Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
nadA CDS,PP_1231,63.22,73.87,NP_743391.1,179.00,12.78,73.87,nadA
hypothetical protein CDS,PP_1232,77.56,90.63,NP_743392.1,298.00,15.67,90.63,
tusA-I CDS,PP_1233,14.03,16.39,NP_743393.1,9.00,2.83,16.39,tusA-I
permease CDS,PP_1234,14.32,16.73,NP_743394.1,41.00,2.89,16.73,
AhpC/TSA family protein CDS,PP_1235,35.11,41.03,NP_743395.1,44.50,7.10,41.03,
glycine cleavage system transcriptional repressor CDS,PP_1236,63.00,73.62,NP_743396.1,94.50,12.73,73.62,
dapA-I CDS,PP_1237,26.11,30.51,NP_743397.1,62.00,5.28,30.51,dapA-I
lipoprotein CDS,PP_1238,20.50,23.96,NP_743398.1,61.50,4.14,23.96,
metallo-beta-lactamase family protein CDS,PP_1239,53.22,62.19,NP_743399.1,108.00,10.75,62.19,
purC CDS,PP_1240,109.68,128.16,NP_743400.1,208.50,22.16,128.16,purC
hypothetical protein CDS,PP_1241,7.46,8.72,NP_743401.1,7.00,1.51,8.72,
hypothetical protein CDS,PP_1242,9.59,11.21,NP_743402.2,7.00,1.94,11.21,
hypothetical protein CDS,PP_1244,27.59,32.24,NP_743404.1,27.00,5.58,32.24,
hypothetical protein CDS,PP_1245,6.72,7.85,NP_743405.1,16.00,1.36,7.85,
hypothetical protein CDS,PP_1246,7.24,8.46,NP_743406.1,36.00,1.46,8.46,
LysE family transporter CDS,PP_1248,107.63,125.76,NP_743408.1,221.00,21.75,125.76,
DUF4223 domain-containing protein CDS,PP_1249,38.96,45.52,NP_743409.1,20.00,7.87,45.52,
group II intron-encoding maturase CDS,PP_1250,31.04,36.27,NP_743410.1,118.00,6.27,36.27,
mqo-II CDS,PP_1251,13.93,16.28,NP_743411.3,59.00,2.82,16.28,mqo-II
group II intron-encoding maturase CDS,PP_1252,25.25,29.50,NP_743412.1,96.00,5.10,29.50,
ArsR family transcriptional regulator CDS,PP_1253,75.70,88.45,NP_743413.1,68.00,15.30,88.45,
xenA CDS,PP_1254,17.13,20.01,NP_743414.1,50.00,3.46,20.01,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,17.53,20.49,NP_743415.1,58.50,3.54,20.49,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,27.61,32.27,NP_743416.1,116.50,5.58,32.27,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,84.43,98.66,NP_743417.1,214.00,17.06,98.66,
prpA CDS,PP_1258,32.88,38.42,NP_743418.1,81.50,6.64,38.42,prpA
yveA CDS,PP_1259,33.02,38.59,NP_743419.1,142.50,6.67,38.59,yveA
transposase CDS,PP_1260,13.79,16.11,NP_743420.1,49.00,2.79,16.11,
ghrB CDS,PP_1261,97.06,113.41,NP_743421.1,253.00,19.61,113.41,ghrB
LysR family transcriptional regulator CDS,PP_1262,43.79,51.17,NP_743422.1,111.00,8.85,51.17,
fusaric acid resistance protein CDS,PP_1263,2.32,2.71,NP_743423.1,9.50,0.47,2.71,
fusaric acid resistance protein CDS,PP_1264,1.63,1.91,NP_743424.1,9.50,0.33,1.91,
hypothetical protein CDS,PP_1265,1.86,2.17,NP_743425.1,1.00,0.38,2.17,
fusaric acid resistance protein CDS,PP_1266,5.21,6.09,NP_743426.1,12.00,1.05,6.09,
yhaV CDS,PP_1267,89.51,104.59,NP_743427.1,112.00,18.09,104.59,yhaV
HtrA suppressor protein SohA CDS,PP_1268,108.37,126.63,NP_743428.1,113.00,21.90,126.63,
universal stress protein family protein CDS,PP_1269,6.69,7.82,NP_743429.1,8.00,1.35,7.82,
LysR family transcriptional regulator CDS,PP_1270,11.56,13.51,NP_743430.1,28.00,2.34,13.51,
putative Multidrug efflux MFS transporter CDS,PP_1271,2.18,2.55,NP_743431.1,9.00,0.44,2.55,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,2.37,2.77,NP_743432.1,7.00,0.48,2.77,
multidrug MFS transporter outer membrane protein CDS,PP_1273,4.63,5.41,NP_743433.1,18.00,0.94,5.41,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,83.27,97.30,NP_743434.1,181.00,16.83,97.30,
hypothetical protein CDS,PP_1275,70.78,82.71,NP_743435.1,88.00,14.30,82.71,
hypothetical protein CDS,PP_1276,3.67,4.28,NP_743436.1,4.50,0.74,4.28,
algA CDS,PP_1277,12.95,15.14,NP_743437.1,50.50,2.62,15.14,algA
algF CDS,PP_1278,6.64,7.76,NP_743438.1,11.50,1.34,7.76,algF
algJ CDS,PP_1279,3.85,4.49,NP_743439.1,12.00,0.78,4.49,algJ
algI CDS,PP_1280,1.15,1.35,NP_743440.1,4.50,0.23,1.35,algI
algL CDS,PP_1281,4.36,5.09,NP_743441.1,13.00,0.88,5.09,algL
algX CDS,PP_1282,1.82,2.12,NP_743442.1,7.00,0.37,2.12,algX
algG CDS,PP_1283,1.80,2.10,NP_743443.2,7.50,0.36,2.10,algG
algE CDS,PP_1284,1.64,1.92,NP_743444.1,6.50,0.33,1.92,algE
algK CDS,PP_1285,3.08,3.60,NP_743445.1,12.00,0.62,3.60,algK
alg44 CDS,PP_1286,1.92,2.25,NP_743446.1,6.00,0.39,2.25,alg44
alg8 CDS,PP_1287,2.26,2.64,NP_743447.1,9.00,0.46,2.64,alg8
algD CDS,PP_1288,1.99,2.32,NP_743448.1,7.00,0.40,2.32,algD
DUF328 domain-containing protein CDS,PP_1289,23.02,26.89,NP_743449.1,48.00,4.65,26.89,
polysaccharide deacetylase family protein CDS,PP_1290,114.06,133.28,NP_743450.2,344.00,23.05,133.28,
PhoH family protein CDS,PP_1291,2081.68,2432.37,NP_743451.1,7764.00,420.65,2432.37,
moaC CDS,PP_1292,44.07,51.50,NP_743452.1,55.50,8.91,51.50,moaC
moaD CDS,PP_1293,64.59,75.47,NP_743453.1,43.00,13.05,75.47,moaD
moaE CDS,PP_1294,98.32,114.88,NP_743454.1,117.50,19.87,114.88,moaE
rhlB CDS,PP_1295,61.95,72.39,NP_743455.2,239.00,12.52,72.39,rhlB
estB CDS,PP_1296,48.96,57.21,NP_743456.1,86.00,9.89,57.21,estB
yhdW CDS,PP_1297,3770.62,4405.83,NP_743457.1,10373.50,761.94,4405.83,yhdW
yhdX CDS,PP_1298,484.59,566.22,NP_743458.1,1527.50,97.92,566.22,yhdX
yhdY CDS,PP_1299,251.22,293.55,NP_743459.1,737.50,50.77,293.55,yhdY
yhdZ CDS,PP_1300,879.82,1028.04,NP_743460.1,1799.50,177.79,1028.04,yhdZ
degS CDS,PP_1301,24.75,28.92,NP_743461.1,80.00,5.00,28.92,degS
ybgI CDS,PP_1302,39.92,46.64,NP_743462.1,81.00,8.07,46.64,ybgI
cysD CDS,PP_1303,9.57,11.19,NP_743463.1,23.50,1.93,11.19,cysD
cysNC CDS,PP_1304,4.82,5.63,NP_743464.1,24.50,0.97,5.63,cysNC
imm CDS,PP_1305,156.55,182.93,NP_743465.1,110.50,31.64,182.93,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,10.27,12.00,NP_743466.1,62.50,2.07,12.00,
AsnC family transcriptional regulator CDS,PP_1307,72.47,84.68,NP_743467.1,93.00,14.64,84.68,
mdeA CDS,PP_1308,795.39,929.39,NP_743468.1,2545.50,160.73,929.39,mdeA
hypothetical protein CDS,PP_1309,258.32,301.83,NP_743469.1,302.50,52.20,301.83,
hypothetical protein CDS,PP_1310,24.11,28.17,NP_743470.1,41.00,4.87,28.17,
trpS CDS,PP_1311,34.08,39.82,NP_743471.1,123.00,6.89,39.82,trpS
zapE CDS,PP_1312,8.88,10.38,NP_743472.1,26.00,1.79,10.38,zapE
AraC family transcriptional regulator CDS,PP_1313,54.01,63.11,NP_743473.1,133.00,10.91,63.11,
tas CDS,PP_1314,98.45,115.03,NP_743474.1,274.00,19.89,115.03,tas
rplM CDS,PP_1315,251.97,294.41,NP_743475.1,289.00,50.92,294.41,rplM
rpsI CDS,PP_1316,114.21,133.45,NP_743476.1,120.00,23.08,133.45,rpsI
petA CDS,PP_1317,958.68,1120.18,NP_743477.1,1522.50,193.72,1120.18,petA
petB CDS,PP_1318,455.65,532.41,NP_743478.1,1476.50,92.07,532.41,petB
petC CDS,PP_1319,473.29,553.02,NP_743479.1,987.00,95.64,553.02,petC
sspA CDS,PP_1320,62.34,72.84,NP_743480.1,104.00,12.60,72.84,sspA
sspB CDS,PP_1321,102.41,119.66,NP_743481.1,126.50,20.69,119.66,sspB
lipoprotein CDS,PP_1322,38.76,45.29,NP_743482.1,60.00,7.83,45.29,
diaA CDS,PP_1323,17.49,20.44,NP_743483.1,27.50,3.53,20.44,diaA
endonuclease CDS,PP_1324,45.88,53.61,NP_743484.1,46.00,9.27,53.61,
putative lipoprotein CDS,PP_1325,50.20,58.66,NP_743485.1,244.00,10.14,58.66,
rsmI CDS,PP_1326,32.12,37.53,NP_743486.1,76.00,6.49,37.53,rsmI
mraZ CDS,PP_1328,621.80,726.55,NP_743487.1,788.00,125.65,726.55,mraZ
rsmH CDS,PP_1329,354.69,414.45,NP_743488.1,899.00,71.67,414.45,rsmH
ftsL CDS,PP_1330,232.81,272.03,NP_743489.1,183.00,47.05,272.03,ftsL
ftsI CDS,PP_1331,190.65,222.77,NP_743490.1,891.50,38.52,222.77,ftsI
murE CDS,PP_1332,360.86,421.65,NP_743491.1,1438.50,72.92,421.65,murE
murF CDS,PP_1333,266.17,311.01,NP_743492.1,973.50,53.78,311.01,murF
mraY CDS,PP_1334,193.40,225.98,NP_743493.1,560.00,39.08,225.98,mraY
murD CDS,PP_1335,336.02,392.62,NP_743494.1,1215.50,67.90,392.62,murD
ftsW CDS,PP_1336,167.16,195.32,NP_743495.1,543.00,33.78,195.32,ftsW
murG CDS,PP_1337,227.71,266.07,NP_743496.1,657.50,46.01,266.07,murG
murC CDS,PP_1338,267.68,312.77,NP_743497.1,1037.00,54.09,312.77,murC
ddlB CDS,PP_1339,322.44,376.76,NP_743498.1,825.00,65.16,376.76,ddlB
ftsQ CDS,PP_1340,323.94,378.51,NP_743499.1,753.50,65.46,378.51,ftsQ
ftsA CDS,PP_1341,430.44,502.96,NP_743500.2,1453.50,86.98,502.96,ftsA
ftsZ CDS,PP_1342,4123.83,4818.54,NP_743501.1,13197.50,833.31,4818.54,ftsZ
lpxC CDS,PP_1343,1749.77,2044.54,NP_743502.1,4266.50,353.58,2044.54,lpxC
hypothetical protein CDS,PP_1344,76.88,89.84,NP_743503.1,129.50,15.54,89.84,
secA CDS,PP_1345,37.93,44.32,NP_743504.3,286.00,7.67,44.32,secA
argJ CDS,PP_1346,16.89,19.73,NP_743505.1,55.00,3.41,19.73,argJ
glutathione S-transferase family protein CDS,PP_1347,8.86,10.36,NP_743506.1,15.00,1.79,10.36,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,23.55,27.52,NP_743507.1,59.50,4.76,27.52,
pduO CDS,PP_1349,87.73,102.51,NP_743508.1,133.00,17.73,102.51,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,49.26,57.56,NP_743509.1,267.50,9.95,57.56,
panE CDS,PP_1351,51.74,60.46,NP_743510.1,127.00,10.46,60.46,panE
hypothetical protein CDS,PP_1352,46.95,54.85,NP_743511.1,61.00,9.49,54.85,
membrane protein CDS,PP_1353,41.85,48.90,NP_743512.1,95.00,8.46,48.90,
mdfA CDS,PP_1354,9.91,11.58,NP_743513.1,33.00,2.00,11.58,mdfA
ampG CDS,PP_1355,42.04,49.12,NP_743514.1,174.00,8.50,49.12,ampG
hypothetical protein CDS,PP_1356,287.39,335.80,NP_743515.1,272.00,58.07,335.80,
hypothetical protein CDS,PP_1357,6.29,7.35,NP_743516.2,17.00,1.27,7.35,
heme iron utilization protein CDS,PP_1358,218.06,254.80,NP_743517.2,463.50,44.06,254.80,
membrane protein CDS,PP_1359,61.12,71.42,NP_743518.1,75.50,12.35,71.42,
groS CDS,PP_1360,40.07,46.83,NP_743519.1,31.50,8.10,46.83,groS
groL CDS,PP_1361,48.21,56.33,NP_743520.1,211.50,9.74,56.33,groL
pykA CDS,PP_1362,59.38,69.39,NP_743521.1,231.00,12.00,69.39,pykA
hypothetical protein CDS,PP_1363,122.93,143.64,NP_743522.1,141.00,24.84,143.64,
hypothetical protein CDS,PP_1364,1089.73,1273.31,NP_743523.1,1381.00,220.20,1273.31,
sbcB CDS,PP_1365,105.90,123.74,NP_743524.1,406.00,21.40,123.74,sbcB
transcriptional regulator MvaT CDS,PP_1366,607.55,709.90,NP_743525.1,614.00,122.77,709.90,
purU-II CDS,PP_1367,65.41,76.43,NP_743526.1,149.00,13.22,76.43,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,72.70,84.94,NP_743527.1,193.00,14.69,84.94,
hypothetical protein CDS,PP_1369,250.12,292.25,NP_743528.1,489.50,50.54,292.25,
group 1 family glycosyl transferase CDS,PP_1370,249.68,291.75,NP_743529.1,749.00,50.45,291.75,
pctA CDS,PP_1371,8.18,9.56,NP_743530.1,41.00,1.65,9.56,pctA
hypothetical protein CDS,PP_1372,297.50,347.62,NP_743531.1,1174.00,60.12,347.62,
pitB CDS,PP_1373,14.47,16.91,NP_743532.1,57.00,2.92,16.91,pitB
hypothetical protein CDS,PP_1374,522.89,610.98,NP_743533.1,281.00,105.66,610.98,
pcaR CDS,PP_1375,75.15,87.81,NP_743534.1,176.00,15.19,87.81,pcaR
pcaK CDS,PP_1376,27.77,32.45,NP_743535.1,100.00,5.61,32.45,pcaK
pcaF-I CDS,PP_1377,7.77,9.08,NP_743536.1,25.00,1.57,9.08,pcaF-I
pcaT CDS,PP_1378,36.24,42.35,NP_743537.1,125.00,7.32,42.35,pcaT
pcaB CDS,PP_1379,55.15,64.44,NP_743538.1,199.50,11.14,64.44,pcaB
pcaD CDS,PP_1380,50.06,58.49,NP_743539.1,106.00,10.12,58.49,pcaD
pcaC CDS,PP_1381,186.06,217.41,NP_743540.1,195.50,37.60,217.41,pcaC
pcaP CDS,PP_1382,418.91,489.48,NP_743541.1,588.00,84.65,489.48,pcaP
galP-II CDS,PP_1383,34.52,40.33,NP_743542.1,116.00,6.97,40.33,galP-II
ttgC CDS,PP_1384,53.73,62.78,NP_743543.1,209.00,10.86,62.78,ttgC
ttgB CDS,PP_1385,27.40,32.02,NP_743544.1,231.00,5.54,32.02,ttgB
ttgA CDS,PP_1386,42.10,49.19,NP_743545.1,130.00,8.51,49.19,ttgA
ttgR CDS,PP_1387,62.04,72.49,NP_743546.1,105.00,12.54,72.49,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,6.96,8.13,NP_743547.1,27.00,1.41,8.13,
oxaloacetate decarboxylase CDS,PP_1389,125.53,146.68,NP_743548.1,294.00,25.37,146.68,
hypothetical protein CDS,PP_1390,447.61,523.01,NP_743549.1,219.00,90.45,523.01,
LysR family transcriptional regulator CDS,PP_1391,15.64,18.27,NP_743550.1,38.00,3.16,18.27,
NAD-binding protein CDS,PP_1392,66.90,78.17,NP_743551.1,110.00,13.52,78.17,
transcriptional regulator CDS,PP_1393,21.78,25.44,NP_743552.1,51.00,4.40,25.44,
acetolactate synthase large subunit CDS,PP_1394,10.05,11.74,NP_743553.1,44.00,2.03,11.74,
AraC family transcriptional regulator CDS,PP_1395,83.25,97.28,NP_743554.1,205.00,16.82,97.28,
hypothetical protein CDS,PP_1396,17.81,20.81,NP_743555.1,14.00,3.60,20.81,
hypothetical protein CDS,PP_1397,16.81,19.64,NP_743556.1,12.00,3.40,19.64,
hypothetical protein CDS,PP_1398,29.01,33.90,NP_743557.1,47.00,5.86,33.90,
hypothetical protein CDS,PP_1399,24.94,29.14,NP_743558.2,27.00,5.04,29.14,
kgtP CDS,PP_1400,90.96,106.28,NP_743559.1,321.00,18.38,106.28,kgtP
dctD-III CDS,PP_1401,29.28,34.21,NP_743560.1,104.50,5.92,34.21,dctD-III
dctB CDS,PP_1402,18.62,21.75,NP_743561.1,87.50,3.76,21.75,dctB
bglX CDS,PP_1403,8.98,10.49,NP_743562.1,55.00,1.81,10.49,bglX
hypothetical protein CDS,PP_1404,20.58,24.04,NP_743563.1,34.00,4.16,24.04,
hypothetical protein CDS,PP_1406,17.94,20.97,NP_743565.1,48.50,3.63,20.97,
sulfate transporter CDS,PP_1407,15.78,18.43,NP_743566.1,72.00,3.19,18.43,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,244.72,285.94,NP_743567.1,581.00,49.45,285.94,
rsuA CDS,PP_1409,33.46,39.10,YP_009236940.1,62.00,6.76,39.10,rsuA
hypothetical protein CDS,PP_1410,116.68,136.34,NP_743568.1,73.00,23.58,136.34,
GGDEF domain-containing protein CDS,PP_1411,39.37,46.00,NP_743569.1,156.00,7.96,46.00,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,336.02,392.62,NP_743570.1,994.50,67.90,392.62,
ung CDS,PP_1413,7.29,8.51,NP_743571.1,13.50,1.47,8.51,ung
ushA CDS,PP_1414,4.56,5.32,NP_743572.1,20.50,0.92,5.32,ushA
membrane protein CDS,PP_1415,5.67,6.62,NP_743573.1,16.00,1.15,6.62,
tricarboxylate transport protein TctA CDS,PP_1416,17.03,19.90,NP_743574.1,69.00,3.44,19.90,
tricarboxylate transport protein TctB CDS,PP_1417,22.32,26.08,NP_743575.1,29.00,4.51,26.08,
tricarboxylate transport protein TctC CDS,PP_1418,22.69,26.51,NP_743576.1,59.50,4.58,26.51,
opdH CDS,PP_1419,19.28,22.53,NP_743577.1,66.50,3.90,22.53,opdH
tctD CDS,PP_1420,101.30,118.36,NP_743578.1,182.00,20.47,118.36,tctD
sensor histidine kinase TctE CDS,PP_1421,37.89,44.27,NP_743579.1,141.00,7.66,44.27,
hypothetical protein CDS,PP_1422,32.66,38.17,NP_743580.1,71.00,6.60,38.17,
hypothetical protein CDS,PP_1423,42.88,50.11,NP_743581.1,108.00,8.67,50.11,
DUF339 domain-containing protein CDS,PP_1424,81.41,95.12,NP_743582.1,55.50,16.45,95.12,
hypothetical protein CDS,PP_1425,18.33,21.42,NP_743583.1,22.50,3.70,21.42,
nadB CDS,PP_1426,15.15,17.70,NP_743584.1,65.00,3.06,17.70,nadB
rpoE CDS,PP_1427,332.25,388.23,NP_743585.1,517.00,67.14,388.23,rpoE
mucA CDS,PP_1428,644.90,753.54,NP_743586.1,1019.00,130.32,753.54,mucA
mucB CDS,PP_1429,545.55,637.46,NP_743587.1,1409.00,110.24,637.46,mucB
DegP-like serine endoprotease CDS,PP_1430,163.87,191.48,NP_743588.1,648.00,33.11,191.48,
lepA CDS,PP_1431,27.43,32.05,NP_743589.1,132.00,5.54,32.05,lepA
lepB CDS,PP_1432,109.80,128.30,NP_743590.1,251.00,22.19,128.30,lepB
rnc CDS,PP_1433,152.59,178.30,NP_743591.1,281.50,30.83,178.30,rnc
era CDS,PP_1434,114.18,133.42,NP_743592.1,277.50,23.07,133.42,era
recO CDS,PP_1435,19.14,22.36,NP_743593.1,35.00,3.87,22.36,recO
pdxJ CDS,PP_1436,31.80,37.16,NP_743594.1,63.00,6.43,37.16,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,14.20,16.59,NP_743595.1,52.50,2.87,16.59,
czcR-III CDS,PP_1438,5.26,6.15,NP_743596.1,9.50,1.06,6.15,czcR-III
hypothetical protein CDS,PP_1439,7.33,8.57,NP_743597.1,4.00,1.48,8.57,
cmoB CDS,PP_1440,5.67,6.62,NP_743598.1,14.50,1.15,6.62,cmoB
cmoA CDS,PP_1441,9.30,10.87,NP_743599.1,18.50,1.88,10.87,cmoA
hypothetical protein CDS,PP_1442,79.94,93.41,NP_743600.2,84.00,16.15,93.41,
lon-I CDS,PP_1443,101.78,118.93,NP_743601.1,658.00,20.57,118.93,lon-I
gcd CDS,PP_1444,381.16,445.37,NP_743602.1,2458.00,77.02,445.37,gcd
oprB-II CDS,PP_1445,160.54,187.58,NP_743603.1,573.00,32.44,187.58,oprB-II
TonB-dependent receptor CDS,PP_1446,7.32,8.56,NP_743604.1,40.00,1.48,8.56,
hypothetical protein CDS,PP_1447,72.85,85.13,NP_743605.1,48.50,14.72,85.13,
membrane protein CDS,PP_1448,91.45,106.85,NP_743606.1,155.50,18.48,106.85,
hypothetical protein CDS,PP_1449,7.93,9.27,NP_743607.1,96.00,1.60,9.27,
TPS family activation/secretion protein CDS,PP_1450,8.15,9.52,NP_743608.1,37.00,1.65,9.52,
hypothetical protein CDS,PP_1451,234.86,274.43,NP_743609.1,348.50,47.46,274.43,
MutT/nudix family protein CDS,PP_1452,131.79,153.99,NP_743610.1,194.50,26.63,153.99,
nudL CDS,PP_1453,166.75,194.85,NP_743611.1,267.50,33.70,194.85,nudL
hypothetical protein CDS,PP_1454,70.53,82.41,NP_743612.1,99.00,14.25,82.41,
hypothetical protein CDS,PP_1455,231.90,270.96,NP_743613.1,139.50,46.86,270.96,
membrane protein CDS,PP_1456,26.37,30.82,NP_743614.1,33.00,5.33,30.82,
purT CDS,PP_1457,63.76,74.50,NP_743615.1,201.50,12.88,74.50,purT
yhjE CDS,PP_1458,84.51,98.75,NP_743616.1,293.50,17.08,98.75,yhjE
CBS domain-containing protein CDS,PP_1459,17.37,20.29,NP_743617.1,56.00,3.51,20.29,
membrane protein CDS,PP_1460,19.75,23.08,NP_743618.1,45.00,3.99,23.08,
ffh CDS,PP_1461,21.46,25.07,NP_743619.2,79.00,4.34,25.07,ffh
rpsP CDS,PP_1462,131.48,153.63,NP_743620.3,116.00,26.57,153.63,rpsP
rimM CDS,PP_1463,56.42,65.92,NP_743621.1,81.00,11.40,65.92,rimM
trmD CDS,PP_1464,79.23,92.57,NP_743622.1,159.50,16.01,92.57,trmD
rplS CDS,PP_1465,108.16,126.38,NP_743623.1,101.50,21.86,126.38,rplS
acyl-CoA thioesterase CDS,PP_1466,107.72,125.86,NP_743624.1,117.50,21.77,125.86,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,142.59,166.61,NP_743625.1,688.50,28.81,166.61,
xerD CDS,PP_1468,8.34,9.74,NP_743626.1,20.00,1.69,9.74,xerD
dsbC CDS,PP_1469,35.35,41.30,NP_743627.1,74.00,7.14,41.30,dsbC
hom CDS,PP_1470,44.71,52.24,NP_743628.1,156.00,9.03,52.24,hom
thrC CDS,PP_1471,40.32,47.11,NP_743629.1,152.00,8.15,47.11,thrC
hypothetical protein CDS,PP_1473,79.58,92.99,NP_743631.2,60.00,16.08,92.99,
hypothetical protein CDS,PP_1474,11.31,13.22,NP_743632.1,26.50,2.29,13.22,
CAIB/BAIF family protein CDS,PP_1475,40.05,46.80,NP_743633.1,128.50,8.09,46.80,
hypothetical protein CDS,PP_1476,23.42,27.37,NP_743634.1,34.00,4.73,27.37,
recJ CDS,PP_1477,7.00,8.18,NP_743635.1,32.00,1.41,8.18,recJ
xenobiotic reductase CDS,PP_1478,2857.40,3338.77,NP_743636.1,8457.00,577.40,3338.77,
hicB CDS,PP_1479,622.26,727.08,NP_743637.1,554.00,125.74,727.08,hicB
hypothetical protein CDS,PP_1480,118.81,138.82,NP_743638.1,81.00,24.01,138.82,
patD CDS,PP_1481,418.91,489.48,NP_743639.1,1596.00,84.65,489.48,patD
ydcV CDS,PP_1482,89.91,105.06,NP_743640.1,194.00,18.17,105.06,ydcV
ydcU CDS,PP_1483,93.71,109.50,NP_743641.1,228.50,18.94,109.50,ydcU
ydcT CDS,PP_1484,216.19,252.61,NP_743642.1,596.50,43.69,252.61,ydcT
ydcS CDS,PP_1486,647.53,756.62,NP_743644.1,1984.00,130.85,756.62,ydcS
hypothetical protein CDS,PP_1487,282.85,330.51,NP_743645.1,515.00,57.16,330.51,
methyl-accepting chemotaxis transducer CDS,PP_1488,77.32,90.34,NP_743646.1,335.50,15.62,90.34,
CheW domain-containing protein CDS,PP_1489,48.69,56.89,NP_743647.1,66.00,9.84,56.89,
wspC CDS,PP_1490,30.51,35.65,NP_743648.1,104.00,6.17,35.65,wspC
CheW domain-containing protein CDS,PP_1491,23.67,27.65,NP_743649.1,41.00,4.78,27.65,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,37.01,43.25,NP_743650.1,226.50,7.48,43.25,
cheBC CDS,PP_1493,167.09,195.24,NP_743651.1,453.00,33.77,195.24,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,186.27,217.65,NP_743652.1,502.00,37.64,217.65,
prfB CDS,PP_1495,39.62,46.30,YP_009236943.1,116.00,8.01,46.30,prfB
lysS CDS,PP_1496,20.65,24.13,NP_743653.1,83.00,4.17,24.13,lysS
TetR family transcriptional regulator CDS,PP_1497,17.48,20.42,NP_743654.1,33.50,3.53,20.42,
lipoprotein CDS,PP_1498,236.41,276.23,NP_743655.1,347.00,47.77,276.23,
hypothetical protein CDS,PP_1499,263.28,307.64,NP_743656.1,935.50,53.20,307.64,
lipoprotein CDS,PP_1500,119.21,139.29,NP_743657.1,294.50,24.09,139.29,
hypothetical protein CDS,PP_1501,63.48,74.18,NP_743658.1,55.50,12.83,74.18,
OmpA family protein CDS,PP_1502,59.03,68.98,NP_743659.1,125.00,11.93,68.98,
hypothetical protein CDS,PP_1503,50.82,59.39,NP_743660.1,64.00,10.27,59.39,
hypothetical protein CDS,PP_1504,485.84,567.69,NP_743661.1,491.00,98.17,567.69,
ppc CDS,PP_1505,44.83,52.38,NP_743662.1,315.00,9.06,52.38,ppc
adk CDS,PP_1506,271.18,316.87,NP_743663.1,472.00,54.80,316.87,adk
tsaB CDS,PP_1507,22.72,26.55,NP_743664.1,41.00,4.59,26.55,tsaB
hypothetical protein CDS,PP_1508,324.51,379.17,NP_743665.1,278.50,65.57,379.17,
hypothetical protein CDS,PP_1509,56.53,66.06,NP_743666.1,131.50,11.42,66.06,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,61.44,71.79,NP_743667.1,136.50,12.41,71.79,
hypothetical protein CDS,PP_1511,32.52,38.00,NP_743668.1,60.00,6.57,38.00,
hypothetical protein CDS,PP_1512,49.09,57.36,NP_743669.1,81.50,9.92,57.36,
rsmJ CDS,PP_1513,36.10,42.19,NP_743670.1,75.00,7.30,42.19,rsmJ
hypothetical protein CDS,PP_1514,13.12,15.33,NP_743671.1,34.00,2.65,15.33,
"Transcriptional regulator, tetR family CDS",PP_1515,105.45,123.21,NP_743672.1,181.00,21.31,123.21,
RND membrane fusion protein CDS,PP_1516,21.57,25.21,NP_743673.1,63.50,4.36,25.21,
RND family transporter CDS,PP_1517,12.99,15.18,NP_743674.1,106.50,2.63,15.18,
hypothetical protein CDS,PP_1518,50.63,59.16,NP_743675.1,93.00,10.23,59.16,
lipoprotein CDS,PP_1519,147.17,171.97,NP_743676.1,157.00,29.74,171.97,
plsB CDS,PP_1520,28.73,33.56,NP_743677.1,191.00,5.80,33.56,plsB
hypothetical protein CDS,PP_1521,206.91,241.77,NP_743678.1,78.00,41.81,241.77,
cspA-I CDS,PP_1522,1268.13,1481.76,NP_743679.1,712.00,256.25,1481.76,cspA-I
hypothetical protein CDS,PP_1523,133.58,156.08,NP_743680.1,135.00,26.99,156.08,
rlmAA CDS,PP_1524,19.32,22.58,NP_743681.1,42.00,3.90,22.58,rlmAA
dapE CDS,PP_1525,16.88,19.73,NP_743682.1,52.00,3.41,19.73,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,50.22,58.68,NP_743683.1,348.00,10.15,58.68,
tcdA CDS,PP_1527,7.79,9.10,NP_743684.1,17.00,1.57,9.10,tcdA
hypothetical protein CDS,PP_1528,28.21,32.96,NP_743685.1,31.00,5.70,32.96,
csdA CDS,PP_1529,32.56,38.05,NP_743686.1,105.00,6.58,38.05,csdA
