Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
sspA CDS,PP_1320,129.92,177.72,NP_743480.1,141.00,17.03,177.72,sspA
sspB CDS,PP_1321,276.90,378.78,NP_743481.1,222.50,36.29,378.78,sspB
lipoprotein CDS,PP_1322,163.85,224.13,NP_743482.1,165.00,21.48,224.13,
diaA CDS,PP_1323,160.85,220.03,NP_743483.1,164.50,21.08,220.03,diaA
endonuclease CDS,PP_1324,82.79,113.26,NP_743484.1,54.00,10.85,113.26,
putative lipoprotein CDS,PP_1325,81.91,112.05,NP_743485.1,259.00,10.74,112.05,
rsmI CDS,PP_1326,76.66,104.87,NP_743486.1,118.00,10.05,104.87,rsmI
mraZ CDS,PP_1328,556.77,761.62,NP_743487.1,459.00,72.97,761.62,mraZ
rsmH CDS,PP_1329,240.78,329.37,NP_743488.1,397.00,31.56,329.37,rsmH
ftsL CDS,PP_1330,149.61,204.65,NP_743489.1,76.50,19.61,204.65,ftsL
ftsI CDS,PP_1331,131.17,179.43,NP_743490.1,399.00,17.19,179.43,ftsI
murE CDS,PP_1332,155.02,212.06,NP_743491.1,402.00,20.32,212.06,murE
murF CDS,PP_1333,136.60,186.85,NP_743492.1,325.00,17.90,186.85,murF
mraY CDS,PP_1334,220.06,301.02,NP_743493.1,414.50,28.84,301.02,mraY
murD CDS,PP_1335,197.18,269.73,NP_743494.1,464.00,25.84,269.73,murD
ftsW CDS,PP_1336,155.69,212.97,NP_743495.1,329.00,20.41,212.97,ftsW
murG CDS,PP_1337,142.14,194.44,NP_743496.1,267.00,18.63,194.44,murG
murC CDS,PP_1338,167.65,229.33,NP_743497.1,422.50,21.97,229.33,murC
ddlB CDS,PP_1339,216.29,295.87,NP_743498.1,360.00,28.35,295.87,ddlB
ftsQ CDS,PP_1340,147.04,201.15,NP_743499.1,222.50,19.27,201.15,ftsQ
ftsA CDS,PP_1341,235.13,321.64,NP_743500.2,516.50,30.82,321.64,ftsA
ftsZ CDS,PP_1342,1003.18,1372.28,NP_743501.1,2088.50,131.48,1372.28,ftsZ
lpxC CDS,PP_1343,957.95,1310.42,NP_743502.1,1519.50,125.56,1310.42,lpxC
hypothetical protein CDS,PP_1344,67.08,91.76,NP_743503.1,73.50,8.79,91.76,
secA CDS,PP_1345,256.49,350.86,NP_743504.3,1258.00,33.62,350.86,secA
argJ CDS,PP_1346,369.62,505.61,NP_743505.1,783.00,48.44,505.61,argJ
glutathione S-transferase family protein CDS,PP_1347,125.80,172.09,NP_743506.1,138.50,16.49,172.09,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,155.45,212.65,NP_743507.1,255.50,20.37,212.65,
pduO CDS,PP_1349,91.77,125.54,NP_743508.1,90.50,12.03,125.54,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,22.08,30.21,NP_743509.1,78.00,2.89,30.21,
panE CDS,PP_1351,44.16,60.40,NP_743510.1,70.50,5.79,60.40,panE
hypothetical protein CDS,PP_1352,227.15,310.72,NP_743511.1,192.00,29.77,310.72,
membrane protein CDS,PP_1353,169.31,231.60,NP_743512.1,250.00,22.19,231.60,
mdfA CDS,PP_1354,85.44,116.87,NP_743513.1,185.00,11.20,116.87,mdfA
ampG CDS,PP_1355,103.07,140.99,NP_743514.1,277.50,13.51,140.99,ampG
hypothetical protein CDS,PP_1356,44.67,61.10,NP_743515.1,27.50,5.85,61.10,
hypothetical protein CDS,PP_1357,43.22,59.12,NP_743516.2,76.00,5.66,59.12,
heme iron utilization protein CDS,PP_1358,189.85,259.70,NP_743517.2,262.50,24.88,259.70,
membrane protein CDS,PP_1359,128.81,176.20,NP_743518.1,103.50,16.88,176.20,
groS CDS,PP_1360,1854.94,2537.42,NP_743519.1,948.50,243.12,2537.42,groS
groL CDS,PP_1361,2098.21,2870.20,NP_743520.1,5988.50,275.01,2870.20,groL
pykA CDS,PP_1362,331.15,452.99,NP_743521.1,838.00,43.40,452.99,pykA
hypothetical protein CDS,PP_1363,98.51,134.75,NP_743522.1,73.50,12.91,134.75,
hypothetical protein CDS,PP_1364,61.86,84.62,NP_743523.1,51.00,8.11,84.62,
sbcB CDS,PP_1365,61.55,84.19,NP_743524.1,153.50,8.07,84.19,sbcB
transcriptional regulator MvaT CDS,PP_1366,1267.05,1733.23,NP_743525.1,833.00,166.07,1733.23,
purU-II CDS,PP_1367,246.99,337.87,NP_743526.1,366.00,32.37,337.87,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,25.77,35.25,NP_743527.1,44.50,3.38,35.25,
hypothetical protein CDS,PP_1369,15.32,20.95,NP_743528.1,19.50,2.01,20.95,
group 1 family glycosyl transferase CDS,PP_1370,7.17,9.81,NP_743529.1,14.00,0.94,9.81,
pctA CDS,PP_1371,50.29,68.79,NP_743530.1,164.00,6.59,68.79,pctA
hypothetical protein CDS,PP_1372,51.42,70.34,NP_743531.1,132.00,6.74,70.34,
pitB CDS,PP_1373,169.01,231.20,NP_743532.1,433.00,22.15,231.20,pitB
hypothetical protein CDS,PP_1374,263.17,359.99,NP_743533.1,92.00,34.49,359.99,
pcaR CDS,PP_1375,43.32,59.26,NP_743534.1,66.00,5.68,59.26,pcaR
pcaK CDS,PP_1376,8.96,12.26,NP_743535.1,21.00,1.17,12.26,pcaK
pcaF-I CDS,PP_1377,6.69,9.15,NP_743536.1,14.00,0.88,9.15,pcaF-I
pcaT CDS,PP_1378,21.17,28.96,NP_743537.1,47.50,2.77,28.96,pcaT
pcaB CDS,PP_1379,19.55,26.74,NP_743538.1,46.00,2.56,26.74,pcaB
pcaD CDS,PP_1380,16.70,22.84,NP_743539.1,23.00,2.19,22.84,pcaD
pcaC CDS,PP_1381,19.75,27.02,NP_743540.1,13.50,2.59,27.02,pcaC
pcaP CDS,PP_1382,24.09,32.96,NP_743541.1,22.00,3.16,32.96,pcaP
galP-II CDS,PP_1383,7.32,10.01,NP_743542.1,16.00,0.96,10.01,galP-II
ttgC CDS,PP_1384,148.78,203.52,NP_743543.1,376.50,19.50,203.52,ttgC
ttgB CDS,PP_1385,119.81,163.89,NP_743544.1,657.00,15.70,163.89,ttgB
ttgA CDS,PP_1386,182.94,250.25,NP_743545.1,367.50,23.98,250.25,ttgA
ttgR CDS,PP_1387,85.38,116.80,NP_743546.1,94.00,11.19,116.80,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,18.22,24.92,NP_743547.1,46.00,2.39,24.92,
oxaloacetate decarboxylase CDS,PP_1389,346.22,473.61,NP_743548.1,527.50,45.38,473.61,
hypothetical protein CDS,PP_1390,168.09,229.94,NP_743549.1,53.50,22.03,229.94,
LysR family transcriptional regulator CDS,PP_1391,37.32,51.05,NP_743550.1,59.00,4.89,51.05,
NAD-binding protein CDS,PP_1392,41.14,56.27,NP_743551.1,44.00,5.39,56.27,
transcriptional regulator CDS,PP_1393,37.41,51.18,NP_743552.1,57.00,4.90,51.18,
acetolactate synthase large subunit CDS,PP_1394,6.32,8.64,NP_743553.1,18.00,0.83,8.64,
AraC family transcriptional regulator CDS,PP_1395,28.09,38.43,NP_743554.1,45.00,3.68,38.43,
hypothetical protein CDS,PP_1396,33.25,45.48,NP_743555.1,17.00,4.36,45.48,
hypothetical protein CDS,PP_1397,74.29,101.63,NP_743556.1,34.50,9.74,101.63,
hypothetical protein CDS,PP_1398,268.03,366.65,NP_743557.1,282.50,35.13,366.65,
hypothetical protein CDS,PP_1399,8.52,11.65,NP_743558.2,6.00,1.12,11.65,
kgtP CDS,PP_1400,200.37,274.09,NP_743559.1,460.00,26.26,274.09,kgtP
dctD-III CDS,PP_1401,49.53,67.75,NP_743560.1,115.00,6.49,67.75,dctD-III
dctB CDS,PP_1402,26.82,36.69,NP_743561.1,82.00,3.52,36.69,dctB
bglX CDS,PP_1403,66.23,90.59,NP_743562.1,264.00,8.68,90.59,bglX
hypothetical protein CDS,PP_1404,31.63,43.27,NP_743563.1,34.00,4.15,43.27,
hypothetical protein CDS,PP_1406,100.38,137.31,NP_743565.1,176.50,13.16,137.31,
sulfate transporter CDS,PP_1407,19.20,26.26,NP_743566.1,57.00,2.52,26.26,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,128.85,176.26,NP_743567.1,199.00,16.89,176.26,
rsuA CDS,PP_1409,89.60,122.57,YP_009236940.1,108.00,11.74,122.57,rsuA
hypothetical protein CDS,PP_1410,76.17,104.20,NP_743568.1,31.00,9.98,104.20,
GGDEF domain-containing protein CDS,PP_1411,36.47,49.89,NP_743569.1,94.00,4.78,49.89,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,8.57,11.72,NP_743570.1,16.50,1.12,11.72,
ung CDS,PP_1413,60.98,83.42,NP_743571.1,73.50,7.99,83.42,ung
ushA CDS,PP_1414,13.84,18.93,NP_743572.1,40.50,1.81,18.93,ushA
membrane protein CDS,PP_1415,4.36,5.96,NP_743573.1,8.00,0.57,5.96,
tricarboxylate transport protein TctA CDS,PP_1416,5.88,8.05,NP_743574.1,15.50,0.77,8.05,
tricarboxylate transport protein TctB CDS,PP_1417,7.69,10.52,NP_743575.1,6.50,1.01,10.52,
tricarboxylate transport protein TctC CDS,PP_1418,3.81,5.21,NP_743576.1,6.50,0.50,5.21,
opdH CDS,PP_1419,8.25,11.28,NP_743577.1,18.50,1.08,11.28,opdH
tctD CDS,PP_1420,20.11,27.50,NP_743578.1,23.50,2.64,27.50,tctD
sensor histidine kinase TctE CDS,PP_1421,24.37,33.34,NP_743579.1,59.00,3.19,33.34,
hypothetical protein CDS,PP_1422,117.40,160.59,NP_743580.1,166.00,15.39,160.59,
hypothetical protein CDS,PP_1423,200.50,274.28,NP_743581.1,328.50,26.28,274.28,
DUF339 domain-containing protein CDS,PP_1424,445.31,609.16,NP_743582.1,197.50,58.37,609.16,
hypothetical protein CDS,PP_1425,149.69,204.77,NP_743583.1,119.50,19.62,204.77,
nadB CDS,PP_1426,102.45,140.15,NP_743584.1,286.00,13.43,140.15,nadB
rpoE CDS,PP_1427,386.27,528.39,NP_743585.1,391.00,50.63,528.39,rpoE
mucA CDS,PP_1428,338.56,463.12,NP_743586.1,348.00,44.37,463.12,mucA
mucB CDS,PP_1429,217.25,297.18,NP_743587.1,365.00,28.47,297.18,mucB
DegP-like serine endoprotease CDS,PP_1430,161.72,221.22,NP_743588.1,416.00,21.20,221.22,
lepA CDS,PP_1431,252.02,344.75,NP_743589.1,789.00,33.03,344.75,lepA
lepB CDS,PP_1432,295.89,404.75,NP_743590.1,440.00,38.78,404.75,lepB
rnc CDS,PP_1433,140.41,192.07,NP_743591.1,168.50,18.40,192.07,rnc
era CDS,PP_1434,104.68,143.20,NP_743592.1,165.50,13.72,143.20,era
recO CDS,PP_1435,26.48,36.22,NP_743593.1,31.50,3.47,36.22,recO
pdxJ CDS,PP_1436,98.93,135.33,NP_743594.1,127.50,12.97,135.33,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,37.00,50.61,NP_743595.1,89.00,4.85,50.61,
czcR-III CDS,PP_1438,10.22,13.98,NP_743596.1,12.00,1.34,13.98,czcR-III
hypothetical protein CDS,PP_1439,31.00,42.41,NP_743597.1,11.00,4.06,42.41,
cmoB CDS,PP_1440,72.10,98.62,NP_743598.1,120.00,9.45,98.62,cmoB
cmoA CDS,PP_1441,95.83,131.08,NP_743599.1,124.00,12.56,131.08,cmoA
hypothetical protein CDS,PP_1442,127.28,174.11,NP_743600.2,87.00,16.68,174.11,
lon-I CDS,PP_1443,118.42,161.99,NP_743601.1,498.00,15.52,161.99,lon-I
gcd CDS,PP_1444,36.23,49.56,NP_743602.1,152.00,4.75,49.56,gcd
oprB-II CDS,PP_1445,12.49,17.09,NP_743603.1,29.00,1.64,17.09,oprB-II
TonB-dependent receptor CDS,PP_1446,8.44,11.55,NP_743604.1,30.00,1.11,11.55,
hypothetical protein CDS,PP_1447,23.09,31.59,NP_743605.1,10.00,3.03,31.59,
membrane protein CDS,PP_1448,26.22,35.86,NP_743606.1,29.00,3.44,35.86,
hypothetical protein CDS,PP_1449,5.46,7.47,NP_743607.1,43.00,0.72,7.47,
TPS family activation/secretion protein CDS,PP_1450,9.48,12.97,NP_743608.1,28.00,1.24,12.97,
hypothetical protein CDS,PP_1451,73.55,100.62,NP_743609.1,71.00,9.64,100.62,
MutT/nudix family protein CDS,PP_1452,64.58,88.34,NP_743610.1,62.00,8.46,88.34,
nudL CDS,PP_1453,223.28,305.43,NP_743611.1,233.00,29.26,305.43,nudL
hypothetical protein CDS,PP_1454,121.56,166.29,NP_743612.1,111.00,15.93,166.29,
hypothetical protein CDS,PP_1455,378.20,517.35,NP_743613.1,148.00,49.57,517.35,
membrane protein CDS,PP_1456,94.60,129.40,NP_743614.1,77.00,12.40,129.40,
purT CDS,PP_1457,246.86,337.69,NP_743615.1,507.50,32.36,337.69,purT
yhjE CDS,PP_1458,20.14,27.55,NP_743616.1,45.50,2.64,27.55,yhjE
CBS domain-containing protein CDS,PP_1459,66.98,91.63,NP_743617.1,140.50,8.78,91.63,
membrane protein CDS,PP_1460,180.52,246.94,NP_743618.1,267.50,23.66,246.94,
ffh CDS,PP_1461,232.99,318.72,NP_743619.2,558.00,30.54,318.72,ffh
rpsP CDS,PP_1462,2307.69,3156.76,NP_743620.3,1324.50,302.46,3156.76,rpsP
rimM CDS,PP_1463,3035.41,4152.23,NP_743621.1,2835.00,397.84,4152.23,rimM
trmD CDS,PP_1464,3584.16,4902.88,NP_743622.1,4694.00,469.77,4902.88,trmD
rplS CDS,PP_1465,2528.36,3458.62,NP_743623.1,1543.50,331.38,3458.62,rplS
acyl-CoA thioesterase CDS,PP_1466,44.39,60.72,NP_743624.1,31.50,5.82,60.72,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,10.98,15.02,NP_743625.1,34.50,1.44,15.02,
xerD CDS,PP_1468,32.69,44.72,NP_743626.1,51.00,4.28,44.72,xerD
dsbC CDS,PP_1469,207.07,283.26,NP_743627.1,282.00,27.14,283.26,dsbC
hom CDS,PP_1470,308.63,422.18,NP_743628.1,700.50,40.45,422.18,hom
thrC CDS,PP_1471,203.28,278.07,NP_743629.1,498.50,26.64,278.07,thrC
hypothetical protein CDS,PP_1473,61.17,83.67,NP_743631.2,30.00,8.02,83.67,
hypothetical protein CDS,PP_1474,43.98,60.16,NP_743632.1,67.00,5.76,60.16,
CAIB/BAIF family protein CDS,PP_1475,196.45,268.72,NP_743633.1,410.00,25.75,268.72,
hypothetical protein CDS,PP_1476,242.48,331.69,NP_743634.1,229.00,31.78,331.69,
recJ CDS,PP_1477,73.30,100.27,NP_743635.1,218.00,9.61,100.27,recJ
xenobiotic reductase CDS,PP_1478,58.69,80.28,NP_743636.1,113.00,7.69,80.28,
hicB CDS,PP_1479,43.17,59.05,NP_743637.1,25.00,5.66,59.05,hicB
hypothetical protein CDS,PP_1480,18.04,24.67,NP_743638.1,8.00,2.36,24.67,
patD CDS,PP_1481,20.58,28.15,NP_743639.1,51.00,2.70,28.15,patD
ydcV CDS,PP_1482,11.40,15.59,NP_743640.1,16.00,1.49,15.59,ydcV
ydcU CDS,PP_1483,11.66,15.95,NP_743641.1,18.50,1.53,15.95,ydcU
ydcT CDS,PP_1484,9.75,13.34,NP_743642.1,17.50,1.28,13.34,ydcT
ydcS CDS,PP_1486,19.07,26.08,NP_743644.1,38.00,2.50,26.08,ydcS
hypothetical protein CDS,PP_1487,21.11,28.87,NP_743645.1,25.00,2.77,28.87,
methyl-accepting chemotaxis transducer CDS,PP_1488,75.46,103.22,NP_743646.1,213.00,9.89,103.22,
CheW domain-containing protein CDS,PP_1489,72.58,99.28,NP_743647.1,64.00,9.51,99.28,
wspC CDS,PP_1490,52.08,71.25,NP_743648.1,115.50,6.83,71.25,wspC
CheW domain-containing protein CDS,PP_1491,38.15,52.19,NP_743649.1,43.00,5.00,52.19,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,66.06,90.37,NP_743650.1,263.00,8.66,90.37,
cheBC CDS,PP_1493,43.66,59.72,NP_743651.1,77.00,5.72,59.72,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,49.34,67.49,NP_743652.1,86.50,6.47,67.49,
prfB CDS,PP_1495,278.29,380.68,YP_009236943.1,530.00,36.47,380.68,prfB
lysS CDS,PP_1496,244.83,334.91,NP_743653.1,640.00,32.09,334.91,lysS
TetR family transcriptional regulator CDS,PP_1497,40.09,54.85,NP_743654.1,50.00,5.26,54.85,
lipoprotein CDS,PP_1498,193.75,265.03,NP_743655.1,185.00,25.39,265.03,
hypothetical protein CDS,PP_1499,103.18,141.15,NP_743656.1,238.50,13.52,141.15,
lipoprotein CDS,PP_1500,96.14,131.51,NP_743657.1,154.50,12.60,131.51,
hypothetical protein CDS,PP_1501,96.71,132.29,NP_743658.1,55.00,12.67,132.29,
OmpA family protein CDS,PP_1502,38.48,52.63,NP_743659.1,53.00,5.04,52.63,
hypothetical protein CDS,PP_1503,28.08,38.41,NP_743660.1,23.00,3.68,38.41,
hypothetical protein CDS,PP_1504,10.65,14.56,NP_743661.1,7.00,1.40,14.56,
ppc CDS,PP_1505,75.92,103.85,NP_743662.1,347.00,9.95,103.85,ppc
adk CDS,PP_1506,657.98,900.07,NP_743663.1,745.00,86.24,900.07,adk
tsaB CDS,PP_1507,86.03,117.68,NP_743664.1,101.00,11.28,117.68,tsaB
hypothetical protein CDS,PP_1508,86.87,118.83,NP_743665.1,48.50,11.39,118.83,
hypothetical protein CDS,PP_1509,33.04,45.20,NP_743666.1,50.00,4.33,45.20,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,22.14,30.29,NP_743667.1,32.00,2.90,30.29,
hypothetical protein CDS,PP_1511,22.92,31.35,NP_743668.1,27.50,3.00,31.35,
hypothetical protein CDS,PP_1512,84.25,115.25,NP_743669.1,91.00,11.04,115.25,
rsmJ CDS,PP_1513,60.68,83.00,NP_743670.1,82.00,7.95,83.00,rsmJ
hypothetical protein CDS,PP_1514,17.80,24.35,NP_743671.1,30.00,2.33,24.35,
"Transcriptional regulator, tetR family CDS",PP_1515,85.98,117.61,NP_743672.1,96.00,11.27,117.61,
RND membrane fusion protein CDS,PP_1516,23.76,32.50,NP_743673.1,45.50,3.11,32.50,
RND family transporter CDS,PP_1517,24.85,33.99,NP_743674.1,132.50,3.26,33.99,
hypothetical protein CDS,PP_1518,166.55,227.82,NP_743675.1,199.00,21.83,227.82,
lipoprotein CDS,PP_1519,193.09,264.14,NP_743676.1,134.00,25.31,264.14,
plsB CDS,PP_1520,26.12,35.74,NP_743677.1,113.00,3.42,35.74,plsB
hypothetical protein CDS,PP_1521,91.75,125.51,NP_743678.1,22.50,12.03,125.51,
cspA-I CDS,PP_1522,888.45,1215.34,NP_743679.1,324.50,116.45,1215.34,cspA-I
hypothetical protein CDS,PP_1523,104.95,143.57,NP_743680.1,69.00,13.76,143.57,
rlmAA CDS,PP_1524,67.89,92.87,NP_743681.1,96.00,8.90,92.87,rlmAA
dapE CDS,PP_1525,155.72,213.01,NP_743682.1,312.00,20.41,213.01,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,26.17,35.81,NP_743683.1,118.00,3.43,35.81,
tcdA CDS,PP_1527,49.32,67.47,NP_743684.1,70.00,6.46,67.47,tcdA
hypothetical protein CDS,PP_1528,41.97,57.41,NP_743685.1,30.00,5.50,57.41,
csdA CDS,PP_1529,63.88,87.39,NP_743686.1,134.00,8.37,87.39,csdA
dapD CDS,PP_1530,364.70,498.88,NP_743687.1,656.50,47.80,498.88,dapD
yffB CDS,PP_1531,164.39,224.88,NP_743688.1,99.50,21.55,224.88,yffB
putative Phage integrase CDS,PP_1532,16.88,23.09,NP_743689.1,32.50,2.21,23.09,
excisionase CDS,PP_1533,15.38,21.04,NP_743690.1,6.50,2.02,21.04,
hypothetical protein CDS,PP_1534,4.52,6.18,NP_743691.1,2.50,0.59,6.18,
putative Methyltransferase CDS,PP_1535,10.51,14.38,NP_743692.1,8.50,1.38,14.38,
hypothetical protein CDS,PP_1536,2.99,4.10,NP_743693.1,2.00,0.39,4.10,
hypothetical protein CDS,PP_1537,3.78,5.17,NP_743694.1,1.50,0.50,5.17,
hypothetical protein CDS,PP_1538,4.96,6.79,NP_743695.1,6.50,0.65,6.79,
hypothetical protein CDS,PP_1539,39.13,53.52,NP_743696.2,59.00,5.13,53.52,
hypothetical protein CDS,PP_1540,29.04,39.72,NP_743697.2,15.00,3.81,39.72,
putative Methyltransferase CDS,PP_1541,4.99,6.83,NP_743698.1,8.00,0.65,6.83,
hypothetical protein CDS,PP_1542,16.37,22.40,NP_743699.1,17.00,2.15,22.40,
hypothetical protein CDS,PP_1543,48.44,66.26,NP_743700.1,46.00,6.35,66.26,
hypothetical protein CDS,PP_1544,762.16,1042.58,NP_743701.1,513.00,99.89,1042.58,
hypothetical protein CDS,PP_1545,19.42,26.56,NP_743702.1,15.50,2.54,26.56,
hypothetical protein CDS,PP_1546,5.32,7.28,NP_743703.1,2.50,0.70,7.28,
hypothetical protein CDS,PP_1548,11.81,16.16,NP_743705.1,9.00,1.55,16.16,
Cro/CI family transcriptional regulator CDS,PP_1549,173.10,236.78,NP_743706.1,256.50,22.69,236.78,
Cro/CI family transcriptional regulator CDS,PP_1550,12.99,17.77,NP_743707.1,4.00,1.70,17.77,
replication protein O CDS,PP_1551,45.73,62.55,NP_743708.1,68.00,5.99,62.55,
replication protein CDS,PP_1552,1.63,2.23,NP_743709.1,2.00,0.21,2.23,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,5.44,7.44,NP_743711.1,4.00,0.71,7.44,
putative Phage integrase CDS,PP_1555,4.52,6.18,NP_743712.1,10.00,0.59,6.18,
hypothetical protein CDS,PP_1556,2.69,3.68,NP_743713.1,1.50,0.35,3.68,
hypothetical protein CDS,PP_1557,1.68,2.30,NP_743714.1,1.00,0.22,2.30,
hypothetical protein CDS,PP_1558,7.57,10.35,NP_743715.1,4.50,0.99,10.35,
holin CDS,PP_1559,8.87,12.14,NP_743716.1,5.00,1.16,12.14,
hypothetical protein CDS,PP_1560,17.28,23.64,NP_743717.1,5.50,2.26,23.64,
holin CDS,PP_1561,0.78,1.07,NP_743718.1,0.50,0.10,1.07,
terminase small subunit CDS,PP_1562,7.49,10.24,NP_743719.1,5.00,0.98,10.24,
terminase large subunit CDS,PP_1563,3.41,4.66,NP_743720.1,10.00,0.45,4.66,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,1.77,2.43,NP_743722.1,4.00,0.23,2.43,
peptidase U35 CDS,PP_1566,4.91,6.72,NP_743723.1,6.00,0.64,6.72,
capsid protein CDS,PP_1567,4.62,6.32,NP_743724.1,10.00,0.61,6.32,
hypothetical protein CDS,PP_1568,3.83,5.24,NP_743725.1,1.50,0.50,5.24,
hypothetical protein CDS,PP_1569,3.62,4.95,NP_743726.1,3.00,0.47,4.95,
head-tail adaptor CDS,PP_1570,9.25,12.65,NP_743727.1,5.50,1.21,12.65,
hypothetical protein CDS,PP_1571,8.28,11.33,NP_743728.1,7.00,1.09,11.33,
hypothetical protein CDS,PP_1572,4.67,6.39,NP_743729.1,3.00,0.61,6.39,
major tail protein CDS,PP_1573,3.91,5.35,NP_743730.1,5.00,0.51,5.35,
hypothetical protein CDS,PP_1574,2.44,3.34,NP_743731.1,2.00,0.32,3.34,
hypothetical protein CDS,PP_1575,0.00,0.00,NP_743732.1,0.00,0.00,0.00,
immunity protein CDS,PP_1576,200.53,274.31,NP_743733.1,113.00,26.28,274.31,
lambda family tail tape meausure protein CDS,PP_1577,2.35,3.22,NP_743734.1,10.00,0.31,3.22,
hypothetical protein CDS,PP_1578,2.40,3.28,NP_743735.1,2.00,0.31,3.28,
hypothetical protein CDS,PP_1579,4.41,6.03,NP_743736.1,23.00,0.58,6.03,
hypothetical protein CDS,PP_1580,6.30,8.62,NP_743737.1,5.00,0.83,8.62,
BNR domain-containing protein CDS,PP_1581,11.40,15.60,NP_743738.1,39.50,1.49,15.60,
hypothetical protein CDS,PP_1582,7.74,10.59,NP_743739.1,14.50,1.01,10.59,
structural protein P5 CDS,PP_1583,3.62,4.95,NP_743740.1,3.00,0.47,4.95,
hypothetical protein CDS,PP_1584,1.15,1.57,NP_743741.1,1.00,0.15,1.57,
antidote protein CDS,PP_1585,82.41,112.73,NP_743742.1,43.00,10.80,112.73,
killer protein CDS,PP_1586,37.09,50.74,NP_743743.1,18.00,4.86,50.74,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,42.93,58.72,NP_743744.1,127.00,5.63,58.72,
dapC CDS,PP_1588,92.22,126.16,NP_743745.1,192.00,12.09,126.16,dapC
glnD CDS,PP_1589,90.19,123.37,NP_743746.1,424.00,11.82,123.37,glnD
map CDS,PP_1590,235.71,322.44,NP_743747.1,321.00,30.89,322.44,map
rpsB CDS,PP_1591,3600.91,4925.80,NP_743748.1,4622.00,471.96,4925.80,rpsB
tsf CDS,PP_1592,1209.82,1654.94,NP_743749.1,1818.00,158.57,1654.94,tsf
pyrH CDS,PP_1593,380.99,521.17,NP_743750.1,493.00,49.94,521.17,pyrH
frr CDS,PP_1594,651.21,890.81,NP_743751.1,632.00,85.35,890.81,frr
uppS CDS,PP_1595,173.02,236.68,NP_743752.1,227.50,22.68,236.68,uppS
cdsA,PP_1596,223.01,305.06,NP_743753.1,316.50,29.23,305.06,cdsA
dxr CDS,PP_1597,119.01,162.80,NP_743754.1,251.50,15.60,162.80,dxr
rseP CDS,PP_1598,541.54,740.79,NP_743755.1,1280.00,70.98,740.79,rseP
bamA-I CDS,PP_1599,525.04,718.22,NP_743756.1,2156.00,68.82,718.22,bamA-I
Skp-like protein CDS,PP_1600,555.00,759.20,NP_743757.1,486.50,72.74,759.20,
lpxD CDS,PP_1601,330.22,451.72,NP_743758.1,606.50,43.28,451.72,lpxD
fabZ CDS,PP_1602,337.73,461.99,NP_743759.1,289.00,44.27,461.99,fabZ
lpxA CDS,PP_1603,187.21,256.10,NP_743760.1,253.00,24.54,256.10,lpxA
lpxB CDS,PP_1604,125.14,171.18,NP_743761.1,245.50,16.40,171.18,lpxB
rnhB CDS,PP_1605,133.60,182.76,NP_743762.1,145.00,17.51,182.76,rnhB
dnaEA CDS,PP_1606,81.23,111.12,NP_743763.1,498.00,10.65,111.12,dnaEA
accA CDS,PP_1607,460.94,630.53,NP_743764.1,760.00,60.41,630.53,accA
tilS CDS,PP_1608,92.02,125.88,NP_743765.1,205.50,12.06,125.88,tilS
hypothetical protein CDS,PP_1609,311.95,426.72,NP_743766.1,76.50,40.89,426.72,
pyrG CDS,PP_1610,470.49,643.59,NP_743767.1,1333.00,61.67,643.59,pyrG
kdsA-I CDS,PP_1611,248.74,340.26,NP_743768.1,366.00,32.60,340.26,kdsA-I
eno CDS,PP_1612,549.11,751.15,NP_743769.1,1232.00,71.97,751.15,eno
ftsB CDS,PP_1613,152.92,209.18,NP_743770.1,75.00,20.04,209.18,ftsB
ispD CDS,PP_1614,123.44,168.85,NP_743771.1,152.00,16.18,168.85,ispD
LysR family transcriptional regulator CDS,PP_1615,81.40,111.36,NP_743772.1,127.00,10.67,111.36,
frmA CDS,PP_1616,102.01,139.54,NP_743773.1,198.00,13.37,139.54,frmA
frmC CDS,PP_1617,78.01,106.71,NP_743774.1,116.00,10.22,106.71,frmC
ispF CDS,PP_1618,95.22,130.26,NP_743775.1,78.50,12.48,130.26,ispF
truD CDS,PP_1619,88.50,121.06,NP_743776.1,163.00,11.60,121.06,truD
surE CDS,PP_1620,213.50,292.06,NP_743777.1,278.50,27.98,292.06,surE
