Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
rplY CDS,PP_0721,77.02,93.01,NP_742882.1,139.00,16.05,93.01,rplY
prs CDS,PP_0722,76.17,91.98,NP_742883.1,198.00,15.87,91.98,prs
ispE CDS,PP_0723,37.04,44.73,NP_742884.1,88.00,7.72,44.73,ispE
lolB CDS,PP_0724,19.64,23.72,NP_742885.1,33.50,4.09,23.72,lolB
TPR repeat-containing protein CDS,PP_0725,55.87,67.47,NP_742886.1,265.50,11.64,67.47,
transferase CDS,PP_0726,29.20,35.26,NP_742887.1,58.50,6.09,35.26,
hypothetical protein CDS,PP_0727,17.73,21.41,NP_742888.1,29.50,3.69,21.41,
hypothetical protein CDS,PP_0728,7.28,8.79,NP_742889.1,23.50,1.52,8.79,
hypothetical protein CDS,PP_0729,15.21,18.37,NP_742890.1,50.00,3.17,18.37,
hypothetical protein CDS,PP_0730,16.03,19.36,NP_742891.1,58.00,3.34,19.36,
pcs CDS,PP_0731,6.02,7.27,NP_742892.2,30.50,1.25,7.27,pcs
hemA CDS,PP_0732,7.23,8.73,NP_742893.1,25.50,1.51,8.73,hemA
prfA CDS,PP_0733,95.53,115.36,NP_742894.1,285.50,19.91,115.36,prfA
prmC CDS,PP_0734,126.24,152.45,NP_742895.1,289.50,26.31,152.45,prmC
moeB CDS,PP_0735,124.87,150.79,NP_742896.1,260.50,26.02,150.79,moeB
murI CDS,PP_0736,69.93,84.45,NP_742897.1,154.00,14.58,84.45,murI
pagL-I CDS,PP_0737,97.75,118.04,NP_742898.2,140.00,20.37,118.04,pagL-I
hypothetical protein CDS,PP_0738,129.09,155.88,NP_742899.1,249.00,26.90,155.88,
phr CDS,PP_0739,94.05,113.57,NP_742900.1,374.50,19.60,113.57,phr
MerR family transcriptional regulator CDS,PP_0740,99.05,119.61,NP_742901.1,246.00,20.64,119.61,
hypothetical protein CDS,PP_0741,316.19,381.82,NP_742902.1,845.50,65.90,381.82,
hypothetical protein CDS,PP_0742,942.10,1137.66,NP_742903.1,2566.00,196.35,1137.66,
yfcH CDS,PP_0743,339.78,410.31,NP_742904.1,849.50,70.82,410.31,yfcH
hemH CDS,PP_0744,92.46,111.66,NP_742905.1,259.50,19.27,111.66,hemH
uraA CDS,PP_0745,64.55,77.94,NP_742906.1,225.50,13.45,77.94,uraA
upp CDS,PP_0746,187.99,227.02,NP_742907.1,331.50,39.18,227.02,upp
hypoxanthine-guanine phosphoribosyltransferase CDS,PP_0747,81.83,98.81,NP_742908.1,126.00,17.05,98.81,
hypothetical protein CDS,PP_0748,29.43,35.54,NP_742909.1,38.50,6.13,35.54,
hypothetical protein CDS,PP_0749,120.79,145.87,NP_742910.1,157.00,25.18,145.87,
hypothetical protein CDS,PP_0750,107.56,129.89,NP_742911.1,93.50,22.42,129.89,
mqo-I CDS,PP_0751,493.49,595.93,NP_742912.1,2055.00,102.85,595.93,mqo-I
lipoprotein CDS,PP_0753,292.38,353.07,NP_742914.1,472.00,60.94,353.07,
hypothetical protein CDS,PP_0754,37.75,45.58,NP_742915.1,32.50,7.87,45.58,
hypothetical protein CDS,PP_0755,34.93,42.18,NP_742916.1,24.00,7.28,42.18,
hypothetical protein CDS,PP_0756,37.46,45.24,NP_742917.1,131.50,7.81,45.24,
hypothetical protein CDS,PP_0757,710.14,857.55,NP_742918.1,364.50,148.01,857.55,
hypothetical protein CDS,PP_0758,106.20,128.25,NP_742919.1,182.00,22.13,128.25,
hypothetical protein CDS,PP_0759,290.33,350.60,NP_742920.1,673.00,60.51,350.60,
membrane protein CDS,PP_0760,37.79,45.63,NP_742921.1,61.00,7.88,45.63,
rsmC CDS,PP_0761,4.72,5.69,NP_742922.1,13.00,0.98,5.69,rsmC
hprA CDS,PP_0762,18.76,22.65,NP_742923.1,50.00,3.91,22.65,hprA
medium-chain-fatty acid CoA ligase CDS,PP_0763,338.48,408.74,NP_742924.1,1572.00,70.54,408.74,
hypothetical protein CDS,PP_0765,3789.78,4576.44,NP_742926.1,19734.50,789.85,4576.44,
hypothetical protein CDS,PP_0766,3129.31,3778.88,NP_742927.1,11787.50,652.20,3778.88,
LuxR family transcriptional regulator CDS,PP_0767,99.99,120.75,NP_742928.1,750.00,20.84,120.75,
TPR domain-containing response regulator CDS,PP_0768,43.83,52.93,NP_742929.1,194.50,9.14,52.93,
sensor histidine kinase CDS,PP_0769,60.92,73.56,NP_742930.1,116.50,12.70,73.56,
PemI-like protein CDS,PP_0770,135.00,163.03,NP_742931.1,95.00,28.14,163.03,
chpB CDS,PP_0771,104.13,125.75,NP_742932.1,100.00,21.70,125.75,chpB
metallo-beta-lactamase family protein CDS,PP_0772,33.15,40.03,NP_742933.1,59.00,6.91,40.03,
yiaD CDS,PP_0773,69.32,83.70,NP_742934.1,136.00,14.45,83.70,yiaD
pta CDS,PP_0774,24.64,29.76,NP_742935.1,142.00,5.14,29.76,pta
hypothetical protein CDS,PP_0775,29.30,35.38,NP_742936.1,24.50,6.11,35.38,
slyD CDS,PP_0776,533.50,644.24,NP_742937.1,715.50,111.19,644.24,slyD
glutathione peroxidase CDS,PP_0777,321.11,387.77,NP_742938.1,428.00,66.93,387.77,
group 1 family glycosyl transferase CDS,PP_0778,60.55,73.12,NP_742939.1,199.00,12.62,73.12,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_0779,14.32,17.30,NP_742940.1,53.00,2.98,17.30,
hypothetical protein CDS,PP_0781,7.55,9.12,NP_742942.1,7.00,1.57,9.12,
hypothetical protein CDS,PP_0782,4.07,4.91,NP_742943.1,7.00,0.85,4.91,
hypothetical protein CDS,PP_0784,2.93,3.54,NP_742945.1,5.00,0.61,3.54,
cysZ CDS,PP_0785,9.94,12.01,NP_742946.1,20.00,2.07,12.01,cysZ
trxB CDS,PP_0786,30.10,36.35,NP_742947.1,80.00,6.27,36.35,trxB
nadC CDS,PP_0787,37.56,45.36,NP_742948.1,88.00,7.83,45.36,nadC
hypothetical protein CDS,PP_0788,64.09,77.39,NP_742949.2,382.00,13.36,77.39,
ampD CDS,PP_0789,106.25,128.30,NP_742950.1,168.00,22.14,128.30,ampD
inner membrane protein AmpE CDS,PP_0790,69.77,84.25,NP_742951.1,160.00,14.54,84.25,
yjjV CDS,PP_0791,45.71,55.19,NP_742952.1,98.00,9.53,55.19,yjjV
cra CDS,PP_0792,42.57,51.40,NP_742953.1,117.00,8.87,51.40,cra
fruB CDS,PP_0793,32.64,39.42,NP_742954.1,257.00,6.80,39.42,fruB
fruK CDS,PP_0794,28.67,34.62,NP_742955.1,75.00,5.98,34.62,fruK
fruA CDS,PP_0795,21.62,26.11,NP_742956.1,104.00,4.51,26.11,fruA
hypothetical protein CDS,PP_0796,22.65,27.35,NP_742957.1,18.00,4.72,27.35,
hypothetical protein CDS,PP_0797,81.20,98.05,NP_742958.1,121.00,16.92,98.05,
GGDEF domain-containing protein CDS,PP_0798,11.42,13.79,NP_742959.1,47.00,2.38,13.79,
opdC CDS,PP_0799,11.94,14.42,NP_742960.1,44.00,2.49,14.42,opdC
hypothetical protein CDS,PP_0800,41.39,49.98,NP_742961.1,86.00,8.63,49.98,
hypothetical protein CDS,PP_0801,75.50,91.17,NP_742962.2,65.00,15.73,91.17,
chemotaxis protein CDS,PP_0802,57.17,69.04,NP_742963.1,142.00,11.92,69.04,
protein secretion ABC transporter permease CDS,PP_0803,72.63,87.70,NP_742964.1,237.50,15.14,87.70,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,57.97,70.01,NP_742965.1,347.00,12.08,70.01,
outer membrane efflux protein CDS,PP_0805,389.74,470.64,NP_742966.1,1545.50,81.23,470.64,
surface adhesion protein CDS,PP_0806,1373.10,1658.12,NP_742967.1,71740.00,286.18,1658.12,
norR CDS,PP_0807,9.54,11.52,NP_742968.1,41.00,1.99,11.52,norR
hmp CDS,PP_0808,58.40,70.52,NP_742969.1,190.00,12.17,70.52,hmp
dsbB CDS,PP_0809,59.32,71.64,NP_742970.1,83.00,12.36,71.64,dsbB
cyoA CDS,PP_0812,21.73,26.25,NP_742973.1,56.50,4.53,26.25,cyoA
cyoB CDS,PP_0813,13.28,16.04,NP_742974.1,74.00,2.77,16.04,cyoB
cyoC CDS,PP_0814,13.94,16.83,NP_742975.1,24.00,2.90,16.83,cyoC
cyoD CDS,PP_0815,20.68,24.97,NP_742976.1,19.00,4.31,24.97,cyoD
cyoE CDS,PP_0816,18.98,22.91,NP_742977.1,46.50,3.95,22.91,cyoE
alaC CDS,PP_0817,74.63,90.13,NP_742978.1,249.00,15.55,90.13,alaC
hypothetical protein CDS,PP_0818,19.60,23.66,NP_742979.2,61.00,4.08,23.66,
ykgJ CDS,PP_0819,7.55,9.12,NP_742980.1,8.00,1.57,9.12,ykgJ
acetyltransferase CDS,PP_0820,73.25,88.45,NP_742981.1,114.00,15.27,88.45,
hypothetical protein CDS,PP_0821,58.19,70.27,NP_742982.1,66.00,12.13,70.27,
selU CDS,PP_0822,26.70,32.24,NP_742983.1,82.00,5.56,32.24,selU
selD CDS,PP_0823,51.47,62.15,NP_742984.1,147.00,10.73,62.15,selD
ptxB CDS,PP_0824,198.78,240.04,NP_742985.1,469.00,41.43,240.04,ptxB
phnC CDS,PP_0825,49.21,59.43,NP_742986.1,110.00,10.26,59.43,phnC
phnE CDS,PP_0826,11.60,14.01,NP_742987.1,26.50,2.42,14.01,phnE
ptxC CDS,PP_0827,9.44,11.40,NP_742988.1,20.00,1.97,11.40,ptxC
membrane protein CDS,PP_0828,5.47,6.61,NP_742989.2,13.50,1.14,6.61,
hypothetical protein CDS,PP_0829,67.72,81.77,NP_742990.1,55.50,14.11,81.77,
acetyltransferase CDS,PP_0830,45.67,55.16,NP_742991.1,60.50,9.52,55.16,
hypothetical protein CDS,PP_0831,6.26,7.56,NP_742992.2,10.00,1.30,7.56,
queA CDS,PP_0832,5.18,6.25,NP_742993.1,15.00,1.08,6.25,queA
tgt CDS,PP_0833,11.85,14.31,NP_742994.1,36.50,2.47,14.31,tgt
yajC CDS,PP_0834,45.30,54.70,NP_742995.1,42.00,9.44,54.70,yajC
secD CDS,PP_0835,8.95,10.80,NP_742996.1,46.00,1.86,10.80,secD
secF CDS,PP_0836,11.36,13.72,NP_742997.1,28.50,2.37,13.72,secF
ycfJ CDS,PP_0837,262.27,316.71,NP_742998.1,393.00,54.66,316.71,ycfJ
suhB CDS,PP_0838,27.43,33.13,NP_742999.1,62.00,5.72,33.13,suhB
trmJ CDS,PP_0839,70.46,85.09,NP_743000.1,147.00,14.69,85.09,trmJ
cysE CDS,PP_0840,59.93,72.38,NP_743001.1,130.00,12.49,72.38,cysE
iscR CDS,PP_0841,1083.08,1307.90,NP_743002.1,1470.50,225.73,1307.90,iscR
iscS-I CDS,PP_0842,841.96,1016.74,NP_743003.1,2823.00,175.48,1016.74,iscS-I
iscU CDS,PP_0843,1083.85,1308.83,NP_743004.1,1157.50,225.89,1308.83,iscU
iscA CDS,PP_0844,1145.29,1383.02,NP_743005.1,1024.00,238.70,1383.02,iscA
hscB CDS,PP_0845,315.52,381.01,NP_743006.1,454.50,65.76,381.01,hscB
hscA CDS,PP_0846,97.35,117.56,NP_743007.1,500.50,20.29,117.56,hscA
fdx CDS,PP_0847,166.88,201.52,NP_743008.1,157.50,34.78,201.52,fdx
iscX CDS,PP_0848,231.67,279.76,NP_743009.1,128.50,48.28,279.76,iscX
ndk CDS,PP_0849,340.68,411.40,NP_743010.1,400.50,71.00,411.40,ndk
rlmN CDS,PP_0850,117.16,141.47,NP_743011.1,370.50,24.42,141.47,rlmN
pilF CDS,PP_0851,56.39,68.09,NP_743012.1,119.50,11.75,68.09,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,44.22,53.40,NP_743013.1,123.00,9.22,53.40,
ispG CDS,PP_0853,37.54,45.34,NP_743014.1,115.00,7.82,45.34,ispG
hisS CDS,PP_0854,37.50,45.29,NP_743015.1,133.50,7.82,45.29,hisS
hypothetical protein CDS,PP_0855,37.25,44.99,NP_743016.1,66.00,7.76,44.99,
lipoprotein CDS,PP_0856,46.92,56.66,NP_743017.1,148.00,9.78,56.66,
der CDS,PP_0857,94.31,113.88,NP_743018.1,381.00,19.66,113.88,der
methionine/glutamine aminotransferase CDS,PP_0858,23.97,28.94,NP_743019.1,76.00,5.00,28.94,
ketoglutaramate omega-amidase CDS,PP_0859,39.35,47.52,NP_743020.1,86.00,8.20,47.52,
sulfite reductase flavoprotein subunit CDS,PP_0860,14.50,17.50,NP_743021.1,102.00,3.02,17.50,
outer membrane ferric siderophore receptor CDS,PP_0861,11.70,14.13,NP_743022.2,74.00,2.44,14.13,
PKHD-type hydroxylase CDS,PP_0862,21.02,25.38,NP_743023.1,39.50,4.38,25.38,
hypothetical protein CDS,PP_0863,21.39,25.82,NP_743024.1,45.50,4.46,25.82,
speC CDS,PP_0864,16.50,19.92,NP_743025.2,53.00,3.44,19.92,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,13.79,16.66,NP_743026.1,18.50,2.87,16.66,
transmembrane sensor CDS,PP_0866,7.53,9.09,NP_743027.1,20.50,1.57,9.09,
FecA-like outer membrane receptor CDS,PP_0867,7.01,8.46,NP_743028.1,47.00,1.46,8.46,
yehX CDS,PP_0868,3.76,4.53,NP_743029.1,12.00,0.78,4.53,yehX
yehW CDS,PP_0869,1.94,2.34,NP_743030.1,3.50,0.40,2.34,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,6.35,7.66,NP_743031.1,16.50,1.32,7.66,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,17.05,20.59,NP_743032.1,35.00,3.55,20.59,
prfC CDS,PP_0872,21.28,25.69,NP_743033.1,93.00,4.43,25.69,prfC
potF-I CDS,PP_0873,10.23,12.36,NP_743034.1,30.50,2.13,12.36,potF-I
hypothetical protein CDS,PP_0874,10.60,12.80,NP_743035.1,10.00,2.21,12.80,
hypothetical protein CDS,PP_0875,4.18,5.05,NP_743036.1,16.50,0.87,5.05,
AraC family transcriptional regulator CDS,PP_0876,11.42,13.79,NP_743037.1,26.00,2.38,13.79,
dppF CDS,PP_0878,69.37,83.77,NP_743039.1,185.50,14.46,83.77,dppF
dppD CDS,PP_0879,82.09,99.13,NP_743040.1,219.50,17.11,99.13,dppD
dppC CDS,PP_0880,40.46,48.86,NP_743041.1,103.50,8.43,48.86,dppC
dppB CDS,PP_0881,49.28,59.51,NP_743042.1,137.50,10.27,59.51,dppB
dppA-I CDS,PP_0882,96.86,116.96,NP_743043.1,437.00,20.19,116.96,dppA-I
opdP CDS,PP_0883,17.33,20.93,NP_743044.1,66.00,3.61,20.93,opdP
dppA-II CDS,PP_0884,54.60,65.93,NP_743045.1,240.00,11.38,65.93,dppA-II
dppA-III CDS,PP_0885,1075.54,1298.80,NP_743046.1,4826.00,224.16,1298.80,dppA-III
hypothetical protein CDS,PP_0886,61.66,74.46,NP_743047.1,122.00,12.85,74.46,
sensor histidine kinase CDS,PP_0887,38.70,46.74,NP_743048.1,144.50,8.07,46.74,
regA CDS,PP_0888,550.67,664.98,NP_743049.1,852.50,114.77,664.98,regA
hypothetical protein CDS,PP_0889,87.01,105.07,NP_743050.1,273.00,18.13,105.07,
hypothetical protein CDS,PP_0890,44.53,53.78,NP_743051.1,36.50,9.28,53.78,
hypothetical protein CDS,PP_0891,47.32,57.14,NP_743052.1,76.00,9.86,57.14,
phospholipase family protein CDS,PP_0892,14.24,17.19,NP_743053.1,45.50,2.97,17.19,
ThiJ/PfpI family protein CDS,PP_0893,375.63,453.60,NP_743054.1,609.50,78.29,453.60,
hypothetical protein CDS,PP_0894,247.49,298.86,NP_743055.1,272.50,51.58,298.86,
hypothetical protein CDS,PP_0895,27.90,33.69,NP_743056.1,45.50,5.81,33.69,
carbon-nitrogen hydrolase family protein CDS,PP_0896,9.75,11.78,NP_743057.1,23.50,2.03,11.78,
class 1 fumarate hydratase CDS,PP_0897,9.75,11.77,NP_743058.1,41.00,2.03,11.77,
ferredoxin reductase CDS,PP_0899,63.74,76.97,NP_743060.1,162.00,13.28,76.97,
PAP2 family protein CDS,PP_0900,12.92,15.61,NP_743061.1,26.00,2.69,15.61,
colR CDS,PP_0901,110.20,133.07,NP_743062.1,208.00,22.97,133.07,colR
colS CDS,PP_0902,24.05,29.04,NP_743063.2,87.00,5.01,29.04,colS
hypothetical protein CDS,PP_0903,193.16,233.26,NP_743064.1,363.00,40.26,233.26,
protein InaA CDS,PP_0904,110.73,133.71,NP_743065.1,214.50,23.08,133.71,
hypothetical protein CDS,PP_0905,1358.91,1640.99,NP_743066.1,877.50,283.22,1640.99,
RND family multidrug transporter CDS,PP_0906,91.81,110.87,NP_743067.1,771.50,19.14,110.87,
RND transporter membrane fusion protein-like protein CDS,PP_0907,96.01,115.94,NP_743068.1,323.50,20.01,115.94,
hypothetical protein CDS,PP_0908,8.91,10.76,NP_743069.1,27.00,1.86,10.76,
hypothetical protein CDS,PP_0909,14.63,17.67,NP_743070.1,43.00,3.05,17.67,
hypothetical protein CDS,PP_0910,5.08,6.13,NP_743071.1,20.00,1.06,6.13,
hypothetical protein CDS,PP_0911,7.49,9.05,NP_743072.1,8.00,1.56,9.05,
hypothetical protein CDS,PP_0912,9.24,11.16,NP_743073.1,15.00,1.93,11.16,
hypothetical protein CDS,PP_0913,296.54,358.09,NP_743074.1,1090.00,61.80,358.09,
GGDEF domain-containing protein CDS,PP_0914,102.17,123.38,NP_743075.1,587.00,21.29,123.38,
sodB CDS,PP_0915,84.37,101.89,NP_743076.1,139.00,17.58,101.89,sodB
amino acid transporter LysE CDS,PP_0916,1.77,2.13,NP_743077.1,3.00,0.37,2.13,
iciA CDS,PP_0917,5.29,6.38,NP_743078.1,13.00,1.10,6.38,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,19.34,23.36,NP_743079.1,53.00,4.03,23.36,
hypothetical protein CDS,PP_0919,21.24,25.65,NP_743080.2,51.00,4.43,25.65,
xenB CDS,PP_0920,22.78,27.51,NP_743081.1,66.00,4.75,27.51,xenB
ArsR family transcriptional regulator CDS,PP_0921,22.72,27.44,NP_743082.1,19.00,4.74,27.44,
hypothetical protein CDS,PP_0922,69.38,83.78,NP_743083.1,112.00,14.46,83.78,
acyltransferase CDS,PP_0923,11.48,13.87,NP_743084.1,25.00,2.39,13.87,
hypothetical protein CDS,PP_0924,9.59,11.58,NP_743085.1,20.00,2.00,11.58,
hypothetical protein CDS,PP_0925,86.92,104.96,NP_743086.1,213.00,18.12,104.96,
membrane protein CDS,PP_0926,18.54,22.39,NP_743087.1,48.50,3.86,22.39,
aroP-I CDS,PP_0927,18.76,22.65,NP_743088.1,70.50,3.91,22.65,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,17.36,20.96,NP_743089.1,50.00,3.62,20.96,
lipoprotein CDS,PP_0929,9.66,11.67,NP_743090.1,10.00,2.01,11.67,
gatB CDS,PP_0930,34.96,42.22,NP_743091.1,139.50,7.29,42.22,gatB
gatA CDS,PP_0931,22.21,26.82,NP_743092.1,89.00,4.63,26.82,gatA
gatC CDS,PP_0932,39.29,47.44,NP_743093.3,33.50,8.19,47.44,gatC
mreB CDS,PP_0933,21.37,25.81,NP_743094.3,66.00,4.45,25.81,mreB
mreC CDS,PP_0934,13.06,15.77,NP_743095.1,36.00,2.72,15.77,mreC
mreD CDS,PP_0935,5.52,6.67,NP_743096.1,7.50,1.15,6.67,mreD
maf CDS,PP_0936,24.28,29.32,NP_743097.1,41.00,5.06,29.32,maf
rng CDS,PP_0937,119.43,144.21,NP_743098.1,480.50,24.89,144.21,rng
hypothetical protein CDS,PP_0938,77.94,94.11,NP_743099.1,822.00,16.24,94.11,
carbon-nitrogen hydrolase family protein CDS,PP_0939,327.29,395.22,NP_743100.1,769.50,68.21,395.22,
tldD CDS,PP_0940,379.61,458.41,NP_743101.1,1508.50,79.12,458.41,tldD
ribosome associated protein CDS,PP_0941,367.93,444.30,NP_743102.1,530.00,76.68,444.30,
pmbA CDS,PP_0942,215.45,260.18,NP_743103.1,808.00,44.90,260.18,pmbA
hypothetical protein CDS,PP_0943,1731.20,2090.55,NP_743104.1,1877.50,360.81,2090.55,
fumC-I CDS,PP_0944,1808.86,2184.34,NP_743105.1,6888.50,377.00,2184.34,fumC-I
hypothetical protein CDS,PP_0945,1837.76,2219.24,NP_743106.1,2343.00,383.02,2219.24,
sodA CDS,PP_0946,2350.29,2838.16,NP_743107.1,4105.50,489.84,2838.16,sodA
membrane protein CDS,PP_0947,842.35,1017.21,NP_743108.1,2113.00,175.56,1017.21,
ptsH CDS,PP_0948,400.87,484.08,NP_743109.1,302.00,83.55,484.08,ptsH
ATP-binding protein CDS,PP_0949,275.70,332.93,NP_743110.1,650.50,57.46,332.93,
ptsN CDS,PP_0950,1781.49,2151.28,NP_743111.1,2286.00,371.29,2151.28,ptsN
hpf CDS,PP_0951,6835.89,8254.86,NP_743112.1,5829.00,1424.72,8254.86,hpf
rpoN CDS,PP_0952,150.87,182.19,NP_743113.1,622.00,31.44,182.19,rpoN
lptB CDS,PP_0953,262.30,316.75,NP_743114.1,525.50,54.67,316.75,lptB
hypothetical protein CDS,PP_0954,432.78,522.62,NP_743115.1,627.00,90.20,522.62,
hypothetical protein CDS,PP_0955,184.98,223.38,NP_743116.1,292.50,38.55,223.38,
kdsC CDS,PP_0956,101.12,122.11,NP_743117.1,146.50,21.08,122.11,kdsC
kdsD CDS,PP_0957,81.58,98.52,NP_743118.1,219.50,17.00,98.52,kdsD
mlaF CDS,PP_0958,169.78,205.02,NP_743119.1,379.50,35.39,205.02,mlaF
mlaE CDS,PP_0959,98.17,118.55,NP_743120.1,217.00,20.46,118.55,mlaE
mlaD CDS,PP_0960,141.67,171.08,NP_743121.1,190.00,29.53,171.08,mlaD
ttg2D CDS,PP_0961,260.88,315.03,NP_743122.1,466.50,54.37,315.03,ttg2D
ttg2E CDS,PP_0962,273.87,330.72,NP_743123.1,229.00,57.08,330.72,ttg2E
ttg2F CDS,PP_0963,159.29,192.36,NP_743124.1,105.50,33.20,192.36,ttg2F
murA CDS,PP_0964,121.22,146.38,NP_743125.1,423.50,25.26,146.38,murA
hisG CDS,PP_0965,90.59,109.40,NP_743126.1,159.00,18.88,109.40,hisG
hisD CDS,PP_0966,55.07,66.50,NP_743127.1,201.50,11.48,66.50,hisD
hisC CDS,PP_0967,66.28,80.04,NP_743128.1,191.50,13.81,80.04,hisC
hypothetical protein CDS,PP_0968,23.92,28.89,NP_743129.1,82.00,4.99,28.89,
GntR family transcriptional regulator CDS,PP_0969,7.51,9.07,NP_743130.1,13.50,1.57,9.07,
cyanate MFS transporter CDS,PP_0970,15.97,19.28,NP_743131.1,57.50,3.33,19.28,
hypothetical protein CDS,PP_0971,158.02,190.82,NP_743132.1,208.00,32.93,190.82,
hypothetical protein CDS,PP_0972,63.24,76.37,NP_743133.1,55.50,13.18,76.37,
nucleoid-associated protein CDS,PP_0973,34.69,41.89,NP_743134.1,96.50,7.23,41.89,
hupN CDS,PP_0975,70.68,85.35,NP_743136.1,55.00,14.73,85.35,hupN
rlmF CDS,PP_0976,9.88,11.93,NP_743137.1,26.00,2.06,11.93,rlmF
valS CDS,PP_0977,78.02,94.22,NP_743138.1,613.00,16.26,94.22,valS
hypothetical protein CDS,PP_0978,236.63,285.75,NP_743139.1,239.00,49.32,285.75,
holC CDS,PP_0979,13.94,16.83,NP_743140.1,16.50,2.90,16.83,holC
pepA CDS,PP_0980,53.24,64.29,NP_743141.1,219.50,11.10,64.29,pepA
YjgP/YjgQ family permease CDS,PP_0982,66.57,80.38,NP_743143.1,205.00,13.87,80.38,
membrane protein CDS,PP_0983,42.99,51.92,NP_743144.1,126.00,8.96,51.92,
membrane protein CDS,PP_0984,11.86,14.32,NP_743145.1,16.00,2.47,14.32,
gcvT-I CDS,PP_0986,131.13,158.35,NP_743147.1,406.00,27.33,158.35,gcvT-I
tdcG-II CDS,PP_0987,114.21,137.92,NP_743148.1,434.00,23.80,137.92,tdcG-II
gcvP-I CDS,PP_0988,89.20,107.71,NP_743149.1,703.00,18.59,107.71,gcvP-I
gcvH-I CDS,PP_0989,19.82,23.93,NP_743150.1,21.00,4.13,23.93,gcvH-I
DoxX family protein CDS,PP_0990,9.36,11.31,NP_743151.1,10.00,1.95,11.31,
hypothetical protein CDS,PP_0991,5.38,6.50,NP_743152.1,11.50,1.12,6.50,
hypothetical protein CDS,PP_0992,20.42,24.66,NP_743153.1,47.00,4.26,24.66,
hypothetical protein CDS,PP_0993,33.34,40.26,NP_743154.1,26.50,6.95,40.26,
RNA polymerase sigma factor CDS,PP_0994,67.82,81.90,NP_743155.3,100.50,14.13,81.90,
membrane protein CDS,PP_0995,46.57,56.23,NP_743156.1,82.50,9.71,56.23,
gltS CDS,PP_0996,17.13,20.68,NP_743157.1,57.00,3.57,20.68,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,42.51,51.33,NP_743158.1,177.00,8.86,51.33,
hypothetical protein CDS,PP_0998,1158.93,1399.49,NP_743159.1,1372.00,241.54,1399.49,
arcC CDS,PP_0999,326.53,394.31,NP_743160.1,838.00,68.05,394.31,arcC
arcB CDS,PP_1000,1162.94,1404.33,NP_743161.1,3244.50,242.38,1404.33,arcB
arcA CDS,PP_1001,986.28,1191.00,NP_743162.1,3413.00,205.56,1191.00,arcA
arcD-I CDS,PP_1002,339.92,410.48,NP_743163.1,1339.50,70.84,410.48,arcD-I
arcD-II CDS,PP_1003,106.96,129.16,NP_743164.1,421.50,22.29,129.16,arcD-II
hypothetical protein CDS,PP_1004,126.04,152.21,NP_743165.1,144.00,26.27,152.21,
hemO CDS,PP_1005,61.31,74.04,NP_743166.1,100.50,12.78,74.04,hemO
heme receptor CDS,PP_1006,9.94,12.00,NP_743167.2,71.00,2.07,12.00,
transmembrane sensor CDS,PP_1007,34.49,41.65,NP_743168.1,100.50,7.19,41.65,
RNA polymerase subunit sigma-24 CDS,PP_1008,31.43,37.96,NP_743169.1,44.50,6.55,37.96,
gapA CDS,PP_1009,576.84,696.57,NP_743170.1,1595.00,120.22,696.57,gapA
edd CDS,PP_1010,31.34,37.84,NP_743171.1,158.00,6.53,37.84,edd
glk CDS,PP_1011,45.67,55.16,NP_743172.1,121.00,9.52,55.16,glk
gltR-II CDS,PP_1012,79.36,95.84,NP_743173.1,159.00,16.54,95.84,gltR-II
sensor histidine kinase CDS,PP_1013,8.72,10.53,NP_743174.1,35.00,1.82,10.53,
yihS CDS,PP_1014,15.64,18.89,NP_743175.1,54.00,3.26,18.89,yihS
gtsA CDS,PP_1015,27.03,32.64,NP_743176.1,96.00,5.63,32.64,gtsA
gtsB CDS,PP_1016,2.99,3.61,NP_743177.1,7.50,0.62,3.61,gtsB
gtsC CDS,PP_1017,3.00,3.62,NP_743178.1,7.00,0.62,3.62,gtsC
gtsD CDS,PP_1018,6.27,7.58,NP_743179.1,20.00,1.31,7.58,gtsD
oprB-I CDS,PP_1019,52.44,63.33,NP_743180.1,194.50,10.93,63.33,oprB-I
yeaD CDS,PP_1020,18.65,22.52,NP_743181.1,44.00,3.89,22.52,yeaD
hexR CDS,PP_1021,15.94,19.25,NP_743182.3,38.00,3.32,19.25,hexR
zwfA CDS,PP_1022,53.00,64.00,NP_743183.1,215.00,11.05,64.00,zwfA
pgl CDS,PP_1023,46.23,55.83,NP_743184.1,93.00,9.63,55.83,pgl
eda CDS,PP_1024,53.23,64.28,NP_743185.1,104.00,11.09,64.28,eda
leuA CDS,PP_1025,154.56,186.65,NP_743186.1,714.00,32.21,186.65,leuA
