Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
threonine synthase CDS,PP_0662,9.33,11.27,NP_742823.1,36.00,1.96,11.27,
AsnC family transcriptional regulator CDS,PP_0663,5.34,6.45,NP_742824.1,6.50,1.12,6.45,
homoserine dehydrogenase CDS,PP_0664,8.96,10.83,NP_742825.1,26.00,1.88,10.83,
glyceraldehyde-3-phosphate dehydrogenase CDS,PP_0665,12.43,15.01,NP_742826.1,49.00,2.61,15.01,
hypothetical protein CDS,PP_0666,21.81,26.35,NP_742827.1,22.00,4.58,26.35,
ECF family RNA polymerase sigma-70 factor CDS,PP_0667,314.96,380.46,NP_742828.1,470.00,66.11,380.46,
transmembrane sensor CDS,PP_0668,218.67,264.15,NP_742829.1,587.00,45.90,264.15,
ferric siderophore receptor CDS,PP_0669,11.24,13.58,NP_742830.1,76.00,2.36,13.58,
bile acid/Na+ symporter family transporter CDS,PP_0670,5.28,6.38,NP_742831.1,14.00,1.11,6.38,
glyA-II CDS,PP_0671,251.10,303.32,NP_742832.1,875.00,52.70,303.32,glyA-II
sensory box protein CDS,PP_0672,6.01,7.26,NP_742833.1,64.00,1.26,7.26,
hypothetical protein CDS,PP_0673,14.16,17.11,NP_742834.1,17.00,2.97,17.11,
ettA CDS,PP_0674,26.75,32.32,NP_742835.1,124.00,5.61,32.32,ettA
gdhA CDS,PP_0675,31.45,38.00,NP_742836.1,118.00,6.60,38.00,gdhA
transcription elongation factor CDS,PP_0676,58.53,70.70,NP_742837.1,81.00,12.28,70.70,
lipoprotein CDS,PP_0677,134.07,161.95,NP_742838.1,133.00,28.14,161.95,
hypothetical protein CDS,PP_0678,70.36,84.99,NP_742839.2,362.50,14.77,84.99,
hypothetical protein CDS,PP_0679,16843.48,20346.11,NP_742840.1,24151.50,3535.14,20346.11,
ATP-dependent protease-like protein CDS,PP_0680,130.87,158.09,NP_742841.1,887.00,27.47,158.09,
hypothetical protein CDS,PP_0681,317.40,383.41,NP_742842.1,299.00,66.62,383.41,
inner membrane protein CDS,PP_0682,37.53,45.34,NP_742843.1,51.00,7.88,45.34,
hypothetical protein CDS,PP_0683,782.47,945.19,NP_742844.1,848.00,164.23,945.19,
fklB-I CDS,PP_0684,2174.03,2626.12,NP_742845.1,3733.50,456.29,2626.12,fklB-I
hypothetical protein CDS,PP_0685,6743.05,8145.27,NP_742846.1,4609.50,1415.24,8145.27,
yjdM CDS,PP_0686,18.94,22.88,NP_742847.1,18.00,3.98,22.88,yjdM
ispB CDS,PP_0687,33.24,40.15,NP_742848.1,89.50,6.98,40.15,ispB
rplU CDS,PP_0688,66.99,80.92,NP_742849.3,95.50,14.06,80.92,rplU
rpmA CDS,PP_0689,65.56,79.19,NP_742850.1,47.00,13.76,79.19,rpmA
obg CDS,PP_0690,17.01,20.55,NP_742851.1,58.00,3.57,20.55,obg
proB CDS,PP_0691,28.14,33.99,NP_742852.1,87.50,5.91,33.99,proB
hypothetical protein CDS,PP_0692,22.98,27.76,NP_742853.1,29.50,4.82,27.76,
hypothetical protein CDS,PP_0693,4.07,4.91,NP_742854.1,32.00,0.85,4.91,
hypothetical protein CDS,PP_0694,3.30,3.99,NP_742855.1,6.50,0.69,3.99,
hypothetical protein CDS,PP_0695,4.72,5.70,NP_742856.1,17.50,0.99,5.70,
hypothetical protein CDS,PP_0696,17.46,21.09,NP_742857.1,42.50,3.66,21.09,
rimI CDS,PP_0697,30.38,36.70,NP_742858.1,38.50,6.38,36.70,rimI
LysR family transcriptional regulator CDS,PP_0698,17.25,20.84,NP_742859.1,44.00,3.62,20.84,
LysE family transporter CDS,PP_0699,9.36,11.31,NP_742860.1,16.00,1.96,11.31,
transmembrane sensor CDS,PP_0700,1010.31,1220.41,NP_742861.1,2771.00,212.05,1220.41,
fsr-I CDS,PP_0701,52.42,63.33,NP_742862.1,177.00,11.00,63.33,fsr-I
MFS transporter CDS,PP_0702,6.37,7.70,NP_742863.1,20.50,1.34,7.70,
transmembrane sensor CDS,PP_0703,84.20,101.70,NP_742864.1,222.50,17.67,101.70,
ECF family RNA polymerase sigma-70 factor CDS,PP_0704,231.54,279.69,NP_742865.1,332.00,48.60,279.69,
DNA-3-methyladenine glycosylase CDS,PP_0705,80.07,96.71,NP_742866.1,139.50,16.80,96.71,
ada CDS,PP_0706,43.91,53.05,NP_742867.1,128.50,9.22,53.05,ada
hypothetical protein CDS,PP_0707,15.67,18.92,NP_742868.2,105.00,3.29,18.92,
betaine-aldehyde dehydrogenase CDS,PP_0708,11.82,14.28,NP_742869.1,47.00,2.48,14.28,
NCS1 family transporter CDS,PP_0709,8.40,10.14,NP_742870.1,35.00,1.76,10.14,
hypothetical protein CDS,PP_0710,6.46,7.80,NP_742871.2,7.00,1.36,7.80,
ycaC-I CDS,PP_0711,343.64,415.10,NP_742872.1,593.00,72.12,415.10,ycaC-I
ppkB CDS,PP_0712,1098.33,1326.73,NP_742873.1,2490.50,230.52,1326.73,ppkB
kefB-I CDS,PP_0713,339.12,409.64,NP_742874.1,1128.00,71.17,409.64,kefB-I
PerM family transporter CDS,PP_0714,370.19,447.17,NP_742875.1,1129.50,77.70,447.17,
outer membrane efflux protein CDS,PP_0715,121.62,146.91,NP_742876.1,512.00,25.53,146.91,
HlyD family secretion protein CDS,PP_0716,53.09,64.14,NP_742877.1,162.00,11.14,64.14,
membrane protein CDS,PP_0717,36.41,43.98,NP_742878.1,103.50,7.64,43.98,
sulfate transporter CDS,PP_0718,77.20,93.26,NP_742879.1,367.50,16.20,93.26,
ychF CDS,PP_0719,21.25,25.66,NP_742880.1,65.00,4.46,25.66,ychF
pth CDS,PP_0720,18.45,22.29,NP_742881.1,30.00,3.87,22.29,pth
rplY CDS,PP_0721,69.33,83.75,NP_742882.1,126.00,14.55,83.75,rplY
prs CDS,PP_0722,68.76,83.06,NP_742883.1,180.00,14.43,83.06,prs
ispE CDS,PP_0723,38.87,46.95,NP_742884.1,93.00,8.16,46.95,ispE
lolB CDS,PP_0724,30.86,37.28,NP_742885.1,53.00,6.48,37.28,lolB
TPR repeat-containing protein CDS,PP_0725,59.98,72.45,NP_742886.1,287.00,12.59,72.45,
transferase CDS,PP_0726,38.42,46.40,NP_742887.1,77.50,8.06,46.40,
hypothetical protein CDS,PP_0727,19.99,24.15,NP_742888.1,33.50,4.20,24.15,
hypothetical protein CDS,PP_0728,7.84,9.47,NP_742889.1,25.50,1.65,9.47,
hypothetical protein CDS,PP_0729,17.22,20.80,NP_742890.1,57.00,3.61,20.80,
hypothetical protein CDS,PP_0730,18.25,22.05,NP_742891.1,66.50,3.83,22.05,
pcs CDS,PP_0731,9.60,11.60,NP_742892.2,49.00,2.02,11.60,pcs
hemA CDS,PP_0732,6.05,7.31,NP_742893.1,21.50,1.27,7.31,hemA
prfA CDS,PP_0733,89.88,108.57,NP_742894.1,270.50,18.86,108.57,prfA
prmC CDS,PP_0734,133.38,161.12,NP_742895.1,308.00,27.99,161.12,prmC
moeB CDS,PP_0735,131.62,158.99,NP_742896.1,276.50,27.62,158.99,moeB
murI CDS,PP_0736,82.30,99.41,NP_742897.1,182.50,17.27,99.41,murI
pagL-I CDS,PP_0737,107.47,129.82,NP_742898.2,155.00,22.56,129.82,pagL-I
hypothetical protein CDS,PP_0738,125.10,151.12,NP_742899.1,243.00,26.26,151.12,
phr CDS,PP_0739,94.52,114.17,NP_742900.1,379.00,19.84,114.17,phr
MerR family transcriptional regulator CDS,PP_0740,98.36,118.82,NP_742901.1,246.00,20.64,118.82,
hypothetical protein CDS,PP_0741,330.15,398.81,NP_742902.1,889.00,69.29,398.81,
hypothetical protein CDS,PP_0742,927.19,1120.00,NP_742903.1,2543.00,194.60,1120.00,
yfcH CDS,PP_0743,345.37,417.18,NP_742904.1,869.50,72.49,417.18,yfcH
hemH CDS,PP_0744,95.54,115.41,NP_742905.1,270.00,20.05,115.41,hemH
uraA CDS,PP_0745,63.10,76.23,NP_742906.1,222.00,13.24,76.23,uraA
upp CDS,PP_0746,218.23,263.61,NP_742907.1,387.50,45.80,263.61,upp
hypoxanthine-guanine phosphoribosyltransferase CDS,PP_0747,73.52,88.81,NP_742908.1,114.00,15.43,88.81,
hypothetical protein CDS,PP_0748,56.56,68.32,NP_742909.1,74.50,11.87,68.32,
hypothetical protein CDS,PP_0749,111.55,134.75,NP_742910.1,146.00,23.41,134.75,
hypothetical protein CDS,PP_0750,131.95,159.39,NP_742911.1,115.50,27.69,159.39,
mqo-I CDS,PP_0751,484.11,584.78,NP_742912.1,2030.00,101.61,584.78,mqo-I
lipoprotein CDS,PP_0753,265.75,321.01,NP_742914.1,432.00,55.78,321.01,
hypothetical protein CDS,PP_0754,23.07,27.87,NP_742915.1,20.00,4.84,27.87,
hypothetical protein CDS,PP_0755,26.74,32.30,NP_742916.1,18.50,5.61,32.30,
hypothetical protein CDS,PP_0756,39.61,47.84,NP_742917.1,140.00,8.31,47.84,
hypothetical protein CDS,PP_0757,625.89,756.05,NP_742918.1,323.50,131.36,756.05,
hypothetical protein CDS,PP_0758,115.90,140.00,NP_742919.1,200.00,24.32,140.00,
hypothetical protein CDS,PP_0759,288.10,348.02,NP_742920.1,672.50,60.47,348.02,
membrane protein CDS,PP_0760,46.44,56.10,NP_742921.1,75.50,9.75,56.10,
rsmC CDS,PP_0761,8.65,10.44,NP_742922.1,24.00,1.81,10.44,rsmC
hprA CDS,PP_0762,19.00,22.95,NP_742923.1,51.00,3.99,22.95,hprA
medium-chain-fatty acid CoA ligase CDS,PP_0763,349.17,421.78,NP_742924.1,1633.00,73.28,421.78,
hypothetical protein CDS,PP_0765,3740.61,4518.48,NP_742926.1,19614.50,785.09,4518.48,
hypothetical protein CDS,PP_0766,3056.73,3692.38,NP_742927.1,11594.50,641.55,3692.38,
LuxR family transcriptional regulator CDS,PP_0767,95.46,115.31,NP_742928.1,721.00,20.04,115.31,
TPR domain-containing response regulator CDS,PP_0768,47.11,56.91,NP_742929.1,210.50,9.89,56.91,
sensor histidine kinase CDS,PP_0769,63.09,76.21,NP_742930.1,121.50,13.24,76.21,
PemI-like protein CDS,PP_0770,108.66,131.26,NP_742931.1,77.00,22.81,131.26,
chpB CDS,PP_0771,89.45,108.05,NP_742932.1,86.50,18.77,108.05,chpB
metallo-beta-lactamase family protein CDS,PP_0772,37.10,44.82,NP_742933.1,66.50,7.79,44.82,
yiaD CDS,PP_0773,72.38,87.43,NP_742934.1,143.00,15.19,87.43,yiaD
pta CDS,PP_0774,29.30,35.39,NP_742935.1,170.00,6.15,35.39,pta
hypothetical protein CDS,PP_0775,39.79,48.06,NP_742936.1,33.50,8.35,48.06,
slyD CDS,PP_0776,529.06,639.08,NP_742937.1,714.50,111.04,639.08,slyD
glutathione peroxidase CDS,PP_0777,315.53,381.15,NP_742938.1,423.50,66.22,381.15,
group 1 family glycosyl transferase CDS,PP_0778,68.14,82.30,NP_742939.1,225.50,14.30,82.30,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_0779,10.73,12.97,NP_742940.1,40.00,2.25,12.97,
hypothetical protein CDS,PP_0781,9.64,11.64,NP_742942.1,9.00,2.02,11.64,
hypothetical protein CDS,PP_0782,2.31,2.79,NP_742943.1,4.00,0.48,2.79,
hypothetical protein CDS,PP_0784,6.11,7.39,NP_742945.1,10.50,1.28,7.39,
cysZ CDS,PP_0785,11.11,13.42,NP_742946.1,22.50,2.33,13.42,cysZ
trxB CDS,PP_0786,34.75,41.98,NP_742947.1,93.00,7.29,41.98,trxB
nadC CDS,PP_0787,41.96,50.69,NP_742948.1,99.00,8.81,50.69,nadC
hypothetical protein CDS,PP_0788,65.48,79.09,NP_742949.2,393.00,13.74,79.09,
ampD CDS,PP_0789,106.45,128.59,NP_742950.1,169.50,22.34,128.59,ampD
inner membrane protein AmpE CDS,PP_0790,58.03,70.10,NP_742951.1,134.00,12.18,70.10,
yjjV CDS,PP_0791,46.08,55.67,NP_742952.1,99.50,9.67,55.67,yjjV
cra CDS,PP_0792,41.91,50.63,NP_742953.1,116.00,8.80,50.63,cra
fruB CDS,PP_0793,33.24,40.15,NP_742954.1,263.50,6.98,40.15,fruB
fruK CDS,PP_0794,27.33,33.01,NP_742955.1,72.00,5.74,33.01,fruK
fruA CDS,PP_0795,21.58,26.06,NP_742956.1,104.50,4.53,26.06,fruA
hypothetical protein CDS,PP_0796,18.74,22.64,NP_742957.1,15.00,3.93,22.64,
hypothetical protein CDS,PP_0797,67.64,81.71,NP_742958.1,101.50,14.20,81.71,
GGDEF domain-containing protein CDS,PP_0798,7.60,9.18,NP_742959.1,31.50,1.60,9.18,
opdC CDS,PP_0799,14.83,17.91,NP_742960.1,55.00,3.11,17.91,opdC
hypothetical protein CDS,PP_0800,33.93,40.99,NP_742961.1,71.00,7.12,40.99,
hypothetical protein CDS,PP_0801,56.52,68.27,NP_742962.2,49.00,11.86,68.27,
chemotaxis protein CDS,PP_0802,57.58,69.55,NP_742963.1,144.00,12.08,69.55,
protein secretion ABC transporter permease CDS,PP_0803,61.65,74.47,NP_742964.1,203.00,12.94,74.47,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,57.07,68.94,NP_742965.1,344.00,11.98,68.94,
outer membrane efflux protein CDS,PP_0805,396.05,478.41,NP_742966.1,1581.50,83.12,478.41,
surface adhesion protein CDS,PP_0806,1367.54,1651.92,NP_742967.1,71948.50,287.02,1651.92,
norR CDS,PP_0807,6.93,8.38,NP_742968.1,30.00,1.46,8.38,norR
hmp CDS,PP_0808,66.23,80.01,NP_742969.1,217.00,13.90,80.01,hmp
dsbB CDS,PP_0809,51.81,62.59,NP_742970.1,73.00,10.87,62.59,dsbB
cyoA CDS,PP_0812,18.91,22.84,NP_742973.1,49.50,3.97,22.84,cyoA
cyoB CDS,PP_0813,9.89,11.95,NP_742974.1,55.50,2.08,11.95,cyoB
cyoC CDS,PP_0814,19.32,23.34,NP_742975.1,33.50,4.05,23.34,cyoC
cyoD CDS,PP_0815,24.86,30.02,NP_742976.1,23.00,5.22,30.02,cyoD
cyoE CDS,PP_0816,15.60,18.85,NP_742977.1,38.50,3.27,18.85,cyoE
alaC CDS,PP_0817,76.79,92.76,NP_742978.1,258.00,16.12,92.76,alaC
hypothetical protein CDS,PP_0818,20.74,25.05,NP_742979.2,65.00,4.35,25.05,
ykgJ CDS,PP_0819,6.56,7.92,NP_742980.1,7.00,1.38,7.92,ykgJ
acetyltransferase CDS,PP_0820,93.79,113.30,NP_742981.1,147.00,19.69,113.30,
hypothetical protein CDS,PP_0821,62.17,75.09,NP_742982.1,71.00,13.05,75.09,
selU CDS,PP_0822,27.48,33.20,NP_742983.1,85.00,5.77,33.20,selU
selD CDS,PP_0823,59.11,71.40,NP_742984.1,170.00,12.41,71.40,selD
ptxB CDS,PP_0824,195.93,236.67,NP_742985.1,465.50,41.12,236.67,ptxB
phnC CDS,PP_0825,42.87,51.79,NP_742986.1,96.50,9.00,51.79,phnC
phnE CDS,PP_0826,7.82,9.45,NP_742987.1,18.00,1.64,9.45,phnE
ptxC CDS,PP_0827,11.25,13.58,NP_742988.1,24.00,2.36,13.58,ptxC
membrane protein CDS,PP_0828,6.04,7.29,NP_742989.2,15.00,1.27,7.29,
hypothetical protein CDS,PP_0829,70.28,84.89,NP_742990.1,58.00,14.75,84.89,
acetyltransferase CDS,PP_0830,56.98,68.83,NP_742991.1,76.00,11.96,68.83,
hypothetical protein CDS,PP_0831,8.70,10.51,NP_742992.2,14.00,1.83,10.51,
queA CDS,PP_0832,4.46,5.38,NP_742993.1,13.00,0.94,5.38,queA
tgt CDS,PP_0833,10.80,13.05,NP_742994.1,33.50,2.27,13.05,tgt
yajC CDS,PP_0834,24.10,29.11,NP_742995.1,22.50,5.06,29.11,yajC
secD CDS,PP_0835,10.14,12.25,NP_742996.1,52.50,2.13,12.25,secD
secF CDS,PP_0836,11.68,14.11,NP_742997.1,29.50,2.45,14.11,secF
ycfJ CDS,PP_0837,294.92,356.24,NP_742998.1,445.00,61.90,356.24,ycfJ
suhB CDS,PP_0838,27.68,33.44,NP_742999.1,63.00,5.81,33.44,suhB
trmJ CDS,PP_0839,54.27,65.55,NP_743000.1,114.00,11.39,65.55,trmJ
cysE CDS,PP_0840,65.47,79.09,NP_743001.1,143.00,13.74,79.09,cysE
iscR CDS,PP_0841,1128.60,1363.29,NP_743002.1,1543.00,236.87,1363.29,iscR
iscS-I CDS,PP_0842,850.79,1027.71,NP_743003.1,2872.50,178.56,1027.71,iscS-I
iscU CDS,PP_0843,1089.82,1316.45,NP_743004.1,1172.00,228.73,1316.45,iscU
iscA CDS,PP_0844,1146.79,1385.26,NP_743005.1,1032.50,240.69,1385.26,iscA
hscB CDS,PP_0845,301.61,364.33,NP_743006.1,437.50,63.30,364.33,hscB
hscA CDS,PP_0846,96.68,116.78,NP_743007.1,500.50,20.29,116.78,hscA
fdx CDS,PP_0847,128.37,155.07,NP_743008.1,122.00,26.94,155.07,fdx
iscX CDS,PP_0848,261.39,315.75,NP_743009.1,146.00,54.86,315.75,iscX
ndk CDS,PP_0849,343.81,415.31,NP_743010.1,407.00,72.16,415.31,ndk
rlmN CDS,PP_0850,127.33,153.81,NP_743011.1,405.50,26.73,153.81,rlmN
pilF CDS,PP_0851,37.95,45.85,NP_743012.1,81.00,7.97,45.85,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,48.02,58.00,NP_743013.1,134.50,10.08,58.00,
ispG CDS,PP_0853,34.85,42.10,NP_743014.1,107.50,7.31,42.10,ispG
hisS CDS,PP_0854,31.80,38.42,NP_743015.1,114.00,6.67,38.42,hisS
hypothetical protein CDS,PP_0855,35.87,43.33,NP_743016.1,64.00,7.53,43.33,
lipoprotein CDS,PP_0856,45.18,54.57,NP_743017.1,143.50,9.48,54.57,
der CDS,PP_0857,92.67,111.94,NP_743018.1,377.00,19.45,111.94,der
methionine/glutamine aminotransferase CDS,PP_0858,31.95,38.59,NP_743019.1,102.00,6.70,38.59,
ketoglutaramate omega-amidase CDS,PP_0859,44.53,53.79,NP_743020.1,98.00,9.35,53.79,
sulfite reductase flavoprotein subunit CDS,PP_0860,12.42,15.00,NP_743021.1,88.00,2.61,15.00,
outer membrane ferric siderophore receptor CDS,PP_0861,12.56,15.17,NP_743022.2,80.00,2.64,15.17,
PKHD-type hydroxylase CDS,PP_0862,18.50,22.34,NP_743023.1,35.00,3.88,22.34,
hypothetical protein CDS,PP_0863,16.10,19.45,NP_743024.1,34.50,3.38,19.45,
speC CDS,PP_0864,21.18,25.58,NP_743025.2,68.50,4.44,25.58,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,13.70,16.55,NP_743026.1,18.50,2.88,16.55,
transmembrane sensor CDS,PP_0866,7.84,9.47,NP_743027.1,21.50,1.65,9.47,
FecA-like outer membrane receptor CDS,PP_0867,7.26,8.77,NP_743028.1,49.00,1.52,8.77,
yehX CDS,PP_0868,2.49,3.00,NP_743029.1,8.00,0.52,3.00,yehX
yehW CDS,PP_0869,2.75,3.32,NP_743030.1,5.00,0.58,3.32,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,5.54,6.69,NP_743031.1,14.50,1.16,6.69,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,19.59,23.66,NP_743032.1,40.50,4.11,23.66,
prfC CDS,PP_0872,19.77,23.88,NP_743033.1,87.00,4.15,23.88,prfC
potF-I CDS,PP_0873,6.33,7.65,NP_743034.1,19.00,1.33,7.65,potF-I
hypothetical protein CDS,PP_0874,7.37,8.90,NP_743035.1,7.00,1.55,8.90,
hypothetical protein CDS,PP_0875,3.02,3.65,NP_743036.1,12.00,0.63,3.65,
AraC family transcriptional regulator CDS,PP_0876,10.03,12.12,NP_743037.1,23.00,2.11,12.12,
dppF CDS,PP_0878,70.93,85.68,NP_743039.1,191.00,14.89,85.68,dppF
dppD CDS,PP_0879,77.06,93.09,NP_743040.1,207.50,16.17,93.09,dppD
dppC CDS,PP_0880,38.43,46.42,NP_743041.1,99.00,8.07,46.42,dppC
dppB CDS,PP_0881,42.54,51.38,NP_743042.1,119.50,8.93,51.38,dppB
dppA-I CDS,PP_0882,88.48,106.88,NP_743043.1,402.00,18.57,106.88,dppA-I
opdP CDS,PP_0883,9.65,11.65,NP_743044.1,37.00,2.03,11.65,opdP
dppA-II CDS,PP_0884,58.73,70.95,NP_743045.1,260.00,12.33,70.95,dppA-II
dppA-III CDS,PP_0885,1066.97,1288.85,NP_743046.1,4821.00,223.94,1288.85,dppA-III
hypothetical protein CDS,PP_0886,68.26,82.45,NP_743047.1,136.00,14.33,82.45,
sensor histidine kinase CDS,PP_0887,45.08,54.46,NP_743048.1,169.50,9.46,54.46,
regA CDS,PP_0888,543.00,655.92,NP_743049.1,846.50,113.97,655.92,regA
hypothetical protein CDS,PP_0889,85.93,103.80,NP_743050.1,271.50,18.04,103.80,
hypothetical protein CDS,PP_0890,49.07,59.28,NP_743051.1,40.50,10.30,59.28,
hypothetical protein CDS,PP_0891,43.28,52.28,NP_743052.1,70.00,9.08,52.28,
phospholipase family protein CDS,PP_0892,15.85,19.14,NP_743053.1,51.00,3.33,19.14,
ThiJ/PfpI family protein CDS,PP_0893,411.58,497.17,NP_743054.1,672.50,86.38,497.17,
hypothetical protein CDS,PP_0894,229.54,277.27,NP_743055.1,254.50,48.18,277.27,
hypothetical protein CDS,PP_0895,18.27,22.07,NP_743056.1,30.00,3.83,22.07,
carbon-nitrogen hydrolase family protein CDS,PP_0896,7.42,8.96,NP_743057.1,18.00,1.56,8.96,
class 1 fumarate hydratase CDS,PP_0897,11.10,13.41,NP_743058.1,47.00,2.33,13.41,
ferredoxin reductase CDS,PP_0899,59.00,71.27,NP_743060.1,151.00,12.38,71.27,
PAP2 family protein CDS,PP_0900,16.29,19.68,NP_743061.1,33.00,3.42,19.68,
colR CDS,PP_0901,109.43,132.19,NP_743062.1,208.00,22.97,132.19,colR
colS CDS,PP_0902,28.00,33.82,NP_743063.2,102.00,5.88,33.82,colS
hypothetical protein CDS,PP_0903,189.97,229.48,NP_743064.1,359.50,39.87,229.48,
protein InaA CDS,PP_0904,120.21,145.21,NP_743065.1,234.50,25.23,145.21,
hypothetical protein CDS,PP_0905,1476.36,1783.37,NP_743066.1,960.00,309.86,1783.37,
RND family multidrug transporter CDS,PP_0906,95.14,114.92,NP_743067.1,805.00,19.97,114.92,
RND transporter membrane fusion protein-like protein CDS,PP_0907,113.77,137.42,NP_743068.1,386.00,23.88,137.42,
hypothetical protein CDS,PP_0908,11.96,14.45,NP_743069.1,36.50,2.51,14.45,
hypothetical protein CDS,PP_0909,17.91,21.63,NP_743070.1,53.00,3.76,21.63,
hypothetical protein CDS,PP_0910,7.94,9.59,NP_743071.1,31.50,1.67,9.59,
hypothetical protein CDS,PP_0911,6.51,7.86,NP_743072.1,7.00,1.37,7.86,
hypothetical protein CDS,PP_0912,10.10,12.20,NP_743073.1,16.50,2.12,12.20,
hypothetical protein CDS,PP_0913,306.51,370.24,NP_743074.1,1134.50,64.33,370.24,
GGDEF domain-containing protein CDS,PP_0914,116.67,140.93,NP_743075.1,675.00,24.49,140.93,
sodB CDS,PP_0915,69.32,83.74,NP_743076.1,115.00,14.55,83.74,sodB
amino acid transporter LysE CDS,PP_0916,0.59,0.71,NP_743077.1,1.00,0.12,0.71,
iciA CDS,PP_0917,8.48,10.25,NP_743078.1,21.00,1.78,10.25,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,17.40,21.01,NP_743079.1,48.00,3.65,21.01,
hypothetical protein CDS,PP_0919,21.10,25.48,NP_743080.2,51.00,4.43,25.48,
xenB CDS,PP_0920,22.62,27.32,NP_743081.1,66.00,4.75,27.32,xenB
ArsR family transcriptional regulator CDS,PP_0921,26.13,31.56,NP_743082.1,22.00,5.48,31.56,
hypothetical protein CDS,PP_0922,80.58,97.34,NP_743083.1,131.00,16.91,97.34,
acyltransferase CDS,PP_0923,18.93,22.86,NP_743084.1,41.50,3.97,22.86,
hypothetical protein CDS,PP_0924,5.00,6.04,NP_743085.1,10.50,1.05,6.04,
hypothetical protein CDS,PP_0925,82.67,99.86,NP_743086.1,204.00,17.35,99.86,
membrane protein CDS,PP_0926,11.77,14.21,NP_743087.1,31.00,2.47,14.21,
aroP-I CDS,PP_0927,17.97,21.70,NP_743088.1,68.00,3.77,21.70,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,8.96,10.83,NP_743089.1,26.00,1.88,10.83,
lipoprotein CDS,PP_0929,12.48,15.07,NP_743090.1,13.00,2.62,15.07,
gatB CDS,PP_0930,28.50,34.42,NP_743091.1,114.50,5.98,34.42,gatB
gatA CDS,PP_0931,23.30,28.14,NP_743092.1,94.00,4.89,28.14,gatA
gatC CDS,PP_0932,50.66,61.20,NP_743093.3,43.50,10.63,61.20,gatC
mreB CDS,PP_0933,16.40,19.81,NP_743094.3,51.00,3.44,19.81,mreB
mreC CDS,PP_0934,11.35,13.71,NP_743095.1,31.50,2.38,13.71,mreC
mreD CDS,PP_0935,10.61,12.81,NP_743096.1,14.50,2.23,12.81,mreD
maf CDS,PP_0936,20.87,25.22,NP_743097.1,35.50,4.38,25.22,maf
rng CDS,PP_0937,112.92,136.40,NP_743098.1,457.50,23.70,136.40,rng
hypothetical protein CDS,PP_0938,76.08,91.90,NP_743099.1,808.00,15.97,91.90,
carbon-nitrogen hydrolase family protein CDS,PP_0939,311.29,376.02,NP_743100.1,737.00,65.33,376.02,
tldD CDS,PP_0940,366.11,442.24,NP_743101.1,1465.00,76.84,442.24,tldD
ribosome associated protein CDS,PP_0941,372.27,449.69,NP_743102.1,540.00,78.13,449.69,
pmbA CDS,PP_0942,216.61,261.65,NP_743103.1,818.00,45.46,261.65,pmbA
hypothetical protein CDS,PP_0943,1645.02,1987.11,NP_743104.1,1796.50,345.26,1987.11,
fumC-I CDS,PP_0944,1772.59,2141.20,NP_743105.1,6797.50,372.03,2141.20,fumC-I
hypothetical protein CDS,PP_0945,1825.80,2205.48,NP_743106.1,2344.00,383.20,2205.48,
sodA CDS,PP_0946,2390.84,2888.02,NP_743107.1,4205.50,501.79,2888.02,sodA
membrane protein CDS,PP_0947,837.50,1011.66,NP_743108.1,2115.50,175.78,1011.66,
ptsH CDS,PP_0948,402.04,485.65,NP_743109.1,305.00,84.38,485.65,ptsH
ATP-binding protein CDS,PP_0949,274.00,330.98,NP_743110.1,651.00,57.51,330.98,
ptsN CDS,PP_0950,1787.32,2159.00,NP_743111.1,2309.50,375.13,2159.00,ptsN
hpf CDS,PP_0951,6638.83,8019.39,NP_743112.1,5700.50,1393.37,8019.39,hpf
rpoN CDS,PP_0952,155.36,187.67,NP_743113.1,645.00,32.61,187.67,rpoN
lptB CDS,PP_0953,226.77,273.93,NP_743114.1,457.50,47.60,273.93,lptB
hypothetical protein CDS,PP_0954,358.49,433.04,NP_743115.1,523.00,75.24,433.04,
hypothetical protein CDS,PP_0955,173.97,210.14,NP_743116.1,277.00,36.51,210.14,
kdsC CDS,PP_0956,98.71,119.23,NP_743117.1,144.00,20.72,119.23,kdsC
kdsD CDS,PP_0957,79.54,96.08,NP_743118.1,215.50,16.69,96.08,kdsD
mlaF CDS,PP_0958,189.48,228.89,NP_743119.1,426.50,39.77,228.89,mlaF
mlaE CDS,PP_0959,105.80,127.80,NP_743120.1,235.50,22.21,127.80,mlaE
mlaD CDS,PP_0960,148.46,179.34,NP_743121.1,200.50,31.16,179.34,mlaD
ttg2D CDS,PP_0961,276.01,333.40,NP_743122.1,497.00,57.93,333.40,ttg2D
ttg2E CDS,PP_0962,269.01,324.95,NP_743123.1,226.50,56.46,324.95,ttg2E
