Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
ttgC CDS,PP_1384,64.55,79.08,NP_743543.1,12.00,0.62,79.08,ttgC
ttgB CDS,PP_1385,111.70,136.85,NP_743544.1,45.00,1.07,136.85,ttgB
ttgA CDS,PP_1386,182.95,224.15,NP_743545.1,27.00,1.75,224.15,ttgA
ttgR CDS,PP_1387,111.27,136.33,NP_743546.1,9.00,1.07,136.33,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,0.00,0.00,NP_743547.1,0.00,0.00,0.00,
oxaloacetate decarboxylase CDS,PP_1389,40.20,49.26,NP_743548.1,4.50,0.38,49.26,
hypothetical protein CDS,PP_1390,64.15,78.59,NP_743549.1,1.50,0.61,78.59,
LysR family transcriptional regulator CDS,PP_1391,0.00,0.00,NP_743550.1,0.00,0.00,0.00,
NAD-binding protein CDS,PP_1392,63.63,77.96,NP_743551.1,5.00,0.61,77.96,
transcriptional regulator CDS,PP_1393,26.80,32.84,NP_743552.1,3.00,0.26,32.84,
acetolactate synthase large subunit CDS,PP_1394,19.11,23.42,NP_743553.1,4.00,0.18,23.42,
AraC family transcriptional regulator CDS,PP_1395,67.98,83.29,NP_743554.1,8.00,0.65,83.29,
hypothetical protein CDS,PP_1396,26.62,32.61,NP_743555.1,1.00,0.25,32.61,
hypothetical protein CDS,PP_1397,58.62,71.82,NP_743556.1,2.00,0.56,71.82,
hypothetical protein CDS,PP_1398,90.40,110.76,NP_743557.1,7.00,0.87,110.76,
hypothetical protein CDS,PP_1399,0.00,0.00,NP_743558.2,0.00,0.00,0.00,
kgtP CDS,PP_1400,17.79,21.79,NP_743559.1,3.00,0.17,21.79,kgtP
dctD-III CDS,PP_1401,29.31,35.91,NP_743560.1,5.00,0.28,35.91,dctD-III
dctB CDS,PP_1402,4.45,5.45,NP_743561.1,1.00,0.04,5.45,dctB
bglX CDS,PP_1403,44.39,54.39,NP_743562.1,13.00,0.43,54.39,bglX
hypothetical protein CDS,PP_1404,12.66,15.52,NP_743563.1,1.00,0.12,15.52,
hypothetical protein CDS,PP_1406,30.96,37.94,NP_743565.1,4.00,0.30,37.94,
sulfate transporter CDS,PP_1407,13.75,16.85,NP_743566.1,3.00,0.13,16.85,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,960.66,1176.97,NP_743567.1,109.00,9.20,1176.97,
rsuA CDS,PP_1409,22.59,27.67,YP_009236940.1,2.00,0.22,27.67,rsuA
hypothetical protein CDS,PP_1410,66.89,81.95,NP_743568.1,2.00,0.64,81.95,
GGDEF domain-containing protein CDS,PP_1411,36.97,45.29,NP_743569.1,7.00,0.35,45.29,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,31.81,38.98,NP_743570.1,4.50,0.30,38.98,
ung CDS,PP_1413,33.88,41.51,NP_743571.1,3.00,0.32,41.51,ung
ushA CDS,PP_1414,18.60,22.79,NP_743572.1,4.00,0.18,22.79,ushA
membrane protein CDS,PP_1415,0.00,0.00,NP_743573.1,0.00,0.00,0.00,
tricarboxylate transport protein TctA CDS,PP_1416,0.00,0.00,NP_743574.1,0.00,0.00,0.00,
tricarboxylate transport protein TctB CDS,PP_1417,32.21,39.46,NP_743575.1,2.00,0.31,39.46,
tricarboxylate transport protein TctC CDS,PP_1418,7.98,9.77,NP_743576.1,1.00,0.08,9.77,
opdH CDS,PP_1419,24.27,29.73,NP_743577.1,4.00,0.23,29.73,opdH
tctD CDS,PP_1420,11.65,14.27,NP_743578.1,1.00,0.11,14.27,tctD
sensor histidine kinase TctE CDS,PP_1421,28.11,34.44,NP_743579.1,5.00,0.27,34.44,
hypothetical protein CDS,PP_1422,38.51,47.18,NP_743580.1,4.00,0.37,47.18,
hypothetical protein CDS,PP_1423,91.39,111.97,NP_743581.1,11.00,0.88,111.97,
DUF339 domain-containing protein CDS,PP_1424,184.15,225.61,NP_743582.1,6.00,1.76,225.61,
hypothetical protein CDS,PP_1425,34.10,41.78,NP_743583.1,2.00,0.33,41.78,
nadB CDS,PP_1426,102.40,125.46,NP_743584.1,21.00,0.98,125.46,nadB
rpoE CDS,PP_1427,652.19,799.05,NP_743585.1,48.50,6.24,799.05,rpoE
mucA CDS,PP_1428,489.97,600.30,NP_743586.1,37.00,4.69,600.30,mucA
mucB CDS,PP_1429,344.33,421.86,NP_743587.1,42.50,3.30,421.86,mucB
DegP-like serine endoprotease CDS,PP_1430,306.91,376.02,NP_743588.1,58.00,2.94,376.02,
lepA CDS,PP_1431,100.00,122.52,NP_743589.1,23.00,0.96,122.52,lepA
lepB CDS,PP_1432,146.46,179.43,NP_743590.1,16.00,1.40,179.43,lepB
rnc CDS,PP_1433,136.11,166.76,NP_743591.1,12.00,1.30,166.76,rnc
era CDS,PP_1434,94.71,116.03,NP_743592.1,11.00,0.91,116.03,era
recO CDS,PP_1435,0.00,0.00,NP_743593.1,0.00,0.00,0.00,recO
pdxJ CDS,PP_1436,73.93,90.58,NP_743594.1,7.00,0.71,90.58,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,11.32,13.87,NP_743595.1,2.00,0.11,13.87,
czcR-III CDS,PP_1438,11.59,14.21,NP_743596.1,1.00,0.11,14.21,czcR-III
hypothetical protein CDS,PP_1439,0.00,0.00,NP_743597.1,0.00,0.00,0.00,
cmoB CDS,PP_1440,12.27,15.03,NP_743598.1,1.50,0.12,15.03,cmoB
cmoA CDS,PP_1441,26.30,32.22,NP_743599.1,2.50,0.25,32.22,cmoA
hypothetical protein CDS,PP_1442,139.40,170.79,NP_743600.2,7.00,1.33,170.79,
lon-I CDS,PP_1443,64.73,79.31,NP_743601.1,20.00,0.62,79.31,lon-I
gcd CDS,PP_1444,68.14,83.48,NP_743602.1,21.00,0.65,83.48,gcd
oprB-II CDS,PP_1445,35.17,43.09,NP_743603.1,6.00,0.34,43.09,oprB-II
TonB-dependent receptor CDS,PP_1446,0.00,0.00,NP_743604.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1447,31.43,38.51,NP_743605.1,1.00,0.30,38.51,
membrane protein CDS,PP_1448,36.92,45.23,NP_743606.1,3.00,0.35,45.23,
hypothetical protein CDS,PP_1449,3.46,4.24,NP_743607.1,2.00,0.03,4.24,
TPS family activation/secretion protein CDS,PP_1450,4.61,5.65,NP_743608.1,1.00,0.04,5.65,
hypothetical protein CDS,PP_1451,112.81,138.21,NP_743609.1,8.00,1.08,138.21,
MutT/nudix family protein CDS,PP_1452,155.96,191.08,NP_743610.1,11.00,1.49,191.08,
nudL CDS,PP_1453,208.70,255.69,NP_743611.1,16.00,2.00,255.69,nudL
hypothetical protein CDS,PP_1454,141.62,173.51,NP_743612.1,9.50,1.36,173.51,
hypothetical protein CDS,PP_1455,17.39,21.31,NP_743613.1,0.50,0.17,21.31,
membrane protein CDS,PP_1456,50.17,61.47,NP_743614.1,3.00,0.48,61.47,
purT CDS,PP_1457,66.21,81.12,NP_743615.1,10.00,0.63,81.12,purT
yhjE CDS,PP_1458,30.12,36.91,NP_743616.1,5.00,0.29,36.91,yhjE
CBS domain-containing protein CDS,PP_1459,12.98,15.90,NP_743617.1,2.00,0.12,15.90,
membrane protein CDS,PP_1460,45.93,56.27,NP_743618.1,5.00,0.44,56.27,
ffh CDS,PP_1461,164.82,201.94,NP_743619.2,29.00,1.58,201.94,ffh
rpsP CDS,PP_1462,735.20,900.74,NP_743620.3,31.00,7.04,900.74,rpsP
rimM CDS,PP_1463,787.00,964.21,NP_743621.1,54.00,7.54,964.21,rimM
trmD CDS,PP_1464,831.48,1018.70,NP_743622.1,80.00,7.96,1018.70,trmD
rplS CDS,PP_1465,401.35,491.72,NP_743623.1,18.00,3.84,491.72,rplS
acyl-CoA thioesterase CDS,PP_1466,19.18,23.50,NP_743624.1,1.00,0.18,23.50,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,69.34,84.95,NP_743625.1,16.00,0.66,84.95,
xerD CDS,PP_1468,8.73,10.69,NP_743626.1,1.00,0.08,10.69,xerD
dsbC CDS,PP_1469,189.91,232.67,NP_743627.1,19.00,1.82,232.67,dsbC
hom CDS,PP_1470,197.91,242.47,NP_743628.1,33.00,1.90,242.47,hom
thrC CDS,PP_1471,149.87,183.61,NP_743629.1,27.00,1.44,183.61,thrC
hypothetical protein CDS,PP_1473,111.01,136.01,NP_743631.2,4.00,1.06,136.01,
hypothetical protein CDS,PP_1474,8.93,10.95,NP_743632.1,1.00,0.09,10.95,
CAIB/BAIF family protein CDS,PP_1475,45.65,55.93,NP_743633.1,7.00,0.44,55.93,
hypothetical protein CDS,PP_1476,28.83,35.32,NP_743634.1,2.00,0.28,35.32,
recJ CDS,PP_1477,13.73,16.82,NP_743635.1,3.00,0.13,16.82,recJ
xenobiotic reductase CDS,PP_1478,463.08,567.34,NP_743636.1,65.50,4.43,567.34,
hicB CDS,PP_1479,94.01,115.18,NP_743637.1,4.00,0.90,115.18,hicB
hypothetical protein CDS,PP_1480,322.26,394.82,NP_743638.1,10.50,3.09,394.82,
patD CDS,PP_1481,324.04,397.00,NP_743639.1,59.00,3.10,397.00,patD
ydcV CDS,PP_1482,77.58,95.05,NP_743640.1,8.00,0.74,95.05,ydcV
ydcU CDS,PP_1483,72.94,89.37,NP_743641.1,8.50,0.70,89.37,ydcU
ydcT CDS,PP_1484,170.63,209.05,NP_743642.1,22.50,1.63,209.05,ydcT
ydcS CDS,PP_1486,457.56,560.59,NP_743644.1,67.00,4.38,560.59,ydcS
hypothetical protein CDS,PP_1487,68.95,84.48,NP_743645.1,6.00,0.66,84.48,
methyl-accepting chemotaxis transducer CDS,PP_1488,127.79,156.56,NP_743646.1,26.50,1.22,156.56,
CheW domain-containing protein CDS,PP_1489,69.46,85.11,NP_743647.1,4.50,0.67,85.11,
wspC CDS,PP_1490,18.41,22.56,NP_743648.1,3.00,0.18,22.56,wspC
CheW domain-containing protein CDS,PP_1491,42.27,51.79,NP_743649.1,3.50,0.40,51.79,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,76.93,94.25,NP_743650.1,22.50,0.74,94.25,
cheBC CDS,PP_1493,73.32,89.83,NP_743651.1,9.50,0.70,89.83,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,104.82,128.42,NP_743652.1,13.50,1.00,128.42,
prfB CDS,PP_1495,200.13,245.19,YP_009236943.1,28.00,1.92,245.19,prfB
lysS CDS,PP_1496,83.31,102.07,NP_743653.1,16.00,0.80,102.07,lysS
TetR family transcriptional regulator CDS,PP_1497,92.78,113.67,NP_743654.1,8.50,0.89,113.67,
lipoprotein CDS,PP_1498,192.45,235.78,NP_743655.1,13.50,1.84,235.78,
hypothetical protein CDS,PP_1499,147.22,180.37,NP_743656.1,25.00,1.41,180.37,
lipoprotein CDS,PP_1500,67.76,83.02,NP_743657.1,8.00,0.65,83.02,
hypothetical protein CDS,PP_1501,143.60,175.94,NP_743658.1,6.00,1.38,175.94,
OmpA family protein CDS,PP_1502,69.17,84.75,NP_743659.1,7.00,0.66,84.75,
hypothetical protein CDS,PP_1503,33.23,40.72,NP_743660.1,2.00,0.32,40.72,
hypothetical protein CDS,PP_1504,20.70,25.37,NP_743661.1,1.00,0.20,25.37,
ppc CDS,PP_1505,113.17,138.65,NP_743662.1,38.00,1.08,138.65,ppc
adk CDS,PP_1506,601.10,736.45,NP_743663.1,50.00,5.76,736.45,adk
tsaB CDS,PP_1507,11.59,14.21,NP_743664.1,1.00,0.11,14.21,tsaB
hypothetical protein CDS,PP_1508,134.10,164.29,NP_743665.1,5.50,1.28,164.29,
hypothetical protein CDS,PP_1509,4.50,5.51,NP_743666.1,0.50,0.04,5.51,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,47.09,57.69,NP_743667.1,5.00,0.45,57.69,
hypothetical protein CDS,PP_1511,34.03,41.69,NP_743668.1,3.00,0.33,41.69,
hypothetical protein CDS,PP_1512,50.41,61.76,NP_743669.1,4.00,0.48,61.76,
rsmJ CDS,PP_1513,20.14,24.68,NP_743670.1,2.00,0.19,24.68,rsmJ
hypothetical protein CDS,PP_1514,24.23,29.69,NP_743671.1,3.00,0.23,29.69,
"Transcriptional regulator, tetR family CDS",PP_1515,36.57,44.81,NP_743672.1,3.00,0.35,44.81,
RND membrane fusion protein CDS,PP_1516,0.00,0.00,NP_743673.1,0.00,0.00,0.00,
RND family transporter CDS,PP_1517,22.97,28.15,NP_743674.1,9.00,0.22,28.15,
hypothetical protein CDS,PP_1518,165.18,202.38,NP_743675.1,14.50,1.58,202.38,
lipoprotein CDS,PP_1519,166.73,204.27,NP_743676.1,8.50,1.60,204.27,
plsB CDS,PP_1520,22.03,26.99,NP_743677.1,7.00,0.21,26.99,plsB
hypothetical protein CDS,PP_1521,2969.56,3638.21,NP_743678.1,53.50,28.43,3638.21,
cspA-I CDS,PP_1522,2180.19,2671.10,NP_743679.1,58.50,20.88,2671.10,cspA-I
hypothetical protein CDS,PP_1523,217.40,266.35,NP_743680.1,10.50,2.08,266.35,
rlmAA CDS,PP_1524,14.44,17.69,NP_743681.1,1.50,0.14,17.69,rlmAA
dapE CDS,PP_1525,27.17,33.29,NP_743682.1,4.00,0.26,33.29,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,45.29,55.49,NP_743683.1,15.00,0.43,55.49,
tcdA CDS,PP_1527,19.18,23.50,NP_743684.1,2.00,0.18,23.50,tcdA
hypothetical protein CDS,PP_1528,19.04,23.33,NP_743685.1,1.00,0.18,23.33,
csdA CDS,PP_1529,25.96,31.80,NP_743686.1,4.00,0.25,31.80,csdA
dapD CDS,PP_1530,71.84,88.01,NP_743687.1,9.50,0.69,88.01,dapD
yffB CDS,PP_1531,146.18,179.10,NP_743688.1,6.50,1.40,179.10,yffB
putative Phage integrase CDS,PP_1532,38.88,47.64,NP_743689.1,5.50,0.37,47.64,
excisionase CDS,PP_1533,48.31,59.19,NP_743690.1,1.50,0.46,59.19,
hypothetical protein CDS,PP_1534,0.00,0.00,NP_743691.1,0.00,0.00,0.00,
putative Methyltransferase CDS,PP_1535,0.00,0.00,NP_743692.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1536,0.00,0.00,NP_743693.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1537,0.00,0.00,NP_743694.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1538,0.00,0.00,NP_743695.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1539,27.08,33.18,NP_743696.2,3.00,0.26,33.18,
hypothetical protein CDS,PP_1540,0.00,0.00,NP_743697.2,0.00,0.00,0.00,
putative Methyltransferase CDS,PP_1541,8.50,10.41,NP_743698.1,1.00,0.08,10.41,
hypothetical protein CDS,PP_1542,26.22,32.12,NP_743699.1,2.00,0.25,32.12,
hypothetical protein CDS,PP_1543,14.33,17.56,NP_743700.1,1.00,0.14,17.56,
hypothetical protein CDS,PP_1544,1415.61,1734.36,NP_743701.1,70.00,13.55,1734.36,
hypothetical protein CDS,PP_1545,17.05,20.89,NP_743702.1,1.00,0.16,20.89,
hypothetical protein CDS,PP_1546,0.00,0.00,NP_743703.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1548,8.93,10.95,NP_743705.1,0.50,0.09,10.95,
Cro/CI family transcriptional regulator CDS,PP_1549,248.02,303.86,NP_743706.1,27.00,2.37,303.86,
Cro/CI family transcriptional regulator CDS,PP_1550,44.22,54.17,NP_743707.1,1.00,0.42,54.17,
replication protein O CDS,PP_1551,27.46,33.64,NP_743708.1,3.00,0.26,33.64,
replication protein CDS,PP_1552,0.00,0.00,NP_743709.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,0.00,0.00,NP_743711.1,0.00,0.00,0.00,
putative Phage integrase CDS,PP_1555,0.00,0.00,NP_743712.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1556,0.00,0.00,NP_743713.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1557,22.88,28.04,NP_743714.1,1.00,0.22,28.04,
hypothetical protein CDS,PP_1558,0.00,0.00,NP_743715.1,0.00,0.00,0.00,
holin CDS,PP_1559,0.00,0.00,NP_743716.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1560,0.00,0.00,NP_743717.1,0.00,0.00,0.00,
holin CDS,PP_1561,0.00,0.00,NP_743718.1,0.00,0.00,0.00,
terminase small subunit CDS,PP_1562,0.00,0.00,NP_743719.1,0.00,0.00,0.00,
terminase large subunit CDS,PP_1563,4.64,5.69,NP_743720.1,1.00,0.04,5.69,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,12.08,14.80,NP_743722.1,2.00,0.12,14.80,
peptidase U35 CDS,PP_1566,11.15,13.66,NP_743723.1,1.00,0.11,13.66,
capsid protein CDS,PP_1567,15.72,19.25,NP_743724.1,2.50,0.15,19.25,
hypothetical protein CDS,PP_1568,52.18,63.92,NP_743725.1,1.50,0.50,63.92,
hypothetical protein CDS,PP_1569,0.00,0.00,NP_743726.1,0.00,0.00,0.00,
head-tail adaptor CDS,PP_1570,0.00,0.00,NP_743727.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1571,0.00,0.00,NP_743728.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1572,21.21,25.99,NP_743729.1,1.00,0.20,25.99,
major tail protein CDS,PP_1573,10.65,13.05,NP_743730.1,1.00,0.10,13.05,
hypothetical protein CDS,PP_1574,0.00,0.00,NP_743731.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1575,0.00,0.00,NP_743732.1,0.00,0.00,0.00,
immunity protein CDS,PP_1576,72.47,88.78,NP_743733.1,3.00,0.69,88.78,
lambda family tail tape meausure protein CDS,PP_1577,3.20,3.93,NP_743734.1,1.00,0.03,3.93,
hypothetical protein CDS,PP_1578,0.00,0.00,NP_743735.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1579,2.61,3.20,NP_743736.1,1.00,0.02,3.20,
hypothetical protein CDS,PP_1580,17.16,21.03,NP_743737.1,1.00,0.16,21.03,
BNR domain-containing protein CDS,PP_1581,27.50,33.69,NP_743738.1,7.00,0.26,33.69,
hypothetical protein CDS,PP_1582,21.80,26.71,NP_743739.1,3.00,0.21,26.71,
structural protein P5 CDS,PP_1583,0.00,0.00,NP_743740.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1584,15.62,19.14,NP_743741.1,1.00,0.15,19.14,
antidote protein CDS,PP_1585,91.31,111.87,NP_743742.1,3.50,0.87,111.87,
killer protein CDS,PP_1586,126.23,154.65,NP_743743.1,4.50,1.21,154.65,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,27.61,33.82,NP_743744.1,6.00,0.26,33.82,
dapC CDS,PP_1588,78.46,96.13,NP_743745.1,12.00,0.75,96.13,dapC
glnD CDS,PP_1589,104.24,127.71,NP_743746.1,36.00,1.00,127.71,glnD
map CDS,PP_1590,239.89,293.90,NP_743747.1,24.00,2.30,293.90,map
rpsB CDS,PP_1591,869.59,1065.40,NP_743748.1,82.00,8.33,1065.40,rpsB
tsf CDS,PP_1592,262.69,321.84,NP_743749.1,29.00,2.52,321.84,tsf
pyrH CDS,PP_1593,541.74,663.72,NP_743750.1,51.50,5.19,663.72,pyrH
frr CDS,PP_1594,582.07,713.13,NP_743751.1,41.50,5.57,713.13,frr
uppS CDS,PP_1595,67.29,82.44,NP_743752.1,6.50,0.64,82.44,uppS
cdsA,PP_1596,14.39,17.63,NP_743753.1,1.50,0.14,17.63,cdsA
dxr CDS,PP_1597,32.21,39.46,NP_743754.1,5.00,0.31,39.46,dxr
rseP CDS,PP_1598,167.01,204.61,NP_743755.1,29.00,1.60,204.61,rseP
bamA-I CDS,PP_1599,174.03,213.21,NP_743756.1,52.50,1.67,213.21,bamA-I
Skp-like protein CDS,PP_1600,458.09,561.23,NP_743757.1,29.50,4.39,561.23,
lpxD CDS,PP_1601,170.46,208.84,NP_743758.1,23.00,1.63,208.84,lpxD
fabZ CDS,PP_1602,270.42,331.31,NP_743759.1,17.00,2.59,331.31,fabZ
lpxA CDS,PP_1603,40.29,49.36,NP_743760.1,4.00,0.39,49.36,lpxA
lpxB CDS,PP_1604,34.69,42.50,NP_743761.1,5.00,0.33,42.50,lpxB
rnhB CDS,PP_1605,12.54,15.37,NP_743762.1,1.00,0.12,15.37,rnhB
dnaEA CDS,PP_1606,44.40,54.40,NP_743763.1,20.00,0.43,54.40,dnaEA
accA CDS,PP_1607,165.11,202.29,NP_743764.1,20.00,1.58,202.29,accA
tilS CDS,PP_1608,24.38,29.87,NP_743765.1,4.00,0.23,29.87,tilS
hypothetical protein CDS,PP_1609,943.60,1156.07,NP_743766.1,17.00,9.04,1156.07,
pyrG CDS,PP_1610,324.30,397.32,NP_743767.1,67.50,3.11,397.32,pyrG
kdsA-I CDS,PP_1611,152.64,187.01,NP_743768.1,16.50,1.46,187.01,kdsA-I
eno CDS,PP_1612,624.89,765.60,NP_743769.1,103.00,5.98,765.60,eno
ftsB CDS,PP_1613,208.15,255.01,NP_743770.1,7.50,1.99,255.01,ftsB
ispD CDS,PP_1614,38.69,47.40,NP_743771.1,3.50,0.37,47.40,ispD
LysR family transcriptional regulator CDS,PP_1615,34.90,42.76,NP_743772.1,4.00,0.33,42.76,
frmA CDS,PP_1616,98.18,120.29,NP_743773.1,14.00,0.94,120.29,frmA
frmC CDS,PP_1617,18.31,22.43,NP_743774.1,2.00,0.18,22.43,frmC
ispF CDS,PP_1618,41.28,50.57,NP_743775.1,2.50,0.40,50.57,ispF
truD CDS,PP_1619,73.90,90.54,NP_743776.1,10.00,0.71,90.54,truD
surE CDS,PP_1620,177.40,217.34,NP_743777.1,17.00,1.70,217.34,surE
pcm CDS,PP_1621,129.31,158.43,NP_743778.1,11.50,1.24,158.43,pcm
M23B subfamily metallopeptidase CDS,PP_1622,2717.89,3329.87,NP_743779.1,274.00,26.02,3329.87,
rpoS CDS,PP_1623,2709.71,3319.85,NP_743780.1,349.00,25.95,3319.85,rpoS
group II intron-encoding maturase CDS,PP_1624,99.07,121.37,NP_743781.1,18.00,0.95,121.37,
fdxA CDS,PP_1625,96.62,118.38,NP_743782.1,4.00,0.93,118.38,fdxA
mutS CDS,PP_1626,39.53,48.43,NP_743783.1,13.00,0.38,48.43,mutS
hypothetical protein CDS,PP_1627,7.17,8.78,NP_743784.1,1.00,0.07,8.78,
pncC CDS,PP_1628,210.65,258.08,NP_743785.1,13.00,2.02,258.08,pncC
recA CDS,PP_1629,190.53,233.43,NP_743786.1,26.00,1.82,233.43,recA
recX CDS,PP_1630,0.00,0.00,NP_743787.1,0.00,0.00,0.00,recX
hypothetical protein CDS,PP_1631,335.71,411.31,NP_743788.1,48.00,3.21,411.31,
hypothetical protein CDS,PP_1632,55.90,68.49,NP_743789.2,1.50,0.54,68.49,
hypothetical protein CDS,PP_1633,83.85,102.73,NP_743790.1,4.50,0.80,102.73,
yfiP CDS,PP_1634,33.02,40.46,NP_743791.1,3.00,0.32,40.46,yfiP
two-component system response regulator CDS,PP_1635,120.22,147.29,NP_743792.1,10.00,1.15,147.29,
dgkA-I CDS,PP_1636,42.77,52.40,NP_743793.1,2.00,0.41,52.40,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,50.66,62.06,NP_743794.1,6.00,0.49,62.06,
fpr-I CDS,PP_1638,120.41,147.52,NP_743795.1,12.00,1.15,147.52,fpr-I
SprT family protein CDS,PP_1639,126.49,154.97,NP_743796.1,8.00,1.21,154.97,
yohC CDS,PP_1640,156.53,191.77,NP_743797.1,12.00,1.50,191.77,yohC
ttcA CDS,PP_1641,61.66,75.55,NP_743798.1,6.50,0.59,75.55,ttcA
hypothetical protein CDS,PP_1642,5.82,7.13,NP_743799.1,0.50,0.06,7.13,
membrane protein CDS,PP_1643,56.71,69.48,NP_743800.1,3.00,0.54,69.48,
NAD(P)H dehydrogenase CDS,PP_1644,25.83,31.65,NP_743801.1,2.00,0.25,31.65,
yfgD CDS,PP_1645,110.54,135.43,NP_743802.1,5.00,1.06,135.43,yfgD
thioredoxin CDS,PP_1646,151.48,185.58,NP_743803.1,9.00,1.45,185.58,
hypothetical protein CDS,PP_1647,36.23,44.39,NP_743804.1,2.00,0.35,44.39,
hypothetical protein CDS,PP_1648,62.54,76.62,NP_743805.1,3.50,0.60,76.62,
ldhA CDS,PP_1649,102.68,125.80,NP_743806.1,13.50,0.98,125.80,ldhA
gacS CDS,PP_1650,28.42,34.82,NP_743807.1,10.00,0.27,34.82,gacS
two-component system response regulator CDS,PP_1651,20.54,25.17,NP_743808.2,2.00,0.20,25.17,
pfeS-II CDS,PP_1652,51.15,62.67,NP_743809.1,9.00,0.49,62.67,pfeS-II
transposase CDS,PP_1653,16.20,19.85,NP_743810.1,2.00,0.16,19.85,
cysM CDS,PP_1654,104.35,127.85,NP_743811.1,12.00,1.00,127.85,cysM
rlmD CDS,PP_1655,97.90,119.95,NP_743812.1,17.00,0.94,119.95,rlmD
relA CDS,PP_1656,160.65,196.82,NP_743813.1,46.00,1.54,196.82,relA
mazG CDS,PP_1657,37.54,45.99,NP_743814.1,4.00,0.36,45.99,mazG
hypothetical protein CDS,PP_1658,318.85,390.64,NP_743815.1,22.00,3.05,390.64,
hypothetical protein CDS,PP_1659,227.61,278.86,NP_743816.1,39.00,2.18,278.86,
hypothetical protein CDS,PP_1660,353.73,433.38,NP_743817.1,24.00,3.39,433.38,
dehydrogenase CDS,PP_1661,180.15,220.72,NP_743818.1,52.00,1.73,220.72,
hypothetical protein CDS,PP_1662,102.98,126.17,NP_743819.1,3.00,0.99,126.17,
hypothetical protein CDS,PP_1663,121.08,148.35,NP_743820.1,11.00,1.16,148.35,
purN CDS,PP_1664,53.85,65.98,NP_743821.1,4.50,0.52,65.98,purN
purM CDS,PP_1665,62.82,76.96,NP_743822.1,8.50,0.60,76.96,purM
hypothetical protein CDS,PP_1666,36.64,44.89,NP_743823.1,5.00,0.35,44.89,
transporter CDS,PP_1667,21.86,26.78,NP_743824.1,3.00,0.21,26.78,
hda CDS,PP_1668,11.05,13.54,NP_743825.1,1.00,0.11,13.54,hda
NLP/P60 family protein CDS,PP_1669,194.14,237.86,NP_743826.1,16.00,1.86,237.86,
lipoprotein CDS,PP_1670,293.12,359.12,NP_743827.1,20.00,2.81,359.12,
cobO CDS,PP_1672,12.79,15.67,NP_743829.1,1.00,0.12,15.67,cobO
cobB CDS,PP_1673,18.12,22.20,NP_743830.1,3.00,0.17,22.20,cobB
bluB CDS,PP_1674,18.03,22.09,NP_743831.1,1.50,0.17,22.09,bluB
cobD CDS,PP_1675,12.71,15.57,NP_743832.1,1.50,0.12,15.57,cobD
cobC CDS,PP_1676,23.64,28.97,NP_743833.1,3.00,0.23,28.97,cobC
cobQ CDS,PP_1677,10.76,13.18,NP_743834.1,2.00,0.10,13.18,cobQ
cobP CDS,PP_1678,44.98,55.11,NP_743835.1,3.00,0.43,55.11,cobP
cobU CDS,PP_1679,14.82,18.16,NP_743836.1,2.00,0.14,18.16,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,27.61,33.82,NP_743837.1,2.00,0.26,33.82,
cobS CDS,PP_1681,0.00,0.00,NP_743838.1,0.00,0.00,0.00,cobS
glycoside hydrolase family protein CDS,PP_1682,6.62,8.11,NP_743839.2,1.00,0.06,8.11,
MarR family transcriptional regulator CDS,PP_1683,57.97,71.03,NP_743840.1,3.00,0.56,71.03,
transporter CDS,PP_1684,19.23,23.56,NP_743841.1,3.00,0.18,23.56,
hypothetical protein CDS,PP_1685,63.63,77.96,NP_743842.1,1.00,0.61,77.96,
