Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,47.92,58.81,NP_743434.1,5.00,0.46,58.81,
hypothetical protein CDS,PP_1275,67.03,82.26,NP_743435.1,4.00,0.64,82.26,
hypothetical protein CDS,PP_1276,16.98,20.83,NP_743436.1,1.00,0.16,20.83,
algA CDS,PP_1277,10.69,13.12,NP_743437.1,2.00,0.10,13.12,algA
algF CDS,PP_1278,24.05,29.52,NP_743438.1,2.00,0.23,29.52,algF
algJ CDS,PP_1279,6.68,8.19,NP_743439.1,1.00,0.06,8.19,algJ
algI CDS,PP_1280,5.34,6.56,NP_743440.1,1.00,0.05,6.56,algI
algL CDS,PP_1281,0.00,0.00,NP_743441.1,0.00,0.00,0.00,algL
algX CDS,PP_1282,0.00,0.00,NP_743442.1,0.00,0.00,0.00,algX
algG CDS,PP_1283,4.99,6.13,NP_743443.2,1.00,0.05,6.13,algG
algE CDS,PP_1284,5.27,6.47,NP_743444.1,1.00,0.05,6.47,algE
algK CDS,PP_1285,0.00,0.00,NP_743445.1,0.00,0.00,0.00,algK
alg44 CDS,PP_1286,0.00,0.00,NP_743446.1,0.00,0.00,0.00,alg44
alg8 CDS,PP_1287,0.00,0.00,NP_743447.1,0.00,0.00,0.00,alg8
algD CDS,PP_1288,5.92,7.26,NP_743448.1,1.00,0.06,7.26,algD
DUF328 domain-containing protein CDS,PP_1289,59.94,73.56,NP_743449.1,6.00,0.58,73.56,
polysaccharide deacetylase family protein CDS,PP_1290,89.80,110.21,NP_743450.2,13.00,0.86,110.21,
PhoH family protein CDS,PP_1291,1854.44,2275.98,NP_743451.1,332.00,17.84,2275.98,
moaC CDS,PP_1292,124.08,152.28,NP_743452.1,7.50,1.19,152.28,moaC
moaD CDS,PP_1293,281.64,345.66,NP_743453.1,9.00,2.71,345.66,moaD
moaE CDS,PP_1294,113.31,139.06,NP_743454.1,6.50,1.09,139.06,moaE
rhlB CDS,PP_1295,59.40,72.90,NP_743455.2,11.00,0.57,72.90,rhlB
estB CDS,PP_1296,59.30,72.78,NP_743456.1,5.00,0.57,72.78,estB
yhdW CDS,PP_1297,431.63,529.74,NP_743457.1,57.00,4.15,529.74,yhdW
yhdX CDS,PP_1298,62.79,77.06,NP_743458.1,9.50,0.60,77.06,yhdX
yhdY CDS,PP_1299,17.74,21.77,NP_743459.1,2.50,0.17,21.77,yhdY
yhdZ CDS,PP_1300,101.86,125.01,NP_743460.1,10.00,0.98,125.01,yhdZ
degS CDS,PP_1301,77.34,94.92,NP_743461.1,12.00,0.74,94.92,degS
ybgI CDS,PP_1302,41.06,50.40,NP_743462.1,4.00,0.39,50.40,ybgI
cysD CDS,PP_1303,301.32,369.82,NP_743463.1,35.50,2.90,369.82,cysD
cysNC CDS,PP_1304,108.56,133.24,NP_743464.1,26.50,1.04,133.24,cysNC
imm CDS,PP_1305,309.91,380.36,NP_743465.1,10.50,2.98,380.36,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,15.40,18.90,NP_743466.1,4.50,0.15,18.90,
AsnC family transcriptional regulator CDS,PP_1307,97.40,119.54,NP_743467.1,6.00,0.94,119.54,
mdeA CDS,PP_1308,514.26,631.16,NP_743468.1,79.00,4.95,631.16,mdeA
hypothetical protein CDS,PP_1309,533.70,655.02,NP_743469.1,30.00,5.13,655.02,
hypothetical protein CDS,PP_1310,49.01,60.15,NP_743470.1,4.00,0.47,60.15,
trpS CDS,PP_1311,46.17,56.67,NP_743471.1,8.00,0.44,56.67,trpS
zapE CDS,PP_1312,49.81,61.13,NP_743472.1,7.00,0.48,61.13,zapE
AraC family transcriptional regulator CDS,PP_1313,59.22,72.68,NP_743473.1,7.00,0.57,72.68,
tas CDS,PP_1314,164.67,202.11,NP_743474.1,22.00,1.58,202.11,tas
rplM CDS,PP_1315,1725.50,2117.74,NP_743475.1,95.00,16.60,2117.74,rplM
rpsI CDS,PP_1316,555.15,681.35,NP_743476.1,28.00,5.34,681.35,rpsI
petA CDS,PP_1317,426.33,523.24,NP_743477.1,32.50,4.10,523.24,petA
petB CDS,PP_1318,154.30,189.37,NP_743478.1,24.00,1.48,189.37,petB
petC CDS,PP_1319,194.80,239.08,NP_743479.1,19.50,1.87,239.08,petC
sspA CDS,PP_1320,74.92,91.95,NP_743480.1,6.00,0.72,91.95,sspA
sspB CDS,PP_1321,33.73,41.40,NP_743481.1,2.00,0.32,41.40,sspB
lipoprotein CDS,PP_1322,127.85,156.91,NP_743482.1,9.50,1.23,156.91,
diaA CDS,PP_1323,125.89,154.51,NP_743483.1,9.50,1.21,154.51,diaA
endonuclease CDS,PP_1324,62.34,76.51,NP_743484.1,3.00,0.60,76.51,
putative lipoprotein CDS,PP_1325,51.43,63.12,NP_743485.1,12.00,0.49,63.12,
rsmI CDS,PP_1326,8.80,10.81,NP_743486.1,1.00,0.08,10.81,rsmI
mraZ CDS,PP_1328,1019.21,1250.89,NP_743487.1,62.00,9.80,1250.89,mraZ
rsmH CDS,PP_1329,123.29,151.32,NP_743488.1,15.00,1.19,151.32,rsmH
ftsL CDS,PP_1330,145.77,178.90,NP_743489.1,5.50,1.40,178.90,ftsL
ftsI CDS,PP_1331,62.37,76.55,NP_743490.1,14.00,0.60,76.55,ftsI
murE CDS,PP_1332,135.88,166.76,NP_743491.1,26.00,1.31,166.76,murE
murF CDS,PP_1333,293.34,360.02,NP_743492.1,51.50,2.82,360.02,murF
mraY CDS,PP_1334,151.09,185.44,NP_743493.1,21.00,1.45,185.44,mraY
murD CDS,PP_1335,120.94,148.43,NP_743494.1,21.00,1.16,148.43,murD
ftsW CDS,PP_1336,76.96,94.45,NP_743495.1,12.00,0.74,94.45,ftsW
murG CDS,PP_1337,108.22,132.82,NP_743496.1,15.00,1.04,132.82,murG
murC CDS,PP_1338,153.26,188.10,NP_743497.1,28.50,1.47,188.10,murC
ddlB CDS,PP_1339,227.98,279.80,NP_743498.1,28.00,2.19,279.80,ddlB
ftsQ CDS,PP_1340,331.38,406.71,NP_743499.1,37.00,3.19,406.71,ftsQ
ftsA CDS,PP_1341,601.52,738.26,NP_743500.2,97.50,5.79,738.26,ftsA
ftsZ CDS,PP_1342,1288.90,1581.89,NP_743501.1,198.00,12.40,1581.89,ftsZ
lpxC CDS,PP_1343,1059.44,1300.27,NP_743502.1,124.00,10.19,1300.27,lpxC
hypothetical protein CDS,PP_1344,37.10,45.54,NP_743503.1,3.00,0.36,45.54,
secA CDS,PP_1345,226.58,278.08,NP_743504.3,82.00,2.18,278.08,secA
argJ CDS,PP_1346,159.93,196.29,NP_743505.1,25.00,1.54,196.29,argJ
glutathione S-transferase family protein CDS,PP_1347,73.86,90.65,NP_743506.1,6.00,0.71,90.65,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,41.23,50.60,NP_743507.1,5.00,0.40,50.60,
pduO CDS,PP_1349,109.94,134.93,NP_743508.1,8.00,1.06,134.93,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,46.04,56.50,NP_743509.1,12.00,0.44,56.50,
panE CDS,PP_1351,8.49,10.42,NP_743510.1,1.00,0.08,10.42,panE
hypothetical protein CDS,PP_1352,464.95,570.65,NP_743511.1,29.00,4.47,570.65,
membrane protein CDS,PP_1353,36.71,45.06,NP_743512.1,4.00,0.35,45.06,
mdfA CDS,PP_1354,6.26,7.68,NP_743513.1,1.00,0.06,7.68,mdfA
ampG CDS,PP_1355,10.07,12.36,NP_743514.1,2.00,0.10,12.36,ampG
hypothetical protein CDS,PP_1356,44.02,54.03,NP_743515.1,2.00,0.42,54.03,
hypothetical protein CDS,PP_1357,15.41,18.92,NP_743516.2,2.00,0.15,18.92,
heme iron utilization protein CDS,PP_1358,313.64,384.94,NP_743517.2,32.00,3.02,384.94,
membrane protein CDS,PP_1359,50.60,62.10,NP_743518.1,3.00,0.49,62.10,
groS CDS,PP_1360,2769.60,3399.18,NP_743519.1,104.50,26.64,3399.18,groS
groL CDS,PP_1361,1745.01,2141.68,NP_743520.1,367.50,16.78,2141.68,groL
pykA CDS,PP_1362,240.99,295.77,NP_743521.1,45.00,2.32,295.77,pykA
hypothetical protein CDS,PP_1363,18.16,22.29,NP_743522.1,1.00,0.17,22.29,
hypothetical protein CDS,PP_1364,82.19,100.88,NP_743523.1,5.00,0.79,100.88,
sbcB CDS,PP_1365,92.37,113.37,NP_743524.1,17.00,0.89,113.37,sbcB
transcriptional regulator MvaT CDS,PP_1366,3834.16,4705.72,NP_743525.1,186.00,36.88,4705.72,
purU-II CDS,PP_1367,109.75,134.69,NP_743526.1,12.00,1.06,134.69,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,3.92,4.82,NP_743527.1,0.50,0.04,4.82,
hypothetical protein CDS,PP_1369,63.87,78.39,NP_743528.1,6.00,0.61,78.39,
group 1 family glycosyl transferase CDS,PP_1370,20.83,25.57,NP_743529.1,3.00,0.20,25.57,
pctA CDS,PP_1371,20.78,25.50,NP_743530.1,5.00,0.20,25.50,pctA
hypothetical protein CDS,PP_1372,190.05,233.25,NP_743531.1,36.00,1.83,233.25,
pitB CDS,PP_1373,31.74,38.95,NP_743532.1,6.00,0.31,38.95,pitB
hypothetical protein CDS,PP_1374,77.53,95.16,NP_743533.1,2.00,0.75,95.16,
pcaR CDS,PP_1375,53.37,65.50,NP_743534.1,6.00,0.51,65.50,pcaR
pcaK CDS,PP_1376,11.57,14.20,NP_743535.1,2.00,0.11,14.20,pcaK
pcaF-I CDS,PP_1377,6.48,7.95,NP_743536.1,1.00,0.06,7.95,pcaF-I
pcaT CDS,PP_1378,30.20,37.07,NP_743537.1,5.00,0.29,37.07,pcaT
pcaB CDS,PP_1379,23.04,28.27,NP_743538.1,4.00,0.22,28.27,pcaB
pcaD CDS,PP_1380,49.19,60.37,NP_743539.1,5.00,0.47,60.37,pcaD
pcaC CDS,PP_1381,19.83,24.33,NP_743540.1,1.00,0.19,24.33,pcaC
pcaP CDS,PP_1382,44.53,54.65,NP_743541.1,3.00,0.43,54.65,pcaP
galP-II CDS,PP_1383,37.19,45.65,NP_743542.1,6.00,0.36,45.65,galP-II
ttgC CDS,PP_1384,112.46,138.03,NP_743543.1,21.00,1.08,138.03,ttgC
ttgB CDS,PP_1385,95.14,116.77,NP_743544.1,38.50,0.92,116.77,ttgB
ttgA CDS,PP_1386,118.06,144.90,NP_743545.1,17.50,1.14,144.90,ttgA
ttgR CDS,PP_1387,86.17,105.75,NP_743546.1,7.00,0.83,105.75,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,10.73,13.17,NP_743547.1,2.00,0.10,13.17,
oxaloacetate decarboxylase CDS,PP_1389,17.79,21.83,NP_743548.1,2.00,0.17,21.83,
hypothetical protein CDS,PP_1390,0.00,0.00,NP_743549.1,0.00,0.00,0.00,
LysR family transcriptional regulator CDS,PP_1391,17.14,21.04,NP_743550.1,2.00,0.16,21.04,
NAD-binding protein CDS,PP_1392,76.02,93.30,NP_743551.1,6.00,0.73,93.30,
transcriptional regulator CDS,PP_1393,17.79,21.83,NP_743552.1,2.00,0.17,21.83,
acetolactate synthase large subunit CDS,PP_1394,4.76,5.84,NP_743553.1,1.00,0.05,5.84,
AraC family transcriptional regulator CDS,PP_1395,50.76,62.30,NP_743554.1,6.00,0.49,62.30,
hypothetical protein CDS,PP_1396,13.25,16.26,NP_743555.1,0.50,0.13,16.26,
hypothetical protein CDS,PP_1397,14.59,17.91,NP_743556.1,0.50,0.14,17.91,
hypothetical protein CDS,PP_1398,128.58,157.81,NP_743557.1,10.00,1.24,157.81,
hypothetical protein CDS,PP_1399,0.00,0.00,NP_743558.2,0.00,0.00,0.00,
kgtP CDS,PP_1400,59.03,72.45,NP_743559.1,10.00,0.57,72.45,kgtP
dctD-III CDS,PP_1401,55.45,68.05,NP_743560.1,9.50,0.53,68.05,dctD-III
dctB CDS,PP_1402,33.24,40.80,NP_743561.1,7.50,0.32,40.80,dctB
bglX CDS,PP_1403,54.39,66.76,NP_743562.1,16.00,0.52,66.76,bglX
hypothetical protein CDS,PP_1404,12.61,15.47,NP_743563.1,1.00,0.12,15.47,
hypothetical protein CDS,PP_1406,30.83,37.84,NP_743565.1,4.00,0.30,37.84,
sulfate transporter CDS,PP_1407,13.69,16.81,NP_743566.1,3.00,0.13,16.81,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,1105.62,1356.95,NP_743567.1,126.00,10.63,1356.95,
rsuA CDS,PP_1409,22.49,27.60,YP_009236940.1,2.00,0.22,27.60,rsuA
hypothetical protein CDS,PP_1410,16.65,20.43,NP_743568.1,0.50,0.16,20.43,
GGDEF domain-containing protein CDS,PP_1411,55.21,67.76,NP_743569.1,10.50,0.53,67.76,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,35.19,43.19,NP_743570.1,5.00,0.34,43.19,
ung CDS,PP_1413,56.22,69.00,NP_743571.1,5.00,0.54,69.00,ung
ushA CDS,PP_1414,13.89,17.05,NP_743572.1,3.00,0.13,17.05,ushA
membrane protein CDS,PP_1415,7.38,9.06,NP_743573.1,1.00,0.07,9.06,
tricarboxylate transport protein TctA CDS,PP_1416,5.14,6.31,NP_743574.1,1.00,0.05,6.31,
tricarboxylate transport protein TctB CDS,PP_1417,32.07,39.35,NP_743575.1,2.00,0.31,39.35,
tricarboxylate transport protein TctC CDS,PP_1418,27.80,34.12,NP_743576.1,3.50,0.27,34.12,
opdH CDS,PP_1419,9.06,11.12,NP_743577.1,1.50,0.09,11.12,opdH
tctD CDS,PP_1420,17.39,21.35,NP_743578.1,1.50,0.17,21.35,tctD
sensor histidine kinase TctE CDS,PP_1421,13.99,17.18,NP_743579.1,2.50,0.13,17.18,
hypothetical protein CDS,PP_1422,57.51,70.58,NP_743580.1,6.00,0.55,70.58,
hypothetical protein CDS,PP_1423,82.72,101.52,NP_743581.1,10.00,0.80,101.52,
DUF339 domain-containing protein CDS,PP_1424,244.45,300.02,NP_743582.1,8.00,2.35,300.02,
hypothetical protein CDS,PP_1425,0.00,0.00,NP_743583.1,0.00,0.00,0.00,
nadB CDS,PP_1426,82.53,101.29,NP_743584.1,17.00,0.79,101.29,nadB
rpoE CDS,PP_1427,481.98,591.54,NP_743585.1,36.00,4.64,591.54,rpoE
mucA CDS,PP_1428,435.09,533.99,NP_743586.1,33.00,4.18,533.99,mucA
mucB CDS,PP_1429,298.45,366.29,NP_743587.1,37.00,2.87,366.29,mucB
DegP-like serine endoprotease CDS,PP_1430,221.27,271.57,NP_743588.1,42.00,2.13,271.57,
lepA CDS,PP_1431,116.88,143.45,NP_743589.1,27.00,1.12,143.45,lepA
lepB CDS,PP_1432,164.04,201.33,NP_743590.1,18.00,1.58,201.33,lepB
rnc CDS,PP_1433,90.34,110.88,NP_743591.1,8.00,0.87,110.88,rnc
era CDS,PP_1434,94.29,115.73,NP_743592.1,11.00,0.91,115.73,era
recO CDS,PP_1435,11.39,13.98,NP_743593.1,1.00,0.11,13.98,recO
pdxJ CDS,PP_1436,115.67,141.96,NP_743594.1,11.00,1.11,141.96,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,28.17,34.57,NP_743595.1,5.00,0.27,34.57,
czcR-III CDS,PP_1438,11.54,14.17,NP_743596.1,1.00,0.11,14.17,czcR-III
hypothetical protein CDS,PP_1439,0.00,0.00,NP_743597.1,0.00,0.00,0.00,
cmoB CDS,PP_1440,8.14,9.99,NP_743598.1,1.00,0.08,9.99,cmoB
cmoA CDS,PP_1441,41.89,51.42,NP_743599.1,4.00,0.40,51.42,cmoA
hypothetical protein CDS,PP_1442,99.13,121.67,NP_743600.2,5.00,0.95,121.67,
lon-I CDS,PP_1443,80.56,98.88,NP_743601.1,25.00,0.77,98.88,lon-I
gcd CDS,PP_1444,101.76,124.89,NP_743602.1,31.50,0.98,124.89,gcd
oprB-II CDS,PP_1445,78.80,96.71,NP_743603.1,13.50,0.76,96.71,oprB-II
TonB-dependent receptor CDS,PP_1446,0.00,0.00,NP_743604.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1447,62.59,76.81,NP_743605.1,2.00,0.60,76.81,
membrane protein CDS,PP_1448,12.25,15.04,NP_743606.1,1.00,0.12,15.04,
hypothetical protein CDS,PP_1449,5.16,6.34,NP_743607.1,3.00,0.05,6.34,
TPS family activation/secretion protein CDS,PP_1450,9.18,11.26,NP_743608.1,2.00,0.09,11.26,
hypothetical protein CDS,PP_1451,49.14,60.31,NP_743609.1,3.50,0.47,60.31,
MutT/nudix family protein CDS,PP_1452,63.52,77.96,NP_743610.1,4.50,0.61,77.96,
nudL CDS,PP_1453,194.80,239.08,NP_743611.1,15.00,1.87,239.08,nudL
hypothetical protein CDS,PP_1454,111.31,136.62,NP_743612.1,7.50,1.07,136.62,
hypothetical protein CDS,PP_1455,155.84,191.26,NP_743613.1,4.50,1.50,191.26,
membrane protein CDS,PP_1456,16.65,20.43,NP_743614.1,1.00,0.16,20.43,
purT CDS,PP_1457,92.29,113.27,NP_743615.1,14.00,0.89,113.27,purT
yhjE CDS,PP_1458,47.99,58.90,NP_743616.1,8.00,0.46,58.90,yhjE
CBS domain-containing protein CDS,PP_1459,25.84,31.72,NP_743617.1,4.00,0.25,31.72,
membrane protein CDS,PP_1460,73.16,89.80,NP_743618.1,8.00,0.70,89.80,
ffh CDS,PP_1461,141.47,173.62,NP_743619.2,25.00,1.36,173.62,ffh
rpsP CDS,PP_1462,850.04,1043.26,NP_743620.3,36.00,8.18,1043.26,rpsP
rimM CDS,PP_1463,754.53,926.05,NP_743621.1,52.00,7.26,926.05,rimM
trmD CDS,PP_1464,791.62,971.56,NP_743622.1,76.50,7.61,971.56,trmD
rplS CDS,PP_1465,388.49,476.80,NP_743623.1,17.50,3.74,476.80,rplS
acyl-CoA thioesterase CDS,PP_1466,85.94,105.48,NP_743624.1,4.50,0.83,105.48,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,40.99,50.31,NP_743625.1,9.50,0.39,50.31,
xerD CDS,PP_1468,52.12,63.97,NP_743626.1,6.00,0.50,63.97,xerD
dsbC CDS,PP_1469,218.93,268.70,NP_743627.1,22.00,2.11,268.70,dsbC
hom CDS,PP_1470,158.23,194.20,NP_743628.1,26.50,1.52,194.20,hom
thrC CDS,PP_1471,157.50,193.30,NP_743629.1,28.50,1.51,193.30,thrC
hypothetical protein CDS,PP_1473,110.52,135.65,NP_743631.2,4.00,1.06,135.65,
hypothetical protein CDS,PP_1474,17.79,21.83,NP_743632.1,2.00,0.17,21.83,
CAIB/BAIF family protein CDS,PP_1475,51.95,63.75,NP_743633.1,8.00,0.50,63.75,
hypothetical protein CDS,PP_1476,71.75,88.06,NP_743634.1,5.00,0.69,88.06,
recJ CDS,PP_1477,13.67,16.78,NP_743635.1,3.00,0.13,16.78,recJ
xenobiotic reductase CDS,PP_1478,450.49,552.89,NP_743636.1,64.00,4.33,552.89,
hicB CDS,PP_1479,70.20,86.16,NP_743637.1,3.00,0.68,86.16,hicB
hypothetical protein CDS,PP_1480,244.45,300.02,NP_743638.1,8.00,2.35,300.02,
patD CDS,PP_1481,407.37,499.97,NP_743639.1,74.50,3.92,499.97,patD
ydcV CDS,PP_1482,140.00,171.83,NP_743640.1,14.50,1.35,171.83,ydcV
ydcU CDS,PP_1483,59.81,73.40,NP_743641.1,7.00,0.58,73.40,ydcU
ydcT CDS,PP_1484,181.21,222.40,NP_743642.1,24.00,1.74,222.40,ydcT
ydcS CDS,PP_1486,523.55,642.56,NP_743644.1,77.00,5.04,642.56,ydcS
hypothetical protein CDS,PP_1487,45.77,56.17,NP_743645.1,4.00,0.44,56.17,
methyl-accepting chemotaxis transducer CDS,PP_1488,136.83,167.93,NP_743646.1,28.50,1.32,167.93,
CheW domain-containing protein CDS,PP_1489,38.42,47.16,NP_743647.1,2.50,0.37,47.16,
wspC CDS,PP_1490,61.11,75.01,NP_743648.1,10.00,0.59,75.01,wspC
CheW domain-containing protein CDS,PP_1491,54.11,66.41,NP_743649.1,4.50,0.52,66.41,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,80.00,98.18,NP_743650.1,23.50,0.77,98.18,
cheBC CDS,PP_1493,61.48,75.45,NP_743651.1,8.00,0.59,75.45,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,162.33,199.23,NP_743652.1,21.00,1.56,199.23,
prfB CDS,PP_1495,163.67,200.87,YP_009236943.1,23.00,1.57,200.87,prfB
lysS CDS,PP_1496,82.95,101.80,NP_743653.1,16.00,0.80,101.80,lysS
TetR family transcriptional regulator CDS,PP_1497,21.73,26.68,NP_743654.1,2.00,0.21,26.68,
lipoprotein CDS,PP_1498,177.41,217.74,NP_743655.1,12.50,1.71,217.74,
hypothetical protein CDS,PP_1499,137.78,169.10,NP_743656.1,23.50,1.33,169.10,
lipoprotein CDS,PP_1500,92.76,113.85,NP_743657.1,11.00,0.89,113.85,
hypothetical protein CDS,PP_1501,23.83,29.25,NP_743658.1,1.00,0.23,29.25,
OmpA family protein CDS,PP_1502,78.71,96.60,NP_743659.1,8.00,0.76,96.60,
hypothetical protein CDS,PP_1503,115.80,142.13,NP_743660.1,7.00,1.11,142.13,
hypothetical protein CDS,PP_1504,61.84,75.90,NP_743661.1,3.00,0.59,75.90,
ppc CDS,PP_1505,136.39,167.39,NP_743662.1,46.00,1.31,167.39,ppc
adk CDS,PP_1506,526.65,646.36,NP_743663.1,44.00,5.07,646.36,adk
tsaB CDS,PP_1507,57.72,70.84,NP_743664.1,5.00,0.56,70.84,tsaB
hypothetical protein CDS,PP_1508,133.51,163.86,NP_743665.1,5.50,1.28,163.86,
hypothetical protein CDS,PP_1509,4.48,5.50,NP_743666.1,0.50,0.04,5.50,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,46.88,57.54,NP_743667.1,5.00,0.45,57.54,
hypothetical protein CDS,PP_1511,0.00,0.00,NP_743668.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1512,87.83,107.80,NP_743669.1,7.00,0.84,107.80,
rsmJ CDS,PP_1513,20.06,24.62,NP_743670.1,2.00,0.19,24.62,rsmJ
hypothetical protein CDS,PP_1514,40.21,49.35,NP_743671.1,5.00,0.39,49.35,
"Transcriptional regulator, tetR family CDS",PP_1515,72.82,89.38,NP_743672.1,6.00,0.70,89.38,
RND membrane fusion protein CDS,PP_1516,21.23,26.06,NP_743673.1,3.00,0.20,26.06,
RND family transporter CDS,PP_1517,13.98,17.16,NP_743674.1,5.50,0.13,17.16,
hypothetical protein CDS,PP_1518,238.18,292.33,NP_743675.1,21.00,2.29,292.33,
lipoprotein CDS,PP_1519,361.28,443.41,NP_743676.1,18.50,3.47,443.41,
plsB CDS,PP_1520,31.33,38.45,NP_743677.1,10.00,0.30,38.45,plsB
hypothetical protein CDS,PP_1521,3592.05,4408.59,NP_743678.1,65.00,34.55,4408.59,
cspA-I CDS,PP_1522,1855.24,2276.96,NP_743679.1,50.00,17.84,2276.96,cspA-I
hypothetical protein CDS,PP_1523,267.98,328.89,NP_743680.1,13.00,2.58,328.89,
rlmAA CDS,PP_1524,19.17,23.53,NP_743681.1,2.00,0.18,23.53,rlmAA
dapE CDS,PP_1525,27.06,33.21,NP_743682.1,4.00,0.26,33.21,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,84.17,103.31,NP_743683.1,28.00,0.81,103.31,
tcdA CDS,PP_1527,19.10,23.44,NP_743684.1,2.00,0.18,23.44,tcdA
hypothetical protein CDS,PP_1528,18.96,23.27,NP_743685.1,1.00,0.18,23.27,
csdA CDS,PP_1529,32.31,39.65,NP_743686.1,5.00,0.31,39.65,csdA
dapD CDS,PP_1530,67.76,83.16,NP_743687.1,9.00,0.65,83.16,dapD
yffB CDS,PP_1531,201.52,247.33,NP_743688.1,9.00,1.94,247.33,yffB
putative Phage integrase CDS,PP_1532,42.23,51.83,NP_743689.1,6.00,0.41,51.83,
excisionase CDS,PP_1533,64.13,78.71,NP_743690.1,2.00,0.62,78.71,
hypothetical protein CDS,PP_1534,24.50,30.07,NP_743691.1,1.00,0.24,30.07,
putative Methyltransferase CDS,PP_1535,16.76,20.57,NP_743692.1,1.00,0.16,20.57,
hypothetical protein CDS,PP_1536,20.29,24.90,NP_743693.1,1.00,0.20,24.90,
hypothetical protein CDS,PP_1537,0.00,0.00,NP_743694.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1538,0.00,0.00,NP_743695.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1539,17.97,22.06,NP_743696.2,2.00,0.17,22.06,
hypothetical protein CDS,PP_1540,0.00,0.00,NP_743697.2,0.00,0.00,0.00,
putative Methyltransferase CDS,PP_1541,25.38,31.15,NP_743698.1,3.00,0.24,31.15,
hypothetical protein CDS,PP_1542,78.31,96.11,NP_743699.1,6.00,0.75,96.11,
hypothetical protein CDS,PP_1543,42.81,52.55,NP_743700.1,3.00,0.41,52.55,
hypothetical protein CDS,PP_1544,1993.30,2446.41,NP_743701.1,99.00,19.17,2446.41,
hypothetical protein CDS,PP_1545,0.00,0.00,NP_743702.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1546,57.72,70.84,NP_743703.1,2.00,0.56,70.84,
hypothetical protein CDS,PP_1548,17.79,21.83,NP_743705.1,1.00,0.17,21.83,
Cro/CI family transcriptional regulator CDS,PP_1549,228.64,280.61,NP_743706.1,25.00,2.20,280.61,
Cro/CI family transcriptional regulator CDS,PP_1550,88.05,108.06,NP_743707.1,2.00,0.85,108.06,
replication protein O CDS,PP_1551,36.45,44.74,NP_743708.1,4.00,0.35,44.74,
replication protein CDS,PP_1552,0.00,0.00,NP_743709.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,0.00,0.00,NP_743711.1,0.00,0.00,0.00,
putative Phage integrase CDS,PP_1555,6.13,7.52,NP_743712.1,1.00,0.06,7.52,
hypothetical protein CDS,PP_1556,0.00,0.00,NP_743713.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1557,0.00,0.00,NP_743714.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1558,0.00,0.00,NP_743715.1,0.00,0.00,0.00,
holin CDS,PP_1559,12.02,14.76,NP_743716.1,0.50,0.12,14.76,
hypothetical protein CDS,PP_1560,21.29,26.13,NP_743717.1,0.50,0.20,26.13,
holin CDS,PP_1561,0.00,0.00,NP_743718.1,0.00,0.00,0.00,
terminase small subunit CDS,PP_1562,0.00,0.00,NP_743719.1,0.00,0.00,0.00,
terminase large subunit CDS,PP_1563,4.62,5.67,NP_743720.1,1.00,0.04,5.67,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,0.00,0.00,NP_743722.1,0.00,0.00,0.00,
peptidase U35 CDS,PP_1566,0.00,0.00,NP_743723.1,0.00,0.00,0.00,
capsid protein CDS,PP_1567,12.52,15.36,NP_743724.1,2.00,0.12,15.36,
hypothetical protein CDS,PP_1568,0.00,0.00,NP_743725.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1569,16.34,20.05,NP_743726.1,1.00,0.16,20.05,
head-tail adaptor CDS,PP_1570,22.78,27.96,NP_743727.1,1.00,0.22,27.96,
hypothetical protein CDS,PP_1571,0.00,0.00,NP_743728.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1572,21.12,25.92,NP_743729.1,1.00,0.20,25.92,
major tail protein CDS,PP_1573,15.90,19.52,NP_743730.1,1.50,0.15,19.52,
hypothetical protein CDS,PP_1574,24.82,30.46,NP_743731.1,1.50,0.24,30.46,
