Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
dppC CDS,PP_0880,45.74,55.21,NP_743041.1,120.00,9.78,55.21,dppC
dppB CDS,PP_0881,34.08,41.13,NP_743042.1,97.50,7.28,41.13,dppB
dppA-I CDS,PP_0882,99.20,119.73,NP_743043.1,459.00,21.20,119.73,dppA-I
opdP CDS,PP_0883,16.13,19.47,NP_743044.1,63.00,3.45,19.47,opdP
dppA-II CDS,PP_0884,47.03,56.76,NP_743045.1,212.00,10.05,56.76,dppA-II
dppA-III CDS,PP_0885,1100.98,1328.75,NP_743046.1,5066.00,235.32,1328.75,dppA-III
hypothetical protein CDS,PP_0886,62.59,75.54,NP_743047.1,127.00,13.38,75.54,
sensor histidine kinase CDS,PP_0887,49.36,59.57,NP_743048.1,189.00,10.55,59.57,
regA CDS,PP_0888,546.12,659.11,NP_743049.1,867.00,116.73,659.11,regA
hypothetical protein CDS,PP_0889,85.47,103.15,NP_743050.1,275.00,18.27,103.15,
hypothetical protein CDS,PP_0890,40.45,48.82,NP_743051.1,34.00,8.65,48.82,
hypothetical protein CDS,PP_0891,40.07,48.36,NP_743052.1,66.00,8.57,48.36,
phospholipase family protein CDS,PP_0892,13.73,16.57,NP_743053.1,45.00,2.94,16.57,
ThiJ/PfpI family protein CDS,PP_0893,388.23,468.55,NP_743054.1,646.00,82.98,468.55,
hypothetical protein CDS,PP_0894,255.07,307.84,NP_743055.1,288.00,54.52,307.84,
hypothetical protein CDS,PP_0895,17.34,20.93,NP_743056.1,29.00,3.71,20.93,
carbon-nitrogen hydrolase family protein CDS,PP_0896,7.29,8.79,NP_743057.1,18.00,1.56,8.79,
class 1 fumarate hydratase CDS,PP_0897,9.97,12.03,NP_743058.1,43.00,2.13,12.03,
ferredoxin reductase CDS,PP_0899,69.06,83.35,NP_743060.1,180.00,14.76,83.35,
PAP2 family protein CDS,PP_0900,13.09,15.80,NP_743061.1,27.00,2.80,15.80,
colR CDS,PP_0901,101.26,122.21,NP_743062.1,196.00,21.64,122.21,colR
colS CDS,PP_0902,23.72,28.63,NP_743063.2,88.00,5.07,28.63,colS
hypothetical protein CDS,PP_0903,210.42,253.95,NP_743064.1,405.50,44.97,253.95,
protein InaA CDS,PP_0904,119.55,144.29,NP_743065.1,237.50,25.55,144.29,
hypothetical protein CDS,PP_0905,1460.31,1762.42,NP_743066.1,967.00,312.12,1762.42,
RND family multidrug transporter CDS,PP_0906,93.54,112.89,NP_743067.1,806.00,19.99,112.89,
RND transporter membrane fusion protein-like protein CDS,PP_0907,102.74,124.00,NP_743068.1,355.00,21.96,124.00,
hypothetical protein CDS,PP_0908,11.59,13.98,NP_743069.1,36.00,2.48,13.98,
hypothetical protein CDS,PP_0909,16.59,20.02,NP_743070.1,50.00,3.55,20.02,
hypothetical protein CDS,PP_0910,8.66,10.45,NP_743071.1,35.00,1.85,10.45,
hypothetical protein CDS,PP_0911,6.85,8.27,NP_743072.1,7.50,1.46,8.27,
hypothetical protein CDS,PP_0912,8.41,10.15,NP_743073.1,14.00,1.80,10.15,
hypothetical protein CDS,PP_0913,269.41,325.14,NP_743074.1,1015.50,57.58,325.14,
GGDEF domain-containing protein CDS,PP_0914,108.97,131.51,NP_743075.1,642.00,23.29,131.51,
sodB CDS,PP_0915,85.24,102.87,NP_743076.1,144.00,18.22,102.87,sodB
amino acid transporter LysE CDS,PP_0916,3.45,4.16,NP_743077.1,6.00,0.74,4.16,
iciA CDS,PP_0917,8.73,10.53,NP_743078.1,22.00,1.86,10.53,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,23.49,28.35,NP_743079.1,66.00,5.02,28.35,
hypothetical protein CDS,PP_0919,31.28,37.75,NP_743080.2,77.00,6.68,37.75,
xenB CDS,PP_0920,24.23,29.24,NP_743081.1,72.00,5.18,29.24,xenB
ArsR family transcriptional regulator CDS,PP_0921,23.33,28.15,NP_743082.1,20.00,4.99,28.15,
hypothetical protein CDS,PP_0922,85.17,102.79,NP_743083.1,141.00,18.20,102.79,
acyltransferase CDS,PP_0923,11.64,14.05,NP_743084.1,26.00,2.49,14.05,
hypothetical protein CDS,PP_0924,8.41,10.15,NP_743085.1,18.00,1.80,10.15,
hypothetical protein CDS,PP_0925,70.44,85.01,NP_743086.1,177.00,15.05,85.01,
membrane protein CDS,PP_0926,15.66,18.89,NP_743087.1,42.00,3.35,18.89,
aroP-I CDS,PP_0927,19.46,23.48,NP_743088.1,75.00,4.16,23.48,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,11.17,13.48,NP_743089.1,33.00,2.39,13.48,
lipoprotein CDS,PP_0929,10.37,12.51,NP_743090.1,11.00,2.22,12.51,
gatB CDS,PP_0930,31.65,38.19,NP_743091.1,129.50,6.76,38.19,gatB
gatA CDS,PP_0931,23.24,28.05,NP_743092.1,95.50,4.97,28.05,gatA
gatC CDS,PP_0932,46.89,56.59,NP_743093.3,41.00,10.02,56.59,gatC
mreB CDS,PP_0933,21.16,25.54,NP_743094.3,67.00,4.52,25.54,mreB
mreC CDS,PP_0934,16.09,19.42,NP_743095.1,45.50,3.44,19.42,mreC
mreD CDS,PP_0935,7.90,9.54,NP_743096.1,11.00,1.69,9.54,mreD
maf CDS,PP_0936,21.65,26.13,NP_743097.1,37.50,4.63,26.13,maf
rng CDS,PP_0937,120.22,145.09,NP_743098.1,496.00,25.69,145.09,rng
hypothetical protein CDS,PP_0938,83.12,100.32,NP_743099.1,899.00,17.77,100.32,
carbon-nitrogen hydrolase family protein CDS,PP_0939,304.85,367.91,NP_743100.1,735.00,65.16,367.91,
tldD CDS,PP_0940,384.29,463.80,NP_743101.1,1566.00,82.14,463.80,tldD
ribosome associated protein CDS,PP_0941,375.71,453.44,NP_743102.1,555.00,80.30,453.44,
pmbA CDS,PP_0942,214.00,258.27,NP_743103.1,823.00,45.74,258.27,pmbA
hypothetical protein CDS,PP_0943,1719.21,2074.89,NP_743104.1,1912.00,367.46,2074.89,
fumC-I CDS,PP_0944,1791.97,2162.69,NP_743105.1,6998.00,383.01,2162.69,fumC-I
hypothetical protein CDS,PP_0945,1904.93,2299.03,NP_743106.1,2490.50,407.16,2299.03,
sodA CDS,PP_0946,2418.07,2918.33,NP_743107.1,4331.50,516.83,2918.33,sodA
membrane protein CDS,PP_0947,854.47,1031.25,NP_743108.1,2198.00,182.63,1031.25,
ptsH CDS,PP_0948,384.44,463.97,NP_743109.1,297.00,82.17,463.97,ptsH
ATP-binding protein CDS,PP_0949,263.27,317.74,NP_743110.1,637.00,56.27,317.74,
ptsN CDS,PP_0950,1785.11,2154.42,NP_743111.1,2349.00,381.55,2154.42,ptsN
hpf CDS,PP_0951,6772.43,8173.52,NP_743112.1,5922.00,1447.53,8173.52,hpf
rpoN CDS,PP_0952,156.82,189.26,NP_743113.1,663.00,33.52,189.26,rpoN
lptB CDS,PP_0953,269.90,325.73,NP_743114.1,554.50,57.69,325.73,lptB
hypothetical protein CDS,PP_0954,391.07,471.97,NP_743115.1,581.00,83.59,471.97,
hypothetical protein CDS,PP_0955,187.48,226.27,NP_743116.1,304.00,40.07,226.27,
kdsC CDS,PP_0956,107.02,129.16,NP_743117.1,159.00,22.87,129.16,kdsC
kdsD CDS,PP_0957,76.65,92.51,NP_743118.1,211.50,16.38,92.51,kdsD
mlaF CDS,PP_0958,167.09,201.66,NP_743119.1,383.00,35.71,201.66,mlaF
mlaE CDS,PP_0959,99.92,120.60,NP_743120.1,226.50,21.36,120.60,mlaE
mlaD CDS,PP_0960,121.06,146.11,NP_743121.1,166.50,25.88,146.11,mlaD
ttg2D CDS,PP_0961,241.31,291.23,NP_743122.1,442.50,51.58,291.23,ttg2D
ttg2E CDS,PP_0962,296.81,358.22,NP_743123.1,254.50,63.44,358.22,ttg2E
ttg2F CDS,PP_0963,164.91,199.02,NP_743124.1,112.00,35.25,199.02,ttg2F
murA CDS,PP_0964,114.72,138.45,NP_743125.1,411.00,24.52,138.45,murA
hisG CDS,PP_0965,97.79,118.02,NP_743126.1,176.00,20.90,118.02,hisG
hisD CDS,PP_0966,55.83,67.38,NP_743127.1,209.50,11.93,67.38,hisD
hisC CDS,PP_0967,66.66,80.45,NP_743128.1,197.50,14.25,80.45,hisC
hypothetical protein CDS,PP_0968,30.16,36.40,NP_743129.1,106.00,6.45,36.40,
GntR family transcriptional regulator CDS,PP_0969,8.41,10.15,NP_743130.1,15.50,1.80,10.15,
cyanate MFS transporter CDS,PP_0970,14.76,17.81,NP_743131.1,54.50,3.15,17.81,
hypothetical protein CDS,PP_0971,176.32,212.79,NP_743132.1,238.00,37.69,212.79,
hypothetical protein CDS,PP_0972,58.90,71.08,NP_743133.1,53.00,12.59,71.08,
nucleoid-associated protein CDS,PP_0973,42.77,51.62,NP_743134.1,122.00,9.14,51.62,
hupN CDS,PP_0975,82.70,99.81,NP_743136.1,66.00,17.68,99.81,hupN
rlmF CDS,PP_0976,11.11,13.41,NP_743137.1,30.00,2.38,13.41,rlmF
valS CDS,PP_0977,82.66,99.77,NP_743138.1,666.00,17.67,99.77,valS
hypothetical protein CDS,PP_0978,260.69,314.62,NP_743139.1,270.00,55.72,314.62,
holC CDS,PP_0979,9.88,11.93,NP_743140.1,12.00,2.11,11.93,holC
pepA CDS,PP_0980,56.77,68.51,NP_743141.1,240.00,12.13,68.51,pepA
YjgP/YjgQ family permease CDS,PP_0982,73.78,89.04,NP_743143.1,233.00,15.77,89.04,
membrane protein CDS,PP_0983,40.26,48.59,NP_743144.1,121.00,8.61,48.59,
membrane protein CDS,PP_0984,10.84,13.08,NP_743145.1,15.00,2.32,13.08,
gcvT-I CDS,PP_0986,133.07,160.60,NP_743147.1,422.50,28.44,160.60,gcvT-I
tdcG-II CDS,PP_0987,119.20,143.86,NP_743148.1,464.50,25.48,143.86,tdcG-II
gcvP-I CDS,PP_0988,87.04,105.05,NP_743149.1,703.50,18.60,105.05,gcvP-I
gcvH-I CDS,PP_0989,18.87,22.77,NP_743150.1,20.50,4.03,22.77,gcvH-I
DoxX family protein CDS,PP_0990,19.18,23.14,NP_743151.1,21.00,4.10,23.14,
hypothetical protein CDS,PP_0991,5.71,6.89,NP_743152.1,12.50,1.22,6.89,
hypothetical protein CDS,PP_0992,14.83,17.90,NP_743153.1,35.00,3.17,17.90,
hypothetical protein CDS,PP_0993,32.52,39.24,NP_743154.1,26.50,6.95,39.24,
RNA polymerase sigma factor CDS,PP_0994,60.54,73.07,NP_743155.3,92.00,12.94,73.07,
membrane protein CDS,PP_0995,43.48,52.48,NP_743156.1,79.00,9.29,52.48,
gltS CDS,PP_0996,16.41,19.80,NP_743157.1,56.00,3.51,19.80,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,40.04,48.33,NP_743158.1,171.00,8.56,48.33,
hypothetical protein CDS,PP_0998,1193.56,1440.49,NP_743159.1,1449.00,255.11,1440.49,
arcC CDS,PP_0999,324.50,391.63,NP_743160.1,854.00,69.36,391.63,arcC
arcB CDS,PP_1000,1128.11,1361.49,NP_743161.1,3227.50,241.12,1361.49,arcB
arcA CDS,PP_1001,1011.51,1220.78,NP_743162.1,3589.50,216.20,1220.78,arcA
arcD-I CDS,PP_1002,319.22,385.27,NP_743163.1,1290.00,68.23,385.27,arcD-I
arcD-II CDS,PP_1003,101.34,122.30,NP_743164.1,409.50,21.66,122.30,arcD-II
hypothetical protein CDS,PP_1004,112.67,135.98,NP_743165.1,132.00,24.08,135.98,
hemO CDS,PP_1005,74.66,90.11,NP_743166.1,125.50,15.96,90.11,hemO
heme receptor CDS,PP_1006,6.55,7.91,NP_743167.2,48.00,1.40,7.91,
transmembrane sensor CDS,PP_1007,40.66,49.07,NP_743168.1,121.50,8.69,49.07,
RNA polymerase subunit sigma-24 CDS,PP_1008,32.72,39.49,NP_743169.1,47.50,6.99,39.49,
gapA CDS,PP_1009,587.55,709.10,NP_743170.1,1666.00,125.58,709.10,gapA
edd CDS,PP_1010,35.11,42.37,NP_743171.1,181.50,7.50,42.37,edd
glk CDS,PP_1011,50.98,61.53,NP_743172.1,138.50,10.90,61.53,glk
gltR-II CDS,PP_1012,76.42,92.23,NP_743173.1,157.00,16.33,92.23,gltR-II
sensor histidine kinase CDS,PP_1013,9.71,11.72,NP_743174.1,40.00,2.08,11.72,
yihS CDS,PP_1014,16.38,19.77,NP_743175.1,58.00,3.50,19.77,yihS
gtsA CDS,PP_1015,25.26,30.49,NP_743176.1,92.00,5.40,30.49,gtsA
gtsB CDS,PP_1016,3.89,4.69,NP_743177.1,10.00,0.83,4.69,gtsB
gtsC CDS,PP_1017,2.51,3.02,NP_743178.1,6.00,0.54,3.02,gtsC
gtsD CDS,PP_1018,3.98,4.80,NP_743179.1,13.00,0.85,4.80,gtsD
oprB-I CDS,PP_1019,48.38,58.39,NP_743180.1,184.00,10.34,58.39,oprB-I
yeaD CDS,PP_1020,19.84,23.94,NP_743181.1,48.00,4.24,23.94,yeaD
hexR CDS,PP_1021,12.68,15.30,NP_743182.3,31.00,2.71,15.30,hexR
zwfA CDS,PP_1022,62.50,75.43,NP_743183.1,260.00,13.36,75.43,zwfA
pgl CDS,PP_1023,56.47,68.16,NP_743184.1,116.50,12.07,68.16,pgl
eda CDS,PP_1024,49.66,59.94,NP_743185.1,99.50,10.61,59.94,eda
leuA CDS,PP_1025,160.43,193.62,NP_743186.1,760.00,34.29,193.62,leuA
M23/M37 family peptidase CDS,PP_1026,15.36,18.54,NP_743187.1,36.00,3.28,18.54,
xseA CDS,PP_1027,30.47,36.78,NP_743188.1,119.00,6.51,36.78,xseA
LysR family transcriptional regulator CDS,PP_1028,5.63,6.79,NP_743189.1,14.00,1.20,6.79,
membrane protein CDS,PP_1029,3.97,4.80,NP_743190.1,8.50,0.85,4.80,
hypothetical protein CDS,PP_1030,145.34,175.41,NP_743191.1,229.50,31.06,175.41,
guaB CDS,PP_1031,85.34,102.99,NP_743192.1,355.00,18.24,102.99,guaB
guaA CDS,PP_1032,38.97,47.03,NP_743193.1,174.00,8.33,47.03,guaA
sulfatase domain-containing protein CDS,PP_1033,233.81,282.18,NP_743194.1,1316.00,49.97,282.18,
cumA CDS,PP_1034,62.79,75.78,NP_743195.1,250.00,13.42,75.78,cumA
tadA CDS,PP_1035,79.87,96.40,NP_743196.1,99.00,17.07,96.40,tadA
mltF CDS,PP_1036,114.64,138.36,NP_743197.2,473.00,24.50,138.36,mltF
purL CDS,PP_1037,31.62,38.16,NP_743198.1,349.00,6.76,38.16,purL
hypothetical protein CDS,PP_1038,13.03,15.72,NP_743199.1,11.50,2.78,15.72,
tatC-I CDS,PP_1039,2.78,3.36,NP_743200.1,6.00,0.59,3.36,tatC-I
tatB-I CDS,PP_1040,3.64,4.40,NP_743201.1,3.00,0.78,4.40,tatB-I
tatA-I CDS,PP_1041,2.27,2.73,NP_743202.1,1.50,0.48,2.73,tatA-I
xcpX CDS,PP_1042,1.10,1.32,NP_743203.1,3.00,0.23,1.32,xcpX
upxB CDS,PP_1043,3.57,4.31,NP_743204.1,21.00,0.76,4.31,upxB
uxpA CDS,PP_1044,2.46,2.97,NP_743205.1,11.50,0.53,2.97,uxpA
xcpP CDS,PP_1045,1.24,1.50,NP_743206.1,1.50,0.27,1.50,xcpP
xcpQ CDS,PP_1046,1.81,2.19,NP_743207.1,9.00,0.39,2.19,xcpQ
gspE CDS,PP_1047,0.97,1.17,NP_743208.1,4.00,0.21,1.17,gspE
gspF CDS,PP_1048,0.29,0.35,NP_743209.1,1.00,0.06,0.35,gspF
gspG CDS,PP_1049,1.16,1.40,NP_743210.1,1.50,0.25,1.40,gspG
xcpU CDS,PP_1050,0.41,0.49,NP_743211.1,0.50,0.09,0.49,xcpU
xcpV CDS,PP_1051,0.87,1.05,NP_743212.1,1.00,0.19,1.05,xcpV
xcpW CDS,PP_1052,1.20,1.44,NP_743213.1,2.00,0.26,1.44,xcpW
xcpY CDS,PP_1053,2.60,3.13,NP_743214.1,8.00,0.55,3.13,xcpY
xcpZ CDS,PP_1054,6.39,7.71,NP_743215.1,7.00,1.37,7.71,xcpZ
gspN CDS,PP_1055,18.63,22.48,NP_743216.1,34.00,3.98,22.48,gspN
iron-chelator utilization protein CDS,PP_1056,83.71,101.02,NP_743217.1,180.50,17.89,101.02,
PadR family transcriptional regulator CDS,PP_1057,78.64,94.90,NP_743218.1,121.50,16.81,94.90,
hypothetical protein CDS,PP_1058,187.57,226.37,NP_743219.1,1672.00,40.09,226.37,
ytnA CDS,PP_1059,17.56,21.19,NP_743220.1,70.50,3.75,21.19,ytnA
glutamate synthase large subunit CDS,PP_1060,12.98,15.66,NP_743221.1,59.50,2.77,15.66,
ATP-dependent DNA helicase CDS,PP_1061,26.84,32.39,NP_743222.1,327.00,5.74,32.39,
MutT/nudix family protein CDS,PP_1062,17.50,21.12,NP_743223.1,20.50,3.74,21.12,
metR-I CDS,PP_1063,36.38,43.90,NP_743224.1,94.50,7.78,43.90,metR-I
alpha/beta family hydrolase CDS,PP_1064,1.40,1.69,NP_743225.1,4.50,0.30,1.69,
glmP CDS,PP_1065,17.35,20.94,NP_743226.1,16.50,3.71,20.94,glmP
dctD-II CDS,PP_1066,23.00,27.76,NP_743227.1,86.50,4.92,27.76,dctD-II
sensor histidine kinase CDS,PP_1067,21.11,25.48,NP_743228.1,114.00,4.51,25.48,
gltL CDS,PP_1068,367.81,443.91,NP_743229.1,802.50,78.62,443.91,gltL
gltK CDS,PP_1069,181.16,218.63,NP_743230.1,344.50,38.72,218.63,gltK
gltJ CDS,PP_1070,213.11,257.20,NP_743231.1,450.50,45.55,257.20,gltJ
gltI CDS,PP_1071,994.90,1200.72,NP_743232.1,2593.00,212.65,1200.72,gltI
leucine-rich repeat-containing protein CDS,PP_1072,15.30,18.46,NP_743233.1,187.00,3.27,18.46,
glpD CDS,PP_1073,111.16,134.16,NP_743234.1,486.00,23.76,134.16,glpD
glpR CDS,PP_1074,9.82,11.85,NP_743235.1,21.00,2.10,11.85,glpR
glpK CDS,PP_1075,37.58,45.35,NP_743236.1,159.50,8.03,45.35,glpK
glpF CDS,PP_1076,8.50,10.26,NP_743237.1,20.50,1.82,10.26,glpF
ybaK CDS,PP_1077,43.52,52.52,NP_743238.1,58.00,9.30,52.52,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,13.21,15.94,NP_743239.1,41.50,2.82,15.94,
argF CDS,PP_1079,14.00,16.90,NP_743240.1,36.50,2.99,16.90,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,36.36,43.88,NP_743241.1,217.00,7.77,43.88,
grxD CDS,PP_1081,572.13,690.49,NP_743242.1,544.00,122.29,690.49,grxD
bfr-II CDS,PP_1082,137.92,166.45,NP_743243.1,185.00,29.48,166.45,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,2888.31,3485.85,NP_743244.1,1790.00,617.34,3485.85,
tsaA CDS,PP_1084,253.16,305.54,NP_743245.1,432.00,54.11,305.54,tsaA
rnt CDS,PP_1085,67.27,81.19,NP_743246.2,128.50,14.38,81.19,rnt
pyrC CDS,PP_1086,105.81,127.70,NP_743247.1,313.50,22.62,127.70,pyrC
OmpA family outer membrane protein CDS,PP_1087,147.42,177.92,NP_743248.1,398.00,31.51,177.92,
argG CDS,PP_1088,62.67,75.63,NP_743249.1,216.00,13.39,75.63,argG
hypothetical protein CDS,PP_1089,16.83,20.31,NP_743250.1,23.00,3.60,20.31,
bvgA CDS,PP_1090,289.95,349.93,NP_743251.1,512.00,61.97,349.93,bvgA
hypothetical protein CDS,PP_1091,1175.92,1419.19,NP_743252.1,589.00,251.34,1419.19,
nth CDS,PP_1092,57.24,69.08,NP_743253.1,103.50,12.23,69.08,nth
electron transport complex protein CDS,PP_1093,57.29,69.14,NP_743254.1,89.00,12.24,69.14,
electron transport complex protein CDS,PP_1094,61.53,74.26,NP_743255.1,105.00,13.15,74.26,
electron transport complex protein CDS,PP_1095,42.17,50.90,NP_743256.1,116.00,9.01,50.90,
electron transport complex protein CDS,PP_1096,44.09,53.21,NP_743257.1,68.50,9.42,53.21,
metG CDS,PP_1097,37.94,45.78,NP_743258.1,219.00,8.11,45.78,metG
mrp CDS,PP_1098,17.75,21.42,NP_743259.1,55.00,3.79,21.42,mrp
capB CDS,PP_1099,1437.05,1734.35,NP_743260.1,854.00,307.15,1734.35,capB
dcd CDS,PP_1100,57.34,69.20,NP_743261.1,92.00,12.26,69.20,dcd
hypothetical protein CDS,PP_1101,68.37,82.52,NP_743262.1,50.50,14.61,82.52,
hypothetical protein CDS,PP_1102,59.71,72.06,NP_743263.1,110.00,12.76,72.06,
DEAD box family ATP-dependent helicase CDS,PP_1103,15.50,18.71,NP_743264.1,107.50,3.31,18.71,
AotO-related protein CDS,PP_1104,94.04,113.50,NP_743265.1,297.00,20.10,113.50,
ATP-dependent DNA ligase CDS,PP_1105,4.15,5.01,NP_743266.1,19.50,0.89,5.01,
hypothetical protein CDS,PP_1106,7.12,8.60,NP_743267.1,20.50,1.52,8.60,
quiP CDS,PP_1108,11.00,13.27,NP_743269.1,76.00,2.35,13.27,quiP
GntR family transcriptional regulator CDS,PP_1109,17.66,21.31,NP_743270.1,67.00,3.77,21.31,
serine acetyltransferase CDS,PP_1110,1339.56,1616.69,NP_743271.2,2672.50,286.32,1616.69,
synthetase CDS,PP_1111,2029.55,2449.43,NP_743272.1,4531.50,433.79,2449.43,
membrane protein CDS,PP_1112,1023.39,1235.10,NP_743273.1,3510.00,218.74,1235.10,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,1371.62,1655.39,NP_743274.1,3505.00,293.17,1655.39,
SEC-C domain-containing protein CDS,PP_1114,668.38,806.65,NP_743275.1,374.50,142.86,806.65,
lipoprotein CDS,PP_1115,214.90,259.36,NP_743276.1,306.50,45.93,259.36,
resolvase family site-specific recombinase CDS,PP_1116,27.34,32.99,NP_743277.1,55.00,5.84,32.99,
hypothetical protein CDS,PP_1117,3.37,4.06,NP_743278.1,12.00,0.72,4.06,
recombinase-like protein CDS,PP_1118,149.12,179.97,NP_743279.1,714.00,31.87,179.97,
hypothetical protein CDS,PP_1119,249.12,300.66,NP_743280.1,340.50,53.25,300.66,
hypothetical protein CDS,PP_1120,139.92,168.87,NP_743281.1,196.00,29.91,168.87,
OmpA family protein CDS,PP_1121,3156.40,3809.40,NP_743282.1,6190.00,674.64,3809.40,
OmpA family protein CDS,PP_1122,747.20,901.78,NP_743283.1,1681.00,159.70,901.78,
hypothetical protein CDS,PP_1123,473.73,571.73,NP_743284.1,370.00,101.25,571.73,
membrane protein CDS,PP_1124,26.60,32.10,NP_743285.1,35.00,5.69,32.10,
putative Helicase CDS,PP_1125,5.44,6.56,NP_743286.1,33.00,1.16,6.56,
hydrolase CDS,PP_1126,27.23,32.86,NP_743287.1,181.00,5.82,32.86,
estC CDS,PP_1127,18.50,22.33,NP_743288.1,60.00,3.95,22.33,estC
OmpA family protein CDS,PP_1128,240.70,290.50,NP_743289.1,705.00,51.45,290.50,
pdxH CDS,PP_1129,381.46,460.38,NP_743290.1,699.50,81.53,460.38,pdxH
hypothetical protein CDS,PP_1130,76.80,92.68,NP_743291.1,66.50,16.41,92.68,
slyB CDS,PP_1131,291.44,351.73,NP_743292.1,383.50,62.29,351.73,slyB
nhaA-I CDS,PP_1132,20.57,24.82,NP_743293.1,69.50,4.40,24.82,nhaA-I
transposase CDS,PP_1133,14.89,17.97,NP_743294.1,56.00,3.18,17.97,
hypothetical protein CDS,PP_1134,22.20,26.79,NP_743295.1,101.00,4.74,26.79,
hypothetical protein CDS,PP_1135,4.77,5.76,NP_743296.1,10.00,1.02,5.76,
hypothetical protein CDS,PP_1136,77.08,93.03,NP_743297.1,284.00,16.47,93.03,
livF-I CDS,PP_1137,341.80,412.51,NP_743298.1,679.00,73.05,412.51,livF-I
livG CDS,PP_1138,369.48,445.92,NP_743299.1,803.00,78.97,445.92,livG
livM CDS,PP_1139,240.64,290.43,NP_743300.1,856.00,51.43,290.43,livM
livH CDS,PP_1140,232.91,281.09,NP_743301.1,609.00,49.78,281.09,livH
livK CDS,PP_1141,2629.72,3173.77,NP_743302.1,8305.00,562.07,3173.77,livK
hypothetical protein CDS,PP_1142,113.12,136.52,NP_743303.1,121.00,24.18,136.52,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,117.00,141.20,NP_743304.1,294.00,25.01,141.20,
membrane protein CDS,PP_1144,321.70,388.26,NP_743305.1,2062.00,68.76,388.26,
rapA CDS,PP_1145,49.65,59.92,NP_743306.1,400.00,10.61,59.92,rapA
hypothetical protein CDS,PP_1146,224.41,270.84,NP_743307.1,442.00,47.97,270.84,
hypothetical protein CDS,PP_1147,239.33,288.84,NP_743308.1,223.50,51.15,288.84,
hypothetical protein CDS,PP_1148,225.62,272.29,NP_743309.1,124.50,48.22,272.29,
hypothetical protein CDS,PP_1149,75.51,91.13,NP_743310.1,25.00,16.14,91.13,
membrane protein CDS,PP_1150,43.53,52.53,NP_743311.1,245.00,9.30,52.53,
hypothetical protein CDS,PP_1151,83.65,100.95,NP_743312.1,49.00,17.88,100.95,
membrane fusion efflux protein CDS,PP_1152,100.33,121.08,NP_743313.1,247.00,21.44,121.08,
putative lipoprotein CDS,PP_1153,248.61,300.05,NP_743314.2,238.50,53.14,300.05,
sensory box protein CDS,PP_1154,267.01,322.25,NP_743315.1,1954.00,57.07,322.25,
YaiC/YhcK/ArdA family protein CDS,PP_1155,45.24,54.60,NP_743316.1,137.50,9.67,54.60,
yfdC CDS,PP_1156,28.36,34.23,NP_743317.1,72.00,6.06,34.23,yfdC
acetolactate synthase CDS,PP_1157,132.41,159.80,NP_743318.1,616.00,28.30,159.80,
membrane protein CDS,PP_1159,9.33,11.26,NP_743319.1,30.50,1.99,11.26,
asparaginase family protein CDS,PP_1160,33.73,40.71,NP_743320.1,94.50,7.21,40.71,
lipoprotein CDS,PP_1161,33.65,40.62,NP_743321.1,64.00,7.19,40.62,
gstA CDS,PP_1162,182.30,220.01,NP_743322.1,325.00,38.96,220.01,gstA
FAD-binding oxidoreductase CDS,PP_1163,52.04,62.81,NP_743323.1,300.00,11.12,62.81,
LysR family transcriptional regulator CDS,PP_1164,30.33,36.61,NP_743324.1,77.00,6.48,36.61,
hypothetical protein CDS,PP_1165,17.06,20.59,NP_743325.1,42.00,3.65,20.59,
DMT superfamily permease CDS,PP_1166,2.68,3.23,NP_743326.1,7.00,0.57,3.23,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,6.90,8.32,NP_743327.1,25.00,1.47,8.32,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,10.57,12.76,NP_743328.3,17.50,2.26,12.76,
dctP CDS,PP_1169,16.72,20.18,NP_743329.1,46.00,3.57,20.18,dctP
gnl CDS,PP_1170,17.03,20.55,NP_743330.1,42.50,3.64,20.55,gnl
udh CDS,PP_1171,15.76,19.03,NP_743331.1,36.00,3.37,19.03,udh
galP-I CDS,PP_1173,7.70,9.29,NP_743333.1,27.00,1.65,9.29,galP-I
hypothetical protein CDS,PP_1174,18.32,22.11,NP_743334.1,7.00,3.92,22.11,
hypothetical protein CDS,PP_1176,10.47,12.64,NP_743336.1,4.00,2.24,12.64,
nrdB CDS,PP_1177,43.22,52.16,NP_743337.1,153.00,9.24,52.16,nrdB
hypothetical protein CDS,PP_1178,18.74,22.62,NP_743338.2,7.00,4.01,22.62,
nrdA CDS,PP_1179,83.93,101.29,NP_743339.1,684.00,17.94,101.29,nrdA
hypothetical protein CDS,PP_1180,41.49,50.08,NP_743340.2,31.00,8.87,50.08,
two-component system response regulator CDS,PP_1181,40.44,48.81,NP_743341.1,80.00,8.64,48.81,
