Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1455,184.45,249.97,NP_743613.1,9.00,3.00,249.97,
membrane protein CDS,PP_1456,49.27,66.77,NP_743614.1,5.00,0.80,66.77,
purT CDS,PP_1457,124.84,169.18,NP_743615.1,32.00,2.03,169.18,purT
yhjE CDS,PP_1458,14.20,19.24,NP_743616.1,4.00,0.23,19.24,yhjE
CBS domain-containing protein CDS,PP_1459,22.94,31.09,NP_743617.1,6.00,0.37,31.09,
membrane protein CDS,PP_1460,92.01,124.69,NP_743618.1,17.00,1.49,124.69,
ffh CDS,PP_1461,371.72,503.75,NP_743619.2,111.00,6.04,503.75,ffh
rpsP CDS,PP_1462,3535.31,4791.10,NP_743620.3,253.00,57.43,4791.10,rpsP
rimM CDS,PP_1463,3675.28,4980.79,NP_743621.1,428.00,59.70,4980.79,rimM
trmD CDS,PP_1464,3695.76,5008.54,NP_743622.1,603.50,60.03,5008.54,trmD
rplS CDS,PP_1465,2384.46,3231.45,NP_743623.1,181.50,38.73,3231.45,rplS
acyl-CoA thioesterase CDS,PP_1466,0.00,0.00,NP_743624.1,0.00,0.00,0.00,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,20.43,27.68,NP_743625.1,8.00,0.33,27.68,
xerD CDS,PP_1468,10.28,13.93,NP_743626.1,2.00,0.17,13.93,xerD
dsbC CDS,PP_1469,270.91,367.13,NP_743627.1,46.00,4.40,367.13,dsbC
hom CDS,PP_1470,233.21,316.05,NP_743628.1,66.00,3.79,316.05,hom
thrC CDS,PP_1471,124.28,168.42,NP_743629.1,38.00,2.02,168.42,thrC
hypothetical protein CDS,PP_1473,179.87,243.77,NP_743631.2,11.00,2.92,243.77,
hypothetical protein CDS,PP_1474,39.48,53.50,NP_743632.1,7.50,0.64,53.50,
CAIB/BAIF family protein CDS,PP_1475,48.03,65.10,NP_743633.1,12.50,0.78,65.10,
hypothetical protein CDS,PP_1476,212.31,287.72,NP_743634.1,25.00,3.45,287.72,
recJ CDS,PP_1477,37.75,51.16,NP_743635.1,14.00,0.61,51.16,recJ
xenobiotic reductase CDS,PP_1478,95.81,129.84,NP_743636.1,23.00,1.56,129.84,
hicB CDS,PP_1479,76.16,103.22,NP_743637.1,5.50,1.24,103.22,hicB
hypothetical protein CDS,PP_1480,99.46,134.79,NP_743638.1,5.50,1.62,134.79,
patD CDS,PP_1481,16.18,21.93,NP_743639.1,5.00,0.26,21.93,patD
ydcV CDS,PP_1482,17.14,23.23,NP_743640.1,3.00,0.28,23.23,ydcV
ydcU CDS,PP_1483,10.11,13.70,NP_743641.1,2.00,0.16,13.70,ydcU
ydcT CDS,PP_1484,8.94,12.11,NP_743642.1,2.00,0.15,12.11,ydcT
ydcS CDS,PP_1486,16.10,21.81,NP_743644.1,4.00,0.26,21.81,ydcS
hypothetical protein CDS,PP_1487,0.00,0.00,NP_743645.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer CDS,PP_1488,71.03,96.26,NP_743646.1,25.00,1.15,96.26,
CheW domain-containing protein CDS,PP_1489,18.19,24.65,NP_743647.1,2.00,0.30,24.65,
wspC CDS,PP_1490,14.47,19.61,NP_743648.1,4.00,0.24,19.61,wspC
CheW domain-containing protein CDS,PP_1491,3.56,4.82,NP_743649.1,0.50,0.06,4.82,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,33.24,45.05,NP_743650.1,16.50,0.54,45.05,
cheBC CDS,PP_1493,22.74,30.81,NP_743651.1,5.00,0.37,30.81,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,41.17,55.80,NP_743652.1,9.00,0.67,55.80,
prfB CDS,PP_1495,353.74,479.40,YP_009236943.1,84.00,5.75,479.40,prfB
lysS CDS,PP_1496,214.76,291.05,NP_743653.1,70.00,3.49,291.05,lysS
TetR family transcriptional regulator CDS,PP_1497,38.59,52.30,NP_743654.1,6.00,0.63,52.30,
lipoprotein CDS,PP_1498,167.99,227.66,NP_743655.1,20.00,2.73,227.66,
hypothetical protein CDS,PP_1499,55.52,75.24,NP_743656.1,16.00,0.90,75.24,
lipoprotein CDS,PP_1500,82.34,111.59,NP_743657.1,16.50,1.34,111.59,
hypothetical protein CDS,PP_1501,35.25,47.78,NP_743658.1,2.50,0.57,47.78,
OmpA family protein CDS,PP_1502,486.16,658.85,NP_743659.1,83.50,7.90,658.85,
hypothetical protein CDS,PP_1503,621.69,842.52,NP_743660.1,63.50,10.10,842.52,
hypothetical protein CDS,PP_1504,61.00,82.66,NP_743661.1,5.00,0.99,82.66,
ppc CDS,PP_1505,61.41,83.23,NP_743662.1,35.00,1.00,83.23,ppc
adk CDS,PP_1506,481.67,652.76,NP_743663.1,68.00,7.82,652.76,adk
tsaB CDS,PP_1507,54.65,74.07,NP_743664.1,8.00,0.89,74.07,tsaB
hypothetical protein CDS,PP_1508,114.92,155.74,NP_743665.1,8.00,1.87,155.74,
hypothetical protein CDS,PP_1509,37.10,50.28,NP_743666.1,7.00,0.60,50.28,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,11.10,15.04,NP_743667.1,2.00,0.18,15.04,
hypothetical protein CDS,PP_1511,6.68,9.06,NP_743668.1,1.00,0.11,9.06,
hypothetical protein CDS,PP_1512,22.28,30.19,NP_743669.1,3.00,0.36,30.19,
rsmJ CDS,PP_1513,53.41,72.39,NP_743670.1,9.00,0.87,72.39,rsmJ
hypothetical protein CDS,PP_1514,4.76,6.45,NP_743671.1,1.00,0.08,6.45,
"Transcriptional regulator, tetR family CDS",PP_1515,21.55,29.20,NP_743672.1,3.00,0.35,29.20,
RND membrane fusion protein CDS,PP_1516,20.94,28.38,NP_743673.1,5.00,0.34,28.38,
RND family transporter CDS,PP_1517,19.55,26.50,NP_743674.1,13.00,0.32,26.50,
hypothetical protein CDS,PP_1518,201.37,272.89,NP_743675.1,30.00,3.27,272.89,
lipoprotein CDS,PP_1519,161.80,219.27,NP_743676.1,14.00,2.63,219.27,
plsB CDS,PP_1520,31.52,42.72,NP_743677.1,17.00,0.51,42.72,plsB
hypothetical protein CDS,PP_1521,866.66,1174.51,NP_743678.1,26.50,14.08,1174.51,
cspA-I CDS,PP_1522,801.48,1086.18,NP_743679.1,36.50,13.02,1086.18,cspA-I
hypothetical protein CDS,PP_1523,61.00,82.66,NP_743680.1,5.00,0.99,82.66,
rlmAA CDS,PP_1524,39.70,53.81,NP_743681.1,7.00,0.64,53.81,rlmAA
dapE CDS,PP_1525,56.04,75.95,NP_743682.1,14.00,0.91,75.95,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,44.48,60.27,NP_743683.1,25.00,0.72,60.27,
tcdA CDS,PP_1527,39.56,53.61,NP_743684.1,7.00,0.64,53.61,tcdA
hypothetical protein CDS,PP_1528,72.93,98.83,NP_743685.1,6.50,1.18,98.83,
csdA CDS,PP_1529,43.97,59.59,NP_743686.1,11.50,0.71,59.59,csdA
dapD CDS,PP_1530,175.99,238.50,NP_743687.1,39.50,2.86,238.50,dapD
yffB CDS,PP_1531,152.38,206.51,NP_743688.1,11.50,2.48,206.51,yffB
putative Phage integrase CDS,PP_1532,20.83,28.23,NP_743689.1,5.00,0.34,28.23,
excisionase CDS,PP_1533,0.00,0.00,NP_743690.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1534,0.00,0.00,NP_743691.1,0.00,0.00,0.00,
putative Methyltransferase CDS,PP_1535,0.00,0.00,NP_743692.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1536,0.00,0.00,NP_743693.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1537,0.00,0.00,NP_743694.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1538,0.00,0.00,NP_743695.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1539,63.82,86.49,NP_743696.2,12.00,1.04,86.49,
hypothetical protein CDS,PP_1540,31.05,42.08,NP_743697.2,2.00,0.50,42.08,
putative Methyltransferase CDS,PP_1541,10.01,13.57,NP_743698.1,2.00,0.16,13.57,
hypothetical protein CDS,PP_1542,7.72,10.47,NP_743699.1,1.00,0.13,10.47,
hypothetical protein CDS,PP_1543,16.89,22.89,NP_743700.1,2.00,0.27,22.89,
hypothetical protein CDS,PP_1544,357.46,484.44,NP_743701.1,30.00,5.81,484.44,
hypothetical protein CDS,PP_1545,0.00,0.00,NP_743702.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1546,0.00,0.00,NP_743703.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1548,10.53,14.27,NP_743705.1,1.00,0.17,14.27,
Cro/CI family transcriptional regulator CDS,PP_1549,116.36,157.70,NP_743706.1,21.50,1.89,157.70,
Cro/CI family transcriptional regulator CDS,PP_1550,26.05,35.31,NP_743707.1,1.00,0.42,35.31,
replication protein O CDS,PP_1551,32.36,43.85,NP_743708.1,6.00,0.53,43.85,
replication protein CDS,PP_1552,6.54,8.86,NP_743709.1,1.00,0.11,8.86,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,0.00,0.00,NP_743711.1,0.00,0.00,0.00,
putative Phage integrase CDS,PP_1555,0.00,0.00,NP_743712.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1556,7.18,9.73,NP_743713.1,0.50,0.12,9.73,
hypothetical protein CDS,PP_1557,13.48,18.27,NP_743714.1,1.00,0.22,18.27,
hypothetical protein CDS,PP_1558,20.22,27.41,NP_743715.1,1.50,0.33,27.41,
holin CDS,PP_1559,0.00,0.00,NP_743716.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1560,0.00,0.00,NP_743717.1,0.00,0.00,0.00,
holin CDS,PP_1561,0.00,0.00,NP_743718.1,0.00,0.00,0.00,
terminase small subunit CDS,PP_1562,12.01,16.27,NP_743719.1,1.00,0.20,16.27,
terminase large subunit CDS,PP_1563,8.21,11.12,NP_743720.1,3.00,0.13,11.12,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,0.00,0.00,NP_743722.1,0.00,0.00,0.00,
peptidase U35 CDS,PP_1566,0.00,0.00,NP_743723.1,0.00,0.00,0.00,
capsid protein CDS,PP_1567,7.41,10.04,NP_743724.1,2.00,0.12,10.04,
hypothetical protein CDS,PP_1568,0.00,0.00,NP_743725.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1569,0.00,0.00,NP_743726.1,0.00,0.00,0.00,
head-tail adaptor CDS,PP_1570,26.97,36.55,NP_743727.1,2.00,0.44,36.55,
hypothetical protein CDS,PP_1571,9.49,12.86,NP_743728.1,1.00,0.15,12.86,
hypothetical protein CDS,PP_1572,0.00,0.00,NP_743729.1,0.00,0.00,0.00,
major tail protein CDS,PP_1573,0.00,0.00,NP_743730.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1574,19.58,26.54,NP_743731.1,2.00,0.32,26.54,
hypothetical protein CDS,PP_1575,0.00,0.00,NP_743732.1,0.00,0.00,0.00,
immunity protein CDS,PP_1576,28.46,38.58,NP_743733.1,2.00,0.46,38.58,
lambda family tail tape meausure protein CDS,PP_1577,1.89,2.56,NP_743734.1,1.00,0.03,2.56,
hypothetical protein CDS,PP_1578,14.41,19.53,NP_743735.1,1.50,0.23,19.53,
hypothetical protein CDS,PP_1579,3.07,4.17,NP_743736.1,2.00,0.05,4.17,
hypothetical protein CDS,PP_1580,0.00,0.00,NP_743737.1,0.00,0.00,0.00,
BNR domain-containing protein CDS,PP_1581,6.94,9.41,NP_743738.1,3.00,0.11,9.41,
hypothetical protein CDS,PP_1582,8.56,11.60,NP_743739.1,2.00,0.14,11.60,
structural protein P5 CDS,PP_1583,0.00,0.00,NP_743740.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1584,0.00,0.00,NP_743741.1,0.00,0.00,0.00,
antidote protein CDS,PP_1585,115.28,156.23,NP_743742.1,7.50,1.87,156.23,
killer protein CDS,PP_1586,74.38,100.79,NP_743743.1,4.50,1.21,100.79,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,13.55,18.37,NP_743744.1,5.00,0.22,18.37,
dapC CDS,PP_1588,82.83,112.25,NP_743745.1,21.50,1.35,112.25,dapC
glnD CDS,PP_1589,104.92,142.19,NP_743746.1,61.50,1.70,142.19,glnD
map CDS,PP_1590,359.24,486.85,NP_743747.1,61.00,5.84,486.85,map
rpsB CDS,PP_1591,4117.66,5580.30,NP_743748.1,659.00,66.89,5580.30,rpsB
tsf CDS,PP_1592,1264.90,1714.21,NP_743749.1,237.00,20.55,1714.21,tsf
pyrH CDS,PP_1593,926.59,1255.73,NP_743750.1,149.50,15.05,1255.73,pyrH
frr CDS,PP_1594,1032.99,1399.92,NP_743751.1,125.00,16.78,1399.92,frr
uppS CDS,PP_1595,158.59,214.92,NP_743752.1,26.00,2.58,214.92,uppS
cdsA,PP_1596,158.23,214.44,NP_743753.1,28.00,2.57,214.44,cdsA
dxr CDS,PP_1597,111.96,151.73,NP_743754.1,29.50,1.82,151.73,dxr
rseP CDS,PP_1598,264.67,358.68,NP_743755.1,78.00,4.30,358.68,rseP
bamA-I CDS,PP_1599,309.57,419.53,NP_743756.1,158.50,5.03,419.53,bamA-I
Skp-like protein CDS,PP_1600,539.81,731.56,NP_743757.1,59.00,8.77,731.56,
lpxD CDS,PP_1601,270.74,366.91,NP_743758.1,62.00,4.40,366.91,lpxD
fabZ CDS,PP_1602,351.47,476.32,NP_743759.1,37.50,5.71,476.32,fabZ
lpxA CDS,PP_1603,204.75,277.48,NP_743760.1,34.50,3.33,277.48,lpxA
lpxB CDS,PP_1604,102.20,138.50,NP_743761.1,25.00,1.66,138.50,lpxB
rnhB CDS,PP_1605,55.42,75.11,NP_743762.1,7.50,0.90,75.11,rnhB
dnaEA CDS,PP_1606,134.74,182.60,NP_743763.1,103.00,2.19,182.60,dnaEA
accA CDS,PP_1607,340.50,461.44,NP_743764.1,70.00,5.53,461.44,accA
tilS CDS,PP_1608,37.71,51.10,NP_743765.1,10.50,0.61,51.10,tilS
hypothetical protein CDS,PP_1609,1291.81,1750.68,NP_743766.1,39.50,20.98,1750.68,
pyrG CDS,PP_1610,392.06,531.32,NP_743767.1,138.50,6.37,531.32,pyrG
kdsA-I CDS,PP_1611,351.57,476.45,NP_743768.1,64.50,5.71,476.45,kdsA-I
eno CDS,PP_1612,464.70,629.77,NP_743769.1,130.00,7.55,629.77,eno
ftsB CDS,PP_1613,237.10,321.33,NP_743770.1,14.50,3.85,321.33,ftsB
ispD CDS,PP_1614,61.87,83.85,NP_743771.1,9.50,1.01,83.85,ispD
LysR family transcriptional regulator CDS,PP_1615,15.42,20.90,NP_743772.1,3.00,0.25,20.90,
frmA CDS,PP_1616,86.77,117.59,NP_743773.1,21.00,1.41,117.59,frmA
frmC CDS,PP_1617,32.36,43.85,NP_743774.1,6.00,0.53,43.85,frmC
ispF CDS,PP_1618,165.38,224.13,NP_743775.1,17.00,2.69,224.13,ispF
truD CDS,PP_1619,54.43,73.76,NP_743776.1,12.50,0.88,73.76,truD
surE CDS,PP_1620,193.67,262.47,NP_743777.1,31.50,3.15,262.47,surE
pcm CDS,PP_1621,172.26,233.45,NP_743778.1,26.00,2.80,233.45,pcm
M23B subfamily metallopeptidase CDS,PP_1622,1098.76,1489.05,NP_743779.1,188.00,17.85,1489.05,
rpoS CDS,PP_1623,635.88,861.75,NP_743780.1,139.00,10.33,861.75,rpoS
group II intron-encoding maturase CDS,PP_1624,9.73,13.18,NP_743781.1,3.00,0.16,13.18,
fdxA CDS,PP_1625,156.56,212.17,NP_743782.1,11.00,2.54,212.17,fdxA
mutS CDS,PP_1626,118.24,160.24,NP_743783.1,66.00,1.92,160.24,mutS
hypothetical protein CDS,PP_1627,38.01,51.50,NP_743784.1,9.00,0.62,51.50,
pncC CDS,PP_1628,190.94,258.77,NP_743785.1,20.00,3.10,258.77,pncC
recA CDS,PP_1629,438.24,593.91,NP_743786.1,101.50,7.12,593.91,recA
recX CDS,PP_1630,102.80,139.31,NP_743787.1,10.50,1.67,139.31,recX
hypothetical protein CDS,PP_1631,53.57,72.60,NP_743788.1,13.00,0.87,72.60,
hypothetical protein CDS,PP_1632,32.94,44.64,NP_743789.2,1.50,0.54,44.64,
hypothetical protein CDS,PP_1633,115.28,156.23,NP_743790.1,10.50,1.87,156.23,
yfiP CDS,PP_1634,12.97,17.58,NP_743791.1,2.00,0.21,17.58,yfiP
two-component system response regulator CDS,PP_1635,49.58,67.20,NP_743792.1,7.00,0.81,67.20,
dgkA-I CDS,PP_1636,25.20,34.15,NP_743793.1,2.00,0.41,34.15,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,154.21,208.98,NP_743794.1,31.00,2.50,208.98,
fpr-I CDS,PP_1638,348.80,472.70,NP_743795.1,59.00,5.67,472.70,fpr-I
SprT family protein CDS,PP_1639,55.89,75.75,NP_743796.1,6.00,0.91,75.75,
yohC CDS,PP_1640,23.06,31.25,NP_743797.1,3.00,0.37,31.25,yohC
ttcA CDS,PP_1641,162.09,219.67,NP_743798.1,29.00,2.63,219.67,ttcA
hypothetical protein CDS,PP_1642,68.62,92.99,NP_743799.1,10.00,1.11,92.99,
membrane protein CDS,PP_1643,44.55,60.38,NP_743800.1,4.00,0.72,60.38,
NAD(P)H dehydrogenase CDS,PP_1644,72.29,97.97,NP_743801.1,9.50,1.17,97.97,
yfgD CDS,PP_1645,201.91,273.63,NP_743802.1,15.50,3.28,273.63,yfgD
thioredoxin CDS,PP_1646,178.50,241.91,NP_743803.1,18.00,2.90,241.91,
hypothetical protein CDS,PP_1647,21.35,28.93,NP_743804.1,2.00,0.35,28.93,
hypothetical protein CDS,PP_1648,52.64,71.34,NP_743805.1,5.00,0.86,71.34,
ldhA CDS,PP_1649,56.02,75.91,NP_743806.1,12.50,0.91,75.91,ldhA
gacS CDS,PP_1650,24.28,32.90,NP_743807.1,14.50,0.39,32.90,gacS
two-component system response regulator CDS,PP_1651,142.21,192.73,NP_743808.2,23.50,2.31,192.73,
pfeS-II CDS,PP_1652,85.39,115.73,NP_743809.1,25.50,1.39,115.73,pfeS-II
transposase CDS,PP_1653,23.87,32.35,NP_743810.1,5.00,0.39,32.35,
cysM CDS,PP_1654,117.84,159.70,NP_743811.1,23.00,1.91,159.70,cysM
rlmD CDS,PP_1655,78.04,105.76,NP_743812.1,23.00,1.27,105.76,rlmD
relA CDS,PP_1656,127.58,172.89,NP_743813.1,62.00,2.07,172.89,relA
mazG CDS,PP_1657,63.58,86.17,NP_743814.1,11.50,1.03,86.17,mazG
hypothetical protein CDS,PP_1658,448.32,607.57,NP_743815.1,52.50,7.28,607.57,
hypothetical protein CDS,PP_1659,10.32,13.98,NP_743816.1,3.00,0.17,13.98,
hypothetical protein CDS,PP_1660,0.00,0.00,NP_743817.1,0.00,0.00,0.00,
dehydrogenase CDS,PP_1661,36.74,49.79,NP_743818.1,18.00,0.60,49.79,
hypothetical protein CDS,PP_1662,2528.11,3426.13,NP_743819.1,125.00,41.07,3426.13,
hypothetical protein CDS,PP_1663,256.18,347.18,NP_743820.1,39.50,4.16,347.18,
purN CDS,PP_1664,190.37,258.00,NP_743821.1,27.00,3.09,258.00,purN
purM CDS,PP_1665,158.93,215.39,NP_743822.1,36.50,2.58,215.39,purM
hypothetical protein CDS,PP_1666,69.08,93.62,NP_743823.1,16.00,1.12,93.62,
transporter CDS,PP_1667,47.23,64.01,NP_743824.1,11.00,0.77,64.01,
hda CDS,PP_1668,32.57,44.13,NP_743825.1,5.00,0.53,44.13,hda
NLP/P60 family protein CDS,PP_1669,243.08,329.42,NP_743826.1,34.00,3.95,329.42,
lipoprotein CDS,PP_1670,17.27,23.41,NP_743827.1,2.00,0.28,23.41,
cobO CDS,PP_1672,162.00,219.54,NP_743829.1,21.50,2.63,219.54,cobO
cobB CDS,PP_1673,33.80,45.81,NP_743830.1,9.50,0.55,45.81,cobB
bluB CDS,PP_1674,24.79,33.60,NP_743831.1,3.50,0.40,33.60,bluB
cobD CDS,PP_1675,27.45,37.20,NP_743832.1,5.50,0.45,37.20,cobD
cobC CDS,PP_1676,27.86,37.76,NP_743833.1,6.00,0.45,37.76,cobC
cobQ CDS,PP_1677,44.37,60.13,NP_743834.1,14.00,0.72,60.13,cobQ
cobP CDS,PP_1678,39.75,53.87,NP_743835.1,4.50,0.65,53.87,cobP
cobU CDS,PP_1679,41.48,56.22,NP_743836.1,9.50,0.67,56.22,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,56.93,77.15,NP_743837.1,7.00,0.92,77.15,
cobS CDS,PP_1681,12.20,16.53,NP_743838.1,2.00,0.20,16.53,cobS
glycoside hydrolase family protein CDS,PP_1682,15.61,21.15,NP_743839.2,4.00,0.25,21.15,
MarR family transcriptional regulator CDS,PP_1683,22.77,30.86,NP_743840.1,2.00,0.37,30.86,
transporter CDS,PP_1684,11.33,15.35,NP_743841.1,3.00,0.18,15.35,
hypothetical protein CDS,PP_1685,18.75,25.40,NP_743842.1,0.50,0.30,25.40,
glutathione peroxidase CDS,PP_1686,109.79,148.79,NP_743843.1,14.50,1.78,148.79,
hypothetical protein CDS,PP_1687,61.48,83.32,NP_743844.1,4.00,1.00,83.32,
LysR family transcriptional regulator CDS,PP_1688,14.88,20.16,NP_743845.1,3.00,0.24,20.16,
long-chain fatty acid transporter CDS,PP_1689,542.72,735.50,NP_743846.1,149.00,8.82,735.50,
hypothetical protein CDS,PP_1690,28.64,38.82,NP_743847.1,3.00,0.47,38.82,
hypothetical protein CDS,PP_1691,184.45,249.97,NP_743848.1,9.00,3.00,249.97,
hypothetical protein CDS,PP_1692,0.00,0.00,NP_743849.2,0.00,0.00,0.00,
rmuC CDS,PP_1694,12.40,16.80,NP_743851.1,4.00,0.20,16.80,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,26.50,35.92,NP_743852.1,20.00,0.43,35.92,
membrane protein CDS,PP_1696,23.47,31.80,NP_743853.1,6.00,0.38,31.80,
"transcriptional regulator, GntR family CDS",PP_1697,0.00,0.00,NP_743854.2,0.00,0.00,0.00,
MFS transporter CDS,PP_1698,3.62,4.90,NP_743855.1,1.00,0.06,4.90,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,19.15,25.95,NP_743856.1,3.50,0.31,25.95,
acyltransferase CDS,PP_1700,20.90,28.32,NP_743857.1,9.00,0.34,28.32,
sugE CDS,PP_1701,94.26,127.74,NP_743858.1,6.50,1.53,127.74,sugE
rdgC CDS,PP_1702,75.10,101.78,NP_743859.1,15.00,1.22,101.78,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.29,3.10,NP_743860.2,2.00,0.04,3.10,
nirB CDS,PP_1705,0.00,0.00,NP_743862.1,0.00,0.00,0.00,nirB
nirD CDS,PP_1706,0.00,0.00,NP_743863.1,0.00,0.00,0.00,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,9.70,13.14,NP_743864.1,2.00,0.16,13.14,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,6.08,8.23,NP_743865.1,1.00,0.10,8.23,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,0.00,0.00,NP_743866.1,0.00,0.00,0.00,
phthalate permease family MFS transporter CDS,PP_1710,3.44,4.66,NP_743867.1,1.00,0.06,4.66,
AraC family transcriptional regulator CDS,PP_1711,0.00,0.00,NP_743868.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1712,45.79,62.05,NP_743869.1,14.00,0.74,62.05,
pcaQ CDS,PP_1713,29.65,40.19,NP_743870.1,6.00,0.48,40.19,pcaQ
fklB-II CDS,PP_1714,508.28,688.83,NP_743871.1,83.00,8.26,688.83,fklB-II
hypothetical protein CDS,PP_1715,42.11,57.07,NP_743872.1,4.00,0.68,57.07,
Cro/CI family transcriptional regulator CDS,PP_1716,217.64,294.95,NP_743873.1,16.00,3.54,294.95,
hypothetical protein CDS,PP_1717,31.24,42.34,NP_743874.1,2.50,0.51,42.34,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,6.39,8.66,NP_743875.2,1.50,0.10,8.66,
prc CDS,PP_1719,401.17,543.67,NP_743876.1,184.00,6.52,543.67,prc
alcohol dehydrogenase CDS,PP_1720,124.50,168.72,NP_743877.1,26.00,2.02,168.72,
phosphoserine phosphatase CDS,PP_1721,24.68,33.44,NP_743878.1,3.50,0.40,33.44,
ABC transporter ATP-binding protein CDS,PP_1722,6.99,9.47,NP_743879.1,1.50,0.11,9.47,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,0.00,0.00,NP_743880.1,0.00,0.00,0.00,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,5.49,7.44,NP_743881.1,1.00,0.09,7.44,
hypothetical protein CDS,PP_1725,16.53,22.40,NP_743882.1,3.00,0.27,22.40,
ABC transporter substrate-binding protein CDS,PP_1726,43.30,58.68,NP_743883.1,10.00,0.70,58.68,
GntR family transcriptional regulator CDS,PP_1727,19.38,26.26,NP_743884.1,3.00,0.31,26.26,
membrane protein CDS,PP_1728,32.11,43.52,NP_743885.1,15.00,0.52,43.52,
hypothetical protein CDS,PP_1729,67.81,91.90,NP_743886.1,3.00,1.10,91.90,
apeB CDS,PP_1730,110.81,150.18,NP_743887.1,31.00,1.80,150.18,apeB
rluA CDS,PP_1731,79.75,108.08,YP_009236950.1,11.00,1.30,108.08,rluA
minE CDS,PP_1732,352.63,477.88,NP_743888.1,19.50,5.73,477.88,minE
minD CDS,PP_1733,507.64,687.96,NP_743889.1,89.50,8.25,687.96,minD
minC CDS,PP_1734,100.25,135.85,NP_743890.1,18.00,1.63,135.85,minC
htrB CDS,PP_1735,9.85,13.35,NP_743891.1,2.00,0.16,13.35,htrB
hypothetical protein CDS,PP_1736,12.04,16.32,NP_743892.1,3.00,0.20,16.32,
hypothetical protein CDS,PP_1737,6.17,8.37,NP_743893.1,1.00,0.10,8.37,
hypothetical protein CDS,PP_1738,35.50,48.11,NP_743894.1,10.00,0.58,48.11,
membrane protein CDS,PP_1739,12.20,16.53,NP_743895.1,1.00,0.20,16.53,
beta (1-6) glucans synthase CDS,PP_1740,26.30,35.64,NP_743896.1,9.00,0.43,35.64,
betX CDS,PP_1741,64.05,86.80,NP_743897.1,12.00,1.04,86.80,betX
yjcH CDS,PP_1742,29.56,40.06,NP_743898.1,2.00,0.48,40.06,yjcH
actP-I CDS,PP_1743,16.62,22.52,NP_743899.1,6.00,0.27,22.52,actP-I
hypothetical protein CDS,PP_1744,0.00,0.00,NP_743900.1,0.00,0.00,0.00,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,45.54,61.72,NP_743901.1,8.00,0.74,61.72,
CsrA-like carbon storage regulator CDS,PP_1746,51.24,69.44,NP_743902.1,2.00,0.83,69.44,
hypothetical protein CDS,PP_1747,60.67,82.23,NP_743903.1,3.00,0.99,82.23,
hypothetical protein CDS,PP_1748,124.52,168.76,NP_743904.1,32.00,2.02,168.76,
acetyltransferase CDS,PP_1749,103.00,139.59,NP_743905.1,39.00,1.67,139.59,
asnB CDS,PP_1750,234.69,318.06,NP_743906.1,91.00,3.81,318.06,asnB
mnmC CDS,PP_1751,16.43,22.26,NP_743907.1,7.00,0.27,22.26,mnmC
hypothetical protein CDS,PP_1752,132.72,179.86,NP_743908.1,43.00,2.16,179.86,
DMT superfamily permease CDS,PP_1753,9.46,12.82,NP_743909.1,2.00,0.15,12.82,
hypothetical protein CDS,PP_1754,19.86,26.91,NP_743910.1,5.00,0.32,26.91,
