Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
HtrA suppressor protein SohA CDS,PP_1268,53.82,63.21,NP_743428.1,87.50,16.92,63.21,
universal stress protein family protein CDS,PP_1269,5.90,6.93,NP_743429.1,11.00,1.86,6.93,
LysR family transcriptional regulator CDS,PP_1270,20.92,24.57,NP_743430.1,79.00,6.58,24.57,
putative Multidrug efflux MFS transporter CDS,PP_1271,4.90,5.76,NP_743431.1,31.50,1.54,5.76,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,4.35,5.10,NP_743432.1,20.00,1.37,5.10,
multidrug MFS transporter outer membrane protein CDS,PP_1273,7.34,8.62,NP_743433.1,44.50,2.31,8.62,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,31.72,37.26,NP_743434.1,107.50,9.97,37.26,
hypothetical protein CDS,PP_1275,24.50,28.78,NP_743435.1,47.50,7.70,28.78,
hypothetical protein CDS,PP_1276,7.06,8.29,NP_743436.1,13.50,2.22,8.29,
algA CDS,PP_1277,41.30,48.50,NP_743437.1,251.00,12.98,48.50,algA
algF CDS,PP_1278,29.06,34.13,NP_743438.1,78.50,9.14,34.13,algF
algJ CDS,PP_1279,8.53,10.02,NP_743439.1,41.50,2.68,10.02,algJ
algI CDS,PP_1280,5.84,6.86,NP_743440.1,35.50,1.84,6.86,algI
algL CDS,PP_1281,3.44,4.04,NP_743441.1,16.00,1.08,4.04,algL
algX CDS,PP_1282,4.75,5.58,NP_743442.1,28.50,1.49,5.58,algX
algG CDS,PP_1283,4.54,5.33,NP_743443.2,29.50,1.43,5.33,algG
algE CDS,PP_1284,5.03,5.91,NP_743444.1,31.00,1.58,5.91,algE
algK CDS,PP_1285,4.12,4.84,NP_743445.1,25.00,1.30,4.84,algK
alg44 CDS,PP_1286,4.93,5.79,NP_743446.1,24.00,1.55,5.79,alg44
alg8 CDS,PP_1287,5.15,6.05,NP_743447.1,32.00,1.62,6.05,alg8
algD CDS,PP_1288,17.67,20.75,NP_743448.1,97.00,5.55,20.75,algD
DUF328 domain-containing protein CDS,PP_1289,73.50,86.33,NP_743449.1,239.00,23.11,86.33,
polysaccharide deacetylase family protein CDS,PP_1290,29.13,34.22,NP_743450.2,137.00,9.16,34.22,
PhoH family protein CDS,PP_1291,332.74,390.82,NP_743451.1,1935.00,104.61,390.82,
moaC CDS,PP_1292,34.89,40.98,NP_743452.1,68.50,10.97,40.98,moaC
moaD CDS,PP_1293,58.28,68.46,NP_743453.1,60.50,18.32,68.46,moaD
moaE CDS,PP_1294,87.47,102.74,NP_743454.1,163.00,27.50,102.74,moaE
rhlB CDS,PP_1295,119.69,140.58,NP_743455.2,720.00,37.63,140.58,rhlB
estB CDS,PP_1296,77.40,90.92,NP_743456.1,212.00,24.33,90.92,estB
yhdW CDS,PP_1297,62.48,73.38,NP_743457.1,268.00,19.64,73.38,yhdW
yhdX CDS,PP_1298,25.64,30.11,NP_743458.1,126.00,8.06,30.11,yhdX
yhdY CDS,PP_1299,16.28,19.12,NP_743459.1,74.50,5.12,19.12,yhdY
yhdZ CDS,PP_1300,25.56,30.02,NP_743460.1,81.50,8.03,30.02,yhdZ
degS CDS,PP_1301,68.25,80.17,NP_743461.1,344.00,21.46,80.17,degS
ybgI CDS,PP_1302,62.89,73.87,NP_743462.1,199.00,19.77,73.87,ybgI
cysD CDS,PP_1303,579.58,680.75,NP_743463.1,2218.00,182.21,680.75,cysD
cysNC CDS,PP_1304,377.60,443.52,NP_743464.1,2994.00,118.71,443.52,cysNC
imm CDS,PP_1305,26.80,31.48,NP_743465.1,29.50,8.43,31.48,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,7.32,8.60,NP_743466.1,69.50,2.30,8.60,
AsnC family transcriptional regulator CDS,PP_1307,24.99,29.35,NP_743467.1,50.00,7.86,29.35,
mdeA CDS,PP_1308,48.50,56.96,NP_743468.1,242.00,15.25,56.96,mdeA
hypothetical protein CDS,PP_1309,309.44,363.45,NP_743469.1,565.00,97.28,363.45,
hypothetical protein CDS,PP_1310,84.30,99.01,NP_743470.1,223.50,26.50,99.01,
trpS CDS,PP_1311,150.77,177.09,NP_743471.1,848.50,47.40,177.09,trpS
zapE CDS,PP_1312,99.46,116.82,NP_743472.1,454.00,31.27,116.82,zapE
AraC family transcriptional regulator CDS,PP_1313,142.47,167.34,NP_743473.1,547.00,44.79,167.34,
tas CDS,PP_1314,147.48,173.22,NP_743474.1,640.00,46.36,173.22,tas
rplM CDS,PP_1315,4827.25,5669.87,NP_743475.1,8633.00,1517.59,5669.87,rplM
rpsI CDS,PP_1316,3641.55,4277.20,NP_743476.1,5966.00,1144.83,4277.20,rpsI
petA CDS,PP_1317,163.76,192.34,NP_743477.1,405.50,51.48,192.34,petA
petB CDS,PP_1318,127.86,150.18,NP_743478.1,646.00,40.20,150.18,petB
petC CDS,PP_1319,140.70,165.26,NP_743479.1,457.50,44.23,165.26,petC
sspA CDS,PP_1320,125.51,147.42,NP_743480.1,326.50,39.46,147.42,sspA
sspB CDS,PP_1321,195.23,229.31,NP_743481.1,376.00,61.38,229.31,sspB
lipoprotein CDS,PP_1322,166.55,195.62,NP_743482.1,402.00,52.36,195.62,
diaA CDS,PP_1323,124.22,145.91,NP_743483.1,304.50,39.05,145.91,diaA
endonuclease CDS,PP_1324,120.26,141.25,NP_743484.1,188.00,37.81,141.25,
putative lipoprotein CDS,PP_1325,94.34,110.81,NP_743485.1,715.00,29.66,110.81,
rsmI CDS,PP_1326,61.53,72.27,NP_743486.1,227.00,19.34,72.27,rsmI
mraZ CDS,PP_1328,357.80,420.25,NP_743487.1,707.00,112.48,420.25,mraZ
rsmH CDS,PP_1329,225.46,264.81,NP_743488.1,891.00,70.88,264.81,rsmH
ftsL CDS,PP_1330,153.39,180.17,NP_743489.1,188.00,48.22,180.17,ftsL
ftsI CDS,PP_1331,126.11,148.13,NP_743490.1,919.50,39.65,148.13,ftsI
murE CDS,PP_1332,165.23,194.07,NP_743491.1,1027.00,51.94,194.07,murE
murF CDS,PP_1333,180.70,212.24,NP_743492.1,1030.50,56.81,212.24,murF
mraY CDS,PP_1334,186.50,219.05,NP_743493.1,842.00,58.63,219.05,mraY
murD CDS,PP_1335,194.40,228.34,NP_743494.1,1096.50,61.12,228.34,murD
ftsW CDS,PP_1336,119.55,140.41,NP_743495.1,605.50,37.58,140.41,ftsW
murG CDS,PP_1337,135.27,158.88,NP_743496.1,609.00,42.52,158.88,murG
murC CDS,PP_1338,223.99,263.09,NP_743497.1,1353.00,70.42,263.09,murC
ddlB CDS,PP_1339,242.26,284.55,NP_743498.1,966.50,76.16,284.55,ddlB
ftsQ CDS,PP_1340,149.17,175.21,NP_743499.1,541.00,46.90,175.21,ftsQ
ftsA CDS,PP_1341,292.11,343.10,NP_743500.2,1538.00,91.83,343.10,ftsA
ftsZ CDS,PP_1342,1190.49,1398.29,NP_743501.1,5940.50,374.26,1398.29,ftsZ
lpxC CDS,PP_1343,1429.03,1678.47,NP_743502.1,5433.00,449.26,1678.47,lpxC
hypothetical protein CDS,PP_1344,29.32,34.44,NP_743503.1,77.00,9.22,34.44,
secA CDS,PP_1345,293.13,344.30,NP_743504.3,3446.00,92.15,344.30,secA
argJ CDS,PP_1346,374.99,440.44,NP_743505.1,1904.00,117.89,440.44,argJ
glutathione S-transferase family protein CDS,PP_1347,147.79,173.59,NP_743506.1,390.00,46.46,173.59,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,155.73,182.92,NP_743507.1,613.50,48.96,182.92,
pduO CDS,PP_1349,70.44,82.74,NP_743508.1,166.50,22.15,82.74,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,18.07,21.23,NP_743509.1,153.00,5.68,21.23,
panE CDS,PP_1351,36.06,42.36,NP_743510.1,138.00,11.34,42.36,panE
hypothetical protein CDS,PP_1352,211.75,248.71,NP_743511.1,429.00,66.57,248.71,
membrane protein CDS,PP_1353,153.99,180.87,NP_743512.1,545.00,48.41,180.87,
mdfA CDS,PP_1354,64.35,75.59,NP_743513.1,334.00,20.23,75.59,mdfA
ampG CDS,PP_1355,74.77,87.82,NP_743514.1,482.50,23.51,87.82,ampG
hypothetical protein CDS,PP_1356,55.23,64.87,NP_743515.1,81.50,17.36,64.87,
hypothetical protein CDS,PP_1357,25.63,30.10,NP_743516.2,108.00,8.06,30.10,
heme iron utilization protein CDS,PP_1358,172.29,202.37,NP_743517.2,571.00,54.16,202.37,
membrane protein CDS,PP_1359,117.86,138.44,NP_743518.1,227.00,37.05,138.44,
groS CDS,PP_1360,2814.93,3306.29,NP_743519.1,3450.00,884.95,3306.29,groS
groL CDS,PP_1361,3157.48,3708.63,NP_743520.1,21600.00,992.65,3708.63,groL
pykA CDS,PP_1362,310.44,364.63,NP_743521.1,1883.00,97.60,364.63,pykA
hypothetical protein CDS,PP_1363,32.71,38.42,NP_743522.1,58.50,10.28,38.42,
hypothetical protein CDS,PP_1364,55.42,65.09,NP_743523.1,109.50,17.42,65.09,
sbcB CDS,PP_1365,52.86,62.09,NP_743524.1,316.00,16.62,62.09,sbcB
transcriptional regulator MvaT CDS,PP_1366,1667.74,1958.85,NP_743525.1,2628.00,524.30,1958.85,
purU-II CDS,PP_1367,199.34,234.13,NP_743526.1,708.00,62.67,234.13,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,15.94,18.73,NP_743527.1,66.00,5.01,18.73,
hypothetical protein CDS,PP_1369,13.11,15.40,NP_743528.1,40.00,4.12,15.40,
group 1 family glycosyl transferase CDS,PP_1370,18.17,21.34,NP_743529.1,85.00,5.71,21.34,
pctA CDS,PP_1371,24.69,29.00,NP_743530.1,193.00,7.76,29.00,pctA
hypothetical protein CDS,PP_1372,56.88,66.81,NP_743531.1,350.00,17.88,66.81,
pitB CDS,PP_1373,152.43,179.04,NP_743532.1,936.00,47.92,179.04,pitB
hypothetical protein CDS,PP_1374,155.15,182.23,NP_743533.1,130.00,48.77,182.23,
pcaR CDS,PP_1375,46.55,54.68,NP_743534.1,170.00,14.64,54.68,pcaR
pcaK CDS,PP_1376,12.11,14.22,NP_743535.1,68.00,3.81,14.22,pcaK
pcaF-I CDS,PP_1377,7.78,9.13,NP_743536.1,39.00,2.44,9.13,pcaF-I
pcaT CDS,PP_1378,21.11,24.79,NP_743537.1,113.50,6.64,24.79,pcaT
pcaB CDS,PP_1379,23.85,28.01,NP_743538.1,134.50,7.50,28.01,pcaB
pcaD CDS,PP_1380,34.07,40.02,NP_743539.1,112.50,10.71,40.02,pcaD
pcaC CDS,PP_1381,54.32,63.81,NP_743540.1,89.00,17.08,63.81,pcaC
pcaP CDS,PP_1382,24.90,29.25,NP_743541.1,54.50,7.83,29.25,pcaP
galP-II CDS,PP_1383,11.83,13.90,NP_743542.1,62.00,3.72,13.90,galP-II
ttgC CDS,PP_1384,215.98,253.67,NP_743543.1,1310.00,67.90,253.67,ttgC
ttgB CDS,PP_1385,179.02,210.26,NP_743544.1,2353.00,56.28,210.26,ttgB
ttgA CDS,PP_1386,180.07,211.50,NP_743545.1,867.00,56.61,211.50,ttgA
ttgR CDS,PP_1387,109.14,128.19,NP_743546.1,288.00,34.31,128.19,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,10.41,12.22,NP_743547.1,63.00,3.27,12.22,
oxaloacetate decarboxylase CDS,PP_1389,92.83,109.03,NP_743548.1,339.00,29.18,109.03,
hypothetical protein CDS,PP_1390,76.03,89.30,NP_743549.1,58.00,23.90,89.30,
LysR family transcriptional regulator CDS,PP_1391,20.06,23.56,NP_743550.1,76.00,6.31,23.56,
NAD-binding protein CDS,PP_1392,31.98,37.57,NP_743551.1,82.00,10.06,37.57,
transcriptional regulator CDS,PP_1393,13.42,15.76,NP_743552.1,49.00,4.22,15.76,
acetolactate synthase large subunit CDS,PP_1394,7.18,8.43,NP_743553.1,49.00,2.26,8.43,
AraC family transcriptional regulator CDS,PP_1395,30.73,36.10,NP_743554.1,118.00,9.66,36.10,
hypothetical protein CDS,PP_1396,27.33,32.10,NP_743555.1,33.50,8.59,32.10,
hypothetical protein CDS,PP_1397,55.25,64.90,NP_743556.1,61.50,17.37,64.90,
hypothetical protein CDS,PP_1398,171.80,201.78,NP_743557.1,434.00,54.01,201.78,
hypothetical protein CDS,PP_1399,3.55,4.17,NP_743558.2,6.00,1.12,4.17,
kgtP CDS,PP_1400,19.44,22.84,NP_743559.1,107.00,6.11,22.84,kgtP
dctD-III CDS,PP_1401,34.41,40.42,NP_743560.1,191.50,10.82,40.42,dctD-III
dctB CDS,PP_1402,27.22,31.97,NP_743561.1,199.50,8.56,31.97,dctB
bglX CDS,PP_1403,93.98,110.39,NP_743562.1,898.00,29.55,110.39,bglX
hypothetical protein CDS,PP_1404,18.63,21.88,NP_743563.1,48.00,5.86,21.88,
hypothetical protein CDS,PP_1406,63.83,74.97,NP_743565.1,269.00,20.07,74.97,
sulfate transporter CDS,PP_1407,16.86,19.81,NP_743566.1,120.00,5.30,19.81,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,334.97,393.44,NP_743567.1,1240.00,105.31,393.44,
rsuA CDS,PP_1409,39.63,46.55,YP_009236940.1,114.50,12.46,46.55,rsuA
hypothetical protein CDS,PP_1410,33.32,39.13,NP_743568.1,32.50,10.47,39.13,
GGDEF domain-containing protein CDS,PP_1411,32.05,37.64,NP_743569.1,198.00,10.08,37.64,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,25.89,30.42,NP_743570.1,119.50,8.14,30.42,
ung CDS,PP_1413,59.36,69.73,NP_743571.1,171.50,18.66,69.73,ung
ushA CDS,PP_1414,12.47,14.65,NP_743572.1,87.50,3.92,14.65,ushA
membrane protein CDS,PP_1415,3.63,4.27,NP_743573.1,16.00,1.14,4.27,
tricarboxylate transport protein TctA CDS,PP_1416,5.38,6.32,NP_743574.1,34.00,1.69,6.32,
tricarboxylate transport protein TctB CDS,PP_1417,9.38,11.02,NP_743575.1,19.00,2.95,11.02,
tricarboxylate transport protein TctC CDS,PP_1418,4.16,4.88,NP_743576.1,17.00,1.31,4.88,
opdH CDS,PP_1419,6.88,8.08,NP_743577.1,37.00,2.16,8.08,opdH
tctD CDS,PP_1420,22.49,26.41,NP_743578.1,63.00,7.07,26.41,tctD
sensor histidine kinase TctE CDS,PP_1421,13.79,16.19,NP_743579.1,80.00,4.33,16.19,
hypothetical protein CDS,PP_1422,84.68,99.46,NP_743580.1,287.00,26.62,99.46,
hypothetical protein CDS,PP_1423,129.36,151.94,NP_743581.1,508.00,40.67,151.94,
DUF339 domain-containing protein CDS,PP_1424,211.19,248.05,NP_743582.1,224.50,66.39,248.05,
hypothetical protein CDS,PP_1425,103.22,121.23,NP_743583.1,197.50,32.45,121.23,
nadB CDS,PP_1426,132.72,155.89,NP_743584.1,888.00,41.72,155.89,nadB
rpoE CDS,PP_1427,422.88,496.70,NP_743585.1,1026.00,132.95,496.70,rpoE
mucA CDS,PP_1428,392.29,460.77,NP_743586.1,966.50,123.33,460.77,mucA
mucB CDS,PP_1429,228.83,268.77,NP_743587.1,921.50,71.94,268.77,mucB
DegP-like serine endoprotease CDS,PP_1430,202.58,237.94,NP_743588.1,1249.00,63.69,237.94,
lepA CDS,PP_1431,251.01,294.82,NP_743589.1,1883.50,78.91,294.82,lepA
lepB CDS,PP_1432,300.06,352.44,NP_743590.1,1069.50,94.33,352.44,lepB
rnc CDS,PP_1433,186.17,218.66,NP_743591.1,535.50,58.53,218.66,rnc
era CDS,PP_1434,145.27,170.63,NP_743592.1,550.50,45.67,170.63,era
recO CDS,PP_1435,21.92,25.74,NP_743593.1,62.50,6.89,25.74,recO
pdxJ CDS,PP_1436,188.41,221.30,NP_743594.1,582.00,59.23,221.30,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,41.28,48.49,NP_743595.1,238.00,12.98,48.49,
czcR-III CDS,PP_1438,24.34,28.59,NP_743596.1,68.50,7.65,28.59,czcR-III
hypothetical protein CDS,PP_1439,10.58,12.43,NP_743597.1,9.00,3.33,12.43,
cmoB CDS,PP_1440,38.48,45.19,NP_743598.1,153.50,12.10,45.19,cmoB
cmoA CDS,PP_1441,67.55,79.34,NP_743599.1,209.50,21.24,79.34,cmoA
hypothetical protein CDS,PP_1442,115.36,135.50,NP_743600.2,189.00,36.27,135.50,
lon-I CDS,PP_1443,95.73,112.44,NP_743601.1,965.00,30.10,112.44,lon-I
gcd CDS,PP_1444,48.23,56.65,NP_743602.1,485.00,15.16,56.65,gcd
oprB-II CDS,PP_1445,12.40,14.56,NP_743603.1,69.00,3.90,14.56,oprB-II
TonB-dependent receptor CDS,PP_1446,5.64,6.62,NP_743604.1,48.00,1.77,6.62,
hypothetical protein CDS,PP_1447,23.60,27.72,NP_743605.1,24.50,7.42,27.72,
membrane protein CDS,PP_1448,25.08,29.46,NP_743606.1,66.50,7.89,29.46,
hypothetical protein CDS,PP_1449,4.50,5.29,NP_743607.1,85.00,1.42,5.29,
TPS family activation/secretion protein CDS,PP_1450,4.94,5.81,NP_743608.1,35.00,1.55,5.81,
hypothetical protein CDS,PP_1451,97.25,114.22,NP_743609.1,225.00,30.57,114.22,
MutT/nudix family protein CDS,PP_1452,49.54,58.19,NP_743610.1,114.00,15.57,58.19,
nudL CDS,PP_1453,173.71,204.04,NP_743611.1,434.50,54.61,204.04,nudL
hypothetical protein CDS,PP_1454,116.74,137.12,NP_743612.1,255.50,36.70,137.12,
hypothetical protein CDS,PP_1455,139.66,164.04,NP_743613.1,131.00,43.91,164.04,
membrane protein CDS,PP_1456,66.63,78.26,NP_743614.1,130.00,20.95,78.26,
purT CDS,PP_1457,172.71,202.85,NP_743615.1,851.00,54.30,202.85,purT
yhjE CDS,PP_1458,23.82,27.98,NP_743616.1,129.00,7.49,27.98,yhjE
CBS domain-containing protein CDS,PP_1459,54.90,64.48,NP_743617.1,276.00,17.26,64.48,
membrane protein CDS,PP_1460,109.52,128.64,NP_743618.1,389.00,34.43,128.64,
ffh CDS,PP_1461,222.46,261.29,NP_743619.2,1277.00,69.94,261.29,ffh
rpsP CDS,PP_1462,2529.65,2971.21,NP_743620.3,3480.00,795.27,2971.21,rpsP
rimM CDS,PP_1463,2734.95,3212.35,NP_743621.1,6122.50,859.81,3212.35,rimM
trmD CDS,PP_1464,2554.43,3000.31,NP_743622.1,8018.50,803.06,3000.31,trmD
rplS CDS,PP_1465,2435.71,2860.88,NP_743623.1,3564.00,765.74,2860.88,rplS
acyl-CoA thioesterase CDS,PP_1466,39.98,46.96,NP_743624.1,68.00,12.57,46.96,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,14.15,16.62,NP_743625.1,106.50,4.45,16.62,
xerD CDS,PP_1468,28.48,33.45,NP_743626.1,106.50,8.95,33.45,xerD
dsbC CDS,PP_1469,168.81,198.27,NP_743627.1,551.00,53.07,198.27,dsbC
hom CDS,PP_1470,289.97,340.59,NP_743628.1,1577.50,91.16,340.59,hom
thrC CDS,PP_1471,266.68,313.23,NP_743629.1,1567.50,83.84,313.23,thrC
hypothetical protein CDS,PP_1473,67.20,78.93,NP_743631.2,79.00,21.13,78.93,
hypothetical protein CDS,PP_1474,37.79,44.39,NP_743632.1,138.00,11.88,44.39,
CAIB/BAIF family protein CDS,PP_1475,102.95,120.92,NP_743633.1,515.00,32.36,120.92,
hypothetical protein CDS,PP_1476,101.39,119.08,NP_743634.1,229.50,31.87,119.08,
recJ CDS,PP_1477,39.91,46.88,NP_743635.1,284.50,12.55,46.88,recJ
xenobiotic reductase CDS,PP_1478,101.52,119.24,NP_743636.1,468.50,31.92,119.24,
hicB CDS,PP_1479,53.31,62.61,NP_743637.1,74.00,16.76,62.61,hicB
hypothetical protein CDS,PP_1480,37.16,43.64,NP_743638.1,39.50,11.68,43.64,
patD CDS,PP_1481,52.52,61.69,NP_743639.1,312.00,16.51,61.69,patD
ydcV CDS,PP_1482,22.29,26.19,NP_743640.1,75.00,7.01,26.19,ydcV
ydcU CDS,PP_1483,14.20,16.68,NP_743641.1,54.00,4.47,16.68,ydcU
ydcT CDS,PP_1484,28.82,33.85,NP_743642.1,124.00,9.06,33.85,ydcT
ydcS CDS,PP_1486,71.38,83.84,NP_743644.1,341.00,22.44,83.84,ydcS
hypothetical protein CDS,PP_1487,20.43,24.00,NP_743645.1,58.00,6.42,24.00,
methyl-accepting chemotaxis transducer CDS,PP_1488,101.98,119.78,NP_743646.1,690.00,32.06,119.78,
CheW domain-containing protein CDS,PP_1489,69.55,81.69,NP_743647.1,147.00,21.87,81.69,
wspC CDS,PP_1490,54.00,63.42,NP_743648.1,287.00,16.98,63.42,wspC
CheW domain-containing protein CDS,PP_1491,43.87,51.52,NP_743649.1,118.50,13.79,51.52,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,74.72,87.76,NP_743650.1,713.00,23.49,87.76,
cheBC CDS,PP_1493,57.96,68.08,NP_743651.1,245.00,18.22,68.08,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,84.84,99.65,NP_743652.1,356.50,26.67,99.65,
prfB CDS,PP_1495,249.30,292.82,YP_009236943.1,1138.00,78.37,292.82,prfB
lysS CDS,PP_1496,255.68,300.31,NP_743653.1,1602.00,80.38,300.31,lysS
TetR family transcriptional regulator CDS,PP_1497,48.34,56.78,NP_743654.1,144.50,15.20,56.78,
lipoprotein CDS,PP_1498,150.74,177.06,NP_743655.1,345.00,47.39,177.06,
hypothetical protein CDS,PP_1499,118.32,138.97,NP_743656.1,655.50,37.20,138.97,
lipoprotein CDS,PP_1500,83.59,98.19,NP_743657.1,322.00,26.28,98.19,
hypothetical protein CDS,PP_1501,80.69,94.78,NP_743658.1,110.00,25.37,94.78,
OmpA family protein CDS,PP_1502,52.25,61.37,NP_743659.1,172.50,16.43,61.37,
hypothetical protein CDS,PP_1503,29.79,34.99,NP_743660.1,58.50,9.37,34.99,
hypothetical protein CDS,PP_1504,21.58,25.34,NP_743661.1,34.00,6.78,25.34,
ppc CDS,PP_1505,79.05,92.85,NP_743662.1,866.00,24.85,92.85,ppc
adk CDS,PP_1506,706.75,830.11,NP_743663.1,1918.00,222.19,830.11,adk
tsaB CDS,PP_1507,52.24,61.36,NP_743664.1,147.00,16.42,61.36,tsaB
hypothetical protein CDS,PP_1508,51.94,61.00,NP_743665.1,69.50,16.33,61.00,
hypothetical protein CDS,PP_1509,28.95,34.00,NP_743666.1,105.00,9.10,34.00,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,30.89,36.28,NP_743667.1,107.00,9.71,36.28,
hypothetical protein CDS,PP_1511,34.07,40.02,NP_743668.1,98.00,10.71,40.02,
hypothetical protein CDS,PP_1512,43.07,50.59,NP_743669.1,111.50,13.54,50.59,
rsmJ CDS,PP_1513,30.26,35.54,NP_743670.1,98.00,9.51,35.54,rsmJ
hypothetical protein CDS,PP_1514,10.40,12.21,NP_743671.1,42.00,3.27,12.21,
"Transcriptional regulator, tetR family CDS",PP_1515,48.95,57.49,NP_743672.1,131.00,15.39,57.49,
RND membrane fusion protein CDS,PP_1516,18.19,21.37,NP_743673.1,83.50,5.72,21.37,
RND family transporter CDS,PP_1517,29.22,34.32,NP_743674.1,373.50,9.19,34.32,
hypothetical protein CDS,PP_1518,161.32,189.48,NP_743675.1,462.00,50.71,189.48,
lipoprotein CDS,PP_1519,145.49,170.89,NP_743676.1,242.00,45.74,170.89,
plsB CDS,PP_1520,23.25,27.30,NP_743677.1,241.00,7.31,27.30,plsB
hypothetical protein CDS,PP_1521,176.08,206.82,NP_743678.1,103.50,55.36,206.82,
cspA-I CDS,PP_1522,394.66,463.55,NP_743679.1,345.50,124.07,463.55,cspA-I
hypothetical protein CDS,PP_1523,96.14,112.92,NP_743680.1,151.50,30.23,112.92,
rlmAA CDS,PP_1524,35.11,41.24,NP_743681.1,119.00,11.04,41.24,rlmAA
dapE CDS,PP_1525,74.86,87.93,NP_743682.1,359.50,23.53,87.93,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,39.98,46.96,NP_743683.1,432.00,12.57,46.96,
tcdA CDS,PP_1527,29.99,35.22,NP_743684.1,102.00,9.43,35.22,tcdA
hypothetical protein CDS,PP_1528,39.40,46.27,NP_743685.1,67.50,12.39,46.27,
csdA CDS,PP_1529,39.88,46.84,NP_743686.1,200.50,12.54,46.84,csdA
dapD CDS,PP_1530,304.31,357.43,NP_743687.1,1313.00,95.67,357.43,dapD
yffB CDS,PP_1531,124.08,145.73,NP_743688.1,180.00,39.01,145.73,yffB
putative Phage integrase CDS,PP_1532,22.97,26.98,NP_743689.1,106.00,7.22,26.98,
excisionase CDS,PP_1533,7.90,9.28,NP_743690.1,8.00,2.48,9.28,
hypothetical protein CDS,PP_1534,8.67,10.19,NP_743691.1,11.50,2.73,10.19,
putative Methyltransferase CDS,PP_1535,9.29,10.91,NP_743692.1,18.00,2.92,10.91,
hypothetical protein CDS,PP_1536,5.93,6.97,NP_743693.1,9.50,1.87,6.97,
hypothetical protein CDS,PP_1537,7.36,8.65,NP_743694.1,7.00,2.32,8.65,
hypothetical protein CDS,PP_1538,7.80,9.17,NP_743695.1,24.50,2.45,9.17,
hypothetical protein CDS,PP_1539,24.76,29.09,NP_743696.2,89.50,7.78,29.09,
hypothetical protein CDS,PP_1540,14.13,16.60,NP_743697.2,17.50,4.44,16.60,
putative Methyltransferase CDS,PP_1541,8.33,9.79,NP_743698.1,32.00,2.62,9.79,
hypothetical protein CDS,PP_1542,17.68,20.77,NP_743699.1,44.00,5.56,20.77,
hypothetical protein CDS,PP_1543,67.22,78.95,NP_743700.1,153.00,21.13,78.95,
hypothetical protein CDS,PP_1544,978.12,1148.85,NP_743701.1,1578.00,307.50,1148.85,
hypothetical protein CDS,PP_1545,13.07,15.35,NP_743702.1,25.00,4.11,15.35,
hypothetical protein CDS,PP_1546,11.55,13.57,NP_743703.1,13.00,3.63,13.57,
hypothetical protein CDS,PP_1548,25.19,29.59,NP_743705.1,46.00,7.92,29.59,
Cro/CI family transcriptional regulator CDS,PP_1549,106.43,125.00,NP_743706.1,378.00,33.46,125.00,
Cro/CI family transcriptional regulator CDS,PP_1550,5.42,6.37,NP_743707.1,4.00,1.70,6.37,
replication protein O CDS,PP_1551,27.21,31.96,NP_743708.1,97.00,8.56,31.96,
replication protein CDS,PP_1552,3.74,4.40,NP_743709.1,11.00,1.18,4.40,
hypothetical protein CDS,PP_1553,0.81,0.95,NP_743710.1,1.00,0.25,0.95,
hypothetical protein CDS,PP_1554,3.97,4.66,NP_743711.1,7.00,1.25,4.66,
putative Phage integrase CDS,PP_1555,6.32,7.42,NP_743712.1,33.50,1.99,7.42,
hypothetical protein CDS,PP_1556,2.62,3.07,NP_743713.1,3.50,0.82,3.07,
hypothetical protein CDS,PP_1557,4.56,5.35,NP_743714.1,6.50,1.43,5.35,
hypothetical protein CDS,PP_1558,5.96,7.00,NP_743715.1,8.50,1.87,7.00,
holin CDS,PP_1559,5.92,6.96,NP_743716.1,8.00,1.86,6.96,
hypothetical protein CDS,PP_1560,5.90,6.93,NP_743717.1,4.50,1.85,6.93,
holin CDS,PP_1561,7.48,8.78,NP_743718.1,11.50,2.35,8.78,
terminase small subunit CDS,PP_1562,9.37,11.01,NP_743719.1,15.00,2.95,11.01,
terminase large subunit CDS,PP_1563,6.97,8.19,NP_743720.1,49.00,2.19,8.19,
hypothetical protein CDS,PP_1564,2.91,3.42,NP_743721.1,2.00,0.91,3.42,
HK97 family portal protein CDS,PP_1565,6.20,7.28,NP_743722.1,33.50,1.95,7.28,
peptidase U35 CDS,PP_1566,7.86,9.23,NP_743723.1,23.00,2.47,9.23,
