Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1508,71.54,93.74,NP_743665.1,6.00,1.40,93.74,
hypothetical protein CDS,PP_1509,22.00,28.82,NP_743666.1,5.00,0.43,28.82,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,32.24,42.25,NP_743667.1,7.00,0.63,42.25,
hypothetical protein CDS,PP_1511,47.15,61.78,NP_743668.1,8.50,0.92,61.78,
hypothetical protein CDS,PP_1512,9.24,12.11,NP_743669.1,1.50,0.18,12.11,
rsmJ CDS,PP_1513,19.70,25.82,NP_743670.1,4.00,0.39,25.82,rsmJ
hypothetical protein CDS,PP_1514,0.00,0.00,NP_743671.1,0.00,0.00,0.00,
"Transcriptional regulator, tetR family CDS",PP_1515,53.65,70.31,NP_743672.1,9.00,1.05,70.31,
RND membrane fusion protein CDS,PP_1516,6.95,9.11,NP_743673.1,2.00,0.14,9.11,
RND family transporter CDS,PP_1517,22.47,29.44,NP_743674.1,18.00,0.44,29.44,
hypothetical protein CDS,PP_1518,119.78,156.95,NP_743675.1,21.50,2.35,156.95,
lipoprotein CDS,PP_1519,167.87,219.96,NP_743676.1,17.50,3.29,219.96,
plsB CDS,PP_1520,30.78,40.33,NP_743677.1,20.00,0.60,40.33,plsB
hypothetical protein CDS,PP_1521,936.48,1227.12,NP_743678.1,34.50,18.36,1227.12,
cspA-I CDS,PP_1522,792.81,1038.86,NP_743679.1,43.50,15.54,1038.86,cspA-I
hypothetical protein CDS,PP_1523,151.88,199.01,NP_743680.1,15.00,2.98,199.01,
rlmAA CDS,PP_1524,58.85,77.11,NP_743681.1,12.50,1.15,77.11,rlmAA
dapE CDS,PP_1525,71.43,93.60,NP_743682.1,21.50,1.40,93.60,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,56.11,73.52,NP_743683.1,38.00,1.10,73.52,
tcdA CDS,PP_1527,51.59,67.61,NP_743684.1,11.00,1.01,67.61,tcdA
hypothetical protein CDS,PP_1528,55.87,73.21,NP_743685.1,6.00,1.10,73.21,
csdA CDS,PP_1529,72.99,95.65,NP_743686.1,23.00,1.43,95.65,csdA
dapD CDS,PP_1530,190.44,249.55,NP_743687.1,51.50,3.73,249.55,dapD
yffB CDS,PP_1531,247.46,324.26,NP_743688.1,22.50,4.85,324.26,yffB
putative Phage integrase CDS,PP_1532,13.83,18.12,NP_743689.1,4.00,0.27,18.12,
excisionase CDS,PP_1533,15.75,20.64,NP_743690.1,1.00,0.31,20.64,
hypothetical protein CDS,PP_1534,12.04,15.77,NP_743691.1,1.00,0.24,15.77,
putative Methyltransferase CDS,PP_1535,0.00,0.00,NP_743692.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1536,9.97,13.06,NP_743693.1,1.00,0.20,13.06,
hypothetical protein CDS,PP_1537,0.00,0.00,NP_743694.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1538,7.62,9.99,NP_743695.1,1.50,0.15,9.99,
hypothetical protein CDS,PP_1539,48.56,63.63,NP_743696.2,11.00,0.95,63.63,
hypothetical protein CDS,PP_1540,12.89,16.89,NP_743697.2,1.00,0.25,16.89,
putative Methyltransferase CDS,PP_1541,16.62,21.78,NP_743698.1,4.00,0.33,21.78,
hypothetical protein CDS,PP_1542,12.82,16.80,NP_743699.1,2.00,0.25,16.80,
hypothetical protein CDS,PP_1543,14.02,18.37,NP_743700.1,2.00,0.27,18.37,
hypothetical protein CDS,PP_1544,306.58,401.73,NP_743701.1,31.00,6.01,401.73,
hypothetical protein CDS,PP_1545,8.34,10.93,NP_743702.1,1.00,0.16,10.93,
hypothetical protein CDS,PP_1546,14.18,18.57,NP_743703.1,1.00,0.28,18.57,
hypothetical protein CDS,PP_1548,13.11,17.18,NP_743705.1,1.50,0.26,17.18,
Cro/CI family transcriptional regulator CDS,PP_1549,116.80,153.05,NP_743706.1,26.00,2.29,153.05,
Cro/CI family transcriptional regulator CDS,PP_1550,43.25,56.67,NP_743707.1,2.00,0.85,56.67,
replication protein O CDS,PP_1551,35.81,46.93,NP_743708.1,8.00,0.70,46.93,
replication protein CDS,PP_1552,0.00,0.00,NP_743709.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,9.05,11.86,NP_743711.1,1.00,0.18,11.86,
putative Phage integrase CDS,PP_1555,6.02,7.89,NP_743712.1,2.00,0.12,7.89,
hypothetical protein CDS,PP_1556,0.00,0.00,NP_743713.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1557,0.00,0.00,NP_743714.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1558,0.00,0.00,NP_743715.1,0.00,0.00,0.00,
holin CDS,PP_1559,0.00,0.00,NP_743716.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1560,0.00,0.00,NP_743717.1,0.00,0.00,0.00,
holin CDS,PP_1561,20.74,27.18,NP_743718.1,2.00,0.41,27.18,
terminase small subunit CDS,PP_1562,14.95,19.59,NP_743719.1,1.50,0.29,19.59,
terminase large subunit CDS,PP_1563,14.76,19.33,NP_743720.1,6.50,0.29,19.33,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,2.95,3.87,NP_743722.1,1.00,0.06,3.87,
peptidase U35 CDS,PP_1566,0.00,0.00,NP_743723.1,0.00,0.00,0.00,
capsid protein CDS,PP_1567,6.15,8.06,NP_743724.1,2.00,0.12,8.06,
hypothetical protein CDS,PP_1568,25.52,33.43,NP_743725.1,1.50,0.50,33.43,
hypothetical protein CDS,PP_1569,12.04,15.77,NP_743726.1,1.50,0.24,15.77,
head-tail adaptor CDS,PP_1570,11.19,14.66,NP_743727.1,1.00,0.22,14.66,
hypothetical protein CDS,PP_1571,15.75,20.64,NP_743728.1,2.00,0.31,20.64,
hypothetical protein CDS,PP_1572,10.37,13.59,NP_743729.1,1.00,0.20,13.59,
major tail protein CDS,PP_1573,5.21,6.82,NP_743730.1,1.00,0.10,6.82,
hypothetical protein CDS,PP_1574,0.00,0.00,NP_743731.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1575,0.00,0.00,NP_743732.1,0.00,0.00,0.00,
immunity protein CDS,PP_1576,118.13,154.79,NP_743733.1,10.00,2.32,154.79,
lambda family tail tape meausure protein CDS,PP_1577,1.57,2.05,NP_743734.1,1.00,0.03,2.05,
hypothetical protein CDS,PP_1578,0.00,0.00,NP_743735.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1579,7.65,10.03,NP_743736.1,6.00,0.15,10.03,
hypothetical protein CDS,PP_1580,0.00,0.00,NP_743737.1,0.00,0.00,0.00,
BNR domain-containing protein CDS,PP_1581,6.72,8.81,NP_743738.1,3.50,0.13,8.81,
hypothetical protein CDS,PP_1582,8.88,11.64,NP_743739.1,2.50,0.17,11.64,
structural protein P5 CDS,PP_1583,0.00,0.00,NP_743740.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1584,15.28,20.02,NP_743741.1,2.00,0.30,20.02,
antidote protein CDS,PP_1585,51.03,66.87,NP_743742.1,4.00,1.00,66.87,
killer protein CDS,PP_1586,41.15,53.93,NP_743743.1,3.00,0.81,53.93,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,18.00,23.59,NP_743744.1,8.00,0.35,23.59,
dapC CDS,PP_1588,78.34,102.65,NP_743745.1,24.50,1.54,102.65,dapC
glnD CDS,PP_1589,95.58,125.24,NP_743746.1,67.50,1.87,125.24,glnD
map CDS,PP_1590,327.50,429.14,NP_743747.1,67.00,6.42,429.14,map
rpsB CDS,PP_1591,3842.92,5035.56,NP_743748.1,741.00,75.34,5035.56,rpsB
tsf CDS,PP_1592,1421.97,1863.28,NP_743749.1,321.00,27.88,1863.28,tsf
pyrH CDS,PP_1593,1039.15,1361.65,NP_743750.1,202.00,20.37,1361.65,pyrH
frr CDS,PP_1594,1200.34,1572.86,NP_743751.1,175.00,23.53,1572.86,frr
uppS CDS,PP_1595,210.10,275.30,NP_743752.1,41.50,4.12,275.30,uppS
cdsA,PP_1596,218.10,285.79,NP_743753.1,46.50,4.28,285.79,cdsA
dxr CDS,PP_1597,116.55,152.73,NP_743754.1,37.00,2.28,152.73,dxr
rseP CDS,PP_1598,208.41,273.09,NP_743755.1,74.00,4.09,273.09,rseP
bamA-I CDS,PP_1599,350.15,458.82,NP_743756.1,216.00,6.86,458.82,bamA-I
Skp-like protein CDS,PP_1600,558.16,731.38,NP_743757.1,73.50,10.94,731.38,
lpxD CDS,PP_1601,260.96,341.94,NP_743758.1,72.00,5.12,341.94,lpxD
fabZ CDS,PP_1602,416.19,545.35,NP_743759.1,53.50,8.16,545.35,fabZ
lpxA CDS,PP_1603,224.12,293.68,NP_743760.1,45.50,4.39,293.68,lpxA
lpxB CDS,PP_1604,96.70,126.71,NP_743761.1,28.50,1.90,126.71,lpxB
rnhB CDS,PP_1605,92.00,120.56,NP_743762.1,15.00,1.80,120.56,rnhB
dnaEA CDS,PP_1606,124.86,163.62,NP_743763.1,115.00,2.45,163.62,dnaEA
accA CDS,PP_1607,403.73,529.03,NP_743764.1,100.00,7.91,529.03,accA
tilS CDS,PP_1608,44.71,58.59,NP_743765.1,15.00,0.88,58.59,tilS
hypothetical protein CDS,PP_1609,1112.92,1458.31,NP_743766.1,41.00,21.82,1458.31,
pyrG CDS,PP_1610,404.12,529.53,NP_743767.1,172.00,7.92,529.53,pyrG
kdsA-I CDS,PP_1611,298.59,391.25,NP_743768.1,66.00,5.85,391.25,kdsA-I
eno CDS,PP_1612,614.16,804.76,NP_743769.1,207.00,12.04,804.76,eno
ftsB CDS,PP_1613,230.73,302.33,NP_743770.1,17.00,4.52,302.33,ftsB
ispD CDS,PP_1614,64.87,85.00,NP_743771.1,12.00,1.27,85.00,ispD
LysR family transcriptional regulator CDS,PP_1615,8.53,11.18,NP_743772.1,2.00,0.17,11.18,
frmA CDS,PP_1616,66.88,87.63,NP_743773.1,19.50,1.31,87.63,frmA
frmC CDS,PP_1617,69.38,90.92,NP_743774.1,15.50,1.36,90.92,frmC
ispF CDS,PP_1618,129.19,169.29,NP_743775.1,16.00,2.53,169.29,ispF
truD CDS,PP_1619,84.93,111.29,NP_743776.1,23.50,1.66,111.29,truD
surE CDS,PP_1620,112.27,147.11,NP_743777.1,22.00,2.20,147.11,surE
pcm CDS,PP_1621,140.23,183.75,NP_743778.1,25.50,2.75,183.75,pcm
M23B subfamily metallopeptidase CDS,PP_1622,902.27,1182.28,NP_743779.1,186.00,17.69,1182.28,
rpoS CDS,PP_1623,660.68,865.71,NP_743780.1,174.00,12.95,865.71,rpoS
group II intron-encoding maturase CDS,PP_1624,10.77,14.11,NP_743781.1,4.00,0.21,14.11,
fdxA CDS,PP_1625,189.01,247.66,NP_743782.1,16.00,3.71,247.66,fdxA
mutS CDS,PP_1626,92.19,120.80,NP_743783.1,62.00,1.81,120.80,mutS
hypothetical protein CDS,PP_1627,5.26,6.89,NP_743784.1,1.50,0.10,6.89,
pncC CDS,PP_1628,130.75,171.33,NP_743785.1,16.50,2.56,171.33,pncC
recA CDS,PP_1629,564.43,739.60,NP_743786.1,157.50,11.06,739.60,recA
recX CDS,PP_1630,69.07,90.51,NP_743787.1,8.50,1.35,90.51,recX
hypothetical protein CDS,PP_1631,30.78,40.34,NP_743788.1,9.00,0.60,40.34,
hypothetical protein CDS,PP_1632,63.79,83.59,NP_743789.2,3.50,1.25,83.59,
hypothetical protein CDS,PP_1633,195.92,256.73,NP_743790.1,21.50,3.84,256.73,
yfiP CDS,PP_1634,10.77,14.11,NP_743791.1,2.00,0.21,14.11,yfiP
two-component system response regulator CDS,PP_1635,41.15,53.93,NP_743792.1,7.00,0.81,53.93,
dgkA-I CDS,PP_1636,36.60,47.96,NP_743793.1,3.50,0.72,47.96,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,146.57,192.06,NP_743794.1,35.50,2.87,192.06,
fpr-I CDS,PP_1638,348.39,456.51,NP_743795.1,71.00,6.83,456.51,fpr-I
SprT family protein CDS,PP_1639,77.32,101.32,NP_743796.1,10.00,1.52,101.32,
yohC CDS,PP_1640,63.79,83.59,NP_743797.1,10.00,1.25,83.59,yohC
ttcA CDS,PP_1641,206.45,270.52,NP_743798.1,44.50,4.05,270.52,ttcA
hypothetical protein CDS,PP_1642,54.11,70.90,NP_743799.1,9.50,1.06,70.90,
membrane protein CDS,PP_1643,46.22,60.57,NP_743800.1,5.00,0.91,60.57,
NAD(P)H dehydrogenase CDS,PP_1644,85.26,111.72,NP_743801.1,13.50,1.67,111.72,
yfgD CDS,PP_1645,210.83,276.26,NP_743802.1,19.50,4.13,276.26,yfgD
thioredoxin CDS,PP_1646,172.85,226.49,NP_743803.1,21.00,3.39,226.49,
hypothetical protein CDS,PP_1647,35.44,46.44,NP_743804.1,4.00,0.69,46.44,
hypothetical protein CDS,PP_1648,17.48,22.90,NP_743805.1,2.00,0.34,22.90,
ldhA CDS,PP_1649,63.23,82.86,NP_743806.1,17.00,1.24,82.86,ldhA
gacS CDS,PP_1650,12.51,16.39,NP_743807.1,9.00,0.25,16.39,gacS
two-component system response regulator CDS,PP_1651,45.21,59.23,NP_743808.2,9.00,0.89,59.23,
pfeS-II CDS,PP_1652,55.59,72.84,NP_743809.1,20.00,1.09,72.84,pfeS-II
transposase CDS,PP_1653,39.62,51.92,NP_743810.1,10.00,0.78,51.92,
cysM CDS,PP_1654,161.60,211.75,NP_743811.1,38.00,3.17,211.75,cysM
rlmD CDS,PP_1655,45.06,59.05,NP_743812.1,16.00,0.88,59.05,rlmD
relA CDS,PP_1656,114.43,149.94,NP_743813.1,67.00,2.24,149.94,relA
mazG CDS,PP_1657,133.09,174.39,NP_743814.1,29.00,2.61,174.39,mazG
hypothetical protein CDS,PP_1658,276.42,362.21,NP_743815.1,39.00,5.42,362.21,
hypothetical protein CDS,PP_1659,11.42,14.96,NP_743816.1,4.00,0.22,14.96,
hypothetical protein CDS,PP_1660,28.83,37.78,NP_743817.1,4.00,0.57,37.78,
dehydrogenase CDS,PP_1661,30.50,39.96,NP_743818.1,18.00,0.60,39.96,
hypothetical protein CDS,PP_1662,2954.46,3871.36,NP_743819.1,176.00,57.92,3871.36,
hypothetical protein CDS,PP_1663,304.14,398.53,NP_743820.1,56.50,5.96,398.53,
purN CDS,PP_1664,169.71,222.39,NP_743821.1,29.00,3.33,222.39,purN
purM CDS,PP_1665,168.06,220.21,NP_743822.1,46.50,3.29,220.21,purM
hypothetical protein CDS,PP_1666,43.00,56.35,NP_743823.1,12.00,0.84,56.35,
transporter CDS,PP_1667,64.15,84.05,NP_743824.1,18.00,1.26,84.05,
hda CDS,PP_1668,54.06,70.84,NP_743825.1,10.00,1.06,70.84,hda
NLP/P60 family protein CDS,PP_1669,195.82,256.59,NP_743826.1,33.00,3.84,256.59,
lipoprotein CDS,PP_1670,28.67,37.57,NP_743827.1,4.00,0.56,37.57,
cobO CDS,PP_1672,153.22,200.77,NP_743829.1,24.50,3.00,200.77,cobO
cobB CDS,PP_1673,59.06,77.39,NP_743830.1,20.00,1.16,77.39,cobB
bluB CDS,PP_1674,44.09,57.78,NP_743831.1,7.50,0.86,57.78,bluB
cobD CDS,PP_1675,18.64,24.42,NP_743832.1,4.50,0.37,24.42,cobD
cobC CDS,PP_1676,25.05,32.83,NP_743833.1,6.50,0.49,32.83,cobC
cobQ CDS,PP_1677,23.67,31.02,NP_743834.1,9.00,0.46,31.02,cobQ
cobP CDS,PP_1678,51.32,67.25,NP_743835.1,7.00,1.01,67.25,cobP
cobU CDS,PP_1679,32.62,42.74,NP_743836.1,9.00,0.64,42.74,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,27.00,35.38,NP_743837.1,4.00,0.53,35.38,
cobS CDS,PP_1681,40.50,53.07,NP_743838.1,8.00,0.79,53.07,cobS
glycoside hydrolase family protein CDS,PP_1682,6.48,8.49,NP_743839.2,2.00,0.13,8.49,
MarR family transcriptional regulator CDS,PP_1683,47.25,61.92,NP_743840.1,5.00,0.93,61.92,
transporter CDS,PP_1684,31.35,41.07,NP_743841.1,10.00,0.61,41.07,
hypothetical protein CDS,PP_1685,77.79,101.93,NP_743842.1,2.50,1.53,101.93,
glutathione peroxidase CDS,PP_1686,153.97,201.76,NP_743843.1,24.50,3.02,201.76,
hypothetical protein CDS,PP_1687,89.31,117.02,NP_743844.1,7.00,1.75,117.02,
LysR family transcriptional regulator CDS,PP_1688,39.10,51.23,NP_743845.1,9.50,0.77,51.23,
long-chain fatty acid transporter CDS,PP_1689,660.57,865.57,NP_743846.1,218.50,12.95,865.57,
hypothetical protein CDS,PP_1690,7.92,10.38,NP_743847.1,1.00,0.16,10.38,
hypothetical protein CDS,PP_1691,238.15,312.06,NP_743848.1,14.00,4.67,312.06,
hypothetical protein CDS,PP_1692,9.11,11.94,NP_743849.2,1.00,0.18,11.94,
rmuC CDS,PP_1694,23.15,30.33,NP_743851.1,9.00,0.45,30.33,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,19.80,25.94,NP_743852.1,18.00,0.39,25.94,
membrane protein CDS,PP_1696,29.22,38.28,NP_743853.1,9.00,0.57,38.28,
"transcriptional regulator, GntR family CDS",PP_1697,0.00,0.00,NP_743854.2,0.00,0.00,0.00,
MFS transporter CDS,PP_1698,6.00,7.87,NP_743855.1,2.00,0.12,7.87,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,11.35,14.87,NP_743856.1,2.50,0.22,14.87,
acyltransferase CDS,PP_1700,22.16,29.04,NP_743857.1,11.50,0.43,29.04,
sugE CDS,PP_1701,48.14,63.08,NP_743858.1,4.00,0.94,63.08,sugE
rdgC CDS,PP_1702,103.89,136.13,NP_743859.1,25.00,2.04,136.13,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,0.95,1.25,NP_743860.2,1.00,0.02,1.25,
nirB CDS,PP_1705,0.00,0.00,NP_743862.1,0.00,0.00,0.00,nirB
nirD CDS,PP_1706,0.00,0.00,NP_743863.1,0.00,0.00,0.00,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,4.02,5.27,NP_743864.1,1.00,0.08,5.27,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,5.04,6.61,NP_743865.1,1.00,0.10,6.61,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,5.38,7.05,NP_743866.1,1.00,0.11,7.05,
phthalate permease family MFS transporter CDS,PP_1710,2.85,3.74,NP_743867.1,1.00,0.06,3.74,
AraC family transcriptional regulator CDS,PP_1711,4.12,5.39,NP_743868.1,1.00,0.08,5.39,
hypothetical protein CDS,PP_1712,13.57,17.78,NP_743869.1,5.00,0.27,17.78,
pcaQ CDS,PP_1713,20.51,26.88,NP_743870.1,5.00,0.40,26.88,pcaQ
fklB-II CDS,PP_1714,482.87,632.72,NP_743871.1,95.00,9.47,632.72,fklB-II
hypothetical protein CDS,PP_1715,78.64,103.05,NP_743872.1,9.00,1.54,103.05,
Cro/CI family transcriptional regulator CDS,PP_1716,107.26,140.54,NP_743873.1,9.50,2.10,140.54,
hypothetical protein CDS,PP_1717,25.93,33.98,NP_743874.1,2.50,0.51,33.98,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,7.07,9.26,NP_743875.2,2.00,0.14,9.26,
prc CDS,PP_1719,508.51,666.32,NP_743876.1,281.00,9.97,666.32,prc
alcohol dehydrogenase CDS,PP_1720,107.31,140.61,NP_743877.1,27.00,2.10,140.61,
phosphoserine phosphatase CDS,PP_1721,52.67,69.02,NP_743878.1,9.00,1.03,69.02,
ABC transporter ATP-binding protein CDS,PP_1722,9.67,12.66,NP_743879.1,2.50,0.19,12.66,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,16.85,22.08,NP_743880.1,3.50,0.33,22.08,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,22.78,29.85,NP_743881.1,5.00,0.45,29.85,
hypothetical protein CDS,PP_1725,4.57,5.99,NP_743882.1,1.00,0.09,5.99,
ABC transporter substrate-binding protein CDS,PP_1726,50.31,65.93,NP_743883.1,14.00,0.99,65.93,
GntR family transcriptional regulator CDS,PP_1727,5.36,7.02,NP_743884.1,1.00,0.11,7.02,
membrane protein CDS,PP_1728,23.99,31.43,NP_743885.1,13.50,0.47,31.43,
hypothetical protein CDS,PP_1729,84.43,110.63,NP_743886.1,4.50,1.66,110.63,
apeB CDS,PP_1730,166.15,217.71,NP_743887.1,56.00,3.26,217.71,apeB
rluA CDS,PP_1731,42.13,55.20,YP_009236950.1,7.00,0.83,55.20,rluA
minE CDS,PP_1732,330.20,432.68,NP_743888.1,22.00,6.47,432.68,minE
minD CDS,PP_1733,517.85,678.56,NP_743889.1,110.00,10.15,678.56,minD
minC CDS,PP_1734,92.45,121.14,NP_743890.1,20.00,1.81,121.14,minC
htrB CDS,PP_1735,28.62,37.51,NP_743891.1,7.00,0.56,37.51,htrB
hypothetical protein CDS,PP_1736,3.33,4.36,NP_743892.1,1.00,0.07,4.36,
hypothetical protein CDS,PP_1737,30.74,40.28,NP_743893.1,6.00,0.60,40.28,
hypothetical protein CDS,PP_1738,32.41,42.47,NP_743894.1,11.00,0.64,42.47,
membrane protein CDS,PP_1739,50.63,66.34,NP_743895.1,5.00,0.99,66.34,
beta (1-6) glucans synthase CDS,PP_1740,16.98,22.25,NP_743896.1,7.00,0.33,22.25,
betX CDS,PP_1741,39.87,52.24,NP_743897.1,9.00,0.78,52.24,betX
yjcH CDS,PP_1742,55.20,72.33,NP_743898.1,4.50,1.08,72.33,yjcH
actP-I CDS,PP_1743,35.63,46.69,NP_743899.1,15.50,0.70,46.69,actP-I
hypothetical protein CDS,PP_1744,200.12,262.23,NP_743900.1,8.00,3.92,262.23,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,28.35,37.15,NP_743901.1,6.00,0.56,37.15,
CsrA-like carbon storage regulator CDS,PP_1746,95.68,125.38,NP_743902.1,4.50,1.88,125.38,
hypothetical protein CDS,PP_1747,92.33,120.98,NP_743903.1,5.50,1.81,120.98,
hypothetical protein CDS,PP_1748,142.11,186.22,NP_743904.1,44.00,2.79,186.22,
acetyltransferase CDS,PP_1749,168.79,221.17,NP_743905.1,77.00,3.31,221.17,
asnB CDS,PP_1750,288.98,378.66,NP_743906.1,135.00,5.67,378.66,asnB
mnmC CDS,PP_1751,15.58,20.42,NP_743907.1,8.00,0.31,20.42,mnmC
hypothetical protein CDS,PP_1752,130.65,171.20,NP_743908.1,51.00,2.56,171.20,
DMT superfamily permease CDS,PP_1753,3.93,5.14,NP_743909.1,1.00,0.08,5.14,
hypothetical protein CDS,PP_1754,19.78,25.92,NP_743910.1,6.00,0.39,25.92,
fumC-II CDS,PP_1755,82.31,107.85,NP_743911.1,30.00,1.61,107.85,fumC-II
hypothetical protein CDS,PP_1756,262.45,343.90,NP_743912.1,36.00,5.14,343.90,
bolA CDS,PP_1757,115.98,151.97,NP_743913.1,9.00,2.27,151.97,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,186.65,244.58,NP_743914.1,45.50,3.66,244.58,
hypothetical protein CDS,PP_1759,19.14,25.08,NP_743915.1,3.00,0.38,25.08,
ABC transporter ATP-binding protein CDS,PP_1760,19.84,25.99,NP_743916.1,9.50,0.39,25.99,
yegE CDS,PP_1761,30.30,39.71,NP_743917.2,20.00,0.59,39.71,yegE
hypothetical protein CDS,PP_1762,73.04,95.71,NP_743918.1,15.00,1.43,95.71,
yciK CDS,PP_1763,87.81,115.06,NP_743919.1,17.00,1.72,115.06,yciK
gph CDS,PP_1764,99.67,130.60,NP_743920.1,17.50,1.95,130.60,gph
ubiG CDS,PP_1765,117.72,154.26,NP_743921.1,21.50,2.31,154.26,ubiG
mtnA CDS,PP_1766,24.88,32.60,NP_743922.1,7.00,0.49,32.60,mtnA
gyrA CDS,PP_1767,329.99,432.40,NP_743923.1,239.00,6.47,432.40,gyrA
serC CDS,PP_1768,281.94,369.44,NP_743924.1,80.00,5.53,369.44,serC
pheA CDS,PP_1769,166.41,218.05,NP_743925.1,48.00,3.26,218.05,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,143.46,187.98,NP_743926.1,84.00,2.81,187.98,
cmk CDS,PP_1771,2033.46,2664.54,NP_743927.1,365.00,39.86,2664.54,cmk
rpsA CDS,PP_1772,4484.05,5875.66,NP_743928.3,2028.00,87.90,5875.66,rpsA
ihfB CDS,PP_1773,202.10,264.83,NP_743929.1,16.00,3.96,264.83,ihfB
hypothetical protein CDS,PP_1774,48.60,63.68,NP_743930.1,4.00,0.95,63.68,
metallo-beta-lactamase family protein CDS,PP_1775,16.01,20.98,NP_743931.1,6.00,0.31,20.98,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,241.37,316.27,NP_743932.1,91.00,4.73,316.27,
cpsG CDS,PP_1777,220.59,289.05,NP_743933.1,78.50,4.32,289.05,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,204.61,268.11,NP_743934.1,42.50,4.01,268.11,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,270.24,354.11,NP_743935.1,86.00,5.30,354.11,
mannosyltransferase CDS,PP_1780,197.25,258.47,NP_743936.2,248.00,3.87,258.47,
acyltransferase CDS,PP_1781,56.23,73.68,NP_743937.1,16.00,1.10,73.68,
rfbC CDS,PP_1782,132.46,173.57,NP_743938.1,19.00,2.60,173.57,rfbC
rfbA CDS,PP_1783,292.91,383.81,NP_743939.1,67.50,5.74,383.81,rfbA
rfbD CDS,PP_1784,218.28,286.03,NP_743940.1,51.50,4.28,286.03,rfbD
rffG CDS,PP_1785,378.91,496.51,NP_743941.1,109.00,7.43,496.51,rffG
glycosyl transferase CDS,PP_1786,135.02,176.93,NP_743942.1,121.50,2.65,176.93,
hypothetical protein CDS,PP_1787,194.96,255.47,NP_743943.1,51.50,3.82,255.47,
hypothetical protein CDS,PP_1788,152.39,199.68,NP_743944.1,43.00,2.99,199.68,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,201.44,263.96,NP_743945.1,36.00,3.95,263.96,
acylneuraminate cytidylyltransferase CDS,PP_1790,505.92,662.92,NP_743946.1,92.00,9.92,662.92,
aldolase/synthase CDS,PP_1791,284.97,373.40,NP_743947.1,119.50,5.59,373.40,
group 2 family glycosyl transferase CDS,PP_1792,225.23,295.13,NP_743948.1,143.00,4.42,295.13,
group 2 family glycosyl transferase CDS,PP_1793,215.10,281.85,NP_743949.1,145.50,4.22,281.85,
hypothetical protein CDS,PP_1794,896.50,1174.72,NP_743950.1,338.00,17.57,1174.72,
hypothetical protein CDS,PP_1795,805.99,1056.12,NP_743951.1,187.00,15.80,1056.12,
HlyD family secretion protein CDS,PP_1797,64.94,85.10,NP_743952.1,22.50,1.27,85.10,
outer membrane efflux protein CDS,PP_1798,52.71,69.06,NP_743953.1,19.50,1.03,69.06,
gmd CDS,PP_1799,718.53,941.52,NP_743954.1,200.50,14.09,941.52,gmd
rmd CDS,PP_1800,270.94,355.03,NP_743955.1,63.50,5.31,355.03,rmd
wbpY CDS,PP_1801,262.86,344.44,NP_743956.1,78.50,5.15,344.44,wbpY
wbpZ CDS,PP_1802,163.78,214.61,NP_743957.2,47.50,3.21,214.61,wbpZ
wbpV CDS,PP_1803,43.31,56.76,NP_743958.1,11.00,0.85,56.76,wbpV
wbpL CDS,PP_1804,70.45,92.32,NP_743959.1,18.50,1.38,92.32,wbpL
