Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,364.37,413.99,NP_743567.1,1282.00,108.77,413.99,
rsuA CDS,PP_1409,46.43,52.76,YP_009236940.1,127.50,13.86,52.76,rsuA
hypothetical protein CDS,PP_1410,55.01,62.50,NP_743568.1,51.00,16.42,62.50,
GGDEF domain-containing protein CDS,PP_1411,33.80,38.41,NP_743569.1,198.50,10.09,38.41,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,26.22,29.79,NP_743570.1,115.00,7.83,29.79,
ung CDS,PP_1413,72.47,82.34,NP_743571.1,199.00,21.64,82.34,ung
ushA CDS,PP_1414,10.50,11.93,NP_743572.1,70.00,3.13,11.93,ushA
membrane protein CDS,PP_1415,1.91,2.17,NP_743573.1,8.00,0.57,2.17,
tricarboxylate transport protein TctA CDS,PP_1416,6.50,7.38,NP_743574.1,39.00,1.94,7.38,
tricarboxylate transport protein TctB CDS,PP_1417,9.35,10.62,NP_743575.1,18.00,2.79,10.62,
tricarboxylate transport protein TctC CDS,PP_1418,3.86,4.38,NP_743576.1,15.00,1.15,4.38,
opdH CDS,PP_1419,7.43,8.45,NP_743577.1,38.00,2.22,8.45,opdH
tctD CDS,PP_1420,19.72,22.40,NP_743578.1,52.50,5.89,22.40,tctD
sensor histidine kinase TctE CDS,PP_1421,13.69,15.55,NP_743579.1,75.50,4.09,15.55,
hypothetical protein CDS,PP_1422,92.67,105.28,NP_743580.1,298.50,27.66,105.28,
hypothetical protein CDS,PP_1423,171.07,194.37,NP_743581.1,638.50,51.07,194.37,
DUF339 domain-containing protein CDS,PP_1424,316.22,359.29,NP_743582.1,319.50,94.40,359.29,
hypothetical protein CDS,PP_1425,99.52,113.08,NP_743583.1,181.00,29.71,113.08,
nadB CDS,PP_1426,144.28,163.92,NP_743584.1,917.50,43.07,163.92,nadB
rpoE CDS,PP_1427,466.18,529.66,NP_743585.1,1075.00,139.16,529.66,rpoE
mucA CDS,PP_1428,394.59,448.33,NP_743586.1,924.00,117.79,448.33,mucA
mucB CDS,PP_1429,199.35,226.50,NP_743587.1,763.00,59.51,226.50,mucB
DegP-like serine endoprotease CDS,PP_1430,241.81,274.73,NP_743588.1,1417.00,72.18,274.73,
lepA CDS,PP_1431,268.51,305.08,NP_743589.1,1915.00,80.16,305.08,lepA
lepB CDS,PP_1432,299.62,340.42,NP_743590.1,1015.00,89.44,340.42,lepB
rnc CDS,PP_1433,168.99,192.00,NP_743591.1,462.00,50.45,192.00,rnc
era CDS,PP_1434,139.38,158.36,NP_743592.1,502.00,41.61,158.36,era
recO CDS,PP_1435,21.59,24.53,NP_743593.1,58.50,6.44,24.53,recO
pdxJ CDS,PP_1436,217.47,247.09,NP_743594.1,638.50,64.92,247.09,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,33.49,38.05,NP_743595.1,183.50,10.00,38.05,
czcR-III CDS,PP_1438,27.86,31.65,NP_743596.1,74.50,8.32,31.65,czcR-III
hypothetical protein CDS,PP_1439,11.13,12.65,NP_743597.1,9.00,3.32,12.65,
cmoB CDS,PP_1440,34.28,38.95,NP_743598.1,130.00,10.23,38.95,cmoB
cmoA CDS,PP_1441,74.29,84.41,NP_743599.1,219.00,22.18,84.41,cmoA
hypothetical protein CDS,PP_1442,141.93,161.25,NP_743600.2,221.00,42.37,161.25,
lon-I CDS,PP_1443,126.09,143.26,NP_743601.1,1208.00,37.64,143.26,lon-I
gcd CDS,PP_1444,58.96,66.99,NP_743602.1,563.50,17.60,66.99,gcd
oprB-II CDS,PP_1445,12.38,14.07,NP_743603.1,65.50,3.70,14.07,oprB-II
TonB-dependent receptor CDS,PP_1446,4.20,4.77,NP_743604.1,34.00,1.25,4.77,
hypothetical protein CDS,PP_1447,37.50,42.61,NP_743605.1,37.00,11.20,42.61,
membrane protein CDS,PP_1448,24.60,27.95,NP_743606.1,62.00,7.34,27.95,
hypothetical protein CDS,PP_1449,4.24,4.81,NP_743607.1,76.00,1.26,4.81,
TPS family activation/secretion protein CDS,PP_1450,6.39,7.26,NP_743608.1,43.00,1.91,7.26,
hypothetical protein CDS,PP_1451,74.58,84.74,NP_743609.1,164.00,22.26,84.74,
MutT/nudix family protein CDS,PP_1452,80.01,90.91,NP_743610.1,175.00,23.89,90.91,
nudL CDS,PP_1453,188.24,213.87,NP_743611.1,447.50,56.19,213.87,nudL
hypothetical protein CDS,PP_1454,104.08,118.25,NP_743612.1,216.50,31.07,118.25,
hypothetical protein CDS,PP_1455,152.55,173.33,NP_743613.1,136.00,45.54,173.33,
membrane protein CDS,PP_1456,51.23,58.21,NP_743614.1,95.00,15.29,58.21,
purT CDS,PP_1457,197.51,224.41,NP_743615.1,925.00,58.96,224.41,purT
yhjE CDS,PP_1458,28.17,32.01,NP_743616.1,145.00,8.41,32.01,yhjE
CBS domain-containing protein CDS,PP_1459,51.17,58.14,NP_743617.1,244.50,15.27,58.14,
membrane protein CDS,PP_1460,159.22,180.91,NP_743618.1,537.50,47.53,180.91,
ffh CDS,PP_1461,244.32,277.59,NP_743619.2,1333.00,72.94,277.59,ffh
rpsP CDS,PP_1462,2430.55,2761.54,NP_743620.3,3178.00,725.57,2761.54,rpsP
rimM CDS,PP_1463,2584.02,2935.91,NP_743621.1,5498.00,771.39,2935.91,rimM
trmD CDS,PP_1464,2312.87,2627.83,NP_743622.1,6900.50,690.44,2627.83,trmD
rplS CDS,PP_1465,1473.69,1674.38,NP_743623.1,2049.50,439.93,1674.38,rplS
acyl-CoA thioesterase CDS,PP_1466,29.07,33.03,NP_743624.1,47.00,8.68,33.03,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,17.89,20.32,NP_743625.1,128.00,5.34,20.32,
xerD CDS,PP_1468,38.27,43.48,NP_743626.1,136.00,11.42,43.48,xerD
dsbC CDS,PP_1469,222.09,252.33,NP_743627.1,689.00,66.30,252.33,dsbC
hom CDS,PP_1470,314.18,356.96,NP_743628.1,1624.50,93.79,356.96,hom
thrC CDS,PP_1471,261.07,296.62,NP_743629.1,1458.50,77.93,296.62,thrC
hypothetical protein CDS,PP_1473,69.81,79.32,NP_743631.2,78.00,20.84,79.32,
hypothetical protein CDS,PP_1474,45.09,51.23,NP_743632.1,156.50,13.46,51.23,
CAIB/BAIF family protein CDS,PP_1475,117.46,133.46,NP_743633.1,558.50,35.07,133.46,
hypothetical protein CDS,PP_1476,130.14,147.87,NP_743634.1,280.00,38.85,147.87,
recJ CDS,PP_1477,46.20,52.49,NP_743635.1,313.00,13.79,52.49,recJ
xenobiotic reductase CDS,PP_1478,144.09,163.71,NP_743636.1,632.00,43.01,163.71,
hicB CDS,PP_1479,46.23,52.53,NP_743637.1,61.00,13.80,52.53,hicB
hypothetical protein CDS,PP_1480,61.36,69.72,NP_743638.1,62.00,18.32,69.72,
patD CDS,PP_1481,87.05,98.91,NP_743639.1,491.50,25.99,98.91,patD
ydcV CDS,PP_1482,33.31,37.84,NP_743640.1,106.50,9.94,37.84,ydcV
ydcU CDS,PP_1483,18.96,21.54,NP_743641.1,68.50,5.66,21.54,ydcU
ydcT CDS,PP_1484,27.02,30.70,NP_743642.1,110.50,8.07,30.70,ydcT
ydcS CDS,PP_1486,87.65,99.59,NP_743644.1,398.00,26.17,99.59,ydcS
hypothetical protein CDS,PP_1487,18.16,20.63,NP_743645.1,49.00,5.42,20.63,
methyl-accepting chemotaxis transducer CDS,PP_1488,108.23,122.97,NP_743646.1,696.00,32.31,122.97,
CheW domain-containing protein CDS,PP_1489,102.05,115.95,NP_743647.1,205.00,30.46,115.95,
wspC CDS,PP_1490,69.58,79.05,NP_743648.1,351.50,20.77,79.05,wspC
CheW domain-containing protein CDS,PP_1491,49.85,56.64,NP_743649.1,128.00,14.88,56.64,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,82.58,93.83,NP_743650.1,749.00,24.65,93.83,
cheBC CDS,PP_1493,60.23,68.44,NP_743651.1,242.00,17.98,68.44,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,91.77,104.26,NP_743652.1,366.50,27.39,104.26,
prfB CDS,PP_1495,272.44,309.54,YP_009236943.1,1182.00,81.33,309.54,prfB
lysS CDS,PP_1496,235.59,267.68,NP_743653.1,1403.00,70.33,267.68,lysS
TetR family transcriptional regulator CDS,PP_1497,72.16,81.99,NP_743654.1,205.00,21.54,81.99,
lipoprotein CDS,PP_1498,175.61,199.53,NP_743655.1,382.00,52.42,199.53,
hypothetical protein CDS,PP_1499,129.33,146.94,NP_743656.1,681.00,38.61,146.94,
lipoprotein CDS,PP_1500,80.85,91.86,NP_743657.1,296.00,24.14,91.86,
hypothetical protein CDS,PP_1501,67.92,77.17,NP_743658.1,88.00,20.28,77.17,
OmpA family protein CDS,PP_1502,49.08,55.76,NP_743659.1,154.00,14.65,55.76,
hypothetical protein CDS,PP_1503,48.76,55.40,NP_743660.1,91.00,14.56,55.40,
hypothetical protein CDS,PP_1504,28.04,31.86,NP_743661.1,42.00,8.37,31.86,
ppc CDS,PP_1505,94.31,107.15,NP_743662.1,982.00,28.15,107.15,ppc
adk CDS,PP_1506,649.77,738.25,NP_743663.1,1676.00,193.97,738.25,adk
tsaB CDS,PP_1507,55.71,63.30,NP_743664.1,149.00,16.63,63.30,tsaB
hypothetical protein CDS,PP_1508,84.13,95.59,NP_743665.1,107.00,25.11,95.59,
hypothetical protein CDS,PP_1509,33.36,37.90,NP_743666.1,115.00,9.96,37.90,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,49.35,56.07,NP_743667.1,162.50,14.73,56.07,
hypothetical protein CDS,PP_1511,29.08,33.04,NP_743668.1,79.50,8.68,33.04,
hypothetical protein CDS,PP_1512,54.46,61.88,NP_743669.1,134.00,16.26,61.88,
rsmJ CDS,PP_1513,38.65,43.92,NP_743670.1,119.00,11.54,43.92,rsmJ
hypothetical protein CDS,PP_1514,9.90,11.25,NP_743671.1,38.00,2.95,11.25,
"Transcriptional regulator, tetR family CDS",PP_1515,53.07,60.30,NP_743672.1,135.00,15.84,60.30,
RND membrane fusion protein CDS,PP_1516,28.20,32.04,NP_743673.1,123.00,8.42,32.04,
RND family transporter CDS,PP_1517,33.26,37.79,NP_743674.1,404.00,9.93,37.79,
hypothetical protein CDS,PP_1518,170.28,193.47,NP_743675.1,463.50,50.83,193.47,
lipoprotein CDS,PP_1519,178.69,203.03,NP_743676.1,282.50,53.34,203.03,
plsB CDS,PP_1520,25.42,28.88,NP_743677.1,250.50,7.59,28.88,plsB
hypothetical protein CDS,PP_1521,272.97,310.14,NP_743678.1,152.50,81.49,310.14,
cspA-I CDS,PP_1522,329.30,374.15,NP_743679.1,274.00,98.30,374.15,cspA-I
hypothetical protein CDS,PP_1523,74.11,84.21,NP_743680.1,111.00,22.12,84.21,
rlmAA CDS,PP_1524,49.67,56.43,NP_743681.1,160.00,14.83,56.43,rlmAA
dapE CDS,PP_1525,95.74,108.78,NP_743682.1,437.00,28.58,108.78,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,46.64,52.99,NP_743683.1,479.00,13.92,52.99,
tcdA CDS,PP_1527,28.76,32.68,NP_743684.1,93.00,8.59,32.68,tcdA
hypothetical protein CDS,PP_1528,31.62,35.93,NP_743685.1,51.50,9.44,35.93,
csdA CDS,PP_1529,41.75,47.44,NP_743686.1,199.50,12.46,47.44,csdA
dapD CDS,PP_1530,308.59,350.62,NP_743687.1,1265.50,92.12,350.62,dapD
yffB CDS,PP_1531,188.20,213.83,NP_743688.1,259.50,56.18,213.83,yffB
putative Phage integrase CDS,PP_1532,28.04,31.86,NP_743689.1,123.00,8.37,31.86,
excisionase CDS,PP_1533,22.33,25.37,NP_743690.1,21.50,6.67,25.37,
hypothetical protein CDS,PP_1534,13.49,15.33,NP_743691.1,17.00,4.03,15.33,
putative Methyltransferase CDS,PP_1535,7.06,8.02,NP_743692.1,13.00,2.11,8.02,
hypothetical protein CDS,PP_1536,4.93,5.60,NP_743693.1,7.50,1.47,5.60,
hypothetical protein CDS,PP_1537,2.21,2.52,NP_743694.1,2.00,0.66,2.52,
hypothetical protein CDS,PP_1538,7.21,8.19,NP_743695.1,21.50,2.15,8.19,
hypothetical protein CDS,PP_1539,35.66,40.52,NP_743696.2,122.50,10.65,40.52,
hypothetical protein CDS,PP_1540,14.02,15.93,NP_743697.2,16.50,4.19,15.93,
putative Methyltransferase CDS,PP_1541,8.08,9.18,NP_743698.1,29.50,2.41,9.18,
hypothetical protein CDS,PP_1542,23.46,26.66,NP_743699.1,55.50,7.00,26.66,
hypothetical protein CDS,PP_1543,58.71,66.70,NP_743700.1,127.00,17.52,66.70,
hypothetical protein CDS,PP_1544,549.77,624.64,NP_743701.1,843.00,164.12,624.64,
hypothetical protein CDS,PP_1545,6.60,7.50,NP_743702.1,12.00,1.97,7.50,
hypothetical protein CDS,PP_1546,6.08,6.90,NP_743703.1,6.50,1.81,6.90,
hypothetical protein CDS,PP_1548,27.37,31.10,NP_743705.1,47.50,8.17,31.10,
Cro/CI family transcriptional regulator CDS,PP_1549,107.53,122.17,NP_743706.1,363.00,32.10,122.17,
Cro/CI family transcriptional regulator CDS,PP_1550,7.13,8.10,NP_743707.1,5.00,2.13,8.10,
replication protein O CDS,PP_1551,29.52,33.54,NP_743708.1,100.00,8.81,33.54,
replication protein CDS,PP_1552,3.76,4.27,NP_743709.1,10.50,1.12,4.27,
hypothetical protein CDS,PP_1553,5.95,6.76,NP_743710.1,7.00,1.78,6.76,
hypothetical protein CDS,PP_1554,3.88,4.41,NP_743711.1,6.50,1.16,4.41,
putative Phage integrase CDS,PP_1555,6.94,7.89,NP_743712.1,35.00,2.07,7.89,
hypothetical protein CDS,PP_1556,4.32,4.91,NP_743713.1,5.50,1.29,4.91,
hypothetical protein CDS,PP_1557,2.95,3.35,NP_743714.1,4.00,0.88,3.35,
hypothetical protein CDS,PP_1558,5.53,6.29,NP_743715.1,7.50,1.65,6.29,
holin CDS,PP_1559,6.23,7.08,NP_743716.1,8.00,1.86,7.08,
hypothetical protein CDS,PP_1560,2.07,2.35,NP_743717.1,1.50,0.62,2.35,
holin CDS,PP_1561,5.13,5.83,NP_743718.1,7.50,1.53,5.83,
terminase small subunit CDS,PP_1562,9.53,10.83,NP_743719.1,14.50,2.84,10.83,
terminase large subunit CDS,PP_1563,5.31,6.04,NP_743720.1,35.50,1.59,6.04,
hypothetical protein CDS,PP_1564,7.65,8.69,NP_743721.1,5.00,2.28,8.69,
HK97 family portal protein CDS,PP_1565,5.65,6.42,NP_743722.1,29.00,1.69,6.42,
peptidase U35 CDS,PP_1566,5.93,6.74,NP_743723.1,16.50,1.77,6.74,
capsid protein CDS,PP_1567,12.77,14.51,NP_743724.1,63.00,3.81,14.51,
hypothetical protein CDS,PP_1568,10.10,11.47,NP_743725.1,9.00,3.01,11.47,
hypothetical protein CDS,PP_1569,3.44,3.91,NP_743726.1,6.50,1.03,3.91,
head-tail adaptor CDS,PP_1570,7.75,8.80,NP_743727.1,10.50,2.31,8.80,
hypothetical protein CDS,PP_1571,6.23,7.08,NP_743728.1,12.00,1.86,7.08,
hypothetical protein CDS,PP_1572,5.13,5.83,NP_743729.1,7.50,1.53,5.83,
major tail protein CDS,PP_1573,5.84,6.63,NP_743730.1,17.00,1.74,6.63,
hypothetical protein CDS,PP_1574,4.82,5.48,NP_743731.1,9.00,1.44,5.48,
hypothetical protein CDS,PP_1575,3.12,3.54,NP_743732.1,2.00,0.93,3.54,
immunity protein CDS,PP_1576,45.18,51.33,NP_743733.1,58.00,13.49,51.33,
lambda family tail tape meausure protein CDS,PP_1577,2.89,3.29,NP_743734.1,28.00,0.86,3.29,
hypothetical protein CDS,PP_1578,3.15,3.58,NP_743735.1,6.00,0.94,3.58,
hypothetical protein CDS,PP_1579,2.78,3.15,NP_743736.1,33.00,0.83,3.15,
hypothetical protein CDS,PP_1580,6.64,7.55,NP_743737.1,12.00,1.98,7.55,
BNR domain-containing protein CDS,PP_1581,11.97,13.60,NP_743738.1,94.50,3.57,13.60,
hypothetical protein CDS,PP_1582,11.13,12.65,NP_743739.1,47.50,3.32,12.65,
structural protein P5 CDS,PP_1583,1.32,1.50,NP_743740.1,2.50,0.39,1.50,
hypothetical protein CDS,PP_1584,3.53,4.01,NP_743741.1,7.00,1.05,4.01,
antidote protein CDS,PP_1585,44.59,50.66,NP_743742.1,53.00,13.31,50.66,
killer protein CDS,PP_1586,64.23,72.97,NP_743743.1,71.00,19.17,72.97,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,26.56,30.18,NP_743744.1,179.00,7.93,30.18,
dapC CDS,PP_1588,145.59,165.42,NP_743745.1,690.50,43.46,165.42,dapC
glnD CDS,PP_1589,124.89,141.89,NP_743746.1,1337.50,37.28,141.89,glnD
map CDS,PP_1590,249.81,283.83,NP_743747.1,775.00,74.57,283.83,map
rpsB CDS,PP_1591,2412.03,2740.50,NP_743748.1,7053.00,720.04,2740.50,rpsB
tsf CDS,PP_1592,1039.05,1180.54,NP_743749.1,3557.00,310.18,1180.54,tsf
pyrH CDS,PP_1593,465.59,528.99,NP_743750.1,1372.50,138.99,528.99,pyrH
frr CDS,PP_1594,605.64,688.11,NP_743751.1,1339.00,180.80,688.11,frr
uppS CDS,PP_1595,196.30,223.03,NP_743752.1,588.00,58.60,223.03,uppS
cdsA,PP_1596,217.90,247.57,NP_743753.1,704.50,65.05,247.57,cdsA
dxr CDS,PP_1597,121.93,138.54,NP_743754.1,587.00,36.40,138.54,dxr
rseP CDS,PP_1598,241.43,274.31,NP_743755.1,1300.00,72.07,274.31,rseP
bamA-I CDS,PP_1599,354.58,402.87,NP_743756.1,3317.00,105.85,402.87,bamA-I
Skp-like protein CDS,PP_1600,647.99,736.23,NP_743757.1,1294.00,193.44,736.23,
lpxD CDS,PP_1601,380.25,432.03,NP_743758.1,1591.00,113.51,432.03,lpxD
fabZ CDS,PP_1602,365.75,415.56,NP_743759.1,713.00,109.19,415.56,fabZ
lpxA CDS,PP_1603,242.15,275.13,NP_743760.1,745.50,72.29,275.13,lpxA
lpxB CDS,PP_1604,95.32,108.30,NP_743761.1,426.00,28.45,108.30,lpxB
rnhB CDS,PP_1605,81.10,92.14,NP_743762.1,200.50,24.21,92.14,rnhB
dnaEA CDS,PP_1606,65.30,74.19,NP_743763.1,912.00,19.49,74.19,dnaEA
accA CDS,PP_1607,438.75,498.50,NP_743764.1,1648.00,130.98,498.50,accA
tilS CDS,PP_1608,36.46,41.43,NP_743765.1,185.50,10.88,41.43,tilS
hypothetical protein CDS,PP_1609,620.22,704.69,NP_743766.1,346.50,185.15,704.69,
pyrG CDS,PP_1610,371.61,422.21,NP_743767.1,2398.50,110.93,422.21,pyrG
kdsA-I CDS,PP_1611,254.03,288.62,NP_743768.1,851.50,75.83,288.62,kdsA-I
eno CDS,PP_1612,791.98,899.83,NP_743769.1,4048.00,236.42,899.83,eno
ftsB CDS,PP_1613,160.65,182.53,NP_743770.1,179.50,47.96,182.53,ftsB
ispD CDS,PP_1614,67.55,76.75,NP_743771.1,189.50,20.17,76.75,ispD
LysR family transcriptional regulator CDS,PP_1615,35.17,39.96,NP_743772.1,125.00,10.50,39.96,
frmA CDS,PP_1616,166.67,189.37,NP_743773.1,737.00,49.76,189.37,frmA
frmC CDS,PP_1617,105.09,119.40,NP_743774.1,356.00,31.37,119.40,frmC
ispF CDS,PP_1618,136.58,155.17,NP_743775.1,256.50,40.77,155.17,ispF
truD CDS,PP_1619,91.16,103.57,NP_743776.1,382.50,27.21,103.57,truD
surE CDS,PP_1620,208.47,236.86,NP_743777.1,619.50,62.23,236.86,surE
pcm CDS,PP_1621,192.01,218.16,NP_743778.1,529.50,57.32,218.16,pcm
M23B subfamily metallopeptidase CDS,PP_1622,681.35,774.13,NP_743779.1,2130.00,203.40,774.13,
rpoS CDS,PP_1623,1185.06,1346.44,NP_743780.1,4733.00,353.77,1346.44,rpoS
group II intron-encoding maturase CDS,PP_1624,69.75,79.25,NP_743781.1,393.00,20.82,79.25,
fdxA CDS,PP_1625,270.30,307.11,NP_743782.1,347.00,80.69,307.11,fdxA
mutS CDS,PP_1626,88.64,100.71,NP_743783.1,904.00,26.46,100.71,mutS
hypothetical protein CDS,PP_1627,14.68,16.67,NP_743784.1,63.50,4.38,16.67,
pncC CDS,PP_1628,118.88,135.07,NP_743785.1,227.50,35.49,135.07,pncC
recA CDS,PP_1629,300.36,341.26,NP_743786.1,1271.00,89.66,341.26,recA
recX CDS,PP_1630,80.38,91.32,NP_743787.1,150.00,23.99,91.32,recX
hypothetical protein CDS,PP_1631,65.41,74.32,NP_743788.1,290.00,19.53,74.32,
hypothetical protein CDS,PP_1632,64.90,73.74,NP_743789.2,54.00,19.37,73.74,
hypothetical protein CDS,PP_1633,115.38,131.09,NP_743790.1,192.00,34.44,131.09,
yfiP CDS,PP_1634,49.34,56.06,NP_743791.1,139.00,14.73,56.06,yfiP
two-component system response regulator CDS,PP_1635,96.92,110.12,NP_743792.1,250.00,28.93,110.12,
dgkA-I CDS,PP_1636,61.72,70.12,NP_743793.1,89.50,18.42,70.12,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,48.05,54.60,NP_743794.1,176.50,14.35,54.60,
fpr-I CDS,PP_1638,329.40,374.25,NP_743795.1,1018.00,98.33,374.25,fpr-I
SprT family protein CDS,PP_1639,62.71,71.25,NP_743796.1,123.00,18.72,71.25,
yohC CDS,PP_1640,13.46,15.29,NP_743797.1,32.00,4.02,15.29,yohC
ttcA CDS,PP_1641,120.99,137.47,NP_743798.1,395.50,36.12,137.47,ttcA
hypothetical protein CDS,PP_1642,58.40,66.35,NP_743799.1,155.50,17.43,66.35,
membrane protein CDS,PP_1643,50.90,57.84,NP_743800.1,83.50,15.20,57.84,
NAD(P)H dehydrogenase CDS,PP_1644,83.92,95.35,NP_743801.1,201.50,25.05,95.35,
yfgD CDS,PP_1645,107.66,122.32,NP_743802.1,151.00,32.14,122.32,yfgD
thioredoxin CDS,PP_1646,113.44,128.89,NP_743803.1,209.00,33.86,128.89,
hypothetical protein CDS,PP_1647,91.43,103.88,NP_743804.1,156.50,27.29,103.88,
hypothetical protein CDS,PP_1648,87.87,99.84,NP_743805.1,152.50,26.23,99.84,
ldhA CDS,PP_1649,88.91,101.02,NP_743806.1,362.50,26.54,101.02,ldhA
gacS CDS,PP_1650,54.39,61.80,NP_743807.1,593.50,16.24,61.80,gacS
two-component system response regulator CDS,PP_1651,70.38,79.97,NP_743808.2,212.50,21.01,79.97,
pfeS-II CDS,PP_1652,57.64,65.49,NP_743809.1,314.50,17.21,65.49,pfeS-II
transposase CDS,PP_1653,20.64,23.45,NP_743810.1,79.00,6.16,23.45,
cysM CDS,PP_1654,192.79,219.05,NP_743811.1,687.50,57.55,219.05,cysM
rlmD CDS,PP_1655,108.36,123.12,NP_743812.1,583.50,32.35,123.12,rlmD
relA CDS,PP_1656,151.93,172.62,NP_743813.1,1349.00,45.35,172.62,relA
mazG CDS,PP_1657,132.40,150.43,NP_743814.1,437.50,39.52,150.43,mazG
hypothetical protein CDS,PP_1658,228.32,259.41,NP_743815.1,488.50,68.16,259.41,
hypothetical protein CDS,PP_1659,69.17,78.59,NP_743816.1,367.50,20.65,78.59,
hypothetical protein CDS,PP_1660,48.96,55.62,NP_743817.1,103.00,14.61,55.62,
dehydrogenase CDS,PP_1661,58.82,66.83,NP_743818.1,526.50,17.56,66.83,
hypothetical protein CDS,PP_1662,23.25,26.41,NP_743819.1,21.00,6.94,26.41,
hypothetical protein CDS,PP_1663,202.87,230.49,NP_743820.1,571.50,60.56,230.49,
purN CDS,PP_1664,187.94,213.53,NP_743821.1,487.00,56.10,213.53,purN
purM CDS,PP_1665,330.44,375.44,NP_743822.1,1386.50,98.64,375.44,purM
hypothetical protein CDS,PP_1666,71.60,81.35,NP_743823.1,303.00,21.38,81.35,
transporter CDS,PP_1667,59.45,67.55,NP_743824.1,253.00,17.75,67.55,
hda CDS,PP_1668,91.61,104.09,NP_743825.1,257.00,27.35,104.09,hda
NLP/P60 family protein CDS,PP_1669,257.08,292.09,NP_743826.1,657.00,76.74,292.09,
lipoprotein CDS,PP_1670,266.56,302.87,NP_743827.1,564.00,79.58,302.87,
cobO CDS,PP_1672,114.44,130.02,NP_743829.1,277.50,34.16,130.02,cobO
cobB CDS,PP_1673,55.99,63.61,NP_743830.1,287.50,16.71,63.61,cobB
bluB CDS,PP_1674,34.31,38.98,NP_743831.1,88.50,10.24,38.98,bluB
cobD CDS,PP_1675,36.46,41.43,NP_743832.1,133.50,10.89,41.43,cobD
cobC CDS,PP_1676,33.30,37.83,NP_743833.1,131.00,9.94,37.83,cobC
cobQ CDS,PP_1677,43.37,49.27,NP_743834.1,250.00,12.95,49.27,cobQ
cobP CDS,PP_1678,49.56,56.31,NP_743835.1,102.50,14.79,56.31,cobP
cobU CDS,PP_1679,47.80,54.31,NP_743836.1,200.00,14.27,54.31,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,30.27,34.39,NP_743837.1,68.00,9.04,34.39,
cobS CDS,PP_1681,35.89,40.78,NP_743838.1,107.50,10.71,40.78,cobS
glycoside hydrolase family protein CDS,PP_1682,9.40,10.67,NP_743839.2,44.00,2.80,10.67,
MarR family transcriptional regulator CDS,PP_1683,109.06,123.91,NP_743840.1,175.00,32.56,123.91,
transporter CDS,PP_1684,48.89,55.54,NP_743841.1,236.50,14.59,55.54,
hypothetical protein CDS,PP_1685,37.96,43.13,NP_743842.1,18.50,11.33,43.13,
glutathione peroxidase CDS,PP_1686,102.78,116.77,NP_743843.1,248.00,30.68,116.77,
hypothetical protein CDS,PP_1687,37.86,43.01,NP_743844.1,45.00,11.30,43.01,
LysR family transcriptional regulator CDS,PP_1688,22.80,25.90,NP_743845.1,84.00,6.81,25.90,
long-chain fatty acid transporter CDS,PP_1689,241.02,273.84,NP_743846.1,1209.00,71.95,273.84,
hypothetical protein CDS,PP_1690,103.46,117.55,NP_743847.1,198.00,30.89,117.55,
hypothetical protein CDS,PP_1691,252.39,286.76,NP_743848.1,225.00,75.34,286.76,
hypothetical protein CDS,PP_1692,6.01,6.83,NP_743849.2,10.00,1.79,6.83,
rmuC CDS,PP_1694,26.29,29.87,NP_743851.1,155.00,7.85,29.87,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,39.02,44.33,NP_743852.1,538.00,11.65,44.33,
membrane protein CDS,PP_1696,59.94,68.10,NP_743853.1,280.00,17.89,68.10,
"transcriptional regulator, GntR family CDS",PP_1697,23.45,26.64,NP_743854.2,68.00,7.00,26.64,
MFS transporter CDS,PP_1698,11.68,13.27,NP_743855.1,59.00,3.49,13.27,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,7.48,8.50,NP_743856.1,25.00,2.23,8.50,
acyltransferase CDS,PP_1700,64.75,73.57,NP_743857.1,509.50,19.33,73.57,
sugE CDS,PP_1701,125.00,142.03,NP_743858.1,157.50,37.32,142.03,sugE
rdgC CDS,PP_1702,178.94,203.31,NP_743859.1,653.00,53.42,203.31,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.13,2.42,NP_743860.2,34.00,0.64,2.42,
nirB CDS,PP_1705,1.09,1.24,NP_743862.1,11.00,0.32,1.24,nirB
nirD CDS,PP_1706,2.09,2.37,NP_743863.1,3.00,0.62,2.37,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,6.50,7.39,NP_743864.1,24.50,1.94,7.39,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,5.15,5.86,NP_743865.1,15.50,1.54,5.86,
