Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
gspN CDS,PP_1055,33.27,39.73,NP_743216.1,92.00,10.78,39.73,gspN
iron-chelator utilization protein CDS,PP_1056,111.59,133.25,NP_743217.1,364.50,36.15,133.25,
PadR family transcriptional regulator CDS,PP_1057,99.76,119.13,NP_743218.1,233.50,32.32,119.13,
hypothetical protein CDS,PP_1058,29.25,34.93,NP_743219.1,395.00,9.48,34.93,
ytnA CDS,PP_1059,247.49,295.54,NP_743220.1,1505.50,80.18,295.54,ytnA
glutamate synthase large subunit CDS,PP_1060,114.40,136.62,NP_743221.1,794.50,37.06,136.62,
ATP-dependent DNA helicase CDS,PP_1061,19.24,22.97,NP_743222.1,355.00,6.23,22.97,
MutT/nudix family protein CDS,PP_1062,48.18,57.53,NP_743223.1,85.50,15.61,57.53,
metR-I CDS,PP_1063,63.91,76.32,NP_743224.1,251.50,20.70,76.32,metR-I
alpha/beta family hydrolase CDS,PP_1064,14.05,16.78,NP_743225.1,68.50,4.55,16.78,
glmP CDS,PP_1065,68.73,82.08,NP_743226.1,99.00,22.27,82.08,glmP
dctD-II CDS,PP_1066,116.02,138.55,NP_743227.1,661.00,37.59,138.55,dctD-II
sensor histidine kinase CDS,PP_1067,127.03,151.69,NP_743228.1,1039.00,41.15,151.69,
gltL CDS,PP_1068,647.02,772.65,NP_743229.1,2138.50,209.61,772.65,gltL
gltK CDS,PP_1069,361.71,431.94,NP_743230.1,1042.00,117.18,431.94,gltK
gltJ CDS,PP_1070,342.88,409.46,NP_743231.1,1098.00,111.08,409.46,gltJ
gltI CDS,PP_1071,1299.34,1551.61,NP_743232.1,5130.00,420.94,1551.61,gltI
leucine-rich repeat-containing protein CDS,PP_1072,13.04,15.57,NP_743233.1,241.50,4.22,15.57,
glpD CDS,PP_1073,33.44,39.94,NP_743234.1,221.50,10.83,39.94,glpD
glpR CDS,PP_1074,118.18,141.12,NP_743235.1,383.00,38.29,141.12,glpR
glpK CDS,PP_1075,48.37,57.76,NP_743236.1,311.00,15.67,57.76,glpK
glpF CDS,PP_1076,21.63,25.83,NP_743237.1,79.00,7.01,25.83,glpF
ybaK CDS,PP_1077,96.83,115.62,NP_743238.1,195.50,31.37,115.62,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,217.20,259.37,NP_743239.1,1033.50,70.36,259.37,
argF CDS,PP_1079,272.78,325.75,NP_743240.1,1077.00,88.37,325.75,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,31.30,37.38,NP_743241.1,283.00,10.14,37.38,
grxD CDS,PP_1081,506.12,604.38,NP_743242.1,729.00,163.96,604.38,grxD
bfr-II CDS,PP_1082,83.17,99.32,NP_743243.1,169.00,26.94,99.32,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,361.09,431.20,NP_743244.1,339.00,116.98,431.20,
tsaA CDS,PP_1084,4681.70,5590.68,NP_743245.1,12102.00,1516.69,5590.68,tsaA
rnt CDS,PP_1085,200.10,238.95,NP_743246.2,579.00,64.82,238.95,rnt
pyrC CDS,PP_1086,234.16,279.63,NP_743247.1,1051.00,75.86,279.63,pyrC
OmpA family outer membrane protein CDS,PP_1087,27.14,32.41,NP_743248.1,111.00,8.79,32.41,
argG CDS,PP_1088,413.11,493.32,NP_743249.1,2157.00,133.83,493.32,argG
hypothetical protein CDS,PP_1089,5.80,6.92,NP_743250.1,12.00,1.88,6.92,
bvgA CDS,PP_1090,48.60,58.03,NP_743251.1,130.00,15.74,58.03,bvgA
hypothetical protein CDS,PP_1091,117.30,140.07,NP_743252.1,89.00,38.00,140.07,
nth CDS,PP_1092,66.81,79.78,NP_743253.1,183.00,21.64,79.78,nth
electron transport complex protein CDS,PP_1093,35.27,42.11,NP_743254.1,83.00,11.43,42.11,
electron transport complex protein CDS,PP_1094,34.24,40.88,NP_743255.1,88.50,11.09,40.88,
electron transport complex protein CDS,PP_1095,30.12,35.97,NP_743256.1,125.50,9.76,35.97,
electron transport complex protein CDS,PP_1096,51.84,61.90,NP_743257.1,122.00,16.79,61.90,
metG CDS,PP_1097,489.87,584.98,NP_743258.1,4284.00,158.70,584.98,metG
mrp CDS,PP_1098,156.79,187.24,NP_743259.1,736.00,50.80,187.24,mrp
capB CDS,PP_1099,4236.67,5059.25,NP_743260.1,3814.00,1372.52,5059.25,capB
dcd CDS,PP_1100,184.31,220.10,NP_743261.1,448.00,59.71,220.10,dcd
hypothetical protein CDS,PP_1101,122.89,146.75,NP_743262.1,137.50,39.81,146.75,
hypothetical protein CDS,PP_1102,40.49,48.35,NP_743263.1,113.00,13.12,48.35,
DEAD box family ATP-dependent helicase CDS,PP_1103,11.80,14.09,NP_743264.1,124.00,3.82,14.09,
AotO-related protein CDS,PP_1104,83.92,100.22,NP_743265.1,401.50,27.19,100.22,
ATP-dependent DNA ligase CDS,PP_1105,9.28,11.08,NP_743266.1,66.00,3.01,11.08,
hypothetical protein CDS,PP_1106,14.68,17.53,NP_743267.1,64.00,4.76,17.53,
quiP CDS,PP_1108,46.23,55.21,NP_743269.1,484.00,14.98,55.21,quiP
GntR family transcriptional regulator CDS,PP_1109,65.75,78.52,NP_743270.1,378.00,21.30,78.52,
serine acetyltransferase CDS,PP_1110,12.08,14.42,NP_743271.2,36.50,3.91,14.42,
synthetase CDS,PP_1111,22.91,27.36,NP_743272.1,77.50,7.42,27.36,
membrane protein CDS,PP_1112,17.61,21.03,NP_743273.1,91.50,5.71,21.03,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,52.57,62.78,NP_743274.1,203.50,17.03,62.78,
SEC-C domain-containing protein CDS,PP_1114,308.08,367.90,NP_743275.1,261.50,99.81,367.90,
lipoprotein CDS,PP_1115,15.51,18.52,NP_743276.1,33.50,5.02,18.52,
resolvase family site-specific recombinase CDS,PP_1116,15.42,18.41,NP_743277.1,47.00,5.00,18.41,
hypothetical protein CDS,PP_1117,3.15,3.76,NP_743278.1,17.00,1.02,3.76,
recombinase-like protein CDS,PP_1118,89.48,106.85,NP_743279.1,649.00,28.99,106.85,
hypothetical protein CDS,PP_1119,111.08,132.65,NP_743280.1,230.00,35.99,132.65,
hypothetical protein CDS,PP_1120,131.01,156.45,NP_743281.1,278.00,42.44,156.45,
OmpA family protein CDS,PP_1121,64.12,76.57,NP_743282.1,190.50,20.77,76.57,
OmpA family protein CDS,PP_1122,41.52,49.58,NP_743283.1,141.50,13.45,49.58,
hypothetical protein CDS,PP_1123,81.98,97.90,NP_743284.1,97.00,26.56,97.90,
membrane protein CDS,PP_1124,39.13,46.73,NP_743285.1,78.00,12.68,46.73,
putative Helicase CDS,PP_1125,57.04,68.12,NP_743286.1,524.50,18.48,68.12,
hydrolase CDS,PP_1126,55.07,65.76,NP_743287.1,554.50,17.84,65.76,
estC CDS,PP_1127,139.74,166.87,NP_743288.1,686.50,45.27,166.87,estC
OmpA family protein CDS,PP_1128,170.84,204.01,NP_743289.1,758.00,55.35,204.01,
pdxH CDS,PP_1129,230.93,275.77,NP_743290.1,641.50,74.81,275.77,pdxH
hypothetical protein CDS,PP_1130,96.82,115.61,NP_743291.1,127.00,31.36,115.61,
slyB CDS,PP_1131,548.32,654.78,NP_743292.1,1093.00,177.63,654.78,slyB
nhaA-I CDS,PP_1132,20.32,24.26,NP_743293.1,104.00,6.58,24.26,nhaA-I
transposase CDS,PP_1133,11.76,14.04,NP_743294.1,67.00,3.81,14.04,
hypothetical protein CDS,PP_1134,141.15,168.56,NP_743295.1,973.00,45.73,168.56,
hypothetical protein CDS,PP_1135,91.61,109.40,NP_743296.1,291.00,29.68,109.40,
hypothetical protein CDS,PP_1136,23.11,27.60,NP_743297.1,129.00,7.49,27.60,
livF-I CDS,PP_1137,185.26,221.22,NP_743298.1,557.50,60.02,221.22,livF-I
livG CDS,PP_1138,269.11,321.36,NP_743299.1,886.00,87.18,321.36,livG
livM CDS,PP_1139,240.79,287.54,NP_743300.1,1297.50,78.01,287.54,livM
livH CDS,PP_1140,176.97,211.33,NP_743301.1,701.00,57.33,211.33,livH
livK CDS,PP_1141,656.34,783.77,NP_743302.1,3140.00,212.63,783.77,livK
hypothetical protein CDS,PP_1142,65.42,78.12,NP_743303.1,106.00,21.19,78.12,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,62.26,74.35,NP_743304.1,237.00,20.17,74.35,
membrane protein CDS,PP_1144,12.98,15.50,NP_743305.1,126.00,4.20,15.50,
rapA CDS,PP_1145,232.62,277.78,NP_743306.1,2839.00,75.36,277.78,rapA
hypothetical protein CDS,PP_1146,174.79,208.72,NP_743307.1,521.50,56.62,208.72,
hypothetical protein CDS,PP_1147,74.93,89.48,NP_743308.1,106.00,24.27,89.48,
hypothetical protein CDS,PP_1148,121.42,145.00,NP_743309.1,101.50,39.34,145.00,
hypothetical protein CDS,PP_1149,1361.75,1626.15,NP_743310.1,683.00,441.16,1626.15,
membrane protein CDS,PP_1150,19.94,23.81,NP_743311.1,170.00,6.46,23.81,
hypothetical protein CDS,PP_1151,39.44,47.10,NP_743312.1,35.00,12.78,47.10,
membrane fusion efflux protein CDS,PP_1152,35.39,42.26,NP_743313.1,132.00,11.47,42.26,
putative lipoprotein CDS,PP_1153,109.76,131.06,NP_743314.2,159.50,35.56,131.06,
sensory box protein CDS,PP_1154,27.87,33.29,NP_743315.1,309.00,9.03,33.29,
YaiC/YhcK/ArdA family protein CDS,PP_1155,26.82,32.03,NP_743316.1,123.50,8.69,32.03,
yfdC CDS,PP_1156,21.58,25.78,NP_743317.1,83.00,6.99,25.78,yfdC
acetolactate synthase CDS,PP_1157,118.20,141.15,NP_743318.1,833.00,38.29,141.15,
membrane protein CDS,PP_1159,16.56,19.78,NP_743319.1,82.00,5.37,19.78,
asparaginase family protein CDS,PP_1160,63.62,75.97,NP_743320.1,270.00,20.61,75.97,
lipoprotein CDS,PP_1161,88.87,106.12,NP_743321.1,256.00,28.79,106.12,
gstA CDS,PP_1162,42.77,51.07,NP_743322.1,115.50,13.85,51.07,gstA
FAD-binding oxidoreductase CDS,PP_1163,16.78,20.03,NP_743323.1,146.50,5.44,20.03,
LysR family transcriptional regulator CDS,PP_1164,20.80,24.84,NP_743324.1,80.00,6.74,24.84,
hypothetical protein CDS,PP_1165,17.96,21.45,NP_743325.1,67.00,5.82,21.45,
DMT superfamily permease CDS,PP_1166,7.07,8.44,NP_743326.1,28.00,2.29,8.44,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,10.84,12.94,NP_743327.1,59.50,3.51,12.94,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,4.59,5.48,NP_743328.3,11.50,1.49,5.48,
dctP CDS,PP_1169,4.80,5.73,NP_743329.1,20.00,1.55,5.73,dctP
gnl CDS,PP_1170,6.22,7.42,NP_743330.1,23.50,2.01,7.42,gnl
udh CDS,PP_1171,12.00,14.33,NP_743331.1,41.50,3.89,14.33,udh
galP-I CDS,PP_1173,1.69,2.02,NP_743333.1,9.00,0.55,2.02,galP-I
hypothetical protein CDS,PP_1174,27.65,33.02,NP_743334.1,16.00,8.96,33.02,
hypothetical protein CDS,PP_1176,173.66,207.38,NP_743336.1,100.50,56.26,207.38,
nrdB CDS,PP_1177,474.66,566.81,NP_743337.1,2545.50,153.77,566.81,nrdB
hypothetical protein CDS,PP_1178,63.62,75.97,NP_743338.2,36.00,20.61,75.97,
nrdA CDS,PP_1179,411.87,491.84,NP_743339.1,5085.00,133.43,491.84,nrdA
hypothetical protein CDS,PP_1180,90.13,107.63,NP_743340.2,102.00,29.20,107.63,
two-component system response regulator CDS,PP_1181,24.36,29.09,NP_743341.1,73.00,7.89,29.09,
sensor histidine kinase CDS,PP_1182,15.01,17.93,NP_743342.1,103.50,4.86,17.93,
siderophore biosynthesis protein CDS,PP_1183,61.31,73.21,NP_743343.1,184.50,19.86,73.21,
dienelactone hydrolase family protein CDS,PP_1184,102.02,121.83,NP_743344.1,349.00,33.05,121.83,
oprH CDS,PP_1185,16131.60,19263.67,NP_743345.1,41907.00,5226.03,19263.67,oprH
phoP CDS,PP_1186,4309.86,5146.66,NP_743346.1,12526.50,1396.23,5146.66,phoP
phoQ CDS,PP_1187,1150.00,1373.28,NP_743347.1,6640.50,372.56,1373.28,phoQ
dctA-I CDS,PP_1188,129.60,154.76,NP_743348.1,735.00,41.98,154.76,dctA-I
hypothetical protein CDS,PP_1189,87.94,105.01,NP_743349.1,263.50,28.49,105.01,
hypothetical protein CDS,PP_1190,150.47,179.68,NP_743350.1,298.00,48.75,179.68,
S4 domain-containing protein CDS,PP_1191,96.62,115.38,NP_743351.1,294.50,31.30,115.38,
GNAT family acetyltransferase CDS,PP_1192,13.36,15.95,NP_743352.1,28.00,4.33,15.95,
membrane protein CDS,PP_1193,19.34,23.10,NP_743353.1,50.00,6.27,23.10,
hypothetical protein CDS,PP_1194,28.78,34.37,NP_743354.2,105.50,9.32,34.37,
hypothetical protein CDS,PP_1195,25.72,30.71,NP_743355.1,189.50,8.33,30.71,
hypothetical protein CDS,PP_1196,43.82,52.32,NP_743356.1,142.00,14.19,52.32,
rimO CDS,PP_1197,80.21,95.78,NP_743357.2,458.00,25.98,95.78,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,100.53,120.05,NP_743358.1,128.00,32.57,120.05,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,50.68,60.52,NP_743359.1,73.00,16.42,60.52,
kup CDS,PP_1200,29.30,34.98,NP_743360.1,240.00,9.49,34.98,kup
hypothetical protein CDS,PP_1201,31.30,37.38,NP_743361.1,173.50,10.14,37.38,
phospholipids modification protein CDS,PP_1202,20.87,24.93,NP_743362.1,236.50,6.76,24.93,
dinB CDS,PP_1203,32.96,39.37,NP_743363.1,150.50,10.68,39.37,dinB
lipoprotein CDS,PP_1204,195.97,234.02,NP_743364.1,806.50,63.49,234.02,
proS CDS,PP_1205,390.83,466.71,NP_743365.1,2875.00,126.61,466.71,proS
oprD CDS,PP_1206,1945.78,2323.57,NP_743366.1,10560.00,630.36,2323.57,oprD
hypothetical protein CDS,PP_1207,229.66,274.25,NP_743367.1,413.50,74.40,274.25,
SlyX family protein CDS,PP_1208,231.58,276.55,NP_743368.1,205.50,75.02,276.55,
cold-shock protein CDS,PP_1209,188.90,225.57,NP_743369.2,481.00,61.20,225.57,
dps CDS,PP_1210,638.30,762.23,NP_743370.1,1297.00,206.79,762.23,dps
hypothetical protein CDS,PP_1211,207.12,247.34,NP_743371.1,301.00,67.10,247.34,
hypothetical protein CDS,PP_1212,354.11,422.87,NP_743372.1,337.00,114.72,422.87,
aspS CDS,PP_1213,735.02,877.73,NP_743373.1,5596.00,238.12,877.73,aspS
transcriptional regulator CDS,PP_1214,328.52,392.30,NP_743374.1,1052.00,106.43,392.30,
ruvC CDS,PP_1215,26.66,31.84,NP_743375.1,60.00,8.64,31.84,ruvC
ruvA CDS,PP_1216,159.67,190.67,NP_743376.1,423.00,51.73,190.67,ruvA
ruvB CDS,PP_1217,112.74,134.63,NP_743377.1,506.00,36.52,134.63,ruvB
acyl-CoA thioesterase CDS,PP_1218,78.27,93.47,NP_743378.1,152.00,25.36,93.47,
tolQ CDS,PP_1219,132.89,158.69,NP_743379.1,396.50,43.05,158.69,tolQ
tolR CDS,PP_1220,96.04,114.68,NP_743380.1,186.50,31.11,114.68,tolR
tolA CDS,PP_1221,102.77,122.73,NP_743381.1,493.00,33.29,122.73,tolA
tolB CDS,PP_1222,431.79,515.62,NP_743382.1,2410.00,139.88,515.62,tolB
oprL CDS,PP_1223,1854.07,2214.06,NP_743383.1,3982.00,600.65,2214.06,oprL
ybgF CDS,PP_1224,600.09,716.60,NP_743384.1,2076.00,194.41,716.60,ybgF
queE CDS,PP_1225,41.40,49.44,NP_743385.1,115.00,13.41,49.44,queE
queC CDS,PP_1226,50.80,60.67,NP_743386.1,147.00,16.46,60.67,queC
membrane protein CDS,PP_1227,20.41,24.37,NP_743387.1,84.00,6.61,24.37,
methyl-accepting chemotaxis transducer CDS,PP_1228,10.72,12.80,NP_743388.1,95.00,3.47,12.80,
puuP CDS,PP_1229,41.90,50.03,NP_743389.1,243.00,13.57,50.03,puuP
hypothetical protein CDS,PP_1230,158.92,189.77,NP_743390.1,1028.00,51.48,189.77,
nadA CDS,PP_1231,141.86,169.40,NP_743391.1,644.00,45.96,169.40,nadA
hypothetical protein CDS,PP_1232,230.51,275.27,NP_743392.1,1420.00,74.68,275.27,
tusA-I CDS,PP_1233,67.55,80.67,NP_743393.1,69.50,21.88,80.67,tusA-I
permease CDS,PP_1234,73.73,88.04,NP_743394.1,338.50,23.89,88.04,
AhpC/TSA family protein CDS,PP_1235,449.57,536.85,NP_743395.1,913.50,145.64,536.85,
glycine cleavage system transcriptional repressor CDS,PP_1236,559.48,668.11,NP_743396.1,1345.50,181.25,668.11,
dapA-I CDS,PP_1237,589.49,703.94,NP_743397.1,2244.00,190.97,703.94,dapA-I
lipoprotein CDS,PP_1238,501.47,598.84,NP_743398.1,2412.00,162.46,598.84,
metallo-beta-lactamase family protein CDS,PP_1239,323.02,385.73,NP_743399.1,1051.00,104.65,385.73,
purC CDS,PP_1240,434.39,518.73,NP_743400.1,1324.00,140.73,518.73,purC
hypothetical protein CDS,PP_1241,13.29,15.87,NP_743401.1,20.00,4.31,15.87,
hypothetical protein CDS,PP_1242,11.96,14.29,NP_743402.2,14.00,3.88,14.29,
hypothetical protein CDS,PP_1244,54.81,65.45,NP_743404.1,86.00,17.76,65.45,
hypothetical protein CDS,PP_1245,139.02,166.01,NP_743405.1,531.00,45.04,166.01,
hypothetical protein CDS,PP_1246,105.85,126.40,NP_743406.1,844.00,34.29,126.40,
LysE family transporter CDS,PP_1248,79.73,95.21,NP_743408.1,262.50,25.83,95.21,
DUF4223 domain-containing protein CDS,PP_1249,1033.32,1233.95,NP_743409.1,850.50,334.76,1233.95,
group II intron-encoding maturase CDS,PP_1250,21.33,25.47,NP_743410.1,130.00,6.91,25.47,
mqo-II CDS,PP_1251,360.66,430.68,NP_743411.3,2449.00,116.84,430.68,mqo-II
group II intron-encoding maturase CDS,PP_1252,23.46,28.01,NP_743412.1,143.00,7.60,28.01,
ArsR family transcriptional regulator CDS,PP_1253,106.92,127.68,NP_743413.1,154.00,34.64,127.68,
xenA CDS,PP_1254,20.51,24.49,NP_743414.1,96.00,6.64,24.49,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,80.00,95.53,NP_743415.1,428.00,25.92,95.53,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,91.95,109.80,NP_743416.1,622.00,29.79,109.80,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,92.64,110.63,NP_743417.1,376.50,30.01,110.63,
prpA CDS,PP_1258,37.87,45.23,NP_743418.1,150.50,12.27,45.23,prpA
yveA CDS,PP_1259,26.74,31.93,NP_743419.1,185.00,8.66,31.93,yveA
transposase CDS,PP_1260,11.41,13.62,NP_743420.1,65.00,3.70,13.62,
ghrB CDS,PP_1261,122.74,146.57,NP_743421.1,513.00,39.76,146.57,ghrB
LysR family transcriptional regulator CDS,PP_1262,74.07,88.45,NP_743422.1,301.00,23.99,88.45,
fusaric acid resistance protein CDS,PP_1263,8.92,10.65,NP_743423.1,58.50,2.89,10.65,
fusaric acid resistance protein CDS,PP_1264,3.70,4.41,NP_743424.1,34.50,1.20,4.41,
hypothetical protein CDS,PP_1265,9.28,11.09,NP_743425.1,8.00,3.01,11.09,
fusaric acid resistance protein CDS,PP_1266,14.09,16.82,NP_743426.1,52.00,4.56,16.82,
yhaV CDS,PP_1267,82.99,99.10,NP_743427.1,166.50,26.89,99.10,yhaV
HtrA suppressor protein SohA CDS,PP_1268,162.09,193.57,NP_743428.1,271.00,52.51,193.57,
universal stress protein family protein CDS,PP_1269,209.53,250.21,NP_743429.1,401.50,67.88,250.21,
LysR family transcriptional regulator CDS,PP_1270,31.15,37.20,NP_743430.1,121.00,10.09,37.20,
putative Multidrug efflux MFS transporter CDS,PP_1271,235.47,281.18,NP_743431.1,1556.50,76.28,281.18,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,264.86,316.29,NP_743432.1,1253.50,85.81,316.29,
multidrug MFS transporter outer membrane protein CDS,PP_1273,285.86,341.36,NP_743433.1,1783.00,92.61,341.36,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,71.16,84.97,NP_743434.1,248.00,23.05,84.97,
hypothetical protein CDS,PP_1275,51.17,61.10,NP_743435.1,102.00,16.58,61.10,
hypothetical protein CDS,PP_1276,6.10,7.28,NP_743436.1,12.00,1.98,7.28,
algA CDS,PP_1277,23.28,27.80,NP_743437.1,145.50,7.54,27.80,algA
algF CDS,PP_1278,15.84,18.91,NP_743438.1,44.00,5.13,18.91,algF
algJ CDS,PP_1279,7.30,8.71,NP_743439.1,36.50,2.36,8.71,algJ
algI CDS,PP_1280,5.76,6.88,NP_743440.1,36.00,1.87,6.88,algI
algL CDS,PP_1281,7.42,8.86,NP_743441.1,35.50,2.40,8.86,algL
algX CDS,PP_1282,5.99,7.16,NP_743442.1,37.00,1.94,7.16,algX
algG CDS,PP_1283,8.52,10.18,NP_743443.2,57.00,2.76,10.18,algG
algE CDS,PP_1284,6.94,8.29,NP_743444.1,44.00,2.25,8.29,algE
algK CDS,PP_1285,4.49,5.36,NP_743445.1,28.00,1.45,5.36,algK
alg44 CDS,PP_1286,6.10,7.28,NP_743446.1,30.50,1.98,7.28,alg44
alg8 CDS,PP_1287,5.16,6.17,NP_743447.1,33.00,1.67,6.17,alg8
algD CDS,PP_1288,15.76,18.82,NP_743448.1,89.00,5.11,18.82,algD
DUF328 domain-containing protein CDS,PP_1289,88.52,105.71,NP_743449.1,296.00,28.68,105.71,
polysaccharide deacetylase family protein CDS,PP_1290,26.06,31.12,NP_743450.2,126.00,8.44,31.12,
PhoH family protein CDS,PP_1291,335.11,400.17,NP_743451.1,2004.00,108.56,400.17,
moaC CDS,PP_1292,58.94,70.38,NP_743452.1,119.00,19.09,70.38,moaC
moaD CDS,PP_1293,113.36,135.37,NP_743453.1,121.00,36.72,135.37,moaD
moaE CDS,PP_1294,161.26,192.56,NP_743454.1,309.00,52.24,192.56,moaE
rhlB CDS,PP_1295,107.18,127.99,NP_743455.2,663.00,34.72,127.99,rhlB
estB CDS,PP_1296,90.18,107.69,NP_743456.1,254.00,29.22,107.69,estB
yhdW CDS,PP_1297,251.52,300.36,NP_743457.1,1109.50,81.48,300.36,yhdW
yhdX CDS,PP_1298,69.94,83.52,NP_743458.1,353.50,22.66,83.52,yhdX
yhdY CDS,PP_1299,50.46,60.25,NP_743459.1,237.50,16.35,60.25,yhdY
yhdZ CDS,PP_1300,92.55,110.52,NP_743460.1,303.50,29.98,110.52,yhdZ
degS CDS,PP_1301,42.26,50.46,NP_743461.1,219.00,13.69,50.46,degS
ybgI CDS,PP_1302,81.75,97.63,NP_743462.1,266.00,26.48,97.63,ybgI
cysD CDS,PP_1303,435.92,520.56,NP_743463.1,1715.50,141.22,520.56,cysD
cysNC CDS,PP_1304,301.16,359.63,NP_743464.1,2455.50,97.56,359.63,cysNC
imm CDS,PP_1305,19.88,23.74,NP_743465.1,22.50,6.44,23.74,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,2.71,3.24,NP_743466.1,26.50,0.88,3.24,
AsnC family transcriptional regulator CDS,PP_1307,16.52,19.73,NP_743467.1,34.00,5.35,19.73,
mdeA CDS,PP_1308,46.58,55.62,NP_743468.1,239.00,15.09,55.62,mdeA
hypothetical protein CDS,PP_1309,520.87,622.00,NP_743469.1,978.00,168.74,622.00,
hypothetical protein CDS,PP_1310,107.65,128.55,NP_743470.1,293.50,34.87,128.55,
trpS CDS,PP_1311,163.55,195.30,NP_743471.1,946.50,52.98,195.30,trpS
zapE CDS,PP_1312,123.13,147.04,NP_743472.1,578.00,39.89,147.04,zapE
AraC family transcriptional regulator CDS,PP_1313,88.65,105.86,NP_743473.1,350.00,28.72,105.86,
tas CDS,PP_1314,125.71,150.12,NP_743474.1,561.00,40.73,150.12,tas
rplM CDS,PP_1315,4616.24,5512.52,NP_743475.1,8489.50,1495.49,5512.52,rplM
rpsI CDS,PP_1316,3182.42,3800.31,NP_743476.1,5361.50,1030.98,3800.31,rpsI
petA CDS,PP_1317,698.84,834.52,NP_743477.1,1779.50,226.40,834.52,petA
petB CDS,PP_1318,612.24,731.12,NP_743478.1,3181.00,198.34,731.12,petB
petC CDS,PP_1319,684.42,817.30,NP_743479.1,2288.50,221.72,817.30,petC
sspA CDS,PP_1320,183.55,219.19,NP_743480.1,491.00,59.46,219.19,sspA
sspB CDS,PP_1321,366.57,437.74,NP_743481.1,726.00,118.76,437.74,sspB
lipoprotein CDS,PP_1322,226.02,269.90,NP_743482.1,561.00,73.22,269.90,
diaA CDS,PP_1323,179.32,214.13,NP_743483.1,452.00,58.09,214.13,diaA
endonuclease CDS,PP_1324,130.32,155.62,NP_743484.1,209.50,42.22,155.62,
putative lipoprotein CDS,PP_1325,115.42,137.83,NP_743485.1,899.50,37.39,137.83,
rsmI CDS,PP_1326,90.15,107.65,NP_743486.1,342.00,29.20,107.65,rsmI
mraZ CDS,PP_1328,335.14,400.22,NP_743487.1,681.00,108.57,400.22,mraZ
rsmH CDS,PP_1329,237.70,283.85,NP_743488.1,966.00,77.01,283.85,rsmH
ftsL CDS,PP_1330,222.16,265.30,NP_743489.1,280.00,71.97,265.30,ftsL
ftsI CDS,PP_1331,152.05,181.57,NP_743490.1,1140.00,49.26,181.57,ftsI
murE CDS,PP_1332,227.95,272.21,NP_743491.1,1457.00,73.85,272.21,murE
murF CDS,PP_1333,203.52,243.03,NP_743492.1,1193.50,65.93,243.03,murF
mraY CDS,PP_1334,211.30,252.33,NP_743493.1,981.00,68.45,252.33,mraY
murD CDS,PP_1335,238.62,284.95,NP_743494.1,1384.00,77.30,284.95,murD
ftsW CDS,PP_1336,139.29,166.34,NP_743495.1,725.50,45.13,166.34,ftsW
murG CDS,PP_1337,164.91,196.93,NP_743496.1,763.50,53.42,196.93,murG
murC CDS,PP_1338,279.88,334.22,NP_743497.1,1738.50,90.67,334.22,murC
ddlB CDS,PP_1339,265.08,316.55,NP_743498.1,1087.50,85.88,316.55,ddlB
ftsQ CDS,PP_1340,163.42,195.15,NP_743499.1,609.50,52.94,195.15,ftsQ
ftsA CDS,PP_1341,255.25,304.81,NP_743500.2,1382.00,82.69,304.81,ftsA
ftsZ CDS,PP_1342,1190.72,1421.91,NP_743501.1,6110.00,385.75,1421.91,ftsZ
lpxC CDS,PP_1343,1304.23,1557.45,NP_743502.1,5099.00,422.52,1557.45,lpxC
hypothetical protein CDS,PP_1344,28.88,34.49,NP_743503.1,78.00,9.36,34.49,
secA CDS,PP_1345,313.02,373.79,NP_743504.3,3784.00,101.41,373.79,secA
argJ CDS,PP_1346,139.62,166.73,NP_743505.1,729.00,45.23,166.73,argJ
glutathione S-transferase family protein CDS,PP_1347,106.87,127.62,NP_743506.1,290.00,34.62,127.62,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,121.20,144.74,NP_743507.1,491.00,39.27,144.74,
pduO CDS,PP_1349,88.87,106.12,NP_743508.1,216.00,28.79,106.12,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,26.82,32.03,NP_743509.1,233.50,8.69,32.03,
panE CDS,PP_1351,52.98,63.27,NP_743510.1,208.50,17.16,63.27,panE
hypothetical protein CDS,PP_1352,313.91,374.86,NP_743511.1,654.00,101.70,374.86,
membrane protein CDS,PP_1353,312.68,373.39,NP_743512.1,1138.00,101.30,373.39,
mdfA CDS,PP_1354,68.39,81.67,NP_743513.1,365.00,22.16,81.67,mdfA
