Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
antidote protein CDS,PP_1585,237.54,268.37,NP_743742.1,213.00,53.66,268.37,
killer protein CDS,PP_1586,97.13,109.74,NP_743743.1,81.00,21.94,109.74,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,33.44,37.78,NP_743744.1,170.00,7.55,37.78,
dapC CDS,PP_1588,9.36,10.58,NP_743745.1,33.50,2.12,10.58,dapC
glnD CDS,PP_1589,18.44,20.84,NP_743746.1,149.00,4.17,20.84,glnD
map CDS,PP_1590,57.04,64.45,NP_743747.1,133.50,12.89,64.45,map
rpsB CDS,PP_1591,48.51,54.80,NP_743748.1,107.00,10.96,54.80,rpsB
tsf CDS,PP_1592,25.94,29.31,NP_743749.1,67.00,5.86,29.31,tsf
pyrH CDS,PP_1593,48.57,54.87,NP_743750.1,108.00,10.97,54.87,pyrH
frr CDS,PP_1594,108.82,122.95,NP_743751.1,181.50,24.58,122.95,frr
uppS CDS,PP_1595,19.47,22.00,NP_743752.1,44.00,4.40,22.00,uppS
cdsA,PP_1596,21.93,24.78,NP_743753.1,53.50,4.95,24.78,cdsA
dxr CDS,PP_1597,22.85,25.82,NP_743754.1,83.00,5.16,25.82,dxr
rseP CDS,PP_1598,43.82,49.51,NP_743755.1,178.00,9.90,49.51,rseP
bamA-I CDS,PP_1599,41.80,47.23,NP_743756.1,295.00,9.44,47.23,bamA-I
Skp-like protein CDS,PP_1600,87.62,99.00,NP_743757.1,132.00,19.79,99.00,
lpxD CDS,PP_1601,30.73,34.72,NP_743758.1,97.00,6.94,34.72,lpxD
fabZ CDS,PP_1602,50.32,56.85,NP_743759.1,74.00,11.37,56.85,fabZ
lpxA CDS,PP_1603,20.24,22.86,NP_743760.1,47.00,4.57,22.86,lpxA
lpxB CDS,PP_1604,5.78,6.53,NP_743761.1,19.50,1.31,6.53,lpxB
rnhB CDS,PP_1605,5.09,5.75,NP_743762.1,9.50,1.15,5.75,rnhB
dnaEA CDS,PP_1606,3.80,4.29,NP_743763.1,40.00,0.86,4.29,dnaEA
accA CDS,PP_1607,25.06,28.31,NP_743764.1,71.00,5.66,28.31,accA
tilS CDS,PP_1608,25.53,28.85,NP_743765.1,98.00,5.77,28.85,tilS
hypothetical protein CDS,PP_1609,56.95,64.34,NP_743766.1,24.00,12.86,64.34,
pyrG CDS,PP_1610,90.78,102.56,NP_743767.1,442.00,20.51,102.56,pyrG
kdsA-I CDS,PP_1611,49.83,56.30,NP_743768.1,126.00,11.26,56.30,kdsA-I
eno CDS,PP_1612,42.01,47.47,NP_743769.1,162.00,9.49,47.47,eno
ftsB CDS,PP_1613,345.24,390.05,NP_743770.1,291.00,77.99,390.05,ftsB
ispD CDS,PP_1614,79.39,89.69,NP_743771.1,168.00,17.93,89.69,ispD
LysR family transcriptional regulator CDS,PP_1615,76.46,86.38,NP_743772.1,205.00,17.27,86.38,
frmA CDS,PP_1616,75.55,85.35,NP_743773.1,252.00,17.07,85.35,frmA
frmC CDS,PP_1617,52.83,59.68,NP_743774.1,135.00,11.93,59.68,frmC
ispF CDS,PP_1618,9.53,10.77,NP_743775.1,13.50,2.15,10.77,ispF
truD CDS,PP_1619,10.27,11.60,NP_743776.1,32.50,2.32,11.60,truD
surE CDS,PP_1620,32.34,36.54,NP_743777.1,72.50,7.31,36.54,surE
pcm CDS,PP_1621,40.14,45.35,NP_743778.1,83.50,9.07,45.35,pcm
M23B subfamily metallopeptidase CDS,PP_1622,1299.65,1468.34,NP_743779.1,3065.00,293.58,1468.34,
rpoS CDS,PP_1623,2688.10,3037.00,NP_743780.1,8099.00,607.22,3037.00,rpoS
group II intron-encoding maturase CDS,PP_1624,60.70,68.58,NP_743781.1,258.00,13.71,68.58,
fdxA CDS,PP_1625,64.02,72.33,NP_743782.1,62.00,14.46,72.33,fdxA
mutS CDS,PP_1626,8.19,9.25,NP_743783.1,63.00,1.85,9.25,mutS
hypothetical protein CDS,PP_1627,4.29,4.85,NP_743784.1,14.00,0.97,4.85,
pncC CDS,PP_1628,20.78,23.48,NP_743785.1,30.00,4.69,23.48,pncC
recA CDS,PP_1629,96.17,108.65,NP_743786.1,307.00,21.72,108.65,recA
recX CDS,PP_1630,177.58,200.63,NP_743787.1,250.00,40.11,200.63,recX
hypothetical protein CDS,PP_1631,1586.99,1792.98,NP_743788.1,5308.00,358.49,1792.98,
hypothetical protein CDS,PP_1632,170.47,192.59,NP_743789.2,107.00,38.51,192.59,
hypothetical protein CDS,PP_1633,115.50,130.49,NP_743790.1,145.00,26.09,130.49,
yfiP CDS,PP_1634,4.23,4.78,NP_743791.1,9.00,0.96,4.78,yfiP
two-component system response regulator CDS,PP_1635,309.89,350.11,NP_743792.1,603.00,70.00,350.11,
dgkA-I CDS,PP_1636,63.07,71.26,NP_743793.1,69.00,14.25,71.26,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,41.14,46.48,NP_743794.1,114.00,9.29,46.48,
fpr-I CDS,PP_1638,29.17,32.95,NP_743795.1,68.00,6.59,32.95,fpr-I
SprT family protein CDS,PP_1639,128.42,145.08,NP_743796.1,190.00,29.01,145.08,
yohC CDS,PP_1640,8979.03,10144.47,NP_743797.1,16103.00,2028.30,10144.47,yohC
ttcA CDS,PP_1641,48.26,54.52,NP_743798.1,119.00,10.90,54.52,ttcA
hypothetical protein CDS,PP_1642,10.95,12.37,NP_743799.1,22.00,2.47,12.37,
membrane protein CDS,PP_1643,12.53,14.15,NP_743800.1,15.50,2.83,14.15,
NAD(P)H dehydrogenase CDS,PP_1644,20.15,22.77,NP_743801.1,36.50,4.55,22.77,
yfgD CDS,PP_1645,24.57,27.76,NP_743802.1,26.00,5.55,27.76,yfgD
thioredoxin CDS,PP_1646,338.16,382.05,NP_743803.1,470.00,76.39,382.05,
hypothetical protein CDS,PP_1647,113.07,127.74,NP_743804.1,146.00,25.54,127.74,
hypothetical protein CDS,PP_1648,56.14,63.43,NP_743805.1,73.50,12.68,63.43,
ldhA CDS,PP_1649,231.17,261.17,NP_743806.1,711.00,52.22,261.17,ldhA
gacS CDS,PP_1650,35.17,39.73,NP_743807.1,289.50,7.94,39.73,gacS
two-component system response regulator CDS,PP_1651,41.93,47.37,NP_743808.2,95.50,9.47,47.37,
pfeS-II CDS,PP_1652,50.17,56.68,NP_743809.1,206.50,11.33,56.68,pfeS-II
transposase CDS,PP_1653,40.52,45.78,NP_743810.1,117.00,9.15,45.78,
cysM CDS,PP_1654,9.85,11.13,NP_743811.1,26.50,2.23,11.13,cysM
rlmD CDS,PP_1655,47.39,53.54,NP_743812.1,192.50,10.71,53.54,rlmD
relA CDS,PP_1656,63.60,71.85,NP_743813.1,426.00,14.37,71.85,relA
mazG CDS,PP_1657,120.35,135.97,NP_743814.1,300.00,27.19,135.97,mazG
hypothetical protein CDS,PP_1658,249.68,282.09,NP_743815.1,403.00,56.40,282.09,
hypothetical protein CDS,PP_1659,3618.66,4088.35,NP_743816.1,14504.50,817.43,4088.35,
hypothetical protein CDS,PP_1660,3734.97,4219.76,NP_743817.1,5928.00,843.71,4219.76,
dehydrogenase CDS,PP_1661,4494.49,5077.86,NP_743818.1,30347.50,1015.28,5077.86,
hypothetical protein CDS,PP_1662,1266.34,1430.70,NP_743819.1,863.00,286.06,1430.70,
hypothetical protein CDS,PP_1663,63.52,71.77,NP_743820.1,135.00,14.35,71.77,
purN CDS,PP_1664,14.32,16.18,NP_743821.1,28.00,3.24,16.18,purN
purM CDS,PP_1665,6.95,7.85,NP_743822.1,22.00,1.57,7.85,purM
hypothetical protein CDS,PP_1666,100.09,113.08,NP_743823.1,319.50,22.61,113.08,
transporter CDS,PP_1667,65.26,73.73,NP_743824.1,209.50,14.74,73.73,
hda CDS,PP_1668,66.16,74.74,NP_743825.1,140.00,14.94,74.74,hda
NLP/P60 family protein CDS,PP_1669,14.52,16.41,NP_743826.1,28.00,3.28,16.41,
lipoprotein CDS,PP_1670,57.01,64.41,NP_743827.1,91.00,12.88,64.41,
cobO CDS,PP_1672,8.20,9.26,NP_743829.1,15.00,1.85,9.26,cobO
cobB CDS,PP_1673,4.39,4.96,NP_743830.1,17.00,0.99,4.96,cobB
bluB CDS,PP_1674,6.17,6.97,NP_743831.1,12.00,1.39,6.97,bluB
cobD CDS,PP_1675,11.95,13.50,NP_743832.1,33.00,2.70,13.50,cobD
cobC CDS,PP_1676,9.77,11.04,NP_743833.1,29.00,2.21,11.04,cobC
cobQ CDS,PP_1677,10.69,12.08,NP_743834.1,46.50,2.42,12.08,cobQ
cobP CDS,PP_1678,10.90,12.31,NP_743835.1,17.00,2.46,12.31,cobP
cobU CDS,PP_1679,19.33,21.83,NP_743836.1,61.00,4.37,21.83,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,13.28,15.00,NP_743837.1,22.50,3.00,15.00,
cobS CDS,PP_1681,13.72,15.50,NP_743838.1,31.00,3.10,15.50,cobS
glycoside hydrolase family protein CDS,PP_1682,5.38,6.08,NP_743839.2,19.00,1.21,6.08,
MarR family transcriptional regulator CDS,PP_1683,22.30,25.20,NP_743840.1,27.00,5.04,25.20,
transporter CDS,PP_1684,12.60,14.24,NP_743841.1,46.00,2.85,14.24,
hypothetical protein CDS,PP_1685,20.40,23.05,NP_743842.1,7.50,4.61,23.05,
glutathione peroxidase CDS,PP_1686,209.58,236.78,NP_743843.1,381.50,47.34,236.78,
hypothetical protein CDS,PP_1687,89.22,100.80,NP_743844.1,80.00,20.15,100.80,
LysR family transcriptional regulator CDS,PP_1688,18.35,20.73,NP_743845.1,51.00,4.14,20.73,
long-chain fatty acid transporter CDS,PP_1689,334.03,377.39,NP_743846.1,1264.00,75.46,377.39,
hypothetical protein CDS,PP_1690,1324.39,1496.29,NP_743847.1,1912.00,299.17,1496.29,
hypothetical protein CDS,PP_1691,43.12,48.72,NP_743848.1,29.00,9.74,48.72,
hypothetical protein CDS,PP_1692,7.97,9.00,NP_743849.2,10.00,1.80,9.00,
rmuC CDS,PP_1694,21.47,24.26,NP_743851.1,95.50,4.85,24.26,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,34.56,39.05,NP_743852.1,359.50,7.81,39.05,
membrane protein CDS,PP_1696,37.46,42.32,NP_743853.1,132.00,8.46,42.32,
"transcriptional regulator, GntR family CDS",PP_1697,30.17,34.08,NP_743854.2,66.00,6.81,34.08,
MFS transporter CDS,PP_1698,2.49,2.82,NP_743855.1,9.50,0.56,2.82,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,2.98,3.36,NP_743856.1,7.50,0.67,3.36,
acyltransferase CDS,PP_1700,15.84,17.89,NP_743857.1,94.00,3.58,17.89,
sugE CDS,PP_1701,59.97,67.75,NP_743858.1,57.00,13.55,67.75,sugE
rdgC CDS,PP_1702,9.08,10.26,NP_743859.1,25.00,2.05,10.26,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.99,3.38,NP_743860.2,36.00,0.68,3.38,
nirB CDS,PP_1705,1.38,1.55,NP_743862.1,10.50,0.31,1.55,nirB
nirD CDS,PP_1706,10.60,11.97,NP_743863.1,11.50,2.39,11.97,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,8.62,9.74,NP_743864.1,24.50,1.95,9.74,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,3.75,4.23,NP_743865.1,8.50,0.85,4.23,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,6.59,7.44,NP_743866.1,14.00,1.49,7.44,
phthalate permease family MFS transporter CDS,PP_1710,2.49,2.82,NP_743867.1,10.00,0.56,2.82,
AraC family transcriptional regulator CDS,PP_1711,9.89,11.18,NP_743868.1,27.50,2.23,11.18,
hypothetical protein CDS,PP_1712,58.49,66.08,NP_743869.1,246.50,13.21,66.08,
pcaQ CDS,PP_1713,33.71,38.08,NP_743870.1,94.00,7.61,38.08,pcaQ
fklB-II CDS,PP_1714,127.51,144.07,NP_743871.1,287.00,28.80,144.07,fklB-II
hypothetical protein CDS,PP_1715,140.55,158.79,NP_743872.1,184.00,31.75,158.79,
Cro/CI family transcriptional regulator CDS,PP_1716,1051.05,1187.47,NP_743873.1,1065.00,237.43,1187.47,
hypothetical protein CDS,PP_1717,652.35,737.02,NP_743874.1,719.50,147.36,737.02,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,66.57,75.21,NP_743875.2,215.50,15.04,75.21,
prc CDS,PP_1719,599.83,677.69,NP_743876.1,3792.00,135.50,677.69,prc
alcohol dehydrogenase CDS,PP_1720,109.44,123.64,NP_743877.1,315.00,24.72,123.64,
phosphoserine phosphatase CDS,PP_1721,304.63,344.17,NP_743878.1,595.50,68.81,344.17,
ABC transporter ATP-binding protein CDS,PP_1722,143.29,161.88,NP_743879.1,424.00,32.37,161.88,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,108.99,123.14,NP_743880.1,259.00,24.62,123.14,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,109.93,124.19,NP_743881.1,276.00,24.83,124.19,
hypothetical protein CDS,PP_1725,263.61,297.83,NP_743882.1,659.50,59.55,297.83,
ABC transporter substrate-binding protein CDS,PP_1726,1358.66,1535.01,NP_743883.1,4325.00,306.91,1535.01,
GntR family transcriptional regulator CDS,PP_1727,62.09,70.14,NP_743884.1,132.50,14.02,70.14,
membrane protein CDS,PP_1728,63.22,71.42,NP_743885.1,407.00,14.28,71.42,
hypothetical protein CDS,PP_1729,512.50,579.02,NP_743886.1,312.50,115.77,579.02,
apeB CDS,PP_1730,30.34,34.28,NP_743887.1,117.00,6.85,34.28,apeB
rluA CDS,PP_1731,13.68,15.45,YP_009236950.1,26.00,3.09,15.45,rluA
minE CDS,PP_1732,152.85,172.69,NP_743888.1,116.50,34.53,172.69,minE
minD CDS,PP_1733,175.10,197.83,NP_743889.1,425.50,39.55,197.83,minD
minC CDS,PP_1734,65.46,73.95,NP_743890.1,162.00,14.79,73.95,minC
htrB CDS,PP_1735,5.00,5.65,NP_743891.1,14.00,1.13,5.65,htrB
hypothetical protein CDS,PP_1736,22.42,25.33,NP_743892.1,77.00,5.06,25.33,
hypothetical protein CDS,PP_1737,219.90,248.45,NP_743893.1,491.00,49.68,248.45,
hypothetical protein CDS,PP_1738,193.16,218.24,NP_743894.1,750.00,43.63,218.24,
membrane protein CDS,PP_1739,28.32,32.00,NP_743895.1,32.00,6.40,32.00,
beta (1-6) glucans synthase CDS,PP_1740,28.41,32.10,NP_743896.1,134.00,6.42,32.10,
betX CDS,PP_1741,1472.61,1663.74,NP_743897.1,3803.00,332.65,1663.74,betX
yjcH CDS,PP_1742,216.61,244.72,NP_743898.1,202.00,48.93,244.72,yjcH
actP-I CDS,PP_1743,283.32,320.09,NP_743899.1,1410.00,64.00,320.09,actP-I
hypothetical protein CDS,PP_1744,34.99,39.53,NP_743900.1,16.00,7.90,39.53,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,63.61,71.86,NP_743901.1,154.00,14.37,71.86,
CsrA-like carbon storage regulator CDS,PP_1746,63.19,71.40,NP_743902.1,34.00,14.28,71.40,
hypothetical protein CDS,PP_1747,38.15,43.10,NP_743903.1,26.00,8.62,43.10,
hypothetical protein CDS,PP_1748,12.42,14.03,NP_743904.1,44.00,2.81,14.03,
acetyltransferase CDS,PP_1749,7.47,8.44,NP_743905.1,39.00,1.69,8.44,
asnB CDS,PP_1750,4.68,5.29,NP_743906.1,25.00,1.06,5.29,asnB
mnmC CDS,PP_1751,10.90,12.31,NP_743907.1,64.00,2.46,12.31,mnmC
hypothetical protein CDS,PP_1752,76.59,86.53,NP_743908.1,342.00,17.30,86.53,
DMT superfamily permease CDS,PP_1753,7.21,8.14,NP_743909.1,21.00,1.63,8.14,
hypothetical protein CDS,PP_1754,75.50,85.30,NP_743910.1,262.00,17.05,85.30,
fumC-II CDS,PP_1755,173.64,196.17,NP_743911.1,724.00,39.22,196.17,fumC-II
hypothetical protein CDS,PP_1756,64.68,73.08,NP_743912.1,101.50,14.61,73.08,
bolA CDS,PP_1757,41.12,46.45,NP_743913.1,36.50,9.29,46.45,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,337.43,381.23,NP_743914.1,941.00,76.22,381.23,
hypothetical protein CDS,PP_1759,491.25,555.01,NP_743915.1,881.00,110.97,555.01,
ABC transporter ATP-binding protein CDS,PP_1760,177.04,200.02,NP_743916.1,970.00,39.99,200.02,
yegE CDS,PP_1761,482.57,545.20,NP_743917.2,3643.50,109.01,545.20,yegE
hypothetical protein CDS,PP_1762,1465.30,1655.48,NP_743918.1,3442.50,331.00,1655.48,
yciK CDS,PP_1763,293.93,332.08,NP_743919.1,651.00,66.40,332.08,yciK
gph CDS,PP_1764,10.45,11.81,NP_743920.1,21.00,2.36,11.81,gph
ubiG CDS,PP_1765,10.05,11.36,NP_743921.1,21.00,2.27,11.36,ubiG
mtnA CDS,PP_1766,4.97,5.62,NP_743922.1,16.00,1.12,5.62,mtnA
gyrA CDS,PP_1767,12.91,14.59,NP_743923.1,107.00,2.92,14.59,gyrA
serC CDS,PP_1768,11.55,13.05,NP_743924.1,37.50,2.61,13.05,serC
pheA CDS,PP_1769,11.97,13.52,NP_743925.1,39.50,2.70,13.52,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,22.09,24.96,NP_743926.1,148.00,4.99,24.96,
cmk CDS,PP_1771,115.42,130.40,NP_743927.1,237.00,26.07,130.40,cmk
rpsA CDS,PP_1772,130.65,147.61,NP_743928.3,676.00,29.51,147.61,rpsA
ihfB CDS,PP_1773,586.31,662.41,NP_743929.1,531.00,132.44,662.41,ihfB
hypothetical protein CDS,PP_1774,703.11,794.37,NP_743930.1,662.00,158.83,794.37,
metallo-beta-lactamase family protein CDS,PP_1775,47.83,54.04,NP_743931.1,205.00,10.80,54.04,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,174.12,196.72,NP_743932.1,751.00,39.33,196.72,
cpsG CDS,PP_1777,22.23,25.12,NP_743933.1,90.50,5.02,25.12,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,5.89,6.66,NP_743934.1,14.00,1.33,6.66,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,9.75,11.02,NP_743935.1,35.50,2.20,11.02,
mannosyltransferase CDS,PP_1780,44.77,50.59,NP_743936.2,644.00,10.11,50.59,
acyltransferase CDS,PP_1781,20.89,23.60,NP_743937.1,68.00,4.72,23.60,
rfbC CDS,PP_1782,88.67,100.18,NP_743938.1,145.50,20.03,100.18,rfbC
rfbA CDS,PP_1783,31.10,35.14,NP_743939.1,82.00,7.03,35.14,rfbA
rfbD CDS,PP_1784,40.38,45.63,NP_743940.1,109.00,9.12,45.63,rfbD
rffG CDS,PP_1785,35.70,40.34,NP_743941.1,117.50,8.07,40.34,rffG
glycosyl transferase CDS,PP_1786,25.26,28.54,NP_743942.1,260.00,5.71,28.54,
hypothetical protein CDS,PP_1787,16.55,18.69,NP_743943.1,50.00,3.74,18.69,
hypothetical protein CDS,PP_1788,1.55,1.75,NP_743944.1,5.00,0.35,1.75,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,3.91,4.42,NP_743945.1,8.00,0.88,4.42,
acylneuraminate cytidylyltransferase CDS,PP_1790,9.13,10.32,NP_743946.1,19.00,2.06,10.32,
aldolase/synthase CDS,PP_1791,27.20,30.73,NP_743947.1,130.50,6.14,30.73,
group 2 family glycosyl transferase CDS,PP_1792,16.93,19.13,NP_743948.1,123.00,3.83,19.13,
group 2 family glycosyl transferase CDS,PP_1793,52.21,58.98,NP_743949.1,404.00,11.79,58.98,
hypothetical protein CDS,PP_1794,60.05,67.84,NP_743950.1,259.00,13.56,67.84,
hypothetical protein CDS,PP_1795,46.15,52.14,NP_743951.1,122.50,10.43,52.14,
HlyD family secretion protein CDS,PP_1797,12.49,14.11,NP_743952.1,49.50,2.82,14.11,
outer membrane efflux protein CDS,PP_1798,20.91,23.62,NP_743953.1,88.50,4.72,23.62,
gmd CDS,PP_1799,392.04,442.93,NP_743954.1,1251.50,88.56,442.93,gmd
rmd CDS,PP_1800,91.38,103.24,NP_743955.1,245.00,20.64,103.24,rmd
wbpY CDS,PP_1801,12.88,14.55,NP_743956.1,44.00,2.91,14.55,wbpY
wbpZ CDS,PP_1802,14.62,16.52,NP_743957.2,48.50,3.30,16.52,wbpZ
wbpV CDS,PP_1803,30.81,34.80,NP_743958.1,89.50,6.96,34.80,wbpV
wbpL CDS,PP_1804,25.47,28.77,NP_743959.1,76.50,5.75,28.77,wbpL
wbpM CDS,PP_1805,71.06,80.28,NP_743960.1,439.00,16.05,80.28,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,39.63,44.77,NP_743961.1,113.00,8.95,44.77,
kdsA-II CDS,PP_1807,82.55,93.26,NP_743962.1,208.00,18.65,93.26,kdsA-II
pgi-I CDS,PP_1808,71.33,80.59,NP_743963.1,355.00,16.11,80.59,pgi-I
hypothetical protein CDS,PP_1810,4.97,5.61,NP_743965.1,11.00,1.12,5.61,
rffE CDS,PP_1811,712.44,804.91,NP_743966.1,2434.00,160.94,804.91,rffE
hypothetical protein CDS,PP_1812,9.99,11.28,NP_743967.1,6.00,2.26,11.28,
ComEA-like protein CDS,PP_1813,396.73,448.23,NP_743968.1,402.00,89.62,448.23,
hypothetical protein CDS,PP_1814,503.83,569.23,NP_743969.1,253.00,113.81,569.23,
pyrF CDS,PP_1815,86.26,97.46,NP_743970.1,181.00,19.49,97.46,pyrF
alcohol dehydrogenase CDS,PP_1816,145.91,164.85,NP_743971.1,437.00,32.96,164.85,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,46.10,52.08,NP_743972.1,105.00,10.41,52.08,
hypothetical protein CDS,PP_1818,15.74,17.78,NP_743973.1,35.00,3.56,17.78,
methyl-accepting chemotaxis transducer CDS,PP_1819,174.78,197.46,NP_743974.1,1014.00,39.48,197.46,
benzoate transport protein CDS,PP_1820,88.04,99.47,NP_743975.1,315.00,19.89,99.47,
glutathione S-transferase family protein CDS,PP_1821,68.24,77.10,NP_743976.1,123.00,15.42,77.10,
hypothetical protein CDS,PP_1822,9.89,11.18,NP_743977.1,11.00,2.23,11.18,
folEA-I CDS,PP_1823,19.85,22.43,NP_743978.1,34.00,4.48,22.43,folEA-I
Smr domain-containing protein CDS,PP_1824,48.90,55.25,NP_743979.1,82.00,11.05,55.25,
hypothetical protein CDS,PP_1825,338.73,382.69,NP_743980.1,325.00,76.52,382.69,
isochorismatase family hydrolase CDS,PP_1826,148.88,168.21,NP_743981.1,263.00,33.63,168.21,
prmB CDS,PP_1827,47.11,53.23,NP_743982.1,128.00,10.64,53.23,prmB
hypothetical protein CDS,PP_1828,26.49,29.93,NP_743983.1,62.00,5.98,29.93,
alpha/beta family hydrolase CDS,PP_1829,12.55,14.17,NP_743984.1,36.00,2.83,14.17,
aroC CDS,PP_1830,32.48,36.69,NP_743985.1,106.00,7.34,36.69,aroC
membrane protein CDS,PP_1831,2.32,2.62,NP_743986.1,8.00,0.52,2.62,
oxidase CDS,PP_1832,19.31,21.82,NP_743987.1,31.00,4.36,21.82,
hypothetical protein CDS,PP_1833,13.25,14.97,NP_743988.1,12.00,2.99,14.97,
hypothetical protein CDS,PP_1834,21.03,23.76,NP_743989.1,33.00,4.75,23.76,
hypothetical protein CDS,PP_1835,7.56,8.54,NP_743990.1,12.00,1.71,8.54,
ZIP family metal transporter CDS,PP_1836,17.81,20.13,NP_743991.2,50.00,4.02,20.13,
hypothetical protein CDS,PP_1837,165.54,187.02,NP_743992.1,95.00,37.39,187.02,
membrane protein CDS,PP_1838,16.42,18.55,NP_743993.1,101.00,3.71,18.55,
hypothetical protein CDS,PP_1839,18.35,20.73,NP_743994.2,13.00,4.15,20.73,
hypothetical protein CDS,PP_1840,5384.10,6082.94,NP_743995.1,5359.00,1216.23,6082.94,
cytochrome c family protein CDS,PP_1841,814.47,920.19,NP_743996.1,1950.00,183.98,920.19,
class I glutamine amidotransferase CDS,PP_1842,88.76,100.28,NP_743997.1,195.00,20.05,100.28,
Mg(2+)/Co(2+) transporter CDS,PP_1843,117.20,132.41,NP_743998.1,340.50,26.47,132.41,
plsC CDS,PP_1844,4.92,5.56,NP_743999.1,10.50,1.11,5.56,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,18.43,20.82,NP_744000.1,38.00,4.16,20.82,
group II intron-encoding maturase CDS,PP_1846,51.53,58.21,NP_744001.1,219.00,11.64,58.21,
TonB-dependent ferric siderophore receptor CDS,PP_1847,8.16,9.21,NP_744002.2,52.00,1.84,9.21,
hypothetical protein CDS,PP_1849,77.27,87.30,NP_744004.1,88.00,17.46,87.30,
ygaY CDS,PP_1850,4.51,5.09,NP_744005.1,16.00,1.02,5.09,ygaY
enoyl-ACP reductase CDS,PP_1852,143.41,162.03,NP_744007.1,321.50,32.40,162.03,
LysR family transcriptional regulator CDS,PP_1853,22.80,25.76,NP_744008.1,64.00,5.15,25.76,
hypothetical protein CDS,PP_1854,27.35,30.90,NP_744009.1,38.50,6.18,30.90,
hypothetical protein CDS,PP_1855,36.47,41.21,NP_744010.1,43.50,8.24,41.21,
earP CDS,PP_1857,10.92,12.33,NP_744012.1,37.00,2.47,12.33,earP
efp CDS,PP_1858,11.74,13.26,NP_744013.1,20.00,2.65,13.26,efp
ohr CDS,PP_1859,942.85,1065.23,NP_744014.1,1209.00,212.98,1065.23,ohr
ohrR CDS,PP_1860,159.21,179.87,NP_744015.1,217.00,35.96,179.87,ohrR
LysR family transcriptional regulator CDS,PP_1861,14.03,15.85,NP_744016.1,40.00,3.17,15.85,
membrane protein CDS,PP_1862,9.59,10.84,NP_744017.1,21.50,2.17,10.84,
LysR family transcriptional regulator CDS,PP_1863,54.39,61.44,NP_744018.1,138.50,12.29,61.44,
hypothetical protein CDS,PP_1864,2.19,2.47,NP_744019.1,1.00,0.49,2.47,
transposase CDS,PP_1865,18.50,20.90,NP_744020.1,72.00,4.18,20.90,
aroH CDS,PP_1866,80.22,90.64,NP_744021.1,323.00,18.12,90.64,aroH
hypothetical protein CDS,PP_1867,84.53,95.50,NP_744022.1,191.00,19.09,95.50,
deaD CDS,PP_1868,6.77,7.65,NP_744023.1,34.00,1.53,7.65,deaD
ygiD CDS,PP_1869,20.62,23.30,NP_744024.1,49.00,4.66,23.30,ygiD
tpm CDS,PP_1870,47.79,54.00,NP_744025.1,93.00,10.80,54.00,tpm
htpX CDS,PP_1871,545.92,616.78,NP_744026.1,1449.00,123.32,616.78,htpX
alaA CDS,PP_1872,10.77,12.16,NP_744027.1,39.00,2.43,12.16,alaA
msrB CDS,PP_1873,77.73,87.81,NP_744028.1,92.00,17.56,87.81,msrB
gpx CDS,PP_1874,89.63,101.26,NP_744029.1,131.00,20.25,101.26,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,54.48,61.55,NP_744030.1,384.00,12.31,61.55,
AAA family ATP/GTP-binding protein CDS,PP_1876,4.90,5.53,NP_744031.2,13.00,1.11,5.53,
msrC CDS,PP_1877,162.78,183.91,NP_744032.1,235.00,36.77,183.91,msrC
hypothetical protein CDS,PP_1878,230.45,260.36,NP_744033.1,529.00,52.06,260.36,
hypothetical protein CDS,PP_1879,40.96,46.28,NP_744034.1,185.50,9.25,46.28,
outer membrane autotransporter CDS,PP_1880,11.06,12.50,NP_744035.1,72.50,2.50,12.50,
hypothetical protein CDS,PP_1881,34.53,39.01,NP_744036.1,209.00,7.80,39.01,
membrane protein CDS,PP_1882,6.90,7.79,NP_744037.1,101.00,1.56,7.79,
