Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1151,0.00,0.00,NP_743312.1,0.00,0.00,0.00,
membrane fusion efflux protein CDS,PP_1152,12.56,16.63,NP_743313.1,3.00,0.24,16.63,
putative lipoprotein CDS,PP_1153,118.20,156.44,NP_743314.2,11.00,2.24,156.44,
sensory box protein CDS,PP_1154,8.45,11.19,NP_743315.1,6.00,0.16,11.19,
YaiC/YhcK/ArdA family protein CDS,PP_1155,3.39,4.49,NP_743316.1,1.00,0.06,4.49,
yfdC CDS,PP_1156,12.18,16.12,NP_743317.1,3.00,0.23,16.12,yfdC
acetolactate synthase CDS,PP_1157,186.13,246.34,NP_743318.1,84.00,3.52,246.34,
membrane protein CDS,PP_1159,3.15,4.17,NP_743319.1,1.00,0.06,4.17,
asparaginase family protein CDS,PP_1160,0.00,0.00,NP_743320.1,0.00,0.00,0.00,
lipoprotein CDS,PP_1161,43.37,57.40,NP_743321.1,8.00,0.82,57.40,
gstA CDS,PP_1162,5.78,7.65,NP_743322.1,1.00,0.11,7.65,gstA
FAD-binding oxidoreductase CDS,PP_1163,1.79,2.37,NP_743323.1,1.00,0.03,2.37,
LysR family transcriptional regulator CDS,PP_1164,0.00,0.00,NP_743324.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1165,0.00,0.00,NP_743325.1,0.00,0.00,0.00,
DMT superfamily permease CDS,PP_1166,0.00,0.00,NP_743326.1,0.00,0.00,0.00,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,2.84,3.76,NP_743327.1,1.00,0.05,3.76,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,6.23,8.24,NP_743328.3,1.00,0.12,8.24,
dctP CDS,PP_1169,7.50,9.92,NP_743329.1,2.00,0.14,9.92,dctP
gnl CDS,PP_1170,4.13,5.47,NP_743330.1,1.00,0.08,5.47,gnl
udh CDS,PP_1171,0.00,0.00,NP_743331.1,0.00,0.00,0.00,udh
galP-I CDS,PP_1173,0.00,0.00,NP_743333.1,0.00,0.00,0.00,galP-I
hypothetical protein CDS,PP_1174,0.00,0.00,NP_743334.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1176,283.33,374.99,NP_743336.1,10.50,5.37,374.99,
nrdB CDS,PP_1177,607.14,803.55,NP_743337.1,208.50,11.50,803.55,nrdB
hypothetical protein CDS,PP_1178,55.19,73.05,NP_743338.2,2.00,1.05,73.05,
nrdA CDS,PP_1179,579.32,766.72,NP_743339.1,458.00,10.97,766.72,nrdA
hypothetical protein CDS,PP_1180,179.38,237.41,NP_743340.2,13.00,3.40,237.41,
two-component system response regulator CDS,PP_1181,26.06,34.49,NP_743341.1,5.00,0.49,34.49,
sensor histidine kinase CDS,PP_1182,4.53,6.00,NP_743342.1,2.00,0.09,6.00,
siderophore biosynthesis protein CDS,PP_1183,5.19,6.87,NP_743343.1,1.00,0.10,6.87,
dienelactone hydrolase family protein CDS,PP_1184,68.47,90.63,NP_743344.1,15.00,1.30,90.63,
oprH CDS,PP_1185,6.01,7.96,NP_743345.1,1.00,0.11,7.96,oprH
phoP CDS,PP_1186,16.12,21.33,NP_743346.1,3.00,0.31,21.33,phoP
phoQ CDS,PP_1187,2.70,3.58,NP_743347.1,1.00,0.05,3.58,phoQ
dctA-I CDS,PP_1188,269.84,357.13,NP_743348.1,98.00,5.11,357.13,dctA-I
hypothetical protein CDS,PP_1189,23.45,31.04,NP_743349.1,4.50,0.44,31.04,
hypothetical protein CDS,PP_1190,137.99,182.63,NP_743350.1,17.50,2.61,182.63,
S4 domain-containing protein CDS,PP_1191,40.99,54.25,NP_743351.1,8.00,0.78,54.25,
GNAT family acetyltransferase CDS,PP_1192,7.45,9.86,NP_743352.1,1.00,0.14,9.86,
membrane protein CDS,PP_1193,0.00,0.00,NP_743353.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1194,4.26,5.64,NP_743354.2,1.00,0.08,5.64,
hypothetical protein CDS,PP_1195,16.95,22.44,NP_743355.1,8.00,0.32,22.44,
hypothetical protein CDS,PP_1196,19.27,25.51,NP_743356.1,4.00,0.36,25.51,
rimO CDS,PP_1197,79.31,104.97,NP_743357.2,29.00,1.50,104.97,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,134.92,178.57,NP_743358.1,11.00,2.55,178.57,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,54.21,71.75,NP_743359.1,5.00,1.03,71.75,
kup CDS,PP_1200,13.34,17.66,NP_743360.1,7.00,0.25,17.66,kup
hypothetical protein CDS,PP_1201,16.90,22.37,NP_743361.1,6.00,0.32,22.37,
phospholipids modification protein CDS,PP_1202,8.27,10.95,NP_743362.1,6.00,0.16,10.95,
dinB CDS,PP_1203,23.94,31.69,NP_743363.1,7.00,0.45,31.69,dinB
lipoprotein CDS,PP_1204,159.37,210.93,NP_743364.1,42.00,3.02,210.93,
proS CDS,PP_1205,433.07,573.16,NP_743365.1,204.00,8.20,573.16,proS
oprD CDS,PP_1206,2566.69,3397.01,NP_743366.1,892.00,48.61,3397.01,oprD
hypothetical protein CDS,PP_1207,177.81,235.33,NP_743367.1,20.50,3.37,235.33,
SlyX family protein CDS,PP_1208,519.15,687.10,NP_743368.1,29.50,9.83,687.10,
cold-shock protein CDS,PP_1209,36.80,48.70,NP_743369.2,6.00,0.70,48.70,
dps CDS,PP_1210,330.47,437.38,NP_743370.1,43.00,6.26,437.38,dps
hypothetical protein CDS,PP_1211,32.24,42.67,NP_743371.1,3.00,0.61,42.67,
hypothetical protein CDS,PP_1212,98.46,130.31,NP_743372.1,6.00,1.86,130.31,
aspS CDS,PP_1213,512.79,678.68,NP_743373.1,250.00,9.71,678.68,aspS
transcriptional regulator CDS,PP_1214,268.22,354.98,NP_743374.1,55.00,5.08,354.98,
ruvC CDS,PP_1215,27.76,36.73,NP_743375.1,4.00,0.53,36.73,ruvC
ruvA CDS,PP_1216,79.58,105.32,NP_743376.1,13.50,1.51,105.32,ruvA
ruvB CDS,PP_1217,40.01,52.96,NP_743377.1,11.50,0.76,52.96,ruvB
acyl-CoA thioesterase CDS,PP_1218,36.19,47.89,NP_743378.1,4.50,0.69,47.89,
tolQ CDS,PP_1219,123.00,162.79,NP_743379.1,23.50,2.33,162.79,tolQ
tolR CDS,PP_1220,132.69,175.61,NP_743380.1,16.50,2.51,175.61,tolR
tolA CDS,PP_1221,266.95,353.31,NP_743381.1,82.00,5.06,353.31,tolA
tolB CDS,PP_1222,2302.66,3047.58,NP_743382.1,823.00,43.61,3047.58,tolB
oprL CDS,PP_1223,5638.79,7462.94,NP_743383.1,775.50,106.78,7462.94,oprL
ybgF CDS,PP_1224,884.76,1170.98,NP_743384.1,196.00,16.75,1170.98,ybgF
queE CDS,PP_1225,59.03,78.12,NP_743385.1,10.50,1.12,78.12,queE
queC CDS,PP_1226,40.48,53.57,NP_743386.1,7.50,0.77,53.57,queC
membrane protein CDS,PP_1227,15.18,20.09,NP_743387.1,4.00,0.29,20.09,
methyl-accepting chemotaxis transducer CDS,PP_1228,0.00,0.00,NP_743388.1,0.00,0.00,0.00,
puuP CDS,PP_1229,8.08,10.69,NP_743389.1,3.00,0.15,10.69,puuP
hypothetical protein CDS,PP_1230,120.70,159.75,NP_743390.1,50.00,2.29,159.75,
nadA CDS,PP_1231,65.36,86.50,NP_743391.1,19.00,1.24,86.50,nadA
hypothetical protein CDS,PP_1232,76.05,100.65,NP_743392.1,30.00,1.44,100.65,
tusA-I CDS,PP_1233,53.12,70.31,NP_743393.1,3.50,1.01,70.31,tusA-I
permease CDS,PP_1234,25.51,33.76,NP_743394.1,7.50,0.48,33.76,
AhpC/TSA family protein CDS,PP_1235,149.86,198.35,NP_743395.1,19.50,2.84,198.35,
glycine cleavage system transcriptional repressor CDS,PP_1236,152.60,201.96,NP_743396.1,23.50,2.89,201.96,
dapA-I CDS,PP_1237,311.78,412.64,NP_743397.1,76.00,5.90,412.64,dapA-I
lipoprotein CDS,PP_1238,108.77,143.95,NP_743398.1,33.50,2.06,143.95,
metallo-beta-lactamase family protein CDS,PP_1239,55.19,73.05,NP_743399.1,11.50,1.05,73.05,
purC CDS,PP_1240,409.89,542.48,NP_743400.1,80.00,7.76,542.48,purC
hypothetical protein CDS,PP_1241,20.76,27.47,NP_743401.1,2.00,0.39,27.47,
hypothetical protein CDS,PP_1242,13.34,17.66,NP_743402.2,1.00,0.25,17.66,
hypothetical protein CDS,PP_1244,19.91,26.35,NP_743404.1,2.00,0.38,26.35,
hypothetical protein CDS,PP_1245,343.43,454.54,NP_743405.1,84.00,6.50,454.54,
hypothetical protein CDS,PP_1246,244.82,324.01,NP_743406.1,125.00,4.64,324.01,
LysE family transporter CDS,PP_1248,23.72,31.39,NP_743408.1,5.00,0.45,31.39,
DUF4223 domain-containing protein CDS,PP_1249,2314.73,3063.55,NP_743409.1,122.00,43.83,3063.55,
group II intron-encoding maturase CDS,PP_1250,58.92,77.98,NP_743410.1,23.00,1.12,77.98,
mqo-II CDS,PP_1251,103.49,136.97,NP_743411.3,45.00,1.96,136.97,mqo-II
group II intron-encoding maturase CDS,PP_1252,38.43,50.86,NP_743412.1,15.00,0.73,50.86,
ArsR family transcriptional regulator CDS,PP_1253,10.84,14.35,NP_743413.1,1.00,0.21,14.35,
xenA CDS,PP_1254,13.34,17.66,NP_743414.1,4.00,0.25,17.66,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,0.00,0.00,NP_743415.1,0.00,0.00,0.00,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,2.31,3.06,NP_743416.1,1.00,0.04,3.06,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,0.00,0.00,NP_743417.1,0.00,0.00,0.00,
prpA CDS,PP_1258,0.00,0.00,NP_743418.1,0.00,0.00,0.00,prpA
yveA CDS,PP_1259,0.00,0.00,NP_743419.1,0.00,0.00,0.00,yveA
transposase CDS,PP_1260,13.71,18.14,NP_743420.1,5.00,0.26,18.14,
ghrB CDS,PP_1261,56.04,74.17,NP_743421.1,15.00,1.06,74.17,ghrB
LysR family transcriptional regulator CDS,PP_1262,69.17,91.54,NP_743422.1,18.00,1.31,91.54,
fusaric acid resistance protein CDS,PP_1263,2.38,3.15,NP_743423.1,1.00,0.05,3.15,
fusaric acid resistance protein CDS,PP_1264,1.67,2.21,NP_743424.1,1.00,0.03,2.21,
hypothetical protein CDS,PP_1265,0.00,0.00,NP_743425.1,0.00,0.00,0.00,
fusaric acid resistance protein CDS,PP_1266,4.23,5.60,NP_743426.1,1.00,0.08,5.60,
yhaV CDS,PP_1267,62.27,82.42,NP_743427.1,8.00,1.18,82.42,yhaV
HtrA suppressor protein SohA CDS,PP_1268,60.71,80.36,NP_743428.1,6.50,1.15,80.36,
universal stress protein family protein CDS,PP_1269,4.07,5.39,NP_743429.1,0.50,0.08,5.39,
LysR family transcriptional regulator CDS,PP_1270,8.04,10.64,NP_743430.1,2.00,0.15,10.64,
putative Multidrug efflux MFS transporter CDS,PP_1271,0.00,0.00,NP_743431.1,0.00,0.00,0.00,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,4.95,6.55,NP_743432.1,1.50,0.09,6.55,
multidrug MFS transporter outer membrane protein CDS,PP_1273,6.26,8.28,NP_743433.1,2.50,0.12,8.28,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,4.48,5.93,NP_743434.1,1.00,0.08,5.93,
hypothetical protein CDS,PP_1275,31.34,41.47,NP_743435.1,4.00,0.59,41.47,
hypothetical protein CDS,PP_1276,7.94,10.50,NP_743436.1,1.00,0.15,10.50,
algA CDS,PP_1277,19.99,26.45,NP_743437.1,8.00,0.38,26.45,algA
algF CDS,PP_1278,22.49,29.76,NP_743438.1,4.00,0.43,29.76,algF
algJ CDS,PP_1279,6.24,8.26,NP_743439.1,2.00,0.12,8.26,algJ
algI CDS,PP_1280,9.99,13.23,NP_743440.1,4.00,0.19,13.23,algI
algL CDS,PP_1281,0.00,0.00,NP_743441.1,0.00,0.00,0.00,algL
algX CDS,PP_1282,0.00,0.00,NP_743442.1,0.00,0.00,0.00,algX
algG CDS,PP_1283,0.00,0.00,NP_743443.2,0.00,0.00,0.00,algG
algE CDS,PP_1284,0.00,0.00,NP_743444.1,0.00,0.00,0.00,algE
algK CDS,PP_1285,0.00,0.00,NP_743445.1,0.00,0.00,0.00,algK
alg44 CDS,PP_1286,0.00,0.00,NP_743446.1,0.00,0.00,0.00,alg44
alg8 CDS,PP_1287,0.00,0.00,NP_743447.1,0.00,0.00,0.00,alg8
algD CDS,PP_1288,0.00,0.00,NP_743448.1,0.00,0.00,0.00,algD
DUF328 domain-containing protein CDS,PP_1289,37.36,49.45,NP_743449.1,8.00,0.71,49.45,
polysaccharide deacetylase family protein CDS,PP_1290,3.23,4.27,NP_743450.2,1.00,0.06,4.27,
PhoH family protein CDS,PP_1291,284.64,376.72,NP_743451.1,109.00,5.39,376.72,
moaC CDS,PP_1292,69.61,92.13,NP_743452.1,9.00,1.32,92.13,moaC
moaD CDS,PP_1293,65.83,87.13,NP_743453.1,4.50,1.25,87.13,moaD
moaE CDS,PP_1294,126.32,167.18,NP_743454.1,15.50,2.39,167.18,moaE
rhlB CDS,PP_1295,90.88,120.28,NP_743455.2,36.00,1.72,120.28,rhlB
estB CDS,PP_1296,38.81,51.37,NP_743456.1,7.00,0.73,51.37,estB
yhdW CDS,PP_1297,283.22,374.84,NP_743457.1,80.00,5.36,374.84,yhdW
yhdX CDS,PP_1298,78.79,104.28,NP_743458.1,25.50,1.49,104.28,yhdX
yhdY CDS,PP_1299,34.84,46.11,NP_743459.1,10.50,0.66,46.11,yhdY
yhdZ CDS,PP_1300,123.81,163.86,NP_743460.1,26.00,2.34,163.86,yhdZ
degS CDS,PP_1301,36.16,47.85,NP_743461.1,12.00,0.68,47.85,degS
ybgI CDS,PP_1302,38.40,50.82,NP_743462.1,8.00,0.73,50.82,ybgI
cysD CDS,PP_1303,563.49,745.78,NP_743463.1,142.00,10.67,745.78,cysD
cysNC CDS,PP_1304,181.95,240.81,NP_743464.1,95.00,3.45,240.81,cysNC
imm CDS,PP_1305,82.79,109.58,NP_743465.1,6.00,1.57,109.58,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,3.20,4.23,NP_743466.1,2.00,0.06,4.23,
AsnC family transcriptional regulator CDS,PP_1307,0.00,0.00,NP_743467.1,0.00,0.00,0.00,
mdeA CDS,PP_1308,6.09,8.06,NP_743468.1,2.00,0.12,8.06,mdeA
hypothetical protein CDS,PP_1309,440.80,583.40,NP_743469.1,53.00,8.35,583.40,
hypothetical protein CDS,PP_1310,71.60,94.76,NP_743470.1,12.50,1.36,94.76,
trpS CDS,PP_1311,114.68,151.78,NP_743471.1,42.50,2.17,151.78,trpS
zapE CDS,PP_1312,79.84,105.67,NP_743472.1,24.00,1.51,105.67,zapE
AraC family transcriptional regulator CDS,PP_1313,162.17,214.63,NP_743473.1,41.00,3.07,214.63,
tas CDS,PP_1314,104.98,138.94,NP_743474.1,30.00,1.99,138.94,tas
rplM CDS,PP_1315,11153.59,14761.79,NP_743475.1,1313.50,211.21,14761.79,rplM
rpsI CDS,PP_1316,2757.63,3649.73,NP_743476.1,297.50,52.22,3649.73,rpsI
petA CDS,PP_1317,377.16,499.18,NP_743477.1,61.50,7.14,499.18,petA
petB CDS,PP_1318,99.19,131.27,NP_743478.1,33.00,1.88,131.27,petB
petC CDS,PP_1319,170.47,225.61,NP_743479.1,36.50,3.23,225.61,petC
sspA CDS,PP_1320,125.52,166.12,NP_743480.1,21.50,2.38,166.12,sspA
sspB CDS,PP_1321,311.46,412.21,NP_743481.1,39.50,5.90,412.21,sspB
lipoprotein CDS,PP_1322,132.12,174.87,NP_743482.1,21.00,2.50,174.87,
diaA CDS,PP_1323,167.27,221.39,NP_743483.1,27.00,3.17,221.39,diaA
endonuclease CDS,PP_1324,58.29,77.14,NP_743484.1,6.00,1.10,77.14,
putative lipoprotein CDS,PP_1325,40.08,53.04,NP_743485.1,20.00,0.76,53.04,
rsmI CDS,PP_1326,8.23,10.90,NP_743486.1,2.00,0.16,10.90,rsmI
mraZ CDS,PP_1328,242.09,320.40,NP_743487.1,31.50,4.58,320.40,mraZ
rsmH CDS,PP_1329,111.44,147.49,NP_743488.1,29.00,2.11,147.49,rsmH
ftsL CDS,PP_1330,167.27,221.39,NP_743489.1,13.50,3.17,221.39,ftsL
ftsI CDS,PP_1331,51.03,67.54,NP_743490.1,24.50,0.97,67.54,ftsI
murE CDS,PP_1332,79.40,105.09,NP_743491.1,32.50,1.50,105.09,murE
murF CDS,PP_1333,98.53,130.40,NP_743492.1,37.00,1.87,130.40,murF
mraY CDS,PP_1334,47.09,62.33,NP_743493.1,14.00,0.89,62.33,mraY
murD CDS,PP_1335,41.73,55.23,NP_743494.1,15.50,0.79,55.23,murD
ftsW CDS,PP_1336,61.46,81.35,NP_743495.1,20.50,1.16,81.35,ftsW
murG CDS,PP_1337,62.40,82.59,NP_743496.1,18.50,1.18,82.59,murG
murC CDS,PP_1338,115.65,153.06,NP_743497.1,46.00,2.19,153.06,murC
ddlB CDS,PP_1339,91.36,120.91,NP_743498.1,24.00,1.73,120.91,ddlB
ftsQ CDS,PP_1340,113.05,149.63,NP_743499.1,27.00,2.14,149.63,ftsQ
ftsA CDS,PP_1341,291.31,385.55,NP_743500.2,101.00,5.52,385.55,ftsA
ftsZ CDS,PP_1342,731.92,968.69,NP_743501.1,240.50,13.86,968.69,ftsZ
lpxC CDS,PP_1343,1342.10,1776.28,NP_743502.1,336.00,25.42,1776.28,lpxC
hypothetical protein CDS,PP_1344,0.00,0.00,NP_743503.1,0.00,0.00,0.00,
secA CDS,PP_1345,369.45,488.97,NP_743504.3,286.00,7.00,488.97,secA
argJ CDS,PP_1346,203.38,269.17,NP_743505.1,68.00,3.85,269.17,argJ
glutathione S-transferase family protein CDS,PP_1347,89.20,118.06,NP_743506.1,15.50,1.69,118.06,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,117.57,155.61,NP_743507.1,30.50,2.23,155.61,
pduO CDS,PP_1349,25.70,34.01,NP_743508.1,4.00,0.49,34.01,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,8.97,11.87,NP_743509.1,5.00,0.17,11.87,
panE CDS,PP_1351,7.94,10.50,NP_743510.1,2.00,0.15,10.50,panE
hypothetical protein CDS,PP_1352,479.72,634.91,NP_743511.1,64.00,9.08,634.91,
membrane protein CDS,PP_1353,94.40,124.93,NP_743512.1,22.00,1.79,124.93,
mdfA CDS,PP_1354,14.63,19.36,NP_743513.1,5.00,0.28,19.36,mdfA
ampG CDS,PP_1355,25.89,34.26,NP_743514.1,11.00,0.49,34.26,ampG
hypothetical protein CDS,PP_1356,20.58,27.24,NP_743515.1,2.00,0.39,27.24,
hypothetical protein CDS,PP_1357,5.40,7.15,NP_743516.2,1.50,0.10,7.15,
heme iron utilization protein CDS,PP_1358,91.64,121.29,NP_743517.2,20.00,1.74,121.29,
membrane protein CDS,PP_1359,27.60,36.53,NP_743518.1,3.50,0.52,36.53,
groS CDS,PP_1360,4373.90,5788.87,NP_743519.1,353.00,82.83,5788.87,groS
groL CDS,PP_1361,5263.38,6966.09,NP_743520.1,2371.00,99.67,6966.09,groL
pykA CDS,PP_1362,302.95,400.95,NP_743521.1,121.00,5.74,400.95,pykA
hypothetical protein CDS,PP_1363,8.49,11.24,NP_743522.1,1.00,0.16,11.24,
hypothetical protein CDS,PP_1364,38.43,50.86,NP_743523.1,5.00,0.73,50.86,
sbcB CDS,PP_1365,50.81,67.24,NP_743524.1,20.00,0.96,67.24,sbcB
transcriptional regulator MvaT CDS,PP_1366,4288.55,5675.89,NP_743525.1,445.00,81.21,5675.89,
purU-II CDS,PP_1367,158.20,209.38,NP_743526.1,37.00,3.00,209.38,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,1.83,2.43,NP_743527.1,0.50,0.03,2.43,
hypothetical protein CDS,PP_1369,0.00,0.00,NP_743528.1,0.00,0.00,0.00,
group 1 family glycosyl transferase CDS,PP_1370,9.74,12.89,NP_743529.1,3.00,0.18,12.89,
pctA CDS,PP_1371,38.86,51.43,NP_743530.1,20.00,0.74,51.43,pctA
hypothetical protein CDS,PP_1372,14.81,19.60,NP_743531.1,6.00,0.28,19.60,
pitB CDS,PP_1373,89.03,117.83,NP_743532.1,36.00,1.69,117.83,pitB
hypothetical protein CDS,PP_1374,362.47,479.73,NP_743533.1,20.00,6.86,479.73,
pcaR CDS,PP_1375,41.59,55.04,NP_743534.1,10.00,0.79,55.04,pcaR
pcaK CDS,PP_1376,0.00,0.00,NP_743535.1,0.00,0.00,0.00,pcaK
pcaF-I CDS,PP_1377,0.00,0.00,NP_743536.1,0.00,0.00,0.00,pcaF-I
pcaT CDS,PP_1378,12.71,16.82,NP_743537.1,4.50,0.24,16.82,pcaT
pcaB CDS,PP_1379,6.73,8.91,NP_743538.1,2.50,0.13,8.91,pcaB
pcaD CDS,PP_1380,11.50,15.22,NP_743539.1,2.50,0.22,15.22,pcaD
pcaC CDS,PP_1381,41.71,55.21,NP_743540.1,4.50,0.79,55.21,pcaC
pcaP CDS,PP_1382,0.00,0.00,NP_743541.1,0.00,0.00,0.00,pcaP
galP-II CDS,PP_1383,14.49,19.18,NP_743542.1,5.00,0.27,19.18,galP-II
ttgC CDS,PP_1384,101.40,134.20,NP_743543.1,40.50,1.92,134.20,ttgC
ttgB CDS,PP_1385,102.83,136.09,NP_743544.1,89.00,1.95,136.09,ttgB
ttgA CDS,PP_1386,127.74,169.06,NP_743545.1,40.50,2.42,169.06,ttgA
ttgR CDS,PP_1387,40.28,53.32,NP_743546.1,7.00,0.76,53.32,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,0.00,0.00,NP_743547.1,0.00,0.00,0.00,
oxaloacetate decarboxylase CDS,PP_1389,74.85,99.07,NP_743548.1,18.00,1.42,99.07,
hypothetical protein CDS,PP_1390,9.95,13.17,NP_743549.1,0.50,0.19,13.17,
LysR family transcriptional regulator CDS,PP_1391,26.05,34.48,NP_743550.1,6.50,0.49,34.48,
NAD-binding protein CDS,PP_1392,11.85,15.68,NP_743551.1,2.00,0.22,15.68,
transcriptional regulator CDS,PP_1393,12.48,16.51,NP_743552.1,3.00,0.24,16.51,
acetolactate synthase large subunit CDS,PP_1394,6.67,8.83,NP_743553.1,3.00,0.13,8.83,
AraC family transcriptional regulator CDS,PP_1395,3.96,5.23,NP_743554.1,1.00,0.07,5.23,
hypothetical protein CDS,PP_1396,18.59,24.60,NP_743555.1,1.50,0.35,24.60,
hypothetical protein CDS,PP_1397,61.40,81.26,NP_743556.1,4.50,1.16,81.26,
hypothetical protein CDS,PP_1398,144.27,190.94,NP_743557.1,24.00,2.73,190.94,
hypothetical protein CDS,PP_1399,0.00,0.00,NP_743558.2,0.00,0.00,0.00,
kgtP CDS,PP_1400,372.56,493.09,NP_743559.1,135.00,7.06,493.09,kgtP
dctD-III CDS,PP_1401,24.56,32.50,NP_743560.1,9.00,0.47,32.50,dctD-III
dctB CDS,PP_1402,8.29,10.97,NP_743561.1,4.00,0.16,10.97,dctB
bglX CDS,PP_1403,66.75,88.35,NP_743562.1,42.00,1.26,88.35,bglX
hypothetical protein CDS,PP_1404,5.89,7.80,NP_743563.1,1.00,0.11,7.80,
hypothetical protein CDS,PP_1406,46.84,62.00,NP_743565.1,13.00,0.89,62.00,
sulfate transporter CDS,PP_1407,4.27,5.65,NP_743566.1,2.00,0.08,5.65,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,53.33,70.58,NP_743567.1,13.00,1.01,70.58,
rsuA CDS,PP_1409,21.03,27.83,YP_009236940.1,4.00,0.40,27.83,rsuA
hypothetical protein CDS,PP_1410,0.00,0.00,NP_743568.1,0.00,0.00,0.00,
GGDEF domain-containing protein CDS,PP_1411,2.46,3.25,NP_743569.1,1.00,0.05,3.25,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,9.87,13.07,NP_743570.1,3.00,0.19,13.07,
ung CDS,PP_1413,36.80,48.70,NP_743571.1,7.00,0.70,48.70,ung
ushA CDS,PP_1414,2.16,2.86,NP_743572.1,1.00,0.04,2.86,ushA
membrane protein CDS,PP_1415,3.45,4.57,NP_743573.1,1.00,0.07,4.57,
tricarboxylate transport protein TctA CDS,PP_1416,4.81,6.36,NP_743574.1,2.00,0.09,6.36,
tricarboxylate transport protein TctB CDS,PP_1417,0.00,0.00,NP_743575.1,0.00,0.00,0.00,
tricarboxylate transport protein TctC CDS,PP_1418,0.00,0.00,NP_743576.1,0.00,0.00,0.00,
opdH CDS,PP_1419,19.77,26.16,NP_743577.1,7.00,0.37,26.16,opdH
tctD CDS,PP_1420,0.00,0.00,NP_743578.1,0.00,0.00,0.00,tctD
sensor histidine kinase TctE CDS,PP_1421,7.85,10.39,NP_743579.1,3.00,0.15,10.39,
hypothetical protein CDS,PP_1422,35.85,47.44,NP_743580.1,8.00,0.68,47.44,
hypothetical protein CDS,PP_1423,65.74,87.01,NP_743581.1,17.00,1.24,87.01,
DUF339 domain-containing protein CDS,PP_1424,92.86,122.90,NP_743582.1,6.50,1.76,122.90,
hypothetical protein CDS,PP_1425,23.81,31.51,NP_743583.1,3.00,0.45,31.51,
nadB CDS,PP_1426,91.92,121.66,NP_743584.1,40.50,1.74,121.66,nadB
rpoE CDS,PP_1427,350.52,463.91,NP_743585.1,56.00,6.64,463.91,rpoE
mucA CDS,PP_1428,314.36,416.05,NP_743586.1,51.00,5.95,416.05,mucA
mucB CDS,PP_1429,131.99,174.69,NP_743587.1,35.00,2.50,174.69,mucB
DegP-like serine endoprotease CDS,PP_1430,162.56,215.15,NP_743588.1,66.00,3.08,215.15,
lepA CDS,PP_1431,237.80,314.73,NP_743589.1,117.50,4.50,314.73,lepA
lepB CDS,PP_1432,176.82,234.02,NP_743590.1,41.50,3.35,234.02,lepB
rnc CDS,PP_1433,139.91,185.17,NP_743591.1,26.50,2.65,185.17,rnc
era CDS,PP_1434,210.40,278.46,NP_743592.1,52.50,3.98,278.46,era
recO CDS,PP_1435,0.00,0.00,NP_743593.1,0.00,0.00,0.00,recO
pdxJ CDS,PP_1436,44.25,58.56,NP_743594.1,9.00,0.84,58.56,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,15.80,20.92,NP_743595.1,6.00,0.30,20.92,
czcR-III CDS,PP_1438,10.79,14.29,NP_743596.1,2.00,0.20,14.29,czcR-III
hypothetical protein CDS,PP_1439,17.86,23.63,NP_743597.1,1.00,0.34,23.63,
cmoB CDS,PP_1440,11.42,15.11,NP_743598.1,3.00,0.22,15.11,cmoB
cmoA CDS,PP_1441,24.48,32.40,NP_743599.1,5.00,0.46,32.40,cmoA
hypothetical protein CDS,PP_1442,64.89,85.88,NP_743600.2,7.00,1.23,85.88,
lon-I CDS,PP_1443,84.37,111.66,NP_743601.1,56.00,1.60,111.66,lon-I
gcd CDS,PP_1444,15.10,19.99,NP_743602.1,10.00,0.29,19.99,gcd
oprB-II CDS,PP_1445,2.73,3.61,NP_743603.1,1.00,0.05,3.61,oprB-II
TonB-dependent receptor CDS,PP_1446,1.78,2.36,NP_743604.1,1.00,0.03,2.36,
hypothetical protein CDS,PP_1447,0.00,0.00,NP_743605.1,0.00,0.00,0.00,
membrane protein CDS,PP_1448,11.46,15.16,NP_743606.1,2.00,0.22,15.16,
hypothetical protein CDS,PP_1449,1.61,2.13,NP_743607.1,2.00,0.03,2.13,
TPS family activation/secretion protein CDS,PP_1450,4.29,5.68,NP_743608.1,2.00,0.08,5.68,
