Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
TPS family activation/secretion protein CDS,PP_1450,9.34,11.30,NP_743608.1,50.00,2.22,11.30,
hypothetical protein CDS,PP_1451,75.74,91.60,NP_743609.1,132.50,18.04,91.60,
MutT/nudix family protein CDS,PP_1452,64.08,77.50,NP_743610.1,111.50,15.26,77.50,
nudL CDS,PP_1453,376.20,454.97,NP_743611.1,711.50,89.60,454.97,nudL
hypothetical protein CDS,PP_1454,193.67,234.22,NP_743612.1,320.50,46.13,234.22,
hypothetical protein CDS,PP_1455,308.78,373.44,NP_743613.1,219.00,73.54,373.44,
membrane protein CDS,PP_1456,101.68,122.97,NP_743614.1,150.00,24.22,122.97,
purT CDS,PP_1457,239.01,289.05,NP_743615.1,890.50,56.92,289.05,purT
yhjE CDS,PP_1458,33.09,40.02,NP_743616.1,135.50,7.88,40.02,yhjE
CBS domain-containing protein CDS,PP_1459,61.03,73.81,NP_743617.1,232.00,14.53,73.81,
membrane protein CDS,PP_1460,183.94,222.46,NP_743618.1,494.00,43.81,222.46,
ffh CDS,PP_1461,328.76,397.61,NP_743619.2,1427.00,78.30,397.61,ffh
rpsP CDS,PP_1462,2821.55,3412.38,NP_743620.3,2935.00,671.99,3412.38,rpsP
rimM CDS,PP_1463,3754.65,4540.86,NP_743621.1,6355.50,894.22,4540.86,rimM
trmD CDS,PP_1464,3537.72,4278.50,NP_743622.1,8397.00,842.55,4278.50,trmD
rplS CDS,PP_1465,2820.40,3410.99,NP_743623.1,3120.50,671.71,3410.99,rplS
acyl-CoA thioesterase CDS,PP_1466,28.77,34.79,NP_743624.1,37.00,6.85,34.79,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,10.89,13.17,NP_743625.1,62.00,2.59,13.17,
xerD CDS,PP_1468,28.65,34.65,NP_743626.1,81.00,6.82,34.65,xerD
dsbC CDS,PP_1469,250.80,303.31,NP_743627.1,619.00,59.73,303.31,dsbC
hom CDS,PP_1470,294.88,356.63,NP_743628.1,1213.00,70.23,356.63,hom
thrC CDS,PP_1471,261.45,316.19,NP_743629.1,1162.00,62.27,316.19,thrC
hypothetical protein CDS,PP_1473,254.25,307.48,NP_743631.2,226.00,60.55,307.48,
hypothetical protein CDS,PP_1474,35.31,42.70,NP_743632.1,97.50,8.41,42.70,
CAIB/BAIF family protein CDS,PP_1475,114.34,138.28,NP_743633.1,432.50,27.23,138.28,
hypothetical protein CDS,PP_1476,308.48,373.08,NP_743634.1,528.00,73.47,373.08,
recJ CDS,PP_1477,99.81,120.71,NP_743635.1,538.00,23.77,120.71,recJ
xenobiotic reductase CDS,PP_1478,176.10,212.98,NP_743636.1,614.50,41.94,212.98,
hicB CDS,PP_1479,91.93,111.18,NP_743637.1,96.50,21.90,111.18,hicB
hypothetical protein CDS,PP_1480,44.79,54.17,NP_743638.1,36.00,10.67,54.17,
patD CDS,PP_1481,38.96,47.12,NP_743639.1,175.00,9.28,47.12,patD
ydcV CDS,PP_1482,16.12,19.49,NP_743640.1,41.00,3.84,19.49,ydcV
ydcU CDS,PP_1483,11.48,13.88,NP_743641.1,33.00,2.73,13.88,ydcU
ydcT CDS,PP_1484,11.37,13.76,NP_743642.1,37.00,2.71,13.76,ydcT
ydcS CDS,PP_1486,28.79,34.82,NP_743644.1,104.00,6.86,34.82,ydcS
hypothetical protein CDS,PP_1487,17.24,20.85,NP_743645.1,37.00,4.11,20.85,
methyl-accepting chemotaxis transducer CDS,PP_1488,67.93,82.15,NP_743646.1,347.50,16.18,82.15,
CheW domain-containing protein CDS,PP_1489,76.03,91.95,NP_743647.1,121.50,18.11,91.95,
wspC CDS,PP_1490,60.59,73.27,NP_743648.1,243.50,14.43,73.27,wspC
CheW domain-containing protein CDS,PP_1491,38.19,46.18,NP_743649.1,78.00,9.09,46.18,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,66.80,80.79,NP_743650.1,482.00,15.91,80.79,
cheBC CDS,PP_1493,41.77,50.51,NP_743651.1,133.50,9.95,50.51,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,53.19,64.33,NP_743652.1,169.00,12.67,64.33,
prfB CDS,PP_1495,236.12,285.57,YP_009236943.1,815.00,56.24,285.57,prfB
lysS CDS,PP_1496,267.43,323.43,NP_743653.1,1267.00,63.69,323.43,lysS
TetR family transcriptional regulator CDS,PP_1497,50.66,61.27,NP_743654.1,114.50,12.07,61.27,
lipoprotein CDS,PP_1498,145.91,176.46,NP_743655.1,252.50,34.75,176.46,
hypothetical protein CDS,PP_1499,115.42,139.58,NP_743656.1,483.50,27.49,139.58,
lipoprotein CDS,PP_1500,112.61,136.20,NP_743657.1,328.00,26.82,136.20,
hypothetical protein CDS,PP_1501,54.81,66.29,NP_743658.1,56.50,13.05,66.29,
OmpA family protein CDS,PP_1502,450.43,544.75,NP_743659.1,1124.50,107.28,544.75,
hypothetical protein CDS,PP_1503,323.64,391.41,NP_743660.1,480.50,77.08,391.41,
hypothetical protein CDS,PP_1504,35.25,42.63,NP_743661.1,42.00,8.40,42.63,
ppc CDS,PP_1505,111.90,135.34,NP_743662.1,927.00,26.65,135.34,ppc
adk CDS,PP_1506,649.60,785.62,NP_743663.1,1333.00,154.71,785.62,adk
tsaB CDS,PP_1507,49.35,59.68,NP_743664.1,105.00,11.75,59.68,tsaB
hypothetical protein CDS,PP_1508,54.36,65.74,NP_743665.1,55.00,12.95,65.74,
hypothetical protein CDS,PP_1509,63.63,76.96,NP_743666.1,174.50,15.15,76.96,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,49.82,60.25,NP_743667.1,130.50,11.87,60.25,
hypothetical protein CDS,PP_1511,35.86,43.37,NP_743668.1,78.00,8.54,43.37,
hypothetical protein CDS,PP_1512,28.10,33.98,NP_743669.1,55.00,6.69,33.98,
rsmJ CDS,PP_1513,38.38,46.42,NP_743670.1,94.00,9.14,46.42,rsmJ
hypothetical protein CDS,PP_1514,9.17,11.09,NP_743671.1,28.00,2.18,11.09,
"Transcriptional regulator, tetR family CDS",PP_1515,75.60,91.44,NP_743672.1,153.00,18.01,91.44,
RND membrane fusion protein CDS,PP_1516,25.21,30.49,NP_743673.1,87.50,6.00,30.49,
RND family transporter CDS,PP_1517,35.44,42.86,NP_743674.1,342.50,8.44,42.86,
hypothetical protein CDS,PP_1518,214.96,259.97,NP_743675.1,465.50,51.20,259.97,
lipoprotein CDS,PP_1519,220.64,266.84,NP_743676.1,277.50,52.55,266.84,
plsB CDS,PP_1520,48.22,58.31,NP_743677.1,378.00,11.48,58.31,plsB
hypothetical protein CDS,PP_1521,49.50,59.86,NP_743678.1,22.00,11.79,59.86,
cspA-I CDS,PP_1522,169.20,204.63,NP_743679.1,112.00,40.30,204.63,cspA-I
hypothetical protein CDS,PP_1523,111.62,135.00,NP_743680.1,133.00,26.58,135.00,
rlmAA CDS,PP_1524,62.04,75.04,NP_743681.1,159.00,14.78,75.04,rlmAA
dapE CDS,PP_1525,120.62,145.88,NP_743682.1,438.00,28.73,145.88,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,64.01,77.42,NP_743683.1,523.00,15.25,77.42,
tcdA CDS,PP_1527,40.04,48.43,NP_743684.1,103.00,9.54,48.43,tcdA
hypothetical protein CDS,PP_1528,82.98,100.35,NP_743685.1,107.50,19.76,100.35,
csdA CDS,PP_1529,88.52,107.05,NP_743686.1,336.50,21.08,107.05,csdA
dapD CDS,PP_1530,274.03,331.41,NP_743687.1,894.00,65.26,331.41,dapD
yffB CDS,PP_1531,84.33,101.98,NP_743688.1,92.50,20.08,101.98,yffB
putative Phage integrase CDS,PP_1532,21.64,26.17,NP_743689.1,75.50,5.15,26.17,
excisionase CDS,PP_1533,6.53,7.89,NP_743690.1,5.00,1.55,7.89,
hypothetical protein CDS,PP_1534,13.97,16.89,NP_743691.1,14.00,3.33,16.89,
putative Methyltransferase CDS,PP_1535,11.60,14.03,NP_743692.1,17.00,2.76,14.03,
hypothetical protein CDS,PP_1536,5.37,6.49,NP_743693.1,6.50,1.28,6.49,
hypothetical protein CDS,PP_1537,2.09,2.52,NP_743694.1,1.50,0.50,2.52,
hypothetical protein CDS,PP_1538,7.79,9.43,NP_743695.1,18.50,1.86,9.43,
hypothetical protein CDS,PP_1539,38.24,46.24,NP_743696.2,104.50,9.11,46.24,
hypothetical protein CDS,PP_1540,43.26,52.32,NP_743697.2,40.50,10.30,52.32,
putative Methyltransferase CDS,PP_1541,11.37,13.75,NP_743698.1,33.00,2.71,13.75,
hypothetical protein CDS,PP_1542,12.75,15.42,NP_743699.1,24.00,3.04,15.42,
hypothetical protein CDS,PP_1543,12.78,15.46,NP_743700.1,22.00,3.04,15.46,
hypothetical protein CDS,PP_1544,379.55,459.02,NP_743701.1,463.00,90.39,459.02,
hypothetical protein CDS,PP_1545,21.43,25.91,NP_743702.1,31.00,5.10,25.91,
hypothetical protein CDS,PP_1546,9.40,11.37,NP_743703.1,8.00,2.24,11.37,
hypothetical protein CDS,PP_1548,8.69,10.51,NP_743705.1,12.00,2.07,10.51,
Cro/CI family transcriptional regulator CDS,PP_1549,70.19,84.89,NP_743706.1,188.50,16.72,84.89,
Cro/CI family transcriptional regulator CDS,PP_1550,1.79,2.17,NP_743707.1,1.00,0.43,2.17,
replication protein O CDS,PP_1551,39.70,48.02,NP_743708.1,107.00,9.46,48.02,
replication protein CDS,PP_1552,4.50,5.44,NP_743709.1,10.00,1.07,5.44,
hypothetical protein CDS,PP_1553,5.87,7.11,NP_743710.1,5.50,1.40,7.11,
hypothetical protein CDS,PP_1554,7.12,8.62,NP_743711.1,9.50,1.70,8.62,
putative Phage integrase CDS,PP_1555,12.47,15.08,NP_743712.1,50.00,2.97,15.08,
hypothetical protein CDS,PP_1556,7.41,8.96,NP_743713.1,7.50,1.77,8.96,
hypothetical protein CDS,PP_1557,4.64,5.61,NP_743714.1,5.00,1.10,5.61,
hypothetical protein CDS,PP_1558,6.96,8.41,NP_743715.1,7.50,1.66,8.41,
holin CDS,PP_1559,8.32,10.07,NP_743716.1,8.50,1.98,10.07,
hypothetical protein CDS,PP_1560,11.27,13.63,NP_743717.1,6.50,2.68,13.63,
holin CDS,PP_1561,5.16,6.24,NP_743718.1,6.00,1.23,6.24,
terminase small subunit CDS,PP_1562,5.78,6.99,NP_743719.1,7.00,1.38,6.99,
terminase large subunit CDS,PP_1563,9.60,11.61,NP_743720.1,51.00,2.29,11.61,
hypothetical protein CDS,PP_1564,0.96,1.16,NP_743721.1,0.50,0.23,1.16,
HK97 family portal protein CDS,PP_1565,3.55,4.29,NP_743722.1,14.50,0.85,4.29,
peptidase U35 CDS,PP_1566,7.68,9.29,NP_743723.1,17.00,1.83,9.29,
capsid protein CDS,PP_1567,9.17,11.09,NP_743724.1,36.00,2.18,11.09,
hypothetical protein CDS,PP_1568,7.75,9.38,NP_743725.1,5.50,1.85,9.38,
hypothetical protein CDS,PP_1569,6.98,8.45,NP_743726.1,10.50,1.66,8.45,
head-tail adaptor CDS,PP_1570,14.84,17.95,NP_743727.1,16.00,3.53,17.95,
hypothetical protein CDS,PP_1571,16.97,20.53,NP_743728.1,26.00,4.04,20.53,
hypothetical protein CDS,PP_1572,29.23,35.35,NP_743729.1,34.00,6.96,35.35,
major tail protein CDS,PP_1573,6.91,8.35,NP_743730.1,16.00,1.64,8.35,
hypothetical protein CDS,PP_1574,4.71,5.70,NP_743731.1,7.00,1.12,5.70,
hypothetical protein CDS,PP_1575,3.92,4.74,NP_743732.1,2.00,0.93,4.74,
immunity protein CDS,PP_1576,43.57,52.70,NP_743733.1,44.50,10.38,52.70,
lambda family tail tape meausure protein CDS,PP_1577,3.96,4.79,NP_743734.1,30.50,0.94,4.79,
hypothetical protein CDS,PP_1578,2.31,2.80,NP_743735.1,3.50,0.55,2.80,
hypothetical protein CDS,PP_1579,4.92,5.95,NP_743736.1,46.50,1.17,5.95,
hypothetical protein CDS,PP_1580,17.04,20.61,NP_743737.1,24.50,4.06,20.61,
BNR domain-containing protein CDS,PP_1581,11.39,13.77,NP_743738.1,71.50,2.71,13.77,
hypothetical protein CDS,PP_1582,10.46,12.65,NP_743739.1,35.50,2.49,12.65,
structural protein P5 CDS,PP_1583,6.32,7.64,NP_743740.1,9.50,1.50,7.64,
hypothetical protein CDS,PP_1584,4.12,4.98,NP_743741.1,6.50,0.98,4.98,
antidote protein CDS,PP_1585,86.18,104.23,NP_743742.1,81.50,20.53,104.23,
killer protein CDS,PP_1586,48.33,58.45,NP_743743.1,42.50,11.51,58.45,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,30.21,36.54,NP_743744.1,162.00,7.20,36.54,
dapC CDS,PP_1588,147.89,178.86,NP_743745.1,558.00,35.22,178.86,dapC
glnD CDS,PP_1589,136.62,165.22,NP_743746.1,1164.00,32.54,165.22,glnD
map CDS,PP_1590,313.60,379.26,NP_743747.1,774.00,74.69,379.26,map
rpsB CDS,PP_1591,3807.79,4605.13,NP_743748.1,8858.00,906.87,4605.13,rpsB
tsf CDS,PP_1592,1206.92,1459.65,NP_743749.1,3287.00,287.44,1459.65,tsf
pyrH CDS,PP_1593,673.72,814.79,NP_743750.1,1580.00,160.45,814.79,pyrH
frr CDS,PP_1594,1080.22,1306.42,NP_743751.1,1900.00,257.27,1306.42,frr
uppS CDS,PP_1595,398.02,481.37,NP_743752.1,948.50,94.79,481.37,uppS
cdsA,PP_1596,465.18,562.58,NP_743753.1,1196.50,110.79,562.58,cdsA
dxr CDS,PP_1597,297.01,359.20,NP_743754.1,1137.50,70.74,359.20,dxr
rseP CDS,PP_1598,315.61,381.70,NP_743755.1,1352.00,75.17,381.70,rseP
bamA-I CDS,PP_1599,410.29,496.21,NP_743756.1,3053.50,97.72,496.21,bamA-I
Skp-like protein CDS,PP_1600,594.52,719.01,NP_743757.1,944.50,141.59,719.01,
lpxD CDS,PP_1601,347.59,420.37,NP_743758.1,1157.00,82.78,420.37,lpxD
fabZ CDS,PP_1602,344.00,416.04,NP_743759.1,533.50,81.93,416.04,fabZ
lpxA CDS,PP_1603,268.25,324.42,NP_743760.1,657.00,63.89,324.42,lpxA
lpxB CDS,PP_1604,158.20,191.33,NP_743761.1,562.50,37.68,191.33,lpxB
rnhB CDS,PP_1605,126.85,153.41,NP_743762.1,249.50,30.21,153.41,rnhB
dnaEA CDS,PP_1606,105.93,128.11,NP_743763.1,1177.00,25.23,128.11,dnaEA
accA CDS,PP_1607,535.43,647.55,NP_743764.1,1600.00,127.52,647.55,accA
tilS CDS,PP_1608,86.48,104.58,NP_743765.1,350.00,20.60,104.58,tilS
hypothetical protein CDS,PP_1609,314.99,380.95,NP_743766.1,140.00,75.02,380.95,
pyrG CDS,PP_1610,639.26,773.12,NP_743767.1,3282.50,152.25,773.12,pyrG
kdsA-I CDS,PP_1611,465.18,562.59,NP_743768.1,1240.50,110.79,562.59,kdsA-I
eno CDS,PP_1612,728.19,880.67,NP_743769.1,2961.00,173.43,880.67,eno
ftsB CDS,PP_1613,181.12,219.05,NP_743770.1,161.00,43.14,219.05,ftsB
ispD CDS,PP_1614,103.06,124.64,NP_743771.1,230.00,24.54,124.64,ispD
LysR family transcriptional regulator CDS,PP_1615,26.53,32.08,NP_743772.1,75.00,6.32,32.08,
frmA CDS,PP_1616,102.62,124.11,NP_743773.1,361.00,24.44,124.11,frmA
frmC CDS,PP_1617,99.44,120.26,NP_743774.1,268.00,23.68,120.26,frmC
ispF CDS,PP_1618,115.79,140.03,NP_743775.1,173.00,27.58,140.03,ispF
truD CDS,PP_1619,98.26,118.83,NP_743776.1,328.00,23.40,118.83,truD
surE CDS,PP_1620,174.48,211.02,NP_743777.1,412.50,41.56,211.02,surE
pcm CDS,PP_1621,236.34,285.83,NP_743778.1,518.50,56.29,285.83,pcm
M23B subfamily metallopeptidase CDS,PP_1622,677.51,819.38,NP_743779.1,1685.00,161.36,819.38,
rpoS CDS,PP_1623,620.64,750.60,NP_743780.1,1972.00,147.81,750.60,rpoS
group II intron-encoding maturase CDS,PP_1624,24.32,29.41,NP_743781.1,109.00,5.79,29.41,
fdxA CDS,PP_1625,234.02,283.02,NP_743782.1,239.00,55.73,283.02,fdxA
mutS CDS,PP_1626,196.09,237.15,NP_743783.1,1591.00,46.70,237.15,mutS
hypothetical protein CDS,PP_1627,24.40,29.51,NP_743784.1,84.00,5.81,29.51,
pncC CDS,PP_1628,181.94,220.04,NP_743785.1,277.00,43.33,220.04,pncC
recA CDS,PP_1629,560.23,677.54,NP_743786.1,1886.00,133.43,677.54,recA
recX CDS,PP_1630,193.98,234.60,NP_743787.1,288.00,46.20,234.60,recX
hypothetical protein CDS,PP_1631,48.76,58.97,NP_743788.1,172.00,11.61,58.97,
hypothetical protein CDS,PP_1632,85.35,103.23,NP_743789.2,56.50,20.33,103.23,
hypothetical protein CDS,PP_1633,160.51,194.12,NP_743790.1,212.50,38.23,194.12,
yfiP CDS,PP_1634,32.57,39.39,NP_743791.1,73.00,7.76,39.39,yfiP
two-component system response regulator CDS,PP_1635,101.36,122.59,NP_743792.1,208.00,24.14,122.59,
dgkA-I CDS,PP_1636,53.74,64.99,NP_743793.1,62.00,12.80,64.99,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,160.85,194.53,NP_743794.1,470.00,38.31,194.53,
fpr-I CDS,PP_1638,414.86,501.73,NP_743795.1,1020.00,98.80,501.73,fpr-I
SprT family protein CDS,PP_1639,65.37,79.06,NP_743796.1,102.00,15.57,79.06,
yohC CDS,PP_1640,25.38,30.69,NP_743797.1,48.00,6.04,30.69,yohC
ttcA CDS,PP_1641,128.24,155.10,NP_743798.1,333.50,30.54,155.10,ttcA
hypothetical protein CDS,PP_1642,92.77,112.19,NP_743799.1,196.50,22.09,112.19,
membrane protein CDS,PP_1643,124.52,150.60,NP_743800.1,162.50,29.66,150.60,
NAD(P)H dehydrogenase CDS,PP_1644,150.51,182.02,NP_743801.1,287.50,35.85,182.02,
yfgD CDS,PP_1645,221.35,267.70,NP_743802.1,247.00,52.72,267.70,yfgD
thioredoxin CDS,PP_1646,156.92,189.77,NP_743803.1,230.00,37.37,189.77,
hypothetical protein CDS,PP_1647,123.01,148.76,NP_743804.1,167.50,29.30,148.76,
hypothetical protein CDS,PP_1648,71.34,86.28,NP_743805.1,98.50,16.99,86.28,
ldhA CDS,PP_1649,79.23,95.83,NP_743806.1,257.00,18.87,95.83,ldhA
gacS CDS,PP_1650,28.11,33.99,NP_743807.1,244.00,6.69,33.99,gacS
two-component system response regulator CDS,PP_1651,118.45,143.25,NP_743808.2,284.50,28.21,143.25,
pfeS-II CDS,PP_1652,126.83,153.39,NP_743809.1,550.50,30.21,153.39,pfeS-II
transposase CDS,PP_1653,39.74,48.06,NP_743810.1,121.00,9.46,48.06,
cysM CDS,PP_1654,105.92,128.10,NP_743811.1,300.50,25.23,128.10,cysM
rlmD CDS,PP_1655,86.72,104.88,NP_743812.1,371.50,20.65,104.88,rlmD
relA CDS,PP_1656,166.76,201.68,NP_743813.1,1178.00,39.72,201.68,relA
mazG CDS,PP_1657,113.93,137.78,NP_743814.1,299.50,27.13,137.78,mazG
hypothetical protein CDS,PP_1658,288.16,348.50,NP_743815.1,490.50,68.63,348.50,
hypothetical protein CDS,PP_1659,15.61,18.88,NP_743816.1,66.00,3.72,18.88,
hypothetical protein CDS,PP_1660,14.64,17.70,NP_743817.1,24.50,3.49,17.70,
dehydrogenase CDS,PP_1661,59.90,72.44,NP_743818.1,426.50,14.26,72.44,
hypothetical protein CDS,PP_1662,1149.32,1389.98,NP_743819.1,826.00,273.72,1389.98,
hypothetical protein CDS,PP_1663,406.93,492.14,NP_743820.1,912.00,96.92,492.14,
purN CDS,PP_1664,173.66,210.02,NP_743821.1,358.00,41.36,210.02,purN
purM CDS,PP_1665,224.98,272.09,NP_743822.1,751.00,53.58,272.09,purM
hypothetical protein CDS,PP_1666,104.26,126.10,NP_743823.1,351.00,24.83,126.10,
transporter CDS,PP_1667,94.23,113.96,NP_743824.1,319.00,22.44,113.96,
hda CDS,PP_1668,133.53,161.49,NP_743825.1,298.00,31.80,161.49,hda
NLP/P60 family protein CDS,PP_1669,224.78,271.84,NP_743826.1,457.00,53.53,271.84,
lipoprotein CDS,PP_1670,57.03,68.98,NP_743827.1,96.00,13.58,68.98,
cobO CDS,PP_1672,197.76,239.17,NP_743829.1,381.50,47.10,239.17,cobO
cobB CDS,PP_1673,113.83,137.66,NP_743830.1,465.00,27.11,137.66,cobB
bluB CDS,PP_1674,75.53,91.35,NP_743831.1,155.00,17.99,91.35,bluB
cobD CDS,PP_1675,59.23,71.63,NP_743832.1,172.50,14.11,71.63,cobD
cobC CDS,PP_1676,60.06,72.64,NP_743833.1,188.00,14.30,72.64,cobC
cobQ CDS,PP_1677,76.42,92.42,NP_743834.1,350.50,18.20,92.42,cobQ
cobP CDS,PP_1678,76.58,92.61,NP_743835.1,126.00,18.24,92.61,cobP
cobU CDS,PP_1679,59.48,71.94,NP_743836.1,198.00,14.17,71.94,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,49.24,59.55,NP_743837.1,88.00,11.73,59.55,
cobS CDS,PP_1681,53.50,64.71,NP_743838.1,127.50,12.74,64.71,cobS
glycoside hydrolase family protein CDS,PP_1682,13.96,16.88,NP_743839.2,52.00,3.32,16.88,
MarR family transcriptional regulator CDS,PP_1683,58.36,70.58,NP_743840.1,74.50,13.90,70.58,
transporter CDS,PP_1684,41.44,50.12,NP_743841.1,159.50,9.87,50.12,
hypothetical protein CDS,PP_1685,70.93,85.78,NP_743842.1,27.50,16.89,85.78,
glutathione peroxidase CDS,PP_1686,120.59,145.85,NP_743843.1,231.50,28.72,145.85,
hypothetical protein CDS,PP_1687,62.39,75.46,NP_743844.1,59.00,14.86,75.46,
LysR family transcriptional regulator CDS,PP_1688,27.97,33.83,NP_743845.1,82.00,6.66,33.83,
long-chain fatty acid transporter CDS,PP_1689,381.65,461.56,NP_743846.1,1523.00,90.89,461.56,
hypothetical protein CDS,PP_1690,78.16,94.53,NP_743847.1,119.00,18.62,94.53,
hypothetical protein CDS,PP_1691,253.80,306.94,NP_743848.1,180.00,60.44,306.94,
hypothetical protein CDS,PP_1692,5.29,6.39,NP_743849.2,7.00,1.26,6.39,
rmuC CDS,PP_1694,27.08,32.75,NP_743851.1,127.00,6.45,32.75,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,41.21,49.83,NP_743852.1,452.00,9.81,49.83,
membrane protein CDS,PP_1696,41.17,49.79,NP_743853.1,153.00,9.80,49.79,
"transcriptional regulator, GntR family CDS",PP_1697,21.67,26.21,NP_743854.2,50.00,5.16,26.21,
MFS transporter CDS,PP_1698,13.93,16.85,NP_743855.1,56.00,3.32,16.85,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,12.42,15.02,NP_743856.1,33.00,2.96,15.02,
acyltransferase CDS,PP_1700,43.61,52.74,NP_743857.1,273.00,10.39,52.74,
sugE CDS,PP_1701,112.73,136.34,NP_743858.1,113.00,26.85,136.34,sugE
rdgC CDS,PP_1702,109.54,132.47,NP_743859.1,318.00,26.09,132.47,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,4.10,4.96,NP_743860.2,52.00,0.98,4.96,
nirB CDS,PP_1705,0.56,0.68,NP_743862.1,4.50,0.13,0.68,nirB
nirD CDS,PP_1706,5.68,6.87,NP_743863.1,6.50,1.35,6.87,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,9.34,11.30,NP_743864.1,28.00,2.22,11.30,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,9.20,11.12,NP_743865.1,22.00,2.19,11.12,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,4.02,4.86,NP_743866.1,9.00,0.96,4.86,
phthalate permease family MFS transporter CDS,PP_1710,2.37,2.86,NP_743867.1,10.00,0.56,2.86,
AraC family transcriptional regulator CDS,PP_1711,11.09,13.41,NP_743868.1,32.50,2.64,13.41,
hypothetical protein CDS,PP_1712,23.96,28.98,NP_743869.1,106.50,5.71,28.98,
pcaQ CDS,PP_1713,43.52,52.64,NP_743870.1,128.00,10.37,52.64,pcaQ
fklB-II CDS,PP_1714,475.66,575.26,NP_743871.1,1129.00,113.28,575.26,fklB-II
hypothetical protein CDS,PP_1715,121.68,147.16,NP_743872.1,168.00,28.98,147.16,
Cro/CI family transcriptional regulator CDS,PP_1716,238.64,288.60,NP_743873.1,255.00,56.83,288.60,
hypothetical protein CDS,PP_1717,132.83,160.64,NP_743874.1,154.50,31.64,160.64,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,43.21,52.25,NP_743875.2,147.50,10.29,52.25,
prc CDS,PP_1719,323.84,391.66,NP_743876.1,2159.00,77.13,391.66,prc
alcohol dehydrogenase CDS,PP_1720,271.45,328.29,NP_743877.1,824.00,64.65,328.29,
phosphoserine phosphatase CDS,PP_1721,59.91,72.45,NP_743878.1,123.50,14.27,72.45,
ABC transporter ATP-binding protein CDS,PP_1722,20.35,24.61,NP_743879.1,63.50,4.85,24.61,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,21.95,26.54,NP_743880.1,55.00,5.23,26.54,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,25.87,31.29,NP_743881.1,68.50,6.16,31.29,
hypothetical protein CDS,PP_1725,28.62,34.61,NP_743882.1,75.50,6.82,34.61,
ABC transporter substrate-binding protein CDS,PP_1726,57.49,69.53,NP_743883.1,193.00,13.69,69.53,
GntR family transcriptional regulator CDS,PP_1727,13.11,15.85,NP_743884.1,29.50,3.12,15.85,
membrane protein CDS,PP_1728,33.06,39.99,NP_743885.1,224.50,7.87,39.99,
hypothetical protein CDS,PP_1729,105.75,127.89,NP_743886.1,68.00,25.19,127.89,
apeB CDS,PP_1730,196.99,238.24,NP_743887.1,801.00,46.91,238.24,apeB
rluA CDS,PP_1731,87.79,106.17,YP_009236950.1,176.00,20.91,106.17,rluA
minE CDS,PP_1732,413.04,499.53,NP_743888.1,332.00,98.37,499.53,minE
minD CDS,PP_1733,438.60,530.44,NP_743889.1,1124.00,104.46,530.44,minD
minC CDS,PP_1734,115.33,139.48,NP_743890.1,301.00,27.47,139.48,minC
htrB CDS,PP_1735,46.94,56.77,NP_743891.1,138.50,11.18,56.77,htrB
hypothetical protein CDS,PP_1736,27.47,33.23,NP_743892.1,99.50,6.54,33.23,
hypothetical protein CDS,PP_1737,49.69,60.09,NP_743893.1,117.00,11.83,60.09,
hypothetical protein CDS,PP_1738,35.66,43.12,NP_743894.1,146.00,8.49,43.12,
membrane protein CDS,PP_1739,41.12,49.74,NP_743895.1,49.00,9.79,49.74,
beta (1-6) glucans synthase CDS,PP_1740,32.57,39.39,NP_743896.1,162.00,7.76,39.39,
betX CDS,PP_1741,26.80,32.42,NP_743897.1,73.00,6.38,32.42,betX
yjcH CDS,PP_1742,30.50,36.89,NP_743898.1,30.00,7.26,36.89,yjcH
actP-I CDS,PP_1743,44.20,53.46,NP_743899.1,232.00,10.53,53.46,actP-I
hypothetical protein CDS,PP_1744,130.63,157.98,NP_743900.1,63.00,31.11,157.98,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,62.27,75.31,NP_743901.1,159.00,14.83,75.31,
CsrA-like carbon storage regulator CDS,PP_1746,103.99,125.76,NP_743902.1,59.00,24.77,125.76,
hypothetical protein CDS,PP_1747,128.01,154.82,NP_743903.1,92.00,30.49,154.82,
hypothetical protein CDS,PP_1748,195.43,236.36,NP_743904.1,730.00,46.54,236.36,
acetyltransferase CDS,PP_1749,232.75,281.49,NP_743905.1,1281.00,55.43,281.49,
