Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
amino acid transporter LysE CDS,PP_0916,1.24,1.41,NP_743077.1,3.00,0.37,1.41,
iciA CDS,PP_0917,17.69,20.11,NP_743078.1,62.00,5.24,20.11,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,39.18,44.53,NP_743079.1,153.00,11.61,44.53,
hypothetical protein CDS,PP_0919,79.49,90.36,NP_743080.2,272.00,23.55,90.36,
xenB CDS,PP_0920,88.99,101.16,NP_743081.1,367.50,26.37,101.16,xenB
ArsR family transcriptional regulator CDS,PP_0921,84.33,95.86,NP_743082.1,100.50,24.99,95.86,
hypothetical protein CDS,PP_0922,28.25,32.11,NP_743083.1,65.00,8.37,32.11,
acyltransferase CDS,PP_0923,4.67,5.31,NP_743084.1,14.50,1.38,5.31,
hypothetical protein CDS,PP_0924,6.56,7.45,NP_743085.1,19.50,1.94,7.45,
hypothetical protein CDS,PP_0925,85.33,96.99,NP_743086.1,298.00,25.28,96.99,
membrane protein CDS,PP_0926,49.22,55.95,NP_743087.1,183.50,14.58,55.95,
aroP-I CDS,PP_0927,82.05,93.26,NP_743088.1,439.50,24.31,93.26,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,57.11,64.92,NP_743089.1,234.50,16.92,64.92,
lipoprotein CDS,PP_0929,41.02,46.63,NP_743090.1,60.50,12.15,46.63,
gatB CDS,PP_0930,251.00,285.33,NP_743091.1,1427.50,74.38,285.33,gatB
gatA CDS,PP_0931,184.04,209.20,NP_743092.1,1051.00,54.53,209.20,gatA
gatC CDS,PP_0932,313.91,356.84,NP_743093.3,381.50,93.02,356.84,gatC
mreB CDS,PP_0933,344.69,391.82,NP_743094.3,1517.00,102.14,391.82,mreB
mreC CDS,PP_0934,117.20,133.23,NP_743095.1,460.50,34.73,133.23,mreC
mreD CDS,PP_0935,108.27,123.07,NP_743096.1,209.50,32.08,123.07,mreD
maf CDS,PP_0936,113.63,129.16,NP_743097.1,273.50,33.67,129.16,maf
rng CDS,PP_0937,121.46,138.07,NP_743098.1,696.50,35.99,138.07,rng
hypothetical protein CDS,PP_0938,47.17,53.62,NP_743099.1,709.00,13.98,53.62,
carbon-nitrogen hydrolase family protein CDS,PP_0939,130.41,148.24,NP_743100.1,437.00,38.64,148.24,
tldD CDS,PP_0940,208.09,236.54,NP_743101.1,1178.50,61.66,236.54,tldD
ribosome associated protein CDS,PP_0941,223.33,253.86,NP_743102.1,458.50,66.18,253.86,
pmbA CDS,PP_0942,164.45,186.94,NP_743103.1,879.00,48.73,186.94,pmbA
hypothetical protein CDS,PP_0943,1701.20,1933.81,NP_743104.1,2629.50,504.09,1933.81,
fumC-I CDS,PP_0944,3499.18,3977.64,NP_743105.1,18992.00,1036.86,3977.64,fumC-I
hypothetical protein CDS,PP_0945,2798.76,3181.45,NP_743106.1,5085.50,829.31,3181.45,
sodA CDS,PP_0946,2881.79,3275.83,NP_743107.1,7174.50,853.92,3275.83,sodA
membrane protein CDS,PP_0947,1333.94,1516.34,NP_743108.1,4769.00,395.27,1516.34,
ptsH CDS,PP_0948,570.92,648.98,NP_743109.1,613.00,169.17,648.98,ptsH
ATP-binding protein CDS,PP_0949,433.28,492.52,NP_743110.1,1457.00,128.39,492.52,
ptsN CDS,PP_0950,832.49,946.32,NP_743111.1,1522.50,246.68,946.32,ptsN
hpf CDS,PP_0951,1750.18,1989.50,NP_743112.1,2127.00,518.60,1989.50,hpf
rpoN CDS,PP_0952,285.40,324.43,NP_743113.1,1677.00,84.57,324.43,rpoN
lptB CDS,PP_0953,278.60,316.69,NP_743114.1,795.50,82.55,316.69,lptB
hypothetical protein CDS,PP_0954,462.02,525.20,NP_743115.1,954.00,136.90,525.20,
hypothetical protein CDS,PP_0955,193.24,219.67,NP_743116.1,435.50,57.26,219.67,
kdsC CDS,PP_0956,117.69,133.78,NP_743117.1,243.00,34.87,133.78,kdsC
kdsD CDS,PP_0957,130.65,148.51,NP_743118.1,501.00,38.71,148.51,kdsD
mlaF CDS,PP_0958,184.73,209.99,NP_743119.1,588.50,54.74,209.99,mlaF
mlaE CDS,PP_0959,156.97,178.43,NP_743120.1,494.50,46.51,178.43,mlaE
mlaD CDS,PP_0960,247.20,281.00,NP_743121.1,472.50,73.25,281.00,mlaD
ttg2D CDS,PP_0961,318.02,361.50,NP_743122.1,810.50,94.23,361.50,ttg2D
ttg2E CDS,PP_0962,360.83,410.17,NP_743123.1,430.00,106.92,410.17,ttg2E
ttg2F CDS,PP_0963,671.66,763.51,NP_743124.1,634.00,199.02,763.51,ttg2F
murA CDS,PP_0964,440.43,500.66,NP_743125.1,2193.00,130.51,500.66,murA
hisG CDS,PP_0965,332.21,377.64,NP_743126.1,831.00,98.44,377.64,hisG
hisD CDS,PP_0966,189.64,215.57,NP_743127.1,989.00,56.19,215.57,hisD
hisC CDS,PP_0967,203.02,230.78,NP_743128.1,836.00,60.16,230.78,hisC
hypothetical protein CDS,PP_0968,31.32,35.60,NP_743129.1,153.00,9.28,35.60,
GntR family transcriptional regulator CDS,PP_0969,16.79,19.09,NP_743130.1,43.00,4.98,19.09,
cyanate MFS transporter CDS,PP_0970,34.68,39.42,NP_743131.1,178.00,10.28,39.42,
hypothetical protein CDS,PP_0971,170.30,193.59,NP_743132.1,319.50,50.46,193.59,
hypothetical protein CDS,PP_0972,71.56,81.34,NP_743133.1,89.50,21.20,81.34,
nucleoid-associated protein CDS,PP_0973,82.73,94.05,NP_743134.1,328.00,24.52,94.05,
hupN CDS,PP_0975,806.05,916.27,NP_743136.1,894.00,238.84,916.27,hupN
rlmF CDS,PP_0976,54.37,61.80,NP_743137.1,204.00,16.11,61.80,rlmF
valS CDS,PP_0977,380.90,432.98,NP_743138.1,4265.00,112.86,432.98,valS
hypothetical protein CDS,PP_0978,157.00,178.47,NP_743139.1,226.00,46.52,178.47,
holC CDS,PP_0979,202.10,229.74,NP_743140.1,341.00,59.89,229.74,holC
pepA CDS,PP_0980,467.33,531.23,NP_743141.1,2746.00,138.48,531.23,pepA
YjgP/YjgQ family permease CDS,PP_0982,103.89,118.10,NP_743143.1,456.00,30.78,118.10,
membrane protein CDS,PP_0983,95.53,108.59,NP_743144.1,399.00,28.31,108.59,
membrane protein CDS,PP_0984,49.40,56.15,NP_743145.1,95.00,14.64,56.15,
gcvT-I CDS,PP_0986,68.78,78.18,NP_743147.1,303.50,20.38,78.18,gcvT-I
tdcG-II CDS,PP_0987,23.73,26.97,NP_743148.1,128.50,7.03,26.97,tdcG-II
gcvP-I CDS,PP_0988,47.23,53.69,NP_743149.1,530.50,13.99,53.69,gcvP-I
gcvH-I CDS,PP_0989,53.30,60.59,NP_743150.1,80.50,15.79,60.59,gcvH-I
DoxX family protein CDS,PP_0990,10.18,11.58,NP_743151.1,15.50,3.02,11.58,
hypothetical protein CDS,PP_0991,4.76,5.41,NP_743152.1,14.50,1.41,5.41,
hypothetical protein CDS,PP_0992,9.91,11.26,NP_743153.1,32.50,2.94,11.26,
hypothetical protein CDS,PP_0993,22.51,25.59,NP_743154.1,25.50,6.67,25.59,
RNA polymerase sigma factor CDS,PP_0994,64.16,72.93,NP_743155.3,135.50,19.01,72.93,
membrane protein CDS,PP_0995,48.12,54.70,NP_743156.1,121.50,14.26,54.70,
gltS CDS,PP_0996,15.81,17.97,NP_743157.1,75.00,4.69,17.97,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,38.92,44.24,NP_743158.1,231.00,11.53,44.24,
hypothetical protein CDS,PP_0998,341.68,388.40,NP_743159.1,576.50,101.24,388.40,
arcC CDS,PP_0999,277.91,315.91,NP_743160.1,1016.50,82.35,315.91,arcC
arcB CDS,PP_1000,398.24,452.69,NP_743161.1,1583.50,118.00,452.69,arcB
arcA CDS,PP_1001,285.28,324.29,NP_743162.1,1407.00,84.53,324.29,arcA
arcD-I CDS,PP_1002,136.65,155.34,NP_743163.1,767.50,40.49,155.34,arcD-I
arcD-II CDS,PP_1003,49.41,56.17,NP_743164.1,277.50,14.64,56.17,arcD-II
hypothetical protein CDS,PP_1004,95.19,108.21,NP_743165.1,155.00,28.21,108.21,
hemO CDS,PP_1005,253.19,287.81,NP_743166.1,591.50,75.02,287.81,hemO
heme receptor CDS,PP_1006,82.79,94.11,NP_743167.2,843.00,24.53,94.11,
transmembrane sensor CDS,PP_1007,46.59,52.96,NP_743168.1,193.50,13.81,52.96,
RNA polymerase subunit sigma-24 CDS,PP_1008,148.94,169.30,NP_743169.1,300.50,44.13,169.30,
gapA CDS,PP_1009,1350.97,1535.69,NP_743170.1,5324.00,400.31,1535.69,gapA
edd CDS,PP_1010,571.56,649.71,NP_743171.1,4107.00,169.36,649.71,edd
glk CDS,PP_1011,528.38,600.63,NP_743172.1,1995.00,156.57,600.63,glk
gltR-II CDS,PP_1012,309.42,351.73,NP_743173.1,883.50,91.68,351.73,gltR-II
sensor histidine kinase CDS,PP_1013,73.31,83.33,NP_743174.1,419.50,21.72,83.33,
yihS CDS,PP_1014,1364.78,1551.40,NP_743175.1,6715.00,404.40,1551.40,yihS
gtsA CDS,PP_1015,2832.99,3220.36,NP_743176.1,14340.00,839.46,3220.36,gtsA
gtsB CDS,PP_1016,1151.15,1308.56,NP_743177.1,4115.50,341.10,1308.56,gtsB
gtsC CDS,PP_1017,1112.30,1264.39,NP_743178.1,3701.00,329.59,1264.39,gtsC
gtsD CDS,PP_1018,1744.03,1982.50,NP_743179.1,7922.50,516.78,1982.50,gtsD
oprB-I CDS,PP_1019,2591.20,2945.51,NP_743180.1,13697.00,767.81,2945.51,oprB-I
yeaD CDS,PP_1020,1298.35,1475.88,NP_743181.1,4366.00,384.72,1475.88,yeaD
hexR CDS,PP_1021,415.82,472.67,NP_743182.3,1413.00,123.21,472.67,hexR
zwfA CDS,PP_1022,1327.76,1509.31,NP_743183.1,7676.50,393.44,1509.31,zwfA
pgl CDS,PP_1023,1309.48,1488.53,NP_743184.1,3754.50,388.02,1488.53,pgl
eda CDS,PP_1024,1543.14,1754.15,NP_743185.1,4297.00,457.26,1754.15,eda
leuA CDS,PP_1025,346.30,393.65,NP_743186.1,2280.00,102.61,393.65,leuA
M23/M37 family peptidase CDS,PP_1026,32.86,37.35,NP_743187.1,107.00,9.74,37.35,
xseA CDS,PP_1027,55.09,62.62,NP_743188.1,299.00,16.32,62.62,xseA
LysR family transcriptional regulator CDS,PP_1028,9.55,10.85,NP_743189.1,33.00,2.83,10.85,
membrane protein CDS,PP_1029,10.59,12.04,NP_743190.1,31.50,3.14,12.04,
hypothetical protein CDS,PP_1030,63.11,71.74,NP_743191.1,138.50,18.70,71.74,
guaB CDS,PP_1031,467.52,531.45,NP_743192.1,2703.00,138.53,531.45,guaB
guaA CDS,PP_1032,297.92,338.66,NP_743193.1,1849.00,88.28,338.66,guaA
sulfatase domain-containing protein CDS,PP_1033,51.13,58.12,NP_743194.1,400.00,15.15,58.12,
cumA CDS,PP_1034,103.37,117.50,NP_743195.1,572.00,30.63,117.50,cumA
tadA CDS,PP_1035,57.47,65.33,NP_743196.1,99.00,17.03,65.33,tadA
mltF CDS,PP_1036,69.76,79.29,NP_743197.2,400.00,20.67,79.29,mltF
purL CDS,PP_1037,353.87,402.26,NP_743198.1,5428.00,104.86,402.26,purL
hypothetical protein CDS,PP_1038,254.67,289.49,NP_743199.1,312.50,75.46,289.49,
tatC-I CDS,PP_1039,9.34,10.62,NP_743200.1,28.00,2.77,10.62,tatC-I
tatB-I CDS,PP_1040,3.06,3.48,NP_743201.1,3.50,0.91,3.48,tatB-I
tatA-I CDS,PP_1041,1.09,1.24,NP_743202.1,1.00,0.32,1.24,tatA-I
xcpX CDS,PP_1042,2.37,2.69,NP_743203.1,9.00,0.70,2.69,xcpX
upxB CDS,PP_1043,10.17,11.56,NP_743204.1,83.00,3.01,11.56,upxB
uxpA CDS,PP_1044,2.15,2.45,NP_743205.1,14.00,0.64,2.45,uxpA
xcpP CDS,PP_1045,2.39,2.71,NP_743206.1,4.00,0.71,2.71,xcpP
xcpQ CDS,PP_1046,1.30,1.48,NP_743207.1,9.00,0.39,1.48,xcpQ
gspE CDS,PP_1047,1.31,1.49,NP_743208.1,7.50,0.39,1.49,gspE
gspF CDS,PP_1048,0.85,0.96,NP_743209.1,4.00,0.25,0.96,gspF
gspG CDS,PP_1049,2.23,2.54,NP_743210.1,4.00,0.66,2.54,gspG
xcpU CDS,PP_1050,2.65,3.01,NP_743211.1,4.50,0.78,3.01,xcpU
xcpV CDS,PP_1051,1.25,1.42,NP_743212.1,2.00,0.37,1.42,xcpV
xcpW CDS,PP_1052,2.58,2.93,NP_743213.1,6.00,0.76,2.93,xcpW
xcpY CDS,PP_1053,2.33,2.65,NP_743214.1,10.00,0.69,2.65,xcpY
xcpZ CDS,PP_1054,1.97,2.24,NP_743215.1,3.00,0.58,2.24,xcpZ
gspN CDS,PP_1055,27.59,31.37,NP_743216.1,70.00,8.18,31.37,gspN
iron-chelator utilization protein CDS,PP_1056,120.29,136.74,NP_743217.1,360.50,35.64,136.74,
PadR family transcriptional regulator CDS,PP_1057,129.69,147.42,NP_743218.1,278.50,38.43,147.42,
hypothetical protein CDS,PP_1058,33.66,38.26,NP_743219.1,417.00,9.97,38.26,
ytnA CDS,PP_1059,105.81,120.27,NP_743220.1,590.50,31.35,120.27,ytnA
glutamate synthase large subunit CDS,PP_1060,60.97,69.31,NP_743221.1,388.50,18.07,69.31,
ATP-dependent DNA helicase CDS,PP_1061,11.16,12.69,NP_743222.1,189.00,3.31,12.69,
MutT/nudix family protein CDS,PP_1062,53.43,60.74,NP_743223.1,87.00,15.83,60.74,
metR-I CDS,PP_1063,46.81,53.21,NP_743224.1,169.00,13.87,53.21,metR-I
alpha/beta family hydrolase CDS,PP_1064,5.37,6.10,NP_743225.1,24.00,1.59,6.10,
glmP CDS,PP_1065,38.21,43.44,NP_743226.1,50.50,11.32,43.44,glmP
dctD-II CDS,PP_1066,49.17,55.89,NP_743227.1,257.00,14.57,55.89,dctD-II
sensor histidine kinase CDS,PP_1067,41.71,47.41,NP_743228.1,313.00,12.36,47.41,
gltL CDS,PP_1068,123.01,139.83,NP_743229.1,373.00,36.45,139.83,gltL
gltK CDS,PP_1069,99.51,113.12,NP_743230.1,263.00,29.49,113.12,gltK
gltJ CDS,PP_1070,119.30,135.61,NP_743231.1,350.50,35.35,135.61,gltJ
gltI CDS,PP_1071,534.74,607.86,NP_743232.1,1937.00,158.45,607.86,gltI
leucine-rich repeat-containing protein CDS,PP_1072,10.21,11.61,NP_743233.1,173.50,3.03,11.61,
glpD CDS,PP_1073,18.84,21.42,NP_743234.1,114.50,5.58,21.42,glpD
glpR CDS,PP_1074,101.90,115.84,NP_743235.1,303.00,30.20,115.84,glpR
glpK CDS,PP_1075,40.26,45.76,NP_743236.1,237.50,11.93,45.76,glpK
glpF CDS,PP_1076,20.74,23.58,NP_743237.1,69.50,6.15,23.58,glpF
ybaK CDS,PP_1077,94.47,107.39,NP_743238.1,175.00,27.99,107.39,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,192.41,218.72,NP_743239.1,840.00,57.01,218.72,
argF CDS,PP_1079,242.11,275.22,NP_743240.1,877.00,71.74,275.22,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,13.38,15.21,NP_743241.1,111.00,3.97,15.21,
grxD CDS,PP_1081,611.43,695.03,NP_743242.1,808.00,181.18,695.03,grxD
bfr-II CDS,PP_1082,60.61,68.90,NP_743243.1,113.00,17.96,68.90,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,435.37,494.90,NP_743244.1,375.00,129.01,494.90,
tsaA CDS,PP_1084,2210.31,2512.54,NP_743245.1,5242.00,654.95,2512.54,tsaA
rnt CDS,PP_1085,241.83,274.89,NP_743246.2,642.00,71.66,274.89,rnt
pyrC CDS,PP_1086,264.46,300.62,NP_743247.1,1089.00,78.36,300.62,pyrC
OmpA family outer membrane protein CDS,PP_1087,54.37,61.80,NP_743248.1,204.00,16.11,61.80,
argG CDS,PP_1088,675.31,767.65,NP_743249.1,3235.00,200.10,767.65,argG
hypothetical protein CDS,PP_1089,11.05,12.57,NP_743250.1,21.00,3.28,12.57,
bvgA CDS,PP_1090,79.25,90.09,NP_743251.1,194.50,23.48,90.09,bvgA
hypothetical protein CDS,PP_1091,285.14,324.13,NP_743252.1,198.50,84.49,324.13,
nth CDS,PP_1092,56.50,64.23,NP_743253.1,142.00,16.74,64.23,nth
electron transport complex protein CDS,PP_1093,27.09,30.80,NP_743254.1,58.50,8.03,30.80,
electron transport complex protein CDS,PP_1094,23.61,26.84,NP_743255.1,56.00,7.00,26.84,
electron transport complex protein CDS,PP_1095,22.76,25.87,NP_743256.1,87.00,6.74,25.87,
electron transport complex protein CDS,PP_1096,15.98,18.16,NP_743257.1,34.50,4.73,18.16,
metG CDS,PP_1097,260.36,295.97,NP_743258.1,2089.00,77.15,295.97,metG
mrp CDS,PP_1098,168.11,191.10,NP_743259.1,724.00,49.81,191.10,mrp
capB CDS,PP_1099,5346.68,6077.76,NP_743260.1,4416.00,1584.30,6077.76,capB
dcd CDS,PP_1100,157.40,178.92,NP_743261.1,351.00,46.64,178.92,dcd
hypothetical protein CDS,PP_1101,55.04,62.57,NP_743262.1,56.50,16.31,62.57,
hypothetical protein CDS,PP_1102,12.11,13.76,NP_743263.1,31.00,3.59,13.76,
DEAD box family ATP-dependent helicase CDS,PP_1103,9.08,10.32,NP_743264.1,87.50,2.69,10.32,
AotO-related protein CDS,PP_1104,149.00,169.37,NP_743265.1,654.00,44.15,169.37,
ATP-dependent DNA ligase CDS,PP_1105,4.67,5.31,NP_743266.1,30.50,1.39,5.31,
hypothetical protein CDS,PP_1106,7.88,8.95,NP_743267.1,31.50,2.33,8.95,
quiP CDS,PP_1108,76.84,87.35,NP_743269.1,738.00,22.77,87.35,quiP
GntR family transcriptional regulator CDS,PP_1109,32.23,36.64,NP_743270.1,170.00,9.55,36.64,
serine acetyltransferase CDS,PP_1110,791.99,900.28,NP_743271.2,2196.00,234.68,900.28,
synthetase CDS,PP_1111,1054.09,1198.22,NP_743272.1,3271.00,312.34,1198.22,
membrane protein CDS,PP_1112,920.43,1046.28,NP_743273.1,4387.50,272.74,1046.28,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,934.95,1062.80,NP_743274.1,3320.50,277.04,1062.80,
SEC-C domain-containing protein CDS,PP_1114,633.08,719.64,NP_743275.1,493.00,187.59,719.64,
lipoprotein CDS,PP_1115,178.59,203.00,NP_743276.1,354.00,52.92,203.00,
resolvase family site-specific recombinase CDS,PP_1116,13.95,15.85,NP_743277.1,39.00,4.13,15.85,
hypothetical protein CDS,PP_1117,3.03,3.44,NP_743278.1,15.00,0.90,3.44,
recombinase-like protein CDS,PP_1118,79.27,90.11,NP_743279.1,527.50,23.49,90.11,
hypothetical protein CDS,PP_1119,113.44,128.95,NP_743280.1,215.50,33.61,128.95,
hypothetical protein CDS,PP_1120,128.41,145.97,NP_743281.1,250.00,38.05,145.97,
OmpA family protein CDS,PP_1121,337.73,383.91,NP_743282.1,920.50,100.07,383.91,
OmpA family protein CDS,PP_1122,132.25,150.33,NP_743283.1,413.50,39.19,150.33,
hypothetical protein CDS,PP_1123,96.73,109.95,NP_743284.1,105.00,28.66,109.95,
membrane protein CDS,PP_1124,41.56,47.24,NP_743285.1,76.00,12.31,47.24,
putative Helicase CDS,PP_1125,49.96,56.79,NP_743286.1,421.50,14.80,56.79,
hydrolase CDS,PP_1126,45.52,51.74,NP_743287.1,420.50,13.49,51.74,
estC CDS,PP_1127,93.74,106.56,NP_743288.1,422.50,27.78,106.56,estC
OmpA family protein CDS,PP_1128,145.68,165.60,NP_743289.1,593.00,43.17,165.60,
pdxH CDS,PP_1129,186.18,211.64,NP_743290.1,474.50,55.17,211.64,pdxH
hypothetical protein CDS,PP_1130,64.81,73.67,NP_743291.1,78.00,19.20,73.67,
slyB CDS,PP_1131,211.06,239.92,NP_743292.1,386.00,62.54,239.92,slyB
nhaA-I CDS,PP_1132,8.94,10.17,NP_743293.1,42.00,2.65,10.17,nhaA-I
transposase CDS,PP_1133,6.89,7.83,NP_743294.1,36.00,2.04,7.83,
hypothetical protein CDS,PP_1134,102.15,116.11,NP_743295.1,646.00,30.27,116.11,
hypothetical protein CDS,PP_1135,95.39,108.43,NP_743296.1,278.00,28.27,108.43,
hypothetical protein CDS,PP_1136,18.55,21.09,NP_743297.1,95.00,5.50,21.09,
livF-I CDS,PP_1137,203.01,230.77,NP_743298.1,560.50,60.15,230.77,livF-I
livG CDS,PP_1138,293.16,333.24,NP_743299.1,885.50,86.87,333.24,livG
livM CDS,PP_1139,263.97,300.06,NP_743300.1,1305.00,78.22,300.06,livM
livH CDS,PP_1140,249.03,283.08,NP_743301.1,905.00,73.79,283.08,livH
livK CDS,PP_1141,816.09,927.67,NP_743302.1,3582.00,241.82,927.67,livK
hypothetical protein CDS,PP_1142,74.66,84.87,NP_743303.1,111.00,22.12,84.87,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,63.71,72.42,NP_743304.1,222.50,18.88,72.42,
membrane protein CDS,PP_1144,22.62,25.71,NP_743305.1,201.50,6.70,25.71,
rapA CDS,PP_1145,147.27,167.40,NP_743306.1,1649.00,43.64,167.40,rapA
hypothetical protein CDS,PP_1146,114.89,130.60,NP_743307.1,314.50,34.04,130.60,
hypothetical protein CDS,PP_1147,78.59,89.33,NP_743308.1,102.00,23.29,89.33,
hypothetical protein CDS,PP_1148,110.18,125.24,NP_743309.1,84.50,32.65,125.24,
hypothetical protein CDS,PP_1149,117.35,133.40,NP_743310.1,54.00,34.77,133.40,
membrane protein CDS,PP_1150,10.42,11.84,NP_743311.1,81.50,3.09,11.84,
hypothetical protein CDS,PP_1151,20.88,23.74,NP_743312.1,17.00,6.19,23.74,
membrane fusion efflux protein CDS,PP_1152,22.06,25.08,NP_743313.1,75.50,6.54,25.08,
putative lipoprotein CDS,PP_1153,49.50,56.27,NP_743314.2,66.00,14.67,56.27,
sensory box protein CDS,PP_1154,22.96,26.10,NP_743315.1,233.50,6.80,26.10,
YaiC/YhcK/ArdA family protein CDS,PP_1155,20.95,23.82,NP_743316.1,88.50,6.21,23.82,
yfdC CDS,PP_1156,18.42,20.94,NP_743317.1,65.00,5.46,20.94,yfdC
acetolactate synthase CDS,PP_1157,169.35,192.51,NP_743318.1,1095.00,50.18,192.51,
membrane protein CDS,PP_1159,8.81,10.01,NP_743319.1,40.00,2.61,10.01,
asparaginase family protein CDS,PP_1160,21.96,24.96,NP_743320.1,85.50,6.51,24.96,
lipoprotein CDS,PP_1161,58.46,66.45,NP_743321.1,154.50,17.32,66.45,
gstA CDS,PP_1162,31.48,35.78,NP_743322.1,78.00,9.33,35.78,gstA
FAD-binding oxidoreductase CDS,PP_1163,12.11,13.76,NP_743323.1,97.00,3.59,13.76,
LysR family transcriptional regulator CDS,PP_1164,18.57,21.10,NP_743324.1,65.50,5.50,21.10,
hypothetical protein CDS,PP_1165,16.07,18.27,NP_743325.1,55.00,4.76,18.27,
DMT superfamily permease CDS,PP_1166,2.61,2.97,NP_743326.1,9.50,0.77,2.97,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,10.72,12.18,NP_743327.1,54.00,3.18,12.18,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,3.26,3.71,NP_743328.3,7.50,0.97,3.71,
dctP CDS,PP_1169,5.89,6.69,NP_743329.1,22.50,1.74,6.69,dctP
gnl CDS,PP_1170,8.22,9.34,NP_743330.1,28.50,2.43,9.34,gnl
udh CDS,PP_1171,11.18,12.71,NP_743331.1,35.50,3.31,12.71,udh
galP-I CDS,PP_1173,2.46,2.80,NP_743333.1,12.00,0.73,2.80,galP-I
hypothetical protein CDS,PP_1174,15.07,17.13,NP_743334.1,8.00,4.46,17.13,
hypothetical protein CDS,PP_1176,6.59,7.49,NP_743336.1,3.50,1.95,7.49,
nrdB CDS,PP_1177,247.04,280.82,NP_743337.1,1215.50,73.20,280.82,nrdB
hypothetical protein CDS,PP_1178,42.38,48.17,NP_743338.2,22.00,12.56,48.17,
nrdA CDS,PP_1179,465.87,529.58,NP_743339.1,5277.00,138.05,529.58,nrdA
hypothetical protein CDS,PP_1180,221.51,251.80,NP_743340.2,230.00,65.64,251.80,
two-component system response regulator CDS,PP_1181,25.10,28.53,NP_743341.1,69.00,7.44,28.53,
sensor histidine kinase CDS,PP_1182,16.21,18.42,NP_743342.1,102.50,4.80,18.42,
siderophore biosynthesis protein CDS,PP_1183,63.93,72.67,NP_743343.1,176.50,18.94,72.67,
dienelactone hydrolase family protein CDS,PP_1184,155.17,176.38,NP_743344.1,487.00,45.98,176.38,
oprH CDS,PP_1185,35.66,40.54,NP_743345.1,85.00,10.57,40.54,oprH
phoP CDS,PP_1186,39.38,44.76,NP_743346.1,105.00,11.67,44.76,phoP
phoQ CDS,PP_1187,14.53,16.52,NP_743347.1,77.00,4.31,16.52,phoQ
dctA-I CDS,PP_1188,9.80,11.14,NP_743348.1,51.00,2.90,11.14,dctA-I
hypothetical protein CDS,PP_1189,62.38,70.91,NP_743349.1,171.50,18.48,70.91,
hypothetical protein CDS,PP_1190,115.02,130.75,NP_743350.1,209.00,34.08,130.75,
S4 domain-containing protein CDS,PP_1191,114.61,130.28,NP_743351.1,320.50,33.96,130.28,
GNAT family acetyltransferase CDS,PP_1192,34.32,39.01,NP_743352.1,66.00,10.17,39.01,
membrane protein CDS,PP_1193,23.61,26.84,NP_743353.1,56.00,7.00,26.84,
hypothetical protein CDS,PP_1194,22.60,25.69,NP_743354.2,76.00,6.70,25.69,
hypothetical protein CDS,PP_1195,24.70,28.08,NP_743355.1,167.00,7.32,28.08,
hypothetical protein CDS,PP_1196,62.22,70.73,NP_743356.1,185.00,18.44,70.73,
rimO CDS,PP_1197,79.98,90.92,NP_743357.2,419.00,23.70,90.92,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,107.01,121.64,NP_743358.1,125.00,31.71,121.64,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,113.51,129.03,NP_743359.1,150.00,33.63,129.03,
kup CDS,PP_1200,64.99,73.88,NP_743360.1,488.50,19.26,73.88,kup
hypothetical protein CDS,PP_1201,46.21,52.53,NP_743361.1,235.00,13.69,52.53,
phospholipids modification protein CDS,PP_1202,26.70,30.35,NP_743362.1,277.50,7.91,30.35,
dinB CDS,PP_1203,24.23,27.55,NP_743363.1,101.50,7.18,27.55,dinB
lipoprotein CDS,PP_1204,168.58,191.63,NP_743364.1,636.50,49.95,191.63,
proS CDS,PP_1205,387.17,440.10,NP_743365.1,2613.00,114.72,440.10,proS
oprD CDS,PP_1206,2963.33,3368.52,NP_743366.1,14755.00,878.08,3368.52,oprD
hypothetical protein CDS,PP_1207,319.03,362.66,NP_743367.1,527.00,94.53,362.66,
SlyX family protein CDS,PP_1208,158.45,180.12,NP_743368.1,129.00,46.95,180.12,
cold-shock protein CDS,PP_1209,163.08,185.38,NP_743369.2,381.00,48.32,185.38,
dps CDS,PP_1210,333.11,378.66,NP_743370.1,621.00,98.71,378.66,dps
hypothetical protein CDS,PP_1211,78.75,89.52,NP_743371.1,105.00,23.34,89.52,
hypothetical protein CDS,PP_1212,343.59,390.57,NP_743372.1,300.00,101.81,390.57,
aspS CDS,PP_1213,590.69,671.46,NP_743373.1,4126.00,175.03,671.46,aspS
transcriptional regulator CDS,PP_1214,254.60,289.41,NP_743374.1,748.00,75.44,289.41,
ruvC CDS,PP_1215,41.65,47.34,NP_743375.1,86.00,12.34,47.34,ruvC
ruvA CDS,PP_1216,178.56,202.97,NP_743376.1,434.00,52.91,202.97,ruvA
