Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
holC CDS,PP_0979,0.00,0.00,NP_743140.1,0.00,0.00,0.00,holC
pepA CDS,PP_0980,38.55,49.52,NP_743141.1,12.00,0.60,49.52,pepA
YjgP/YjgQ family permease CDS,PP_0982,88.16,113.24,NP_743143.1,20.50,1.38,113.24,
membrane protein CDS,PP_0983,33.89,43.54,NP_743144.1,7.50,0.53,43.54,
membrane protein CDS,PP_0984,0.00,0.00,NP_743145.1,0.00,0.00,0.00,
gcvT-I CDS,PP_0986,156.13,200.55,NP_743147.1,36.50,2.44,200.55,gcvT-I
tdcG-II CDS,PP_0987,102.82,132.07,NP_743148.1,29.50,1.61,132.07,tdcG-II
gcvP-I CDS,PP_0988,145.36,186.72,NP_743149.1,86.50,2.27,186.72,gcvP-I
gcvH-I CDS,PP_0989,143.73,184.63,NP_743150.1,11.50,2.25,184.63,gcvH-I
DoxX family protein CDS,PP_0990,0.00,0.00,NP_743151.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0991,0.00,0.00,NP_743152.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0992,14.39,18.48,NP_743153.1,2.50,0.22,18.48,
hypothetical protein CDS,PP_0993,41.66,53.51,NP_743154.1,2.50,0.65,53.51,
RNA polymerase sigma factor CDS,PP_0994,31.28,40.18,NP_743155.3,3.50,0.49,40.18,
membrane protein CDS,PP_0995,11.21,14.40,NP_743156.1,1.50,0.18,14.40,
gltS CDS,PP_0996,7.96,10.22,NP_743157.1,2.00,0.12,10.22,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,44.53,57.20,NP_743158.1,14.00,0.70,57.20,
hypothetical protein CDS,PP_0998,3194.07,4102.74,NP_743159.1,285.50,49.93,4102.74,
arcC CDS,PP_0999,1581.77,2031.76,NP_743160.1,306.50,24.73,2031.76,arcC
arcB CDS,PP_1000,5475.98,7033.82,NP_743161.1,1153.50,85.60,7033.82,arcB
arcA CDS,PP_1001,3674.26,4719.53,NP_743162.1,960.00,57.44,4719.53,arcA
arcD-I CDS,PP_1002,687.32,882.86,NP_743163.1,204.50,10.74,882.86,arcD-I
arcD-II CDS,PP_1003,157.97,202.91,NP_743164.1,47.00,2.47,202.91,arcD-II
hypothetical protein CDS,PP_1004,202.88,260.59,NP_743165.1,17.50,3.17,260.59,
hemO CDS,PP_1005,141.40,181.63,NP_743166.1,17.50,2.21,181.63,hemO
heme receptor CDS,PP_1006,9.27,11.91,NP_743167.2,5.00,0.14,11.91,
transmembrane sensor CDS,PP_1007,4.54,5.84,NP_743168.1,1.00,0.07,5.84,
RNA polymerase subunit sigma-24 CDS,PP_1008,18.71,24.03,NP_743169.1,2.00,0.29,24.03,
gapA CDS,PP_1009,522.10,670.63,NP_743170.1,109.00,8.16,670.63,gapA
edd CDS,PP_1010,23.64,30.37,NP_743171.1,9.00,0.37,30.37,edd
glk CDS,PP_1011,59.99,77.06,NP_743172.1,12.00,0.94,77.06,glk
gltR-II CDS,PP_1012,66.11,84.92,NP_743173.1,10.00,1.03,84.92,gltR-II
sensor histidine kinase CDS,PP_1013,3.30,4.24,NP_743174.1,1.00,0.05,4.24,
yihS CDS,PP_1014,11.51,14.78,NP_743175.1,3.00,0.18,14.78,yihS
gtsA CDS,PP_1015,26.10,33.53,NP_743176.1,7.00,0.41,33.53,gtsA
gtsB CDS,PP_1016,0.00,0.00,NP_743177.1,0.00,0.00,0.00,gtsB
gtsC CDS,PP_1017,0.00,0.00,NP_743178.1,0.00,0.00,0.00,gtsC
gtsD CDS,PP_1018,16.62,21.35,NP_743179.1,4.00,0.26,21.35,gtsD
oprB-I CDS,PP_1019,64.28,82.57,NP_743180.1,18.00,1.00,82.57,oprB-I
yeaD CDS,PP_1020,5.61,7.21,NP_743181.1,1.00,0.09,7.21,yeaD
hexR CDS,PP_1021,11.11,14.27,NP_743182.3,2.00,0.17,14.27,hexR
zwfA CDS,PP_1022,44.08,56.62,NP_743183.1,13.50,0.69,56.62,zwfA
pgl CDS,PP_1023,23.04,29.60,NP_743184.1,3.50,0.36,29.60,pgl
eda CDS,PP_1024,27.12,34.83,NP_743185.1,4.00,0.42,34.83,eda
leuA CDS,PP_1025,194.96,250.43,NP_743186.1,68.00,3.05,250.43,leuA
M23/M37 family peptidase CDS,PP_1026,11.59,14.89,NP_743187.1,2.00,0.18,14.89,
xseA CDS,PP_1027,13.91,17.87,NP_743188.1,4.00,0.22,17.87,xseA
LysR family transcriptional regulator CDS,PP_1028,16.38,21.04,NP_743189.1,3.00,0.26,21.04,
membrane protein CDS,PP_1029,0.00,0.00,NP_743190.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1030,137.62,176.77,NP_743191.1,16.00,2.15,176.77,
guaB CDS,PP_1031,62.03,79.68,NP_743192.1,19.00,0.97,79.68,guaB
guaA CDS,PP_1032,30.42,39.07,NP_743193.1,10.00,0.48,39.07,guaA
sulfatase domain-containing protein CDS,PP_1033,296.80,381.24,NP_743194.1,123.00,4.64,381.24,
cumA CDS,PP_1034,95.51,122.68,NP_743195.1,28.00,1.49,122.68,cumA
tadA CDS,PP_1035,10.96,14.08,NP_743196.1,1.00,0.17,14.08,tadA
mltF CDS,PP_1036,105.34,135.31,NP_743197.2,32.00,1.65,135.31,mltF
purL CDS,PP_1037,13.54,17.39,NP_743198.1,11.00,0.21,17.39,purL
hypothetical protein CDS,PP_1038,15.38,19.76,NP_743199.1,1.00,0.24,19.76,
tatC-I CDS,PP_1039,6.30,8.09,NP_743200.1,1.00,0.10,8.09,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,0.00,0.00,NP_743203.1,0.00,0.00,0.00,xcpX
upxB CDS,PP_1043,0.00,0.00,NP_743204.1,0.00,0.00,0.00,upxB
uxpA CDS,PP_1044,2.90,3.73,NP_743205.1,1.00,0.05,3.73,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,2.73,3.51,NP_743207.1,1.00,0.04,3.51,xcpQ
gspE CDS,PP_1047,0.00,0.00,NP_743208.1,0.00,0.00,0.00,gspE
gspF CDS,PP_1048,0.00,0.00,NP_743209.1,0.00,0.00,0.00,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,0.00,0.00,NP_743214.1,0.00,0.00,0.00,xcpY
xcpZ CDS,PP_1054,0.00,0.00,NP_743215.1,0.00,0.00,0.00,xcpZ
gspN CDS,PP_1055,22.32,28.67,NP_743216.1,3.00,0.35,28.67,gspN
iron-chelator utilization protein CDS,PP_1056,91.33,117.31,NP_743217.1,14.50,1.43,117.31,
PadR family transcriptional regulator CDS,PP_1057,101.09,129.85,NP_743218.1,11.50,1.58,129.85,
hypothetical protein CDS,PP_1058,149.32,191.80,NP_743219.1,98.00,2.33,191.80,
ytnA CDS,PP_1059,13.53,17.38,NP_743220.1,4.00,0.21,17.38,ytnA
glutamate synthase large subunit CDS,PP_1060,20.74,26.64,NP_743221.1,7.00,0.32,26.64,
ATP-dependent DNA helicase CDS,PP_1061,11.15,14.32,NP_743222.1,10.00,0.17,14.32,
MutT/nudix family protein CDS,PP_1062,17.39,22.34,NP_743223.1,1.50,0.27,22.34,
metR-I CDS,PP_1063,23.53,30.22,NP_743224.1,4.50,0.37,30.22,metR-I
alpha/beta family hydrolase CDS,PP_1064,4.22,5.42,NP_743225.1,1.00,0.07,5.42,
glmP CDS,PP_1065,14.28,18.35,NP_743226.1,1.00,0.22,18.35,glmP
dctD-II CDS,PP_1066,32.50,41.75,NP_743227.1,9.00,0.51,41.75,dctD-II
sensor histidine kinase CDS,PP_1067,7.55,9.69,NP_743228.1,3.00,0.12,9.69,
gltL CDS,PP_1068,382.84,491.75,NP_743229.1,61.50,5.98,491.75,gltL
gltK CDS,PP_1069,324.97,417.41,NP_743230.1,45.50,5.08,417.41,gltK
gltJ CDS,PP_1070,257.00,330.11,NP_743231.1,40.00,4.02,330.11,gltJ
gltI CDS,PP_1071,1250.68,1606.48,NP_743232.1,240.00,19.55,1606.48,gltI
leucine-rich repeat-containing protein CDS,PP_1072,6.67,8.56,NP_743233.1,6.00,0.10,8.56,
glpD CDS,PP_1073,96.30,123.70,NP_743234.1,31.00,1.51,123.70,glpD
glpR CDS,PP_1074,31.74,40.77,NP_743235.1,5.00,0.50,40.77,glpR
glpK CDS,PP_1075,28.80,36.99,NP_743236.1,9.00,0.45,36.99,glpK
glpF CDS,PP_1076,16.90,21.71,NP_743237.1,3.00,0.26,21.71,glpF
ybaK CDS,PP_1077,112.09,143.98,NP_743238.1,11.00,1.75,143.98,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,8.65,11.11,NP_743239.1,2.00,0.14,11.11,
argF CDS,PP_1079,20.84,26.77,NP_743240.1,4.00,0.33,26.77,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,36.41,46.77,NP_743241.1,16.00,0.57,46.77,
grxD CDS,PP_1081,642.79,825.65,NP_743242.1,45.00,10.05,825.65,grxD
bfr-II CDS,PP_1082,273.39,351.16,NP_743243.1,27.00,4.27,351.16,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,525.97,675.60,NP_743244.1,24.00,8.22,675.60,
tsaA CDS,PP_1084,262.66,337.38,NP_743245.1,33.00,4.11,337.38,tsaA
rnt CDS,PP_1085,35.55,45.67,NP_743246.2,5.00,0.56,45.67,rnt
pyrC CDS,PP_1086,50.42,64.77,NP_743247.1,11.00,0.79,64.77,pyrC
OmpA family outer membrane protein CDS,PP_1087,70.43,90.47,NP_743248.1,14.00,1.10,90.47,
argG CDS,PP_1088,59.11,75.92,NP_743249.1,15.00,0.92,75.92,argG
hypothetical protein CDS,PP_1089,9.94,12.76,NP_743250.1,1.00,0.16,12.76,
bvgA CDS,PP_1090,107.68,138.31,NP_743251.1,14.00,1.68,138.31,bvgA
hypothetical protein CDS,PP_1091,1138.86,1462.85,NP_743252.1,42.00,17.80,1462.85,
nth CDS,PP_1092,33.80,43.41,NP_743253.1,4.50,0.53,43.41,nth
electron transport complex protein CDS,PP_1093,65.57,84.22,NP_743254.1,7.50,1.02,84.22,
electron transport complex protein CDS,PP_1094,55.72,71.57,NP_743255.1,7.00,0.87,71.57,
electron transport complex protein CDS,PP_1095,22.22,28.54,NP_743256.1,4.50,0.35,28.54,
electron transport complex protein CDS,PP_1096,21.86,28.07,NP_743257.1,2.50,0.34,28.07,
metG CDS,PP_1097,23.53,30.22,NP_743258.1,10.00,0.37,30.22,metG
mrp CDS,PP_1098,26.30,33.78,NP_743259.1,6.00,0.41,33.78,mrp
capB CDS,PP_1099,365.68,469.71,NP_743260.1,16.00,5.72,469.71,capB
dcd CDS,PP_1100,33.86,43.49,NP_743261.1,4.00,0.53,43.49,dcd
hypothetical protein CDS,PP_1101,147.11,188.96,NP_743262.1,8.00,2.30,188.96,
hypothetical protein CDS,PP_1102,62.67,80.49,NP_743263.1,8.50,0.98,80.49,
DEAD box family ATP-dependent helicase CDS,PP_1103,10.77,13.83,NP_743264.1,5.50,0.17,13.83,
AotO-related protein CDS,PP_1104,129.02,165.72,NP_743265.1,30.00,2.02,165.72,
ATP-dependent DNA ligase CDS,PP_1105,2.89,3.72,NP_743266.1,1.00,0.05,3.72,
hypothetical protein CDS,PP_1106,0.00,0.00,NP_743267.1,0.00,0.00,0.00,
quiP CDS,PP_1108,1.97,2.52,NP_743269.1,1.00,0.03,2.52,quiP
GntR family transcriptional regulator CDS,PP_1109,3.58,4.60,NP_743270.1,1.00,0.06,4.60,
serine acetyltransferase CDS,PP_1110,1528.35,1963.14,NP_743271.2,224.50,23.89,1963.14,
synthetase CDS,PP_1111,2150.34,2762.09,NP_743272.1,353.50,33.61,2762.09,
membrane protein CDS,PP_1112,601.92,773.15,NP_743273.1,152.00,9.41,773.15,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,1126.79,1447.35,NP_743274.1,212.00,17.61,1447.35,
SEC-C domain-containing protein CDS,PP_1114,872.64,1120.89,NP_743275.1,36.00,13.64,1120.89,
lipoprotein CDS,PP_1115,323.78,415.89,NP_743276.1,34.00,5.06,415.89,
resolvase family site-specific recombinase CDS,PP_1116,20.25,26.01,NP_743277.1,3.00,0.32,26.01,
hypothetical protein CDS,PP_1117,3.81,4.89,NP_743278.1,1.00,0.06,4.89,
recombinase-like protein CDS,PP_1118,177.29,227.72,NP_743279.1,62.50,2.77,227.72,
hypothetical protein CDS,PP_1119,134.15,172.31,NP_743280.1,13.50,2.10,172.31,
hypothetical protein CDS,PP_1120,67.87,87.18,NP_743281.1,7.00,1.06,87.18,
OmpA family protein CDS,PP_1121,3459.38,4443.52,NP_743282.1,499.50,54.08,4443.52,
OmpA family protein CDS,PP_1122,703.32,903.41,NP_743283.1,116.50,10.99,903.41,
hypothetical protein CDS,PP_1123,208.67,268.04,NP_743284.1,12.00,3.26,268.04,
membrane protein CDS,PP_1124,30.96,39.77,NP_743285.1,3.00,0.48,39.77,
putative Helicase CDS,PP_1125,4.48,5.75,NP_743286.1,2.00,0.07,5.75,
hydrolase CDS,PP_1126,32.69,41.99,NP_743287.1,16.00,0.51,41.99,
estC CDS,PP_1127,23.03,29.59,NP_743288.1,5.50,0.36,29.59,estC
OmpA family protein CDS,PP_1128,241.13,309.73,NP_743289.1,52.00,3.77,309.73,
pdxH CDS,PP_1129,366.63,470.93,NP_743290.1,49.50,5.73,470.93,pdxH
hypothetical protein CDS,PP_1130,141.16,181.32,NP_743291.1,9.00,2.21,181.32,
slyB CDS,PP_1131,144.50,185.61,NP_743292.1,14.00,2.26,185.61,slyB
nhaA-I CDS,PP_1132,16.08,20.65,NP_743293.1,4.00,0.25,20.65,nhaA-I
transposase CDS,PP_1133,28.89,37.11,NP_743294.1,8.00,0.45,37.11,
hypothetical protein CDS,PP_1134,23.88,30.67,NP_743295.1,8.00,0.37,30.67,
hypothetical protein CDS,PP_1135,6.48,8.32,NP_743296.1,1.00,0.10,8.32,
hypothetical protein CDS,PP_1136,77.41,99.43,NP_743297.1,21.00,1.21,99.43,
livF-I CDS,PP_1137,256.38,329.32,NP_743298.1,37.50,4.01,329.32,livF-I
livG CDS,PP_1138,190.60,244.83,NP_743299.1,30.50,2.98,244.83,livG
livM CDS,PP_1139,99.27,127.52,NP_743300.1,26.00,1.55,127.52,livM
livH CDS,PP_1140,150.63,193.49,NP_743301.1,29.00,2.35,193.49,livH
livK CDS,PP_1141,2507.26,3220.55,NP_743302.1,583.00,39.19,3220.55,livK
hypothetical protein CDS,PP_1142,228.55,293.57,NP_743303.1,18.00,3.57,293.57,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,70.26,90.25,NP_743304.1,13.00,1.10,90.25,
membrane protein CDS,PP_1144,432.27,555.25,NP_743305.1,204.00,6.76,555.25,
rapA CDS,PP_1145,33.72,43.31,NP_743306.1,20.00,0.53,43.31,rapA
hypothetical protein CDS,PP_1146,241.35,310.02,NP_743307.1,35.00,3.77,310.02,
hypothetical protein CDS,PP_1147,79.99,102.75,NP_743308.1,5.50,1.25,102.75,
hypothetical protein CDS,PP_1148,258.43,331.96,NP_743309.1,10.50,4.04,331.96,
hypothetical protein CDS,PP_1149,41.02,52.69,NP_743310.1,1.00,0.64,52.69,
membrane protein CDS,PP_1150,14.48,18.60,NP_743311.1,6.00,0.23,18.60,
hypothetical protein CDS,PP_1151,81.15,104.24,NP_743312.1,3.50,1.27,104.24,
membrane fusion efflux protein CDS,PP_1152,74.47,95.66,NP_743313.1,13.50,1.16,95.66,
putative lipoprotein CDS,PP_1153,219.45,281.88,NP_743314.2,15.50,3.43,281.88,
sensory box protein CDS,PP_1154,186.52,239.59,NP_743315.1,100.50,2.92,239.59,
YaiC/YhcK/ArdA family protein CDS,PP_1155,53.63,68.88,NP_743316.1,12.00,0.84,68.88,
yfdC CDS,PP_1156,16.05,20.62,NP_743317.1,3.00,0.25,20.62,yfdC
acetolactate synthase CDS,PP_1157,40.87,52.50,NP_743318.1,14.00,0.64,52.50,
membrane protein CDS,PP_1159,20.78,26.69,NP_743319.1,5.00,0.32,26.69,
asparaginase family protein CDS,PP_1160,29.09,37.36,NP_743320.1,6.00,0.45,37.36,
lipoprotein CDS,PP_1161,28.57,36.70,NP_743321.1,4.00,0.45,36.70,
gstA CDS,PP_1162,30.47,39.14,NP_743322.1,4.00,0.48,39.14,gstA
FAD-binding oxidoreductase CDS,PP_1163,32.99,42.37,NP_743323.1,14.00,0.52,42.37,
LysR family transcriptional regulator CDS,PP_1164,16.05,20.62,NP_743324.1,3.00,0.25,20.62,
hypothetical protein CDS,PP_1165,5.52,7.09,NP_743325.1,1.00,0.09,7.09,
DMT superfamily permease CDS,PP_1166,5.19,6.67,NP_743326.1,1.00,0.08,6.67,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,7.49,9.63,NP_743327.1,2.00,0.12,9.63,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,8.20,10.54,NP_743328.3,1.00,0.13,10.54,
dctP CDS,PP_1169,14.81,19.03,NP_743329.1,3.00,0.23,19.03,dctP
gnl CDS,PP_1170,5.44,6.99,NP_743330.1,1.00,0.09,6.99,gnl
udh CDS,PP_1171,5.95,7.64,NP_743331.1,1.00,0.09,7.64,udh
galP-I CDS,PP_1173,7.75,9.95,NP_743333.1,2.00,0.12,9.95,galP-I
hypothetical protein CDS,PP_1174,0.00,0.00,NP_743334.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1176,17.78,22.83,NP_743336.1,0.50,0.28,22.83,
nrdB CDS,PP_1177,74.81,96.10,NP_743337.1,19.50,1.17,96.10,nrdB
hypothetical protein CDS,PP_1178,36.36,46.70,NP_743338.2,1.00,0.57,46.70,
nrdA CDS,PP_1179,144.98,186.23,NP_743339.1,87.00,2.27,186.23,nrdA
hypothetical protein CDS,PP_1180,54.54,70.06,NP_743340.2,3.00,0.85,70.06,
two-component system response regulator CDS,PP_1181,20.60,26.46,NP_743341.1,3.00,0.32,26.46,
sensor histidine kinase CDS,PP_1182,17.91,23.00,NP_743342.1,6.00,0.28,23.00,
siderophore biosynthesis protein CDS,PP_1183,54.70,70.26,NP_743343.1,8.00,0.86,70.26,
dienelactone hydrolase family protein CDS,PP_1184,745.79,957.95,NP_743344.1,124.00,11.66,957.95,
oprH CDS,PP_1185,6240.93,8016.39,NP_743345.1,788.00,97.56,8016.39,oprH
phoP CDS,PP_1186,230.06,295.51,NP_743346.1,32.50,3.60,295.51,phoP
phoQ CDS,PP_1187,58.79,75.52,NP_743347.1,16.50,0.92,75.52,phoQ
dctA-I CDS,PP_1188,199.53,256.29,NP_743348.1,55.00,3.12,256.29,dctA-I
hypothetical protein CDS,PP_1189,0.00,0.00,NP_743349.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1190,62.33,80.06,NP_743350.1,6.00,0.97,80.06,
S4 domain-containing protein CDS,PP_1191,47.25,60.70,NP_743351.1,7.00,0.74,60.70,
GNAT family acetyltransferase CDS,PP_1192,186.48,239.54,NP_743352.1,19.00,2.92,239.54,
membrane protein CDS,PP_1193,238.78,306.71,NP_743353.1,30.00,3.73,306.71,
hypothetical protein CDS,PP_1194,56.13,72.10,NP_743354.2,10.00,0.88,72.10,
hypothetical protein CDS,PP_1195,134.02,172.14,NP_743355.1,48.00,2.10,172.14,
hypothetical protein CDS,PP_1196,101.58,130.47,NP_743356.1,16.00,1.59,130.47,
rimO CDS,PP_1197,28.83,37.03,NP_743357.2,8.00,0.45,37.03,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,379.76,487.79,NP_743358.1,23.50,5.94,487.79,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,292.83,376.13,NP_743359.1,20.50,4.58,376.13,
kup CDS,PP_1200,50.23,64.52,NP_743360.1,20.00,0.79,64.52,kup
hypothetical protein CDS,PP_1201,87.23,112.05,NP_743361.1,23.50,1.36,112.05,
phospholipids modification protein CDS,PP_1202,77.18,99.13,NP_743362.1,42.50,1.21,99.13,
dinB CDS,PP_1203,13.52,17.37,NP_743363.1,3.00,0.21,17.37,dinB
lipoprotein CDS,PP_1204,10.00,12.84,NP_743364.1,2.00,0.16,12.84,
proS CDS,PP_1205,44.75,57.48,NP_743365.1,16.00,0.70,57.48,proS
oprD CDS,PP_1206,4560.66,5858.10,NP_743366.1,1203.00,71.29,5858.10,oprD
hypothetical protein CDS,PP_1207,11.43,14.68,NP_743367.1,1.00,0.18,14.68,
SlyX family protein CDS,PP_1208,69.56,89.35,NP_743368.1,3.00,1.09,89.35,
cold-shock protein CDS,PP_1209,153.52,197.19,NP_743369.2,19.00,2.40,197.19,
dps CDS,PP_1210,688.54,884.41,NP_743370.1,68.00,10.76,884.41,dps
hypothetical protein CDS,PP_1211,28.32,36.37,NP_743371.1,2.00,0.44,36.37,
hypothetical protein CDS,PP_1212,0.00,0.00,NP_743372.1,0.00,0.00,0.00,
aspS CDS,PP_1213,16.21,20.83,NP_743373.1,6.00,0.25,20.83,aspS
transcriptional regulator CDS,PP_1214,19.28,24.76,NP_743374.1,3.00,0.30,24.76,
ruvC CDS,PP_1215,0.00,0.00,NP_743375.1,0.00,0.00,0.00,ruvC
ruvA CDS,PP_1216,15.53,19.95,NP_743376.1,2.00,0.24,19.95,ruvA
ruvB CDS,PP_1217,13.75,17.66,NP_743377.1,3.00,0.21,17.66,ruvB
acyl-CoA thioesterase CDS,PP_1218,26.49,34.02,NP_743378.1,2.50,0.41,34.02,
tolQ CDS,PP_1219,31.03,39.86,NP_743379.1,4.50,0.49,39.86,tolQ
tolR CDS,PP_1220,10.59,13.61,NP_743380.1,1.00,0.17,13.61,tolR
tolA CDS,PP_1221,49.32,63.36,NP_743381.1,11.50,0.77,63.36,tolA
tolB CDS,PP_1222,79.25,101.80,NP_743382.1,21.50,1.24,101.80,tolB
oprL CDS,PP_1223,124.54,159.97,NP_743383.1,13.00,1.95,159.97,oprL
ybgF CDS,PP_1224,23.79,30.56,NP_743384.1,4.00,0.37,30.56,ybgF
queE CDS,PP_1225,7.41,9.51,NP_743385.1,1.00,0.12,9.51,queE
queC CDS,PP_1226,28.44,36.53,NP_743386.1,4.00,0.44,36.53,queC
membrane protein CDS,PP_1227,0.00,0.00,NP_743387.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer CDS,PP_1228,0.00,0.00,NP_743388.1,0.00,0.00,0.00,
puuP CDS,PP_1229,3.55,4.56,NP_743389.1,1.00,0.06,4.56,puuP
hypothetical protein CDS,PP_1230,50.89,65.37,NP_743390.1,16.00,0.80,65.37,
nadA CDS,PP_1231,18.13,23.29,NP_743391.1,4.00,0.28,23.29,nadA
hypothetical protein CDS,PP_1232,50.10,64.35,NP_743392.1,15.00,0.78,64.35,
tusA-I CDS,PP_1233,40.00,51.37,NP_743393.1,2.00,0.63,51.37,tusA-I
permease CDS,PP_1234,13.44,17.27,NP_743394.1,3.00,0.21,17.27,
AhpC/TSA family protein CDS,PP_1235,20.25,26.01,NP_743395.1,2.00,0.32,26.01,
glycine cleavage system transcriptional repressor CDS,PP_1236,25.67,32.97,NP_743396.1,3.00,0.40,32.97,
dapA-I CDS,PP_1237,16.21,20.83,NP_743397.1,3.00,0.25,20.83,dapA-I
lipoprotein CDS,PP_1238,4.28,5.49,NP_743398.1,1.00,0.07,5.49,
metallo-beta-lactamase family protein CDS,PP_1239,37.94,48.73,NP_743399.1,6.00,0.59,48.73,
purC CDS,PP_1240,182.26,234.11,NP_743400.1,27.00,2.85,234.11,purC
hypothetical protein CDS,PP_1241,13.67,17.56,NP_743401.1,1.00,0.21,17.56,
hypothetical protein CDS,PP_1242,0.00,0.00,NP_743402.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_1244,118.02,151.60,NP_743404.1,9.00,1.84,151.60,
hypothetical protein CDS,PP_1245,2.69,3.46,NP_743405.1,0.50,0.04,3.46,
hypothetical protein CDS,PP_1246,6.45,8.29,NP_743406.1,2.50,0.10,8.29,
LysE family transporter CDS,PP_1248,56.24,72.24,NP_743408.1,9.00,0.88,72.24,
DUF4223 domain-containing protein CDS,PP_1249,0.00,0.00,NP_743409.1,0.00,0.00,0.00,
group II intron-encoding maturase CDS,PP_1250,20.25,26.01,NP_743410.1,6.00,0.32,26.01,
mqo-II CDS,PP_1251,15.15,19.46,NP_743411.3,5.00,0.24,19.46,mqo-II
group II intron-encoding maturase CDS,PP_1252,20.25,26.01,NP_743412.1,6.00,0.32,26.01,
ArsR family transcriptional regulator CDS,PP_1253,0.00,0.00,NP_743413.1,0.00,0.00,0.00,
xenA CDS,PP_1254,8.79,11.29,NP_743414.1,2.00,0.14,11.29,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,11.54,14.82,NP_743415.1,3.00,0.18,14.82,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,0.00,0.00,NP_743416.1,0.00,0.00,0.00,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,10.13,13.01,NP_743417.1,2.00,0.16,13.01,
prpA CDS,PP_1258,0.00,0.00,NP_743418.1,0.00,0.00,0.00,prpA
yveA CDS,PP_1259,0.00,0.00,NP_743419.1,0.00,0.00,0.00,yveA
transposase CDS,PP_1260,32.50,41.75,NP_743420.1,9.00,0.51,41.75,
ghrB CDS,PP_1261,49.23,63.23,NP_743421.1,10.00,0.77,63.23,ghrB
LysR family transcriptional regulator CDS,PP_1262,81.00,104.05,NP_743422.1,16.00,1.27,104.05,
fusaric acid resistance protein CDS,PP_1263,0.00,0.00,NP_743423.1,0.00,0.00,0.00,
fusaric acid resistance protein CDS,PP_1264,0.00,0.00,NP_743424.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1265,11.94,15.34,NP_743425.1,0.50,0.19,15.34,
fusaric acid resistance protein CDS,PP_1266,2.79,3.58,NP_743426.1,0.50,0.04,3.58,
yhaV CDS,PP_1267,76.91,98.80,NP_743427.1,7.50,1.20,98.80,yhaV
HtrA suppressor protein SohA CDS,PP_1268,141.52,181.79,NP_743428.1,11.50,2.21,181.79,
universal stress protein family protein CDS,PP_1269,10.74,13.79,NP_743429.1,1.00,0.17,13.79,
LysR family transcriptional regulator CDS,PP_1270,10.59,13.61,NP_743430.1,2.00,0.17,13.61,
putative Multidrug efflux MFS transporter CDS,PP_1271,3.11,4.00,NP_743431.1,1.00,0.05,4.00,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,4.35,5.58,NP_743432.1,1.00,0.07,5.58,
multidrug MFS transporter outer membrane protein CDS,PP_1273,9.90,12.71,NP_743433.1,3.00,0.15,12.71,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,41.32,53.08,NP_743434.1,7.00,0.65,53.08,
hypothetical protein CDS,PP_1275,51.61,66.29,NP_743435.1,5.00,0.81,66.29,
hypothetical protein CDS,PP_1276,10.46,13.43,NP_743436.1,1.00,0.16,13.43,
algA CDS,PP_1277,29.63,38.05,NP_743437.1,9.00,0.46,38.05,algA
algF CDS,PP_1278,25.92,33.30,NP_743438.1,3.50,0.41,33.30,algF
algJ CDS,PP_1279,6.17,7.92,NP_743439.1,1.50,0.10,7.92,algJ
