Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
oxaloacetate decarboxylase CDS,PP_1389,198.25,242.70,NP_743548.1,438.50,37.78,242.70,
hypothetical protein CDS,PP_1390,102.80,125.85,NP_743549.1,47.50,19.59,125.85,
LysR family transcriptional regulator CDS,PP_1391,37.91,46.40,NP_743550.1,87.00,7.22,46.40,
NAD-binding protein CDS,PP_1392,31.88,39.02,NP_743551.1,49.50,6.07,39.02,
transcriptional regulator CDS,PP_1393,23.28,28.50,NP_743552.1,51.50,4.44,28.50,
acetolactate synthase large subunit CDS,PP_1394,6.53,7.99,NP_743553.1,27.00,1.24,7.99,
AraC family transcriptional regulator CDS,PP_1395,50.74,62.12,NP_743554.1,118.00,9.67,62.12,
hypothetical protein CDS,PP_1396,45.80,56.07,NP_743555.1,34.00,8.73,56.07,
hypothetical protein CDS,PP_1397,105.32,128.93,NP_743556.1,71.00,20.07,128.93,
hypothetical protein CDS,PP_1398,227.44,278.43,NP_743557.1,348.00,43.34,278.43,
hypothetical protein CDS,PP_1399,18.58,22.75,NP_743558.2,19.00,3.54,22.75,
kgtP CDS,PP_1400,1850.65,2265.58,NP_743559.1,6168.00,352.66,2265.58,kgtP
dctD-III CDS,PP_1401,27.44,33.59,NP_743560.1,92.50,5.23,33.59,dctD-III
dctB CDS,PP_1402,13.86,16.96,NP_743561.1,61.50,2.64,16.96,dctB
bglX CDS,PP_1403,46.14,56.48,NP_743562.1,267.00,8.79,56.48,bglX
hypothetical protein CDS,PP_1404,15.38,18.83,NP_743563.1,24.00,2.93,18.83,
hypothetical protein CDS,PP_1406,74.04,90.64,NP_743565.1,189.00,14.11,90.64,
sulfate transporter CDS,PP_1407,29.23,35.79,NP_743566.1,126.00,5.57,35.79,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,80.28,98.28,NP_743567.1,180.00,15.30,98.28,
rsuA CDS,PP_1409,48.58,59.47,YP_009236940.1,85.00,9.26,59.47,rsuA
hypothetical protein CDS,PP_1410,58.39,71.48,NP_743568.1,34.50,11.13,71.48,
GGDEF domain-containing protein CDS,PP_1411,22.58,27.65,NP_743569.1,84.50,4.30,27.65,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,21.65,26.50,NP_743570.1,60.50,4.12,26.50,
ung CDS,PP_1413,51.72,63.32,NP_743571.1,90.50,9.86,63.32,ung
ushA CDS,PP_1414,9.06,11.09,NP_743572.1,38.50,1.73,11.09,ushA
membrane protein CDS,PP_1415,10.69,13.09,NP_743573.1,28.50,2.04,13.09,
tricarboxylate transport protein TctA CDS,PP_1416,14.77,18.08,NP_743574.1,56.50,2.81,18.08,
tricarboxylate transport protein TctB CDS,PP_1417,21.19,25.94,NP_743575.1,26.00,4.04,25.94,
tricarboxylate transport protein TctC CDS,PP_1418,14.33,17.55,NP_743576.1,35.50,2.73,17.55,
opdH CDS,PP_1419,37.00,45.29,NP_743577.1,120.50,7.05,45.29,opdH
tctD CDS,PP_1420,36.25,44.37,NP_743578.1,61.50,6.91,44.37,tctD
sensor histidine kinase TctE CDS,PP_1421,31.58,38.66,NP_743579.1,111.00,6.02,38.66,
hypothetical protein CDS,PP_1422,109.12,133.59,NP_743580.1,224.00,20.79,133.59,
hypothetical protein CDS,PP_1423,167.55,205.11,NP_743581.1,398.50,31.93,205.11,
DUF339 domain-containing protein CDS,PP_1424,368.10,450.63,NP_743582.1,237.00,70.14,450.63,
hypothetical protein CDS,PP_1425,103.98,127.29,NP_743583.1,120.50,19.81,127.29,
nadB CDS,PP_1426,116.84,143.04,NP_743584.1,473.50,22.27,143.04,nadB
rpoE CDS,PP_1427,793.47,971.37,NP_743585.1,1166.00,151.20,971.37,rpoE
mucA CDS,PP_1428,994.16,1217.05,NP_743586.1,1483.50,189.45,1217.05,mucA
mucB CDS,PP_1429,561.49,687.37,NP_743587.1,1369.50,107.00,687.37,mucB
DegP-like serine endoprotease CDS,PP_1430,880.75,1078.21,NP_743588.1,3289.00,167.83,1078.21,
lepA CDS,PP_1431,361.51,442.56,NP_743589.1,1643.00,68.89,442.56,lepA
lepB CDS,PP_1432,341.86,418.50,NP_743590.1,738.00,65.14,418.50,lepB
rnc CDS,PP_1433,226.44,277.21,NP_743591.1,394.50,43.15,277.21,rnc
era CDS,PP_1434,166.66,204.02,NP_743592.1,382.50,31.76,204.02,era
recO CDS,PP_1435,25.48,31.19,NP_743593.1,44.00,4.85,31.19,recO
pdxJ CDS,PP_1436,153.13,187.46,NP_743594.1,286.50,29.18,187.46,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,42.81,52.41,NP_743595.1,149.50,8.16,52.41,
czcR-III CDS,PP_1438,8.80,10.77,NP_743596.1,15.00,1.68,10.77,czcR-III
hypothetical protein CDS,PP_1439,21.36,26.14,NP_743597.1,11.00,4.07,26.14,
cmoB CDS,PP_1440,51.73,63.33,NP_743598.1,125.00,9.86,63.33,cmoB
cmoA CDS,PP_1441,120.31,147.28,NP_743599.1,226.00,22.93,147.28,cmoA
hypothetical protein CDS,PP_1442,206.59,252.91,NP_743600.2,205.00,39.37,252.91,
lon-I CDS,PP_1443,118.75,145.38,NP_743601.1,725.00,22.63,145.38,lon-I
gcd CDS,PP_1444,57.63,70.56,NP_743602.1,351.00,10.98,70.56,gcd
oprB-II CDS,PP_1445,11.57,14.16,NP_743603.1,39.00,2.20,14.16,oprB-II
TonB-dependent receptor CDS,PP_1446,34.89,42.72,NP_743604.1,180.00,6.65,42.72,
hypothetical protein CDS,PP_1447,15.11,18.50,NP_743605.1,9.50,2.88,18.50,
membrane protein CDS,PP_1448,25.84,31.64,NP_743606.1,41.50,4.92,31.64,
hypothetical protein CDS,PP_1449,7.39,9.05,NP_743607.1,84.50,1.41,9.05,
TPS family activation/secretion protein CDS,PP_1450,7.58,9.28,NP_743608.1,32.50,1.44,9.28,
hypothetical protein CDS,PP_1451,99.55,121.87,NP_743609.1,139.50,18.97,121.87,
MutT/nudix family protein CDS,PP_1452,75.70,92.67,NP_743610.1,105.50,14.42,92.67,
nudL CDS,PP_1453,339.62,415.76,NP_743611.1,514.50,64.72,415.76,nudL
hypothetical protein CDS,PP_1454,180.30,220.72,NP_743612.1,239.00,34.36,220.72,
hypothetical protein CDS,PP_1455,377.57,462.23,NP_743613.1,214.50,71.95,462.23,
membrane protein CDS,PP_1456,115.09,140.90,NP_743614.1,136.00,21.93,140.90,
purT CDS,PP_1457,264.87,324.26,NP_743615.1,790.50,50.47,324.26,purT
yhjE CDS,PP_1458,30.95,37.88,NP_743616.1,101.50,5.90,37.88,yhjE
CBS domain-containing protein CDS,PP_1459,83.41,102.12,NP_743617.1,254.00,15.90,102.12,
membrane protein CDS,PP_1460,273.80,335.18,NP_743618.1,589.00,52.17,335.18,
ffh CDS,PP_1461,357.51,437.67,NP_743619.2,1243.00,68.13,437.67,ffh
rpsP CDS,PP_1462,2358.32,2887.07,NP_743620.3,1965.00,449.40,2887.07,rpsP
rimM CDS,PP_1463,2659.54,3255.82,NP_743621.1,3606.00,506.80,3255.82,rimM
trmD CDS,PP_1464,2607.75,3192.42,NP_743622.1,4958.00,496.93,3192.42,trmD
rplS CDS,PP_1465,1967.86,2409.06,NP_743623.1,1744.00,374.99,2409.06,rplS
acyl-CoA thioesterase CDS,PP_1466,28.15,34.46,NP_743624.1,29.00,5.36,34.46,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,12.72,15.57,NP_743625.1,58.00,2.42,15.57,
xerD CDS,PP_1468,37.53,45.94,NP_743626.1,85.00,7.15,45.94,xerD
dsbC CDS,PP_1469,274.66,336.24,NP_743627.1,543.00,52.34,336.24,dsbC
hom CDS,PP_1470,304.70,373.02,NP_743628.1,1004.00,58.06,373.02,hom
thrC CDS,PP_1471,254.21,311.20,NP_743629.1,905.00,48.44,311.20,thrC
hypothetical protein CDS,PP_1473,358.13,438.43,NP_743631.2,255.00,68.25,438.43,
hypothetical protein CDS,PP_1474,49.73,60.88,NP_743632.1,110.00,9.48,60.88,
CAIB/BAIF family protein CDS,PP_1475,133.01,162.83,NP_743633.1,403.00,25.35,162.83,
hypothetical protein CDS,PP_1476,309.26,378.59,NP_743634.1,424.00,58.93,378.59,
recJ CDS,PP_1477,91.02,111.43,NP_743635.1,393.00,17.35,111.43,recJ
xenobiotic reductase CDS,PP_1478,208.94,255.78,NP_743636.1,584.00,39.82,255.78,
hicB CDS,PP_1479,70.77,86.63,NP_743637.1,59.50,13.49,86.63,hicB
hypothetical protein CDS,PP_1480,59.80,73.20,NP_743638.1,38.50,11.39,73.20,
patD CDS,PP_1481,36.97,45.25,NP_743639.1,133.00,7.04,45.25,patD
ydcV CDS,PP_1482,15.46,18.93,NP_743640.1,31.50,2.95,18.93,ydcV
ydcU CDS,PP_1483,12.38,15.15,NP_743641.1,28.50,2.36,15.15,ydcU
ydcT CDS,PP_1484,14.97,18.32,NP_743642.1,39.00,2.85,18.32,ydcT
ydcS CDS,PP_1486,19.01,23.27,NP_743644.1,55.00,3.62,23.27,ydcS
hypothetical protein CDS,PP_1487,16.28,19.94,NP_743645.1,28.00,3.10,19.94,
methyl-accepting chemotaxis transducer CDS,PP_1488,71.38,87.38,NP_743646.1,292.50,13.60,87.38,
CheW domain-containing protein CDS,PP_1489,64.84,79.37,NP_743647.1,83.00,12.36,79.37,
wspC CDS,PP_1490,54.98,67.31,NP_743648.1,177.00,10.48,67.31,wspC
CheW domain-containing protein CDS,PP_1491,44.92,54.99,NP_743649.1,73.50,8.56,54.99,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,67.65,82.82,NP_743650.1,391.00,12.89,82.82,
cheBC CDS,PP_1493,43.94,53.79,NP_743651.1,112.50,8.37,53.79,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,62.28,76.24,NP_743652.1,158.50,11.87,76.24,
prfB CDS,PP_1495,265.12,324.56,YP_009236943.1,733.00,50.52,324.56,prfB
lysS CDS,PP_1496,289.33,354.20,NP_743653.1,1098.00,55.14,354.20,lysS
TetR family transcriptional regulator CDS,PP_1497,59.38,72.69,NP_743654.1,107.50,11.32,72.69,
lipoprotein CDS,PP_1498,146.09,178.84,NP_743655.1,202.50,27.84,178.84,
hypothetical protein CDS,PP_1499,119.50,146.29,NP_743656.1,401.00,22.77,146.29,
lipoprotein CDS,PP_1500,121.73,149.02,NP_743657.1,284.00,23.20,149.02,
hypothetical protein CDS,PP_1501,66.61,81.55,NP_743658.1,55.00,12.69,81.55,
OmpA family protein CDS,PP_1502,644.09,788.50,NP_743659.1,1288.00,122.74,788.50,
hypothetical protein CDS,PP_1503,545.73,668.09,NP_743660.1,649.00,103.99,668.09,
hypothetical protein CDS,PP_1504,44.01,53.87,NP_743661.1,42.00,8.39,53.87,
ppc CDS,PP_1505,126.44,154.79,NP_743662.1,839.00,24.09,154.79,ppc
adk CDS,PP_1506,674.69,825.96,NP_743663.1,1109.00,128.57,825.96,adk
tsaB CDS,PP_1507,63.37,77.58,NP_743664.1,108.00,12.08,77.58,tsaB
hypothetical protein CDS,PP_1508,93.15,114.04,NP_743665.1,75.50,17.75,114.04,
hypothetical protein CDS,PP_1509,64.64,79.14,NP_743666.1,142.00,12.32,79.14,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,52.90,64.76,NP_743667.1,111.00,10.08,64.76,
hypothetical protein CDS,PP_1511,40.47,49.54,NP_743668.1,70.50,7.71,49.54,
hypothetical protein CDS,PP_1512,34.44,42.16,NP_743669.1,54.00,6.56,42.16,
rsmJ CDS,PP_1513,42.82,52.42,NP_743670.1,84.00,8.16,52.42,rsmJ
hypothetical protein CDS,PP_1514,8.58,10.51,NP_743671.1,21.00,1.64,10.51,
"Transcriptional regulator, tetR family CDS",PP_1515,78.35,95.91,NP_743672.1,127.00,14.93,95.91,
RND membrane fusion protein CDS,PP_1516,33.45,40.95,NP_743673.1,93.00,6.37,40.95,
RND family transporter CDS,PP_1517,30.81,37.72,NP_743674.1,238.50,5.87,37.72,
hypothetical protein CDS,PP_1518,247.61,303.12,NP_743675.1,429.50,47.18,303.12,
lipoprotein CDS,PP_1519,289.84,354.83,NP_743676.1,292.00,55.23,354.83,
plsB CDS,PP_1520,58.21,71.26,NP_743677.1,365.50,11.09,71.26,plsB
hypothetical protein CDS,PP_1521,43.54,53.30,NP_743678.1,15.50,8.30,53.30,
cspA-I CDS,PP_1522,333.82,408.66,NP_743679.1,177.00,63.61,408.66,cspA-I
hypothetical protein CDS,PP_1523,108.44,132.76,NP_743680.1,103.50,20.66,132.76,
rlmAA CDS,PP_1524,74.29,90.95,NP_743681.1,152.50,14.16,90.95,rlmAA
dapE CDS,PP_1525,140.27,171.72,NP_743682.1,408.00,26.73,171.72,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,58.22,71.27,NP_743683.1,381.00,11.09,71.27,
tcdA CDS,PP_1527,57.27,70.11,NP_743684.1,118.00,10.91,70.11,tcdA
hypothetical protein CDS,PP_1528,87.69,107.35,NP_743685.1,91.00,16.71,107.35,
csdA CDS,PP_1529,96.22,117.80,NP_743686.1,293.00,18.34,117.80,csdA
dapD CDS,PP_1530,362.38,443.63,NP_743687.1,947.00,69.05,443.63,dapD
yffB CDS,PP_1531,134.29,164.40,NP_743688.1,118.00,25.59,164.40,yffB
putative Phage integrase CDS,PP_1532,21.29,26.06,NP_743689.1,59.50,4.06,26.06,
excisionase CDS,PP_1533,16.30,19.95,NP_743690.1,10.00,3.11,19.95,
hypothetical protein CDS,PP_1534,13.70,16.77,NP_743691.1,11.00,2.61,16.77,
putative Methyltransferase CDS,PP_1535,8.94,10.95,NP_743692.1,10.50,1.70,10.95,
hypothetical protein CDS,PP_1536,11.86,14.52,NP_743693.1,11.50,2.26,14.52,
hypothetical protein CDS,PP_1537,8.69,10.63,NP_743694.1,5.00,1.66,10.63,
hypothetical protein CDS,PP_1538,5.79,7.08,NP_743695.1,11.00,1.10,7.08,
hypothetical protein CDS,PP_1539,44.54,54.52,NP_743696.2,97.50,8.49,54.52,
hypothetical protein CDS,PP_1540,31.34,38.36,NP_743697.2,23.50,5.97,38.36,
putative Methyltransferase CDS,PP_1541,10.75,13.16,NP_743698.1,25.00,2.05,13.16,
hypothetical protein CDS,PP_1542,9.29,11.37,NP_743699.1,14.00,1.77,11.37,
hypothetical protein CDS,PP_1543,23.21,28.42,NP_743700.1,32.00,4.42,28.42,
hypothetical protein CDS,PP_1544,411.41,503.64,NP_743701.1,402.00,78.40,503.64,
hypothetical protein CDS,PP_1545,22.43,27.46,NP_743702.1,26.00,4.28,27.46,
hypothetical protein CDS,PP_1546,5.13,6.29,NP_743703.1,3.50,0.98,6.29,
hypothetical protein CDS,PP_1548,9.04,11.07,NP_743705.1,10.00,1.72,11.07,
Cro/CI family transcriptional regulator CDS,PP_1549,94.37,115.52,NP_743706.1,203.00,17.98,115.52,
Cro/CI family transcriptional regulator CDS,PP_1550,13.43,16.44,NP_743707.1,6.00,2.56,16.44,
replication protein O CDS,PP_1551,46.32,56.71,NP_743708.1,100.00,8.83,56.71,
replication protein CDS,PP_1552,4.49,5.50,NP_743709.1,8.00,0.86,5.50,
hypothetical protein CDS,PP_1553,2.00,2.45,NP_743710.1,1.50,0.38,2.45,
hypothetical protein CDS,PP_1554,10.77,13.18,NP_743711.1,11.50,2.05,13.18,
putative Phage integrase CDS,PP_1555,7.16,8.77,NP_743712.1,23.00,1.36,8.77,
hypothetical protein CDS,PP_1556,4.94,6.04,NP_743713.1,4.00,0.94,6.04,
hypothetical protein CDS,PP_1557,5.79,7.09,NP_743714.1,5.00,1.10,7.09,
hypothetical protein CDS,PP_1558,5.79,7.09,NP_743715.1,5.00,1.10,7.09,
holin CDS,PP_1559,4.89,5.99,NP_743716.1,4.00,0.93,5.99,
hypothetical protein CDS,PP_1560,9.74,11.92,NP_743717.1,4.50,1.86,11.92,
holin CDS,PP_1561,9.12,11.17,NP_743718.1,8.50,1.74,11.17,
terminase small subunit CDS,PP_1562,10.31,12.63,NP_743719.1,10.00,1.97,12.63,
terminase large subunit CDS,PP_1563,8.46,10.35,NP_743720.1,36.00,1.61,10.35,
hypothetical protein CDS,PP_1564,2.40,2.94,NP_743721.1,1.00,0.46,2.94,
HK97 family portal protein CDS,PP_1565,7.18,8.79,NP_743722.1,23.50,1.37,8.79,
peptidase U35 CDS,PP_1566,6.77,8.29,NP_743723.1,12.00,1.29,8.29,
capsid protein CDS,PP_1567,12.25,14.99,NP_743724.1,38.50,2.33,14.99,
hypothetical protein CDS,PP_1568,7.04,8.62,NP_743725.1,4.00,1.34,8.62,
hypothetical protein CDS,PP_1569,7.47,9.15,NP_743726.1,9.00,1.42,9.15,
head-tail adaptor CDS,PP_1570,17.95,21.97,NP_743727.1,15.50,3.42,21.97,
hypothetical protein CDS,PP_1571,12.22,14.96,NP_743728.1,15.00,2.33,14.96,
hypothetical protein CDS,PP_1572,23.08,28.25,NP_743729.1,21.50,4.40,28.25,
major tail protein CDS,PP_1573,5.12,6.27,NP_743730.1,9.50,0.98,6.27,
hypothetical protein CDS,PP_1574,3.78,4.63,NP_743731.1,4.50,0.72,4.63,
hypothetical protein CDS,PP_1575,6.11,7.48,NP_743732.1,2.50,1.16,7.48,
immunity protein CDS,PP_1576,46.45,56.87,NP_743733.1,38.00,8.85,56.87,
lambda family tail tape meausure protein CDS,PP_1577,4.87,5.96,NP_743734.1,30.00,0.93,5.96,
hypothetical protein CDS,PP_1578,7.43,9.09,NP_743735.1,9.00,1.42,9.09,
hypothetical protein CDS,PP_1579,7.13,8.73,NP_743736.1,54.00,1.36,8.73,
hypothetical protein CDS,PP_1580,16.50,20.20,NP_743737.1,19.00,3.14,20.20,
BNR domain-containing protein CDS,PP_1581,6.86,8.40,NP_743738.1,34.50,1.31,8.40,
hypothetical protein CDS,PP_1582,10.85,13.28,NP_743739.1,29.50,2.07,13.28,
structural protein P5 CDS,PP_1583,6.23,7.62,NP_743740.1,7.50,1.19,7.62,
hypothetical protein CDS,PP_1584,2.77,3.39,NP_743741.1,3.50,0.53,3.39,
antidote protein CDS,PP_1585,69.31,84.85,NP_743742.1,52.50,13.21,84.85,
killer protein CDS,PP_1586,34.78,42.58,NP_743743.1,24.50,6.63,42.58,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,33.30,40.76,NP_743744.1,143.00,6.34,40.76,
dapC CDS,PP_1588,173.38,212.25,NP_743745.1,524.00,33.04,212.25,dapC
glnD CDS,PP_1589,160.66,196.69,NP_743746.1,1096.50,30.62,196.69,glnD
map CDS,PP_1590,318.92,390.42,NP_743747.1,630.50,60.77,390.42,map
rpsB CDS,PP_1591,3469.50,4247.38,NP_743748.1,6465.00,661.14,4247.38,rpsB
tsf CDS,PP_1592,1159.28,1419.20,NP_743749.1,2529.00,220.91,1419.20,tsf
pyrH CDS,PP_1593,645.19,789.84,NP_743750.1,1212.00,122.95,789.84,pyrH
frr CDS,PP_1594,1150.19,1408.07,NP_743751.1,1620.50,219.18,1408.07,frr
uppS CDS,PP_1595,353.62,432.90,NP_743752.1,675.00,67.39,432.90,uppS
cdsA,PP_1596,436.10,533.87,NP_743753.1,898.50,83.10,533.87,cdsA
dxr CDS,PP_1597,278.87,341.39,NP_743754.1,855.50,53.14,341.39,dxr
rseP CDS,PP_1598,403.92,494.48,NP_743755.1,1386.00,76.97,494.48,rseP
bamA-I CDS,PP_1599,430.69,527.26,NP_743756.1,2567.50,82.07,527.26,bamA-I
Skp-like protein CDS,PP_1600,528.86,647.43,NP_743757.1,673.00,100.78,647.43,
lpxD CDS,PP_1601,360.24,441.00,NP_743758.1,960.50,68.65,441.00,lpxD
fabZ CDS,PP_1602,333.67,408.48,NP_743759.1,414.50,63.58,408.48,fabZ
lpxA CDS,PP_1603,245.94,301.08,NP_743760.1,482.50,46.87,301.08,lpxA
lpxB CDS,PP_1604,174.85,214.06,NP_743761.1,498.00,33.32,214.06,lpxB
rnhB CDS,PP_1605,143.76,175.99,NP_743762.1,226.50,27.39,175.99,rnhB
dnaEA CDS,PP_1606,109.32,133.83,NP_743763.1,973.00,20.83,133.83,dnaEA
accA CDS,PP_1607,535.59,655.67,NP_743764.1,1282.00,102.06,655.67,accA
tilS CDS,PP_1608,92.38,113.09,NP_743765.1,299.50,17.60,113.09,tilS
hypothetical protein CDS,PP_1609,318.81,390.29,NP_743766.1,113.50,60.75,390.29,
pyrG CDS,PP_1610,558.83,684.12,NP_743767.1,2298.50,106.49,684.12,pyrG
kdsA-I CDS,PP_1611,377.09,461.64,NP_743768.1,805.50,71.86,461.64,kdsA-I
eno CDS,PP_1612,627.24,767.87,NP_743769.1,2043.00,119.53,767.87,eno
ftsB CDS,PP_1613,164.32,201.16,NP_743770.1,117.00,31.31,201.16,ftsB
ispD CDS,PP_1614,124.75,152.71,NP_743771.1,223.00,23.77,152.71,ispD
LysR family transcriptional regulator CDS,PP_1615,29.14,35.67,NP_743772.1,66.00,5.55,35.67,
frmA CDS,PP_1616,85.71,104.92,NP_743773.1,241.50,16.33,104.92,frmA
frmC CDS,PP_1617,86.85,106.33,NP_743774.1,187.50,16.55,106.33,frmC
ispF CDS,PP_1618,132.02,161.62,NP_743775.1,158.00,25.16,161.62,ispF
truD CDS,PP_1619,119.49,146.28,NP_743776.1,319.50,22.77,146.28,truD
surE CDS,PP_1620,210.70,257.94,NP_743777.1,399.00,40.15,257.94,surE
pcm CDS,PP_1621,211.97,259.49,NP_743778.1,372.50,40.39,259.49,pcm
M23B subfamily metallopeptidase CDS,PP_1622,845.82,1035.46,NP_743779.1,1685.00,161.18,1035.46,
rpoS CDS,PP_1623,574.04,702.75,NP_743780.1,1461.00,109.39,702.75,rpoS
group II intron-encoding maturase CDS,PP_1624,16.43,20.12,NP_743781.1,59.00,3.13,20.12,
fdxA CDS,PP_1625,255.48,312.76,NP_743782.1,209.00,48.68,312.76,fdxA
mutS CDS,PP_1626,198.18,242.61,NP_743783.1,1288.00,37.77,242.61,mutS
hypothetical protein CDS,PP_1627,28.29,34.63,NP_743784.1,78.00,5.39,34.63,
pncC CDS,PP_1628,232.06,284.08,NP_743785.1,283.00,44.22,284.08,pncC
recA CDS,PP_1629,543.65,665.54,NP_743786.1,1466.00,103.60,665.54,recA
recX CDS,PP_1630,183.31,224.41,NP_743787.1,218.00,34.93,224.41,recX
hypothetical protein CDS,PP_1631,43.53,53.29,NP_743788.1,123.00,8.30,53.29,
hypothetical protein CDS,PP_1632,110.33,135.07,NP_743789.2,58.50,21.02,135.07,
hypothetical protein CDS,PP_1633,234.33,286.87,NP_743790.1,248.50,44.65,286.87,
yfiP CDS,PP_1634,40.66,49.78,NP_743791.1,73.00,7.75,49.78,yfiP
two-component system response regulator CDS,PP_1635,118.03,144.49,NP_743792.1,194.00,22.49,144.49,
dgkA-I CDS,PP_1636,63.30,77.50,NP_743793.1,58.50,12.06,77.50,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,121.12,148.28,NP_743794.1,283.50,23.08,148.28,
fpr-I CDS,PP_1638,282.32,345.61,NP_743795.1,556.00,53.80,345.61,fpr-I
SprT family protein CDS,PP_1639,67.21,82.28,NP_743796.1,84.00,12.81,82.28,
yohC CDS,PP_1640,24.42,29.90,NP_743797.1,37.00,4.65,29.90,yohC
ttcA CDS,PP_1641,132.98,162.79,NP_743798.1,277.00,25.34,162.79,ttcA
hypothetical protein CDS,PP_1642,93.12,114.00,NP_743799.1,158.00,17.74,114.00,
membrane protein CDS,PP_1643,127.23,155.76,NP_743800.1,133.00,24.25,155.76,
NAD(P)H dehydrogenase CDS,PP_1644,141.49,173.22,NP_743801.1,216.50,26.96,173.22,
yfgD CDS,PP_1645,209.77,256.81,NP_743802.1,187.50,39.97,256.81,yfgD
thioredoxin CDS,PP_1646,189.94,232.52,NP_743803.1,223.00,36.19,232.52,
hypothetical protein CDS,PP_1647,147.15,180.14,NP_743804.1,160.50,28.04,180.14,
hypothetical protein CDS,PP_1648,74.15,90.77,NP_743805.1,82.00,14.13,90.77,
ldhA CDS,PP_1649,81.40,99.66,NP_743806.1,211.50,15.51,99.66,ldhA
gacS CDS,PP_1650,30.92,37.85,NP_743807.1,215.00,5.89,37.85,gacS
two-component system response regulator CDS,PP_1651,92.26,112.94,NP_743808.2,177.50,17.58,112.94,
pfeS-II CDS,PP_1652,101.96,124.82,NP_743809.1,354.50,19.43,124.82,pfeS-II
transposase CDS,PP_1653,25.83,31.62,NP_743810.1,63.00,4.92,31.62,
cysM CDS,PP_1654,120.80,147.88,NP_743811.1,274.50,23.02,147.88,cysM
rlmD CDS,PP_1655,107.10,131.11,NP_743812.1,367.50,20.41,131.11,rlmD
relA CDS,PP_1656,149.16,182.60,NP_743813.1,844.00,28.42,182.60,relA
mazG CDS,PP_1657,107.32,131.39,NP_743814.1,226.00,20.45,131.39,mazG
hypothetical protein CDS,PP_1658,250.10,306.17,NP_743815.1,341.00,47.66,306.17,
hypothetical protein CDS,PP_1659,15.36,18.80,NP_743816.1,52.00,2.93,18.80,
hypothetical protein CDS,PP_1660,14.17,17.35,NP_743817.1,19.00,2.70,17.35,
dehydrogenase CDS,PP_1661,100.11,122.55,NP_743818.1,571.00,19.08,122.55,
hypothetical protein CDS,PP_1662,2435.39,2981.41,NP_743819.1,1402.00,464.09,2981.41,
hypothetical protein CDS,PP_1663,452.32,553.73,NP_743820.1,812.00,86.19,553.73,
purN CDS,PP_1664,200.45,245.39,NP_743821.1,331.00,38.20,245.39,purN
purM CDS,PP_1665,300.31,367.64,NP_743822.1,803.00,57.23,367.64,purM
hypothetical protein CDS,PP_1666,117.74,144.14,NP_743823.1,317.50,22.44,144.14,
transporter CDS,PP_1667,87.21,106.77,NP_743824.1,236.50,16.62,106.77,
hda CDS,PP_1668,181.25,221.88,NP_743825.1,324.00,34.54,221.88,hda
NLP/P60 family protein CDS,PP_1669,343.86,420.96,NP_743826.1,560.00,65.53,420.96,
lipoprotein CDS,PP_1670,66.75,81.72,NP_743827.1,90.00,12.72,81.72,
cobO CDS,PP_1672,208.38,255.10,NP_743829.1,322.00,39.71,255.10,cobO
cobB CDS,PP_1673,119.18,145.90,NP_743830.1,390.00,22.71,145.90,cobB
bluB CDS,PP_1674,86.69,106.13,NP_743831.1,142.50,16.52,106.13,bluB
cobD CDS,PP_1675,51.44,62.97,NP_743832.1,120.00,9.80,62.97,cobD
cobC CDS,PP_1676,72.39,88.62,NP_743833.1,181.50,13.79,88.62,cobC
cobQ CDS,PP_1677,77.58,94.97,NP_743834.1,285.00,14.78,94.97,cobQ
cobP CDS,PP_1678,86.87,106.35,NP_743835.1,114.50,16.55,106.35,cobP
cobU CDS,PP_1679,76.89,94.12,NP_743836.1,205.00,14.65,94.12,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,55.88,68.41,NP_743837.1,80.00,10.65,68.41,
cobS CDS,PP_1681,51.60,63.17,NP_743838.1,98.50,9.83,63.17,cobS
glycoside hydrolase family protein CDS,PP_1682,12.73,15.59,NP_743839.2,38.00,2.43,15.59,
MarR family transcriptional regulator CDS,PP_1683,50.85,62.25,NP_743840.1,52.00,9.69,62.25,
transporter CDS,PP_1684,41.68,51.03,NP_743841.1,128.50,7.94,51.03,
hypothetical protein CDS,PP_1685,33.81,41.39,NP_743842.1,10.50,6.44,41.39,
glutathione peroxidase CDS,PP_1686,102.10,124.99,NP_743843.1,157.00,19.46,124.99,
hypothetical protein CDS,PP_1687,77.89,95.35,NP_743844.1,59.00,14.84,95.35,
LysR family transcriptional regulator CDS,PP_1688,29.81,36.49,NP_743845.1,70.00,5.68,36.49,
long-chain fatty acid transporter CDS,PP_1689,285.31,349.28,NP_743846.1,912.00,54.37,349.28,
