Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1374,497.83,589.08,NP_743533.1,312.00,117.26,589.08,
pcaR CDS,PP_1375,71.76,84.91,NP_743534.1,196.00,16.90,84.91,pcaR
pcaK CDS,PP_1376,29.52,34.94,NP_743535.1,124.00,6.95,34.94,pcaK
pcaF-I CDS,PP_1377,15.20,17.98,NP_743536.1,57.00,3.58,17.98,pcaF-I
pcaT CDS,PP_1378,41.27,48.84,NP_743537.1,166.00,9.72,48.84,pcaT
pcaB CDS,PP_1379,47.53,56.24,NP_743538.1,200.50,11.19,56.24,pcaB
pcaD CDS,PP_1380,56.90,67.32,NP_743539.1,140.50,13.40,67.32,pcaD
pcaC CDS,PP_1381,173.83,205.69,NP_743540.1,213.00,40.94,205.69,pcaC
pcaP CDS,PP_1382,343.32,406.25,NP_743541.1,562.00,80.87,406.25,pcaP
galP-II CDS,PP_1383,32.91,38.95,NP_743542.1,129.00,7.75,38.95,galP-II
ttgC CDS,PP_1384,59.07,69.90,NP_743543.1,268.00,13.91,69.90,ttgC
ttgB CDS,PP_1385,32.50,38.46,NP_743544.1,319.50,7.65,38.46,ttgB
ttgA CDS,PP_1386,52.06,61.61,NP_743545.1,187.50,12.26,61.61,ttgA
ttgR CDS,PP_1387,88.67,104.92,NP_743546.1,175.00,20.88,104.92,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,6.63,7.84,NP_743547.1,30.00,1.56,7.84,
oxaloacetate decarboxylase CDS,PP_1389,137.48,162.68,NP_743548.1,375.50,32.38,162.68,
hypothetical protein CDS,PP_1390,485.46,574.44,NP_743549.1,277.00,114.35,574.44,
LysR family transcriptional regulator CDS,PP_1391,24.87,29.43,NP_743550.1,70.50,5.86,29.43,
NAD-binding protein CDS,PP_1392,69.10,81.76,NP_743551.1,132.50,16.28,81.76,
transcriptional regulator CDS,PP_1393,24.35,28.81,NP_743552.1,66.50,5.73,28.81,
acetolactate synthase large subunit CDS,PP_1394,9.59,11.35,NP_743553.1,49.00,2.26,11.35,
AraC family transcriptional regulator CDS,PP_1395,99.59,117.85,NP_743554.1,286.00,23.46,117.85,
hypothetical protein CDS,PP_1396,11.45,13.55,NP_743555.1,10.50,2.70,13.55,
hypothetical protein CDS,PP_1397,16.22,19.19,NP_743556.1,13.50,3.82,19.19,
hypothetical protein CDS,PP_1398,43.40,51.35,NP_743557.1,82.00,10.22,51.35,
hypothetical protein CDS,PP_1399,26.92,31.86,NP_743558.2,34.00,6.34,31.86,
kgtP CDS,PP_1400,114.92,135.99,NP_743559.1,473.00,27.07,135.99,kgtP
dctD-III CDS,PP_1401,25.95,30.70,NP_743560.1,108.00,6.11,30.70,dctD-III
dctB CDS,PP_1402,18.79,22.23,NP_743561.1,103.00,4.43,22.23,dctB
bglX CDS,PP_1403,15.11,17.88,NP_743562.1,108.00,3.56,17.88,bglX
hypothetical protein CDS,PP_1404,20.76,24.56,NP_743563.1,40.00,4.89,24.56,
hypothetical protein CDS,PP_1406,16.81,19.89,NP_743565.1,53.00,3.96,19.89,
sulfate transporter CDS,PP_1407,19.73,23.34,NP_743566.1,105.00,4.65,23.34,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,209.12,247.45,NP_743567.1,579.00,49.26,247.45,
rsuA CDS,PP_1409,33.55,39.70,YP_009236940.1,72.50,7.90,39.70,rsuA
hypothetical protein CDS,PP_1410,102.79,121.64,NP_743568.1,75.00,24.21,121.64,
GGDEF domain-containing protein CDS,PP_1411,41.01,48.53,NP_743569.1,189.50,9.66,48.53,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,333.76,394.93,NP_743570.1,1152.00,78.61,394.93,
ung CDS,PP_1413,12.03,14.24,NP_743571.1,26.00,2.83,14.24,ung
ushA CDS,PP_1414,6.86,8.12,NP_743572.1,36.00,1.62,8.12,ushA
membrane protein CDS,PP_1415,8.35,9.88,NP_743573.1,27.50,1.97,9.88,
tricarboxylate transport protein TctA CDS,PP_1416,22.23,26.30,NP_743574.1,105.00,5.24,26.30,
tricarboxylate transport protein TctB CDS,PP_1417,23.43,27.72,NP_743575.1,35.50,5.52,27.72,
tricarboxylate transport protein TctC CDS,PP_1418,38.90,46.04,NP_743576.1,119.00,9.16,46.04,
opdH CDS,PP_1419,24.36,28.83,NP_743577.1,98.00,5.74,28.83,opdH
tctD CDS,PP_1420,93.78,110.97,NP_743578.1,196.50,22.09,110.97,tctD
sensor histidine kinase TctE CDS,PP_1421,37.90,44.85,NP_743579.1,164.50,8.93,44.85,
hypothetical protein CDS,PP_1422,38.66,45.75,NP_743580.1,98.00,9.11,45.75,
hypothetical protein CDS,PP_1423,47.32,56.00,NP_743581.1,139.00,11.15,56.00,
DUF339 domain-containing protein CDS,PP_1424,62.89,74.41,NP_743582.1,50.00,14.81,74.41,
hypothetical protein CDS,PP_1425,25.15,29.77,NP_743583.1,36.00,5.92,29.77,
nadB CDS,PP_1426,20.98,24.83,NP_743584.1,105.00,4.94,24.83,nadB
rpoE CDS,PP_1427,352.13,416.67,NP_743585.1,639.00,82.94,416.67,rpoE
mucA CDS,PP_1428,708.19,838.00,NP_743586.1,1305.00,166.81,838.00,mucA
mucB CDS,PP_1429,507.31,600.30,NP_743587.1,1528.00,119.49,600.30,mucB
DegP-like serine endoprotease CDS,PP_1430,177.82,210.41,NP_743588.1,820.00,41.88,210.41,
lepA CDS,PP_1431,30.91,36.58,NP_743589.1,173.50,7.28,36.58,lepA
lepB CDS,PP_1432,105.59,124.95,NP_743590.1,281.50,24.87,124.95,lepB
rnc CDS,PP_1433,162.68,192.50,NP_743591.1,350.00,38.32,192.50,rnc
era CDS,PP_1434,107.61,127.34,NP_743592.1,305.00,25.35,127.34,era
recO CDS,PP_1435,22.04,26.08,NP_743593.1,47.00,5.19,26.08,recO
pdxJ CDS,PP_1436,43.07,50.96,NP_743594.1,99.50,10.14,50.96,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,16.00,18.93,NP_743595.1,69.00,3.77,18.93,
czcR-III CDS,PP_1438,4.99,5.90,NP_743596.1,10.50,1.18,5.90,czcR-III
hypothetical protein CDS,PP_1439,9.43,11.16,NP_743597.1,6.00,2.22,11.16,
cmoB CDS,PP_1440,9.89,11.70,NP_743598.1,29.50,2.33,11.70,cmoB
cmoA CDS,PP_1441,11.85,14.03,NP_743599.1,27.50,2.79,14.03,cmoA
hypothetical protein CDS,PP_1442,84.87,100.43,NP_743600.2,104.00,19.99,100.43,
lon-I CDS,PP_1443,74.14,87.74,NP_743601.1,559.00,17.46,87.74,lon-I
gcd CDS,PP_1444,298.58,353.31,NP_743602.1,2245.50,70.33,353.31,gcd
oprB-II CDS,PP_1445,131.29,155.36,NP_743603.1,546.50,30.92,155.36,oprB-II
TonB-dependent receptor CDS,PP_1446,7.38,8.73,NP_743604.1,47.00,1.74,8.73,
hypothetical protein CDS,PP_1447,107.55,127.26,NP_743605.1,83.50,25.33,127.26,
membrane protein CDS,PP_1448,78.92,93.38,NP_743606.1,156.50,18.59,93.38,
hypothetical protein CDS,PP_1449,9.67,11.44,NP_743607.1,136.50,2.28,11.44,
TPS family activation/secretion protein CDS,PP_1450,6.71,7.93,NP_743608.1,35.50,1.58,7.93,
hypothetical protein CDS,PP_1451,201.39,238.30,NP_743609.1,348.50,47.44,238.30,
MutT/nudix family protein CDS,PP_1452,139.15,164.66,NP_743610.1,239.50,32.78,164.66,
nudL CDS,PP_1453,182.81,216.32,NP_743611.1,342.00,43.06,216.32,nudL
hypothetical protein CDS,PP_1454,91.33,108.07,NP_743612.1,149.50,21.51,108.07,
hypothetical protein CDS,PP_1455,197.42,233.61,NP_743613.1,138.50,46.50,233.61,
membrane protein CDS,PP_1456,41.12,48.65,NP_743614.1,60.00,9.69,48.65,
purT CDS,PP_1457,71.63,84.76,NP_743615.1,264.00,16.87,84.76,purT
yhjE CDS,PP_1458,81.23,96.12,NP_743616.1,329.00,19.13,96.12,yhjE
CBS domain-containing protein CDS,PP_1459,16.09,19.04,NP_743617.1,60.50,3.79,19.04,
membrane protein CDS,PP_1460,30.30,35.86,NP_743618.1,80.50,7.14,35.86,
ffh CDS,PP_1461,43.32,51.26,NP_743619.2,186.00,10.20,51.26,ffh
rpsP CDS,PP_1462,131.20,155.25,NP_743620.3,135.00,30.90,155.25,rpsP
rimM CDS,PP_1463,72.86,86.22,NP_743621.1,122.00,17.16,86.22,rimM
trmD CDS,PP_1464,73.47,86.94,NP_743622.1,172.50,17.31,86.94,trmD
rplS CDS,PP_1465,120.16,142.18,NP_743623.1,131.50,28.30,142.18,rplS
acyl-CoA thioesterase CDS,PP_1466,95.51,113.01,NP_743624.1,121.50,22.50,113.01,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,129.90,153.71,NP_743625.1,731.50,30.60,153.71,
xerD CDS,PP_1468,5.01,5.92,NP_743626.1,14.00,1.18,5.92,xerD
dsbC CDS,PP_1469,41.37,48.95,NP_743627.1,101.00,9.74,48.95,dsbC
hom CDS,PP_1470,55.17,65.29,NP_743628.1,224.50,13.00,65.29,hom
thrC CDS,PP_1471,53.34,63.12,NP_743629.1,234.50,12.56,63.12,thrC
hypothetical protein CDS,PP_1473,111.46,131.89,NP_743631.2,98.00,26.25,131.89,
hypothetical protein CDS,PP_1474,13.55,16.03,NP_743632.1,37.00,3.19,16.03,
CAIB/BAIF family protein CDS,PP_1475,39.82,47.12,NP_743633.1,149.00,9.38,47.12,
hypothetical protein CDS,PP_1476,32.78,38.79,NP_743634.1,55.50,7.72,38.79,
recJ CDS,PP_1477,10.03,11.87,NP_743635.1,53.50,2.36,11.87,recJ
xenobiotic reductase CDS,PP_1478,2639.20,3122.95,NP_743636.1,9109.50,621.65,3122.95,
hicB CDS,PP_1479,518.16,613.14,NP_743637.1,538.00,122.05,613.14,hicB
hypothetical protein CDS,PP_1480,93.70,110.88,NP_743638.1,74.50,22.07,110.88,
patD CDS,PP_1481,345.03,408.27,NP_743639.1,1533.00,81.27,408.27,patD
ydcV CDS,PP_1482,104.32,123.45,NP_743640.1,262.50,24.57,123.45,ydcV
ydcU CDS,PP_1483,91.96,108.82,NP_743641.1,261.50,21.66,108.82,ydcU
ydcT CDS,PP_1484,181.80,215.13,NP_743642.1,585.00,42.82,215.13,ydcT
ydcS CDS,PP_1486,609.53,721.26,NP_743644.1,2178.00,143.57,721.26,ydcS
hypothetical protein CDS,PP_1487,296.70,351.08,NP_743645.1,630.00,69.89,351.08,
methyl-accepting chemotaxis transducer CDS,PP_1488,83.19,98.44,NP_743646.1,421.00,19.60,98.44,
CheW domain-containing protein CDS,PP_1489,64.21,75.98,NP_743647.1,101.50,15.12,75.98,
wspC CDS,PP_1490,38.49,45.54,NP_743648.1,153.00,9.07,45.54,wspC
CheW domain-containing protein CDS,PP_1491,29.20,34.55,NP_743649.1,59.00,6.88,34.55,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,43.30,51.23,NP_743650.1,309.00,10.20,51.23,
cheBC CDS,PP_1493,163.36,193.31,NP_743651.1,516.50,38.48,193.31,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,199.50,236.06,NP_743652.1,627.00,46.99,236.06,
prfB CDS,PP_1495,45.40,53.72,YP_009236943.1,155.00,10.69,53.72,prfB
lysS CDS,PP_1496,17.50,20.70,NP_743653.1,82.00,4.12,20.70,lysS
TetR family transcriptional regulator CDS,PP_1497,23.93,28.32,NP_743654.1,53.50,5.64,28.32,
lipoprotein CDS,PP_1498,223.45,264.41,NP_743655.1,382.50,52.63,264.41,
hypothetical protein CDS,PP_1499,253.27,299.69,NP_743656.1,1049.50,59.66,299.69,
lipoprotein CDS,PP_1500,131.55,155.66,NP_743657.1,379.00,30.99,155.66,
hypothetical protein CDS,PP_1501,66.20,78.34,NP_743658.1,67.50,15.59,78.34,
OmpA family protein CDS,PP_1502,52.85,62.53,NP_743659.1,130.50,12.45,62.53,
hypothetical protein CDS,PP_1503,46.64,55.19,NP_743660.1,68.50,10.99,55.19,
hypothetical protein CDS,PP_1504,397.08,469.86,NP_743661.1,468.00,93.53,469.86,
ppc CDS,PP_1505,54.31,64.26,NP_743662.1,445.00,12.79,64.26,ppc
adk CDS,PP_1506,318.75,377.17,NP_743663.1,647.00,75.08,377.17,adk
tsaB CDS,PP_1507,19.48,23.05,NP_743664.1,41.00,4.59,23.05,tsaB
hypothetical protein CDS,PP_1508,276.26,326.90,NP_743665.1,276.50,65.07,326.90,
hypothetical protein CDS,PP_1509,48.48,57.36,NP_743666.1,131.50,11.42,57.36,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,77.57,91.79,NP_743667.1,201.00,18.27,91.79,
hypothetical protein CDS,PP_1511,34.40,40.70,NP_743668.1,74.00,8.10,40.70,
hypothetical protein CDS,PP_1512,60.94,72.11,NP_743669.1,118.00,14.35,72.11,
rsmJ CDS,PP_1513,42.93,50.80,NP_743670.1,104.00,10.11,50.80,rsmJ
hypothetical protein CDS,PP_1514,8.94,10.57,NP_743671.1,27.00,2.10,10.57,
"Transcriptional regulator, tetR family CDS",PP_1515,123.89,146.60,NP_743672.1,248.00,29.18,146.60,
RND membrane fusion protein CDS,PP_1516,23.30,27.58,NP_743673.1,80.00,5.49,27.58,
RND family transporter CDS,PP_1517,15.59,18.44,NP_743674.1,149.00,3.67,18.44,
hypothetical protein CDS,PP_1518,57.65,68.22,NP_743675.1,123.50,13.58,68.22,
lipoprotein CDS,PP_1519,142.68,168.83,NP_743676.1,177.50,33.61,168.83,
plsB CDS,PP_1520,27.47,32.50,NP_743677.1,213.00,6.47,32.50,plsB
hypothetical protein CDS,PP_1521,299.11,353.94,NP_743678.1,131.50,70.45,353.94,
cspA-I CDS,PP_1522,1265.31,1497.24,NP_743679.1,828.50,298.04,1497.24,cspA-I
hypothetical protein CDS,PP_1523,128.97,152.61,NP_743680.1,152.00,30.38,152.61,
rlmAA CDS,PP_1524,20.51,24.27,NP_743681.1,52.00,4.83,24.27,rlmAA
dapE CDS,PP_1525,25.61,30.31,NP_743682.1,92.00,6.03,30.31,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,62.86,74.38,NP_743683.1,508.00,14.81,74.38,
tcdA CDS,PP_1527,5.11,6.05,NP_743684.1,13.00,1.20,6.05,tcdA
hypothetical protein CDS,PP_1528,39.02,46.17,NP_743685.1,50.00,9.19,46.17,
csdA CDS,PP_1529,42.82,50.66,NP_743686.1,161.00,10.08,50.66,csdA
dapD CDS,PP_1530,35.79,42.35,NP_743687.1,115.50,8.43,42.35,dapD
yffB CDS,PP_1531,27.65,32.72,NP_743688.1,30.00,6.51,32.72,yffB
putative Phage integrase CDS,PP_1532,73.01,86.39,NP_743689.1,252.00,17.20,86.39,
excisionase CDS,PP_1533,45.53,53.88,NP_743690.1,34.50,10.73,53.88,
hypothetical protein CDS,PP_1534,19.16,22.67,NP_743691.1,19.00,4.51,22.67,
putative Methyltransferase CDS,PP_1535,10.69,12.65,NP_743692.1,15.50,2.52,12.65,
hypothetical protein CDS,PP_1536,6.68,7.91,NP_743693.1,8.00,1.57,7.91,
hypothetical protein CDS,PP_1537,10.55,12.48,NP_743694.1,7.50,2.48,12.48,
hypothetical protein CDS,PP_1538,18.10,21.42,NP_743695.1,42.50,4.26,21.42,
hypothetical protein CDS,PP_1539,25.52,30.20,NP_743696.2,69.00,6.01,30.20,
hypothetical protein CDS,PP_1540,16.20,19.17,NP_743697.2,15.00,3.82,19.17,
putative Methyltransferase CDS,PP_1541,8.36,9.89,NP_743698.1,24.00,1.97,9.89,
hypothetical protein CDS,PP_1542,31.70,37.51,NP_743699.1,59.00,7.47,37.51,
hypothetical protein CDS,PP_1543,72.25,85.49,NP_743700.1,123.00,17.02,85.49,
hypothetical protein CDS,PP_1544,418.51,495.22,NP_743701.1,505.00,98.58,495.22,
hypothetical protein CDS,PP_1545,8.38,9.92,NP_743702.1,12.00,1.97,9.92,
hypothetical protein CDS,PP_1546,8.91,10.54,NP_743703.1,7.50,2.10,10.54,
hypothetical protein CDS,PP_1548,33.68,39.86,NP_743705.1,46.00,7.93,39.86,
Cro/CI family transcriptional regulator CDS,PP_1549,82.63,97.77,NP_743706.1,219.50,19.46,97.77,
Cro/CI family transcriptional regulator CDS,PP_1550,7.25,8.58,NP_743707.1,4.00,1.71,8.58,
replication protein O CDS,PP_1551,90.78,107.42,NP_743708.1,242.00,21.38,107.42,
replication protein CDS,PP_1552,2.96,3.50,NP_743709.1,6.50,0.70,3.50,
hypothetical protein CDS,PP_1553,3.78,4.47,NP_743710.1,3.50,0.89,4.47,
hypothetical protein CDS,PP_1554,7.20,8.52,NP_743711.1,9.50,1.70,8.52,
putative Phage integrase CDS,PP_1555,7.06,8.35,NP_743712.1,28.00,1.66,8.35,
hypothetical protein CDS,PP_1556,3.00,3.55,NP_743713.1,3.00,0.71,3.55,
hypothetical protein CDS,PP_1557,6.56,7.77,NP_743714.1,7.00,1.55,7.77,
hypothetical protein CDS,PP_1558,10.78,12.76,NP_743715.1,11.50,2.54,12.76,
holin CDS,PP_1559,3.46,4.10,NP_743716.1,3.50,0.82,4.10,
hypothetical protein CDS,PP_1560,3.51,4.15,NP_743717.1,2.00,0.83,4.15,
holin CDS,PP_1561,2.17,2.57,NP_743718.1,2.50,0.51,2.57,
terminase small subunit CDS,PP_1562,4.18,4.94,NP_743719.1,5.00,0.98,4.94,
terminase large subunit CDS,PP_1563,7.23,8.55,NP_743720.1,38.00,1.70,8.55,
hypothetical protein CDS,PP_1564,1.94,2.30,NP_743721.1,1.00,0.46,2.30,
HK97 family portal protein CDS,PP_1565,4.33,5.12,NP_743722.1,17.50,1.02,5.12,
peptidase U35 CDS,PP_1566,4.34,5.14,NP_743723.1,9.50,1.02,5.14,
capsid protein CDS,PP_1567,19.06,22.56,NP_743724.1,74.00,4.49,22.56,
hypothetical protein CDS,PP_1568,10.69,12.65,NP_743725.1,7.50,2.52,12.65,
hypothetical protein CDS,PP_1569,3.70,4.38,NP_743726.1,5.50,0.87,4.38,
head-tail adaptor CDS,PP_1570,16.88,19.97,NP_743727.1,18.00,3.98,19.97,
hypothetical protein CDS,PP_1571,10.89,12.88,NP_743728.1,16.50,2.56,12.88,
hypothetical protein CDS,PP_1572,11.73,13.88,NP_743729.1,13.50,2.76,13.88,
major tail protein CDS,PP_1573,12.22,14.46,NP_743730.1,28.00,2.88,14.46,
hypothetical protein CDS,PP_1574,9.53,11.28,NP_743731.1,14.00,2.25,11.28,
hypothetical protein CDS,PP_1575,7.92,9.37,NP_743732.1,4.00,1.87,9.37,
immunity protein CDS,PP_1576,12.87,15.23,NP_743733.1,13.00,3.03,15.23,
lambda family tail tape meausure protein CDS,PP_1577,5.32,6.29,NP_743734.1,40.50,1.25,6.29,
hypothetical protein CDS,PP_1578,5.01,5.93,NP_743735.1,7.50,1.18,5.93,
hypothetical protein CDS,PP_1579,4.06,4.81,NP_743736.1,38.00,0.96,4.81,
hypothetical protein CDS,PP_1580,13.36,15.81,NP_743737.1,19.00,3.15,15.81,
BNR domain-containing protein CDS,PP_1581,24.07,28.48,NP_743738.1,149.50,5.67,28.48,
hypothetical protein CDS,PP_1582,29.63,35.06,NP_743739.1,99.50,6.98,35.06,
structural protein P5 CDS,PP_1583,10.76,12.73,NP_743740.1,16.00,2.53,12.73,
hypothetical protein CDS,PP_1584,10.88,12.88,NP_743741.1,17.00,2.56,12.88,
antidote protein CDS,PP_1585,193.50,228.97,NP_743742.1,181.00,45.58,228.97,
killer protein CDS,PP_1586,77.02,91.14,NP_743743.1,67.00,18.14,91.14,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,77.49,91.70,NP_743744.1,411.00,18.25,91.70,
dapC CDS,PP_1588,33.36,39.47,NP_743745.1,124.50,7.86,39.47,dapC
glnD CDS,PP_1589,41.88,49.56,NP_743746.1,353.00,9.87,49.56,glnD
map CDS,PP_1590,105.47,124.81,NP_743747.1,257.50,24.84,124.81,map
rpsB CDS,PP_1591,125.16,148.10,NP_743748.1,288.00,29.48,148.10,rpsB
tsf CDS,PP_1592,33.78,39.97,NP_743749.1,91.00,7.96,39.97,tsf
pyrH CDS,PP_1593,85.57,101.25,NP_743750.1,198.50,20.16,101.25,pyrH
frr CDS,PP_1594,148.58,175.81,NP_743751.1,258.50,35.00,175.81,frr
uppS CDS,PP_1595,32.45,38.40,NP_743752.1,76.50,7.64,38.40,uppS
cdsA,PP_1596,43.43,51.39,NP_743753.1,110.50,10.23,51.39,cdsA
dxr CDS,PP_1597,29.04,34.36,NP_743754.1,110.00,6.84,34.36,dxr
rseP CDS,PP_1598,82.60,97.74,NP_743755.1,350.00,19.46,97.74,rseP
bamA-I CDS,PP_1599,48.70,57.63,NP_743756.1,358.50,11.47,57.63,bamA-I
Skp-like protein CDS,PP_1600,102.13,120.85,NP_743757.1,160.50,24.06,120.85,
lpxD CDS,PP_1601,48.59,57.50,NP_743758.1,160.00,11.45,57.50,lpxD
fabZ CDS,PP_1602,62.91,74.44,NP_743759.1,96.50,14.82,74.44,fabZ
lpxA CDS,PP_1603,36.74,43.47,NP_743760.1,89.00,8.65,43.47,lpxA
lpxB CDS,PP_1604,8.67,10.26,NP_743761.1,30.50,2.04,10.26,lpxB
rnhB CDS,PP_1605,8.22,9.73,NP_743762.1,16.00,1.94,9.73,rnhB
dnaEA CDS,PP_1606,11.10,13.13,NP_743763.1,122.00,2.61,13.13,dnaEA
accA CDS,PP_1607,79.84,94.48,NP_743764.1,236.00,18.81,94.48,accA
tilS CDS,PP_1608,50.08,59.26,NP_743765.1,200.50,11.80,59.26,tilS
hypothetical protein CDS,PP_1609,96.67,114.39,NP_743766.1,42.50,22.77,114.39,
pyrG CDS,PP_1610,159.47,188.70,NP_743767.1,810.00,37.56,188.70,pyrG
kdsA-I CDS,PP_1611,97.05,114.84,NP_743768.1,256.00,22.86,114.84,kdsA-I
eno CDS,PP_1612,73.34,86.79,NP_743769.1,295.00,17.28,86.79,eno
ftsB CDS,PP_1613,324.70,384.22,NP_743770.1,285.50,76.48,384.22,ftsB
ispD CDS,PP_1614,80.41,95.14,NP_743771.1,177.50,18.94,95.14,ispD
LysR family transcriptional regulator CDS,PP_1615,73.30,86.73,NP_743772.1,205.00,17.26,86.73,
frmA CDS,PP_1616,495.59,586.43,NP_743773.1,1724.50,116.73,586.43,frmA
frmC CDS,PP_1617,329.91,390.38,NP_743774.1,879.50,77.71,390.38,frmC
ispF CDS,PP_1618,28.08,33.23,NP_743775.1,41.50,6.61,33.23,ispF
truD CDS,PP_1619,19.84,23.47,NP_743776.1,65.50,4.67,23.47,truD
surE CDS,PP_1620,78.04,92.35,NP_743777.1,182.50,18.38,92.35,surE
pcm CDS,PP_1621,92.85,109.87,NP_743778.1,201.50,21.87,109.87,pcm
M23B subfamily metallopeptidase CDS,PP_1622,1634.90,1934.57,NP_743779.1,4022.00,385.09,1934.57,
rpoS CDS,PP_1623,2363.72,2796.97,NP_743780.1,7429.00,556.76,2796.97,rpoS
group II intron-encoding maturase CDS,PP_1624,25.71,30.42,NP_743781.1,114.00,6.06,30.42,
fdxA CDS,PP_1625,96.02,113.62,NP_743782.1,97.00,22.62,113.62,fdxA
mutS CDS,PP_1626,11.71,13.86,NP_743783.1,94.00,2.76,13.86,mutS
hypothetical protein CDS,PP_1627,8.52,10.08,NP_743784.1,29.00,2.01,10.08,
pncC CDS,PP_1628,58.43,69.14,NP_743785.1,88.00,13.76,69.14,pncC
recA CDS,PP_1629,166.22,196.68,NP_743786.1,553.50,39.15,196.68,recA
recX CDS,PP_1630,101.80,120.46,NP_743787.1,149.50,23.98,120.46,recX
hypothetical protein CDS,PP_1631,504.72,597.24,NP_743788.1,1761.00,118.88,597.24,
hypothetical protein CDS,PP_1632,203.12,240.35,NP_743789.2,133.00,47.84,240.35,
hypothetical protein CDS,PP_1633,183.27,216.86,NP_743790.1,240.00,43.17,216.86,
yfiP CDS,PP_1634,9.02,10.68,NP_743791.1,20.00,2.12,10.68,yfiP
two-component system response regulator CDS,PP_1635,279.58,330.83,NP_743792.1,567.50,65.85,330.83,
dgkA-I CDS,PP_1636,75.36,89.17,NP_743793.1,86.00,17.75,89.17,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,47.57,56.29,NP_743794.1,137.50,11.21,56.29,
fpr-I CDS,PP_1638,58.80,69.58,NP_743795.1,143.00,13.85,69.58,fpr-I
SprT family protein CDS,PP_1639,104.31,123.44,NP_743796.1,161.00,24.57,123.44,
yohC CDS,PP_1640,3794.65,4490.19,NP_743797.1,7099.00,893.80,4490.19,yohC
ttcA CDS,PP_1641,41.99,49.68,NP_743798.1,108.00,9.89,49.68,ttcA
hypothetical protein CDS,PP_1642,10.98,12.99,NP_743799.1,23.00,2.59,12.99,
membrane protein CDS,PP_1643,44.16,52.25,NP_743800.1,57.00,10.40,52.25,
NAD(P)H dehydrogenase CDS,PP_1644,40.49,47.91,NP_743801.1,76.50,9.54,47.91,
yfgD CDS,PP_1645,78.37,92.73,NP_743802.1,86.50,18.46,92.73,yfgD
thioredoxin CDS,PP_1646,278.99,330.13,NP_743803.1,404.50,65.71,330.13,
hypothetical protein CDS,PP_1647,75.35,89.17,NP_743804.1,101.50,17.75,89.17,
hypothetical protein CDS,PP_1648,35.88,42.46,NP_743805.1,49.00,8.45,42.46,
ldhA CDS,PP_1649,124.36,147.16,NP_743806.1,399.00,29.29,147.16,ldhA
gacS CDS,PP_1650,22.71,26.87,NP_743807.1,195.00,5.35,26.87,gacS
two-component system response regulator CDS,PP_1651,188.14,222.62,NP_743808.2,447.00,44.31,222.62,
pfeS-II CDS,PP_1652,139.51,165.09,NP_743809.1,599.00,32.86,165.09,pfeS-II
transposase CDS,PP_1653,39.51,46.75,NP_743810.1,119.00,9.31,46.75,
cysM CDS,PP_1654,35.99,42.59,NP_743811.1,101.00,8.48,42.59,cysM
rlmD CDS,PP_1655,58.76,69.53,NP_743812.1,249.00,13.84,69.53,rlmD
relA CDS,PP_1656,94.46,111.77,NP_743813.1,660.00,22.25,111.77,relA
mazG CDS,PP_1657,98.83,116.95,NP_743814.1,257.00,23.28,116.95,mazG
hypothetical protein CDS,PP_1658,239.35,283.22,NP_743815.1,403.00,56.38,283.22,
hypothetical protein CDS,PP_1659,1132.92,1340.58,NP_743816.1,4737.00,266.85,1340.58,
hypothetical protein CDS,PP_1660,1006.25,1190.69,NP_743817.1,1666.00,237.02,1190.69,
dehydrogenase CDS,PP_1661,1263.29,1494.84,NP_743818.1,8898.00,297.56,1494.84,
hypothetical protein CDS,PP_1662,495.15,585.90,NP_743819.1,352.00,116.63,585.90,
hypothetical protein CDS,PP_1663,80.97,95.81,NP_743820.1,179.50,19.07,95.81,
purN CDS,PP_1664,22.80,26.98,NP_743821.1,46.50,5.37,26.98,purN
purM CDS,PP_1665,23.02,27.24,NP_743822.1,76.00,5.42,27.24,purM
hypothetical protein CDS,PP_1666,104.20,123.30,NP_743823.1,347.00,24.54,123.30,
transporter CDS,PP_1667,63.01,74.56,NP_743824.1,211.00,14.84,74.56,
hda CDS,PP_1668,106.91,126.50,NP_743825.1,236.00,25.18,126.50,hda
NLP/P60 family protein CDS,PP_1669,29.34,34.71,NP_743826.1,59.00,6.91,34.71,
lipoprotein CDS,PP_1670,180.18,213.21,NP_743827.1,300.00,42.44,213.21,
cobO CDS,PP_1672,22.01,26.04,NP_743829.1,42.00,5.18,26.04,cobO
cobB CDS,PP_1673,16.33,19.33,NP_743830.1,66.00,3.85,19.33,cobB
bluB CDS,PP_1674,6.90,8.16,NP_743831.1,14.00,1.62,8.16,bluB
cobD CDS,PP_1675,15.97,18.89,NP_743832.1,46.00,3.76,18.89,cobD
