Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
dienelactone hydrolase family protein CDS,PP_1184,449.20,549.11,NP_743344.1,47.00,4.41,549.11,
oprH CDS,PP_1185,25.17,30.77,NP_743345.1,2.00,0.25,30.77,oprH
phoP CDS,PP_1186,45.00,55.00,NP_743346.1,4.00,0.44,55.00,phoP
phoQ CDS,PP_1187,16.99,20.76,NP_743347.1,3.00,0.17,20.76,phoQ
dctA-I CDS,PP_1188,11.53,14.09,NP_743348.1,2.00,0.11,14.09,dctA-I
hypothetical protein CDS,PP_1189,32.73,40.01,NP_743349.1,3.00,0.32,40.01,
hypothetical protein CDS,PP_1190,115.56,141.26,NP_743350.1,7.00,1.14,141.26,
S4 domain-containing protein CDS,PP_1191,85.82,104.90,NP_743351.1,8.00,0.84,104.90,
GNAT family acetyltransferase CDS,PP_1192,46.79,57.20,NP_743352.1,3.00,0.46,57.20,
membrane protein CDS,PP_1193,101.19,123.69,NP_743353.1,8.00,0.99,123.69,
hypothetical protein CDS,PP_1194,22.30,27.26,NP_743354.2,2.50,0.22,27.26,
hypothetical protein CDS,PP_1195,51.02,62.37,NP_743355.1,11.50,0.50,62.37,
hypothetical protein CDS,PP_1196,181.59,221.98,NP_743356.1,18.00,1.78,221.98,
rimO CDS,PP_1197,68.71,83.99,NP_743357.2,12.00,0.68,83.99,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,192.60,235.43,NP_743358.1,7.50,1.89,235.43,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,374.54,457.83,NP_743359.1,16.50,3.68,457.83,
kup CDS,PP_1200,75.83,92.69,NP_743360.1,19.00,0.75,92.69,kup
hypothetical protein CDS,PP_1201,47.19,57.68,NP_743361.1,8.00,0.46,57.68,
phospholipids modification protein CDS,PP_1202,25.97,31.75,NP_743362.1,9.00,0.26,31.75,
dinB CDS,PP_1203,21.48,26.26,NP_743363.1,3.00,0.21,26.26,dinB
lipoprotein CDS,PP_1204,39.72,48.56,NP_743364.1,5.00,0.39,48.56,
proS CDS,PP_1205,200.01,244.49,NP_743365.1,45.00,1.97,244.49,proS
oprD CDS,PP_1206,5928.02,7246.42,NP_743366.1,984.00,58.26,7246.42,oprD
hypothetical protein CDS,PP_1207,190.67,233.08,NP_743367.1,10.50,1.87,233.08,
SlyX family protein CDS,PP_1208,202.65,247.72,NP_743368.1,5.50,1.99,247.72,
cold-shock protein CDS,PP_1209,128.40,156.96,NP_743369.2,10.00,1.26,156.96,
dps CDS,PP_1210,1061.97,1298.16,NP_743370.1,66.00,10.44,1298.16,dps
hypothetical protein CDS,PP_1211,89.99,110.01,NP_743371.1,4.00,0.88,110.01,
hypothetical protein CDS,PP_1212,412.27,503.95,NP_743372.1,12.00,4.05,503.95,
aspS CDS,PP_1213,201.84,246.73,NP_743373.1,47.00,1.98,246.73,aspS
transcriptional regulator CDS,PP_1214,173.57,212.17,NP_743374.1,17.00,1.71,212.17,
ruvC CDS,PP_1215,29.05,35.52,NP_743375.1,2.00,0.29,35.52,ruvC
ruvA CDS,PP_1216,49.37,60.34,NP_743376.1,4.00,0.49,60.34,ruvA
ruvB CDS,PP_1217,7.28,8.90,NP_743377.1,1.00,0.07,8.90,ruvB
acyl-CoA thioesterase CDS,PP_1218,202.04,246.97,NP_743378.1,12.00,1.99,246.97,
tolQ CDS,PP_1219,54.79,66.98,NP_743379.1,5.00,0.54,66.98,tolQ
tolR CDS,PP_1220,67.35,82.32,NP_743380.1,4.00,0.66,82.32,tolR
tolA CDS,PP_1221,119.28,145.80,NP_743381.1,17.50,1.17,145.80,tolA
tolB CDS,PP_1222,1725.13,2108.81,NP_743382.1,294.50,16.95,2108.81,tolB
oprL CDS,PP_1223,3577.49,4373.13,NP_743383.1,235.00,35.16,4373.13,oprL
ybgF CDS,PP_1224,368.59,450.56,NP_743384.1,39.00,3.62,450.56,ybgF
queE CDS,PP_1225,11.77,14.39,NP_743385.1,1.00,0.12,14.39,queE
queC CDS,PP_1226,11.30,13.81,NP_743386.1,1.00,0.11,13.81,queC
membrane protein CDS,PP_1227,23.83,29.13,NP_743387.1,3.00,0.23,29.13,
methyl-accepting chemotaxis transducer CDS,PP_1228,0.00,0.00,NP_743388.1,0.00,0.00,0.00,
puuP CDS,PP_1229,5.64,6.89,NP_743389.1,1.00,0.06,6.89,puuP
hypothetical protein CDS,PP_1230,267.88,327.45,NP_743390.1,53.00,2.63,327.45,
nadA CDS,PP_1231,43.21,52.82,NP_743391.1,6.00,0.42,52.82,nadA
hypothetical protein CDS,PP_1232,228.22,278.98,NP_743392.1,43.00,2.24,278.98,
tusA-I CDS,PP_1233,0.00,0.00,NP_743393.1,0.00,0.00,0.00,tusA-I
permease CDS,PP_1234,10.68,13.06,NP_743394.1,1.50,0.10,13.06,
AhpC/TSA family protein CDS,PP_1235,96.54,118.01,NP_743395.1,6.00,0.95,118.01,
glycine cleavage system transcriptional repressor CDS,PP_1236,88.37,108.02,NP_743396.1,6.50,0.87,108.02,
dapA-I CDS,PP_1237,253.37,309.72,NP_743397.1,29.50,2.49,309.72,dapA-I
lipoprotein CDS,PP_1238,146.15,178.65,NP_743398.1,21.50,1.44,178.65,
metallo-beta-lactamase family protein CDS,PP_1239,206.00,251.81,NP_743399.1,20.50,2.02,251.81,
purC CDS,PP_1240,412.99,504.84,NP_743400.1,38.50,4.06,504.84,purC
hypothetical protein CDS,PP_1241,21.73,26.56,NP_743401.1,1.00,0.21,26.56,
hypothetical protein CDS,PP_1242,0.00,0.00,NP_743402.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_1244,0.00,0.00,NP_743404.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1245,166.92,204.04,NP_743405.1,19.50,1.64,204.04,
hypothetical protein CDS,PP_1246,139.42,170.42,NP_743406.1,34.00,1.37,170.42,
LysE family transporter CDS,PP_1248,59.59,72.84,NP_743408.1,6.00,0.59,72.84,
DUF4223 domain-containing protein CDS,PP_1249,119.17,145.67,NP_743409.1,3.00,1.17,145.67,
group II intron-encoding maturase CDS,PP_1250,80.45,98.35,NP_743410.1,15.00,0.79,98.35,
mqo-II CDS,PP_1251,24.07,29.43,NP_743411.3,5.00,0.24,29.43,mqo-II
group II intron-encoding maturase CDS,PP_1252,75.09,91.79,NP_743412.1,14.00,0.74,91.79,
ArsR family transcriptional regulator CDS,PP_1253,0.00,0.00,NP_743413.1,0.00,0.00,0.00,
xenA CDS,PP_1254,0.00,0.00,NP_743414.1,0.00,0.00,0.00,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,6.11,7.47,NP_743415.1,1.00,0.06,7.47,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,4.83,5.91,NP_743416.1,1.00,0.05,5.91,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,8.05,9.83,NP_743417.1,1.00,0.08,9.83,
prpA CDS,PP_1258,8.23,10.06,NP_743418.1,1.00,0.08,10.06,prpA
yveA CDS,PP_1259,4.73,5.78,NP_743419.1,1.00,0.05,5.78,yveA
transposase CDS,PP_1260,5.74,7.02,NP_743420.1,1.00,0.06,7.02,
ghrB CDS,PP_1261,54.76,66.94,NP_743421.1,7.00,0.54,66.94,ghrB
LysR family transcriptional regulator CDS,PP_1262,80.45,98.35,NP_743422.1,10.00,0.79,98.35,
fusaric acid resistance protein CDS,PP_1263,4.98,6.09,NP_743423.1,1.00,0.05,6.09,
fusaric acid resistance protein CDS,PP_1264,0.00,0.00,NP_743424.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1265,0.00,0.00,NP_743425.1,0.00,0.00,0.00,
fusaric acid resistance protein CDS,PP_1266,8.86,10.83,NP_743426.1,1.00,0.09,10.83,
yhaV CDS,PP_1267,40.74,49.80,NP_743427.1,2.50,0.40,49.80,yhaV
HtrA suppressor protein SohA CDS,PP_1268,166.23,203.20,NP_743428.1,8.50,1.63,203.20,
universal stress protein family protein CDS,PP_1269,34.12,41.71,NP_743429.1,2.00,0.34,41.71,
LysR family transcriptional regulator CDS,PP_1270,16.84,20.58,NP_743430.1,2.00,0.17,20.58,
putative Multidrug efflux MFS transporter CDS,PP_1271,4.95,6.05,NP_743431.1,1.00,0.05,6.05,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,0.00,0.00,NP_743432.1,0.00,0.00,0.00,
multidrug MFS transporter outer membrane protein CDS,PP_1273,5.24,6.41,NP_743433.1,1.00,0.05,6.41,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,18.76,22.94,NP_743434.1,2.00,0.18,22.94,
hypothetical protein CDS,PP_1275,65.61,80.20,NP_743435.1,4.00,0.64,80.20,
hypothetical protein CDS,PP_1276,16.62,20.31,NP_743436.1,1.00,0.16,20.31,
algA CDS,PP_1277,5.23,6.39,NP_743437.1,1.00,0.05,6.39,algA
algF CDS,PP_1278,35.31,43.16,NP_743438.1,3.00,0.35,43.16,algF
algJ CDS,PP_1279,26.14,31.96,NP_743439.1,4.00,0.26,31.96,algJ
algI CDS,PP_1280,10.46,12.79,NP_743440.1,2.00,0.10,12.79,algI
algL CDS,PP_1281,6.83,8.35,NP_743441.1,1.00,0.07,8.35,algL
algX CDS,PP_1282,0.00,0.00,NP_743442.1,0.00,0.00,0.00,algX
algG CDS,PP_1283,0.00,0.00,NP_743443.2,0.00,0.00,0.00,algG
algE CDS,PP_1284,0.00,0.00,NP_743444.1,0.00,0.00,0.00,algE
algK CDS,PP_1285,0.00,0.00,NP_743445.1,0.00,0.00,0.00,algK
alg44 CDS,PP_1286,0.00,0.00,NP_743446.1,0.00,0.00,0.00,alg44
alg8 CDS,PP_1287,0.00,0.00,NP_743447.1,0.00,0.00,0.00,alg8
algD CDS,PP_1288,0.00,0.00,NP_743448.1,0.00,0.00,0.00,algD
DUF328 domain-containing protein CDS,PP_1289,78.22,95.62,NP_743449.1,8.00,0.77,95.62,
polysaccharide deacetylase family protein CDS,PP_1290,54.09,66.12,NP_743450.2,8.00,0.53,66.12,
PhoH family protein CDS,PP_1291,1842.49,2252.26,NP_743451.1,337.00,18.11,2252.26,
moaC CDS,PP_1292,129.54,158.35,NP_743452.1,8.00,1.27,158.35,moaC
moaD CDS,PP_1293,306.30,374.42,NP_743453.1,10.00,3.01,374.42,moaD
moaE CDS,PP_1294,51.19,62.57,NP_743454.1,3.00,0.50,62.57,moaE
rhlB CDS,PP_1295,100.42,122.76,NP_743455.2,19.00,0.99,122.76,rhlB
estB CDS,PP_1296,58.04,70.95,NP_743456.1,5.00,0.57,70.95,estB
yhdW CDS,PP_1297,437.31,534.56,NP_743457.1,59.00,4.30,534.56,yhdW
yhdX CDS,PP_1298,84.10,102.80,NP_743458.1,13.00,0.83,102.80,yhdX
yhdY CDS,PP_1299,45.15,55.19,NP_743459.1,6.50,0.44,55.19,yhdY
yhdZ CDS,PP_1300,214.35,262.02,NP_743460.1,21.50,2.11,262.02,yhdZ
degS CDS,PP_1301,82.01,100.25,NP_743461.1,13.00,0.81,100.25,degS
ybgI CDS,PP_1302,40.19,49.13,NP_743462.1,4.00,0.40,49.13,ybgI
cysD CDS,PP_1303,207.70,253.90,NP_743463.1,25.00,2.04,253.90,cysD
cysNC CDS,PP_1304,108.27,132.35,NP_743464.1,27.00,1.06,132.35,cysNC
imm CDS,PP_1305,202.23,247.20,NP_743465.1,7.00,1.99,247.20,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,6.70,8.19,NP_743466.1,2.00,0.07,8.19,
AsnC family transcriptional regulator CDS,PP_1307,31.78,38.85,NP_743467.1,2.00,0.31,38.85,
mdeA CDS,PP_1308,567.08,693.20,NP_743468.1,89.00,5.57,693.20,mdeA
hypothetical protein CDS,PP_1309,522.39,638.57,NP_743469.1,30.00,5.13,638.57,
hypothetical protein CDS,PP_1310,35.98,43.98,NP_743470.1,3.00,0.35,43.98,
trpS CDS,PP_1311,79.09,96.68,NP_743471.1,14.00,0.78,96.68,trpS
zapE CDS,PP_1312,13.93,17.03,NP_743472.1,2.00,0.14,17.03,zapE
AraC family transcriptional regulator CDS,PP_1313,82.81,101.23,NP_743473.1,10.00,0.81,101.23,
tas CDS,PP_1314,190.49,232.85,NP_743474.1,26.00,1.87,232.85,tas
rplM CDS,PP_1315,1742.28,2129.76,NP_743475.1,98.00,17.12,2129.76,rplM
rpsI CDS,PP_1316,562.80,687.97,NP_743476.1,29.00,5.53,687.97,rpsI
petA CDS,PP_1317,487.92,596.43,NP_743477.1,38.00,4.79,596.43,petA
petB CDS,PP_1318,138.44,169.23,NP_743478.1,22.00,1.36,169.23,petB
petC CDS,PP_1319,234.67,286.87,NP_743479.1,24.00,2.31,286.87,petC
sspA CDS,PP_1320,91.67,112.06,NP_743480.1,7.50,0.90,112.06,sspA
sspB CDS,PP_1321,57.78,70.63,NP_743481.1,3.50,0.57,70.63,sspB
lipoprotein CDS,PP_1322,151.48,185.17,NP_743482.1,11.50,1.49,185.17,
diaA CDS,PP_1323,71.34,87.21,NP_743483.1,5.50,0.70,87.21,diaA
endonuclease CDS,PP_1324,61.02,74.59,NP_743484.1,3.00,0.60,74.59,
putative lipoprotein CDS,PP_1325,50.34,61.54,NP_743485.1,12.00,0.49,61.54,
rsmI CDS,PP_1326,25.85,31.60,NP_743486.1,3.00,0.25,31.60,rsmI
mraZ CDS,PP_1328,1053.93,1288.32,NP_743487.1,65.50,10.36,1288.32,mraZ
rsmH CDS,PP_1329,140.79,172.10,NP_743488.1,17.50,1.38,172.10,rsmH
ftsL CDS,PP_1330,77.83,95.13,NP_743489.1,3.00,0.76,95.13,ftsL
ftsI CDS,PP_1331,89.39,109.28,NP_743490.1,20.50,0.88,109.28,ftsI
murE CDS,PP_1332,153.46,187.59,NP_743491.1,30.00,1.51,187.59,murE
murF CDS,PP_1333,203.50,248.75,NP_743492.1,36.50,2.00,248.75,murF
mraY CDS,PP_1334,112.68,137.74,NP_743493.1,16.00,1.11,137.74,mraY
murD CDS,PP_1335,107.10,130.92,NP_743494.1,19.00,1.05,130.92,murD
ftsW CDS,PP_1336,84.74,103.59,NP_743495.1,13.50,0.83,103.59,ftsW
murG CDS,PP_1337,155.36,189.92,NP_743496.1,22.00,1.53,189.92,murG
murC CDS,PP_1338,128.96,157.64,NP_743497.1,24.50,1.27,157.64,murC
ddlB CDS,PP_1339,187.29,228.94,NP_743498.1,23.50,1.84,228.94,ddlB
ftsQ CDS,PP_1340,298.06,364.35,NP_743499.1,34.00,2.93,364.35,ftsQ
ftsA CDS,PP_1341,522.35,638.52,NP_743500.2,86.50,5.13,638.52,ftsA
ftsZ CDS,PP_1342,1446.37,1768.05,NP_743501.1,227.00,14.21,1768.05,ftsZ
lpxC CDS,PP_1343,1120.62,1369.85,NP_743502.1,134.00,11.01,1369.85,lpxC
hypothetical protein CDS,PP_1344,0.00,0.00,NP_743503.1,0.00,0.00,0.00,
secA CDS,PP_1345,235.30,287.63,NP_743504.3,87.00,2.31,287.63,secA
argJ CDS,PP_1346,118.97,145.43,NP_743505.1,19.00,1.17,145.43,argJ
glutathione S-transferase family protein CDS,PP_1347,156.63,191.47,NP_743506.1,13.00,1.54,191.47,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,125.10,152.92,NP_743507.1,15.50,1.23,152.92,
pduO CDS,PP_1349,100.89,123.32,NP_743508.1,7.50,0.99,123.32,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,18.78,22.95,NP_743509.1,5.00,0.18,22.95,
panE CDS,PP_1351,8.31,10.16,NP_743510.1,1.00,0.08,10.16,panE
hypothetical protein CDS,PP_1352,282.48,345.30,NP_743511.1,18.00,2.78,345.30,
membrane protein CDS,PP_1353,62.88,76.87,NP_743512.1,7.00,0.62,76.87,
mdfA CDS,PP_1354,6.13,7.49,NP_743513.1,1.00,0.06,7.49,mdfA
ampG CDS,PP_1355,19.71,24.09,NP_743514.1,4.00,0.19,24.09,ampG
hypothetical protein CDS,PP_1356,43.09,52.67,NP_743515.1,2.00,0.42,52.67,
hypothetical protein CDS,PP_1357,0.00,0.00,NP_743516.2,0.00,0.00,0.00,
heme iron utilization protein CDS,PP_1358,191.87,234.54,NP_743517.2,20.00,1.89,234.54,
membrane protein CDS,PP_1359,82.54,100.90,NP_743518.1,5.00,0.81,100.90,
groS CDS,PP_1360,3100.05,3789.51,NP_743519.1,119.50,30.47,3789.51,groS
groL CDS,PP_1361,1680.15,2053.82,NP_743520.1,361.50,16.51,2053.82,groL
pykA CDS,PP_1362,277.82,339.61,NP_743521.1,53.00,2.73,339.61,pykA
hypothetical protein CDS,PP_1363,0.00,0.00,NP_743522.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1364,112.63,137.68,NP_743523.1,7.00,1.11,137.68,
sbcB CDS,PP_1365,69.14,84.52,NP_743524.1,13.00,0.68,84.52,sbcB
transcriptional regulator MvaT CDS,PP_1366,2885.31,3527.01,NP_743525.1,143.00,28.35,3527.01,
purU-II CDS,PP_1367,152.18,186.03,NP_743526.1,17.00,1.50,186.03,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,26.88,32.86,NP_743527.1,3.50,0.26,32.86,
hypothetical protein CDS,PP_1369,26.05,31.84,NP_743528.1,2.50,0.26,31.84,
group 1 family glycosyl transferase CDS,PP_1370,37.39,45.70,NP_743529.1,5.50,0.37,45.70,
pctA CDS,PP_1371,32.54,39.78,NP_743530.1,8.00,0.32,39.78,pctA
hypothetical protein CDS,PP_1372,175.69,214.76,NP_743531.1,34.00,1.73,214.76,
pitB CDS,PP_1373,20.71,25.32,NP_743532.1,4.00,0.20,25.32,pitB
hypothetical protein CDS,PP_1374,341.50,417.45,NP_743533.1,9.00,3.36,417.45,
pcaR CDS,PP_1375,78.36,95.79,NP_743534.1,9.00,0.77,95.79,pcaR
pcaK CDS,PP_1376,16.99,20.76,NP_743535.1,3.00,0.17,20.76,pcaK
pcaF-I CDS,PP_1377,6.34,7.75,NP_743536.1,1.00,0.06,7.75,pcaF-I
pcaT CDS,PP_1378,41.39,50.59,NP_743537.1,7.00,0.41,50.59,pcaT
pcaB CDS,PP_1379,11.27,13.78,NP_743538.1,2.00,0.11,13.78,pcaB
pcaD CDS,PP_1380,43.33,52.97,NP_743539.1,4.50,0.43,52.97,pcaD
pcaC CDS,PP_1381,9.70,11.86,NP_743540.1,0.50,0.10,11.86,pcaC
pcaP CDS,PP_1382,14.53,17.76,NP_743541.1,1.00,0.14,17.76,pcaP
galP-II CDS,PP_1383,12.14,14.83,NP_743542.1,2.00,0.12,14.83,galP-II
ttgC CDS,PP_1384,117.94,144.17,NP_743543.1,22.50,1.16,144.17,ttgC
ttgB CDS,PP_1385,102.80,125.67,NP_743544.1,42.50,1.01,125.67,ttgB
ttgA CDS,PP_1386,165.08,201.80,NP_743545.1,25.00,1.62,201.80,ttgA
ttgR CDS,PP_1387,156.63,191.47,NP_743546.1,13.00,1.54,191.47,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,0.00,0.00,NP_743547.1,0.00,0.00,0.00,
oxaloacetate decarboxylase CDS,PP_1389,69.65,85.14,NP_743548.1,8.00,0.68,85.14,
hypothetical protein CDS,PP_1390,0.00,0.00,NP_743549.1,0.00,0.00,0.00,
LysR family transcriptional regulator CDS,PP_1391,8.39,10.26,NP_743550.1,1.00,0.08,10.26,
NAD-binding protein CDS,PP_1392,37.20,45.48,NP_743551.1,3.00,0.37,45.48,
transcriptional regulator CDS,PP_1393,8.71,10.64,NP_743552.1,1.00,0.09,10.64,
acetolactate synthase large subunit CDS,PP_1394,4.66,5.69,NP_743553.1,1.00,0.05,5.69,
AraC family transcriptional regulator CDS,PP_1395,41.41,50.61,NP_743554.1,5.00,0.41,50.61,
hypothetical protein CDS,PP_1396,0.00,0.00,NP_743555.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1397,0.00,0.00,NP_743556.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1398,25.17,30.77,NP_743557.1,2.00,0.25,30.77,
hypothetical protein CDS,PP_1399,0.00,0.00,NP_743558.2,0.00,0.00,0.00,
kgtP CDS,PP_1400,52.00,63.57,NP_743559.1,9.00,0.51,63.57,kgtP
dctD-III CDS,PP_1401,39.99,48.89,NP_743560.1,7.00,0.39,48.89,dctD-III
dctB CDS,PP_1402,8.68,10.61,NP_743561.1,2.00,0.09,10.61,dctB
bglX CDS,PP_1403,59.90,73.22,NP_743562.1,18.00,0.59,73.22,bglX
hypothetical protein CDS,PP_1404,0.00,0.00,NP_743563.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1406,37.72,46.11,NP_743565.1,5.00,0.37,46.11,
sulfate transporter CDS,PP_1407,17.87,21.85,NP_743566.1,4.00,0.18,21.85,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,1030.66,1259.88,NP_743567.1,120.00,10.13,1259.88,
rsuA CDS,PP_1409,33.02,40.36,YP_009236940.1,3.00,0.32,40.36,rsuA
hypothetical protein CDS,PP_1410,32.59,39.84,NP_743568.1,1.00,0.32,39.84,
GGDEF domain-containing protein CDS,PP_1411,46.32,56.62,NP_743569.1,9.00,0.46,56.62,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,20.67,25.27,NP_743570.1,3.00,0.20,25.27,
ung CDS,PP_1413,44.02,53.81,NP_743571.1,4.00,0.43,53.81,ung
ushA CDS,PP_1414,18.13,22.16,NP_743572.1,4.00,0.18,22.16,ushA
membrane protein CDS,PP_1415,0.00,0.00,NP_743573.1,0.00,0.00,0.00,
tricarboxylate transport protein TctA CDS,PP_1416,20.14,24.62,NP_743574.1,4.00,0.20,24.62,
tricarboxylate transport protein TctB CDS,PP_1417,47.08,57.55,NP_743575.1,3.00,0.46,57.55,
tricarboxylate transport protein TctC CDS,PP_1418,34.99,42.77,NP_743576.1,4.50,0.34,42.77,
opdH CDS,PP_1419,14.78,18.07,NP_743577.1,2.50,0.15,18.07,opdH
tctD CDS,PP_1420,34.05,41.62,NP_743578.1,3.00,0.33,41.62,tctD
sensor histidine kinase TctE CDS,PP_1421,16.44,20.09,NP_743579.1,3.00,0.16,20.09,
hypothetical protein CDS,PP_1422,28.14,34.40,NP_743580.1,3.00,0.28,34.40,
hypothetical protein CDS,PP_1423,97.16,118.77,NP_743581.1,12.00,0.95,118.77,
DUF339 domain-containing protein CDS,PP_1424,179.46,219.37,NP_743582.1,6.00,1.76,219.37,
hypothetical protein CDS,PP_1425,91.39,111.72,NP_743583.1,5.50,0.90,111.72,
nadB CDS,PP_1426,87.91,107.46,NP_743584.1,18.50,0.86,107.46,nadB
rpoE CDS,PP_1427,629.02,768.92,NP_743585.1,48.00,6.18,768.92,rpoE
mucA CDS,PP_1428,490.39,599.46,NP_743586.1,38.00,4.82,599.46,mucA
mucB CDS,PP_1429,260.55,318.49,NP_743587.1,33.00,2.56,318.49,mucB
DegP-like serine endoprotease CDS,PP_1430,242.37,296.27,NP_743588.1,47.00,2.38,296.27,
lepA CDS,PP_1431,88.98,108.77,NP_743589.1,21.00,0.87,108.77,lepA
lepB CDS,PP_1432,178.41,218.09,NP_743590.1,20.00,1.75,218.09,lepB
rnc CDS,PP_1433,99.48,121.61,NP_743591.1,9.00,0.98,121.61,rnc
era CDS,PP_1434,83.90,102.56,NP_743592.1,10.00,0.82,102.56,era
recO CDS,PP_1435,0.00,0.00,NP_743593.1,0.00,0.00,0.00,recO
pdxJ CDS,PP_1436,102.93,125.82,NP_743594.1,10.00,1.01,125.82,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,16.54,20.22,NP_743595.1,3.00,0.16,20.22,
czcR-III CDS,PP_1438,11.30,13.81,NP_743596.1,1.00,0.11,13.81,czcR-III
hypothetical protein CDS,PP_1439,0.00,0.00,NP_743597.1,0.00,0.00,0.00,
cmoB CDS,PP_1440,19.92,24.36,NP_743598.1,2.50,0.20,24.36,cmoB
cmoA CDS,PP_1441,35.88,43.86,NP_743599.1,3.50,0.35,43.86,cmoA
hypothetical protein CDS,PP_1442,116.44,142.34,NP_743600.2,6.00,1.14,142.34,
lon-I CDS,PP_1443,66.24,80.97,NP_743601.1,21.00,0.65,80.97,lon-I
gcd CDS,PP_1444,91.70,112.09,NP_743602.1,29.00,0.90,112.09,gcd
oprB-II CDS,PP_1445,51.42,62.85,NP_743603.1,9.00,0.51,62.85,oprB-II
TonB-dependent receptor CDS,PP_1446,3.73,4.56,NP_743604.1,1.00,0.04,4.56,
hypothetical protein CDS,PP_1447,91.89,112.33,NP_743605.1,3.00,0.90,112.33,
membrane protein CDS,PP_1448,35.98,43.98,NP_743606.1,3.00,0.35,43.98,
hypothetical protein CDS,PP_1449,3.37,4.12,NP_743607.1,2.00,0.03,4.12,
TPS family activation/secretion protein CDS,PP_1450,4.49,5.49,NP_743608.1,1.00,0.04,5.49,
hypothetical protein CDS,PP_1451,68.71,83.99,NP_743609.1,5.00,0.68,83.99,
MutT/nudix family protein CDS,PP_1452,82.90,101.34,NP_743610.1,6.00,0.81,101.34,
nudL CDS,PP_1453,171.61,209.77,NP_743611.1,13.50,1.69,209.77,nudL
hypothetical protein CDS,PP_1454,159.80,195.34,NP_743612.1,11.00,1.57,195.34,
hypothetical protein CDS,PP_1455,254.23,310.77,NP_743613.1,7.50,2.50,310.77,
membrane protein CDS,PP_1456,16.30,19.92,NP_743614.1,1.00,0.16,19.92,
purT CDS,PP_1457,109.69,134.09,NP_743615.1,17.00,1.08,134.09,purT
yhjE CDS,PP_1458,46.97,57.42,NP_743616.1,8.00,0.46,57.42,yhjE
CBS domain-containing protein CDS,PP_1459,6.32,7.73,NP_743617.1,1.00,0.06,7.73,
membrane protein CDS,PP_1460,71.61,87.54,NP_743618.1,8.00,0.70,87.54,
ffh CDS,PP_1461,127.39,155.72,NP_743619.2,23.00,1.25,155.72,ffh
rpsP CDS,PP_1462,1005.37,1228.96,NP_743620.3,43.50,9.88,1228.96,rpsP
rimM CDS,PP_1463,688.84,842.03,NP_743621.1,48.50,6.77,842.03,rimM
trmD CDS,PP_1464,855.88,1046.22,NP_743622.1,84.50,8.41,1046.22,trmD
rplS CDS,PP_1465,293.34,358.58,NP_743623.1,13.50,2.88,358.58,rplS
acyl-CoA thioesterase CDS,PP_1466,46.73,57.13,NP_743624.1,2.50,0.46,57.13,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,23.23,28.39,NP_743625.1,5.50,0.23,28.39,
xerD CDS,PP_1468,0.00,0.00,NP_743626.1,0.00,0.00,0.00,xerD
dsbC CDS,PP_1469,165.59,202.42,NP_743627.1,17.00,1.63,202.42,dsbC
hom CDS,PP_1470,134.42,164.32,NP_743628.1,23.00,1.32,164.32,hom
thrC CDS,PP_1471,167.68,204.98,NP_743629.1,31.00,1.65,204.98,thrC
hypothetical protein CDS,PP_1473,54.09,66.12,NP_743631.2,2.00,0.53,66.12,
hypothetical protein CDS,PP_1474,30.47,37.25,NP_743632.1,3.50,0.30,37.25,
CAIB/BAIF family protein CDS,PP_1475,28.60,34.96,NP_743633.1,4.50,0.28,34.96,
hypothetical protein CDS,PP_1476,77.25,94.43,NP_743634.1,5.50,0.76,94.43,
recJ CDS,PP_1477,20.07,24.53,NP_743635.1,4.50,0.20,24.53,recJ
xenobiotic reductase CDS,PP_1478,292.81,357.93,NP_743636.1,42.50,2.88,357.93,
hicB CDS,PP_1479,125.97,153.99,NP_743637.1,5.50,1.24,153.99,hicB
hypothetical protein CDS,PP_1480,89.73,109.68,NP_743638.1,3.00,0.88,109.68,
patD CDS,PP_1481,289.02,353.30,NP_743639.1,54.00,2.84,353.30,patD
ydcV CDS,PP_1482,165.39,202.17,NP_743640.1,17.50,1.63,202.17,ydcV
