Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
slyB CDS,PP_1131,108.65,145.12,NP_743292.1,9.00,1.46,145.12,slyB
nhaA-I CDS,PP_1132,14.10,18.84,NP_743293.1,3.00,0.19,18.84,nhaA-I
transposase CDS,PP_1133,8.45,11.28,NP_743294.1,2.00,0.11,11.28,
hypothetical protein CDS,PP_1134,17.46,23.31,NP_743295.1,5.00,0.23,23.31,
hypothetical protein CDS,PP_1135,7.58,10.12,NP_743296.1,1.00,0.10,10.12,
hypothetical protein CDS,PP_1136,51.74,69.11,NP_743297.1,12.00,0.69,69.11,
livF-I CDS,PP_1137,371.85,496.66,NP_743298.1,46.50,4.98,496.66,livF-I
livG CDS,PP_1138,277.76,370.99,NP_743299.1,38.00,3.72,370.99,livG
livM CDS,PP_1139,109.42,146.14,NP_743300.1,24.50,1.47,146.14,livM
livH CDS,PP_1140,170.11,227.21,NP_743301.1,28.00,2.28,227.21,livH
livK CDS,PP_1141,2771.67,3701.97,NP_743302.1,551.00,37.12,3701.97,livK
hypothetical protein CDS,PP_1142,133.66,178.52,NP_743303.1,9.00,1.79,178.52,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,94.83,126.66,NP_743304.1,15.00,1.27,126.66,
membrane protein CDS,PP_1144,364.34,486.62,NP_743305.1,147.00,4.88,486.62,
rapA CDS,PP_1145,23.66,31.60,NP_743306.1,12.00,0.32,31.60,rapA
hypothetical protein CDS,PP_1146,177.45,237.01,NP_743307.1,22.00,2.38,237.01,
hypothetical protein CDS,PP_1147,102.07,136.33,NP_743308.1,6.00,1.37,136.33,
hypothetical protein CDS,PP_1148,287.89,384.51,NP_743309.1,10.00,3.86,384.51,
hypothetical protein CDS,PP_1149,95.96,128.17,NP_743310.1,2.00,1.29,128.17,
membrane protein CDS,PP_1150,18.35,24.50,NP_743311.1,6.50,0.25,24.50,
hypothetical protein CDS,PP_1151,81.36,108.67,NP_743312.1,3.00,1.09,108.67,
membrane fusion efflux protein CDS,PP_1152,67.75,90.49,NP_743313.1,10.50,0.91,90.49,
putative lipoprotein CDS,PP_1153,140.76,188.00,NP_743314.2,8.50,1.89,188.00,
sensory box protein CDS,PP_1154,248.56,331.99,NP_743315.1,114.50,3.33,331.99,
YaiC/YhcK/ArdA family protein CDS,PP_1155,26.13,34.91,NP_743316.1,5.00,0.35,34.91,
yfdC CDS,PP_1156,0.00,0.00,NP_743317.1,0.00,0.00,0.00,yfdC
acetolactate synthase CDS,PP_1157,20.49,27.36,NP_743318.1,6.00,0.27,27.36,
membrane protein CDS,PP_1159,21.87,29.21,NP_743319.1,4.50,0.29,29.21,
asparaginase family protein CDS,PP_1160,22.68,30.29,NP_743320.1,4.00,0.30,30.29,
lipoprotein CDS,PP_1161,20.88,27.89,NP_743321.1,2.50,0.28,27.89,
gstA CDS,PP_1162,53.46,71.41,NP_743322.1,6.00,0.72,71.41,gstA
FAD-binding oxidoreductase CDS,PP_1163,16.54,22.09,NP_743323.1,6.00,0.22,22.09,
LysR family transcriptional regulator CDS,PP_1164,6.26,8.36,NP_743324.1,1.00,0.08,8.36,
hypothetical protein CDS,PP_1165,0.00,0.00,NP_743325.1,0.00,0.00,0.00,
DMT superfamily permease CDS,PP_1166,0.00,0.00,NP_743326.1,0.00,0.00,0.00,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,4.38,5.85,NP_743327.1,1.00,0.06,5.85,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,19.19,25.63,NP_743328.3,2.00,0.26,25.63,
dctP CDS,PP_1169,17.33,23.14,NP_743329.1,3.00,0.23,23.14,dctP
gnl CDS,PP_1170,0.00,0.00,NP_743330.1,0.00,0.00,0.00,gnl
udh CDS,PP_1171,20.87,27.87,NP_743331.1,3.00,0.28,27.87,udh
galP-I CDS,PP_1173,0.00,0.00,NP_743333.1,0.00,0.00,0.00,galP-I
hypothetical protein CDS,PP_1174,0.00,0.00,NP_743334.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1176,20.79,27.77,NP_743336.1,0.50,0.28,27.77,
nrdB CDS,PP_1177,42.63,56.94,NP_743337.1,9.50,0.57,56.94,nrdB
hypothetical protein CDS,PP_1178,42.53,56.80,NP_743338.2,1.00,0.57,56.80,
nrdA CDS,PP_1179,99.41,132.78,NP_743339.1,51.00,1.33,132.78,nrdA
hypothetical protein CDS,PP_1180,63.79,85.20,NP_743340.2,3.00,0.85,85.20,
two-component system response regulator CDS,PP_1181,16.06,21.45,NP_743341.1,2.00,0.22,21.45,
sensor histidine kinase CDS,PP_1182,13.96,18.65,NP_743342.1,4.00,0.19,18.65,
siderophore biosynthesis protein CDS,PP_1183,79.97,106.81,NP_743343.1,10.00,1.07,106.81,
dienelactone hydrolase family protein CDS,PP_1184,590.92,789.26,NP_743344.1,84.00,7.91,789.26,
oprH CDS,PP_1185,5104.27,6817.48,NP_743345.1,551.00,68.36,6817.48,oprH
phoP CDS,PP_1186,132.48,176.94,NP_743346.1,16.00,1.77,176.94,phoP
phoQ CDS,PP_1187,16.67,22.27,NP_743347.1,4.00,0.22,22.27,phoQ
dctA-I CDS,PP_1188,46.68,62.34,NP_743348.1,11.00,0.63,62.34,dctA-I
hypothetical protein CDS,PP_1189,24.09,32.18,NP_743349.1,3.00,0.32,32.18,
hypothetical protein CDS,PP_1190,12.15,16.23,NP_743350.1,1.00,0.16,16.23,
S4 domain-containing protein CDS,PP_1191,31.58,42.18,NP_743351.1,4.00,0.42,42.18,
GNAT family acetyltransferase CDS,PP_1192,252.56,337.33,NP_743352.1,22.00,3.38,337.33,
membrane protein CDS,PP_1193,111.72,149.21,NP_743353.1,12.00,1.50,149.21,
hypothetical protein CDS,PP_1194,45.96,61.39,NP_743354.2,7.00,0.62,61.39,
hypothetical protein CDS,PP_1195,102.87,137.40,NP_743355.1,31.50,1.38,137.40,
hypothetical protein CDS,PP_1196,129.95,173.56,NP_743356.1,17.50,1.74,173.56,
rimO CDS,PP_1197,21.07,28.15,NP_743357.2,5.00,0.28,28.15,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,387.48,517.54,NP_743358.1,20.50,5.19,517.54,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,142.01,189.68,NP_743359.1,8.50,1.90,189.68,
kup CDS,PP_1200,70.50,94.17,NP_743360.1,24.00,0.94,94.17,kup
hypothetical protein CDS,PP_1201,78.15,104.38,NP_743361.1,18.00,1.05,104.38,
phospholipids modification protein CDS,PP_1202,63.72,85.11,NP_743362.1,30.00,0.85,85.11,
dinB CDS,PP_1203,21.08,28.16,NP_743363.1,4.00,0.28,28.16,dinB
lipoprotein CDS,PP_1204,11.70,15.62,NP_743364.1,2.00,0.16,15.62,
proS CDS,PP_1205,42.53,56.80,NP_743365.1,13.00,0.57,56.80,proS
oprD CDS,PP_1206,4438.69,5928.51,NP_743366.1,1001.00,59.45,5928.51,oprD
hypothetical protein CDS,PP_1207,26.73,35.70,NP_743367.1,2.00,0.36,35.70,
SlyX family protein CDS,PP_1208,108.48,144.89,NP_743368.1,4.00,1.45,144.89,
cold-shock protein CDS,PP_1209,47.25,63.11,NP_743369.2,5.00,0.63,63.11,
dps CDS,PP_1210,746.13,996.57,NP_743370.1,63.00,9.99,996.57,dps
hypothetical protein CDS,PP_1211,0.00,0.00,NP_743371.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1212,25.29,33.77,NP_743372.1,1.00,0.34,33.77,
aspS CDS,PP_1213,12.64,16.89,NP_743373.1,4.00,0.17,16.89,aspS
transcriptional regulator CDS,PP_1214,7.52,10.04,NP_743374.1,1.00,0.10,10.04,
ruvC CDS,PP_1215,10.69,14.28,NP_743375.1,1.00,0.14,14.28,ruvC
ruvA CDS,PP_1216,31.79,42.46,NP_743376.1,3.50,0.43,42.46,ruvA
ruvB CDS,PP_1217,24.13,32.23,NP_743377.1,4.50,0.32,32.23,ruvB
acyl-CoA thioesterase CDS,PP_1218,18.59,24.83,NP_743378.1,1.50,0.25,24.83,
tolQ CDS,PP_1219,16.13,21.55,NP_743379.1,2.00,0.22,21.55,tolQ
tolR CDS,PP_1220,61.96,82.76,NP_743380.1,5.00,0.83,82.76,tolR
tolA CDS,PP_1221,67.73,90.46,NP_743381.1,13.50,0.91,90.46,tolA
tolB CDS,PP_1222,51.74,69.11,NP_743382.1,12.00,0.69,69.11,tolB
oprL CDS,PP_1223,162.47,217.01,NP_743383.1,14.50,2.18,217.01,oprL
ybgF CDS,PP_1224,45.22,60.39,NP_743384.1,6.50,0.61,60.39,ybgF
queE CDS,PP_1225,8.66,11.57,NP_743385.1,1.00,0.12,11.57,queE
queC CDS,PP_1226,16.63,22.22,NP_743386.1,2.00,0.22,22.22,queC
membrane protein CDS,PP_1227,11.70,15.62,NP_743387.1,2.00,0.16,15.62,
methyl-accepting chemotaxis transducer CDS,PP_1228,0.00,0.00,NP_743388.1,0.00,0.00,0.00,
puuP CDS,PP_1229,0.00,0.00,NP_743389.1,0.00,0.00,0.00,puuP
hypothetical protein CDS,PP_1230,26.04,34.78,NP_743390.1,7.00,0.35,34.78,
nadA CDS,PP_1231,15.90,21.24,NP_743391.1,3.00,0.21,21.24,nadA
hypothetical protein CDS,PP_1232,62.51,83.48,NP_743392.1,16.00,0.84,83.48,
tusA-I CDS,PP_1233,23.39,31.24,NP_743393.1,1.00,0.31,31.24,tusA-I
permease CDS,PP_1234,10.48,14.00,NP_743394.1,2.00,0.14,14.00,
AhpC/TSA family protein CDS,PP_1235,23.69,31.64,NP_743395.1,2.00,0.32,31.64,
glycine cleavage system transcriptional repressor CDS,PP_1236,10.01,13.37,NP_743396.1,1.00,0.13,13.37,
dapA-I CDS,PP_1237,28.45,38.00,NP_743397.1,4.50,0.38,38.00,dapA-I
lipoprotein CDS,PP_1238,2.50,3.34,NP_743398.1,0.50,0.03,3.34,
metallo-beta-lactamase family protein CDS,PP_1239,59.17,79.03,NP_743399.1,8.00,0.79,79.03,
purC CDS,PP_1240,118.43,158.19,NP_743400.1,15.00,1.59,158.19,purC
hypothetical protein CDS,PP_1241,15.99,21.36,NP_743401.1,1.00,0.21,21.36,
hypothetical protein CDS,PP_1242,0.00,0.00,NP_743402.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_1244,30.68,40.97,NP_743404.1,2.00,0.41,40.97,
hypothetical protein CDS,PP_1245,3.15,4.21,NP_743405.1,0.50,0.04,4.21,
hypothetical protein CDS,PP_1246,10.56,14.11,NP_743406.1,3.50,0.14,14.11,
LysE family transporter CDS,PP_1248,43.86,58.58,NP_743408.1,6.00,0.59,58.58,
DUF4223 domain-containing protein CDS,PP_1249,29.24,39.05,NP_743409.1,1.00,0.39,39.05,
group II intron-encoding maturase CDS,PP_1250,3.95,5.27,NP_743410.1,1.00,0.05,5.27,
mqo-II CDS,PP_1251,14.18,18.93,NP_743411.3,4.00,0.19,18.93,mqo-II
group II intron-encoding maturase CDS,PP_1252,15.79,21.09,NP_743412.1,4.00,0.21,21.09,
ArsR family transcriptional regulator CDS,PP_1253,0.00,0.00,NP_743413.1,0.00,0.00,0.00,
xenA CDS,PP_1254,15.42,20.60,NP_743414.1,3.00,0.21,20.60,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,0.00,0.00,NP_743415.1,0.00,0.00,0.00,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,0.00,0.00,NP_743416.1,0.00,0.00,0.00,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,0.00,0.00,NP_743417.1,0.00,0.00,0.00,
prpA CDS,PP_1258,0.00,0.00,NP_743418.1,0.00,0.00,0.00,prpA
yveA CDS,PP_1259,3.48,4.65,NP_743419.1,1.00,0.05,4.65,yveA
transposase CDS,PP_1260,21.12,28.21,NP_743420.1,5.00,0.28,28.21,
ghrB CDS,PP_1261,28.79,38.45,NP_743421.1,5.00,0.39,38.45,ghrB
LysR family transcriptional regulator CDS,PP_1262,94.75,126.55,NP_743422.1,16.00,1.27,126.55,
fusaric acid resistance protein CDS,PP_1263,0.00,0.00,NP_743423.1,0.00,0.00,0.00,
fusaric acid resistance protein CDS,PP_1264,1.29,1.72,NP_743424.1,0.50,0.02,1.72,
hypothetical protein CDS,PP_1265,13.96,18.65,NP_743425.1,0.50,0.19,18.65,
fusaric acid resistance protein CDS,PP_1266,0.00,0.00,NP_743426.1,0.00,0.00,0.00,
yhaV CDS,PP_1267,83.97,112.15,NP_743427.1,7.00,1.12,112.15,yhaV
HtrA suppressor protein SohA CDS,PP_1268,115.15,153.81,NP_743428.1,8.00,1.54,153.81,
universal stress protein family protein CDS,PP_1269,0.00,0.00,NP_743429.1,0.00,0.00,0.00,
LysR family transcriptional regulator CDS,PP_1270,24.78,33.10,NP_743430.1,4.00,0.33,33.10,
putative Multidrug efflux MFS transporter CDS,PP_1271,3.64,4.86,NP_743431.1,1.00,0.05,4.86,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,0.00,0.00,NP_743432.1,0.00,0.00,0.00,
multidrug MFS transporter outer membrane protein CDS,PP_1273,3.86,5.15,NP_743433.1,1.00,0.05,5.15,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,31.07,41.50,NP_743434.1,4.50,0.42,41.50,
hypothetical protein CDS,PP_1275,78.47,104.81,NP_743435.1,6.50,1.05,104.81,
hypothetical protein CDS,PP_1276,0.00,0.00,NP_743436.1,0.00,0.00,0.00,
algA CDS,PP_1277,26.95,36.00,NP_743437.1,7.00,0.36,36.00,algA
algF CDS,PP_1278,17.33,23.14,NP_743438.1,2.00,0.23,23.14,algF
algJ CDS,PP_1279,0.00,0.00,NP_743439.1,0.00,0.00,0.00,algJ
algI CDS,PP_1280,0.00,0.00,NP_743440.1,0.00,0.00,0.00,algI
algL CDS,PP_1281,0.00,0.00,NP_743441.1,0.00,0.00,0.00,algL
algX CDS,PP_1282,0.00,0.00,NP_743442.1,0.00,0.00,0.00,algX
algG CDS,PP_1283,3.60,4.81,NP_743443.2,1.00,0.05,4.81,algG
algE CDS,PP_1284,0.00,0.00,NP_743444.1,0.00,0.00,0.00,algE
algK CDS,PP_1285,0.00,0.00,NP_743445.1,0.00,0.00,0.00,algK
alg44 CDS,PP_1286,4.81,6.43,NP_743446.1,1.00,0.06,6.43,alg44
alg8 CDS,PP_1287,0.00,0.00,NP_743447.1,0.00,0.00,0.00,alg8
algD CDS,PP_1288,0.00,0.00,NP_743448.1,0.00,0.00,0.00,algD
DUF328 domain-containing protein CDS,PP_1289,35.99,48.06,NP_743449.1,5.00,0.48,48.06,
polysaccharide deacetylase family protein CDS,PP_1290,44.79,59.82,NP_743450.2,9.00,0.60,59.82,
PhoH family protein CDS,PP_1291,5947.77,7944.11,NP_743451.1,1478.00,79.66,7944.11,
moaC CDS,PP_1292,59.59,79.60,NP_743452.1,5.00,0.80,79.60,moaC
moaD CDS,PP_1293,33.82,45.17,NP_743453.1,1.50,0.45,45.17,moaD
moaE CDS,PP_1294,81.63,109.03,NP_743454.1,6.50,1.09,109.03,moaE
rhlB CDS,PP_1295,46.68,62.35,NP_743455.2,12.00,0.63,62.35,rhlB
estB CDS,PP_1296,68.36,91.30,NP_743456.1,8.00,0.92,91.30,estB
yhdW CDS,PP_1297,4454.46,5949.57,NP_743457.1,816.50,59.66,5949.57,yhdW
yhdX CDS,PP_1298,514.24,686.84,NP_743458.1,108.00,6.89,686.84,yhdX
yhdY CDS,PP_1299,224.96,300.47,NP_743459.1,44.00,3.01,300.47,yhdY
yhdZ CDS,PP_1300,832.89,1112.45,NP_743460.1,113.50,11.15,1112.45,yhdZ
degS CDS,PP_1301,13.93,18.61,NP_743461.1,3.00,0.19,18.61,degS
ybgI CDS,PP_1302,29.59,39.52,NP_743462.1,4.00,0.40,39.52,ybgI
cysD CDS,PP_1303,61.15,81.68,NP_743463.1,10.00,0.82,81.68,cysD
cysNC CDS,PP_1304,17.71,23.65,NP_743464.1,6.00,0.24,23.65,cysNC
imm CDS,PP_1305,871.83,1164.46,NP_743465.1,41.00,11.68,1164.46,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,14.79,19.76,NP_743466.1,6.00,0.20,19.76,
AsnC family transcriptional regulator CDS,PP_1307,116.95,156.21,NP_743467.1,10.00,1.57,156.21,
mdeA CDS,PP_1308,956.73,1277.85,NP_743468.1,204.00,12.81,1277.85,mdeA
hypothetical protein CDS,PP_1309,243.52,325.26,NP_743469.1,19.00,3.26,325.26,
hypothetical protein CDS,PP_1310,13.24,17.68,NP_743470.1,1.50,0.18,17.68,
trpS CDS,PP_1311,10.40,13.89,NP_743471.1,2.50,0.14,13.89,trpS
zapE CDS,PP_1312,5.13,6.85,NP_743472.1,1.00,0.07,6.85,zapE
AraC family transcriptional regulator CDS,PP_1313,73.14,97.69,NP_743473.1,12.00,0.98,97.69,
tas CDS,PP_1314,59.32,79.23,NP_743474.1,11.00,0.79,79.23,tas
rplM CDS,PP_1315,307.51,410.73,NP_743475.1,23.50,4.12,410.73,rplM
rpsI CDS,PP_1316,78.56,104.93,NP_743476.1,5.50,1.05,104.93,rpsI
petA CDS,PP_1317,888.37,1186.55,NP_743477.1,94.00,11.90,1186.55,petA
petB CDS,PP_1318,349.70,467.08,NP_743478.1,75.50,4.68,467.08,petB
petC CDS,PP_1319,349.06,466.22,NP_743479.1,48.50,4.67,466.22,petC
sspA CDS,PP_1320,31.49,42.06,NP_743480.1,3.50,0.42,42.06,sspA
sspB CDS,PP_1321,54.68,73.03,NP_743481.1,4.50,0.73,73.03,sspB
lipoprotein CDS,PP_1322,38.78,51.80,NP_743482.1,4.00,0.52,51.80,
diaA CDS,PP_1323,28.64,38.26,NP_743483.1,3.00,0.38,38.26,diaA
endonuclease CDS,PP_1324,14.97,19.99,NP_743484.1,1.00,0.20,19.99,
putative lipoprotein CDS,PP_1325,15.44,20.62,NP_743485.1,5.00,0.21,20.62,
rsmI CDS,PP_1326,6.34,8.47,NP_743486.1,1.00,0.08,8.47,rsmI
mraZ CDS,PP_1328,929.71,1241.76,NP_743487.1,78.50,12.45,1241.76,mraZ
rsmH CDS,PP_1329,278.32,371.74,NP_743488.1,47.00,3.73,371.74,rsmH
ftsL CDS,PP_1330,66.83,89.26,NP_743489.1,3.50,0.90,89.26,ftsL
ftsI CDS,PP_1331,174.93,233.64,NP_743490.1,54.50,2.34,233.64,ftsI
murE CDS,PP_1332,210.85,281.61,NP_743491.1,56.00,2.82,281.61,murE
murF CDS,PP_1333,285.20,380.93,NP_743492.1,69.50,3.82,380.93,murF
mraY CDS,PP_1334,90.71,121.16,NP_743493.1,17.50,1.21,121.16,mraY
murD CDS,PP_1335,120.32,160.71,NP_743494.1,29.00,1.61,160.71,murD
ftsW CDS,PP_1336,69.31,92.57,NP_743495.1,15.00,0.93,92.57,ftsW
murG CDS,PP_1337,80.57,107.61,NP_743496.1,15.50,1.08,107.61,murG
murC CDS,PP_1338,106.54,142.30,NP_743497.1,27.50,1.43,142.30,murC
ddlB CDS,PP_1339,140.78,188.04,NP_743498.1,24.00,1.89,188.04,ddlB
ftsQ CDS,PP_1340,312.95,417.99,NP_743499.1,48.50,4.19,417.99,ftsQ
ftsA CDS,PP_1341,551.15,736.15,NP_743500.2,124.00,7.38,736.15,ftsA
ftsZ CDS,PP_1342,3390.77,4528.86,NP_743501.1,723.00,45.41,4528.86,ftsZ
lpxC CDS,PP_1343,1785.08,2384.23,NP_743502.1,290.00,23.91,2384.23,lpxC
hypothetical protein CDS,PP_1344,8.91,11.90,NP_743503.1,1.00,0.12,11.90,
secA CDS,PP_1345,49.77,66.47,NP_743504.3,25.00,0.67,66.47,secA
argJ CDS,PP_1346,9.22,12.31,NP_743505.1,2.00,0.12,12.31,argJ
glutathione S-transferase family protein CDS,PP_1347,8.87,11.85,NP_743506.1,1.00,0.12,11.85,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,17.82,23.80,NP_743507.1,3.00,0.24,23.80,
pduO CDS,PP_1349,39.60,52.90,NP_743508.1,4.00,0.53,52.90,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,46.99,62.76,NP_743509.1,17.00,0.63,62.76,
panE CDS,PP_1351,12.23,16.34,NP_743510.1,2.00,0.16,16.34,panE
hypothetical protein CDS,PP_1352,334.98,447.41,NP_743511.1,29.00,4.49,447.41,
membrane protein CDS,PP_1353,79.35,105.98,NP_743512.1,12.00,1.06,105.98,
mdfA CDS,PP_1354,4.51,6.02,NP_743513.1,1.00,0.06,6.02,mdfA
ampG CDS,PP_1355,23.57,31.48,NP_743514.1,6.50,0.32,31.48,ampG
hypothetical protein CDS,PP_1356,356.81,476.57,NP_743515.1,22.50,4.78,476.57,
hypothetical protein CDS,PP_1357,13.88,18.54,NP_743516.2,2.50,0.19,18.54,
heme iron utilization protein CDS,PP_1358,116.51,155.62,NP_743517.2,16.50,1.56,155.62,
membrane protein CDS,PP_1359,12.15,16.23,NP_743518.1,1.00,0.16,16.23,
groS CDS,PP_1360,171.85,229.53,NP_743519.1,9.00,2.30,229.53,groS
groL CDS,PP_1361,130.00,173.63,NP_743520.1,38.00,1.74,173.63,groL
pykA CDS,PP_1362,73.31,97.91,NP_743521.1,19.00,0.98,97.91,pykA
hypothetical protein CDS,PP_1363,65.43,87.39,NP_743522.1,5.00,0.88,87.39,
hypothetical protein CDS,PP_1364,1107.36,1479.03,NP_743523.1,93.50,14.83,1479.03,
sbcB CDS,PP_1365,72.42,96.73,NP_743524.1,18.50,0.97,96.73,sbcB
transcriptional regulator MvaT CDS,PP_1366,579.20,773.60,NP_743525.1,39.00,7.76,773.60,
purU-II CDS,PP_1367,26.36,35.20,NP_743526.1,4.00,0.35,35.20,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,19.79,26.43,NP_743527.1,3.50,0.27,26.43,
hypothetical protein CDS,PP_1369,249.25,332.90,NP_743528.1,32.50,3.34,332.90,
group 1 family glycosyl transferase CDS,PP_1370,415.28,554.66,NP_743529.1,83.00,5.56,554.66,
pctA CDS,PP_1371,32.93,43.99,NP_743530.1,11.00,0.44,43.99,pctA
hypothetical protein CDS,PP_1372,243.42,325.12,NP_743531.1,64.00,3.26,325.12,
pitB CDS,PP_1373,15.24,20.36,NP_743532.1,4.00,0.20,20.36,pitB
hypothetical protein CDS,PP_1374,391.01,522.25,NP_743533.1,14.00,5.24,522.25,
pcaR CDS,PP_1375,57.68,77.03,NP_743534.1,9.00,0.77,77.03,pcaR
pcaK CDS,PP_1376,0.00,0.00,NP_743535.1,0.00,0.00,0.00,pcaK
pcaF-I CDS,PP_1377,4.67,6.23,NP_743536.1,1.00,0.06,6.23,pcaF-I
pcaT CDS,PP_1378,34.81,46.50,NP_743537.1,8.00,0.47,46.50,pcaT
pcaB CDS,PP_1379,35.27,47.10,NP_743538.1,8.50,0.47,47.10,pcaB
pcaD CDS,PP_1380,42.53,56.80,NP_743539.1,6.00,0.57,56.80,pcaD
pcaC CDS,PP_1381,192.84,257.56,NP_743540.1,13.50,2.58,257.56,pcaC
pcaP CDS,PP_1382,203.16,271.36,NP_743541.1,19.00,2.72,271.36,pcaP
galP-II CDS,PP_1383,22.33,29.82,NP_743542.1,5.00,0.30,29.82,galP-II
ttgC CDS,PP_1384,25.08,33.50,NP_743543.1,6.50,0.34,33.50,ttgC
ttgB CDS,PP_1385,11.57,15.46,NP_743544.1,6.50,0.15,15.46,ttgB
ttgA CDS,PP_1386,4.86,6.49,NP_743545.1,1.00,0.07,6.49,ttgA
ttgR CDS,PP_1387,62.08,82.92,NP_743546.1,7.00,0.83,82.92,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,0.00,0.00,NP_743547.1,0.00,0.00,0.00,
oxaloacetate decarboxylase CDS,PP_1389,128.17,171.19,NP_743548.1,20.00,1.72,171.19,
hypothetical protein CDS,PP_1390,398.79,532.64,NP_743549.1,13.00,5.34,532.64,
LysR family transcriptional regulator CDS,PP_1391,0.00,0.00,NP_743550.1,0.00,0.00,0.00,
NAD-binding protein CDS,PP_1392,27.38,36.58,NP_743551.1,3.00,0.37,36.58,
transcriptional regulator CDS,PP_1393,19.23,25.68,NP_743552.1,3.00,0.26,25.68,
acetolactate synthase large subunit CDS,PP_1394,6.85,9.16,NP_743553.1,2.00,0.09,9.16,
AraC family transcriptional regulator CDS,PP_1395,42.67,56.99,NP_743554.1,7.00,0.57,56.99,
hypothetical protein CDS,PP_1396,19.09,25.50,NP_743555.1,1.00,0.26,25.50,
hypothetical protein CDS,PP_1397,0.00,0.00,NP_743556.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1398,18.53,24.75,NP_743557.1,2.00,0.25,24.75,
hypothetical protein CDS,PP_1399,41.58,55.54,NP_743558.2,3.00,0.56,55.54,
kgtP CDS,PP_1400,425.29,568.03,NP_743559.1,100.00,5.70,568.03,kgtP
dctD-III CDS,PP_1401,8.41,11.23,NP_743560.1,2.00,0.11,11.23,dctD-III
dctB CDS,PP_1402,12.77,17.06,NP_743561.1,4.00,0.17,17.06,dctB
bglX CDS,PP_1403,4.90,6.54,NP_743562.1,2.00,0.07,6.54,bglX
hypothetical protein CDS,PP_1404,0.00,0.00,NP_743563.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1406,2.78,3.71,NP_743565.1,0.50,0.04,3.71,
sulfate transporter CDS,PP_1407,6.58,8.78,NP_743566.1,2.00,0.09,8.78,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,486.78,650.16,NP_743567.1,77.00,6.52,650.16,
rsuA CDS,PP_1409,32.40,43.28,YP_009236940.1,4.00,0.43,43.28,rsuA
hypothetical protein CDS,PP_1410,0.00,0.00,NP_743568.1,0.00,0.00,0.00,
GGDEF domain-containing protein CDS,PP_1411,41.67,55.65,NP_743569.1,11.00,0.56,55.65,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,114.10,152.40,NP_743570.1,22.50,1.53,152.40,
ung CDS,PP_1413,8.10,10.82,NP_743571.1,1.00,0.11,10.82,ung
ushA CDS,PP_1414,13.34,17.82,NP_743572.1,4.00,0.18,17.82,ushA
membrane protein CDS,PP_1415,0.00,0.00,NP_743573.1,0.00,0.00,0.00,
tricarboxylate transport protein TctA CDS,PP_1416,9.26,12.37,NP_743574.1,2.50,0.12,12.37,
tricarboxylate transport protein TctB CDS,PP_1417,28.88,38.57,NP_743575.1,2.50,0.39,38.57,
tricarboxylate transport protein TctC CDS,PP_1418,40.06,53.50,NP_743576.1,7.00,0.54,53.50,
opdH CDS,PP_1419,30.46,40.69,NP_743577.1,7.00,0.41,40.69,opdH
tctD CDS,PP_1420,66.83,89.26,NP_743578.1,8.00,0.90,89.26,tctD
sensor histidine kinase TctE CDS,PP_1421,12.10,16.16,NP_743579.1,3.00,0.16,16.16,
hypothetical protein CDS,PP_1422,0.00,0.00,NP_743580.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1423,0.00,0.00,NP_743581.1,0.00,0.00,0.00,
DUF339 domain-containing protein CDS,PP_1424,44.03,58.81,NP_743582.1,2.00,0.59,58.81,
hypothetical protein CDS,PP_1425,12.23,16.34,NP_743583.1,1.00,0.16,16.34,
nadB CDS,PP_1426,10.49,14.01,NP_743584.1,3.00,0.14,14.01,nadB
rpoE CDS,PP_1427,554.62,740.78,NP_743585.1,57.50,7.43,740.78,rpoE
mucA CDS,PP_1428,926.13,1236.98,NP_743586.1,97.50,12.40,1236.98,mucA
mucB CDS,PP_1429,424.23,566.62,NP_743587.1,73.00,5.68,566.62,mucB
DegP-like serine endoprotease CDS,PP_1430,144.23,192.65,NP_743588.1,38.00,1.93,192.65,
lepA CDS,PP_1431,18.71,24.99,NP_743589.1,6.00,0.25,24.99,lepA
