Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
glyceraldehyde-3-phosphate dehydrogenase CDS,PP_0665,0.00,0.00,NP_742826.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0666,0.00,0.00,NP_742827.1,0.00,0.00,0.00,
ECF family RNA polymerase sigma-70 factor CDS,PP_0667,81.36,107.85,NP_742828.1,11.00,1.41,107.85,
transmembrane sensor CDS,PP_0668,20.56,27.25,NP_742829.1,5.00,0.36,27.25,
ferric siderophore receptor CDS,PP_0669,14.69,19.48,NP_742830.1,9.00,0.26,19.48,
bile acid/Na+ symporter family transporter CDS,PP_0670,16.65,22.07,NP_742831.1,4.00,0.29,22.07,
glyA-II CDS,PP_0671,500.44,663.35,NP_742832.1,158.00,8.69,663.35,glyA-II
sensory box protein CDS,PP_0672,31.10,41.23,NP_742833.1,30.00,0.54,41.23,
hypothetical protein CDS,PP_0673,9.19,12.19,NP_742834.1,1.00,0.16,12.19,
ettA CDS,PP_0674,395.28,523.96,NP_742835.1,166.00,6.86,523.96,ettA
gdhA CDS,PP_0675,52.96,70.20,NP_742836.1,18.00,0.92,70.20,gdhA
transcription elongation factor CDS,PP_0676,0.00,0.00,NP_742837.1,0.00,0.00,0.00,
lipoprotein CDS,PP_0677,11.13,14.75,NP_742838.1,1.00,0.19,14.75,
hypothetical protein CDS,PP_0678,34.28,45.44,NP_742839.2,16.00,0.60,45.44,
hypothetical protein CDS,PP_0679,1393.24,1846.78,NP_742840.1,181.00,24.19,1846.78,
ATP-dependent protease-like protein CDS,PP_0680,200.30,265.51,NP_742841.1,123.00,3.48,265.51,
hypothetical protein CDS,PP_0681,35.15,46.59,NP_742842.1,3.00,0.61,46.59,
inner membrane protein CDS,PP_0682,97.47,129.20,NP_742843.1,12.00,1.69,129.20,
hypothetical protein CDS,PP_0683,20.37,27.00,NP_742844.1,2.00,0.35,27.00,
fklB-I CDS,PP_0684,289.21,383.36,NP_742845.1,45.00,5.02,383.36,fklB-I
hypothetical protein CDS,PP_0685,258.33,342.43,NP_742846.1,16.00,4.49,342.43,
yjdM CDS,PP_0686,162.59,215.52,NP_742847.1,14.00,2.82,215.52,yjdM
ispB CDS,PP_0687,77.88,103.23,NP_742848.1,19.00,1.35,103.23,ispB
rplU CDS,PP_0688,3503.46,4643.95,NP_742849.3,452.50,60.84,4643.95,rplU
rpmA CDS,PP_0689,4656.96,6172.93,NP_742850.1,302.50,80.87,6172.93,rpmA
obg CDS,PP_0690,165.09,218.83,NP_742851.1,51.00,2.87,218.83,obg
proB CDS,PP_0691,138.43,183.49,NP_742852.1,39.00,2.40,183.49,proB
hypothetical protein CDS,PP_0692,206.33,273.50,NP_742853.1,24.00,3.58,273.50,
hypothetical protein CDS,PP_0693,98.88,131.06,NP_742854.1,70.50,1.72,131.06,
hypothetical protein CDS,PP_0694,56.10,74.36,NP_742855.1,10.00,0.97,74.36,
hypothetical protein CDS,PP_0695,28.26,37.47,NP_742856.1,9.50,0.49,37.47,
hypothetical protein CDS,PP_0696,9.07,12.02,NP_742857.1,2.00,0.16,12.02,
rimI CDS,PP_0697,17.42,23.09,NP_742858.1,2.00,0.30,23.09,rimI
LysR family transcriptional regulator CDS,PP_0698,4.33,5.74,NP_742859.1,1.00,0.08,5.74,
LysE family transporter CDS,PP_0699,0.00,0.00,NP_742860.1,0.00,0.00,0.00,
transmembrane sensor CDS,PP_0700,40.24,53.34,NP_742861.1,10.00,0.70,53.34,
fsr-I CDS,PP_0701,13.08,17.33,NP_742862.1,4.00,0.23,17.33,fsr-I
MFS transporter CDS,PP_0702,0.00,0.00,NP_742863.1,0.00,0.00,0.00,
transmembrane sensor CDS,PP_0703,8.35,11.07,NP_742864.1,2.00,0.15,11.07,
ECF family RNA polymerase sigma-70 factor CDS,PP_0704,23.09,30.61,NP_742865.1,3.00,0.40,30.61,
DNA-3-methyladenine glycosylase CDS,PP_0705,6.33,8.40,NP_742866.1,1.00,0.11,8.40,
ada CDS,PP_0706,7.54,10.00,NP_742867.1,2.00,0.13,10.00,ada
hypothetical protein CDS,PP_0707,41.17,54.57,NP_742868.2,25.00,0.71,54.57,
betaine-aldehyde dehydrogenase CDS,PP_0708,0.00,0.00,NP_742869.1,0.00,0.00,0.00,
NCS1 family transporter CDS,PP_0709,0.00,0.00,NP_742870.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0710,0.00,0.00,NP_742871.2,0.00,0.00,0.00,
ycaC-I CDS,PP_0711,6.40,8.48,NP_742872.1,1.00,0.11,8.48,ycaC-I
ppkB CDS,PP_0712,9.74,12.90,NP_742873.1,2.00,0.17,12.90,ppkB
kefB-I CDS,PP_0713,0.00,0.00,NP_742874.1,0.00,0.00,0.00,kefB-I
PerM family transporter CDS,PP_0714,0.00,0.00,NP_742875.1,0.00,0.00,0.00,
outer membrane efflux protein CDS,PP_0715,0.00,0.00,NP_742876.1,0.00,0.00,0.00,
HlyD family secretion protein CDS,PP_0716,3.62,4.79,NP_742877.1,1.00,0.06,4.79,
membrane protein CDS,PP_0717,0.00,0.00,NP_742878.1,0.00,0.00,0.00,
sulfate transporter CDS,PP_0718,0.00,0.00,NP_742879.1,0.00,0.00,0.00,
ychF CDS,PP_0719,221.86,294.09,NP_742880.1,61.50,3.85,294.09,ychF
pth CDS,PP_0720,57.71,76.50,NP_742881.1,8.50,1.00,76.50,pth
rplY CDS,PP_0721,2575.04,3413.30,NP_742882.1,424.00,44.72,3413.30,rplY
prs CDS,PP_0722,510.19,676.27,NP_742883.1,121.00,8.86,676.27,prs
ispE CDS,PP_0723,851.12,1128.18,NP_742884.1,184.50,14.78,1128.18,ispE
lolB CDS,PP_0724,41.78,55.37,NP_742885.1,6.50,0.73,55.37,lolB
TPR repeat-containing protein CDS,PP_0725,41.52,55.03,NP_742886.1,18.00,0.72,55.03,
transferase CDS,PP_0726,27.35,36.26,NP_742887.1,5.00,0.48,36.26,
hypothetical protein CDS,PP_0727,19.76,26.19,NP_742888.1,3.00,0.34,26.19,
hypothetical protein CDS,PP_0728,13.58,18.00,NP_742889.1,4.00,0.24,18.00,
hypothetical protein CDS,PP_0729,43.35,57.47,NP_742890.1,13.00,0.75,57.47,
hypothetical protein CDS,PP_0730,27.27,36.14,NP_742891.1,9.00,0.47,36.14,
pcs CDS,PP_0731,2.16,2.87,NP_742892.2,1.00,0.04,2.87,pcs
hemA CDS,PP_0732,46.62,61.79,NP_742893.1,15.00,0.81,61.79,hemA
prfA CDS,PP_0733,64.18,85.07,NP_742894.1,17.50,1.11,85.07,prfA
prmC CDS,PP_0734,14.34,19.01,NP_742895.1,3.00,0.25,19.01,prmC
moeB CDS,PP_0735,23.64,31.34,NP_742896.1,4.50,0.41,31.34,moeB
murI CDS,PP_0736,9.95,13.20,NP_742897.1,2.00,0.17,13.20,murI
pagL-I CDS,PP_0737,145.41,192.74,NP_742898.2,19.00,2.53,192.74,pagL-I
hypothetical protein CDS,PP_0738,107.96,143.11,NP_742899.1,19.00,1.87,143.11,
phr CDS,PP_0739,41.29,54.73,NP_742900.1,15.00,0.72,54.73,phr
MerR family transcriptional regulator CDS,PP_0740,39.72,52.65,NP_742901.1,9.00,0.69,52.65,
hypothetical protein CDS,PP_0741,69.68,92.37,NP_742902.1,17.00,1.21,92.37,
hypothetical protein CDS,PP_0742,96.58,128.02,NP_742903.1,24.00,1.68,128.02,
yfcH CDS,PP_0743,85.49,113.32,NP_742904.1,19.50,1.48,113.32,yfcH
hemH CDS,PP_0744,27.34,36.24,NP_742905.1,7.00,0.47,36.24,hemH
uraA CDS,PP_0745,32.94,43.67,NP_742906.1,10.50,0.57,43.67,uraA
upp CDS,PP_0746,130.53,173.02,NP_742907.1,21.00,2.27,173.02,upp
hypoxanthine-guanine phosphoribosyltransferase CDS,PP_0747,64.06,84.92,NP_742908.1,9.00,1.11,84.92,
hypothetical protein CDS,PP_0748,16.76,22.21,NP_742909.1,2.00,0.29,22.21,
hypothetical protein CDS,PP_0749,50.60,67.07,NP_742910.1,6.00,0.88,67.07,
hypothetical protein CDS,PP_0750,252.18,334.28,NP_742911.1,20.00,4.38,334.28,
mqo-I CDS,PP_0751,402.72,533.81,NP_742912.1,153.00,6.99,533.81,mqo-I
lipoprotein CDS,PP_0753,108.63,144.00,NP_742914.1,16.00,1.89,144.00,
hypothetical protein CDS,PP_0754,241.88,320.62,NP_742915.1,19.00,4.20,320.62,
hypothetical protein CDS,PP_0755,15.95,21.14,NP_742916.1,1.00,0.28,21.14,
hypothetical protein CDS,PP_0756,71.82,95.20,NP_742917.1,23.00,1.25,95.20,
hypothetical protein CDS,PP_0757,0.00,0.00,NP_742918.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0758,0.00,0.00,NP_742919.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0759,99.30,131.62,NP_742920.1,21.00,1.72,131.62,
membrane protein CDS,PP_0760,6.79,9.00,NP_742921.1,1.00,0.12,9.00,
rsmC CDS,PP_0761,35.78,47.43,NP_742922.1,9.00,0.62,47.43,rsmC
hprA CDS,PP_0762,8.22,10.90,NP_742923.1,2.00,0.14,10.90,hprA
medium-chain-fatty acid CoA ligase CDS,PP_0763,77.88,103.23,NP_742924.1,33.00,1.35,103.23,
hypothetical protein CDS,PP_0765,238.90,316.67,NP_742926.1,113.50,4.15,316.67,
hypothetical protein CDS,PP_0766,213.87,283.49,NP_742927.1,73.50,3.71,283.49,
LuxR family transcriptional regulator CDS,PP_0767,4.38,5.81,NP_742928.1,3.00,0.08,5.81,
TPR domain-containing response regulator CDS,PP_0768,150.67,199.72,NP_742929.1,61.00,2.62,199.72,
sensor histidine kinase CDS,PP_0769,114.63,151.94,NP_742930.1,20.00,1.99,151.94,
PemI-like protein CDS,PP_0770,171.34,227.11,NP_742931.1,11.00,2.98,227.11,
chpB CDS,PP_0771,34.24,45.39,NP_742932.1,3.00,0.59,45.39,chpB
metallo-beta-lactamase family protein CDS,PP_0772,49.26,65.30,NP_742933.1,8.00,0.86,65.30,
yiaD CDS,PP_0773,251.39,333.22,NP_742934.1,45.00,4.37,333.22,yiaD
pta CDS,PP_0774,39.95,52.95,NP_742935.1,21.00,0.69,52.95,pta
hypothetical protein CDS,PP_0775,157.30,208.51,NP_742936.1,12.00,2.73,208.51,
slyD CDS,PP_0776,890.81,1180.80,NP_742937.1,109.00,15.47,1180.80,slyD
glutathione peroxidase CDS,PP_0777,90.46,119.90,NP_742938.1,11.00,1.57,119.90,
group 1 family glycosyl transferase CDS,PP_0778,0.00,0.00,NP_742939.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_0779,26.66,35.33,NP_742940.1,9.00,0.46,35.33,
hypothetical protein CDS,PP_0781,0.00,0.00,NP_742942.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0782,0.00,0.00,NP_742943.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0784,0.00,0.00,NP_742945.1,0.00,0.00,0.00,
cysZ CDS,PP_0785,16.35,21.67,NP_742946.1,3.00,0.28,21.67,cysZ
trxB CDS,PP_0786,280.47,371.76,NP_742947.1,68.00,4.87,371.76,trxB
nadC CDS,PP_0787,23.39,31.01,NP_742948.1,5.00,0.41,31.01,nadC
hypothetical protein CDS,PP_0788,14.71,19.50,NP_742949.2,8.00,0.26,19.50,
ampD CDS,PP_0789,41.59,55.13,NP_742950.1,6.00,0.72,55.13,ampD
inner membrane protein AmpE CDS,PP_0790,43.02,57.02,NP_742951.1,9.00,0.75,57.02,
yjjV CDS,PP_0791,0.00,0.00,NP_742952.1,0.00,0.00,0.00,yjjV
cra CDS,PP_0792,47.85,63.43,NP_742953.1,12.00,0.83,63.43,cra
fruB CDS,PP_0793,20.88,27.68,NP_742954.1,15.00,0.36,27.68,fruB
fruK CDS,PP_0794,27.23,36.10,NP_742955.1,6.50,0.47,36.10,fruK
fruA CDS,PP_0795,28.48,37.76,NP_742956.1,12.50,0.49,37.76,fruA
hypothetical protein CDS,PP_0796,13.79,18.28,NP_742957.1,1.00,0.24,18.28,
hypothetical protein CDS,PP_0797,7.36,9.75,NP_742958.1,1.00,0.13,9.75,
GGDEF domain-containing protein CDS,PP_0798,2.66,3.53,NP_742959.1,1.00,0.05,3.53,
opdC CDS,PP_0799,101.16,134.09,NP_742960.1,34.00,1.76,134.09,opdC
hypothetical protein CDS,PP_0800,18.46,24.47,NP_742961.1,3.50,0.32,24.47,
hypothetical protein CDS,PP_0801,82.75,109.68,NP_742962.2,6.50,1.44,109.68,
chemotaxis protein CDS,PP_0802,30.89,40.95,NP_742963.1,7.00,0.54,40.95,
protein secretion ABC transporter permease CDS,PP_0803,16.76,22.21,NP_742964.1,5.00,0.29,22.21,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,0.00,0.00,NP_742965.1,0.00,0.00,0.00,
outer membrane efflux protein CDS,PP_0805,8.29,10.99,NP_742966.1,3.00,0.14,10.99,
surface adhesion protein CDS,PP_0806,2.73,3.62,NP_742967.1,13.00,0.05,3.62,
norR CDS,PP_0807,0.00,0.00,NP_742968.1,0.00,0.00,0.00,norR
hmp CDS,PP_0808,13.48,17.86,NP_742969.1,4.00,0.23,17.86,hmp
dsbB CDS,PP_0809,23.50,31.15,NP_742970.1,3.00,0.41,31.15,dsbB
cyoA CDS,PP_0812,893.88,1184.87,NP_742973.1,212.00,15.52,1184.87,cyoA
cyoB CDS,PP_0813,500.67,663.65,NP_742974.1,254.50,8.69,663.65,cyoB
cyoC CDS,PP_0814,385.09,510.45,NP_742975.1,60.50,6.69,510.45,cyoC
cyoD CDS,PP_0815,900.53,1193.68,NP_742976.1,75.50,15.64,1193.68,cyoD
cyoE CDS,PP_0816,297.44,394.27,NP_742977.1,66.50,5.17,394.27,cyoE
alaC CDS,PP_0817,39.42,52.26,NP_742978.1,12.00,0.68,52.26,alaC
hypothetical protein CDS,PP_0818,3.52,4.67,NP_742979.2,1.00,0.06,4.67,
ykgJ CDS,PP_0819,31.03,41.13,NP_742980.1,3.00,0.54,41.13,ykgJ
acetyltransferase CDS,PP_0820,28.17,37.34,NP_742981.1,4.00,0.49,37.34,
hypothetical protein CDS,PP_0821,86.98,115.29,NP_742982.1,9.00,1.51,115.29,
selU CDS,PP_0822,10.71,14.19,NP_742983.1,3.00,0.19,14.19,selU
selD CDS,PP_0823,15.35,20.35,NP_742984.1,4.00,0.27,20.35,selD
ptxB CDS,PP_0824,146.33,193.97,NP_742985.1,31.50,2.54,193.97,ptxB
phnC CDS,PP_0825,4.90,6.50,NP_742986.1,1.00,0.09,6.50,phnC
phnE CDS,PP_0826,7.20,9.54,NP_742987.1,1.50,0.12,9.54,phnE
ptxC CDS,PP_0827,5.17,6.86,NP_742988.1,1.00,0.09,6.86,ptxC
membrane protein CDS,PP_0828,13.33,17.67,NP_742989.2,3.00,0.23,17.67,
hypothetical protein CDS,PP_0829,53.49,70.91,NP_742990.1,4.00,0.93,70.91,
acetyltransferase CDS,PP_0830,8.27,10.97,NP_742991.1,1.00,0.14,10.97,
hypothetical protein CDS,PP_0831,13.72,18.19,NP_742992.2,2.00,0.24,18.19,
queA CDS,PP_0832,15.13,20.06,NP_742993.1,4.00,0.26,20.06,queA
tgt CDS,PP_0833,181.51,240.60,NP_742994.1,51.00,3.15,240.60,tgt
yajC CDS,PP_0834,614.70,814.80,NP_742995.1,52.00,10.67,814.80,yajC
secD CDS,PP_0835,204.67,271.30,NP_742996.1,96.00,3.55,271.30,secD
secF CDS,PP_0836,214.11,283.80,NP_742997.1,49.00,3.72,283.80,secF
ycfJ CDS,PP_0837,153.61,203.61,NP_742998.1,21.00,2.67,203.61,ycfJ
suhB CDS,PP_0838,121.24,160.71,NP_742999.1,25.00,2.11,160.71,suhB
trmJ CDS,PP_0839,81.43,107.94,NP_743000.1,15.50,1.41,107.94,trmJ
cysE CDS,PP_0840,58.11,77.03,NP_743001.1,11.50,1.01,77.03,cysE
iscR CDS,PP_0841,226.04,299.63,NP_743002.1,28.00,3.93,299.63,iscR
iscS-I CDS,PP_0842,402.09,532.98,NP_743003.1,123.00,6.98,532.98,iscS-I
iscU CDS,PP_0843,574.74,761.84,NP_743004.1,56.00,9.98,761.84,iscU
iscA CDS,PP_0844,521.00,690.61,NP_743005.1,42.50,9.05,690.61,iscA
hscB CDS,PP_0845,133.16,176.50,NP_743006.1,17.50,2.31,176.50,hscB
hscA CDS,PP_0846,92.74,122.93,NP_743007.1,43.50,1.61,122.93,hscA
fdx CDS,PP_0847,191.63,254.01,NP_743008.1,16.50,3.33,254.01,fdx
iscX CDS,PP_0848,237.13,314.32,NP_743009.1,12.00,4.12,314.32,iscX
ndk CDS,PP_0849,2731.84,3621.13,NP_743010.1,293.00,47.44,3621.13,ndk
rlmN CDS,PP_0850,273.80,362.93,NP_743011.1,79.00,4.75,362.93,rlmN
pilF CDS,PP_0851,103.43,137.11,NP_743012.1,20.00,1.80,137.11,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,80.78,107.07,NP_743013.1,20.50,1.40,107.07,
ispG CDS,PP_0853,157.44,208.70,NP_743014.1,44.00,2.73,208.70,ispG
hisS CDS,PP_0854,278.65,369.36,NP_743015.1,90.50,4.84,369.36,hisS
hypothetical protein CDS,PP_0855,266.03,352.63,NP_743016.1,43.00,4.62,352.63,
lipoprotein CDS,PP_0856,205.02,271.76,NP_743017.1,59.00,3.56,271.76,
der CDS,PP_0857,70.54,93.50,NP_743018.1,26.00,1.22,93.50,der
methionine/glutamine aminotransferase CDS,PP_0858,60.49,80.19,NP_743019.1,17.50,1.05,80.19,
ketoglutaramate omega-amidase CDS,PP_0859,102.81,136.27,NP_743020.1,20.50,1.79,136.27,
sulfite reductase flavoprotein subunit CDS,PP_0860,10.90,14.45,NP_743021.1,7.00,0.19,14.45,
outer membrane ferric siderophore receptor CDS,PP_0861,8.66,11.49,NP_743022.2,5.00,0.15,11.49,
PKHD-type hydroxylase CDS,PP_0862,17.50,23.19,NP_743023.1,3.00,0.30,23.19,
hypothetical protein CDS,PP_0863,20.61,27.31,NP_743024.1,4.00,0.36,27.31,
speC CDS,PP_0864,177.44,235.20,NP_743025.2,52.00,3.08,235.20,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,28.60,37.92,NP_743026.1,3.50,0.50,37.92,
transmembrane sensor CDS,PP_0866,10.06,13.34,NP_743027.1,2.50,0.17,13.34,
FecA-like outer membrane receptor CDS,PP_0867,6.54,8.67,NP_743028.1,4.00,0.11,8.67,
yehX CDS,PP_0868,13.72,18.19,NP_743029.1,4.00,0.24,18.19,yehX
yehW CDS,PP_0869,6.07,8.05,NP_743030.1,1.00,0.11,8.05,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,0.00,0.00,NP_743031.1,0.00,0.00,0.00,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,5.34,7.08,NP_743032.1,1.00,0.09,7.08,
prfC CDS,PP_0872,122.87,162.86,NP_743033.1,49.00,2.13,162.86,prfC
potF-I CDS,PP_0873,7.36,9.75,NP_743034.1,2.00,0.13,9.75,potF-I
hypothetical protein CDS,PP_0874,23.23,30.79,NP_743035.1,2.00,0.40,30.79,
hypothetical protein CDS,PP_0875,0.00,0.00,NP_743036.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_0876,4.81,6.38,NP_743037.1,1.00,0.08,6.38,
dppF CDS,PP_0878,49.19,65.20,NP_743039.1,12.00,0.85,65.20,dppF
dppD CDS,PP_0879,63.53,84.22,NP_743040.1,15.50,1.10,84.22,dppD
dppC CDS,PP_0880,27.85,36.92,NP_743041.1,6.50,0.48,36.92,dppC
dppB CDS,PP_0881,43.22,57.28,NP_743042.1,11.00,0.75,57.28,dppB
dppA-I CDS,PP_0882,268.44,355.82,NP_743043.1,110.50,4.66,355.82,dppA-I
opdP CDS,PP_0883,643.27,852.68,NP_743044.1,223.50,11.17,852.68,opdP
dppA-II CDS,PP_0884,294.21,389.99,NP_743045.1,118.00,5.11,389.99,dppA-II
dppA-III CDS,PP_0885,1287.32,1706.38,NP_743046.1,527.00,22.36,1706.38,dppA-III
hypothetical protein CDS,PP_0886,77.55,102.80,NP_743047.1,14.00,1.35,102.80,
sensor histidine kinase CDS,PP_0887,19.08,25.29,NP_743048.1,6.50,0.33,25.29,
regA CDS,PP_0888,53.10,70.39,NP_743049.1,7.50,0.92,70.39,regA
hypothetical protein CDS,PP_0889,6.99,9.26,NP_743050.1,2.00,0.12,9.26,
hypothetical protein CDS,PP_0890,0.00,0.00,NP_743051.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0891,75.07,99.51,NP_743052.1,11.00,1.30,99.51,
phospholipase family protein CDS,PP_0892,58.31,77.29,NP_743053.1,17.00,1.01,77.29,
ThiJ/PfpI family protein CDS,PP_0893,131.72,174.60,NP_743054.1,19.50,2.29,174.60,
hypothetical protein CDS,PP_0894,84.61,112.16,NP_743055.1,8.50,1.47,112.16,
hypothetical protein CDS,PP_0895,0.00,0.00,NP_743056.1,0.00,0.00,0.00,
carbon-nitrogen hydrolase family protein CDS,PP_0896,4.55,6.03,NP_743057.1,1.00,0.08,6.03,
class 1 fumarate hydratase CDS,PP_0897,221.53,293.64,NP_743058.1,85.00,3.85,293.64,
ferredoxin reductase CDS,PP_0899,21.56,28.58,NP_743060.1,5.00,0.37,28.58,
PAP2 family protein CDS,PP_0900,21.79,28.89,NP_743061.1,4.00,0.38,28.89,
colR CDS,PP_0901,11.61,15.39,NP_743062.1,2.00,0.20,15.39,colR
colS CDS,PP_0902,30.30,40.16,NP_743063.2,10.00,0.53,40.16,colS
hypothetical protein CDS,PP_0903,40.83,54.12,NP_743064.1,7.00,0.71,54.12,
protein InaA CDS,PP_0904,36.78,48.75,NP_743065.1,6.50,0.64,48.75,
hypothetical protein CDS,PP_0905,76.38,101.25,NP_743066.1,4.50,1.33,101.25,
RND family multidrug transporter CDS,PP_0906,2.61,3.46,NP_743067.1,2.00,0.05,3.46,
RND transporter membrane fusion protein-like protein CDS,PP_0907,6.51,8.62,NP_743068.1,2.00,0.11,8.62,
hypothetical protein CDS,PP_0908,61.50,81.51,NP_743069.1,17.00,1.07,81.51,
hypothetical protein CDS,PP_0909,149.18,197.74,NP_743070.1,40.00,2.59,197.74,
hypothetical protein CDS,PP_0910,33.38,44.24,NP_743071.1,12.00,0.58,44.24,
hypothetical protein CDS,PP_0911,0.00,0.00,NP_743072.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0912,13.51,17.91,NP_743073.1,2.00,0.23,17.91,
hypothetical protein CDS,PP_0913,1732.48,2296.45,NP_743074.1,581.00,30.09,2296.45,
GGDEF domain-containing protein CDS,PP_0914,43.88,58.16,NP_743075.1,23.00,0.76,58.16,
sodB CDS,PP_0915,751.80,996.53,NP_743076.1,113.00,13.06,996.53,sodB
amino acid transporter LysE CDS,PP_0916,0.00,0.00,NP_743077.1,0.00,0.00,0.00,
iciA CDS,PP_0917,8.92,11.82,NP_743078.1,2.00,0.15,11.82,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,24.00,31.81,NP_743079.1,6.00,0.42,31.81,
hypothetical protein CDS,PP_0919,50.22,66.57,NP_743080.2,11.00,0.87,66.57,
xenB CDS,PP_0920,51.07,67.69,NP_743081.1,13.50,0.89,67.69,xenB
ArsR family transcriptional regulator CDS,PP_0921,45.88,60.82,NP_743082.1,3.50,0.80,60.82,
hypothetical protein CDS,PP_0922,0.00,0.00,NP_743083.1,0.00,0.00,0.00,
acyltransferase CDS,PP_0923,0.00,0.00,NP_743084.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0924,0.00,0.00,NP_743085.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0925,40.26,53.36,NP_743086.1,9.00,0.70,53.36,
membrane protein CDS,PP_0926,35.61,47.21,NP_743087.1,8.50,0.62,47.21,
aroP-I CDS,PP_0927,24.79,32.86,NP_743088.1,8.50,0.43,32.86,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,22.83,30.26,NP_743089.1,6.00,0.40,30.26,
lipoprotein CDS,PP_0929,31.78,42.12,NP_743090.1,3.00,0.55,42.12,
gatB CDS,PP_0930,321.38,425.99,NP_743091.1,117.00,5.58,425.99,gatB
gatA CDS,PP_0931,149.08,197.61,NP_743092.1,54.50,2.59,197.61,gatA
gatC CDS,PP_0932,302.07,400.40,NP_743093.3,23.50,5.25,400.40,gatC
mreB CDS,PP_0933,181.02,239.95,NP_743094.3,51.00,3.14,239.95,mreB
mreC CDS,PP_0934,63.61,84.32,NP_743095.1,16.00,1.10,84.32,mreC
mreD CDS,PP_0935,20.18,26.75,NP_743096.1,2.50,0.35,26.75,mreD
maf CDS,PP_0936,74.64,98.93,NP_743097.1,11.50,1.30,98.93,maf
rng CDS,PP_0937,117.14,155.27,NP_743098.1,43.00,2.03,155.27,rng
hypothetical protein CDS,PP_0938,13.51,17.91,NP_743099.1,13.00,0.23,17.91,
carbon-nitrogen hydrolase family protein CDS,PP_0939,51.28,67.97,NP_743100.1,11.00,0.89,67.97,
tldD CDS,PP_0940,55.17,73.12,NP_743101.1,20.00,0.96,73.12,tldD
ribosome associated protein CDS,PP_0941,152.18,201.72,NP_743102.1,20.00,2.64,201.72,
pmbA CDS,PP_0942,96.45,127.84,NP_743103.1,33.00,1.67,127.84,pmbA
hypothetical protein CDS,PP_0943,682.19,904.27,NP_743104.1,67.50,11.85,904.27,
fumC-I CDS,PP_0944,1791.67,2374.90,NP_743105.1,622.50,31.11,2374.90,fumC-I
hypothetical protein CDS,PP_0945,1323.96,1754.95,NP_743106.1,154.00,22.99,1754.95,
sodA CDS,PP_0946,1399.26,1854.76,NP_743107.1,223.00,24.30,1854.76,sodA
membrane protein CDS,PP_0947,303.68,402.54,NP_743108.1,69.50,5.27,402.54,
ptsH CDS,PP_0948,269.16,356.78,NP_743109.1,18.50,4.67,356.78,ptsH
ATP-binding protein CDS,PP_0949,255.50,338.67,NP_743110.1,55.00,4.44,338.67,
ptsN CDS,PP_0950,367.29,486.86,NP_743111.1,43.00,6.38,486.86,ptsN
hpf CDS,PP_0951,2982.13,3952.90,NP_743112.1,232.00,51.79,3952.90,hpf
rpoN CDS,PP_0952,215.34,285.44,NP_743113.1,81.00,3.74,285.44,rpoN
lptB CDS,PP_0953,284.49,377.10,NP_743114.1,52.00,4.94,377.10,lptB
hypothetical protein CDS,PP_0954,692.24,917.59,NP_743115.1,91.50,12.02,917.59,
hypothetical protein CDS,PP_0955,284.20,376.72,NP_743116.1,41.00,4.94,376.72,
kdsC CDS,PP_0956,37.83,50.14,NP_743117.1,5.00,0.66,50.14,kdsC
kdsD CDS,PP_0957,87.59,116.10,NP_743118.1,21.50,1.52,116.10,kdsD
mlaF CDS,PP_0958,166.72,220.99,NP_743119.1,34.00,2.90,220.99,mlaF
mlaE CDS,PP_0959,47.11,62.44,NP_743120.1,9.50,0.82,62.44,mlaE
mlaD CDS,PP_0960,187.97,249.16,NP_743121.1,23.00,3.26,249.16,mlaD
ttg2D CDS,PP_0961,530.20,702.79,NP_743122.1,86.50,9.21,702.79,ttg2D
ttg2E CDS,PP_0962,157.30,208.51,NP_743123.1,12.00,2.73,208.51,ttg2E
ttg2F CDS,PP_0963,422.01,559.39,NP_743124.1,25.50,7.33,559.39,ttg2F
murA CDS,PP_0964,214.91,284.87,NP_743125.1,68.50,3.73,284.87,murA
hisG CDS,PP_0965,137.39,182.12,NP_743126.1,22.00,2.39,182.12,hisG
hisD CDS,PP_0966,82.37,109.19,NP_743127.1,27.50,1.43,109.19,hisD
hisC CDS,PP_0967,123.29,163.43,NP_743128.1,32.50,2.14,163.43,hisC
