Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
patD CDS,PP_1481,14.28,18.33,NP_743639.1,88.50,4.68,18.33,patD
ydcV CDS,PP_1482,6.84,8.78,NP_743640.1,24.00,2.24,8.78,ydcV
ydcU CDS,PP_1483,4.79,6.15,NP_743641.1,19.00,1.57,6.15,ydcU
ydcT CDS,PP_1484,5.90,7.58,NP_743642.1,26.50,1.93,7.58,ydcT
ydcS CDS,PP_1486,14.84,19.05,NP_743644.1,74.00,4.86,19.05,ydcS
hypothetical protein CDS,PP_1487,6.75,8.67,NP_743645.1,20.00,2.21,8.67,
methyl-accepting chemotaxis transducer CDS,PP_1488,71.03,91.18,NP_743646.1,501.50,23.27,91.18,
CheW domain-containing protein CDS,PP_1489,66.42,85.26,NP_743647.1,146.50,21.76,85.26,
wspC CDS,PP_1490,58.41,74.98,NP_743648.1,324.00,19.14,74.98,wspC
CheW domain-containing protein CDS,PP_1491,46.65,59.88,NP_743649.1,131.50,15.28,59.88,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,64.42,82.69,NP_743650.1,641.50,21.11,82.69,
cheBC CDS,PP_1493,40.24,51.65,NP_743651.1,177.50,13.18,51.65,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,61.68,79.18,NP_743652.1,270.50,20.21,79.18,
prfB CDS,PP_1495,370.30,475.34,YP_009236943.1,1764.00,121.32,475.34,prfB
lysS CDS,PP_1496,416.60,534.78,NP_743653.1,2724.00,136.49,534.78,lysS
TetR family transcriptional regulator CDS,PP_1497,69.57,89.30,NP_743654.1,217.00,22.79,89.30,
lipoprotein CDS,PP_1498,119.96,153.98,NP_743655.1,286.50,39.30,153.98,
hypothetical protein CDS,PP_1499,100.58,129.11,NP_743656.1,581.50,32.95,129.11,
lipoprotein CDS,PP_1500,91.05,116.88,NP_743657.1,366.00,29.83,116.88,
hypothetical protein CDS,PP_1501,67.48,86.63,NP_743658.1,96.00,22.11,86.63,
OmpA family protein CDS,PP_1502,62.25,79.91,NP_743659.1,214.50,20.40,79.91,
hypothetical protein CDS,PP_1503,35.38,45.42,NP_743660.1,72.50,11.59,45.42,
hypothetical protein CDS,PP_1504,9.12,11.71,NP_743661.1,15.00,2.99,11.71,
ppc CDS,PP_1505,53.27,68.38,NP_743662.1,609.00,17.45,68.38,ppc
adk CDS,PP_1506,736.19,945.04,NP_743663.1,2085.00,241.19,945.04,adk
tsaB CDS,PP_1507,85.47,109.72,NP_743664.1,251.00,28.00,109.72,tsaB
hypothetical protein CDS,PP_1508,56.57,72.62,NP_743665.1,79.00,18.53,72.62,
hypothetical protein CDS,PP_1509,38.18,49.01,NP_743666.1,144.50,12.51,49.01,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,26.42,33.91,NP_743667.1,95.50,8.65,33.91,
hypothetical protein CDS,PP_1511,19.32,24.80,NP_743668.1,58.00,6.33,24.80,
hypothetical protein CDS,PP_1512,49.60,63.67,NP_743669.1,134.00,16.25,63.67,
rsmJ CDS,PP_1513,41.12,52.79,NP_743670.1,139.00,13.47,52.79,rsmJ
hypothetical protein CDS,PP_1514,12.34,15.83,NP_743671.1,52.00,4.04,15.83,
"Transcriptional regulator, tetR family CDS",PP_1515,48.69,62.51,NP_743672.1,136.00,15.95,62.51,
RND membrane fusion protein CDS,PP_1516,25.89,33.23,NP_743673.1,124.00,8.48,33.23,
RND family transporter CDS,PP_1517,29.84,38.30,NP_743674.1,398.00,9.78,38.30,
hypothetical protein CDS,PP_1518,179.84,230.86,NP_743675.1,537.50,58.92,230.86,
lipoprotein CDS,PP_1519,139.13,178.59,NP_743676.1,241.50,45.58,178.59,
plsB CDS,PP_1520,28.84,37.02,NP_743677.1,312.00,9.45,37.02,plsB
hypothetical protein CDS,PP_1521,38.31,49.18,NP_743678.1,23.50,12.55,49.18,
cspA-I CDS,PP_1522,151.60,194.61,NP_743679.1,138.50,49.67,194.61,cspA-I
hypothetical protein CDS,PP_1523,113.11,145.19,NP_743680.1,186.00,37.06,145.19,
rlmAA CDS,PP_1524,71.81,92.19,NP_743681.1,254.00,23.53,92.19,rlmAA
dapE CDS,PP_1525,152.64,195.94,NP_743682.1,765.00,50.01,195.94,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,25.54,32.79,NP_743683.1,288.00,8.37,32.79,
tcdA CDS,PP_1527,45.63,58.58,NP_743684.1,162.00,14.95,58.58,tcdA
hypothetical protein CDS,PP_1528,65.44,84.00,NP_743685.1,117.00,21.44,84.00,
csdA CDS,PP_1529,53.56,68.75,NP_743686.1,281.00,17.55,68.75,csdA
dapD CDS,PP_1530,446.18,572.75,NP_743687.1,2009.00,146.18,572.75,dapD
yffB CDS,PP_1531,156.54,200.95,NP_743688.1,237.00,51.29,200.95,yffB
putative Phage integrase CDS,PP_1532,15.78,20.26,NP_743689.1,76.00,5.17,20.26,
excisionase CDS,PP_1533,9.93,12.75,NP_743690.1,10.50,3.25,12.75,
hypothetical protein CDS,PP_1534,6.14,7.89,NP_743691.1,8.50,2.01,7.89,
putative Methyltransferase CDS,PP_1535,10.13,13.01,NP_743692.1,20.50,3.32,13.01,
hypothetical protein CDS,PP_1536,5.39,6.92,NP_743693.1,9.00,1.77,6.92,
hypothetical protein CDS,PP_1537,3.53,4.53,NP_743694.1,3.50,1.16,4.53,
hypothetical protein CDS,PP_1538,9.46,12.15,NP_743695.1,31.00,3.10,12.15,
hypothetical protein CDS,PP_1539,31.81,40.84,NP_743696.2,120.00,10.42,40.84,
hypothetical protein CDS,PP_1540,20.90,26.82,NP_743697.2,27.00,6.85,26.82,
putative Methyltransferase CDS,PP_1541,8.98,11.53,NP_743698.1,36.00,2.94,11.53,
hypothetical protein CDS,PP_1542,12.71,16.31,NP_743699.1,33.00,4.16,16.31,
hypothetical protein CDS,PP_1543,36.21,46.48,NP_743700.1,86.00,11.86,46.48,
hypothetical protein CDS,PP_1544,463.29,594.71,NP_743701.1,780.00,151.78,594.71,
hypothetical protein CDS,PP_1545,28.54,36.64,NP_743702.1,57.00,9.35,36.64,
hypothetical protein CDS,PP_1546,9.79,12.57,NP_743703.1,11.50,3.21,12.57,
hypothetical protein CDS,PP_1548,15.48,19.87,NP_743705.1,29.50,5.07,19.87,
Cro/CI family transcriptional regulator CDS,PP_1549,98.74,126.76,NP_743706.1,366.00,32.35,126.76,
Cro/CI family transcriptional regulator CDS,PP_1550,20.78,26.67,NP_743707.1,16.00,6.81,26.67,
replication protein O CDS,PP_1551,26.88,34.51,NP_743708.1,100.00,8.81,34.51,
replication protein CDS,PP_1552,3.26,4.19,NP_743709.1,10.00,1.07,4.19,
hypothetical protein CDS,PP_1553,1.55,1.99,NP_743710.1,2.00,0.51,1.99,
hypothetical protein CDS,PP_1554,4.35,5.58,NP_743711.1,8.00,1.42,5.58,
putative Phage integrase CDS,PP_1555,5.06,6.50,NP_743712.1,28.00,1.66,6.50,
hypothetical protein CDS,PP_1556,0.36,0.46,NP_743713.1,0.50,0.12,0.46,
hypothetical protein CDS,PP_1557,2.69,3.45,NP_743714.1,4.00,0.88,3.45,
hypothetical protein CDS,PP_1558,5.04,6.47,NP_743715.1,7.50,1.65,6.47,
holin CDS,PP_1559,5.68,7.29,NP_743716.1,8.00,1.86,7.29,
hypothetical protein CDS,PP_1560,9.42,12.09,NP_743717.1,7.50,3.09,12.09,
holin CDS,PP_1561,3.43,4.40,NP_743718.1,5.50,1.12,4.40,
terminase small subunit CDS,PP_1562,7.18,9.22,NP_743719.1,12.00,2.35,9.22,
terminase large subunit CDS,PP_1563,5.11,6.56,NP_743720.1,37.50,1.68,6.56,
hypothetical protein CDS,PP_1564,2.09,2.68,NP_743721.1,1.50,0.68,2.68,
HK97 family portal protein CDS,PP_1565,3.99,5.12,NP_743722.1,22.50,1.31,5.12,
peptidase U35 CDS,PP_1566,6.39,8.20,NP_743723.1,19.50,2.09,8.20,
capsid protein CDS,PP_1567,4.71,6.04,NP_743724.1,25.50,1.54,6.04,
hypothetical protein CDS,PP_1568,6.13,7.87,NP_743725.1,6.00,2.01,7.87,
hypothetical protein CDS,PP_1569,1.69,2.17,NP_743726.1,3.50,0.55,2.17,
head-tail adaptor CDS,PP_1570,11.76,15.10,NP_743727.1,17.50,3.85,15.10,
hypothetical protein CDS,PP_1571,5.44,6.98,NP_743728.1,11.50,1.78,6.98,
hypothetical protein CDS,PP_1572,8.72,11.20,NP_743729.1,14.00,2.86,11.20,
major tail protein CDS,PP_1573,1.25,1.61,NP_743730.1,4.00,0.41,1.61,
hypothetical protein CDS,PP_1574,3.42,4.39,NP_743731.1,7.00,1.12,4.39,
hypothetical protein CDS,PP_1575,4.26,5.46,NP_743732.1,3.00,1.39,5.46,
immunity protein CDS,PP_1576,36.89,47.36,NP_743733.1,52.00,12.09,47.36,
lambda family tail tape meausure protein CDS,PP_1577,3.53,4.53,NP_743734.1,37.50,1.16,4.53,
hypothetical protein CDS,PP_1578,2.15,2.77,NP_743735.1,4.50,0.71,2.77,
hypothetical protein CDS,PP_1579,3.75,4.82,NP_743736.1,49.00,1.23,4.82,
hypothetical protein CDS,PP_1580,9.07,11.65,NP_743737.1,18.00,2.97,11.65,
BNR domain-containing protein CDS,PP_1581,7.85,10.07,NP_743738.1,68.00,2.57,10.07,
hypothetical protein CDS,PP_1582,9.82,12.60,NP_743739.1,46.00,3.22,12.60,
structural protein P5 CDS,PP_1583,5.54,7.11,NP_743740.1,11.50,1.82,7.11,
hypothetical protein CDS,PP_1584,4.82,6.18,NP_743741.1,10.50,1.58,6.18,
antidote protein CDS,PP_1585,44.06,56.55,NP_743742.1,57.50,14.43,56.55,
killer protein CDS,PP_1586,29.25,37.54,NP_743743.1,35.50,9.58,37.54,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,17.16,22.03,NP_743744.1,127.00,5.62,22.03,
dapC CDS,PP_1588,143.54,184.26,NP_743745.1,747.50,47.03,184.26,dapC
glnD CDS,PP_1589,120.97,155.29,NP_743746.1,1422.50,39.63,155.29,glnD
map CDS,PP_1590,252.47,324.09,NP_743747.1,860.00,82.71,324.09,map
rpsB CDS,PP_1591,4415.96,5668.69,NP_743748.1,14178.00,1446.78,5668.69,rpsB
tsf CDS,PP_1592,1465.90,1881.75,NP_743749.1,5510.00,480.26,1881.75,tsf
pyrH CDS,PP_1593,519.20,666.48,NP_743750.1,1680.50,170.10,666.48,pyrH
frr CDS,PP_1594,728.51,935.18,NP_743751.1,1768.50,238.68,935.18,frr
uppS CDS,PP_1595,260.72,334.68,NP_743752.1,857.50,85.42,334.68,uppS
cdsA,PP_1596,296.62,380.77,NP_743753.1,1053.00,97.18,380.77,cdsA
dxr CDS,PP_1597,161.00,206.67,NP_743754.1,851.00,52.75,206.67,dxr
rseP CDS,PP_1598,209.99,269.56,NP_743755.1,1241.50,68.80,269.56,rseP
bamA-I CDS,PP_1599,455.88,585.20,NP_743756.1,4682.50,149.36,585.20,bamA-I
Skp-like protein CDS,PP_1600,691.41,887.55,NP_743757.1,1516.00,226.52,887.55,
lpxD CDS,PP_1601,458.20,588.18,NP_743758.1,2105.00,150.12,588.18,lpxD
fabZ CDS,PP_1602,547.09,702.29,NP_743759.1,1171.00,179.24,702.29,fabZ
lpxA CDS,PP_1603,351.15,450.77,NP_743760.1,1187.00,115.05,450.77,lpxA
lpxB CDS,PP_1604,192.06,246.54,NP_743761.1,942.50,62.92,246.54,lpxB
rnhB CDS,PP_1605,200.76,257.71,NP_743762.1,545.00,65.77,257.71,rnhB
dnaEA CDS,PP_1606,89.21,114.51,NP_743763.1,1368.00,29.23,114.51,dnaEA
accA CDS,PP_1607,583.38,748.88,NP_743764.1,2406.00,191.13,748.88,accA
tilS CDS,PP_1608,75.19,96.52,NP_743765.1,420.00,24.63,96.52,tilS
hypothetical protein CDS,PP_1609,334.20,429.00,NP_743766.1,205.00,109.49,429.00,
pyrG CDS,PP_1610,491.19,630.53,NP_743767.1,3481.00,160.93,630.53,pyrG
kdsA-I CDS,PP_1611,340.45,437.02,NP_743768.1,1253.00,111.54,437.02,kdsA-I
eno CDS,PP_1612,824.47,1058.36,NP_743769.1,4627.00,270.12,1058.36,eno
ftsB CDS,PP_1613,181.77,233.33,NP_743770.1,223.00,59.55,233.33,ftsB
ispD CDS,PP_1614,112.01,143.78,NP_743771.1,345.00,36.70,143.78,ispD
LysR family transcriptional regulator CDS,PP_1615,61.50,78.95,NP_743772.1,240.00,20.15,78.95,
frmA CDS,PP_1616,94.44,121.23,NP_743773.1,458.50,30.94,121.23,frmA
frmC CDS,PP_1617,72.45,93.01,NP_743774.1,269.50,23.74,93.01,frmC
ispF CDS,PP_1618,116.87,150.02,NP_743775.1,241.00,38.29,150.02,ispF
truD CDS,PP_1619,94.74,121.62,NP_743776.1,436.50,31.04,121.62,truD
surE CDS,PP_1620,218.37,280.32,NP_743777.1,712.50,71.54,280.32,surE
pcm CDS,PP_1621,216.65,278.11,NP_743778.1,656.00,70.98,278.11,pcm
M23B subfamily metallopeptidase CDS,PP_1622,313.18,402.03,NP_743779.1,1075.00,102.61,402.03,
rpoS CDS,PP_1623,280.03,359.47,NP_743780.1,1228.00,91.74,359.47,rpoS
group II intron-encoding maturase CDS,PP_1624,65.79,84.45,NP_743781.1,407.00,21.55,84.45,
fdxA CDS,PP_1625,344.08,441.69,NP_743782.1,485.00,112.73,441.69,fdxA
mutS CDS,PP_1626,128.95,165.53,NP_743783.1,1444.00,42.25,165.53,mutS
hypothetical protein CDS,PP_1627,44.84,57.55,NP_743784.1,213.00,14.69,57.55,
pncC CDS,PP_1628,108.51,139.29,NP_743785.1,228.00,35.55,139.29,pncC
recA CDS,PP_1629,365.02,468.57,NP_743786.1,1696.00,119.59,468.57,recA
recX CDS,PP_1630,149.34,191.70,NP_743787.1,306.00,48.93,191.70,recX
hypothetical protein CDS,PP_1631,32.66,41.93,NP_743788.1,159.00,10.70,41.93,
hypothetical protein CDS,PP_1632,147.22,188.98,NP_743789.2,134.50,48.23,188.98,
hypothetical protein CDS,PP_1633,196.20,251.86,NP_743790.1,358.50,64.28,251.86,
yfiP CDS,PP_1634,72.42,92.96,NP_743791.1,224.00,23.73,92.96,yfiP
two-component system response regulator CDS,PP_1635,87.92,112.86,NP_743792.1,249.00,28.80,112.86,
dgkA-I CDS,PP_1636,87.30,112.06,NP_743793.1,139.00,28.60,112.06,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,87.78,112.68,NP_743794.1,354.00,28.76,112.68,
fpr-I CDS,PP_1638,273.18,350.68,NP_743795.1,927.00,89.50,350.68,fpr-I
SprT family protein CDS,PP_1639,67.80,87.03,NP_743796.1,146.00,22.21,87.03,
yohC CDS,PP_1640,9.19,11.80,NP_743797.1,24.00,3.01,11.80,yohC
ttcA CDS,PP_1641,142.93,183.48,NP_743798.1,513.00,46.83,183.48,ttcA
hypothetical protein CDS,PP_1642,115.61,148.41,NP_743799.1,338.00,37.88,148.41,
membrane protein CDS,PP_1643,92.44,118.67,NP_743800.1,166.50,30.29,118.67,
NAD(P)H dehydrogenase CDS,PP_1644,106.59,136.82,NP_743801.1,281.00,34.92,136.82,
yfgD CDS,PP_1645,134.09,172.12,NP_743802.1,206.50,43.93,172.12,yfgD
thioredoxin CDS,PP_1646,104.55,134.21,NP_743803.1,211.50,34.25,134.21,
hypothetical protein CDS,PP_1647,150.31,192.96,NP_743804.1,282.50,49.25,192.96,
hypothetical protein CDS,PP_1648,73.73,94.65,NP_743805.1,140.50,24.16,94.65,
ldhA CDS,PP_1649,62.32,80.00,NP_743806.1,279.00,20.42,80.00,ldhA
gacS CDS,PP_1650,33.43,42.91,NP_743807.1,400.50,10.95,42.91,gacS
two-component system response regulator CDS,PP_1651,30.77,39.50,NP_743808.2,102.00,10.08,39.50,
pfeS-II CDS,PP_1652,36.22,46.50,NP_743809.1,217.00,11.87,46.50,pfeS-II
transposase CDS,PP_1653,23.08,29.63,NP_743810.1,97.00,7.56,29.63,
cysM CDS,PP_1654,144.43,185.40,NP_743811.1,565.50,47.32,185.40,cysM
rlmD CDS,PP_1655,106.98,137.33,NP_743812.1,632.50,35.05,137.33,rlmD
relA CDS,PP_1656,125.96,161.69,NP_743813.1,1228.00,41.27,161.69,relA
mazG CDS,PP_1657,103.49,132.85,NP_743814.1,375.50,33.91,132.85,mazG
hypothetical protein CDS,PP_1658,272.64,349.98,NP_743815.1,640.50,89.32,349.98,
hypothetical protein CDS,PP_1659,20.06,25.74,NP_743816.1,117.00,6.57,25.74,
hypothetical protein CDS,PP_1660,16.23,20.84,NP_743817.1,37.50,5.32,20.84,
dehydrogenase CDS,PP_1661,18.37,23.58,NP_743818.1,180.50,6.02,23.58,
hypothetical protein CDS,PP_1662,16.13,20.71,NP_743819.1,16.00,5.28,20.71,
hypothetical protein CDS,PP_1663,355.14,455.88,NP_743820.1,1098.50,116.35,455.88,
purN CDS,PP_1664,273.97,351.69,NP_743821.1,779.50,89.76,351.69,purN
purM CDS,PP_1665,462.11,593.20,NP_743822.1,2129.00,151.40,593.20,purM
hypothetical protein CDS,PP_1666,48.53,62.30,NP_743823.1,225.50,15.90,62.30,
transporter CDS,PP_1667,37.78,48.49,NP_743824.1,176.50,12.38,48.49,
hda CDS,PP_1668,131.49,168.79,NP_743825.1,405.00,43.08,168.79,hda
NLP/P60 family protein CDS,PP_1669,197.79,253.90,NP_743826.1,555.00,64.80,253.90,
lipoprotein CDS,PP_1670,117.08,150.30,NP_743827.1,272.00,38.36,150.30,
cobO CDS,PP_1672,128.26,164.65,NP_743829.1,341.50,42.02,164.65,cobO
cobB CDS,PP_1673,62.34,80.03,NP_743830.1,351.50,20.43,80.03,cobB
bluB CDS,PP_1674,40.78,52.35,NP_743831.1,115.50,13.36,52.35,bluB
cobD CDS,PP_1675,43.16,55.41,NP_743832.1,173.50,14.14,55.41,cobD
cobC CDS,PP_1676,43.87,56.31,NP_743833.1,189.50,14.37,56.31,cobC
cobQ CDS,PP_1677,51.50,66.11,NP_743834.1,326.00,16.87,66.11,cobQ
cobP CDS,PP_1678,57.69,74.05,NP_743835.1,131.00,18.90,74.05,cobP
cobU CDS,PP_1679,50.72,65.11,NP_743836.1,233.00,16.62,65.11,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,46.62,59.85,NP_743837.1,115.00,15.27,59.85,
cobS CDS,PP_1681,33.90,43.52,NP_743838.1,111.50,11.11,43.52,cobS
glycoside hydrolase family protein CDS,PP_1682,13.71,17.60,NP_743839.2,70.50,4.49,17.60,
MarR family transcriptional regulator CDS,PP_1683,64.70,83.06,NP_743840.1,114.00,21.20,83.06,
transporter CDS,PP_1684,29.93,38.42,NP_743841.1,159.00,9.81,38.42,
hypothetical protein CDS,PP_1685,32.70,41.98,NP_743842.1,17.50,10.71,41.98,
glutathione peroxidase CDS,PP_1686,42.27,54.27,NP_743843.1,112.00,13.85,54.27,
hypothetical protein CDS,PP_1687,28.35,36.39,NP_743844.1,37.00,9.29,36.39,
LysR family transcriptional regulator CDS,PP_1688,15.69,20.15,NP_743845.1,63.50,5.14,20.15,
long-chain fatty acid transporter CDS,PP_1689,72.17,92.65,NP_743846.1,397.50,23.65,92.65,
hypothetical protein CDS,PP_1690,67.58,86.75,NP_743847.1,142.00,22.14,86.75,
hypothetical protein CDS,PP_1691,140.98,180.98,NP_743848.1,138.00,46.19,180.98,
hypothetical protein CDS,PP_1692,27.36,35.13,NP_743849.2,50.00,8.97,35.13,
rmuC CDS,PP_1694,27.34,35.10,NP_743851.1,177.00,8.96,35.10,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,34.88,44.77,NP_743852.1,528.00,11.43,44.77,
membrane protein CDS,PP_1696,39.58,50.80,NP_743853.1,203.00,12.97,50.80,
"transcriptional regulator, GntR family CDS",PP_1697,11.93,15.32,NP_743854.2,38.00,3.91,15.32,
MFS transporter CDS,PP_1698,6.49,8.33,NP_743855.1,36.00,2.13,8.33,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,6.54,8.40,NP_743856.1,24.00,2.14,8.40,
acyltransferase CDS,PP_1700,61.40,78.82,NP_743857.1,530.50,20.12,78.82,
sugE CDS,PP_1701,145.65,186.97,NP_743858.1,201.50,47.72,186.97,sugE
rdgC CDS,PP_1702,191.43,245.73,NP_743859.1,767.00,62.72,245.73,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.68,3.44,NP_743860.2,47.00,0.88,3.44,
nirB CDS,PP_1705,1.04,1.33,NP_743862.1,11.50,0.34,1.33,nirB
nirD CDS,PP_1706,0.32,0.41,NP_743863.1,0.50,0.10,0.41,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,4.47,5.74,NP_743864.1,18.50,1.46,5.74,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,3.03,3.89,NP_743865.1,10.00,0.99,3.89,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,3.07,3.94,NP_743866.1,9.50,1.01,3.94,
phthalate permease family MFS transporter CDS,PP_1710,2.06,2.64,NP_743867.1,12.00,0.67,2.64,
AraC family transcriptional regulator CDS,PP_1711,7.29,9.36,NP_743868.1,29.50,2.39,9.36,
hypothetical protein CDS,PP_1712,17.36,22.29,NP_743869.1,106.50,5.69,22.29,
pcaQ CDS,PP_1713,28.58,36.69,NP_743870.1,116.00,9.36,36.69,pcaQ
fklB-II CDS,PP_1714,482.92,619.92,NP_743871.1,1582.00,158.22,619.92,fklB-II
hypothetical protein CDS,PP_1715,67.17,86.23,NP_743872.1,128.00,22.01,86.23,
Cro/CI family transcriptional regulator CDS,PP_1716,147.82,189.75,NP_743873.1,218.00,48.43,189.75,
hypothetical protein CDS,PP_1717,121.47,155.93,NP_743874.1,195.00,39.80,155.93,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,24.62,31.60,NP_743875.2,116.00,8.07,31.60,
prc CDS,PP_1719,189.11,242.75,NP_743876.1,1740.00,61.96,242.75,prc
alcohol dehydrogenase CDS,PP_1720,167.68,215.25,NP_743877.1,702.50,54.94,215.25,
phosphoserine phosphatase CDS,PP_1721,30.75,39.48,NP_743878.1,87.50,10.08,39.48,
ABC transporter ATP-binding protein CDS,PP_1722,12.65,16.24,NP_743879.1,54.50,4.15,16.24,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,10.12,12.99,NP_743880.1,35.00,3.32,12.99,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,10.40,13.35,NP_743881.1,38.00,3.41,13.35,
hypothetical protein CDS,PP_1725,12.22,15.69,NP_743882.1,44.50,4.00,15.69,
ABC transporter substrate-binding protein CDS,PP_1726,18.99,24.38,NP_743883.1,88.00,6.22,24.38,
GntR family transcriptional regulator CDS,PP_1727,14.33,18.39,NP_743884.1,44.50,4.69,18.39,
membrane protein CDS,PP_1728,29.03,37.26,NP_743885.1,272.00,9.51,37.26,
hypothetical protein CDS,PP_1729,77.18,99.08,NP_743886.1,68.50,25.29,99.08,
apeB CDS,PP_1730,142.37,182.76,NP_743887.1,799.00,46.64,182.76,apeB
rluA CDS,PP_1731,147.82,189.75,YP_009236950.1,409.00,48.43,189.75,rluA
minE CDS,PP_1732,520.57,668.24,NP_743888.1,577.50,170.55,668.24,minE
minD CDS,PP_1733,569.57,731.14,NP_743889.1,2014.50,186.60,731.14,minD
minC CDS,PP_1734,113.54,145.75,NP_743890.1,409.00,37.20,145.75,minC
htrB CDS,PP_1735,53.41,68.57,NP_743891.1,217.50,17.50,68.57,htrB
hypothetical protein CDS,PP_1736,26.31,33.77,NP_743892.1,131.50,8.62,33.77,
hypothetical protein CDS,PP_1737,49.85,63.99,NP_743893.1,162.00,16.33,63.99,
hypothetical protein CDS,PP_1738,37.51,48.16,NP_743894.1,212.00,12.29,48.16,
membrane protein CDS,PP_1739,29.19,37.47,NP_743895.1,48.00,9.56,37.47,
beta (1-6) glucans synthase CDS,PP_1740,26.66,34.22,NP_743896.1,183.00,8.73,34.22,
betX CDS,PP_1741,10.91,14.00,NP_743897.1,41.00,3.57,14.00,betX
yjcH CDS,PP_1742,57.10,73.29,NP_743898.1,77.50,18.71,73.29,yjcH
actP-I CDS,PP_1743,41.76,53.61,NP_743899.1,302.50,13.68,53.61,actP-I
hypothetical protein CDS,PP_1744,42.07,54.00,NP_743900.1,28.00,13.78,54.00,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,9.65,12.39,NP_743901.1,34.00,3.16,12.39,
CsrA-like carbon storage regulator CDS,PP_1746,44.06,56.55,NP_743902.1,34.50,14.43,56.55,
hypothetical protein CDS,PP_1747,43.86,56.30,NP_743903.1,43.50,14.37,56.30,
hypothetical protein CDS,PP_1748,5.43,6.97,NP_743904.1,28.00,1.78,6.97,
acetyltransferase CDS,PP_1749,6.65,8.53,NP_743905.1,50.50,2.18,8.53,
asnB CDS,PP_1750,9.32,11.96,NP_743906.1,72.50,3.05,11.96,asnB
mnmC CDS,PP_1751,33.46,42.95,NP_743907.1,286.00,10.96,42.95,mnmC
hypothetical protein CDS,PP_1752,54.93,70.51,NP_743908.1,357.00,18.00,70.51,
DMT superfamily permease CDS,PP_1753,30.41,39.04,NP_743909.1,129.00,9.96,39.04,
hypothetical protein CDS,PP_1754,20.59,26.43,NP_743910.1,104.00,6.75,26.43,
fumC-II CDS,PP_1755,71.02,91.16,NP_743911.1,431.00,23.27,91.16,fumC-II
hypothetical protein CDS,PP_1756,426.67,547.70,NP_743912.1,974.50,139.79,547.70,
bolA CDS,PP_1757,352.53,452.54,NP_743913.1,455.50,115.50,452.54,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,189.33,243.04,NP_743914.1,768.50,62.03,243.04,
hypothetical protein CDS,PP_1759,65.89,84.59,NP_743915.1,172.00,21.59,84.59,
ABC transporter ATP-binding protein CDS,PP_1760,30.16,38.71,NP_743916.1,240.50,9.88,38.71,
yegE CDS,PP_1761,25.53,32.77,NP_743917.2,280.50,8.36,32.77,yegE
hypothetical protein CDS,PP_1762,118.29,151.85,NP_743918.1,404.50,38.76,151.85,
yciK CDS,PP_1763,129.05,165.65,NP_743919.1,416.00,42.28,165.65,yciK
gph CDS,PP_1764,155.98,200.23,NP_743920.1,456.00,51.10,200.23,gph
ubiG CDS,PP_1765,171.00,219.51,NP_743921.1,520.00,56.02,219.51,ubiG
mtnA CDS,PP_1766,94.34,121.10,NP_743922.1,442.00,30.91,121.10,mtnA
gyrA CDS,PP_1767,379.04,486.57,NP_743923.1,4571.00,124.18,486.57,gyrA
serC CDS,PP_1768,360.03,462.17,NP_743924.1,1701.00,117.96,462.17,serC
pheA CDS,PP_1769,289.83,372.04,NP_743925.1,1392.00,94.95,372.04,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,265.71,341.09,NP_743926.1,2590.50,87.05,341.09,
cmk CDS,PP_1771,1237.64,1588.73,NP_743927.1,3699.00,405.48,1588.73,cmk
rpsA CDS,PP_1772,5143.87,6603.09,NP_743928.3,38736.50,1685.26,6603.09,rpsA
ihfB CDS,PP_1773,202.55,260.01,NP_743929.1,267.00,66.36,260.01,ihfB
hypothetical protein CDS,PP_1774,231.32,296.94,NP_743930.1,317.00,75.79,296.94,
metallo-beta-lactamase family protein CDS,PP_1775,34.14,43.83,NP_743931.1,213.00,11.19,43.83,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,423.40,543.52,NP_743932.1,2658.00,138.72,543.52,
cpsG CDS,PP_1777,303.95,390.18,NP_743933.1,1801.00,99.58,390.18,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,193.14,247.93,NP_743934.1,668.00,63.28,247.93,
