Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0912,12.61,15.58,NP_743073.1,1.00,0.13,15.58,
hypothetical protein CDS,PP_0913,1636.37,2022.68,NP_743074.1,294.00,16.55,2022.68,
GGDEF domain-containing protein CDS,PP_0914,156.68,193.67,NP_743075.1,44.00,1.59,193.67,
sodB CDS,PP_0915,434.64,537.25,NP_743076.1,35.00,4.40,537.25,sodB
amino acid transporter LysE CDS,PP_0916,12.05,14.90,NP_743077.1,1.00,0.12,14.90,
iciA CDS,PP_0917,8.32,10.29,NP_743078.1,1.00,0.08,10.29,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,22.40,27.69,NP_743079.1,3.00,0.23,27.69,
hypothetical protein CDS,PP_0919,34.09,42.13,NP_743080.2,4.00,0.34,42.13,
xenB CDS,PP_0920,74.14,91.64,NP_743081.1,10.50,0.75,91.64,xenB
ArsR family transcriptional regulator CDS,PP_0921,85.64,105.85,NP_743082.1,3.50,0.87,105.85,
hypothetical protein CDS,PP_0922,63.37,78.32,NP_743083.1,5.00,0.64,78.32,
acyltransferase CDS,PP_0923,0.00,0.00,NP_743084.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0924,0.00,0.00,NP_743085.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0925,116.88,144.48,NP_743086.1,14.00,1.18,144.48,
membrane protein CDS,PP_0926,89.93,111.17,NP_743087.1,11.50,0.91,111.17,
aroP-I CDS,PP_0927,46.27,57.19,NP_743088.1,8.50,0.47,57.19,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,49.71,61.44,NP_743089.1,7.00,0.50,61.44,
lipoprotein CDS,PP_0929,79.08,97.75,NP_743090.1,4.00,0.80,97.75,
gatB CDS,PP_0930,94.85,117.24,NP_743091.1,18.50,0.96,117.24,gatB
gatA CDS,PP_0931,63.82,78.89,NP_743092.1,12.50,0.65,78.89,gatA
gatC CDS,PP_0932,47.99,59.31,NP_743093.3,2.00,0.49,59.31,gatC
mreB CDS,PP_0933,86.13,106.46,NP_743094.3,13.00,0.87,106.46,mreB
mreC CDS,PP_0934,81.63,100.90,NP_743095.1,11.00,0.83,100.90,mreC
mreD CDS,PP_0935,7.53,9.31,NP_743096.1,0.50,0.08,9.31,mreD
maf CDS,PP_0936,30.28,37.43,NP_743097.1,2.50,0.31,37.43,maf
rng CDS,PP_0937,91.53,113.14,NP_743098.1,18.00,0.93,113.14,rng
hypothetical protein CDS,PP_0938,37.83,46.75,NP_743099.1,19.50,0.38,46.75,
carbon-nitrogen hydrolase family protein CDS,PP_0939,200.14,247.38,NP_743100.1,23.00,2.02,247.38,
tldD CDS,PP_0940,203.36,251.37,NP_743101.1,39.50,2.06,251.37,tldD
ribosome associated protein CDS,PP_0941,213.04,263.33,NP_743102.1,15.00,2.16,263.33,
pmbA CDS,PP_0942,245.49,303.44,NP_743103.1,45.00,2.48,303.44,pmbA
hypothetical protein CDS,PP_0943,1924.18,2378.44,NP_743104.1,102.00,19.47,2378.44,
fumC-I CDS,PP_0944,2562.57,3167.55,NP_743105.1,477.00,25.92,3167.55,fumC-I
hypothetical protein CDS,PP_0945,2872.42,3550.54,NP_743106.1,179.00,29.06,3550.54,
sodA CDS,PP_0946,2676.21,3308.01,NP_743107.1,228.50,27.07,3308.01,sodA
membrane protein CDS,PP_0947,579.07,715.78,NP_743108.1,71.00,5.86,715.78,
ptsH CDS,PP_0948,298.72,369.24,NP_743109.1,11.00,3.02,369.24,ptsH
ATP-binding protein CDS,PP_0949,364.18,450.16,NP_743110.1,42.00,3.68,450.16,
ptsN CDS,PP_0950,1705.96,2108.70,NP_743111.1,107.00,17.26,2108.70,ptsN
hpf CDS,PP_0951,8193.50,10127.82,NP_743112.1,341.50,82.89,10127.82,hpf
rpoN CDS,PP_0952,401.95,496.84,NP_743113.1,81.00,4.07,496.84,rpoN
lptB CDS,PP_0953,301.25,372.37,NP_743114.1,29.50,3.05,372.37,lptB
hypothetical protein CDS,PP_0954,699.01,864.03,NP_743115.1,49.50,7.07,864.03,
hypothetical protein CDS,PP_0955,407.56,503.78,NP_743116.1,31.50,4.12,503.78,
kdsC CDS,PP_0956,56.49,69.82,NP_743117.1,4.00,0.57,69.82,kdsC
kdsD CDS,PP_0957,87.44,108.09,NP_743118.1,11.50,0.88,108.09,kdsD
mlaF CDS,PP_0958,114.41,141.42,NP_743119.1,12.50,1.16,141.42,mlaF
mlaE CDS,PP_0959,152.72,188.77,NP_743120.1,16.50,1.54,188.77,mlaE
mlaD CDS,PP_0960,297.46,367.69,NP_743121.1,19.50,3.01,367.69,mlaD
ttg2D CDS,PP_0961,440.48,544.46,NP_743122.1,38.50,4.46,544.46,ttg2D
ttg2E CDS,PP_0962,636.16,786.35,NP_743123.1,26.00,6.44,786.35,ttg2E
ttg2F CDS,PP_0963,355.24,439.11,NP_743124.1,11.50,3.59,439.11,ttg2F
murA CDS,PP_0964,278.16,343.83,NP_743125.1,47.50,2.81,343.83,murA
hisG CDS,PP_0965,244.79,302.58,NP_743126.1,21.00,2.48,302.58,hisG
hisD CDS,PP_0966,44.73,55.29,NP_743127.1,8.00,0.45,55.29,hisD
hisC CDS,PP_0967,148.70,183.80,NP_743128.1,21.00,1.50,183.80,hisC
hypothetical protein CDS,PP_0968,23.88,29.51,NP_743129.1,4.00,0.24,29.51,
GntR family transcriptional regulator CDS,PP_0969,22.78,28.15,NP_743130.1,2.00,0.23,28.15,
cyanate MFS transporter CDS,PP_0970,17.04,21.07,NP_743131.1,3.00,0.17,21.07,
hypothetical protein CDS,PP_0971,170.97,211.33,NP_743132.1,11.00,1.73,211.33,
hypothetical protein CDS,PP_0972,69.94,86.45,NP_743133.1,3.00,0.71,86.45,
nucleoid-associated protein CDS,PP_0973,73.55,90.91,NP_743134.1,10.00,0.74,90.91,
hupN CDS,PP_0975,1025.30,1267.36,NP_743136.1,39.00,10.37,1267.36,hupN
rlmF CDS,PP_0976,38.86,48.03,NP_743137.1,5.00,0.39,48.03,rlmF
valS CDS,PP_0977,210.93,260.72,NP_743138.1,81.00,2.13,260.72,valS
hypothetical protein CDS,PP_0978,162.05,200.31,NP_743139.1,8.00,1.64,200.31,
holC CDS,PP_0979,51.84,64.08,NP_743140.1,3.00,0.52,64.08,holC
pepA CDS,PP_0980,238.19,294.42,NP_743141.1,48.00,2.41,294.42,pepA
YjgP/YjgQ family permease CDS,PP_0982,79.72,98.54,NP_743143.1,12.00,0.81,98.54,
membrane protein CDS,PP_0983,41.89,51.77,NP_743144.1,6.00,0.42,51.77,
membrane protein CDS,PP_0984,60.64,74.96,NP_743145.1,4.00,0.61,74.96,
gcvT-I CDS,PP_0986,46.25,57.17,NP_743147.1,7.00,0.47,57.17,gcvT-I
tdcG-II CDS,PP_0987,37.69,46.59,NP_743148.1,7.00,0.38,46.59,tdcG-II
gcvP-I CDS,PP_0988,20.77,25.67,NP_743149.1,8.00,0.21,25.67,gcvP-I
gcvH-I CDS,PP_0989,0.00,0.00,NP_743150.1,0.00,0.00,0.00,gcvH-I
DoxX family protein CDS,PP_0990,0.00,0.00,NP_743151.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0991,9.58,11.84,NP_743152.1,1.00,0.10,11.84,
hypothetical protein CDS,PP_0992,17.78,21.98,NP_743153.1,2.00,0.18,21.98,
hypothetical protein CDS,PP_0993,25.74,31.82,NP_743154.1,1.00,0.26,31.82,
RNA polymerase sigma factor CDS,PP_0994,96.64,119.46,NP_743155.3,7.00,0.98,119.46,
membrane protein CDS,PP_0995,11.55,14.27,NP_743156.1,1.00,0.12,14.27,
gltS CDS,PP_0996,24.59,30.39,NP_743157.1,4.00,0.25,30.39,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,34.39,42.51,NP_743158.1,7.00,0.35,42.51,
hypothetical protein CDS,PP_0998,2531.73,3129.42,NP_743159.1,146.50,25.61,3129.42,
arcC CDS,PP_0999,1151.92,1423.86,NP_743160.1,144.50,11.65,1423.86,arcC
arcB CDS,PP_1000,3798.53,4695.29,NP_743161.1,518.00,38.43,4695.29,arcB
arcA CDS,PP_1001,2287.97,2828.12,NP_743162.1,387.00,23.15,2828.12,arcA
arcD-I CDS,PP_1002,752.80,930.52,NP_743163.1,145.00,7.62,930.52,arcD-I
arcD-II CDS,PP_1003,199.88,247.07,NP_743164.1,38.50,2.02,247.07,arcD-II
hypothetical protein CDS,PP_1004,268.61,332.03,NP_743165.1,15.00,2.72,332.03,
hemO CDS,PP_1005,205.94,254.55,NP_743166.1,16.50,2.08,254.55,hemO
heme receptor CDS,PP_1006,20.04,24.78,NP_743167.2,7.00,0.20,24.78,
transmembrane sensor CDS,PP_1007,17.55,21.70,NP_743168.1,2.50,0.18,21.70,
RNA polymerase subunit sigma-24 CDS,PP_1008,108.39,133.98,NP_743169.1,7.50,1.10,133.98,
gapA CDS,PP_1009,1672.16,2066.92,NP_743170.1,226.00,16.92,2066.92,gapA
edd CDS,PP_1010,332.75,411.30,NP_743171.1,82.00,3.37,411.30,edd
glk CDS,PP_1011,486.53,601.39,NP_743172.1,63.00,4.92,601.39,glk
gltR-II CDS,PP_1012,163.39,201.96,NP_743173.1,16.00,1.65,201.96,gltR-II
sensor histidine kinase CDS,PP_1013,35.67,44.09,NP_743174.1,7.00,0.36,44.09,
yihS CDS,PP_1014,1120.06,1384.48,NP_743175.1,189.00,11.33,1384.48,yihS
gtsA CDS,PP_1015,4804.24,5938.42,NP_743176.1,834.00,48.60,5938.42,gtsA
gtsB CDS,PP_1016,1317.18,1628.14,NP_743177.1,161.50,13.33,1628.14,gtsB
gtsC CDS,PP_1017,2011.17,2485.97,NP_743178.1,229.50,20.35,2485.97,gtsC
gtsD CDS,PP_1018,5244.18,6482.22,NP_743179.1,817.00,53.05,6482.22,gtsD
oprB-I CDS,PP_1019,8274.26,10227.65,NP_743180.1,1500.00,83.71,10227.65,oprB-I
yeaD CDS,PP_1020,2024.69,2502.68,NP_743181.1,233.50,20.48,2502.68,yeaD
hexR CDS,PP_1021,381.84,471.99,NP_743182.3,44.50,3.86,471.99,hexR
zwfA CDS,PP_1022,1747.52,2160.08,NP_743183.1,346.50,17.68,2160.08,zwfA
pgl CDS,PP_1023,1754.28,2168.43,NP_743184.1,172.50,17.75,2168.43,pgl
eda CDS,PP_1024,2345.59,2899.34,NP_743185.1,224.00,23.73,2899.34,eda
leuA CDS,PP_1025,442.88,547.43,NP_743186.1,100.00,4.48,547.43,leuA
M23/M37 family peptidase CDS,PP_1026,44.77,55.34,NP_743187.1,5.00,0.45,55.34,
xseA CDS,PP_1027,37.61,46.48,NP_743188.1,7.00,0.38,46.48,xseA
LysR family transcriptional regulator CDS,PP_1028,0.00,0.00,NP_743189.1,0.00,0.00,0.00,
membrane protein CDS,PP_1029,9.81,12.12,NP_743190.1,1.00,0.10,12.12,
hypothetical protein CDS,PP_1030,53.15,65.69,NP_743191.1,4.00,0.54,65.69,
guaB CDS,PP_1031,156.34,193.25,NP_743192.1,31.00,1.58,193.25,guaB
guaA CDS,PP_1032,79.87,98.72,NP_743193.1,17.00,0.81,98.72,guaA
sulfatase domain-containing protein CDS,PP_1033,287.01,354.76,NP_743194.1,77.00,2.90,354.76,
cumA CDS,PP_1034,92.21,113.98,NP_743195.1,17.50,0.93,113.98,cumA
tadA CDS,PP_1035,8.46,10.46,NP_743196.1,0.50,0.09,10.46,tadA
mltF CDS,PP_1036,55.93,69.14,NP_743197.2,11.00,0.57,69.14,mltF
purL CDS,PP_1037,90.30,111.61,NP_743198.1,47.50,0.91,111.61,purL
hypothetical protein CDS,PP_1038,142.57,176.23,NP_743199.1,6.00,1.44,176.23,
tatC-I CDS,PP_1039,14.59,18.04,NP_743200.1,1.50,0.15,18.04,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,0.00,0.00,NP_743203.1,0.00,0.00,0.00,xcpX
upxB CDS,PP_1043,14.28,17.66,NP_743204.1,4.00,0.14,17.66,upxB
uxpA CDS,PP_1044,0.00,0.00,NP_743205.1,0.00,0.00,0.00,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,0.00,0.00,NP_743207.1,0.00,0.00,0.00,xcpQ
gspE CDS,PP_1047,0.00,0.00,NP_743208.1,0.00,0.00,0.00,gspE
gspF CDS,PP_1048,0.00,0.00,NP_743209.1,0.00,0.00,0.00,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,0.00,0.00,NP_743214.1,0.00,0.00,0.00,xcpY
xcpZ CDS,PP_1054,0.00,0.00,NP_743215.1,0.00,0.00,0.00,xcpZ
gspN CDS,PP_1055,11.49,14.21,NP_743216.1,1.00,0.12,14.21,gspN
iron-chelator utilization protein CDS,PP_1056,175.13,216.47,NP_743217.1,18.00,1.77,216.47,
PadR family transcriptional regulator CDS,PP_1057,149.36,184.62,NP_743218.1,11.00,1.51,184.62,
hypothetical protein CDS,PP_1058,89.44,110.55,NP_743219.1,38.00,0.90,110.55,
ytnA CDS,PP_1059,20.90,25.83,NP_743220.1,4.00,0.21,25.83,ytnA
glutamate synthase large subunit CDS,PP_1060,68.65,84.85,NP_743221.1,15.00,0.69,84.85,
ATP-dependent DNA helicase CDS,PP_1061,5.17,6.39,NP_743222.1,3.00,0.05,6.39,
MutT/nudix family protein CDS,PP_1062,17.91,22.14,NP_743223.1,1.00,0.18,22.14,
metR-I CDS,PP_1063,40.38,49.91,NP_743224.1,5.00,0.41,49.91,metR-I
alpha/beta family hydrolase CDS,PP_1064,0.00,0.00,NP_743225.1,0.00,0.00,0.00,
glmP CDS,PP_1065,0.00,0.00,NP_743226.1,0.00,0.00,0.00,glmP
dctD-II CDS,PP_1066,27.89,34.48,NP_743227.1,5.00,0.28,34.48,dctD-II
sensor histidine kinase CDS,PP_1067,23.31,28.82,NP_743228.1,6.00,0.24,28.82,
gltL CDS,PP_1068,235.59,291.20,NP_743229.1,24.50,2.38,291.20,gltL
gltK CDS,PP_1069,104.81,129.55,NP_743230.1,9.50,1.06,129.55,gltK
gltJ CDS,PP_1070,228.27,282.16,NP_743231.1,23.00,2.31,282.16,gltJ
gltI CDS,PP_1071,1682.38,2079.55,NP_743232.1,209.00,17.02,2079.55,gltI
leucine-rich repeat-containing protein CDS,PP_1072,24.03,29.70,NP_743233.1,14.00,0.24,29.70,
glpD CDS,PP_1073,14.40,17.79,NP_743234.1,3.00,0.15,17.79,glpD
glpR CDS,PP_1074,88.26,109.09,NP_743235.1,9.00,0.89,109.09,glpR
glpK CDS,PP_1075,42.01,51.93,NP_743236.1,8.50,0.43,51.93,glpK
glpF CDS,PP_1076,39.16,48.40,NP_743237.1,4.50,0.40,48.40,glpF
ybaK CDS,PP_1077,212.50,262.66,NP_743238.1,13.50,2.15,262.66,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,56.77,70.17,NP_743239.1,8.50,0.57,70.17,
argF CDS,PP_1079,48.30,59.70,NP_743240.1,6.00,0.49,59.70,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,24.61,30.42,NP_743241.1,7.00,0.25,30.42,
grxD CDS,PP_1081,728.14,900.03,NP_743242.1,33.00,7.37,900.03,grxD
bfr-II CDS,PP_1082,516.15,638.00,NP_743243.1,33.00,5.22,638.00,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,372.38,460.29,NP_743244.1,11.00,3.77,460.29,
tsaA CDS,PP_1084,1340.13,1656.51,NP_743245.1,109.00,13.56,1656.51,tsaA
rnt CDS,PP_1085,137.29,169.70,NP_743246.2,12.50,1.39,169.70,rnt
pyrC CDS,PP_1086,166.40,205.69,NP_743247.1,23.50,1.68,205.69,pyrC
OmpA family outer membrane protein CDS,PP_1087,23.31,28.82,NP_743248.1,3.00,0.24,28.82,
argG CDS,PP_1088,322.60,398.76,NP_743249.1,53.00,3.26,398.76,argG
hypothetical protein CDS,PP_1089,61.40,75.89,NP_743250.1,4.00,0.62,75.89,
bvgA CDS,PP_1090,178.21,220.29,NP_743251.1,15.00,1.80,220.29,bvgA
hypothetical protein CDS,PP_1091,1130.91,1397.89,NP_743252.1,27.00,11.44,1397.89,
nth CDS,PP_1092,40.61,50.19,NP_743253.1,3.50,0.41,50.19,nth
electron transport complex protein CDS,PP_1093,47.26,58.42,NP_743254.1,3.50,0.48,58.42,
electron transport complex protein CDS,PP_1094,30.74,37.99,NP_743255.1,2.50,0.31,37.99,
electron transport complex protein CDS,PP_1095,3.81,4.71,NP_743256.1,0.50,0.04,4.71,
electron transport complex protein CDS,PP_1096,0.00,0.00,NP_743257.1,0.00,0.00,0.00,
metG CDS,PP_1097,50.88,62.89,NP_743258.1,14.00,0.51,62.89,metG
mrp CDS,PP_1098,88.02,108.80,NP_743259.1,13.00,0.89,108.80,mrp
capB CDS,PP_1099,5860.38,7243.90,NP_743260.1,166.00,59.29,7243.90,capB
dcd CDS,PP_1100,209.21,258.60,NP_743261.1,16.00,2.12,258.60,dcd
hypothetical protein CDS,PP_1101,28.41,35.11,NP_743262.1,1.00,0.29,35.11,
hypothetical protein CDS,PP_1102,0.00,0.00,NP_743263.1,0.00,0.00,0.00,
DEAD box family ATP-dependent helicase CDS,PP_1103,3.02,3.74,NP_743264.1,1.00,0.03,3.74,
AotO-related protein CDS,PP_1104,219.22,270.98,NP_743265.1,33.00,2.22,270.98,
ATP-dependent DNA ligase CDS,PP_1105,8.94,11.05,NP_743266.1,2.00,0.09,11.05,
hypothetical protein CDS,PP_1106,7.29,9.01,NP_743267.1,1.00,0.07,9.01,
quiP CDS,PP_1108,27.32,33.77,NP_743269.1,9.00,0.28,33.77,quiP
GntR family transcriptional regulator CDS,PP_1109,22.11,27.33,NP_743270.1,4.00,0.22,27.33,
serine acetyltransferase CDS,PP_1110,630.96,779.91,NP_743271.2,60.00,6.38,779.91,
synthetase CDS,PP_1111,643.65,795.60,NP_743272.1,68.50,6.51,795.60,
membrane protein CDS,PP_1112,238.56,294.88,NP_743273.1,39.00,2.41,294.88,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,373.56,461.75,NP_743274.1,45.50,3.78,461.75,
SEC-C domain-containing protein CDS,PP_1114,730.14,902.51,NP_743275.1,19.50,7.39,902.51,
lipoprotein CDS,PP_1115,183.87,227.28,NP_743276.1,12.50,1.86,227.28,
resolvase family site-specific recombinase CDS,PP_1116,31.28,38.67,NP_743277.1,3.00,0.32,38.67,
hypothetical protein CDS,PP_1117,0.00,0.00,NP_743278.1,0.00,0.00,0.00,
recombinase-like protein CDS,PP_1118,219.08,270.80,NP_743279.1,50.00,2.22,270.80,
hypothetical protein CDS,PP_1119,184.19,227.68,NP_743280.1,12.00,1.86,227.68,
hypothetical protein CDS,PP_1120,104.84,129.59,NP_743281.1,7.00,1.06,129.59,
OmpA family protein CDS,PP_1121,1337.25,1652.95,NP_743282.1,125.00,13.53,1652.95,
OmpA family protein CDS,PP_1122,195.83,242.07,NP_743283.1,21.00,1.98,242.07,
hypothetical protein CDS,PP_1123,161.17,199.22,NP_743284.1,6.00,1.63,199.22,
membrane protein CDS,PP_1124,63.77,78.83,NP_743285.1,4.00,0.65,78.83,
putative Helicase CDS,PP_1125,20.74,25.63,NP_743286.1,6.00,0.21,25.63,
hydrolase CDS,PP_1126,50.50,62.42,NP_743287.1,16.00,0.51,62.42,
estC CDS,PP_1127,25.88,31.99,NP_743288.1,4.00,0.26,31.99,estC
OmpA family protein CDS,PP_1128,146.84,181.51,NP_743289.1,20.50,1.49,181.51,
pdxH CDS,PP_1129,263.14,325.26,NP_743290.1,23.00,2.66,325.26,pdxH
hypothetical protein CDS,PP_1130,133.25,164.71,NP_743291.1,5.50,1.35,164.71,
slyB CDS,PP_1131,382.64,472.98,NP_743292.1,24.00,3.87,472.98,slyB
nhaA-I CDS,PP_1132,62.09,76.75,NP_743293.1,10.00,0.63,76.75,nhaA-I
transposase CDS,PP_1133,16.74,20.69,NP_743294.1,3.00,0.17,20.69,
hypothetical protein CDS,PP_1134,41.49,51.29,NP_743295.1,9.00,0.42,51.29,
hypothetical protein CDS,PP_1135,10.01,12.37,NP_743296.1,1.00,0.10,12.37,
hypothetical protein CDS,PP_1136,39.86,49.27,NP_743297.1,7.00,0.40,49.27,
livF-I CDS,PP_1137,364.35,450.37,NP_743298.1,34.50,3.69,450.37,livF-I
livG CDS,PP_1138,260.64,322.17,NP_743299.1,27.00,2.64,322.17,livG
livM CDS,PP_1139,132.70,164.03,NP_743300.1,22.50,1.34,164.03,livM
livH CDS,PP_1140,184.54,228.11,NP_743301.1,23.00,1.87,228.11,livH
livK CDS,PP_1141,1321.98,1634.08,NP_743302.1,199.00,13.37,1634.08,livK
hypothetical protein CDS,PP_1142,176.52,218.19,NP_743303.1,9.00,1.79,218.19,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,16.70,20.64,NP_743304.1,2.00,0.17,20.64,
membrane protein CDS,PP_1144,94.92,117.33,NP_743305.1,29.00,0.96,117.33,
rapA CDS,PP_1145,59.89,74.03,NP_743306.1,23.00,0.61,74.03,rapA
hypothetical protein CDS,PP_1146,234.34,289.67,NP_743307.1,22.00,2.37,289.67,
hypothetical protein CDS,PP_1147,44.93,55.54,NP_743308.1,2.00,0.45,55.54,
hypothetical protein CDS,PP_1148,152.08,187.98,NP_743309.1,4.00,1.54,187.98,
hypothetical protein CDS,PP_1149,190.10,234.97,NP_743310.1,3.00,1.92,234.97,
membrane protein CDS,PP_1150,11.18,13.82,NP_743311.1,3.00,0.11,13.82,
hypothetical protein CDS,PP_1151,0.00,0.00,NP_743312.1,0.00,0.00,0.00,
membrane fusion efflux protein CDS,PP_1152,51.13,63.20,NP_743313.1,6.00,0.52,63.20,
putative lipoprotein CDS,PP_1153,65.61,81.10,NP_743314.2,3.00,0.66,81.10,
sensory box protein CDS,PP_1154,86.01,106.31,NP_743315.1,30.00,0.87,106.31,
YaiC/YhcK/ArdA family protein CDS,PP_1155,20.71,25.60,NP_743316.1,3.00,0.21,25.60,
yfdC CDS,PP_1156,8.27,10.22,NP_743317.1,1.00,0.08,10.22,yfdC
acetolactate synthase CDS,PP_1157,54.11,66.89,NP_743318.1,12.00,0.55,66.89,
membrane protein CDS,PP_1159,19.26,23.80,NP_743319.1,3.00,0.19,23.80,
asparaginase family protein CDS,PP_1160,26.21,32.40,NP_743320.1,3.50,0.27,32.40,
lipoprotein CDS,PP_1161,93.77,115.91,NP_743321.1,8.50,0.95,115.91,
gstA CDS,PP_1162,23.54,29.09,NP_743322.1,2.00,0.24,29.09,gstA
FAD-binding oxidoreductase CDS,PP_1163,7.28,9.00,NP_743323.1,2.00,0.07,9.00,
LysR family transcriptional regulator CDS,PP_1164,8.27,10.22,NP_743324.1,1.00,0.08,10.22,
hypothetical protein CDS,PP_1165,0.00,0.00,NP_743325.1,0.00,0.00,0.00,
DMT superfamily permease CDS,PP_1166,0.00,0.00,NP_743326.1,0.00,0.00,0.00,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,5.79,7.15,NP_743327.1,1.00,0.06,7.15,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,0.00,0.00,NP_743328.3,0.00,0.00,0.00,
dctP CDS,PP_1169,0.00,0.00,NP_743329.1,0.00,0.00,0.00,dctP
gnl CDS,PP_1170,8.41,10.39,NP_743330.1,1.00,0.09,10.39,gnl
udh CDS,PP_1171,9.19,11.36,NP_743331.1,1.00,0.09,11.36,udh
galP-I CDS,PP_1173,5.98,7.40,NP_743333.1,1.00,0.06,7.40,galP-I
hypothetical protein CDS,PP_1174,0.00,0.00,NP_743334.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1176,82.37,101.82,NP_743336.1,1.50,0.83,101.82,
nrdB CDS,PP_1177,204.46,252.72,NP_743337.1,34.50,2.07,252.72,nrdB
hypothetical protein CDS,PP_1178,56.16,69.42,NP_743338.2,1.00,0.57,69.42,
nrdA CDS,PP_1179,326.93,404.11,NP_743339.1,127.00,3.31,404.11,nrdA
hypothetical protein CDS,PP_1180,224.66,277.70,NP_743340.2,8.00,2.27,277.70,
two-component system response regulator CDS,PP_1181,10.61,13.11,NP_743341.1,1.00,0.11,13.11,
sensor histidine kinase CDS,PP_1182,18.44,22.80,NP_743342.1,4.00,0.19,22.80,
siderophore biosynthesis protein CDS,PP_1183,84.49,104.43,NP_743343.1,8.00,0.85,104.43,
dienelactone hydrolase family protein CDS,PP_1184,436.65,539.73,NP_743344.1,47.00,4.42,539.73,
oprH CDS,PP_1185,61.17,75.61,NP_743345.1,5.00,0.62,75.61,oprH
phoP CDS,PP_1186,32.80,40.55,NP_743346.1,3.00,0.33,40.55,phoP
phoQ CDS,PP_1187,5.50,6.80,NP_743347.1,1.00,0.06,6.80,phoQ
dctA-I CDS,PP_1188,5.60,6.93,NP_743348.1,1.00,0.06,6.93,dctA-I
hypothetical protein CDS,PP_1189,10.61,13.11,NP_743349.1,1.00,0.11,13.11,
hypothetical protein CDS,PP_1190,160.47,198.35,NP_743350.1,10.00,1.62,198.35,
S4 domain-containing protein CDS,PP_1191,31.28,38.67,NP_743351.1,3.00,0.32,38.67,
GNAT family acetyltransferase CDS,PP_1192,45.48,56.22,NP_743352.1,3.00,0.46,56.22,
membrane protein CDS,PP_1193,61.47,75.99,NP_743353.1,5.00,0.62,75.99,
hypothetical protein CDS,PP_1194,43.36,53.59,NP_743354.2,5.00,0.44,53.59,
hypothetical protein CDS,PP_1195,62.54,77.30,NP_743355.1,14.50,0.63,77.30,
hypothetical protein CDS,PP_1196,152.00,187.89,NP_743356.1,15.50,1.54,187.89,
rimO CDS,PP_1197,33.40,41.28,NP_743357.2,6.00,0.34,41.28,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,187.22,231.41,NP_743358.1,7.50,1.89,231.41,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,253.74,313.65,NP_743359.1,11.50,2.57,313.65,
kup CDS,PP_1200,81.47,100.70,NP_743360.1,21.00,0.82,100.70,kup
hypothetical protein CDS,PP_1201,74.54,92.14,NP_743361.1,13.00,0.75,92.14,
phospholipids modification protein CDS,PP_1202,39.27,48.54,NP_743362.1,14.00,0.40,48.54,
dinB CDS,PP_1203,41.77,51.63,NP_743363.1,6.00,0.42,51.63,dinB
lipoprotein CDS,PP_1204,61.78,76.37,NP_743364.1,8.00,0.63,76.37,
proS CDS,PP_1205,233.30,288.38,NP_743365.1,54.00,2.36,288.38,proS
oprD CDS,PP_1206,6318.66,7810.37,NP_743366.1,1079.00,63.92,7810.37,oprD
hypothetical protein CDS,PP_1207,79.43,98.19,NP_743367.1,4.50,0.80,98.19,
SlyX family protein CDS,PP_1208,196.98,243.49,NP_743368.1,5.50,1.99,243.49,
cold-shock protein CDS,PP_1209,174.73,215.99,NP_743369.2,14.00,1.77,215.99,
dps CDS,PP_1210,1157.42,1430.66,NP_743370.1,74.00,11.71,1430.66,dps
hypothetical protein CDS,PP_1211,109.35,135.16,NP_743371.1,5.00,1.11,135.16,
hypothetical protein CDS,PP_1212,166.98,206.40,NP_743372.1,5.00,1.69,206.40,
