Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
membrane protein CDS,PP_0995,51.63,63.79,NP_743156.1,4.50,0.53,63.79,
gltS CDS,PP_0996,18.32,22.64,NP_743157.1,3.00,0.19,22.64,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,63.45,78.41,NP_743158.1,13.00,0.65,78.41,
hypothetical protein CDS,PP_0998,2644.02,3267.15,NP_743159.1,154.00,26.93,3267.15,
arcC CDS,PP_0999,1203.82,1487.53,NP_743160.1,152.00,12.26,1487.53,arcC
arcB CDS,PP_1000,3227.41,3988.02,NP_743161.1,443.00,32.87,3988.02,arcB
arcA CDS,PP_1001,2278.96,2816.04,NP_743162.1,388.00,23.21,2816.04,arcA
arcD-I CDS,PP_1002,763.37,943.28,NP_743163.1,148.00,7.77,943.28,arcD-I
arcD-II CDS,PP_1003,188.26,232.63,NP_743164.1,36.50,1.92,232.63,arcD-II
hypothetical protein CDS,PP_1004,115.64,142.90,NP_743165.1,6.50,1.18,142.90,
hemO CDS,PP_1005,99.20,122.58,NP_743166.1,8.00,1.01,122.58,hemO
heme receptor CDS,PP_1006,31.29,38.67,NP_743167.2,11.00,0.32,38.67,
transmembrane sensor CDS,PP_1007,34.87,43.09,NP_743168.1,5.00,0.36,43.09,
RNA polymerase subunit sigma-24 CDS,PP_1008,43.07,53.22,NP_743169.1,3.00,0.44,53.22,
gapA CDS,PP_1009,1896.50,2343.46,NP_743170.1,258.00,19.32,2343.46,gapA
edd CDS,PP_1010,316.47,391.05,NP_743171.1,78.50,3.22,391.05,edd
glk CDS,PP_1011,556.25,687.34,NP_743172.1,72.50,5.67,687.34,glk
gltR-II CDS,PP_1012,172.47,213.12,NP_743173.1,17.00,1.76,213.12,gltR-II
sensor histidine kinase CDS,PP_1013,55.68,68.81,NP_743174.1,11.00,0.57,68.81,
yihS CDS,PP_1014,1012.68,1251.34,NP_743175.1,172.00,10.31,1251.34,yihS
gtsA CDS,PP_1015,4778.70,5904.91,NP_743176.1,835.00,48.67,5904.91,gtsA
gtsB CDS,PP_1016,1450.41,1792.23,NP_743177.1,179.00,14.77,1792.23,gtsB
gtsC CDS,PP_1017,2172.21,2684.14,NP_743178.1,249.50,22.12,2684.14,gtsC
gtsD CDS,PP_1018,5261.07,6500.95,NP_743179.1,825.00,53.58,6500.95,gtsD
oprB-I CDS,PP_1019,8135.47,10052.78,NP_743180.1,1484.50,82.86,10052.78,oprB-I
yeaD CDS,PP_1020,2317.33,2863.46,NP_743181.1,269.00,23.60,2863.46,yeaD
hexR CDS,PP_1021,323.95,400.29,NP_743182.3,38.00,3.30,400.29,hexR
zwfA CDS,PP_1022,1728.64,2136.03,NP_743183.1,345.00,17.61,2136.03,zwfA
pgl CDS,PP_1023,1859.05,2297.18,NP_743184.1,184.00,18.93,2297.18,pgl
eda CDS,PP_1024,2694.44,3329.44,NP_743185.1,259.00,27.44,3329.44,eda
leuA CDS,PP_1025,457.59,565.44,NP_743186.1,104.00,4.66,565.44,leuA
M23/M37 family peptidase CDS,PP_1026,8.90,10.99,NP_743187.1,1.00,0.09,10.99,
xseA CDS,PP_1027,26.69,32.98,NP_743188.1,5.00,0.27,32.98,xseA
LysR family transcriptional regulator CDS,PP_1028,8.38,10.35,NP_743189.1,1.00,0.09,10.35,
membrane protein CDS,PP_1029,0.00,0.00,NP_743190.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1030,26.40,32.62,NP_743191.1,2.00,0.27,32.62,
guaB CDS,PP_1031,140.30,173.36,NP_743192.1,28.00,1.43,173.36,guaB
guaA CDS,PP_1032,84.02,103.82,NP_743193.1,18.00,0.86,103.82,guaA
sulfatase domain-containing protein CDS,PP_1033,329.58,407.25,NP_743194.1,89.00,3.36,407.25,
cumA CDS,PP_1034,83.76,103.50,NP_743195.1,16.00,0.85,103.50,cumA
tadA CDS,PP_1035,67.26,83.12,NP_743196.1,4.00,0.69,83.12,tadA
mltF CDS,PP_1036,65.67,81.15,NP_743197.2,13.00,0.67,81.15,mltF
purL CDS,PP_1037,119.93,148.19,NP_743198.1,63.50,1.22,148.19,purL
hypothetical protein CDS,PP_1038,59.02,72.93,NP_743199.1,2.50,0.60,72.93,
tatC-I CDS,PP_1039,0.00,0.00,NP_743200.1,0.00,0.00,0.00,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,0.00,0.00,NP_743203.1,0.00,0.00,0.00,xcpX
upxB CDS,PP_1043,10.64,13.15,NP_743204.1,3.00,0.11,13.15,upxB
uxpA CDS,PP_1044,0.00,0.00,NP_743205.1,0.00,0.00,0.00,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,0.00,0.00,NP_743207.1,0.00,0.00,0.00,xcpQ
gspE CDS,PP_1047,0.00,0.00,NP_743208.1,0.00,0.00,0.00,gspE
gspF CDS,PP_1048,0.00,0.00,NP_743209.1,0.00,0.00,0.00,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,6.76,8.36,NP_743214.1,1.00,0.07,8.36,xcpY
xcpZ CDS,PP_1054,0.00,0.00,NP_743215.1,0.00,0.00,0.00,xcpZ
gspN CDS,PP_1055,22.84,28.22,NP_743216.1,2.00,0.23,28.22,gspN
iron-chelator utilization protein CDS,PP_1056,212.65,262.77,NP_743217.1,22.00,2.17,262.77,
PadR family transcriptional regulator CDS,PP_1057,80.94,100.01,NP_743218.1,6.00,0.82,100.01,
hypothetical protein CDS,PP_1058,116.91,144.47,NP_743219.1,50.00,1.19,144.47,
ytnA CDS,PP_1059,20.76,25.66,NP_743220.1,4.00,0.21,25.66,ytnA
glutamate synthase large subunit CDS,PP_1060,27.28,33.71,NP_743221.1,6.00,0.28,33.71,
ATP-dependent DNA helicase CDS,PP_1061,3.42,4.23,NP_743222.1,2.00,0.03,4.23,
MutT/nudix family protein CDS,PP_1062,44.48,54.96,NP_743223.1,2.50,0.45,54.96,
metR-I CDS,PP_1063,20.06,24.79,NP_743224.1,2.50,0.20,24.79,metR-I
alpha/beta family hydrolase CDS,PP_1064,0.00,0.00,NP_743225.1,0.00,0.00,0.00,
glmP CDS,PP_1065,32.88,40.63,NP_743226.1,1.50,0.33,40.63,glmP
dctD-II CDS,PP_1066,33.25,41.09,NP_743227.1,6.00,0.34,41.09,dctD-II
sensor histidine kinase CDS,PP_1067,32.81,40.55,NP_743228.1,8.50,0.33,40.55,
gltL CDS,PP_1068,243.61,301.02,NP_743229.1,25.50,2.48,301.02,gltL
gltK CDS,PP_1069,120.57,148.98,NP_743230.1,11.00,1.23,148.98,gltK
gltJ CDS,PP_1070,241.57,298.50,NP_743231.1,24.50,2.46,298.50,gltJ
gltI CDS,PP_1071,1679.43,2075.22,NP_743232.1,210.00,17.11,2075.22,gltI
leucine-rich repeat-containing protein CDS,PP_1072,10.23,12.64,NP_743233.1,6.00,0.10,12.64,
glpD CDS,PP_1073,33.37,41.24,NP_743234.1,7.00,0.34,41.24,glpD
glpR CDS,PP_1074,38.97,48.16,NP_743235.1,4.00,0.40,48.16,glpR
glpK CDS,PP_1075,46.65,57.64,NP_743236.1,9.50,0.48,57.64,glpK
glpF CDS,PP_1076,21.61,26.71,NP_743237.1,2.50,0.22,26.71,glpF
ybaK CDS,PP_1077,258.03,318.84,NP_743238.1,16.50,2.63,318.84,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,82.94,102.49,NP_743239.1,12.50,0.84,102.49,
argF CDS,PP_1079,55.98,69.17,NP_743240.1,7.00,0.57,69.17,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,6.98,8.63,NP_743241.1,2.00,0.07,8.63,
grxD CDS,PP_1081,701.48,866.79,NP_743242.1,32.00,7.14,866.79,grxD
bfr-II CDS,PP_1082,466.17,576.03,NP_743243.1,30.00,4.75,576.03,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,369.96,457.14,NP_743244.1,11.00,3.77,457.14,
tsaA CDS,PP_1084,1416.91,1750.84,NP_743245.1,116.00,14.43,1750.84,tsaA
rnt CDS,PP_1085,152.77,188.77,NP_743246.2,14.00,1.56,188.77,rnt
pyrC CDS,PP_1086,260.29,321.63,NP_743247.1,37.00,2.65,321.63,pyrC
OmpA family outer membrane protein CDS,PP_1087,46.32,57.24,NP_743248.1,6.00,0.47,57.24,
argG CDS,PP_1088,308.41,381.09,NP_743249.1,51.00,3.14,381.09,argG
hypothetical protein CDS,PP_1089,30.50,37.69,NP_743250.1,2.00,0.31,37.69,
bvgA CDS,PP_1090,153.45,189.61,NP_743251.1,13.00,1.56,189.61,bvgA
hypothetical protein CDS,PP_1091,873.87,1079.82,NP_743252.1,21.00,8.90,1079.82,
nth CDS,PP_1092,86.45,106.82,NP_743253.1,7.50,0.88,106.82,nth
electron transport complex protein CDS,PP_1093,127.45,157.49,NP_743254.1,9.50,1.30,157.49,
electron transport complex protein CDS,PP_1094,18.32,22.64,NP_743255.1,1.50,0.19,22.64,
electron transport complex protein CDS,PP_1095,18.94,23.41,NP_743256.1,2.50,0.19,23.41,
electron transport complex protein CDS,PP_1096,0.00,0.00,NP_743257.1,0.00,0.00,0.00,
metG CDS,PP_1097,90.26,111.54,NP_743258.1,25.00,0.92,111.54,metG
mrp CDS,PP_1098,60.54,74.81,NP_743259.1,9.00,0.62,74.81,mrp
capB CDS,PP_1099,5366.29,6630.97,NP_743260.1,153.00,54.66,6630.97,capB
dcd CDS,PP_1100,181.86,224.72,NP_743261.1,14.00,1.85,224.72,dcd
hypothetical protein CDS,PP_1101,28.22,34.87,NP_743262.1,1.00,0.29,34.87,
hypothetical protein CDS,PP_1102,22.63,27.96,NP_743263.1,2.00,0.23,27.96,
DEAD box family ATP-dependent helicase CDS,PP_1103,6.01,7.43,NP_743264.1,2.00,0.06,7.43,
AotO-related protein CDS,PP_1104,310.20,383.30,NP_743265.1,47.00,3.16,383.30,
ATP-dependent DNA ligase CDS,PP_1105,0.00,0.00,NP_743266.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1106,0.00,0.00,NP_743267.1,0.00,0.00,0.00,
quiP CDS,PP_1108,48.26,59.63,NP_743269.1,16.00,0.49,59.63,quiP
GntR family transcriptional regulator CDS,PP_1109,10.99,13.57,NP_743270.1,2.00,0.11,13.57,
serine acetyltransferase CDS,PP_1110,726.10,897.22,NP_743271.2,69.50,7.40,897.22,
synthetase CDS,PP_1111,784.16,968.96,NP_743272.1,84.00,7.99,968.96,
membrane protein CDS,PP_1112,306.90,379.22,NP_743273.1,50.50,3.13,379.22,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,440.46,544.27,NP_743274.1,54.00,4.49,544.27,
SEC-C domain-containing protein CDS,PP_1114,818.39,1011.26,NP_743275.1,22.00,8.34,1011.26,
lipoprotein CDS,PP_1115,204.60,252.81,NP_743276.1,14.00,2.08,252.81,
resolvase family site-specific recombinase CDS,PP_1116,20.72,25.60,NP_743277.1,2.00,0.21,25.60,
hypothetical protein CDS,PP_1117,11.69,14.45,NP_743278.1,2.00,0.12,14.45,
recombinase-like protein CDS,PP_1118,187.18,231.30,NP_743279.1,43.00,1.91,231.30,
hypothetical protein CDS,PP_1119,144.87,179.01,NP_743280.1,9.50,1.48,179.01,
hypothetical protein CDS,PP_1120,81.84,101.13,NP_743281.1,5.50,0.83,101.13,
OmpA family protein CDS,PP_1121,1456.09,1799.25,NP_743282.1,137.00,14.83,1799.25,
OmpA family protein CDS,PP_1122,370.59,457.93,NP_743283.1,40.00,3.77,457.93,
hypothetical protein CDS,PP_1123,133.43,164.88,NP_743284.1,5.00,1.36,164.88,
membrane protein CDS,PP_1124,47.52,58.72,NP_743285.1,3.00,0.48,58.72,
putative Helicase CDS,PP_1125,13.74,16.97,NP_743286.1,4.00,0.14,16.97,
hydrolase CDS,PP_1126,40.76,50.37,NP_743287.1,13.00,0.42,50.37,
estC CDS,PP_1127,57.84,71.48,NP_743288.1,9.00,0.59,71.48,estC
OmpA family protein CDS,PP_1128,138.77,171.47,NP_743289.1,19.50,1.41,171.47,
pdxH CDS,PP_1129,233.01,287.93,NP_743290.1,20.50,2.37,287.93,pdxH
hypothetical protein CDS,PP_1130,72.21,89.23,NP_743291.1,3.00,0.74,89.23,
slyB CDS,PP_1131,348.47,430.60,NP_743292.1,22.00,3.55,430.60,slyB
nhaA-I CDS,PP_1132,0.00,0.00,NP_743293.1,0.00,0.00,0.00,nhaA-I
transposase CDS,PP_1133,16.63,20.54,NP_743294.1,3.00,0.17,20.54,
hypothetical protein CDS,PP_1134,45.81,56.60,NP_743295.1,10.00,0.47,56.60,
hypothetical protein CDS,PP_1135,29.82,36.85,NP_743296.1,3.00,0.30,36.85,
hypothetical protein CDS,PP_1136,33.94,41.94,NP_743297.1,6.00,0.35,41.94,
livF-I CDS,PP_1137,472.15,583.42,NP_743298.1,45.00,4.81,583.42,livF-I
livG CDS,PP_1138,239.76,296.27,NP_743299.1,25.00,2.44,296.27,livG
livM CDS,PP_1139,87.89,108.61,NP_743300.1,15.00,0.90,108.61,livM
livH CDS,PP_1140,111.60,137.90,NP_743301.1,14.00,1.14,137.90,livH
livK CDS,PP_1141,1168.18,1443.49,NP_743302.1,177.00,11.90,1443.49,livK
hypothetical protein CDS,PP_1142,175.37,216.70,NP_743303.1,9.00,1.79,216.70,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,41.47,51.25,NP_743304.1,5.00,0.42,51.25,
membrane protein CDS,PP_1144,100.81,124.57,NP_743305.1,31.00,1.03,124.57,
rapA CDS,PP_1145,90.55,111.89,NP_743306.1,35.00,0.92,111.89,rapA
hypothetical protein CDS,PP_1146,243.40,300.76,NP_743307.1,23.00,2.48,300.76,
hypothetical protein CDS,PP_1147,55.80,68.95,NP_743308.1,2.50,0.57,68.95,
hypothetical protein CDS,PP_1148,132.20,163.36,NP_743309.1,3.50,1.35,163.36,
hypothetical protein CDS,PP_1149,125.91,155.58,NP_743310.1,2.00,1.28,155.58,
membrane protein CDS,PP_1150,14.81,18.30,NP_743311.1,4.00,0.15,18.30,
hypothetical protein CDS,PP_1151,71.16,87.94,NP_743312.1,2.00,0.72,87.94,
membrane fusion efflux protein CDS,PP_1152,16.93,20.92,NP_743313.1,2.00,0.17,20.92,
putative lipoprotein CDS,PP_1153,162.95,201.36,NP_743314.2,7.50,1.66,201.36,
sensory box protein CDS,PP_1154,66.93,82.71,NP_743315.1,23.50,0.68,82.71,
YaiC/YhcK/ArdA family protein CDS,PP_1155,0.00,0.00,NP_743316.1,0.00,0.00,0.00,
yfdC CDS,PP_1156,24.63,30.44,NP_743317.1,3.00,0.25,30.44,yfdC
acetolactate synthase CDS,PP_1157,76.16,94.11,NP_743318.1,17.00,0.78,94.11,
membrane protein CDS,PP_1159,28.70,35.46,NP_743319.1,4.50,0.29,35.46,
asparaginase family protein CDS,PP_1160,18.60,22.98,NP_743320.1,2.50,0.19,22.98,
lipoprotein CDS,PP_1161,54.80,67.72,NP_743321.1,5.00,0.56,67.72,
gstA CDS,PP_1162,58.46,72.23,NP_743322.1,5.00,0.60,72.23,gstA
FAD-binding oxidoreductase CDS,PP_1163,10.85,13.40,NP_743323.1,3.00,0.11,13.40,
LysR family transcriptional regulator CDS,PP_1164,16.42,20.29,NP_743324.1,2.00,0.17,20.29,
hypothetical protein CDS,PP_1165,0.00,0.00,NP_743325.1,0.00,0.00,0.00,
DMT superfamily permease CDS,PP_1166,0.00,0.00,NP_743326.1,0.00,0.00,0.00,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,5.75,7.10,NP_743327.1,1.00,0.06,7.10,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,0.00,0.00,NP_743328.3,0.00,0.00,0.00,
dctP CDS,PP_1169,0.00,0.00,NP_743329.1,0.00,0.00,0.00,dctP
gnl CDS,PP_1170,16.70,20.64,NP_743330.1,2.00,0.17,20.64,gnl
udh CDS,PP_1171,9.13,11.28,NP_743331.1,1.00,0.09,11.28,udh
galP-I CDS,PP_1173,5.94,7.35,NP_743333.1,1.00,0.06,7.35,galP-I
hypothetical protein CDS,PP_1174,0.00,0.00,NP_743334.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1176,0.00,0.00,NP_743336.1,0.00,0.00,0.00,
nrdB CDS,PP_1177,194.29,240.08,NP_743337.1,33.00,1.98,240.08,nrdB
hypothetical protein CDS,PP_1178,0.00,0.00,NP_743338.2,0.00,0.00,0.00,
nrdA CDS,PP_1179,360.60,445.59,NP_743339.1,141.00,3.67,445.59,nrdA
hypothetical protein CDS,PP_1180,223.20,275.80,NP_743340.2,8.00,2.27,275.80,
two-component system response regulator CDS,PP_1181,21.07,26.04,NP_743341.1,2.00,0.21,26.04,
sensor histidine kinase CDS,PP_1182,22.90,28.30,NP_743342.1,5.00,0.23,28.30,
siderophore biosynthesis protein CDS,PP_1183,73.45,90.75,NP_743343.1,7.00,0.75,90.75,
dienelactone hydrolase family protein CDS,PP_1184,369.20,456.21,NP_743344.1,40.00,3.76,456.21,
oprH CDS,PP_1185,0.00,0.00,NP_743345.1,0.00,0.00,0.00,oprH
phoP CDS,PP_1186,65.18,80.54,NP_743346.1,6.00,0.66,80.54,phoP
phoQ CDS,PP_1187,21.87,27.03,NP_743347.1,4.00,0.22,27.03,phoQ
dctA-I CDS,PP_1188,11.13,13.76,NP_743348.1,2.00,0.11,13.76,dctA-I
hypothetical protein CDS,PP_1189,26.34,32.55,NP_743349.1,2.50,0.27,32.55,
hypothetical protein CDS,PP_1190,111.60,137.90,NP_743350.1,7.00,1.14,137.90,
S4 domain-containing protein CDS,PP_1191,46.62,57.60,NP_743351.1,4.50,0.47,57.60,
GNAT family acetyltransferase CDS,PP_1192,60.25,74.45,NP_743352.1,4.00,0.61,74.45,
membrane protein CDS,PP_1193,48.86,60.37,NP_743353.1,4.00,0.50,60.37,
hypothetical protein CDS,PP_1194,17.23,21.29,NP_743354.2,2.00,0.18,21.29,
hypothetical protein CDS,PP_1195,38.56,47.65,NP_743355.1,9.00,0.39,47.65,
hypothetical protein CDS,PP_1196,87.68,108.35,NP_743356.1,9.00,0.89,108.35,
rimO CDS,PP_1197,22.12,27.33,NP_743357.2,4.00,0.23,27.33,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,161.20,199.19,NP_743358.1,6.50,1.64,199.19,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,317.86,392.77,NP_743359.1,14.50,3.24,392.77,
kup CDS,PP_1200,96.36,119.07,NP_743360.1,25.00,0.98,119.07,kup
hypothetical protein CDS,PP_1201,79.75,98.54,NP_743361.1,14.00,0.81,98.54,
phospholipids modification protein CDS,PP_1202,30.65,37.88,NP_743362.1,11.00,0.31,37.88,
dinB CDS,PP_1203,6.92,8.55,NP_743363.1,1.00,0.07,8.55,dinB
lipoprotein CDS,PP_1204,76.72,94.81,NP_743364.1,10.00,0.78,94.81,
proS CDS,PP_1205,287.58,355.36,NP_743365.1,67.00,2.93,355.36,proS
oprD CDS,PP_1206,6486.99,8015.79,NP_743366.1,1115.00,66.07,8015.79,oprD
hypothetical protein CDS,PP_1207,96.45,119.18,NP_743367.1,5.50,0.98,119.18,
SlyX family protein CDS,PP_1208,302.45,373.73,NP_743368.1,8.50,3.08,373.73,
cold-shock protein CDS,PP_1209,136.40,168.54,NP_743369.2,11.00,1.39,168.54,
dps CDS,PP_1210,932.34,1152.07,NP_743370.1,60.00,9.50,1152.07,dps
hypothetical protein CDS,PP_1211,217.27,268.48,NP_743371.1,10.00,2.21,268.48,
hypothetical protein CDS,PP_1212,132.71,163.99,NP_743372.1,4.00,1.35,163.99,
aspS CDS,PP_1213,244.69,302.35,NP_743373.1,59.00,2.49,302.35,aspS
transcriptional regulator CDS,PP_1214,147.90,182.76,NP_743374.1,15.00,1.51,182.76,
ruvC CDS,PP_1215,42.09,52.01,NP_743375.1,3.00,0.43,52.01,ruvC
ruvA CDS,PP_1216,41.71,51.54,NP_743376.1,3.50,0.42,51.54,ruvA
ruvB CDS,PP_1217,94.97,117.35,NP_743377.1,13.50,0.97,117.35,ruvB
acyl-CoA thioesterase CDS,PP_1218,138.20,170.78,NP_743378.1,8.50,1.41,170.78,
tolQ CDS,PP_1219,26.46,32.69,NP_743379.1,2.50,0.27,32.69,tolQ
tolR CDS,PP_1220,89.43,110.50,NP_743380.1,5.50,0.91,110.50,tolR
tolA CDS,PP_1221,125.06,154.54,NP_743381.1,19.00,1.27,154.54,tolA
tolB CDS,PP_1222,1569.83,1939.80,NP_743382.1,277.50,15.99,1939.80,tolB
oprL CDS,PP_1223,3521.03,4350.84,NP_743383.1,239.50,35.86,4350.84,oprL
ybgF CDS,PP_1224,597.82,738.71,NP_743384.1,65.50,6.09,738.71,ybgF
queE CDS,PP_1225,22.73,28.09,NP_743385.1,2.00,0.23,28.09,queE
queC CDS,PP_1226,10.91,13.48,NP_743386.1,1.00,0.11,13.48,queC
membrane protein CDS,PP_1227,15.34,18.96,NP_743387.1,2.00,0.16,18.96,
methyl-accepting chemotaxis transducer CDS,PP_1228,0.00,0.00,NP_743388.1,0.00,0.00,0.00,
puuP CDS,PP_1229,0.00,0.00,NP_743389.1,0.00,0.00,0.00,puuP
hypothetical protein CDS,PP_1230,287.98,355.85,NP_743390.1,59.00,2.93,355.85,
nadA CDS,PP_1231,48.69,60.16,NP_743391.1,7.00,0.50,60.16,nadA
hypothetical protein CDS,PP_1232,246.03,304.01,NP_743392.1,48.00,2.51,304.01,
tusA-I CDS,PP_1233,30.69,37.92,NP_743393.1,1.00,0.31,37.92,tusA-I
permease CDS,PP_1234,20.63,25.49,NP_743394.1,3.00,0.21,25.49,
AhpC/TSA family protein CDS,PP_1235,147.62,182.41,NP_743395.1,9.50,1.50,182.41,
glycine cleavage system transcriptional repressor CDS,PP_1236,85.34,105.45,NP_743396.1,6.50,0.87,105.45,
dapA-I CDS,PP_1237,290.31,358.72,NP_743397.1,35.00,2.96,358.72,dapA-I
lipoprotein CDS,PP_1238,105.03,129.79,NP_743398.1,16.00,1.07,129.79,
metallo-beta-lactamase family protein CDS,PP_1239,271.72,335.75,NP_743399.1,28.00,2.77,335.75,
purC CDS,PP_1240,549.05,678.44,NP_743400.1,53.00,5.59,678.44,purC
hypothetical protein CDS,PP_1241,41.97,51.86,NP_743401.1,2.00,0.43,51.86,
hypothetical protein CDS,PP_1242,0.00,0.00,NP_743402.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_1244,40.25,49.73,NP_743404.1,2.00,0.41,49.73,
hypothetical protein CDS,PP_1245,173.60,214.51,NP_743405.1,21.00,1.77,214.51,
hypothetical protein CDS,PP_1246,142.56,176.15,NP_743406.1,36.00,1.45,176.15,
LysE family transporter CDS,PP_1248,52.75,65.18,NP_743408.1,5.50,0.54,65.18,
DUF4223 domain-containing protein CDS,PP_1249,19.18,23.70,NP_743409.1,0.50,0.20,23.70,
group II intron-encoding maturase CDS,PP_1250,88.05,108.81,NP_743410.1,17.00,0.90,108.81,
mqo-II CDS,PP_1251,60.45,74.70,NP_743411.3,13.00,0.62,74.70,mqo-II
group II intron-encoding maturase CDS,PP_1252,77.70,96.01,NP_743412.1,15.00,0.79,96.01,
ArsR family transcriptional regulator CDS,PP_1253,0.00,0.00,NP_743413.1,0.00,0.00,0.00,
xenA CDS,PP_1254,13.49,16.67,NP_743414.1,2.00,0.14,16.67,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,5.90,7.29,NP_743415.1,1.00,0.06,7.29,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,0.00,0.00,NP_743416.1,0.00,0.00,0.00,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,0.00,0.00,NP_743417.1,0.00,0.00,0.00,
prpA CDS,PP_1258,0.00,0.00,NP_743418.1,0.00,0.00,0.00,prpA
yveA CDS,PP_1259,0.00,0.00,NP_743419.1,0.00,0.00,0.00,yveA
transposase CDS,PP_1260,11.08,13.70,NP_743420.1,2.00,0.11,13.70,
ghrB CDS,PP_1261,37.77,46.67,NP_743421.1,5.00,0.38,46.67,ghrB
LysR family transcriptional regulator CDS,PP_1262,85.46,105.61,NP_743422.1,11.00,0.87,105.61,
fusaric acid resistance protein CDS,PP_1263,0.00,0.00,NP_743423.1,0.00,0.00,0.00,
fusaric acid resistance protein CDS,PP_1264,0.00,0.00,NP_743424.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1265,0.00,0.00,NP_743425.1,0.00,0.00,0.00,
fusaric acid resistance protein CDS,PP_1266,0.00,0.00,NP_743426.1,0.00,0.00,0.00,
yhaV CDS,PP_1267,86.56,106.96,NP_743427.1,5.50,0.88,106.96,yhaV
HtrA suppressor protein SohA CDS,PP_1268,84.99,105.02,NP_743428.1,4.50,0.87,105.02,
universal stress protein family protein CDS,PP_1269,0.00,0.00,NP_743429.1,0.00,0.00,0.00,
LysR family transcriptional regulator CDS,PP_1270,8.13,10.05,NP_743430.1,1.00,0.08,10.05,
putative Multidrug efflux MFS transporter CDS,PP_1271,0.00,0.00,NP_743431.1,0.00,0.00,0.00,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,0.00,0.00,NP_743432.1,0.00,0.00,0.00,
multidrug MFS transporter outer membrane protein CDS,PP_1273,5.06,6.26,NP_743433.1,1.00,0.05,6.26,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,9.06,11.19,NP_743434.1,1.00,0.09,11.19,
hypothetical protein CDS,PP_1275,15.84,19.57,NP_743435.1,1.00,0.16,19.57,
hypothetical protein CDS,PP_1276,32.09,39.66,NP_743436.1,2.00,0.33,39.66,
algA CDS,PP_1277,30.31,37.45,NP_743437.1,6.00,0.31,37.45,algA
algF CDS,PP_1278,5.68,7.02,NP_743438.1,0.50,0.06,7.02,algF
algJ CDS,PP_1279,9.47,11.70,NP_743439.1,1.50,0.10,11.70,algJ
algI CDS,PP_1280,0.00,0.00,NP_743440.1,0.00,0.00,0.00,algI
algL CDS,PP_1281,0.00,0.00,NP_743441.1,0.00,0.00,0.00,algL
algX CDS,PP_1282,0.00,0.00,NP_743442.1,0.00,0.00,0.00,algX
algG CDS,PP_1283,4.72,5.83,NP_743443.2,1.00,0.05,5.83,algG
algE CDS,PP_1284,14.94,18.46,NP_743444.1,3.00,0.15,18.46,algE
algK CDS,PP_1285,5.06,6.26,NP_743445.1,1.00,0.05,6.26,algK
alg44 CDS,PP_1286,0.00,0.00,NP_743446.1,0.00,0.00,0.00,alg44
alg8 CDS,PP_1287,0.00,0.00,NP_743447.1,0.00,0.00,0.00,alg8
algD CDS,PP_1288,0.00,0.00,NP_743448.1,0.00,0.00,0.00,algD
DUF328 domain-containing protein CDS,PP_1289,56.66,70.01,NP_743449.1,6.00,0.58,70.01,
polysaccharide deacetylase family protein CDS,PP_1290,97.95,121.03,NP_743450.2,15.00,1.00,121.03,
PhoH family protein CDS,PP_1291,1758.21,2172.58,NP_743451.1,333.00,17.91,2172.58,
moaC CDS,PP_1292,132.92,164.25,NP_743452.1,8.50,1.35,164.25,moaC
moaD CDS,PP_1293,192.27,237.59,NP_743453.1,6.50,1.96,237.59,moaD
