Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0895,14.39,17.75,NP_743056.1,26.50,3.38,17.75,
carbon-nitrogen hydrolase family protein CDS,PP_0896,5.33,6.57,NP_743057.1,14.50,1.25,6.57,
class 1 fumarate hydratase CDS,PP_0897,11.16,13.77,NP_743058.1,53.00,2.62,13.77,
ferredoxin reductase CDS,PP_0899,82.60,101.86,NP_743060.1,237.00,19.41,101.86,
PAP2 family protein CDS,PP_0900,19.81,24.43,NP_743061.1,45.00,4.66,24.43,
colR CDS,PP_0901,134.45,165.80,NP_743062.1,286.50,31.59,165.80,colR
colS CDS,PP_0902,32.20,39.70,NP_743063.2,131.50,7.57,39.70,colS
hypothetical protein CDS,PP_0903,110.29,136.01,NP_743064.1,234.00,25.92,136.01,
protein InaA CDS,PP_0904,94.19,116.16,NP_743065.1,206.00,22.13,116.16,
hypothetical protein CDS,PP_0905,1694.06,2089.11,NP_743066.1,1235.00,398.06,2089.11,
RND family multidrug transporter CDS,PP_0906,114.74,141.50,NP_743067.1,1088.50,26.96,141.50,
RND transporter membrane fusion protein-like protein CDS,PP_0907,138.15,170.36,NP_743068.1,525.50,32.46,170.36,
hypothetical protein CDS,PP_0908,20.90,25.78,NP_743069.1,71.50,4.91,25.78,
hypothetical protein CDS,PP_0909,14.47,17.84,NP_743070.1,48.00,3.40,17.84,
hypothetical protein CDS,PP_0910,8.43,10.39,NP_743071.1,37.50,1.98,10.39,
hypothetical protein CDS,PP_0911,6.22,7.67,NP_743072.1,7.50,1.46,7.67,
hypothetical protein CDS,PP_0912,9.28,11.44,NP_743073.1,17.00,2.18,11.44,
hypothetical protein CDS,PP_0913,295.80,364.78,NP_743074.1,1227.50,69.51,364.78,
GGDEF domain-containing protein CDS,PP_0914,101.29,124.91,NP_743075.1,657.00,23.80,124.91,
sodB CDS,PP_0915,99.47,122.66,NP_743076.1,185.00,23.37,122.66,sodB
amino acid transporter LysE CDS,PP_0916,2.09,2.57,NP_743077.1,4.00,0.49,2.57,
iciA CDS,PP_0917,12.61,15.55,NP_743078.1,35.00,2.96,15.55,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,26.83,33.09,NP_743079.1,83.00,6.30,33.09,
hypothetical protein CDS,PP_0919,28.04,34.58,NP_743080.2,76.00,6.59,34.58,
xenB CDS,PP_0920,26.75,32.99,NP_743081.1,87.50,6.29,32.99,xenB
ArsR family transcriptional regulator CDS,PP_0921,23.84,29.39,NP_743082.1,22.50,5.60,29.39,
hypothetical protein CDS,PP_0922,112.48,138.71,NP_743083.1,205.00,26.43,138.71,
acyltransferase CDS,PP_0923,16.68,20.57,NP_743084.1,41.00,3.92,20.57,
hypothetical protein CDS,PP_0924,14.01,17.28,NP_743085.1,33.00,3.29,17.28,
hypothetical protein CDS,PP_0925,113.86,140.41,NP_743086.1,315.00,26.75,140.41,
membrane protein CDS,PP_0926,20.15,24.84,NP_743087.1,59.50,4.73,24.84,
aroP-I CDS,PP_0927,24.39,30.08,NP_743088.1,103.50,5.73,30.08,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,15.99,19.72,NP_743089.1,52.00,3.76,19.72,
lipoprotein CDS,PP_0929,11.98,14.78,NP_743090.1,14.00,2.82,14.78,
gatB CDS,PP_0930,23.53,29.02,NP_743091.1,106.00,5.53,29.02,gatB
gatA CDS,PP_0931,24.21,29.85,NP_743092.1,109.50,5.69,29.85,gatA
gatC CDS,PP_0932,41.03,50.60,NP_743093.3,39.50,9.64,50.60,gatC
mreB CDS,PP_0933,23.52,29.01,NP_743094.3,82.00,5.53,29.01,mreB
mreC CDS,PP_0934,14.62,18.03,NP_743095.1,45.50,3.44,18.03,mreC
mreD CDS,PP_0935,5.87,7.24,NP_743096.1,9.00,1.38,7.24,mreD
maf CDS,PP_0936,15.21,18.76,NP_743097.1,29.00,3.57,18.76,maf
rng CDS,PP_0937,107.10,132.08,NP_743098.1,486.50,25.17,132.08,rng
hypothetical protein CDS,PP_0938,107.46,132.51,NP_743099.1,1279.50,25.25,132.51,
carbon-nitrogen hydrolase family protein CDS,PP_0939,471.86,581.90,NP_743100.1,1252.50,110.88,581.90,
tldD CDS,PP_0940,446.14,550.18,NP_743101.1,2001.50,104.83,550.18,tldD
ribosome associated protein CDS,PP_0941,462.10,569.86,NP_743102.1,751.50,108.58,569.86,
pmbA CDS,PP_0942,247.76,305.54,NP_743103.1,1049.00,58.22,305.54,pmbA
hypothetical protein CDS,PP_0943,1790.71,2208.30,NP_743104.1,2192.50,420.77,2208.30,
fumC-I CDS,PP_0944,2043.69,2520.27,NP_743105.1,8786.50,480.22,2520.27,fumC-I
hypothetical protein CDS,PP_0945,1820.97,2245.62,NP_743106.1,2621.00,427.88,2245.62,
sodA CDS,PP_0946,2511.81,3097.55,NP_743107.1,4953.50,590.21,3097.55,sodA
membrane protein CDS,PP_0947,1039.39,1281.77,NP_743108.1,2943.50,244.23,1281.77,
ptsH CDS,PP_0948,423.86,522.70,NP_743109.1,360.50,99.60,522.70,ptsH
ATP-binding protein CDS,PP_0949,315.91,389.58,NP_743110.1,841.50,74.23,389.58,
ptsN CDS,PP_0950,1463.05,1804.23,NP_743111.1,2119.50,343.78,1804.23,ptsN
hpf CDS,PP_0951,4962.73,6120.02,NP_743112.1,4777.50,1166.12,6120.02,hpf
rpoN CDS,PP_0952,152.11,187.58,NP_743113.1,708.00,35.74,187.58,rpoN
lptB CDS,PP_0953,264.17,325.77,NP_743114.1,597.50,62.07,325.77,lptB
hypothetical protein CDS,PP_0954,417.58,514.96,NP_743115.1,683.00,98.12,514.96,
hypothetical protein CDS,PP_0955,190.74,235.22,NP_743116.1,340.50,44.82,235.22,
kdsC CDS,PP_0956,116.16,143.25,NP_743117.1,190.00,27.30,143.25,kdsC
kdsD CDS,PP_0957,108.97,134.38,NP_743118.1,331.00,25.60,134.38,kdsD
mlaF CDS,PP_0958,170.60,210.38,NP_743119.1,430.50,40.09,210.38,mlaF
mlaE CDS,PP_0959,126.63,156.16,NP_743120.1,316.00,29.75,156.16,mlaE
mlaD CDS,PP_0960,153.89,189.77,NP_743121.1,233.00,36.16,189.77,mlaD
ttg2D CDS,PP_0961,185.75,229.07,NP_743122.1,375.00,43.65,229.07,ttg2D
ttg2E CDS,PP_0962,239.94,295.89,NP_743123.1,226.50,56.38,295.89,ttg2E
ttg2F CDS,PP_0963,144.44,178.12,NP_743124.1,108.00,33.94,178.12,ttg2F
murA CDS,PP_0964,116.63,143.83,NP_743125.1,460.00,27.40,143.83,murA
hisG CDS,PP_0965,66.62,82.15,NP_743126.1,132.00,15.65,82.15,hisG
hisD CDS,PP_0966,49.99,61.64,NP_743127.1,206.50,11.75,61.64,hisD
hisC CDS,PP_0967,89.98,110.96,NP_743128.1,293.50,21.14,110.96,hisC
hypothetical protein CDS,PP_0968,27.65,34.10,NP_743129.1,107.00,6.50,34.10,
GntR family transcriptional regulator CDS,PP_0969,8.14,10.03,NP_743130.1,16.50,1.91,10.03,
cyanate MFS transporter CDS,PP_0970,19.06,23.51,NP_743131.1,77.50,4.48,23.51,
hypothetical protein CDS,PP_0971,215.33,265.55,NP_743132.1,320.00,50.60,265.55,
hypothetical protein CDS,PP_0972,85.29,105.18,NP_743133.1,84.50,20.04,105.18,
nucleoid-associated protein CDS,PP_0973,42.51,52.42,NP_743134.1,133.50,9.99,52.42,
hupN CDS,PP_0975,117.24,144.58,NP_743136.1,103.00,27.55,144.58,hupN
rlmF CDS,PP_0976,14.13,17.43,NP_743137.1,42.00,3.32,17.43,rlmF
valS CDS,PP_0977,88.62,109.28,NP_743138.1,786.00,20.82,109.28,valS
hypothetical protein CDS,PP_0978,335.45,413.68,NP_743139.1,382.50,78.82,413.68,
holC CDS,PP_0979,15.34,18.92,NP_743140.1,20.50,3.60,18.92,holC
pepA CDS,PP_0980,46.19,56.96,NP_743141.1,215.00,10.85,56.96,pepA
YjgP/YjgQ family permease CDS,PP_0982,104.12,128.40,NP_743143.1,362.00,24.46,128.40,
membrane protein CDS,PP_0983,59.54,73.43,NP_743144.1,197.00,13.99,73.43,
membrane protein CDS,PP_0984,10.50,12.95,NP_743145.1,16.00,2.47,12.95,
gcvT-I CDS,PP_0986,158.20,195.09,NP_743147.1,553.00,37.17,195.09,gcvT-I
tdcG-II CDS,PP_0987,133.80,165.00,NP_743148.1,574.00,31.44,165.00,tdcG-II
gcvP-I CDS,PP_0988,91.71,113.09,NP_743149.1,816.00,21.55,113.09,gcvP-I
gcvH-I CDS,PP_0989,16.72,20.62,NP_743150.1,20.00,3.93,20.62,gcvH-I
DoxX family protein CDS,PP_0990,17.83,21.99,NP_743151.1,21.50,4.19,21.99,
hypothetical protein CDS,PP_0991,6.84,8.44,NP_743152.1,16.50,1.61,8.44,
hypothetical protein CDS,PP_0992,20.21,24.92,NP_743153.1,52.50,4.75,24.92,
hypothetical protein CDS,PP_0993,40.68,50.17,NP_743154.1,36.50,9.56,50.17,
RNA polymerase sigma factor CDS,PP_0994,73.82,91.03,NP_743155.3,123.50,17.35,91.03,
membrane protein CDS,PP_0995,59.25,73.06,NP_743156.1,118.50,13.92,73.06,
gltS CDS,PP_0996,17.03,21.01,NP_743157.1,64.00,4.00,21.01,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,59.56,73.45,NP_743158.1,280.00,13.99,73.45,
hypothetical protein CDS,PP_0998,1420.47,1751.72,NP_743159.1,1898.50,333.77,1751.72,
arcC CDS,PP_0999,363.61,448.40,NP_743160.1,1053.50,85.44,448.40,arcC
arcB CDS,PP_1000,1188.52,1465.67,NP_743161.1,3743.50,279.27,1465.67,arcB
arcA CDS,PP_1001,982.14,1211.17,NP_743162.1,3837.00,230.78,1211.17,arcA
arcD-I CDS,PP_1002,388.08,478.57,NP_743163.1,1726.50,91.19,478.57,arcD-I
arcD-II CDS,PP_1003,148.80,183.50,NP_743164.1,662.00,34.96,183.50,arcD-II
hypothetical protein CDS,PP_1004,177.16,218.47,NP_743165.1,228.50,41.63,218.47,
hemO CDS,PP_1005,118.07,145.60,NP_743166.1,218.50,27.74,145.60,hemO
heme receptor CDS,PP_1006,5.95,7.34,NP_743167.2,48.00,1.40,7.34,
transmembrane sensor CDS,PP_1007,52.28,64.47,NP_743168.1,172.00,12.28,64.47,
RNA polymerase subunit sigma-24 CDS,PP_1008,28.78,35.49,NP_743169.1,46.00,6.76,35.49,
gapA CDS,PP_1009,683.93,843.41,NP_743170.1,2135.00,160.71,843.41,gapA
edd CDS,PP_1010,40.67,50.16,NP_743171.1,231.50,9.56,50.16,edd
glk CDS,PP_1011,66.70,82.26,NP_743172.1,199.50,15.67,82.26,glk
gltR-II CDS,PP_1012,83.56,103.05,NP_743173.1,189.00,19.63,103.05,gltR-II
sensor histidine kinase CDS,PP_1013,13.02,16.05,NP_743174.1,59.00,3.06,16.05,
yihS CDS,PP_1014,24.89,30.69,NP_743175.1,97.00,5.85,30.69,yihS
gtsA CDS,PP_1015,27.93,34.45,NP_743176.1,112.00,6.56,34.45,gtsA
gtsB CDS,PP_1016,3.53,4.35,NP_743177.1,10.00,0.83,4.35,gtsB
gtsC CDS,PP_1017,3.04,3.74,NP_743178.1,8.00,0.71,3.74,gtsC
gtsD CDS,PP_1018,3.33,4.11,NP_743179.1,12.00,0.78,4.11,gtsD
oprB-I CDS,PP_1019,55.88,68.92,NP_743180.1,234.00,13.13,68.92,oprB-I
yeaD CDS,PP_1020,26.28,32.41,NP_743181.1,70.00,6.17,32.41,yeaD
hexR CDS,PP_1021,17.83,21.99,NP_743182.3,48.00,4.19,21.99,hexR
zwfA CDS,PP_1022,40.40,49.82,NP_743183.1,185.00,9.49,49.82,zwfA
pgl CDS,PP_1023,42.49,52.40,NP_743184.1,96.50,9.98,52.40,pgl
eda CDS,PP_1024,33.32,41.09,NP_743185.1,73.50,7.83,41.09,eda
leuA CDS,PP_1025,162.79,200.75,NP_743186.1,849.00,38.25,200.75,leuA
M23/M37 family peptidase CDS,PP_1026,21.51,26.53,NP_743187.1,55.50,5.06,26.53,
xseA CDS,PP_1027,53.38,65.83,NP_743188.1,229.50,12.54,65.83,xseA
LysR family transcriptional regulator CDS,PP_1028,8.76,10.81,NP_743189.1,24.00,2.06,10.81,
membrane protein CDS,PP_1029,11.25,13.88,NP_743190.1,26.50,2.64,13.88,
hypothetical protein CDS,PP_1030,177.46,218.84,NP_743191.1,308.50,41.70,218.84,
guaB CDS,PP_1031,70.75,87.24,NP_743192.1,324.00,16.62,87.24,guaB
guaA CDS,PP_1032,31.12,38.38,NP_743193.1,153.00,7.31,38.38,guaA
sulfatase domain-containing protein CDS,PP_1033,226.57,279.41,NP_743194.1,1404.00,53.24,279.41,
cumA CDS,PP_1034,73.91,91.15,NP_743195.1,324.00,17.37,91.15,cumA
tadA CDS,PP_1035,91.60,112.97,NP_743196.1,125.00,21.52,112.97,tadA
mltF CDS,PP_1036,121.96,150.41,NP_743197.2,554.00,28.66,150.41,mltF
purL CDS,PP_1037,26.05,32.12,NP_743198.1,316.50,6.12,32.12,purL
hypothetical protein CDS,PP_1038,14.40,17.76,NP_743199.1,14.00,3.38,17.76,
tatC-I CDS,PP_1039,6.74,8.31,NP_743200.1,16.00,1.58,8.31,tatC-I
tatB-I CDS,PP_1040,15.99,19.72,NP_743201.1,14.50,3.76,19.72,tatB-I
tatA-I CDS,PP_1041,1.37,1.69,NP_743202.1,1.00,0.32,1.69,tatA-I
xcpX CDS,PP_1042,1.99,2.46,NP_743203.1,6.00,0.47,2.46,xcpX
upxB CDS,PP_1043,2.94,3.62,NP_743204.1,19.00,0.69,3.62,upxB
uxpA CDS,PP_1044,3.88,4.79,NP_743205.1,20.00,0.91,4.79,uxpA
xcpP CDS,PP_1045,3.77,4.65,NP_743206.1,5.00,0.89,4.65,xcpP
xcpQ CDS,PP_1046,1.10,1.35,NP_743207.1,6.00,0.26,1.35,xcpQ
gspE CDS,PP_1047,2.87,3.54,NP_743208.1,13.00,0.68,3.54,gspE
gspF CDS,PP_1048,0.53,0.66,NP_743209.1,2.00,0.13,0.66,gspF
gspG CDS,PP_1049,0.35,0.43,NP_743210.1,0.50,0.08,0.43,gspG
xcpU CDS,PP_1050,1.11,1.37,NP_743211.1,1.50,0.26,1.37,xcpU
xcpV CDS,PP_1051,0.79,0.97,NP_743212.1,1.00,0.18,0.97,xcpV
xcpW CDS,PP_1052,1.09,1.34,NP_743213.1,2.00,0.26,1.34,xcpW
xcpY CDS,PP_1053,2.65,3.27,NP_743214.1,9.00,0.62,3.27,xcpY
xcpZ CDS,PP_1054,2.07,2.56,NP_743215.1,2.50,0.49,2.56,xcpZ
gspN CDS,PP_1055,23.14,28.54,NP_743216.1,46.50,5.44,28.54,gspN
iron-chelator utilization protein CDS,PP_1056,99.62,122.85,NP_743217.1,236.50,23.41,122.85,
PadR family transcriptional regulator CDS,PP_1057,116.11,143.18,NP_743218.1,197.50,27.28,143.18,
hypothetical protein CDS,PP_1058,226.93,279.85,NP_743219.1,2227.00,53.32,279.85,
ytnA CDS,PP_1059,15.27,18.83,NP_743220.1,67.50,3.59,18.83,ytnA
glutamate synthase large subunit CDS,PP_1060,12.19,15.03,NP_743221.1,61.50,2.86,15.03,
ATP-dependent DNA helicase CDS,PP_1061,36.39,44.87,NP_743222.1,488.00,8.55,44.87,
MutT/nudix family protein CDS,PP_1062,9.69,11.95,NP_743223.1,12.50,2.28,11.95,
metR-I CDS,PP_1063,38.29,47.22,NP_743224.1,109.50,9.00,47.22,metR-I
alpha/beta family hydrolase CDS,PP_1064,3.25,4.00,NP_743225.1,11.50,0.76,4.00,
glmP CDS,PP_1065,22.93,28.27,NP_743226.1,24.00,5.39,28.27,glmP
dctD-II CDS,PP_1066,28.02,34.55,NP_743227.1,116.00,6.58,34.55,dctD-II
sensor histidine kinase CDS,PP_1067,34.57,42.63,NP_743228.1,205.50,8.12,42.63,
gltL CDS,PP_1068,440.88,543.69,NP_743229.1,1059.00,103.60,543.69,gltL
gltK CDS,PP_1069,236.91,292.16,NP_743230.1,496.00,55.67,292.16,gltK
gltJ CDS,PP_1070,298.21,367.75,NP_743231.1,694.00,70.07,367.75,gltJ
gltI CDS,PP_1071,900.21,1110.13,NP_743232.1,2583.00,211.53,1110.13,gltI
leucine-rich repeat-containing protein CDS,PP_1072,17.76,21.90,NP_743233.1,239.00,4.17,21.90,
glpD CDS,PP_1073,149.58,184.47,NP_743234.1,720.00,35.15,184.47,glpD
glpR CDS,PP_1074,14.01,17.28,NP_743235.1,33.00,3.29,17.28,glpR
glpK CDS,PP_1075,50.61,62.41,NP_743236.1,236.50,11.89,62.41,glpK
glpF CDS,PP_1076,12.62,15.56,NP_743237.1,33.50,2.97,15.56,glpF
ybaK CDS,PP_1077,73.60,90.76,NP_743238.1,108.00,17.29,90.76,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,19.23,23.71,NP_743239.1,66.50,4.52,23.71,
argF CDS,PP_1079,19.69,24.28,NP_743240.1,56.50,4.63,24.28,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,41.85,51.61,NP_743241.1,275.00,9.83,51.61,
grxD CDS,PP_1081,579.87,715.09,NP_743242.1,607.00,136.25,715.09,grxD
bfr-II CDS,PP_1082,79.91,98.54,NP_743243.1,118.00,18.78,98.54,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,2610.35,3219.07,NP_743244.1,1781.00,613.37,3219.07,
tsaA CDS,PP_1084,205.47,253.38,NP_743245.1,386.00,48.28,253.38,tsaA
rnt CDS,PP_1085,54.21,66.85,NP_743246.2,114.00,12.74,66.85,rnt
pyrC CDS,PP_1086,127.23,156.90,NP_743247.1,415.00,29.90,156.90,pyrC
OmpA family outer membrane protein CDS,PP_1087,107.33,132.36,NP_743248.1,319.00,25.22,132.36,
argG CDS,PP_1088,49.28,60.77,NP_743249.1,187.00,11.58,60.77,argG
hypothetical protein CDS,PP_1089,25.25,31.14,NP_743250.1,38.00,5.93,31.14,
bvgA CDS,PP_1090,267.74,330.18,NP_743251.1,520.50,62.91,330.18,bvgA
hypothetical protein CDS,PP_1091,945.71,1166.25,NP_743252.1,521.50,222.22,1166.25,
nth CDS,PP_1092,85.90,105.93,NP_743253.1,171.00,20.18,105.93,nth
electron transport complex protein CDS,PP_1093,72.50,89.40,NP_743254.1,124.00,17.04,89.40,
electron transport complex protein CDS,PP_1094,93.95,115.86,NP_743255.1,176.50,22.08,115.86,
electron transport complex protein CDS,PP_1095,77.93,96.11,NP_743256.1,236.00,18.31,96.11,
electron transport complex protein CDS,PP_1096,75.71,93.37,NP_743257.1,129.50,17.79,93.37,
metG CDS,PP_1097,40.91,50.45,NP_743258.1,260.00,9.61,50.45,metG
mrp CDS,PP_1098,13.19,16.27,NP_743259.1,45.00,3.10,16.27,mrp
capB CDS,PP_1099,1403.14,1730.35,NP_743260.1,918.00,329.70,1730.35,capB
dcd CDS,PP_1100,39.63,48.87,NP_743261.1,70.00,9.31,48.87,dcd
hypothetical protein CDS,PP_1101,119.29,147.11,NP_743262.1,97.00,28.03,147.11,
hypothetical protein CDS,PP_1102,96.64,119.18,NP_743263.1,196.00,22.71,119.18,
DEAD box family ATP-dependent helicase CDS,PP_1103,22.98,28.34,NP_743264.1,175.50,5.40,28.34,
AotO-related protein CDS,PP_1104,137.62,169.72,NP_743265.1,478.50,32.34,169.72,
ATP-dependent DNA ligase CDS,PP_1105,4.84,5.96,NP_743266.1,25.00,1.14,5.96,
hypothetical protein CDS,PP_1106,8.84,10.90,NP_743267.1,28.00,2.08,10.90,
quiP CDS,PP_1108,11.04,13.62,NP_743269.1,84.00,2.59,13.62,quiP
GntR family transcriptional regulator CDS,PP_1109,21.06,25.98,NP_743270.1,88.00,4.95,25.98,
serine acetyltransferase CDS,PP_1110,1353.81,1669.51,NP_743271.2,2973.50,318.11,1669.51,
synthetase CDS,PP_1111,1878.08,2316.04,NP_743272.1,4616.50,441.30,2316.04,
membrane protein CDS,PP_1112,1103.30,1360.59,NP_743273.1,4166.00,259.25,1360.59,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,1363.54,1681.52,NP_743274.1,3836.00,320.40,1681.52,
SEC-C domain-containing protein CDS,PP_1114,673.57,830.65,NP_743275.1,415.50,158.27,830.65,
lipoprotein CDS,PP_1115,234.05,288.63,NP_743276.1,367.50,55.00,288.63,
resolvase family site-specific recombinase CDS,PP_1116,18.96,23.38,NP_743277.1,42.00,4.46,23.38,
hypothetical protein CDS,PP_1117,3.31,4.08,NP_743278.1,13.00,0.78,4.08,
recombinase-like protein CDS,PP_1118,134.03,165.28,NP_743279.1,706.50,31.49,165.28,
hypothetical protein CDS,PP_1119,350.55,432.30,NP_743280.1,527.50,82.37,432.30,
hypothetical protein CDS,PP_1120,198.75,245.10,NP_743281.1,306.50,46.70,245.10,
OmpA family protein CDS,PP_1121,5129.67,6325.88,NP_743282.1,11075.00,1205.34,6325.88,
OmpA family protein CDS,PP_1122,956.88,1180.03,NP_743283.1,2370.00,224.84,1180.03,
hypothetical protein CDS,PP_1123,602.42,742.90,NP_743284.1,518.00,141.55,742.90,
membrane protein CDS,PP_1124,29.68,36.60,NP_743285.1,43.00,6.97,36.60,
putative Helicase CDS,PP_1125,6.58,8.12,NP_743286.1,44.00,1.55,8.12,
hydrolase CDS,PP_1126,38.26,47.18,NP_743287.1,280.00,8.99,47.18,
estC CDS,PP_1127,22.55,27.80,NP_743288.1,80.50,5.30,27.80,estC
OmpA family protein CDS,PP_1128,316.02,389.71,NP_743289.1,1019.00,74.26,389.71,
pdxH CDS,PP_1129,462.65,570.54,NP_743290.1,934.00,108.71,570.54,pdxH
hypothetical protein CDS,PP_1130,125.35,154.58,NP_743291.1,119.50,29.45,154.58,
slyB CDS,PP_1131,422.45,520.97,NP_743292.1,612.00,99.27,520.97,slyB
nhaA-I CDS,PP_1132,22.85,28.18,NP_743293.1,85.00,5.37,28.18,nhaA-I
transposase CDS,PP_1133,14.49,17.87,NP_743294.1,60.00,3.41,17.87,
hypothetical protein CDS,PP_1134,27.75,34.22,NP_743295.1,139.00,6.52,34.22,
hypothetical protein CDS,PP_1135,6.93,8.55,NP_743296.1,16.00,1.63,8.55,
hypothetical protein CDS,PP_1136,66.56,82.08,NP_743297.1,270.00,15.64,82.08,
livF-I CDS,PP_1137,306.12,377.51,NP_743298.1,669.50,71.93,377.51,livF-I
livG CDS,PP_1138,360.27,444.28,NP_743299.1,862.00,84.65,444.28,livG
livM CDS,PP_1139,277.83,342.61,NP_743300.1,1088.00,65.28,342.61,livM
livH CDS,PP_1140,265.57,327.50,NP_743301.1,764.50,62.40,327.50,livH
livK CDS,PP_1141,2399.01,2958.45,NP_743302.1,8341.00,563.71,2958.45,livK
hypothetical protein CDS,PP_1142,45.01,55.50,NP_743303.1,53.00,10.58,55.50,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,187.60,231.35,NP_743304.1,519.00,44.08,231.35,
membrane protein CDS,PP_1144,528.59,651.86,NP_743305.1,3730.00,124.21,651.86,
rapA CDS,PP_1145,56.94,70.21,NP_743306.1,505.00,13.38,70.21,rapA
hypothetical protein CDS,PP_1146,255.26,314.79,NP_743307.1,553.50,59.98,314.79,
hypothetical protein CDS,PP_1147,273.81,337.66,NP_743308.1,281.50,64.34,337.66,
hypothetical protein CDS,PP_1148,286.41,353.20,NP_743309.1,174.00,67.30,353.20,
hypothetical protein CDS,PP_1149,43.89,54.13,NP_743310.1,16.00,10.31,54.13,
membrane protein CDS,PP_1150,57.69,71.15,NP_743311.1,357.50,13.56,71.15,
hypothetical protein CDS,PP_1151,170.57,210.35,NP_743312.1,110.00,40.08,210.35,
membrane fusion efflux protein CDS,PP_1152,130.42,160.84,NP_743313.1,353.50,30.65,160.84,
putative lipoprotein CDS,PP_1153,329.98,406.92,NP_743314.2,348.50,77.54,406.92,
sensory box protein CDS,PP_1154,322.78,398.05,NP_743315.1,2600.50,75.85,398.05,
YaiC/YhcK/ArdA family protein CDS,PP_1155,34.97,43.12,NP_743316.1,117.00,8.22,43.12,
yfdC CDS,PP_1156,34.35,42.36,NP_743317.1,96.00,8.07,42.36,yfdC
acetolactate synthase CDS,PP_1157,104.46,128.81,NP_743318.1,535.00,24.54,128.81,
membrane protein CDS,PP_1159,16.95,20.91,NP_743319.1,61.00,3.98,20.91,
asparaginase family protein CDS,PP_1160,43.61,53.78,NP_743320.1,134.50,10.25,53.78,
lipoprotein CDS,PP_1161,41.79,51.54,NP_743321.1,87.50,9.82,51.54,
gstA CDS,PP_1162,150.05,185.04,NP_743322.1,294.50,35.26,185.04,gstA
FAD-binding oxidoreductase CDS,PP_1163,47.82,58.98,NP_743323.1,303.50,11.24,58.98,
LysR family transcriptional regulator CDS,PP_1164,34.71,42.80,NP_743324.1,97.00,8.16,42.80,
hypothetical protein CDS,PP_1165,21.03,25.93,NP_743325.1,57.00,4.94,25.93,
DMT superfamily permease CDS,PP_1166,6.25,7.71,NP_743326.1,18.00,1.47,7.71,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,6.77,8.34,NP_743327.1,27.00,1.59,8.34,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,17.56,21.65,NP_743328.3,32.00,4.13,21.65,
dctP CDS,PP_1169,13.37,16.49,NP_743329.1,40.50,3.14,16.49,dctP
gnl CDS,PP_1170,22.02,27.15,NP_743330.1,60.50,5.17,27.15,gnl
udh CDS,PP_1171,21.88,26.98,NP_743331.1,55.00,5.14,26.98,udh
galP-I CDS,PP_1173,11.66,14.38,NP_743333.1,45.00,2.74,14.38,galP-I
hypothetical protein CDS,PP_1174,40.42,49.85,NP_743334.1,17.00,9.50,49.85,
hypothetical protein CDS,PP_1176,14.27,17.59,NP_743336.1,6.00,3.35,17.59,
nrdB CDS,PP_1177,37.20,45.88,NP_743337.1,145.00,8.74,45.88,nrdB
hypothetical protein CDS,PP_1178,17.02,20.99,NP_743338.2,7.00,4.00,20.99,
nrdA CDS,PP_1179,87.38,107.75,NP_743339.1,784.00,20.53,107.75,nrdA
hypothetical protein CDS,PP_1180,29.18,35.98,NP_743340.2,24.00,6.86,35.98,
two-component system response regulator CDS,PP_1181,57.86,71.35,NP_743341.1,126.00,13.60,71.35,
sensor histidine kinase CDS,PP_1182,29.44,36.31,NP_743342.1,147.50,6.92,36.31,
siderophore biosynthesis protein CDS,PP_1183,236.62,291.80,NP_743343.1,517.50,55.60,291.80,
dienelactone hydrolase family protein CDS,PP_1184,745.33,919.14,NP_743344.1,1853.00,175.13,919.14,
oprH CDS,PP_1185,7150.55,8818.03,NP_743345.1,13500.00,1680.20,8818.03,oprH
phoP CDS,PP_1186,403.12,497.12,NP_743346.1,851.50,94.72,497.12,phoP
phoQ CDS,PP_1187,84.47,104.17,NP_743347.1,354.50,19.85,104.17,phoQ
dctA-I CDS,PP_1188,115.97,143.01,NP_743348.1,478.00,27.25,143.01,dctA-I
hypothetical protein CDS,PP_1189,22.73,28.03,NP_743349.1,49.50,5.34,28.03,
hypothetical protein CDS,PP_1190,60.10,74.11,NP_743350.1,86.50,14.12,74.11,
S4 domain-containing protein CDS,PP_1191,111.96,138.07,NP_743351.1,248.00,26.31,138.07,
GNAT family acetyltransferase CDS,PP_1192,430.60,531.01,NP_743352.1,656.00,101.18,531.01,
membrane protein CDS,PP_1193,825.61,1018.13,NP_743353.1,1551.00,194.00,1018.13,
hypothetical protein CDS,PP_1194,133.08,164.12,NP_743354.2,354.50,31.27,164.12,
hypothetical protein CDS,PP_1195,126.32,155.78,NP_743355.1,676.50,29.68,155.78,
hypothetical protein CDS,PP_1196,291.68,359.70,NP_743356.1,687.00,68.54,359.70,
