Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0874,0.00,0.00,NP_743035.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0875,0.00,0.00,NP_743036.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_0876,23.52,31.35,NP_743037.1,5.00,0.45,31.35,
dppF CDS,PP_0878,90.11,120.12,NP_743039.1,22.50,1.71,120.12,dppF
dppD CDS,PP_0879,98.12,130.80,NP_743040.1,24.50,1.87,130.80,dppD
dppC CDS,PP_0880,56.51,75.34,NP_743041.1,13.50,1.07,75.34,dppC
dppB CDS,PP_0881,59.50,79.31,NP_743042.1,15.50,1.13,79.31,dppB
dppA-I CDS,PP_0882,272.95,363.86,NP_743043.1,115.00,5.19,363.86,dppA-I
opdP CDS,PP_0883,691.76,922.17,NP_743044.1,246.00,13.15,922.17,opdP
dppA-II CDS,PP_0884,112.06,149.38,NP_743045.1,46.00,2.13,149.38,dppA-II
dppA-III CDS,PP_0885,539.37,719.03,NP_743046.1,226.00,10.25,719.03,dppA-III
hypothetical protein CDS,PP_0886,248.97,331.89,NP_743047.1,46.00,4.73,331.89,
sensor histidine kinase CDS,PP_0887,25.81,34.41,NP_743048.1,9.00,0.49,34.41,
regA CDS,PP_0888,62.26,82.99,NP_743049.1,9.00,1.18,82.99,regA
hypothetical protein CDS,PP_0889,17.07,22.75,NP_743050.1,5.00,0.32,22.75,
hypothetical protein CDS,PP_0890,0.00,0.00,NP_743051.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0891,103.35,137.77,NP_743052.1,15.50,1.96,137.77,
phospholipase family protein CDS,PP_0892,43.56,58.08,NP_743053.1,13.00,0.83,58.08,
ThiJ/PfpI family protein CDS,PP_0893,125.39,167.16,NP_743054.1,19.00,2.38,167.16,
hypothetical protein CDS,PP_0894,43.77,58.34,NP_743055.1,4.50,0.83,58.34,
hypothetical protein CDS,PP_0895,13.13,17.51,NP_743056.1,2.00,0.25,17.51,
carbon-nitrogen hydrolase family protein CDS,PP_0896,8.89,11.85,NP_743057.1,2.00,0.17,11.85,
class 1 fumarate hydratase CDS,PP_0897,600.94,801.09,NP_743058.1,236.00,11.42,801.09,
ferredoxin reductase CDS,PP_0899,33.71,44.94,NP_743060.1,8.00,0.64,44.94,
PAP2 family protein CDS,PP_0900,10.65,14.19,NP_743061.1,2.00,0.20,14.19,
colR CDS,PP_0901,102.12,136.14,NP_743062.1,18.00,1.94,136.14,colR
colS CDS,PP_0902,47.36,63.14,NP_743063.2,16.00,0.90,63.14,colS
hypothetical protein CDS,PP_0903,219.39,292.46,NP_743064.1,38.50,4.17,292.46,
protein InaA CDS,PP_0904,69.10,92.11,NP_743065.1,12.50,1.31,92.11,
hypothetical protein CDS,PP_0905,165.84,221.08,NP_743066.1,10.00,3.15,221.08,
RND family multidrug transporter CDS,PP_0906,2.55,3.40,NP_743067.1,2.00,0.05,3.40,
RND transporter membrane fusion protein-like protein CDS,PP_0907,9.53,12.71,NP_743068.1,3.00,0.18,12.71,
hypothetical protein CDS,PP_0908,63.62,84.81,NP_743069.1,18.00,1.21,84.81,
hypothetical protein CDS,PP_0909,92.92,123.86,NP_743070.1,25.50,1.77,123.86,
hypothetical protein CDS,PP_0910,39.40,52.53,NP_743071.1,14.50,0.75,52.53,
hypothetical protein CDS,PP_0911,0.00,0.00,NP_743072.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0912,0.00,0.00,NP_743073.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0913,576.85,768.99,NP_743074.1,198.00,10.97,768.99,
GGDEF domain-containing protein CDS,PP_0914,59.64,79.51,NP_743075.1,32.00,1.13,79.51,
sodB CDS,PP_0915,2749.59,3665.41,NP_743076.1,423.00,52.27,3665.41,sodB
amino acid transporter LysE CDS,PP_0916,0.00,0.00,NP_743077.1,0.00,0.00,0.00,
iciA CDS,PP_0917,8.71,11.61,NP_743078.1,2.00,0.17,11.61,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,35.17,46.89,NP_743079.1,9.00,0.67,46.89,
hypothetical protein CDS,PP_0919,53.53,71.35,NP_743080.2,12.00,1.02,71.35,
xenB CDS,PP_0920,70.22,93.61,NP_743081.1,19.00,1.34,93.61,xenB
ArsR family transcriptional regulator CDS,PP_0921,76.84,102.44,NP_743082.1,6.00,1.46,102.44,
hypothetical protein CDS,PP_0922,6.63,8.84,NP_743083.1,1.00,0.13,8.84,
acyltransferase CDS,PP_0923,7.38,9.83,NP_743084.1,1.50,0.14,9.83,
hypothetical protein CDS,PP_0924,2.57,3.42,NP_743085.1,0.50,0.05,3.42,
hypothetical protein CDS,PP_0925,48.07,64.08,NP_743086.1,11.00,0.91,64.08,
membrane protein CDS,PP_0926,49.12,65.48,NP_743087.1,12.00,0.93,65.48,
aroP-I CDS,PP_0927,25.64,34.18,NP_743088.1,9.00,0.49,34.18,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,48.32,64.42,NP_743089.1,13.00,0.92,64.42,
lipoprotein CDS,PP_0929,51.74,68.98,NP_743090.1,5.00,0.98,68.98,
gatB CDS,PP_0930,225.43,300.52,NP_743091.1,84.00,4.29,300.52,gatB
gatA CDS,PP_0931,96.21,128.26,NP_743092.1,36.00,1.83,128.26,gatA
gatC CDS,PP_0932,213.50,284.61,NP_743093.3,17.00,4.06,284.61,gatC
mreB CDS,PP_0933,388.41,517.78,NP_743094.3,112.00,7.38,517.78,mreB
mreC CDS,PP_0934,106.82,142.40,NP_743095.1,27.50,2.03,142.40,mreC
mreD CDS,PP_0935,47.32,63.09,NP_743096.1,6.00,0.90,63.09,mreD
maf CDS,PP_0936,66.58,88.76,NP_743097.1,10.50,1.27,88.76,maf
rng CDS,PP_0937,117.11,156.12,NP_743098.1,44.00,2.23,156.12,rng
hypothetical protein CDS,PP_0938,26.91,35.87,NP_743099.1,26.50,0.51,35.87,
carbon-nitrogen hydrolase family protein CDS,PP_0939,88.82,118.40,NP_743100.1,19.50,1.69,118.40,
tldD CDS,PP_0940,121.27,161.66,NP_743101.1,45.00,2.31,161.66,tldD
ribosome associated protein CDS,PP_0941,193.29,257.67,NP_743102.1,26.00,3.67,257.67,
pmbA CDS,PP_0942,79.95,106.58,NP_743103.1,28.00,1.52,106.58,pmbA
hypothetical protein CDS,PP_0943,29.62,39.49,NP_743104.1,3.00,0.56,39.49,
fumC-I CDS,PP_0944,30.93,41.24,NP_743105.1,11.00,0.59,41.24,fumC-I
hypothetical protein CDS,PP_0945,8.40,11.20,NP_743106.1,1.00,0.16,11.20,
sodA CDS,PP_0946,36.78,49.03,NP_743107.1,6.00,0.70,49.03,sodA
membrane protein CDS,PP_0947,25.61,34.15,NP_743108.1,6.00,0.49,34.15,
ptsH CDS,PP_0948,113.72,151.59,NP_743109.1,8.00,2.16,151.59,ptsH
ATP-binding protein CDS,PP_0949,220.13,293.45,NP_743110.1,48.50,4.18,293.45,
ptsN CDS,PP_0950,730.23,973.45,NP_743111.1,87.50,13.88,973.45,ptsN
hpf CDS,PP_0951,2021.95,2695.41,NP_743112.1,161.00,38.44,2695.41,hpf
rpoN CDS,PP_0952,311.70,415.52,NP_743113.1,120.00,5.93,415.52,rpoN
lptB CDS,PP_0953,267.26,356.28,NP_743114.1,50.00,5.08,356.28,lptB
hypothetical protein CDS,PP_0954,657.86,876.98,NP_743115.1,89.00,12.51,876.98,
hypothetical protein CDS,PP_0955,382.65,510.09,NP_743116.1,56.50,7.27,510.09,
kdsC CDS,PP_0956,99.79,133.02,NP_743117.1,13.50,1.90,133.02,kdsC
kdsD CDS,PP_0957,131.34,175.09,NP_743118.1,33.00,2.50,175.09,kdsD
mlaF CDS,PP_0958,131.75,175.63,NP_743119.1,27.50,2.50,175.63,mlaF
mlaE CDS,PP_0959,75.09,100.11,NP_743120.1,15.50,1.43,100.11,mlaE
mlaD CDS,PP_0960,231.56,308.69,NP_743121.1,29.00,4.40,308.69,mlaD
ttg2D CDS,PP_0961,416.21,554.84,NP_743122.1,69.50,7.91,554.84,ttg2D
ttg2E CDS,PP_0962,249.74,332.93,NP_743123.1,19.50,4.75,332.93,ttg2E
ttg2F CDS,PP_0963,671.03,894.53,NP_743124.1,41.50,12.76,894.53,ttg2F
murA CDS,PP_0964,396.95,529.17,NP_743125.1,129.50,7.55,529.17,murA
hisG CDS,PP_0965,237.96,317.22,NP_743126.1,39.00,4.52,317.22,hisG
hisD CDS,PP_0966,105.36,140.45,NP_743127.1,36.00,2.00,140.45,hisD
hisC CDS,PP_0967,144.55,192.70,NP_743128.1,39.00,2.75,192.70,hisC
hypothetical protein CDS,PP_0968,12.50,16.66,NP_743129.1,4.00,0.24,16.66,
GntR family transcriptional regulator CDS,PP_0969,11.92,15.89,NP_743130.1,2.00,0.23,15.89,
cyanate MFS transporter CDS,PP_0970,8.92,11.89,NP_743131.1,3.00,0.17,11.89,
hypothetical protein CDS,PP_0971,113.90,151.83,NP_743132.1,14.00,2.17,151.83,
hypothetical protein CDS,PP_0972,67.12,89.47,NP_743133.1,5.50,1.28,89.47,
nucleoid-associated protein CDS,PP_0973,75.07,100.08,NP_743134.1,19.50,1.43,100.08,
hupN CDS,PP_0975,1431.15,1907.84,NP_743136.1,104.00,27.21,1907.84,hupN
rlmF CDS,PP_0976,40.68,54.23,NP_743137.1,10.00,0.77,54.23,rlmF
valS CDS,PP_0977,308.05,410.66,NP_743138.1,226.00,5.86,410.66,valS
hypothetical protein CDS,PP_0978,84.82,113.07,NP_743139.1,8.00,1.61,113.07,
holC CDS,PP_0979,108.55,144.70,NP_743140.1,12.00,2.06,144.70,holC
pepA CDS,PP_0980,259.75,346.26,NP_743141.1,100.00,4.94,346.26,pepA
YjgP/YjgQ family permease CDS,PP_0982,79.98,106.62,NP_743143.1,23.00,1.52,106.62,
membrane protein CDS,PP_0983,51.16,68.20,NP_743144.1,14.00,0.97,68.20,
membrane protein CDS,PP_0984,47.62,63.47,NP_743145.1,6.00,0.91,63.47,
gcvT-I CDS,PP_0986,236.92,315.83,NP_743147.1,68.50,4.50,315.83,gcvT-I
tdcG-II CDS,PP_0987,83.14,110.83,NP_743148.1,29.50,1.58,110.83,tdcG-II
gcvP-I CDS,PP_0988,281.26,374.95,NP_743149.1,207.00,5.35,374.95,gcvP-I
gcvH-I CDS,PP_0989,555.82,740.95,NP_743150.1,55.00,10.57,740.95,gcvH-I
DoxX family protein CDS,PP_0990,10.03,13.37,NP_743151.1,1.00,0.19,13.37,
hypothetical protein CDS,PP_0991,0.00,0.00,NP_743152.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0992,9.31,12.41,NP_743153.1,2.00,0.18,12.41,
hypothetical protein CDS,PP_0993,13.47,17.96,NP_743154.1,1.00,0.26,17.96,
RNA polymerase sigma factor CDS,PP_0994,72.27,96.33,NP_743155.3,10.00,1.37,96.33,
membrane protein CDS,PP_0995,6.04,8.06,NP_743156.1,1.00,0.11,8.06,
gltS CDS,PP_0996,16.09,21.45,NP_743157.1,5.00,0.31,21.45,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,25.72,34.28,NP_743158.1,10.00,0.49,34.28,
hypothetical protein CDS,PP_0998,334.69,446.17,NP_743159.1,37.00,6.36,446.17,
arcC CDS,PP_0999,141.87,189.13,NP_743160.1,34.00,2.70,189.13,arcC
arcB CDS,PP_1000,318.59,424.70,NP_743161.1,83.00,6.06,424.70,arcB
arcA CDS,PP_1001,157.82,210.39,NP_743162.1,51.00,3.00,210.39,arcA
arcD-I CDS,PP_1002,35.33,47.09,NP_743163.1,13.00,0.67,47.09,arcD-I
arcD-II CDS,PP_1003,13.59,18.11,NP_743164.1,5.00,0.26,18.11,arcD-II
hypothetical protein CDS,PP_1004,37.49,49.98,NP_743165.1,4.00,0.71,49.98,
hemO CDS,PP_1005,26.13,34.84,NP_743166.1,4.00,0.50,34.84,hemO
heme receptor CDS,PP_1006,1.50,2.00,NP_743167.2,1.00,0.03,2.00,
transmembrane sensor CDS,PP_1007,11.02,14.70,NP_743168.1,3.00,0.21,14.70,
RNA polymerase subunit sigma-24 CDS,PP_1008,15.13,20.17,NP_743169.1,2.00,0.29,20.17,
gapA CDS,PP_1009,1599.50,2132.26,NP_743170.1,413.00,30.41,2132.26,gapA
edd CDS,PP_1010,581.99,775.83,NP_743171.1,274.00,11.06,775.83,edd
glk CDS,PP_1011,557.84,743.64,NP_743172.1,138.00,10.61,743.64,glk
gltR-II CDS,PP_1012,296.66,395.47,NP_743173.1,55.50,5.64,395.47,gltR-II
sensor histidine kinase CDS,PP_1013,54.68,72.89,NP_743174.1,20.50,1.04,72.89,
yihS CDS,PP_1014,319.51,425.93,NP_743175.1,103.00,6.07,425.93,yihS
gtsA CDS,PP_1015,2400.14,3199.57,NP_743176.1,796.00,45.63,3199.57,gtsA
gtsB CDS,PP_1016,529.37,705.69,NP_743177.1,124.00,10.06,705.69,gtsB
gtsC CDS,PP_1017,722.46,963.09,NP_743178.1,157.50,13.74,963.09,gtsC
gtsD CDS,PP_1018,1471.62,1961.77,NP_743179.1,438.00,27.98,1961.77,gtsD
oprB-I CDS,PP_1019,2646.28,3527.69,NP_743180.1,916.50,50.31,3527.69,oprB-I
yeaD CDS,PP_1020,857.82,1143.54,NP_743181.1,189.00,16.31,1143.54,yeaD
hexR CDS,PP_1021,323.39,431.10,NP_743182.3,72.00,6.15,431.10,hexR
zwfA CDS,PP_1022,1527.17,2035.84,NP_743183.1,578.50,29.03,2035.84,zwfA
pgl CDS,PP_1023,745.25,993.48,NP_743184.1,140.00,14.17,993.48,pgl
eda CDS,PP_1024,1921.13,2561.01,NP_743185.1,350.50,36.52,2561.01,eda
leuA CDS,PP_1025,319.91,426.46,NP_743186.1,138.00,6.08,426.46,leuA
M23/M37 family peptidase CDS,PP_1026,23.43,31.24,NP_743187.1,5.00,0.45,31.24,
xseA CDS,PP_1027,14.06,18.74,NP_743188.1,5.00,0.27,18.74,xseA
LysR family transcriptional regulator CDS,PP_1028,4.41,5.89,NP_743189.1,1.00,0.08,5.89,
membrane protein CDS,PP_1029,0.00,0.00,NP_743190.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1030,48.68,64.90,NP_743191.1,7.00,0.93,64.90,
guaB CDS,PP_1031,377.50,503.24,NP_743192.1,143.00,7.18,503.24,guaB
guaA CDS,PP_1032,223.79,298.33,NP_743193.1,91.00,4.25,298.33,guaA
sulfatase domain-containing protein CDS,PP_1033,35.12,46.82,NP_743194.1,18.00,0.67,46.82,
cumA CDS,PP_1034,55.16,73.53,NP_743195.1,20.00,1.05,73.53,cumA
tadA CDS,PP_1035,8.86,11.81,NP_743196.1,1.00,0.17,11.81,tadA
mltF CDS,PP_1036,53.23,70.96,NP_743197.2,20.00,1.01,70.96,mltF
purL CDS,PP_1037,222.89,297.13,NP_743198.1,224.00,4.24,297.13,purL
hypothetical protein CDS,PP_1038,199.01,265.29,NP_743199.1,16.00,3.78,265.29,
tatC-I CDS,PP_1039,0.00,0.00,NP_743200.1,0.00,0.00,0.00,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,0.00,0.00,NP_743203.1,0.00,0.00,0.00,xcpX
upxB CDS,PP_1043,9.35,12.46,NP_743204.1,5.00,0.18,12.46,upxB
uxpA CDS,PP_1044,2.35,3.13,NP_743205.1,1.00,0.04,3.13,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,0.00,0.00,NP_743207.1,0.00,0.00,0.00,xcpQ
gspE CDS,PP_1047,0.00,0.00,NP_743208.1,0.00,0.00,0.00,gspE
gspF CDS,PP_1048,0.00,0.00,NP_743209.1,0.00,0.00,0.00,gspF
gspG CDS,PP_1049,8.51,11.34,NP_743210.1,1.00,0.16,11.34,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,0.00,0.00,NP_743214.1,0.00,0.00,0.00,xcpY
xcpZ CDS,PP_1054,0.00,0.00,NP_743215.1,0.00,0.00,0.00,xcpZ
gspN CDS,PP_1055,6.02,8.02,NP_743216.1,1.00,0.11,8.02,gspN
iron-chelator utilization protein CDS,PP_1056,30.56,40.73,NP_743217.1,6.00,0.58,40.73,
PadR family transcriptional regulator CDS,PP_1057,56.86,75.80,NP_743218.1,8.00,1.08,75.80,
hypothetical protein CDS,PP_1058,17.25,22.99,NP_743219.1,14.00,0.33,22.99,
ytnA CDS,PP_1059,199.64,266.13,NP_743220.1,73.00,3.80,266.13,ytnA
glutamate synthase large subunit CDS,PP_1060,57.49,76.64,NP_743221.1,24.00,1.09,76.64,
ATP-dependent DNA helicase CDS,PP_1061,5.41,7.21,NP_743222.1,6.00,0.10,7.21,
MutT/nudix family protein CDS,PP_1062,60.93,81.22,NP_743223.1,6.50,1.16,81.22,
metR-I CDS,PP_1063,27.48,36.63,NP_743224.1,6.50,0.52,36.63,metR-I
alpha/beta family hydrolase CDS,PP_1064,3.41,4.55,NP_743225.1,1.00,0.06,4.55,
glmP CDS,PP_1065,28.87,38.49,NP_743226.1,2.50,0.55,38.49,glmP
dctD-II CDS,PP_1066,58.40,77.85,NP_743227.1,20.00,1.11,77.85,dctD-II
sensor histidine kinase CDS,PP_1067,68.13,90.83,NP_743228.1,33.50,1.30,90.83,
gltL CDS,PP_1068,593.92,791.74,NP_743229.1,118.00,11.29,791.74,gltL
gltK CDS,PP_1069,594.80,792.91,NP_743230.1,103.00,11.31,792.91,gltK
gltJ CDS,PP_1070,462.35,616.35,NP_743231.1,89.00,8.79,616.35,gltJ
gltI CDS,PP_1071,1655.90,2207.44,NP_743232.1,393.00,31.48,2207.44,gltI
leucine-rich repeat-containing protein CDS,PP_1072,10.78,14.37,NP_743233.1,12.00,0.20,14.37,
glpD CDS,PP_1073,2.51,3.35,NP_743234.1,1.00,0.05,3.35,glpD
glpR CDS,PP_1074,77.00,102.64,NP_743235.1,15.00,1.46,102.64,glpR
glpK CDS,PP_1075,24.58,32.76,NP_743236.1,9.50,0.47,32.76,glpK
glpF CDS,PP_1076,20.50,27.32,NP_743237.1,4.50,0.39,27.32,glpF
ybaK CDS,PP_1077,86.51,115.33,NP_743238.1,10.50,1.64,115.33,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,195.78,260.99,NP_743239.1,56.00,3.72,260.99,
argF CDS,PP_1079,334.97,446.54,NP_743240.1,79.50,6.37,446.54,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,7.36,9.81,NP_743241.1,4.00,0.14,9.81,
grxD CDS,PP_1081,692.97,923.78,NP_743242.1,60.00,13.17,923.78,grxD
bfr-II CDS,PP_1082,704.08,938.59,NP_743243.1,86.00,13.39,938.59,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,194.92,259.84,NP_743244.1,11.00,3.71,259.84,
tsaA CDS,PP_1084,1763.34,2350.66,NP_743245.1,274.00,33.52,2350.66,tsaA
rnt CDS,PP_1085,175.35,233.75,NP_743246.2,30.50,3.33,233.75,rnt
pyrC CDS,PP_1086,179.76,239.64,NP_743247.1,48.50,3.42,239.64,pyrC
OmpA family outer membrane protein CDS,PP_1087,36.61,48.80,NP_743248.1,9.00,0.70,48.80,
argG CDS,PP_1088,1102.38,1469.55,NP_743249.1,346.00,20.96,1469.55,argG
hypothetical protein CDS,PP_1089,16.07,21.42,NP_743250.1,2.00,0.31,21.42,
bvgA CDS,PP_1090,62.19,82.90,NP_743251.1,10.00,1.18,82.90,bvgA
hypothetical protein CDS,PP_1091,263.09,350.72,NP_743252.1,12.00,5.00,350.72,
nth CDS,PP_1092,57.69,76.91,NP_743253.1,9.50,1.10,76.91,nth
electron transport complex protein CDS,PP_1093,3.53,4.71,NP_743254.1,0.50,0.07,4.71,
electron transport complex protein CDS,PP_1094,0.00,0.00,NP_743255.1,0.00,0.00,0.00,
electron transport complex protein CDS,PP_1095,3.99,5.32,NP_743256.1,1.00,0.08,5.32,
electron transport complex protein CDS,PP_1096,14.14,18.85,NP_743257.1,2.00,0.27,18.85,
metG CDS,PP_1097,205.45,273.87,NP_743258.1,108.00,3.91,273.87,metG
mrp CDS,PP_1098,106.32,141.73,NP_743259.1,30.00,2.02,141.73,mrp
capB CDS,PP_1099,7927.58,10568.05,NP_743260.1,429.00,150.72,10568.05,capB
dcd CDS,PP_1100,157.42,209.85,NP_743261.1,23.00,2.99,209.85,dcd
hypothetical protein CDS,PP_1101,44.60,59.46,NP_743262.1,3.00,0.85,59.46,
hypothetical protein CDS,PP_1102,29.81,39.73,NP_743263.1,5.00,0.57,39.73,
DEAD box family ATP-dependent helicase CDS,PP_1103,4.75,6.33,NP_743264.1,3.00,0.09,6.33,
AotO-related protein CDS,PP_1104,17.39,23.18,NP_743265.1,5.00,0.33,23.18,
ATP-dependent DNA ligase CDS,PP_1105,4.68,6.24,NP_743266.1,2.00,0.09,6.24,
hypothetical protein CDS,PP_1106,3.82,5.09,NP_743267.1,1.00,0.07,5.09,
quiP CDS,PP_1108,41.32,55.08,NP_743269.1,26.00,0.79,55.08,quiP
GntR family transcriptional regulator CDS,PP_1109,28.94,38.58,NP_743270.1,10.00,0.55,38.58,
serine acetyltransferase CDS,PP_1110,220.18,293.51,NP_743271.2,40.00,4.19,293.51,
synthetase CDS,PP_1111,270.51,360.61,NP_743272.1,55.00,5.14,360.61,
membrane protein CDS,PP_1112,110.46,147.26,NP_743273.1,34.50,2.10,147.26,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,118.18,157.54,NP_743274.1,27.50,2.25,157.54,
SEC-C domain-containing protein CDS,PP_1114,411.58,548.67,NP_743275.1,21.00,7.82,548.67,
lipoprotein CDS,PP_1115,23.10,30.79,NP_743276.1,3.00,0.44,30.79,
resolvase family site-specific recombinase CDS,PP_1116,21.83,29.10,NP_743277.1,4.00,0.42,29.10,
hypothetical protein CDS,PP_1117,9.24,12.32,NP_743278.1,3.00,0.18,12.32,
recombinase-like protein CDS,PP_1118,94.03,125.35,NP_743279.1,41.00,1.79,125.35,
hypothetical protein CDS,PP_1119,52.22,69.62,NP_743280.1,6.50,0.99,69.62,
hypothetical protein CDS,PP_1120,58.80,78.38,NP_743281.1,7.50,1.12,78.38,
OmpA family protein CDS,PP_1121,44.80,59.72,NP_743282.1,8.00,0.85,59.72,
OmpA family protein CDS,PP_1122,4.88,6.51,NP_743283.1,1.00,0.09,6.51,
hypothetical protein CDS,PP_1123,28.12,37.49,NP_743284.1,2.00,0.53,37.49,
membrane protein CDS,PP_1124,16.69,22.25,NP_743285.1,2.00,0.32,22.25,
putative Helicase CDS,PP_1125,41.61,55.47,NP_743286.1,23.00,0.79,55.47,
hydrolase CDS,PP_1126,33.04,44.05,NP_743287.1,20.00,0.63,44.05,
estC CDS,PP_1127,50.79,67.71,NP_743288.1,15.00,0.97,67.71,estC
OmpA family protein CDS,PP_1128,119.98,159.94,NP_743289.1,32.00,2.28,159.94,
pdxH CDS,PP_1129,107.80,143.70,NP_743290.1,18.00,2.05,143.70,pdxH
hypothetical protein CDS,PP_1130,38.05,50.72,NP_743291.1,3.00,0.72,50.72,
slyB CDS,PP_1131,125.18,166.88,NP_743292.1,15.00,2.38,166.88,slyB
nhaA-I CDS,PP_1132,0.00,0.00,NP_743293.1,0.00,0.00,0.00,nhaA-I
transposase CDS,PP_1133,11.68,15.57,NP_743294.1,4.00,0.22,15.57,
hypothetical protein CDS,PP_1134,89.29,119.03,NP_743295.1,37.00,1.70,119.03,
hypothetical protein CDS,PP_1135,41.90,55.85,NP_743296.1,8.00,0.80,55.85,
hypothetical protein CDS,PP_1136,29.81,39.73,NP_743297.1,10.00,0.57,39.73,
livF-I CDS,PP_1137,339.97,453.21,NP_743298.1,61.50,6.46,453.21,livF-I
livG CDS,PP_1138,282.96,377.21,NP_743299.1,56.00,5.38,377.21,livG
livM CDS,PP_1139,149.73,199.60,NP_743300.1,48.50,2.85,199.60,livM
livH CDS,PP_1140,306.59,408.70,NP_743301.1,73.00,5.83,408.70,livH
livK CDS,PP_1141,1317.88,1756.84,NP_743302.1,379.00,25.06,1756.84,livK
hypothetical protein CDS,PP_1142,143.73,191.60,NP_743303.1,14.00,2.73,191.60,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,39.33,52.43,NP_743304.1,9.00,0.75,52.43,
membrane protein CDS,PP_1144,10.28,13.70,NP_743305.1,6.00,0.20,13.70,
rapA CDS,PP_1145,77.69,103.57,NP_743306.1,57.00,1.48,103.57,rapA
hypothetical protein CDS,PP_1146,111.51,148.65,NP_743307.1,20.00,2.12,148.65,
hypothetical protein CDS,PP_1147,29.40,39.19,NP_743308.1,2.50,0.56,39.19,
hypothetical protein CDS,PP_1148,129.35,172.44,NP_743309.1,6.50,2.46,172.44,
hypothetical protein CDS,PP_1149,265.34,353.72,NP_743310.1,8.00,5.04,353.72,
membrane protein CDS,PP_1150,5.85,7.80,NP_743311.1,3.00,0.11,7.80,
hypothetical protein CDS,PP_1151,0.00,0.00,NP_743312.1,0.00,0.00,0.00,
membrane fusion efflux protein CDS,PP_1152,22.30,29.73,NP_743313.1,5.00,0.42,29.73,
putative lipoprotein CDS,PP_1153,11.45,15.26,NP_743314.2,1.00,0.22,15.26,
sensory box protein CDS,PP_1154,12.01,16.00,NP_743315.1,8.00,0.23,16.00,
YaiC/YhcK/ArdA family protein CDS,PP_1155,14.45,19.27,NP_743316.1,4.00,0.27,19.27,
yfdC CDS,PP_1156,21.63,28.84,NP_743317.1,5.00,0.41,28.84,yfdC
acetolactate synthase CDS,PP_1157,84.98,113.28,NP_743318.1,36.00,1.62,113.28,
membrane protein CDS,PP_1159,10.08,13.44,NP_743319.1,3.00,0.19,13.44,
asparaginase family protein CDS,PP_1160,7.84,10.45,NP_743320.1,2.00,0.15,10.45,
lipoprotein CDS,PP_1161,51.97,69.28,NP_743321.1,9.00,0.99,69.28,
gstA CDS,PP_1162,24.64,32.85,NP_743322.1,4.00,0.47,32.85,gstA
FAD-binding oxidoreductase CDS,PP_1163,3.81,5.08,NP_743323.1,2.00,0.07,5.08,
LysR family transcriptional regulator CDS,PP_1164,0.00,0.00,NP_743324.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1165,8.92,11.89,NP_743325.1,2.00,0.17,11.89,
DMT superfamily permease CDS,PP_1166,4.20,5.60,NP_743326.1,1.00,0.08,5.60,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,15.15,20.19,NP_743327.1,5.00,0.29,20.19,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,0.00,0.00,NP_743328.3,0.00,0.00,0.00,
dctP CDS,PP_1169,3.99,5.32,NP_743329.1,1.00,0.08,5.32,dctP
gnl CDS,PP_1170,4.40,5.87,NP_743330.1,1.00,0.08,5.87,gnl
udh CDS,PP_1171,9.62,12.82,NP_743331.1,2.00,0.18,12.82,udh
galP-I CDS,PP_1173,3.13,4.18,NP_743333.1,1.00,0.06,4.18,galP-I
hypothetical protein CDS,PP_1174,57.49,76.64,NP_743334.1,2.00,1.09,76.64,
hypothetical protein CDS,PP_1176,14.37,19.16,NP_743336.1,0.50,0.27,19.16,
nrdB CDS,PP_1177,373.79,498.30,NP_743337.1,120.50,7.11,498.30,nrdB
