Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
petC CDS,PP_1319,234.21,283.57,NP_743479.1,548.00,53.06,283.57,petC
sspA CDS,PP_1320,325.89,394.56,NP_743480.1,610.00,73.83,394.56,sspA
sspB CDS,PP_1321,310.28,375.66,NP_743481.1,430.00,70.29,375.66,sspB
lipoprotein CDS,PP_1322,195.76,237.01,NP_743482.1,340.00,44.35,237.01,
diaA CDS,PP_1323,230.75,279.38,NP_743483.1,407.00,52.28,279.38,diaA
endonuclease CDS,PP_1324,132.01,159.83,NP_743484.1,148.50,29.91,159.83,
putative lipoprotein CDS,PP_1325,125.15,151.52,NP_743485.1,682.50,28.35,151.52,
rsmI CDS,PP_1326,107.36,129.98,NP_743486.1,285.00,24.32,129.98,rsmI
mraZ CDS,PP_1328,416.00,503.67,NP_743487.1,591.50,94.25,503.67,mraZ
rsmH CDS,PP_1329,224.00,271.21,NP_743488.1,637.00,50.75,271.21,rsmH
ftsL CDS,PP_1330,217.14,262.90,NP_743489.1,191.50,49.19,262.90,ftsL
ftsI CDS,PP_1331,188.89,228.69,NP_743490.1,991.00,42.79,228.69,ftsI
murE CDS,PP_1332,243.26,294.53,NP_743491.1,1088.00,55.11,294.53,murE
murF CDS,PP_1333,189.96,229.99,NP_743492.1,779.50,43.04,229.99,murF
mraY CDS,PP_1334,251.18,304.11,NP_743493.1,816.00,56.91,304.11,mraY
murD CDS,PP_1335,240.35,291.01,NP_743494.1,975.50,54.45,291.01,murD
ftsW CDS,PP_1336,154.75,187.36,NP_743495.1,564.00,35.06,187.36,ftsW
murG CDS,PP_1337,200.48,242.73,NP_743496.1,649.50,45.42,242.73,murG
murC CDS,PP_1338,284.59,344.57,NP_743497.1,1237.00,64.48,344.57,murC
ddlB CDS,PP_1339,277.46,335.93,NP_743498.1,796.50,62.86,335.93,ddlB
ftsQ CDS,PP_1340,162.66,196.94,NP_743499.1,424.50,36.85,196.94,ftsQ
ftsA CDS,PP_1341,274.11,331.88,NP_743500.2,1038.50,62.10,331.88,ftsA
ftsZ CDS,PP_1342,1139.91,1380.13,NP_743501.1,4093.00,258.25,1380.13,ftsZ
lpxC CDS,PP_1343,1038.84,1257.77,NP_743502.1,2842.00,235.36,1257.77,lpxC
hypothetical protein CDS,PP_1344,45.51,55.10,NP_743503.1,86.00,10.31,55.10,
secA CDS,PP_1345,290.57,351.81,NP_743504.3,2458.00,65.83,351.81,secA
argJ CDS,PP_1346,153.82,186.23,NP_743505.1,562.00,34.85,186.23,argJ
glutathione S-transferase family protein CDS,PP_1347,100.33,121.47,NP_743506.1,190.50,22.73,121.47,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,120.82,146.29,NP_743507.1,342.50,27.37,146.29,
pduO CDS,PP_1349,70.85,85.78,NP_743508.1,120.50,16.05,85.78,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,31.84,38.55,NP_743509.1,194.00,7.21,38.55,
panE CDS,PP_1351,54.29,65.73,NP_743510.1,149.50,12.30,65.73,panE
hypothetical protein CDS,PP_1352,334.74,405.28,NP_743511.1,488.00,75.84,405.28,
membrane protein CDS,PP_1353,300.38,363.68,NP_743512.1,765.00,68.05,363.68,
mdfA CDS,PP_1354,75.51,91.42,NP_743513.1,282.00,17.11,91.42,mdfA
ampG CDS,PP_1355,99.82,120.85,NP_743514.1,463.50,22.61,120.85,ampG
hypothetical protein CDS,PP_1356,59.80,72.40,NP_743515.1,63.50,13.55,72.40,
hypothetical protein CDS,PP_1357,111.12,134.54,NP_743516.2,337.00,25.18,134.54,
heme iron utilization protein CDS,PP_1358,218.68,264.76,NP_743517.2,521.50,49.54,264.76,
membrane protein CDS,PP_1359,86.23,104.40,NP_743518.1,119.50,19.54,104.40,
groS CDS,PP_1360,2458.86,2977.03,NP_743519.1,2168.50,557.07,2977.03,groS
groL CDS,PP_1361,2030.97,2458.98,NP_743520.1,9997.50,460.13,2458.98,groL
pykA CDS,PP_1362,361.32,437.46,NP_743521.1,1577.00,81.86,437.46,pykA
hypothetical protein CDS,PP_1363,39.24,47.51,NP_743522.1,50.50,8.89,47.51,
hypothetical protein CDS,PP_1364,66.46,80.47,NP_743523.1,94.50,15.06,80.47,
sbcB CDS,PP_1365,65.56,79.37,NP_743524.1,282.00,14.85,79.37,sbcB
transcriptional regulator MvaT CDS,PP_1366,1127.09,1364.62,NP_743525.1,1278.00,255.35,1364.62,
purU-II CDS,PP_1367,189.38,229.29,NP_743526.1,484.00,42.90,229.29,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,23.50,28.45,NP_743527.1,70.00,5.32,28.45,
hypothetical protein CDS,PP_1369,40.30,48.80,NP_743528.1,88.50,9.13,48.80,
group 1 family glycosyl transferase CDS,PP_1370,41.89,50.72,NP_743529.1,141.00,9.49,50.72,
pctA CDS,PP_1371,6.22,7.53,NP_743530.1,35.00,1.41,7.53,pctA
hypothetical protein CDS,PP_1372,50.14,60.71,NP_743531.1,222.00,11.36,60.71,
pitB CDS,PP_1373,146.20,177.01,NP_743532.1,646.00,33.12,177.01,pitB
hypothetical protein CDS,PP_1374,66.34,80.32,NP_743533.1,40.00,15.03,80.32,
pcaR CDS,PP_1375,109.98,133.16,NP_743534.1,289.00,24.92,133.16,pcaR
pcaK CDS,PP_1376,11.63,14.08,NP_743535.1,47.00,2.64,14.08,pcaK
pcaF-I CDS,PP_1377,10.81,13.08,NP_743536.1,39.00,2.45,13.08,pcaF-I
pcaT CDS,PP_1378,63.70,77.13,NP_743537.1,246.50,14.43,77.13,pcaT
pcaB CDS,PP_1379,65.54,79.35,NP_743538.1,266.00,14.85,79.35,pcaB
pcaD CDS,PP_1380,70.08,84.85,NP_743539.1,166.50,15.88,84.85,pcaD
pcaC CDS,PP_1381,79.31,96.03,NP_743540.1,93.50,17.97,96.03,pcaC
pcaP CDS,PP_1382,84.14,101.87,NP_743541.1,132.50,19.06,101.87,pcaP
galP-II CDS,PP_1383,11.40,13.81,NP_743542.1,43.00,2.58,13.81,galP-II
ttgC CDS,PP_1384,214.68,259.92,NP_743543.1,937.00,48.64,259.92,ttgC
ttgB CDS,PP_1385,196.87,238.36,NP_743544.1,1862.00,44.60,238.36,ttgB
ttgA CDS,PP_1386,253.70,307.17,NP_743545.1,879.00,57.48,307.17,ttgA
ttgR CDS,PP_1387,62.67,75.88,NP_743546.1,119.00,14.20,75.88,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,30.31,36.69,NP_743547.1,132.00,6.87,36.69,
oxaloacetate decarboxylase CDS,PP_1389,358.67,434.26,NP_743548.1,942.50,81.26,434.26,
hypothetical protein CDS,PP_1390,113.85,137.85,NP_743549.1,62.50,25.79,137.85,
LysR family transcriptional regulator CDS,PP_1391,32.27,39.07,NP_743550.1,88.00,7.31,39.07,
NAD-binding protein CDS,PP_1392,27.37,33.14,NP_743551.1,50.50,6.20,33.14,
transcriptional regulator CDS,PP_1393,25.31,30.64,NP_743552.1,66.50,5.73,30.64,
acetolactate synthase large subunit CDS,PP_1394,8.14,9.86,NP_743553.1,40.00,1.84,9.86,
AraC family transcriptional regulator CDS,PP_1395,36.20,43.82,NP_743554.1,100.00,8.20,43.82,
hypothetical protein CDS,PP_1396,50.46,61.09,NP_743555.1,44.50,11.43,61.09,
hypothetical protein CDS,PP_1397,54.31,65.76,NP_743556.1,43.50,12.30,65.76,
hypothetical protein CDS,PP_1398,232.70,281.73,NP_743557.1,423.00,52.72,281.73,
hypothetical protein CDS,PP_1399,8.23,9.97,NP_743558.2,10.00,1.86,9.97,
kgtP CDS,PP_1400,684.92,829.25,NP_743559.1,2712.00,155.17,829.25,kgtP
dctD-III CDS,PP_1401,16.86,20.41,NP_743560.1,67.50,3.82,20.41,dctD-III
dctB CDS,PP_1402,9.96,12.05,NP_743561.1,52.50,2.26,12.05,dctB
bglX CDS,PP_1403,44.36,53.71,NP_743562.1,305.00,10.05,53.71,bglX
hypothetical protein CDS,PP_1404,14.03,16.98,NP_743563.1,26.00,3.18,16.98,
hypothetical protein CDS,PP_1406,59.52,72.06,NP_743565.1,180.50,13.48,72.06,
sulfate transporter CDS,PP_1407,31.44,38.07,NP_743566.1,161.00,7.12,38.07,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,72.08,87.27,NP_743567.1,192.00,16.33,87.27,
rsuA CDS,PP_1409,28.86,34.95,YP_009236940.1,60.00,6.54,34.95,rsuA
hypothetical protein CDS,PP_1410,44.88,54.33,NP_743568.1,31.50,10.17,54.33,
GGDEF domain-containing protein CDS,PP_1411,26.21,31.73,NP_743569.1,116.50,5.94,31.73,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,24.69,29.90,NP_743570.1,82.00,5.59,29.90,
ung CDS,PP_1413,41.85,50.67,NP_743571.1,87.00,9.48,50.67,ung
ushA CDS,PP_1414,9.51,11.51,NP_743572.1,48.00,2.15,11.51,ushA
membrane protein CDS,PP_1415,15.31,18.54,NP_743573.1,48.50,3.47,18.54,
tricarboxylate transport protein TctA CDS,PP_1416,25.86,31.30,NP_743574.1,117.50,5.86,31.30,
tricarboxylate transport protein TctB CDS,PP_1417,30.18,36.54,NP_743575.1,44.00,6.84,36.54,
tricarboxylate transport protein TctC CDS,PP_1418,46.73,56.57,NP_743576.1,137.50,10.59,56.57,
opdH CDS,PP_1419,63.96,77.44,NP_743577.1,247.50,14.49,77.44,opdH
tctD CDS,PP_1420,21.08,25.53,NP_743578.1,42.50,4.78,25.53,tctD
sensor histidine kinase TctE CDS,PP_1421,27.30,33.05,NP_743579.1,114.00,6.19,33.05,
hypothetical protein CDS,PP_1422,80.16,97.06,NP_743580.1,195.50,18.16,97.06,
hypothetical protein CDS,PP_1423,147.22,178.24,NP_743581.1,416.00,33.35,178.24,
DUF339 domain-containing protein CDS,PP_1424,302.64,366.42,NP_743582.1,231.50,68.57,366.42,
hypothetical protein CDS,PP_1425,72.27,87.49,NP_743583.1,99.50,16.37,87.49,
nadB CDS,PP_1426,95.13,115.18,NP_743584.1,458.00,21.55,115.18,nadB
rpoE CDS,PP_1427,865.49,1047.88,NP_743585.1,1511.00,196.08,1047.88,rpoE
mucA CDS,PP_1428,869.23,1052.41,NP_743586.1,1541.00,196.93,1052.41,mucA
mucB CDS,PP_1429,471.06,570.33,NP_743587.1,1365.00,106.72,570.33,mucB
DegP-like serine endoprotease CDS,PP_1430,593.93,719.09,NP_743588.1,2635.00,134.56,719.09,
lepA CDS,PP_1431,345.96,418.87,NP_743589.1,1868.00,78.38,418.87,lepA
lepB CDS,PP_1432,367.29,444.69,NP_743590.1,942.00,83.21,444.69,lepB
rnc CDS,PP_1433,209.92,254.16,NP_743591.1,434.50,47.56,254.16,rnc
era CDS,PP_1434,167.42,202.70,NP_743592.1,456.50,37.93,202.70,era
recO CDS,PP_1435,25.10,30.39,NP_743593.1,51.50,5.69,30.39,recO
pdxJ CDS,PP_1436,174.78,211.61,NP_743594.1,388.50,39.60,211.61,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,29.65,35.90,NP_743595.1,123.00,6.72,35.90,
czcR-III CDS,PP_1438,11.85,14.35,NP_743596.1,24.00,2.69,14.35,czcR-III
hypothetical protein CDS,PP_1439,11.44,13.85,NP_743597.1,7.00,2.59,13.85,
cmoB CDS,PP_1440,41.28,49.98,NP_743598.1,118.50,9.35,49.98,cmoB
cmoA CDS,PP_1441,93.87,113.65,NP_743599.1,209.50,21.27,113.65,cmoA
hypothetical protein CDS,PP_1442,223.94,271.13,NP_743600.2,264.00,50.73,271.13,
lon-I CDS,PP_1443,115.81,140.21,NP_743601.1,840.00,26.24,140.21,lon-I
gcd CDS,PP_1444,62.82,76.06,NP_743602.1,454.50,14.23,76.06,gcd
oprB-II CDS,PP_1445,19.35,23.43,NP_743603.1,77.50,4.38,23.43,oprB-II
TonB-dependent receptor CDS,PP_1446,19.09,23.11,NP_743604.1,117.00,4.33,23.11,
hypothetical protein CDS,PP_1447,15.40,18.64,NP_743605.1,11.50,3.49,18.64,
membrane protein CDS,PP_1448,21.23,25.70,NP_743606.1,40.50,4.81,25.70,
hypothetical protein CDS,PP_1449,7.00,8.47,NP_743607.1,95.00,1.58,8.47,
TPS family activation/secretion protein CDS,PP_1450,7.85,9.51,NP_743608.1,40.00,1.78,9.51,
hypothetical protein CDS,PP_1451,61.57,74.54,NP_743609.1,102.50,13.95,74.54,
MutT/nudix family protein CDS,PP_1452,83.64,101.27,NP_743610.1,138.50,18.95,101.27,
nudL CDS,PP_1453,430.60,521.34,NP_743611.1,775.00,97.55,521.34,nudL
hypothetical protein CDS,PP_1454,221.61,268.31,NP_743612.1,349.00,50.21,268.31,
hypothetical protein CDS,PP_1455,320.03,387.47,NP_743613.1,216.00,72.50,387.47,
membrane protein CDS,PP_1456,76.93,93.14,NP_743614.1,108.00,17.43,93.14,
purT CDS,PP_1457,226.90,274.71,NP_743615.1,804.50,51.40,274.71,purT
yhjE CDS,PP_1458,23.48,28.43,NP_743616.1,91.50,5.32,28.43,yhjE
CBS domain-containing protein CDS,PP_1459,53.49,64.76,NP_743617.1,193.50,12.12,64.76,
membrane protein CDS,PP_1460,198.18,239.94,NP_743618.1,506.50,44.90,239.94,
ffh CDS,PP_1461,353.46,427.95,NP_743619.2,1460.00,80.08,427.95,ffh
rpsP CDS,PP_1462,3073.53,3721.24,NP_743620.3,3042.50,696.32,3721.24,rpsP
rimM CDS,PP_1463,3879.34,4696.86,NP_743621.1,6249.00,878.88,4696.86,rimM
trmD CDS,PP_1464,3419.99,4140.71,NP_743622.1,7725.00,774.82,4140.71,trmD
rplS CDS,PP_1465,1839.21,2226.80,NP_743623.1,1936.50,416.68,2226.80,rplS
acyl-CoA thioesterase CDS,PP_1466,21.65,26.22,NP_743624.1,26.50,4.91,26.22,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,10.98,13.30,NP_743625.1,59.50,2.49,13.30,
xerD CDS,PP_1468,34.93,42.30,NP_743626.1,94.00,7.91,42.30,xerD
dsbC CDS,PP_1469,287.81,348.46,NP_743627.1,676.00,65.20,348.46,dsbC
hom CDS,PP_1470,320.21,387.69,NP_743628.1,1253.50,72.55,387.69,hom
thrC CDS,PP_1471,235.37,284.97,NP_743629.1,995.50,53.32,284.97,thrC
hypothetical protein CDS,PP_1473,256.53,310.59,NP_743631.2,217.00,58.12,310.59,
hypothetical protein CDS,PP_1474,36.34,44.00,NP_743632.1,95.50,8.23,44.00,
CAIB/BAIF family protein CDS,PP_1475,111.54,135.04,NP_743633.1,401.50,25.27,135.04,
hypothetical protein CDS,PP_1476,352.70,427.03,NP_743634.1,574.50,79.91,427.03,
recJ CDS,PP_1477,81.39,98.54,NP_743635.1,417.50,18.44,98.54,recJ
xenobiotic reductase CDS,PP_1478,173.76,210.38,NP_743636.1,577.00,39.37,210.38,
hicB CDS,PP_1479,48.55,58.79,NP_743637.1,48.50,11.00,58.79,hicB
hypothetical protein CDS,PP_1480,56.87,68.85,NP_743638.1,43.50,12.88,68.85,
patD CDS,PP_1481,34.86,42.20,NP_743639.1,149.00,7.90,42.20,patD
ydcV CDS,PP_1482,15.08,18.26,NP_743640.1,36.50,3.42,18.26,ydcV
ydcU CDS,PP_1483,13.89,16.82,NP_743641.1,38.00,3.15,16.82,ydcU
ydcT CDS,PP_1484,11.14,13.49,NP_743642.1,34.50,2.52,13.49,ydcT
ydcS CDS,PP_1486,23.27,28.18,NP_743644.1,80.00,5.27,28.18,ydcS
hypothetical protein CDS,PP_1487,20.07,24.30,NP_743645.1,41.00,4.55,24.30,
methyl-accepting chemotaxis transducer CDS,PP_1488,70.25,85.05,NP_743646.1,342.00,15.91,85.05,
CheW domain-containing protein CDS,PP_1489,63.78,77.22,NP_743647.1,97.00,14.45,77.22,
wspC CDS,PP_1490,56.74,68.69,NP_743648.1,217.00,12.85,68.69,wspC
CheW domain-containing protein CDS,PP_1491,63.28,76.61,NP_743649.1,123.00,14.34,76.61,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,68.09,82.43,NP_743650.1,467.50,15.43,82.43,
cheBC CDS,PP_1493,45.20,54.73,NP_743651.1,137.50,10.24,54.73,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,55.56,67.27,NP_743652.1,168.00,12.59,67.27,
prfB CDS,PP_1495,266.39,322.53,YP_009236943.1,875.00,60.35,322.53,prfB
lysS CDS,PP_1496,264.61,320.37,NP_743653.1,1193.00,59.95,320.37,lysS
TetR family transcriptional regulator CDS,PP_1497,71.37,86.41,NP_743654.1,153.50,16.17,86.41,
lipoprotein CDS,PP_1498,148.16,179.39,NP_743655.1,244.00,33.57,179.39,
hypothetical protein CDS,PP_1499,128.56,155.65,NP_743656.1,512.50,29.12,155.65,
lipoprotein CDS,PP_1500,89.11,107.89,NP_743657.1,247.00,20.19,107.89,
hypothetical protein CDS,PP_1501,61.17,74.06,NP_743658.1,60.00,13.86,74.06,
OmpA family protein CDS,PP_1502,328.10,397.25,NP_743659.1,779.50,74.33,397.25,
hypothetical protein CDS,PP_1503,495.80,600.29,NP_743660.1,700.50,112.33,600.29,
hypothetical protein CDS,PP_1504,29.99,36.30,NP_743661.1,34.00,6.79,36.30,
ppc CDS,PP_1505,115.18,139.45,NP_743662.1,908.00,26.09,139.45,ppc
adk CDS,PP_1506,661.10,800.42,NP_743663.1,1291.00,149.78,800.42,adk
tsaB CDS,PP_1507,51.36,62.19,NP_743664.1,104.00,11.64,62.19,tsaB
hypothetical protein CDS,PP_1508,65.95,79.84,NP_743665.1,63.50,14.94,79.84,
hypothetical protein CDS,PP_1509,58.05,70.29,NP_743666.1,151.50,13.15,70.29,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,45.13,54.64,NP_743667.1,112.50,10.22,54.64,
hypothetical protein CDS,PP_1511,32.85,39.78,NP_743668.1,68.00,7.44,39.78,
hypothetical protein CDS,PP_1512,31.40,38.02,NP_743669.1,58.50,7.11,38.02,
rsmJ CDS,PP_1513,47.62,57.66,NP_743670.1,111.00,10.79,57.66,rsmJ
hypothetical protein CDS,PP_1514,6.19,7.50,NP_743671.1,18.00,1.40,7.50,
"Transcriptional regulator, tetR family CDS",PP_1515,75.81,91.79,NP_743672.1,146.00,17.18,91.79,
RND membrane fusion protein CDS,PP_1516,25.28,30.61,NP_743673.1,83.50,5.73,30.61,
RND family transporter CDS,PP_1517,35.50,42.98,NP_743674.1,326.50,8.04,42.98,
hypothetical protein CDS,PP_1518,205.26,248.52,NP_743675.1,423.00,46.50,248.52,
lipoprotein CDS,PP_1519,258.17,312.58,NP_743676.1,309.00,58.49,312.58,
plsB CDS,PP_1520,39.01,47.23,NP_743677.1,291.00,8.84,47.23,plsB
hypothetical protein CDS,PP_1521,148.95,180.34,NP_743678.1,63.00,33.75,180.34,
cspA-I CDS,PP_1522,215.89,261.39,NP_743679.1,136.00,48.91,261.39,cspA-I
hypothetical protein CDS,PP_1523,77.61,93.96,NP_743680.1,88.00,17.58,93.96,
rlmAA CDS,PP_1524,54.74,66.28,NP_743681.1,133.50,12.40,66.28,rlmAA
dapE CDS,PP_1525,127.47,154.34,NP_743682.1,440.50,28.88,154.34,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,59.16,71.63,NP_743683.1,460.00,13.40,71.63,
tcdA CDS,PP_1527,42.49,51.44,NP_743684.1,104.00,9.63,51.44,tcdA
hypothetical protein CDS,PP_1528,71.38,86.42,NP_743685.1,88.00,16.17,86.42,
csdA CDS,PP_1529,103.38,125.17,NP_743686.1,374.00,23.42,125.17,csdA
dapD CDS,PP_1530,279.74,338.69,NP_743687.1,868.50,63.38,338.69,dapD
yffB CDS,PP_1531,131.72,159.48,NP_743688.1,137.50,29.84,159.48,yffB
putative Phage integrase CDS,PP_1532,20.78,25.16,NP_743689.1,69.00,4.71,25.16,
excisionase CDS,PP_1533,21.95,26.58,NP_743690.1,16.00,4.97,26.58,
hypothetical protein CDS,PP_1534,20.97,25.38,NP_743691.1,20.00,4.75,25.38,
putative Methyltransferase CDS,PP_1535,15.06,18.23,NP_743692.1,21.00,3.41,18.23,
hypothetical protein CDS,PP_1536,7.81,9.46,NP_743693.1,9.00,1.77,9.46,
hypothetical protein CDS,PP_1537,5.85,7.08,NP_743694.1,4.00,1.33,7.08,
hypothetical protein CDS,PP_1538,8.19,9.92,NP_743695.1,18.50,1.86,9.92,
hypothetical protein CDS,PP_1539,45.76,55.40,NP_743696.2,119.00,10.37,55.40,
hypothetical protein CDS,PP_1540,25.82,31.26,NP_743697.2,23.00,5.85,31.26,
putative Methyltransferase CDS,PP_1541,11.22,13.59,NP_743698.1,31.00,2.54,13.59,
hypothetical protein CDS,PP_1542,15.08,18.25,NP_743699.1,27.00,3.42,18.25,
hypothetical protein CDS,PP_1543,17.71,21.44,NP_743700.1,29.00,4.01,21.44,
hypothetical protein CDS,PP_1544,248.09,300.37,NP_743701.1,288.00,56.21,300.37,
hypothetical protein CDS,PP_1545,29.41,35.61,NP_743702.1,40.50,6.66,35.61,
hypothetical protein CDS,PP_1546,16.05,19.43,NP_743703.1,13.00,3.64,19.43,
hypothetical protein CDS,PP_1548,14.46,17.51,NP_743705.1,19.00,3.28,17.51,
Cro/CI family transcriptional regulator CDS,PP_1549,73.56,89.06,NP_743706.1,188.00,16.67,89.06,
Cro/CI family transcriptional regulator CDS,PP_1550,3.77,4.56,NP_743707.1,2.00,0.85,4.56,
replication protein O CDS,PP_1551,51.47,62.31,NP_743708.1,132.00,11.66,62.31,
replication protein CDS,PP_1552,2.60,3.15,NP_743709.1,5.50,0.59,3.15,
hypothetical protein CDS,PP_1553,3.93,4.76,NP_743710.1,3.50,0.89,4.76,
hypothetical protein CDS,PP_1554,3.94,4.77,NP_743711.1,5.00,0.89,4.77,
putative Phage integrase CDS,PP_1555,10.35,12.53,NP_743712.1,39.50,2.35,12.53,
hypothetical protein CDS,PP_1556,5.71,6.92,NP_743713.1,5.50,1.29,6.92,
hypothetical protein CDS,PP_1557,2.44,2.95,NP_743714.1,2.50,0.55,2.95,
hypothetical protein CDS,PP_1558,3.41,4.13,NP_743715.1,3.50,0.77,4.13,
holin CDS,PP_1559,7.72,9.34,NP_743716.1,7.50,1.75,9.34,
hypothetical protein CDS,PP_1560,2.73,3.31,NP_743717.1,1.50,0.62,3.31,
holin CDS,PP_1561,5.42,6.56,NP_743718.1,6.00,1.23,6.56,
terminase small subunit CDS,PP_1562,9.12,11.04,NP_743719.1,10.50,2.07,11.04,
terminase large subunit CDS,PP_1563,11.27,13.65,NP_743720.1,57.00,2.55,13.65,
hypothetical protein CDS,PP_1564,3.03,3.67,NP_743721.1,1.50,0.69,3.67,
HK97 family portal protein CDS,PP_1565,6.04,7.32,NP_743722.1,23.50,1.37,7.32,
peptidase U35 CDS,PP_1566,10.21,12.36,NP_743723.1,21.50,2.31,12.36,
capsid protein CDS,PP_1567,12.72,15.40,NP_743724.1,47.50,2.88,15.40,
hypothetical protein CDS,PP_1568,6.67,8.07,NP_743725.1,4.50,1.51,8.07,
hypothetical protein CDS,PP_1569,6.99,8.46,NP_743726.1,10.00,1.58,8.46,
head-tail adaptor CDS,PP_1570,13.65,16.52,NP_743727.1,14.00,3.09,16.52,
hypothetical protein CDS,PP_1571,9.95,12.04,NP_743728.1,14.50,2.25,12.04,
hypothetical protein CDS,PP_1572,14.00,16.95,NP_743729.1,15.50,3.17,16.95,
major tail protein CDS,PP_1573,10.43,12.63,NP_743730.1,23.00,2.36,12.63,
hypothetical protein CDS,PP_1574,3.54,4.28,NP_743731.1,5.00,0.80,4.28,
hypothetical protein CDS,PP_1575,2.06,2.49,NP_743732.1,1.00,0.47,2.49,
immunity protein CDS,PP_1576,53.50,64.78,NP_743733.1,52.00,12.12,64.78,
lambda family tail tape meausure protein CDS,PP_1577,4.30,5.21,NP_743734.1,31.50,0.97,5.21,
hypothetical protein CDS,PP_1578,1.74,2.10,NP_743735.1,2.50,0.39,2.10,
hypothetical protein CDS,PP_1579,6.72,8.14,NP_743736.1,60.50,1.52,8.14,
hypothetical protein CDS,PP_1580,14.62,17.70,NP_743737.1,20.00,3.31,17.70,
BNR domain-containing protein CDS,PP_1581,11.55,13.98,NP_743738.1,69.00,2.62,13.98,
hypothetical protein CDS,PP_1582,13.16,15.93,NP_743739.1,42.50,2.98,15.93,
structural protein P5 CDS,PP_1583,7.69,9.31,NP_743740.1,11.00,1.74,9.31,
hypothetical protein CDS,PP_1584,3.66,4.43,NP_743741.1,5.50,0.83,4.43,
antidote protein CDS,PP_1585,73.90,89.47,NP_743742.1,66.50,16.74,89.47,
killer protein CDS,PP_1586,86.63,104.88,NP_743743.1,72.50,19.63,104.88,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,40.57,49.12,NP_743744.1,207.00,9.19,49.12,
dapC CDS,PP_1588,147.05,178.04,NP_743745.1,528.00,33.31,178.04,dapC
glnD CDS,PP_1589,129.56,156.86,NP_743746.1,1050.50,29.35,156.86,glnD
map CDS,PP_1590,305.05,369.34,NP_743747.1,716.50,69.11,369.34,map
rpsB CDS,PP_1591,3355.34,4062.44,NP_743748.1,7428.00,760.17,4062.44,rpsB
tsf CDS,PP_1592,1159.45,1403.79,NP_743749.1,3005.00,262.68,1403.79,tsf
pyrH CDS,PP_1593,748.28,905.97,NP_743750.1,1670.00,169.53,905.97,pyrH
frr CDS,PP_1594,1026.09,1242.32,NP_743751.1,1717.50,232.46,1242.32,frr
uppS CDS,PP_1595,360.71,436.72,NP_743752.1,818.00,81.72,436.72,uppS
cdsA,PP_1596,530.08,641.78,NP_743753.1,1297.50,120.09,641.78,cdsA
dxr CDS,PP_1597,287.27,347.81,NP_743754.1,1047.00,65.08,347.81,dxr
rseP CDS,PP_1598,434.92,526.58,NP_743755.1,1773.00,98.53,526.58,rseP
bamA-I CDS,PP_1599,389.99,472.17,NP_743756.1,2762.00,88.35,472.17,bamA-I
Skp-like protein CDS,PP_1600,532.79,645.07,NP_743757.1,805.50,120.71,645.07,
lpxD CDS,PP_1601,330.21,399.80,NP_743758.1,1046.00,74.81,399.80,lpxD
fabZ CDS,PP_1602,373.00,451.61,NP_743759.1,550.50,84.51,451.61,fabZ
lpxA CDS,PP_1603,257.43,311.67,NP_743760.1,600.00,58.32,311.67,lpxA
lpxB CDS,PP_1604,157.08,190.18,NP_743761.1,531.50,35.59,190.18,lpxB
rnhB CDS,PP_1605,117.27,141.98,NP_743762.1,219.50,26.57,141.98,rnhB
dnaEA CDS,PP_1606,118.12,143.01,NP_743763.1,1249.00,26.76,143.01,dnaEA
accA CDS,PP_1607,552.45,668.87,NP_743764.1,1571.00,125.16,668.87,accA
tilS CDS,PP_1608,68.54,82.99,NP_743765.1,264.00,15.53,82.99,tilS
hypothetical protein CDS,PP_1609,964.63,1167.92,NP_743766.1,408.00,218.54,1167.92,
pyrG CDS,PP_1610,638.80,773.42,NP_743767.1,3121.50,144.72,773.42,pyrG
kdsA-I CDS,PP_1611,417.10,505.00,NP_743768.1,1058.50,94.50,505.00,kdsA-I
eno CDS,PP_1612,676.04,818.50,NP_743769.1,2616.00,153.16,818.50,eno
ftsB CDS,PP_1613,183.82,222.56,NP_743770.1,155.50,41.65,222.56,ftsB
ispD CDS,PP_1614,93.94,113.73,NP_743771.1,199.50,21.28,113.73,ispD
LysR family transcriptional regulator CDS,PP_1615,31.96,38.70,NP_743772.1,86.00,7.24,38.70,
frmA CDS,PP_1616,107.69,130.38,NP_743773.1,360.50,24.40,130.38,frmA
frmC CDS,PP_1617,82.85,100.31,NP_743774.1,212.50,18.77,100.31,frmC
ispF CDS,PP_1618,142.77,172.86,NP_743775.1,203.00,32.35,172.86,ispF
