Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
tolA CDS,PP_1221,24.30,28.86,NP_743381.1,84.50,5.70,28.86,tolA
tolB CDS,PP_1222,63.15,75.00,NP_743382.1,255.50,14.81,75.00,tolB
oprL CDS,PP_1223,288.40,342.50,NP_743383.1,449.00,67.64,342.50,oprL
ybgF CDS,PP_1224,60.41,71.75,NP_743384.1,151.50,14.17,71.75,ybgF
queE CDS,PP_1225,3.48,4.13,NP_743385.1,7.00,0.82,4.13,queE
queC CDS,PP_1226,17.16,20.38,NP_743386.1,36.00,4.03,20.38,queC
membrane protein CDS,PP_1227,5.70,6.77,NP_743387.1,17.00,1.34,6.77,
methyl-accepting chemotaxis transducer CDS,PP_1228,2.02,2.40,NP_743388.1,13.00,0.47,2.40,
puuP CDS,PP_1229,3.09,3.67,NP_743389.1,13.00,0.73,3.67,puuP
hypothetical protein CDS,PP_1230,31.35,37.23,NP_743390.1,147.00,7.35,37.23,
nadA CDS,PP_1231,68.68,81.56,NP_743391.1,226.00,16.11,81.56,nadA
hypothetical protein CDS,PP_1232,73.23,86.97,NP_743392.1,327.00,17.17,86.97,
tusA-I CDS,PP_1233,12.74,15.13,NP_743393.1,9.50,2.99,15.13,tusA-I
permease CDS,PP_1234,15.17,18.02,NP_743394.1,50.50,3.56,18.02,
AhpC/TSA family protein CDS,PP_1235,49.22,58.45,NP_743395.1,72.50,11.54,58.45,
glycine cleavage system transcriptional repressor CDS,PP_1236,65.68,78.00,NP_743396.1,114.50,15.40,78.00,
dapA-I CDS,PP_1237,37.69,44.76,NP_743397.1,104.00,8.84,44.76,dapA-I
lipoprotein CDS,PP_1238,20.65,24.52,NP_743398.1,72.00,4.84,24.52,
metallo-beta-lactamase family protein CDS,PP_1239,40.07,47.58,NP_743399.1,94.50,9.40,47.58,
purC CDS,PP_1240,71.29,84.66,NP_743400.1,157.50,16.72,84.66,purC
hypothetical protein CDS,PP_1241,2.75,3.27,NP_743401.1,3.00,0.65,3.27,
hypothetical protein CDS,PP_1242,0.00,0.00,NP_743402.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_1244,25.50,30.28,NP_743404.1,29.00,5.98,30.28,
hypothetical protein CDS,PP_1245,3.25,3.86,NP_743405.1,9.00,0.76,3.86,
hypothetical protein CDS,PP_1246,5.02,5.96,NP_743406.1,29.00,1.18,5.96,
LysE family transporter CDS,PP_1248,102.66,121.92,NP_743408.1,245.00,24.08,121.92,
DUF4223 domain-containing protein CDS,PP_1249,36.87,43.79,NP_743409.1,22.00,8.65,43.79,
group II intron-encoding maturase CDS,PP_1250,16.52,19.62,NP_743410.1,73.00,3.87,19.62,
mqo-II CDS,PP_1251,25.60,30.40,NP_743411.3,126.00,6.00,30.40,mqo-II
group II intron-encoding maturase CDS,PP_1252,14.48,17.20,NP_743412.1,64.00,3.40,17.20,
ArsR family transcriptional regulator CDS,PP_1253,89.07,105.78,NP_743413.1,93.00,20.89,105.78,
xenA CDS,PP_1254,17.68,21.00,NP_743414.1,60.00,4.15,21.00,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,2.71,3.22,NP_743415.1,10.50,0.63,3.22,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,6.42,7.63,NP_743416.1,31.50,1.51,7.63,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,18.33,21.77,NP_743417.1,54.00,4.30,21.77,
prpA CDS,PP_1258,9.20,10.93,NP_743418.1,26.50,2.16,10.93,prpA
yveA CDS,PP_1259,8.87,10.54,NP_743419.1,44.50,2.08,10.54,yveA
transposase CDS,PP_1260,14.04,16.68,NP_743420.1,58.00,3.29,16.68,
ghrB CDS,PP_1261,74.92,88.98,NP_743421.1,227.00,17.57,88.98,ghrB
LysR family transcriptional regulator CDS,PP_1262,48.54,57.65,NP_743422.1,143.00,11.38,57.65,
fusaric acid resistance protein CDS,PP_1263,3.79,4.50,NP_743423.1,18.00,0.89,4.50,
fusaric acid resistance protein CDS,PP_1264,1.70,2.02,NP_743424.1,11.50,0.40,2.02,
hypothetical protein CDS,PP_1265,7.20,8.56,NP_743425.1,4.50,1.69,8.56,
fusaric acid resistance protein CDS,PP_1266,4.49,5.33,NP_743426.1,12.00,1.05,5.33,
yhaV CDS,PP_1267,98.67,117.18,NP_743427.1,143.50,23.14,117.18,yhaV
HtrA suppressor protein SohA CDS,PP_1268,289.62,343.95,NP_743428.1,351.00,67.92,343.95,
universal stress protein family protein CDS,PP_1269,6.12,7.27,NP_743429.1,8.50,1.44,7.27,
LysR family transcriptional regulator CDS,PP_1270,14.21,16.87,NP_743430.1,40.00,3.33,16.87,
putative Multidrug efflux MFS transporter CDS,PP_1271,3.97,4.71,NP_743431.1,19.00,0.93,4.71,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,1.60,1.90,NP_743432.1,5.50,0.38,1.90,
multidrug MFS transporter outer membrane protein CDS,PP_1273,6.08,7.22,NP_743433.1,27.50,1.43,7.22,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,79.96,94.95,NP_743434.1,202.00,18.75,94.95,
hypothetical protein CDS,PP_1275,62.28,73.97,NP_743435.1,90.00,14.61,73.97,
hypothetical protein CDS,PP_1276,4.91,5.83,NP_743436.1,7.00,1.15,5.83,
algA CDS,PP_1277,16.11,19.13,NP_743437.1,73.00,3.78,19.13,algA
algF CDS,PP_1278,7.95,9.44,NP_743438.1,16.00,1.86,9.44,algF
algJ CDS,PP_1279,3.31,3.93,NP_743439.1,12.00,0.78,3.93,algJ
algI CDS,PP_1280,3.31,3.93,NP_743440.1,15.00,0.78,3.93,algI
algL CDS,PP_1281,1.73,2.05,NP_743441.1,6.00,0.41,2.05,algL
algX CDS,PP_1282,1.79,2.12,NP_743442.1,8.00,0.42,2.12,algX
algG CDS,PP_1283,1.86,2.20,NP_743443.2,9.00,0.44,2.20,algG
algE CDS,PP_1284,0.87,1.03,NP_743444.1,4.00,0.20,1.03,algE
algK CDS,PP_1285,2.21,2.63,NP_743445.1,10.00,0.52,2.63,algK
alg44 CDS,PP_1286,1.38,1.64,NP_743446.1,5.00,0.32,1.64,alg44
alg8 CDS,PP_1287,1.94,2.31,NP_743447.1,9.00,0.46,2.31,alg8
algD CDS,PP_1288,1.95,2.32,NP_743448.1,8.00,0.46,2.32,algD
DUF328 domain-containing protein CDS,PP_1289,38.78,46.06,NP_743449.1,94.00,9.10,46.06,
polysaccharide deacetylase family protein CDS,PP_1290,46.79,55.56,NP_743450.2,164.00,10.97,55.56,
PhoH family protein CDS,PP_1291,1650.31,1959.89,NP_743451.1,7154.00,387.04,1959.89,
moaC CDS,PP_1292,53.63,63.70,NP_743452.1,78.50,12.58,63.70,moaC
moaD CDS,PP_1293,92.41,109.74,NP_743453.1,71.50,21.67,109.74,moaD
moaE CDS,PP_1294,127.43,151.33,NP_743454.1,177.00,29.88,151.33,moaE
rhlB CDS,PP_1295,68.02,80.78,NP_743455.2,305.00,15.95,80.78,rhlB
estB CDS,PP_1296,61.23,72.71,NP_743456.1,125.00,14.36,72.71,estB
yhdW CDS,PP_1297,5907.23,7015.37,NP_743457.1,18889.00,1385.39,7015.37,yhdW
yhdX CDS,PP_1298,746.78,886.87,NP_743458.1,2736.00,175.14,886.87,yhdX
yhdY CDS,PP_1299,382.03,453.70,NP_743459.1,1303.50,89.60,453.70,yhdY
yhdZ CDS,PP_1300,990.02,1175.74,NP_743460.1,2353.50,232.18,1175.74,yhdZ
degS CDS,PP_1301,28.48,33.82,NP_743461.1,107.00,6.68,33.82,degS
ybgI CDS,PP_1302,78.01,92.65,NP_743462.1,184.00,18.30,92.65,ybgI
cysD CDS,PP_1303,18.23,21.65,NP_743463.1,52.00,4.28,21.65,cysD
cysNC CDS,PP_1304,7.61,9.04,NP_743464.1,45.00,1.79,9.04,cysNC
imm CDS,PP_1305,218.19,259.12,NP_743465.1,179.00,51.17,259.12,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,10.18,12.08,NP_743466.1,72.00,2.39,12.08,
AsnC family transcriptional regulator CDS,PP_1307,79.78,94.75,NP_743467.1,119.00,18.71,94.75,
mdeA CDS,PP_1308,1276.73,1516.23,NP_743468.1,4749.00,299.42,1516.23,mdeA
hypothetical protein CDS,PP_1309,440.09,522.65,NP_743469.1,599.00,103.21,522.65,
hypothetical protein CDS,PP_1310,37.19,44.17,NP_743470.1,73.50,8.72,44.17,
trpS CDS,PP_1311,43.50,51.66,NP_743471.1,182.50,10.20,51.66,trpS
zapE CDS,PP_1312,9.40,11.17,NP_743472.1,32.00,2.21,11.17,zapE
AraC family transcriptional regulator CDS,PP_1313,80.01,95.02,NP_743473.1,229.00,18.77,95.02,
tas CDS,PP_1314,68.63,81.50,NP_743474.1,222.00,16.09,81.50,tas
rplM CDS,PP_1315,207.41,246.32,NP_743475.1,276.50,48.64,246.32,rplM
rpsI CDS,PP_1316,122.42,145.38,NP_743476.1,149.50,28.71,145.38,rpsI
petA CDS,PP_1317,723.51,859.24,NP_743477.1,1335.50,169.68,859.24,petA
petB CDS,PP_1318,403.45,479.13,NP_743478.1,1519.50,94.62,479.13,petB
petC CDS,PP_1319,322.22,382.66,NP_743479.1,781.00,75.57,382.66,petC
sspA CDS,PP_1320,88.19,104.73,NP_743480.1,171.00,20.68,104.73,sspA
sspB CDS,PP_1321,123.64,146.83,NP_743481.1,177.50,29.00,146.83,sspB
lipoprotein CDS,PP_1322,22.51,26.73,NP_743482.1,40.50,5.28,26.73,
diaA CDS,PP_1323,18.61,22.10,NP_743483.1,34.00,4.36,22.10,diaA
endonuclease CDS,PP_1324,41.19,48.92,NP_743484.1,48.00,9.66,48.92,
putative lipoprotein CDS,PP_1325,38.59,45.83,NP_743485.1,218.00,9.05,45.83,
rsmI CDS,PP_1326,42.54,50.52,NP_743486.1,117.00,9.98,50.52,rsmI
mraZ CDS,PP_1328,478.63,568.42,NP_743487.1,705.00,112.25,568.42,mraZ
rsmH CDS,PP_1329,263.42,312.83,NP_743488.1,776.00,61.78,312.83,rsmH
ftsL CDS,PP_1330,189.91,225.53,NP_743489.1,173.50,44.54,225.53,ftsL
ftsI CDS,PP_1331,123.64,146.84,NP_743490.1,672.00,29.00,146.84,ftsI
murE CDS,PP_1332,387.63,460.35,NP_743491.1,1796.00,90.91,460.35,murE
murF CDS,PP_1333,328.39,389.99,NP_743492.1,1396.00,77.02,389.99,murF
mraY CDS,PP_1334,135.79,161.27,NP_743493.1,457.00,31.85,161.27,mraY
murD CDS,PP_1335,176.12,209.16,NP_743494.1,740.50,41.31,209.16,murD
ftsW CDS,PP_1336,90.05,106.94,NP_743495.1,340.00,21.12,106.94,ftsW
murG CDS,PP_1337,111.14,131.99,NP_743496.1,373.00,26.07,131.99,murG
murC CDS,PP_1338,186.77,221.81,NP_743497.1,841.00,43.80,221.81,murC
ddlB CDS,PP_1339,242.95,288.52,NP_743498.1,722.50,56.98,288.52,ddlB
ftsQ CDS,PP_1340,210.47,249.95,NP_743499.1,569.00,49.36,249.95,ftsQ
ftsA CDS,PP_1341,391.49,464.93,NP_743500.2,1536.50,91.81,464.93,ftsA
ftsZ CDS,PP_1342,3028.77,3596.93,NP_743501.1,11266.00,710.32,3596.93,ftsZ
lpxC CDS,PP_1343,1456.05,1729.19,NP_743502.1,4126.50,341.48,1729.19,lpxC
hypothetical protein CDS,PP_1344,55.93,66.42,NP_743503.1,109.50,13.12,66.42,
secA CDS,PP_1345,62.99,74.81,NP_743504.3,552.00,14.77,74.81,secA
argJ CDS,PP_1346,19.02,22.59,NP_743505.1,72.00,4.46,22.59,argJ
glutathione S-transferase family protein CDS,PP_1347,10.93,12.98,NP_743506.1,21.50,2.56,12.98,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,17.88,21.23,NP_743507.1,52.50,4.19,21.23,
pduO CDS,PP_1349,103.58,123.01,NP_743508.1,182.50,24.29,123.01,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,48.80,57.96,NP_743509.1,308.00,11.45,57.96,
panE CDS,PP_1351,103.59,123.02,NP_743510.1,295.50,24.29,123.02,panE
hypothetical protein CDS,PP_1352,158.25,187.94,NP_743511.1,239.00,37.11,187.94,
membrane protein CDS,PP_1353,76.19,90.48,NP_743512.1,201.00,17.87,90.48,
mdfA CDS,PP_1354,6.98,8.29,NP_743513.1,27.00,1.64,8.29,mdfA
ampG CDS,PP_1355,38.25,45.43,NP_743514.1,184.00,8.97,45.43,ampG
hypothetical protein CDS,PP_1356,318.17,377.85,NP_743515.1,350.00,74.62,377.85,
hypothetical protein CDS,PP_1357,7.32,8.69,NP_743516.2,23.00,1.72,8.69,
heme iron utilization protein CDS,PP_1358,313.91,372.80,NP_743517.2,775.50,73.62,372.80,
membrane protein CDS,PP_1359,88.11,104.64,NP_743518.1,126.50,20.66,104.64,
groS CDS,PP_1360,78.81,93.59,NP_743519.1,72.00,18.48,93.59,groS
groL CDS,PP_1361,97.46,115.75,NP_743520.1,497.00,22.86,115.75,groL
pykA CDS,PP_1362,76.30,90.62,NP_743521.1,345.00,17.90,90.62,pykA
hypothetical protein CDS,PP_1363,128.65,152.78,NP_743522.1,171.50,30.17,152.78,
hypothetical protein CDS,PP_1364,1072.68,1273.90,NP_743523.1,1580.00,251.57,1273.90,
sbcB CDS,PP_1365,90.10,107.00,NP_743524.1,401.50,21.13,107.00,sbcB
transcriptional regulator MvaT CDS,PP_1366,367.77,436.77,NP_743525.1,432.00,86.25,436.77,
purU-II CDS,PP_1367,83.85,99.58,NP_743526.1,222.00,19.66,99.58,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,61.90,73.51,NP_743527.1,191.00,14.52,73.51,
hypothetical protein CDS,PP_1369,295.21,350.58,NP_743528.1,671.50,69.23,350.58,
group 1 family glycosyl transferase CDS,PP_1370,371.71,441.44,NP_743529.1,1296.00,87.17,441.44,
pctA CDS,PP_1371,7.04,8.36,NP_743530.1,41.00,1.65,8.36,pctA
hypothetical protein CDS,PP_1372,253.13,300.61,NP_743531.1,1161.00,59.36,300.61,
pitB CDS,PP_1373,13.11,15.57,NP_743532.1,60.00,3.07,15.57,pitB
hypothetical protein CDS,PP_1374,297.79,353.65,NP_743533.1,186.00,69.84,353.65,
pcaR CDS,PP_1375,72.37,85.94,NP_743534.1,197.00,16.97,85.94,pcaR
pcaK CDS,PP_1376,25.56,30.36,NP_743535.1,107.00,6.00,30.36,pcaK
pcaF-I CDS,PP_1377,10.17,12.07,NP_743536.1,38.00,2.38,12.07,pcaF-I
pcaT CDS,PP_1378,27.81,33.03,NP_743537.1,111.50,6.52,33.03,pcaT
pcaB CDS,PP_1379,40.79,48.44,NP_743538.1,171.50,9.57,48.44,pcaB
pcaD CDS,PP_1380,53.02,62.97,NP_743539.1,130.50,12.44,62.97,pcaD
pcaC CDS,PP_1381,232.55,276.17,NP_743540.1,284.00,54.54,276.17,pcaC
pcaP CDS,PP_1382,455.73,541.23,NP_743541.1,743.50,106.88,541.23,pcaP
galP-II CDS,PP_1383,26.37,31.32,NP_743542.1,103.00,6.18,31.32,galP-II
ttgC CDS,PP_1384,70.33,83.53,NP_743543.1,318.00,16.49,83.53,ttgC
ttgB CDS,PP_1385,28.73,34.12,NP_743544.1,281.50,6.74,34.12,ttgB
ttgA CDS,PP_1386,46.11,54.76,NP_743545.1,165.50,10.81,54.76,ttgA
ttgR CDS,PP_1387,76.76,91.17,NP_743546.1,151.00,18.00,91.17,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,3.77,4.47,NP_743547.1,17.00,0.88,4.47,
oxaloacetate decarboxylase CDS,PP_1389,242.09,287.50,NP_743548.1,659.00,56.78,287.50,
hypothetical protein CDS,PP_1390,655.92,778.96,NP_743549.1,373.00,153.83,778.96,
LysR family transcriptional regulator CDS,PP_1391,24.07,28.59,NP_743550.1,68.00,5.65,28.59,
NAD-binding protein CDS,PP_1392,47.88,56.86,NP_743551.1,91.50,11.23,56.86,
transcriptional regulator CDS,PP_1393,20.39,24.21,NP_743552.1,55.50,4.78,24.21,
acetolactate synthase large subunit CDS,PP_1394,9.82,11.67,NP_743553.1,50.00,2.30,11.67,
AraC family transcriptional regulator CDS,PP_1395,75.12,89.21,NP_743554.1,215.00,17.62,89.21,
hypothetical protein CDS,PP_1396,16.42,19.50,NP_743555.1,15.00,3.85,19.50,
hypothetical protein CDS,PP_1397,16.27,19.32,NP_743556.1,13.50,3.82,19.32,
hypothetical protein CDS,PP_1398,34.25,40.68,NP_743557.1,64.50,8.03,40.68,
hypothetical protein CDS,PP_1399,38.14,45.29,NP_743558.2,48.00,8.94,45.29,
kgtP CDS,PP_1400,288.65,342.79,NP_743559.1,1184.00,67.69,342.79,kgtP
dctD-III CDS,PP_1401,22.42,26.62,NP_743560.1,93.00,5.26,26.62,dctD-III
dctB CDS,PP_1402,17.02,20.22,NP_743561.1,93.00,3.99,20.22,dctB
bglX CDS,PP_1403,6.88,8.17,NP_743562.1,49.00,1.61,8.17,bglX
hypothetical protein CDS,PP_1404,14.06,16.70,NP_743563.1,27.00,3.30,16.70,
hypothetical protein CDS,PP_1406,17.19,20.41,NP_743565.1,54.00,4.03,20.41,
sulfate transporter CDS,PP_1407,10.37,12.31,NP_743566.1,55.00,2.43,12.31,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,114.52,136.00,NP_743567.1,316.00,26.86,136.00,
rsuA CDS,PP_1409,36.22,43.01,YP_009236940.1,78.00,8.49,43.01,rsuA
hypothetical protein CDS,PP_1410,74.26,88.19,NP_743568.1,54.00,17.42,88.19,
GGDEF domain-containing protein CDS,PP_1411,39.30,46.68,NP_743569.1,181.00,9.22,46.68,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,452.18,537.01,NP_743570.1,1555.50,106.05,537.01,
ung CDS,PP_1413,15.32,18.20,NP_743571.1,33.00,3.59,18.20,ung
ushA CDS,PP_1414,4.78,5.68,NP_743572.1,25.00,1.12,5.68,ushA
membrane protein CDS,PP_1415,5.94,7.06,NP_743573.1,19.50,1.39,7.06,
tricarboxylate transport protein TctA CDS,PP_1416,22.52,26.74,NP_743574.1,106.00,5.28,26.74,
tricarboxylate transport protein TctB CDS,PP_1417,18.21,21.62,NP_743575.1,27.50,4.27,21.62,
tricarboxylate transport protein TctC CDS,PP_1418,42.81,50.84,NP_743576.1,130.50,10.04,50.84,
opdH CDS,PP_1419,19.08,22.66,NP_743577.1,76.50,4.48,22.66,opdH
tctD CDS,PP_1420,88.11,104.64,NP_743578.1,184.00,20.66,104.64,tctD
sensor histidine kinase TctE CDS,PP_1421,26.93,31.98,NP_743579.1,116.50,6.32,31.98,
hypothetical protein CDS,PP_1422,38.79,46.07,NP_743580.1,98.00,9.10,46.07,
hypothetical protein CDS,PP_1423,86.94,103.25,NP_743581.1,254.50,20.39,103.25,
DUF339 domain-containing protein CDS,PP_1424,46.06,54.70,NP_743582.1,36.50,10.80,54.70,
hypothetical protein CDS,PP_1425,16.48,19.57,NP_743583.1,23.50,3.86,19.57,
nadB CDS,PP_1426,14.24,16.91,NP_743584.1,71.00,3.34,16.91,nadB
rpoE CDS,PP_1427,393.13,466.88,NP_743585.1,711.00,92.20,466.88,rpoE
mucA CDS,PP_1428,784.36,931.50,NP_743586.1,1440.50,183.95,931.50,mucA
mucB CDS,PP_1429,615.79,731.31,NP_743587.1,1848.50,144.42,731.31,mucB
DegP-like serine endoprotease CDS,PP_1430,179.94,213.69,NP_743588.1,827.00,42.20,213.69,
lepA CDS,PP_1431,24.40,28.98,NP_743589.1,136.50,5.72,28.98,lepA
lepB CDS,PP_1432,76.97,91.41,NP_743590.1,204.50,18.05,91.41,lepB
rnc CDS,PP_1433,119.39,141.79,NP_743591.1,256.00,28.00,141.79,rnc
era CDS,PP_1434,106.21,126.13,NP_743592.1,300.00,24.91,126.13,era
recO CDS,PP_1435,12.70,15.09,NP_743593.1,27.00,2.98,15.09,recO
pdxJ CDS,PP_1436,54.29,64.47,NP_743594.1,125.00,12.73,64.47,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,17.34,20.59,NP_743595.1,74.50,4.07,20.59,
czcR-III CDS,PP_1438,3.58,4.25,NP_743596.1,7.50,0.84,4.25,czcR-III
hypothetical protein CDS,PP_1439,9.46,11.24,NP_743597.1,6.00,2.22,11.24,
cmoB CDS,PP_1440,7.23,8.59,NP_743598.1,21.50,1.70,8.59,cmoB
cmoA CDS,PP_1441,21.84,25.94,NP_743599.1,50.50,5.12,25.94,cmoA
hypothetical protein CDS,PP_1442,115.46,137.11,NP_743600.2,141.00,27.08,137.11,
lon-I CDS,PP_1443,78.25,92.93,NP_743601.1,588.00,18.35,92.93,lon-I
gcd CDS,PP_1444,400.25,475.34,NP_743602.1,3000.00,93.87,475.34,gcd
oprB-II CDS,PP_1445,135.47,160.88,NP_743603.1,562.00,31.77,160.88,oprB-II
TonB-dependent receptor CDS,PP_1446,5.51,6.55,NP_743604.1,35.00,1.29,6.55,
hypothetical protein CDS,PP_1447,117.61,139.67,NP_743605.1,91.00,27.58,139.67,
membrane protein CDS,PP_1448,60.72,72.11,NP_743606.1,120.00,14.24,72.11,
hypothetical protein CDS,PP_1449,8.57,10.17,NP_743607.1,120.50,2.01,10.17,
TPS family activation/secretion protein CDS,PP_1450,7.49,8.89,NP_743608.1,39.50,1.76,8.89,
hypothetical protein CDS,PP_1451,299.19,355.31,NP_743609.1,516.00,70.17,355.31,
MutT/nudix family protein CDS,PP_1452,213.95,254.09,NP_743610.1,367.00,50.18,254.09,
nudL CDS,PP_1453,214.54,254.78,NP_743611.1,400.00,50.31,254.78,nudL
hypothetical protein CDS,PP_1454,72.33,85.90,NP_743612.1,118.00,16.96,85.90,
hypothetical protein CDS,PP_1455,102.98,122.29,NP_743613.1,72.00,24.15,122.29,
membrane protein CDS,PP_1456,20.63,24.50,NP_743614.1,30.00,4.84,24.50,
purT CDS,PP_1457,58.67,69.68,NP_743615.1,215.50,13.76,69.68,purT
yhjE CDS,PP_1458,36.79,43.69,NP_743616.1,148.50,8.63,43.69,yhjE
CBS domain-containing protein CDS,PP_1459,16.01,19.01,NP_743617.1,60.00,3.75,19.01,
membrane protein CDS,PP_1460,43.44,51.58,NP_743618.1,115.00,10.19,51.58,
ffh CDS,PP_1461,23.60,28.03,NP_743619.2,101.00,5.54,28.03,ffh
rpsP CDS,PP_1462,126.28,149.97,NP_743620.3,129.50,29.62,149.97,rpsP
rimM CDS,PP_1463,50.94,60.49,NP_743621.1,85.00,11.95,60.49,rimM
trmD CDS,PP_1464,53.42,63.44,NP_743622.1,125.00,12.53,63.44,trmD
rplS CDS,PP_1465,68.30,81.12,NP_743623.1,74.50,16.02,81.12,rplS
acyl-CoA thioesterase CDS,PP_1466,57.97,68.85,NP_743624.1,73.50,13.60,68.85,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,133.37,158.39,NP_743625.1,748.50,31.28,158.39,
xerD CDS,PP_1468,6.82,8.10,NP_743626.1,19.00,1.60,8.10,xerD
dsbC CDS,PP_1469,32.88,39.05,NP_743627.1,80.00,7.71,39.05,dsbC
hom CDS,PP_1470,30.95,36.75,NP_743628.1,125.50,7.26,36.75,hom
thrC CDS,PP_1471,32.75,38.89,NP_743629.1,143.50,7.68,38.89,thrC
hypothetical protein CDS,PP_1473,50.21,59.63,NP_743631.2,44.00,11.78,59.63,
hypothetical protein CDS,PP_1474,11.20,13.31,NP_743632.1,30.50,2.63,13.31,
CAIB/BAIF family protein CDS,PP_1475,29.63,35.19,NP_743633.1,110.50,6.95,35.19,
hypothetical protein CDS,PP_1476,26.97,32.02,NP_743634.1,45.50,6.32,32.02,
recJ CDS,PP_1477,8.56,10.17,NP_743635.1,45.50,2.01,10.17,recJ
xenobiotic reductase CDS,PP_1478,3558.87,4226.48,NP_743636.1,12242.50,834.64,4226.48,
hicB CDS,PP_1479,874.57,1038.63,NP_743637.1,905.00,205.11,1038.63,hicB
hypothetical protein CDS,PP_1480,95.28,113.15,NP_743638.1,75.50,22.35,113.15,
patD CDS,PP_1481,266.36,316.33,NP_743639.1,1179.50,62.47,316.33,patD
ydcV CDS,PP_1482,43.86,52.09,NP_743640.1,110.00,10.29,52.09,ydcV
ydcU CDS,PP_1483,50.63,60.13,NP_743641.1,143.50,11.88,60.13,ydcU
ydcT CDS,PP_1484,154.35,183.31,NP_743642.1,495.00,36.20,183.31,ydcT
ydcS CDS,PP_1486,814.62,967.43,NP_743644.1,2901.00,191.05,967.43,ydcS
hypothetical protein CDS,PP_1487,128.06,152.08,NP_743645.1,271.00,30.03,152.08,
methyl-accepting chemotaxis transducer CDS,PP_1488,59.38,70.52,NP_743646.1,299.50,13.93,70.52,
CheW domain-containing protein CDS,PP_1489,24.75,29.40,NP_743647.1,39.00,5.81,29.40,
wspC CDS,PP_1490,13.38,15.89,NP_743648.1,53.00,3.14,15.89,wspC
CheW domain-containing protein CDS,PP_1491,12.42,14.74,NP_743649.1,25.00,2.91,14.74,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,26.15,31.05,NP_743650.1,186.00,6.13,31.05,
cheBC CDS,PP_1493,115.20,136.81,NP_743651.1,363.00,27.02,136.81,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,148.29,176.11,NP_743652.1,464.50,34.78,176.11,
prfB CDS,PP_1495,33.80,40.14,YP_009236943.1,115.00,7.93,40.14,prfB
lysS CDS,PP_1496,17.34,20.60,NP_743653.1,81.00,4.07,20.60,lysS
TetR family transcriptional regulator CDS,PP_1497,30.74,36.51,NP_743654.1,68.50,7.21,36.51,
lipoprotein CDS,PP_1498,201.05,238.77,NP_743655.1,343.00,47.15,238.77,
hypothetical protein CDS,PP_1499,262.36,311.57,NP_743656.1,1083.50,61.53,311.57,
lipoprotein CDS,PP_1500,107.27,127.39,NP_743657.1,308.00,25.16,127.39,
hypothetical protein CDS,PP_1501,47.24,56.10,NP_743658.1,48.00,11.08,56.10,
OmpA family protein CDS,PP_1502,42.46,50.43,NP_743659.1,104.50,9.96,50.43,
hypothetical protein CDS,PP_1503,39.97,47.47,NP_743660.1,58.50,9.37,47.47,
hypothetical protein CDS,PP_1504,607.00,720.87,NP_743661.1,713.00,142.36,720.87,
ppc CDS,PP_1505,63.19,75.04,NP_743662.1,516.00,14.82,75.04,ppc
adk CDS,PP_1506,176.97,210.16,NP_743663.1,358.00,41.50,210.16,adk
tsaB CDS,PP_1507,10.97,13.02,NP_743664.1,23.00,2.57,13.02,tsaB
hypothetical protein CDS,PP_1508,149.87,177.99,NP_743665.1,149.50,35.15,177.99,
hypothetical protein CDS,PP_1509,34.40,40.85,NP_743666.1,93.00,8.07,40.85,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,85.78,101.87,NP_743667.1,221.50,20.12,101.87,
hypothetical protein CDS,PP_1511,28.22,33.51,NP_743668.1,60.50,6.62,33.51,
hypothetical protein CDS,PP_1512,68.66,81.54,NP_743669.1,132.50,16.10,81.54,
rsmJ CDS,PP_1513,45.14,53.61,NP_743670.1,109.00,10.59,53.61,rsmJ
hypothetical protein CDS,PP_1514,8.30,9.86,NP_743671.1,25.00,1.95,9.86,
"Transcriptional regulator, tetR family CDS",PP_1515,120.80,143.46,NP_743672.1,241.00,28.33,143.46,
RND membrane fusion protein CDS,PP_1516,27.18,32.28,NP_743673.1,93.00,6.37,32.28,
RND family transporter CDS,PP_1517,17.48,20.75,NP_743674.1,166.50,4.10,20.75,
hypothetical protein CDS,PP_1518,30.68,36.44,NP_743675.1,65.50,7.20,36.44,
lipoprotein CDS,PP_1519,90.33,107.28,NP_743676.1,112.00,21.18,107.28,
