Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
dapC CDS,PP_1588,98.51,129.40,NP_743745.1,26.00,1.59,129.40,dapC
glnD CDS,PP_1589,130.03,170.81,NP_743746.1,77.50,2.10,170.81,glnD
map CDS,PP_1590,512.60,673.36,NP_743747.1,88.50,8.27,673.36,map
rpsB CDS,PP_1591,3515.10,4617.48,NP_743748.1,572.00,56.69,4617.48,rpsB
tsf CDS,PP_1592,1286.03,1689.34,NP_743749.1,245.00,20.74,1689.34,tsf
pyrH CDS,PP_1593,899.12,1181.09,NP_743750.1,147.50,14.50,1181.09,pyrH
frr CDS,PP_1594,963.12,1265.17,NP_743751.1,118.50,15.53,1265.17,frr
uppS CDS,PP_1595,122.98,161.55,NP_743752.1,20.50,1.98,161.55,uppS
cdsA,PP_1596,91.70,120.46,NP_743753.1,16.50,1.48,120.46,cdsA
dxr CDS,PP_1597,93.32,122.58,NP_743754.1,25.00,1.51,122.58,dxr
rseP CDS,PP_1598,146.84,192.89,NP_743755.1,44.00,2.37,192.89,rseP
bamA-I CDS,PP_1599,397.62,522.32,NP_743756.1,207.00,6.41,522.32,bamA-I
Skp-like protein CDS,PP_1600,742.37,975.19,NP_743757.1,82.50,11.97,975.19,
lpxD CDS,PP_1601,261.98,344.14,NP_743758.1,61.00,4.23,344.14,lpxD
fabZ CDS,PP_1602,530.03,696.26,NP_743759.1,57.50,8.55,696.26,fabZ
lpxA CDS,PP_1603,300.60,394.87,NP_743760.1,51.50,4.85,394.87,lpxA
lpxB CDS,PP_1604,120.62,158.44,NP_743761.1,30.00,1.95,158.44,lpxB
rnhB CDS,PP_1605,39.97,52.51,NP_743762.1,5.50,0.64,52.51,rnhB
dnaEA CDS,PP_1606,115.79,152.11,NP_743763.1,90.00,1.87,152.11,dnaEA
accA CDS,PP_1607,521.45,684.99,NP_743764.1,109.00,8.41,684.99,accA
tilS CDS,PP_1608,33.55,44.08,NP_743765.1,9.50,0.54,44.08,tilS
hypothetical protein CDS,PP_1609,1270.50,1668.95,NP_743766.1,39.50,20.49,1668.95,
pyrG CDS,PP_1610,432.92,568.69,NP_743767.1,155.50,6.98,568.69,pyrG
kdsA-I CDS,PP_1611,383.30,503.50,NP_743768.1,71.50,6.18,503.50,kdsA-I
eno CDS,PP_1612,671.49,882.08,NP_743769.1,191.00,10.83,882.08,eno
ftsB CDS,PP_1613,160.82,211.26,NP_743770.1,10.00,2.59,211.26,ftsB
ispD CDS,PP_1614,44.84,58.90,NP_743771.1,7.00,0.72,58.90,ispD
LysR family transcriptional regulator CDS,PP_1615,15.17,19.92,NP_743772.1,3.00,0.24,19.92,
frmA CDS,PP_1616,117.85,154.81,NP_743773.1,29.00,1.90,154.81,frmA
frmC CDS,PP_1617,47.74,62.71,NP_743774.1,9.00,0.77,62.71,frmC
ispF CDS,PP_1618,129.17,169.68,NP_743775.1,13.50,2.08,169.68,ispF
truD CDS,PP_1619,68.52,90.01,NP_743776.1,16.00,1.11,90.01,truD
surE CDS,PP_1620,102.80,135.04,NP_743777.1,17.00,1.66,135.04,surE
pcm CDS,PP_1621,120.55,158.35,NP_743778.1,18.50,1.94,158.35,pcm
M23B subfamily metallopeptidase CDS,PP_1622,615.04,807.93,NP_743779.1,107.00,9.92,807.93,
rpoS CDS,PP_1623,877.35,1152.50,NP_743780.1,195.00,14.15,1152.50,rpoS
group II intron-encoding maturase CDS,PP_1624,22.33,29.33,NP_743781.1,7.00,0.36,29.33,
fdxA CDS,PP_1625,237.96,312.59,NP_743782.1,17.00,3.84,312.59,fdxA
mutS CDS,PP_1626,119.81,157.39,NP_743783.1,68.00,1.93,157.39,mutS
hypothetical protein CDS,PP_1627,24.92,32.73,NP_743784.1,6.00,0.40,32.73,
pncC CDS,PP_1628,131.46,172.68,NP_743785.1,14.00,2.12,172.68,pncC
recA CDS,PP_1629,537.18,705.64,NP_743786.1,126.50,8.66,705.64,recA
recX CDS,PP_1630,110.73,145.46,NP_743787.1,11.50,1.79,145.46,recX
hypothetical protein CDS,PP_1631,48.64,63.89,NP_743788.1,12.00,0.78,63.89,
hypothetical protein CDS,PP_1632,0.00,0.00,NP_743789.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_1633,172.77,226.95,NP_743790.1,16.00,2.79,226.95,
yfiP CDS,PP_1634,12.76,16.76,NP_743791.1,2.00,0.21,16.76,yfiP
two-component system response regulator CDS,PP_1635,160.23,210.48,NP_743792.1,23.00,2.58,210.48,
dgkA-I CDS,PP_1636,92.93,122.08,NP_743793.1,7.50,1.50,122.08,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,56.26,73.91,NP_743794.1,11.50,0.91,73.91,
fpr-I CDS,PP_1638,174.43,229.14,NP_743795.1,30.00,2.81,229.14,fpr-I
SprT family protein CDS,PP_1639,36.65,48.14,NP_743796.1,4.00,0.59,48.14,
yohC CDS,PP_1640,15.12,19.86,NP_743797.1,2.00,0.24,19.86,yohC
ttcA CDS,PP_1641,222.64,292.46,NP_743798.1,40.50,3.59,292.46,ttcA
hypothetical protein CDS,PP_1642,43.87,57.62,NP_743799.1,6.50,0.71,57.62,
membrane protein CDS,PP_1643,10.95,14.39,NP_743800.1,1.00,0.18,14.39,
NAD(P)H dehydrogenase CDS,PP_1644,29.94,39.32,NP_743801.1,4.00,0.48,39.32,
yfgD CDS,PP_1645,76.87,100.97,NP_743802.1,6.00,1.24,100.97,yfgD
thioredoxin CDS,PP_1646,185.31,243.43,NP_743803.1,19.00,2.99,243.43,
hypothetical protein CDS,PP_1647,68.24,89.64,NP_743804.1,6.50,1.10,89.64,
hypothetical protein CDS,PP_1648,56.95,74.81,NP_743805.1,5.50,0.92,74.81,
ldhA CDS,PP_1649,39.67,52.11,NP_743806.1,9.00,0.64,52.11,ldhA
gacS CDS,PP_1650,19.76,25.96,NP_743807.1,12.00,0.32,25.96,gacS
two-component system response regulator CDS,PP_1651,14.88,19.55,NP_743808.2,2.50,0.24,19.55,
pfeS-II CDS,PP_1652,28.00,36.77,NP_743809.1,8.50,0.45,36.77,pfeS-II
transposase CDS,PP_1653,42.25,55.50,NP_743810.1,9.00,0.68,55.50,
cysM CDS,PP_1654,138.58,182.04,NP_743811.1,27.50,2.23,182.04,cysM
rlmD CDS,PP_1655,65.07,85.48,NP_743812.1,19.50,1.05,85.48,rlmD
relA CDS,PP_1656,155.83,204.70,NP_743813.1,77.00,2.51,204.70,relA
mazG CDS,PP_1657,160.42,210.73,NP_743814.1,29.50,2.59,210.73,mazG
hypothetical protein CDS,PP_1658,432.53,568.17,NP_743815.1,51.50,6.98,568.17,
hypothetical protein CDS,PP_1659,0.00,0.00,NP_743816.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1660,8.54,11.22,NP_743817.1,1.00,0.14,11.22,
dehydrogenase CDS,PP_1661,50.19,65.93,NP_743818.1,25.00,0.81,65.93,
hypothetical protein CDS,PP_1662,5947.50,7812.72,NP_743819.1,299.00,95.92,7812.72,
hypothetical protein CDS,PP_1663,360.39,473.42,NP_743820.1,56.50,5.81,473.42,
purN CDS,PP_1664,201.10,264.17,NP_743821.1,29.00,3.24,264.17,purN
purM CDS,PP_1665,259.09,340.35,NP_743822.1,60.50,4.18,340.35,purM
hypothetical protein CDS,PP_1666,38.22,50.20,NP_743823.1,9.00,0.62,50.20,
transporter CDS,PP_1667,54.90,72.11,NP_743824.1,13.00,0.89,72.11,
hda CDS,PP_1668,51.25,67.32,NP_743825.1,8.00,0.83,67.32,hda
NLP/P60 family protein CDS,PP_1669,246.10,323.28,NP_743826.1,35.00,3.97,323.28,
lipoprotein CDS,PP_1670,16.99,22.31,NP_743827.1,2.00,0.27,22.31,
cobO CDS,PP_1672,203.79,267.70,NP_743829.1,27.50,3.29,267.70,cobO
cobB CDS,PP_1673,40.24,52.86,NP_743830.1,11.50,0.65,52.86,cobB
bluB CDS,PP_1674,31.35,41.18,NP_743831.1,4.50,0.51,41.18,bluB
cobD CDS,PP_1675,27.00,35.46,NP_743832.1,5.50,0.44,35.46,cobD
cobC CDS,PP_1676,31.97,42.00,NP_743833.1,7.00,0.52,42.00,cobC
cobQ CDS,PP_1677,34.29,45.04,NP_743834.1,11.00,0.55,45.04,cobQ
cobP CDS,PP_1678,17.38,22.83,NP_743835.1,2.00,0.28,22.83,cobP
cobU CDS,PP_1679,17.18,22.57,NP_743836.1,4.00,0.28,22.57,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,16.00,21.01,NP_743837.1,2.00,0.26,21.01,
cobS CDS,PP_1681,0.00,0.00,NP_743838.1,0.00,0.00,0.00,cobS
glycoside hydrolase family protein CDS,PP_1682,3.84,5.04,NP_743839.2,1.00,0.06,5.04,
MarR family transcriptional regulator CDS,PP_1683,28.00,36.77,NP_743840.1,2.50,0.45,36.77,
transporter CDS,PP_1684,11.14,14.64,NP_743841.1,3.00,0.18,14.64,
hypothetical protein CDS,PP_1685,18.44,24.22,NP_743842.1,0.50,0.30,24.22,
glutathione peroxidase CDS,PP_1686,156.39,205.43,NP_743843.1,21.00,2.52,205.43,
hypothetical protein CDS,PP_1687,90.70,119.15,NP_743844.1,6.00,1.46,119.15,
LysR family transcriptional regulator CDS,PP_1688,29.26,38.44,NP_743845.1,6.00,0.47,38.44,
long-chain fatty acid transporter CDS,PP_1689,336.74,442.34,NP_743846.1,94.00,5.43,442.34,
hypothetical protein CDS,PP_1690,37.56,49.34,NP_743847.1,4.00,0.61,49.34,
hypothetical protein CDS,PP_1691,302.35,397.17,NP_743848.1,15.00,4.88,397.17,
hypothetical protein CDS,PP_1692,0.00,0.00,NP_743849.2,0.00,0.00,0.00,
rmuC CDS,PP_1694,21.34,28.03,NP_743851.1,7.00,0.34,28.03,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,43.01,56.49,NP_743852.1,33.00,0.69,56.49,
membrane protein CDS,PP_1696,34.62,45.48,NP_743853.1,9.00,0.56,45.48,
"transcriptional regulator, GntR family CDS",PP_1697,6.20,8.14,NP_743854.2,1.00,0.10,8.14,
MFS transporter CDS,PP_1698,10.67,14.02,NP_743855.1,3.00,0.17,14.02,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,10.76,14.13,NP_743856.1,2.00,0.17,14.13,
acyltransferase CDS,PP_1700,27.40,36.00,NP_743857.1,12.00,0.44,36.00,
sugE CDS,PP_1701,28.52,37.47,NP_743858.1,2.00,0.46,37.47,sugE
rdgC CDS,PP_1702,157.58,206.99,NP_743859.1,32.00,2.54,206.99,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,3.38,4.44,NP_743860.2,3.00,0.05,4.44,
nirB CDS,PP_1705,0.00,0.00,NP_743862.1,0.00,0.00,0.00,nirB
nirD CDS,PP_1706,0.00,0.00,NP_743863.1,0.00,0.00,0.00,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,19.08,25.06,NP_743864.1,4.00,0.31,25.06,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,11.95,15.70,NP_743865.1,2.00,0.19,15.70,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,6.38,8.38,NP_743866.1,1.00,0.10,8.38,
phthalate permease family MFS transporter CDS,PP_1710,0.00,0.00,NP_743867.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_1711,14.63,19.22,NP_743868.1,3.00,0.24,19.22,
hypothetical protein CDS,PP_1712,54.68,71.83,NP_743869.1,17.00,0.88,71.83,
pcaQ CDS,PP_1713,19.44,25.54,NP_743870.1,4.00,0.31,25.54,pcaQ
fklB-II CDS,PP_1714,813.09,1068.08,NP_743871.1,135.00,13.11,1068.08,fklB-II
hypothetical protein CDS,PP_1715,20.71,27.20,NP_743872.1,2.00,0.33,27.20,
Cro/CI family transcriptional regulator CDS,PP_1716,160.54,210.89,NP_743873.1,12.00,2.59,210.89,
hypothetical protein CDS,PP_1717,30.73,40.36,NP_743874.1,2.50,0.50,40.36,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,27.22,35.76,NP_743875.2,6.50,0.44,35.76,
prc CDS,PP_1719,578.96,760.53,NP_743876.1,270.00,9.34,760.53,prc
alcohol dehydrogenase CDS,PP_1720,160.12,210.34,NP_743877.1,34.00,2.58,210.34,
phosphoserine phosphatase CDS,PP_1721,90.15,118.42,NP_743878.1,13.00,1.45,118.42,
ABC transporter ATP-binding protein CDS,PP_1722,18.32,24.07,NP_743879.1,4.00,0.30,24.07,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,19.97,26.23,NP_743880.1,3.50,0.32,26.23,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,13.50,17.73,NP_743881.1,2.50,0.22,17.73,
hypothetical protein CDS,PP_1725,21.67,28.47,NP_743882.1,4.00,0.35,28.47,
ABC transporter substrate-binding protein CDS,PP_1726,68.13,89.50,NP_743883.1,16.00,1.10,89.50,
GntR family transcriptional regulator CDS,PP_1727,6.35,8.34,NP_743884.1,1.00,0.10,8.34,
membrane protein CDS,PP_1728,26.32,34.57,NP_743885.1,12.50,0.42,34.57,
hypothetical protein CDS,PP_1729,55.58,73.01,NP_743886.1,2.50,0.90,73.01,
apeB CDS,PP_1730,158.21,207.82,NP_743887.1,45.00,2.55,207.82,apeB
rluA CDS,PP_1731,78.44,103.04,YP_009236950.1,11.00,1.27,103.04,rluA
minE CDS,PP_1732,462.41,607.43,NP_743888.1,26.00,7.46,607.43,minE
minD CDS,PP_1733,674.98,886.67,NP_743889.1,121.00,10.89,886.67,minD
minC CDS,PP_1734,136.93,179.88,NP_743890.1,25.00,2.21,179.88,minC
htrB CDS,PP_1735,29.07,38.19,NP_743891.1,6.00,0.47,38.19,htrB
hypothetical protein CDS,PP_1736,19.74,25.92,NP_743892.1,5.00,0.32,25.92,
hypothetical protein CDS,PP_1737,48.57,63.80,NP_743893.1,8.00,0.78,63.80,
hypothetical protein CDS,PP_1738,41.90,55.03,NP_743894.1,12.00,0.68,55.03,
membrane protein CDS,PP_1739,24.00,31.52,NP_743895.1,2.00,0.39,31.52,
beta (1-6) glucans synthase CDS,PP_1740,17.24,22.65,NP_743896.1,6.00,0.28,22.65,
betX CDS,PP_1741,167.97,220.65,NP_743897.1,32.00,2.71,220.65,betX
yjcH CDS,PP_1742,50.88,66.83,NP_743898.1,3.50,0.82,66.83,yjcH
actP-I CDS,PP_1743,34.05,44.73,NP_743899.1,12.50,0.55,44.73,actP-I
hypothetical protein CDS,PP_1744,177.85,233.63,NP_743900.1,6.00,2.87,233.63,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,11.20,14.71,NP_743901.1,2.00,0.18,14.71,
CsrA-like carbon storage regulator CDS,PP_1746,0.00,0.00,NP_743902.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1747,119.35,156.78,NP_743903.1,6.00,1.92,156.78,
hypothetical protein CDS,PP_1748,156.91,206.13,NP_743904.1,41.00,2.53,206.13,
acetyltransferase CDS,PP_1749,175.33,230.32,NP_743905.1,67.50,2.83,230.32,
asnB CDS,PP_1750,244.77,321.53,NP_743906.1,96.50,3.95,321.53,asnB
mnmC CDS,PP_1751,6.92,9.10,NP_743907.1,3.00,0.11,9.10,mnmC
hypothetical protein CDS,PP_1752,139.64,183.43,NP_743908.1,46.00,2.25,183.43,
DMT superfamily permease CDS,PP_1753,27.91,36.66,NP_743909.1,6.00,0.45,36.66,
hypothetical protein CDS,PP_1754,39.06,51.31,NP_743910.1,10.00,0.63,51.31,
fumC-II CDS,PP_1755,133.29,175.10,NP_743911.1,41.00,2.15,175.10,fumC-II
hypothetical protein CDS,PP_1756,561.50,737.60,NP_743912.1,65.00,9.06,737.60,
bolA CDS,PP_1757,213.78,280.83,NP_743913.1,14.00,3.45,280.83,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,311.10,408.66,NP_743914.1,64.00,5.02,408.66,
hypothetical protein CDS,PP_1759,15.12,19.86,NP_743915.1,2.00,0.24,19.86,
ABC transporter ATP-binding protein CDS,PP_1760,24.74,32.50,NP_743916.1,10.00,0.40,32.50,
yegE CDS,PP_1761,36.81,48.35,NP_743917.2,20.50,0.59,48.35,yegE
hypothetical protein CDS,PP_1762,72.12,94.74,NP_743918.1,12.50,1.16,94.74,
yciK CDS,PP_1763,91.81,120.60,NP_743919.1,15.00,1.48,120.60,yciK
gph CDS,PP_1764,118.10,155.14,NP_743920.1,17.50,1.90,155.14,gph
ubiG CDS,PP_1765,191.40,251.43,NP_743921.1,29.50,3.09,251.43,ubiG
mtnA CDS,PP_1766,42.11,55.32,NP_743922.1,10.00,0.68,55.32,mtnA
gyrA CDS,PP_1767,299.40,393.30,NP_743923.1,183.00,4.83,393.30,gyrA
serC CDS,PP_1768,250.56,329.14,NP_743924.1,60.00,4.04,329.14,serC
pheA CDS,PP_1769,119.13,156.49,NP_743925.1,29.00,1.92,156.49,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,172.02,225.97,NP_743926.1,85.00,2.77,225.97,
cmk CDS,PP_1771,1528.24,2007.52,NP_743927.1,231.50,24.65,2007.52,cmk
rpsA CDS,PP_1772,4360.99,5728.65,NP_743928.3,1664.50,70.33,5728.65,rpsA
ihfB CDS,PP_1773,239.48,314.59,NP_743929.1,16.00,3.86,314.59,ihfB
hypothetical protein CDS,PP_1774,57.59,75.65,NP_743930.1,4.00,0.93,75.65,
metallo-beta-lactamase family protein CDS,PP_1775,9.49,12.46,NP_743931.1,3.00,0.15,12.46,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,405.44,532.59,NP_743932.1,129.00,6.54,532.59,
cpsG CDS,PP_1777,276.38,363.05,NP_743933.1,83.00,4.46,363.05,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,239.60,314.74,NP_743934.1,42.00,3.86,314.74,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,281.12,369.29,NP_743935.1,75.50,4.53,369.29,
mannosyltransferase CDS,PP_1780,220.07,289.09,NP_743936.2,233.50,3.55,289.09,
acyltransferase CDS,PP_1781,91.62,120.35,NP_743937.1,22.00,1.48,120.35,
rfbC CDS,PP_1782,156.96,206.18,NP_743938.1,19.00,2.53,206.18,rfbC
rfbA CDS,PP_1783,269.95,354.61,NP_743939.1,52.50,4.35,354.61,rfbA
rfbD CDS,PP_1784,203.41,267.20,NP_743940.1,40.50,3.28,267.20,rfbD
rffG CDS,PP_1785,366.61,481.58,NP_743941.1,89.00,5.91,481.58,rffG
glycosyl transferase CDS,PP_1786,204.11,268.12,NP_743942.1,155.00,3.29,268.12,
hypothetical protein CDS,PP_1787,228.78,300.53,NP_743943.1,51.00,3.69,300.53,
hypothetical protein CDS,PP_1788,193.17,253.75,NP_743944.1,46.00,3.12,253.75,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,275.16,361.46,NP_743945.1,41.50,4.44,361.46,
acylneuraminate cytidylyltransferase CDS,PP_1790,687.45,903.04,NP_743946.1,105.50,11.09,903.04,
aldolase/synthase CDS,PP_1791,452.11,593.90,NP_743947.1,160.00,7.29,593.90,
group 2 family glycosyl transferase CDS,PP_1792,340.61,447.43,NP_743948.1,182.50,5.49,447.43,
group 2 family glycosyl transferase CDS,PP_1793,243.49,319.85,NP_743949.1,139.00,3.93,319.85,
hypothetical protein CDS,PP_1794,1428.45,1876.43,NP_743950.1,454.50,23.04,1876.43,
hypothetical protein CDS,PP_1795,929.51,1221.02,NP_743951.1,182.00,14.99,1221.02,
HlyD family secretion protein CDS,PP_1797,59.85,78.62,NP_743952.1,17.50,0.97,78.62,
outer membrane efflux protein CDS,PP_1798,49.64,65.21,NP_743953.1,15.50,0.80,65.21,
gmd CDS,PP_1799,651.83,856.25,NP_743954.1,153.50,10.51,856.25,gmd
rmd CDS,PP_1800,255.33,335.40,NP_743955.1,50.50,4.12,335.40,rmd
wbpY CDS,PP_1801,186.49,244.97,NP_743956.1,47.00,3.01,244.97,wbpY
wbpZ CDS,PP_1802,143.00,187.85,NP_743957.2,35.00,2.31,187.85,wbpZ
wbpV CDS,PP_1803,76.99,101.13,NP_743958.1,16.50,1.24,101.13,wbpV
wbpL CDS,PP_1804,33.84,44.46,NP_743959.1,7.50,0.55,44.46,wbpL
wbpM CDS,PP_1805,107.51,141.23,NP_743960.1,49.00,1.73,141.23,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,194.91,256.04,NP_743961.1,41.00,3.14,256.04,
kdsA-II CDS,PP_1807,344.31,452.29,NP_743962.1,64.00,5.55,452.29,kdsA-II
pgi-I CDS,PP_1808,155.26,203.95,NP_743963.1,57.00,2.50,203.95,pgi-I
hypothetical protein CDS,PP_1810,18.36,24.12,NP_743965.1,3.00,0.30,24.12,
rffE CDS,PP_1811,3.97,5.21,NP_743966.1,1.00,0.06,5.21,rffE
hypothetical protein CDS,PP_1812,0.00,0.00,NP_743967.1,0.00,0.00,0.00,
ComEA-like protein CDS,PP_1813,0.00,0.00,NP_743968.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1814,27.00,35.46,NP_743969.1,1.00,0.44,35.46,
pyrF CDS,PP_1815,64.60,84.86,NP_743970.1,10.00,1.04,84.86,pyrF
alcohol dehydrogenase CDS,PP_1816,199.15,261.61,NP_743971.1,44.00,3.21,261.61,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,53.57,70.36,NP_743972.1,9.00,0.86,70.36,
hypothetical protein CDS,PP_1818,0.00,0.00,NP_743973.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer CDS,PP_1819,11.68,15.35,NP_743974.1,5.00,0.19,15.35,
benzoate transport protein CDS,PP_1820,11.37,14.93,NP_743975.1,3.00,0.18,14.93,
glutathione S-transferase family protein CDS,PP_1821,180.51,237.12,NP_743976.1,24.00,2.91,237.12,
hypothetical protein CDS,PP_1822,170.68,224.21,NP_743977.1,14.00,2.75,224.21,
folEA-I CDS,PP_1823,455.10,597.83,NP_743978.1,57.50,7.34,597.83,folEA-I
Smr domain-containing protein CDS,PP_1824,117.22,153.98,NP_743979.1,14.50,1.89,153.98,
hypothetical protein CDS,PP_1825,113.03,148.47,NP_743980.1,8.00,1.82,148.47,
isochorismatase family hydrolase CDS,PP_1826,360.67,473.78,NP_743981.1,47.00,5.82,473.78,
prmB CDS,PP_1827,109.76,144.19,NP_743982.1,22.00,1.77,144.19,prmB
hypothetical protein CDS,PP_1828,17.38,22.83,NP_743983.1,3.00,0.28,22.83,
alpha/beta family hydrolase CDS,PP_1829,18.90,24.82,NP_743984.1,4.00,0.30,24.82,
aroC CDS,PP_1830,87.22,114.57,NP_743985.1,21.00,1.41,114.57,aroC
membrane protein CDS,PP_1831,19.63,25.79,NP_743986.1,5.00,0.32,25.79,
oxidase CDS,PP_1832,50.67,66.56,NP_743987.1,6.00,0.82,66.56,
hypothetical protein CDS,PP_1833,59.87,78.65,NP_743988.1,4.00,0.97,78.65,
hypothetical protein CDS,PP_1834,8.64,11.35,NP_743989.1,1.00,0.14,11.35,
hypothetical protein CDS,PP_1835,25.62,33.66,NP_743990.1,3.00,0.41,33.66,
ZIP family metal transporter CDS,PP_1836,28.98,38.07,NP_743991.2,6.00,0.47,38.07,
hypothetical protein CDS,PP_1837,47.24,62.06,NP_743992.1,2.00,0.76,62.06,
membrane protein CDS,PP_1838,33.06,43.42,NP_743993.1,15.00,0.53,43.42,
hypothetical protein CDS,PP_1839,114.82,150.82,NP_743994.2,6.00,1.85,150.82,
hypothetical protein CDS,PP_1840,122.57,161.01,NP_743995.1,9.00,1.98,161.01,
cytochrome c family protein CDS,PP_1841,11.32,14.88,NP_743996.1,2.00,0.18,14.88,
class I glutamine amidotransferase CDS,PP_1842,228.30,299.90,NP_743997.1,37.00,3.68,299.90,
Mg(2+)/Co(2+) transporter CDS,PP_1843,130.64,171.62,NP_743998.1,28.00,2.11,171.62,
plsC CDS,PP_1844,19.06,25.03,NP_743999.1,3.00,0.31,25.03,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,65.73,86.34,NP_744000.1,10.00,1.06,86.34,
group II intron-encoding maturase CDS,PP_1846,9.57,12.57,NP_744001.1,3.00,0.15,12.57,
TonB-dependent ferric siderophore receptor CDS,PP_1847,21.26,27.93,NP_744002.2,10.00,0.34,27.93,
hypothetical protein CDS,PP_1849,23.81,31.27,NP_744004.1,2.00,0.38,31.27,
ygaY CDS,PP_1850,0.00,0.00,NP_744005.1,0.00,0.00,0.00,ygaY
enoyl-ACP reductase CDS,PP_1852,12.09,15.89,NP_744007.1,2.00,0.20,15.89,
LysR family transcriptional regulator CDS,PP_1853,4.83,6.34,NP_744008.1,1.00,0.08,6.34,
hypothetical protein CDS,PP_1854,24.07,31.62,NP_744009.1,2.50,0.39,31.62,
hypothetical protein CDS,PP_1855,85.25,111.98,NP_744010.1,7.50,1.37,111.98,
earP CDS,PP_1857,10.00,13.13,NP_744012.1,2.50,0.16,13.13,earP
efp CDS,PP_1858,1818.06,2388.24,NP_744013.1,228.50,29.32,2388.24,efp
ohr CDS,PP_1859,84.57,111.10,NP_744014.1,8.00,1.36,111.10,ohr
ohrR CDS,PP_1860,39.78,52.26,NP_744015.1,4.00,0.64,52.26,ohrR
LysR family transcriptional regulator CDS,PP_1861,4.75,6.24,NP_744016.1,1.00,0.08,6.24,
membrane protein CDS,PP_1862,6.05,7.94,NP_744017.1,1.00,0.10,7.94,
LysR family transcriptional regulator CDS,PP_1863,15.97,20.98,NP_744018.1,3.00,0.26,20.98,
hypothetical protein CDS,PP_1864,0.00,0.00,NP_744019.1,0.00,0.00,0.00,
transposase CDS,PP_1865,45.28,59.48,NP_744020.1,13.00,0.73,59.48,
aroH CDS,PP_1866,53.87,70.76,NP_744021.1,16.00,0.87,70.76,aroH
hypothetical protein CDS,PP_1867,59.99,78.80,NP_744022.1,10.00,0.97,78.80,
deaD CDS,PP_1868,89.08,117.02,NP_744023.1,33.00,1.44,117.02,deaD
ygiD CDS,PP_1869,11.41,14.99,NP_744024.1,2.00,0.18,14.99,ygiD
tpm CDS,PP_1870,55.73,73.21,NP_744025.1,8.00,0.90,73.21,tpm
htpX CDS,PP_1871,51.07,67.09,NP_744026.1,10.00,0.82,67.09,htpX
alaA CDS,PP_1872,280.64,368.66,NP_744027.1,75.00,4.53,368.66,alaA
msrB CDS,PP_1873,280.59,368.58,NP_744028.1,24.50,4.53,368.58,msrB
gpx CDS,PP_1874,92.74,121.83,NP_744029.1,10.00,1.50,121.83,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,39.43,51.79,NP_744030.1,20.50,0.64,51.79,
AAA family ATP/GTP-binding protein CDS,PP_1876,148.11,194.56,NP_744031.2,29.00,2.39,194.56,
msrC CDS,PP_1877,112.68,148.01,NP_744032.1,12.00,1.82,148.01,msrC
hypothetical protein CDS,PP_1878,47.24,62.06,NP_744033.1,8.00,0.76,62.06,
hypothetical protein CDS,PP_1879,20.95,27.53,NP_744034.1,7.00,0.34,27.53,
outer membrane autotransporter CDS,PP_1880,2.07,2.72,NP_744035.1,1.00,0.03,2.72,
hypothetical protein CDS,PP_1881,4.48,5.88,NP_744036.1,2.00,0.07,5.88,
membrane protein CDS,PP_1882,8.33,10.94,NP_744037.1,9.00,0.13,10.94,
hypothetical protein CDS,PP_1883,2.51,3.30,NP_744038.2,1.00,0.04,3.30,
hypothetical protein CDS,PP_1884,11.03,14.50,NP_744039.1,6.00,0.18,14.50,
hypothetical protein CDS,PP_1885,6.74,8.85,NP_744040.1,3.50,0.11,8.85,
hypothetical protein CDS,PP_1886,10.07,13.23,NP_744041.1,6.50,0.16,13.23,
