Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
Cro/CI family transcriptional regulator CDS,PP_1549,115.20,141.34,NP_743706.1,284.00,25.13,141.34,
Cro/CI family transcriptional regulator CDS,PP_1550,3.91,4.79,NP_743707.1,2.00,0.85,4.79,
replication protein O CDS,PP_1551,130.97,160.68,NP_743708.1,324.00,28.57,160.68,
replication protein CDS,PP_1552,3.68,4.51,NP_743709.1,7.50,0.80,4.51,
hypothetical protein CDS,PP_1553,4.07,5.00,NP_743710.1,3.50,0.89,5.00,
hypothetical protein CDS,PP_1554,9.80,12.03,NP_743711.1,12.00,2.14,12.03,
putative Phage integrase CDS,PP_1555,9.92,12.17,NP_743712.1,36.50,2.16,12.17,
hypothetical protein CDS,PP_1556,5.92,7.27,NP_743713.1,5.50,1.29,7.27,
hypothetical protein CDS,PP_1557,9.10,11.16,NP_743714.1,9.00,1.98,11.16,
hypothetical protein CDS,PP_1558,21.22,26.04,NP_743715.1,21.00,4.63,26.04,
holin CDS,PP_1559,2.13,2.62,NP_743716.1,2.00,0.47,2.62,
hypothetical protein CDS,PP_1560,2.83,3.48,NP_743717.1,1.50,0.62,3.48,
holin CDS,PP_1561,1.40,1.72,NP_743718.1,1.50,0.31,1.72,
terminase small subunit CDS,PP_1562,3.15,3.86,NP_743719.1,3.50,0.69,3.86,
terminase large subunit CDS,PP_1563,6.46,7.92,NP_743720.1,31.50,1.41,7.92,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,6.93,8.51,NP_743722.1,26.00,1.51,8.51,
peptidase U35 CDS,PP_1566,10.34,12.68,NP_743723.1,21.00,2.26,12.68,
capsid protein CDS,PP_1567,18.46,22.65,NP_743724.1,66.50,4.03,22.65,
hypothetical protein CDS,PP_1568,4.61,5.65,NP_743725.1,3.00,1.01,5.65,
hypothetical protein CDS,PP_1569,4.71,5.78,NP_743726.1,6.50,1.03,5.78,
head-tail adaptor CDS,PP_1570,17.68,21.70,NP_743727.1,17.50,3.86,21.70,
hypothetical protein CDS,PP_1571,12.09,14.83,NP_743728.1,17.00,2.64,14.83,
hypothetical protein CDS,PP_1572,7.96,9.77,NP_743729.1,8.50,1.74,9.77,
major tail protein CDS,PP_1573,7.52,9.23,NP_743730.1,16.00,1.64,9.23,
hypothetical protein CDS,PP_1574,4.40,5.40,NP_743731.1,6.00,0.96,5.40,
hypothetical protein CDS,PP_1575,17.07,20.94,NP_743732.1,8.00,3.72,20.94,
immunity protein CDS,PP_1576,17.07,20.94,NP_743733.1,16.00,3.72,20.94,
lambda family tail tape meausure protein CDS,PP_1577,4.81,5.90,NP_743734.1,34.00,1.05,5.90,
hypothetical protein CDS,PP_1578,4.68,5.74,NP_743735.1,6.50,1.02,5.74,
hypothetical protein CDS,PP_1579,3.92,4.81,NP_743736.1,34.00,0.85,4.81,
hypothetical protein CDS,PP_1580,15.54,19.06,NP_743737.1,20.50,3.39,19.06,
BNR domain-containing protein CDS,PP_1581,30.45,37.36,NP_743738.1,175.50,6.64,37.36,
hypothetical protein CDS,PP_1582,35.30,43.31,NP_743739.1,110.00,7.70,43.31,
structural protein P5 CDS,PP_1583,3.62,4.44,NP_743740.1,5.00,0.79,4.44,
hypothetical protein CDS,PP_1584,5.17,6.35,NP_743741.1,7.50,1.13,6.35,
antidote protein CDS,PP_1585,443.53,544.16,NP_743742.1,385.00,96.75,544.16,
killer protein CDS,PP_1586,296.06,363.23,NP_743743.1,239.00,64.58,363.23,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,31.90,39.14,NP_743744.1,157.00,6.96,39.14,
dapC CDS,PP_1588,19.34,23.73,NP_743745.1,67.00,4.22,23.73,dapC
glnD CDS,PP_1589,25.00,30.67,NP_743746.1,195.50,5.45,30.67,glnD
map CDS,PP_1590,80.55,98.83,NP_743747.1,182.50,17.57,98.83,map
rpsB CDS,PP_1591,90.38,110.89,NP_743748.1,193.00,19.72,110.89,rpsB
tsf CDS,PP_1592,33.20,40.73,NP_743749.1,83.00,7.24,40.73,tsf
pyrH CDS,PP_1593,54.81,67.25,NP_743750.1,118.00,11.96,67.25,pyrH
frr CDS,PP_1594,86.40,106.01,NP_743751.1,139.50,18.85,106.01,frr
uppS CDS,PP_1595,18.74,23.00,NP_743752.1,41.00,4.09,23.00,uppS
cdsA,PP_1596,24.78,30.40,NP_743753.1,58.50,5.40,30.40,cdsA
dxr CDS,PP_1597,26.88,32.98,NP_743754.1,94.50,5.86,32.98,dxr
rseP CDS,PP_1598,77.69,95.32,NP_743755.1,305.50,16.95,95.32,rseP
bamA-I CDS,PP_1599,44.13,54.15,NP_743756.1,301.50,9.63,54.15,bamA-I
Skp-like protein CDS,PP_1600,65.14,79.92,NP_743757.1,95.00,14.21,79.92,
lpxD CDS,PP_1601,33.87,41.56,NP_743758.1,103.50,7.39,41.56,lpxD
fabZ CDS,PP_1602,108.18,132.72,NP_743759.1,154.00,23.60,132.72,fabZ
lpxA CDS,PP_1603,41.14,50.48,NP_743760.1,92.50,8.97,50.48,lpxA
lpxB CDS,PP_1604,8.89,10.90,NP_743761.1,29.00,1.94,10.90,lpxB
rnhB CDS,PP_1605,9.14,11.21,NP_743762.1,16.50,1.99,11.21,rnhB
dnaEA CDS,PP_1606,11.57,14.19,NP_743763.1,118.00,2.52,14.19,dnaEA
accA CDS,PP_1607,290.56,356.48,NP_743764.1,797.00,63.38,356.48,accA
tilS CDS,PP_1608,109.69,134.57,NP_743765.1,407.50,23.93,134.57,tilS
hypothetical protein CDS,PP_1609,204.67,251.11,NP_743766.1,83.50,44.65,251.11,
pyrG CDS,PP_1610,104.49,128.20,NP_743767.1,492.50,22.79,128.20,pyrG
kdsA-I CDS,PP_1611,60.67,74.43,NP_743768.1,148.50,13.23,74.43,kdsA-I
eno CDS,PP_1612,56.26,69.03,NP_743769.1,210.00,12.27,69.03,eno
ftsB CDS,PP_1613,294.75,361.62,NP_743770.1,240.50,64.30,361.62,ftsB
ispD CDS,PP_1614,81.77,100.32,NP_743771.1,167.50,17.84,100.32,ispD
LysR family transcriptional regulator CDS,PP_1615,166.06,203.74,NP_743772.1,431.00,36.22,203.74,
frmA CDS,PP_1616,121.55,149.13,NP_743773.1,392.50,26.51,149.13,frmA
frmC CDS,PP_1617,68.11,83.56,NP_743774.1,168.50,14.86,83.56,frmC
ispF CDS,PP_1618,30.62,37.57,NP_743775.1,42.00,6.68,37.57,ispF
truD CDS,PP_1619,20.89,25.63,NP_743776.1,64.00,4.56,25.63,truD
surE CDS,PP_1620,52.07,63.89,NP_743777.1,113.00,11.36,63.89,surE
pcm CDS,PP_1621,52.64,64.58,NP_743778.1,106.00,11.48,64.58,pcm
M23B subfamily metallopeptidase CDS,PP_1622,1674.18,2054.01,NP_743779.1,3822.00,365.20,2054.01,
rpoS CDS,PP_1623,2803.63,3439.72,NP_743780.1,8177.00,611.57,3439.72,rpoS
group II intron-encoding maturase CDS,PP_1624,15.31,18.79,NP_743781.1,63.00,3.34,18.79,
fdxA CDS,PP_1625,54.40,66.74,NP_743782.1,51.00,11.87,66.74,fdxA
mutS CDS,PP_1626,9.00,11.04,NP_743783.1,67.00,1.96,11.04,mutS
hypothetical protein CDS,PP_1627,6.33,7.77,NP_743784.1,20.00,1.38,7.77,
pncC CDS,PP_1628,35.06,43.02,NP_743785.1,49.00,7.65,43.02,pncC
recA CDS,PP_1629,143.68,176.28,NP_743786.1,444.00,31.34,176.28,recA
recX CDS,PP_1630,71.18,87.33,NP_743787.1,97.00,15.53,87.33,recX
hypothetical protein CDS,PP_1631,1543.98,1894.27,NP_743788.1,4999.00,336.79,1894.27,
hypothetical protein CDS,PP_1632,350.55,430.08,NP_743789.2,213.00,76.47,430.08,
hypothetical protein CDS,PP_1633,188.44,231.19,NP_743790.1,229.00,41.11,231.19,
yfiP CDS,PP_1634,8.75,10.73,NP_743791.1,18.00,1.91,10.73,yfiP
two-component system response regulator CDS,PP_1635,222.71,273.24,NP_743792.1,419.50,48.58,273.24,
dgkA-I CDS,PP_1636,79.79,97.90,NP_743793.1,84.50,17.41,97.90,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,40.27,49.40,NP_743794.1,108.00,8.78,49.40,
fpr-I CDS,PP_1638,73.55,90.24,NP_743795.1,166.00,16.04,90.24,fpr-I
SprT family protein CDS,PP_1639,106.83,131.06,NP_743796.1,153.00,23.30,131.06,
yohC CDS,PP_1640,8715.74,10693.15,NP_743797.1,15131.00,1901.20,10693.15,yohC
ttcA CDS,PP_1641,51.11,62.70,NP_743798.1,122.00,11.15,62.70,ttcA
hypothetical protein CDS,PP_1642,8.74,10.73,NP_743799.1,17.00,1.91,10.73,
membrane protein CDS,PP_1643,26.71,32.77,NP_743800.1,32.00,5.83,32.77,
NAD(P)H dehydrogenase CDS,PP_1644,40.49,49.68,NP_743801.1,71.00,8.83,49.68,
yfgD CDS,PP_1645,79.08,97.02,NP_743802.1,81.00,17.25,97.02,yfgD
thioredoxin CDS,PP_1646,397.27,487.40,NP_743803.1,534.50,86.66,487.40,
hypothetical protein CDS,PP_1647,53.60,65.76,NP_743804.1,67.00,11.69,65.76,
hypothetical protein CDS,PP_1648,47.74,58.57,NP_743805.1,60.50,10.41,58.57,
ldhA CDS,PP_1649,136.03,166.89,NP_743806.1,405.00,29.67,166.89,ldhA
gacS CDS,PP_1650,24.35,29.87,NP_743807.1,194.00,5.31,29.87,gacS
two-component system response regulator CDS,PP_1651,202.06,247.90,NP_743808.2,445.50,44.08,247.90,
pfeS-II CDS,PP_1652,123.36,151.35,NP_743809.1,491.50,26.91,151.35,pfeS-II
transposase CDS,PP_1653,55.81,68.48,NP_743810.1,156.00,12.17,68.48,
cysM CDS,PP_1654,28.80,35.34,NP_743811.1,75.00,6.28,35.34,cysM
rlmD CDS,PP_1655,58.75,72.07,NP_743812.1,231.00,12.81,72.07,rlmD
relA CDS,PP_1656,101.48,124.50,NP_743813.1,658.00,22.14,124.50,relA
mazG CDS,PP_1657,158.09,193.96,NP_743814.1,381.50,34.49,193.96,mazG
hypothetical protein CDS,PP_1658,176.97,217.12,NP_743815.1,276.50,38.60,217.12,
hypothetical protein CDS,PP_1659,1343.66,1648.50,NP_743816.1,5213.50,293.10,1648.50,
hypothetical protein CDS,PP_1660,1262.69,1549.16,NP_743817.1,1940.00,275.43,1549.16,
dehydrogenase CDS,PP_1661,1834.62,2250.85,NP_743818.1,11991.50,400.19,2250.85,
hypothetical protein CDS,PP_1662,310.75,381.25,NP_743819.1,205.00,67.78,381.25,
hypothetical protein CDS,PP_1663,55.66,68.28,NP_743820.1,114.50,12.14,68.28,
purN CDS,PP_1664,33.03,40.52,NP_743821.1,62.50,7.20,40.52,purN
purM CDS,PP_1665,13.38,16.42,NP_743822.1,41.00,2.92,16.42,purM
hypothetical protein CDS,PP_1666,93.04,114.14,NP_743823.1,287.50,20.29,114.14,
transporter CDS,PP_1667,58.08,71.26,NP_743824.1,180.50,12.67,71.26,
hda CDS,PP_1668,86.89,106.60,NP_743825.1,178.00,18.95,106.60,hda
NLP/P60 family protein CDS,PP_1669,19.83,24.32,NP_743826.1,37.00,4.32,24.32,
lipoprotein CDS,PP_1670,159.21,195.34,NP_743827.1,246.00,34.73,195.34,
cobO CDS,PP_1672,17.79,21.82,NP_743829.1,31.50,3.88,21.82,cobO
cobB CDS,PP_1673,6.13,7.53,NP_743830.1,23.00,1.34,7.53,cobB
bluB CDS,PP_1674,5.31,6.51,NP_743831.1,10.00,1.16,6.51,bluB
cobD CDS,PP_1675,17.58,21.57,NP_743832.1,47.00,3.83,21.57,cobD
cobC CDS,PP_1676,8.88,10.89,NP_743833.1,25.50,1.94,10.89,cobC
cobQ CDS,PP_1677,12.95,15.88,NP_743834.1,54.50,2.82,15.88,cobQ
cobP CDS,PP_1678,19.53,23.96,NP_743835.1,29.50,4.26,23.96,cobP
cobU CDS,PP_1679,20.62,25.30,NP_743836.1,63.00,4.50,25.30,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,15.85,19.44,NP_743837.1,26.00,3.46,19.44,
cobS CDS,PP_1681,14.17,17.39,NP_743838.1,31.00,3.09,17.39,cobS
glycoside hydrolase family protein CDS,PP_1682,5.26,6.46,NP_743839.2,18.00,1.15,6.46,
MarR family transcriptional regulator CDS,PP_1683,98.56,120.93,NP_743840.1,115.50,21.50,120.93,
transporter CDS,PP_1684,38.21,46.88,NP_743841.1,135.00,8.34,46.88,
hypothetical protein CDS,PP_1685,35.12,43.09,NP_743842.1,12.50,7.66,43.09,
glutathione peroxidase CDS,PP_1686,503.38,617.58,NP_743843.1,887.00,109.80,617.58,
hypothetical protein CDS,PP_1687,62.21,76.32,NP_743844.1,54.00,13.57,76.32,
LysR family transcriptional regulator CDS,PP_1688,15.79,19.38,NP_743845.1,42.50,3.45,19.38,
long-chain fatty acid transporter CDS,PP_1689,297.15,364.57,NP_743846.1,1088.50,64.82,364.57,
hypothetical protein CDS,PP_1690,1003.20,1230.81,NP_743847.1,1402.00,218.83,1230.81,
hypothetical protein CDS,PP_1691,33.79,41.46,NP_743848.1,22.00,7.37,41.46,
hypothetical protein CDS,PP_1692,17.28,21.20,NP_743849.2,21.00,3.77,21.20,
rmuC CDS,PP_1694,31.24,38.33,NP_743851.1,134.50,6.81,38.33,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,55.57,68.17,NP_743852.1,559.50,12.12,68.17,
membrane protein CDS,PP_1696,62.44,76.60,NP_743853.1,213.00,13.62,76.60,
"transcriptional regulator, GntR family CDS",PP_1697,66.10,81.10,NP_743854.2,140.00,14.42,81.10,
MFS transporter CDS,PP_1698,11.93,14.63,NP_743855.1,44.00,2.60,14.63,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,6.56,8.05,NP_743856.1,16.00,1.43,8.05,
acyltransferase CDS,PP_1700,95.71,117.43,NP_743857.1,550.00,20.88,117.43,
sugE CDS,PP_1701,157.59,193.34,NP_743858.1,145.00,34.38,193.34,sugE
rdgC CDS,PP_1702,14.26,17.49,NP_743859.1,38.00,3.11,17.49,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,3.61,4.42,NP_743860.2,42.00,0.79,4.42,
nirB CDS,PP_1705,2.23,2.74,NP_743862.1,16.50,0.49,2.74,nirB
nirD CDS,PP_1706,7.14,8.76,NP_743863.1,7.50,1.56,8.76,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,7.63,9.36,NP_743864.1,21.00,1.66,9.36,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,9.56,11.73,NP_743865.1,21.00,2.09,11.73,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,5.83,7.16,NP_743866.1,12.00,1.27,7.16,
phthalate permease family MFS transporter CDS,PP_1710,1.29,1.58,NP_743867.1,5.00,0.28,1.58,
AraC family transcriptional regulator CDS,PP_1711,5.02,6.16,NP_743868.1,13.50,1.09,6.16,
hypothetical protein CDS,PP_1712,62.14,76.23,NP_743869.1,253.50,13.55,76.23,
pcaQ CDS,PP_1713,66.68,81.81,NP_743870.1,180.00,14.54,81.81,pcaQ
fklB-II CDS,PP_1714,95.93,117.69,NP_743871.1,209.00,20.92,117.69,fklB-II
hypothetical protein CDS,PP_1715,160.97,197.49,NP_743872.1,204.00,35.11,197.49,
Cro/CI family transcriptional regulator CDS,PP_1716,1161.72,1425.29,NP_743873.1,1139.50,253.41,1425.29,
hypothetical protein CDS,PP_1717,440.68,540.66,NP_743874.1,470.50,96.13,540.66,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,63.51,77.91,NP_743875.2,199.00,13.85,77.91,
prc CDS,PP_1719,691.88,848.85,NP_743876.1,4234.00,150.92,848.85,prc
alcohol dehydrogenase CDS,PP_1720,73.21,89.82,NP_743877.1,204.00,15.97,89.82,
phosphoserine phosphatase CDS,PP_1721,253.92,311.53,NP_743878.1,480.50,55.39,311.53,
ABC transporter ATP-binding protein CDS,PP_1722,110.84,135.99,NP_743879.1,317.50,24.18,135.99,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,65.21,80.00,NP_743880.1,150.00,14.22,80.00,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,81.88,100.45,NP_743881.1,199.00,17.86,100.45,
hypothetical protein CDS,PP_1725,201.92,247.73,NP_743882.1,489.00,44.04,247.73,
ABC transporter substrate-binding protein CDS,PP_1726,1047.87,1285.61,NP_743883.1,3229.00,228.58,1285.61,
GntR family transcriptional regulator CDS,PP_1727,42.35,51.96,NP_743884.1,87.50,9.24,51.96,
membrane protein CDS,PP_1728,33.29,40.85,NP_743885.1,207.50,7.26,40.85,
hypothetical protein CDS,PP_1729,677.67,831.42,NP_743886.1,400.00,147.82,831.42,
apeB CDS,PP_1730,51.17,62.78,NP_743887.1,191.00,11.16,62.78,apeB
rluA CDS,PP_1731,41.84,51.34,YP_009236950.1,77.00,9.13,51.34,rluA
minE CDS,PP_1732,204.66,251.09,NP_743888.1,151.00,44.64,251.09,minE
minD CDS,PP_1733,358.79,440.19,NP_743889.1,844.00,78.26,440.19,minD
minC CDS,PP_1734,70.54,86.55,NP_743890.1,169.00,15.39,86.55,minC
htrB CDS,PP_1735,4.80,5.89,NP_743891.1,13.00,1.05,5.89,htrB
hypothetical protein CDS,PP_1736,6.02,7.38,NP_743892.1,20.00,1.31,7.38,
hypothetical protein CDS,PP_1737,66.16,81.17,NP_743893.1,143.00,14.43,81.17,
hypothetical protein CDS,PP_1738,59.07,72.47,NP_743894.1,222.00,12.88,72.47,
membrane protein CDS,PP_1739,32.00,39.26,NP_743895.1,35.00,6.98,39.26,
beta (1-6) glucans synthase CDS,PP_1740,26.94,33.05,NP_743896.1,123.00,5.88,33.05,
betX CDS,PP_1741,364.81,447.58,NP_743897.1,912.00,79.58,447.58,betX
yjcH CDS,PP_1742,197.18,241.91,NP_743898.1,178.00,43.01,241.91,yjcH
actP-I CDS,PP_1743,148.21,181.83,NP_743899.1,714.00,32.33,181.83,actP-I
hypothetical protein CDS,PP_1744,117.46,144.11,NP_743900.1,52.00,25.62,144.11,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,62.30,76.43,NP_743901.1,146.00,13.59,76.43,
CsrA-like carbon storage regulator CDS,PP_1746,22.08,27.09,NP_743902.1,11.50,4.82,27.09,
hypothetical protein CDS,PP_1747,18.95,23.25,NP_743903.1,12.50,4.13,23.25,
hypothetical protein CDS,PP_1748,15.75,19.32,NP_743904.1,54.00,3.44,19.32,
acetyltransferase CDS,PP_1749,9.50,11.66,NP_743905.1,48.00,2.07,11.66,
asnB CDS,PP_1750,10.05,12.33,NP_743906.1,52.00,2.19,12.33,asnB
mnmC CDS,PP_1751,18.12,22.23,NP_743907.1,103.00,3.95,22.23,mnmC
hypothetical protein CDS,PP_1752,96.93,118.92,NP_743908.1,419.00,21.14,118.92,
DMT superfamily permease CDS,PP_1753,12.41,15.22,NP_743909.1,35.00,2.71,15.22,
hypothetical protein CDS,PP_1754,114.31,140.25,NP_743910.1,384.00,24.94,140.25,
fumC-II CDS,PP_1755,285.16,349.86,NP_743911.1,1151.00,62.20,349.86,fumC-II
hypothetical protein CDS,PP_1756,126.07,154.67,NP_743912.1,191.50,27.50,154.67,
bolA CDS,PP_1757,44.80,54.97,NP_743913.1,38.50,9.77,54.97,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,345.98,424.48,NP_743914.1,934.00,75.47,424.48,
hypothetical protein CDS,PP_1759,307.59,377.38,NP_743915.1,534.00,67.10,377.38,
ABC transporter ATP-binding protein CDS,PP_1760,77.68,95.31,NP_743916.1,412.00,16.95,95.31,
yegE CDS,PP_1761,585.66,718.54,NP_743917.2,4280.50,127.75,718.54,yegE
hypothetical protein CDS,PP_1762,1892.73,2322.14,NP_743918.1,4304.50,412.87,2322.14,
yciK CDS,PP_1763,308.30,378.24,NP_743919.1,661.00,67.25,378.24,yciK
gph CDS,PP_1764,38.57,47.32,NP_743920.1,75.00,8.41,47.32,gph
ubiG CDS,PP_1765,27.19,33.36,NP_743921.1,55.00,5.93,33.36,ubiG
mtnA CDS,PP_1766,18.29,22.44,NP_743922.1,57.00,3.99,22.44,mtnA
gyrA CDS,PP_1767,17.83,21.87,NP_743923.1,143.00,3.89,21.87,gyrA
serC CDS,PP_1768,24.82,30.45,NP_743924.1,78.00,5.41,30.45,serC
pheA CDS,PP_1769,21.60,26.50,NP_743925.1,69.00,4.71,26.50,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,47.73,58.56,NP_743926.1,309.50,10.41,58.56,
cmk CDS,PP_1771,316.43,388.22,NP_743927.1,629.00,69.02,388.22,cmk
rpsA CDS,PP_1772,190.38,233.57,NP_743928.3,953.50,41.53,233.57,rpsA
ihfB CDS,PP_1773,1277.51,1567.34,NP_743929.1,1120.00,278.67,1567.34,ihfB
hypothetical protein CDS,PP_1774,807.52,990.73,NP_743930.1,736.00,176.15,990.73,
metallo-beta-lactamase family protein CDS,PP_1775,44.83,55.00,NP_743931.1,186.00,9.78,55.00,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,240.71,295.32,NP_743932.1,1005.00,52.51,295.32,
cpsG CDS,PP_1777,31.34,38.45,NP_743933.1,123.50,6.84,38.45,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,14.56,17.87,NP_743934.1,33.50,3.18,17.87,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,31.78,38.99,NP_743935.1,112.00,6.93,38.99,
mannosyltransferase CDS,PP_1780,56.81,69.70,NP_743936.2,791.00,12.39,69.70,
acyltransferase CDS,PP_1781,21.90,26.87,NP_743937.1,69.00,4.78,26.87,
rfbC CDS,PP_1782,54.77,67.19,NP_743938.1,87.00,11.95,67.19,rfbC
rfbA CDS,PP_1783,50.35,61.78,NP_743939.1,128.50,10.98,61.78,rfbA
rfbD CDS,PP_1784,53.20,65.27,NP_743940.1,139.00,11.60,65.27,rfbD
rffG CDS,PP_1785,58.54,71.83,NP_743941.1,186.50,12.77,71.83,rffG
glycosyl transferase CDS,PP_1786,43.85,53.80,NP_743942.1,437.00,9.57,53.80,
hypothetical protein CDS,PP_1787,29.06,35.65,NP_743943.1,85.00,6.34,35.65,
hypothetical protein CDS,PP_1788,0.32,0.39,NP_743944.1,1.00,0.07,0.39,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,12.88,15.81,NP_743945.1,25.50,2.81,15.81,
acylneuraminate cytidylyltransferase CDS,PP_1790,12.41,15.23,NP_743946.1,25.00,2.71,15.23,
aldolase/synthase CDS,PP_1791,42.42,52.05,NP_743947.1,197.00,9.25,52.05,
group 2 family glycosyl transferase CDS,PP_1792,23.97,29.40,NP_743948.1,168.50,5.23,29.40,
group 2 family glycosyl transferase CDS,PP_1793,61.61,75.58,NP_743949.1,461.50,13.44,75.58,
hypothetical protein CDS,PP_1794,80.36,98.59,NP_743950.1,335.50,17.53,98.59,
hypothetical protein CDS,PP_1795,75.12,92.16,NP_743951.1,193.00,16.39,92.16,
HlyD family secretion protein CDS,PP_1797,19.81,24.30,NP_743952.1,76.00,4.32,24.30,
outer membrane efflux protein CDS,PP_1798,23.43,28.75,NP_743953.1,96.00,5.11,28.75,
gmd CDS,PP_1799,332.51,407.94,NP_743954.1,1027.50,72.53,407.94,gmd
rmd CDS,PP_1800,81.30,99.74,NP_743955.1,211.00,17.73,99.74,rmd
wbpY CDS,PP_1801,26.61,32.65,NP_743956.1,88.00,5.80,32.65,wbpY
wbpZ CDS,PP_1802,21.95,26.93,NP_743957.2,70.50,4.79,26.93,wbpZ
wbpV CDS,PP_1803,30.76,37.73,NP_743958.1,86.50,6.71,37.73,wbpV
wbpL CDS,PP_1804,33.87,41.56,NP_743959.1,98.50,7.39,41.56,wbpL
wbpM CDS,PP_1805,79.42,97.44,NP_743960.1,475.00,17.32,97.44,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,47.46,58.23,NP_743961.1,131.00,10.35,58.23,
kdsA-II CDS,PP_1807,188.18,230.87,NP_743962.1,459.00,41.05,230.87,kdsA-II
pgi-I CDS,PP_1808,149.87,183.87,NP_743963.1,722.00,32.69,183.87,pgi-I
hypothetical protein CDS,PP_1810,15.39,18.88,NP_743965.1,33.00,3.36,18.88,
rffE CDS,PP_1811,735.67,902.58,NP_743966.1,2433.00,160.47,902.58,rffE
hypothetical protein CDS,PP_1812,13.76,16.88,NP_743967.1,8.00,3.00,16.88,
ComEA-like protein CDS,PP_1813,187.59,230.15,NP_743968.1,184.00,40.92,230.15,
hypothetical protein CDS,PP_1814,829.06,1017.15,NP_743969.1,403.00,180.85,1017.15,
pyrF CDS,PP_1815,32.00,39.26,NP_743970.1,65.00,6.98,39.26,pyrF
alcohol dehydrogenase CDS,PP_1816,260.76,319.92,NP_743971.1,756.00,56.88,319.92,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,55.79,68.44,NP_743972.1,123.00,12.17,68.44,
hypothetical protein CDS,PP_1818,12.54,15.39,NP_743973.1,27.00,2.74,15.39,
methyl-accepting chemotaxis transducer CDS,PP_1819,76.39,93.72,NP_743974.1,429.00,16.66,93.72,
benzoate transport protein CDS,PP_1820,87.77,107.69,NP_743975.1,304.00,19.15,107.69,
glutathione S-transferase family protein CDS,PP_1821,236.71,290.42,NP_743976.1,413.00,51.63,290.42,
hypothetical protein CDS,PP_1822,28.80,35.34,NP_743977.1,31.00,6.28,35.34,
folEA-I CDS,PP_1823,50.67,62.16,NP_743978.1,84.00,11.05,62.16,folEA-I
Smr domain-containing protein CDS,PP_1824,38.20,46.86,NP_743979.1,62.00,8.33,46.86,
hypothetical protein CDS,PP_1825,175.50,215.31,NP_743980.1,163.00,38.28,215.31,
isochorismatase family hydrolase CDS,PP_1826,364.91,447.70,NP_743981.1,624.00,79.60,447.70,
prmB CDS,PP_1827,66.35,81.40,NP_743982.1,174.50,14.47,81.40,prmB
hypothetical protein CDS,PP_1828,35.97,44.14,NP_743983.1,81.50,7.85,44.14,
alpha/beta family hydrolase CDS,PP_1829,16.20,19.88,NP_743984.1,45.00,3.53,19.88,
aroC CDS,PP_1830,80.39,98.63,NP_743985.1,254.00,17.54,98.63,aroC
membrane protein CDS,PP_1831,4.34,5.32,NP_743986.1,14.50,0.95,5.32,
oxidase CDS,PP_1832,33.79,41.45,NP_743987.1,52.50,7.37,41.45,
hypothetical protein CDS,PP_1833,34.22,41.98,NP_743988.1,30.00,7.46,41.98,
hypothetical protein CDS,PP_1834,56.61,69.46,NP_743989.1,86.00,12.35,69.46,
hypothetical protein CDS,PP_1835,10.41,12.78,NP_743990.1,16.00,2.27,12.78,
ZIP family metal transporter CDS,PP_1836,31.29,38.38,NP_743991.2,85.00,6.82,38.38,
hypothetical protein CDS,PP_1837,383.41,470.40,NP_743992.1,213.00,83.64,470.40,
membrane protein CDS,PP_1838,19.98,24.52,NP_743993.1,119.00,4.36,24.52,
hypothetical protein CDS,PP_1839,53.96,66.20,NP_743994.2,37.00,11.77,66.20,
hypothetical protein CDS,PP_1840,2261.52,2774.61,NP_743995.1,2179.00,493.32,2774.61,
cytochrome c family protein CDS,PP_1841,116.50,142.93,NP_743996.1,270.00,25.41,142.93,
class I glutamine amidotransferase CDS,PP_1842,244.98,300.57,NP_743997.1,521.00,53.44,300.57,
Mg(2+)/Co(2+) transporter CDS,PP_1843,147.56,181.04,NP_743998.1,415.00,32.19,181.04,
plsC CDS,PP_1844,7.26,8.91,NP_743999.1,15.00,1.58,8.91,plsC
