Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,37.69,45.17,NP_743158.1,148.00,7.40,45.17,
hypothetical protein CDS,PP_0998,1134.45,1359.61,NP_743159.1,1266.50,222.87,1359.61,
arcC CDS,PP_0999,355.14,425.63,NP_743160.1,859.50,69.77,425.63,arcC
arcB CDS,PP_1000,1125.82,1349.27,NP_743161.1,2962.00,221.17,1349.27,arcB
arcA CDS,PP_1001,1028.55,1232.69,NP_743162.1,3356.50,202.06,1232.69,arcA
arcD-I CDS,PP_1002,354.27,424.58,NP_743163.1,1316.50,69.60,424.58,arcD-I
arcD-II CDS,PP_1003,113.29,135.78,NP_743164.1,421.00,22.26,135.78,arcD-II
hypothetical protein CDS,PP_1004,104.89,125.70,NP_743165.1,113.00,20.61,125.70,
hemO CDS,PP_1005,61.46,73.66,NP_743166.1,95.00,12.07,73.66,hemO
heme receptor CDS,PP_1006,9.20,11.03,NP_743167.2,62.00,1.81,11.03,
transmembrane sensor CDS,PP_1007,33.66,40.34,NP_743168.1,92.50,6.61,40.34,
RNA polymerase subunit sigma-24 CDS,PP_1008,31.84,38.15,NP_743169.1,42.50,6.25,38.15,
gapA CDS,PP_1009,529.23,634.27,NP_743170.1,1380.00,103.97,634.27,gapA
edd CDS,PP_1010,31.76,38.06,NP_743171.1,151.00,6.24,38.06,edd
glk CDS,PP_1011,52.84,63.32,NP_743172.1,132.00,10.38,63.32,glk
gltR-II CDS,PP_1012,66.69,79.93,NP_743173.1,126.00,13.10,79.93,gltR-II
sensor histidine kinase CDS,PP_1013,8.45,10.13,NP_743174.1,32.00,1.66,10.13,
yihS CDS,PP_1014,16.28,19.51,NP_743175.1,53.00,3.20,19.51,yihS
gtsA CDS,PP_1015,26.57,31.85,NP_743176.1,89.00,5.22,31.85,gtsA
gtsB CDS,PP_1016,3.80,4.56,NP_743177.1,9.00,0.75,4.56,gtsB
gtsC CDS,PP_1017,2.27,2.72,NP_743178.1,5.00,0.45,2.72,gtsC
gtsD CDS,PP_1018,6.99,8.37,NP_743179.1,21.00,1.37,8.37,gtsD
oprB-I CDS,PP_1019,53.47,64.08,NP_743180.1,187.00,10.50,64.08,oprB-I
yeaD CDS,PP_1020,14.61,17.51,NP_743181.1,32.50,2.87,17.51,yeaD
hexR CDS,PP_1021,15.34,18.39,NP_743182.3,34.50,3.01,18.39,hexR
zwfA CDS,PP_1022,53.72,64.38,NP_743183.1,205.50,10.55,64.38,zwfA
pgl CDS,PP_1023,47.18,56.54,NP_743184.1,89.50,9.27,56.54,pgl
eda CDS,PP_1024,45.59,54.64,NP_743185.1,84.00,8.96,54.64,eda
leuA CDS,PP_1025,143.47,171.95,NP_743186.1,625.00,28.19,171.95,leuA
M23/M37 family peptidase CDS,PP_1026,14.15,16.96,NP_743187.1,30.50,2.78,16.96,
xseA CDS,PP_1027,34.67,41.55,NP_743188.1,124.50,6.81,41.55,xseA
LysR family transcriptional regulator CDS,PP_1028,5.25,6.29,NP_743189.1,12.00,1.03,6.29,
membrane protein CDS,PP_1029,7.62,9.14,NP_743190.1,15.00,1.50,9.14,
hypothetical protein CDS,PP_1030,148.75,178.27,NP_743191.1,216.00,29.22,178.27,
guaB CDS,PP_1031,90.97,109.03,NP_743192.1,348.00,17.87,109.03,guaB
guaA CDS,PP_1032,35.31,42.32,NP_743193.1,145.00,6.94,42.32,guaA
sulfatase domain-containing protein CDS,PP_1033,227.39,272.53,NP_743194.1,1177.00,44.67,272.53,
cumA CDS,PP_1034,65.68,78.72,NP_743195.1,240.50,12.90,78.72,cumA
tadA CDS,PP_1035,64.48,77.28,NP_743196.1,73.50,12.67,77.28,tadA
mltF CDS,PP_1036,116.76,139.93,NP_743197.2,443.00,22.94,139.93,mltF
purL CDS,PP_1037,28.67,34.36,NP_743198.1,291.00,5.63,34.36,purL
hypothetical protein CDS,PP_1038,4.93,5.90,NP_743199.1,4.00,0.97,5.90,
tatC-I CDS,PP_1039,5.04,6.04,NP_743200.1,10.00,0.99,6.04,tatC-I
tatB-I CDS,PP_1040,10.56,12.66,NP_743201.1,8.00,2.08,12.66,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,0.00,0.00,NP_743203.1,0.00,0.00,0.00,xcpX
upxB CDS,PP_1043,3.15,3.77,NP_743204.1,17.00,0.62,3.77,upxB
uxpA CDS,PP_1044,1.39,1.67,NP_743205.1,6.00,0.27,1.67,uxpA
xcpP CDS,PP_1045,2.71,3.24,NP_743206.1,3.00,0.53,3.24,xcpP
xcpQ CDS,PP_1046,1.09,1.31,NP_743207.1,5.00,0.22,1.31,xcpQ
gspE CDS,PP_1047,1.85,2.22,NP_743208.1,7.00,0.36,2.22,gspE
gspF CDS,PP_1048,1.12,1.34,NP_743209.1,3.50,0.22,1.34,gspF
gspG CDS,PP_1049,0.42,0.50,NP_743210.1,0.50,0.08,0.50,gspG
xcpU CDS,PP_1050,0.89,1.07,NP_743211.1,1.00,0.17,1.07,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,0.65,0.78,NP_743213.1,1.00,0.13,0.78,xcpW
xcpY CDS,PP_1053,3.18,3.81,NP_743214.1,9.00,0.62,3.81,xcpY
xcpZ CDS,PP_1054,0.99,1.19,NP_743215.1,1.00,0.20,1.19,xcpZ
gspN CDS,PP_1055,8.34,10.00,NP_743216.1,14.00,1.64,10.00,gspN
iron-chelator utilization protein CDS,PP_1056,66.82,80.08,NP_743217.1,132.50,13.13,80.08,
PadR family transcriptional regulator CDS,PP_1057,85.51,102.48,NP_743218.1,121.50,16.80,102.48,
hypothetical protein CDS,PP_1058,189.09,226.61,NP_743219.1,1550.00,37.15,226.61,
ytnA CDS,PP_1059,18.14,21.74,NP_743220.1,67.00,3.56,21.74,ytnA
glutamate synthase large subunit CDS,PP_1060,12.33,14.78,NP_743221.1,52.00,2.42,14.78,
ATP-dependent DNA helicase CDS,PP_1061,24.73,29.63,NP_743222.1,277.00,4.86,29.63,
MutT/nudix family protein CDS,PP_1062,11.14,13.35,NP_743223.1,12.00,2.19,13.35,
metR-I CDS,PP_1063,43.12,51.67,NP_743224.1,103.00,8.47,51.67,metR-I
alpha/beta family hydrolase CDS,PP_1064,1.69,2.03,NP_743225.1,5.00,0.33,2.03,
glmP CDS,PP_1065,12.58,15.08,NP_743226.1,11.00,2.47,15.08,glmP
dctD-II CDS,PP_1066,20.96,25.12,NP_743227.1,72.50,4.12,25.12,dctD-II
sensor histidine kinase CDS,PP_1067,17.72,21.24,NP_743228.1,88.00,3.48,21.24,
gltL CDS,PP_1068,355.86,426.49,NP_743229.1,714.00,69.91,426.49,gltL
gltK CDS,PP_1069,236.45,283.38,NP_743230.1,413.50,46.45,283.38,gltK
gltJ CDS,PP_1070,242.29,290.38,NP_743231.1,471.00,47.60,290.38,gltJ
gltI CDS,PP_1071,1025.97,1229.60,NP_743232.1,2459.00,201.56,1229.60,gltI
leucine-rich repeat-containing protein CDS,PP_1072,13.12,15.72,NP_743233.1,147.50,2.58,15.72,
glpD CDS,PP_1073,110.80,132.80,NP_743234.1,445.50,21.77,132.80,glpD
glpR CDS,PP_1074,20.84,24.98,NP_743235.1,41.00,4.09,24.98,glpR
glpK CDS,PP_1075,44.58,53.42,NP_743236.1,174.00,8.76,53.42,glpK
glpF CDS,PP_1076,10.82,12.97,NP_743237.1,24.00,2.13,12.97,glpF
ybaK CDS,PP_1077,53.85,64.53,NP_743238.1,66.00,10.58,64.53,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,9.52,11.41,NP_743239.1,27.50,1.87,11.41,
argF CDS,PP_1079,17.32,20.75,NP_743240.1,41.50,3.40,20.75,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,40.63,48.70,NP_743241.1,223.00,7.98,48.70,
grxD CDS,PP_1081,550.10,659.28,NP_743242.1,481.00,108.07,659.28,grxD
bfr-II CDS,PP_1082,149.17,178.77,NP_743243.1,184.00,29.30,178.77,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,2977.65,3568.65,NP_743244.1,1697.00,584.97,3568.65,
tsaA CDS,PP_1084,267.65,320.77,NP_743245.1,420.00,52.58,320.77,tsaA
rnt CDS,PP_1085,42.70,51.17,NP_743246.2,75.00,8.39,51.17,rnt
pyrC CDS,PP_1086,116.35,139.44,NP_743247.1,317.00,22.86,139.44,pyrC
OmpA family outer membrane protein CDS,PP_1087,142.99,171.37,NP_743248.1,355.00,28.09,171.37,
argG CDS,PP_1088,68.15,81.67,NP_743249.1,216.00,13.39,81.67,argG
hypothetical protein CDS,PP_1089,12.73,15.26,NP_743250.1,16.00,2.50,15.26,
bvgA CDS,PP_1090,199.22,238.76,NP_743251.1,323.50,39.14,238.76,bvgA
hypothetical protein CDS,PP_1091,1559.88,1869.47,NP_743252.1,718.50,306.44,1869.47,
nth CDS,PP_1092,69.16,82.88,NP_743253.1,115.00,13.59,82.88,nth
electron transport complex protein CDS,PP_1093,60.55,72.56,NP_743254.1,86.50,11.89,72.56,
electron transport complex protein CDS,PP_1094,50.66,60.72,NP_743255.1,79.50,9.95,60.72,
electron transport complex protein CDS,PP_1095,44.28,53.07,NP_743256.1,112.00,8.70,53.07,
electron transport complex protein CDS,PP_1096,60.20,72.14,NP_743257.1,86.00,11.83,72.14,
metG CDS,PP_1097,39.75,47.63,NP_743258.1,211.00,7.81,47.63,metG
mrp CDS,PP_1098,16.49,19.77,NP_743259.1,47.00,3.24,19.77,mrp
capB CDS,PP_1099,534.32,640.37,NP_743260.1,292.00,104.97,640.37,capB
dcd CDS,PP_1100,40.66,48.73,NP_743261.1,60.00,7.99,48.73,dcd
hypothetical protein CDS,PP_1101,78.77,94.40,NP_743262.1,53.50,15.47,94.40,
hypothetical protein CDS,PP_1102,54.01,64.73,NP_743263.1,91.50,10.61,64.73,
DEAD box family ATP-dependent helicase CDS,PP_1103,21.95,26.31,NP_743264.1,140.00,4.31,26.31,
AotO-related protein CDS,PP_1104,95.03,113.90,NP_743265.1,276.00,18.67,113.90,
ATP-dependent DNA ligase CDS,PP_1105,3.47,4.16,NP_743266.1,15.00,0.68,4.16,
hypothetical protein CDS,PP_1106,7.18,8.60,NP_743267.1,19.00,1.41,8.60,
quiP CDS,PP_1108,10.86,13.01,NP_743269.1,69.00,2.13,13.01,quiP
GntR family transcriptional regulator CDS,PP_1109,12.32,14.77,NP_743270.1,43.00,2.42,14.77,
serine acetyltransferase CDS,PP_1110,1556.70,1865.67,NP_743271.2,2856.00,305.82,1865.67,
synthetase CDS,PP_1111,2180.45,2613.22,NP_743272.1,4477.00,428.36,2613.22,
membrane protein CDS,PP_1112,1045.33,1252.80,NP_743273.1,3297.00,205.36,1252.80,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,1329.41,1593.27,NP_743274.1,3124.00,261.17,1593.27,
SEC-C domain-containing protein CDS,PP_1114,552.15,661.73,NP_743275.1,284.50,108.47,661.73,
lipoprotein CDS,PP_1115,217.68,260.88,NP_743276.1,285.50,42.76,260.88,
resolvase family site-specific recombinase CDS,PP_1116,21.62,25.91,NP_743277.1,40.00,4.25,25.91,
hypothetical protein CDS,PP_1117,6.71,8.04,NP_743278.1,22.00,1.32,8.04,
recombinase-like protein CDS,PP_1118,138.31,165.76,NP_743279.1,609.00,27.17,165.76,
hypothetical protein CDS,PP_1119,241.06,288.91,NP_743280.1,303.00,47.36,288.91,
hypothetical protein CDS,PP_1120,182.04,218.17,NP_743281.1,234.50,35.76,218.17,
OmpA family protein CDS,PP_1121,3423.77,4103.31,NP_743282.1,6174.50,672.61,4103.31,
OmpA family protein CDS,PP_1122,692.89,830.42,NP_743283.1,1433.50,136.12,830.42,
hypothetical protein CDS,PP_1123,321.62,385.45,NP_743284.1,231.00,63.18,385.45,
membrane protein CDS,PP_1124,23.14,27.73,NP_743285.1,28.00,4.55,27.73,
putative Helicase CDS,PP_1125,6.81,8.16,NP_743286.1,38.00,1.34,8.16,
hydrolase CDS,PP_1126,24.87,29.80,NP_743287.1,152.00,4.88,29.80,
estC CDS,PP_1127,16.77,20.09,NP_743288.1,50.00,3.29,20.09,estC
OmpA family protein CDS,PP_1128,275.49,330.16,NP_743289.1,742.00,54.12,330.16,
pdxH CDS,PP_1129,336.53,403.33,NP_743290.1,567.50,66.11,403.33,pdxH
hypothetical protein CDS,PP_1130,113.65,136.21,NP_743291.1,90.50,22.33,136.21,
slyB CDS,PP_1131,267.75,320.89,NP_743292.1,324.00,52.60,320.89,slyB
nhaA-I CDS,PP_1132,17.38,20.83,NP_743293.1,54.00,3.41,20.83,nhaA-I
transposase CDS,PP_1133,10.70,12.82,NP_743294.1,37.00,2.10,12.82,
hypothetical protein CDS,PP_1134,22.94,27.49,NP_743295.1,96.00,4.51,27.49,
hypothetical protein CDS,PP_1135,7.26,8.70,NP_743296.1,14.00,1.43,8.70,
hypothetical protein CDS,PP_1136,53.72,64.38,NP_743297.1,182.00,10.55,64.38,
livF-I CDS,PP_1137,323.24,387.39,NP_743298.1,590.50,63.50,387.39,livF-I
livG CDS,PP_1138,346.74,415.56,NP_743299.1,693.00,68.12,415.56,livG
livM CDS,PP_1139,221.48,265.44,NP_743300.1,724.50,43.51,265.44,livM
livH CDS,PP_1140,233.31,279.61,NP_743301.1,561.00,45.83,279.61,livH
livK CDS,PP_1141,2539.76,3043.85,NP_743302.1,7376.00,498.94,3043.85,livK
hypothetical protein CDS,PP_1142,250.08,299.72,NP_743303.1,246.00,49.13,299.72,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,100.39,120.32,NP_743304.1,232.00,19.72,120.32,
membrane protein CDS,PP_1144,354.92,425.36,NP_743305.1,2092.00,69.72,425.36,
rapA CDS,PP_1145,52.50,62.93,NP_743306.1,389.00,10.31,62.93,rapA
hypothetical protein CDS,PP_1146,238.51,285.85,NP_743307.1,432.00,46.86,285.85,
hypothetical protein CDS,PP_1147,197.96,237.25,NP_743308.1,170.00,38.89,237.25,
hypothetical protein CDS,PP_1148,171.44,205.47,NP_743309.1,87.00,33.68,205.47,
hypothetical protein CDS,PP_1149,85.39,102.34,NP_743310.1,26.00,16.78,102.34,
membrane protein CDS,PP_1150,41.44,49.67,NP_743311.1,214.50,8.14,49.67,
hypothetical protein CDS,PP_1151,134.59,161.30,NP_743312.1,72.50,26.44,161.30,
membrane fusion efflux protein CDS,PP_1152,78.18,93.70,NP_743313.1,177.00,15.36,93.70,
putative lipoprotein CDS,PP_1153,201.77,241.82,NP_743314.2,178.00,39.64,241.82,
sensory box protein CDS,PP_1154,279.58,335.07,NP_743315.1,1881.50,54.93,335.07,
YaiC/YhcK/ArdA family protein CDS,PP_1155,45.26,54.24,NP_743316.1,126.50,8.89,54.24,
yfdC CDS,PP_1156,27.85,33.37,NP_743317.1,65.00,5.47,33.37,yfdC
acetolactate synthase CDS,PP_1157,140.95,168.92,NP_743318.1,603.00,27.69,168.92,
membrane protein CDS,PP_1159,16.80,20.14,NP_743319.1,50.50,3.30,20.14,
asparaginase family protein CDS,PP_1160,39.40,47.22,NP_743320.1,101.50,7.74,47.22,
lipoprotein CDS,PP_1161,38.31,45.92,NP_743321.1,67.00,7.53,45.92,
gstA CDS,PP_1162,205.55,246.35,NP_743322.1,337.00,40.38,246.35,gstA
FAD-binding oxidoreductase CDS,PP_1163,46.78,56.07,NP_743323.1,248.00,9.19,56.07,
LysR family transcriptional regulator CDS,PP_1164,18.42,22.08,NP_743324.1,43.00,3.62,22.08,
hypothetical protein CDS,PP_1165,13.25,15.88,NP_743325.1,30.00,2.60,15.88,
DMT superfamily permease CDS,PP_1166,4.99,5.98,NP_743326.1,12.00,0.98,5.98,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,6.30,7.55,NP_743327.1,21.00,1.24,7.55,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,8.54,10.23,NP_743328.3,13.00,1.68,10.23,
dctP CDS,PP_1169,13.44,16.11,NP_743329.1,34.00,2.64,16.11,dctP
gnl CDS,PP_1170,11.11,13.31,NP_743330.1,25.50,2.18,13.31,gnl
udh CDS,PP_1171,28.81,34.53,NP_743331.1,60.50,5.66,34.53,udh
galP-I CDS,PP_1173,7.44,8.92,NP_743333.1,24.00,1.46,8.92,galP-I
hypothetical protein CDS,PP_1174,28.46,34.11,NP_743334.1,10.00,5.59,34.11,
hypothetical protein CDS,PP_1176,8.54,10.23,NP_743336.1,3.00,1.68,10.23,
nrdB CDS,PP_1177,43.00,51.54,NP_743337.1,140.00,8.45,51.54,nrdB
hypothetical protein CDS,PP_1178,8.73,10.47,NP_743338.2,3.00,1.72,10.47,
nrdA CDS,PP_1179,86.86,104.10,NP_743339.1,651.00,17.06,104.10,nrdA
hypothetical protein CDS,PP_1180,52.40,62.80,NP_743340.2,36.00,10.29,62.80,
two-component system response regulator CDS,PP_1181,38.76,46.45,NP_743341.1,70.50,7.61,46.45,
sensor histidine kinase CDS,PP_1182,26.65,31.93,NP_743342.1,111.50,5.23,31.93,
siderophore biosynthesis protein CDS,PP_1183,143.96,172.54,NP_743343.1,263.00,28.28,172.54,
dienelactone hydrolase family protein CDS,PP_1184,632.75,758.33,NP_743344.1,1314.00,124.30,758.33,
oprH CDS,PP_1185,2691.16,3225.29,NP_743345.1,4244.00,528.69,3225.29,oprH
phoP CDS,PP_1186,206.59,247.59,NP_743346.1,364.50,40.58,247.59,phoP
phoQ CDS,PP_1187,40.08,48.04,NP_743347.1,140.50,7.87,48.04,phoQ
dctA-I CDS,PP_1188,136.51,163.61,NP_743348.1,470.00,26.82,163.61,dctA-I
hypothetical protein CDS,PP_1189,13.47,16.14,NP_743349.1,24.50,2.65,16.14,
hypothetical protein CDS,PP_1190,68.62,82.24,NP_743350.1,82.50,13.48,82.24,
S4 domain-containing protein CDS,PP_1191,90.26,108.17,NP_743351.1,167.00,17.73,108.17,
GNAT family acetyltransferase CDS,PP_1192,427.49,512.34,NP_743352.1,544.00,83.98,512.34,
membrane protein CDS,PP_1193,1225.46,1468.68,NP_743353.1,1923.00,240.74,1468.68,
hypothetical protein CDS,PP_1194,120.22,144.09,NP_743354.2,267.50,23.62,144.09,
hypothetical protein CDS,PP_1195,110.21,132.08,NP_743355.1,493.00,21.65,132.08,
hypothetical protein CDS,PP_1196,164.18,196.76,NP_743356.1,323.00,32.25,196.76,
rimO CDS,PP_1197,39.67,47.54,NP_743357.2,137.50,7.79,47.54,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,480.66,576.06,NP_743358.1,371.50,94.43,576.06,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,444.31,532.50,NP_743359.1,388.50,87.29,532.50,
kup CDS,PP_1200,49.37,59.16,NP_743360.1,245.50,9.70,59.16,kup
hypothetical protein CDS,PP_1201,108.48,130.01,NP_743361.1,365.00,21.31,130.01,
phospholipids modification protein CDS,PP_1202,89.05,106.73,NP_743362.1,612.50,17.49,106.73,
dinB CDS,PP_1203,27.78,33.30,NP_743363.1,77.00,5.46,33.30,dinB
lipoprotein CDS,PP_1204,11.41,13.67,NP_743364.1,28.50,2.24,13.67,
proS CDS,PP_1205,46.91,56.23,NP_743365.1,209.50,9.22,56.23,proS
oprD CDS,PP_1206,2060.37,2469.30,NP_743366.1,6788.00,404.77,2469.30,oprD
hypothetical protein CDS,PP_1207,37.05,44.41,NP_743367.1,40.50,7.28,44.41,
SlyX family protein CDS,PP_1208,67.76,81.21,NP_743368.1,36.50,13.31,81.21,
cold-shock protein CDS,PP_1209,94.45,113.20,NP_743369.2,146.00,18.56,113.20,
dps CDS,PP_1210,599.92,718.98,NP_743370.1,740.00,117.86,718.98,dps
hypothetical protein CDS,PP_1211,24.94,29.89,NP_743371.1,22.00,4.90,29.89,
hypothetical protein CDS,PP_1212,45.00,53.94,NP_743372.1,26.00,8.84,53.94,
aspS CDS,PP_1213,37.22,44.60,NP_743373.1,172.00,7.31,44.60,aspS
transcriptional regulator CDS,PP_1214,26.75,32.06,NP_743374.1,52.00,5.26,32.06,
ruvC CDS,PP_1215,5.12,6.14,NP_743375.1,7.00,1.01,6.14,ruvC
ruvA CDS,PP_1216,41.35,49.56,NP_743376.1,66.50,8.12,49.56,ruvA
ruvB CDS,PP_1217,25.14,30.13,NP_743377.1,68.50,4.94,30.13,ruvB
acyl-CoA thioesterase CDS,PP_1218,16.97,20.33,NP_743378.1,20.00,3.33,20.33,
tolQ CDS,PP_1219,22.36,26.80,NP_743379.1,40.50,4.39,26.80,tolQ
tolR CDS,PP_1220,30.11,36.09,NP_743380.1,35.50,5.92,36.09,tolR
tolA CDS,PP_1221,21.29,25.52,NP_743381.1,62.00,4.18,25.52,tolA
tolB CDS,PP_1222,57.99,69.51,NP_743382.1,196.50,11.39,69.51,tolB
oprL CDS,PP_1223,254.65,305.19,NP_743383.1,332.00,50.03,305.19,oprL
ybgF CDS,PP_1224,41.19,49.36,NP_743384.1,86.50,8.09,49.36,ybgF
queE CDS,PP_1225,6.82,8.17,NP_743385.1,11.50,1.34,8.17,queE
queC CDS,PP_1226,15.66,18.76,NP_743386.1,27.50,3.08,18.76,queC
membrane protein CDS,PP_1227,6.00,7.20,NP_743387.1,15.00,1.18,7.20,
methyl-accepting chemotaxis transducer CDS,PP_1228,1.67,2.01,NP_743388.1,9.00,0.33,2.01,
puuP CDS,PP_1229,2.27,2.72,NP_743389.1,8.00,0.45,2.72,puuP
hypothetical protein CDS,PP_1230,30.05,36.01,NP_743390.1,118.00,5.90,36.01,
nadA CDS,PP_1231,62.41,74.80,NP_743391.1,172.00,12.26,74.80,nadA
hypothetical protein CDS,PP_1232,65.78,78.84,NP_743392.1,246.00,12.92,78.84,
tusA-I CDS,PP_1233,24.02,28.78,NP_743393.1,15.00,4.72,28.78,tusA-I
permease CDS,PP_1234,17.22,20.64,NP_743394.1,48.00,3.38,20.64,
AhpC/TSA family protein CDS,PP_1235,42.97,51.49,NP_743395.1,53.00,8.44,51.49,
glycine cleavage system transcriptional repressor CDS,PP_1236,50.00,59.93,NP_743396.1,73.00,9.82,59.93,
dapA-I CDS,PP_1237,32.24,38.64,NP_743397.1,74.50,6.33,38.64,dapA-I
lipoprotein CDS,PP_1238,21.41,25.65,NP_743398.1,62.50,4.21,25.65,
metallo-beta-lactamase family protein CDS,PP_1239,43.54,52.18,NP_743399.1,86.00,8.55,52.18,
purC CDS,PP_1240,82.15,98.46,NP_743400.1,152.00,16.14,98.46,purC
hypothetical protein CDS,PP_1241,7.66,9.18,NP_743401.1,7.00,1.51,9.18,
hypothetical protein CDS,PP_1242,4.22,5.06,NP_743402.2,3.00,0.83,5.06,
hypothetical protein CDS,PP_1244,29.40,35.23,NP_743404.1,28.00,5.78,35.23,
hypothetical protein CDS,PP_1245,3.23,3.88,NP_743405.1,7.50,0.64,3.88,
hypothetical protein CDS,PP_1246,4.75,5.69,NP_743406.1,23.00,0.93,5.69,
LysE family transporter CDS,PP_1248,100.07,119.93,NP_743408.1,200.00,19.66,119.93,
DUF4223 domain-containing protein CDS,PP_1249,24.02,28.78,NP_743409.1,12.00,4.72,28.78,
group II intron-encoding maturase CDS,PP_1250,13.24,15.87,NP_743410.1,49.00,2.60,15.87,
mqo-II CDS,PP_1251,11.64,13.96,NP_743411.3,48.00,2.29,13.96,mqo-II
group II intron-encoding maturase CDS,PP_1252,12.16,14.57,NP_743412.1,45.00,2.39,14.57,
ArsR family transcriptional regulator CDS,PP_1253,76.63,91.83,NP_743413.1,67.00,15.05,91.83,
xenA CDS,PP_1254,16.54,19.82,NP_743414.1,47.00,3.25,19.82,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,5.54,6.64,NP_743415.1,18.00,1.09,6.64,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,6.57,7.88,NP_743416.1,27.00,1.29,7.88,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,24.52,29.39,NP_743417.1,60.50,4.82,29.39,
prpA CDS,PP_1258,10.36,12.42,NP_743418.1,25.00,2.04,12.42,prpA
yveA CDS,PP_1259,12.50,14.98,NP_743419.1,52.50,2.46,14.98,yveA
transposase CDS,PP_1260,12.72,15.25,NP_743420.1,44.00,2.50,15.25,
ghrB CDS,PP_1261,44.54,53.38,NP_743421.1,113.00,8.75,53.38,ghrB
LysR family transcriptional regulator CDS,PP_1262,47.83,57.32,NP_743422.1,118.00,9.40,57.32,
fusaric acid resistance protein CDS,PP_1263,2.01,2.41,NP_743423.1,8.00,0.39,2.41,
fusaric acid resistance protein CDS,PP_1264,1.15,1.37,NP_743424.1,6.50,0.23,1.37,
hypothetical protein CDS,PP_1265,0.96,1.15,NP_743425.1,0.50,0.19,1.15,
fusaric acid resistance protein CDS,PP_1266,4.69,5.62,NP_743426.1,10.50,0.92,5.62,
yhaV CDS,PP_1267,56.24,67.41,NP_743427.1,68.50,11.05,67.41,yhaV
HtrA suppressor protein SohA CDS,PP_1268,275.89,330.64,NP_743428.1,280.00,54.20,330.64,
universal stress protein family protein CDS,PP_1269,4.30,5.15,NP_743429.1,5.00,0.84,5.15,
LysR family transcriptional regulator CDS,PP_1270,15.69,18.81,NP_743430.1,37.00,3.08,18.81,
putative Multidrug efflux MFS transporter CDS,PP_1271,2.99,3.58,NP_743431.1,12.00,0.59,3.58,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,1.04,1.25,NP_743432.1,3.00,0.21,1.25,
multidrug MFS transporter outer membrane protein CDS,PP_1273,4.75,5.70,NP_743433.1,18.00,0.93,5.70,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,63.34,75.91,NP_743434.1,134.00,12.44,75.91,
hypothetical protein CDS,PP_1275,72.72,87.16,NP_743435.1,88.00,14.29,87.16,
hypothetical protein CDS,PP_1276,8.37,10.03,NP_743436.1,10.00,1.64,10.03,
algA CDS,PP_1277,20.03,24.01,NP_743437.1,76.00,3.94,24.01,algA
algF CDS,PP_1278,7.71,9.24,NP_743438.1,13.00,1.51,9.24,algF
algJ CDS,PP_1279,1.32,1.58,NP_743439.1,4.00,0.26,1.58,algJ
algI CDS,PP_1280,2.64,3.16,NP_743440.1,10.00,0.52,3.16,algI
algL CDS,PP_1281,1.38,1.65,NP_743441.1,4.00,0.27,1.65,algL
algX CDS,PP_1282,1.73,2.08,NP_743442.1,6.50,0.34,2.08,algX
algG CDS,PP_1283,2.34,2.80,NP_743443.2,9.50,0.46,2.80,algG
algE CDS,PP_1284,1.30,1.56,NP_743444.1,5.00,0.26,1.56,algE
algK CDS,PP_1285,1.06,1.27,NP_743445.1,4.00,0.21,1.27,algK
alg44 CDS,PP_1286,1.32,1.58,NP_743446.1,4.00,0.26,1.58,alg44
alg8 CDS,PP_1287,2.83,3.40,NP_743447.1,11.00,0.56,3.40,alg8
algD CDS,PP_1288,1.46,1.75,NP_743448.1,5.00,0.29,1.75,algD
DUF328 domain-containing protein CDS,PP_1289,33.99,40.74,NP_743449.1,69.00,6.68,40.74,
polysaccharide deacetylase family protein CDS,PP_1290,46.33,55.53,NP_743450.2,136.00,9.10,55.53,
PhoH family protein CDS,PP_1291,1600.71,1918.42,NP_743451.1,5811.00,314.46,1918.42,
moaC CDS,PP_1292,46.10,55.25,NP_743452.1,56.50,9.06,55.25,moaC
moaD CDS,PP_1293,111.89,134.09,NP_743453.1,72.50,21.98,134.09,moaD
moaE CDS,PP_1294,75.65,90.67,NP_743454.1,88.00,14.86,90.67,moaE
rhlB CDS,PP_1295,63.38,75.96,NP_743455.2,238.00,12.45,75.96,rhlB
