Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,4.06,5.53,NP_743570.1,1.00,0.07,5.53,
ung CDS,PP_1413,38.91,52.96,NP_743571.1,6.00,0.65,52.96,ung
ushA CDS,PP_1414,2.67,3.63,NP_743572.1,1.00,0.04,3.63,ushA
membrane protein CDS,PP_1415,4.26,5.79,NP_743573.1,1.00,0.07,5.79,
tricarboxylate transport protein TctA CDS,PP_1416,16.32,22.21,NP_743574.1,5.50,0.27,22.21,
tricarboxylate transport protein TctB CDS,PP_1417,41.62,56.64,NP_743575.1,4.50,0.69,56.64,
tricarboxylate transport protein TctC CDS,PP_1418,32.07,43.65,NP_743576.1,7.00,0.53,43.65,
opdH CDS,PP_1419,108.01,146.99,NP_743577.1,31.00,1.80,146.99,opdH
tctD CDS,PP_1420,6.69,9.10,NP_743578.1,1.00,0.11,9.10,tctD
sensor histidine kinase TctE CDS,PP_1421,3.23,4.39,NP_743579.1,1.00,0.05,4.39,
hypothetical protein CDS,PP_1422,46.99,63.95,NP_743580.1,8.50,0.78,63.95,
hypothetical protein CDS,PP_1423,40.56,55.19,NP_743581.1,8.50,0.68,55.19,
DUF339 domain-containing protein CDS,PP_1424,149.82,203.89,NP_743582.1,8.50,2.50,203.89,
hypothetical protein CDS,PP_1425,112.61,153.25,NP_743583.1,11.50,1.88,153.25,
nadB CDS,PP_1426,86.81,118.14,NP_743584.1,31.00,1.45,118.14,nadB
rpoE CDS,PP_1427,1073.43,1460.89,NP_743585.1,139.00,17.90,1460.89,rpoE
mucA CDS,PP_1428,1133.14,1542.14,NP_743586.1,149.00,18.89,1542.14,mucA
mucB CDS,PP_1429,525.76,715.53,NP_743587.1,113.00,8.77,715.53,mucB
DegP-like serine endoprotease CDS,PP_1430,474.07,645.18,NP_743588.1,156.00,7.90,645.18,
lepA CDS,PP_1431,295.89,402.69,NP_743589.1,118.50,4.93,402.69,lepA
lepB CDS,PP_1432,254.95,346.98,NP_743590.1,48.50,4.25,346.98,lepB
rnc CDS,PP_1433,140.05,190.60,NP_743591.1,21.50,2.33,190.60,rnc
era CDS,PP_1434,155.75,211.97,NP_743592.1,31.50,2.60,211.97,era
recO CDS,PP_1435,0.00,0.00,NP_743593.1,0.00,0.00,0.00,recO
pdxJ CDS,PP_1436,90.98,123.82,NP_743594.1,15.00,1.52,123.82,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,34.12,46.44,NP_743595.1,10.50,0.57,46.44,
czcR-III CDS,PP_1438,3.33,4.53,NP_743596.1,0.50,0.06,4.53,czcR-III
hypothetical protein CDS,PP_1439,0.00,0.00,NP_743597.1,0.00,0.00,0.00,
cmoB CDS,PP_1440,42.27,57.52,NP_743598.1,9.00,0.70,57.52,cmoB
cmoA CDS,PP_1441,42.29,57.55,NP_743599.1,7.00,0.70,57.55,cmoA
hypothetical protein CDS,PP_1442,68.62,93.39,NP_743600.2,6.00,1.14,93.39,
lon-I CDS,PP_1443,96.66,131.54,NP_743601.1,52.00,1.61,131.54,lon-I
gcd CDS,PP_1444,37.27,50.72,NP_743602.1,20.00,0.62,50.72,gcd
oprB-II CDS,PP_1445,3.37,4.58,NP_743603.1,1.00,0.06,4.58,oprB-II
TonB-dependent receptor CDS,PP_1446,22.00,29.94,NP_743604.1,10.00,0.37,29.94,
hypothetical protein CDS,PP_1447,0.00,0.00,NP_743605.1,0.00,0.00,0.00,
membrane protein CDS,PP_1448,14.13,19.24,NP_743606.1,2.00,0.24,19.24,
hypothetical protein CDS,PP_1449,4.96,6.76,NP_743607.1,5.00,0.08,6.76,
TPS family activation/secretion protein CDS,PP_1450,10.59,14.41,NP_743608.1,4.00,0.18,14.41,
hypothetical protein CDS,PP_1451,56.69,77.15,NP_743609.1,7.00,0.95,77.15,
MutT/nudix family protein CDS,PP_1452,16.28,22.16,NP_743610.1,2.00,0.27,22.16,
nudL CDS,PP_1453,288.40,392.50,NP_743611.1,38.50,4.81,392.50,nudL
hypothetical protein CDS,PP_1454,188.34,256.32,NP_743612.1,22.00,3.14,256.32,
hypothetical protein CDS,PP_1455,249.70,339.82,NP_743613.1,12.50,4.16,339.82,
membrane protein CDS,PP_1456,28.81,39.21,NP_743614.1,3.00,0.48,39.21,
purT CDS,PP_1457,117.88,160.42,NP_743615.1,31.00,1.97,160.42,purT
yhjE CDS,PP_1458,3.46,4.71,NP_743616.1,1.00,0.06,4.71,yhjE
CBS domain-containing protein CDS,PP_1459,40.99,55.79,NP_743617.1,11.00,0.68,55.79,
membrane protein CDS,PP_1460,94.95,129.23,NP_743618.1,18.00,1.58,129.23,
ffh CDS,PP_1461,329.66,448.65,NP_743619.2,101.00,5.50,448.65,ffh
rpsP CDS,PP_1462,3527.52,4800.77,NP_743620.3,259.00,58.81,4800.77,rpsP
rimM CDS,PP_1463,3276.73,4459.46,NP_743621.1,391.50,54.63,4459.46,rimM
trmD CDS,PP_1464,3518.62,4788.66,NP_743622.1,589.50,58.66,4788.66,trmD
rplS CDS,PP_1465,3111.59,4234.71,NP_743623.1,243.00,51.87,4234.71,rplS
acyl-CoA thioesterase CDS,PP_1466,22.03,29.98,NP_743624.1,2.00,0.37,29.98,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,12.44,16.93,NP_743625.1,5.00,0.21,16.93,
xerD CDS,PP_1468,5.01,6.82,NP_743626.1,1.00,0.08,6.82,xerD
dsbC CDS,PP_1469,218.12,296.86,NP_743627.1,38.00,3.64,296.86,dsbC
hom CDS,PP_1470,244.53,332.79,NP_743628.1,71.00,4.08,332.79,hom
thrC CDS,PP_1471,149.82,203.89,NP_743629.1,47.00,2.50,203.89,thrC
hypothetical protein CDS,PP_1473,79.69,108.45,NP_743631.2,5.00,1.33,108.45,
hypothetical protein CDS,PP_1474,35.92,48.88,NP_743632.1,7.00,0.60,48.88,
CAIB/BAIF family protein CDS,PP_1475,63.67,86.65,NP_743633.1,17.00,1.06,86.65,
hypothetical protein CDS,PP_1476,273.15,371.74,NP_743634.1,33.00,4.55,371.74,
recJ CDS,PP_1477,49.94,67.96,NP_743635.1,19.00,0.83,67.96,recJ
xenobiotic reductase CDS,PP_1478,83.23,113.27,NP_743636.1,20.50,1.39,113.27,
hicB CDS,PP_1479,33.74,45.92,NP_743637.1,2.50,0.56,45.92,hicB
hypothetical protein CDS,PP_1480,88.13,119.94,NP_743638.1,5.00,1.47,119.94,
patD CDS,PP_1481,23.66,32.19,NP_743639.1,7.50,0.39,32.19,patD
ydcV CDS,PP_1482,8.35,11.37,NP_743640.1,1.50,0.14,11.37,ydcV
ydcU CDS,PP_1483,7.39,10.06,NP_743641.1,1.50,0.12,10.06,ydcU
ydcT CDS,PP_1484,15.24,20.74,NP_743642.1,3.50,0.25,20.74,ydcT
ydcS CDS,PP_1486,19.61,26.69,NP_743644.1,5.00,0.33,26.69,ydcS
hypothetical protein CDS,PP_1487,13.20,17.96,NP_743645.1,2.00,0.22,17.96,
methyl-accepting chemotaxis transducer CDS,PP_1488,72.00,97.99,NP_743646.1,26.00,1.20,97.99,
CheW domain-containing protein CDS,PP_1489,39.89,54.29,NP_743647.1,4.50,0.67,54.29,
wspC CDS,PP_1490,37.01,50.37,NP_743648.1,10.50,0.62,50.37,wspC
CheW domain-containing protein CDS,PP_1491,34.68,47.20,NP_743649.1,5.00,0.58,47.20,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,30.43,41.42,NP_743650.1,15.50,0.51,41.42,
cheBC CDS,PP_1493,50.97,69.37,NP_743651.1,11.50,0.85,69.37,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,53.51,72.82,NP_743652.1,12.00,0.89,72.82,
prfB CDS,PP_1495,303.74,413.37,YP_009236943.1,74.00,5.06,413.37,prfB
lysS CDS,PP_1496,230.26,313.37,NP_743653.1,77.00,3.84,313.37,lysS
TetR family transcriptional regulator CDS,PP_1497,68.95,93.84,NP_743654.1,11.00,1.15,93.84,
lipoprotein CDS,PP_1498,171.92,233.98,NP_743655.1,21.00,2.87,233.98,
hypothetical protein CDS,PP_1499,98.07,133.47,NP_743656.1,29.00,1.64,133.47,
lipoprotein CDS,PP_1500,77.83,105.92,NP_743657.1,16.00,1.30,105.92,
hypothetical protein CDS,PP_1501,68.72,93.53,NP_743658.1,5.00,1.15,93.53,
OmpA family protein CDS,PP_1502,374.54,509.73,NP_743659.1,66.00,6.24,509.73,
hypothetical protein CDS,PP_1503,534.38,727.26,NP_743660.1,56.00,8.91,727.26,
hypothetical protein CDS,PP_1504,23.78,32.36,NP_743661.1,2.00,0.40,32.36,
ppc CDS,PP_1505,64.99,88.45,NP_743662.1,38.00,1.08,88.45,ppc
adk CDS,PP_1506,421.15,573.16,NP_743663.1,61.00,7.02,573.16,adk
tsaB CDS,PP_1507,26.63,36.25,NP_743664.1,4.00,0.44,36.25,tsaB
hypothetical protein CDS,PP_1508,84.01,114.33,NP_743665.1,6.00,1.40,114.33,
hypothetical protein CDS,PP_1509,25.83,35.15,NP_743666.1,5.00,0.43,35.15,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,21.63,29.44,NP_743667.1,4.00,0.36,29.44,
hypothetical protein CDS,PP_1511,26.06,35.46,NP_743668.1,4.00,0.43,35.46,
hypothetical protein CDS,PP_1512,0.00,0.00,NP_743669.1,0.00,0.00,0.00,
rsmJ CDS,PP_1513,23.14,31.49,NP_743670.1,4.00,0.39,31.49,rsmJ
hypothetical protein CDS,PP_1514,9.28,12.62,NP_743671.1,2.00,0.15,12.62,
"Transcriptional regulator, tetR family CDS",PP_1515,63.01,85.75,NP_743672.1,9.00,1.05,85.75,
RND membrane fusion protein CDS,PP_1516,28.58,38.89,NP_743673.1,7.00,0.48,38.89,
RND family transporter CDS,PP_1517,14.66,19.95,NP_743674.1,10.00,0.24,19.95,
hypothetical protein CDS,PP_1518,209.35,284.92,NP_743675.1,32.00,3.49,284.92,
lipoprotein CDS,PP_1519,146.44,199.29,NP_743676.1,13.00,2.44,199.29,
plsB CDS,PP_1520,32.53,44.27,NP_743677.1,18.00,0.54,44.27,plsB
hypothetical protein CDS,PP_1521,446.26,607.34,NP_743678.1,14.00,7.44,607.34,
cspA-I CDS,PP_1522,1027.32,1398.13,NP_743679.1,48.00,17.13,1398.13,cspA-I
hypothetical protein CDS,PP_1523,118.90,161.82,NP_743680.1,10.00,1.98,161.82,
rlmAA CDS,PP_1524,22.11,30.09,NP_743681.1,4.00,0.37,30.09,rlmAA
dapE CDS,PP_1525,54.62,74.34,NP_743682.1,14.00,0.91,74.34,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,43.35,59.00,NP_743683.1,25.00,0.72,59.00,
tcdA CDS,PP_1527,27.54,37.48,NP_743684.1,5.00,0.46,37.48,tcdA
hypothetical protein CDS,PP_1528,71.08,96.74,NP_743685.1,6.50,1.19,96.74,
csdA CDS,PP_1529,54.04,73.54,NP_743686.1,14.50,0.90,73.54,csdA
dapD CDS,PP_1530,138.96,189.12,NP_743687.1,32.00,2.32,189.12,dapD
yffB CDS,PP_1531,258.31,351.54,NP_743688.1,20.00,4.31,351.54,yffB
putative Phage integrase CDS,PP_1532,24.36,33.15,NP_743689.1,6.00,0.41,33.15,
excisionase CDS,PP_1533,18.50,25.17,NP_743690.1,1.00,0.31,25.17,
hypothetical protein CDS,PP_1534,0.00,0.00,NP_743691.1,0.00,0.00,0.00,
putative Methyltransferase CDS,PP_1535,19.33,26.31,NP_743692.1,2.00,0.32,26.31,
hypothetical protein CDS,PP_1536,11.70,15.93,NP_743693.1,1.00,0.20,15.93,
hypothetical protein CDS,PP_1537,0.00,0.00,NP_743694.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1538,0.00,0.00,NP_743695.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1539,62.21,84.66,NP_743696.2,12.00,1.04,84.66,
hypothetical protein CDS,PP_1540,0.00,0.00,NP_743697.2,0.00,0.00,0.00,
putative Methyltransferase CDS,PP_1541,4.88,6.64,NP_743698.1,1.00,0.08,6.64,
hypothetical protein CDS,PP_1542,15.06,20.49,NP_743699.1,2.00,0.25,20.49,
hypothetical protein CDS,PP_1543,16.46,22.41,NP_743700.1,2.00,0.27,22.41,
hypothetical protein CDS,PP_1544,545.85,742.87,NP_743701.1,47.00,9.10,742.87,
hypothetical protein CDS,PP_1545,0.00,0.00,NP_743702.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1546,0.00,0.00,NP_743703.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1548,0.00,0.00,NP_743705.1,0.00,0.00,0.00,
Cro/CI family transcriptional regulator CDS,PP_1549,121.33,165.13,NP_743706.1,23.00,2.02,165.13,
Cro/CI family transcriptional regulator CDS,PP_1550,25.39,34.56,NP_743707.1,1.00,0.42,34.56,
replication protein O CDS,PP_1551,36.80,50.08,NP_743708.1,7.00,0.61,50.08,
replication protein CDS,PP_1552,0.00,0.00,NP_743709.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1553,15.13,20.60,NP_743710.1,1.00,0.25,20.60,
hypothetical protein CDS,PP_1554,0.00,0.00,NP_743711.1,0.00,0.00,0.00,
putative Phage integrase CDS,PP_1555,7.07,9.62,NP_743712.1,2.00,0.12,9.62,
hypothetical protein CDS,PP_1556,28.00,38.11,NP_743713.1,2.00,0.47,38.11,
hypothetical protein CDS,PP_1557,13.14,17.89,NP_743714.1,1.00,0.22,17.89,
hypothetical protein CDS,PP_1558,0.00,0.00,NP_743715.1,0.00,0.00,0.00,
holin CDS,PP_1559,13.87,18.88,NP_743716.1,1.00,0.23,18.88,
hypothetical protein CDS,PP_1560,12.28,16.71,NP_743717.1,0.50,0.20,16.71,
holin CDS,PP_1561,18.27,24.87,NP_743718.1,1.50,0.30,24.87,
terminase small subunit CDS,PP_1562,11.70,15.93,NP_743719.1,1.00,0.20,15.93,
terminase large subunit CDS,PP_1563,5.33,7.26,NP_743720.1,2.00,0.09,7.26,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,10.40,14.16,NP_743722.1,3.00,0.17,14.16,
peptidase U35 CDS,PP_1566,0.00,0.00,NP_743723.1,0.00,0.00,0.00,
capsid protein CDS,PP_1567,14.44,19.65,NP_743724.1,4.00,0.24,19.65,
hypothetical protein CDS,PP_1568,19.98,27.19,NP_743725.1,1.00,0.33,27.19,
hypothetical protein CDS,PP_1569,0.00,0.00,NP_743726.1,0.00,0.00,0.00,
head-tail adaptor CDS,PP_1570,13.14,17.89,NP_743727.1,1.00,0.22,17.89,
hypothetical protein CDS,PP_1571,0.00,0.00,NP_743728.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1572,0.00,0.00,NP_743729.1,0.00,0.00,0.00,
major tail protein CDS,PP_1573,6.11,8.32,NP_743730.1,1.00,0.10,8.32,
hypothetical protein CDS,PP_1574,9.54,12.99,NP_743731.1,1.00,0.16,12.99,
hypothetical protein CDS,PP_1575,0.00,0.00,NP_743732.1,0.00,0.00,0.00,
immunity protein CDS,PP_1576,97.10,132.15,NP_743733.1,7.00,1.62,132.15,
lambda family tail tape meausure protein CDS,PP_1577,12.88,17.53,NP_743734.1,7.00,0.21,17.53,
hypothetical protein CDS,PP_1578,9.36,12.74,NP_743735.1,1.00,0.16,12.74,
hypothetical protein CDS,PP_1579,3.00,4.08,NP_743736.1,2.00,0.05,4.08,
hypothetical protein CDS,PP_1580,19.71,26.83,NP_743737.1,2.00,0.33,26.83,
BNR domain-containing protein CDS,PP_1581,2.26,3.07,NP_743738.1,1.00,0.04,3.07,
hypothetical protein CDS,PP_1582,12.52,17.04,NP_743739.1,3.00,0.21,17.04,
structural protein P5 CDS,PP_1583,0.00,0.00,NP_743740.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1584,0.00,0.00,NP_743741.1,0.00,0.00,0.00,
antidote protein CDS,PP_1585,37.45,50.97,NP_743742.1,2.50,0.62,50.97,
killer protein CDS,PP_1586,24.16,32.89,NP_743743.1,1.50,0.40,32.89,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,29.07,39.56,NP_743744.1,11.00,0.48,39.56,
dapC CDS,PP_1588,114.52,155.86,NP_743745.1,30.50,1.91,155.86,dapC
glnD CDS,PP_1589,98.10,133.52,NP_743746.1,59.00,1.64,133.52,glnD
map CDS,PP_1590,266.92,363.26,NP_743747.1,46.50,4.45,363.26,map
rpsB CDS,PP_1591,4805.12,6539.51,NP_743748.1,789.00,80.11,6539.51,rpsB
tsf CDS,PP_1592,1300.50,1769.91,NP_743749.1,250.00,21.68,1769.91,tsf
pyrH CDS,PP_1593,900.11,1225.01,NP_743750.1,149.00,15.01,1225.01,pyrH
frr CDS,PP_1594,1111.55,1512.76,NP_743751.1,138.00,18.53,1512.76,frr
uppS CDS,PP_1595,181.33,246.78,NP_743752.1,30.50,3.02,246.78,uppS
cdsA,PP_1596,137.70,187.40,NP_743753.1,25.00,2.30,187.40,cdsA
dxr CDS,PP_1597,138.72,188.79,NP_743754.1,37.50,2.31,188.79,dxr
rseP CDS,PP_1598,165.36,225.05,NP_743755.1,50.00,2.76,225.05,rseP
bamA-I CDS,PP_1599,270.32,367.89,NP_743756.1,142.00,4.51,367.89,bamA-I
Skp-like protein CDS,PP_1600,512.77,697.85,NP_743757.1,57.50,8.55,697.85,
lpxD CDS,PP_1601,248.99,338.86,NP_743758.1,58.50,4.15,338.86,lpxD
fabZ CDS,PP_1602,479.60,652.71,NP_743759.1,52.50,8.00,652.71,fabZ
lpxA CDS,PP_1603,245.84,334.57,NP_743760.1,42.50,4.10,334.57,lpxA
lpxB CDS,PP_1604,125.51,170.82,NP_743761.1,31.50,2.09,170.82,lpxB
rnhB CDS,PP_1605,97.24,132.33,NP_743762.1,13.50,1.62,132.33,rnhB
dnaEA CDS,PP_1606,126.23,171.79,NP_743763.1,99.00,2.10,171.79,dnaEA
accA CDS,PP_1607,459.88,625.88,NP_743764.1,97.00,7.67,625.88,accA
tilS CDS,PP_1608,24.50,33.35,NP_743765.1,7.00,0.41,33.35,tilS
hypothetical protein CDS,PP_1609,733.15,997.78,NP_743766.1,23.00,12.22,997.78,
pyrG CDS,PP_1610,469.04,638.34,NP_743767.1,170.00,7.82,638.34,pyrG
kdsA-I CDS,PP_1611,265.63,361.51,NP_743768.1,50.00,4.43,361.51,kdsA-I
eno CDS,PP_1612,588.82,801.35,NP_743769.1,169.00,9.82,801.35,eno
ftsB CDS,PP_1613,175.32,238.60,NP_743770.1,11.00,2.92,238.60,ftsB
ispD CDS,PP_1614,88.87,120.95,NP_743771.1,14.00,1.48,120.95,ispD
LysR family transcriptional regulator CDS,PP_1615,15.03,20.46,NP_743772.1,3.00,0.25,20.46,
frmA CDS,PP_1616,54.37,73.99,NP_743773.1,13.50,0.91,73.99,frmA
frmC CDS,PP_1617,65.71,89.43,NP_743774.1,12.50,1.10,89.43,frmC
ispF CDS,PP_1618,151.71,206.47,NP_743775.1,16.00,2.53,206.47,ispF
truD CDS,PP_1619,57.30,77.98,NP_743776.1,13.50,0.96,77.98,truD
surE CDS,PP_1620,107.87,146.80,NP_743777.1,18.00,1.80,146.80,surE
pcm CDS,PP_1621,248.62,338.36,NP_743778.1,38.50,4.14,338.36,pcm
M23B subfamily metallopeptidase CDS,PP_1622,808.90,1100.87,NP_743779.1,142.00,13.49,1100.87,
rpoS CDS,PP_1623,521.69,709.99,NP_743780.1,117.00,8.70,709.99,rpoS
group II intron-encoding maturase CDS,PP_1624,25.29,34.41,NP_743781.1,8.00,0.42,34.41,
fdxA CDS,PP_1625,319.06,434.22,NP_743782.1,23.00,5.32,434.22,fdxA
mutS CDS,PP_1626,125.72,171.10,NP_743783.1,72.00,2.10,171.10,mutS
hypothetical protein CDS,PP_1627,14.41,19.61,NP_743784.1,3.50,0.24,19.61,
pncC CDS,PP_1628,60.49,82.32,NP_743785.1,6.50,1.01,82.32,pncC
recA CDS,PP_1629,475.54,647.19,NP_743786.1,113.00,7.93,647.19,recA
recX CDS,PP_1630,124.05,168.83,NP_743787.1,13.00,2.07,168.83,recX
hypothetical protein CDS,PP_1631,24.10,32.80,NP_743788.1,6.00,0.40,32.80,
hypothetical protein CDS,PP_1632,107.01,145.64,NP_743789.2,5.00,1.78,145.64,
hypothetical protein CDS,PP_1633,160.52,218.46,NP_743790.1,15.00,2.68,218.46,
yfiP CDS,PP_1634,31.61,43.02,NP_743791.1,5.00,0.53,43.02,yfiP
two-component system response regulator CDS,PP_1635,69.04,93.96,NP_743792.1,10.00,1.15,93.96,
dgkA-I CDS,PP_1636,12.28,16.71,NP_743793.1,1.00,0.20,16.71,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,116.36,158.36,NP_743794.1,24.00,1.94,158.36,
fpr-I CDS,PP_1638,397.59,541.10,NP_743795.1,69.00,6.63,541.10,fpr-I
SprT family protein CDS,PP_1639,54.48,74.14,NP_743796.1,6.00,0.91,74.14,
yohC CDS,PP_1640,37.45,50.97,NP_743797.1,5.00,0.62,50.97,yohC
ttcA CDS,PP_1641,168.89,229.84,NP_743798.1,31.00,2.82,229.84,ttcA
hypothetical protein CDS,PP_1642,66.88,91.02,NP_743799.1,10.00,1.12,91.02,
membrane protein CDS,PP_1643,54.28,73.87,NP_743800.1,5.00,0.90,73.87,
NAD(P)H dehydrogenase CDS,PP_1644,114.96,156.45,NP_743801.1,15.50,1.92,156.45,
yfgD CDS,PP_1645,120.62,164.15,NP_743802.1,9.50,2.01,164.15,yfgD
thioredoxin CDS,PP_1646,164.32,223.63,NP_743803.1,17.00,2.74,223.63,
hypothetical protein CDS,PP_1647,46.82,63.72,NP_743804.1,4.50,0.78,63.72,
hypothetical protein CDS,PP_1648,56.44,76.81,NP_743805.1,5.50,0.94,76.81,
ldhA CDS,PP_1649,50.23,68.36,NP_743806.1,11.50,0.84,68.36,ldhA
gacS CDS,PP_1650,25.30,34.43,NP_743807.1,15.50,0.42,34.43,gacS
two-component system response regulator CDS,PP_1651,135.66,184.63,NP_743808.2,23.00,2.26,184.63,
pfeS-II CDS,PP_1652,68.54,93.28,NP_743809.1,21.00,1.14,93.28,pfeS-II
transposase CDS,PP_1653,41.87,56.99,NP_743810.1,9.00,0.70,56.99,
cysM CDS,PP_1654,62.42,84.96,NP_743811.1,12.50,1.04,84.96,cysM
rlmD CDS,PP_1655,61.18,83.27,NP_743812.1,18.50,1.02,83.27,rlmD
relA CDS,PP_1656,110.31,150.12,NP_743813.1,55.00,1.84,150.12,relA
mazG CDS,PP_1657,97.00,132.02,NP_743814.1,18.00,1.62,132.02,mazG
hypothetical protein CDS,PP_1658,208.08,283.19,NP_743815.1,25.00,3.47,283.19,
hypothetical protein CDS,PP_1659,13.41,18.25,NP_743816.1,4.00,0.22,18.25,
hypothetical protein CDS,PP_1660,8.46,11.52,NP_743817.1,1.00,0.14,11.52,
dehydrogenase CDS,PP_1661,77.59,105.60,NP_743818.1,39.00,1.29,105.60,
hypothetical protein CDS,PP_1662,2326.11,3165.72,NP_743819.1,118.00,38.78,3165.72,
hypothetical protein CDS,PP_1663,274.98,374.23,NP_743820.1,43.50,4.58,374.23,
purN CDS,PP_1664,206.17,280.59,NP_743821.1,30.00,3.44,280.59,purN
purM CDS,PP_1665,146.42,199.27,NP_743822.1,34.50,2.44,199.27,purM
hypothetical protein CDS,PP_1666,75.75,103.09,NP_743823.1,18.00,1.26,103.09,
transporter CDS,PP_1667,66.96,91.13,NP_743824.1,16.00,1.12,91.13,
hda CDS,PP_1668,50.79,69.12,NP_743825.1,8.00,0.85,69.12,hda
NLP/P60 family protein CDS,PP_1669,209.05,284.50,NP_743826.1,30.00,3.49,284.50,
lipoprotein CDS,PP_1670,50.50,68.73,NP_743827.1,6.00,0.84,68.73,
cobO CDS,PP_1672,128.52,174.91,NP_743829.1,17.50,2.14,174.91,cobO
cobB CDS,PP_1673,52.02,70.80,NP_743830.1,15.00,0.87,70.80,cobB
bluB CDS,PP_1674,10.36,14.09,NP_743831.1,1.50,0.17,14.09,bluB
cobD CDS,PP_1675,36.48,49.65,NP_743832.1,7.50,0.61,49.65,cobD
cobC CDS,PP_1676,29.42,40.04,NP_743833.1,6.50,0.49,40.04,cobC
cobQ CDS,PP_1677,37.07,50.45,NP_743834.1,12.00,0.62,50.45,cobQ
cobP CDS,PP_1678,68.88,93.74,NP_743835.1,8.00,1.15,93.74,cobP
cobU CDS,PP_1679,42.56,57.92,NP_743836.1,10.00,0.71,57.92,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,23.78,32.36,NP_743837.1,3.00,0.40,32.36,
cobS CDS,PP_1681,11.89,16.18,NP_743838.1,2.00,0.20,16.18,cobS
glycoside hydrolase family protein CDS,PP_1682,3.80,5.17,NP_743839.2,1.00,0.06,5.17,
MarR family transcriptional regulator CDS,PP_1683,16.65,22.65,NP_743840.1,1.50,0.28,22.65,
transporter CDS,PP_1684,16.56,22.54,NP_743841.1,4.50,0.28,22.54,
hypothetical protein CDS,PP_1685,36.54,49.73,NP_743842.1,1.00,0.61,49.73,
glutathione peroxidase CDS,PP_1686,103.32,140.62,NP_743843.1,14.00,1.72,140.62,
hypothetical protein CDS,PP_1687,74.91,101.95,NP_743844.1,5.00,1.25,101.95,
LysR family transcriptional regulator CDS,PP_1688,33.83,46.04,NP_743845.1,7.00,0.56,46.04,
long-chain fatty acid transporter CDS,PP_1689,564.48,768.22,NP_743846.1,159.00,9.41,768.22,
hypothetical protein CDS,PP_1690,55.83,75.99,NP_743847.1,6.00,0.93,75.99,
hypothetical protein CDS,PP_1691,179.78,244.67,NP_743848.1,9.00,3.00,244.67,
hypothetical protein CDS,PP_1692,21.40,29.13,NP_743849.2,2.00,0.36,29.13,
rmuC CDS,PP_1694,24.16,32.89,NP_743851.1,8.00,0.40,32.89,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,7.75,10.55,NP_743852.1,6.00,0.13,10.55,
membrane protein CDS,PP_1696,19.06,25.94,NP_743853.1,5.00,0.32,25.94,
"transcriptional regulator, GntR family CDS",PP_1697,0.00,0.00,NP_743854.2,0.00,0.00,0.00,
MFS transporter CDS,PP_1698,3.53,4.80,NP_743855.1,1.00,0.06,4.80,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,0.00,0.00,NP_743856.1,0.00,0.00,0.00,
acyltransferase CDS,PP_1700,31.68,43.12,NP_743857.1,14.00,0.53,43.12,
sugE CDS,PP_1701,28.27,38.47,NP_743858.1,2.00,0.47,38.47,sugE
rdgC CDS,PP_1702,161.04,219.17,NP_743859.1,33.00,2.68,219.17,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,3.35,4.56,NP_743860.2,3.00,0.06,4.56,
nirB CDS,PP_1705,1.76,2.40,NP_743862.1,1.00,0.03,2.40,nirB
nirD CDS,PP_1706,0.00,0.00,NP_743863.1,0.00,0.00,0.00,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,4.73,6.43,NP_743864.1,1.00,0.08,6.43,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,0.00,0.00,NP_743865.1,0.00,0.00,0.00,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,6.32,8.60,NP_743866.1,1.00,0.11,8.60,
phthalate permease family MFS transporter CDS,PP_1710,0.00,0.00,NP_743867.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_1711,0.00,0.00,NP_743868.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1712,25.50,34.71,NP_743869.1,8.00,0.43,34.71,
