Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
yehW CDS,PP_0869,4.73,5.37,NP_743030.1,12.50,1.44,5.37,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,7.35,8.35,NP_743031.1,28.00,2.24,8.35,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,10.81,12.28,NP_743032.1,32.50,3.29,12.28,
prfC CDS,PP_0872,103.87,117.97,NP_743033.1,665.00,31.63,117.97,prfC
potF-I CDS,PP_0873,7.33,8.33,NP_743034.1,32.00,2.23,8.33,potF-I
hypothetical protein CDS,PP_0874,2.89,3.29,NP_743035.1,4.00,0.88,3.29,
hypothetical protein CDS,PP_0875,4.50,5.11,NP_743036.1,26.00,1.37,5.11,
AraC family transcriptional regulator CDS,PP_0876,25.19,28.61,NP_743037.1,84.00,7.67,28.61,
dppF CDS,PP_0878,181.91,206.62,NP_743039.1,712.50,55.40,206.62,dppF
dppD CDS,PP_0879,188.94,214.60,NP_743040.1,740.00,57.54,214.60,dppD
dppC CDS,PP_0880,143.72,163.24,NP_743041.1,538.50,43.77,163.24,dppC
dppB CDS,PP_0881,194.06,220.41,NP_743042.1,793.00,59.10,220.41,dppB
dppA-I CDS,PP_0882,570.92,648.46,NP_743043.1,3773.00,173.86,648.46,dppA-I
opdP CDS,PP_0883,1353.72,1537.59,NP_743044.1,7551.00,412.25,1537.59,opdP
dppA-II CDS,PP_0884,327.39,371.85,NP_743045.1,2108.00,99.70,371.85,dppA-II
dppA-III CDS,PP_0885,939.40,1066.99,NP_743046.1,6174.00,286.08,1066.99,dppA-III
hypothetical protein CDS,PP_0886,111.45,126.59,NP_743047.1,323.00,33.94,126.59,
sensor histidine kinase CDS,PP_0887,60.07,68.23,NP_743048.1,328.50,18.29,68.23,
regA CDS,PP_0888,156.12,177.32,NP_743049.1,354.00,47.54,177.32,regA
hypothetical protein CDS,PP_0889,27.85,31.63,NP_743050.1,128.00,8.48,31.63,
hypothetical protein CDS,PP_0890,14.16,16.08,NP_743051.1,17.00,4.31,16.08,
hypothetical protein CDS,PP_0891,202.98,230.55,NP_743052.1,477.50,61.81,230.55,
phospholipase family protein CDS,PP_0892,77.66,88.21,NP_743053.1,363.50,23.65,88.21,
ThiJ/PfpI family protein CDS,PP_0893,242.35,275.27,NP_743054.1,576.00,73.80,275.27,
hypothetical protein CDS,PP_0894,111.30,126.42,NP_743055.1,179.50,33.89,126.42,
hypothetical protein CDS,PP_0895,12.14,13.79,NP_743056.1,29.00,3.70,13.79,
carbon-nitrogen hydrolase family protein CDS,PP_0896,12.47,14.16,NP_743057.1,44.00,3.80,14.16,
class 1 fumarate hydratase CDS,PP_0897,175.97,199.87,NP_743058.1,1084.00,53.59,199.87,
ferredoxin reductase CDS,PP_0899,59.90,68.04,NP_743060.1,223.00,18.24,68.04,
PAP2 family protein CDS,PP_0900,21.72,24.67,NP_743061.1,64.00,6.61,24.67,
colR CDS,PP_0901,140.52,159.61,NP_743062.1,388.50,42.79,159.61,colR
colS CDS,PP_0902,63.31,71.91,NP_743063.2,335.50,19.28,71.91,colS
hypothetical protein CDS,PP_0903,73.02,82.94,NP_743064.1,201.00,22.24,82.94,
protein InaA CDS,PP_0904,60.79,69.05,NP_743065.1,172.50,18.51,69.05,
hypothetical protein CDS,PP_0905,285.99,324.84,NP_743066.1,270.50,87.09,324.84,
RND family multidrug transporter CDS,PP_0906,16.05,18.23,NP_743067.1,197.50,4.89,18.23,
RND transporter membrane fusion protein-like protein CDS,PP_0907,18.13,20.60,NP_743068.1,89.50,5.52,20.60,
hypothetical protein CDS,PP_0908,179.24,203.59,NP_743069.1,795.50,54.59,203.59,
hypothetical protein CDS,PP_0909,291.66,331.27,NP_743070.1,1255.50,88.82,331.27,
hypothetical protein CDS,PP_0910,82.12,93.27,NP_743071.1,474.00,25.01,93.27,
hypothetical protein CDS,PP_0911,6.39,7.26,NP_743072.1,10.00,1.95,7.26,
hypothetical protein CDS,PP_0912,10.31,11.71,NP_743073.1,24.50,3.14,11.71,
hypothetical protein CDS,PP_0913,2294.14,2605.73,NP_743074.1,12351.50,698.64,2605.73,
GGDEF domain-containing protein CDS,PP_0914,91.74,104.20,NP_743075.1,772.00,27.94,104.20,
sodB CDS,PP_0915,834.62,947.98,NP_743076.1,2014.00,254.17,947.98,sodB
amino acid transporter LysE CDS,PP_0916,5.63,6.40,NP_743077.1,14.00,1.72,6.40,
iciA CDS,PP_0917,19.85,22.55,NP_743078.1,71.50,6.05,22.55,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,43.48,49.38,NP_743079.1,174.50,13.24,49.38,
hypothetical protein CDS,PP_0919,76.21,86.56,NP_743080.2,268.00,23.21,86.56,
xenB CDS,PP_0920,79.64,90.46,NP_743081.1,338.00,24.25,90.46,xenB
ArsR family transcriptional regulator CDS,PP_0921,69.40,78.83,NP_743082.1,85.00,21.14,78.83,
hypothetical protein CDS,PP_0922,21.99,24.98,NP_743083.1,52.00,6.70,24.98,
acyltransferase CDS,PP_0923,3.92,4.45,NP_743084.1,12.50,1.19,4.45,
hypothetical protein CDS,PP_0924,8.02,9.11,NP_743085.1,24.50,2.44,9.11,
hypothetical protein CDS,PP_0925,92.78,105.38,NP_743086.1,333.00,28.25,105.38,
membrane protein CDS,PP_0926,49.32,56.02,NP_743087.1,189.00,15.02,56.02,
aroP-I CDS,PP_0927,79.38,90.16,NP_743088.1,437.00,24.17,90.16,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,50.48,57.33,NP_743089.1,213.00,15.37,57.33,
lipoprotein CDS,PP_0929,49.48,56.20,NP_743090.1,75.00,15.07,56.20,
gatB CDS,PP_0930,235.08,267.01,NP_743091.1,1374.00,71.59,267.01,gatB
gatA CDS,PP_0931,184.79,209.88,NP_743092.1,1084.50,56.27,209.88,gatA
gatC CDS,PP_0932,349.49,396.95,NP_743093.3,436.50,106.43,396.95,gatC
mreB CDS,PP_0933,360.16,409.08,NP_743094.3,1629.00,109.68,409.08,mreB
mreC CDS,PP_0934,115.78,131.50,NP_743095.1,467.50,35.26,131.50,mreC
mreD CDS,PP_0935,104.34,118.51,NP_743096.1,207.50,31.78,118.51,mreD
maf CDS,PP_0936,128.55,146.01,NP_743097.1,318.00,39.15,146.01,maf
rng CDS,PP_0937,122.00,138.58,NP_743098.1,719.00,37.15,138.58,rng
hypothetical protein CDS,PP_0938,46.64,52.97,NP_743099.1,720.50,14.20,52.97,
carbon-nitrogen hydrolase family protein CDS,PP_0939,137.49,156.17,NP_743100.1,473.50,41.87,156.17,
tldD CDS,PP_0940,207.03,235.15,NP_743101.1,1205.00,63.05,235.15,tldD
ribosome associated protein CDS,PP_0941,228.44,259.47,NP_743102.1,482.00,69.57,259.47,
pmbA CDS,PP_0942,160.20,181.96,NP_743103.1,880.00,48.79,181.96,pmbA
hypothetical protein CDS,PP_0943,1720.49,1954.16,NP_743104.1,2733.00,523.95,1954.16,
fumC-I CDS,PP_0944,3499.58,3974.90,NP_743105.1,19520.50,1065.74,3974.90,fumC-I
hypothetical protein CDS,PP_0945,2883.69,3275.35,NP_743106.1,5385.00,878.18,3275.35,
sodA CDS,PP_0946,2842.98,3229.12,NP_743107.1,7274.00,865.78,3229.12,sodA
membrane protein CDS,PP_0947,1293.35,1469.02,NP_743108.1,4752.00,393.87,1469.02,
ptsH CDS,PP_0948,601.74,683.47,NP_743109.1,664.00,183.25,683.47,ptsH
ATP-binding protein CDS,PP_0949,452.70,514.19,NP_743110.1,1564.50,137.86,514.19,
ptsN CDS,PP_0950,790.62,898.01,NP_743111.1,1486.00,240.77,898.01,ptsN
hpf CDS,PP_0951,1788.67,2031.60,NP_743112.1,2234.00,544.71,2031.60,hpf
rpoN CDS,PP_0952,305.69,347.21,NP_743113.1,1846.00,93.09,347.21,rpoN
lptB CDS,PP_0953,300.56,341.39,NP_743114.1,882.00,91.53,341.39,lptB
hypothetical protein CDS,PP_0954,475.01,539.53,NP_743115.1,1008.00,144.66,539.53,
hypothetical protein CDS,PP_0955,197.10,223.87,NP_743116.1,456.50,60.02,223.87,
kdsC CDS,PP_0956,112.16,127.39,NP_743117.1,238.00,34.16,127.39,kdsC
kdsD CDS,PP_0957,144.51,164.14,NP_743118.1,569.50,44.01,164.14,kdsD
mlaF CDS,PP_0958,180.67,205.20,NP_743119.1,591.50,55.02,205.20,mlaF
mlaE CDS,PP_0959,155.67,176.81,NP_743120.1,504.00,47.41,176.81,mlaE
mlaD CDS,PP_0960,254.78,289.39,NP_743121.1,500.50,77.59,289.39,mlaD
ttg2D CDS,PP_0961,319.94,363.40,NP_743122.1,838.00,97.43,363.40,ttg2D
ttg2E CDS,PP_0962,348.65,396.00,NP_743123.1,427.00,106.18,396.00,ttg2E
ttg2F CDS,PP_0963,686.54,779.79,NP_743124.1,666.00,209.08,779.79,ttg2F
murA CDS,PP_0964,453.77,515.40,NP_743125.1,2322.00,138.19,515.40,murA
hisG CDS,PP_0965,343.49,390.14,NP_743126.1,883.00,104.60,390.14,hisG
hisD CDS,PP_0966,192.36,218.49,NP_743127.1,1031.00,58.58,218.49,hisD
hisC CDS,PP_0967,210.54,239.14,NP_743128.1,891.00,64.12,239.14,hisC
hypothetical protein CDS,PP_0968,33.86,38.46,NP_743129.1,170.00,10.31,38.46,
GntR family transcriptional regulator CDS,PP_0969,15.20,17.27,NP_743130.1,40.00,4.63,17.27,
cyanate MFS transporter CDS,PP_0970,34.88,39.62,NP_743131.1,184.00,10.62,39.62,
hypothetical protein CDS,PP_0971,168.31,191.17,NP_743132.1,324.50,51.25,191.17,
hypothetical protein CDS,PP_0972,72.35,82.18,NP_743133.1,93.00,22.03,82.18,
nucleoid-associated protein CDS,PP_0973,84.31,95.76,NP_743134.1,343.50,25.67,95.76,
hupN CDS,PP_0975,788.27,895.33,NP_743136.1,898.50,240.05,895.33,hupN
rlmF CDS,PP_0976,47.33,53.76,NP_743137.1,182.50,14.41,53.76,rlmF
valS CDS,PP_0977,370.71,421.06,NP_743138.1,4266.00,112.89,421.06,valS
hypothetical protein CDS,PP_0978,166.96,189.64,NP_743139.1,247.00,50.85,189.64,
holC CDS,PP_0979,224.62,255.13,NP_743140.1,389.50,68.41,255.13,holC
pepA CDS,PP_0980,460.94,523.55,NP_743141.1,2783.50,140.37,523.55,pepA
YjgP/YjgQ family permease CDS,PP_0982,116.50,132.32,NP_743143.1,525.50,35.48,132.32,
membrane protein CDS,PP_0983,89.57,101.74,NP_743144.1,384.50,27.28,101.74,
membrane protein CDS,PP_0984,49.58,56.32,NP_743145.1,98.00,15.10,56.32,
gcvT-I CDS,PP_0986,63.72,72.38,NP_743147.1,289.00,19.41,72.38,gcvT-I
tdcG-II CDS,PP_0987,20.66,23.47,NP_743148.1,115.00,6.29,23.47,tdcG-II
gcvP-I CDS,PP_0988,51.33,58.30,NP_743149.1,592.50,15.63,58.30,gcvP-I
gcvH-I CDS,PP_0989,49.29,55.98,NP_743150.1,76.50,15.01,55.98,gcvH-I
DoxX family protein CDS,PP_0990,8.31,9.44,NP_743151.1,13.00,2.53,9.44,
hypothetical protein CDS,PP_0991,5.91,6.72,NP_743152.1,18.50,1.80,6.72,
hypothetical protein CDS,PP_0992,10.98,12.47,NP_743153.1,37.00,3.34,12.47,
hypothetical protein CDS,PP_0993,24.48,27.81,NP_743154.1,28.50,7.46,27.81,
RNA polymerase sigma factor CDS,PP_0994,66.34,75.35,NP_743155.3,144.00,20.20,75.35,
membrane protein CDS,PP_0995,51.64,58.65,NP_743156.1,134.00,15.73,58.65,
gltS CDS,PP_0996,15.80,17.94,NP_743157.1,77.00,4.81,17.94,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,38.86,44.13,NP_743158.1,237.00,11.83,44.13,
hypothetical protein CDS,PP_0998,319.78,363.21,NP_743159.1,554.50,97.38,363.21,
arcC CDS,PP_0999,277.60,315.30,NP_743160.1,1043.50,84.54,315.30,arcC
arcB CDS,PP_1000,380.28,431.93,NP_743161.1,1554.00,115.81,431.93,arcB
arcA CDS,PP_1001,266.74,302.97,NP_743162.1,1352.00,81.23,302.97,arcA
arcD-I CDS,PP_1002,132.02,149.95,NP_743163.1,762.00,40.20,149.95,arcD-I
arcD-II CDS,PP_1003,48.86,55.49,NP_743164.1,282.00,14.88,55.49,arcD-II
hypothetical protein CDS,PP_1004,84.86,96.38,NP_743165.1,142.00,25.84,96.38,
hemO CDS,PP_1005,254.90,289.52,NP_743166.1,612.00,77.63,289.52,hemO
heme receptor CDS,PP_1006,77.69,88.24,NP_743167.2,813.00,23.66,88.24,
transmembrane sensor CDS,PP_1007,50.02,56.81,NP_743168.1,213.50,15.23,56.81,
RNA polymerase subunit sigma-24 CDS,PP_1008,139.62,158.58,NP_743169.1,289.50,42.52,158.58,
gapA CDS,PP_1009,1371.09,1557.31,NP_743170.1,5553.00,417.54,1557.31,gapA
edd CDS,PP_1010,566.58,643.53,NP_743171.1,4184.00,172.54,643.53,edd
glk CDS,PP_1011,540.68,614.11,NP_743172.1,2098.00,164.65,614.11,glk
gltR-II CDS,PP_1012,323.57,367.51,NP_743173.1,949.50,98.54,367.51,gltR-II
sensor histidine kinase CDS,PP_1013,76.94,87.39,NP_743174.1,452.50,23.43,87.39,
yihS CDS,PP_1014,1321.85,1501.39,NP_743175.1,6684.00,402.55,1501.39,yihS
gtsA CDS,PP_1015,2865.80,3255.03,NP_743176.1,14908.00,872.73,3255.03,gtsA
gtsB CDS,PP_1016,1165.43,1323.72,NP_743177.1,4282.00,354.91,1323.72,gtsB
gtsC CDS,PP_1017,1137.88,1292.42,NP_743178.1,3891.00,346.52,1292.42,gtsC
gtsD CDS,PP_1018,1762.56,2001.95,NP_743179.1,8228.50,536.76,2001.95,gtsD
oprB-I CDS,PP_1019,2496.76,2835.87,NP_743180.1,13563.50,760.35,2835.87,oprB-I
yeaD CDS,PP_1020,1247.72,1417.19,NP_743181.1,4312.00,379.97,1417.19,yeaD
hexR CDS,PP_1021,425.51,483.30,NP_743182.3,1486.00,129.58,483.30,hexR
zwfA CDS,PP_1022,1329.58,1510.16,NP_743183.1,7900.00,404.90,1510.16,zwfA
pgl CDS,PP_1023,1312.35,1490.60,NP_743184.1,3867.00,399.66,1490.60,pgl
eda CDS,PP_1024,1573.87,1787.64,NP_743185.1,4504.00,479.30,1787.64,eda
leuA CDS,PP_1025,369.04,419.16,NP_743186.1,2497.00,112.38,419.16,leuA
M23/M37 family peptidase CDS,PP_1026,32.87,37.33,NP_743187.1,110.00,10.01,37.33,
xseA CDS,PP_1027,56.29,63.94,NP_743188.1,314.00,17.14,63.94,xseA
LysR family transcriptional regulator CDS,PP_1028,10.41,11.83,NP_743189.1,37.00,3.17,11.83,
membrane protein CDS,PP_1029,9.82,11.15,NP_743190.1,30.00,2.99,11.15,
hypothetical protein CDS,PP_1030,66.51,75.54,NP_743191.1,150.00,20.25,75.54,
guaB CDS,PP_1031,463.17,526.07,NP_743192.1,2752.00,141.05,526.07,guaB
guaA CDS,PP_1032,282.52,320.89,NP_743193.1,1802.00,86.04,320.89,guaA
sulfatase domain-containing protein CDS,PP_1033,51.00,57.92,NP_743194.1,410.00,15.53,57.92,
cumA CDS,PP_1034,104.27,118.43,NP_743195.1,593.00,31.75,118.43,cumA
tadA CDS,PP_1035,70.04,79.55,NP_743196.1,124.00,21.33,79.55,tadA
mltF CDS,PP_1036,67.70,76.90,NP_743197.2,399.00,20.62,76.90,mltF
purL CDS,PP_1037,365.55,415.20,NP_743198.1,5762.50,111.32,415.20,purL
hypothetical protein CDS,PP_1038,247.01,280.55,NP_743199.1,311.50,75.22,280.55,
tatC-I CDS,PP_1039,9.58,10.88,NP_743200.1,29.50,2.92,10.88,tatC-I
tatB-I CDS,PP_1040,6.38,7.24,NP_743201.1,7.50,1.94,7.24,tatB-I
tatA-I CDS,PP_1041,3.17,3.60,NP_743202.1,3.00,0.97,3.60,tatA-I
xcpX CDS,PP_1042,2.30,2.62,NP_743203.1,9.00,0.70,2.62,xcpX
upxB CDS,PP_1043,10.96,12.45,NP_743204.1,92.00,3.34,12.45,upxB
uxpA CDS,PP_1044,2.10,2.38,NP_743205.1,14.00,0.64,2.38,uxpA
xcpP CDS,PP_1045,2.90,3.30,NP_743206.1,5.00,0.88,3.30,xcpP
xcpQ CDS,PP_1046,1.41,1.60,NP_743207.1,10.00,0.43,1.60,xcpQ
gspE CDS,PP_1047,1.53,1.74,NP_743208.1,9.00,0.47,1.74,gspE
gspF CDS,PP_1048,1.23,1.40,NP_743209.1,6.00,0.38,1.40,gspF
gspG CDS,PP_1049,1.09,1.23,NP_743210.1,2.00,0.33,1.23,gspG
xcpU CDS,PP_1050,0.57,0.65,NP_743211.1,1.00,0.17,0.65,xcpU
xcpV CDS,PP_1051,1.52,1.72,NP_743212.1,2.50,0.46,1.72,xcpV
xcpW CDS,PP_1052,0.84,0.95,NP_743213.1,2.00,0.25,0.95,xcpW
xcpY CDS,PP_1053,1.48,1.68,NP_743214.1,6.50,0.45,1.68,xcpY
xcpZ CDS,PP_1054,1.92,2.18,NP_743215.1,3.00,0.58,2.18,xcpZ
gspN CDS,PP_1055,22.63,25.70,NP_743216.1,59.00,6.89,25.70,gspN
iron-chelator utilization protein CDS,PP_1056,113.47,128.89,NP_743217.1,349.50,34.56,128.89,
PadR family transcriptional regulator CDS,PP_1057,122.12,138.70,NP_743218.1,269.50,37.19,138.70,
hypothetical protein CDS,PP_1058,36.29,41.21,NP_743219.1,462.00,11.05,41.21,
ytnA CDS,PP_1059,97.55,110.80,NP_743220.1,559.50,29.71,110.80,ytnA
glutamate synthase large subunit CDS,PP_1060,64.98,73.81,NP_743221.1,425.50,19.79,73.81,
ATP-dependent DNA helicase CDS,PP_1061,12.87,14.62,NP_743222.1,224.00,3.92,14.62,
MutT/nudix family protein CDS,PP_1062,61.55,69.91,NP_743223.1,103.00,18.74,69.91,
metR-I CDS,PP_1063,49.86,56.63,NP_743224.1,185.00,15.18,56.63,metR-I
alpha/beta family hydrolase CDS,PP_1064,4.03,4.57,NP_743225.1,18.50,1.23,4.57,
glmP CDS,PP_1065,31.66,35.96,NP_743226.1,43.00,9.64,35.96,glmP
dctD-II CDS,PP_1066,46.82,53.18,NP_743227.1,251.50,14.26,53.18,dctD-II
sensor histidine kinase CDS,PP_1067,40.78,46.32,NP_743228.1,314.50,12.42,46.32,
gltL CDS,PP_1068,128.03,145.42,NP_743229.1,399.00,38.99,145.42,gltL
gltK CDS,PP_1069,91.30,103.70,NP_743230.1,248.00,27.80,103.70,gltK
gltJ CDS,PP_1070,117.74,133.73,NP_743231.1,355.50,35.86,133.73,gltJ
gltI CDS,PP_1071,543.96,617.84,NP_743232.1,2025.00,165.66,617.84,gltI
leucine-rich repeat-containing protein CDS,PP_1072,10.28,11.68,NP_743233.1,179.50,3.13,11.68,
glpD CDS,PP_1073,15.77,17.92,NP_743234.1,98.50,4.80,17.92,glpD
glpR CDS,PP_1074,92.29,104.82,NP_743235.1,282.00,28.10,104.82,glpR
glpK CDS,PP_1075,40.49,45.99,NP_743236.1,245.50,12.33,45.99,glpK
glpF CDS,PP_1076,13.50,15.34,NP_743237.1,46.50,4.11,15.34,glpF
ybaK CDS,PP_1077,99.01,112.46,NP_743238.1,188.50,30.15,112.46,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,190.23,216.07,NP_743239.1,853.50,57.93,216.07,
argF CDS,PP_1079,257.61,292.60,NP_743240.1,959.00,78.45,292.60,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,14.66,16.66,NP_743241.1,125.00,4.47,16.66,
grxD CDS,PP_1081,566.23,643.13,NP_743242.1,769.00,172.44,643.13,grxD
bfr-II CDS,PP_1082,63.68,72.33,NP_743243.1,122.00,19.39,72.33,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,437.19,496.57,NP_743244.1,387.00,133.14,496.57,
tsaA CDS,PP_1084,2189.29,2486.64,NP_743245.1,5336.00,666.71,2486.64,tsaA
rnt CDS,PP_1085,238.24,270.60,NP_743246.2,650.00,72.55,270.60,rnt
pyrC CDS,PP_1086,272.21,309.19,NP_743247.1,1152.00,82.90,309.19,pyrC
OmpA family outer membrane protein CDS,PP_1087,53.42,60.68,NP_743248.1,206.00,16.27,60.68,
argG CDS,PP_1088,656.29,745.42,NP_743249.1,3231.00,199.86,745.42,argG
hypothetical protein CDS,PP_1089,10.76,12.22,NP_743250.1,21.00,3.28,12.22,
bvgA CDS,PP_1090,80.68,91.64,NP_743251.1,203.50,24.57,91.64,bvgA
hypothetical protein CDS,PP_1091,304.01,345.30,NP_743252.1,217.50,92.58,345.30,
nth CDS,PP_1092,58.08,65.96,NP_743253.1,150.00,17.69,65.96,nth
electron transport complex protein CDS,PP_1093,28.17,31.99,NP_743254.1,62.50,8.58,31.99,
electron transport complex protein CDS,PP_1094,21.95,24.93,NP_743255.1,53.50,6.68,24.93,
electron transport complex protein CDS,PP_1095,19.60,22.26,NP_743256.1,77.00,5.97,22.26,
electron transport complex protein CDS,PP_1096,19.38,22.01,NP_743257.1,43.00,5.90,22.01,
metG CDS,PP_1097,263.90,299.74,NP_743258.1,2176.00,80.37,299.74,metG
mrp CDS,PP_1098,173.07,196.58,NP_743259.1,766.00,52.71,196.58,mrp
capB CDS,PP_1099,5233.16,5943.93,NP_743260.1,4442.00,1593.67,5943.93,capB
dcd CDS,PP_1100,151.85,172.47,NP_743261.1,348.00,46.24,172.47,dcd
hypothetical protein CDS,PP_1101,43.13,48.99,NP_743262.1,45.50,13.13,48.99,
hypothetical protein CDS,PP_1102,14.44,16.40,NP_743263.1,38.00,4.40,16.40,
DEAD box family ATP-dependent helicase CDS,PP_1103,9.79,11.12,NP_743264.1,97.00,2.98,11.12,
AotO-related protein CDS,PP_1104,148.20,168.33,NP_743265.1,668.50,45.13,168.33,
ATP-dependent DNA ligase CDS,PP_1105,2.91,3.30,NP_743266.1,19.50,0.89,3.30,
hypothetical protein CDS,PP_1106,8.64,9.81,NP_743267.1,35.50,2.63,9.81,
quiP CDS,PP_1108,81.35,92.40,NP_743269.1,803.00,24.77,92.40,quiP
GntR family transcriptional regulator CDS,PP_1109,28.41,32.27,NP_743270.1,154.00,8.65,32.27,
serine acetyltransferase CDS,PP_1110,786.95,893.84,NP_743271.2,2242.50,239.65,893.84,
synthetase CDS,PP_1111,1068.00,1213.06,NP_743272.1,3406.00,325.24,1213.06,
membrane protein CDS,PP_1112,895.81,1017.48,NP_743273.1,4388.50,272.81,1017.48,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,881.66,1001.41,NP_743274.1,3218.00,268.50,1001.41,
SEC-C domain-containing protein CDS,PP_1114,670.36,761.41,NP_743275.1,536.50,204.15,761.41,
lipoprotein CDS,PP_1115,196.60,223.30,NP_743276.1,400.50,59.87,223.30,
resolvase family site-specific recombinase CDS,PP_1116,13.92,15.81,NP_743277.1,40.00,4.24,15.81,
hypothetical protein CDS,PP_1117,2.55,2.90,NP_743278.1,13.00,0.78,2.90,
recombinase-like protein CDS,PP_1118,72.45,82.29,NP_743279.1,495.50,22.06,82.29,
hypothetical protein CDS,PP_1119,133.69,151.85,NP_743280.1,261.00,40.71,151.85,
hypothetical protein CDS,PP_1120,130.95,148.73,NP_743281.1,262.00,39.88,148.73,
OmpA family protein CDS,PP_1121,321.30,364.94,NP_743282.1,900.00,97.85,364.94,
OmpA family protein CDS,PP_1122,148.75,168.96,NP_743283.1,478.00,45.30,168.96,
hypothetical protein CDS,PP_1123,88.74,100.80,NP_743284.1,99.00,27.02,100.80,
membrane protein CDS,PP_1124,38.84,44.11,NP_743285.1,73.00,11.83,44.11,
putative Helicase CDS,PP_1125,50.17,56.99,NP_743286.1,435.00,15.28,56.99,
hydrolase CDS,PP_1126,43.71,49.65,NP_743287.1,415.00,13.31,49.65,
estC CDS,PP_1127,94.56,107.40,NP_743288.1,438.00,28.80,107.40,estC
OmpA family protein CDS,PP_1128,154.90,175.93,NP_743289.1,648.00,47.17,175.93,
pdxH CDS,PP_1129,207.12,235.25,NP_743290.1,542.50,63.08,235.25,pdxH
hypothetical protein CDS,PP_1130,72.36,82.19,NP_743291.1,89.50,22.04,82.19,
slyB CDS,PP_1131,233.57,265.29,NP_743292.1,439.00,71.13,265.29,slyB
nhaA-I CDS,PP_1132,15.33,17.42,NP_743293.1,74.00,4.67,17.42,nhaA-I
transposase CDS,PP_1133,5.40,6.13,NP_743294.1,29.00,1.64,6.13,
hypothetical protein CDS,PP_1134,101.24,114.99,NP_743295.1,658.00,30.83,114.99,
hypothetical protein CDS,PP_1135,87.81,99.74,NP_743296.1,263.00,26.74,99.74,
hypothetical protein CDS,PP_1136,20.52,23.31,NP_743297.1,108.00,6.25,23.31,
livF-I CDS,PP_1137,214.27,243.38,NP_743298.1,608.00,65.25,243.38,livF-I
livG CDS,PP_1138,287.83,326.92,NP_743299.1,893.50,87.65,326.92,livG
livM CDS,PP_1139,249.37,283.24,NP_743300.1,1267.00,75.94,283.24,livM
livH CDS,PP_1140,256.64,291.50,NP_743301.1,958.50,78.16,291.50,livH
livK CDS,PP_1141,818.91,930.14,NP_743302.1,3694.00,249.39,930.14,livK
hypothetical protein CDS,PP_1142,78.54,89.21,NP_743303.1,120.00,23.92,89.21,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,54.19,61.55,NP_743304.1,194.50,16.50,61.55,
membrane protein CDS,PP_1144,21.68,24.63,NP_743305.1,198.50,6.60,24.63,
rapA CDS,PP_1145,145.38,165.13,NP_743306.1,1673.00,44.27,165.13,rapA
hypothetical protein CDS,PP_1146,128.86,146.36,NP_743307.1,362.50,39.24,146.36,
hypothetical protein CDS,PP_1147,70.85,80.47,NP_743308.1,94.50,21.58,80.47,
hypothetical protein CDS,PP_1148,115.45,131.14,NP_743309.1,91.00,35.16,131.14,
hypothetical protein CDS,PP_1149,88.81,100.87,NP_743310.1,42.00,27.05,100.87,
membrane protein CDS,PP_1150,12.75,14.48,NP_743311.1,102.50,3.88,14.48,
hypothetical protein CDS,PP_1151,16.73,19.01,NP_743312.1,14.00,5.10,19.01,
membrane fusion efflux protein CDS,PP_1152,14.93,16.96,NP_743313.1,52.50,4.55,16.96,
putative lipoprotein CDS,PP_1153,47.44,53.88,NP_743314.2,65.00,14.45,53.88,
sensory box protein CDS,PP_1154,24.87,28.25,NP_743315.1,260.00,7.58,28.25,
YaiC/YhcK/ArdA family protein CDS,PP_1155,19.58,22.24,NP_743316.1,85.00,5.96,22.24,
yfdC CDS,PP_1156,17.65,20.05,NP_743317.1,64.00,5.38,20.05,yfdC
acetolactate synthase CDS,PP_1157,161.02,182.89,NP_743318.1,1070.00,49.04,182.89,
membrane protein CDS,PP_1159,10.71,12.16,NP_743319.1,50.00,3.26,12.16,
asparaginase family protein CDS,PP_1160,23.62,26.82,NP_743320.1,94.50,7.19,26.82,
lipoprotein CDS,PP_1161,69.03,78.41,NP_743321.1,187.50,21.02,78.41,
gstA CDS,PP_1162,32.20,36.58,NP_743322.1,82.00,9.81,36.58,gstA
FAD-binding oxidoreductase CDS,PP_1163,13.12,14.90,NP_743323.1,108.00,3.99,14.90,
LysR family transcriptional regulator CDS,PP_1164,13.51,15.35,NP_743324.1,49.00,4.12,15.35,
hypothetical protein CDS,PP_1165,15.07,17.12,NP_743325.1,53.00,4.59,17.12,
DMT superfamily permease CDS,PP_1166,4.82,5.47,NP_743326.1,18.00,1.47,5.47,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,10.62,12.07,NP_743327.1,55.00,3.23,12.07,
