Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
OmpA family outer membrane protein CDS,PP_1087,122.76,143.70,NP_743248.1,341.00,26.99,143.70,
argG CDS,PP_1088,47.65,55.78,NP_743249.1,169.00,10.48,55.78,argG
hypothetical protein CDS,PP_1089,28.44,33.29,NP_743250.1,40.00,6.25,33.29,
bvgA CDS,PP_1090,120.54,141.09,NP_743251.1,219.00,26.50,141.09,bvgA
hypothetical protein CDS,PP_1091,551.06,645.04,NP_743252.1,284.00,121.16,645.04,
nth CDS,PP_1092,59.66,69.83,NP_743253.1,111.00,13.12,69.83,nth
electron transport complex protein CDS,PP_1093,82.26,96.29,NP_743254.1,131.50,18.09,96.29,
electron transport complex protein CDS,PP_1094,90.56,106.00,NP_743255.1,159.00,19.91,106.00,
electron transport complex protein CDS,PP_1095,71.20,83.34,NP_743256.1,201.50,15.65,83.34,
electron transport complex protein CDS,PP_1096,59.43,69.57,NP_743257.1,95.00,13.07,69.57,
metG CDS,PP_1097,44.11,51.63,NP_743258.1,262.00,9.70,51.63,metG
mrp CDS,PP_1098,22.90,26.80,NP_743259.1,73.00,5.03,26.80,mrp
capB CDS,PP_1099,1795.71,2101.96,NP_743260.1,1098.00,394.83,2101.96,capB
dcd CDS,PP_1100,27.86,32.61,NP_743261.1,46.00,6.13,32.61,dcd
hypothetical protein CDS,PP_1101,119.74,140.17,NP_743262.1,91.00,26.33,140.17,
hypothetical protein CDS,PP_1102,60.93,71.33,NP_743263.1,115.50,13.40,71.33,
DEAD box family ATP-dependent helicase CDS,PP_1103,24.24,28.38,NP_743264.1,173.00,5.33,28.38,
AotO-related protein CDS,PP_1104,169.72,198.67,NP_743265.1,551.50,37.32,198.67,
ATP-dependent DNA ligase CDS,PP_1105,5.90,6.91,NP_743266.1,28.50,1.30,6.91,
hypothetical protein CDS,PP_1106,4.56,5.34,NP_743267.1,13.50,1.00,5.34,
quiP CDS,PP_1108,17.30,20.25,NP_743269.1,123.00,3.80,20.25,quiP
GntR family transcriptional regulator CDS,PP_1109,15.11,17.69,NP_743270.1,59.00,3.32,17.69,
serine acetyltransferase CDS,PP_1110,869.08,1017.30,NP_743271.2,1784.00,191.09,1017.30,
synthetase CDS,PP_1111,991.15,1160.19,NP_743272.1,2277.00,217.93,1160.19,
membrane protein CDS,PP_1112,752.91,881.31,NP_743273.1,2657.00,165.54,881.31,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,778.17,910.88,NP_743274.1,2046.00,171.10,910.88,
SEC-C domain-containing protein CDS,PP_1114,489.15,572.57,NP_743275.1,282.00,107.55,572.57,
lipoprotein CDS,PP_1115,165.59,193.83,NP_743276.1,243.00,36.41,193.83,
resolvase family site-specific recombinase CDS,PP_1116,6.76,7.92,NP_743277.1,14.00,1.49,7.92,
hypothetical protein CDS,PP_1117,3.54,4.15,NP_743278.1,13.00,0.78,4.15,
recombinase-like protein CDS,PP_1118,97.63,114.28,NP_743279.1,481.00,21.47,114.28,
hypothetical protein CDS,PP_1119,380.42,445.30,NP_743280.1,535.00,83.64,445.30,
hypothetical protein CDS,PP_1120,251.16,294.00,NP_743281.1,362.00,55.22,294.00,
OmpA family protein CDS,PP_1121,4459.80,5220.39,NP_743282.1,8999.00,980.58,5220.39,
OmpA family protein CDS,PP_1122,1126.66,1318.81,NP_743283.1,2608.00,247.72,1318.81,
hypothetical protein CDS,PP_1123,408.15,477.76,NP_743284.1,328.00,89.74,477.76,
membrane protein CDS,PP_1124,29.54,34.58,NP_743285.1,40.00,6.50,34.58,
putative Helicase CDS,PP_1125,9.21,10.78,NP_743286.1,57.50,2.02,10.78,
hydrolase CDS,PP_1126,56.95,66.66,NP_743287.1,389.50,12.52,66.66,
estC CDS,PP_1127,21.43,25.08,NP_743288.1,71.50,4.71,25.08,estC
OmpA family protein CDS,PP_1128,209.55,245.29,NP_743289.1,631.50,46.07,245.29,
pdxH CDS,PP_1129,373.65,437.38,NP_743290.1,705.00,82.16,437.38,pdxH
hypothetical protein CDS,PP_1130,131.32,153.71,NP_743291.1,117.00,28.87,153.71,
slyB CDS,PP_1131,220.84,258.50,NP_743292.1,299.00,48.56,258.50,slyB
nhaA-I CDS,PP_1132,31.07,36.36,NP_743293.1,108.00,6.83,36.36,nhaA-I
transposase CDS,PP_1133,12.40,14.52,NP_743294.1,48.00,2.73,14.52,
hypothetical protein CDS,PP_1134,21.79,25.50,NP_743295.1,102.00,4.79,25.50,
hypothetical protein CDS,PP_1135,11.59,13.56,NP_743296.1,25.00,2.55,13.56,
hypothetical protein CDS,PP_1136,43.52,50.95,NP_743297.1,165.00,9.57,50.95,
livF-I CDS,PP_1137,314.33,367.94,NP_743298.1,642.50,69.11,367.94,livF-I
livG CDS,PP_1138,389.95,456.45,NP_743299.1,872.00,85.74,456.45,livG
livM CDS,PP_1139,298.77,349.72,NP_743300.1,1093.50,65.69,349.72,livM
livH CDS,PP_1140,293.64,343.71,NP_743301.1,790.00,64.56,343.71,livH
livK CDS,PP_1141,2679.84,3136.87,NP_743302.1,8708.00,589.22,3136.87,livK
hypothetical protein CDS,PP_1142,107.21,125.50,NP_743303.1,118.00,23.57,125.50,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,170.17,199.20,NP_743304.1,440.00,37.42,199.20,
membrane protein CDS,PP_1144,431.24,504.78,NP_743305.1,2844.00,94.82,504.78,
rapA CDS,PP_1145,74.31,86.98,NP_743306.1,616.00,16.34,86.98,rapA
hypothetical protein CDS,PP_1146,247.71,289.96,NP_743307.1,502.00,54.47,289.96,
hypothetical protein CDS,PP_1147,208.67,244.25,NP_743308.1,200.50,45.88,244.25,
hypothetical protein CDS,PP_1148,229.84,269.04,NP_743309.1,130.50,50.54,269.04,
hypothetical protein CDS,PP_1149,41.10,48.10,NP_743310.1,14.00,9.04,48.10,
membrane protein CDS,PP_1150,48.69,57.00,NP_743311.1,282.00,10.71,57.00,
hypothetical protein CDS,PP_1151,185.82,217.52,NP_743312.1,112.00,40.86,217.52,
membrane fusion efflux protein CDS,PP_1152,80.53,94.27,NP_743313.1,204.00,17.71,94.27,
putative lipoprotein CDS,PP_1153,211.74,247.85,NP_743314.2,209.00,46.56,247.85,
sensory box protein CDS,PP_1154,324.52,379.86,NP_743315.1,2443.50,71.35,379.86,
YaiC/YhcK/ArdA family protein CDS,PP_1155,36.29,42.48,NP_743316.1,113.50,7.98,42.48,
yfdC CDS,PP_1156,35.61,41.68,NP_743317.1,93.00,7.83,41.68,yfdC
acetolactate synthase CDS,PP_1157,41.99,49.15,NP_743318.1,201.00,9.23,49.15,
membrane protein CDS,PP_1159,23.94,28.02,NP_743319.1,80.50,5.26,28.02,
asparaginase family protein CDS,PP_1160,40.42,47.31,NP_743320.1,116.50,8.89,47.31,
lipoprotein CDS,PP_1161,36.80,43.07,NP_743321.1,72.00,8.09,43.07,
gstA CDS,PP_1162,85.04,99.55,NP_743322.1,156.00,18.70,99.55,gstA
FAD-binding oxidoreductase CDS,PP_1163,47.38,55.46,NP_743323.1,281.00,10.42,55.46,
LysR family transcriptional regulator CDS,PP_1164,29.48,34.51,NP_743324.1,77.00,6.48,34.51,
hypothetical protein CDS,PP_1165,21.32,24.95,NP_743325.1,54.00,4.69,24.95,
DMT superfamily permease CDS,PP_1166,2.97,3.48,NP_743326.1,8.00,0.65,3.48,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,9.92,11.61,NP_743327.1,37.00,2.18,11.61,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,11.45,13.40,NP_743328.3,19.50,2.52,13.40,
dctP CDS,PP_1169,22.08,25.85,NP_743329.1,62.50,4.86,25.85,dctP
gnl CDS,PP_1170,22.00,25.75,NP_743330.1,56.50,4.84,25.75,gnl
udh CDS,PP_1171,41.92,49.07,NP_743331.1,98.50,9.22,49.07,udh
galP-I CDS,PP_1173,14.14,16.55,NP_743333.1,51.00,3.11,16.55,galP-I
hypothetical protein CDS,PP_1174,15.26,17.87,NP_743334.1,6.00,3.36,17.87,
hypothetical protein CDS,PP_1176,3.82,4.47,NP_743336.1,1.50,0.84,4.47,
nrdB CDS,PP_1177,50.10,58.65,NP_743337.1,182.50,11.02,58.65,nrdB
hypothetical protein CDS,PP_1178,10.41,12.18,NP_743338.2,4.00,2.29,12.18,
nrdA CDS,PP_1179,85.50,100.08,NP_743339.1,717.00,18.80,100.08,nrdA
hypothetical protein CDS,PP_1180,46.83,54.82,NP_743340.2,36.00,10.30,54.82,
two-component system response regulator CDS,PP_1181,61.42,71.89,NP_743341.1,125.00,13.50,71.89,
sensor histidine kinase CDS,PP_1182,39.94,46.75,NP_743342.1,187.00,8.78,46.75,
siderophore biosynthesis protein CDS,PP_1183,225.54,264.00,NP_743343.1,461.00,49.59,264.00,
dienelactone hydrolase family protein CDS,PP_1184,976.96,1143.57,NP_743344.1,2270.00,214.81,1143.57,
oprH CDS,PP_1185,17.00,19.90,NP_743345.1,30.00,3.74,19.90,oprH
phoP CDS,PP_1186,61.55,72.04,NP_743346.1,121.50,13.53,72.04,phoP
phoQ CDS,PP_1187,15.68,18.35,NP_743347.1,61.50,3.45,18.35,phoQ
dctA-I CDS,PP_1188,40.76,47.71,NP_743348.1,157.00,8.96,47.71,dctA-I
hypothetical protein CDS,PP_1189,24.32,28.47,NP_743349.1,49.50,5.35,28.47,
hypothetical protein CDS,PP_1190,50.92,59.61,NP_743350.1,68.50,11.20,59.61,
S4 domain-containing protein CDS,PP_1191,101.92,119.30,NP_743351.1,211.00,22.41,119.30,
GNAT family acetyltransferase CDS,PP_1192,299.90,351.04,NP_743352.1,427.00,65.94,351.04,
membrane protein CDS,PP_1193,275.10,322.01,NP_743353.1,483.00,60.49,322.01,
hypothetical protein CDS,PP_1194,69.69,81.58,NP_743354.2,173.50,15.32,81.58,
hypothetical protein CDS,PP_1195,110.49,129.33,NP_743355.1,553.00,24.29,129.33,
hypothetical protein CDS,PP_1196,307.33,359.74,NP_743356.1,676.50,67.57,359.74,
rimO CDS,PP_1197,76.58,89.64,NP_743357.2,297.00,16.84,89.64,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,430.17,503.53,NP_743358.1,372.00,94.58,503.53,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,375.13,439.11,NP_743359.1,367.00,82.48,439.11,
kup CDS,PP_1200,69.10,80.89,NP_743360.1,384.50,15.19,80.89,kup
hypothetical protein CDS,PP_1201,134.14,157.01,NP_743361.1,505.00,29.49,157.01,
phospholipids modification protein CDS,PP_1202,101.16,118.41,NP_743362.1,778.50,22.24,118.41,
dinB CDS,PP_1203,31.44,36.80,NP_743363.1,97.50,6.91,36.80,dinB
lipoprotein CDS,PP_1204,13.06,15.28,NP_743364.1,36.50,2.87,15.28,
proS CDS,PP_1205,58.44,68.41,NP_743365.1,292.00,12.85,68.41,proS
oprD CDS,PP_1206,2704.95,3166.26,NP_743366.1,9971.00,594.74,3166.26,oprD
hypothetical protein CDS,PP_1207,35.98,42.12,NP_743367.1,44.00,7.91,42.12,
SlyX family protein CDS,PP_1208,43.14,50.49,NP_743368.1,26.00,9.48,50.49,
cold-shock protein CDS,PP_1209,98.87,115.73,NP_743369.2,171.00,21.74,115.73,
dps CDS,PP_1210,618.05,723.46,NP_743370.1,853.00,135.89,723.46,dps
hypothetical protein CDS,PP_1211,51.67,60.48,NP_743371.1,51.00,11.36,60.48,
hypothetical protein CDS,PP_1212,55.69,65.19,NP_743372.1,36.00,12.25,65.19,
aspS CDS,PP_1213,48.93,57.27,NP_743373.1,253.00,10.76,57.27,aspS
transcriptional regulator CDS,PP_1214,19.77,23.14,NP_743374.1,43.00,4.35,23.14,
ruvC CDS,PP_1215,8.50,9.95,NP_743375.1,13.00,1.87,9.95,ruvC
ruvA CDS,PP_1216,86.69,101.48,NP_743376.1,156.00,19.06,101.48,ruvA
ruvB CDS,PP_1217,47.56,55.68,NP_743377.1,145.00,10.46,55.68,ruvB
acyl-CoA thioesterase CDS,PP_1218,25.78,30.17,NP_743378.1,34.00,5.67,30.17,
tolQ CDS,PP_1219,31.83,37.26,NP_743379.1,64.50,7.00,37.26,tolQ
tolR CDS,PP_1220,18.57,21.74,NP_743380.1,24.50,4.08,21.74,tolR
tolA CDS,PP_1221,19.49,22.81,NP_743381.1,63.50,4.29,22.81,tolA
tolB CDS,PP_1222,219.33,256.74,NP_743382.1,831.50,48.23,256.74,tolB
oprL CDS,PP_1223,620.39,726.19,NP_743383.1,905.00,136.41,726.19,oprL
ybgF CDS,PP_1224,78.73,92.16,NP_743384.1,185.00,17.31,92.16,ybgF
queE CDS,PP_1225,8.22,9.62,NP_743385.1,15.50,1.81,9.62,queE
queC CDS,PP_1226,23.66,27.69,NP_743386.1,46.50,5.20,27.69,queC
membrane protein CDS,PP_1227,2.86,3.35,NP_743387.1,8.00,0.63,3.35,
methyl-accepting chemotaxis transducer CDS,PP_1228,1.99,2.33,NP_743388.1,12.00,0.44,2.33,
puuP CDS,PP_1229,2.79,3.27,NP_743389.1,11.00,0.61,3.27,puuP
hypothetical protein CDS,PP_1230,45.97,53.82,NP_743390.1,202.00,10.11,53.82,
nadA CDS,PP_1231,68.43,80.10,NP_743391.1,211.00,15.05,80.10,nadA
hypothetical protein CDS,PP_1232,83.89,98.20,NP_743392.1,351.00,18.44,98.20,
tusA-I CDS,PP_1233,36.49,42.71,NP_743393.1,25.50,8.02,42.71,tusA-I
permease CDS,PP_1234,17.64,20.64,NP_743394.1,55.00,3.88,20.64,
AhpC/TSA family protein CDS,PP_1235,55.43,64.88,NP_743395.1,76.50,12.19,64.88,
glycine cleavage system transcriptional repressor CDS,PP_1236,69.18,80.98,NP_743396.1,113.00,15.21,80.98,
dapA-I CDS,PP_1237,38.29,44.82,NP_743397.1,99.00,8.42,44.82,dapA-I
lipoprotein CDS,PP_1238,34.59,40.49,NP_743398.1,113.00,7.61,40.49,
metallo-beta-lactamase family protein CDS,PP_1239,68.78,80.51,NP_743399.1,152.00,15.12,80.51,
purC CDS,PP_1240,122.21,143.05,NP_743400.1,253.00,26.87,143.05,purC
hypothetical protein CDS,PP_1241,6.85,8.02,NP_743401.1,7.00,1.51,8.02,
hypothetical protein CDS,PP_1242,1.26,1.47,NP_743402.2,1.00,0.28,1.47,
hypothetical protein CDS,PP_1244,18.77,21.97,NP_743404.1,20.00,4.13,21.97,
hypothetical protein CDS,PP_1245,5.01,5.87,NP_743405.1,13.00,1.10,5.87,
hypothetical protein CDS,PP_1246,7.57,8.86,NP_743406.1,41.00,1.66,8.86,
LysE family transporter CDS,PP_1248,131.92,154.42,NP_743408.1,295.00,29.01,154.42,
DUF4223 domain-containing protein CDS,PP_1249,48.30,56.53,NP_743409.1,27.00,10.62,56.53,
group II intron-encoding maturase CDS,PP_1250,27.05,31.66,NP_743410.1,112.00,5.95,31.66,
mqo-II CDS,PP_1251,10.19,11.93,NP_743411.3,47.00,2.24,11.93,mqo-II
group II intron-encoding maturase CDS,PP_1252,23.19,27.14,NP_743412.1,96.00,5.10,27.14,
ArsR family transcriptional regulator CDS,PP_1253,81.77,95.72,NP_743413.1,80.00,17.98,95.72,
xenA CDS,PP_1254,18.56,21.72,NP_743414.1,59.00,4.08,21.72,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,15.55,18.20,NP_743415.1,56.50,3.42,18.20,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,22.31,26.11,NP_743416.1,102.50,4.91,26.11,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,69.56,81.42,NP_743417.1,192.00,15.29,81.42,
prpA CDS,PP_1258,24.45,28.62,NP_743418.1,66.00,5.38,28.62,prpA
yveA CDS,PP_1259,37.45,43.84,NP_743419.1,176.00,8.23,43.84,yveA
transposase CDS,PP_1260,9.56,11.19,NP_743420.1,37.00,2.10,11.19,
ghrB CDS,PP_1261,76.44,89.47,NP_743421.1,217.00,16.81,89.47,ghrB
LysR family transcriptional regulator CDS,PP_1262,43.11,50.46,NP_743422.1,119.00,9.48,50.46,
fusaric acid resistance protein CDS,PP_1263,3.82,4.47,NP_743423.1,17.00,0.84,4.47,
fusaric acid resistance protein CDS,PP_1264,2.52,2.95,NP_743424.1,16.00,0.55,2.95,
hypothetical protein CDS,PP_1265,3.42,4.00,NP_743425.1,2.00,0.75,4.00,
fusaric acid resistance protein CDS,PP_1266,3.99,4.67,NP_743426.1,10.00,0.88,4.67,
yhaV CDS,PP_1267,55.41,64.85,NP_743427.1,75.50,12.18,64.85,yhaV
HtrA suppressor protein SohA CDS,PP_1268,207.39,242.75,NP_743428.1,235.50,45.60,242.75,
universal stress protein family protein CDS,PP_1269,9.99,11.69,NP_743429.1,13.00,2.20,11.69,
LysR family transcriptional regulator CDS,PP_1270,26.91,31.50,NP_743430.1,71.00,5.92,31.50,
putative Multidrug efflux MFS transporter CDS,PP_1271,4.01,4.69,NP_743431.1,18.00,0.88,4.69,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,0.78,0.91,NP_743432.1,2.50,0.17,0.91,
multidrug MFS transporter outer membrane protein CDS,PP_1273,6.02,7.05,NP_743433.1,25.50,1.32,7.05,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,94.63,110.76,NP_743434.1,224.00,20.81,110.76,
hypothetical protein CDS,PP_1275,107.83,126.22,NP_743435.1,146.00,23.71,126.22,
hypothetical protein CDS,PP_1276,6.73,7.88,NP_743436.1,9.00,1.48,7.88,
algA CDS,PP_1277,10.36,12.13,NP_743437.1,44.00,2.28,12.13,algA
algF CDS,PP_1278,5.83,6.82,NP_743438.1,11.00,1.28,6.82,algF
algJ CDS,PP_1279,5.00,5.86,NP_743439.1,17.00,1.10,5.86,algJ
algI CDS,PP_1280,3.77,4.41,NP_743440.1,16.00,0.83,4.41,algI
algL CDS,PP_1281,2.15,2.52,NP_743441.1,7.00,0.47,2.52,algL
algX CDS,PP_1282,1.91,2.23,NP_743442.1,8.00,0.42,2.23,algX
algG CDS,PP_1283,2.64,3.09,NP_743443.2,12.00,0.58,3.09,algG
algE CDS,PP_1284,3.95,4.62,NP_743444.1,17.00,0.87,4.62,algE
algK CDS,PP_1285,3.78,4.42,NP_743445.1,16.00,0.83,4.42,algK
alg44 CDS,PP_1286,2.06,2.41,NP_743446.1,7.00,0.45,2.41,alg44
alg8 CDS,PP_1287,2.07,2.43,NP_743447.1,9.00,0.46,2.43,alg8
algD CDS,PP_1288,3.13,3.66,NP_743448.1,12.00,0.69,3.66,algD
DUF328 domain-containing protein CDS,PP_1289,33.90,39.69,NP_743449.1,77.00,7.45,39.69,
polysaccharide deacetylase family protein CDS,PP_1290,110.22,129.02,NP_743450.2,362.00,24.23,129.02,
PhoH family protein CDS,PP_1291,1271.35,1488.17,NP_743451.1,5164.00,279.53,1488.17,
moaC CDS,PP_1292,39.38,46.09,NP_743452.1,54.00,8.66,46.09,moaC
moaD CDS,PP_1293,129.65,151.76,NP_743453.1,94.00,28.51,151.76,moaD
moaE CDS,PP_1294,96.04,112.42,NP_743454.1,125.00,21.12,112.42,moaE
rhlB CDS,PP_1295,88.30,103.36,NP_743455.2,371.00,19.41,103.36,rhlB
estB CDS,PP_1296,57.50,67.31,NP_743456.1,110.00,12.64,67.31,estB
yhdW CDS,PP_1297,4601.43,5386.17,NP_743457.1,13786.50,1011.72,5386.17,yhdW
yhdX CDS,PP_1298,493.32,577.45,NP_743458.1,1693.50,108.47,577.45,yhdX
yhdY CDS,PP_1299,300.59,351.85,NP_743459.1,961.00,66.09,351.85,yhdY
yhdZ CDS,PP_1300,1106.65,1295.38,NP_743460.1,2465.00,243.32,1295.38,yhdZ
degS CDS,PP_1301,36.36,42.56,NP_743461.1,128.00,7.99,42.56,degS
ybgI CDS,PP_1302,52.04,60.91,NP_743462.1,115.00,11.44,60.91,ybgI
cysD CDS,PP_1303,15.34,17.95,NP_743463.1,41.00,3.37,17.95,cysD
cysNC CDS,PP_1304,7.58,8.88,NP_743464.1,42.00,1.67,8.88,cysNC
imm CDS,PP_1305,55.94,65.48,NP_743465.1,43.00,12.30,65.48,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,12.22,14.30,NP_743466.1,81.00,2.69,14.30,
AsnC family transcriptional regulator CDS,PP_1307,69.40,81.24,NP_743467.1,97.00,15.26,81.24,
mdeA CDS,PP_1308,731.64,856.42,NP_743468.1,2550.00,160.87,856.42,mdeA
hypothetical protein CDS,PP_1309,326.98,382.74,NP_743469.1,417.00,71.89,382.74,
hypothetical protein CDS,PP_1310,26.73,31.29,NP_743470.1,49.50,5.88,31.29,
trpS CDS,PP_1311,34.22,40.05,NP_743471.1,134.50,7.52,40.05,trpS
zapE CDS,PP_1312,7.53,8.81,NP_743472.1,24.00,1.66,8.81,zapE
AraC family transcriptional regulator CDS,PP_1313,79.06,92.54,NP_743473.1,212.00,17.38,92.54,
tas CDS,PP_1314,97.99,114.70,NP_743474.1,297.00,21.54,114.70,tas
rplM CDS,PP_1315,250.58,293.31,NP_743475.1,313.00,55.09,293.31,rplM
rpsI CDS,PP_1316,103.12,120.71,NP_743476.1,118.00,22.67,120.71,rpsI
petA CDS,PP_1317,995.35,1165.10,NP_743477.1,1721.50,218.85,1165.10,petA
petB CDS,PP_1318,394.59,461.89,NP_743478.1,1392.50,86.76,461.89,petB
petC CDS,PP_1319,417.41,488.60,NP_743479.1,948.00,91.78,488.60,petC
sspA CDS,PP_1320,93.29,109.20,NP_743480.1,169.50,20.51,109.20,sspA
sspB CDS,PP_1321,97.01,113.56,NP_743481.1,130.50,21.33,113.56,sspB
lipoprotein CDS,PP_1322,30.55,35.76,NP_743482.1,51.50,6.72,35.76,
diaA CDS,PP_1323,27.16,31.79,NP_743483.1,46.50,5.97,31.79,diaA
endonuclease CDS,PP_1324,45.33,53.07,NP_743484.1,49.50,9.97,53.07,
putative lipoprotein CDS,PP_1325,74.71,87.46,NP_743485.1,395.50,16.43,87.46,
rsmI CDS,PP_1326,39.58,46.33,NP_743486.1,102.00,8.70,46.33,rsmI
mraZ CDS,PP_1328,724.20,847.71,NP_743487.1,999.50,159.23,847.71,mraZ
rsmH CDS,PP_1329,336.38,393.75,NP_743488.1,928.50,73.96,393.75,rsmH
ftsL CDS,PP_1330,309.57,362.36,NP_743489.1,265.00,68.06,362.36,ftsL
ftsI CDS,PP_1331,213.35,249.74,NP_743490.1,1086.50,46.91,249.74,ftsI
murE CDS,PP_1332,371.08,434.37,NP_743491.1,1611.00,81.59,434.37,murE
murF CDS,PP_1333,275.03,321.93,NP_743492.1,1095.50,60.47,321.93,murF
mraY CDS,PP_1334,202.80,237.39,NP_743493.1,639.50,44.59,237.39,mraY
murD CDS,PP_1335,341.54,399.79,NP_743494.1,1345.50,75.09,399.79,murD
ftsW CDS,PP_1336,164.65,192.74,NP_743495.1,582.50,36.20,192.74,ftsW
murG CDS,PP_1337,234.21,274.15,NP_743496.1,736.50,51.50,274.15,murG
murC CDS,PP_1338,304.57,356.51,NP_743497.1,1285.00,66.97,356.51,murC
ddlB CDS,PP_1339,327.65,383.53,NP_743498.1,913.00,72.04,383.53,ddlB
ftsQ CDS,PP_1340,287.98,337.09,NP_743499.1,729.50,63.32,337.09,ftsQ
ftsA CDS,PP_1341,406.26,475.54,NP_743500.2,1494.00,89.32,475.54,ftsA
ftsZ CDS,PP_1342,3843.14,4498.56,NP_743501.1,13394.50,845.00,4498.56,ftsZ
lpxC CDS,PP_1343,1235.94,1446.72,NP_743502.1,3282.00,271.75,1446.72,lpxC
hypothetical protein CDS,PP_1344,52.88,61.90,NP_743503.1,97.00,11.63,61.90,
secA CDS,PP_1345,63.33,74.13,NP_743504.3,520.00,13.92,74.13,secA
argJ CDS,PP_1346,22.28,26.07,NP_743505.1,79.00,4.90,26.07,argJ
glutathione S-transferase family protein CDS,PP_1347,17.90,20.96,NP_743506.1,33.00,3.94,20.96,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,21.44,25.10,NP_743507.1,59.00,4.71,25.10,
pduO CDS,PP_1349,97.52,114.15,NP_743508.1,161.00,21.44,114.15,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,47.26,55.32,NP_743509.1,279.50,10.39,55.32,
panE CDS,PP_1351,64.16,75.10,NP_743510.1,171.50,14.11,75.10,panE
hypothetical protein CDS,PP_1352,62.19,72.79,NP_743511.1,88.00,13.67,72.79,
membrane protein CDS,PP_1353,49.35,57.77,NP_743512.1,122.00,10.85,57.77,
mdfA CDS,PP_1354,8.28,9.69,NP_743513.1,30.00,1.82,9.69,mdfA
ampG CDS,PP_1355,35.94,42.07,NP_743514.1,162.00,7.90,42.07,ampG
hypothetical protein CDS,PP_1356,264.86,310.03,NP_743515.1,273.00,58.23,310.03,
hypothetical protein CDS,PP_1357,7.47,8.75,NP_743516.2,22.00,1.64,8.75,
heme iron utilization protein CDS,PP_1358,225.29,263.71,NP_743517.2,521.50,49.53,263.71,
membrane protein CDS,PP_1359,47.95,56.13,NP_743518.1,64.50,10.54,56.13,
groS CDS,PP_1360,63.08,73.84,NP_743519.1,54.00,13.87,73.84,groS
groL CDS,PP_1361,52.74,61.74,NP_743520.1,252.00,11.60,61.74,groL
pykA CDS,PP_1362,86.63,101.40,NP_743521.1,367.00,19.05,101.40,pykA
hypothetical protein CDS,PP_1363,149.71,175.24,NP_743522.1,187.00,32.92,175.24,
hypothetical protein CDS,PP_1364,1138.29,1332.41,NP_743523.1,1571.00,250.28,1332.41,
sbcB CDS,PP_1365,47.18,55.23,NP_743524.1,197.00,10.37,55.23,sbcB
transcriptional regulator MvaT CDS,PP_1366,826.81,967.81,NP_743525.1,910.00,181.79,967.81,
purU-II CDS,PP_1367,84.65,99.09,NP_743526.1,210.00,18.61,99.09,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,82.49,96.56,NP_743527.1,238.50,18.14,96.56,
hypothetical protein CDS,PP_1369,211.60,247.69,NP_743528.1,451.00,46.53,247.69,
group 1 family glycosyl transferase CDS,PP_1370,253.76,297.03,NP_743529.1,829.00,55.79,297.03,
pctA CDS,PP_1371,8.98,10.51,NP_743530.1,49.00,1.97,10.51,pctA
hypothetical protein CDS,PP_1372,297.60,348.36,NP_743531.1,1279.00,65.43,348.36,
pitB CDS,PP_1373,13.29,15.56,NP_743532.1,57.00,2.92,15.56,pitB
hypothetical protein CDS,PP_1374,322.94,378.01,NP_743533.1,189.00,71.01,378.01,
pcaR CDS,PP_1375,74.10,86.74,NP_743534.1,189.00,16.29,86.74,pcaR
pcaK CDS,PP_1376,33.66,39.40,NP_743535.1,132.00,7.40,39.40,pcaK
pcaF-I CDS,PP_1377,11.13,13.03,NP_743536.1,39.00,2.45,13.03,pcaF-I
pcaT CDS,PP_1378,47.92,56.10,NP_743537.1,180.00,10.54,56.10,pcaT
pcaB CDS,PP_1379,48.74,57.05,NP_743538.1,192.00,10.72,57.05,pcaB
pcaD CDS,PP_1380,62.44,73.09,NP_743539.1,144.00,13.73,73.09,pcaD
pcaC CDS,PP_1381,80.40,94.11,NP_743540.1,92.00,17.68,94.11,pcaC
pcaP CDS,PP_1382,407.55,477.06,NP_743541.1,623.00,89.61,477.06,pcaP
galP-II CDS,PP_1383,36.89,43.18,NP_743542.1,135.00,8.11,43.18,galP-II
ttgC CDS,PP_1384,57.83,67.69,NP_743543.1,245.00,12.72,67.69,ttgC
ttgB CDS,PP_1385,33.55,39.27,NP_743544.1,308.00,7.38,39.27,ttgB
ttgA CDS,PP_1386,53.23,62.30,NP_743545.1,179.00,11.70,62.30,ttgA
ttgR CDS,PP_1387,91.69,107.33,NP_743546.1,169.00,20.16,107.33,ttgR
