Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
mlaE CDS,PP_0959,584.15,729.11,NP_743120.1,1702.00,160.42,729.11,mlaE
mlaD CDS,PP_0960,750.07,936.21,NP_743121.1,1326.00,205.99,936.21,mlaD
ttg2D CDS,PP_0961,947.35,1182.44,NP_743122.1,2233.00,260.17,1182.44,ttg2D
ttg2E CDS,PP_0962,885.98,1105.85,NP_743123.1,976.50,243.31,1105.85,ttg2E
ttg2F CDS,PP_0963,897.48,1120.20,NP_743124.1,783.50,246.47,1120.20,ttg2F
murA CDS,PP_0964,557.53,695.89,NP_743125.1,2567.50,153.11,695.89,murA
hisG CDS,PP_0965,460.35,574.59,NP_743126.1,1065.00,126.42,574.59,hisG
hisD CDS,PP_0966,226.19,282.32,NP_743127.1,1091.00,62.12,282.32,hisD
hisC CDS,PP_0967,217.67,271.69,NP_743128.1,829.00,59.78,271.69,hisC
hypothetical protein CDS,PP_0968,26.34,32.88,NP_743129.1,119.00,7.23,32.88,
GntR family transcriptional regulator CDS,PP_0969,42.23,52.71,NP_743130.1,100.00,11.60,52.71,
cyanate MFS transporter CDS,PP_0970,41.71,52.06,NP_743131.1,198.00,11.45,52.06,
hypothetical protein CDS,PP_0971,134.00,167.25,NP_743132.1,232.50,36.80,167.25,
hypothetical protein CDS,PP_0972,52.73,65.82,NP_743133.1,61.00,14.48,65.82,
nucleoid-associated protein CDS,PP_0973,81.14,101.27,NP_743134.1,297.50,22.28,101.27,
hupN CDS,PP_0975,1128.90,1409.05,NP_743136.1,1158.00,310.03,1409.05,hupN
rlmF CDS,PP_0976,46.97,58.63,NP_743137.1,163.00,12.90,58.63,rlmF
valS CDS,PP_0977,438.20,546.94,NP_743138.1,4538.00,120.34,546.94,valS
hypothetical protein CDS,PP_0978,136.33,170.16,NP_743139.1,181.50,37.44,170.16,
holC CDS,PP_0979,256.65,320.34,NP_743140.1,400.50,70.48,320.34,holC
pepA CDS,PP_0980,513.58,641.03,NP_743141.1,2791.00,141.04,641.03,pepA
YjgP/YjgQ family permease CDS,PP_0982,104.69,130.67,NP_743143.1,425.00,28.75,130.67,
membrane protein CDS,PP_0983,82.32,102.75,NP_743144.1,318.00,22.61,102.75,
membrane protein CDS,PP_0984,65.21,81.40,NP_743145.1,116.00,17.91,81.40,
gcvT-I CDS,PP_0986,113.93,142.21,NP_743147.1,465.00,31.29,142.21,gcvT-I
tdcG-II CDS,PP_0987,70.28,87.72,NP_743148.1,352.00,19.30,87.72,tdcG-II
gcvP-I CDS,PP_0988,210.71,263.00,NP_743149.1,2189.00,57.87,263.00,gcvP-I
gcvH-I CDS,PP_0989,328.61,410.15,NP_743150.1,459.00,90.24,410.15,gcvH-I
DoxX family protein CDS,PP_0990,15.63,19.51,NP_743151.1,22.00,4.29,19.51,
hypothetical protein CDS,PP_0991,8.35,10.42,NP_743152.1,23.50,2.29,10.42,
hypothetical protein CDS,PP_0992,13.35,16.66,NP_743153.1,40.50,3.67,16.66,
hypothetical protein CDS,PP_0993,47.73,59.57,NP_743154.1,50.00,13.11,59.57,
RNA polymerase sigma factor CDS,PP_0994,48.63,60.70,NP_743155.3,95.00,13.36,60.70,
membrane protein CDS,PP_0995,27.41,34.21,NP_743156.1,64.00,7.53,34.21,
gltS CDS,PP_0996,9.57,11.95,NP_743157.1,42.00,2.63,11.95,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,39.72,49.57,NP_743158.1,218.00,10.91,49.57,
hypothetical protein CDS,PP_0998,138.74,173.17,NP_743159.1,216.50,38.10,173.17,
arcC CDS,PP_0999,121.64,151.83,NP_743160.1,411.50,33.41,151.83,arcC
arcB CDS,PP_1000,179.33,223.84,NP_743161.1,659.50,49.25,223.84,arcB
arcA CDS,PP_1001,170.23,212.48,NP_743162.1,776.50,46.75,212.48,arcA
arcD-I CDS,PP_1002,128.22,160.03,NP_743163.1,666.00,35.21,160.03,arcD-I
arcD-II CDS,PP_1003,38.21,47.70,NP_743164.1,198.50,10.49,47.70,arcD-II
hypothetical protein CDS,PP_1004,78.69,98.22,NP_743165.1,118.50,21.61,98.22,
hemO CDS,PP_1005,126.35,157.70,NP_743166.1,273.00,34.70,157.70,hemO
heme receptor CDS,PP_1006,17.41,21.74,NP_743167.2,164.00,4.78,21.74,
transmembrane sensor CDS,PP_1007,46.34,57.84,NP_743168.1,178.00,12.73,57.84,
RNA polymerase subunit sigma-24 CDS,PP_1008,66.99,83.61,NP_743169.1,125.00,18.40,83.61,
gapA CDS,PP_1009,97.12,121.23,NP_743170.1,354.00,26.67,121.23,gapA
edd CDS,PP_1010,110.52,137.95,NP_743171.1,734.50,30.35,137.95,edd
glk CDS,PP_1011,108.39,135.29,NP_743172.1,378.50,29.77,135.29,glk
gltR-II CDS,PP_1012,73.08,91.22,NP_743173.1,193.00,20.07,91.22,gltR-II
sensor histidine kinase CDS,PP_1013,21.35,26.65,NP_743174.1,113.00,5.86,26.65,
yihS CDS,PP_1014,486.54,607.28,NP_743175.1,2214.00,133.62,607.28,yihS
gtsA CDS,PP_1015,871.95,1088.33,NP_743176.1,4082.00,239.46,1088.33,gtsA
gtsB CDS,PP_1016,171.93,214.60,NP_743177.1,568.50,47.22,214.60,gtsB
gtsC CDS,PP_1017,181.00,225.92,NP_743178.1,557.00,49.71,225.92,gtsC
gtsD CDS,PP_1018,260.27,324.87,NP_743179.1,1093.50,71.48,324.87,gtsD
oprB-I CDS,PP_1019,322.98,403.13,NP_743180.1,1579.00,88.70,403.13,oprB-I
yeaD CDS,PP_1020,130.06,162.34,NP_743181.1,404.50,35.72,162.34,yeaD
hexR CDS,PP_1021,127.75,159.46,NP_743182.3,401.50,35.08,159.46,hexR
zwfA CDS,PP_1022,69.57,86.83,NP_743183.1,372.00,19.11,86.83,zwfA
pgl CDS,PP_1023,54.30,67.78,NP_743184.1,144.00,14.91,67.78,pgl
eda CDS,PP_1024,63.29,79.00,NP_743185.1,163.00,17.38,79.00,eda
leuA CDS,PP_1025,471.98,589.11,NP_743186.1,2874.00,129.62,589.11,leuA
M23/M37 family peptidase CDS,PP_1026,42.33,52.84,NP_743187.1,127.50,11.63,52.84,
xseA CDS,PP_1027,72.81,90.88,NP_743188.1,365.50,20.00,90.88,xseA
LysR family transcriptional regulator CDS,PP_1028,11.57,14.44,NP_743189.1,37.00,3.18,14.44,
membrane protein CDS,PP_1029,12.36,15.43,NP_743190.1,34.00,3.40,15.43,
hypothetical protein CDS,PP_1030,101.49,126.68,NP_743191.1,206.00,27.87,126.68,
guaB CDS,PP_1031,721.88,901.02,NP_743192.1,3860.00,198.25,901.02,guaB
guaA CDS,PP_1032,362.89,452.95,NP_743193.1,2083.00,99.66,452.95,guaA
sulfatase domain-containing protein CDS,PP_1033,16.45,20.53,NP_743194.1,119.00,4.52,20.53,
cumA CDS,PP_1034,199.30,248.76,NP_743195.1,1020.00,54.73,248.76,cumA
tadA CDS,PP_1035,106.07,132.40,NP_743196.1,169.00,29.13,132.40,tadA
mltF CDS,PP_1036,119.54,149.21,NP_743197.2,634.00,32.83,149.21,mltF
purL CDS,PP_1037,291.94,364.38,NP_743198.1,4141.50,80.17,364.38,purL
hypothetical protein CDS,PP_1038,122.92,153.42,NP_743199.1,139.50,33.76,153.42,
tatC-I CDS,PP_1039,12.27,15.31,NP_743200.1,34.00,3.37,15.31,tatC-I
tatB-I CDS,PP_1040,6.61,8.25,NP_743201.1,7.00,1.82,8.25,tatB-I
tatA-I CDS,PP_1041,4.70,5.87,NP_743202.1,4.00,1.29,5.87,tatA-I
xcpX CDS,PP_1042,3.70,4.62,NP_743203.1,13.00,1.02,4.62,xcpX
upxB CDS,PP_1043,9.53,11.90,NP_743204.1,72.00,2.62,11.90,upxB
uxpA CDS,PP_1044,2.99,3.74,NP_743205.1,18.00,0.82,3.74,uxpA
xcpP CDS,PP_1045,1.29,1.61,NP_743206.1,2.00,0.35,1.61,xcpP
xcpQ CDS,PP_1046,3.76,4.69,NP_743207.1,24.00,1.03,4.69,xcpQ
gspE CDS,PP_1047,2.18,2.72,NP_743208.1,11.50,0.60,2.72,gspE
gspF CDS,PP_1048,1.49,1.85,NP_743209.1,6.50,0.41,1.85,gspF
gspG CDS,PP_1049,7.23,9.03,NP_743210.1,12.00,1.99,9.03,gspG
xcpU CDS,PP_1050,1.59,1.99,NP_743211.1,2.50,0.44,1.99,xcpU
xcpV CDS,PP_1051,3.71,4.63,NP_743212.1,5.50,1.02,4.63,xcpV
xcpW CDS,PP_1052,3.26,4.06,NP_743213.1,7.00,0.89,4.06,xcpW
xcpY CDS,PP_1053,3.53,4.41,NP_743214.1,14.00,0.97,4.41,xcpY
xcpZ CDS,PP_1054,4.26,5.32,NP_743215.1,6.00,1.17,5.32,xcpZ
gspN CDS,PP_1055,34.10,42.56,NP_743216.1,80.00,9.36,42.56,gspN
iron-chelator utilization protein CDS,PP_1056,130.78,163.24,NP_743217.1,362.50,35.92,163.24,
PadR family transcriptional regulator CDS,PP_1057,133.68,166.85,NP_743218.1,265.50,36.71,166.85,
hypothetical protein CDS,PP_1058,23.74,29.63,NP_743219.1,272.00,6.52,29.63,
ytnA CDS,PP_1059,380.11,474.44,NP_743220.1,1962.00,104.39,474.44,ytnA
glutamate synthase large subunit CDS,PP_1060,106.74,133.23,NP_743221.1,629.00,29.31,133.23,
ATP-dependent DNA helicase CDS,PP_1061,17.43,21.76,NP_743222.1,273.00,4.79,21.76,
MutT/nudix family protein CDS,PP_1062,47.15,58.85,NP_743223.1,71.00,12.95,58.85,
metR-I CDS,PP_1063,47.62,59.43,NP_743224.1,159.00,13.08,59.43,metR-I
alpha/beta family hydrolase CDS,PP_1064,10.16,12.68,NP_743225.1,42.00,2.79,12.68,
glmP CDS,PP_1065,72.00,89.87,NP_743226.1,88.00,19.77,89.87,glmP
dctD-II CDS,PP_1066,114.50,142.91,NP_743227.1,553.50,31.44,142.91,dctD-II
sensor histidine kinase CDS,PP_1067,134.65,168.06,NP_743228.1,934.50,36.98,168.06,
gltL CDS,PP_1068,749.15,935.06,NP_743229.1,2101.00,205.74,935.06,gltL
gltK CDS,PP_1069,581.12,725.33,NP_743230.1,1420.50,159.59,725.33,gltK
gltJ CDS,PP_1070,564.36,704.42,NP_743231.1,1533.50,154.99,704.42,gltJ
gltI CDS,PP_1071,1927.37,2405.68,NP_743232.1,6457.00,529.31,2405.68,gltI
leucine-rich repeat-containing protein CDS,PP_1072,13.36,16.68,NP_743233.1,210.00,3.67,16.68,
glpD CDS,PP_1073,55.52,69.29,NP_743234.1,312.00,15.25,69.29,glpD
glpR CDS,PP_1074,126.55,157.95,NP_743235.1,348.00,34.75,157.95,glpR
glpK CDS,PP_1075,49.39,61.65,NP_743236.1,269.50,13.56,61.65,glpK
glpF CDS,PP_1076,29.85,37.25,NP_743237.1,92.50,8.20,37.25,glpF
ybaK CDS,PP_1077,81.13,101.27,NP_743238.1,139.00,22.28,101.27,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,156.28,195.06,NP_743239.1,631.00,42.92,195.06,
argF CDS,PP_1079,232.23,289.86,NP_743240.1,778.00,63.78,289.86,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,19.29,24.08,NP_743241.1,148.00,5.30,24.08,
grxD CDS,PP_1081,829.24,1035.03,NP_743242.1,1013.50,227.73,1035.03,grxD
bfr-II CDS,PP_1082,169.65,211.75,NP_743243.1,292.50,46.59,211.75,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,1002.99,1251.90,NP_743244.1,799.00,275.45,1251.90,
tsaA CDS,PP_1084,4508.02,5626.75,NP_743245.1,9888.00,1238.03,5626.75,tsaA
rnt CDS,PP_1085,181.04,225.96,NP_743246.2,444.50,49.72,225.96,rnt
pyrC CDS,PP_1086,225.16,281.03,NP_743247.1,857.50,61.83,281.03,pyrC
OmpA family outer membrane protein CDS,PP_1087,29.68,37.05,NP_743248.1,103.00,8.15,37.05,
argG CDS,PP_1088,548.92,685.15,NP_743249.1,2432.00,150.75,685.15,argG
hypothetical protein CDS,PP_1089,6.26,7.81,NP_743250.1,11.00,1.72,7.81,
bvgA CDS,PP_1090,44.06,54.99,NP_743251.1,100.00,12.10,54.99,bvgA
hypothetical protein CDS,PP_1091,173.96,217.13,NP_743252.1,112.00,47.77,217.13,
nth CDS,PP_1092,71.20,88.87,NP_743253.1,165.50,19.55,88.87,nth
electron transport complex protein CDS,PP_1093,32.30,40.31,NP_743254.1,64.50,8.87,40.31,
electron transport complex protein CDS,PP_1094,31.46,39.26,NP_743255.1,69.00,8.64,39.26,
electron transport complex protein CDS,PP_1095,24.61,30.71,NP_743256.1,87.00,6.76,30.71,
electron transport complex protein CDS,PP_1096,22.53,28.13,NP_743257.1,45.00,6.19,28.13,
metG CDS,PP_1097,443.09,553.05,NP_743258.1,3288.00,121.69,553.05,metG
mrp CDS,PP_1098,131.05,163.58,NP_743259.1,522.00,35.99,163.58,mrp
capB CDS,PP_1099,3716.56,4638.87,NP_743260.1,2839.00,1020.67,4638.87,capB
dcd CDS,PP_1100,285.82,356.75,NP_743261.1,589.50,78.49,356.75,dcd
hypothetical protein CDS,PP_1101,157.47,196.55,NP_743262.1,149.50,43.25,196.55,
hypothetical protein CDS,PP_1102,42.65,53.24,NP_743263.1,101.00,11.71,53.24,
DEAD box family ATP-dependent helicase CDS,PP_1103,11.22,14.00,NP_743264.1,100.00,3.08,14.00,
AotO-related protein CDS,PP_1104,51.48,64.26,NP_743265.1,209.00,14.14,64.26,
ATP-dependent DNA ligase CDS,PP_1105,11.02,13.75,NP_743266.1,66.50,3.03,13.75,
hypothetical protein CDS,PP_1106,16.89,21.09,NP_743267.1,62.50,4.64,21.09,
quiP CDS,PP_1108,35.69,44.54,NP_743269.1,317.00,9.80,44.54,quiP
GntR family transcriptional regulator CDS,PP_1109,75.85,94.68,NP_743270.1,370.00,20.83,94.68,
serine acetyltransferase CDS,PP_1110,41.72,52.08,NP_743271.2,107.00,11.46,52.08,
synthetase CDS,PP_1111,59.41,74.15,NP_743272.1,170.50,16.31,74.15,
membrane protein CDS,PP_1112,53.08,66.25,NP_743273.1,234.00,14.58,66.25,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,86.92,108.49,NP_743274.1,285.50,23.87,108.49,
SEC-C domain-containing protein CDS,PP_1114,490.12,611.75,NP_743275.1,353.00,134.60,611.75,
lipoprotein CDS,PP_1115,20.73,25.87,NP_743276.1,38.00,5.69,25.87,
resolvase family site-specific recombinase CDS,PP_1116,22.43,27.99,NP_743277.1,58.00,6.16,27.99,
hypothetical protein CDS,PP_1117,6.33,7.90,NP_743278.1,29.00,1.74,7.90,
recombinase-like protein CDS,PP_1118,78.56,98.05,NP_743279.1,483.50,21.57,98.05,
hypothetical protein CDS,PP_1119,90.78,113.31,NP_743280.1,159.50,24.93,113.31,
hypothetical protein CDS,PP_1120,111.91,139.68,NP_743281.1,201.50,30.73,139.68,
OmpA family protein CDS,PP_1121,54.35,67.83,NP_743282.1,137.00,14.93,67.83,
OmpA family protein CDS,PP_1122,31.12,38.85,NP_743283.1,90.00,8.55,38.85,
hypothetical protein CDS,PP_1123,61.76,77.08,NP_743284.1,62.00,16.96,77.08,
membrane protein CDS,PP_1124,26.01,32.47,NP_743285.1,44.00,7.14,32.47,
putative Helicase CDS,PP_1125,68.50,85.50,NP_743286.1,534.50,18.81,85.50,
hydrolase CDS,PP_1126,48.39,60.40,NP_743287.1,413.50,13.29,60.40,
estC CDS,PP_1127,138.78,173.21,NP_743288.1,578.50,38.11,173.21,estC
OmpA family protein CDS,PP_1128,174.38,217.65,NP_743289.1,656.50,47.89,217.65,
pdxH CDS,PP_1129,178.18,222.40,NP_743290.1,420.00,48.93,222.40,pdxH
hypothetical protein CDS,PP_1130,88.04,109.89,NP_743291.1,98.00,24.18,109.89,
slyB CDS,PP_1131,961.31,1199.87,NP_743292.1,1626.00,264.00,1199.87,slyB
nhaA-I CDS,PP_1132,22.56,28.16,NP_743293.1,98.00,6.20,28.16,nhaA-I
transposase CDS,PP_1133,8.27,10.33,NP_743294.1,40.00,2.27,10.33,
hypothetical protein CDS,PP_1134,103.95,129.74,NP_743295.1,608.00,28.55,129.74,
hypothetical protein CDS,PP_1135,89.04,111.14,NP_743296.1,240.00,24.45,111.14,
hypothetical protein CDS,PP_1136,16.47,20.56,NP_743297.1,78.00,4.52,20.56,
livF-I CDS,PP_1137,260.62,325.30,NP_743298.1,665.50,71.57,325.30,livF-I
livG CDS,PP_1138,361.36,451.04,NP_743299.1,1009.50,99.24,451.04,livG
livM CDS,PP_1139,292.85,365.52,NP_743300.1,1339.00,80.42,365.52,livM
livH CDS,PP_1140,275.81,344.25,NP_743301.1,927.00,75.74,344.25,livH
livK CDS,PP_1141,953.57,1190.22,NP_743302.1,3871.00,261.88,1190.22,livK
hypothetical protein CDS,PP_1142,124.37,155.23,NP_743303.1,171.00,34.15,155.23,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,47.37,59.12,NP_743304.1,153.00,13.01,59.12,
membrane protein CDS,PP_1144,15.29,19.09,NP_743305.1,126.00,4.20,19.09,
rapA CDS,PP_1145,199.11,248.52,NP_743306.1,2062.00,54.68,248.52,rapA
hypothetical protein CDS,PP_1146,115.14,143.71,NP_743307.1,291.50,31.62,143.71,
hypothetical protein CDS,PP_1147,46.24,57.71,NP_743308.1,55.50,12.70,57.71,
hypothetical protein CDS,PP_1148,153.67,191.80,NP_743309.1,109.00,42.20,191.80,
hypothetical protein CDS,PP_1149,2121.76,2648.31,NP_743310.1,903.00,582.69,2648.31,
membrane protein CDS,PP_1150,17.69,22.08,NP_743311.1,128.00,4.86,22.08,
hypothetical protein CDS,PP_1151,15.27,19.06,NP_743312.1,11.50,4.19,19.06,
membrane fusion efflux protein CDS,PP_1152,18.49,23.07,NP_743313.1,58.50,5.08,23.07,
putative lipoprotein CDS,PP_1153,50.28,62.76,NP_743314.2,62.00,13.81,62.76,
sensory box protein CDS,PP_1154,13.50,16.85,NP_743315.1,127.00,3.71,16.85,
YaiC/YhcK/ArdA family protein CDS,PP_1155,29.44,36.74,NP_743316.1,115.00,8.08,36.74,
yfdC CDS,PP_1156,26.66,33.28,NP_743317.1,87.00,7.32,33.28,yfdC
acetolactate synthase CDS,PP_1157,132.11,164.89,NP_743318.1,790.00,36.28,164.89,
membrane protein CDS,PP_1159,21.42,26.74,NP_743319.1,90.00,5.88,26.74,
asparaginase family protein CDS,PP_1160,48.87,61.00,NP_743320.1,176.00,13.42,61.00,
lipoprotein CDS,PP_1161,76.09,94.98,NP_743321.1,186.00,20.90,94.98,
gstA CDS,PP_1162,34.91,43.57,NP_743322.1,80.00,9.59,43.57,gstA
FAD-binding oxidoreductase CDS,PP_1163,14.58,18.19,NP_743323.1,108.00,4.00,18.19,
LysR family transcriptional regulator CDS,PP_1164,19.00,23.72,NP_743324.1,62.00,5.22,23.72,
hypothetical protein CDS,PP_1165,12.64,15.78,NP_743325.1,40.00,3.47,15.78,
DMT superfamily permease CDS,PP_1166,6.84,8.54,NP_743326.1,23.00,1.88,8.54,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,13.52,16.88,NP_743327.1,63.00,3.71,16.88,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,3.76,4.69,NP_743328.3,8.00,1.03,4.69,
dctP CDS,PP_1169,3.68,4.59,NP_743329.1,13.00,1.01,4.59,dctP
gnl CDS,PP_1170,6.86,8.56,NP_743330.1,22.00,1.88,8.56,gnl
udh CDS,PP_1171,8.52,10.63,NP_743331.1,25.00,2.34,10.63,udh
galP-I CDS,PP_1173,2.00,2.49,NP_743333.1,9.00,0.55,2.49,galP-I
hypothetical protein CDS,PP_1174,30.55,38.13,NP_743334.1,15.00,8.39,38.13,
hypothetical protein CDS,PP_1176,23.42,29.23,NP_743336.1,11.50,6.43,29.23,
nrdB CDS,PP_1177,431.05,538.02,NP_743337.1,1961.50,118.38,538.02,nrdB
hypothetical protein CDS,PP_1178,52.07,64.99,NP_743338.2,25.00,14.30,64.99,
nrdA CDS,PP_1179,462.77,577.61,NP_743339.1,4848.00,127.09,577.61,nrdA
hypothetical protein CDS,PP_1180,261.38,326.24,NP_743340.2,251.00,71.78,326.24,
two-component system response regulator CDS,PP_1181,23.79,29.70,NP_743341.1,60.50,6.53,29.70,
sensor histidine kinase CDS,PP_1182,14.62,18.25,NP_743342.1,85.50,4.01,18.25,
siderophore biosynthesis protein CDS,PP_1183,40.34,50.35,NP_743343.1,103.00,11.08,50.35,
dienelactone hydrolase family protein CDS,PP_1184,71.31,89.01,NP_743344.1,207.00,19.58,89.01,
oprH CDS,PP_1185,19676.22,24559.15,NP_743345.1,43373.00,5403.63,24559.15,oprH
phoP CDS,PP_1186,5163.94,6445.44,NP_743346.1,12735.50,1418.16,6445.44,phoP
phoQ CDS,PP_1187,1264.25,1577.99,NP_743347.1,6194.50,347.20,1577.99,phoQ
dctA-I CDS,PP_1188,148.57,185.44,NP_743348.1,715.00,40.80,185.44,dctA-I
hypothetical protein CDS,PP_1189,78.86,98.42,NP_743349.1,200.50,21.66,98.42,
hypothetical protein CDS,PP_1190,174.65,217.99,NP_743350.1,293.50,47.96,217.99,
S4 domain-containing protein CDS,PP_1191,137.26,171.33,NP_743351.1,355.00,37.70,171.33,
GNAT family acetyltransferase CDS,PP_1192,17.99,22.45,NP_743352.1,32.00,4.94,22.45,
membrane protein CDS,PP_1193,17.32,21.62,NP_743353.1,38.00,4.76,21.62,
hypothetical protein CDS,PP_1194,25.72,32.11,NP_743354.2,80.00,7.06,32.11,
hypothetical protein CDS,PP_1195,18.55,23.16,NP_743355.1,116.00,5.09,23.16,
hypothetical protein CDS,PP_1196,26.18,32.68,NP_743356.1,72.00,7.19,32.68,
rimO CDS,PP_1197,79.67,99.44,NP_743357.2,386.00,21.88,99.44,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,80.99,101.09,NP_743358.1,87.50,22.24,101.09,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,96.96,121.02,NP_743359.1,118.50,26.63,121.02,
kup CDS,PP_1200,30.93,38.61,NP_743360.1,215.00,8.49,38.61,kup
hypothetical protein CDS,PP_1201,39.97,49.89,NP_743361.1,188.00,10.98,49.89,
phospholipids modification protein CDS,PP_1202,25.69,32.07,NP_743362.1,247.00,7.06,32.07,
dinB CDS,PP_1203,31.49,39.31,NP_743363.1,122.00,8.65,39.31,dinB
lipoprotein CDS,PP_1204,159.94,199.63,NP_743364.1,558.50,43.92,199.63,
proS CDS,PP_1205,367.43,458.61,NP_743365.1,2293.50,100.91,458.61,proS
oprD CDS,PP_1206,1227.55,1532.19,NP_743366.1,5653.00,337.12,1532.19,oprD
hypothetical protein CDS,PP_1207,270.33,337.42,NP_743367.1,413.00,74.24,337.42,
SlyX family protein CDS,PP_1208,152.73,190.63,NP_743368.1,115.00,41.94,190.63,
cold-shock protein CDS,PP_1209,158.28,197.56,NP_743369.2,342.00,43.47,197.56,
dps CDS,PP_1210,468.05,584.20,NP_743370.1,807.00,128.54,584.20,dps
hypothetical protein CDS,PP_1211,128.13,159.93,NP_743371.1,158.00,35.19,159.93,
hypothetical protein CDS,PP_1212,517.63,646.09,NP_743372.1,418.00,142.15,646.09,
aspS CDS,PP_1213,703.84,878.51,NP_743373.1,4547.00,193.30,878.51,aspS
transcriptional regulator CDS,PP_1214,315.76,394.12,NP_743374.1,858.00,86.72,394.12,
ruvC CDS,PP_1215,26.18,32.68,NP_743375.1,50.00,7.19,32.68,ruvC
ruvA CDS,PP_1216,160.37,200.16,NP_743376.1,360.50,44.04,200.16,ruvA
ruvB CDS,PP_1217,92.82,115.85,NP_743377.1,353.50,25.49,115.85,ruvB
acyl-CoA thioesterase CDS,PP_1218,101.35,126.50,NP_743378.1,167.00,27.83,126.50,
tolQ CDS,PP_1219,139.83,174.53,NP_743379.1,354.00,38.40,174.53,tolQ
tolR CDS,PP_1220,122.28,152.63,NP_743380.1,201.50,33.58,152.63,tolR
tolA CDS,PP_1221,109.08,136.15,NP_743381.1,444.00,29.96,136.15,tolA
tolB CDS,PP_1222,450.80,562.67,NP_743382.1,2135.00,123.80,562.67,tolB
oprL CDS,PP_1223,1577.87,1969.44,NP_743383.1,2875.50,433.33,1969.44,oprL
ybgF CDS,PP_1224,465.68,581.25,NP_743384.1,1367.00,127.89,581.25,ybgF
queE CDS,PP_1225,57.27,71.49,NP_743385.1,135.00,15.73,71.49,queE
queC CDS,PP_1226,46.84,58.46,NP_743386.1,115.00,12.86,58.46,queC
membrane protein CDS,PP_1227,23.20,28.95,NP_743387.1,81.00,6.37,28.95,
methyl-accepting chemotaxis transducer CDS,PP_1228,8.65,10.79,NP_743388.1,65.00,2.37,10.79,
puuP CDS,PP_1229,24.79,30.94,NP_743389.1,122.00,6.81,30.94,puuP
hypothetical protein CDS,PP_1230,117.33,146.44,NP_743390.1,644.00,32.22,146.44,
nadA CDS,PP_1231,113.44,141.60,NP_743391.1,437.00,31.15,141.60,nadA
hypothetical protein CDS,PP_1232,191.88,239.50,NP_743392.1,1003.00,52.70,239.50,
tusA-I CDS,PP_1233,104.24,130.11,NP_743393.1,91.00,28.63,130.11,tusA-I
permease CDS,PP_1234,62.25,77.69,NP_743394.1,242.50,17.09,77.69,
AhpC/TSA family protein CDS,PP_1235,356.98,445.57,NP_743395.1,615.50,98.04,445.57,
glycine cleavage system transcriptional repressor CDS,PP_1236,431.24,538.25,NP_743396.1,880.00,118.43,538.25,
dapA-I CDS,PP_1237,703.54,878.13,NP_743397.1,2272.50,193.21,878.13,dapA-I
lipoprotein CDS,PP_1238,404.04,504.31,NP_743398.1,1649.00,110.96,504.31,
metallo-beta-lactamase family protein CDS,PP_1239,324.17,404.62,NP_743399.1,895.00,89.03,404.62,
purC CDS,PP_1240,463.02,577.93,NP_743400.1,1197.50,127.16,577.93,purC
hypothetical protein CDS,PP_1241,12.53,15.64,NP_743401.1,16.00,3.44,15.64,
hypothetical protein CDS,PP_1242,10.07,12.57,NP_743402.2,10.00,2.77,12.57,
hypothetical protein CDS,PP_1244,33.05,41.25,NP_743404.1,44.00,9.08,41.25,
hypothetical protein CDS,PP_1245,100.89,125.93,NP_743405.1,327.00,27.71,125.93,
hypothetical protein CDS,PP_1246,82.40,102.85,NP_743406.1,557.50,22.63,102.85,
LysE family transporter CDS,PP_1248,66.58,83.10,NP_743408.1,186.00,18.28,83.10,
DUF4223 domain-containing protein CDS,PP_1249,1426.11,1780.02,NP_743409.1,996.00,391.65,1780.02,
group II intron-encoding maturase CDS,PP_1250,17.40,21.72,NP_743410.1,90.00,4.78,21.72,
mqo-II CDS,PP_1251,263.11,328.41,NP_743411.3,1516.00,72.26,328.41,mqo-II
group II intron-encoding maturase CDS,PP_1252,16.82,20.99,NP_743412.1,87.00,4.62,20.99,
ArsR family transcriptional regulator CDS,PP_1253,144.00,179.74,NP_743413.1,176.00,39.55,179.74,
xenA CDS,PP_1254,15.86,19.80,NP_743414.1,63.00,4.36,19.80,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,21.26,26.53,NP_743415.1,96.50,5.84,26.53,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,25.35,31.64,NP_743416.1,145.50,6.96,31.64,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,33.93,42.35,NP_743417.1,117.00,9.32,42.35,
prpA CDS,PP_1258,16.61,20.73,NP_743418.1,56.00,4.56,20.73,prpA
yveA CDS,PP_1259,9.88,12.33,NP_743419.1,58.00,2.71,12.33,yveA
transposase CDS,PP_1260,6.83,8.52,NP_743420.1,33.00,1.87,8.52,
