Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hisC CDS,PP_0967,146.47,190.39,NP_743128.1,511.00,36.80,190.39,hisC
hypothetical protein CDS,PP_0968,31.90,41.46,NP_743129.1,132.00,8.01,41.46,
GntR family transcriptional regulator CDS,PP_0969,30.20,39.25,NP_743130.1,65.50,7.59,39.25,
cyanate MFS transporter CDS,PP_0970,36.45,47.38,NP_743131.1,158.50,9.16,47.38,
hypothetical protein CDS,PP_0971,126.77,164.79,NP_743132.1,201.50,31.85,164.79,
hypothetical protein CDS,PP_0972,62.29,80.96,NP_743133.1,66.00,15.65,80.96,
nucleoid-associated protein CDS,PP_0973,81.13,105.46,NP_743134.1,272.50,20.38,105.46,
hupN CDS,PP_0975,1286.63,1672.41,NP_743136.1,1209.00,323.24,1672.41,hupN
rlmF CDS,PP_0976,46.56,60.52,NP_743137.1,148.00,11.70,60.52,rlmF
valS CDS,PP_0977,392.13,509.71,NP_743138.1,3720.00,98.52,509.71,valS
hypothetical protein CDS,PP_0978,108.65,141.22,NP_743139.1,132.50,27.30,141.22,
holC CDS,PP_0979,157.05,204.14,NP_743140.1,224.50,39.46,204.14,holC
pepA CDS,PP_0980,321.40,417.77,NP_743141.1,1600.00,80.75,417.77,pepA
YjgP/YjgQ family permease CDS,PP_0982,98.96,128.63,NP_743143.1,368.00,24.86,128.63,
membrane protein CDS,PP_0983,95.80,124.52,NP_743144.1,339.00,24.07,124.52,
membrane protein CDS,PP_0984,47.26,61.43,NP_743145.1,77.00,11.87,61.43,
gcvT-I CDS,PP_0986,127.45,165.67,NP_743147.1,476.50,32.02,165.67,gcvT-I
tdcG-II CDS,PP_0987,63.97,83.15,NP_743148.1,293.50,16.07,83.15,tdcG-II
gcvP-I CDS,PP_0988,239.37,311.14,NP_743149.1,2278.00,60.14,311.14,gcvP-I
gcvH-I CDS,PP_0989,461.10,599.36,NP_743150.1,590.00,115.84,599.36,gcvH-I
DoxX family protein CDS,PP_0990,6.98,9.07,NP_743151.1,9.00,1.75,9.07,
hypothetical protein CDS,PP_0991,5.62,7.31,NP_743152.1,14.50,1.41,7.31,
hypothetical protein CDS,PP_0992,9.36,12.16,NP_743153.1,26.00,2.35,12.16,
hypothetical protein CDS,PP_0993,19.28,25.06,NP_743154.1,18.50,4.84,25.06,
RNA polymerase sigma factor CDS,PP_0994,51.14,66.47,NP_743155.3,91.50,12.85,66.47,
membrane protein CDS,PP_0995,29.68,38.58,NP_743156.1,63.50,7.46,38.58,
gltS CDS,PP_0996,23.89,31.05,NP_743157.1,96.00,6.00,31.05,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,42.76,55.58,NP_743158.1,215.00,10.74,55.58,
hypothetical protein CDS,PP_0998,551.25,716.53,NP_743159.1,788.00,138.49,716.53,
arcC CDS,PP_0999,896.77,1165.66,NP_743160.1,2779.00,225.30,1165.66,arcC
arcB CDS,PP_1000,1897.86,2466.91,NP_743161.1,6393.50,476.81,2466.91,arcB
arcA CDS,PP_1001,1439.87,1871.60,NP_743162.1,6016.50,361.74,1871.60,arcA
arcD-I CDS,PP_1002,286.45,372.33,NP_743163.1,1363.00,71.97,372.33,arcD-I
arcD-II CDS,PP_1003,15.66,20.35,NP_743164.1,74.50,3.93,20.35,arcD-II
hypothetical protein CDS,PP_1004,37.69,49.00,NP_743165.1,52.00,9.47,49.00,
hemO CDS,PP_1005,72.00,93.58,NP_743166.1,142.50,18.09,93.58,hemO
heme receptor CDS,PP_1006,9.04,11.75,NP_743167.2,78.00,2.27,11.75,
transmembrane sensor CDS,PP_1007,19.61,25.49,NP_743168.1,69.00,4.93,25.49,
RNA polymerase subunit sigma-24 CDS,PP_1008,22.82,29.66,NP_743169.1,39.00,5.73,29.66,
gapA CDS,PP_1009,495.09,643.53,NP_743170.1,1653.00,124.38,643.53,gapA
edd CDS,PP_1010,453.03,588.87,NP_743171.1,2758.00,113.82,588.87,edd
glk CDS,PP_1011,348.87,453.48,NP_743172.1,1116.00,87.65,453.48,glk
gltR-II CDS,PP_1012,184.98,240.45,NP_743173.1,447.50,46.47,240.45,gltR-II
sensor histidine kinase CDS,PP_1013,31.45,40.89,NP_743174.1,152.50,7.90,40.89,
yihS CDS,PP_1014,551.52,716.88,NP_743175.1,2299.00,138.56,716.88,yihS
gtsA CDS,PP_1015,1052.82,1368.50,NP_743176.1,4515.00,264.50,1368.50,gtsA
gtsB CDS,PP_1016,135.69,176.38,NP_743177.1,411.00,34.09,176.38,gtsB
gtsC CDS,PP_1017,138.35,179.83,NP_743178.1,390.00,34.76,179.83,gtsC
gtsD CDS,PP_1018,209.81,272.73,NP_743179.1,807.50,52.71,272.73,gtsD
oprB-I CDS,PP_1019,218.72,284.30,NP_743180.1,979.50,54.95,284.30,oprB-I
yeaD CDS,PP_1020,268.17,348.57,NP_743181.1,764.00,67.37,348.57,yeaD
hexR CDS,PP_1021,158.04,205.43,NP_743182.3,455.00,39.71,205.43,hexR
zwfA CDS,PP_1022,1037.82,1349.00,NP_743183.1,5083.50,260.74,1349.00,zwfA
pgl CDS,PP_1023,772.70,1004.39,NP_743184.1,1877.00,194.13,1004.39,pgl
eda CDS,PP_1024,1015.40,1319.86,NP_743185.1,2395.50,255.10,1319.86,eda
leuA CDS,PP_1025,280.03,363.99,NP_743186.1,1562.00,70.35,363.99,leuA
M23/M37 family peptidase CDS,PP_1026,25.92,33.69,NP_743187.1,71.50,6.51,33.69,
xseA CDS,PP_1027,38.82,50.46,NP_743188.1,178.50,9.75,50.46,xseA
LysR family transcriptional regulator CDS,PP_1028,9.56,12.43,NP_743189.1,28.00,2.40,12.43,
membrane protein CDS,PP_1029,3.97,5.16,NP_743190.1,10.00,1.00,5.16,
hypothetical protein CDS,PP_1030,72.61,94.38,NP_743191.1,135.00,18.24,94.38,
guaB CDS,PP_1031,656.76,853.69,NP_743192.1,3217.00,165.00,853.69,guaB
guaA CDS,PP_1032,348.22,452.63,NP_743193.1,1831.00,87.49,452.63,guaA
sulfatase domain-containing protein CDS,PP_1033,28.82,37.46,NP_743194.1,191.00,7.24,37.46,
cumA CDS,PP_1034,70.28,91.35,NP_743195.1,329.50,17.66,91.35,cumA
tadA CDS,PP_1035,42.82,55.66,NP_743196.1,62.50,10.76,55.66,tadA
mltF CDS,PP_1036,67.10,87.22,NP_743197.2,326.00,16.86,87.22,mltF
purL CDS,PP_1037,300.34,390.39,NP_743198.1,3903.00,75.45,390.39,purL
hypothetical protein CDS,PP_1038,123.60,160.66,NP_743199.1,128.50,31.05,160.66,
tatC-I CDS,PP_1039,11.62,15.10,NP_743200.1,29.50,2.92,15.10,tatC-I
tatB-I CDS,PP_1040,1.03,1.34,NP_743201.1,1.00,0.26,1.34,tatB-I
tatA-I CDS,PP_1041,6.41,8.34,NP_743202.1,5.00,1.61,8.34,tatA-I
xcpX CDS,PP_1042,1.86,2.42,NP_743203.1,6.00,0.47,2.42,xcpX
upxB CDS,PP_1043,11.13,14.47,NP_743204.1,77.00,2.80,14.47,upxB
uxpA CDS,PP_1044,0.73,0.94,NP_743205.1,4.00,0.18,0.94,uxpA
xcpP CDS,PP_1045,1.41,1.83,NP_743206.1,2.00,0.35,1.83,xcpP
xcpQ CDS,PP_1046,1.88,2.45,NP_743207.1,11.00,0.47,2.45,xcpQ
gspE CDS,PP_1047,1.45,1.88,NP_743208.1,7.00,0.36,1.88,gspE
gspF CDS,PP_1048,0.50,0.65,NP_743209.1,2.00,0.13,0.65,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,0.69,0.90,NP_743211.1,1.00,0.17,0.90,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,1.78,2.31,NP_743213.1,3.50,0.45,2.31,xcpW
xcpY CDS,PP_1053,1.65,2.15,NP_743214.1,6.00,0.42,2.15,xcpY
xcpZ CDS,PP_1054,1.16,1.51,NP_743215.1,1.50,0.29,1.51,xcpZ
gspN CDS,PP_1055,12.10,15.72,NP_743216.1,26.00,3.04,15.72,gspN
iron-chelator utilization protein CDS,PP_1056,48.64,63.22,NP_743217.1,123.50,12.22,63.22,
PadR family transcriptional regulator CDS,PP_1057,49.74,64.66,NP_743218.1,90.50,12.50,64.66,
hypothetical protein CDS,PP_1058,12.77,16.59,NP_743219.1,134.00,3.21,16.59,
ytnA CDS,PP_1059,63.13,82.06,NP_743220.1,298.50,15.86,82.06,ytnA
glutamate synthase large subunit CDS,PP_1060,59.37,77.18,NP_743221.1,320.50,14.92,77.18,
ATP-dependent DNA helicase CDS,PP_1061,11.29,14.68,NP_743222.1,162.00,2.84,14.68,
MutT/nudix family protein CDS,PP_1062,32.62,42.40,NP_743223.1,45.00,8.20,42.40,
metR-I CDS,PP_1063,43.32,56.30,NP_743224.1,132.50,10.88,56.30,metR-I
alpha/beta family hydrolase CDS,PP_1064,4.36,5.66,NP_743225.1,16.50,1.09,5.66,
glmP CDS,PP_1065,36.62,47.60,NP_743226.1,41.00,9.20,47.60,glmP
dctD-II CDS,PP_1066,46.97,61.05,NP_743227.1,208.00,11.80,61.05,dctD-II
sensor histidine kinase CDS,PP_1067,44.83,58.27,NP_743228.1,285.00,11.26,58.27,
gltL CDS,PP_1068,171.66,223.13,NP_743229.1,441.00,43.13,223.13,gltL
gltK CDS,PP_1069,133.53,173.57,NP_743230.1,299.00,33.55,173.57,gltK
gltJ CDS,PP_1070,104.05,135.25,NP_743231.1,259.00,26.14,135.25,gltJ
gltI CDS,PP_1071,527.88,686.15,NP_743232.1,1620.00,132.62,686.15,gltI
leucine-rich repeat-containing protein CDS,PP_1072,8.20,10.66,NP_743233.1,118.00,2.06,10.66,
glpD CDS,PP_1073,14.57,18.94,NP_743234.1,75.00,3.66,18.94,glpD
glpR CDS,PP_1074,94.88,123.32,NP_743235.1,239.00,23.84,123.32,glpR
glpK CDS,PP_1075,31.51,40.96,NP_743236.1,157.50,7.92,40.96,glpK
glpF CDS,PP_1076,14.97,19.46,NP_743237.1,42.50,3.76,19.46,glpF
ybaK CDS,PP_1077,76.14,98.97,NP_743238.1,119.50,19.13,98.97,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,180.47,234.58,NP_743239.1,667.50,45.34,234.58,
argF CDS,PP_1079,229.72,298.60,NP_743240.1,705.00,57.71,298.60,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,5.41,7.03,NP_743241.1,38.00,1.36,7.03,
grxD CDS,PP_1081,652.02,847.52,NP_743242.1,730.00,163.81,847.52,grxD
bfr-II CDS,PP_1082,475.49,618.05,NP_743243.1,751.00,119.46,618.05,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,161.70,210.19,NP_743244.1,118.00,40.62,210.19,
tsaA CDS,PP_1084,2447.64,3181.53,NP_743245.1,4918.00,614.93,3181.53,tsaA
rnt CDS,PP_1085,242.09,314.67,NP_743246.2,544.50,60.82,314.67,rnt
pyrC CDS,PP_1086,263.56,342.59,NP_743247.1,919.50,66.22,342.59,pyrC
OmpA family outer membrane protein CDS,PP_1087,65.43,85.05,NP_743248.1,208.00,16.44,85.05,
argG CDS,PP_1088,633.23,823.10,NP_743249.1,2570.00,159.09,823.10,argG
hypothetical protein CDS,PP_1089,10.56,13.73,NP_743250.1,17.00,2.65,13.73,
bvgA CDS,PP_1090,79.11,102.84,NP_743251.1,164.50,19.88,102.84,bvgA
hypothetical protein CDS,PP_1091,384.03,499.18,NP_743252.1,226.50,96.48,499.18,
nth CDS,PP_1092,62.93,81.80,NP_743253.1,134.00,15.81,81.80,nth
electron transport complex protein CDS,PP_1093,30.07,39.08,NP_743254.1,55.00,7.55,39.08,
electron transport complex protein CDS,PP_1094,10.20,13.26,NP_743255.1,20.50,2.56,13.26,
electron transport complex protein CDS,PP_1095,11.12,14.45,NP_743256.1,36.00,2.79,14.45,
electron transport complex protein CDS,PP_1096,19.95,25.93,NP_743257.1,36.50,5.01,25.93,
metG CDS,PP_1097,288.93,375.56,NP_743258.1,1964.00,72.59,375.56,metG
mrp CDS,PP_1098,129.91,168.86,NP_743259.1,474.00,32.64,168.86,mrp
capB CDS,PP_1099,4475.88,5817.92,NP_743260.1,3132.00,1124.49,5817.92,capB
dcd CDS,PP_1100,245.85,319.57,NP_743261.1,464.50,61.77,319.57,dcd
hypothetical protein CDS,PP_1101,47.14,61.28,NP_743262.1,41.00,11.84,61.28,
hypothetical protein CDS,PP_1102,8.07,10.49,NP_743263.1,17.50,2.03,10.49,
DEAD box family ATP-dependent helicase CDS,PP_1103,3.80,4.93,NP_743264.1,31.00,0.95,4.93,
AotO-related protein CDS,PP_1104,44.91,58.37,NP_743265.1,167.00,11.28,58.37,
ATP-dependent DNA ligase CDS,PP_1105,3.71,4.82,NP_743266.1,20.50,0.93,4.82,
hypothetical protein CDS,PP_1106,9.30,12.08,NP_743267.1,31.50,2.34,12.08,
quiP CDS,PP_1108,62.55,81.31,NP_743269.1,509.00,15.72,81.31,quiP
GntR family transcriptional regulator CDS,PP_1109,44.09,57.31,NP_743270.1,197.00,11.08,57.31,
serine acetyltransferase CDS,PP_1110,300.75,390.92,NP_743271.2,706.50,75.56,390.92,
synthetase CDS,PP_1111,312.09,405.66,NP_743272.1,820.50,78.41,405.66,
membrane protein CDS,PP_1112,172.59,224.33,NP_743273.1,697.00,43.36,224.33,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,161.85,210.38,NP_743274.1,487.00,40.66,210.38,
SEC-C domain-containing protein CDS,PP_1114,485.78,631.43,NP_743275.1,320.50,122.04,631.43,
lipoprotein CDS,PP_1115,31.86,41.41,NP_743276.1,53.50,8.00,41.41,
resolvase family site-specific recombinase CDS,PP_1116,21.53,27.98,NP_743277.1,51.00,5.41,27.98,
hypothetical protein CDS,PP_1117,5.48,7.12,NP_743278.1,23.00,1.38,7.12,
recombinase-like protein CDS,PP_1118,90.10,117.12,NP_743279.1,508.00,22.64,117.12,
hypothetical protein CDS,PP_1119,77.67,100.96,NP_743280.1,125.00,19.51,100.96,
hypothetical protein CDS,PP_1120,94.88,123.33,NP_743281.1,156.50,23.84,123.33,
OmpA family protein CDS,PP_1121,48.50,63.04,NP_743282.1,112.00,12.19,63.04,
OmpA family protein CDS,PP_1122,27.93,36.31,NP_743283.1,74.00,7.02,36.31,
hypothetical protein CDS,PP_1123,43.49,56.53,NP_743284.1,40.00,10.93,56.53,
membrane protein CDS,PP_1124,32.91,42.78,NP_743285.1,51.00,8.27,42.78,
putative Helicase CDS,PP_1125,62.47,81.20,NP_743286.1,446.50,15.69,81.20,
hydrolase CDS,PP_1126,31.62,41.10,NP_743287.1,247.50,7.94,41.10,
estC CDS,PP_1127,83.67,108.76,NP_743288.1,319.50,21.02,108.76,estC
OmpA family protein CDS,PP_1128,157.88,205.22,NP_743289.1,544.50,39.67,205.22,
pdxH CDS,PP_1129,210.49,273.61,NP_743290.1,454.50,52.88,273.61,pdxH
hypothetical protein CDS,PP_1130,158.39,205.88,NP_743291.1,161.50,39.79,205.88,
slyB CDS,PP_1131,145.86,189.59,NP_743292.1,226.00,36.64,189.59,slyB
nhaA-I CDS,PP_1132,8.04,10.45,NP_743293.1,32.00,2.02,10.45,nhaA-I
transposase CDS,PP_1133,5.42,7.04,NP_743294.1,24.00,1.36,7.04,
hypothetical protein CDS,PP_1134,128.03,166.42,NP_743295.1,686.00,32.17,166.42,
hypothetical protein CDS,PP_1135,81.41,105.81,NP_743296.1,201.00,20.45,105.81,
hypothetical protein CDS,PP_1136,19.36,25.17,NP_743297.1,84.00,4.86,25.17,
livF-I CDS,PP_1137,95.12,123.64,NP_743298.1,222.50,23.90,123.64,livF-I
livG CDS,PP_1138,127.00,165.08,NP_743299.1,325.00,31.91,165.08,livG
livM CDS,PP_1139,104.09,135.31,NP_743300.1,436.00,26.15,135.31,livM
livH CDS,PP_1140,98.25,127.71,NP_743301.1,302.50,24.68,127.71,livH
livK CDS,PP_1141,333.99,434.13,NP_743302.1,1242.00,83.91,434.13,livK
hypothetical protein CDS,PP_1142,94.48,122.81,NP_743303.1,119.00,23.74,122.81,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,38.19,49.64,NP_743304.1,113.00,9.59,49.64,
membrane protein CDS,PP_1144,13.65,17.74,NP_743305.1,103.00,3.43,17.74,
rapA CDS,PP_1145,150.32,195.39,NP_743306.1,1426.00,37.76,195.39,rapA
hypothetical protein CDS,PP_1146,84.08,109.29,NP_743307.1,195.00,21.12,109.29,
hypothetical protein CDS,PP_1147,66.39,86.29,NP_743308.1,73.00,16.68,86.29,
hypothetical protein CDS,PP_1148,147.74,192.04,NP_743309.1,96.00,37.12,192.04,
hypothetical protein CDS,PP_1149,2336.73,3037.37,NP_743310.1,911.00,587.07,3037.37,
membrane protein CDS,PP_1150,12.60,16.38,NP_743311.1,83.50,3.17,16.38,
hypothetical protein CDS,PP_1151,24.65,32.04,NP_743312.1,17.00,6.19,32.04,
membrane fusion efflux protein CDS,PP_1152,29.15,37.89,NP_743313.1,84.50,7.32,37.89,
putative lipoprotein CDS,PP_1153,103.58,134.63,NP_743314.2,117.00,26.02,134.63,
sensory box protein CDS,PP_1154,13.64,17.72,NP_743315.1,117.50,3.43,17.72,
YaiC/YhcK/ArdA family protein CDS,PP_1155,13.55,17.62,NP_743316.1,48.50,3.40,17.62,
yfdC CDS,PP_1156,17.73,23.05,NP_743317.1,53.00,4.45,23.05,yfdC
acetolactate synthase CDS,PP_1157,294.81,383.21,NP_743318.1,1615.00,74.07,383.21,
membrane protein CDS,PP_1159,8.18,10.64,NP_743319.1,31.50,2.06,10.64,
asparaginase family protein CDS,PP_1160,18.79,24.43,NP_743320.1,62.00,4.72,24.43,
lipoprotein CDS,PP_1161,58.28,75.75,NP_743321.1,130.50,14.64,75.75,
gstA CDS,PP_1162,13.81,17.96,NP_743322.1,29.00,3.47,17.96,gstA
FAD-binding oxidoreductase CDS,PP_1163,4.86,6.32,NP_743323.1,33.00,1.22,6.32,
LysR family transcriptional regulator CDS,PP_1164,9.37,12.18,NP_743324.1,28.00,2.35,12.18,
hypothetical protein CDS,PP_1165,10.87,14.12,NP_743325.1,31.50,2.73,14.12,
DMT superfamily permease CDS,PP_1166,5.68,7.39,NP_743326.1,17.50,1.43,7.39,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,10.78,14.01,NP_743327.1,46.00,2.71,14.01,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,1.54,2.00,NP_743328.3,3.00,0.39,2.00,
dctP CDS,PP_1169,2.78,3.61,NP_743329.1,9.00,0.70,3.61,dctP
gnl CDS,PP_1170,2.21,2.87,NP_743330.1,6.50,0.56,2.87,gnl
udh CDS,PP_1171,2.42,3.14,NP_743331.1,6.50,0.61,3.14,udh
galP-I CDS,PP_1173,1.21,1.57,NP_743333.1,5.00,0.30,1.57,galP-I
hypothetical protein CDS,PP_1174,15.56,20.23,NP_743334.1,7.00,3.91,20.23,
hypothetical protein CDS,PP_1176,15.56,20.23,NP_743336.1,7.00,3.91,20.23,
nrdB CDS,PP_1177,433.49,563.46,NP_743337.1,1807.00,108.91,563.46,nrdB
hypothetical protein CDS,PP_1178,52.29,67.97,NP_743338.2,23.00,13.14,67.97,
nrdA CDS,PP_1179,510.70,663.83,NP_743339.1,4901.00,128.31,663.83,nrdA
hypothetical protein CDS,PP_1180,392.19,509.78,NP_743340.2,345.00,98.53,509.78,
two-component system response regulator CDS,PP_1181,13.09,17.02,NP_743341.1,30.50,3.29,17.02,
sensor histidine kinase CDS,PP_1182,10.17,13.22,NP_743342.1,54.50,2.56,13.22,
siderophore biosynthesis protein CDS,PP_1183,28.22,36.68,NP_743343.1,66.00,7.09,36.68,
dienelactone hydrolase family protein CDS,PP_1184,56.03,72.84,NP_743344.1,149.00,14.08,72.84,
oprH CDS,PP_1185,19.81,25.75,NP_743345.1,40.00,4.98,25.75,oprH
phoP CDS,PP_1186,24.12,31.36,NP_743346.1,54.50,6.06,31.36,phoP
phoQ CDS,PP_1187,11.92,15.49,NP_743347.1,53.50,2.99,15.49,phoQ
dctA-I CDS,PP_1188,24.73,32.14,NP_743348.1,109.00,6.21,32.14,dctA-I
hypothetical protein CDS,PP_1189,68.48,89.01,NP_743349.1,159.50,17.20,89.01,
hypothetical protein CDS,PP_1190,138.36,179.85,NP_743350.1,213.00,34.76,179.85,
S4 domain-containing protein CDS,PP_1191,90.96,118.23,NP_743351.1,215.50,22.85,118.23,
GNAT family acetyltransferase CDS,PP_1192,9.21,11.97,NP_743352.1,15.00,2.31,11.97,
membrane protein CDS,PP_1193,8.46,11.00,NP_743353.1,17.00,2.13,11.00,
hypothetical protein CDS,PP_1194,15.97,20.76,NP_743354.2,45.50,4.01,20.76,
hypothetical protein CDS,PP_1195,16.24,21.10,NP_743355.1,93.00,4.08,21.10,
hypothetical protein CDS,PP_1196,28.38,36.89,NP_743356.1,71.50,7.13,36.89,
rimO CDS,PP_1197,155.91,202.66,NP_743357.2,692.00,39.17,202.66,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,115.70,150.39,NP_743358.1,114.50,29.07,150.39,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,167.47,217.68,NP_743359.1,187.50,42.07,217.68,
kup CDS,PP_1200,36.90,47.97,NP_743360.1,235.00,9.27,47.97,kup
hypothetical protein CDS,PP_1201,31.22,40.58,NP_743361.1,134.50,7.84,40.58,
phospholipids modification protein CDS,PP_1202,15.05,19.56,NP_743362.1,132.50,3.78,19.56,
dinB CDS,PP_1203,23.67,30.77,NP_743363.1,84.00,5.95,30.77,dinB
lipoprotein CDS,PP_1204,198.98,258.64,NP_743364.1,636.50,49.99,258.64,
proS CDS,PP_1205,411.07,534.33,NP_743365.1,2350.50,103.28,534.33,proS
oprD CDS,PP_1206,2661.14,3459.05,NP_743366.1,11226.00,668.57,3459.05,oprD
hypothetical protein CDS,PP_1207,342.26,444.89,NP_743367.1,479.00,85.99,444.89,
SlyX family protein CDS,PP_1208,216.02,280.79,NP_743368.1,149.00,54.27,280.79,
cold-shock protein CDS,PP_1209,164.71,214.09,NP_743369.2,326.00,41.38,214.09,
dps CDS,PP_1210,333.03,432.89,NP_743370.1,526.00,83.67,432.89,dps
hypothetical protein CDS,PP_1211,106.23,138.09,NP_743371.1,120.00,26.69,138.09,
hypothetical protein CDS,PP_1212,463.68,602.71,NP_743372.1,343.00,116.49,602.71,
aspS CDS,PP_1213,648.03,842.34,NP_743373.1,3835.00,162.81,842.34,aspS
transcriptional regulator CDS,PP_1214,280.02,363.98,NP_743374.1,697.00,70.35,363.98,
ruvC CDS,PP_1215,47.45,61.67,NP_743375.1,83.00,11.92,61.67,ruvC
ruvA CDS,PP_1216,110.23,143.29,NP_743376.1,227.00,27.69,143.29,ruvA
ruvB CDS,PP_1217,92.58,120.34,NP_743377.1,323.00,23.26,120.34,ruvB
acyl-CoA thioesterase CDS,PP_1218,219.28,285.03,NP_743378.1,331.00,55.09,285.03,
tolQ CDS,PP_1219,223.36,290.33,NP_743379.1,518.00,56.11,290.33,tolQ
tolR CDS,PP_1220,257.05,334.12,NP_743380.1,388.00,64.58,334.12,tolR
tolA CDS,PP_1221,186.66,242.63,NP_743381.1,696.00,46.90,242.63,tolA
tolB CDS,PP_1222,1387.36,1803.35,NP_743382.1,6019.00,348.55,1803.35,tolB
oprL CDS,PP_1223,7041.43,9152.72,NP_743383.1,11755.00,1769.04,9152.72,oprL
ybgF CDS,PP_1224,931.93,1211.36,NP_743384.1,2506.00,234.13,1211.36,ybgF
queE CDS,PP_1225,78.96,102.64,NP_743385.1,170.50,19.84,102.64,queE
queC CDS,PP_1226,52.69,68.48,NP_743386.1,118.50,13.24,68.48,queC
membrane protein CDS,PP_1227,15.32,19.91,NP_743387.1,49.00,3.85,19.91,
methyl-accepting chemotaxis transducer CDS,PP_1228,2.32,3.02,NP_743388.1,16.00,0.58,3.02,
puuP CDS,PP_1229,3.33,4.32,NP_743389.1,15.00,0.84,4.32,puuP
hypothetical protein CDS,PP_1230,142.60,185.35,NP_743390.1,717.00,35.82,185.35,
nadA CDS,PP_1231,137.73,179.02,NP_743391.1,486.00,34.60,179.02,nadA
hypothetical protein CDS,PP_1232,109.22,141.97,NP_743392.1,523.00,27.44,141.97,
tusA-I CDS,PP_1233,87.53,113.78,NP_743393.1,70.00,21.99,113.78,tusA-I
permease CDS,PP_1234,46.09,59.92,NP_743394.1,164.50,11.58,59.92,
AhpC/TSA family protein CDS,PP_1235,225.71,293.39,NP_743395.1,356.50,56.71,293.39,
glycine cleavage system transcriptional repressor CDS,PP_1236,226.28,294.13,NP_743396.1,423.00,56.85,294.13,
dapA-I CDS,PP_1237,627.59,815.76,NP_743397.1,1857.00,157.67,815.76,dapA-I
lipoprotein CDS,PP_1238,297.43,386.61,NP_743398.1,1112.00,74.72,386.61,
metallo-beta-lactamase family protein CDS,PP_1239,319.88,415.79,NP_743399.1,809.00,80.36,415.79,
purC CDS,PP_1240,451.64,587.06,NP_743400.1,1070.00,113.47,587.06,purC
hypothetical protein CDS,PP_1241,22.23,28.90,NP_743401.1,26.00,5.58,28.90,
hypothetical protein CDS,PP_1242,12.09,15.72,NP_743402.2,11.00,3.04,15.72,
hypothetical protein CDS,PP_1244,19.68,25.58,NP_743404.1,24.00,4.94,25.58,
hypothetical protein CDS,PP_1245,399.81,519.68,NP_743405.1,1187.00,100.44,519.68,
hypothetical protein CDS,PP_1246,296.48,385.37,NP_743406.1,1837.50,74.48,385.37,
LysE family transporter CDS,PP_1248,118.79,154.41,NP_743408.1,304.00,29.84,154.41,
DUF4223 domain-containing protein CDS,PP_1249,3490.30,4536.84,NP_743409.1,2233.00,876.88,4536.84,
group II intron-encoding maturase CDS,PP_1250,50.65,65.84,NP_743410.1,240.00,12.73,65.84,
mqo-II CDS,PP_1251,525.57,683.15,NP_743411.3,2774.00,132.04,683.15,mqo-II
group II intron-encoding maturase CDS,PP_1252,46.43,60.35,NP_743412.1,220.00,11.66,60.35,
ArsR family transcriptional regulator CDS,PP_1253,41.09,53.41,NP_743413.1,46.00,10.32,53.41,
xenA CDS,PP_1254,28.86,37.51,NP_743414.1,105.00,7.25,37.51,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,3.37,4.38,NP_743415.1,14.00,0.85,4.38,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,2.85,3.71,NP_743416.1,15.00,0.72,3.71,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,3.17,4.11,NP_743417.1,10.00,0.80,4.11,
prpA CDS,PP_1258,0.65,0.84,NP_743418.1,2.00,0.16,0.84,prpA
yveA CDS,PP_1259,1.30,1.69,NP_743419.1,7.00,0.33,1.69,yveA
transposase CDS,PP_1260,7.68,9.98,NP_743420.1,34.00,1.93,9.98,
ghrB CDS,PP_1261,72.64,94.42,NP_743421.1,236.00,18.25,94.42,ghrB
LysR family transcriptional regulator CDS,PP_1262,63.95,83.12,NP_743422.1,202.00,16.07,83.12,
fusaric acid resistance protein CDS,PP_1263,15.10,19.63,NP_743423.1,77.00,3.79,19.63,
fusaric acid resistance protein CDS,PP_1264,5.72,7.43,NP_743424.1,41.50,1.44,7.43,
hypothetical protein CDS,PP_1265,11.20,14.56,NP_743425.1,7.50,2.81,14.56,
fusaric acid resistance protein CDS,PP_1266,13.25,17.22,NP_743426.1,38.00,3.33,17.22,
yhaV CDS,PP_1267,38.80,50.43,NP_743427.1,60.50,9.75,50.43,yhaV
HtrA suppressor protein SohA CDS,PP_1268,88.11,114.53,NP_743428.1,114.50,22.14,114.53,
