Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1584,3.81,4.84,NP_743741.1,8.00,1.20,4.84,
antidote protein CDS,PP_1585,34.20,43.44,NP_743742.1,43.00,10.79,43.44,
killer protein CDS,PP_1586,39.34,49.97,NP_743743.1,46.00,12.41,49.97,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,23.29,29.58,NP_743744.1,166.00,7.35,29.58,
dapC CDS,PP_1588,155.38,197.38,NP_743745.1,779.50,49.02,197.38,dapC
glnD CDS,PP_1589,119.39,151.66,NP_743746.1,1352.50,37.67,151.66,glnD
map CDS,PP_1590,276.39,351.09,NP_743747.1,907.00,87.20,351.09,map
rpsB CDS,PP_1591,4181.38,5311.49,NP_743748.1,12933.00,1319.22,5311.49,rpsB
tsf CDS,PP_1592,1340.49,1702.79,NP_743749.1,4854.00,422.92,1702.79,tsf
pyrH CDS,PP_1593,542.15,688.68,NP_743750.1,1690.50,171.05,688.68,pyrH
frr CDS,PP_1594,667.28,847.62,NP_743751.1,1560.50,210.53,847.62,frr
uppS CDS,PP_1595,264.01,335.37,NP_743752.1,836.50,83.30,335.37,uppS
cdsA,PP_1596,296.21,376.26,NP_743753.1,1013.00,93.45,376.26,cdsA
dxr CDS,PP_1597,160.15,203.43,NP_743754.1,815.50,50.53,203.43,dxr
rseP CDS,PP_1598,294.44,374.01,NP_743755.1,1677.00,92.89,374.01,rseP
bamA-I CDS,PP_1599,463.61,588.92,NP_743756.1,4587.50,146.27,588.92,bamA-I
Skp-like protein CDS,PP_1600,720.55,915.29,NP_743757.1,1522.00,227.33,915.29,
lpxD CDS,PP_1601,474.61,602.88,NP_743758.1,2100.50,149.74,602.88,lpxD
fabZ CDS,PP_1602,546.56,694.28,NP_743759.1,1127.00,172.44,694.28,fabZ
lpxA CDS,PP_1603,356.68,453.08,NP_743760.1,1161.50,112.53,453.08,lpxA
lpxB CDS,PP_1604,180.43,229.20,NP_743761.1,853.00,56.93,229.20,lpxB
rnhB CDS,PP_1605,166.14,211.05,NP_743762.1,434.50,52.42,211.05,rnhB
dnaEA CDS,PP_1606,97.34,123.64,NP_743763.1,1438.00,30.71,123.64,dnaEA
accA CDS,PP_1607,625.96,795.14,NP_743764.1,2487.00,197.49,795.14,accA
tilS CDS,PP_1608,53.05,67.39,NP_743765.1,285.50,16.74,67.39,tilS
hypothetical protein CDS,PP_1609,782.65,994.18,NP_743766.1,462.50,246.93,994.18,
pyrG CDS,PP_1610,476.62,605.44,NP_743767.1,3254.00,150.37,605.44,pyrG
kdsA-I CDS,PP_1611,309.40,393.02,NP_743768.1,1097.00,97.61,393.02,kdsA-I
eno CDS,PP_1612,762.79,968.95,NP_743769.1,4124.00,240.66,968.95,eno
ftsB CDS,PP_1613,172.18,218.72,NP_743770.1,203.50,54.32,218.72,ftsB
ispD CDS,PP_1614,91.16,115.80,NP_743771.1,270.50,28.76,115.80,ispD
LysR family transcriptional regulator CDS,PP_1615,48.41,61.50,NP_743772.1,182.00,15.27,61.50,
frmA CDS,PP_1616,104.66,132.94,NP_743773.1,489.50,33.02,132.94,frmA
frmC CDS,PP_1617,66.56,84.55,NP_743774.1,238.50,21.00,84.55,frmC
ispF CDS,PP_1618,139.19,176.80,NP_743775.1,276.50,43.91,176.80,ispF
truD CDS,PP_1619,102.40,130.08,NP_743776.1,454.50,32.31,130.08,truD
surE CDS,PP_1620,205.99,261.67,NP_743777.1,647.50,64.99,261.67,surE
pcm CDS,PP_1621,214.09,271.96,NP_743778.1,624.50,67.55,271.96,pcm
M23B subfamily metallopeptidase CDS,PP_1622,313.30,397.98,NP_743779.1,1036.00,98.85,397.98,
rpoS CDS,PP_1623,300.15,381.27,NP_743780.1,1268.00,94.70,381.27,rpoS
group II intron-encoding maturase CDS,PP_1624,65.10,82.70,NP_743781.1,388.00,20.54,82.70,
fdxA CDS,PP_1625,325.50,413.48,NP_743782.1,442.00,102.70,413.48,fdxA
mutS CDS,PP_1626,138.68,176.16,NP_743783.1,1496.00,43.75,176.16,mutS
hypothetical protein CDS,PP_1627,46.87,59.54,NP_743784.1,214.50,14.79,59.54,
pncC CDS,PP_1628,123.75,157.19,NP_743785.1,250.50,39.04,157.19,pncC
recA CDS,PP_1629,389.07,494.23,NP_743786.1,1741.50,122.75,494.23,recA
recX CDS,PP_1630,108.16,137.39,NP_743787.1,213.50,34.12,137.39,recX
hypothetical protein CDS,PP_1631,32.84,41.71,NP_743788.1,154.00,10.36,41.71,
hypothetical protein CDS,PP_1632,71.58,90.93,NP_743789.2,63.00,22.58,90.93,
hypothetical protein CDS,PP_1633,219.29,278.56,NP_743790.1,386.00,69.19,278.56,
yfiP CDS,PP_1634,76.18,96.77,NP_743791.1,227.00,24.03,96.77,yfiP
two-component system response regulator CDS,PP_1635,72.57,92.18,NP_743792.1,198.00,22.90,92.18,
dgkA-I CDS,PP_1636,97.14,123.39,NP_743793.1,149.00,30.65,123.39,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,101.16,128.50,NP_743794.1,393.00,31.91,128.50,
fpr-I CDS,PP_1638,276.54,351.28,NP_743795.1,904.00,87.25,351.28,fpr-I
SprT family protein CDS,PP_1639,64.59,82.05,NP_743796.1,134.00,20.38,82.05,
yohC CDS,PP_1640,9.54,12.12,NP_743797.1,24.00,3.01,12.12,yohC
ttcA CDS,PP_1641,176.13,223.74,NP_743798.1,609.00,55.57,223.74,ttcA
hypothetical protein CDS,PP_1642,90.90,115.46,NP_743799.1,256.00,28.68,115.46,
membrane protein CDS,PP_1643,70.60,89.68,NP_743800.1,122.50,22.27,89.68,
NAD(P)H dehydrogenase CDS,PP_1644,94.69,120.29,NP_743801.1,240.50,29.88,120.29,
yfgD CDS,PP_1645,185.36,235.45,NP_743802.1,275.00,58.48,235.45,yfgD
thioredoxin CDS,PP_1646,96.47,122.54,NP_743803.1,188.00,30.44,122.54,
hypothetical protein CDS,PP_1647,135.32,171.89,NP_743804.1,245.00,42.69,171.89,
hypothetical protein CDS,PP_1648,122.57,155.70,NP_743805.1,225.00,38.67,155.70,
ldhA CDS,PP_1649,48.69,61.86,NP_743806.1,210.00,15.36,61.86,ldhA
gacS CDS,PP_1650,36.99,46.99,NP_743807.1,427.00,11.67,46.99,gacS
two-component system response regulator CDS,PP_1651,35.54,45.15,NP_743808.2,113.50,11.21,45.15,
pfeS-II CDS,PP_1652,35.44,45.01,NP_743809.1,204.50,11.18,45.01,pfeS-II
transposase CDS,PP_1653,15.56,19.77,NP_743810.1,63.00,4.91,19.77,
cysM CDS,PP_1654,151.38,192.29,NP_743811.1,571.00,47.76,192.29,cysM
rlmD CDS,PP_1655,102.53,130.25,NP_743812.1,584.00,32.35,130.25,rlmD
relA CDS,PP_1656,132.03,167.71,NP_743813.1,1240.00,41.65,167.71,relA
mazG CDS,PP_1657,114.44,145.37,NP_743814.1,400.00,36.11,145.37,mazG
hypothetical protein CDS,PP_1658,247.88,314.88,NP_743815.1,561.00,78.21,314.88,
hypothetical protein CDS,PP_1659,18.06,22.94,NP_743816.1,101.50,5.70,22.94,
hypothetical protein CDS,PP_1660,16.18,20.55,NP_743817.1,36.00,5.10,20.55,
dehydrogenase CDS,PP_1661,18.96,24.08,NP_743818.1,179.50,5.98,24.08,
hypothetical protein CDS,PP_1662,11.51,14.62,NP_743819.1,11.00,3.63,14.62,
hypothetical protein CDS,PP_1663,310.08,393.89,NP_743820.1,924.00,97.83,393.89,
purN CDS,PP_1664,287.67,365.42,NP_743821.1,788.50,90.76,365.42,purN
purM CDS,PP_1665,456.14,579.42,NP_743822.1,2024.50,143.91,579.42,purM
hypothetical protein CDS,PP_1666,51.72,65.70,NP_743823.1,231.50,16.32,65.70,
transporter CDS,PP_1667,39.66,50.37,NP_743824.1,178.50,12.51,50.37,
hda CDS,PP_1668,134.80,171.24,NP_743825.1,400.00,42.53,171.24,hda
NLP/P60 family protein CDS,PP_1669,206.42,262.21,NP_743826.1,558.00,65.13,262.21,
lipoprotein CDS,PP_1670,128.24,162.90,NP_743827.1,287.00,40.46,162.90,
cobO CDS,PP_1672,121.84,154.76,NP_743829.1,312.50,38.44,154.76,cobO
cobB CDS,PP_1673,67.29,85.48,NP_743830.1,365.50,21.23,85.48,cobB
bluB CDS,PP_1674,43.80,55.64,NP_743831.1,119.50,13.82,55.64,bluB
cobD CDS,PP_1675,42.48,53.96,NP_743832.1,164.50,13.40,53.96,cobD
cobC CDS,PP_1676,41.69,52.96,NP_743833.1,173.50,13.15,52.96,cobC
cobQ CDS,PP_1677,56.58,71.87,NP_743834.1,345.00,17.85,71.87,cobQ
cobP CDS,PP_1678,59.88,76.06,NP_743835.1,131.00,18.89,76.06,cobP
cobU CDS,PP_1679,48.13,61.13,NP_743836.1,213.00,15.18,61.13,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,40.40,51.32,NP_743837.1,96.00,12.75,51.32,
cobS CDS,PP_1681,35.51,45.10,NP_743838.1,112.50,11.20,45.10,cobS
glycoside hydrolase family protein CDS,PP_1682,11.71,14.87,NP_743839.2,58.00,3.69,14.87,
MarR family transcriptional regulator CDS,PP_1683,77.77,98.79,NP_743840.1,132.00,24.54,98.79,
transporter CDS,PP_1684,29.31,37.23,NP_743841.1,150.00,9.25,37.23,
hypothetical protein CDS,PP_1685,20.37,25.87,NP_743842.1,10.50,6.43,25.87,
glutathione peroxidase CDS,PP_1686,53.87,68.43,NP_743843.1,137.50,17.00,68.43,
hypothetical protein CDS,PP_1687,16.70,21.22,NP_743844.1,21.00,5.27,21.22,
LysR family transcriptional regulator CDS,PP_1688,13.34,16.95,NP_743845.1,52.00,4.21,16.95,
long-chain fatty acid transporter CDS,PP_1689,70.11,89.06,NP_743846.1,372.00,22.12,89.06,
hypothetical protein CDS,PP_1690,43.47,55.22,NP_743847.1,88.00,13.72,55.22,
hypothetical protein CDS,PP_1691,138.92,176.47,NP_743848.1,131.00,43.83,176.47,
hypothetical protein CDS,PP_1692,31.81,40.41,NP_743849.2,56.00,10.04,40.41,
rmuC CDS,PP_1694,27.66,35.14,NP_743851.1,172.50,8.73,35.14,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,33.56,42.63,NP_743852.1,489.50,10.59,42.63,
membrane protein CDS,PP_1696,46.55,59.13,NP_743853.1,230.00,14.69,59.13,
"transcriptional regulator, GntR family CDS",PP_1697,12.06,15.32,NP_743854.2,37.00,3.81,15.32,
MFS transporter CDS,PP_1698,8.14,10.34,NP_743855.1,43.50,2.57,10.34,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,5.38,6.83,NP_743856.1,19.00,1.70,6.83,
acyltransferase CDS,PP_1700,58.39,74.17,NP_743857.1,486.00,18.42,74.17,
sugE CDS,PP_1701,117.43,149.16,NP_743858.1,156.50,37.05,149.16,sugE
rdgC CDS,PP_1702,208.29,264.59,NP_743859.1,804.00,65.72,264.59,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.43,3.09,NP_743860.2,41.00,0.77,3.09,
nirB CDS,PP_1705,0.65,0.83,NP_743862.1,7.00,0.21,0.83,nirB
nirD CDS,PP_1706,1.31,1.67,NP_743863.1,2.00,0.41,1.67,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,5.27,6.69,NP_743864.1,21.00,1.66,6.69,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,3.46,4.39,NP_743865.1,11.00,1.09,4.39,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,2.35,2.98,NP_743866.1,7.00,0.74,2.98,
phthalate permease family MFS transporter CDS,PP_1710,4.27,5.42,NP_743867.1,24.00,1.35,5.42,
AraC family transcriptional regulator CDS,PP_1711,5.77,7.33,NP_743868.1,22.50,1.82,7.33,
hypothetical protein CDS,PP_1712,18.02,22.89,NP_743869.1,106.50,5.69,22.89,
pcaQ CDS,PP_1713,23.53,29.89,NP_743870.1,92.00,7.42,29.89,pcaQ
fklB-II CDS,PP_1714,463.90,589.28,NP_743871.1,1464.00,146.36,589.28,fklB-II
hypothetical protein CDS,PP_1715,48.48,61.59,NP_743872.1,89.00,15.30,61.59,
Cro/CI family transcriptional regulator CDS,PP_1716,195.32,248.11,NP_743873.1,277.50,61.62,248.11,
hypothetical protein CDS,PP_1717,80.18,101.85,NP_743874.1,124.00,25.30,101.85,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,19.72,25.05,NP_743875.2,89.50,6.22,25.05,
prc CDS,PP_1719,193.14,245.34,NP_743876.1,1712.00,60.94,245.34,prc
alcohol dehydrogenase CDS,PP_1720,165.88,210.72,NP_743877.1,669.50,52.34,210.72,
phosphoserine phosphatase CDS,PP_1721,25.90,32.90,NP_743878.1,71.00,8.17,32.90,
ABC transporter ATP-binding protein CDS,PP_1722,12.65,16.07,NP_743879.1,52.50,3.99,16.07,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,9.00,11.44,NP_743880.1,30.00,2.84,11.44,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,9.80,12.45,NP_743881.1,34.50,3.09,12.45,
hypothetical protein CDS,PP_1725,12.40,15.75,NP_743882.1,43.50,3.91,15.75,
ABC transporter substrate-binding protein CDS,PP_1726,15.91,20.21,NP_743883.1,71.00,5.02,20.21,
GntR family transcriptional regulator CDS,PP_1727,11.36,14.43,NP_743884.1,34.00,3.58,14.43,
membrane protein CDS,PP_1728,27.03,34.33,NP_743885.1,244.00,8.53,34.33,
hypothetical protein CDS,PP_1729,93.57,118.86,NP_743886.1,80.00,29.52,118.86,
apeB CDS,PP_1730,138.17,175.51,NP_743887.1,747.00,43.59,175.51,apeB
rluA CDS,PP_1731,153.44,194.91,YP_009236950.1,409.00,48.41,194.91,rluA
minE CDS,PP_1732,336.85,427.89,NP_743888.1,360.00,106.28,427.89,minE
minD CDS,PP_1733,601.06,763.51,NP_743889.1,2048.00,189.63,763.51,minD
minC CDS,PP_1734,148.70,188.88,NP_743890.1,516.00,46.91,188.88,minC
htrB CDS,PP_1735,60.93,77.39,NP_743891.1,239.00,19.22,77.39,htrB
hypothetical protein CDS,PP_1736,26.79,34.03,NP_743892.1,129.00,8.45,34.03,
hypothetical protein CDS,PP_1737,46.63,59.24,NP_743893.1,146.00,14.71,59.24,
hypothetical protein CDS,PP_1738,33.61,42.70,NP_743894.1,183.00,10.61,42.70,
membrane protein CDS,PP_1739,22.72,28.87,NP_743895.1,36.00,7.17,28.87,
beta (1-6) glucans synthase CDS,PP_1740,29.79,37.84,NP_743896.1,197.00,9.40,37.84,
betX CDS,PP_1741,9.67,12.28,NP_743897.1,35.00,3.05,12.28,betX
yjcH CDS,PP_1742,63.47,80.63,NP_743898.1,83.00,20.03,80.63,yjcH
actP-I CDS,PP_1743,36.11,45.87,NP_743899.1,252.00,11.39,45.87,actP-I
hypothetical protein CDS,PP_1744,29.63,37.64,NP_743900.1,19.00,9.35,37.64,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,10.90,13.84,NP_743901.1,37.00,3.44,13.84,
CsrA-like carbon storage regulator CDS,PP_1746,37.78,47.99,NP_743902.1,28.50,11.92,47.99,
hypothetical protein CDS,PP_1747,51.80,65.80,NP_743903.1,49.50,16.34,65.80,
hypothetical protein CDS,PP_1748,7.25,9.21,NP_743904.1,36.00,2.29,9.21,
acetyltransferase CDS,PP_1749,8.20,10.42,NP_743905.1,60.00,2.59,10.42,
asnB CDS,PP_1750,9.88,12.54,NP_743906.1,74.00,3.12,12.54,asnB
mnmC CDS,PP_1751,33.27,42.26,NP_743907.1,274.00,10.50,42.26,mnmC
hypothetical protein CDS,PP_1752,60.37,76.69,NP_743908.1,378.00,19.05,76.69,
DMT superfamily permease CDS,PP_1753,22.76,28.91,NP_743909.1,93.00,7.18,28.91,
hypothetical protein CDS,PP_1754,12.13,15.40,NP_743910.1,59.00,3.83,15.40,
fumC-II CDS,PP_1755,74.06,94.08,NP_743911.1,433.00,23.37,94.08,fumC-II
hypothetical protein CDS,PP_1756,418.81,532.00,NP_743912.1,921.50,132.13,532.00,
bolA CDS,PP_1757,278.37,353.61,NP_743913.1,346.50,87.83,353.61,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,184.26,234.06,NP_743914.1,720.50,58.13,234.06,
hypothetical protein CDS,PP_1759,66.81,84.87,NP_743915.1,168.00,21.08,84.87,
ABC transporter ATP-binding protein CDS,PP_1760,28.44,36.13,NP_743916.1,218.50,8.97,36.13,
yegE CDS,PP_1761,33.25,42.24,NP_743917.2,352.00,10.49,42.24,yegE
hypothetical protein CDS,PP_1762,113.84,144.60,NP_743918.1,375.00,35.92,144.60,
yciK CDS,PP_1763,114.63,145.61,NP_743919.1,356.00,36.17,145.61,yciK
gph CDS,PP_1764,150.55,191.24,NP_743920.1,424.00,47.50,191.24,gph
ubiG CDS,PP_1765,195.25,248.02,NP_743921.1,572.00,61.60,248.02,ubiG
mtnA CDS,PP_1766,108.11,137.33,NP_743922.1,488.00,34.11,137.33,mtnA
gyrA CDS,PP_1767,373.14,473.99,NP_743923.1,4335.00,117.73,473.99,gyrA
serC CDS,PP_1768,313.30,397.98,NP_743924.1,1426.00,98.85,397.98,serC
pheA CDS,PP_1769,290.47,368.98,NP_743925.1,1344.00,91.64,368.98,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,255.91,325.07,NP_743926.1,2403.50,80.74,325.07,
cmk CDS,PP_1771,2472.00,3140.11,NP_743927.1,7117.50,779.91,3140.11,cmk
rpsA CDS,PP_1772,4785.44,6078.82,NP_743928.3,34717.00,1509.80,6078.82,rpsA
ihfB CDS,PP_1773,286.25,363.61,NP_743929.1,363.50,90.31,363.61,ihfB
hypothetical protein CDS,PP_1774,195.05,247.77,NP_743930.1,257.50,61.54,247.77,
metallo-beta-lactamase family protein CDS,PP_1775,26.79,34.03,NP_743931.1,161.00,8.45,34.03,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,428.76,544.64,NP_743932.1,2593.00,135.27,544.64,
cpsG CDS,PP_1777,289.32,367.52,NP_743933.1,1651.50,91.28,367.52,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,188.63,239.61,NP_743934.1,628.50,59.51,239.61,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,248.89,316.16,NP_743935.1,1270.50,78.52,316.16,
mannosyltransferase CDS,PP_1780,219.89,279.31,NP_743936.2,4434.50,69.37,279.31,
acyltransferase CDS,PP_1781,76.25,96.86,NP_743937.1,348.00,24.06,96.86,
rfbC CDS,PP_1782,814.47,1034.60,NP_743938.1,1874.00,256.96,1034.60,rfbC
rfbA CDS,PP_1783,1003.24,1274.39,NP_743939.1,3708.50,316.52,1274.39,rfbA
rfbD CDS,PP_1784,712.51,905.08,NP_743940.1,2696.50,224.80,905.08,rfbD
rffG CDS,PP_1785,724.48,920.29,NP_743941.1,3343.00,228.57,920.29,rffG
glycosyl transferase CDS,PP_1786,492.48,625.59,NP_743942.1,7108.50,155.38,625.59,
hypothetical protein CDS,PP_1787,278.13,353.31,NP_743943.1,1178.50,87.75,353.31,
hypothetical protein CDS,PP_1788,96.10,122.08,NP_743944.1,435.00,30.32,122.08,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,390.52,496.07,NP_743945.1,1119.50,123.21,496.07,
acylneuraminate cytidylyltransferase CDS,PP_1790,421.50,535.42,NP_743946.1,1229.50,132.98,535.42,
aldolase/synthase CDS,PP_1791,561.95,713.82,NP_743947.1,3780.00,177.29,713.82,
group 2 family glycosyl transferase CDS,PP_1792,369.30,469.11,NP_743948.1,3761.00,116.51,469.11,
group 2 family glycosyl transferase CDS,PP_1793,296.53,376.67,NP_743949.1,3217.50,93.55,376.67,
hypothetical protein CDS,PP_1794,2995.86,3805.55,NP_743950.1,18118.00,945.19,3805.55,
hypothetical protein CDS,PP_1795,1394.68,1771.62,NP_743951.1,5190.50,440.02,1771.62,
HlyD family secretion protein CDS,PP_1797,41.30,52.46,NP_743952.1,229.50,13.03,52.46,
outer membrane efflux protein CDS,PP_1798,48.11,61.11,NP_743953.1,285.50,15.18,61.11,
gmd CDS,PP_1799,644.10,818.18,NP_743954.1,2883.00,203.21,818.18,gmd
rmd CDS,PP_1800,280.23,355.97,NP_743955.1,1053.50,88.41,355.97,rmd
wbpY CDS,PP_1801,199.46,253.37,NP_743956.1,955.50,62.93,253.37,wbpY
wbpZ CDS,PP_1802,131.98,167.66,NP_743957.2,614.00,41.64,167.66,wbpZ
wbpV CDS,PP_1803,63.58,80.76,NP_743958.1,259.00,20.06,80.76,wbpV
wbpL CDS,PP_1804,42.14,53.53,NP_743959.1,177.50,13.30,53.53,wbpL
wbpM CDS,PP_1805,65.45,83.14,NP_743960.1,567.00,20.65,83.14,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,115.93,147.26,NP_743961.1,463.50,36.57,147.26,
kdsA-II CDS,PP_1807,229.55,291.59,NP_743962.1,811.00,72.42,291.59,kdsA-II
pgi-I CDS,PP_1808,289.62,367.90,NP_743963.1,2021.00,91.38,367.90,pgi-I
hypothetical protein CDS,PP_1810,9.34,11.86,NP_743965.1,29.00,2.95,11.86,
rffE CDS,PP_1811,5.01,6.36,NP_743966.1,24.00,1.58,6.36,rffE
hypothetical protein CDS,PP_1812,5.94,7.54,NP_743967.1,5.00,1.87,7.54,
ComEA-like protein CDS,PP_1813,38.01,48.28,NP_743968.1,54.00,11.99,48.28,
hypothetical protein CDS,PP_1814,38.35,48.71,NP_743969.1,27.00,12.10,48.71,
pyrF CDS,PP_1815,126.10,160.18,NP_743970.1,371.00,39.78,160.18,pyrF
alcohol dehydrogenase CDS,PP_1816,40.48,51.42,NP_743971.1,170.00,12.77,51.42,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,5.95,7.56,NP_743972.1,19.00,1.88,7.56,
hypothetical protein CDS,PP_1818,3.21,4.07,NP_743973.1,10.00,1.01,4.07,
methyl-accepting chemotaxis transducer CDS,PP_1819,11.68,14.83,NP_743974.1,95.00,3.68,14.83,
benzoate transport protein CDS,PP_1820,84.12,106.85,NP_743975.1,422.00,26.54,106.85,
glutathione S-transferase family protein CDS,PP_1821,208.53,264.89,NP_743976.1,527.00,65.79,264.89,
hypothetical protein CDS,PP_1822,273.56,347.50,NP_743977.1,426.50,86.31,347.50,
folEA-I CDS,PP_1823,375.19,476.59,NP_743978.1,901.00,118.37,476.59,folEA-I
Smr domain-containing protein CDS,PP_1824,115.47,146.68,NP_743979.1,271.50,36.43,146.68,
hypothetical protein CDS,PP_1825,42.37,53.82,NP_743980.1,57.00,13.37,53.82,
isochorismatase family hydrolase CDS,PP_1826,191.37,243.09,NP_743981.1,474.00,60.38,243.09,
prmB CDS,PP_1827,164.19,208.56,NP_743982.1,625.50,51.80,208.56,prmB
hypothetical protein CDS,PP_1828,27.58,35.03,NP_743983.1,90.50,8.70,35.03,
alpha/beta family hydrolase CDS,PP_1829,21.13,26.84,NP_743984.1,85.00,6.67,26.84,
aroC CDS,PP_1830,207.14,263.12,NP_743985.1,948.00,65.35,263.12,aroC
membrane protein CDS,PP_1831,24.89,31.62,NP_743986.1,120.50,7.85,31.62,
oxidase CDS,PP_1832,49.54,62.93,NP_743987.1,111.50,15.63,62.93,
hypothetical protein CDS,PP_1833,52.76,67.02,NP_743988.1,67.00,16.65,67.02,
hypothetical protein CDS,PP_1834,31.81,40.41,NP_743989.1,70.00,10.04,40.41,
hypothetical protein CDS,PP_1835,109.64,139.27,NP_743990.1,244.00,34.59,139.27,
ZIP family metal transporter CDS,PP_1836,37.10,47.13,NP_743991.2,146.00,11.70,47.13,
hypothetical protein CDS,PP_1837,38.52,48.94,NP_743992.1,31.00,12.15,48.94,
membrane protein CDS,PP_1838,204.63,259.94,NP_743993.1,1765.00,64.56,259.94,
hypothetical protein CDS,PP_1839,48.32,61.39,NP_743994.2,48.00,15.25,61.39,
hypothetical protein CDS,PP_1840,32.96,41.87,NP_743995.1,46.00,10.40,41.87,
cytochrome c family protein CDS,PP_1841,23.23,29.51,NP_743996.1,78.00,7.33,29.51,
class I glutamine amidotransferase CDS,PP_1842,189.26,240.41,NP_743997.1,583.00,59.71,240.41,
Mg(2+)/Co(2+) transporter CDS,PP_1843,71.68,91.05,NP_743998.1,292.00,22.61,91.05,
plsC CDS,PP_1844,50.46,64.10,NP_743999.1,151.00,15.92,64.10,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,51.18,65.01,NP_744000.1,148.00,16.15,65.01,
group II intron-encoding maturase CDS,PP_1846,77.35,98.26,NP_744001.1,461.00,24.40,98.26,
TonB-dependent ferric siderophore receptor CDS,PP_1847,38.70,49.17,NP_744002.2,346.00,12.21,49.17,
hypothetical protein CDS,PP_1849,45.09,57.28,NP_744004.1,72.00,14.23,57.28,
ygaY CDS,PP_1850,7.83,9.95,NP_744005.1,39.00,2.47,9.95,ygaY
enoyl-ACP reductase CDS,PP_1852,19.41,24.65,NP_744007.1,61.00,6.12,24.65,
LysR family transcriptional regulator CDS,PP_1853,12.45,15.82,NP_744008.1,49.00,3.93,15.82,
hypothetical protein CDS,PP_1854,34.19,43.44,NP_744009.1,67.50,10.79,43.44,
hypothetical protein CDS,PP_1855,47.54,60.39,NP_744010.1,79.50,15.00,60.39,
earP CDS,PP_1857,21.25,26.99,NP_744012.1,101.00,6.70,26.99,earP
efp CDS,PP_1858,1453.39,1846.20,NP_744013.1,3472.00,458.54,1846.20,efp
ohr CDS,PP_1859,271.97,345.48,NP_744014.1,489.00,85.81,345.48,ohr
ohrR CDS,PP_1860,20.93,26.59,NP_744015.1,40.00,6.60,26.59,ohrR
LysR family transcriptional regulator CDS,PP_1861,15.51,19.70,NP_744016.1,62.00,4.89,19.70,
membrane protein CDS,PP_1862,16.23,20.61,NP_744017.1,51.00,5.12,20.61,
LysR family transcriptional regulator CDS,PP_1863,23.80,30.24,NP_744018.1,85.00,7.51,30.24,
hypothetical protein CDS,PP_1864,0.00,0.00,NP_744019.1,0.00,0.00,0.00,
transposase CDS,PP_1865,36.29,46.09,NP_744020.1,198.00,11.45,46.09,
aroH CDS,PP_1866,87.15,110.71,NP_744021.1,492.00,27.50,110.71,aroH
hypothetical protein CDS,PP_1867,41.35,52.52,NP_744022.1,131.00,13.04,52.52,
deaD CDS,PP_1868,435.31,552.96,NP_744023.1,3065.00,137.34,552.96,deaD
ygiD CDS,PP_1869,11.40,14.49,NP_744024.1,38.00,3.60,14.49,ygiD
tpm CDS,PP_1870,27.86,35.38,NP_744025.1,76.00,8.79,35.38,tpm
htpX CDS,PP_1871,109.90,139.60,NP_744026.1,409.00,34.67,139.60,htpX
alaA CDS,PP_1872,389.99,495.40,NP_744027.1,1981.00,123.04,495.40,alaA
msrB CDS,PP_1873,106.35,135.09,NP_744028.1,176.50,33.55,135.09,msrB
gpx CDS,PP_1874,96.86,123.03,NP_744029.1,198.50,30.56,123.03,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,40.37,51.29,NP_744030.1,399.00,12.74,51.29,
AAA family ATP/GTP-binding protein CDS,PP_1876,118.36,150.35,NP_744031.2,440.50,37.34,150.35,
msrC CDS,PP_1877,134.12,170.37,NP_744032.1,271.50,42.32,170.37,msrC
hypothetical protein CDS,PP_1878,43.81,55.65,NP_744033.1,141.00,13.82,55.65,
hypothetical protein CDS,PP_1879,12.13,15.40,NP_744034.1,77.00,3.83,15.40,
outer membrane autotransporter CDS,PP_1880,6.09,7.74,NP_744035.1,56.00,1.92,7.74,
hypothetical protein CDS,PP_1881,9.19,11.67,NP_744036.1,78.00,2.90,11.67,
