Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
guaA CDS,PP_1032,44.21,51.69,NP_743193.1,203.00,9.71,51.69,guaA
sulfatase domain-containing protein CDS,PP_1033,330.39,386.29,NP_743194.1,1912.00,72.59,386.29,
cumA CDS,PP_1034,76.46,89.39,NP_743195.1,313.00,16.80,89.39,cumA
tadA CDS,PP_1035,65.91,77.07,NP_743196.1,84.00,14.48,77.07,tadA
mltF CDS,PP_1036,101.60,118.79,NP_743197.2,431.00,22.32,118.79,mltF
purL CDS,PP_1037,41.20,48.17,NP_743198.1,467.50,9.05,48.17,purL
hypothetical protein CDS,PP_1038,28.64,33.49,NP_743199.1,26.00,6.29,33.49,
tatC-I CDS,PP_1039,8.12,9.49,NP_743200.1,18.00,1.78,9.49,tatC-I
tatB-I CDS,PP_1040,2.95,3.45,NP_743201.1,2.50,0.65,3.45,tatB-I
tatA-I CDS,PP_1041,2.94,3.43,NP_743202.1,2.00,0.65,3.43,tatA-I
xcpX CDS,PP_1042,1.78,2.08,NP_743203.1,5.00,0.39,2.08,xcpX
upxB CDS,PP_1043,4.97,5.81,NP_743204.1,30.00,1.09,5.81,upxB
uxpA CDS,PP_1044,3.64,4.25,NP_743205.1,17.50,0.80,4.25,uxpA
xcpP CDS,PP_1045,5.24,6.13,NP_743206.1,6.50,1.15,6.13,xcpP
xcpQ CDS,PP_1046,1.76,2.06,NP_743207.1,9.00,0.39,2.06,xcpQ
gspE CDS,PP_1047,2.37,2.77,NP_743208.1,10.00,0.52,2.77,gspE
gspF CDS,PP_1048,0.29,0.33,NP_743209.1,1.00,0.06,0.33,gspF
gspG CDS,PP_1049,0.75,0.88,NP_743210.1,1.00,0.17,0.88,gspG
xcpU CDS,PP_1050,1.19,1.40,NP_743211.1,1.50,0.26,1.40,xcpU
xcpV CDS,PP_1051,0.42,0.49,NP_743212.1,0.50,0.09,0.49,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,2.84,3.32,NP_743214.1,9.00,0.62,3.32,xcpY
xcpZ CDS,PP_1054,5.33,6.23,NP_743215.1,6.00,1.17,6.23,xcpZ
gspN CDS,PP_1055,17.58,20.56,NP_743216.1,33.00,3.86,20.56,gspN
iron-chelator utilization protein CDS,PP_1056,80.74,94.40,NP_743217.1,179.00,17.74,94.40,
PadR family transcriptional regulator CDS,PP_1057,95.68,111.87,NP_743218.1,152.00,21.02,111.87,
hypothetical protein CDS,PP_1058,214.40,250.67,NP_743219.1,1965.00,47.11,250.67,
ytnA CDS,PP_1059,19.38,22.65,NP_743220.1,80.00,4.26,22.65,ytnA
glutamate synthase large subunit CDS,PP_1060,18.88,22.08,NP_743221.1,89.00,4.15,22.08,
ATP-dependent DNA helicase CDS,PP_1061,18.68,21.84,NP_743222.1,234.00,4.10,21.84,
MutT/nudix family protein CDS,PP_1062,10.38,12.13,NP_743223.1,12.50,2.28,12.13,
metR-I CDS,PP_1063,52.60,61.50,NP_743224.1,140.50,11.56,61.50,metR-I
alpha/beta family hydrolase CDS,PP_1064,4.69,5.48,NP_743225.1,15.50,1.03,5.48,
glmP CDS,PP_1065,23.02,26.91,NP_743226.1,22.50,5.06,26.91,glmP
dctD-II CDS,PP_1066,50.95,59.57,NP_743227.1,197.00,11.19,59.57,dctD-II
sensor histidine kinase CDS,PP_1067,42.33,49.49,NP_743228.1,235.00,9.30,49.49,
gltL CDS,PP_1068,465.17,543.87,NP_743229.1,1043.50,102.20,543.87,gltL
gltK CDS,PP_1069,272.35,318.42,NP_743230.1,532.50,59.84,318.42,gltK
gltJ CDS,PP_1070,301.83,352.89,NP_743231.1,656.00,66.32,352.89,gltJ
gltI CDS,PP_1071,899.72,1051.94,NP_743232.1,2411.00,197.68,1051.94,gltI
leucine-rich repeat-containing protein CDS,PP_1072,12.93,15.12,NP_743233.1,162.50,2.84,15.12,
glpD CDS,PP_1073,29.48,34.46,NP_743234.1,132.50,6.48,34.46,glpD
glpR CDS,PP_1074,15.91,18.60,NP_743235.1,35.00,3.50,18.60,glpR
glpK CDS,PP_1075,36.32,42.46,NP_743236.1,158.50,7.98,42.46,glpK
glpF CDS,PP_1076,12.71,14.86,NP_743237.1,31.50,2.79,14.86,glpF
ybaK CDS,PP_1077,63.12,73.80,NP_743238.1,86.50,13.87,73.80,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,20.44,23.89,NP_743239.1,66.00,4.49,23.89,
argF CDS,PP_1079,30.79,36.00,NP_743240.1,82.50,6.76,36.00,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,30.96,36.20,NP_743241.1,190.00,6.80,36.20,
grxD CDS,PP_1081,469.51,548.94,NP_743242.1,459.00,103.16,548.94,grxD
bfr-II CDS,PP_1082,44.96,52.56,NP_743243.1,62.00,9.88,52.56,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,2261.48,2644.08,NP_743244.1,1441.00,496.88,2644.08,
tsaA CDS,PP_1084,204.05,238.57,NP_743245.1,358.00,44.83,238.57,tsaA
rnt CDS,PP_1085,43.03,50.30,NP_743246.2,84.50,9.45,50.30,rnt
pyrC CDS,PP_1086,111.12,129.92,NP_743247.1,338.50,24.41,129.92,pyrC
OmpA family outer membrane protein CDS,PP_1087,127.53,149.11,NP_743248.1,354.00,28.02,149.11,
argG CDS,PP_1088,42.33,49.49,NP_743249.1,150.00,9.30,49.49,argG
hypothetical protein CDS,PP_1089,15.65,18.30,NP_743250.1,22.00,3.44,18.30,
bvgA CDS,PP_1090,111.81,130.73,NP_743251.1,203.00,24.57,130.73,bvgA
hypothetical protein CDS,PP_1091,541.76,633.41,NP_743252.1,279.00,119.03,633.41,
nth CDS,PP_1092,59.97,70.12,NP_743253.1,111.50,13.18,70.12,nth
electron transport complex protein CDS,PP_1093,86.08,100.64,NP_743254.1,137.50,18.91,100.64,
electron transport complex protein CDS,PP_1094,74.67,87.30,NP_743255.1,131.00,16.41,87.30,
electron transport complex protein CDS,PP_1095,69.48,81.24,NP_743256.1,196.50,15.27,81.24,
electron transport complex protein CDS,PP_1096,69.80,81.61,NP_743257.1,111.50,15.34,81.61,
metG CDS,PP_1097,40.27,47.08,NP_743258.1,239.00,8.85,47.08,metG
mrp CDS,PP_1098,32.96,38.53,NP_743259.1,105.00,7.24,38.53,mrp
capB CDS,PP_1099,1849.40,2162.29,NP_743260.1,1130.00,406.34,2162.29,capB
dcd CDS,PP_1100,26.06,30.47,NP_743261.1,43.00,5.73,30.47,dcd
hypothetical protein CDS,PP_1101,116.54,136.26,NP_743262.1,88.50,25.61,136.26,
hypothetical protein CDS,PP_1102,45.40,53.09,NP_743263.1,86.00,9.98,53.09,
DEAD box family ATP-dependent helicase CDS,PP_1103,22.51,26.31,NP_743264.1,160.50,4.94,26.31,
AotO-related protein CDS,PP_1104,166.00,194.08,NP_743265.1,539.00,36.47,194.08,
ATP-dependent DNA ligase CDS,PP_1105,5.28,6.18,NP_743266.1,25.50,1.16,6.18,
hypothetical protein CDS,PP_1106,6.93,8.10,NP_743267.1,20.50,1.52,8.10,
quiP CDS,PP_1108,15.62,18.27,NP_743269.1,111.00,3.43,18.27,quiP
GntR family transcriptional regulator CDS,PP_1109,11.02,12.89,NP_743270.1,43.00,2.42,12.89,
serine acetyltransferase CDS,PP_1110,913.10,1067.59,NP_743271.2,1873.00,200.62,1067.59,
synthetase CDS,PP_1111,989.26,1156.63,NP_743272.1,2271.00,217.36,1156.63,
membrane protein CDS,PP_1112,767.07,896.85,NP_743273.1,2705.00,168.54,896.85,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,792.06,926.06,NP_743274.1,2081.00,174.03,926.06,
SEC-C domain-containing protein CDS,PP_1114,503.39,588.56,NP_743275.1,290.00,110.60,588.56,
lipoprotein CDS,PP_1115,176.62,206.50,NP_743276.1,259.00,38.81,206.50,
resolvase family site-specific recombinase CDS,PP_1116,7.73,9.04,NP_743277.1,16.00,1.70,9.04,
hypothetical protein CDS,PP_1117,4.91,5.74,NP_743278.1,18.00,1.08,5.74,
recombinase-like protein CDS,PP_1118,97.30,113.76,NP_743279.1,479.00,21.38,113.76,
hypothetical protein CDS,PP_1119,373.94,437.20,NP_743280.1,525.50,82.16,437.20,
hypothetical protein CDS,PP_1120,260.03,304.02,NP_743281.1,374.50,57.13,304.02,
OmpA family protein CDS,PP_1121,4440.75,5192.05,NP_743282.1,8954.00,975.69,5192.05,
OmpA family protein CDS,PP_1122,1197.09,1399.62,NP_743283.1,2769.00,263.02,1399.62,
hypothetical protein CDS,PP_1123,331.24,387.28,NP_743284.1,266.00,72.78,387.28,
membrane protein CDS,PP_1124,23.65,27.65,NP_743285.1,32.00,5.20,27.65,
putative Helicase CDS,PP_1125,8.89,10.40,NP_743286.1,55.50,1.95,10.40,
hydrolase CDS,PP_1126,64.31,75.18,NP_743287.1,439.50,14.13,75.18,
estC CDS,PP_1127,21.59,25.25,NP_743288.1,72.00,4.74,25.25,estC
OmpA family protein CDS,PP_1128,207.71,242.85,NP_743289.1,625.50,45.64,242.85,
pdxH CDS,PP_1129,365.44,427.27,NP_743290.1,689.00,80.29,427.27,pdxH
hypothetical protein CDS,PP_1130,121.87,142.48,NP_743291.1,108.50,26.78,142.48,
slyB CDS,PP_1131,245.39,286.91,NP_743292.1,332.00,53.92,286.91,slyB
nhaA-I CDS,PP_1132,35.41,41.40,NP_743293.1,123.00,7.78,41.40,nhaA-I
transposase CDS,PP_1133,10.34,12.09,NP_743294.1,40.00,2.27,12.09,
hypothetical protein CDS,PP_1134,20.31,23.74,NP_743295.1,95.00,4.46,23.74,
hypothetical protein CDS,PP_1135,12.99,15.18,NP_743296.1,28.00,2.85,15.18,
hypothetical protein CDS,PP_1136,45.14,52.78,NP_743297.1,171.00,9.92,52.78,
livF-I CDS,PP_1137,316.52,370.07,NP_743298.1,646.50,69.54,370.07,livF-I
livG CDS,PP_1138,365.85,427.74,NP_743299.1,817.50,80.38,427.74,livG
livM CDS,PP_1139,283.68,331.67,NP_743300.1,1037.50,62.33,331.67,livM
livH CDS,PP_1140,267.26,312.47,NP_743301.1,718.50,58.72,312.47,livH
livK CDS,PP_1141,2705.20,3162.88,NP_743302.1,8784.00,594.37,3162.88,livK
hypothetical protein CDS,PP_1142,107.29,125.44,NP_743303.1,118.00,23.57,125.44,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,165.46,193.45,NP_743304.1,427.50,36.35,193.45,
membrane protein CDS,PP_1144,426.47,498.62,NP_743305.1,2810.50,93.70,498.62,
rapA CDS,PP_1145,75.45,88.22,NP_743306.1,625.00,16.58,88.22,rapA
hypothetical protein CDS,PP_1146,206.41,241.34,NP_743307.1,418.00,45.35,241.34,
hypothetical protein CDS,PP_1147,199.45,233.19,NP_743308.1,191.50,43.82,233.19,
hypothetical protein CDS,PP_1148,226.49,264.80,NP_743309.1,128.50,49.76,264.80,
hypothetical protein CDS,PP_1149,38.19,44.65,NP_743310.1,13.00,8.39,44.65,
membrane protein CDS,PP_1150,48.99,57.28,NP_743311.1,283.50,10.76,57.28,
hypothetical protein CDS,PP_1151,174.34,203.83,NP_743312.1,105.00,38.30,203.83,
membrane fusion efflux protein CDS,PP_1152,77.23,90.30,NP_743313.1,195.50,16.97,90.30,
putative lipoprotein CDS,PP_1153,185.03,216.33,NP_743314.2,182.50,40.65,216.33,
sensory box protein CDS,PP_1154,320.44,374.65,NP_743315.1,2411.00,70.40,374.65,
YaiC/YhcK/ArdA family protein CDS,PP_1155,35.04,40.97,NP_743316.1,109.50,7.70,40.97,
yfdC CDS,PP_1156,32.95,38.53,NP_743317.1,86.00,7.24,38.53,yfdC
acetolactate synthase CDS,PP_1157,39.72,46.44,NP_743318.1,190.00,8.73,46.44,
membrane protein CDS,PP_1159,28.27,33.05,NP_743319.1,95.00,6.21,33.05,
asparaginase family protein CDS,PP_1160,47.56,55.61,NP_743320.1,137.00,10.45,55.61,
lipoprotein CDS,PP_1161,46.54,54.42,NP_743321.1,91.00,10.23,54.42,
gstA CDS,PP_1162,82.10,96.00,NP_743322.1,150.50,18.04,96.00,gstA
FAD-binding oxidoreductase CDS,PP_1163,48.85,57.11,NP_743323.1,289.50,10.73,57.11,
LysR family transcriptional regulator CDS,PP_1164,31.04,36.29,NP_743324.1,81.00,6.82,36.29,
hypothetical protein CDS,PP_1165,21.93,25.63,NP_743325.1,55.50,4.82,25.63,
DMT superfamily permease CDS,PP_1166,6.14,7.18,NP_743326.1,16.50,1.35,7.18,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,10.87,12.70,NP_743327.1,40.50,2.39,12.70,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,15.28,17.86,NP_743328.3,26.00,3.36,17.86,
dctP CDS,PP_1169,21.04,24.60,NP_743329.1,59.50,4.62,24.60,dctP
gnl CDS,PP_1170,28.25,33.03,NP_743330.1,72.50,6.21,33.03,gnl
udh CDS,PP_1171,39.82,46.56,NP_743331.1,93.50,8.75,46.56,udh
galP-I CDS,PP_1173,15.81,18.49,NP_743333.1,57.00,3.47,18.49,galP-I
hypothetical protein CDS,PP_1174,30.55,35.72,NP_743334.1,12.00,6.71,35.72,
hypothetical protein CDS,PP_1176,12.73,14.88,NP_743336.1,5.00,2.80,14.88,
nrdB CDS,PP_1177,45.06,52.68,NP_743337.1,164.00,9.90,52.68,nrdB
hypothetical protein CDS,PP_1178,0.00,0.00,NP_743338.2,0.00,0.00,0.00,
nrdA CDS,PP_1179,86.40,101.02,NP_743339.1,724.00,18.98,101.02,nrdA
hypothetical protein CDS,PP_1180,53.38,62.41,NP_743340.2,41.00,11.73,62.41,
two-component system response regulator CDS,PP_1181,64.41,75.31,NP_743341.1,131.00,14.15,75.31,
sensor histidine kinase CDS,PP_1182,36.23,42.36,NP_743342.1,169.50,7.96,42.36,
siderophore biosynthesis protein CDS,PP_1183,231.33,270.47,NP_743343.1,472.50,50.83,270.47,
dienelactone hydrolase family protein CDS,PP_1184,985.86,1152.65,NP_743344.1,2289.00,216.61,1152.65,
oprH CDS,PP_1185,21.55,25.20,NP_743345.1,38.00,4.74,25.20,oprH
phoP CDS,PP_1186,65.39,76.46,NP_743346.1,129.00,14.37,76.46,phoP
phoQ CDS,PP_1187,20.41,23.87,NP_743347.1,80.00,4.48,23.87,phoQ
dctA-I CDS,PP_1188,40.01,46.78,NP_743348.1,154.00,8.79,46.78,dctA-I
hypothetical protein CDS,PP_1189,23.11,27.02,NP_743349.1,47.00,5.08,27.02,
hypothetical protein CDS,PP_1190,52.82,61.75,NP_743350.1,71.00,11.61,61.75,
S4 domain-containing protein CDS,PP_1191,113.11,132.25,NP_743351.1,234.00,24.85,132.25,
GNAT family acetyltransferase CDS,PP_1192,316.99,370.61,NP_743352.1,451.00,69.65,370.61,
membrane protein CDS,PP_1193,261.05,305.21,NP_743353.1,458.00,57.36,305.21,
hypothetical protein CDS,PP_1194,71.35,83.42,NP_743354.2,177.50,15.68,83.42,
hypothetical protein CDS,PP_1195,107.57,125.77,NP_743355.1,538.00,23.63,125.77,
hypothetical protein CDS,PP_1196,293.00,342.58,NP_743356.1,644.50,64.38,342.58,
rimO CDS,PP_1197,67.35,78.74,NP_743357.2,261.00,14.80,78.74,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,420.07,491.14,NP_743358.1,363.00,92.30,491.14,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,363.13,424.56,NP_743359.1,355.00,79.78,424.56,
kup CDS,PP_1200,67.80,79.27,NP_743360.1,377.00,14.90,79.27,kup
hypothetical protein CDS,PP_1201,134.77,157.57,NP_743361.1,507.00,29.61,157.57,
phospholipids modification protein CDS,PP_1202,105.46,123.30,NP_743362.1,811.00,23.17,123.30,
dinB CDS,PP_1203,37.60,43.96,NP_743363.1,116.50,8.26,43.96,dinB
lipoprotein CDS,PP_1204,10.56,12.35,NP_743364.1,29.50,2.32,12.35,
proS CDS,PP_1205,63.89,74.70,NP_743365.1,319.00,14.04,74.70,proS
oprD CDS,PP_1206,2646.39,3094.12,NP_743366.1,9748.00,581.45,3094.12,oprD
hypothetical protein CDS,PP_1207,36.01,42.10,NP_743367.1,44.00,7.91,42.10,
SlyX family protein CDS,PP_1208,34.87,40.77,NP_743368.1,21.00,7.66,40.77,
cold-shock protein CDS,PP_1209,109.94,128.54,NP_743369.2,190.00,24.15,128.54,
dps CDS,PP_1210,619.95,724.84,NP_743370.1,855.00,136.21,724.84,dps
hypothetical protein CDS,PP_1211,33.46,39.12,NP_743371.1,33.00,7.35,39.12,
hypothetical protein CDS,PP_1212,43.35,50.68,NP_743372.1,28.00,9.52,50.68,
aspS CDS,PP_1213,48.77,57.02,NP_743373.1,252.00,10.71,57.02,aspS
transcriptional regulator CDS,PP_1214,23.00,26.90,NP_743374.1,50.00,5.05,26.90,
ruvC CDS,PP_1215,6.55,7.65,NP_743375.1,10.00,1.44,7.65,ruvC
ruvA CDS,PP_1216,81.20,94.93,NP_743376.1,146.00,17.84,94.93,ruvA
ruvB CDS,PP_1217,48.91,57.19,NP_743377.1,149.00,10.75,57.19,ruvB
acyl-CoA thioesterase CDS,PP_1218,28.83,33.71,NP_743378.1,38.00,6.33,33.71,
tolQ CDS,PP_1219,25.68,30.02,NP_743379.1,52.00,5.64,30.02,tolQ
tolR CDS,PP_1220,20.49,23.95,NP_743380.1,27.00,4.50,23.95,tolR
tolA CDS,PP_1221,22.11,25.86,NP_743381.1,72.00,4.86,25.86,tolA
tolB CDS,PP_1222,202.60,236.88,NP_743382.1,767.50,44.51,236.88,tolB
oprL CDS,PP_1223,601.64,703.42,NP_743383.1,877.00,132.19,703.42,oprL
ybgF CDS,PP_1224,92.21,107.81,NP_743384.1,216.50,20.26,107.81,ybgF
queE CDS,PP_1225,7.96,9.30,NP_743385.1,15.00,1.75,9.30,queE
queC CDS,PP_1226,20.88,24.41,NP_743386.1,41.00,4.59,24.41,queC
membrane protein CDS,PP_1227,9.31,10.88,NP_743387.1,26.00,2.05,10.88,
methyl-accepting chemotaxis transducer CDS,PP_1228,3.16,3.69,NP_743388.1,19.00,0.69,3.69,
puuP CDS,PP_1229,2.79,3.27,NP_743389.1,11.00,0.61,3.27,puuP
hypothetical protein CDS,PP_1230,43.27,50.60,NP_743390.1,190.00,9.51,50.60,
nadA CDS,PP_1231,74.32,86.89,NP_743391.1,229.00,16.33,86.89,nadA
hypothetical protein CDS,PP_1232,83.47,97.59,NP_743392.1,349.00,18.34,97.59,
tusA-I CDS,PP_1233,20.05,23.44,NP_743393.1,14.00,4.41,23.44,tusA-I
permease CDS,PP_1234,21.50,25.14,NP_743394.1,67.00,4.72,25.14,
AhpC/TSA family protein CDS,PP_1235,59.82,69.94,NP_743395.1,82.50,13.14,69.94,
glycine cleavage system transcriptional repressor CDS,PP_1236,60.96,71.27,NP_743396.1,99.50,13.39,71.27,
dapA-I CDS,PP_1237,37.35,43.67,NP_743397.1,96.50,8.21,43.67,dapA-I
lipoprotein CDS,PP_1238,32.93,38.50,NP_743398.1,107.50,7.24,38.50,
metallo-beta-lactamase family protein CDS,PP_1239,68.60,80.21,NP_743399.1,151.50,15.07,80.21,
purC CDS,PP_1240,119.64,139.88,NP_743400.1,247.50,26.29,139.88,purC
hypothetical protein CDS,PP_1241,6.85,8.01,NP_743401.1,7.00,1.51,8.01,
hypothetical protein CDS,PP_1242,2.52,2.94,NP_743402.2,2.00,0.55,2.94,
hypothetical protein CDS,PP_1244,17.84,20.86,NP_743404.1,19.00,3.92,20.86,
hypothetical protein CDS,PP_1245,6.56,7.67,NP_743405.1,17.00,1.44,7.67,
hypothetical protein CDS,PP_1246,8.04,9.40,NP_743406.1,43.50,1.77,9.40,
LysE family transporter CDS,PP_1248,135.82,158.80,NP_743408.1,303.50,29.84,158.80,
DUF4223 domain-containing protein CDS,PP_1249,90.40,105.69,NP_743409.1,50.50,19.86,105.69,
group II intron-encoding maturase CDS,PP_1250,27.80,32.50,NP_743410.1,115.00,6.11,32.50,
mqo-II CDS,PP_1251,16.27,19.03,NP_743411.3,75.00,3.58,19.03,mqo-II
group II intron-encoding maturase CDS,PP_1252,20.54,24.02,NP_743412.1,85.00,4.51,24.02,
ArsR family transcriptional regulator CDS,PP_1253,75.69,88.50,NP_743413.1,74.00,16.63,88.50,
xenA CDS,PP_1254,15.42,18.03,NP_743414.1,49.00,3.39,18.03,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,12.26,14.33,NP_743415.1,44.50,2.69,14.33,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,20.80,24.32,NP_743416.1,95.50,4.57,24.32,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,72.15,84.35,NP_743417.1,199.00,15.85,84.35,
prpA CDS,PP_1258,29.66,34.68,NP_743418.1,80.00,6.52,34.68,prpA
yveA CDS,PP_1259,41.95,49.05,NP_743419.1,197.00,9.22,49.05,yveA
transposase CDS,PP_1260,7.50,8.77,NP_743420.1,29.00,1.65,8.77,
ghrB CDS,PP_1261,66.62,77.90,NP_743421.1,189.00,14.64,77.90,ghrB
LysR family transcriptional regulator CDS,PP_1262,45.68,53.41,NP_743422.1,126.00,10.04,53.41,
fusaric acid resistance protein CDS,PP_1263,5.84,6.83,NP_743423.1,26.00,1.28,6.83,
fusaric acid resistance protein CDS,PP_1264,1.58,1.85,NP_743424.1,10.00,0.35,1.85,
hypothetical protein CDS,PP_1265,1.71,2.00,NP_743425.1,1.00,0.38,2.00,
fusaric acid resistance protein CDS,PP_1266,6.59,7.70,NP_743426.1,16.50,1.45,7.70,
yhaV CDS,PP_1267,49.57,57.96,NP_743427.1,67.50,10.89,57.96,yhaV
HtrA suppressor protein SohA CDS,PP_1268,215.47,251.92,NP_743428.1,244.50,47.34,251.92,
universal stress protein family protein CDS,PP_1269,9.61,11.24,NP_743429.1,12.50,2.11,11.24,
LysR family transcriptional regulator CDS,PP_1270,19.35,22.62,NP_743430.1,51.00,4.25,22.62,
putative Multidrug efflux MFS transporter CDS,PP_1271,5.46,6.38,NP_743431.1,24.50,1.20,6.38,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,2.02,2.37,NP_743432.1,6.50,0.44,2.37,
multidrug MFS transporter outer membrane protein CDS,PP_1273,6.85,8.01,NP_743433.1,29.00,1.51,8.01,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,75.67,88.47,NP_743434.1,179.00,16.63,88.47,
hypothetical protein CDS,PP_1275,114.56,133.95,NP_743435.1,155.00,25.17,133.95,
hypothetical protein CDS,PP_1276,6.74,7.88,NP_743436.1,9.00,1.48,7.88,
algA CDS,PP_1277,12.38,14.47,NP_743437.1,52.50,2.72,14.47,algA
algF CDS,PP_1278,5.83,6.82,NP_743438.1,11.00,1.28,6.82,algF
algJ CDS,PP_1279,1.91,2.24,NP_743439.1,6.50,0.42,2.24,algJ
algI CDS,PP_1280,2.83,3.31,NP_743440.1,12.00,0.62,3.31,algI
algL CDS,PP_1281,2.31,2.70,NP_743441.1,7.50,0.51,2.70,algL
algX CDS,PP_1282,3.46,4.05,NP_743442.1,14.50,0.76,4.05,algX
algG CDS,PP_1283,1.76,2.06,NP_743443.2,8.00,0.39,2.06,algG
algE CDS,PP_1284,3.02,3.53,NP_743444.1,13.00,0.66,3.53,algE
algK CDS,PP_1285,4.25,4.97,NP_743445.1,18.00,0.93,4.97,algK
alg44 CDS,PP_1286,2.65,3.10,NP_743446.1,9.00,0.58,3.10,alg44
alg8 CDS,PP_1287,1.61,1.89,NP_743447.1,7.00,0.35,1.89,alg8
algD CDS,PP_1288,1.30,1.53,NP_743448.1,5.00,0.29,1.53,algD
DUF328 domain-containing protein CDS,PP_1289,36.57,42.76,NP_743449.1,83.00,8.04,42.76,
polysaccharide deacetylase family protein CDS,PP_1290,121.57,142.14,NP_743450.2,399.00,26.71,142.14,
PhoH family protein CDS,PP_1291,1322.05,1545.72,NP_743451.1,5366.00,290.47,1545.72,
moaC CDS,PP_1292,47.80,55.88,NP_743452.1,65.50,10.50,55.88,moaC
moaD CDS,PP_1293,93.86,109.74,NP_743453.1,68.00,20.62,109.74,moaD
moaE CDS,PP_1294,82.66,96.64,NP_743454.1,107.50,18.16,96.64,moaE
rhlB CDS,PP_1295,83.84,98.02,NP_743455.2,352.00,18.42,98.02,rhlB
estB CDS,PP_1296,59.64,69.73,NP_743456.1,114.00,13.10,69.73,estB
yhdW CDS,PP_1297,4535.99,5303.41,NP_743457.1,13580.50,996.62,5303.41,yhdW
yhdX CDS,PP_1298,503.88,589.13,NP_743458.1,1728.50,110.71,589.13,yhdX
yhdY CDS,PP_1299,314.27,367.44,NP_743459.1,1004.00,69.05,367.44,yhdY
yhdZ CDS,PP_1300,1027.49,1201.32,NP_743460.1,2287.00,225.75,1201.32,yhdZ
degS CDS,PP_1301,21.61,25.26,NP_743461.1,76.00,4.75,25.26,degS
ybgI CDS,PP_1302,63.40,74.12,NP_743462.1,140.00,13.93,74.12,ybgI
cysD CDS,PP_1303,15.35,17.95,NP_743463.1,41.00,3.37,17.95,cysD
cysNC CDS,PP_1304,7.77,9.08,NP_743464.1,43.00,1.71,9.08,cysNC
imm CDS,PP_1305,48.82,57.08,NP_743465.1,37.50,10.73,57.08,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,11.40,13.32,NP_743466.1,75.50,2.50,13.32,
AsnC family transcriptional regulator CDS,PP_1307,72.32,84.55,NP_743467.1,101.00,15.89,84.55,
mdeA CDS,PP_1308,735.91,860.42,NP_743468.1,2563.00,161.69,860.42,mdeA
hypothetical protein CDS,PP_1309,261.30,305.51,NP_743469.1,333.00,57.41,305.51,
hypothetical protein CDS,PP_1310,27.83,32.54,NP_743470.1,51.50,6.11,32.54,
trpS CDS,PP_1311,37.30,43.61,NP_743471.1,146.50,8.19,43.61,trpS
zapE CDS,PP_1312,11.30,13.21,NP_743472.1,36.00,2.48,13.21,zapE
AraC family transcriptional regulator CDS,PP_1313,84.71,99.04,NP_743473.1,227.00,18.61,99.04,
tas CDS,PP_1314,106.31,124.30,NP_743474.1,322.00,23.36,124.30,tas
rplM CDS,PP_1315,253.16,296.00,NP_743475.1,316.00,55.62,296.00,rplM
rpsI CDS,PP_1316,114.56,133.95,NP_743476.1,131.00,25.17,133.95,rpsI
petA CDS,PP_1317,1002.15,1171.70,NP_743477.1,1732.00,220.19,1171.70,petA
petB CDS,PP_1318,382.83,447.60,NP_743478.1,1350.00,84.11,447.60,petB
petC CDS,PP_1319,414.64,484.79,NP_743479.1,941.00,91.10,484.79,petC
sspA CDS,PP_1320,88.40,103.36,NP_743480.1,160.50,19.42,103.36,sspA
sspB CDS,PP_1321,103.41,120.90,NP_743481.1,139.00,22.72,120.90,sspB
lipoprotein CDS,PP_1322,40.96,47.89,NP_743482.1,69.00,9.00,47.89,
diaA CDS,PP_1323,35.95,42.03,NP_743483.1,61.50,7.90,42.03,diaA
endonuclease CDS,PP_1324,53.16,62.15,NP_743484.1,58.00,11.68,62.15,
putative lipoprotein CDS,PP_1325,62.76,73.38,NP_743485.1,332.00,13.79,73.38,
rsmI CDS,PP_1326,41.55,48.58,NP_743486.1,107.00,9.13,48.58,rsmI
mraZ CDS,PP_1328,714.58,835.47,NP_743487.1,985.50,157.00,835.47,mraZ
rsmH CDS,PP_1329,331.55,387.64,NP_743488.1,914.50,72.85,387.64,rsmH
ftsL CDS,PP_1330,310.38,362.89,NP_743489.1,265.50,68.19,362.89,ftsL
ftsI CDS,PP_1331,204.96,239.63,NP_743490.1,1043.00,45.03,239.63,ftsI
murE CDS,PP_1332,369.40,431.89,NP_743491.1,1602.50,81.16,431.89,murE
