Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
murG CDS,PP_1337,172.89,227.77,NP_743496.1,42.50,2.88,227.77,murG
murC CDS,PP_1338,137.96,181.75,NP_743497.1,45.50,2.30,181.75,murC
ddlB CDS,PP_1339,261.67,344.75,NP_743498.1,57.00,4.36,344.75,ddlB
ftsQ CDS,PP_1340,255.02,335.98,NP_743499.1,50.50,4.25,335.98,ftsQ
ftsA CDS,PP_1341,286.98,378.09,NP_743500.2,82.50,4.79,378.09,ftsA
ftsZ CDS,PP_1342,901.06,1187.13,NP_743501.1,245.50,15.03,1187.13,ftsZ
lpxC CDS,PP_1343,1276.58,1681.86,NP_743502.1,265.00,21.29,1681.86,lpxC
hypothetical protein CDS,PP_1344,13.95,18.38,NP_743503.1,2.00,0.23,18.38,
secA CDS,PP_1345,367.67,484.40,NP_743504.3,236.00,6.13,484.40,secA
argJ CDS,PP_1346,111.82,147.32,NP_743505.1,31.00,1.86,147.32,argJ
glutathione S-transferase family protein CDS,PP_1347,76.35,100.58,NP_743506.1,11.00,1.27,100.58,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,83.68,110.25,NP_743507.1,18.00,1.40,110.25,
pduO CDS,PP_1349,38.74,51.04,NP_743508.1,5.00,0.65,51.04,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,19.47,25.65,NP_743509.1,9.00,0.32,25.65,
panE CDS,PP_1351,28.71,37.83,NP_743510.1,6.00,0.48,37.83,panE
hypothetical protein CDS,PP_1352,596.63,786.04,NP_743511.1,66.00,9.95,786.04,
membrane protein CDS,PP_1353,357.06,470.41,NP_743512.1,69.00,5.95,470.41,
mdfA CDS,PP_1354,28.23,37.19,NP_743513.1,8.00,0.47,37.19,mdfA
ampG CDS,PP_1355,34.06,44.87,NP_743514.1,12.00,0.57,44.87,ampG
hypothetical protein CDS,PP_1356,148.93,196.21,NP_743515.1,12.00,2.48,196.21,
hypothetical protein CDS,PP_1357,197.72,260.50,NP_743516.2,45.50,3.30,260.50,
heme iron utilization protein CDS,PP_1358,168.55,222.06,NP_743517.2,30.50,2.81,222.06,
membrane protein CDS,PP_1359,95.09,125.28,NP_743518.1,10.00,1.59,125.28,
groS CDS,PP_1360,2398.41,3159.85,NP_743519.1,160.50,40.00,3159.85,groS
groL CDS,PP_1361,2603.62,3430.21,NP_743520.1,972.50,43.42,3430.21,groL
pykA CDS,PP_1362,564.64,743.91,NP_743521.1,187.00,9.42,743.91,pykA
hypothetical protein CDS,PP_1363,61.45,80.95,NP_743522.1,6.00,1.02,80.95,
hypothetical protein CDS,PP_1364,83.42,109.90,NP_743523.1,9.00,1.39,109.90,
sbcB CDS,PP_1365,76.59,100.91,NP_743524.1,25.00,1.28,100.91,sbcB
transcriptional regulator MvaT CDS,PP_1366,2126.94,2802.20,NP_743525.1,183.00,35.47,2802.20,
purU-II CDS,PP_1367,123.76,163.05,NP_743526.1,24.00,2.06,163.05,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,6.64,8.74,NP_743527.1,1.50,0.11,8.74,
hypothetical protein CDS,PP_1369,24.01,31.63,NP_743528.1,4.00,0.40,31.63,
group 1 family glycosyl transferase CDS,PP_1370,46.99,61.91,NP_743529.1,12.00,0.78,61.91,
pctA CDS,PP_1371,7.03,9.26,NP_743530.1,3.00,0.12,9.26,pctA
hypothetical protein CDS,PP_1372,50.60,66.67,NP_743531.1,17.00,0.84,66.67,
pitB CDS,PP_1373,122.29,161.11,NP_743532.1,41.00,2.04,161.11,pitB
hypothetical protein CDS,PP_1374,196.72,259.17,NP_743533.1,9.00,3.28,259.17,
pcaR CDS,PP_1375,20.06,26.43,NP_743534.1,4.00,0.33,26.43,pcaR
pcaK CDS,PP_1376,0.00,0.00,NP_743535.1,0.00,0.00,0.00,pcaK
pcaF-I CDS,PP_1377,14.61,19.25,NP_743536.1,4.00,0.24,19.25,pcaF-I
pcaT CDS,PP_1378,85.14,112.17,NP_743537.1,25.00,1.42,112.17,pcaT
pcaB CDS,PP_1379,45.46,59.89,NP_743538.1,14.00,0.76,59.89,pcaB
pcaD CDS,PP_1380,97.08,127.89,NP_743539.1,17.50,1.62,127.89,pcaD
pcaC CDS,PP_1381,128.56,169.37,NP_743540.1,11.50,2.14,169.37,pcaC
pcaP CDS,PP_1382,41.84,55.13,NP_743541.1,5.00,0.70,55.13,pcaP
galP-II CDS,PP_1383,10.49,13.81,NP_743542.1,3.00,0.17,13.81,galP-II
ttgC CDS,PP_1384,125.31,165.09,NP_743543.1,41.50,2.09,165.09,ttgC
ttgB CDS,PP_1385,105.20,138.60,NP_743544.1,75.50,1.75,138.60,ttgB
ttgA CDS,PP_1386,186.38,245.56,NP_743545.1,49.00,3.11,245.56,ttgA
ttgR CDS,PP_1387,111.05,146.30,NP_743546.1,16.00,1.85,146.30,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,9.08,11.96,NP_743547.1,3.00,0.15,11.96,
oxaloacetate decarboxylase CDS,PP_1389,155.47,204.83,NP_743548.1,31.00,2.59,204.83,
hypothetical protein CDS,PP_1390,60.02,79.07,NP_743549.1,2.50,1.00,79.07,
LysR family transcriptional regulator CDS,PP_1391,26.58,35.02,NP_743550.1,5.50,0.44,35.02,
NAD-binding protein CDS,PP_1392,50.01,65.88,NP_743551.1,7.00,0.83,65.88,
transcriptional regulator CDS,PP_1393,15.05,19.82,NP_743552.1,3.00,0.25,19.82,
acetolactate synthase large subunit CDS,PP_1394,5.36,7.07,NP_743553.1,2.00,0.09,7.07,
AraC family transcriptional regulator CDS,PP_1395,28.62,37.71,NP_743554.1,6.00,0.48,37.71,
hypothetical protein CDS,PP_1396,29.89,39.38,NP_743555.1,2.00,0.50,39.38,
hypothetical protein CDS,PP_1397,115.18,151.75,NP_743556.1,7.00,1.92,151.75,
hypothetical protein CDS,PP_1398,145.00,191.03,NP_743557.1,20.00,2.42,191.03,
hypothetical protein CDS,PP_1399,0.00,0.00,NP_743558.2,0.00,0.00,0.00,
kgtP CDS,PP_1400,592.44,780.52,NP_743559.1,178.00,9.88,780.52,kgtP
dctD-III CDS,PP_1401,26.33,34.69,NP_743560.1,8.00,0.44,34.69,dctD-III
dctB CDS,PP_1402,10.00,13.17,NP_743561.1,4.00,0.17,13.17,dctB
bglX CDS,PP_1403,19.17,25.25,NP_743562.1,10.00,0.32,25.25,bglX
hypothetical protein CDS,PP_1404,14.22,18.73,NP_743563.1,2.00,0.24,18.73,
hypothetical protein CDS,PP_1406,63.01,83.01,NP_743565.1,14.50,1.05,83.01,
sulfate transporter CDS,PP_1407,18.02,23.74,NP_743566.1,7.00,0.30,23.74,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,183.06,241.17,NP_743567.1,37.00,3.05,241.17,
rsuA CDS,PP_1409,28.53,37.59,YP_009236940.1,4.50,0.48,37.59,rsuA
hypothetical protein CDS,PP_1410,9.39,12.37,NP_743568.1,0.50,0.16,12.37,
GGDEF domain-containing protein CDS,PP_1411,17.79,23.43,NP_743569.1,6.00,0.30,23.43,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,11.91,15.69,NP_743570.1,3.00,0.20,15.69,
ung CDS,PP_1413,63.40,83.52,NP_743571.1,10.00,1.06,83.52,ung
ushA CDS,PP_1414,10.44,13.76,NP_743572.1,4.00,0.17,13.76,ushA
membrane protein CDS,PP_1415,4.16,5.48,NP_743573.1,1.00,0.07,5.48,
tricarboxylate transport protein TctA CDS,PP_1416,11.60,15.28,NP_743574.1,4.00,0.19,15.28,
tricarboxylate transport protein TctB CDS,PP_1417,0.00,0.00,NP_743575.1,0.00,0.00,0.00,
tricarboxylate transport protein TctC CDS,PP_1418,13.44,17.70,NP_743576.1,3.00,0.22,17.70,
opdH CDS,PP_1419,13.62,17.95,NP_743577.1,4.00,0.23,17.95,opdH
tctD CDS,PP_1420,32.69,43.07,NP_743578.1,5.00,0.55,43.07,tctD
sensor histidine kinase TctE CDS,PP_1421,18.94,24.95,NP_743579.1,6.00,0.32,24.95,
hypothetical protein CDS,PP_1422,35.13,46.28,NP_743580.1,6.50,0.59,46.28,
hypothetical protein CDS,PP_1423,90.95,119.82,NP_743581.1,19.50,1.52,119.82,
DUF339 domain-containing protein CDS,PP_1424,215.36,283.73,NP_743582.1,12.50,3.59,283.73,
hypothetical protein CDS,PP_1425,43.07,56.75,NP_743583.1,4.50,0.72,56.75,
nadB CDS,PP_1426,117.70,155.07,NP_743584.1,43.00,1.96,155.07,nadB
rpoE CDS,PP_1427,1207.80,1591.24,NP_743585.1,160.00,20.14,1591.24,rpoE
mucA CDS,PP_1428,1319.49,1738.40,NP_743586.1,177.50,22.00,1738.40,mucA
mucB CDS,PP_1429,584.42,769.95,NP_743587.1,128.50,9.75,769.95,mucB
DegP-like serine endoprotease CDS,PP_1430,911.94,1201.46,NP_743588.1,307.00,15.21,1201.46,
lepA CDS,PP_1431,403.94,532.19,NP_743589.1,165.50,6.74,532.19,lepA
lepB CDS,PP_1432,259.49,341.87,NP_743590.1,50.50,4.33,341.87,lepB
rnc CDS,PP_1433,165.55,218.10,NP_743591.1,26.00,2.76,218.10,rnc
era CDS,PP_1434,207.83,273.81,NP_743592.1,43.00,3.47,273.81,era
recO CDS,PP_1435,6.42,8.46,NP_743593.1,1.00,0.11,8.46,recO
pdxJ CDS,PP_1436,124.51,164.04,NP_743594.1,21.00,2.08,164.04,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,7.94,10.46,NP_743595.1,2.50,0.13,10.46,
czcR-III CDS,PP_1438,9.76,12.86,NP_743596.1,1.50,0.16,12.86,czcR-III
hypothetical protein CDS,PP_1439,0.00,0.00,NP_743597.1,0.00,0.00,0.00,
cmoB CDS,PP_1440,27.54,36.29,NP_743598.1,6.00,0.46,36.29,cmoB
cmoA CDS,PP_1441,29.53,38.90,NP_743599.1,5.00,0.49,38.90,cmoA
hypothetical protein CDS,PP_1442,89.43,117.82,NP_743600.2,8.00,1.49,117.82,
lon-I CDS,PP_1443,72.68,95.75,NP_743601.1,40.00,1.21,95.75,lon-I
gcd CDS,PP_1444,30.96,40.80,NP_743602.1,17.00,0.52,40.80,gcd
oprB-II CDS,PP_1445,9.87,13.01,NP_743603.1,3.00,0.16,13.01,oprB-II
TonB-dependent receptor CDS,PP_1446,17.20,22.67,NP_743604.1,8.00,0.29,22.67,
hypothetical protein CDS,PP_1447,17.64,23.25,NP_743605.1,1.00,0.29,23.25,
membrane protein CDS,PP_1448,6.91,9.10,NP_743606.1,1.00,0.12,9.10,
hypothetical protein CDS,PP_1449,6.79,8.95,NP_743607.1,7.00,0.11,8.95,
TPS family activation/secretion protein CDS,PP_1450,2.59,3.41,NP_743608.1,1.00,0.04,3.41,
hypothetical protein CDS,PP_1451,110.82,146.01,NP_743609.1,14.00,1.85,146.01,
MutT/nudix family protein CDS,PP_1452,39.79,52.43,NP_743610.1,5.00,0.66,52.43,
nudL CDS,PP_1453,285.57,376.23,NP_743611.1,39.00,4.76,376.23,nudL
hypothetical protein CDS,PP_1454,251.05,330.75,NP_743612.1,30.00,4.19,330.75,
hypothetical protein CDS,PP_1455,253.84,334.43,NP_743613.1,13.00,4.23,334.43,
membrane protein CDS,PP_1456,37.55,49.47,NP_743614.1,4.00,0.63,49.47,
purT CDS,PP_1457,174.69,230.15,NP_743615.1,47.00,2.91,230.15,purT
yhjE CDS,PP_1458,20.29,26.74,NP_743616.1,6.00,0.34,26.74,yhjE
CBS domain-containing protein CDS,PP_1459,29.14,38.40,NP_743617.1,8.00,0.49,38.40,
membrane protein CDS,PP_1460,46.41,61.14,NP_743618.1,9.00,0.77,61.14,
ffh CDS,PP_1461,376.48,496.01,NP_743619.2,118.00,6.28,496.01,ffh
rpsP CDS,PP_1462,2183.37,2876.53,NP_743620.3,164.00,36.41,2876.53,rpsP
rimM CDS,PP_1463,2994.36,3944.99,NP_743621.1,366.00,49.93,3944.99,rimM
trmD CDS,PP_1464,2491.32,3282.25,NP_743622.1,427.00,41.54,3282.25,trmD
rplS CDS,PP_1465,2490.82,3281.60,NP_743623.1,199.00,41.54,3281.60,rplS
acyl-CoA thioesterase CDS,PP_1466,0.00,0.00,NP_743624.1,0.00,0.00,0.00,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,9.73,12.82,NP_743625.1,4.00,0.16,12.82,
xerD CDS,PP_1468,34.28,45.17,NP_743626.1,7.00,0.57,45.17,xerD
dsbC CDS,PP_1469,235.66,310.48,NP_743627.1,42.00,3.93,310.48,dsbC
hom CDS,PP_1470,323.19,425.79,NP_743628.1,96.00,5.39,425.79,hom
thrC CDS,PP_1471,177.60,233.99,NP_743629.1,57.00,2.96,233.99,thrC
hypothetical protein CDS,PP_1473,342.74,451.56,NP_743631.2,22.00,5.72,451.56,
hypothetical protein CDS,PP_1474,30.09,39.64,NP_743632.1,6.00,0.50,39.64,
CAIB/BAIF family protein CDS,PP_1475,58.58,77.18,NP_743633.1,16.00,0.98,77.18,
hypothetical protein CDS,PP_1476,169.91,223.85,NP_743634.1,21.00,2.83,223.85,
recJ CDS,PP_1477,30.83,40.62,NP_743635.1,12.00,0.51,40.62,recJ
xenobiotic reductase CDS,PP_1478,125.01,164.70,NP_743636.1,31.50,2.08,164.70,
hicB CDS,PP_1479,32.98,43.45,NP_743637.1,2.50,0.55,43.45,hicB
hypothetical protein CDS,PP_1480,51.69,68.10,NP_743638.1,3.00,0.86,68.10,
patD CDS,PP_1481,43.16,56.87,NP_743639.1,14.00,0.72,56.87,patD
ydcV CDS,PP_1482,21.78,28.69,NP_743640.1,4.00,0.36,28.69,ydcV
ydcU CDS,PP_1483,0.00,0.00,NP_743641.1,0.00,0.00,0.00,ydcU
ydcT CDS,PP_1484,8.51,11.22,NP_743642.1,2.00,0.14,11.22,ydcT
ydcS CDS,PP_1486,30.67,40.41,NP_743644.1,8.00,0.51,40.41,ydcS
hypothetical protein CDS,PP_1487,12.90,17.00,NP_743645.1,2.00,0.22,17.00,
methyl-accepting chemotaxis transducer CDS,PP_1488,92.04,121.25,NP_743646.1,34.00,1.53,121.25,
CheW domain-containing protein CDS,PP_1489,51.99,68.50,NP_743647.1,6.00,0.87,68.50,
wspC CDS,PP_1490,53.41,70.37,NP_743648.1,15.50,0.89,70.37,wspC
CheW domain-containing protein CDS,PP_1491,16.95,22.33,NP_743649.1,2.50,0.28,22.33,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,30.71,40.46,NP_743650.1,16.00,0.51,40.46,
cheBC CDS,PP_1493,47.66,62.79,NP_743651.1,11.00,0.79,62.79,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,61.02,80.39,NP_743652.1,14.00,1.02,80.39,
prfB CDS,PP_1495,381.16,502.17,YP_009236943.1,95.00,6.36,502.17,prfB
lysS CDS,PP_1496,248.46,327.34,NP_743653.1,85.00,4.14,327.34,lysS
TetR family transcriptional regulator CDS,PP_1497,45.96,60.55,NP_743654.1,7.50,0.77,60.55,
lipoprotein CDS,PP_1498,172.05,226.68,NP_743655.1,21.50,2.87,226.68,
hypothetical protein CDS,PP_1499,95.87,126.30,NP_743656.1,29.00,1.60,126.30,
lipoprotein CDS,PP_1500,38.04,50.11,NP_743657.1,8.00,0.63,50.11,
hypothetical protein CDS,PP_1501,40.31,53.10,NP_743658.1,3.00,0.67,53.10,
OmpA family protein CDS,PP_1502,571.36,752.75,NP_743659.1,103.00,9.53,752.75,
hypothetical protein CDS,PP_1503,485.04,639.03,NP_743660.1,52.00,8.09,639.03,
hypothetical protein CDS,PP_1504,34.87,45.94,NP_743661.1,3.00,0.58,45.94,
ppc CDS,PP_1505,73.56,96.91,NP_743662.1,44.00,1.23,96.91,ppc
adk CDS,PP_1506,411.67,542.36,NP_743663.1,61.00,6.86,542.36,adk
tsaB CDS,PP_1507,58.58,77.18,NP_743664.1,9.00,0.98,77.18,tsaB
hypothetical protein CDS,PP_1508,47.90,63.11,NP_743665.1,3.50,0.80,63.11,
hypothetical protein CDS,PP_1509,60.60,79.84,NP_743666.1,12.00,1.01,79.84,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,34.36,45.27,NP_743667.1,6.50,0.57,45.27,
hypothetical protein CDS,PP_1511,0.00,0.00,NP_743668.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1512,56.60,74.57,NP_743669.1,8.00,0.94,74.57,
rsmJ CDS,PP_1513,33.93,44.70,NP_743670.1,6.00,0.57,44.70,rsmJ
hypothetical protein CDS,PP_1514,18.14,23.89,NP_743671.1,4.00,0.30,23.89,
"Transcriptional regulator, tetR family CDS",PP_1515,61.59,81.14,NP_743672.1,9.00,1.03,81.14,
RND membrane fusion protein CDS,PP_1516,7.98,10.51,NP_743673.1,2.00,0.13,10.51,
RND family transporter CDS,PP_1517,18.63,24.54,NP_743674.1,13.00,0.31,24.54,
hypothetical protein CDS,PP_1518,230.22,303.31,NP_743675.1,36.00,3.84,303.31,
lipoprotein CDS,PP_1519,121.12,159.57,NP_743676.1,11.00,2.02,159.57,
plsB CDS,PP_1520,31.80,41.89,NP_743677.1,18.00,0.53,41.89,plsB
hypothetical protein CDS,PP_1521,311.59,410.51,NP_743678.1,10.00,5.20,410.51,
cspA-I CDS,PP_1522,502.10,661.50,NP_743679.1,24.00,8.37,661.50,cspA-I
hypothetical protein CDS,PP_1523,180.15,237.34,NP_743680.1,15.50,3.00,237.34,
rlmAA CDS,PP_1524,40.53,53.40,NP_743681.1,7.50,0.68,53.40,rlmAA
dapE CDS,PP_1525,80.09,105.51,NP_743682.1,21.00,1.34,105.51,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,52.54,69.23,NP_743683.1,31.00,0.88,69.23,
tcdA CDS,PP_1527,59.22,78.03,NP_743684.1,11.00,0.99,78.03,tcdA
hypothetical protein CDS,PP_1528,74.83,98.58,NP_743685.1,7.00,1.25,98.58,
csdA CDS,PP_1529,43.72,57.59,NP_743686.1,12.00,0.73,57.59,csdA
dapD CDS,PP_1530,146.45,192.94,NP_743687.1,34.50,2.44,192.94,dapD
yffB CDS,PP_1531,208.31,274.44,NP_743688.1,16.50,3.47,274.44,yffB
putative Phage integrase CDS,PP_1532,25.80,33.99,NP_743689.1,6.50,0.43,33.99,
excisionase CDS,PP_1533,9.04,11.91,NP_743690.1,0.50,0.15,11.91,
hypothetical protein CDS,PP_1534,41.45,54.61,NP_743691.1,3.00,0.69,54.61,
putative Methyltransferase CDS,PP_1535,9.45,12.45,NP_743692.1,1.00,0.16,12.45,
hypothetical protein CDS,PP_1536,5.72,7.54,NP_743693.1,0.50,0.10,7.54,
hypothetical protein CDS,PP_1537,28.90,38.08,NP_743694.1,1.50,0.48,38.08,
hypothetical protein CDS,PP_1538,5.83,7.69,NP_743695.1,1.00,0.10,7.69,
hypothetical protein CDS,PP_1539,25.34,33.38,NP_743696.2,5.00,0.42,33.38,
hypothetical protein CDS,PP_1540,0.00,0.00,NP_743697.2,0.00,0.00,0.00,
putative Methyltransferase CDS,PP_1541,14.31,18.85,NP_743698.1,3.00,0.24,18.85,
hypothetical protein CDS,PP_1542,22.08,29.09,NP_743699.1,3.00,0.37,29.09,
hypothetical protein CDS,PP_1543,16.09,21.20,NP_743700.1,2.00,0.27,21.20,
hypothetical protein CDS,PP_1544,806.02,1061.91,NP_743701.1,71.00,13.44,1061.91,
hypothetical protein CDS,PP_1545,33.50,44.14,NP_743702.1,3.50,0.56,44.14,
hypothetical protein CDS,PP_1546,24.41,32.16,NP_743703.1,1.50,0.41,32.16,
hypothetical protein CDS,PP_1548,30.09,39.64,NP_743705.1,3.00,0.50,39.64,
Cro/CI family transcriptional regulator CDS,PP_1549,175.32,230.98,NP_743706.1,34.00,2.92,230.98,
Cro/CI family transcriptional regulator CDS,PP_1550,24.82,32.70,NP_743707.1,1.00,0.41,32.70,
replication protein O CDS,PP_1551,10.28,13.54,NP_743708.1,2.00,0.17,13.54,
replication protein CDS,PP_1552,0.00,0.00,NP_743709.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,0.00,0.00,NP_743711.1,0.00,0.00,0.00,
putative Phage integrase CDS,PP_1555,6.91,9.10,NP_743712.1,2.00,0.12,9.10,
hypothetical protein CDS,PP_1556,41.06,54.09,NP_743713.1,3.00,0.68,54.09,
hypothetical protein CDS,PP_1557,0.00,0.00,NP_743714.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1558,0.00,0.00,NP_743715.1,0.00,0.00,0.00,
holin CDS,PP_1559,27.12,35.73,NP_743716.1,2.00,0.45,35.73,
hypothetical protein CDS,PP_1560,0.00,0.00,NP_743717.1,0.00,0.00,0.00,
holin CDS,PP_1561,23.81,31.37,NP_743718.1,2.00,0.40,31.37,
terminase small subunit CDS,PP_1562,0.00,0.00,NP_743719.1,0.00,0.00,0.00,
terminase large subunit CDS,PP_1563,14.33,18.88,NP_743720.1,5.50,0.24,18.88,
hypothetical protein CDS,PP_1564,13.31,17.54,NP_743721.1,0.50,0.22,17.54,
HK97 family portal protein CDS,PP_1565,6.78,8.93,NP_743722.1,2.00,0.11,8.93,
peptidase U35 CDS,PP_1566,6.26,8.25,NP_743723.1,1.00,0.10,8.25,
capsid protein CDS,PP_1567,3.53,4.65,NP_743724.1,1.00,0.06,4.65,
hypothetical protein CDS,PP_1568,19.53,25.73,NP_743725.1,1.00,0.33,25.73,
hypothetical protein CDS,PP_1569,4.61,6.07,NP_743726.1,0.50,0.08,6.07,
head-tail adaptor CDS,PP_1570,6.42,8.46,NP_743727.1,0.50,0.11,8.46,
hypothetical protein CDS,PP_1571,4.52,5.95,NP_743728.1,0.50,0.08,5.95,
hypothetical protein CDS,PP_1572,29.77,39.22,NP_743729.1,2.50,0.50,39.22,
major tail protein CDS,PP_1573,5.98,7.88,NP_743730.1,1.00,0.10,7.88,
hypothetical protein CDS,PP_1574,18.66,24.58,NP_743731.1,2.00,0.31,24.58,
hypothetical protein CDS,PP_1575,13.56,17.86,NP_743732.1,0.50,0.23,17.86,
immunity protein CDS,PP_1576,33.90,44.66,NP_743733.1,2.50,0.57,44.66,
lambda family tail tape meausure protein CDS,PP_1577,7.20,9.48,NP_743734.1,4.00,0.12,9.48,
hypothetical protein CDS,PP_1578,0.00,0.00,NP_743735.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1579,1.46,1.93,NP_743736.1,1.00,0.02,1.93,
hypothetical protein CDS,PP_1580,28.90,38.08,NP_743737.1,3.00,0.48,38.08,
BNR domain-containing protein CDS,PP_1581,8.82,11.62,NP_743738.1,4.00,0.15,11.62,
hypothetical protein CDS,PP_1582,12.24,16.12,NP_743739.1,3.00,0.20,16.12,
structural protein P5 CDS,PP_1583,0.00,0.00,NP_743740.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1584,0.00,0.00,NP_743741.1,0.00,0.00,0.00,
antidote protein CDS,PP_1585,80.54,106.12,NP_743742.1,5.50,1.34,106.12,
killer protein CDS,PP_1586,102.35,134.85,NP_743743.1,6.50,1.71,134.85,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,28.41,37.43,NP_743744.1,11.00,0.47,37.43,
dapC CDS,PP_1588,117.45,154.74,NP_743745.1,32.00,1.96,154.74,dapC
glnD CDS,PP_1589,127.59,168.10,NP_743746.1,78.50,2.13,168.10,glnD
map CDS,PP_1590,395.57,521.15,NP_743747.1,70.50,6.60,521.15,map
rpsB CDS,PP_1591,3411.10,4494.05,NP_743748.1,573.00,56.88,4494.05,rpsB
tsf CDS,PP_1592,1378.01,1815.49,NP_743749.1,271.00,22.98,1815.49,tsf
pyrH CDS,PP_1593,720.42,949.13,NP_743750.1,122.00,12.01,949.13,pyrH
frr CDS,PP_1594,984.18,1296.63,NP_743751.1,125.00,16.41,1296.63,frr
uppS CDS,PP_1595,249.89,329.22,NP_743752.1,43.00,4.17,329.22,uppS
cdsA,PP_1596,64.61,85.12,NP_743753.1,12.00,1.08,85.12,cdsA
dxr CDS,PP_1597,108.48,142.92,NP_743754.1,30.00,1.81,142.92,dxr
rseP CDS,PP_1598,142.24,187.40,NP_743755.1,44.00,2.37,187.40,rseP
bamA-I CDS,PP_1599,382.40,503.80,NP_743756.1,205.50,6.38,503.80,bamA-I
Skp-like protein CDS,PP_1600,775.81,1022.11,NP_743757.1,89.00,12.94,1022.11,
lpxD CDS,PP_1601,272.50,359.02,NP_743758.1,65.50,4.54,359.02,lpxD
fabZ CDS,PP_1602,508.99,670.58,NP_743759.1,57.00,8.49,670.58,fabZ
lpxA CDS,PP_1603,291.19,383.64,NP_743760.1,51.50,4.86,383.64,lpxA
lpxB CDS,PP_1604,85.69,112.89,NP_743761.1,22.00,1.43,112.89,lpxB
rnhB CDS,PP_1605,73.93,97.40,NP_743762.1,10.50,1.23,97.40,rnhB
dnaEA CDS,PP_1606,110.92,146.14,NP_743763.1,89.00,1.85,146.14,dnaEA
accA CDS,PP_1607,514.41,677.73,NP_743764.1,111.00,8.58,677.73,accA
tilS CDS,PP_1608,37.64,49.59,NP_743765.1,11.00,0.63,49.59,tilS
hypothetical protein CDS,PP_1609,1215.18,1600.98,NP_743766.1,39.00,20.26,1600.98,
pyrG CDS,PP_1610,524.56,691.09,NP_743767.1,194.50,8.75,691.09,pyrG
kdsA-I CDS,PP_1611,428.43,564.45,NP_743768.1,82.50,7.14,564.45,kdsA-I
eno CDS,PP_1612,783.31,1031.99,NP_743769.1,230.00,13.06,1031.99,eno
ftsB CDS,PP_1613,218.11,287.35,NP_743770.1,14.00,3.64,287.35,ftsB
ispD CDS,PP_1614,55.85,73.58,NP_743771.1,9.00,0.93,73.58,ispD
LysR family transcriptional regulator CDS,PP_1615,19.59,25.81,NP_743772.1,4.00,0.33,25.81,
frmA CDS,PP_1616,70.86,93.36,NP_743773.1,18.00,1.18,93.36,frmA
frmC CDS,PP_1617,35.97,47.39,NP_743774.1,7.00,0.60,47.39,frmC
ispF CDS,PP_1618,148.30,195.38,NP_743775.1,16.00,2.47,195.38,ispF
truD CDS,PP_1619,56.01,73.79,NP_743776.1,13.50,0.93,73.79,truD
surE CDS,PP_1620,134.73,177.50,NP_743777.1,23.00,2.25,177.50,surE
pcm CDS,PP_1621,160.96,212.07,NP_743778.1,25.50,2.68,212.07,pcm
M23B subfamily metallopeptidase CDS,PP_1622,623.65,821.64,NP_743779.1,112.00,10.40,821.64,
rpoS CDS,PP_1623,915.28,1205.86,NP_743780.1,210.00,15.26,1205.86,rpoS
group II intron-encoding maturase CDS,PP_1624,15.45,20.35,NP_743781.1,5.00,0.26,20.35,
fdxA CDS,PP_1625,284.75,375.16,NP_743782.1,21.00,4.75,375.16,fdxA
mutS CDS,PP_1626,133.13,175.40,NP_743783.1,78.00,2.22,175.40,mutS
hypothetical protein CDS,PP_1627,16.09,21.20,NP_743784.1,4.00,0.27,21.20,
pncC CDS,PP_1628,109.15,143.80,NP_743785.1,12.00,1.82,143.80,pncC
recA CDS,PP_1629,555.34,731.65,NP_743786.1,135.00,9.26,731.65,recA
recX CDS,PP_1630,111.93,147.47,NP_743787.1,12.00,1.87,147.47,recX
hypothetical protein CDS,PP_1631,43.19,56.90,NP_743788.1,11.00,0.72,56.90,
hypothetical protein CDS,PP_1632,41.84,55.13,NP_743789.2,2.00,0.70,55.13,
hypothetical protein CDS,PP_1633,240.59,316.97,NP_743790.1,23.00,4.01,316.97,
yfiP CDS,PP_1634,6.18,8.14,NP_743791.1,1.00,0.10,8.14,yfiP
two-component system response regulator CDS,PP_1635,141.72,186.71,NP_743792.1,21.00,2.36,186.71,
