Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
putative Amino acid ABC transporter permease CDS,PP_0656,4.68,5.88,NP_742817.1,0.50,0.05,5.88,
amino acid ABC transporter substrate-binding protein CDS,PP_0657,32.54,40.83,NP_742818.1,3.50,0.31,40.83,
homocysteine S-methyltransferase family protein CDS,PP_0658,57.57,72.24,NP_742819.1,7.00,0.56,72.24,
metB CDS,PP_0659,30.26,37.97,NP_742820.1,5.00,0.29,37.97,metB
mmuP CDS,PP_0660,0.00,0.00,NP_742821.1,0.00,0.00,0.00,mmuP
transcriptional regulator AmpR CDS,PP_0661,0.00,0.00,NP_742822.1,0.00,0.00,0.00,
threonine synthase CDS,PP_0662,16.63,20.86,NP_742823.1,3.00,0.16,20.86,
AsnC family transcriptional regulator CDS,PP_0663,0.00,0.00,NP_742824.1,0.00,0.00,0.00,
homoserine dehydrogenase CDS,PP_0664,0.00,0.00,NP_742825.1,0.00,0.00,0.00,
glyceraldehyde-3-phosphate dehydrogenase CDS,PP_0665,0.00,0.00,NP_742826.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0666,0.00,0.00,NP_742827.1,0.00,0.00,0.00,
ECF family RNA polymerase sigma-70 factor CDS,PP_0667,107.51,134.92,NP_742828.1,7.50,1.04,134.92,
transmembrane sensor CDS,PP_0668,107.58,135.00,NP_742829.1,13.50,1.04,135.00,
ferric siderophore receptor CDS,PP_0669,44.29,55.59,NP_742830.1,14.00,0.43,55.59,
bile acid/Na+ symporter family transporter CDS,PP_0670,32.28,40.50,NP_742831.1,4.00,0.31,40.50,
glyA-II CDS,PP_0671,730.49,916.70,NP_742832.1,119.00,7.05,916.70,glyA-II
sensory box protein CDS,PP_0672,26.12,32.78,NP_742833.1,13.00,0.25,32.78,
hypothetical protein CDS,PP_0673,17.82,22.36,NP_742834.1,1.00,0.17,22.36,
ettA CDS,PP_0674,323.05,405.40,NP_742835.1,70.00,3.12,405.40,ettA
gdhA CDS,PP_0675,57.02,71.56,NP_742836.1,10.00,0.55,71.56,gdhA
transcription elongation factor CDS,PP_0676,15.46,19.40,NP_742837.1,1.00,0.15,19.40,
lipoprotein CDS,PP_0677,0.00,0.00,NP_742838.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0678,41.52,52.10,NP_742839.2,10.00,0.40,52.10,
hypothetical protein CDS,PP_0679,1596.25,2003.15,NP_742840.1,107.00,15.41,2003.15,
ATP-dependent protease-like protein CDS,PP_0680,220.93,277.25,NP_742841.1,70.00,2.13,277.25,
hypothetical protein CDS,PP_0681,22.71,28.50,NP_742842.1,1.00,0.22,28.50,
inner membrane protein CDS,PP_0682,47.23,59.26,NP_742843.1,3.00,0.46,59.26,
hypothetical protein CDS,PP_0683,138.17,173.39,NP_742844.1,7.00,1.33,173.39,
fklB-I CDS,PP_0684,286.49,359.52,NP_742845.1,23.00,2.77,359.52,fklB-I
hypothetical protein CDS,PP_0685,719.71,903.18,NP_742846.1,23.00,6.95,903.18,
yjdM CDS,PP_0686,67.52,84.74,NP_742847.1,3.00,0.65,84.74,yjdM
ispB CDS,PP_0687,166.83,209.35,NP_742848.1,21.00,1.61,209.35,ispB
rplU CDS,PP_0688,3068.62,3850.84,NP_742849.3,204.50,29.63,3850.84,rplU
rpmA CDS,PP_0689,5683.86,7132.72,NP_742850.1,190.50,54.88,7132.72,rpmA
obg CDS,PP_0690,200.76,251.93,NP_742851.1,32.00,1.94,251.93,obg
proB CDS,PP_0691,79.11,99.28,NP_742852.1,11.50,0.76,99.28,proB
hypothetical protein CDS,PP_0692,241.60,303.18,NP_742853.1,14.50,2.33,303.18,
hypothetical protein CDS,PP_0693,130.47,163.73,NP_742854.1,48.00,1.26,163.73,
hypothetical protein CDS,PP_0694,228.33,286.53,NP_742855.1,21.00,2.20,286.53,
hypothetical protein CDS,PP_0695,57.66,72.36,NP_742856.1,10.00,0.56,72.36,
hypothetical protein CDS,PP_0696,30.76,38.60,NP_742857.1,3.50,0.30,38.60,
rimI CDS,PP_0697,109.73,137.70,NP_742858.1,6.50,1.06,137.70,rimI
LysR family transcriptional regulator CDS,PP_0698,16.77,21.05,NP_742859.1,2.00,0.16,21.05,
LysE family transporter CDS,PP_0699,0.00,0.00,NP_742860.1,0.00,0.00,0.00,
transmembrane sensor CDS,PP_0700,77.99,97.87,NP_742861.1,10.00,0.75,97.87,
fsr-I CDS,PP_0701,12.67,15.90,NP_742862.1,2.00,0.12,15.90,fsr-I
MFS transporter CDS,PP_0702,0.00,0.00,NP_742863.1,0.00,0.00,0.00,
transmembrane sensor CDS,PP_0703,8.09,10.16,NP_742864.1,1.00,0.08,10.16,
ECF family RNA polymerase sigma-70 factor CDS,PP_0704,59.67,74.88,NP_742865.1,4.00,0.58,74.88,
DNA-3-methyladenine glycosylase CDS,PP_0705,73.66,92.44,NP_742866.1,6.00,0.71,92.44,
ada CDS,PP_0706,21.93,27.52,NP_742867.1,3.00,0.21,27.52,ada
hypothetical protein CDS,PP_0707,25.53,32.04,NP_742868.2,8.00,0.25,32.04,
betaine-aldehyde dehydrogenase CDS,PP_0708,5.38,6.75,NP_742869.1,1.00,0.05,6.75,
NCS1 family transporter CDS,PP_0709,0.00,0.00,NP_742870.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0710,0.00,0.00,NP_742871.2,0.00,0.00,0.00,
ycaC-I CDS,PP_0711,0.00,0.00,NP_742872.1,0.00,0.00,0.00,ycaC-I
ppkB CDS,PP_0712,51.88,65.11,NP_742873.1,5.50,0.50,65.11,ppkB
kefB-I CDS,PP_0713,3.22,4.04,NP_742874.1,0.50,0.03,4.04,kefB-I
PerM family transporter CDS,PP_0714,7.01,8.80,NP_742875.1,1.00,0.07,8.80,
outer membrane efflux protein CDS,PP_0715,10.16,12.75,NP_742876.1,2.00,0.10,12.75,
HlyD family secretion protein CDS,PP_0716,7.01,8.80,NP_742877.1,1.00,0.07,8.80,
membrane protein CDS,PP_0717,0.00,0.00,NP_742878.1,0.00,0.00,0.00,
sulfate transporter CDS,PP_0718,0.00,0.00,NP_742879.1,0.00,0.00,0.00,
ychF CDS,PP_0719,188.77,236.90,NP_742880.1,27.00,1.82,236.90,ychF
pth CDS,PP_0720,210.54,264.21,NP_742881.1,16.00,2.03,264.21,pth
rplY CDS,PP_0721,2036.27,2555.34,NP_742882.1,173.00,19.66,2555.34,rplY
prs CDS,PP_0722,490.31,615.29,NP_742883.1,60.00,4.73,615.29,prs
ispE CDS,PP_0723,858.29,1077.08,NP_742884.1,96.00,8.29,1077.08,ispE
lolB CDS,PP_0724,56.05,70.34,NP_742885.1,4.50,0.54,70.34,lolB
TPR repeat-containing protein CDS,PP_0725,122.93,154.27,NP_742886.1,27.50,1.19,154.27,
transferase CDS,PP_0726,31.81,39.92,NP_742887.1,3.00,0.31,39.92,
hypothetical protein CDS,PP_0727,12.77,16.02,NP_742888.1,1.00,0.12,16.02,
hypothetical protein CDS,PP_0728,6.58,8.26,NP_742889.1,1.00,0.06,8.26,
hypothetical protein CDS,PP_0729,12.93,16.22,NP_742890.1,2.00,0.12,16.22,
hypothetical protein CDS,PP_0730,23.49,29.47,NP_742891.1,4.00,0.23,29.47,
pcs CDS,PP_0731,4.19,5.26,NP_742892.2,1.00,0.04,5.26,pcs
hemA CDS,PP_0732,54.21,68.03,NP_742893.1,9.00,0.52,68.03,hemA
prfA CDS,PP_0733,131.50,165.01,NP_742894.1,18.50,1.27,165.01,prfA
prmC CDS,PP_0734,88.00,110.43,NP_742895.1,9.50,0.85,110.43,prmC
moeB CDS,PP_0735,30.55,38.33,NP_742896.1,3.00,0.29,38.33,moeB
murI CDS,PP_0736,28.94,36.32,NP_742897.1,3.00,0.28,36.32,murI
pagL-I CDS,PP_0737,207.65,260.58,NP_742898.2,14.00,2.01,260.58,pagL-I
hypothetical protein CDS,PP_0738,33.04,41.46,NP_742899.1,3.00,0.32,41.46,
phr CDS,PP_0739,61.35,76.99,NP_742900.1,11.50,0.59,76.99,phr
MerR family transcriptional regulator CDS,PP_0740,4.28,5.37,NP_742901.1,0.50,0.04,5.37,
hypothetical protein CDS,PP_0741,103.27,129.60,NP_742902.1,13.00,1.00,129.60,
hypothetical protein CDS,PP_0742,93.59,117.45,NP_742903.1,12.00,0.90,117.45,
yfcH CDS,PP_0743,89.21,111.95,NP_742904.1,10.50,0.86,111.95,yfcH
hemH CDS,PP_0744,41.63,52.24,NP_742905.1,5.50,0.40,52.24,hemH
uraA CDS,PP_0745,94.25,118.27,NP_742906.1,15.50,0.91,118.27,uraA
upp CDS,PP_0746,186.72,234.32,NP_742907.1,15.50,1.80,234.32,upp
hypoxanthine-guanine phosphoribosyltransferase CDS,PP_0747,82.77,103.87,NP_742908.1,6.00,0.80,103.87,
hypothetical protein CDS,PP_0748,0.00,0.00,NP_742909.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0749,130.75,164.08,NP_742910.1,8.00,1.26,164.08,
hypothetical protein CDS,PP_0750,146.63,184.00,NP_742911.1,6.00,1.42,184.00,
mqo-I CDS,PP_0751,433.61,544.14,NP_742912.1,85.00,4.19,544.14,mqo-I
lipoprotein CDS,PP_0753,394.76,495.39,NP_742914.1,30.00,3.81,495.39,
hypothetical protein CDS,PP_0754,172.71,216.73,NP_742915.1,7.00,1.67,216.73,
hypothetical protein CDS,PP_0755,77.29,96.99,NP_742916.1,2.50,0.75,96.99,
hypothetical protein CDS,PP_0756,121.03,151.89,NP_742917.1,20.00,1.17,151.89,
hypothetical protein CDS,PP_0757,20.69,25.97,NP_742918.1,0.50,0.20,25.97,
hypothetical protein CDS,PP_0758,24.79,31.11,NP_742919.1,2.00,0.24,31.11,
hypothetical protein CDS,PP_0759,183.28,230.00,NP_742920.1,20.00,1.77,230.00,
membrane protein CDS,PP_0760,105.27,132.10,NP_742921.1,8.00,1.02,132.10,
rsmC CDS,PP_0761,46.23,58.02,NP_742922.1,6.00,0.45,58.02,rsmC
hprA CDS,PP_0762,55.78,70.00,NP_742923.1,7.00,0.54,70.00,hprA
medium-chain-fatty acid CoA ligase CDS,PP_0763,128.07,160.71,NP_742924.1,28.00,1.24,160.71,
hypothetical protein CDS,PP_0765,281.48,353.23,NP_742926.1,69.00,2.72,353.23,
hypothetical protein CDS,PP_0766,203.02,254.77,NP_742927.1,36.00,1.96,254.77,
LuxR family transcriptional regulator CDS,PP_0767,0.00,0.00,NP_742928.1,0.00,0.00,0.00,
TPR domain-containing response regulator CDS,PP_0768,179.52,225.28,NP_742929.1,37.50,1.73,225.28,
sensor histidine kinase CDS,PP_0769,138.85,174.24,NP_742930.1,12.50,1.34,174.24,
PemI-like protein CDS,PP_0770,211.31,265.18,NP_742931.1,7.00,2.04,265.18,
chpB CDS,PP_0771,210.14,263.71,NP_742932.1,9.50,2.03,263.71,chpB
metallo-beta-lactamase family protein CDS,PP_0772,137.25,172.23,NP_742933.1,11.50,1.33,172.23,
yiaD CDS,PP_0773,151.57,190.21,NP_742934.1,14.00,1.46,190.21,yiaD
pta CDS,PP_0774,38.71,48.58,NP_742935.1,10.50,0.37,48.58,pta
hypothetical protein CDS,PP_0775,38.11,47.82,NP_742936.1,1.50,0.37,47.82,
slyD CDS,PP_0776,586.05,735.44,NP_742937.1,37.00,5.66,735.44,slyD
glutathione peroxidase CDS,PP_0777,95.63,120.00,NP_742938.1,6.00,0.92,120.00,
group 1 family glycosyl transferase CDS,PP_0778,0.00,0.00,NP_742939.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_0779,22.96,28.81,NP_742940.1,4.00,0.22,28.81,
hypothetical protein CDS,PP_0781,0.00,0.00,NP_742942.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0782,0.00,0.00,NP_742943.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0784,0.00,0.00,NP_742945.1,0.00,0.00,0.00,
cysZ CDS,PP_0785,52.80,66.26,NP_742946.1,5.00,0.51,66.26,cysZ
trxB CDS,PP_0786,271.78,341.06,NP_742947.1,34.00,2.62,341.06,trxB
nadC CDS,PP_0787,72.54,91.03,NP_742948.1,8.00,0.70,91.03,nadC
hypothetical protein CDS,PP_0788,10.69,13.42,NP_742949.2,3.00,0.10,13.42,
ampD CDS,PP_0789,188.08,236.02,NP_742950.1,14.00,1.82,236.02,ampD
inner membrane protein AmpE CDS,PP_0790,111.16,139.50,NP_742951.1,12.00,1.07,139.50,
yjjV CDS,PP_0791,128.79,161.62,NP_742952.1,13.00,1.24,161.62,yjjV
cra CDS,PP_0792,61.83,77.59,NP_742953.1,8.00,0.60,77.59,cra
fruB CDS,PP_0793,36.43,45.71,NP_742954.1,13.50,0.35,45.71,fruB
fruK CDS,PP_0794,64.96,81.52,NP_742955.1,8.00,0.63,81.52,fruK
fruA CDS,PP_0795,81.70,102.53,NP_742956.1,18.50,0.79,102.53,fruA
hypothetical protein CDS,PP_0796,0.00,0.00,NP_742957.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0797,14.26,17.89,NP_742958.1,1.00,0.14,17.89,
GGDEF domain-containing protein CDS,PP_0798,10.33,12.96,NP_742959.1,2.00,0.10,12.96,
opdC CDS,PP_0799,167.22,209.84,NP_742960.1,29.00,1.61,209.84,opdC
hypothetical protein CDS,PP_0800,25.56,32.07,NP_742961.1,2.50,0.25,32.07,
hypothetical protein CDS,PP_0801,12.34,15.48,NP_742962.2,0.50,0.12,15.48,
chemotaxis protein CDS,PP_0802,59.87,75.13,NP_742963.1,7.00,0.58,75.13,
protein secretion ABC transporter permease CDS,PP_0803,19.49,24.46,NP_742964.1,3.00,0.19,24.46,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,0.00,0.00,NP_742965.1,0.00,0.00,0.00,
outer membrane efflux protein CDS,PP_0805,0.00,0.00,NP_742966.1,0.00,0.00,0.00,
surface adhesion protein CDS,PP_0806,5.69,7.14,NP_742967.1,14.00,0.05,7.14,
norR CDS,PP_0807,14.83,18.61,NP_742968.1,3.00,0.14,18.61,norR
hmp CDS,PP_0808,13.06,16.39,NP_742969.1,2.00,0.13,16.39,hmp
dsbB CDS,PP_0809,75.92,95.27,NP_742970.1,5.00,0.73,95.27,dsbB
cyoA CDS,PP_0812,907.07,1138.29,NP_742973.1,111.00,8.76,1138.29,cyoA
cyoB CDS,PP_0813,457.52,574.15,NP_742974.1,120.00,4.42,574.15,cyoB
cyoC CDS,PP_0814,487.28,611.49,NP_742975.1,39.50,4.71,611.49,cyoC
cyoD CDS,PP_0815,508.56,638.20,NP_742976.1,22.00,4.91,638.20,cyoD
cyoE CDS,PP_0816,238.39,299.16,NP_742977.1,27.50,2.30,299.16,cyoE
alaC CDS,PP_0817,12.73,15.98,NP_742978.1,2.00,0.12,15.98,alaC
hypothetical protein CDS,PP_0818,0.00,0.00,NP_742979.2,0.00,0.00,0.00,
ykgJ CDS,PP_0819,0.00,0.00,NP_742980.1,0.00,0.00,0.00,ykgJ
acetyltransferase CDS,PP_0820,54.59,68.51,NP_742981.1,4.00,0.53,68.51,
hypothetical protein CDS,PP_0821,74.92,94.02,NP_742982.1,4.00,0.72,94.02,
selU CDS,PP_0822,6.92,8.68,NP_742983.1,1.00,0.07,8.68,selU
selD CDS,PP_0823,37.19,46.67,NP_742984.1,5.00,0.36,46.67,selD
ptxB CDS,PP_0824,81.03,101.68,NP_742985.1,9.00,0.78,101.68,ptxB
phnC CDS,PP_0825,38.01,47.70,NP_742986.1,4.00,0.37,47.70,phnC
phnE CDS,PP_0826,46.48,58.33,NP_742987.1,5.00,0.45,58.33,phnE
ptxC CDS,PP_0827,20.05,25.16,NP_742988.1,2.00,0.19,25.16,ptxC
membrane protein CDS,PP_0828,0.00,0.00,NP_742989.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_0829,77.76,97.58,NP_742990.1,3.00,0.75,97.58,
acetyltransferase CDS,PP_0830,0.00,0.00,NP_742991.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0831,0.00,0.00,NP_742992.2,0.00,0.00,0.00,
queA CDS,PP_0832,21.99,27.60,NP_742993.1,3.00,0.21,27.60,queA
tgt CDS,PP_0833,248.32,311.61,NP_742994.1,36.00,2.40,311.61,tgt
yajC CDS,PP_0834,412.38,517.50,NP_742995.1,18.00,3.98,517.50,yajC
secD CDS,PP_0835,262.38,329.26,NP_742996.1,63.50,2.53,329.26,secD
secF CDS,PP_0836,326.04,409.14,NP_742997.1,38.50,3.15,409.14,secF
ycfJ CDS,PP_0837,155.94,195.69,NP_742998.1,11.00,1.51,195.69,ycfJ
suhB CDS,PP_0838,216.18,271.28,NP_742999.1,23.00,2.09,271.28,suhB
trmJ CDS,PP_0839,168.01,210.83,NP_743000.1,16.50,1.62,210.83,trmJ
cysE CDS,PP_0840,63.66,79.89,NP_743001.1,6.50,0.61,79.89,cysE
iscR CDS,PP_0841,790.12,991.53,NP_743002.1,50.50,7.63,991.53,iscR
iscS-I CDS,PP_0842,624.06,783.14,NP_743003.1,98.50,6.03,783.14,iscS-I
iscU CDS,PP_0843,656.40,823.73,NP_743004.1,33.00,6.34,823.73,iscU
iscA CDS,PP_0844,380.14,477.04,NP_743005.1,16.00,3.67,477.04,iscA
hscB CDS,PP_0845,302.31,379.37,NP_743006.1,20.50,2.92,379.37,hscB
hscA CDS,PP_0846,148.75,186.67,NP_743007.1,36.00,1.44,186.67,hscA
fdx CDS,PP_0847,382.64,480.18,NP_743008.1,17.00,3.69,480.18,fdx
iscX CDS,PP_0848,210.64,264.33,NP_743009.1,5.50,2.03,264.33,iscX
ndk CDS,PP_0849,1698.58,2131.56,NP_743010.1,94.00,16.40,2131.56,ndk
rlmN CDS,PP_0850,453.41,568.98,NP_743011.1,67.50,4.38,568.98,rlmN
pilF CDS,PP_0851,95.22,119.49,NP_743012.1,9.50,0.92,119.49,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,122.19,153.33,NP_743013.1,16.00,1.18,153.33,
ispG CDS,PP_0853,142.17,178.41,NP_743014.1,20.50,1.37,178.41,ispG
hisS CDS,PP_0854,343.12,430.58,NP_743015.1,57.50,3.31,430.58,hisS
hypothetical protein CDS,PP_0855,497.60,624.44,NP_743016.1,41.50,4.80,624.44,
lipoprotein CDS,PP_0856,326.64,409.90,NP_743017.1,48.50,3.15,409.90,
der CDS,PP_0857,136.71,171.56,NP_743018.1,26.00,1.32,171.56,der
methionine/glutamine aminotransferase CDS,PP_0858,77.05,96.68,NP_743019.1,11.50,0.74,96.68,
ketoglutaramate omega-amidase CDS,PP_0859,82.62,103.67,NP_743020.1,8.50,0.80,103.67,
sulfite reductase flavoprotein subunit CDS,PP_0860,15.09,18.94,NP_743021.1,5.00,0.15,18.94,
outer membrane ferric siderophore receptor CDS,PP_0861,0.00,0.00,NP_743022.2,0.00,0.00,0.00,
PKHD-type hydroxylase CDS,PP_0862,11.30,14.19,NP_743023.1,1.00,0.11,14.19,
hypothetical protein CDS,PP_0863,39.94,50.12,NP_743024.1,4.00,0.39,50.12,
speC CDS,PP_0864,119.04,149.38,NP_743025.2,18.00,1.15,149.38,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,63.36,79.51,NP_743026.1,4.00,0.61,79.51,
transmembrane sensor CDS,PP_0866,39.00,48.94,NP_743027.1,5.00,0.38,48.94,
FecA-like outer membrane receptor CDS,PP_0867,12.67,15.90,NP_743028.1,4.00,0.12,15.90,
yehX CDS,PP_0868,6.65,8.34,NP_743029.1,1.00,0.06,8.34,yehX
yehW CDS,PP_0869,0.00,0.00,NP_743030.1,0.00,0.00,0.00,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,0.00,0.00,NP_743031.1,0.00,0.00,0.00,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,0.00,0.00,NP_743032.1,0.00,0.00,0.00,
prfC CDS,PP_0872,82.62,103.67,NP_743033.1,17.00,0.80,103.67,prfC
potF-I CDS,PP_0873,21.38,26.83,NP_743034.1,3.00,0.21,26.83,potF-I
hypothetical protein CDS,PP_0874,0.00,0.00,NP_743035.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0875,0.00,0.00,NP_743036.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_0876,9.33,11.71,NP_743037.1,1.00,0.09,11.71,
dppF CDS,PP_0878,71.50,89.72,NP_743039.1,9.00,0.69,89.72,dppF
dppD CDS,PP_0879,63.55,79.75,NP_743040.1,8.00,0.61,79.75,dppD
dppC CDS,PP_0880,120.41,151.10,NP_743041.1,14.50,1.16,151.10,dppC
dppB CDS,PP_0881,118.02,148.10,NP_743042.1,15.50,1.14,148.10,dppB
dppA-I CDS,PP_0882,609.70,765.12,NP_743043.1,129.50,5.89,765.12,dppA-I
opdP CDS,PP_0883,923.18,1158.51,NP_743044.1,165.50,8.91,1158.51,opdP
dppA-II CDS,PP_0884,478.40,600.34,NP_743045.1,99.00,4.62,600.34,dppA-II
dppA-III CDS,PP_0885,1477.07,1853.59,NP_743046.1,312.00,14.26,1853.59,dppA-III
hypothetical protein CDS,PP_0886,53.68,67.36,NP_743047.1,5.00,0.52,67.36,
sensor histidine kinase CDS,PP_0887,14.22,17.85,NP_743048.1,2.50,0.14,17.85,
regA CDS,PP_0888,89.19,111.93,NP_743049.1,6.50,0.86,111.93,regA
hypothetical protein CDS,PP_0889,6.77,8.50,NP_743050.1,1.00,0.07,8.50,
hypothetical protein CDS,PP_0890,0.00,0.00,NP_743051.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0891,26.45,33.20,NP_743052.1,2.00,0.26,33.20,
phospholipase family protein CDS,PP_0892,59.83,75.08,NP_743053.1,9.00,0.58,75.08,
ThiJ/PfpI family protein CDS,PP_0893,202.92,254.64,NP_743054.1,15.50,1.96,254.64,
hypothetical protein CDS,PP_0894,106.11,133.16,NP_743055.1,5.50,1.02,133.16,
hypothetical protein CDS,PP_0895,6.51,8.17,NP_743056.1,0.50,0.06,8.17,
carbon-nitrogen hydrolase family protein CDS,PP_0896,22.04,27.66,NP_743057.1,2.50,0.21,27.66,
class 1 fumarate hydratase CDS,PP_0897,267.71,335.95,NP_743058.1,53.00,2.58,335.95,
ferredoxin reductase CDS,PP_0899,33.43,41.95,NP_743060.1,4.00,0.32,41.95,
PAP2 family protein CDS,PP_0900,10.56,13.25,NP_743061.1,1.00,0.10,13.25,
colR CDS,PP_0901,33.76,42.37,NP_743062.1,3.00,0.33,42.37,colR
colS CDS,PP_0902,70.46,88.42,NP_743063.2,12.00,0.68,88.42,colS
hypothetical protein CDS,PP_0903,22.61,28.37,NP_743064.1,2.00,0.22,28.37,
protein InaA CDS,PP_0904,10.97,13.76,NP_743065.1,1.00,0.11,13.76,
hypothetical protein CDS,PP_0905,65.79,82.56,NP_743066.1,2.00,0.64,82.56,
RND family multidrug transporter CDS,PP_0906,5.06,6.34,NP_743067.1,2.00,0.05,6.34,
RND transporter membrane fusion protein-like protein CDS,PP_0907,0.00,0.00,NP_743068.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0908,136.71,171.56,NP_743069.1,19.50,1.32,171.56,
hypothetical protein CDS,PP_0909,231.30,290.26,NP_743070.1,32.00,2.23,290.26,
hypothetical protein CDS,PP_0910,67.38,84.56,NP_743071.1,12.50,0.65,84.56,
hypothetical protein CDS,PP_0911,0.00,0.00,NP_743072.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0912,13.09,16.43,NP_743073.1,1.00,0.13,16.43,
hypothetical protein CDS,PP_0913,1959.13,2458.53,NP_743074.1,339.00,18.92,2458.53,
GGDEF domain-containing protein CDS,PP_0914,59.16,74.24,NP_743075.1,16.00,0.57,74.24,
sodB CDS,PP_0915,902.59,1132.67,NP_743076.1,70.00,8.72,1132.67,sodB
amino acid transporter LysE CDS,PP_0916,0.00,0.00,NP_743077.1,0.00,0.00,0.00,
iciA CDS,PP_0917,0.00,0.00,NP_743078.1,0.00,0.00,0.00,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,54.26,68.10,NP_743079.1,7.00,0.52,68.10,
hypothetical protein CDS,PP_0919,61.94,77.72,NP_743080.2,7.00,0.60,77.72,
xenB CDS,PP_0920,87.98,110.40,NP_743081.1,12.00,0.85,110.40,xenB
ArsR family transcriptional regulator CDS,PP_0921,0.00,0.00,NP_743082.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0922,0.00,0.00,NP_743083.1,0.00,0.00,0.00,
acyltransferase CDS,PP_0923,0.00,0.00,NP_743084.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0924,0.00,0.00,NP_743085.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0925,43.34,54.39,NP_743086.1,5.00,0.42,54.39,
membrane protein CDS,PP_0926,32.48,40.76,NP_743087.1,4.00,0.31,40.76,
aroP-I CDS,PP_0927,45.21,56.74,NP_743088.1,8.00,0.44,56.74,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,36.87,46.26,NP_743089.1,5.00,0.36,46.26,
lipoprotein CDS,PP_0929,20.53,25.76,NP_743090.1,1.00,0.20,25.76,
gatB CDS,PP_0930,279.49,350.73,NP_743091.1,52.50,2.70,350.73,gatB
gatA CDS,PP_0931,198.81,249.49,NP_743092.1,37.50,1.92,249.49,gatA
gatC CDS,PP_0932,249.12,312.62,NP_743093.3,10.00,2.41,312.62,gatC
mreB CDS,PP_0933,302.68,379.84,NP_743094.3,44.00,2.92,379.84,mreB
mreC CDS,PP_0934,38.53,48.35,NP_743095.1,5.00,0.37,48.35,mreC
mreD CDS,PP_0935,62.58,78.54,NP_743096.1,4.00,0.60,78.54,mreD
maf CDS,PP_0936,94.34,118.38,NP_743097.1,7.50,0.91,118.38,maf
rng CDS,PP_0937,97.67,122.57,NP_743098.1,18.50,0.94,122.57,rng
hypothetical protein CDS,PP_0938,28.20,35.38,NP_743099.1,14.00,0.27,35.38,
carbon-nitrogen hydrolase family protein CDS,PP_0939,72.28,90.70,NP_743100.1,8.00,0.70,90.70,
tldD CDS,PP_0940,160.37,201.25,NP_743101.1,30.00,1.55,201.25,tldD
ribosome associated protein CDS,PP_0941,162.21,203.56,NP_743102.1,11.00,1.57,203.56,
pmbA CDS,PP_0942,107.62,135.06,NP_743103.1,19.00,1.04,135.06,pmbA
hypothetical protein CDS,PP_0943,1077.30,1351.92,NP_743104.1,55.00,10.40,1351.92,
fumC-I CDS,PP_0944,1863.10,2338.02,NP_743105.1,334.00,17.99,2338.02,fumC-I
hypothetical protein CDS,PP_0945,1874.47,2352.29,NP_743106.1,112.50,18.10,2352.29,
sodA CDS,PP_0946,1623.47,2037.31,NP_743107.1,133.50,15.68,2037.31,sodA
membrane protein CDS,PP_0947,304.86,382.58,NP_743108.1,36.00,2.94,382.58,
ptsH CDS,PP_0948,281.97,353.85,NP_743109.1,10.00,2.72,353.85,ptsH
ATP-binding protein CDS,PP_0949,265.60,333.30,NP_743110.1,29.50,2.56,333.30,
ptsN CDS,PP_0950,587.68,737.49,NP_743111.1,35.50,5.67,737.49,ptsN
hpf CDS,PP_0951,1992.96,2500.99,NP_743112.1,80.00,19.24,2500.99,hpf
rpoN CDS,PP_0952,237.01,297.43,NP_743113.1,46.00,2.29,297.43,rpoN
lptB CDS,PP_0953,280.98,352.61,NP_743114.1,26.50,2.71,352.61,lptB
hypothetical protein CDS,PP_0954,865.09,1085.61,NP_743115.1,59.00,8.35,1085.61,
hypothetical protein CDS,PP_0955,376.16,472.04,NP_743116.1,28.00,3.63,472.04,
kdsC CDS,PP_0956,65.98,82.80,NP_743117.1,4.50,0.64,82.80,kdsC
kdsD CDS,PP_0957,110.53,138.71,NP_743118.1,14.00,1.07,138.71,kdsD
