Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
murD CDS,PP_1335,104.09,137.99,NP_743494.1,72.50,3.87,137.99,murD
ftsW CDS,PP_1336,73.55,97.49,NP_743495.1,46.00,2.74,97.49,ftsW
murG CDS,PP_1337,126.81,168.10,NP_743496.1,70.50,4.72,168.10,murG
murC CDS,PP_1338,160.21,212.37,NP_743497.1,119.50,5.96,212.37,murC
ddlB CDS,PP_1339,197.92,262.36,NP_743498.1,97.50,7.36,262.36,ddlB
ftsQ CDS,PP_1340,184.21,244.19,NP_743499.1,82.50,6.85,244.19,ftsQ
ftsA CDS,PP_1341,257.63,341.51,NP_743500.2,167.50,9.59,341.51,ftsA
ftsZ CDS,PP_1342,837.42,1110.08,NP_743501.1,516.00,31.16,1110.08,ftsZ
lpxC CDS,PP_1343,1533.65,2032.99,NP_743502.1,720.00,57.07,2032.99,lpxC
hypothetical protein CDS,PP_1344,12.33,16.35,NP_743503.1,4.00,0.46,16.35,
secA CDS,PP_1345,407.12,539.68,NP_743504.3,591.00,15.15,539.68,secA
argJ CDS,PP_1346,118.02,156.45,NP_743505.1,74.00,4.39,156.45,argJ
glutathione S-transferase family protein CDS,PP_1347,65.98,87.46,NP_743506.1,21.50,2.46,87.46,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,89.42,118.54,NP_743507.1,43.50,3.33,118.54,
pduO CDS,PP_1349,42.83,56.77,NP_743508.1,12.50,1.59,56.77,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,29.17,38.67,NP_743509.1,30.50,1.09,38.67,
panE CDS,PP_1351,25.39,33.66,NP_743510.1,12.00,0.94,33.66,panE
hypothetical protein CDS,PP_1352,715.49,948.45,NP_743511.1,179.00,26.62,948.45,
membrane protein CDS,PP_1353,345.51,458.00,NP_743512.1,151.00,12.86,458.00,
mdfA CDS,PP_1354,18.72,24.82,NP_743513.1,12.00,0.70,24.82,mdfA
ampG CDS,PP_1355,64.00,84.84,NP_743514.1,51.00,2.38,84.84,ampG
hypothetical protein CDS,PP_1356,49.39,65.47,NP_743515.1,9.00,1.84,65.47,
hypothetical protein CDS,PP_1357,192.15,254.71,NP_743516.2,100.00,7.15,254.71,
heme iron utilization protein CDS,PP_1358,145.39,192.73,NP_743517.2,59.50,5.41,192.73,
membrane protein CDS,PP_1359,73.58,97.54,NP_743518.1,17.50,2.74,97.54,
groS CDS,PP_1360,2454.71,3253.93,NP_743519.1,371.50,91.34,3253.93,groS
groL CDS,PP_1361,2992.07,3966.24,NP_743520.1,2527.50,111.33,3966.24,groL
pykA CDS,PP_1362,586.12,776.96,NP_743521.1,439.00,21.81,776.96,pykA
hypothetical protein CDS,PP_1363,31.70,42.02,NP_743522.1,7.00,1.18,42.02,
hypothetical protein CDS,PP_1364,114.75,152.12,NP_743523.1,28.00,4.27,152.12,
sbcB CDS,PP_1365,65.03,86.20,NP_743524.1,48.00,2.42,86.20,sbcB
transcriptional regulator MvaT CDS,PP_1366,2564.47,3399.43,NP_743525.1,499.00,95.42,3399.43,
purU-II CDS,PP_1367,155.05,205.53,NP_743526.1,68.00,5.77,205.53,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,9.78,12.97,NP_743527.1,5.00,0.36,12.97,
hypothetical protein CDS,PP_1369,30.52,40.46,NP_743528.1,11.50,1.14,40.46,
group 1 family glycosyl transferase CDS,PP_1370,21.64,28.69,NP_743529.1,12.50,0.81,28.69,
pctA CDS,PP_1371,10.36,13.73,NP_743530.1,10.00,0.39,13.73,pctA
hypothetical protein CDS,PP_1372,22.37,29.66,NP_743531.1,17.00,0.83,29.66,
pitB CDS,PP_1373,142.43,188.81,NP_743532.1,108.00,5.30,188.81,pitB
hypothetical protein CDS,PP_1374,106.31,140.93,NP_743533.1,11.00,3.96,140.93,
pcaR CDS,PP_1375,15.52,20.58,NP_743534.1,7.00,0.58,20.58,pcaR
pcaK CDS,PP_1376,0.00,0.00,NP_743535.1,0.00,0.00,0.00,pcaK
pcaF-I CDS,PP_1377,1.61,2.14,NP_743536.1,1.00,0.06,2.14,pcaF-I
pcaT CDS,PP_1378,51.95,68.87,NP_743537.1,34.50,1.93,68.87,pcaT
pcaB CDS,PP_1379,42.36,56.15,NP_743538.1,29.50,1.58,56.15,pcaB
pcaD CDS,PP_1380,69.91,92.67,NP_743539.1,28.50,2.60,92.67,pcaD
pcaC CDS,PP_1381,76.62,101.56,NP_743540.1,15.50,2.85,101.56,pcaC
pcaP CDS,PP_1382,18.50,24.52,NP_743541.1,5.00,0.69,24.52,pcaP
galP-II CDS,PP_1383,6.18,8.19,NP_743542.1,4.00,0.23,8.19,galP-II
ttgC CDS,PP_1384,103.47,137.16,NP_743543.1,77.50,3.85,137.16,ttgC
ttgB CDS,PP_1385,130.93,173.55,NP_743544.1,212.50,4.87,173.55,ttgB
ttgA CDS,PP_1386,216.97,287.61,NP_743545.1,129.00,8.07,287.61,ttgA
ttgR CDS,PP_1387,76.72,101.70,NP_743546.1,25.00,2.85,101.70,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,14.72,19.51,NP_743547.1,11.00,0.55,19.51,
oxaloacetate decarboxylase CDS,PP_1389,128.62,170.50,NP_743548.1,58.00,4.79,170.50,
hypothetical protein CDS,PP_1390,15.92,21.11,NP_743549.1,1.50,0.59,21.11,
LysR family transcriptional regulator CDS,PP_1391,11.75,15.58,NP_743550.1,5.50,0.44,15.58,
NAD-binding protein CDS,PP_1392,25.27,33.50,NP_743551.1,8.00,0.94,33.50,
transcriptional regulator CDS,PP_1393,4.44,5.88,NP_743552.1,2.00,0.17,5.88,
acetolactate synthase large subunit CDS,PP_1394,2.37,3.14,NP_743553.1,2.00,0.09,3.14,
AraC family transcriptional regulator CDS,PP_1395,18.98,25.16,NP_743554.1,9.00,0.71,25.16,
hypothetical protein CDS,PP_1396,33.04,43.79,NP_743555.1,5.00,1.23,43.79,
hypothetical protein CDS,PP_1397,43.65,57.87,NP_743556.1,6.00,1.62,57.87,
hypothetical protein CDS,PP_1398,112.20,148.73,NP_743557.1,35.00,4.17,148.73,
hypothetical protein CDS,PP_1399,9.59,12.72,NP_743558.2,2.00,0.36,12.72,
kgtP CDS,PP_1400,541.58,717.91,NP_743559.1,368.00,20.15,717.91,kgtP
dctD-III CDS,PP_1401,17.46,23.15,NP_743560.1,12.00,0.65,23.15,dctD-III
dctB CDS,PP_1402,4.42,5.86,NP_743561.1,4.00,0.16,5.86,dctB
bglX CDS,PP_1403,33.90,44.94,NP_743562.1,40.00,1.26,44.94,bglX
hypothetical protein CDS,PP_1404,6.29,8.33,NP_743563.1,2.00,0.23,8.33,
hypothetical protein CDS,PP_1406,50.92,67.50,NP_743565.1,26.50,1.89,67.50,
sulfate transporter CDS,PP_1407,12.52,16.59,NP_743566.1,11.00,0.47,16.59,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,196.89,260.99,NP_743567.1,90.00,7.33,260.99,
rsuA CDS,PP_1409,29.43,39.02,YP_009236940.1,10.50,1.10,39.02,rsuA
hypothetical protein CDS,PP_1410,8.30,11.00,NP_743568.1,1.00,0.31,11.00,
GGDEF domain-containing protein CDS,PP_1411,16.39,21.72,NP_743569.1,12.50,0.61,21.72,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,21.06,27.91,NP_743570.1,12.00,0.78,27.91,
ung CDS,PP_1413,36.44,48.31,NP_743571.1,13.00,1.36,48.31,ung
ushA CDS,PP_1414,11.54,15.30,NP_743572.1,10.00,0.43,15.30,ushA
membrane protein CDS,PP_1415,7.36,9.75,NP_743573.1,4.00,0.27,9.75,
tricarboxylate transport protein TctA CDS,PP_1416,8.98,11.90,NP_743574.1,7.00,0.33,11.90,
tricarboxylate transport protein TctB CDS,PP_1417,4.00,5.30,NP_743575.1,1.00,0.15,5.30,
tricarboxylate transport protein TctC CDS,PP_1418,7.92,10.50,NP_743576.1,4.00,0.29,10.50,
opdH CDS,PP_1419,9.04,11.98,NP_743577.1,6.00,0.34,11.98,opdH
tctD CDS,PP_1420,20.24,26.82,NP_743578.1,7.00,0.75,26.82,tctD
sensor histidine kinase TctE CDS,PP_1421,15.35,20.35,NP_743579.1,11.00,0.57,20.35,
hypothetical protein CDS,PP_1422,57.35,76.02,NP_743580.1,24.00,2.13,76.02,
hypothetical protein CDS,PP_1423,92.80,123.02,NP_743581.1,45.00,3.45,123.02,
DUF339 domain-containing protein CDS,PP_1424,194.26,257.51,NP_743582.1,25.50,7.23,257.51,
hypothetical protein CDS,PP_1425,29.63,39.27,NP_743583.1,7.00,1.10,39.27,
nadB CDS,PP_1426,99.85,132.37,NP_743584.1,82.50,3.72,132.37,nadB
rpoE CDS,PP_1427,1126.52,1493.30,NP_743585.1,337.50,41.92,1493.30,rpoE
mucA CDS,PP_1428,1091.29,1446.60,NP_743586.1,332.00,40.61,1446.60,mucA
mucB CDS,PP_1429,598.27,793.06,NP_743587.1,297.50,22.26,793.06,mucB
DegP-like serine endoprotease CDS,PP_1430,862.95,1143.92,NP_743588.1,657.00,32.11,1143.92,
lepA CDS,PP_1431,407.41,540.06,NP_743589.1,377.50,15.16,540.06,lepA
lepB CDS,PP_1432,271.51,359.91,NP_743590.1,119.50,10.10,359.91,lepB
rnc CDS,PP_1433,140.77,186.60,NP_743591.1,50.00,5.24,186.60,rnc
era CDS,PP_1434,198.75,263.46,NP_743592.1,93.00,7.40,263.46,era
recO CDS,PP_1435,22.72,30.12,NP_743593.1,8.00,0.85,30.12,recO
pdxJ CDS,PP_1436,128.46,170.28,NP_743594.1,49.00,4.78,170.28,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,18.26,24.21,NP_743595.1,13.00,0.68,24.21,
czcR-III CDS,PP_1438,11.51,15.26,NP_743596.1,4.00,0.43,15.26,czcR-III
hypothetical protein CDS,PP_1439,19.05,25.25,NP_743597.1,2.00,0.71,25.25,
cmoB CDS,PP_1440,15.22,20.18,NP_743598.1,7.50,0.57,20.18,cmoB
cmoA CDS,PP_1441,79.64,105.57,NP_743599.1,30.50,2.96,105.57,cmoA
hypothetical protein CDS,PP_1442,98.86,131.05,NP_743600.2,20.00,3.68,131.05,
lon-I CDS,PP_1443,99.62,132.06,NP_743601.1,124.00,3.71,132.06,lon-I
gcd CDS,PP_1444,23.36,30.96,NP_743602.1,29.00,0.87,30.96,gcd
oprB-II CDS,PP_1445,16.01,21.22,NP_743603.1,11.00,0.60,21.22,oprB-II
TonB-dependent receptor CDS,PP_1446,23.77,31.51,NP_743604.1,25.00,0.88,31.51,
hypothetical protein CDS,PP_1447,23.41,31.03,NP_743605.1,3.00,0.87,31.03,
membrane protein CDS,PP_1448,0.00,0.00,NP_743606.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1449,6.01,7.96,NP_743607.1,14.00,0.22,7.96,
TPS family activation/secretion protein CDS,PP_1450,2.29,3.03,NP_743608.1,2.00,0.09,3.03,
hypothetical protein CDS,PP_1451,96.26,127.60,NP_743609.1,27.50,3.58,127.60,
MutT/nudix family protein CDS,PP_1452,51.03,67.64,NP_743610.1,14.50,1.90,67.64,
nudL CDS,PP_1453,241.21,319.74,NP_743611.1,74.50,8.98,319.74,nudL
hypothetical protein CDS,PP_1454,277.52,367.87,NP_743612.1,75.00,10.33,367.87,
hypothetical protein CDS,PP_1455,306.50,406.30,NP_743613.1,35.50,11.40,406.30,
membrane protein CDS,PP_1456,41.51,55.02,NP_743614.1,10.00,1.54,55.02,
purT CDS,PP_1457,92.04,122.00,NP_743615.1,56.00,3.42,122.00,purT
yhjE CDS,PP_1458,11.96,15.86,NP_743616.1,8.00,0.45,15.86,yhjE
CBS domain-containing protein CDS,PP_1459,63.63,84.34,NP_743617.1,39.50,2.37,84.34,
membrane protein CDS,PP_1460,69.54,92.18,NP_743618.1,30.50,2.59,92.18,
ffh CDS,PP_1461,328.71,435.73,NP_743619.2,233.00,12.23,435.73,ffh
rpsP CDS,PP_1462,2716.73,3601.26,NP_743620.3,461.50,101.09,3601.26,rpsP
rimM CDS,PP_1463,3561.48,4721.05,NP_743621.1,984.50,132.52,4721.05,rimM
trmD CDS,PP_1464,2205.77,2923.94,NP_743622.1,855.00,82.08,2923.94,trmD
rplS CDS,PP_1465,2983.12,3954.38,NP_743623.1,539.00,111.00,3954.38,rplS
acyl-CoA thioesterase CDS,PP_1466,11.90,15.78,NP_743624.1,2.50,0.44,15.78,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,8.07,10.69,NP_743625.1,7.50,0.30,10.69,
xerD CDS,PP_1468,28.15,37.32,NP_743626.1,13.00,1.05,37.32,xerD
dsbC CDS,PP_1469,166.23,220.35,NP_743627.1,67.00,6.19,220.35,dsbC
hom CDS,PP_1470,291.77,386.76,NP_743628.1,196.00,10.86,386.76,hom
thrC CDS,PP_1471,184.62,244.73,NP_743629.1,134.00,6.87,244.73,thrC
hypothetical protein CDS,PP_1473,303.10,401.79,NP_743631.2,44.00,11.28,401.79,
hypothetical protein CDS,PP_1474,31.05,41.15,NP_743632.1,14.00,1.16,41.15,
CAIB/BAIF family protein CDS,PP_1475,59.90,79.40,NP_743633.1,37.00,2.23,79.40,
hypothetical protein CDS,PP_1476,248.64,329.60,NP_743634.1,69.50,9.25,329.60,
recJ CDS,PP_1477,32.38,42.92,NP_743635.1,28.50,1.20,42.92,recJ
xenobiotic reductase CDS,PP_1478,113.19,150.04,NP_743636.1,64.50,4.21,150.04,
hicB CDS,PP_1479,99.17,131.46,NP_743637.1,17.00,3.69,131.46,hicB
hypothetical protein CDS,PP_1480,72.37,95.94,NP_743638.1,9.50,2.69,95.94,
patD CDS,PP_1481,6.82,9.04,NP_743639.1,5.00,0.25,9.04,patD
ydcV CDS,PP_1482,4.81,6.38,NP_743640.1,2.00,0.18,6.38,ydcV
ydcU CDS,PP_1483,9.59,12.71,NP_743641.1,4.50,0.36,12.71,ydcU
ydcT CDS,PP_1484,4.71,6.24,NP_743642.1,2.50,0.18,6.24,ydcT
ydcS CDS,PP_1486,27.12,35.95,NP_743644.1,16.00,1.01,35.95,ydcS
hypothetical protein CDS,PP_1487,5.71,7.56,NP_743645.1,2.00,0.21,7.56,
methyl-accepting chemotaxis transducer CDS,PP_1488,70.62,93.61,NP_743646.1,59.00,2.63,93.61,
CheW domain-containing protein CDS,PP_1489,3.83,5.08,NP_743647.1,1.00,0.14,5.08,
wspC CDS,PP_1490,35.81,47.46,NP_743648.1,23.50,1.33,47.46,wspC
CheW domain-containing protein CDS,PP_1491,13.49,17.88,NP_743649.1,4.50,0.50,17.88,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,37.77,50.06,NP_743650.1,44.50,1.41,50.06,
cheBC CDS,PP_1493,14.37,19.05,NP_743651.1,7.50,0.53,19.05,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,50.11,66.42,NP_743652.1,26.00,1.86,66.42,
prfB CDS,PP_1495,338.85,449.18,YP_009236943.1,191.00,12.61,449.18,prfB
lysS CDS,PP_1496,262.38,347.80,NP_743653.1,203.00,9.76,347.80,lysS
TetR family transcriptional regulator CDS,PP_1497,25.74,34.12,NP_743654.1,9.50,0.96,34.12,
lipoprotein CDS,PP_1498,115.00,152.44,NP_743655.1,32.50,4.28,152.44,
hypothetical protein CDS,PP_1499,99.40,131.76,NP_743656.1,68.00,3.70,131.76,
lipoprotein CDS,PP_1500,35.74,47.38,NP_743657.1,17.00,1.33,47.38,
hypothetical protein CDS,PP_1501,47.53,63.00,NP_743658.1,8.00,1.77,63.00,
OmpA family protein CDS,PP_1502,694.14,920.15,NP_743659.1,283.00,25.83,920.15,
hypothetical protein CDS,PP_1503,717.66,951.32,NP_743660.1,174.00,26.70,951.32,
hypothetical protein CDS,PP_1504,20.56,27.25,NP_743661.1,4.00,0.76,27.25,
ppc CDS,PP_1505,77.62,102.89,NP_743662.1,105.00,2.89,102.89,ppc
adk CDS,PP_1506,525.19,696.19,NP_743663.1,176.00,19.54,696.19,adk
tsaB CDS,PP_1507,31.66,41.96,NP_743664.1,11.00,1.18,41.96,tsaB
hypothetical protein CDS,PP_1508,118.01,156.43,NP_743665.1,19.50,4.39,156.43,
hypothetical protein CDS,PP_1509,36.84,48.84,NP_743666.1,16.50,1.37,48.84,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,24.55,32.54,NP_743667.1,10.50,0.91,32.54,
hypothetical protein CDS,PP_1511,15.48,20.53,NP_743668.1,5.50,0.58,20.53,
hypothetical protein CDS,PP_1512,18.77,24.88,NP_743669.1,6.00,0.70,24.88,
rsmJ CDS,PP_1513,40.00,53.03,NP_743670.1,16.00,1.49,53.03,rsmJ
hypothetical protein CDS,PP_1514,22.05,29.23,NP_743671.1,11.00,0.82,29.23,
"Transcriptional regulator, tetR family CDS",PP_1515,42.36,56.16,NP_743672.1,14.00,1.58,56.16,
RND membrane fusion protein CDS,PP_1516,12.35,16.37,NP_743673.1,7.00,0.46,16.37,
RND family transporter CDS,PP_1517,13.31,17.64,NP_743674.1,21.00,0.50,17.64,
hypothetical protein CDS,PP_1518,240.35,318.61,NP_743675.1,85.00,8.94,318.61,
lipoprotein CDS,PP_1519,160.67,212.98,NP_743676.1,33.00,5.98,212.98,
plsB CDS,PP_1520,25.78,34.17,NP_743677.1,33.00,0.96,34.17,plsB
hypothetical protein CDS,PP_1521,220.44,292.21,NP_743678.1,16.00,8.20,292.21,
cspA-I CDS,PP_1522,518.03,686.70,NP_743679.1,56.00,19.28,686.70,cspA-I
hypothetical protein CDS,PP_1523,69.38,91.97,NP_743680.1,13.50,2.58,91.97,
rlmAA CDS,PP_1524,16.73,22.17,NP_743681.1,7.00,0.62,22.17,rlmAA
dapE CDS,PP_1525,49.75,65.94,NP_743682.1,29.50,1.85,65.94,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,47.97,63.58,NP_743683.1,64.00,1.78,63.58,
tcdA CDS,PP_1527,19.05,25.25,NP_743684.1,8.00,0.71,25.25,tcdA
hypothetical protein CDS,PP_1528,54.36,72.05,NP_743685.1,11.50,2.02,72.05,
csdA CDS,PP_1529,33.02,43.77,NP_743686.1,20.50,1.23,43.77,csdA
dapD CDS,PP_1530,156.72,207.75,NP_743687.1,83.50,5.83,207.75,dapD
yffB CDS,PP_1531,265.16,351.49,NP_743688.1,47.50,9.87,351.49,yffB
putative Phage integrase CDS,PP_1532,19.30,25.59,NP_743689.1,11.00,0.72,25.59,
excisionase CDS,PP_1533,7.99,10.60,NP_743690.1,1.00,0.30,10.60,
hypothetical protein CDS,PP_1534,6.11,8.10,NP_743691.1,1.00,0.23,8.10,
putative Methyltransferase CDS,PP_1535,4.18,5.54,NP_743692.1,1.00,0.16,5.54,
hypothetical protein CDS,PP_1536,15.18,20.12,NP_743693.1,3.00,0.56,20.12,
hypothetical protein CDS,PP_1537,4.26,5.65,NP_743694.1,0.50,0.16,5.65,
hypothetical protein CDS,PP_1538,2.58,3.42,NP_743695.1,1.00,0.10,3.42,
hypothetical protein CDS,PP_1539,34.73,46.04,NP_743696.2,15.50,1.29,46.04,
hypothetical protein CDS,PP_1540,29.43,39.02,NP_743697.2,4.50,1.10,39.02,
putative Methyltransferase CDS,PP_1541,10.55,13.98,NP_743698.1,5.00,0.39,13.98,
hypothetical protein CDS,PP_1542,32.54,43.13,NP_743699.1,10.00,1.21,43.13,
hypothetical protein CDS,PP_1543,42.70,56.60,NP_743700.1,12.00,1.59,56.60,
hypothetical protein CDS,PP_1544,667.62,884.99,NP_743701.1,133.00,24.84,884.99,
hypothetical protein CDS,PP_1545,29.63,39.27,NP_743702.1,7.00,1.10,39.27,
hypothetical protein CDS,PP_1546,7.19,9.54,NP_743703.1,1.00,0.27,9.54,
hypothetical protein CDS,PP_1548,44.35,58.79,NP_743705.1,10.00,1.65,58.79,
Cro/CI family transcriptional regulator CDS,PP_1549,137.94,182.86,NP_743706.1,60.50,5.13,182.86,
Cro/CI family transcriptional regulator CDS,PP_1550,10.98,14.55,NP_743707.1,1.00,0.41,14.55,
replication protein O CDS,PP_1551,27.26,36.14,NP_743708.1,12.00,1.01,36.14,
replication protein CDS,PP_1552,5.51,7.31,NP_743709.1,2.00,0.21,7.31,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,0.00,0.00,NP_743711.1,0.00,0.00,0.00,
putative Phage integrase CDS,PP_1555,5.35,7.09,NP_743712.1,3.50,0.20,7.09,
hypothetical protein CDS,PP_1556,3.03,4.01,NP_743713.1,0.50,0.11,4.01,
hypothetical protein CDS,PP_1557,0.00,0.00,NP_743714.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1558,5.68,7.53,NP_743715.1,1.00,0.21,7.53,
holin CDS,PP_1559,6.00,7.95,NP_743716.1,1.00,0.22,7.95,
hypothetical protein CDS,PP_1560,31.85,42.22,NP_743717.1,3.00,1.18,42.22,
holin CDS,PP_1561,15.79,20.94,NP_743718.1,3.00,0.59,20.94,
terminase small subunit CDS,PP_1562,0.00,0.00,NP_743719.1,0.00,0.00,0.00,
terminase large subunit CDS,PP_1563,11.52,15.27,NP_743720.1,10.00,0.43,15.27,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,1.50,1.99,NP_743722.1,1.00,0.06,1.99,
peptidase U35 CDS,PP_1566,5.53,7.34,NP_743723.1,2.00,0.21,7.34,
capsid protein CDS,PP_1567,1.56,2.07,NP_743724.1,1.00,0.06,2.07,
hypothetical protein CDS,PP_1568,0.00,0.00,NP_743725.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1569,0.00,0.00,NP_743726.1,0.00,0.00,0.00,
head-tail adaptor CDS,PP_1570,5.68,7.53,NP_743727.1,1.00,0.21,7.53,
hypothetical protein CDS,PP_1571,13.99,18.55,NP_743728.1,3.50,0.52,18.55,
hypothetical protein CDS,PP_1572,13.16,17.45,NP_743729.1,2.50,0.49,17.45,
major tail protein CDS,PP_1573,14.54,19.27,NP_743730.1,5.50,0.54,19.27,
hypothetical protein CDS,PP_1574,2.06,2.73,NP_743731.1,0.50,0.08,2.73,
hypothetical protein CDS,PP_1575,0.00,0.00,NP_743732.1,0.00,0.00,0.00,
immunity protein CDS,PP_1576,47.97,63.58,NP_743733.1,8.00,1.78,63.58,
lambda family tail tape meausure protein CDS,PP_1577,6.36,8.44,NP_743734.1,8.00,0.24,8.44,
hypothetical protein CDS,PP_1578,20.24,26.82,NP_743735.1,5.00,0.75,26.82,
hypothetical protein CDS,PP_1579,3.24,4.29,NP_743736.1,5.00,0.12,4.29,
hypothetical protein CDS,PP_1580,17.04,22.59,NP_743737.1,4.00,0.63,22.59,
BNR domain-containing protein CDS,PP_1581,17.07,22.62,NP_743738.1,17.50,0.64,22.62,
hypothetical protein CDS,PP_1582,8.12,10.76,NP_743739.1,4.50,0.30,10.76,
structural protein P5 CDS,PP_1583,0.00,0.00,NP_743740.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1584,0.00,0.00,NP_743741.1,0.00,0.00,0.00,
antidote protein CDS,PP_1585,61.52,81.55,NP_743742.1,9.50,2.29,81.55,
killer protein CDS,PP_1586,107.92,143.06,NP_743743.1,15.50,4.02,143.06,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,27.41,36.33,NP_743744.1,24.00,1.02,36.33,
dapC CDS,PP_1588,77.90,103.26,NP_743745.1,48.00,2.90,103.26,dapC
glnD CDS,PP_1589,115.71,153.38,NP_743746.1,161.00,4.31,153.38,glnD
map CDS,PP_1590,434.18,575.54,NP_743747.1,175.00,16.16,575.54,map
rpsB CDS,PP_1591,3732.57,4947.85,NP_743748.1,1418.00,138.89,4947.85,rpsB
tsf CDS,PP_1592,1531.16,2029.69,NP_743749.1,681.00,56.97,2029.69,tsf
pyrH CDS,PP_1593,821.18,1088.54,NP_743750.1,314.50,30.56,1088.54,pyrH
frr CDS,PP_1594,1077.49,1428.31,NP_743751.1,309.50,40.09,1428.31,frr
uppS CDS,PP_1595,160.60,212.89,NP_743752.1,62.50,5.98,212.89,uppS
cdsA,PP_1596,57.14,75.74,NP_743753.1,24.00,2.13,75.74,cdsA
dxr CDS,PP_1597,74.35,98.55,NP_743754.1,46.50,2.77,98.55,dxr
rseP CDS,PP_1598,102.92,136.43,NP_743755.1,72.00,3.83,136.43,rseP
bamA-I CDS,PP_1599,369.85,490.26,NP_743756.1,449.50,13.76,490.26,bamA-I
Skp-like protein CDS,PP_1600,755.46,1001.43,NP_743757.1,196.00,28.11,1001.43,
lpxD CDS,PP_1601,248.35,329.21,NP_743758.1,135.00,9.24,329.21,lpxD
fabZ CDS,PP_1602,394.84,523.40,NP_743759.1,100.00,14.69,523.40,fabZ
lpxA CDS,PP_1603,233.76,309.88,NP_743760.1,93.50,8.70,309.88,lpxA
lpxB CDS,PP_1604,80.94,107.30,NP_743761.1,47.00,3.01,107.30,lpxB
rnhB CDS,PP_1605,87.17,115.55,NP_743762.1,28.00,3.24,115.55,rnhB
dnaEA CDS,PP_1606,88.18,116.88,NP_743763.1,160.00,3.28,116.88,dnaEA
accA CDS,PP_1607,465.16,616.62,NP_743764.1,227.00,17.31,616.62,accA
tilS CDS,PP_1608,33.28,44.12,NP_743765.1,22.00,1.24,44.12,tilS
hypothetical protein CDS,PP_1609,991.98,1314.95,NP_743766.1,72.00,36.91,1314.95,
pyrG CDS,PP_1610,500.26,663.14,NP_743767.1,419.50,18.61,663.14,pyrG
kdsA-I CDS,PP_1611,373.14,494.63,NP_743768.1,162.50,13.88,494.63,kdsA-I
eno CDS,PP_1612,832.77,1103.91,NP_743769.1,553.00,30.99,1103.91,eno
ftsB CDS,PP_1613,313.44,415.49,NP_743770.1,45.50,11.66,415.49,ftsB
ispD CDS,PP_1614,50.76,67.29,NP_743771.1,18.50,1.89,67.29,ispD
LysR family transcriptional regulator CDS,PP_1615,12.99,17.22,NP_743772.1,6.00,0.48,17.22,
frmA CDS,PP_1616,94.00,124.60,NP_743773.1,54.00,3.50,124.60,frmA
frmC CDS,PP_1617,45.44,60.24,NP_743774.1,20.00,1.69,60.24,frmC
ispF CDS,PP_1618,102.46,135.82,NP_743775.1,25.00,3.81,135.82,ispF
truD CDS,PP_1619,53.20,70.52,NP_743776.1,29.00,1.98,70.52,truD
surE CDS,PP_1620,85.48,113.31,NP_743777.1,33.00,3.18,113.31,surE
pcm CDS,PP_1621,108.85,144.30,NP_743778.1,39.00,4.05,144.30,pcm
M23B subfamily metallopeptidase CDS,PP_1622,457.96,607.06,NP_743779.1,186.00,17.04,607.06,
rpoS CDS,PP_1623,680.30,901.80,NP_743780.1,353.00,25.31,901.80,rpoS
group II intron-encoding maturase CDS,PP_1624,9.56,12.68,NP_743781.1,7.00,0.36,12.68,
fdxA CDS,PP_1625,191.86,254.33,NP_743782.1,32.00,7.14,254.33,fdxA
mutS CDS,PP_1626,101.89,135.06,NP_743783.1,135.00,3.79,135.06,mutS
hypothetical protein CDS,PP_1627,19.57,25.94,NP_743784.1,11.00,0.73,25.94,
pncC CDS,PP_1628,68.37,90.64,NP_743785.1,17.00,2.54,90.64,pncC
recA CDS,PP_1629,579.33,767.95,NP_743786.1,318.50,21.56,767.95,recA
recX CDS,PP_1630,84.55,112.08,NP_743787.1,20.50,3.15,112.08,recX
hypothetical protein CDS,PP_1631,50.35,66.74,NP_743788.1,29.00,1.87,66.74,
hypothetical protein CDS,PP_1632,120.26,159.41,NP_743789.2,13.00,4.47,159.41,
hypothetical protein CDS,PP_1633,245.14,324.96,NP_743790.1,53.00,9.12,324.96,
