Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
PhoH family protein CDS,PP_1291,196.98,242.65,NP_743451.1,744.00,40.23,242.65,
moaC CDS,PP_1292,68.22,84.04,NP_743452.1,87.00,13.93,84.04,moaC
moaD CDS,PP_1293,193.57,238.45,NP_743453.1,130.50,39.54,238.45,moaD
moaE CDS,PP_1294,205.33,252.93,NP_743454.1,248.50,41.94,252.93,moaE
rhlB CDS,PP_1295,111.60,137.47,NP_743455.2,436.00,22.79,137.47,rhlB
estB CDS,PP_1296,81.51,100.41,NP_743456.1,145.00,16.65,100.41,estB
yhdW CDS,PP_1297,242.10,298.23,NP_743457.1,674.50,49.45,298.23,yhdW
yhdX CDS,PP_1298,56.23,69.27,NP_743458.1,179.50,11.49,69.27,yhdX
yhdY CDS,PP_1299,41.88,51.59,NP_743459.1,124.50,8.55,51.59,yhdY
yhdZ CDS,PP_1300,98.73,121.62,NP_743460.1,204.50,20.17,121.62,yhdZ
degS CDS,PP_1301,39.41,48.55,NP_743461.1,129.00,8.05,48.55,degS
ybgI CDS,PP_1302,90.51,111.50,NP_743462.1,186.00,18.49,111.50,ybgI
cysD CDS,PP_1303,375.37,462.41,NP_743463.1,933.00,76.67,462.41,cysD
cysNC CDS,PP_1304,235.93,290.64,NP_743464.1,1215.00,48.19,290.64,cysNC
imm CDS,PP_1305,9.79,12.06,NP_743465.1,7.00,2.00,12.06,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,3.08,3.80,NP_743466.1,19.00,0.63,3.80,
AsnC family transcriptional regulator CDS,PP_1307,19.24,23.70,NP_743467.1,25.00,3.93,23.70,
mdeA CDS,PP_1308,42.58,52.45,NP_743468.1,138.00,8.70,52.45,mdeA
hypothetical protein CDS,PP_1309,629.06,774.91,NP_743469.1,746.00,128.49,774.91,
hypothetical protein CDS,PP_1310,156.21,192.43,NP_743470.1,269.00,31.91,192.43,
trpS CDS,PP_1311,149.10,183.67,NP_743471.1,545.00,30.45,183.67,trpS
zapE CDS,PP_1312,95.12,117.17,NP_743472.1,282.00,19.43,117.17,zapE
AraC family transcriptional regulator CDS,PP_1313,83.81,103.25,NP_743473.1,209.00,17.12,103.25,
tas CDS,PP_1314,126.66,156.03,NP_743474.1,357.00,25.87,156.03,tas
rplM CDS,PP_1315,4938.74,6083.79,NP_743475.1,5736.50,1008.74,6083.79,rplM
rpsI CDS,PP_1316,2503.15,3083.51,NP_743476.1,2663.50,511.27,3083.51,rpsI
petA CDS,PP_1317,845.32,1041.30,NP_743477.1,1359.50,172.66,1041.30,petA
petB CDS,PP_1318,367.66,452.91,NP_743478.1,1206.50,75.10,452.91,petB
petC CDS,PP_1319,487.24,600.21,NP_743479.1,1029.00,99.52,600.21,petC
sspA CDS,PP_1320,320.51,394.82,NP_743480.1,541.50,65.46,394.82,sspA
sspB CDS,PP_1321,337.76,416.07,NP_743481.1,422.50,68.99,416.07,sspB
lipoprotein CDS,PP_1322,174.14,214.52,NP_743482.1,273.00,35.57,214.52,
diaA CDS,PP_1323,213.56,263.08,NP_743483.1,340.00,43.62,263.08,diaA
endonuclease CDS,PP_1324,126.56,155.90,NP_743484.1,128.50,25.85,155.90,
putative lipoprotein CDS,PP_1325,149.83,184.57,NP_743485.1,737.50,30.60,184.57,
rsmI CDS,PP_1326,123.53,152.17,NP_743486.1,296.00,25.23,152.17,rsmI
mraZ CDS,PP_1328,488.56,601.83,NP_743487.1,627.00,99.79,601.83,mraZ
rsmH CDS,PP_1329,224.41,276.44,NP_743488.1,576.00,45.84,276.44,rsmH
ftsL CDS,PP_1330,189.69,233.68,NP_743489.1,151.00,38.75,233.68,ftsL
ftsI CDS,PP_1331,155.63,191.72,NP_743490.1,737.00,31.79,191.72,ftsI
murE CDS,PP_1332,250.19,308.20,NP_743491.1,1010.00,51.10,308.20,murE
murF CDS,PP_1333,197.09,242.78,NP_743492.1,730.00,40.26,242.78,murF
mraY CDS,PP_1334,234.29,288.61,NP_743493.1,687.00,47.85,288.61,mraY
murD CDS,PP_1335,277.07,341.31,NP_743494.1,1015.00,56.59,341.31,murD
ftsW CDS,PP_1336,173.42,213.63,NP_743495.1,570.50,35.42,213.63,ftsW
murG CDS,PP_1337,200.40,246.86,NP_743496.1,586.00,40.93,246.86,murG
murC CDS,PP_1338,267.38,329.38,NP_743497.1,1049.00,54.61,329.38,murC
ddlB CDS,PP_1339,273.82,337.31,NP_743498.1,709.50,55.93,337.31,ddlB
ftsQ CDS,PP_1340,170.87,210.49,NP_743499.1,402.50,34.90,210.49,ftsQ
ftsA CDS,PP_1341,248.71,306.38,NP_743500.2,850.50,50.80,306.38,ftsA
ftsZ CDS,PP_1342,1173.74,1445.88,NP_743501.1,3804.00,239.74,1445.88,ftsZ
lpxC CDS,PP_1343,916.67,1129.20,NP_743502.1,2263.50,187.23,1129.20,lpxC
hypothetical protein CDS,PP_1344,60.09,74.02,NP_743503.1,102.50,12.27,74.02,
secA CDS,PP_1345,265.22,326.71,NP_743504.3,2025.00,54.17,326.71,secA
argJ CDS,PP_1346,184.06,226.74,NP_743505.1,607.00,37.60,226.74,argJ
glutathione S-transferase family protein CDS,PP_1347,103.86,127.94,NP_743506.1,178.00,21.21,127.94,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,157.51,194.03,NP_743507.1,403.00,32.17,194.03,
pduO CDS,PP_1349,58.30,71.82,NP_743508.1,89.50,11.91,71.82,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,32.64,40.21,NP_743509.1,179.50,6.67,40.21,
panE CDS,PP_1351,65.98,81.28,NP_743510.1,164.00,13.48,81.28,panE
hypothetical protein CDS,PP_1352,328.30,404.42,NP_743511.1,432.00,67.06,404.42,
membrane protein CDS,PP_1353,266.67,328.50,NP_743512.1,613.00,54.47,328.50,
mdfA CDS,PP_1354,82.17,101.23,NP_743513.1,277.00,16.78,101.23,mdfA
ampG CDS,PP_1355,108.08,133.14,NP_743514.1,453.00,22.08,133.14,ampG
hypothetical protein CDS,PP_1356,83.47,102.82,NP_743515.1,80.00,17.05,102.82,
hypothetical protein CDS,PP_1357,122.75,151.21,NP_743516.2,336.00,25.07,151.21,
heme iron utilization protein CDS,PP_1358,271.55,334.50,NP_743517.2,584.50,55.46,334.50,
membrane protein CDS,PP_1359,116.32,143.29,NP_743518.1,145.50,23.76,143.29,
groS CDS,PP_1360,1752.48,2158.80,NP_743519.1,1395.00,357.95,2158.80,groS
groL CDS,PP_1361,1686.45,2077.46,NP_743520.1,7493.00,344.46,2077.46,groL
pykA CDS,PP_1362,383.05,471.86,NP_743521.1,1509.00,78.24,471.86,pykA
hypothetical protein CDS,PP_1363,62.42,76.89,NP_743522.1,72.50,12.75,76.89,
hypothetical protein CDS,PP_1364,75.19,92.63,NP_743523.1,96.50,15.36,92.63,
sbcB CDS,PP_1365,74.18,91.38,NP_743524.1,288.00,15.15,91.38,sbcB
transcriptional regulator MvaT CDS,PP_1366,1084.57,1336.03,NP_743525.1,1110.00,221.52,1336.03,
purU-II CDS,PP_1367,204.18,251.52,NP_743526.1,471.00,41.70,251.52,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,27.52,33.91,NP_743527.1,74.00,5.62,33.91,
hypothetical protein CDS,PP_1369,41.63,51.28,NP_743528.1,82.50,8.50,51.28,
group 1 family glycosyl transferase CDS,PP_1370,51.35,63.26,NP_743529.1,156.00,10.49,63.26,
pctA CDS,PP_1371,9.46,11.65,NP_743530.1,48.00,1.93,11.65,pctA
hypothetical protein CDS,PP_1372,59.30,73.05,NP_743531.1,237.00,12.11,73.05,
pitB CDS,PP_1373,129.63,159.69,NP_743532.1,517.00,26.48,159.69,pitB
hypothetical protein CDS,PP_1374,99.23,122.23,NP_743533.1,54.00,20.27,122.23,
pcaR CDS,PP_1375,108.78,134.00,NP_743534.1,258.00,22.22,134.00,pcaR
pcaK CDS,PP_1376,11.52,14.19,NP_743535.1,42.00,2.35,14.19,pcaK
pcaF-I CDS,PP_1377,13.82,17.02,NP_743536.1,45.00,2.82,17.02,pcaF-I
pcaT CDS,PP_1378,65.85,81.12,NP_743537.1,230.00,13.45,81.12,pcaT
pcaB CDS,PP_1379,88.04,108.45,NP_743538.1,322.50,17.98,108.45,pcaB
pcaD CDS,PP_1380,63.42,78.13,NP_743539.1,136.00,12.95,78.13,pcaD
pcaC CDS,PP_1381,83.17,102.46,NP_743540.1,88.50,16.99,102.46,pcaC
pcaP CDS,PP_1382,105.53,129.99,NP_743541.1,150.00,21.55,129.99,pcaP
galP-II CDS,PP_1383,9.70,11.94,NP_743542.1,33.00,1.98,11.94,galP-II
ttgC CDS,PP_1384,191.78,236.24,NP_743543.1,755.50,39.17,236.24,ttgC
ttgB CDS,PP_1385,168.91,208.08,NP_743544.1,1442.00,34.50,208.08,ttgB
ttgA CDS,PP_1386,213.45,262.94,NP_743545.1,667.50,43.60,262.94,ttgA
ttgR CDS,PP_1387,68.85,84.81,NP_743546.1,118.00,14.06,84.81,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,37.65,46.37,NP_743547.1,148.00,7.69,46.37,
oxaloacetate decarboxylase CDS,PP_1389,343.62,423.29,NP_743548.1,815.00,70.19,423.29,
hypothetical protein CDS,PP_1390,129.17,159.12,NP_743549.1,64.00,26.38,159.12,
LysR family transcriptional regulator CDS,PP_1391,34.54,42.54,NP_743550.1,85.00,7.05,42.54,
NAD-binding protein CDS,PP_1392,23.42,28.85,NP_743551.1,39.00,4.78,28.85,
transcriptional regulator CDS,PP_1393,31.20,38.43,NP_743552.1,74.00,6.37,38.43,
acetolactate synthase large subunit CDS,PP_1394,6.99,8.61,NP_743553.1,31.00,1.43,8.61,
AraC family transcriptional regulator CDS,PP_1395,47.32,58.29,NP_743554.1,118.00,9.67,58.29,
hypothetical protein CDS,PP_1396,36.43,44.88,NP_743555.1,29.00,7.44,44.88,
hypothetical protein CDS,PP_1397,65.01,80.09,NP_743556.1,47.00,13.28,80.09,
hypothetical protein CDS,PP_1398,254.15,313.07,NP_743557.1,417.00,51.91,313.07,
hypothetical protein CDS,PP_1399,14.59,17.97,NP_743558.2,16.00,2.98,17.97,
kgtP CDS,PP_1400,610.81,752.43,NP_743559.1,2183.00,124.76,752.43,kgtP
dctD-III CDS,PP_1401,22.55,27.78,NP_743560.1,81.50,4.61,27.78,dctD-III
dctB CDS,PP_1402,8.93,11.00,NP_743561.1,42.50,1.82,11.00,dctB
bglX CDS,PP_1403,41.57,51.21,NP_743562.1,258.00,8.49,51.21,bglX
hypothetical protein CDS,PP_1404,19.12,23.56,NP_743563.1,32.00,3.91,23.56,
hypothetical protein CDS,PP_1406,78.36,96.53,NP_743565.1,214.50,16.01,96.53,
sulfate transporter CDS,PP_1407,30.94,38.11,NP_743566.1,143.00,6.32,38.11,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,92.75,114.26,NP_743567.1,223.00,18.94,114.26,
rsuA CDS,PP_1409,59.96,73.86,YP_009236940.1,112.50,12.25,73.86,rsuA
hypothetical protein CDS,PP_1410,59.19,72.91,NP_743568.1,37.50,12.09,72.91,
GGDEF domain-containing protein CDS,PP_1411,29.66,36.53,NP_743569.1,119.00,6.06,36.53,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,31.70,39.04,NP_743570.1,95.00,6.47,39.04,
ung CDS,PP_1413,50.63,62.37,NP_743571.1,95.00,10.34,62.37,ung
ushA CDS,PP_1414,7.02,8.65,NP_743572.1,32.00,1.43,8.65,ushA
membrane protein CDS,PP_1415,10.84,13.36,NP_743573.1,31.00,2.21,13.36,
tricarboxylate transport protein TctA CDS,PP_1416,18.77,23.12,NP_743574.1,77.00,3.83,23.12,
tricarboxylate transport protein TctB CDS,PP_1417,19.00,23.40,NP_743575.1,25.00,3.88,23.40,
tricarboxylate transport protein TctC CDS,PP_1418,22.59,27.83,NP_743576.1,60.00,4.61,27.83,
opdH CDS,PP_1419,45.81,56.43,NP_743577.1,160.00,9.36,56.43,opdH
tctD CDS,PP_1420,29.68,36.56,NP_743578.1,54.00,6.06,36.56,tctD
sensor histidine kinase TctE CDS,PP_1421,27.99,34.48,NP_743579.1,105.50,5.72,34.48,
hypothetical protein CDS,PP_1422,102.44,126.19,NP_743580.1,225.50,20.92,126.19,
hypothetical protein CDS,PP_1423,199.18,245.36,NP_743581.1,508.00,40.68,245.36,
DUF339 domain-containing protein CDS,PP_1424,386.72,476.38,NP_743582.1,267.00,78.99,476.38,
hypothetical protein CDS,PP_1425,88.92,109.53,NP_743583.1,110.50,18.16,109.53,
nadB CDS,PP_1426,109.42,134.79,NP_743584.1,475.50,22.35,134.79,nadB
rpoE CDS,PP_1427,697.43,859.13,NP_743585.1,1099.00,142.45,859.13,rpoE
mucA CDS,PP_1428,828.05,1020.03,NP_743586.1,1325.00,169.13,1020.03,mucA
mucB CDS,PP_1429,450.40,554.82,NP_743587.1,1178.00,91.99,554.82,mucB
DegP-like serine endoprotease CDS,PP_1430,576.11,709.68,NP_743588.1,2307.00,117.67,709.68,
lepA CDS,PP_1431,323.17,398.10,NP_743589.1,1575.00,66.01,398.10,lepA
lepB CDS,PP_1432,320.53,394.84,NP_743590.1,742.00,65.47,394.84,lepB
rnc CDS,PP_1433,192.43,237.05,NP_743591.1,359.50,39.30,237.05,rnc
era CDS,PP_1434,139.57,171.93,NP_743592.1,343.50,28.51,171.93,era
recO CDS,PP_1435,23.22,28.60,NP_743593.1,43.00,4.74,28.60,recO
pdxJ CDS,PP_1436,152.52,187.88,NP_743594.1,306.00,31.15,187.88,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,43.93,54.12,NP_743595.1,164.50,8.97,54.12,
czcR-III CDS,PP_1438,15.59,19.21,NP_743596.1,28.50,3.19,19.21,czcR-III
hypothetical protein CDS,PP_1439,3.62,4.46,NP_743597.1,2.00,0.74,4.46,
cmoB CDS,PP_1440,44.38,54.67,NP_743598.1,115.00,9.07,54.67,cmoB
cmoA CDS,PP_1441,100.28,123.53,NP_743599.1,202.00,20.48,123.53,cmoA
hypothetical protein CDS,PP_1442,279.12,343.83,NP_743600.2,297.00,57.01,343.83,
lon-I CDS,PP_1443,120.06,147.89,NP_743601.1,786.00,24.52,147.89,lon-I
gcd CDS,PP_1444,69.75,85.92,NP_743602.1,455.50,14.25,85.92,gcd
oprB-II CDS,PP_1445,26.42,32.55,NP_743603.1,95.50,5.40,32.55,oprB-II
TonB-dependent receptor CDS,PP_1446,20.97,25.83,NP_743604.1,116.00,4.28,25.83,
hypothetical protein CDS,PP_1447,20.02,24.67,NP_743605.1,13.50,4.09,24.67,
membrane protein CDS,PP_1448,30.49,37.56,NP_743606.1,52.50,6.23,37.56,
hypothetical protein CDS,PP_1449,8.57,10.55,NP_743607.1,105.00,1.75,10.55,
TPS family activation/secretion protein CDS,PP_1450,10.22,12.59,NP_743608.1,47.00,2.09,12.59,
hypothetical protein CDS,PP_1451,75.20,92.63,NP_743609.1,113.00,15.36,92.63,
MutT/nudix family protein CDS,PP_1452,86.98,107.15,NP_743610.1,130.00,17.77,107.15,
nudL CDS,PP_1453,515.23,634.69,NP_743611.1,837.00,105.24,634.69,nudL
hypothetical protein CDS,PP_1454,287.03,353.58,NP_743612.1,408.00,58.63,353.58,
hypothetical protein CDS,PP_1455,487.53,600.56,NP_743613.1,297.00,99.58,600.56,
membrane protein CDS,PP_1456,54.45,67.08,NP_743614.1,69.00,11.12,67.08,
purT CDS,PP_1457,294.66,362.98,NP_743615.1,943.00,60.18,362.98,purT
yhjE CDS,PP_1458,23.60,29.07,NP_743616.1,83.00,4.82,29.07,yhjE
CBS domain-containing protein CDS,PP_1459,58.03,71.49,NP_743617.1,189.50,11.85,71.49,
membrane protein CDS,PP_1460,219.13,269.94,NP_743618.1,505.50,44.76,269.94,
ffh CDS,PP_1461,351.37,432.83,NP_743619.2,1310.00,71.77,432.83,ffh
rpsP CDS,PP_1462,2638.54,3250.29,NP_743620.3,2357.50,538.93,3250.29,rpsP
rimM CDS,PP_1463,3589.54,4421.78,NP_743621.1,5219.00,733.17,4421.78,rimM
trmD CDS,PP_1464,3321.61,4091.73,NP_743622.1,6772.00,678.44,4091.73,trmD
rplS CDS,PP_1465,1639.93,2020.15,NP_743623.1,1558.50,334.96,2020.15,rplS
acyl-CoA thioesterase CDS,PP_1466,22.63,27.88,NP_743624.1,25.00,4.62,27.88,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,16.36,20.15,NP_743625.1,80.00,3.34,20.15,
xerD CDS,PP_1468,31.70,39.06,NP_743626.1,77.00,6.48,39.06,xerD
dsbC CDS,PP_1469,284.91,350.96,NP_743627.1,604.00,58.19,350.96,dsbC
hom CDS,PP_1470,317.55,391.17,NP_743628.1,1122.00,64.86,391.17,hom
thrC CDS,PP_1471,248.32,305.90,NP_743629.1,948.00,50.72,305.90,thrC
hypothetical protein CDS,PP_1473,261.94,322.68,NP_743631.2,200.00,53.50,322.68,
hypothetical protein CDS,PP_1474,40.48,49.86,NP_743632.1,96.00,8.27,49.86,
CAIB/BAIF family protein CDS,PP_1475,151.74,186.92,NP_743633.1,493.00,30.99,186.92,
hypothetical protein CDS,PP_1476,389.07,479.27,NP_743634.1,572.00,79.47,479.27,
recJ CDS,PP_1477,115.12,141.81,NP_743635.1,533.00,23.51,141.81,recJ
xenobiotic reductase CDS,PP_1478,211.53,260.57,NP_743636.1,634.00,43.20,260.57,
hicB CDS,PP_1479,43.81,53.97,NP_743637.1,39.50,8.95,53.97,hicB
hypothetical protein CDS,PP_1480,52.87,65.12,NP_743638.1,36.50,10.80,65.12,
patD CDS,PP_1481,37.84,46.61,NP_743639.1,146.00,7.73,46.61,patD
ydcV CDS,PP_1482,20.37,25.09,NP_743640.1,44.50,4.16,25.09,ydcV
ydcU CDS,PP_1483,18.22,22.45,NP_743641.1,45.00,3.72,22.45,ydcU
ydcT CDS,PP_1484,11.27,13.89,NP_743642.1,31.50,2.30,13.89,ydcT
ydcS CDS,PP_1486,31.26,38.51,NP_743644.1,97.00,6.39,38.51,ydcS
hypothetical protein CDS,PP_1487,28.74,35.41,NP_743645.1,53.00,5.87,35.41,
methyl-accepting chemotaxis transducer CDS,PP_1488,74.64,91.95,NP_743646.1,328.00,15.25,91.95,
CheW domain-containing protein CDS,PP_1489,85.23,104.99,NP_743647.1,117.00,17.41,104.99,
wspC CDS,PP_1490,58.08,71.55,NP_743648.1,200.50,11.86,71.55,wspC
CheW domain-containing protein CDS,PP_1491,66.97,82.50,NP_743649.1,117.50,13.68,82.50,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,77.13,95.01,NP_743650.1,478.00,15.75,95.01,
cheBC CDS,PP_1493,50.27,61.92,NP_743651.1,138.00,10.27,61.92,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,56.79,69.96,NP_743652.1,155.00,11.60,69.96,
prfB CDS,PP_1495,232.40,286.28,YP_009236943.1,689.00,47.47,286.28,prfB
lysS CDS,PP_1496,269.82,332.37,NP_743653.1,1098.00,55.11,332.37,lysS
TetR family transcriptional regulator CDS,PP_1497,63.36,78.05,NP_743654.1,123.00,12.94,78.05,
lipoprotein CDS,PP_1498,235.13,289.64,NP_743655.1,349.50,48.02,289.64,
hypothetical protein CDS,PP_1499,118.67,146.18,NP_743656.1,427.00,24.24,146.18,
lipoprotein CDS,PP_1500,108.32,133.44,NP_743657.1,271.00,22.13,133.44,
hypothetical protein CDS,PP_1501,37.84,46.61,NP_743658.1,33.50,7.73,46.61,
OmpA family protein CDS,PP_1502,297.52,366.51,NP_743659.1,638.00,60.77,366.51,
hypothetical protein CDS,PP_1503,453.25,558.33,NP_743660.1,578.00,92.58,558.33,
hypothetical protein CDS,PP_1504,42.99,52.96,NP_743661.1,44.00,8.78,52.96,
ppc CDS,PP_1505,143.07,176.24,NP_743662.1,1018.00,29.22,176.24,ppc
adk CDS,PP_1506,739.81,911.34,NP_743663.1,1304.00,151.11,911.34,adk
tsaB CDS,PP_1507,68.94,84.93,NP_743664.1,126.00,14.08,84.93,tsaB
hypothetical protein CDS,PP_1508,82.27,101.34,NP_743665.1,71.50,16.80,101.34,
hypothetical protein CDS,PP_1509,62.83,77.40,NP_743666.1,148.00,12.83,77.40,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,54.00,66.52,NP_743667.1,121.50,11.03,66.52,
hypothetical protein CDS,PP_1511,32.12,39.56,NP_743668.1,60.00,6.56,39.56,
hypothetical protein CDS,PP_1512,39.25,48.35,NP_743669.1,66.00,8.02,48.35,
rsmJ CDS,PP_1513,68.45,84.32,NP_743670.1,144.00,13.98,84.32,rsmJ
hypothetical protein CDS,PP_1514,6.86,8.45,NP_743671.1,18.00,1.40,8.45,
"Transcriptional regulator, tetR family CDS",PP_1515,95.50,117.64,NP_743672.1,166.00,19.51,117.64,
RND membrane fusion protein CDS,PP_1516,35.89,44.22,NP_743673.1,107.00,7.33,44.22,
RND family transporter CDS,PP_1517,31.02,38.21,NP_743674.1,257.50,6.34,38.21,
hypothetical protein CDS,PP_1518,205.37,252.98,NP_743675.1,382.00,41.95,252.98,
lipoprotein CDS,PP_1519,327.22,403.09,NP_743676.1,353.50,66.84,403.09,
plsB CDS,PP_1520,52.13,64.21,NP_743677.1,351.00,10.65,64.21,plsB
hypothetical protein CDS,PP_1521,39.29,48.40,NP_743678.1,15.00,8.03,48.40,
cspA-I CDS,PP_1522,249.74,307.65,NP_743679.1,142.00,51.01,307.65,cspA-I
hypothetical protein CDS,PP_1523,114.32,140.82,NP_743680.1,117.00,23.35,140.82,
rlmAA CDS,PP_1524,81.55,100.45,NP_743681.1,179.50,16.66,100.45,rlmAA
dapE CDS,PP_1525,162.07,199.64,NP_743682.1,505.50,33.10,199.64,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,69.39,85.48,NP_743683.1,487.00,14.17,85.48,
tcdA CDS,PP_1527,56.13,69.14,NP_743684.1,124.00,11.46,69.14,tcdA
hypothetical protein CDS,PP_1528,77.73,95.75,NP_743685.1,86.50,15.88,95.75,
csdA CDS,PP_1529,122.04,150.34,NP_743686.1,398.50,24.93,150.34,csdA
dapD CDS,PP_1530,299.22,368.59,NP_743687.1,838.50,61.12,368.59,dapD
yffB CDS,PP_1531,110.91,136.62,NP_743688.1,104.50,22.65,136.62,yffB
putative Phage integrase CDS,PP_1532,29.36,36.17,NP_743689.1,88.00,6.00,36.17,
excisionase CDS,PP_1533,25.84,31.83,NP_743690.1,17.00,5.28,31.83,
hypothetical protein CDS,PP_1534,9.87,12.16,NP_743691.1,8.50,2.02,12.16,
putative Methyltransferase CDS,PP_1535,22.64,27.89,NP_743692.1,28.50,4.62,27.89,
hypothetical protein CDS,PP_1536,17.31,21.33,NP_743693.1,18.00,3.54,21.33,
hypothetical protein CDS,PP_1537,12.15,14.97,NP_743694.1,7.50,2.48,14.97,
hypothetical protein CDS,PP_1538,13.98,17.22,NP_743695.1,28.50,2.86,17.22,
hypothetical protein CDS,PP_1539,47.92,59.04,NP_743696.2,112.50,9.79,59.04,
hypothetical protein CDS,PP_1540,37.93,46.72,NP_743697.2,30.50,7.75,46.72,
putative Methyltransferase CDS,PP_1541,16.24,20.01,NP_743698.1,40.50,3.32,20.01,
hypothetical protein CDS,PP_1542,19.49,24.01,NP_743699.1,31.50,3.98,24.01,
hypothetical protein CDS,PP_1543,18.26,22.50,NP_743700.1,27.00,3.73,22.50,
hypothetical protein CDS,PP_1544,206.14,253.94,NP_743701.1,216.00,42.11,253.94,
hypothetical protein CDS,PP_1545,20.12,24.78,NP_743702.1,25.00,4.11,24.78,
hypothetical protein CDS,PP_1546,13.68,16.85,NP_743703.1,10.00,2.79,16.85,
hypothetical protein CDS,PP_1548,30.78,37.91,NP_743705.1,36.50,6.29,37.91,
Cro/CI family transcriptional regulator CDS,PP_1549,68.49,84.37,NP_743706.1,158.00,13.99,84.37,
Cro/CI family transcriptional regulator CDS,PP_1550,14.61,17.99,NP_743707.1,7.00,2.98,17.99,
replication protein O CDS,PP_1551,57.88,71.31,NP_743708.1,134.00,11.82,71.31,
replication protein CDS,PP_1552,5.76,7.10,NP_743709.1,11.00,1.18,7.10,
hypothetical protein CDS,PP_1553,1.24,1.53,NP_743710.1,1.00,0.25,1.53,
hypothetical protein CDS,PP_1554,2.18,2.69,NP_743711.1,2.50,0.45,2.69,
putative Phage integrase CDS,PP_1555,13.50,16.63,NP_743712.1,46.50,2.76,16.63,
hypothetical protein CDS,PP_1556,6.33,7.80,NP_743713.1,5.50,1.29,7.80,
hypothetical protein CDS,PP_1557,5.94,7.32,NP_743714.1,5.50,1.21,7.32,
hypothetical protein CDS,PP_1558,4.32,5.32,NP_743715.1,4.00,0.88,5.32,
holin CDS,PP_1559,21.66,26.68,NP_743716.1,19.00,4.42,26.68,
hypothetical protein CDS,PP_1560,11.10,13.67,NP_743717.1,5.50,2.27,13.67,
holin CDS,PP_1561,14.51,17.88,NP_743718.1,14.50,2.96,17.88,
terminase small subunit CDS,PP_1562,22.12,27.25,NP_743719.1,23.00,4.52,27.25,
terminase large subunit CDS,PP_1563,13.80,17.00,NP_743720.1,63.00,2.82,17.00,
hypothetical protein CDS,PP_1564,13.43,16.54,NP_743721.1,6.00,2.74,16.54,
HK97 family portal protein CDS,PP_1565,12.54,15.45,NP_743722.1,44.00,2.56,15.45,
peptidase U35 CDS,PP_1566,16.31,20.09,NP_743723.1,31.00,3.33,20.09,
capsid protein CDS,PP_1567,15.43,19.00,NP_743724.1,52.00,3.15,19.00,
hypothetical protein CDS,PP_1568,11.49,14.15,NP_743725.1,7.00,2.35,14.15,
hypothetical protein CDS,PP_1569,9.29,11.45,NP_743726.1,12.00,1.90,11.45,
head-tail adaptor CDS,PP_1570,41.58,51.22,NP_743727.1,38.50,8.49,51.22,
hypothetical protein CDS,PP_1571,25.84,31.83,NP_743728.1,34.00,5.28,31.83,
hypothetical protein CDS,PP_1572,19.52,24.04,NP_743729.1,19.50,3.99,24.04,
major tail protein CDS,PP_1573,18.84,23.21,NP_743730.1,37.50,3.85,23.21,
hypothetical protein CDS,PP_1574,12.94,15.94,NP_743731.1,16.50,2.64,15.94,
hypothetical protein CDS,PP_1575,10.26,12.64,NP_743732.1,4.50,2.10,12.64,
immunity protein CDS,PP_1576,92.33,113.74,NP_743733.1,81.00,18.86,113.74,
lambda family tail tape meausure protein CDS,PP_1577,6.35,7.83,NP_743734.1,42.00,1.30,7.83,
hypothetical protein CDS,PP_1578,7.69,9.48,NP_743735.1,10.00,1.57,9.48,
hypothetical protein CDS,PP_1579,10.83,13.35,NP_743736.1,88.00,2.21,13.35,
hypothetical protein CDS,PP_1580,25.92,31.93,NP_743737.1,32.00,5.29,31.93,
BNR domain-containing protein CDS,PP_1581,9.83,12.11,NP_743738.1,53.00,2.01,12.11,
hypothetical protein CDS,PP_1582,13.37,16.48,NP_743739.1,39.00,2.73,16.48,
structural protein P5 CDS,PP_1583,5.81,7.15,NP_743740.1,7.50,1.19,7.15,
hypothetical protein CDS,PP_1584,7.74,9.54,NP_743741.1,10.50,1.58,9.54,
antidote protein CDS,PP_1585,91.72,112.98,NP_743742.1,74.50,18.73,112.98,
killer protein CDS,PP_1586,99.95,123.12,NP_743743.1,75.50,20.41,123.12,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,43.86,54.03,NP_743744.1,202.00,8.96,54.03,
dapC CDS,PP_1588,148.57,183.02,NP_743745.1,481.50,30.35,183.02,dapC
glnD CDS,PP_1589,144.22,177.66,NP_743746.1,1055.50,29.46,177.66,glnD
map CDS,PP_1590,316.51,389.89,NP_743747.1,671.00,64.65,389.89,map
