Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
ECF family RNA polymerase sigma-70 factor CDS,PP_0704,34.80,47.84,NP_742865.1,7.00,1.01,47.84,
DNA-3-methyladenine glycosylase CDS,PP_0705,4.09,5.62,NP_742866.1,1.00,0.12,5.62,
ada CDS,PP_0706,9.74,13.40,NP_742867.1,4.00,0.28,13.40,ada
hypothetical protein CDS,PP_0707,27.65,38.01,NP_742868.2,26.00,0.80,38.01,
betaine-aldehyde dehydrogenase CDS,PP_0708,1.79,2.46,NP_742869.1,1.00,0.05,2.46,
NCS1 family transporter CDS,PP_0709,0.00,0.00,NP_742870.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0710,0.00,0.00,NP_742871.2,0.00,0.00,0.00,
ycaC-I CDS,PP_0711,4.13,5.68,NP_742872.1,1.00,0.12,5.68,ycaC-I
ppkB CDS,PP_0712,22.00,30.25,NP_742873.1,7.00,0.64,30.25,ppkB
kefB-I CDS,PP_0713,2.14,2.95,NP_742874.1,1.00,0.06,2.95,kefB-I
PerM family transporter CDS,PP_0714,7.01,9.64,NP_742875.1,3.00,0.20,9.64,
outer membrane efflux protein CDS,PP_0715,1.69,2.33,NP_742876.1,1.00,0.05,2.33,
HlyD family secretion protein CDS,PP_0716,2.34,3.21,NP_742877.1,1.00,0.07,3.21,
membrane protein CDS,PP_0717,2.51,3.45,NP_742878.1,1.00,0.07,3.45,
sulfate transporter CDS,PP_0718,2.99,4.12,NP_742879.1,2.00,0.09,4.12,
ychF CDS,PP_0719,269.09,369.94,NP_742880.1,115.50,7.81,369.94,ychF
pth CDS,PP_0720,208.28,286.34,NP_742881.1,47.50,6.04,286.34,pth
rplY CDS,PP_0721,2655.35,3650.49,NP_742882.1,677.00,77.04,3650.49,rplY
prs CDS,PP_0722,786.97,1081.90,NP_742883.1,289.00,22.83,1081.90,prs
ispE CDS,PP_0723,2057.18,2828.14,NP_742884.1,690.50,59.69,2828.14,ispE
lolB CDS,PP_0724,47.73,65.62,NP_742885.1,11.50,1.38,65.62,lolB
TPR repeat-containing protein CDS,PP_0725,120.66,165.88,NP_742886.1,81.00,3.50,165.88,
transferase CDS,PP_0726,24.73,34.00,NP_742887.1,7.00,0.72,34.00,
hypothetical protein CDS,PP_0727,25.52,35.09,NP_742888.1,6.00,0.74,35.09,
hypothetical protein CDS,PP_0728,4.38,6.03,NP_742889.1,2.00,0.13,6.03,
hypothetical protein CDS,PP_0729,16.15,22.21,NP_742890.1,7.50,0.47,22.21,
hypothetical protein CDS,PP_0730,29.35,40.35,NP_742891.1,15.00,0.85,40.35,
pcs CDS,PP_0731,3.49,4.80,NP_742892.2,2.50,0.10,4.80,pcs
hemA CDS,PP_0732,62.22,85.54,NP_742893.1,31.00,1.81,85.54,hemA
prfA CDS,PP_0733,104.22,143.27,NP_742894.1,44.00,3.02,143.27,prfA
prmC CDS,PP_0734,66.37,91.24,NP_742895.1,21.50,1.93,91.24,prmC
moeB CDS,PP_0735,45.81,62.97,NP_742896.1,13.50,1.33,62.97,moeB
murI CDS,PP_0736,38.57,53.03,NP_742897.1,12.00,1.12,53.03,murI
pagL-I CDS,PP_0737,128.50,176.66,NP_742898.2,26.00,3.73,176.66,pagL-I
hypothetical protein CDS,PP_0738,82.57,113.51,NP_742899.1,22.50,2.40,113.51,
phr CDS,PP_0739,49.77,68.43,NP_742900.1,28.00,1.44,68.43,phr
MerR family transcriptional regulator CDS,PP_0740,17.10,23.51,NP_742901.1,6.00,0.50,23.51,
hypothetical protein CDS,PP_0741,67.50,92.80,NP_742902.1,25.50,1.96,92.80,
hypothetical protein CDS,PP_0742,49.38,67.89,NP_742903.1,19.00,1.43,67.89,
yfcH CDS,PP_0743,55.21,75.90,NP_742904.1,19.50,1.60,75.90,yfcH
hemH CDS,PP_0744,26.48,36.41,NP_742905.1,10.50,0.77,36.41,hemH
uraA CDS,PP_0745,58.76,80.78,NP_742906.1,29.00,1.70,80.78,uraA
upp CDS,PP_0746,244.87,336.64,NP_742907.1,61.00,7.10,336.64,upp
hypoxanthine-guanine phosphoribosyltransferase CDS,PP_0747,174.69,240.15,NP_742908.1,38.00,5.07,240.15,
hypothetical protein CDS,PP_0748,16.24,22.32,NP_742909.1,3.00,0.47,22.32,
hypothetical protein CDS,PP_0749,103.48,142.26,NP_742910.1,19.00,3.00,142.26,
hypothetical protein CDS,PP_0750,252.44,347.05,NP_742911.1,31.00,7.32,347.05,
mqo-I CDS,PP_0751,428.37,588.91,NP_742912.1,252.00,12.43,588.91,mqo-I
lipoprotein CDS,PP_0753,149.08,204.96,NP_742914.1,34.00,4.33,204.96,
hypothetical protein CDS,PP_0754,32.89,45.21,NP_742915.1,4.00,0.95,45.21,
hypothetical protein CDS,PP_0755,25.75,35.41,NP_742916.1,2.50,0.75,35.41,
hypothetical protein CDS,PP_0756,105.87,145.55,NP_742917.1,52.50,3.07,145.55,
hypothetical protein CDS,PP_0757,20.69,28.44,NP_742918.1,1.50,0.60,28.44,
hypothetical protein CDS,PP_0758,12.39,17.04,NP_742919.1,3.00,0.36,17.04,
hypothetical protein CDS,PP_0759,178.64,245.59,NP_742920.1,58.50,5.18,245.59,
membrane protein CDS,PP_0760,107.43,147.69,NP_742921.1,24.50,3.12,147.69,
rsmC CDS,PP_0761,23.11,31.77,NP_742922.1,9.00,0.67,31.77,rsmC
hprA CDS,PP_0762,26.55,36.51,NP_742923.1,10.00,0.77,36.51,hprA
medium-chain-fatty acid CoA ligase CDS,PP_0763,67.06,92.20,NP_742924.1,44.00,1.95,92.20,
hypothetical protein CDS,PP_0765,165.16,227.06,NP_742926.1,121.50,4.79,227.06,
hypothetical protein CDS,PP_0766,136.24,187.30,NP_742927.1,72.50,3.95,187.30,
LuxR family transcriptional regulator CDS,PP_0767,8.49,11.68,NP_742928.1,9.00,0.25,11.68,
TPR domain-containing response regulator CDS,PP_0768,185.84,255.49,NP_742929.1,116.50,5.39,255.49,
sensor histidine kinase CDS,PP_0769,149.91,206.09,NP_742930.1,40.50,4.35,206.09,
PemI-like protein CDS,PP_0770,140.83,193.61,NP_742931.1,14.00,4.09,193.61,
chpB CDS,PP_0771,187.96,258.40,NP_742932.1,25.50,5.45,258.40,chpB
metallo-beta-lactamase family protein CDS,PP_0772,117.32,161.29,NP_742933.1,29.50,3.40,161.29,
yiaD CDS,PP_0773,241.72,332.31,NP_742934.1,67.00,7.01,332.31,yiaD
pta CDS,PP_0774,70.64,97.11,NP_742935.1,57.50,2.05,97.11,pta
hypothetical protein CDS,PP_0775,97.36,133.84,NP_742936.1,11.50,2.82,133.84,
slyD CDS,PP_0776,712.54,979.57,NP_742937.1,135.00,20.67,979.57,slyD
glutathione peroxidase CDS,PP_0777,148.70,204.43,NP_742938.1,28.00,4.31,204.43,
group 1 family glycosyl transferase CDS,PP_0778,6.46,8.88,NP_742939.1,3.00,0.19,8.88,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_0779,40.17,55.22,NP_742940.1,21.00,1.17,55.22,
hypothetical protein CDS,PP_0781,7.63,10.50,NP_742942.1,1.00,0.22,10.50,
hypothetical protein CDS,PP_0782,0.00,0.00,NP_742943.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0784,4.15,5.71,NP_742945.1,1.00,0.12,5.71,
cysZ CDS,PP_0785,49.26,67.72,NP_742946.1,14.00,1.43,67.72,cysZ
trxB CDS,PP_0786,298.33,410.14,NP_742947.1,112.00,8.66,410.14,trxB
nadC CDS,PP_0787,27.19,37.38,NP_742948.1,9.00,0.79,37.38,nadC
hypothetical protein CDS,PP_0788,3.56,4.90,NP_742949.2,3.00,0.10,4.90,
ampD CDS,PP_0789,80.58,110.78,NP_742950.1,18.00,2.34,110.78,ampD
inner membrane protein AmpE CDS,PP_0790,80.26,110.33,NP_742951.1,26.00,2.33,110.33,
yjjV CDS,PP_0791,28.06,38.58,NP_742952.1,8.50,0.81,38.58,yjjV
cra CDS,PP_0792,39.92,54.88,NP_742953.1,15.50,1.16,54.88,cra
fruB CDS,PP_0793,70.13,96.41,NP_742954.1,78.00,2.03,96.41,fruB
fruK CDS,PP_0794,82.53,113.46,NP_742955.1,30.50,2.39,113.46,fruK
fruA CDS,PP_0795,44.89,61.71,NP_742956.1,30.50,1.30,61.71,fruA
hypothetical protein CDS,PP_0796,71.25,97.96,NP_742957.1,8.00,2.07,97.96,
hypothetical protein CDS,PP_0797,9.50,13.06,NP_742958.1,2.00,0.28,13.06,
GGDEF domain-containing protein CDS,PP_0798,15.48,21.29,NP_742959.1,9.00,0.45,21.29,
opdC CDS,PP_0799,57.64,79.25,NP_742960.1,30.00,1.67,79.25,opdC
hypothetical protein CDS,PP_0800,18.74,25.76,NP_742961.1,5.50,0.54,25.76,
hypothetical protein CDS,PP_0801,53.44,73.47,NP_742962.2,6.50,1.55,73.47,
chemotaxis protein CDS,PP_0802,42.75,58.77,NP_742963.1,15.00,1.24,58.77,
protein secretion ABC transporter permease CDS,PP_0803,5.41,7.44,NP_742964.1,2.50,0.16,7.44,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,6.50,8.94,NP_742965.1,5.50,0.19,8.94,
outer membrane efflux protein CDS,PP_0805,12.50,17.18,NP_742966.1,7.00,0.36,17.18,
surface adhesion protein CDS,PP_0806,4.47,6.15,NP_742967.1,33.00,0.13,6.15,
norR CDS,PP_0807,11.53,15.85,NP_742968.1,7.00,0.33,15.85,norR
hmp CDS,PP_0808,8.70,11.96,NP_742969.1,4.00,0.25,11.96,hmp
dsbB CDS,PP_0809,101.19,139.11,NP_742970.1,20.00,2.94,139.11,dsbB
cyoA CDS,PP_0812,924.48,1270.95,NP_742973.1,339.50,26.82,1270.95,cyoA
cyoB CDS,PP_0813,491.68,675.95,NP_742974.1,387.00,14.27,675.95,cyoB
cyoC CDS,PP_0814,618.68,850.53,NP_742975.1,150.50,17.95,850.53,cyoC
cyoD CDS,PP_0815,824.23,1133.13,NP_742976.1,107.00,23.91,1133.13,cyoD
cyoE CDS,PP_0816,277.31,381.24,NP_742977.1,96.00,8.05,381.24,cyoE
alaC CDS,PP_0817,46.68,64.17,NP_742978.1,22.00,1.35,64.17,alaC
hypothetical protein CDS,PP_0818,4.55,6.25,NP_742979.2,2.00,0.13,6.25,
ykgJ CDS,PP_0819,153.64,211.22,NP_742980.1,23.00,4.46,211.22,ykgJ
acetyltransferase CDS,PP_0820,77.32,106.29,NP_742981.1,17.00,2.24,106.29,
hypothetical protein CDS,PP_0821,40.57,55.77,NP_742982.1,6.50,1.18,55.77,
selU CDS,PP_0822,21.89,30.10,NP_742983.1,9.50,0.64,30.10,selU
selD CDS,PP_0823,18.59,25.55,NP_742984.1,7.50,0.54,25.55,selD
ptxB CDS,PP_0824,75.00,103.11,NP_742985.1,25.00,2.18,103.11,ptxB
phnC CDS,PP_0825,17.42,23.95,NP_742986.1,5.50,0.51,23.95,phnC
phnE CDS,PP_0826,17.04,23.42,NP_742987.1,5.50,0.49,23.42,phnE
ptxC CDS,PP_0827,6.68,9.18,NP_742988.1,2.00,0.19,9.18,ptxC
membrane protein CDS,PP_0828,14.35,19.72,NP_742989.2,5.00,0.42,19.72,
hypothetical protein CDS,PP_0829,56.14,77.18,NP_742990.1,6.50,1.63,77.18,
acetyltransferase CDS,PP_0830,45.42,62.45,NP_742991.1,8.50,1.32,62.45,
hypothetical protein CDS,PP_0831,4.43,6.09,NP_742992.2,1.00,0.13,6.09,
queA CDS,PP_0832,45.20,62.13,NP_742993.1,18.50,1.31,62.13,queA
tgt CDS,PP_0833,189.63,260.69,NP_742994.1,82.50,5.50,260.69,tgt
yajC CDS,PP_0834,404.62,556.26,NP_742995.1,53.00,11.74,556.26,yajC
secD CDS,PP_0835,218.92,300.97,NP_742996.1,159.00,6.35,300.97,secD
secF CDS,PP_0836,217.29,298.72,NP_742997.1,77.00,6.30,298.72,secF
ycfJ CDS,PP_0837,245.65,337.71,NP_742998.1,52.00,7.13,337.71,ycfJ
suhB CDS,PP_0838,269.36,370.30,NP_742999.1,86.00,7.82,370.30,suhB
trmJ CDS,PP_0839,120.45,165.59,NP_743000.1,35.50,3.49,165.59,trmJ
cysE CDS,PP_0840,96.27,132.35,NP_743001.1,29.50,2.79,132.35,cysE
iscR CDS,PP_0841,557.87,766.93,NP_743002.1,107.00,16.19,766.93,iscR
iscS-I CDS,PP_0842,532.03,731.42,NP_743003.1,252.00,15.44,731.42,iscS-I
iscU CDS,PP_0843,563.40,774.55,NP_743004.1,85.00,16.35,774.55,iscU
iscA CDS,PP_0844,451.27,620.40,NP_743005.1,57.00,13.09,620.40,iscA
hscB CDS,PP_0845,277.64,381.70,NP_743006.1,56.50,8.06,381.70,hscB
hscA CDS,PP_0846,117.04,160.90,NP_743007.1,85.00,3.40,160.90,hscA
fdx CDS,PP_0847,281.27,386.67,NP_743008.1,37.50,8.16,386.67,fdx
iscX CDS,PP_0848,268.00,368.44,NP_743009.1,21.00,7.78,368.44,iscX
ndk CDS,PP_0849,2246.00,3087.73,NP_743010.1,373.00,65.17,3087.73,ndk
rlmN CDS,PP_0850,237.26,326.18,NP_743011.1,106.00,6.88,326.18,rlmN
pilF CDS,PP_0851,163.66,225.00,NP_743012.1,49.00,4.75,225.00,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,148.87,204.66,NP_743013.1,58.50,4.32,204.66,
ispG CDS,PP_0853,201.05,276.40,NP_743014.1,87.00,5.83,276.40,ispG
hisS CDS,PP_0854,331.08,455.16,NP_743015.1,166.50,9.61,455.16,hisS
hypothetical protein CDS,PP_0855,341.62,469.65,NP_743016.1,85.50,9.91,469.65,
lipoprotein CDS,PP_0856,180.66,248.36,NP_743017.1,80.50,5.24,248.36,
der CDS,PP_0857,131.41,180.66,NP_743018.1,75.00,3.81,180.66,der
methionine/glutamine aminotransferase CDS,PP_0858,110.51,151.92,NP_743019.1,49.50,3.21,151.92,
ketoglutaramate omega-amidase CDS,PP_0859,92.31,126.90,NP_743020.1,28.50,2.68,126.90,
sulfite reductase flavoprotein subunit CDS,PP_0860,13.08,17.98,NP_743021.1,13.00,0.38,17.98,
outer membrane ferric siderophore receptor CDS,PP_0861,4.48,6.15,NP_743022.2,4.00,0.13,6.15,
PKHD-type hydroxylase CDS,PP_0862,13.18,18.12,NP_743023.1,3.50,0.38,18.12,
hypothetical protein CDS,PP_0863,13.31,18.30,NP_743024.1,4.00,0.39,18.30,
speC CDS,PP_0864,360.31,495.34,NP_743025.2,163.50,10.45,495.34,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,31.67,43.54,NP_743026.1,6.00,0.92,43.54,
transmembrane sensor CDS,PP_0866,12.99,17.86,NP_743027.1,5.00,0.38,17.86,
FecA-like outer membrane receptor CDS,PP_0867,8.44,11.61,NP_743028.1,8.00,0.25,11.61,
yehX CDS,PP_0868,6.65,9.14,NP_743029.1,3.00,0.19,9.14,yehX
yehW CDS,PP_0869,7.84,10.78,NP_743030.1,2.00,0.23,10.78,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,5.45,7.49,NP_743031.1,2.00,0.16,7.49,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,13.79,18.96,NP_743032.1,4.00,0.40,18.96,
prfC CDS,PP_0872,110.12,151.39,NP_743033.1,68.00,3.20,151.39,prfC
potF-I CDS,PP_0873,5.94,8.16,NP_743034.1,2.50,0.17,8.16,potF-I
hypothetical protein CDS,PP_0874,3.75,5.16,NP_743035.1,0.50,0.11,5.16,
hypothetical protein CDS,PP_0875,1.79,2.46,NP_743036.1,1.00,0.05,2.46,
AraC family transcriptional regulator CDS,PP_0876,12.44,17.10,NP_743037.1,4.00,0.36,17.10,
dppF CDS,PP_0878,45.00,61.87,NP_743039.1,17.00,1.31,61.87,dppF
dppD CDS,PP_0879,66.18,90.98,NP_743040.1,25.00,1.92,90.98,dppD
dppC CDS,PP_0880,31.82,43.75,NP_743041.1,11.50,0.92,43.75,dppC
dppB CDS,PP_0881,79.92,109.88,NP_743042.1,31.50,2.32,109.88,dppB
dppA-I CDS,PP_0882,256.51,352.65,NP_743043.1,163.50,7.44,352.65,dppA-I
opdP CDS,PP_0883,541.84,744.90,NP_743044.1,291.50,15.72,744.90,opdP
dppA-II CDS,PP_0884,215.77,296.64,NP_743045.1,134.00,6.26,296.64,dppA-II
dppA-III CDS,PP_0885,810.87,1114.76,NP_743046.1,514.00,23.53,1114.76,dppA-III
hypothetical protein CDS,PP_0886,178.88,245.92,NP_743047.1,50.00,5.19,245.92,
sensor histidine kinase CDS,PP_0887,37.92,52.13,NP_743048.1,20.00,1.10,52.13,
regA CDS,PP_0888,32.01,44.00,NP_743049.1,7.00,0.93,44.00,regA
hypothetical protein CDS,PP_0889,15.79,21.71,NP_743050.1,7.00,0.46,21.71,
hypothetical protein CDS,PP_0890,8.64,11.87,NP_743051.1,1.00,0.25,11.87,
hypothetical protein CDS,PP_0891,101.37,139.36,NP_743052.1,23.00,2.94,139.36,
phospholipase family protein CDS,PP_0892,65.35,89.84,NP_743053.1,29.50,1.90,89.84,
ThiJ/PfpI family protein CDS,PP_0893,150.51,206.91,NP_743054.1,34.50,4.37,206.91,
hypothetical protein CDS,PP_0894,38.57,53.03,NP_743055.1,6.00,1.12,53.03,
hypothetical protein CDS,PP_0895,8.68,11.93,NP_743056.1,2.00,0.25,11.93,
carbon-nitrogen hydrolase family protein CDS,PP_0896,8.81,12.12,NP_743057.1,3.00,0.26,12.12,
class 1 fumarate hydratase CDS,PP_0897,515.05,708.07,NP_743058.1,306.00,14.94,708.07,
ferredoxin reductase CDS,PP_0899,19.50,26.80,NP_743060.1,7.00,0.57,26.80,
PAP2 family protein CDS,PP_0900,7.04,9.67,NP_743061.1,2.00,0.20,9.67,
colR CDS,PP_0901,120.01,164.98,NP_743062.1,32.00,3.48,164.98,colR
colS CDS,PP_0902,31.31,43.04,NP_743063.2,16.00,0.91,43.04,colS
hypothetical protein CDS,PP_0903,167.62,230.44,NP_743064.1,44.50,4.86,230.44,
protein InaA CDS,PP_0904,69.43,95.45,NP_743065.1,19.00,2.01,95.45,
hypothetical protein CDS,PP_0905,180.88,248.66,NP_743066.1,16.50,5.25,248.66,
RND family multidrug transporter CDS,PP_0906,5.05,6.95,NP_743067.1,6.00,0.15,6.95,
RND transporter membrane fusion protein-like protein CDS,PP_0907,12.61,17.33,NP_743068.1,6.00,0.37,17.33,
hypothetical protein CDS,PP_0908,72.42,99.56,NP_743069.1,31.00,2.10,99.56,
hypothetical protein CDS,PP_0909,104.77,144.04,NP_743070.1,43.50,3.04,144.04,
hypothetical protein CDS,PP_0910,26.05,35.81,NP_743071.1,14.50,0.76,35.81,
hypothetical protein CDS,PP_0911,13.26,18.22,NP_743072.1,2.00,0.38,18.22,
hypothetical protein CDS,PP_0912,4.36,6.00,NP_743073.1,1.00,0.13,6.00,
hypothetical protein CDS,PP_0913,575.81,791.60,NP_743074.1,299.00,16.71,791.60,
GGDEF domain-containing protein CDS,PP_0914,49.28,67.75,NP_743075.1,40.00,1.43,67.75,
sodB CDS,PP_0915,2887.39,3969.49,NP_743076.1,672.00,83.78,3969.49,sodB
amino acid transporter LysE CDS,PP_0916,4.17,5.73,NP_743077.1,1.00,0.12,5.73,
iciA CDS,PP_0917,5.76,7.92,NP_743078.1,2.00,0.17,7.92,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,33.58,46.17,NP_743079.1,13.00,0.97,46.17,
hypothetical protein CDS,PP_0919,85.50,117.55,NP_743080.2,29.00,2.48,117.55,
xenB CDS,PP_0920,70.85,97.40,NP_743081.1,29.00,2.06,97.40,xenB
ArsR family transcriptional regulator CDS,PP_0921,67.73,93.11,NP_743082.1,8.00,1.97,93.11,
hypothetical protein CDS,PP_0922,26.31,36.17,NP_743083.1,6.00,0.76,36.17,
acyltransferase CDS,PP_0923,9.75,13.41,NP_743084.1,3.00,0.28,13.41,
hypothetical protein CDS,PP_0924,3.39,4.66,NP_743085.1,1.00,0.10,4.66,
hypothetical protein CDS,PP_0925,43.33,59.57,NP_743086.1,15.00,1.26,59.57,
membrane protein CDS,PP_0926,39.23,53.94,NP_743087.1,14.50,1.14,53.94,
aroP-I CDS,PP_0927,46.14,63.43,NP_743088.1,24.50,1.34,63.43,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,29.48,40.53,NP_743089.1,12.00,0.86,40.53,
lipoprotein CDS,PP_0929,34.20,47.02,NP_743090.1,5.00,0.99,47.02,
gatB CDS,PP_0930,253.68,348.74,NP_743091.1,143.00,7.36,348.74,gatB
gatA CDS,PP_0931,128.08,176.08,NP_743092.1,72.50,3.72,176.08,gatA
gatC CDS,PP_0932,286.40,393.73,NP_743093.3,34.50,8.31,393.73,gatC
mreB CDS,PP_0933,391.99,538.90,NP_743094.3,171.00,11.37,538.90,mreB
mreC CDS,PP_0934,97.57,134.14,NP_743095.1,38.00,2.83,134.14,mreC
mreD CDS,PP_0935,57.35,78.84,NP_743096.1,11.00,1.66,78.84,mreD
maf CDS,PP_0936,73.35,100.84,NP_743097.1,17.50,2.13,100.84,maf
rng CDS,PP_0937,94.13,129.40,NP_743098.1,53.50,2.73,129.40,rng
hypothetical protein CDS,PP_0938,30.20,41.52,NP_743099.1,45.00,0.88,41.52,
carbon-nitrogen hydrolase family protein CDS,PP_0939,63.23,86.92,NP_743100.1,21.00,1.83,86.92,
tldD CDS,PP_0940,122.02,167.75,NP_743101.1,68.50,3.54,167.75,tldD
ribosome associated protein CDS,PP_0941,189.19,260.09,NP_743102.1,38.50,5.49,260.09,
pmbA CDS,PP_0942,100.04,137.53,NP_743103.1,53.00,2.90,137.53,pmbA
hypothetical protein CDS,PP_0943,6.53,8.97,NP_743104.1,1.00,0.19,8.97,
fumC-I CDS,PP_0944,23.23,31.94,NP_743105.1,12.50,0.67,31.94,fumC-I
hypothetical protein CDS,PP_0945,41.64,57.25,NP_743106.1,7.50,1.21,57.25,
sodA CDS,PP_0946,10.13,13.93,NP_743107.1,2.50,0.29,13.93,sodA
membrane protein CDS,PP_0947,25.40,34.92,NP_743108.1,9.00,0.74,34.92,
ptsH CDS,PP_0948,155.04,213.14,NP_743109.1,16.50,4.50,213.14,ptsH
ATP-binding protein CDS,PP_0949,175.51,241.28,NP_743110.1,58.50,5.09,241.28,
ptsN CDS,PP_0950,565.43,777.34,NP_743111.1,102.50,16.41,777.34,ptsN
hpf CDS,PP_0951,1668.59,2293.91,NP_743112.1,201.00,48.41,2293.91,hpf
rpoN CDS,PP_0952,374.30,514.57,NP_743113.1,218.00,10.86,514.57,rpoN
lptB CDS,PP_0953,275.59,378.88,NP_743114.1,78.00,8.00,378.88,lptB
hypothetical protein CDS,PP_0954,552.12,759.03,NP_743115.1,113.00,16.02,759.03,
hypothetical protein CDS,PP_0955,313.37,430.81,NP_743116.1,70.00,9.09,430.81,
kdsC CDS,PP_0956,83.06,114.19,NP_743117.1,17.00,2.41,114.19,kdsC
kdsD CDS,PP_0957,110.50,151.91,NP_743118.1,42.00,3.21,151.91,kdsD
mlaF CDS,PP_0958,106.09,145.85,NP_743119.1,33.50,3.08,145.85,mlaF
mlaE CDS,PP_0959,86.47,118.87,NP_743120.1,27.00,2.51,118.87,mlaE
mlaD CDS,PP_0960,226.96,312.01,NP_743121.1,43.00,6.59,312.01,mlaD
ttg2D CDS,PP_0961,437.42,601.35,NP_743122.1,110.50,12.69,601.35,ttg2D
ttg2E CDS,PP_0962,279.37,384.07,NP_743123.1,33.00,8.11,384.07,ttg2E
ttg2F CDS,PP_0963,710.76,977.12,NP_743124.1,66.50,20.62,977.12,ttg2F
murA CDS,PP_0964,363.70,500.00,NP_743125.1,179.50,10.55,500.00,murA
hisG CDS,PP_0965,298.46,410.31,NP_743126.1,74.00,8.66,410.31,hisG
hisD CDS,PP_0966,97.69,134.30,NP_743127.1,50.50,2.83,134.30,hisD
hisC CDS,PP_0967,131.07,180.20,NP_743128.1,53.50,3.80,180.20,hisC
hypothetical protein CDS,PP_0968,10.33,14.20,NP_743129.1,5.00,0.30,14.20,
GntR family transcriptional regulator CDS,PP_0969,17.73,24.38,NP_743130.1,4.50,0.51,24.38,
cyanate MFS transporter CDS,PP_0970,14.74,20.27,NP_743131.1,7.50,0.43,20.27,
hypothetical protein CDS,PP_0971,112.93,155.25,NP_743132.1,21.00,3.28,155.25,
hypothetical protein CDS,PP_0972,44.37,60.99,NP_743133.1,5.50,1.29,60.99,
nucleoid-associated protein CDS,PP_0973,69.98,96.21,NP_743134.1,27.50,2.03,96.21,
hupN CDS,PP_0975,1801.05,2476.03,NP_743136.1,198.00,52.26,2476.03,hupN
rlmF CDS,PP_0976,69.91,96.11,NP_743137.1,26.00,2.03,96.11,rlmF
valS CDS,PP_0977,293.73,403.80,NP_743138.1,326.00,8.52,403.80,valS
hypothetical protein CDS,PP_0978,140.17,192.70,NP_743139.1,20.00,4.07,192.70,
holC CDS,PP_0979,104.64,143.85,NP_743140.1,17.50,3.04,143.85,holC
pepA CDS,PP_0980,268.70,369.41,NP_743141.1,156.50,7.80,369.41,pepA
YjgP/YjgQ family permease CDS,PP_0982,79.30,109.02,NP_743143.1,34.50,2.30,109.02,
membrane protein CDS,PP_0983,59.18,81.35,NP_743144.1,24.50,1.72,81.35,
membrane protein CDS,PP_0984,36.72,50.48,NP_743145.1,7.00,1.07,50.48,
gcvT-I CDS,PP_0986,176.04,242.01,NP_743147.1,77.00,5.11,242.01,gcvT-I
tdcG-II CDS,PP_0987,78.24,107.56,NP_743148.1,42.00,2.27,107.56,tdcG-II
gcvP-I CDS,PP_0988,284.27,390.80,NP_743149.1,316.50,8.25,390.80,gcvP-I
gcvH-I CDS,PP_0989,517.70,711.72,NP_743150.1,77.50,15.02,711.72,gcvH-I
DoxX family protein CDS,PP_0990,0.00,0.00,NP_743151.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0991,0.00,0.00,NP_743152.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0992,6.15,8.46,NP_743153.1,2.00,0.18,8.46,
hypothetical protein CDS,PP_0993,17.81,24.49,NP_743154.1,2.00,0.52,24.49,
RNA polymerase sigma factor CDS,PP_0994,95.54,131.34,NP_743155.3,20.00,2.77,131.34,
membrane protein CDS,PP_0995,7.99,10.99,NP_743156.1,2.00,0.23,10.99,
gltS CDS,PP_0996,17.02,23.39,NP_743157.1,8.00,0.49,23.39,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,39.10,53.75,NP_743158.1,23.00,1.13,53.75,
hypothetical protein CDS,PP_0998,203.30,279.49,NP_743159.1,34.00,5.90,279.49,
arcC CDS,PP_0999,129.64,178.22,NP_743160.1,47.00,3.76,178.22,arcC
arcB CDS,PP_1000,375.51,516.24,NP_743161.1,148.00,10.90,516.24,arcB
arcA CDS,PP_1001,177.96,244.66,NP_743162.1,87.00,5.16,244.66,arcA
arcD-I CDS,PP_1002,32.33,44.45,NP_743163.1,18.00,0.94,44.45,arcD-I
arcD-II CDS,PP_1003,7.19,9.88,NP_743164.1,4.00,0.21,9.88,arcD-II
hypothetical protein CDS,PP_1004,6.20,8.52,NP_743165.1,1.00,0.18,8.52,
hemO CDS,PP_1005,21.59,29.68,NP_743166.1,5.00,0.63,29.68,hemO
heme receptor CDS,PP_1006,6.94,9.53,NP_743167.2,7.00,0.20,9.53,
transmembrane sensor CDS,PP_1007,10.93,15.03,NP_743168.1,4.50,0.32,15.03,
RNA polymerase subunit sigma-24 CDS,PP_1008,42.50,58.43,NP_743169.1,8.50,1.23,58.43,
gapA CDS,PP_1009,1095.69,1506.31,NP_743170.1,428.00,31.79,1506.31,gapA
