Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
transcriptional regulator CDS,PP_1214,22.89,30.63,NP_743374.1,3.00,0.30,30.63,
ruvC CDS,PP_1215,10.86,14.53,NP_743375.1,1.00,0.14,14.53,ruvC
ruvA CDS,PP_1216,23.06,30.85,NP_743376.1,2.50,0.30,30.85,ruvA
ruvB CDS,PP_1217,24.50,32.78,NP_743377.1,4.50,0.32,32.78,ruvB
acyl-CoA thioesterase CDS,PP_1218,25.16,33.67,NP_743378.1,2.00,0.33,33.67,
tolQ CDS,PP_1219,8.19,10.96,NP_743379.1,1.00,0.11,10.96,tolQ
tolR CDS,PP_1220,18.87,25.25,NP_743380.1,1.50,0.25,25.25,tolR
tolA CDS,PP_1221,43.29,57.93,NP_743381.1,8.50,0.57,57.93,tolA
tolB CDS,PP_1222,76.61,102.50,NP_743382.1,17.50,1.01,102.50,tolB
oprL CDS,PP_1223,233.22,312.04,NP_743383.1,20.50,3.08,312.04,oprL
ybgF CDS,PP_1224,21.19,28.35,NP_743384.1,3.00,0.28,28.35,ybgF
queE CDS,PP_1225,8.80,11.77,NP_743385.1,1.00,0.12,11.77,queE
queC CDS,PP_1226,0.00,0.00,NP_743386.1,0.00,0.00,0.00,queC
membrane protein CDS,PP_1227,0.00,0.00,NP_743387.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer CDS,PP_1228,0.00,0.00,NP_743388.1,0.00,0.00,0.00,
puuP CDS,PP_1229,0.00,0.00,NP_743389.1,0.00,0.00,0.00,puuP
hypothetical protein CDS,PP_1230,22.66,30.32,NP_743390.1,6.00,0.30,30.32,
nadA CDS,PP_1231,32.29,43.21,NP_743391.1,6.00,0.43,43.21,nadA
hypothetical protein CDS,PP_1232,51.56,68.99,NP_743392.1,13.00,0.68,68.99,
tusA-I CDS,PP_1233,0.00,0.00,NP_743393.1,0.00,0.00,0.00,tusA-I
permease CDS,PP_1234,15.97,21.36,NP_743394.1,3.00,0.21,21.36,
AhpC/TSA family protein CDS,PP_1235,36.07,48.27,NP_743395.1,3.00,0.48,48.27,
glycine cleavage system transcriptional repressor CDS,PP_1236,20.32,27.19,NP_743396.1,2.00,0.27,27.19,
dapA-I CDS,PP_1237,25.67,34.35,NP_743397.1,4.00,0.34,34.35,dapA-I
lipoprotein CDS,PP_1238,0.00,0.00,NP_743398.1,0.00,0.00,0.00,
metallo-beta-lactamase family protein CDS,PP_1239,33.79,45.21,NP_743399.1,4.50,0.45,45.21,
purC CDS,PP_1240,100.20,134.07,NP_743400.1,12.50,1.32,134.07,purC
hypothetical protein CDS,PP_1241,0.00,0.00,NP_743401.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1242,20.88,27.93,NP_743402.2,1.00,0.28,27.93,
hypothetical protein CDS,PP_1244,77.86,104.18,NP_743404.1,5.00,1.03,104.18,
hypothetical protein CDS,PP_1245,6.40,8.56,NP_743405.1,1.00,0.08,8.56,
hypothetical protein CDS,PP_1246,18.39,24.60,NP_743406.1,6.00,0.24,24.60,
LysE family transporter CDS,PP_1248,14.84,19.86,NP_743408.1,2.00,0.20,19.86,
DUF4223 domain-containing protein CDS,PP_1249,118.74,158.87,NP_743409.1,4.00,1.57,158.87,
group II intron-encoding maturase CDS,PP_1250,12.02,16.09,NP_743410.1,3.00,0.16,16.09,
mqo-II CDS,PP_1251,0.00,0.00,NP_743411.3,0.00,0.00,0.00,mqo-II
group II intron-encoding maturase CDS,PP_1252,8.02,10.73,NP_743412.1,2.00,0.11,10.73,
ArsR family transcriptional regulator CDS,PP_1253,16.96,22.70,NP_743413.1,1.00,0.22,22.70,
xenA CDS,PP_1254,10.44,13.97,NP_743414.1,2.00,0.14,13.97,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,0.00,0.00,NP_743415.1,0.00,0.00,0.00,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,3.61,4.83,NP_743416.1,1.00,0.05,4.83,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,0.00,0.00,NP_743417.1,0.00,0.00,0.00,
prpA CDS,PP_1258,0.00,0.00,NP_743418.1,0.00,0.00,0.00,prpA
yveA CDS,PP_1259,0.00,0.00,NP_743419.1,0.00,0.00,0.00,yveA
transposase CDS,PP_1260,30.02,40.17,NP_743420.1,7.00,0.40,40.17,
ghrB CDS,PP_1261,58.46,78.21,NP_743421.1,10.00,0.77,78.21,ghrB
LysR family transcriptional regulator CDS,PP_1262,102.21,136.75,NP_743422.1,17.00,1.35,136.75,
fusaric acid resistance protein CDS,PP_1263,0.00,0.00,NP_743423.1,0.00,0.00,0.00,
fusaric acid resistance protein CDS,PP_1264,0.00,0.00,NP_743424.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1265,14.18,18.97,NP_743425.1,0.50,0.19,18.97,
fusaric acid resistance protein CDS,PP_1266,3.31,4.43,NP_743426.1,0.50,0.04,4.43,
yhaV CDS,PP_1267,103.52,138.51,NP_743427.1,8.50,1.37,138.51,yhaV
HtrA suppressor protein SohA CDS,PP_1268,109.61,146.65,NP_743428.1,7.50,1.45,146.65,
universal stress protein family protein CDS,PP_1269,12.75,17.06,NP_743429.1,1.00,0.17,17.06,
LysR family transcriptional regulator CDS,PP_1270,0.00,0.00,NP_743430.1,0.00,0.00,0.00,
putative Multidrug efflux MFS transporter CDS,PP_1271,0.00,0.00,NP_743431.1,0.00,0.00,0.00,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,0.00,0.00,NP_743432.1,0.00,0.00,0.00,
multidrug MFS transporter outer membrane protein CDS,PP_1273,11.75,15.72,NP_743433.1,3.00,0.15,15.72,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,42.06,56.28,NP_743434.1,6.00,0.55,56.28,
hypothetical protein CDS,PP_1275,61.29,82.00,NP_743435.1,5.00,0.81,82.00,
hypothetical protein CDS,PP_1276,18.63,24.92,NP_743436.1,1.50,0.25,24.92,
algA CDS,PP_1277,29.32,39.23,NP_743437.1,7.50,0.39,39.23,algA
algF CDS,PP_1278,8.80,11.77,NP_743438.1,1.00,0.12,11.77,algF
algJ CDS,PP_1279,4.88,6.53,NP_743439.1,1.00,0.06,6.53,algJ
algI CDS,PP_1280,0.00,0.00,NP_743440.1,0.00,0.00,0.00,algI
algL CDS,PP_1281,0.00,0.00,NP_743441.1,0.00,0.00,0.00,algL
algX CDS,PP_1282,7.92,10.59,NP_743442.1,2.00,0.10,10.59,algX
algG CDS,PP_1283,10.96,14.67,NP_743443.2,3.00,0.14,14.67,algG
algE CDS,PP_1284,0.00,0.00,NP_743444.1,0.00,0.00,0.00,algE
algK CDS,PP_1285,0.00,0.00,NP_743445.1,0.00,0.00,0.00,algK
alg44 CDS,PP_1286,0.00,0.00,NP_743446.1,0.00,0.00,0.00,alg44
alg8 CDS,PP_1287,0.00,0.00,NP_743447.1,0.00,0.00,0.00,alg8
algD CDS,PP_1288,4.33,5.79,NP_743448.1,1.00,0.06,5.79,algD
DUF328 domain-containing protein CDS,PP_1289,29.23,39.11,NP_743449.1,4.00,0.39,39.11,
polysaccharide deacetylase family protein CDS,PP_1290,25.26,33.80,NP_743450.2,5.00,0.33,33.80,
PhoH family protein CDS,PP_1291,5916.10,7915.69,NP_743451.1,1448.00,78.01,7915.69,
moaC CDS,PP_1292,42.35,56.67,NP_743452.1,3.50,0.56,56.67,moaC
moaD CDS,PP_1293,114.45,153.13,NP_743453.1,5.00,1.51,153.13,moaD
moaE CDS,PP_1294,82.88,110.89,NP_743454.1,6.50,1.09,110.89,moaE
rhlB CDS,PP_1295,67.15,89.84,NP_743455.2,17.00,0.89,89.84,rhlB
estB CDS,PP_1296,78.08,104.47,NP_743456.1,9.00,1.03,104.47,estB
yhdW CDS,PP_1297,4392.37,5876.96,NP_743457.1,793.00,57.92,5876.96,yhdW
yhdX CDS,PP_1298,635.70,850.56,NP_743458.1,131.50,8.38,850.56,yhdX
yhdY CDS,PP_1299,241.37,322.96,NP_743459.1,46.50,3.18,322.96,yhdY
yhdZ CDS,PP_1300,849.35,1136.42,NP_743460.1,114.00,11.20,1136.42,yhdZ
degS CDS,PP_1301,37.71,50.46,NP_743461.1,8.00,0.50,50.46,degS
ybgI CDS,PP_1302,37.55,50.24,NP_743462.1,5.00,0.50,50.24,ybgI
cysD CDS,PP_1303,80.71,107.99,NP_743463.1,13.00,1.06,107.99,cysD
cysNC CDS,PP_1304,17.98,24.06,NP_743464.1,6.00,0.24,24.06,cysNC
imm CDS,PP_1305,755.62,1011.02,NP_743465.1,35.00,9.96,1011.02,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,12.52,16.75,NP_743466.1,5.00,0.17,16.75,
AsnC family transcriptional regulator CDS,PP_1307,23.75,31.77,NP_743467.1,2.00,0.31,31.77,
mdeA CDS,PP_1308,938.02,1255.07,NP_743468.1,197.00,12.37,1255.07,mdeA
hypothetical protein CDS,PP_1309,286.28,383.04,NP_743469.1,22.00,3.78,383.04,
hypothetical protein CDS,PP_1310,0.00,0.00,NP_743470.1,0.00,0.00,0.00,
trpS CDS,PP_1311,8.44,11.30,NP_743471.1,2.00,0.11,11.30,trpS
zapE CDS,PP_1312,10.41,13.93,NP_743472.1,2.00,0.14,13.93,zapE
AraC family transcriptional regulator CDS,PP_1313,61.88,82.80,NP_743473.1,10.00,0.82,82.80,
tas CDS,PP_1314,82.13,109.88,NP_743474.1,15.00,1.08,109.88,tas
rplM CDS,PP_1315,318.86,426.63,NP_743475.1,24.00,4.20,426.63,rplM
rpsI CDS,PP_1316,87.02,116.43,NP_743476.1,6.00,1.15,116.43,rpsI
petA CDS,PP_1317,858.77,1149.03,NP_743477.1,89.50,11.32,1149.03,petA
petB CDS,PP_1318,352.70,471.90,NP_743478.1,75.00,4.65,471.90,petB
petC CDS,PP_1319,303.25,405.74,NP_743479.1,41.50,4.00,405.74,petC
sspA CDS,PP_1320,22.83,30.55,NP_743480.1,2.50,0.30,30.55,sspA
sspB CDS,PP_1321,43.18,57.77,NP_743481.1,3.50,0.57,57.77,sspB
lipoprotein CDS,PP_1322,24.61,32.93,NP_743482.1,2.50,0.32,32.93,
diaA CDS,PP_1323,4.85,6.48,NP_743483.1,0.50,0.06,6.48,diaA
endonuclease CDS,PP_1324,53.20,71.18,NP_743484.1,3.50,0.70,71.18,
putative lipoprotein CDS,PP_1325,17.24,23.07,NP_743485.1,5.50,0.23,23.07,
rsmI CDS,PP_1326,0.00,0.00,NP_743486.1,0.00,0.00,0.00,rsmI
mraZ CDS,PP_1328,913.85,1222.73,NP_743487.1,76.00,12.05,1222.73,mraZ
rsmH CDS,PP_1329,153.31,205.13,NP_743488.1,25.50,2.02,205.13,rsmH
ftsL CDS,PP_1330,184.17,246.42,NP_743489.1,9.50,2.43,246.42,ftsL
ftsI CDS,PP_1331,101.02,135.17,NP_743490.1,31.00,1.33,135.17,ftsI
murE CDS,PP_1332,328.75,439.86,NP_743491.1,86.00,4.34,439.86,murE
murF CDS,PP_1333,316.64,423.66,NP_743492.1,76.00,4.18,423.66,murF
mraY CDS,PP_1334,126.31,169.00,NP_743493.1,24.00,1.67,169.00,mraY
murD CDS,PP_1335,160.08,214.18,NP_743494.1,38.00,2.11,214.18,murD
ftsW CDS,PP_1336,107.89,144.36,NP_743495.1,23.00,1.42,144.36,ftsW
murG CDS,PP_1337,73.88,98.86,NP_743496.1,14.00,0.97,98.86,murG
murC CDS,PP_1338,98.34,131.57,NP_743497.1,25.00,1.30,131.57,murC
ddlB CDS,PP_1339,223.34,298.82,NP_743498.1,37.50,2.95,298.82,ddlB
ftsQ CDS,PP_1340,337.39,451.42,NP_743499.1,51.50,4.45,451.42,ftsQ
ftsA CDS,PP_1341,602.45,806.07,NP_743500.2,133.50,7.94,806.07,ftsA
ftsZ CDS,PP_1342,3340.22,4469.18,NP_743501.1,701.50,44.05,4469.18,ftsZ
lpxC CDS,PP_1343,1862.36,2491.82,NP_743502.1,298.00,24.56,2491.82,lpxC
hypothetical protein CDS,PP_1344,18.09,24.21,NP_743503.1,2.00,0.24,24.21,
secA CDS,PP_1345,40.42,54.08,NP_743504.3,20.00,0.53,54.08,secA
argJ CDS,PP_1346,14.04,18.78,NP_743505.1,3.00,0.19,18.78,argJ
glutathione S-transferase family protein CDS,PP_1347,18.01,24.09,NP_743506.1,2.00,0.24,24.09,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,12.06,16.14,NP_743507.1,2.00,0.16,16.14,
pduO CDS,PP_1349,65.34,87.42,NP_743508.1,6.50,0.86,87.42,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,40.69,54.44,NP_743509.1,14.50,0.54,54.44,
panE CDS,PP_1351,18.63,24.92,NP_743510.1,3.00,0.25,24.92,panE
hypothetical protein CDS,PP_1352,246.28,329.52,NP_743511.1,21.00,3.25,329.52,
membrane protein CDS,PP_1353,20.14,26.95,NP_743512.1,3.00,0.27,26.95,
mdfA CDS,PP_1354,0.00,0.00,NP_743513.1,0.00,0.00,0.00,mdfA
ampG CDS,PP_1355,25.77,34.48,NP_743514.1,7.00,0.34,34.48,ampG
hypothetical protein CDS,PP_1356,322.01,430.85,NP_743515.1,20.00,4.25,430.85,
hypothetical protein CDS,PP_1357,22.55,30.17,NP_743516.2,4.00,0.30,30.17,
heme iron utilization protein CDS,PP_1358,136.22,182.26,NP_743517.2,19.00,1.80,182.26,
membrane protein CDS,PP_1359,24.67,33.01,NP_743518.1,2.00,0.33,33.01,
groS CDS,PP_1360,193.86,259.39,NP_743519.1,10.00,2.56,259.39,groS
groL CDS,PP_1361,121.56,162.65,NP_743520.1,35.00,1.60,162.65,groL
pykA CDS,PP_1362,50.92,68.14,NP_743521.1,13.00,0.67,68.14,pykA
hypothetical protein CDS,PP_1363,93.00,124.43,NP_743522.1,7.00,1.23,124.43,
hypothetical protein CDS,PP_1364,937.90,1254.91,NP_743523.1,78.00,12.37,1254.91,
sbcB CDS,PP_1365,67.57,90.41,NP_743524.1,17.00,0.89,90.41,sbcB
transcriptional regulator MvaT CDS,PP_1366,814.22,1089.42,NP_743525.1,54.00,10.74,1089.42,
purU-II CDS,PP_1367,26.76,35.80,NP_743526.1,4.00,0.35,35.80,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,8.61,11.52,NP_743527.1,1.50,0.11,11.52,
hypothetical protein CDS,PP_1369,229.70,307.33,NP_743528.1,29.50,3.03,307.33,
group 1 family glycosyl transferase CDS,PP_1370,347.97,465.58,NP_743529.1,68.50,4.59,465.58,
pctA CDS,PP_1371,9.12,12.20,NP_743530.1,3.00,0.12,12.20,pctA
hypothetical protein CDS,PP_1372,212.38,284.17,NP_743531.1,55.00,2.80,284.17,
pitB CDS,PP_1373,15.48,20.71,NP_743532.1,4.00,0.20,20.71,pitB
hypothetical protein CDS,PP_1374,453.70,607.04,NP_743533.1,16.00,5.98,607.04,
pcaR CDS,PP_1375,65.06,87.05,NP_743534.1,10.00,0.86,87.05,pcaR
pcaK CDS,PP_1376,8.46,11.32,NP_743535.1,2.00,0.11,11.32,pcaK
pcaF-I CDS,PP_1377,14.21,19.02,NP_743536.1,3.00,0.19,19.02,pcaF-I
pcaT CDS,PP_1378,35.35,47.29,NP_743537.1,8.00,0.47,47.29,pcaT
pcaB CDS,PP_1379,29.49,39.45,NP_743538.1,7.00,0.39,39.45,pcaB
pcaD CDS,PP_1380,46.78,62.59,NP_743539.1,6.50,0.62,62.59,pcaD
pcaC CDS,PP_1381,261.05,349.28,NP_743540.1,18.00,3.44,349.28,pcaC
pcaP CDS,PP_1382,157.42,210.62,NP_743541.1,14.50,2.08,210.62,pcaP
galP-II CDS,PP_1383,18.14,24.27,NP_743542.1,4.00,0.24,24.27,galP-II
ttgC CDS,PP_1384,27.42,36.69,NP_743543.1,7.00,0.36,36.69,ttgC
ttgB CDS,PP_1385,14.46,19.35,NP_743544.1,8.00,0.19,19.35,ttgB
ttgA CDS,PP_1386,34.54,46.22,NP_743545.1,7.00,0.46,46.22,ttgA
ttgR CDS,PP_1387,63.03,84.33,NP_743546.1,7.00,0.83,84.33,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,3.93,5.25,NP_743547.1,1.00,0.05,5.25,
oxaloacetate decarboxylase CDS,PP_1389,130.13,174.11,NP_743548.1,20.00,1.72,174.11,
hypothetical protein CDS,PP_1390,342.60,458.39,NP_743549.1,11.00,4.52,458.39,
LysR family transcriptional regulator CDS,PP_1391,0.00,0.00,NP_743550.1,0.00,0.00,0.00,
NAD-binding protein CDS,PP_1392,18.54,24.80,NP_743551.1,2.00,0.24,24.80,
transcriptional regulator CDS,PP_1393,6.51,8.71,NP_743552.1,1.00,0.09,8.71,
acetolactate synthase large subunit CDS,PP_1394,10.44,13.97,NP_743553.1,3.00,0.14,13.97,
AraC family transcriptional regulator CDS,PP_1395,0.00,0.00,NP_743554.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1396,0.00,0.00,NP_743555.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1397,21.35,28.56,NP_743556.1,1.00,0.28,28.56,
hypothetical protein CDS,PP_1398,18.81,25.17,NP_743557.1,2.00,0.25,25.17,
hypothetical protein CDS,PP_1399,28.15,37.66,NP_743558.2,2.00,0.37,37.66,
kgtP CDS,PP_1400,513.82,687.49,NP_743559.1,119.00,6.78,687.49,kgtP
dctD-III CDS,PP_1401,0.00,0.00,NP_743560.1,0.00,0.00,0.00,dctD-III
dctB CDS,PP_1402,9.73,13.01,NP_743561.1,3.00,0.13,13.01,dctB
bglX CDS,PP_1403,4.97,6.65,NP_743562.1,2.00,0.07,6.65,bglX
hypothetical protein CDS,PP_1404,46.11,61.70,NP_743563.1,5.00,0.61,61.70,
hypothetical protein CDS,PP_1406,5.64,7.54,NP_743565.1,1.00,0.07,7.54,
sulfate transporter CDS,PP_1407,3.34,4.47,NP_743566.1,1.00,0.04,4.47,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,430.03,575.38,NP_743567.1,67.00,5.67,575.38,
rsuA CDS,PP_1409,8.22,11.00,YP_009236940.1,1.00,0.11,11.00,rsuA
hypothetical protein CDS,PP_1410,36.54,48.88,NP_743568.1,1.50,0.48,48.88,
GGDEF domain-containing protein CDS,PP_1411,13.46,18.01,NP_743569.1,3.50,0.18,18.01,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,205.95,275.55,NP_743570.1,40.00,2.72,275.55,
ung CDS,PP_1413,8.22,11.00,NP_743571.1,1.00,0.11,11.00,ung
ushA CDS,PP_1414,0.00,0.00,NP_743572.1,0.00,0.00,0.00,ushA
membrane protein CDS,PP_1415,10.79,14.44,NP_743573.1,2.00,0.14,14.44,
tricarboxylate transport protein TctA CDS,PP_1416,0.00,0.00,NP_743574.1,0.00,0.00,0.00,
tricarboxylate transport protein TctB CDS,PP_1417,0.00,0.00,NP_743575.1,0.00,0.00,0.00,
tricarboxylate transport protein TctC CDS,PP_1418,58.10,77.74,NP_743576.1,10.00,0.77,77.74,
opdH CDS,PP_1419,13.25,17.73,NP_743577.1,3.00,0.17,17.73,opdH
tctD CDS,PP_1420,50.89,68.09,NP_743578.1,6.00,0.67,68.09,tctD
sensor histidine kinase TctE CDS,PP_1421,20.47,27.39,NP_743579.1,5.00,0.27,27.39,
hypothetical protein CDS,PP_1422,14.02,18.76,NP_743580.1,2.00,0.18,18.76,
hypothetical protein CDS,PP_1423,24.20,32.38,NP_743581.1,4.00,0.32,32.38,
DUF339 domain-containing protein CDS,PP_1424,0.00,0.00,NP_743582.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1425,0.00,0.00,NP_743583.1,0.00,0.00,0.00,
nadB CDS,PP_1426,7.10,9.50,NP_743584.1,2.00,0.09,9.50,nadB
rpoE CDS,PP_1427,519.03,694.46,NP_743585.1,53.00,6.84,694.46,rpoE
mucA CDS,PP_1428,1017.43,1361.32,NP_743586.1,105.50,13.42,1361.32,mucA
mucB CDS,PP_1429,510.36,682.86,NP_743587.1,86.50,6.73,682.86,mucB
DegP-like serine endoprotease CDS,PP_1430,123.32,165.00,NP_743588.1,32.00,1.63,165.00,
lepA CDS,PP_1431,12.67,16.95,NP_743589.1,4.00,0.17,16.95,lepA
lepB CDS,PP_1432,26.66,35.68,NP_743590.1,4.00,0.35,35.68,lepB
rnc CDS,PP_1433,66.08,88.42,NP_743591.1,8.00,0.87,88.42,rnc
era CDS,PP_1434,94.05,125.84,NP_743592.1,15.00,1.24,125.84,era
recO CDS,PP_1435,0.00,0.00,NP_743593.1,0.00,0.00,0.00,recO
pdxJ CDS,PP_1436,23.08,30.87,NP_743594.1,3.00,0.30,30.87,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,4.12,5.51,NP_743595.1,1.00,0.05,5.51,
czcR-III CDS,PP_1438,0.00,0.00,NP_743596.1,0.00,0.00,0.00,czcR-III
hypothetical protein CDS,PP_1439,0.00,0.00,NP_743597.1,0.00,0.00,0.00,
cmoB CDS,PP_1440,0.00,0.00,NP_743598.1,0.00,0.00,0.00,cmoB
cmoA CDS,PP_1441,0.00,0.00,NP_743599.1,0.00,0.00,0.00,cmoA
hypothetical protein CDS,PP_1442,101.52,135.83,NP_743600.2,7.00,1.34,135.83,
lon-I CDS,PP_1443,80.14,107.23,NP_743601.1,34.00,1.06,107.23,lon-I
gcd CDS,PP_1444,269.38,360.43,NP_743602.1,114.00,3.55,360.43,gcd
oprB-II CDS,PP_1445,85.39,114.25,NP_743603.1,20.00,1.13,114.25,oprB-II
TonB-dependent receptor CDS,PP_1446,2.79,3.73,NP_743604.1,1.00,0.04,3.73,
hypothetical protein CDS,PP_1447,80.11,107.19,NP_743605.1,3.50,1.06,107.19,
membrane protein CDS,PP_1448,40.33,53.96,NP_743606.1,4.50,0.53,53.96,
hypothetical protein CDS,PP_1449,7.55,10.11,NP_743607.1,6.00,0.10,10.11,
TPS family activation/secretion protein CDS,PP_1450,3.36,4.49,NP_743608.1,1.00,0.04,4.49,
hypothetical protein CDS,PP_1451,143.77,192.37,NP_743609.1,14.00,1.90,192.37,
MutT/nudix family protein CDS,PP_1452,92.93,124.34,NP_743610.1,9.00,1.23,124.34,
nudL CDS,PP_1453,147.24,197.00,NP_743611.1,15.50,1.94,197.00,nudL
hypothetical protein CDS,PP_1454,151.99,203.36,NP_743612.1,14.00,2.00,203.36,
hypothetical protein CDS,PP_1455,164.65,220.31,NP_743613.1,6.50,2.17,220.31,
membrane protein CDS,PP_1456,0.00,0.00,NP_743614.1,0.00,0.00,0.00,
purT CDS,PP_1457,12.05,16.13,NP_743615.1,2.50,0.16,16.13,purT
yhjE CDS,PP_1458,10.97,14.68,NP_743616.1,2.50,0.14,14.68,yhjE
CBS domain-containing protein CDS,PP_1459,7.09,9.49,NP_743617.1,1.50,0.09,9.49,
membrane protein CDS,PP_1460,10.03,13.43,NP_743618.1,1.50,0.13,13.43,
ffh CDS,PP_1461,16.56,22.15,NP_743619.2,4.00,0.22,22.15,ffh
rpsP CDS,PP_1462,86.36,115.54,NP_743620.3,5.00,1.14,115.54,rpsP
rimM CDS,PP_1463,10.61,14.20,NP_743621.1,1.00,0.14,14.20,rimM
trmD CDS,PP_1464,56.77,75.96,NP_743622.1,7.50,0.75,75.96,trmD
rplS CDS,PP_1465,105.55,141.22,NP_743623.1,6.50,1.39,141.22,rplS
acyl-CoA thioesterase CDS,PP_1466,97.79,130.84,NP_743624.1,7.00,1.29,130.84,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,82.05,109.79,NP_743625.1,26.00,1.08,109.79,
xerD CDS,PP_1468,12.71,17.00,NP_743626.1,2.00,0.17,17.00,xerD
dsbC CDS,PP_1469,21.84,29.22,NP_743627.1,3.00,0.29,29.22,dsbC
hom CDS,PP_1470,43.67,58.44,NP_743628.1,10.00,0.58,58.44,hom
thrC CDS,PP_1471,24.25,32.45,NP_743629.1,6.00,0.32,32.45,thrC
hypothetical protein CDS,PP_1473,40.42,54.08,NP_743631.2,2.00,0.53,54.08,
hypothetical protein CDS,PP_1474,6.51,8.71,NP_743632.1,1.00,0.09,8.71,
CAIB/BAIF family protein CDS,PP_1475,9.50,12.71,NP_743633.1,2.00,0.13,12.71,
hypothetical protein CDS,PP_1476,20.99,28.09,NP_743634.1,2.00,0.28,28.09,
recJ CDS,PP_1477,0.00,0.00,NP_743635.1,0.00,0.00,0.00,recJ
xenobiotic reductase CDS,PP_1478,2401.85,3213.65,NP_743636.1,466.50,31.67,3213.65,
hicB CDS,PP_1479,539.15,721.37,NP_743637.1,31.50,7.11,721.37,hicB
hypothetical protein CDS,PP_1480,67.05,89.72,NP_743638.1,3.00,0.88,89.72,
patD CDS,PP_1481,373.97,500.37,NP_743639.1,93.50,4.93,500.37,patD
ydcV CDS,PP_1482,84.75,113.40,NP_743640.1,12.00,1.12,113.40,ydcV
ydcU CDS,PP_1483,62.50,83.62,NP_743641.1,10.00,0.82,83.62,ydcU
ydcT CDS,PP_1484,107.70,144.10,NP_743642.1,19.50,1.42,144.10,ydcT
ydcS CDS,PP_1486,1059.34,1417.39,NP_743644.1,213.00,13.97,1417.39,ydcS
hypothetical protein CDS,PP_1487,41.85,55.99,NP_743645.1,5.00,0.55,55.99,
methyl-accepting chemotaxis transducer CDS,PP_1488,49.16,65.78,NP_743646.1,14.00,0.65,65.78,
CheW domain-containing protein CDS,PP_1489,11.24,15.04,NP_743647.1,1.00,0.15,15.04,
wspC CDS,PP_1490,6.71,8.97,NP_743648.1,1.50,0.09,8.97,wspC
CheW domain-containing protein CDS,PP_1491,8.80,11.77,NP_743649.1,1.00,0.12,11.77,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,21.16,28.32,NP_743650.1,8.50,0.28,28.32,
cheBC CDS,PP_1493,81.50,109.05,NP_743651.1,14.50,1.07,109.05,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,144.19,192.92,NP_743652.1,25.50,1.90,192.92,
prfB CDS,PP_1495,46.85,62.68,YP_009236943.1,9.00,0.62,62.68,prfB
lysS CDS,PP_1496,11.38,15.22,NP_743653.1,3.00,0.15,15.22,lysS
TetR family transcriptional regulator CDS,PP_1497,7.95,10.64,NP_743654.1,1.00,0.10,10.64,
lipoprotein CDS,PP_1498,186.87,250.03,NP_743655.1,18.00,2.46,250.03,
hypothetical protein CDS,PP_1499,147.96,197.97,NP_743656.1,34.50,1.95,197.97,
lipoprotein CDS,PP_1500,61.68,82.53,NP_743657.1,10.00,0.81,82.53,
hypothetical protein CDS,PP_1501,43.57,58.30,NP_743658.1,2.50,0.57,58.30,
OmpA family protein CDS,PP_1502,107.95,144.43,NP_743659.1,15.00,1.42,144.43,
hypothetical protein CDS,PP_1503,96.81,129.53,NP_743660.1,8.00,1.28,129.53,
hypothetical protein CDS,PP_1504,452.35,605.24,NP_743661.1,30.00,5.96,605.24,
ppc CDS,PP_1505,56.39,75.45,NP_743662.1,26.00,0.74,75.45,ppc
adk CDS,PP_1506,122.57,164.00,NP_743663.1,14.00,1.62,164.00,adk
tsaB CDS,PP_1507,16.89,22.60,NP_743664.1,2.00,0.22,22.60,tsaB
hypothetical protein CDS,PP_1508,213.07,285.08,NP_743665.1,12.00,2.81,285.08,
hypothetical protein CDS,PP_1509,26.20,35.06,NP_743666.1,4.00,0.35,35.06,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,27.43,36.71,NP_743667.1,4.00,0.36,36.71,
hypothetical protein CDS,PP_1511,4.13,5.53,NP_743668.1,0.50,0.05,5.53,
hypothetical protein CDS,PP_1512,13.77,18.42,NP_743669.1,1.50,0.18,18.42,
