Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
excisionase CDS,PP_1533,14.90,18.03,NP_743690.1,11.50,3.58,18.03,
hypothetical protein CDS,PP_1534,10.89,13.18,NP_743691.1,11.00,2.61,13.18,
putative Methyltransferase CDS,PP_1535,13.54,16.38,NP_743692.1,20.00,3.25,16.38,
hypothetical protein CDS,PP_1536,11.48,13.89,NP_743693.1,14.00,2.75,13.89,
hypothetical protein CDS,PP_1537,4.83,5.85,NP_743694.1,3.50,1.16,5.85,
hypothetical protein CDS,PP_1538,4.60,5.56,NP_743695.1,11.00,1.10,5.56,
hypothetical protein CDS,PP_1539,42.48,51.40,NP_743696.2,117.00,10.20,51.40,
hypothetical protein CDS,PP_1540,32.86,39.76,NP_743697.2,31.00,7.89,39.76,
putative Methyltransferase CDS,PP_1541,13.67,16.54,NP_743698.1,40.00,3.28,16.54,
hypothetical protein CDS,PP_1542,17.40,21.05,NP_743699.1,33.00,4.18,21.05,
hypothetical protein CDS,PP_1543,18.45,22.32,NP_743700.1,32.00,4.43,22.32,
hypothetical protein CDS,PP_1544,400.22,484.24,NP_743701.1,492.00,96.06,484.24,
hypothetical protein CDS,PP_1545,25.38,30.70,NP_743702.1,37.00,6.09,30.70,
hypothetical protein CDS,PP_1546,12.24,14.81,NP_743703.1,10.50,2.94,14.81,
hypothetical protein CDS,PP_1548,14.02,16.96,NP_743705.1,19.50,3.36,16.96,
Cro/CI family transcriptional regulator CDS,PP_1549,65.40,79.13,NP_743706.1,177.00,15.70,79.13,
Cro/CI family transcriptional regulator CDS,PP_1550,1.78,2.15,NP_743707.1,1.00,0.43,2.15,
replication protein O CDS,PP_1551,56.70,68.61,NP_743708.1,154.00,13.61,68.61,
replication protein CDS,PP_1552,4.24,5.13,NP_743709.1,9.50,1.02,5.13,
hypothetical protein CDS,PP_1553,3.71,4.49,NP_743710.1,3.50,0.89,4.49,
hypothetical protein CDS,PP_1554,2.60,3.15,NP_743711.1,3.50,0.63,3.15,
putative Phage integrase CDS,PP_1555,15.10,18.27,NP_743712.1,61.00,3.62,18.27,
hypothetical protein CDS,PP_1556,7.36,8.90,NP_743713.1,7.50,1.77,8.90,
hypothetical protein CDS,PP_1557,2.30,2.78,NP_743714.1,2.50,0.55,2.78,
hypothetical protein CDS,PP_1558,5.06,6.13,NP_743715.1,5.50,1.22,6.13,
holin CDS,PP_1559,3.40,4.11,NP_743716.1,3.50,0.82,4.11,
hypothetical protein CDS,PP_1560,10.32,12.49,NP_743717.1,6.00,2.48,12.49,
holin CDS,PP_1561,6.40,7.74,NP_743718.1,7.50,1.54,7.74,
terminase small subunit CDS,PP_1562,8.20,9.92,NP_743719.1,10.00,1.97,9.92,
terminase large subunit CDS,PP_1563,7.84,9.49,NP_743720.1,42.00,1.88,9.49,
hypothetical protein CDS,PP_1564,2.86,3.46,NP_743721.1,1.50,0.69,3.46,
HK97 family portal protein CDS,PP_1565,4.01,4.85,NP_743722.1,16.50,0.96,4.85,
peptidase U35 CDS,PP_1566,4.26,5.15,NP_743723.1,9.50,1.02,5.15,
capsid protein CDS,PP_1567,9.61,11.63,NP_743724.1,38.00,2.31,11.63,
hypothetical protein CDS,PP_1568,7.00,8.46,NP_743725.1,5.00,1.68,8.46,
hypothetical protein CDS,PP_1569,1.65,2.00,NP_743726.1,2.50,0.40,2.00,
head-tail adaptor CDS,PP_1570,17.03,20.60,NP_743727.1,18.50,4.09,20.60,
hypothetical protein CDS,PP_1571,17.17,20.77,NP_743728.1,26.50,4.12,20.77,
hypothetical protein CDS,PP_1572,13.65,16.52,NP_743729.1,16.00,3.28,16.52,
major tail protein CDS,PP_1573,7.07,8.55,NP_743730.1,16.50,1.70,8.55,
hypothetical protein CDS,PP_1574,5.68,6.87,NP_743731.1,8.50,1.36,6.87,
hypothetical protein CDS,PP_1575,2.91,3.53,NP_743732.1,1.50,0.70,3.53,
immunity protein CDS,PP_1576,56.35,68.18,NP_743733.1,58.00,13.53,68.18,
lambda family tail tape meausure protein CDS,PP_1577,3.80,4.60,NP_743734.1,29.50,0.91,4.60,
hypothetical protein CDS,PP_1578,2.62,3.17,NP_743735.1,4.00,0.63,3.17,
hypothetical protein CDS,PP_1579,7.03,8.51,NP_743736.1,67.00,1.69,8.51,
hypothetical protein CDS,PP_1580,14.15,17.12,NP_743737.1,20.50,3.40,17.12,
BNR domain-containing protein CDS,PP_1581,10.90,13.19,NP_743738.1,69.00,2.62,13.19,
hypothetical protein CDS,PP_1582,9.21,11.14,NP_743739.1,31.50,2.21,11.14,
structural protein P5 CDS,PP_1583,8.91,10.78,NP_743740.1,13.50,2.14,10.78,
hypothetical protein CDS,PP_1584,1.26,1.52,NP_743741.1,2.00,0.30,1.52,
antidote protein CDS,PP_1585,77.13,93.32,NP_743742.1,73.50,18.51,93.32,
killer protein CDS,PP_1586,43.44,52.56,NP_743743.1,38.50,10.43,52.56,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,35.53,42.99,NP_743744.1,192.00,8.53,42.99,
dapC CDS,PP_1588,144.12,174.38,NP_743745.1,548.00,34.59,174.38,dapC
glnD CDS,PP_1589,138.07,167.06,NP_743746.1,1185.50,33.14,167.06,glnD
map CDS,PP_1590,297.72,360.22,NP_743747.1,740.50,71.46,360.22,map
rpsB CDS,PP_1591,3774.70,4567.12,NP_743748.1,8849.00,905.97,4567.12,rpsB
tsf CDS,PP_1592,1222.43,1479.05,NP_743749.1,3355.00,293.40,1479.05,tsf
pyrH CDS,PP_1593,662.41,801.47,NP_743750.1,1565.50,158.98,801.47,pyrH
frr CDS,PP_1594,1103.80,1335.52,NP_743751.1,1956.50,264.92,1335.52,frr
uppS CDS,PP_1595,405.58,490.73,NP_743752.1,974.00,97.34,490.73,uppS
cdsA,PP_1596,476.45,576.48,NP_743753.1,1235.00,114.35,576.48,cdsA
dxr CDS,PP_1597,286.31,346.41,NP_743754.1,1105.00,68.72,346.41,dxr
rseP CDS,PP_1598,301.14,364.36,NP_743755.1,1300.00,72.28,364.36,rseP
bamA-I CDS,PP_1599,405.21,490.27,NP_743756.1,3039.00,97.25,490.27,bamA-I
Skp-like protein CDS,PP_1600,588.08,711.53,NP_743757.1,941.50,141.14,711.53,
lpxD CDS,PP_1601,334.04,404.16,NP_743758.1,1120.50,80.17,404.16,lpxD
fabZ CDS,PP_1602,363.12,439.34,NP_743759.1,567.50,87.15,439.34,fabZ
lpxA CDS,PP_1603,260.31,314.96,NP_743760.1,642.50,62.48,314.96,lpxA
lpxB CDS,PP_1604,165.08,199.73,NP_743761.1,591.50,39.62,199.73,lpxB
rnhB CDS,PP_1605,156.65,189.53,NP_743762.1,310.50,37.60,189.53,rnhB
dnaEA CDS,PP_1606,110.74,133.99,NP_743763.1,1240.00,26.58,133.99,dnaEA
accA CDS,PP_1607,566.19,685.05,NP_743764.1,1705.00,135.89,685.05,accA
tilS CDS,PP_1608,76.74,92.85,NP_743765.1,313.00,18.42,92.85,tilS
hypothetical protein CDS,PP_1609,352.76,426.82,NP_743766.1,158.00,84.67,426.82,
pyrG CDS,PP_1610,623.72,754.66,NP_743767.1,3227.50,149.70,754.66,pyrG
kdsA-I CDS,PP_1611,447.09,540.95,NP_743768.1,1201.50,107.31,540.95,kdsA-I
eno CDS,PP_1612,740.90,896.43,NP_743769.1,3036.00,177.82,896.43,eno
ftsB CDS,PP_1613,178.06,215.43,NP_743770.1,159.50,42.74,215.43,ftsB
ispD CDS,PP_1614,102.05,123.47,NP_743771.1,229.50,24.49,123.47,ispD
LysR family transcriptional regulator CDS,PP_1615,30.88,37.37,NP_743772.1,88.00,7.41,37.37,
frmA CDS,PP_1616,105.08,127.14,NP_743773.1,372.50,25.22,127.14,frmA
frmC CDS,PP_1617,81.19,98.23,NP_743774.1,220.50,19.49,98.23,frmC
ispF CDS,PP_1618,118.55,143.44,NP_743775.1,178.50,28.45,143.44,ispF
truD CDS,PP_1619,106.57,128.94,NP_743776.1,358.50,25.58,128.94,truD
surE CDS,PP_1620,180.70,218.63,NP_743777.1,430.50,43.37,218.63,surE
pcm CDS,PP_1621,210.10,254.20,NP_743778.1,464.50,50.43,254.20,pcm
M23B subfamily metallopeptidase CDS,PP_1622,711.41,860.75,NP_743779.1,1783.00,170.75,860.75,
rpoS CDS,PP_1623,604.94,731.94,NP_743780.1,1937.00,145.19,731.94,rpoS
group II intron-encoding maturase CDS,PP_1624,19.92,24.11,NP_743781.1,90.00,4.78,24.11,
fdxA CDS,PP_1625,241.94,292.72,NP_743782.1,249.00,58.07,292.72,fdxA
mutS CDS,PP_1626,194.58,235.43,NP_743783.1,1591.00,46.70,235.43,mutS
hypothetical protein CDS,PP_1627,24.07,29.13,NP_743784.1,83.50,5.78,29.13,
pncC CDS,PP_1628,212.15,256.69,NP_743785.1,325.50,50.92,256.69,pncC
recA CDS,PP_1629,551.06,666.74,NP_743786.1,1869.50,132.26,666.74,recA
recX CDS,PP_1630,156.74,189.64,NP_743787.1,234.50,37.62,189.64,recX
hypothetical protein CDS,PP_1631,44.45,53.78,NP_743788.1,158.00,10.67,53.78,
hypothetical protein CDS,PP_1632,89.94,108.83,NP_743789.2,60.00,21.59,108.83,
hypothetical protein CDS,PP_1633,167.15,202.24,NP_743790.1,223.00,40.12,202.24,
yfiP CDS,PP_1634,29.22,35.36,NP_743791.1,66.00,7.01,35.36,yfiP
two-component system response regulator CDS,PP_1635,96.71,117.02,NP_743792.1,200.00,23.21,117.02,
dgkA-I CDS,PP_1636,59.78,72.33,NP_743793.1,69.50,14.35,72.33,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,165.89,200.72,NP_743794.1,488.50,39.82,200.72,
fpr-I CDS,PP_1638,405.21,490.28,NP_743795.1,1004.00,97.26,490.28,fpr-I
SprT family protein CDS,PP_1639,65.51,79.26,NP_743796.1,103.00,15.72,79.26,
yohC CDS,PP_1640,26.76,32.38,NP_743797.1,51.00,6.42,32.38,yohC
ttcA CDS,PP_1641,109.90,132.97,NP_743798.1,288.00,26.38,132.97,ttcA
hypothetical protein CDS,PP_1642,89.01,107.69,NP_743799.1,190.00,21.36,107.69,
membrane protein CDS,PP_1643,117.48,142.15,NP_743800.1,154.50,28.20,142.15,
NAD(P)H dehydrogenase CDS,PP_1644,136.62,165.31,NP_743801.1,263.00,32.79,165.31,
yfgD CDS,PP_1645,210.32,254.47,NP_743802.1,236.50,50.48,254.47,yfgD
thioredoxin CDS,PP_1646,196.33,237.55,NP_743803.1,290.00,47.12,237.55,
hypothetical protein CDS,PP_1647,134.08,162.23,NP_743804.1,184.00,32.18,162.23,
hypothetical protein CDS,PP_1648,69.00,83.48,NP_743805.1,96.00,16.56,83.48,
ldhA CDS,PP_1649,82.91,100.31,NP_743806.1,271.00,19.90,100.31,ldhA
gacS CDS,PP_1650,25.49,30.84,NP_743807.1,223.00,6.12,30.84,gacS
two-component system response regulator CDS,PP_1651,129.52,156.71,NP_743808.2,313.50,31.09,156.71,
pfeS-II CDS,PP_1652,120.37,145.64,NP_743809.1,526.50,28.89,145.64,pfeS-II
transposase CDS,PP_1653,35.52,42.98,NP_743810.1,109.00,8.53,42.98,
cysM CDS,PP_1654,112.98,136.70,NP_743811.1,323.00,27.12,136.70,cysM
rlmD CDS,PP_1655,100.77,121.92,NP_743812.1,435.00,24.18,121.92,rlmD
relA CDS,PP_1656,148.06,179.14,NP_743813.1,1054.00,35.54,179.14,relA
mazG CDS,PP_1657,120.22,145.46,NP_743814.1,318.50,28.85,145.46,mazG
hypothetical protein CDS,PP_1658,298.19,360.79,NP_743815.1,511.50,71.57,360.79,
hypothetical protein CDS,PP_1659,13.50,16.33,NP_743816.1,57.50,3.24,16.33,
hypothetical protein CDS,PP_1660,15.71,19.01,NP_743817.1,26.50,3.77,19.01,
dehydrogenase CDS,PP_1661,67.03,81.10,NP_743818.1,481.00,16.09,81.10,
hypothetical protein CDS,PP_1662,1089.40,1318.09,NP_743819.1,789.00,261.47,1318.09,
hypothetical protein CDS,PP_1663,401.15,485.36,NP_743820.1,906.00,96.28,485.36,
purN CDS,PP_1664,183.40,221.90,NP_743821.1,381.00,44.02,221.90,purN
purM CDS,PP_1665,216.11,261.48,NP_743822.1,727.00,51.87,261.48,purM
hypothetical protein CDS,PP_1666,99.78,120.72,NP_743823.1,338.50,23.95,120.72,
transporter CDS,PP_1667,95.41,115.44,NP_743824.1,325.50,22.90,115.44,
hda CDS,PP_1668,144.51,174.85,NP_743825.1,325.00,34.68,174.85,hda
NLP/P60 family protein CDS,PP_1669,238.18,288.18,NP_743826.1,488.00,57.17,288.18,
lipoprotein CDS,PP_1670,63.67,77.03,NP_743827.1,108.00,15.28,77.03,
cobO CDS,PP_1672,173.09,209.43,NP_743829.1,336.50,41.54,209.43,cobO
cobB CDS,PP_1673,108.94,131.81,NP_743830.1,448.50,26.15,131.81,cobB
bluB CDS,PP_1674,73.50,88.93,NP_743831.1,152.00,17.64,88.93,bluB
cobD CDS,PP_1675,59.45,71.93,NP_743832.1,174.50,14.27,71.93,cobD
cobC CDS,PP_1676,65.15,78.83,NP_743833.1,205.50,15.64,78.83,cobC
cobQ CDS,PP_1677,68.05,82.33,NP_743834.1,314.50,16.33,82.33,cobQ
cobP CDS,PP_1678,79.91,96.68,NP_743835.1,132.50,19.18,96.68,cobP
cobU CDS,PP_1679,64.69,78.27,NP_743836.1,217.00,15.53,78.27,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,58.02,70.20,NP_743837.1,104.50,13.93,70.20,
cobS CDS,PP_1681,43.93,53.15,NP_743838.1,105.50,10.54,53.15,cobS
glycoside hydrolase family protein CDS,PP_1682,11.72,14.18,NP_743839.2,44.00,2.81,14.18,
MarR family transcriptional regulator CDS,PP_1683,57.52,69.60,NP_743840.1,74.00,13.81,69.60,
transporter CDS,PP_1684,54.79,66.29,NP_743841.1,212.50,13.15,66.29,
hypothetical protein CDS,PP_1685,53.75,65.03,NP_743842.1,21.00,12.90,65.03,
glutathione peroxidase CDS,PP_1686,105.19,127.28,NP_743843.1,203.50,25.25,127.28,
hypothetical protein CDS,PP_1687,76.60,92.68,NP_743844.1,73.00,18.39,92.68,
LysR family transcriptional regulator CDS,PP_1688,36.56,44.23,NP_743845.1,108.00,8.77,44.23,
long-chain fatty acid transporter CDS,PP_1689,361.31,437.16,NP_743846.1,1453.00,86.72,437.16,
hypothetical protein CDS,PP_1690,69.74,84.38,NP_743847.1,107.00,16.74,84.38,
hypothetical protein CDS,PP_1691,218.27,264.09,NP_743848.1,156.00,52.39,264.09,
hypothetical protein CDS,PP_1692,8.99,10.88,NP_743849.2,12.00,2.16,10.88,
rmuC CDS,PP_1694,27.93,33.79,NP_743851.1,132.00,6.70,33.79,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,40.07,48.49,NP_743852.1,443.00,9.62,48.49,
membrane protein CDS,PP_1696,37.38,45.23,NP_743853.1,140.00,8.97,45.23,
"transcriptional regulator, GntR family CDS",PP_1697,13.33,16.13,NP_743854.2,31.00,3.20,16.13,
MFS transporter CDS,PP_1698,16.30,19.72,NP_743855.1,66.00,3.91,19.72,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,12.32,14.91,NP_743856.1,33.00,2.96,14.91,
acyltransferase CDS,PP_1700,48.19,58.30,NP_743857.1,304.00,11.57,58.30,
sugE CDS,PP_1701,152.45,184.46,NP_743858.1,154.00,36.59,184.46,sugE
rdgC CDS,PP_1702,110.75,134.00,NP_743859.1,324.00,26.58,134.00,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,3.36,4.07,NP_743860.2,43.00,0.81,4.07,
nirB CDS,PP_1705,1.73,2.09,NP_743862.1,14.00,0.41,2.09,nirB
nirD CDS,PP_1706,4.34,5.25,NP_743863.1,5.00,1.04,5.25,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,8.11,9.81,NP_743864.1,24.50,1.95,9.81,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,7.47,9.03,NP_743865.1,18.00,1.79,9.03,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,2.44,2.95,NP_743866.1,5.50,0.58,2.95,
phthalate permease family MFS transporter CDS,PP_1710,4.46,5.40,NP_743867.1,19.00,1.07,5.40,
AraC family transcriptional regulator CDS,PP_1711,8.46,10.24,NP_743868.1,25.00,2.03,10.24,
hypothetical protein CDS,PP_1712,22.55,27.28,NP_743869.1,101.00,5.41,27.28,
pcaQ CDS,PP_1713,35.09,42.46,NP_743870.1,104.00,8.42,42.46,pcaQ
fklB-II CDS,PP_1714,473.67,573.11,NP_743871.1,1133.00,113.69,573.11,fklB-II
hypothetical protein CDS,PP_1715,122.19,147.84,NP_743872.1,170.00,29.33,147.84,
Cro/CI family transcriptional regulator CDS,PP_1716,250.27,302.81,NP_743873.1,269.50,60.07,302.81,
hypothetical protein CDS,PP_1717,183.42,221.93,NP_743874.1,215.00,44.02,221.93,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,34.15,41.33,NP_743875.2,117.50,8.20,41.33,
prc CDS,PP_1719,338.47,409.53,NP_743876.1,2274.00,81.24,409.53,prc
alcohol dehydrogenase CDS,PP_1720,266.10,321.96,NP_743877.1,814.00,63.87,321.96,
phosphoserine phosphatase CDS,PP_1721,51.26,62.03,NP_743878.1,106.50,12.30,62.03,
ABC transporter ATP-binding protein CDS,PP_1722,17.17,20.78,NP_743879.1,54.00,4.12,20.78,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,18.41,22.28,NP_743880.1,46.50,4.42,22.28,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,19.11,23.13,NP_743881.1,51.00,4.59,23.13,
hypothetical protein CDS,PP_1725,27.83,33.68,NP_743882.1,74.00,6.68,33.68,
ABC transporter substrate-binding protein CDS,PP_1726,55.28,66.88,NP_743883.1,187.00,13.27,66.88,
GntR family transcriptional regulator CDS,PP_1727,13.01,15.74,NP_743884.1,29.50,3.12,15.74,
membrane protein CDS,PP_1728,32.23,38.99,NP_743885.1,220.50,7.73,38.99,
hypothetical protein CDS,PP_1729,111.11,134.43,NP_743886.1,72.00,26.67,134.43,
apeB CDS,PP_1730,192.54,232.97,NP_743887.1,789.00,46.21,232.97,apeB
rluA CDS,PP_1731,81.67,98.82,YP_009236950.1,165.00,19.60,98.82,rluA
minE CDS,PP_1732,400.61,484.71,NP_743888.1,324.50,96.15,484.71,minE
minD CDS,PP_1733,449.36,543.70,NP_743889.1,1160.50,107.85,543.70,minD
minC CDS,PP_1734,111.02,134.33,NP_743890.1,292.00,26.65,134.33,minC
htrB CDS,PP_1735,44.06,53.31,NP_743891.1,131.00,10.57,53.31,htrB
hypothetical protein CDS,PP_1736,25.48,30.83,NP_743892.1,93.00,6.12,30.83,
hypothetical protein CDS,PP_1737,42.99,52.01,NP_743893.1,102.00,10.32,52.01,
hypothetical protein CDS,PP_1738,32.96,39.88,NP_743894.1,136.00,7.91,39.88,
membrane protein CDS,PP_1739,46.64,56.43,NP_743895.1,56.00,11.19,56.43,
beta (1-6) glucans synthase CDS,PP_1740,30.92,37.41,NP_743896.1,155.00,7.42,37.41,
betX CDS,PP_1741,28.78,34.83,NP_743897.1,79.00,6.91,34.83,betX
yjcH CDS,PP_1742,29.77,36.01,NP_743898.1,29.50,7.14,36.01,yjcH
actP-I CDS,PP_1743,43.01,52.04,NP_743899.1,227.50,10.32,52.04,actP-I
hypothetical protein CDS,PP_1744,80.24,97.09,NP_743900.1,39.00,19.26,97.09,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,58.30,70.54,NP_743901.1,150.00,13.99,70.54,
CsrA-like carbon storage regulator CDS,PP_1746,114.55,138.60,NP_743902.1,65.50,27.49,138.60,
hypothetical protein CDS,PP_1747,133.24,161.21,NP_743903.1,96.50,31.98,161.21,
hypothetical protein CDS,PP_1748,205.62,248.79,NP_743904.1,774.00,49.35,248.79,
acetyltransferase CDS,PP_1749,238.72,288.83,NP_743905.1,1324.00,57.30,288.83,
asnB CDS,PP_1750,359.70,435.22,NP_743906.1,2043.00,86.33,435.22,asnB
mnmC CDS,PP_1751,23.71,28.69,NP_743907.1,148.00,5.69,28.69,mnmC
hypothetical protein CDS,PP_1752,144.97,175.41,NP_743908.1,688.00,34.79,175.41,
DMT superfamily permease CDS,PP_1753,27.12,32.82,NP_743909.1,84.00,6.51,32.82,
hypothetical protein CDS,PP_1754,18.17,21.98,NP_743910.1,67.00,4.36,21.98,
fumC-II CDS,PP_1755,110.58,133.79,NP_743911.1,490.00,26.54,133.79,fumC-II
hypothetical protein CDS,PP_1756,418.24,506.05,NP_743912.1,697.50,100.38,506.05,
bolA CDS,PP_1757,232.66,281.50,NP_743913.1,219.50,55.84,281.50,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,210.71,254.95,NP_743914.1,624.50,50.57,254.95,
hypothetical protein CDS,PP_1759,70.31,85.07,NP_743915.1,134.00,16.87,85.07,
ABC transporter ATP-binding protein CDS,PP_1760,46.46,56.21,NP_743916.1,270.50,11.15,56.21,
yegE CDS,PP_1761,34.21,41.39,NP_743917.2,274.50,8.21,41.39,yegE
hypothetical protein CDS,PP_1762,84.31,102.01,NP_743918.1,210.50,20.24,102.01,
yciK CDS,PP_1763,126.60,153.18,NP_743919.1,298.00,30.39,153.18,yciK
gph CDS,PP_1764,116.18,140.57,NP_743920.1,248.00,27.88,140.57,gph
ubiG CDS,PP_1765,119.35,144.40,NP_743921.1,265.00,28.64,144.40,ubiG
mtnA CDS,PP_1766,94.41,114.23,NP_743922.1,323.00,22.66,114.23,mtnA
gyrA CDS,PP_1767,375.79,454.68,NP_743923.1,3309.00,90.19,454.68,gyrA
serC CDS,PP_1768,298.28,360.90,NP_743924.1,1029.00,71.59,360.90,serC
pheA CDS,PP_1769,258.06,312.24,NP_743925.1,905.00,61.94,312.24,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,254.19,307.55,NP_743926.1,1809.50,61.01,307.55,
cmk CDS,PP_1771,1020.03,1234.16,NP_743927.1,2226.00,244.82,1234.16,cmk
rpsA CDS,PP_1772,3827.79,4631.35,NP_743928.3,21047.50,918.71,4631.35,rpsA
ihfB CDS,PP_1773,179.22,216.85,NP_743929.1,172.50,43.02,216.85,ihfB
hypothetical protein CDS,PP_1774,284.33,344.01,NP_743930.1,284.50,68.24,344.01,
metallo-beta-lactamase family protein CDS,PP_1775,41.27,49.94,NP_743931.1,188.00,9.91,49.94,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,421.27,509.71,NP_743932.1,1931.00,101.11,509.71,
cpsG CDS,PP_1777,277.13,335.31,NP_743933.1,1199.00,66.51,335.31,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,178.39,215.84,NP_743934.1,450.50,42.82,215.84,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,243.73,294.90,NP_743935.1,943.00,58.50,294.90,
mannosyltransferase CDS,PP_1780,247.65,299.64,NP_743936.2,3785.50,59.44,299.64,
acyltransferase CDS,PP_1781,85.28,103.18,NP_743937.1,295.00,20.47,103.18,
rfbC CDS,PP_1782,238.26,288.27,NP_743938.1,415.50,57.18,288.27,rfbC
rfbA CDS,PP_1783,247.88,299.92,NP_743939.1,694.50,59.49,299.92,rfbA
rfbD CDS,PP_1784,238.46,288.52,NP_743940.1,684.00,57.23,288.52,rfbD
rffG CDS,PP_1785,303.94,367.75,NP_743941.1,1063.00,72.95,367.75,rffG
glycosyl transferase CDS,PP_1786,112.16,135.70,NP_743942.1,1227.00,26.92,135.70,
hypothetical protein CDS,PP_1787,87.81,106.24,NP_743943.1,282.00,21.08,106.24,
hypothetical protein CDS,PP_1788,34.98,42.32,NP_743944.1,120.00,8.40,42.32,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,143.37,173.46,NP_743945.1,311.50,34.41,173.46,
acylneuraminate cytidylyltransferase CDS,PP_1790,173.23,209.60,NP_743946.1,383.00,41.58,209.60,
aldolase/synthase CDS,PP_1791,292.84,354.31,NP_743947.1,1493.00,70.28,354.31,
group 2 family glycosyl transferase CDS,PP_1792,228.66,276.66,NP_743948.1,1765.00,54.88,276.66,
group 2 family glycosyl transferase CDS,PP_1793,203.91,246.72,NP_743949.1,1677.00,48.94,246.72,
hypothetical protein CDS,PP_1794,1465.39,1773.02,NP_743950.1,6717.00,351.71,1773.02,
hypothetical protein CDS,PP_1795,825.13,998.35,NP_743951.1,2327.50,198.04,998.35,
HlyD family secretion protein CDS,PP_1797,54.49,65.92,NP_743952.1,229.50,13.08,65.92,
outer membrane efflux protein CDS,PP_1798,57.47,69.53,NP_743953.1,258.50,13.79,69.53,
gmd CDS,PP_1799,656.14,793.89,NP_743954.1,2226.00,157.48,793.89,gmd
rmd CDS,PP_1800,371.84,449.90,NP_743955.1,1059.50,89.24,449.90,rmd
wbpY CDS,PP_1801,301.59,364.90,NP_743956.1,1095.00,72.38,364.90,wbpY
wbpZ CDS,PP_1802,160.67,194.39,NP_743957.2,566.50,38.56,194.39,wbpZ
wbpV CDS,PP_1803,91.17,110.31,NP_743958.1,281.50,21.88,110.31,wbpV
wbpL CDS,PP_1804,70.01,84.71,NP_743959.1,223.50,16.80,84.71,wbpL
wbpM CDS,PP_1805,78.51,94.99,NP_743960.1,515.50,18.84,94.99,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,131.33,158.91,NP_743961.1,398.00,31.52,158.91,
kdsA-II CDS,PP_1807,251.88,304.76,NP_743962.1,674.50,60.45,304.76,kdsA-II
pgi-I CDS,PP_1808,135.00,163.34,NP_743963.1,714.00,32.40,163.34,pgi-I
hypothetical protein CDS,PP_1810,7.22,8.74,NP_743965.1,17.00,1.73,8.74,
rffE CDS,PP_1811,6.06,7.33,NP_743966.1,22.00,1.45,7.33,rffE
hypothetical protein CDS,PP_1812,9.40,11.37,NP_743967.1,6.00,2.26,11.37,
ComEA-like protein CDS,PP_1813,38.07,46.07,NP_743968.1,41.00,9.14,46.07,
hypothetical protein CDS,PP_1814,58.09,70.28,NP_743969.1,31.00,13.94,70.28,
pyrF CDS,PP_1815,152.92,185.02,NP_743970.1,341.00,36.70,185.02,pyrF
alcohol dehydrogenase CDS,PP_1816,184.11,222.76,NP_743971.1,586.00,44.19,222.76,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,65.69,79.48,NP_743972.1,159.00,15.77,79.48,
hypothetical protein CDS,PP_1818,16.50,19.97,NP_743973.1,39.00,3.96,19.97,
methyl-accepting chemotaxis transducer CDS,PP_1819,26.92,32.58,NP_743974.1,166.00,6.46,32.58,
benzoate transport protein CDS,PP_1820,106.25,128.56,NP_743975.1,404.00,25.50,128.56,
glutathione S-transferase family protein CDS,PP_1821,245.37,296.88,NP_743976.1,470.00,58.89,296.88,
hypothetical protein CDS,PP_1822,385.47,466.39,NP_743977.1,455.50,92.52,466.39,
folEA-I CDS,PP_1823,382.11,462.32,NP_743978.1,695.50,91.71,462.32,folEA-I
Smr domain-containing protein CDS,PP_1824,116.16,140.54,NP_743979.1,207.00,27.88,140.54,
hypothetical protein CDS,PP_1825,222.62,269.36,NP_743980.1,227.00,53.43,269.36,
isochorismatase family hydrolase CDS,PP_1826,519.35,628.38,NP_743981.1,975.00,124.65,628.38,
prmB CDS,PP_1827,245.54,297.09,NP_743982.1,709.00,58.93,297.09,prmB
hypothetical protein CDS,PP_1828,66.74,80.75,NP_743983.1,166.00,16.02,80.75,
alpha/beta family hydrolase CDS,PP_1829,16.07,19.44,NP_743984.1,49.00,3.86,19.44,
