Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0801,72.00,88.41,NP_742962.2,65.00,15.71,88.41,
chemotaxis protein CDS,PP_0802,60.29,74.03,NP_742963.1,157.00,13.15,74.03,
protein secretion ABC transporter permease CDS,PP_0803,112.87,138.60,NP_742964.1,387.00,24.62,138.60,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,127.07,156.04,NP_742965.1,797.50,27.72,156.04,
outer membrane efflux protein CDS,PP_0805,273.10,335.35,NP_742966.1,1135.50,59.57,335.35,
surface adhesion protein CDS,PP_0806,1731.04,2125.62,NP_742967.1,94829.00,377.60,2125.62,
norR CDS,PP_0807,10.21,12.54,NP_742968.1,46.00,2.23,12.54,norR
hmp CDS,PP_0808,90.58,111.23,NP_742969.1,309.00,19.76,111.23,hmp
dsbB CDS,PP_0809,94.75,116.35,NP_742970.1,139.00,20.67,116.35,dsbB
cyoA CDS,PP_0812,24.21,29.73,NP_742973.1,66.00,5.28,29.73,cyoA
cyoB CDS,PP_0813,11.98,14.71,NP_742974.1,70.00,2.61,14.71,cyoB
cyoC CDS,PP_0814,14.12,17.34,NP_742975.1,25.50,3.08,17.34,cyoC
cyoD CDS,PP_0815,18.16,22.30,NP_742976.1,17.50,3.96,22.30,cyoD
cyoE CDS,PP_0816,20.63,25.33,NP_742977.1,53.00,4.50,25.33,cyoE
alaC CDS,PP_0817,123.49,151.64,NP_742978.1,432.00,26.94,151.64,alaC
hypothetical protein CDS,PP_0818,30.64,37.62,NP_742979.2,100.00,6.68,37.62,
ykgJ CDS,PP_0819,3.60,4.42,NP_742980.1,4.00,0.79,4.42,ykgJ
acetyltransferase CDS,PP_0820,120.72,148.24,NP_742981.1,197.00,26.33,148.24,
hypothetical protein CDS,PP_0821,63.07,77.44,NP_742982.1,75.00,13.76,77.44,
selU CDS,PP_0822,28.10,34.51,NP_742983.1,90.50,6.13,34.51,selU
selD CDS,PP_0823,58.94,72.37,NP_742984.1,176.50,12.86,72.37,selD
ptxB CDS,PP_0824,264.56,324.87,NP_742985.1,654.50,57.71,324.87,ptxB
phnC CDS,PP_0825,59.09,72.57,NP_742986.1,138.50,12.89,72.57,phnC
phnE CDS,PP_0826,10.44,12.81,NP_742987.1,25.00,2.28,12.81,phnE
ptxC CDS,PP_0827,14.85,18.24,NP_742988.1,33.00,3.24,18.24,ptxC
membrane protein CDS,PP_0828,8.89,10.92,NP_742989.2,23.00,1.94,10.92,
hypothetical protein CDS,PP_0829,70.98,87.16,NP_742990.1,61.00,15.48,87.16,
acetyltransferase CDS,PP_0830,72.72,89.30,NP_742991.1,101.00,15.86,89.30,
hypothetical protein CDS,PP_0831,9.55,11.73,NP_742992.2,16.00,2.08,11.73,
queA CDS,PP_0832,5.43,6.67,NP_742993.1,16.50,1.18,6.67,queA
tgt CDS,PP_0833,12.08,14.83,NP_742994.1,39.00,2.63,14.83,tgt
yajC CDS,PP_0834,34.46,42.31,NP_742995.1,33.50,7.52,42.31,yajC
secD CDS,PP_0835,7.33,9.00,NP_742996.1,39.50,1.60,9.00,secD
secF CDS,PP_0836,10.46,12.84,NP_742997.1,27.50,2.28,12.84,secF
ycfJ CDS,PP_0837,468.45,575.23,NP_742998.1,736.00,102.18,575.23,ycfJ
suhB CDS,PP_0838,23.21,28.50,NP_742999.1,55.00,5.06,28.50,suhB
trmJ CDS,PP_0839,80.92,99.36,NP_743000.1,177.00,17.65,99.36,trmJ
cysE CDS,PP_0840,68.15,83.69,NP_743001.1,155.00,14.87,83.69,cysE
iscR CDS,PP_0841,1242.64,1525.91,NP_743002.1,1769.00,271.06,1525.91,iscR
iscS-I CDS,PP_0842,615.98,756.39,NP_743003.1,2165.50,134.37,756.39,iscS-I
iscU CDS,PP_0843,780.97,958.99,NP_743004.1,874.50,170.35,958.99,iscU
iscA CDS,PP_0844,775.49,952.26,NP_743005.1,727.00,169.16,952.26,iscA
hscB CDS,PP_0845,188.69,231.71,NP_743006.1,285.00,41.16,231.71,hscB
hscA CDS,PP_0846,94.70,116.29,NP_743007.1,510.50,20.66,116.29,hscA
fdx CDS,PP_0847,118.23,145.19,NP_743008.1,117.00,25.79,145.19,fdx
iscX CDS,PP_0848,325.83,400.11,NP_743009.1,189.50,71.08,400.11,iscX
ndk CDS,PP_0849,320.86,394.00,NP_743010.1,395.50,69.99,394.00,ndk
rlmN CDS,PP_0850,87.46,107.39,NP_743011.1,290.00,19.08,107.39,rlmN
pilF CDS,PP_0851,44.78,54.98,NP_743012.1,99.50,9.77,54.98,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,60.00,73.68,NP_743013.1,175.00,13.09,73.68,
ispG CDS,PP_0853,35.65,43.78,NP_743014.1,114.50,7.78,43.78,ispG
hisS CDS,PP_0854,32.95,40.47,NP_743015.1,123.00,7.19,40.47,hisS
hypothetical protein CDS,PP_0855,31.22,38.34,NP_743016.1,58.00,6.81,38.34,
lipoprotein CDS,PP_0856,49.74,61.08,NP_743017.1,164.50,10.85,61.08,
der CDS,PP_0857,79.79,97.98,NP_743018.1,338.00,17.41,97.98,der
methionine/glutamine aminotransferase CDS,PP_0858,33.24,40.81,NP_743019.1,110.50,7.25,40.81,
ketoglutaramate omega-amidase CDS,PP_0859,34.69,42.60,NP_743020.1,79.50,7.57,42.60,
sulfite reductase flavoprotein subunit CDS,PP_0860,14.50,17.81,NP_743021.1,107.00,3.16,17.81,
outer membrane ferric siderophore receptor CDS,PP_0861,9.50,11.67,NP_743022.2,63.00,2.07,11.67,
PKHD-type hydroxylase CDS,PP_0862,13.45,16.51,NP_743023.1,26.50,2.93,16.51,
hypothetical protein CDS,PP_0863,26.22,32.20,NP_743024.1,58.50,5.72,32.20,
speC CDS,PP_0864,22.57,27.71,NP_743025.2,76.00,4.92,27.71,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,7.82,9.61,NP_743026.1,11.00,1.71,9.61,
transmembrane sensor CDS,PP_0866,4.90,6.02,NP_743027.1,14.00,1.07,6.02,
FecA-like outer membrane receptor CDS,PP_0867,8.82,10.83,NP_743028.1,62.00,1.92,10.83,
yehX CDS,PP_0868,4.92,6.05,NP_743029.1,16.50,1.07,6.05,yehX
yehW CDS,PP_0869,6.87,8.44,NP_743030.1,13.00,1.50,8.44,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,12.11,14.87,NP_743031.1,33.00,2.64,14.87,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,22.99,28.24,NP_743032.1,49.50,5.02,28.24,
prfC CDS,PP_0872,12.44,15.27,NP_743033.1,57.00,2.71,15.27,prfC
potF-I CDS,PP_0873,4.64,5.70,NP_743034.1,14.50,1.01,5.70,potF-I
hypothetical protein CDS,PP_0874,6.57,8.07,NP_743035.1,6.50,1.43,8.07,
hypothetical protein CDS,PP_0875,4.11,5.04,NP_743036.1,17.00,0.90,5.04,
AraC family transcriptional regulator CDS,PP_0876,10.47,12.86,NP_743037.1,25.00,2.28,12.86,
dppF CDS,PP_0878,108.96,133.80,NP_743039.1,305.50,23.77,133.80,dppF
dppD CDS,PP_0879,116.63,143.22,NP_743040.1,327.00,25.44,143.22,dppD
dppC CDS,PP_0880,60.40,74.17,NP_743041.1,162.00,13.17,74.17,dppC
dppB CDS,PP_0881,55.21,67.79,NP_743042.1,161.50,12.04,67.79,dppB
dppA-I CDS,PP_0882,116.89,143.54,NP_743043.1,553.00,25.50,143.54,dppA-I
opdP CDS,PP_0883,16.78,20.60,NP_743044.1,67.00,3.66,20.60,opdP
dppA-II CDS,PP_0884,61.62,75.66,NP_743045.1,284.00,13.44,75.66,dppA-II
dppA-III CDS,PP_0885,1245.76,1529.73,NP_743046.1,5861.00,271.74,1529.73,dppA-III
hypothetical protein CDS,PP_0886,77.61,95.30,NP_743047.1,161.00,16.93,95.30,
sensor histidine kinase CDS,PP_0887,84.93,104.29,NP_743048.1,332.50,18.53,104.29,
regA CDS,PP_0888,724.79,890.01,NP_743049.1,1176.50,158.10,890.01,regA
hypothetical protein CDS,PP_0889,96.96,119.07,NP_743050.1,319.00,21.15,119.07,
hypothetical protein CDS,PP_0890,61.67,75.73,NP_743051.1,53.00,13.45,75.73,
hypothetical protein CDS,PP_0891,53.15,65.26,NP_743052.1,89.50,11.59,65.26,
phospholipase family protein CDS,PP_0892,11.04,13.56,NP_743053.1,37.00,2.41,13.56,
ThiJ/PfpI family protein CDS,PP_0893,563.96,692.52,NP_743054.1,959.50,123.02,692.52,
hypothetical protein CDS,PP_0894,167.17,205.28,NP_743055.1,193.00,36.47,205.28,
hypothetical protein CDS,PP_0895,8.77,10.77,NP_743056.1,15.00,1.91,10.77,
carbon-nitrogen hydrolase family protein CDS,PP_0896,6.33,7.78,NP_743057.1,16.00,1.38,7.78,
class 1 fumarate hydratase CDS,PP_0897,10.43,12.81,NP_743058.1,46.00,2.28,12.81,
ferredoxin reductase CDS,PP_0899,105.63,129.71,NP_743060.1,281.50,23.04,129.71,
PAP2 family protein CDS,PP_0900,14.46,17.76,NP_743061.1,30.50,3.15,17.76,
colR CDS,PP_0901,126.32,155.11,NP_743062.1,250.00,27.55,155.11,colR
colS CDS,PP_0902,25.83,31.72,NP_743063.2,98.00,5.64,31.72,colS
hypothetical protein CDS,PP_0903,139.31,171.06,NP_743064.1,274.50,30.39,171.06,
protein InaA CDS,PP_0904,167.88,206.15,NP_743065.1,341.00,36.62,206.15,
hypothetical protein CDS,PP_0905,1473.27,1809.10,NP_743066.1,997.50,321.37,1809.10,
RND family multidrug transporter CDS,PP_0906,108.05,132.68,NP_743067.1,952.00,23.57,132.68,
RND transporter membrane fusion protein-like protein CDS,PP_0907,158.79,194.99,NP_743068.1,561.00,34.64,194.99,
hypothetical protein CDS,PP_0908,13.53,16.62,NP_743069.1,43.00,2.95,16.62,
hypothetical protein CDS,PP_0909,18.50,22.71,NP_743070.1,57.00,4.03,22.71,
hypothetical protein CDS,PP_0910,10.89,13.37,NP_743071.1,45.00,2.38,13.37,
hypothetical protein CDS,PP_0911,6.25,7.68,NP_743072.1,7.00,1.36,7.68,
hypothetical protein CDS,PP_0912,11.76,14.44,NP_743073.1,20.00,2.56,14.44,
hypothetical protein CDS,PP_0913,299.68,368.00,NP_743074.1,1155.00,65.37,368.00,
GGDEF domain-containing protein CDS,PP_0914,108.89,133.72,NP_743075.1,656.00,23.75,133.72,
sodB CDS,PP_0915,100.15,122.98,NP_743076.1,173.00,21.85,122.98,sodB
amino acid transporter LysE CDS,PP_0916,2.25,2.76,NP_743077.1,4.00,0.49,2.76,
iciA CDS,PP_0917,10.47,12.86,NP_743078.1,27.00,2.28,12.86,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,27.15,33.34,NP_743079.1,78.00,5.92,33.34,
hypothetical protein CDS,PP_0919,23.84,29.27,NP_743080.2,60.00,5.20,29.27,
xenB CDS,PP_0920,16.62,20.41,NP_743081.1,50.50,3.63,20.41,xenB
ArsR family transcriptional regulator CDS,PP_0921,23.38,28.71,NP_743082.1,20.50,5.10,28.71,
hypothetical protein CDS,PP_0922,136.47,167.58,NP_743083.1,231.00,29.77,167.58,
acyltransferase CDS,PP_0923,4.38,5.38,NP_743084.1,10.00,0.96,5.38,
hypothetical protein CDS,PP_0924,8.23,10.10,NP_743085.1,18.00,1.79,10.10,
hypothetical protein CDS,PP_0925,112.48,138.12,NP_743086.1,289.00,24.54,138.12,
membrane protein CDS,PP_0926,11.30,13.88,NP_743087.1,31.00,2.47,13.88,
aroP-I CDS,PP_0927,24.61,30.22,NP_743088.1,97.00,5.37,30.22,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,14.90,18.29,NP_743089.1,45.00,3.25,18.29,
lipoprotein CDS,PP_0929,12.90,15.84,NP_743090.1,14.00,2.81,15.84,
gatB CDS,PP_0930,27.13,33.31,NP_743091.1,113.50,5.92,33.31,gatB
gatA CDS,PP_0931,23.92,29.37,NP_743092.1,100.50,5.22,29.37,gatA
gatC CDS,PP_0932,54.81,67.30,NP_743093.3,49.00,11.95,67.30,gatC
mreB CDS,PP_0933,25.02,30.72,NP_743094.3,81.00,5.46,30.72,mreB
mreC CDS,PP_0934,13.15,16.14,NP_743095.1,38.00,2.87,16.14,mreC
mreD CDS,PP_0935,5.62,6.90,NP_743096.1,8.00,1.23,6.90,mreD
maf CDS,PP_0936,22.59,27.74,NP_743097.1,40.00,4.93,27.74,maf
rng CDS,PP_0937,124.68,153.11,NP_743098.1,526.00,27.20,153.11,rng
hypothetical protein CDS,PP_0938,106.39,130.64,NP_743099.1,1176.50,23.21,130.64,
carbon-nitrogen hydrolase family protein CDS,PP_0939,469.53,576.56,NP_743100.1,1157.50,102.42,576.56,
tldD CDS,PP_0940,499.45,613.30,NP_743101.1,2081.00,108.95,613.30,tldD
ribosome associated protein CDS,PP_0941,315.81,387.80,NP_743102.1,477.00,68.89,387.80,
pmbA CDS,PP_0942,257.36,316.03,NP_743103.1,1012.00,56.14,316.03,pmbA
hypothetical protein CDS,PP_0943,2142.24,2630.57,NP_743104.1,2436.00,467.29,2630.57,
fumC-I CDS,PP_0944,2077.53,2551.10,NP_743105.1,8295.50,453.18,2551.10,fumC-I
hypothetical protein CDS,PP_0945,1814.82,2228.51,NP_743106.1,2426.00,395.87,2228.51,
sodA CDS,PP_0946,2558.21,3141.36,NP_743107.1,4685.50,558.03,3141.36,sodA
membrane protein CDS,PP_0947,922.95,1133.34,NP_743108.1,2427.50,201.33,1133.34,
ptsH CDS,PP_0948,299.40,367.65,NP_743109.1,236.50,65.31,367.65,ptsH
ATP-binding protein CDS,PP_0949,277.70,341.00,NP_743110.1,687.00,60.58,341.00,
ptsN CDS,PP_0950,638.07,783.52,NP_743111.1,858.50,139.18,783.52,ptsN
hpf CDS,PP_0951,6295.33,7730.35,NP_743112.1,5628.50,1373.22,7730.35,hpf
rpoN CDS,PP_0952,207.04,254.24,NP_743113.1,895.00,45.16,254.24,rpoN
lptB CDS,PP_0953,257.54,316.25,NP_743114.1,541.00,56.18,316.25,lptB
hypothetical protein CDS,PP_0954,427.57,525.03,NP_743115.1,649.50,93.27,525.03,
hypothetical protein CDS,PP_0955,193.91,238.12,NP_743116.1,321.50,42.30,238.12,
kdsC CDS,PP_0956,175.77,215.83,NP_743117.1,267.00,38.34,215.83,kdsC
kdsD CDS,PP_0957,69.12,84.88,NP_743118.1,195.00,15.08,84.88,kdsD
mlaF CDS,PP_0958,206.72,253.85,NP_743119.1,484.50,45.09,253.85,mlaF
mlaE CDS,PP_0959,106.79,131.13,NP_743120.1,247.50,23.29,131.13,mlaE
mlaD CDS,PP_0960,196.27,241.01,NP_743121.1,276.00,42.81,241.01,mlaD
ttg2D CDS,PP_0961,198.14,243.30,NP_743122.1,371.50,43.22,243.30,ttg2D
ttg2E CDS,PP_0962,243.52,299.03,NP_743123.1,213.50,53.12,299.03,ttg2E
ttg2F CDS,PP_0963,148.32,182.13,NP_743124.1,103.00,32.35,182.13,ttg2F
murA CDS,PP_0964,122.30,150.18,NP_743125.1,448.00,26.68,150.18,murA
hisG CDS,PP_0965,68.47,84.08,NP_743126.1,126.00,14.94,84.08,hisG
hisD CDS,PP_0966,66.20,81.29,NP_743127.1,254.00,14.44,81.29,hisD
hisC CDS,PP_0967,65.36,80.26,NP_743128.1,198.00,14.26,80.26,hisC
hypothetical protein CDS,PP_0968,38.40,47.15,NP_743129.1,138.00,8.38,47.15,
GntR family transcriptional regulator CDS,PP_0969,7.70,9.45,NP_743130.1,14.50,1.68,9.45,
cyanate MFS transporter CDS,PP_0970,21.85,26.83,NP_743131.1,82.50,4.77,26.83,
hypothetical protein CDS,PP_0971,257.21,315.85,NP_743132.1,355.00,56.11,315.85,
hypothetical protein CDS,PP_0972,70.64,86.75,NP_743133.1,65.00,15.41,86.75,
nucleoid-associated protein CDS,PP_0973,42.52,52.21,NP_743134.1,124.00,9.27,52.21,
hupN CDS,PP_0975,120.11,147.48,NP_743136.1,98.00,26.20,147.48,hupN
rlmF CDS,PP_0976,14.49,17.79,NP_743137.1,40.00,3.16,17.79,rlmF
valS CDS,PP_0977,85.10,104.49,NP_743138.1,701.00,18.56,104.49,valS
hypothetical protein CDS,PP_0978,358.83,440.62,NP_743139.1,380.00,78.27,440.62,
holC CDS,PP_0979,17.72,21.76,NP_743140.1,22.00,3.87,21.76,holC
pepA CDS,PP_0980,55.98,68.74,NP_743141.1,242.00,12.21,68.74,pepA
YjgP/YjgQ family permease CDS,PP_0982,89.65,110.09,NP_743143.1,289.50,19.56,110.09,
membrane protein CDS,PP_0983,53.53,65.74,NP_743144.1,164.50,11.68,65.74,
membrane protein CDS,PP_0984,16.26,19.96,NP_743145.1,23.00,3.55,19.96,
gcvT-I CDS,PP_0986,154.17,189.31,NP_743147.1,500.50,33.63,189.31,gcvT-I
tdcG-II CDS,PP_0987,151.97,186.61,NP_743148.1,605.50,33.15,186.61,tdcG-II
gcvP-I CDS,PP_0988,98.56,121.03,NP_743149.1,814.50,21.50,121.03,gcvP-I
gcvH-I CDS,PP_0989,28.35,34.81,NP_743150.1,31.50,6.18,34.81,gcvH-I
DoxX family protein CDS,PP_0990,16.97,20.84,NP_743151.1,19.00,3.70,20.84,
hypothetical protein CDS,PP_0991,7.14,8.77,NP_743152.1,16.00,1.56,8.77,
hypothetical protein CDS,PP_0992,17.61,21.63,NP_743153.1,42.50,3.84,21.63,
hypothetical protein CDS,PP_0993,42.60,52.31,NP_743154.1,35.50,9.29,52.31,
RNA polymerase sigma factor CDS,PP_0994,68.86,84.56,NP_743155.3,107.00,15.02,84.56,
membrane protein CDS,PP_0995,55.99,68.75,NP_743156.1,104.00,12.21,68.75,
gltS CDS,PP_0996,8.88,10.91,NP_743157.1,31.00,1.94,10.91,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,54.28,66.65,NP_743158.1,237.00,11.84,66.65,
hypothetical protein CDS,PP_0998,1379.61,1694.10,NP_743159.1,1712.50,300.94,1694.10,
arcC CDS,PP_0999,432.01,530.49,NP_743160.1,1162.50,94.24,530.49,arcC
arcB CDS,PP_1000,1165.36,1431.00,NP_743161.1,3409.00,254.20,1431.00,arcB
arcA CDS,PP_1001,1007.20,1236.79,NP_743162.1,3654.50,219.70,1236.79,arcA
arcD-I CDS,PP_1002,436.73,536.28,NP_743163.1,1804.50,95.27,536.28,arcD-I
arcD-II CDS,PP_1003,164.45,201.94,NP_743164.1,679.50,35.87,201.94,arcD-II
hypothetical protein CDS,PP_1004,149.43,183.49,NP_743165.1,179.00,32.60,183.49,
hemO CDS,PP_1005,110.84,136.10,NP_743166.1,190.50,24.18,136.10,hemO
heme receptor CDS,PP_1006,9.34,11.47,NP_743167.2,70.00,2.04,11.47,
transmembrane sensor CDS,PP_1007,48.60,59.68,NP_743168.1,148.50,10.60,59.68,
RNA polymerase subunit sigma-24 CDS,PP_1008,34.70,42.60,NP_743169.1,51.50,7.57,42.60,
gapA CDS,PP_1009,692.60,850.47,NP_743170.1,2008.00,151.08,850.47,gapA
edd CDS,PP_1010,46.25,56.79,NP_743171.1,244.50,10.09,56.79,edd
glk CDS,PP_1011,81.90,100.57,NP_743172.1,227.50,17.87,100.57,glk
gltR-II CDS,PP_1012,65.93,80.96,NP_743173.1,138.50,14.38,80.96,gltR-II
sensor histidine kinase CDS,PP_1013,10.10,12.40,NP_743174.1,42.50,2.20,12.40,
yihS CDS,PP_1014,28.73,35.28,NP_743175.1,104.00,6.27,35.28,yihS
gtsA CDS,PP_1015,26.59,32.65,NP_743176.1,99.00,5.80,32.65,gtsA
gtsB CDS,PP_1016,6.65,8.17,NP_743177.1,17.50,1.45,8.17,gtsB
gtsC CDS,PP_1017,4.70,5.77,NP_743178.1,11.50,1.02,5.77,gtsC
gtsD CDS,PP_1018,4.79,5.88,NP_743179.1,16.00,1.04,5.88,gtsD
oprB-I CDS,PP_1019,63.52,77.99,NP_743180.1,247.00,13.85,77.99,oprB-I
yeaD CDS,PP_1020,21.63,26.56,NP_743181.1,53.50,4.72,26.56,yeaD
hexR CDS,PP_1021,15.80,19.40,NP_743182.3,39.50,3.45,19.40,hexR
zwfA CDS,PP_1022,41.50,50.96,NP_743183.1,176.50,9.05,50.96,zwfA
pgl CDS,PP_1023,47.88,58.80,NP_743184.1,101.00,10.44,58.80,pgl
eda CDS,PP_1024,29.53,36.26,NP_743185.1,60.50,6.44,36.26,eda
leuA CDS,PP_1025,155.05,190.39,NP_743186.1,751.00,33.82,190.39,leuA
M23/M37 family peptidase CDS,PP_1026,21.29,26.14,NP_743187.1,51.00,4.64,26.14,
xseA CDS,PP_1027,63.11,77.50,NP_743188.1,252.00,13.77,77.50,xseA
LysR family transcriptional regulator CDS,PP_1028,7.86,9.66,NP_743189.1,20.00,1.72,9.66,
membrane protein CDS,PP_1029,15.31,18.81,NP_743190.1,33.50,3.34,18.81,
hypothetical protein CDS,PP_1030,148.34,182.15,NP_743191.1,239.50,32.36,182.15,
guaB CDS,PP_1031,74.06,90.94,NP_743192.1,315.00,16.15,90.94,guaB
guaA CDS,PP_1032,36.14,44.38,NP_743193.1,165.00,7.88,44.38,guaA
sulfatase domain-containing protein CDS,PP_1033,218.07,267.78,NP_743194.1,1255.00,47.57,267.78,
cumA CDS,PP_1034,81.43,99.99,NP_743195.1,331.50,17.76,99.99,cumA
tadA CDS,PP_1035,74.57,91.56,NP_743196.1,94.50,16.27,91.56,tadA
mltF CDS,PP_1036,126.82,155.73,NP_743197.2,535.00,27.66,155.73,mltF
purL CDS,PP_1037,29.07,35.69,NP_743198.1,328.00,6.34,35.69,purL
hypothetical protein CDS,PP_1038,17.17,21.08,NP_743199.1,15.50,3.75,21.08,
tatC-I CDS,PP_1039,6.58,8.08,NP_743200.1,14.50,1.43,8.08,tatC-I
tatB-I CDS,PP_1040,5.34,6.56,NP_743201.1,4.50,1.17,6.56,tatB-I
tatA-I CDS,PP_1041,3.69,4.53,NP_743202.1,2.50,0.81,4.53,tatA-I
xcpX CDS,PP_1042,0.36,0.44,NP_743203.1,1.00,0.08,0.44,xcpX
upxB CDS,PP_1043,4.16,5.11,NP_743204.1,25.00,0.91,5.11,upxB
uxpA CDS,PP_1044,1.99,2.44,NP_743205.1,9.50,0.43,2.44,uxpA
xcpP CDS,PP_1045,4.06,4.98,NP_743206.1,5.00,0.88,4.98,xcpP
xcpQ CDS,PP_1046,1.28,1.57,NP_743207.1,6.50,0.28,1.57,xcpQ
gspE CDS,PP_1047,2.62,3.22,NP_743208.1,11.00,0.57,3.22,gspE
gspF CDS,PP_1048,0.57,0.71,NP_743209.1,2.00,0.13,0.71,gspF
gspG CDS,PP_1049,0.76,0.93,NP_743210.1,1.00,0.17,0.93,gspG
xcpU CDS,PP_1050,1.20,1.47,NP_743211.1,1.50,0.26,1.47,xcpU
xcpV CDS,PP_1051,0.42,0.52,NP_743212.1,0.50,0.09,0.52,xcpV
xcpW CDS,PP_1052,1.17,1.44,NP_743213.1,2.00,0.26,1.44,xcpW
xcpY CDS,PP_1053,4.92,6.04,NP_743214.1,15.50,1.07,6.04,xcpY
xcpZ CDS,PP_1054,2.23,2.74,NP_743215.1,2.50,0.49,2.74,xcpZ
gspN CDS,PP_1055,16.61,20.40,NP_743216.1,31.00,3.62,20.40,gspN
iron-chelator utilization protein CDS,PP_1056,122.01,149.82,NP_743217.1,269.00,26.61,149.82,
PadR family transcriptional regulator CDS,PP_1057,134.19,164.78,NP_743218.1,212.00,29.27,164.78,
hypothetical protein CDS,PP_1058,243.35,298.82,NP_743219.1,2218.00,53.08,298.82,
ytnA CDS,PP_1059,14.37,17.65,NP_743220.1,59.00,3.13,17.65,ytnA
glutamate synthase large subunit CDS,PP_1060,15.36,18.86,NP_743221.1,72.00,3.35,18.86,
ATP-dependent DNA helicase CDS,PP_1061,31.71,38.94,NP_743222.1,395.00,6.92,38.94,
MutT/nudix family protein CDS,PP_1062,15.44,18.96,NP_743223.1,18.50,3.37,18.96,
metR-I CDS,PP_1063,43.86,53.86,NP_743224.1,116.50,9.57,53.86,metR-I
alpha/beta family hydrolase CDS,PP_1064,4.10,5.04,NP_743225.1,13.50,0.90,5.04,
glmP CDS,PP_1065,17.49,21.47,NP_743226.1,17.00,3.81,21.47,glmP
dctD-II CDS,PP_1066,33.03,40.55,NP_743227.1,127.00,7.20,40.55,dctD-II
sensor histidine kinase CDS,PP_1067,29.53,36.26,NP_743228.1,163.00,6.44,36.26,
gltL CDS,PP_1068,474.03,582.09,NP_743229.1,1057.50,103.40,582.09,gltL
gltK CDS,PP_1069,258.43,317.34,NP_743230.1,502.50,56.37,317.34,gltK
gltJ CDS,PP_1070,275.52,338.32,NP_743231.1,595.50,60.10,338.32,gltJ
gltI CDS,PP_1071,947.51,1163.50,NP_743232.1,2525.00,206.68,1163.50,gltI
leucine-rich repeat-containing protein CDS,PP_1072,15.04,18.47,NP_743233.1,188.00,3.28,18.47,
glpD CDS,PP_1073,156.81,192.55,NP_743234.1,701.00,34.21,192.55,glpD
glpR CDS,PP_1074,16.46,20.21,NP_743235.1,36.00,3.59,20.21,glpR
glpK CDS,PP_1075,44.24,54.32,NP_743236.1,192.00,9.65,54.32,glpK
glpF CDS,PP_1076,13.39,16.44,NP_743237.1,33.00,2.92,16.44,glpF
ybaK CDS,PP_1077,80.72,99.11,NP_743238.1,110.00,17.61,99.11,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,12.77,15.68,NP_743239.1,41.00,2.78,15.68,
argF CDS,PP_1079,16.14,19.81,NP_743240.1,43.00,3.52,19.81,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,39.99,49.10,NP_743241.1,244.00,8.72,49.10,
grxD CDS,PP_1081,550.30,675.74,NP_743242.1,535.00,120.04,675.74,grxD
bfr-II CDS,PP_1082,76.56,94.01,NP_743243.1,105.00,16.70,94.01,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,2668.60,3276.91,NP_743244.1,1691.00,582.11,3276.91,
tsaA CDS,PP_1084,223.53,274.48,NP_743245.1,390.00,48.76,274.48,tsaA
rnt CDS,PP_1085,45.83,56.27,NP_743246.2,89.50,10.00,56.27,rnt
pyrC CDS,PP_1086,123.95,152.20,NP_743247.1,375.50,27.04,152.20,pyrC
OmpA family outer membrane protein CDS,PP_1087,122.81,150.81,NP_743248.1,339.00,26.79,150.81,
argG CDS,PP_1088,46.25,56.79,NP_743249.1,163.00,10.09,56.79,argG
hypothetical protein CDS,PP_1089,30.05,36.90,NP_743250.1,42.00,6.56,36.90,
bvgA CDS,PP_1090,182.50,224.10,NP_743251.1,329.50,39.81,224.10,bvgA
hypothetical protein CDS,PP_1091,1322.88,1624.43,NP_743252.1,677.50,288.56,1624.43,
nth CDS,PP_1092,75.99,93.31,NP_743253.1,140.50,16.58,93.31,nth
electron transport complex protein CDS,PP_1093,89.39,109.77,NP_743254.1,142.00,19.50,109.77,
electron transport complex protein CDS,PP_1094,103.45,127.04,NP_743255.1,180.50,22.57,127.04,
electron transport complex protein CDS,PP_1095,81.42,99.98,NP_743256.1,229.00,17.76,99.98,
electron transport complex protein CDS,PP_1096,90.02,110.54,NP_743257.1,143.00,19.64,110.54,
metG CDS,PP_1097,41.51,50.97,NP_743258.1,245.00,9.05,50.97,metG
mrp CDS,PP_1098,10.73,13.18,NP_743259.1,34.00,2.34,13.18,mrp
capB CDS,PP_1099,766.92,941.74,NP_743260.1,466.00,167.29,941.74,capB
dcd CDS,PP_1100,52.73,64.74,NP_743261.1,86.50,11.50,64.74,dcd
hypothetical protein CDS,PP_1101,111.89,137.40,NP_743262.1,84.50,24.41,137.40,
