Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1648,50.22,60.30,NP_743805.1,66.50,11.47,60.30,
ldhA CDS,PP_1649,154.13,185.06,NP_743806.1,479.50,35.20,185.06,ldhA
gacS CDS,PP_1650,34.41,41.31,NP_743807.1,286.50,7.86,41.31,gacS
two-component system response regulator CDS,PP_1651,48.18,57.85,NP_743808.2,111.00,11.00,57.85,
pfeS-II CDS,PP_1652,43.48,52.20,NP_743809.1,181.00,9.93,52.20,pfeS-II
transposase CDS,PP_1653,47.59,57.14,NP_743810.1,139.00,10.87,57.14,
cysM CDS,PP_1654,12.13,14.56,NP_743811.1,33.00,2.77,14.56,cysM
rlmD CDS,PP_1655,39.19,47.05,NP_743812.1,161.00,8.95,47.05,rlmD
relA CDS,PP_1656,77.78,93.39,NP_743813.1,527.00,17.76,93.39,relA
mazG CDS,PP_1657,164.79,197.85,NP_743814.1,415.50,37.64,197.85,mazG
hypothetical protein CDS,PP_1658,214.69,257.77,NP_743815.1,350.50,49.03,257.77,
hypothetical protein CDS,PP_1659,2825.05,3391.90,NP_743816.1,11453.50,645.21,3391.90,
hypothetical protein CDS,PP_1660,2431.52,2919.40,NP_743817.1,3903.50,555.33,2919.40,
dehydrogenase CDS,PP_1661,3105.72,3728.89,NP_743818.1,21211.00,709.32,3728.89,
hypothetical protein CDS,PP_1662,567.23,681.05,NP_743819.1,391.00,129.55,681.05,
hypothetical protein CDS,PP_1663,46.29,55.58,NP_743820.1,99.50,10.57,55.58,
purN CDS,PP_1664,12.39,14.88,NP_743821.1,24.50,2.83,14.88,purN
purM CDS,PP_1665,8.43,10.13,NP_743822.1,27.00,1.93,10.13,purM
hypothetical protein CDS,PP_1666,63.49,76.23,NP_743823.1,205.00,14.50,76.23,
transporter CDS,PP_1667,61.59,73.95,NP_743824.1,200.00,14.07,73.95,
hda CDS,PP_1668,43.45,52.17,NP_743825.1,93.00,9.92,52.17,hda
NLP/P60 family protein CDS,PP_1669,8.72,10.47,NP_743826.1,17.00,1.99,10.47,
lipoprotein CDS,PP_1670,71.85,86.27,NP_743827.1,116.00,16.41,86.27,
cobO CDS,PP_1672,7.84,9.41,NP_743829.1,14.50,1.79,9.41,cobO
cobB CDS,PP_1673,3.70,4.44,NP_743830.1,14.50,0.85,4.44,cobB
bluB CDS,PP_1674,1.02,1.22,NP_743831.1,2.00,0.23,1.22,bluB
cobD CDS,PP_1675,10.02,12.03,NP_743832.1,28.00,2.29,12.03,cobD
cobC CDS,PP_1676,5.66,6.80,NP_743833.1,17.00,1.29,6.80,cobC
cobQ CDS,PP_1677,6.25,7.51,NP_743834.1,27.50,1.43,7.51,cobQ
cobP CDS,PP_1678,8.55,10.27,NP_743835.1,13.50,1.95,10.27,cobP
cobU CDS,PP_1679,11.75,14.10,NP_743836.1,37.50,2.68,14.10,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,10.79,12.96,NP_743837.1,18.50,2.46,12.96,
cobS CDS,PP_1681,5.69,6.83,NP_743838.1,13.00,1.30,6.83,cobS
glycoside hydrolase family protein CDS,PP_1682,6.16,7.39,NP_743839.2,22.00,1.41,7.39,
MarR family transcriptional regulator CDS,PP_1683,19.60,23.53,NP_743840.1,24.00,4.48,23.53,
transporter CDS,PP_1684,11.92,14.31,NP_743841.1,44.00,2.72,14.31,
hypothetical protein CDS,PP_1685,10.76,12.91,NP_743842.1,4.00,2.46,12.91,
glutathione peroxidase CDS,PP_1686,299.26,359.31,NP_743843.1,551.00,68.35,359.31,
hypothetical protein CDS,PP_1687,48.51,58.25,NP_743844.1,44.00,11.08,58.25,
LysR family transcriptional regulator CDS,PP_1688,14.58,17.51,NP_743845.1,41.00,3.33,17.51,
long-chain fatty acid transporter CDS,PP_1689,398.43,478.38,NP_743846.1,1525.00,91.00,478.38,
hypothetical protein CDS,PP_1690,803.97,965.28,NP_743847.1,1174.00,183.62,965.28,
hypothetical protein CDS,PP_1691,39.69,47.66,NP_743848.1,27.00,9.07,47.66,
hypothetical protein CDS,PP_1692,7.88,9.46,NP_743849.2,10.00,1.80,9.46,
rmuC CDS,PP_1694,21.12,25.35,NP_743851.1,95.00,4.82,25.35,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,35.45,42.57,NP_743852.1,373.00,8.10,42.57,
membrane protein CDS,PP_1696,41.80,50.19,NP_743853.1,149.00,9.55,50.19,
"transcriptional regulator, GntR family CDS",PP_1697,29.82,35.81,NP_743854.2,66.00,6.81,35.81,
MFS transporter CDS,PP_1698,3.37,4.05,NP_743855.1,13.00,0.77,4.05,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,1.18,1.41,NP_743856.1,3.00,0.27,1.41,
acyltransferase CDS,PP_1700,16.07,19.30,NP_743857.1,96.50,3.67,19.30,
sugE CDS,PP_1701,58.77,70.56,NP_743858.1,56.50,13.42,70.56,sugE
rdgC CDS,PP_1702,8.26,9.92,NP_743859.1,23.00,1.89,9.92,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.46,2.96,NP_743860.2,30.00,0.56,2.96,
nirB CDS,PP_1705,1.75,2.10,NP_743862.1,13.50,0.40,2.10,nirB
nirD CDS,PP_1706,5.01,6.02,NP_743863.1,5.50,1.14,6.02,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,5.74,6.89,NP_743864.1,16.50,1.31,6.89,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,9.59,11.51,NP_743865.1,22.00,2.19,11.51,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,6.28,7.54,NP_743866.1,13.50,1.43,7.54,
phthalate permease family MFS transporter CDS,PP_1710,3.95,4.74,NP_743867.1,16.00,0.90,4.74,
AraC family transcriptional regulator CDS,PP_1711,2.31,2.78,NP_743868.1,6.50,0.53,2.78,
hypothetical protein CDS,PP_1712,61.11,73.37,NP_743869.1,260.50,13.96,73.37,
pcaQ CDS,PP_1713,36.87,44.27,NP_743870.1,104.00,8.42,44.27,pcaQ
fklB-II CDS,PP_1714,126.07,151.36,NP_743871.1,287.00,28.79,151.36,fklB-II
hypothetical protein CDS,PP_1715,78.54,94.30,NP_743872.1,104.00,17.94,94.30,
Cro/CI family transcriptional regulator CDS,PP_1716,996.19,1196.08,NP_743873.1,1021.00,227.52,1196.08,
hypothetical protein CDS,PP_1717,407.40,489.15,NP_743874.1,454.50,93.05,489.15,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,28.86,34.65,NP_743875.2,94.50,6.59,34.65,
prc CDS,PP_1719,720.17,864.68,NP_743876.1,4605.00,164.48,864.68,prc
alcohol dehydrogenase CDS,PP_1720,60.11,72.17,NP_743877.1,175.00,13.73,72.17,
phosphoserine phosphatase CDS,PP_1721,264.26,317.28,NP_743878.1,522.50,60.35,317.28,
ABC transporter ATP-binding protein CDS,PP_1722,128.46,154.24,NP_743879.1,384.50,29.34,154.24,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,80.09,96.16,NP_743880.1,192.50,18.29,96.16,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,98.24,117.96,NP_743881.1,249.50,22.44,117.96,
hypothetical protein CDS,PP_1725,213.40,256.21,NP_743882.1,540.00,48.74,256.21,
ABC transporter substrate-binding protein CDS,PP_1726,1154.41,1386.04,NP_743883.1,3717.00,263.66,1386.04,
GntR family transcriptional regulator CDS,PP_1727,47.48,57.01,NP_743884.1,102.50,10.84,57.01,
membrane protein CDS,PP_1728,29.64,35.58,NP_743885.1,193.00,6.77,35.58,
hypothetical protein CDS,PP_1729,1010.94,1213.78,NP_743886.1,623.50,230.89,1213.78,
apeB CDS,PP_1730,27.69,33.25,NP_743887.1,108.00,6.32,33.25,apeB
rluA CDS,PP_1731,15.60,18.73,YP_009236950.1,30.00,3.56,18.73,rluA
minE CDS,PP_1732,127.12,152.62,NP_743888.1,98.00,29.03,152.62,minE
minD CDS,PP_1733,224.58,269.64,NP_743889.1,552.00,51.29,269.64,minD
minC CDS,PP_1734,90.68,108.88,NP_743890.1,227.00,20.71,108.88,minC
htrB CDS,PP_1735,2.12,2.55,NP_743891.1,6.00,0.48,2.55,htrB
hypothetical protein CDS,PP_1736,6.91,8.30,NP_743892.1,24.00,1.58,8.30,
hypothetical protein CDS,PP_1737,171.36,205.74,NP_743893.1,387.00,39.14,205.74,
hypothetical protein CDS,PP_1738,171.87,206.36,NP_743894.1,675.00,39.25,206.36,
membrane protein CDS,PP_1739,13.13,15.76,NP_743895.1,15.00,3.00,15.76,
beta (1-6) glucans synthase CDS,PP_1740,30.18,36.24,NP_743896.1,144.00,6.89,36.24,
betX CDS,PP_1741,2328.74,2796.01,NP_743897.1,6083.00,531.86,2796.01,betX
yjcH CDS,PP_1742,411.33,493.87,NP_743898.1,388.00,93.94,493.87,yjcH
actP-I CDS,PP_1743,234.81,281.93,NP_743899.1,1182.00,53.63,281.93,actP-I
hypothetical protein CDS,PP_1744,64.86,77.87,NP_743900.1,30.00,14.81,77.87,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,62.48,75.01,NP_743901.1,153.00,14.27,75.01,
CsrA-like carbon storage regulator CDS,PP_1746,26.64,31.99,NP_743902.1,14.50,6.09,31.99,
hypothetical protein CDS,PP_1747,16.68,20.03,NP_743903.1,11.50,3.81,20.03,
hypothetical protein CDS,PP_1748,8.37,10.05,NP_743904.1,30.00,1.91,10.05,
acetyltransferase CDS,PP_1749,7.86,9.44,NP_743905.1,41.50,1.80,9.44,
asnB CDS,PP_1750,3.05,3.66,NP_743906.1,16.50,0.70,3.66,asnB
mnmC CDS,PP_1751,9.26,11.12,NP_743907.1,55.00,2.11,11.12,mnmC
hypothetical protein CDS,PP_1752,92.54,111.11,NP_743908.1,418.00,21.14,111.11,
DMT superfamily permease CDS,PP_1753,6.45,7.74,NP_743909.1,19.00,1.47,7.74,
hypothetical protein CDS,PP_1754,84.90,101.93,NP_743910.1,298.00,19.39,101.93,
fumC-II CDS,PP_1755,154.83,185.90,NP_743911.1,653.00,35.36,185.90,fumC-II
hypothetical protein CDS,PP_1756,68.67,82.45,NP_743912.1,109.00,15.68,82.45,
bolA CDS,PP_1757,31.18,37.44,NP_743913.1,28.00,7.12,37.44,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,535.67,643.16,NP_743914.1,1511.00,122.34,643.16,
hypothetical protein CDS,PP_1759,266.26,319.69,NP_743915.1,483.00,60.81,319.69,
ABC transporter ATP-binding protein CDS,PP_1760,151.22,181.56,NP_743916.1,838.00,34.54,181.56,
yegE CDS,PP_1761,624.80,750.16,NP_743917.2,4771.50,142.70,750.16,yegE
hypothetical protein CDS,PP_1762,1308.54,1571.09,NP_743918.1,3109.50,298.86,1571.09,
yciK CDS,PP_1763,242.83,291.55,NP_743919.1,544.00,55.46,291.55,yciK
gph CDS,PP_1764,62.76,75.35,NP_743920.1,127.50,14.33,75.35,gph
ubiG CDS,PP_1765,10.65,12.78,NP_743921.1,22.50,2.43,12.78,ubiG
mtnA CDS,PP_1766,7.99,9.59,NP_743922.1,26.00,1.82,9.59,mtnA
gyrA CDS,PP_1767,13.84,16.62,NP_743923.1,116.00,3.16,16.62,gyrA
serC CDS,PP_1768,16.60,19.93,NP_743924.1,54.50,3.79,19.93,serC
pheA CDS,PP_1769,10.94,13.13,NP_743925.1,36.50,2.50,13.13,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,21.40,25.70,NP_743926.1,145.00,4.89,25.70,
cmk CDS,PP_1771,190.42,228.63,NP_743927.1,395.50,43.49,228.63,cmk
rpsA CDS,PP_1772,158.69,190.54,NP_743928.3,830.50,36.24,190.54,rpsA
ihfB CDS,PP_1773,1007.57,1209.74,NP_743929.1,923.00,230.12,1209.74,ihfB
hypothetical protein CDS,PP_1774,466.22,559.77,NP_743930.1,444.00,106.48,559.77,
metallo-beta-lactamase family protein CDS,PP_1775,28.37,34.06,NP_743931.1,123.00,6.48,34.06,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,191.63,230.08,NP_743932.1,836.00,43.77,230.08,
cpsG CDS,PP_1777,24.53,29.45,NP_743933.1,101.00,5.60,29.45,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,13.52,16.23,NP_743934.1,32.50,3.09,16.23,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,19.01,22.82,NP_743935.1,70.00,4.34,22.82,
mannosyltransferase CDS,PP_1780,57.98,69.61,NP_743936.2,843.50,13.24,69.61,
acyltransferase CDS,PP_1781,17.62,21.15,NP_743937.1,58.00,4.02,21.15,
rfbC CDS,PP_1782,70.19,84.27,NP_743938.1,116.50,16.03,84.27,rfbC
rfbA CDS,PP_1783,42.19,50.65,NP_743939.1,112.50,9.64,50.65,rfbA
rfbD CDS,PP_1784,50.91,61.13,NP_743940.1,139.00,11.63,61.13,rfbD
rffG CDS,PP_1785,48.67,58.43,NP_743941.1,162.00,11.12,58.43,rffG
glycosyl transferase CDS,PP_1786,34.43,41.34,NP_743942.1,358.50,7.86,41.34,
hypothetical protein CDS,PP_1787,21.76,26.12,NP_743943.1,66.50,4.97,26.12,
hypothetical protein CDS,PP_1788,1.23,1.47,NP_743944.1,4.00,0.28,1.47,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,7.01,8.42,NP_743945.1,14.50,1.60,8.42,
acylneuraminate cytidylyltransferase CDS,PP_1790,12.12,14.55,NP_743946.1,25.50,2.77,14.55,
aldolase/synthase CDS,PP_1791,33.39,40.08,NP_743947.1,162.00,7.62,40.08,
group 2 family glycosyl transferase CDS,PP_1792,24.09,28.93,NP_743948.1,177.00,5.50,28.93,
group 2 family glycosyl transferase CDS,PP_1793,54.62,65.57,NP_743949.1,427.50,12.47,65.57,
hypothetical protein CDS,PP_1794,68.54,82.29,NP_743950.1,299.00,15.65,82.29,
hypothetical protein CDS,PP_1795,42.65,51.21,NP_743951.1,114.50,9.74,51.21,
HlyD family secretion protein CDS,PP_1797,16.84,20.22,NP_743952.1,67.50,3.85,20.22,
outer membrane efflux protein CDS,PP_1798,22.54,27.06,NP_743953.1,96.50,5.15,27.06,
gmd CDS,PP_1799,422.28,507.01,NP_743954.1,1363.50,96.44,507.01,gmd
rmd CDS,PP_1800,77.80,93.42,NP_743955.1,211.00,17.77,93.42,rmd
wbpY CDS,PP_1801,19.53,23.45,NP_743956.1,67.50,4.46,23.45,wbpY
wbpZ CDS,PP_1802,16.69,20.04,NP_743957.2,56.00,3.81,20.04,wbpZ
wbpV CDS,PP_1803,25.69,30.85,NP_743958.1,75.50,5.87,30.85,wbpV
wbpL CDS,PP_1804,31.76,38.13,NP_743959.1,96.50,7.25,38.13,wbpL
wbpM CDS,PP_1805,97.05,116.53,NP_743960.1,606.50,22.17,116.53,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,41.43,49.75,NP_743961.1,119.50,9.46,49.75,
kdsA-II CDS,PP_1807,87.89,105.52,NP_743962.1,224.00,20.07,105.52,kdsA-II
pgi-I CDS,PP_1808,94.96,114.01,NP_743963.1,478.00,21.69,114.01,pgi-I
hypothetical protein CDS,PP_1810,10.27,12.33,NP_743965.1,23.00,2.34,12.33,
rffE CDS,PP_1811,634.90,762.30,NP_743966.1,2194.00,145.01,762.30,rffE
hypothetical protein CDS,PP_1812,11.52,13.83,NP_743967.1,7.00,2.63,13.83,
ComEA-like protein CDS,PP_1813,219.53,263.58,NP_743968.1,225.00,50.14,263.58,
hypothetical protein CDS,PP_1814,1132.08,1359.23,NP_743969.1,575.00,258.56,1359.23,
pyrF CDS,PP_1815,34.40,41.30,NP_743970.1,73.00,7.86,41.30,pyrF
alcohol dehydrogenase CDS,PP_1816,134.02,160.91,NP_743971.1,406.00,30.61,160.91,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,52.96,63.58,NP_743972.1,122.00,12.09,63.58,
hypothetical protein CDS,PP_1818,22.23,26.69,NP_743973.1,50.00,5.08,26.69,
methyl-accepting chemotaxis transducer CDS,PP_1819,147.57,177.18,NP_743974.1,866.00,33.70,177.18,
benzoate transport protein CDS,PP_1820,62.17,74.65,NP_743975.1,225.00,14.20,74.65,
glutathione S-transferase family protein CDS,PP_1821,62.53,75.08,NP_743976.1,114.00,14.28,75.08,
hypothetical protein CDS,PP_1822,5.33,6.41,NP_743977.1,6.00,1.22,6.41,
folEA-I CDS,PP_1823,27.13,32.57,NP_743978.1,47.00,6.20,32.57,folEA-I
Smr domain-containing protein CDS,PP_1824,59.55,71.50,NP_743979.1,101.00,13.60,71.50,
hypothetical protein CDS,PP_1825,181.35,217.74,NP_743980.1,176.00,41.42,217.74,
isochorismatase family hydrolase CDS,PP_1826,264.16,317.17,NP_743981.1,472.00,60.33,317.17,
prmB CDS,PP_1827,55.67,66.84,NP_743982.1,153.00,12.72,66.84,prmB
hypothetical protein CDS,PP_1828,10.98,13.19,NP_743983.1,26.00,2.51,13.19,
alpha/beta family hydrolase CDS,PP_1829,5.86,7.03,NP_743984.1,17.00,1.34,7.03,
aroC CDS,PP_1830,33.02,39.64,NP_743985.1,109.00,7.54,39.64,aroC
membrane protein CDS,PP_1831,2.86,3.44,NP_743986.1,10.00,0.65,3.44,
oxidase CDS,PP_1832,11.09,13.31,NP_743987.1,18.00,2.53,13.31,
hypothetical protein CDS,PP_1833,15.28,18.35,NP_743988.1,14.00,3.49,18.35,
hypothetical protein CDS,PP_1834,19.53,23.45,NP_743989.1,31.00,4.46,23.45,
hypothetical protein CDS,PP_1835,5.61,6.73,NP_743990.1,9.00,1.28,6.73,
ZIP family metal transporter CDS,PP_1836,17.96,21.57,NP_743991.2,51.00,4.10,21.57,
hypothetical protein CDS,PP_1837,342.82,411.61,NP_743992.1,199.00,78.30,411.61,
membrane protein CDS,PP_1838,13.02,15.63,NP_743993.1,81.00,2.97,15.63,
hypothetical protein CDS,PP_1839,39.08,46.92,NP_743994.2,28.00,8.92,46.92,
hypothetical protein CDS,PP_1840,4088.35,4908.69,NP_743995.1,4116.00,933.74,4908.69,
cytochrome c family protein CDS,PP_1841,224.23,269.22,NP_743996.1,543.00,51.21,269.22,
class I glutamine amidotransferase CDS,PP_1842,98.55,118.33,NP_743997.1,219.00,22.51,118.33,
Mg(2+)/Co(2+) transporter CDS,PP_1843,147.35,176.91,NP_743998.1,433.00,33.65,176.91,
plsC CDS,PP_1844,10.19,12.24,NP_743999.1,22.00,2.33,12.24,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,19.17,23.02,NP_744000.1,40.00,4.38,23.02,
group II intron-encoding maturase CDS,PP_1846,42.80,51.39,NP_744001.1,184.00,9.77,51.39,
TonB-dependent ferric siderophore receptor CDS,PP_1847,6.05,7.26,NP_744002.2,39.00,1.38,7.26,
hypothetical protein CDS,PP_1849,75.53,90.68,NP_744004.1,87.00,17.25,90.68,
ygaY CDS,PP_1850,5.57,6.69,NP_744005.1,20.00,1.27,6.69,ygaY
enoyl-ACP reductase CDS,PP_1852,123.48,148.26,NP_744007.1,280.00,28.20,148.26,
LysR family transcriptional regulator CDS,PP_1853,20.08,24.11,NP_744008.1,57.00,4.59,24.11,
hypothetical protein CDS,PP_1854,17.91,21.50,NP_744009.1,25.50,4.09,21.50,
hypothetical protein CDS,PP_1855,36.06,43.30,NP_744010.1,43.50,8.24,43.30,
earP CDS,PP_1857,9.63,11.56,NP_744012.1,33.00,2.20,11.56,earP
efp CDS,PP_1858,20.89,25.08,NP_744013.1,36.00,4.77,25.08,efp
ohr CDS,PP_1859,822.67,987.74,NP_744014.1,1067.00,187.89,987.74,ohr
ohrR CDS,PP_1860,189.32,227.31,NP_744015.1,261.00,43.24,227.31,ohrR
LysR family transcriptional regulator CDS,PP_1861,12.83,15.40,NP_744016.1,37.00,2.93,15.40,
membrane protein CDS,PP_1862,4.85,5.82,NP_744017.1,11.00,1.11,5.82,
LysR family transcriptional regulator CDS,PP_1863,42.32,50.81,NP_744018.1,109.00,9.66,50.81,
hypothetical protein CDS,PP_1864,6.49,7.79,NP_744019.1,3.00,1.48,7.79,
transposase CDS,PP_1865,19.56,23.49,NP_744020.1,77.00,4.47,23.49,
aroH CDS,PP_1866,72.44,86.97,NP_744021.1,295.00,16.54,86.97,aroH
hypothetical protein CDS,PP_1867,63.00,75.64,NP_744022.1,144.00,14.39,75.64,
deaD CDS,PP_1868,5.51,6.62,NP_744023.1,28.00,1.26,6.62,deaD
ygiD CDS,PP_1869,19.97,23.98,NP_744024.1,48.00,4.56,23.98,ygiD
tpm CDS,PP_1870,32.52,39.04,NP_744025.1,64.00,7.43,39.04,tpm
htpX CDS,PP_1871,473.05,567.97,NP_744026.1,1270.00,108.04,567.97,htpX
alaA CDS,PP_1872,9.55,11.47,NP_744027.1,35.00,2.18,11.47,alaA
msrB CDS,PP_1873,96.89,116.33,NP_744028.1,116.00,22.13,116.33,msrB
gpx CDS,PP_1874,75.42,90.55,NP_744029.1,111.50,17.23,90.55,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,49.73,59.70,NP_744030.1,354.50,11.36,59.70,
AAA family ATP/GTP-binding protein CDS,PP_1876,7.82,9.39,NP_744031.2,21.00,1.79,9.39,
msrC CDS,PP_1877,65.74,78.93,NP_744032.1,96.00,15.01,78.93,msrC
hypothetical protein CDS,PP_1878,292.43,351.11,NP_744033.1,679.00,66.79,351.11,
hypothetical protein CDS,PP_1879,38.53,46.27,NP_744034.1,176.50,8.80,46.27,
outer membrane autotransporter CDS,PP_1880,11.54,13.85,NP_744035.1,76.50,2.64,13.85,
hypothetical protein CDS,PP_1881,33.89,40.69,NP_744036.1,207.50,7.74,40.69,
membrane protein CDS,PP_1882,6.52,7.82,NP_744037.1,96.50,1.49,7.82,
hypothetical protein CDS,PP_1883,8.97,10.77,NP_744038.2,49.00,2.05,10.77,
hypothetical protein CDS,PP_1884,17.03,20.45,NP_744039.1,127.00,3.89,20.45,
hypothetical protein CDS,PP_1885,4.42,5.31,NP_744040.1,31.50,1.01,5.31,
hypothetical protein CDS,PP_1886,10.39,12.48,NP_744041.1,92.00,2.37,12.48,
hypothetical protein CDS,PP_1887,58.12,69.78,NP_744042.1,680.50,13.27,69.78,
fimbrial protein CDS,PP_1888,6.34,7.62,NP_744043.1,21.00,1.45,7.62,
fimD CDS,PP_1889,5.04,6.05,NP_744044.1,38.00,1.15,6.05,fimD
type I pili chaperone protein FimC CDS,PP_1890,11.87,14.26,NP_744045.1,28.00,2.71,14.26,
fimI CDS,PP_1891,17.76,21.33,NP_744046.1,29.00,4.06,21.33,fimI
hypothetical protein CDS,PP_1892,157.74,189.39,NP_744047.1,196.00,36.03,189.39,
fadE CDS,PP_1893,246.59,296.06,NP_744048.1,1825.00,56.32,296.06,fadE
gstB CDS,PP_1894,16.96,20.37,NP_744049.1,32.00,3.87,20.37,gstB
yadG CDS,PP_1895,23.58,28.31,NP_744050.1,66.50,5.38,28.31,yadG
yadH CDS,PP_1896,30.96,37.17,NP_744051.1,73.00,7.07,37.17,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,51.39,61.70,NP_744052.1,344.00,11.74,61.70,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,54.64,65.60,NP_744053.1,111.50,12.48,65.60,
ExbD/TolR family protein CDS,PP_1899,7.98,9.59,NP_744054.1,10.50,1.82,9.59,
lpxK CDS,PP_1900,19.42,23.31,NP_744055.1,59.00,4.43,23.31,lpxK
hypothetical protein CDS,PP_1901,47.12,56.58,NP_744056.1,26.50,10.76,56.58,
kdsB CDS,PP_1902,35.89,43.09,NP_744057.1,83.00,8.20,43.09,kdsB
etp CDS,PP_1903,17.78,21.35,NP_744058.1,25.00,4.06,21.35,etp
murB CDS,PP_1904,16.44,19.74,NP_744059.1,52.50,3.76,19.74,murB
rne CDS,PP_1905,7.47,8.97,NP_744060.1,74.00,1.71,8.97,rne
rluC CDS,PP_1906,10.54,12.66,YP_009236956.1,30.50,2.41,12.66,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,10.05,12.06,NP_744061.1,20.50,2.29,12.06,
putative Peptidase CDS,PP_1908,16.37,19.66,NP_744062.1,49.00,3.74,19.66,
septum formation protein CDS,PP_1909,128.27,154.01,NP_744063.1,238.50,29.30,154.01,
hypothetical protein CDS,PP_1910,161.62,194.05,NP_744064.1,258.00,36.91,194.05,
rpmF CDS,PP_1911,69.59,83.55,NP_744065.1,38.50,15.89,83.55,rpmF
plsX CDS,PP_1912,9.49,11.39,NP_744066.1,29.00,2.17,11.39,plsX
fabD CDS,PP_1913,48.61,58.36,NP_744067.1,138.00,11.10,58.36,fabD
fabG CDS,PP_1914,93.74,112.55,NP_744068.1,210.00,21.41,112.55,fabG
acpP CDS,PP_1915,376.82,452.43,NP_744069.1,270.00,86.06,452.43,acpP
fabF CDS,PP_1916,33.47,40.19,NP_744070.1,126.00,7.65,40.19,fabF
pabC CDS,PP_1917,15.00,18.01,NP_744071.1,37.00,3.43,18.01,pabC
yceG CDS,PP_1918,47.29,56.78,NP_744072.1,181.00,10.80,56.78,yceG
hypothetical protein CDS,PP_1920,16.52,19.84,NP_744073.1,61.00,3.77,19.84,
hypothetical protein CDS,PP_1921,140.94,169.22,NP_744074.1,496.00,32.19,169.22,
hypothetical protein CDS,PP_1922,23.77,28.53,NP_744075.1,61.00,5.43,28.53,
hypothetical protein CDS,PP_1923,199.13,239.08,NP_744076.2,475.00,45.48,239.08,
phosphinothricin N-acetyltransferase CDS,PP_1924,12.68,15.22,NP_744077.1,21.50,2.90,15.22,
monooxygenase CDS,PP_1925,15.27,18.33,NP_744078.1,50.00,3.49,18.33,
phosphotyrosine-protein phosphatase CDS,PP_1926,23.25,27.91,NP_744079.2,35.00,5.31,27.91,
arsenical resistance protein ArsH CDS,PP_1927,15.72,18.87,NP_744080.1,34.50,3.59,18.87,
arsenate reductase CDS,PP_1928,15.90,19.09,NP_744081.1,23.50,3.63,19.09,
arsB-I CDS,PP_1929,7.34,8.81,NP_744082.1,28.50,1.68,8.81,arsB-I
arsR-I CDS,PP_1930,7.69,9.24,NP_744083.1,9.00,1.76,9.24,arsR-I
hypothetical protein CDS,PP_1931,148.00,177.70,NP_744084.1,643.00,33.80,177.70,
hypothetical protein CDS,PP_1932,78.06,93.72,NP_744085.2,177.00,17.83,93.72,
hypothetical protein CDS,PP_1934,333.28,400.15,NP_744087.1,662.00,76.12,400.15,
Cro/CI family transcriptional regulator CDS,PP_1935,13.92,16.71,NP_744088.1,13.00,3.18,16.71,
membrane protein CDS,PP_1936,5.18,6.22,NP_744089.1,46.00,1.18,6.22,
helicase CDS,PP_1937,30.36,36.45,NP_744090.2,299.00,6.93,36.45,
hypothetical protein CDS,PP_1938,40.29,48.37,NP_744091.1,38.00,9.20,48.37,
hypothetical protein CDS,PP_1939,4.59,5.52,YP_009236968.1,2.00,1.05,5.52,
methyl-accepting chemotaxis transducer CDS,PP_1940,7.69,9.23,NP_744092.1,50.00,1.76,9.23,
hypothetical protein CDS,PP_1941,5.49,6.59,NP_744093.1,10.00,1.25,6.59,
LysR family transcriptional regulator CDS,PP_1942,14.08,16.91,NP_744094.1,41.00,3.22,16.91,
purU-III CDS,PP_1943,2.69,3.23,NP_744095.1,7.00,0.61,3.23,purU-III
aminomethyltransferase CDS,PP_1944,3.75,4.51,NP_744096.1,14.50,0.86,4.51,
folD-I CDS,PP_1945,9.82,11.79,NP_744097.1,26.00,2.24,11.79,folD-I
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1946,36.26,43.54,NP_744098.1,86.50,8.28,43.54,
