Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1536,8.45,10.14,NP_743693.1,10.00,1.97,10.14,
hypothetical protein CDS,PP_1537,25.61,30.74,NP_743694.1,18.00,5.96,30.74,
hypothetical protein CDS,PP_1538,11.42,13.70,NP_743695.1,26.50,2.66,13.70,
hypothetical protein CDS,PP_1539,21.70,26.05,NP_743696.2,58.00,5.05,26.05,
hypothetical protein CDS,PP_1540,9.83,11.80,NP_743697.2,9.00,2.29,11.80,
putative Methyltransferase CDS,PP_1541,11.80,14.16,NP_743698.1,33.50,2.75,14.16,
hypothetical protein CDS,PP_1542,64.39,77.28,NP_743699.1,118.50,14.99,77.28,
hypothetical protein CDS,PP_1543,122.38,146.90,NP_743700.1,206.00,28.50,146.90,
hypothetical protein CDS,PP_1544,386.41,463.79,NP_743701.1,461.00,89.99,463.79,
hypothetical protein CDS,PP_1545,10.95,13.15,NP_743702.1,15.50,2.55,13.15,
hypothetical protein CDS,PP_1546,17.42,20.91,NP_743703.1,14.50,4.06,20.91,
hypothetical protein CDS,PP_1548,62.58,75.11,NP_743705.1,84.50,14.57,75.11,
Cro/CI family transcriptional regulator CDS,PP_1549,46.83,56.21,NP_743706.1,123.00,10.91,56.21,
Cro/CI family transcriptional regulator CDS,PP_1550,7.33,8.80,NP_743707.1,4.00,1.71,8.80,
replication protein O CDS,PP_1551,143.41,172.13,NP_743708.1,378.00,33.40,172.13,
replication protein CDS,PP_1552,4.14,4.97,NP_743709.1,9.00,0.96,4.97,
hypothetical protein CDS,PP_1553,3.28,3.93,NP_743710.1,3.00,0.76,3.93,
hypothetical protein CDS,PP_1554,5.37,6.44,NP_743711.1,7.00,1.25,6.44,
putative Phage integrase CDS,PP_1555,10.97,13.16,NP_743712.1,43.00,2.55,13.16,
hypothetical protein CDS,PP_1556,1.01,1.21,NP_743713.1,1.00,0.24,1.21,
hypothetical protein CDS,PP_1557,5.69,6.83,NP_743714.1,6.00,1.33,6.83,
hypothetical protein CDS,PP_1558,17.07,20.49,NP_743715.1,18.00,3.98,20.49,
holin CDS,PP_1559,3.00,3.61,NP_743716.1,3.00,0.70,3.61,
hypothetical protein CDS,PP_1560,3.55,4.26,NP_743717.1,2.00,0.83,4.26,
holin CDS,PP_1561,2.64,3.17,NP_743718.1,3.00,0.61,3.17,
terminase small subunit CDS,PP_1562,5.91,7.10,NP_743719.1,7.00,1.38,7.10,
terminase large subunit CDS,PP_1563,10.58,12.70,NP_743720.1,55.00,2.46,12.70,
hypothetical protein CDS,PP_1564,1.97,2.36,NP_743721.1,1.00,0.46,2.36,
HK97 family portal protein CDS,PP_1565,7.01,8.41,NP_743722.1,28.00,1.63,8.41,
peptidase U35 CDS,PP_1566,8.55,10.26,NP_743723.1,18.50,1.99,10.26,
capsid protein CDS,PP_1567,27.23,32.68,NP_743724.1,104.50,6.34,32.68,
hypothetical protein CDS,PP_1568,15.86,19.03,NP_743725.1,11.00,3.69,19.03,
hypothetical protein CDS,PP_1569,10.54,12.65,NP_743726.1,15.50,2.45,12.65,
head-tail adaptor CDS,PP_1570,13.75,16.51,NP_743727.1,14.50,3.20,16.51,
hypothetical protein CDS,PP_1571,5.67,6.81,NP_743728.1,8.50,1.32,6.81,
hypothetical protein CDS,PP_1572,5.27,6.33,NP_743729.1,6.00,1.23,6.33,
major tail protein CDS,PP_1573,11.03,13.24,NP_743730.1,25.00,2.57,13.24,
hypothetical protein CDS,PP_1574,8.95,10.75,NP_743731.1,13.00,2.09,10.75,
hypothetical protein CDS,PP_1575,19.02,22.83,NP_743732.1,9.50,4.43,22.83,
immunity protein CDS,PP_1576,7.01,8.41,NP_743733.1,7.00,1.63,8.41,
lambda family tail tape meausure protein CDS,PP_1577,3.45,4.15,NP_743734.1,26.00,0.80,4.15,
hypothetical protein CDS,PP_1578,1.35,1.62,NP_743735.1,2.00,0.31,1.62,
hypothetical protein CDS,PP_1579,3.68,4.41,NP_743736.1,34.00,0.86,4.41,
hypothetical protein CDS,PP_1580,12.80,15.37,NP_743737.1,18.00,2.98,15.37,
BNR domain-containing protein CDS,PP_1581,29.88,35.87,NP_743738.1,183.50,6.96,35.87,
hypothetical protein CDS,PP_1582,50.30,60.37,NP_743739.1,167.00,11.71,60.37,
structural protein P5 CDS,PP_1583,5.44,6.53,NP_743740.1,8.00,1.27,6.53,
hypothetical protein CDS,PP_1584,6.15,7.38,NP_743741.1,9.50,1.43,7.38,
antidote protein CDS,PP_1585,236.80,284.22,NP_743742.1,219.00,55.15,284.22,
killer protein CDS,PP_1586,269.73,323.75,NP_743743.1,232.00,62.82,323.75,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,43.86,52.64,NP_743744.1,230.00,10.21,52.64,
dapC CDS,PP_1588,8.94,10.73,NP_743745.1,33.00,2.08,10.73,dapC
glnD CDS,PP_1589,18.24,21.89,NP_743746.1,152.00,4.25,21.89,glnD
map CDS,PP_1590,58.41,70.11,NP_743747.1,141.00,13.60,70.11,map
rpsB CDS,PP_1591,58.02,69.64,NP_743748.1,132.00,13.51,69.64,rpsB
tsf CDS,PP_1592,40.55,48.67,NP_743749.1,108.00,9.44,48.67,tsf
pyrH CDS,PP_1593,71.94,86.35,NP_743750.1,165.00,16.75,86.35,pyrH
frr CDS,PP_1594,73.83,88.61,NP_743751.1,127.00,17.19,88.61,frr
uppS CDS,PP_1595,23.81,28.58,NP_743752.1,55.50,5.55,28.58,uppS
cdsA,PP_1596,25.04,30.06,NP_743753.1,63.00,5.83,30.06,cdsA
dxr CDS,PP_1597,20.29,24.35,NP_743754.1,76.00,4.73,24.35,dxr
rseP CDS,PP_1598,34.97,41.97,NP_743755.1,146.50,8.14,41.97,rseP
bamA-I CDS,PP_1599,41.77,50.13,NP_743756.1,304.00,9.73,50.13,bamA-I
Skp-like protein CDS,PP_1600,82.06,98.49,NP_743757.1,127.50,19.11,98.49,
lpxD CDS,PP_1601,29.49,35.39,NP_743758.1,96.00,6.87,35.39,lpxD
fabZ CDS,PP_1602,66.92,80.32,NP_743759.1,101.50,15.58,80.32,fabZ
lpxA CDS,PP_1603,24.00,28.81,NP_743760.1,57.50,5.59,28.81,lpxA
lpxB CDS,PP_1604,5.90,7.08,NP_743761.1,20.50,1.37,7.08,lpxB
rnhB CDS,PP_1605,6.24,7.49,NP_743762.1,12.00,1.45,7.49,rnhB
dnaEA CDS,PP_1606,6.81,8.17,NP_743763.1,74.00,1.59,8.17,dnaEA
accA CDS,PP_1607,38.32,46.00,NP_743764.1,112.00,8.92,46.00,accA
tilS CDS,PP_1608,25.26,30.32,NP_743765.1,100.00,5.88,30.32,tilS
hypothetical protein CDS,PP_1609,248.46,298.22,NP_743766.1,108.00,57.86,298.22,
pyrG CDS,PP_1610,97.57,117.11,NP_743767.1,490.00,22.72,117.11,pyrG
kdsA-I CDS,PP_1611,58.28,69.95,NP_743768.1,152.00,13.57,69.95,kdsA-I
eno CDS,PP_1612,47.02,56.44,NP_743769.1,187.00,10.95,56.44,eno
ftsB CDS,PP_1613,353.14,423.86,NP_743770.1,307.00,82.24,423.86,ftsB
ispD CDS,PP_1614,43.53,52.24,NP_743771.1,95.00,10.14,52.24,ispD
LysR family transcriptional regulator CDS,PP_1615,86.07,103.30,NP_743772.1,238.00,20.04,103.30,
frmA CDS,PP_1616,78.48,94.20,NP_743773.1,270.00,18.28,94.20,frmA
frmC CDS,PP_1617,41.73,50.09,NP_743774.1,110.00,9.72,50.09,frmC
ispF CDS,PP_1618,16.42,19.71,NP_743775.1,24.00,3.82,19.71,ispF
truD CDS,PP_1619,6.13,7.35,NP_743776.1,20.00,1.43,7.35,truD
surE CDS,PP_1620,28.76,34.52,NP_743777.1,66.50,6.70,34.52,surE
pcm CDS,PP_1621,35.65,42.79,NP_743778.1,76.50,8.30,42.79,pcm
M23B subfamily metallopeptidase CDS,PP_1622,1229.68,1475.95,NP_743779.1,2991.00,286.37,1475.95,
rpoS CDS,PP_1623,2489.80,2988.44,NP_743780.1,7737.00,579.84,2988.44,rpoS
group II intron-encoding maturase CDS,PP_1624,54.29,65.16,NP_743781.1,238.00,12.64,65.16,
fdxA CDS,PP_1625,42.05,50.47,NP_743782.1,42.00,9.79,50.47,fdxA
mutS CDS,PP_1626,6.93,8.32,NP_743783.1,55.00,1.61,8.32,mutS
hypothetical protein CDS,PP_1627,6.54,7.84,NP_743784.1,22.00,1.52,7.84,
pncC CDS,PP_1628,15.45,18.54,NP_743785.1,23.00,3.60,18.54,pncC
recA CDS,PP_1629,129.54,155.48,NP_743786.1,426.50,30.17,155.48,recA
recX CDS,PP_1630,82.99,99.61,NP_743787.1,120.50,19.33,99.61,recX
hypothetical protein CDS,PP_1631,1604.21,1925.49,NP_743788.1,5534.00,373.60,1925.49,
hypothetical protein CDS,PP_1632,230.15,276.25,NP_743789.2,149.00,53.60,276.25,
hypothetical protein CDS,PP_1633,122.80,147.39,NP_743790.1,159.00,28.60,147.39,
yfiP CDS,PP_1634,8.21,9.86,NP_743791.1,18.00,1.91,9.86,yfiP
two-component system response regulator CDS,PP_1635,158.45,190.19,NP_743792.1,318.00,36.90,190.19,
dgkA-I CDS,PP_1636,55.84,67.02,NP_743793.1,63.00,13.00,67.02,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,39.54,47.46,NP_743794.1,113.00,9.21,47.46,
fpr-I CDS,PP_1638,40.34,48.42,NP_743795.1,97.00,9.39,48.42,fpr-I
SprT family protein CDS,PP_1639,125.16,150.23,NP_743796.1,191.00,29.15,150.23,
yohC CDS,PP_1640,10658.02,12792.52,NP_743797.1,19714.00,2482.10,12792.52,yohC
ttcA CDS,PP_1641,77.85,93.44,NP_743798.1,198.00,18.13,93.44,ttcA
hypothetical protein CDS,PP_1642,8.21,9.85,NP_743799.1,17.00,1.91,9.85,
membrane protein CDS,PP_1643,10.58,12.70,NP_743800.1,13.50,2.46,12.70,
NAD(P)H dehydrogenase CDS,PP_1644,13.92,16.70,NP_743801.1,26.00,3.24,16.70,
yfgD CDS,PP_1645,31.61,37.94,NP_743802.1,34.50,7.36,37.94,yfgD
thioredoxin CDS,PP_1646,445.41,534.61,NP_743803.1,638.50,103.73,534.61,
hypothetical protein CDS,PP_1647,48.81,58.58,NP_743804.1,65.00,11.37,58.58,
hypothetical protein CDS,PP_1648,67.39,80.89,NP_743805.1,91.00,15.70,80.89,
ldhA CDS,PP_1649,157.62,189.19,NP_743806.1,500.00,36.71,189.19,ldhA
gacS CDS,PP_1650,36.45,43.76,NP_743807.1,309.50,8.49,43.76,gacS
two-component system response regulator CDS,PP_1651,48.95,58.76,NP_743808.2,115.00,11.40,58.76,
pfeS-II CDS,PP_1652,47.82,57.40,NP_743809.1,203.00,11.14,57.40,pfeS-II
transposase CDS,PP_1653,49.70,59.65,NP_743810.1,148.00,11.57,59.65,
cysM CDS,PP_1654,15.50,18.60,NP_743811.1,43.00,3.61,18.60,cysM
rlmD CDS,PP_1655,36.28,43.55,NP_743812.1,152.00,8.45,43.55,rlmD
relA CDS,PP_1656,75.41,90.52,NP_743813.1,521.00,17.56,90.52,relA
mazG CDS,PP_1657,161.22,193.50,NP_743814.1,414.50,37.55,193.50,mazG
hypothetical protein CDS,PP_1658,193.73,232.52,NP_743815.1,322.50,45.12,232.52,
hypothetical protein CDS,PP_1659,2784.92,3342.66,NP_743816.1,11513.00,648.57,3342.66,
hypothetical protein CDS,PP_1660,2368.40,2842.72,NP_743817.1,3877.00,551.56,2842.72,
dehydrogenase CDS,PP_1661,3127.77,3754.17,NP_743818.1,21782.00,728.41,3754.17,
hypothetical protein CDS,PP_1662,552.01,662.57,NP_743819.1,388.00,128.56,662.57,
hypothetical protein CDS,PP_1663,46.31,55.58,NP_743820.1,101.50,10.78,55.58,
purN CDS,PP_1664,19.59,23.52,NP_743821.1,39.50,4.56,23.52,purN
purM CDS,PP_1665,4.59,5.51,NP_743822.1,15.00,1.07,5.51,purM
hypothetical protein CDS,PP_1666,77.60,93.14,NP_743823.1,255.50,18.07,93.14,
transporter CDS,PP_1667,54.82,65.80,NP_743824.1,181.50,12.77,65.80,
hda CDS,PP_1668,48.11,57.74,NP_743825.1,105.00,11.20,57.74,hda
NLP/P60 family protein CDS,PP_1669,13.58,16.30,NP_743826.1,27.00,3.16,16.30,
lipoprotein CDS,PP_1670,66.82,80.20,NP_743827.1,110.00,15.56,80.20,
cobO CDS,PP_1672,8.48,10.18,NP_743829.1,16.00,1.97,10.18,cobO
cobB CDS,PP_1673,2.75,3.30,NP_743830.1,11.00,0.64,3.30,cobB
bluB CDS,PP_1674,2.74,3.29,NP_743831.1,5.50,0.64,3.29,bluB
cobD CDS,PP_1675,10.71,12.85,NP_743832.1,30.50,2.49,12.85,cobD
cobC CDS,PP_1676,5.88,7.06,NP_743833.1,18.00,1.37,7.06,cobC
cobQ CDS,PP_1677,9.81,11.77,NP_743834.1,44.00,2.28,11.77,cobQ
cobP CDS,PP_1678,11.19,13.43,NP_743835.1,18.00,2.60,13.43,cobP
cobU CDS,PP_1679,12.90,15.49,NP_743836.1,42.00,3.00,15.49,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,11.73,14.08,NP_743837.1,20.50,2.73,14.08,
cobS CDS,PP_1681,9.23,11.07,NP_743838.1,21.50,2.15,11.07,cobS
glycoside hydrolase family protein CDS,PP_1682,2.47,2.96,NP_743839.2,9.00,0.58,2.96,
MarR family transcriptional regulator CDS,PP_1683,23.23,27.88,NP_743840.1,29.00,5.41,27.88,
transporter CDS,PP_1684,13.02,15.62,NP_743841.1,49.00,3.03,15.62,
hypothetical protein CDS,PP_1685,7.91,9.50,NP_743842.1,3.00,1.84,9.50,
glutathione peroxidase CDS,PP_1686,296.68,356.10,NP_743843.1,557.00,69.09,356.10,
hypothetical protein CDS,PP_1687,62.71,75.27,NP_743844.1,58.00,14.61,75.27,
LysR family transcriptional regulator CDS,PP_1688,17.27,20.72,NP_743845.1,49.50,4.02,20.72,
long-chain fatty acid transporter CDS,PP_1689,390.10,468.23,NP_743846.1,1522.50,90.85,468.23,
hypothetical protein CDS,PP_1690,826.06,991.50,NP_743847.1,1230.00,192.38,991.50,
hypothetical protein CDS,PP_1691,44.69,53.64,NP_743848.1,31.00,10.41,53.64,
hypothetical protein CDS,PP_1692,8.50,10.20,NP_743849.2,11.00,1.98,10.20,
rmuC CDS,PP_1694,21.04,25.25,NP_743851.1,96.50,4.90,25.25,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,37.15,44.58,NP_743852.1,398.50,8.65,44.58,
membrane protein CDS,PP_1696,45.40,54.49,NP_743853.1,165.00,10.57,54.49,
"transcriptional regulator, GntR family CDS",PP_1697,27.47,32.98,NP_743854.2,62.00,6.40,32.98,
MFS transporter CDS,PP_1698,5.34,6.41,NP_743855.1,21.00,1.24,6.41,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,1.15,1.39,NP_743856.1,3.00,0.27,1.39,
acyltransferase CDS,PP_1700,15.84,19.02,NP_743857.1,97.00,3.69,19.02,
sugE CDS,PP_1701,49.98,59.99,NP_743858.1,49.00,11.64,59.99,sugE
rdgC CDS,PP_1702,7.40,8.88,NP_743859.1,21.00,1.72,8.88,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.58,3.09,NP_743860.2,32.00,0.60,3.09,
nirB CDS,PP_1705,1.52,1.83,NP_743862.1,12.00,0.36,1.83,nirB
nirD CDS,PP_1706,5.36,6.44,NP_743863.1,6.00,1.25,6.44,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,6.65,7.98,NP_743864.1,19.50,1.55,7.98,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,3.42,4.10,NP_743865.1,8.00,0.80,4.10,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,3.42,4.11,NP_743866.1,7.50,0.80,4.11,
phthalate permease family MFS transporter CDS,PP_1710,2.42,2.90,NP_743867.1,10.00,0.56,2.90,
AraC family transcriptional regulator CDS,PP_1711,4.53,5.44,NP_743868.1,13.00,1.06,5.44,
hypothetical protein CDS,PP_1712,65.80,78.97,NP_743869.1,286.00,15.32,78.97,
pcaQ CDS,PP_1713,29.90,35.89,NP_743870.1,86.00,6.96,35.89,pcaQ
fklB-II CDS,PP_1714,128.80,154.60,NP_743871.1,299.00,30.00,154.60,fklB-II
hypothetical protein CDS,PP_1715,88.87,106.67,NP_743872.1,120.00,20.70,106.67,
Cro/CI family transcriptional regulator CDS,PP_1716,968.83,1162.86,NP_743873.1,1012.50,225.63,1162.86,
hypothetical protein CDS,PP_1717,396.02,475.34,NP_743874.1,450.50,92.23,475.34,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,27.56,33.07,NP_743875.2,92.00,6.42,33.07,
prc CDS,PP_1719,731.73,878.28,NP_743876.1,4771.00,170.41,878.28,prc
alcohol dehydrogenase CDS,PP_1720,65.85,79.04,NP_743877.1,195.50,15.34,79.04,
phosphoserine phosphatase CDS,PP_1721,245.02,294.09,NP_743878.1,494.00,57.06,294.09,
ABC transporter ATP-binding protein CDS,PP_1722,128.11,153.77,NP_743879.1,391.00,29.84,153.77,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,85.48,102.60,NP_743880.1,209.50,19.91,102.60,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,86.11,103.36,NP_743881.1,223.00,20.05,103.36,
hypothetical protein CDS,PP_1725,211.99,254.45,NP_743882.1,547.00,49.37,254.45,
ABC transporter substrate-binding protein CDS,PP_1726,1140.35,1368.73,NP_743883.1,3744.00,265.57,1368.73,
GntR family transcriptional regulator CDS,PP_1727,49.52,59.44,NP_743884.1,109.00,11.53,59.44,
membrane protein CDS,PP_1728,27.86,33.44,NP_743885.1,185.00,6.49,33.44,
hypothetical protein CDS,PP_1729,1063.77,1276.82,NP_743886.1,669.00,247.74,1276.82,
apeB CDS,PP_1730,31.18,37.43,NP_743887.1,124.00,7.26,37.43,apeB
rluA CDS,PP_1731,17.85,21.43,YP_009236950.1,35.00,4.16,21.43,rluA
minE CDS,PP_1732,146.29,175.59,NP_743888.1,115.00,34.07,175.59,minE
minD CDS,PP_1733,223.04,267.70,NP_743889.1,559.00,51.94,267.70,minD
minC CDS,PP_1734,75.41,90.52,NP_743890.1,192.50,17.56,90.52,minC
htrB CDS,PP_1735,3.99,4.78,NP_743891.1,11.50,0.93,4.78,htrB
hypothetical protein CDS,PP_1736,5.93,7.12,NP_743892.1,21.00,1.38,7.12,
hypothetical protein CDS,PP_1737,155.89,187.11,NP_743893.1,359.00,36.31,187.11,
hypothetical protein CDS,PP_1738,179.79,215.80,NP_743894.1,720.00,41.87,215.80,
membrane protein CDS,PP_1739,15.45,18.54,NP_743895.1,18.00,3.60,18.54,
beta (1-6) glucans synthase CDS,PP_1740,26.52,31.83,NP_743896.1,129.00,6.18,31.83,
betX CDS,PP_1741,2269.90,2724.50,NP_743897.1,6046.00,528.63,2724.50,betX
yjcH CDS,PP_1742,378.44,454.23,NP_743898.1,364.00,88.13,454.23,yjcH
actP-I CDS,PP_1743,238.07,285.75,NP_743899.1,1222.00,55.44,285.75,actP-I
hypothetical protein CDS,PP_1744,50.88,61.07,NP_743900.1,24.00,11.85,61.07,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,64.88,77.87,NP_743901.1,162.00,15.11,77.87,
CsrA-like carbon storage regulator CDS,PP_1746,18.92,22.71,NP_743902.1,10.50,4.41,22.71,
hypothetical protein CDS,PP_1747,26.32,31.59,NP_743903.1,18.50,6.13,31.59,
hypothetical protein CDS,PP_1748,8.76,10.51,NP_743904.1,32.00,2.04,10.51,
acetyltransferase CDS,PP_1749,9.85,11.82,NP_743905.1,53.00,2.29,11.82,
asnB CDS,PP_1750,2.36,2.83,NP_743906.1,13.00,0.55,2.83,asnB
mnmC CDS,PP_1751,8.09,9.71,NP_743907.1,49.00,1.88,9.71,mnmC
hypothetical protein CDS,PP_1752,94.23,113.10,NP_743908.1,434.00,21.94,113.10,
DMT superfamily permease CDS,PP_1753,6.65,7.99,NP_743909.1,20.00,1.55,7.99,
hypothetical protein CDS,PP_1754,81.02,97.25,NP_743910.1,290.00,18.87,97.25,
fumC-II CDS,PP_1755,163.70,196.49,NP_743911.1,704.00,38.12,196.49,fumC-II
hypothetical protein CDS,PP_1756,75.38,90.48,NP_743912.1,122.00,17.55,90.48,
bolA CDS,PP_1757,42.60,51.13,NP_743913.1,39.00,9.92,51.13,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,575.40,690.64,NP_743914.1,1655.00,134.00,690.64,
hypothetical protein CDS,PP_1759,279.24,335.16,NP_743915.1,516.50,65.03,335.16,
ABC transporter ATP-binding protein CDS,PP_1760,144.32,173.22,NP_743916.1,815.50,33.61,173.22,
yegE CDS,PP_1761,613.70,736.61,NP_743917.2,4779.00,142.92,736.61,yegE
hypothetical protein CDS,PP_1762,1345.39,1614.83,NP_743918.1,3260.00,313.32,1614.83,
yciK CDS,PP_1763,249.52,299.49,NP_743919.1,570.00,58.11,299.49,yciK
gph CDS,PP_1764,59.37,71.26,NP_743920.1,123.00,13.83,71.26,gph
ubiG CDS,PP_1765,10.67,12.81,NP_743921.1,23.00,2.49,12.81,ubiG
mtnA CDS,PP_1766,6.02,7.23,NP_743922.1,20.00,1.40,7.23,mtnA
gyrA CDS,PP_1767,14.98,17.98,NP_743923.1,128.00,3.49,17.98,gyrA
serC CDS,PP_1768,15.23,18.28,NP_743924.1,51.00,3.55,18.28,serC
pheA CDS,PP_1769,17.92,21.51,NP_743925.1,61.00,4.17,21.51,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,26.20,31.45,NP_743926.1,181.00,6.10,31.45,
cmk CDS,PP_1771,217.43,260.98,NP_743927.1,460.50,50.64,260.98,cmk
rpsA CDS,PP_1772,157.32,188.82,NP_743928.3,839.50,36.64,188.82,rpsA
ihfB CDS,PP_1773,961.36,1153.90,NP_743929.1,898.00,223.89,1153.90,ihfB
hypothetical protein CDS,PP_1774,463.40,556.20,NP_743930.1,450.00,107.92,556.20,
metallo-beta-lactamase family protein CDS,PP_1775,24.20,29.05,NP_743931.1,107.00,5.64,29.05,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,177.81,213.42,NP_743932.1,791.00,41.41,213.42,
cpsG CDS,PP_1777,24.17,29.01,NP_743933.1,101.50,5.63,29.01,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,12.44,14.94,NP_743934.1,30.50,2.90,14.94,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,17.04,20.46,NP_743935.1,64.00,3.97,20.46,
mannosyltransferase CDS,PP_1780,57.37,68.86,NP_743936.2,851.00,13.36,68.86,
acyltransferase CDS,PP_1781,21.74,26.10,NP_743937.1,73.00,5.06,26.10,
rfbC CDS,PP_1782,65.88,79.07,NP_743938.1,111.50,15.34,79.07,rfbC
rfbA CDS,PP_1783,51.12,61.36,NP_743939.1,139.00,11.91,61.36,rfbA
rfbD CDS,PP_1784,57.12,68.56,NP_743940.1,159.00,13.30,68.56,rfbD
rffG CDS,PP_1785,42.57,51.10,NP_743941.1,144.50,9.91,51.10,rffG
glycosyl transferase CDS,PP_1786,29.34,35.21,NP_743942.1,311.50,6.83,35.21,
hypothetical protein CDS,PP_1787,23.58,28.31,NP_743943.1,73.50,5.49,28.31,
hypothetical protein CDS,PP_1788,0.60,0.72,NP_743944.1,2.00,0.14,0.72,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,10.43,12.52,NP_743945.1,22.00,2.43,12.52,
acylneuraminate cytidylyltransferase CDS,PP_1790,18.88,22.66,NP_743946.1,40.50,4.40,22.66,
aldolase/synthase CDS,PP_1791,35.77,42.94,NP_743947.1,177.00,8.33,42.94,
group 2 family glycosyl transferase CDS,PP_1792,23.96,28.76,NP_743948.1,179.50,5.58,28.76,
group 2 family glycosyl transferase CDS,PP_1793,52.25,62.71,NP_743949.1,417.00,12.17,62.71,
hypothetical protein CDS,PP_1794,79.24,95.11,NP_743950.1,352.50,18.45,95.11,
hypothetical protein CDS,PP_1795,51.32,61.60,NP_743951.1,140.50,11.95,61.60,
HlyD family secretion protein CDS,PP_1797,14.31,17.18,NP_743952.1,58.50,3.33,17.18,
outer membrane efflux protein CDS,PP_1798,21.65,25.98,NP_743953.1,94.50,5.04,25.98,
gmd CDS,PP_1799,442.83,531.52,NP_743954.1,1458.00,103.13,531.52,gmd
rmd CDS,PP_1800,83.35,100.05,NP_743955.1,230.50,19.41,100.05,rmd
wbpY CDS,PP_1801,15.61,18.73,NP_743956.1,55.00,3.64,18.73,wbpY
wbpZ CDS,PP_1802,14.17,17.01,NP_743957.2,48.50,3.30,17.01,wbpZ
wbpV CDS,PP_1803,29.20,35.05,NP_743958.1,87.50,6.80,35.05,wbpV
wbpL CDS,PP_1804,27.44,32.93,NP_743959.1,85.00,6.39,32.93,wbpL
wbpM CDS,PP_1805,104.99,126.01,NP_743960.1,669.00,24.45,126.01,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,37.91,45.50,NP_743961.1,111.50,8.83,45.50,
kdsA-II CDS,PP_1807,101.58,121.93,NP_743962.1,264.00,23.66,121.93,kdsA-II
pgi-I CDS,PP_1808,92.74,111.31,NP_743963.1,476.00,21.60,111.31,pgi-I
hypothetical protein CDS,PP_1810,7.88,9.46,NP_743965.1,18.00,1.84,9.46,
rffE CDS,PP_1811,643.93,772.90,NP_743966.1,2269.00,149.96,772.90,rffE
hypothetical protein CDS,PP_1812,6.46,7.75,NP_743967.1,4.00,1.50,7.75,
ComEA-like protein CDS,PP_1813,189.94,227.98,NP_743968.1,198.50,44.23,227.98,
hypothetical protein CDS,PP_1814,976.03,1171.51,NP_743969.1,505.50,227.30,1171.51,
pyrF CDS,PP_1815,39.74,47.70,NP_743970.1,86.00,9.25,47.70,pyrF
alcohol dehydrogenase CDS,PP_1816,143.74,172.52,NP_743971.1,444.00,33.47,172.52,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,53.64,64.38,NP_743972.1,126.00,12.49,64.38,
hypothetical protein CDS,PP_1818,17.44,20.93,NP_743973.1,40.00,4.06,20.93,
methyl-accepting chemotaxis transducer CDS,PP_1819,155.25,186.35,NP_743974.1,929.00,36.16,186.35,
benzoate transport protein CDS,PP_1820,60.70,72.86,NP_743975.1,224.00,14.14,72.86,
glutathione S-transferase family protein CDS,PP_1821,73.16,87.81,NP_743976.1,136.00,17.04,87.81,
hypothetical protein CDS,PP_1822,9.59,11.51,NP_743977.1,11.00,2.23,11.51,
folEA-I CDS,PP_1823,28.87,34.65,NP_743978.1,51.00,6.72,34.65,folEA-I
Smr domain-containing protein CDS,PP_1824,51.46,61.77,NP_743979.1,89.00,11.98,61.77,
hypothetical protein CDS,PP_1825,177.85,213.47,NP_743980.1,176.00,41.42,213.47,
isochorismatase family hydrolase CDS,PP_1826,257.97,309.63,NP_743981.1,470.00,60.08,309.63,
prmB CDS,PP_1827,54.60,65.53,NP_743982.1,153.00,12.72,65.53,prmB
hypothetical protein CDS,PP_1828,12.01,14.42,NP_743983.1,29.00,2.80,14.42,
alpha/beta family hydrolase CDS,PP_1829,9.80,11.76,NP_743984.1,29.00,2.28,11.76,
aroC CDS,PP_1830,34.16,41.00,NP_743985.1,115.00,7.96,41.00,aroC
membrane protein CDS,PP_1831,2.25,2.70,NP_743986.1,8.00,0.52,2.70,
oxidase CDS,PP_1832,9.06,10.88,NP_743987.1,15.00,2.11,10.88,
