Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
electron transport complex protein CDS,PP_1095,2.42,3.35,NP_743256.1,1.00,0.08,3.35,
electron transport complex protein CDS,PP_1096,8.58,11.87,NP_743257.1,2.00,0.27,11.87,
metG CDS,PP_1097,200.96,277.84,NP_743258.1,174.00,6.36,277.84,metG
mrp CDS,PP_1098,90.37,124.94,NP_743259.1,42.00,2.86,124.94,mrp
capB CDS,PP_1099,17266.34,23872.50,NP_743260.1,1539.00,546.14,23872.50,capB
dcd CDS,PP_1100,228.54,315.98,NP_743261.1,55.00,7.23,315.98,dcd
hypothetical protein CDS,PP_1101,103.81,143.53,NP_743262.1,11.50,3.28,143.53,
hypothetical protein CDS,PP_1102,16.29,22.52,NP_743263.1,4.50,0.52,22.52,
DEAD box family ATP-dependent helicase CDS,PP_1103,3.85,5.32,NP_743264.1,4.00,0.12,5.32,
AotO-related protein CDS,PP_1104,25.33,35.03,NP_743265.1,12.00,0.80,35.03,
ATP-dependent DNA ligase CDS,PP_1105,5.68,7.85,NP_743266.1,4.00,0.18,7.85,
hypothetical protein CDS,PP_1106,4.63,6.41,NP_743267.1,2.00,0.15,6.41,
quiP CDS,PP_1108,55.96,77.37,NP_743269.1,58.00,1.77,77.37,quiP
GntR family transcriptional regulator CDS,PP_1109,36.90,51.01,NP_743270.1,21.00,1.17,51.01,
serine acetyltransferase CDS,PP_1110,165.42,228.72,NP_743271.2,49.50,5.23,228.72,
synthetase CDS,PP_1111,241.87,334.42,NP_743272.1,81.00,7.65,334.42,
membrane protein CDS,PP_1112,92.34,127.66,NP_743273.1,47.50,2.92,127.66,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,156.55,216.44,NP_743274.1,60.00,4.95,216.44,
SEC-C domain-containing protein CDS,PP_1114,452.17,625.17,NP_743275.1,38.00,14.30,625.17,
lipoprotein CDS,PP_1115,18.70,25.85,NP_743276.1,4.00,0.59,25.85,
resolvase family site-specific recombinase CDS,PP_1116,26.51,36.65,NP_743277.1,8.00,0.84,36.65,
hypothetical protein CDS,PP_1117,5.61,7.76,NP_743278.1,3.00,0.18,7.76,
recombinase-like protein CDS,PP_1118,86.33,119.36,NP_743279.1,62.00,2.73,119.36,
hypothetical protein CDS,PP_1119,31.71,43.84,NP_743280.1,6.50,1.00,43.84,
hypothetical protein CDS,PP_1120,30.94,42.77,NP_743281.1,6.50,0.98,42.77,
OmpA family protein CDS,PP_1121,57.80,79.91,NP_743282.1,17.00,1.83,79.91,
OmpA family protein CDS,PP_1122,20.74,28.68,NP_743283.1,7.00,0.66,28.68,
hypothetical protein CDS,PP_1123,59.75,82.62,NP_743284.1,7.00,1.89,82.62,
membrane protein CDS,PP_1124,10.13,14.01,NP_743285.1,2.00,0.32,14.01,
putative Helicase CDS,PP_1125,45.03,62.26,NP_743286.1,41.00,1.42,62.26,
hydrolase CDS,PP_1126,20.06,27.73,NP_743287.1,20.00,0.63,27.73,
estC CDS,PP_1127,47.29,65.38,NP_743288.1,23.00,1.50,65.38,estC
OmpA family protein CDS,PP_1128,125.20,173.10,NP_743289.1,55.00,3.96,173.10,
pdxH CDS,PP_1129,149.07,206.10,NP_743290.1,41.00,4.72,206.10,pdxH
hypothetical protein CDS,PP_1130,23.10,31.94,NP_743291.1,3.00,0.73,31.94,
slyB CDS,PP_1131,146.94,203.15,NP_743292.1,29.00,4.65,203.15,slyB
nhaA-I CDS,PP_1132,1.97,2.73,NP_743293.1,1.00,0.06,2.73,nhaA-I
transposase CDS,PP_1133,7.09,9.80,NP_743294.1,4.00,0.22,9.80,
hypothetical protein CDS,PP_1134,77.66,107.37,NP_743295.1,53.00,2.46,107.37,
hypothetical protein CDS,PP_1135,38.15,52.75,NP_743296.1,12.00,1.21,52.75,
hypothetical protein CDS,PP_1136,43.43,60.05,NP_743297.1,24.00,1.37,60.05,
livF-I CDS,PP_1137,338.97,468.67,NP_743298.1,101.00,10.72,468.67,livF-I
livG CDS,PP_1138,297.57,411.42,NP_743299.1,97.00,9.41,411.42,livG
livM CDS,PP_1139,154.63,213.79,NP_743300.1,82.50,4.89,213.79,livM
livH CDS,PP_1140,314.90,435.39,NP_743301.1,123.50,9.96,435.39,livH
livK CDS,PP_1141,1163.24,1608.30,NP_743302.1,551.00,36.79,1608.30,livK
hypothetical protein CDS,PP_1142,168.29,232.68,NP_743303.1,27.00,5.32,232.68,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,33.16,45.85,NP_743304.1,12.50,1.05,45.85,
membrane protein CDS,PP_1144,18.20,25.17,NP_743305.1,17.50,0.58,25.17,
rapA CDS,PP_1145,103.44,143.02,NP_743306.1,125.00,3.27,143.02,rapA
hypothetical protein CDS,PP_1146,137.10,189.55,NP_743307.1,40.50,4.34,189.55,
hypothetical protein CDS,PP_1147,53.55,74.03,NP_743308.1,7.50,1.69,74.03,
hypothetical protein CDS,PP_1148,132.90,183.75,NP_743309.1,11.00,4.20,183.75,
hypothetical protein CDS,PP_1149,322.19,445.46,NP_743310.1,16.00,10.19,445.46,
membrane protein CDS,PP_1150,7.11,9.83,NP_743311.1,6.00,0.22,9.83,
hypothetical protein CDS,PP_1151,5.69,7.87,NP_743312.1,0.50,0.18,7.87,
membrane fusion efflux protein CDS,PP_1152,6.77,9.36,NP_743313.1,2.50,0.21,9.36,
putative lipoprotein CDS,PP_1153,24.32,33.63,NP_743314.2,3.50,0.77,33.63,
sensory box protein CDS,PP_1154,7.74,10.71,NP_743315.1,8.50,0.24,10.71,
YaiC/YhcK/ArdA family protein CDS,PP_1155,2.19,3.03,NP_743316.1,1.00,0.07,3.03,
yfdC CDS,PP_1156,21.01,29.05,NP_743317.1,8.00,0.66,29.05,yfdC
acetolactate synthase CDS,PP_1157,131.85,182.29,NP_743318.1,92.00,4.17,182.29,
membrane protein CDS,PP_1159,8.16,11.28,NP_743319.1,4.00,0.26,11.28,
asparaginase family protein CDS,PP_1160,24.99,34.55,NP_743320.1,10.50,0.79,34.55,
lipoprotein CDS,PP_1161,68.37,94.52,NP_743321.1,19.50,2.16,94.52,
gstA CDS,PP_1162,22.44,31.02,NP_743322.1,6.00,0.71,31.02,gstA
FAD-binding oxidoreductase CDS,PP_1163,4.63,6.40,NP_743323.1,4.00,0.15,6.40,
LysR family transcriptional regulator CDS,PP_1164,5.25,7.26,NP_743324.1,2.00,0.17,7.26,
hypothetical protein CDS,PP_1165,6.77,9.36,NP_743325.1,2.50,0.21,9.36,
DMT superfamily permease CDS,PP_1166,3.82,5.29,NP_743326.1,1.50,0.12,5.29,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,1.84,2.54,NP_743327.1,1.00,0.06,2.54,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,0.00,0.00,NP_743328.3,0.00,0.00,0.00,
dctP CDS,PP_1169,13.33,18.43,NP_743329.1,5.50,0.42,18.43,dctP
gnl CDS,PP_1170,4.01,5.54,NP_743330.1,1.50,0.13,5.54,gnl
udh CDS,PP_1171,8.76,12.11,NP_743331.1,3.00,0.28,12.11,udh
galP-I CDS,PP_1173,3.80,5.26,NP_743333.1,2.00,0.12,5.26,galP-I
hypothetical protein CDS,PP_1174,0.00,0.00,NP_743334.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1176,122.16,168.91,NP_743336.1,7.00,3.86,168.91,
nrdB CDS,PP_1177,363.48,502.55,NP_743337.1,193.00,11.50,502.55,nrdB
hypothetical protein CDS,PP_1178,53.55,74.03,NP_743338.2,3.00,1.69,74.03,
nrdA CDS,PP_1179,458.12,633.39,NP_743339.1,560.00,14.49,633.39,nrdA
hypothetical protein CDS,PP_1180,276.66,382.50,NP_743340.2,31.00,8.75,382.50,
two-component system response regulator CDS,PP_1181,10.11,13.98,NP_743341.1,3.00,0.32,13.98,
sensor histidine kinase CDS,PP_1182,13.19,18.23,NP_743342.1,9.00,0.42,18.23,
siderophore biosynthesis protein CDS,PP_1183,10.07,13.92,NP_743343.1,3.00,0.32,13.92,
dienelactone hydrolase family protein CDS,PP_1184,56.10,77.56,NP_743344.1,19.00,1.77,77.56,
oprH CDS,PP_1185,34.99,48.38,NP_743345.1,9.00,1.11,48.38,oprH
phoP CDS,PP_1186,20.85,28.83,NP_743346.1,6.00,0.66,28.83,phoP
phoQ CDS,PP_1187,10.49,14.51,NP_743347.1,6.00,0.33,14.51,phoQ
dctA-I CDS,PP_1188,8.90,12.31,NP_743348.1,5.00,0.28,12.31,dctA-I
hypothetical protein CDS,PP_1189,45.50,62.91,NP_743349.1,13.50,1.44,62.91,
hypothetical protein CDS,PP_1190,135.14,186.85,NP_743350.1,26.50,4.27,186.85,
S4 domain-containing protein CDS,PP_1191,72.90,100.79,NP_743351.1,22.00,2.31,100.79,
GNAT family acetyltransferase CDS,PP_1192,9.64,13.32,NP_743352.1,2.00,0.30,13.32,
membrane protein CDS,PP_1193,15.63,21.61,NP_743353.1,4.00,0.49,21.61,
hypothetical protein CDS,PP_1194,11.02,15.24,NP_743354.2,4.00,0.35,15.24,
hypothetical protein CDS,PP_1195,10.28,14.21,NP_743355.1,7.50,0.33,14.21,
hypothetical protein CDS,PP_1196,17.14,23.70,NP_743356.1,5.50,0.54,23.70,
rimO CDS,PP_1197,109.67,151.62,NP_743357.2,62.00,3.47,151.62,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,142.79,197.42,NP_743358.1,18.00,4.52,197.42,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,245.42,339.32,NP_743359.1,35.00,7.76,339.32,
kup CDS,PP_1200,29.59,40.91,NP_743360.1,24.00,0.94,40.91,kup
hypothetical protein CDS,PP_1201,14.58,20.15,NP_743361.1,8.00,0.46,20.15,
phospholipids modification protein CDS,PP_1202,8.02,11.09,NP_743362.1,9.00,0.25,11.09,
dinB CDS,PP_1203,15.49,21.41,NP_743363.1,7.00,0.49,21.41,dinB
lipoprotein CDS,PP_1204,165.66,229.04,NP_743364.1,67.50,5.24,229.04,
proS CDS,PP_1205,411.21,568.54,NP_743365.1,299.50,13.01,568.54,proS
oprD CDS,PP_1206,3863.44,5341.61,NP_743366.1,2076.00,122.20,5341.61,oprD
hypothetical protein CDS,PP_1207,238.41,329.62,NP_743367.1,42.50,7.54,329.62,
SlyX family protein CDS,PP_1208,426.82,590.12,NP_743368.1,37.50,13.50,590.12,
cold-shock protein CDS,PP_1209,146.76,202.91,NP_743369.2,37.00,4.64,202.91,
dps CDS,PP_1210,154.09,213.04,NP_743370.1,31.00,4.87,213.04,dps
hypothetical protein CDS,PP_1211,13.90,19.22,NP_743371.1,2.00,0.44,19.22,
hypothetical protein CDS,PP_1212,265.32,366.83,NP_743372.1,25.00,8.39,366.83,
aspS CDS,PP_1213,486.86,673.13,NP_743373.1,367.00,15.40,673.13,aspS
transcriptional regulator CDS,PP_1214,220.78,305.25,NP_743374.1,70.00,6.98,305.25,
ruvC CDS,PP_1215,40.39,55.84,NP_743375.1,9.00,1.28,55.84,ruvC
ruvA CDS,PP_1216,87.68,121.23,NP_743376.1,23.00,2.77,121.23,ruvA
ruvB CDS,PP_1217,65.26,90.23,NP_743377.1,29.00,2.06,90.23,ruvB
acyl-CoA thioesterase CDS,PP_1218,215.84,298.42,NP_743378.1,41.50,6.83,298.42,
tolQ CDS,PP_1219,164.18,226.99,NP_743379.1,48.50,5.19,226.99,tolQ
tolR CDS,PP_1220,265.25,366.73,NP_743380.1,51.00,8.39,366.73,tolR
tolA CDS,PP_1221,364.25,503.61,NP_743381.1,173.00,11.52,503.61,tolA
tolB CDS,PP_1222,1850.26,2558.18,NP_743382.1,1022.50,58.52,2558.18,tolB
oprL CDS,PP_1223,6395.61,8842.60,NP_743383.1,1360.00,202.30,8842.60,oprL
ybgF CDS,PP_1224,888.99,1229.11,NP_743384.1,304.50,28.12,1229.11,ybgF
queE CDS,PP_1225,52.72,72.89,NP_743385.1,14.50,1.67,72.89,queE
queC CDS,PP_1226,50.61,69.97,NP_743386.1,14.50,1.60,69.97,queC
membrane protein CDS,PP_1227,12.27,16.97,NP_743387.1,5.00,0.39,16.97,
methyl-accepting chemotaxis transducer CDS,PP_1228,1.14,1.58,NP_743388.1,1.00,0.04,1.58,
puuP CDS,PP_1229,0.00,0.00,NP_743389.1,0.00,0.00,0.00,puuP
hypothetical protein CDS,PP_1230,124.91,172.69,NP_743390.1,80.00,3.95,172.69,
nadA CDS,PP_1231,153.51,212.24,NP_743391.1,69.00,4.86,212.24,nadA
hypothetical protein CDS,PP_1232,96.73,133.74,NP_743392.1,59.00,3.06,133.74,
tusA-I CDS,PP_1233,58.90,81.44,NP_743393.1,6.00,1.86,81.44,tusA-I
permease CDS,PP_1234,50.60,69.95,NP_743394.1,23.00,1.60,69.95,
AhpC/TSA family protein CDS,PP_1235,208.76,288.64,NP_743395.1,42.00,6.60,288.64,
glycine cleavage system transcriptional repressor CDS,PP_1236,163.79,226.45,NP_743396.1,39.00,5.18,226.45,
dapA-I CDS,PP_1237,395.33,546.58,NP_743397.1,149.00,12.50,546.58,dapA-I
lipoprotein CDS,PP_1238,181.64,251.13,NP_743398.1,86.50,5.75,251.13,
metallo-beta-lactamase family protein CDS,PP_1239,257.64,356.22,NP_743399.1,83.00,8.15,356.22,
purC CDS,PP_1240,531.85,735.33,NP_743400.1,160.50,16.82,735.33,purC
hypothetical protein CDS,PP_1241,20.14,27.84,NP_743401.1,3.00,0.64,27.84,
hypothetical protein CDS,PP_1242,17.26,23.86,NP_743402.2,2.00,0.55,23.86,
hypothetical protein CDS,PP_1244,6.44,8.90,NP_743404.1,1.00,0.20,8.90,
hypothetical protein CDS,PP_1245,271.04,374.74,NP_743405.1,102.50,8.57,374.74,
hypothetical protein CDS,PP_1246,253.97,351.14,NP_743406.1,200.50,8.03,351.14,
LysE family transporter CDS,PP_1248,104.30,144.21,NP_743408.1,34.00,3.30,144.21,
DUF4223 domain-containing protein CDS,PP_1249,1632.04,2256.47,NP_743409.1,133.00,51.62,2256.47,
group II intron-encoding maturase CDS,PP_1250,72.90,100.79,NP_743410.1,44.00,2.31,100.79,
mqo-II CDS,PP_1251,163.61,226.21,NP_743411.3,110.00,5.18,226.21,mqo-II
group II intron-encoding maturase CDS,PP_1252,62.96,87.05,NP_743412.1,38.00,1.99,87.05,
ArsR family transcriptional regulator CDS,PP_1253,49.08,67.86,NP_743413.1,7.00,1.55,67.86,
xenA CDS,PP_1254,15.10,20.88,NP_743414.1,7.00,0.48,20.88,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,2.83,3.92,NP_743415.1,1.50,0.09,3.92,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,3.73,5.16,NP_743416.1,2.50,0.12,5.16,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,2.49,3.44,NP_743417.1,1.00,0.08,3.44,
prpA CDS,PP_1258,0.00,0.00,NP_743418.1,0.00,0.00,0.00,prpA
yveA CDS,PP_1259,0.00,0.00,NP_743419.1,0.00,0.00,0.00,yveA
transposase CDS,PP_1260,3.55,4.90,NP_743420.1,2.00,0.11,4.90,
ghrB CDS,PP_1261,65.24,90.21,NP_743421.1,27.00,2.06,90.21,ghrB
LysR family transcriptional regulator CDS,PP_1262,69.59,96.21,NP_743422.1,28.00,2.20,96.21,
fusaric acid resistance protein CDS,PP_1263,4.62,6.39,NP_743423.1,3.00,0.15,6.39,
fusaric acid resistance protein CDS,PP_1264,4.33,5.98,NP_743424.1,4.00,0.14,5.98,
hypothetical protein CDS,PP_1265,5.86,8.10,NP_743425.1,0.50,0.19,8.10,
fusaric acid resistance protein CDS,PP_1266,4.10,5.68,NP_743426.1,1.50,0.13,5.68,
yhaV CDS,PP_1267,78.03,107.89,NP_743427.1,15.50,2.47,107.89,yhaV
HtrA suppressor protein SohA CDS,PP_1268,69.47,96.05,NP_743428.1,11.50,2.20,96.05,
universal stress protein family protein CDS,PP_1269,10.54,14.57,NP_743429.1,2.00,0.33,14.57,
LysR family transcriptional regulator CDS,PP_1270,7.80,10.79,NP_743430.1,3.00,0.25,10.79,
putative Multidrug efflux MFS transporter CDS,PP_1271,1.53,2.11,NP_743431.1,1.00,0.05,2.11,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,4.27,5.90,NP_743432.1,2.00,0.14,5.90,
multidrug MFS transporter outer membrane protein CDS,PP_1273,11.33,15.67,NP_743433.1,7.00,0.36,15.67,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,14.49,20.03,NP_743434.1,5.00,0.46,20.03,
hypothetical protein CDS,PP_1275,10.13,14.01,NP_743435.1,2.00,0.32,14.01,
hypothetical protein CDS,PP_1276,5.13,7.10,NP_743436.1,1.00,0.16,7.10,
algA CDS,PP_1277,59.79,82.67,NP_743437.1,37.00,1.89,82.67,algA
algF CDS,PP_1278,118.17,163.38,NP_743438.1,32.50,3.74,163.38,algF
algJ CDS,PP_1279,13.12,18.14,NP_743439.1,6.50,0.42,18.14,algJ
algI CDS,PP_1280,6.46,8.94,NP_743440.1,4.00,0.20,8.94,algI
algL CDS,PP_1281,10.56,14.59,NP_743441.1,5.00,0.33,14.59,algL
algX CDS,PP_1282,16.36,22.62,NP_743442.1,10.00,0.52,22.62,algX
algG CDS,PP_1283,13.59,18.79,NP_743443.2,9.00,0.43,18.79,algG
algE CDS,PP_1284,15.93,22.02,NP_743444.1,10.00,0.50,22.02,algE
algK CDS,PP_1285,7.29,10.07,NP_743445.1,4.50,0.23,10.07,algK
alg44 CDS,PP_1286,13.12,18.14,NP_743446.1,6.50,0.42,18.14,alg44
alg8 CDS,PP_1287,9.48,13.11,NP_743447.1,6.00,0.30,13.11,alg8
algD CDS,PP_1288,75.14,103.88,NP_743448.1,42.00,2.38,103.88,algD
DUF328 domain-containing protein CDS,PP_1289,24.16,33.41,NP_743449.1,8.00,0.76,33.41,
polysaccharide deacetylase family protein CDS,PP_1290,22.98,31.77,NP_743450.2,11.00,0.73,31.77,
PhoH family protein CDS,PP_1291,172.27,238.18,NP_743451.1,102.00,5.45,238.18,
moaC CDS,PP_1292,32.51,44.95,NP_743452.1,6.50,1.03,44.95,moaC
moaD CDS,PP_1293,66.23,91.58,NP_743453.1,7.00,2.10,91.58,moaD
moaE CDS,PP_1294,92.24,127.53,NP_743454.1,17.50,2.92,127.53,moaE
rhlB CDS,PP_1295,93.07,128.67,NP_743455.2,57.00,2.94,128.67,rhlB
estB CDS,PP_1296,64.55,89.25,NP_743456.1,18.00,2.04,89.25,estB
yhdW CDS,PP_1297,141.96,196.27,NP_743457.1,62.00,4.49,196.27,yhdW
yhdX CDS,PP_1298,33.97,46.97,NP_743458.1,17.00,1.07,46.97,yhdX
yhdY CDS,PP_1299,17.17,23.73,NP_743459.1,8.00,0.54,23.73,yhdY
yhdZ CDS,PP_1300,67.76,93.68,NP_743460.1,22.00,2.14,93.68,yhdZ
degS CDS,PP_1301,68.21,94.30,NP_743461.1,35.00,2.16,94.30,degS
ybgI CDS,PP_1302,37.25,51.50,NP_743462.1,12.00,1.18,51.50,ybgI
cysD CDS,PP_1303,287.45,397.42,NP_743463.1,112.00,9.09,397.42,cysD
cysNC CDS,PP_1304,146.17,202.09,NP_743464.1,118.00,4.62,202.09,cysNC
imm CDS,PP_1305,22.31,30.85,NP_743465.1,2.50,0.71,30.85,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,9.83,13.59,NP_743466.1,9.50,0.31,13.59,
AsnC family transcriptional regulator CDS,PP_1307,34.36,47.50,NP_743467.1,7.00,1.09,47.50,
mdeA CDS,PP_1308,7.87,10.89,NP_743468.1,4.00,0.25,10.89,mdeA
hypothetical protein CDS,PP_1309,333.50,461.10,NP_743469.1,62.00,10.55,461.10,
hypothetical protein CDS,PP_1310,64.83,89.63,NP_743470.1,17.50,2.05,89.63,
trpS CDS,PP_1311,105.59,145.98,NP_743471.1,60.50,3.34,145.98,trpS
zapE CDS,PP_1312,152.77,211.21,NP_743472.1,71.00,4.83,211.21,zapE
AraC family transcriptional regulator CDS,PP_1313,227.67,314.78,NP_743473.1,89.00,7.20,314.78,
tas CDS,PP_1314,122.21,168.97,NP_743474.1,54.00,3.87,168.97,tas
rplM CDS,PP_1315,12406.24,17152.90,NP_743475.1,2259.00,392.42,17152.90,rplM
rpsI CDS,PP_1316,3243.29,4484.18,NP_743476.1,541.00,102.59,4484.18,rpsI
petA CDS,PP_1317,214.18,296.13,NP_743477.1,54.00,6.77,296.13,petA
petB CDS,PP_1318,138.02,190.82,NP_743478.1,71.00,4.37,190.82,petB
petC CDS,PP_1319,166.13,229.69,NP_743479.1,55.00,5.25,229.69,petC
sspA CDS,PP_1320,115.16,159.22,NP_743480.1,30.50,3.64,159.22,sspA
sspB CDS,PP_1321,196.34,271.45,NP_743481.1,38.50,6.21,271.45,sspB
lipoprotein CDS,PP_1322,136.32,188.47,NP_743482.1,33.50,4.31,188.47,
diaA CDS,PP_1323,230.39,318.54,NP_743483.1,57.50,7.29,318.54,diaA
endonuclease CDS,PP_1324,91.10,125.95,NP_743484.1,14.50,2.88,125.95,
putative lipoprotein CDS,PP_1325,78.40,108.40,NP_743485.1,60.50,2.48,108.40,
rsmI CDS,PP_1326,47.92,66.25,NP_743486.1,18.00,1.52,66.25,rsmI
mraZ CDS,PP_1328,541.79,749.08,NP_743487.1,109.00,17.14,749.08,mraZ
rsmH CDS,PP_1329,160.30,221.63,NP_743488.1,64.50,5.07,221.63,rsmH
ftsL CDS,PP_1330,164.28,227.14,NP_743489.1,20.50,5.20,227.14,ftsL
ftsI CDS,PP_1331,100.36,138.75,NP_743490.1,74.50,3.17,138.75,ftsI
murE CDS,PP_1332,110.61,152.93,NP_743491.1,70.00,3.50,152.93,murE
murF CDS,PP_1333,155.86,215.50,NP_743492.1,90.50,4.93,215.50,murF
mraY CDS,PP_1334,101.16,139.86,NP_743493.1,46.50,3.20,139.86,mraY
murD CDS,PP_1335,121.89,168.53,NP_743494.1,70.00,3.86,168.53,murD
ftsW CDS,PP_1336,82.41,113.94,NP_743495.1,42.50,2.61,113.94,ftsW
murG CDS,PP_1337,136.34,188.51,NP_743496.1,62.50,4.31,188.51,murG
murC CDS,PP_1338,118.70,164.11,NP_743497.1,73.00,3.75,164.11,murC
ddlB CDS,PP_1339,199.41,275.71,NP_743498.1,81.00,6.31,275.71,ddlB
ftsQ CDS,PP_1340,186.86,258.35,NP_743499.1,69.00,5.91,258.35,ftsQ
ftsA CDS,PP_1341,347.90,481.01,NP_743500.2,186.50,11.00,481.01,ftsA
ftsZ CDS,PP_1342,665.28,919.82,NP_743501.1,338.00,21.04,919.82,ftsZ
lpxC CDS,PP_1343,914.51,1264.41,NP_743502.1,354.00,28.93,1264.41,lpxC
hypothetical protein CDS,PP_1344,14.96,20.68,NP_743503.1,4.00,0.47,20.68,
secA CDS,PP_1345,296.59,410.07,NP_743504.3,355.00,9.38,410.07,secA
argJ CDS,PP_1346,234.06,323.61,NP_743505.1,121.00,7.40,323.61,argJ
glutathione S-transferase family protein CDS,PP_1347,76.30,105.49,NP_743506.1,20.50,2.41,105.49,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,69.81,96.52,NP_743507.1,28.00,2.21,96.52,
pduO CDS,PP_1349,51.94,71.81,NP_743508.1,12.50,1.64,71.81,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,11.02,15.24,NP_743509.1,9.50,0.35,15.24,
panE CDS,PP_1351,21.82,30.16,NP_743510.1,8.50,0.69,30.16,panE
hypothetical protein CDS,PP_1352,373.28,516.10,NP_743511.1,77.00,11.81,516.10,
membrane protein CDS,PP_1353,147.08,203.35,NP_743512.1,53.00,4.65,203.35,
mdfA CDS,PP_1354,39.74,54.95,NP_743513.1,21.00,1.26,54.95,mdfA
ampG CDS,PP_1355,24.35,33.67,NP_743514.1,16.00,0.77,33.67,ampG
hypothetical protein CDS,PP_1356,39.93,55.21,NP_743515.1,6.00,1.26,55.21,
hypothetical protein CDS,PP_1357,58.26,80.55,NP_743516.2,25.00,1.84,80.55,
heme iron utilization protein CDS,PP_1358,59.27,81.95,NP_743517.2,20.00,1.87,81.95,
membrane protein CDS,PP_1359,35.70,49.36,NP_743518.1,7.00,1.13,49.36,
groS CDS,PP_1360,2888.94,3994.26,NP_743519.1,360.50,91.38,3994.26,groS
groL CDS,PP_1361,2481.66,3431.15,NP_743520.1,1728.50,78.50,3431.15,groL
pykA CDS,PP_1362,359.48,497.01,NP_743521.1,222.00,11.37,497.01,pykA
hypothetical protein CDS,PP_1363,16.48,22.78,NP_743522.1,3.00,0.52,22.78,
hypothetical protein CDS,PP_1364,69.59,96.21,NP_743523.1,14.00,2.20,96.21,
sbcB CDS,PP_1365,46.00,63.60,NP_743524.1,28.00,1.46,63.60,sbcB
transcriptional regulator MvaT CDS,PP_1366,2405.89,3326.40,NP_743525.1,386.00,76.10,3326.40,
purU-II CDS,PP_1367,127.20,175.87,NP_743526.1,46.00,4.02,175.87,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,5.93,8.20,NP_743527.1,2.50,0.19,8.20,
hypothetical protein CDS,PP_1369,3.22,4.45,NP_743528.1,1.00,0.10,4.45,
group 1 family glycosyl transferase CDS,PP_1370,8.40,11.61,NP_743529.1,4.00,0.27,11.61,
pctA CDS,PP_1371,26.39,36.48,NP_743530.1,21.00,0.83,36.48,pctA
hypothetical protein CDS,PP_1372,15.96,22.07,NP_743531.1,10.00,0.50,22.07,
pitB CDS,PP_1373,134.36,185.76,NP_743532.1,84.00,4.25,185.76,pitB
hypothetical protein CDS,PP_1374,199.27,275.51,NP_743533.1,17.00,6.30,275.51,
pcaR CDS,PP_1375,29.58,40.90,NP_743534.1,11.00,0.94,40.90,pcaR
pcaK CDS,PP_1376,8.75,12.09,NP_743535.1,5.00,0.28,12.09,pcaK
pcaF-I CDS,PP_1377,1.96,2.71,NP_743536.1,1.00,0.06,2.71,pcaF-I
pcaT CDS,PP_1378,13.70,18.94,NP_743537.1,7.50,0.43,18.94,pcaT
pcaB CDS,PP_1379,7.84,10.83,NP_743538.1,4.50,0.25,10.83,pcaB
pcaD CDS,PP_1380,20.82,28.79,NP_743539.1,7.00,0.66,28.79,pcaD
pcaC CDS,PP_1381,11.99,16.58,NP_743540.1,2.00,0.38,16.58,pcaC
pcaP CDS,PP_1382,8.98,12.41,NP_743541.1,2.00,0.28,12.41,pcaP
galP-II CDS,PP_1383,3.75,5.18,NP_743542.1,2.00,0.12,5.18,galP-II
ttgC CDS,PP_1384,116.59,161.19,NP_743543.1,72.00,3.69,161.19,ttgC
ttgB CDS,PP_1385,120.68,166.85,NP_743544.1,161.50,3.82,166.85,ttgB
ttgA CDS,PP_1386,151.97,210.11,NP_743545.1,74.50,4.81,210.11,ttgA
ttgR CDS,PP_1387,63.27,87.48,NP_743546.1,17.00,2.00,87.48,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,6.49,8.97,NP_743547.1,4.00,0.21,8.97,
oxaloacetate decarboxylase CDS,PP_1389,26.90,37.19,NP_743548.1,10.00,0.85,37.19,
hypothetical protein CDS,PP_1390,6.44,8.90,NP_743549.1,0.50,0.20,8.90,
LysR family transcriptional regulator CDS,PP_1391,9.07,12.54,NP_743550.1,3.50,0.29,12.54,
NAD-binding protein CDS,PP_1392,11.49,15.89,NP_743551.1,3.00,0.36,15.89,
transcriptional regulator CDS,PP_1393,5.38,7.44,NP_743552.1,2.00,0.17,7.44,
acetolactate synthase large subunit CDS,PP_1394,4.32,5.97,NP_743553.1,3.00,0.14,5.97,
AraC family transcriptional regulator CDS,PP_1395,7.67,10.61,NP_743554.1,3.00,0.24,10.61,
