Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1473,70.62,96.89,NP_743631.2,8.00,2.11,96.89,
hypothetical protein CDS,PP_1474,29.84,40.94,NP_743632.1,10.50,0.89,40.94,
CAIB/BAIF family protein CDS,PP_1475,73.64,101.04,NP_743633.1,35.50,2.20,101.04,
hypothetical protein CDS,PP_1476,73.35,100.64,NP_743634.1,16.00,2.19,100.64,
recJ CDS,PP_1477,29.11,39.95,NP_743635.1,20.00,0.87,39.95,recJ
xenobiotic reductase CDS,PP_1478,43.85,60.16,NP_743636.1,19.50,1.31,60.16,
hicB CDS,PP_1479,52.33,71.80,NP_743637.1,7.00,1.56,71.80,hicB
hypothetical protein CDS,PP_1480,43.93,60.27,NP_743638.1,4.50,1.31,60.27,
patD CDS,PP_1481,17.47,23.97,NP_743639.1,10.00,0.52,23.97,patD
ydcV CDS,PP_1482,9.25,12.70,NP_743640.1,3.00,0.28,12.70,ydcV
ydcU CDS,PP_1483,2.73,3.74,NP_743641.1,1.00,0.08,3.74,ydcU
ydcT CDS,PP_1484,4.82,6.62,NP_743642.1,2.00,0.14,6.62,ydcT
ydcS CDS,PP_1486,13.03,17.88,NP_743644.1,6.00,0.39,17.88,ydcS
hypothetical protein CDS,PP_1487,3.66,5.02,NP_743645.1,1.00,0.11,5.02,
methyl-accepting chemotaxis transducer CDS,PP_1488,64.42,88.38,NP_743646.1,42.00,1.93,88.38,
CheW domain-containing protein CDS,PP_1489,27.00,37.05,NP_743647.1,5.50,0.81,37.05,
wspC CDS,PP_1490,22.45,30.81,NP_743648.1,11.50,0.67,30.81,wspC
CheW domain-containing protein CDS,PP_1491,26.89,36.89,NP_743649.1,7.00,0.80,36.89,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,54.37,74.61,NP_743650.1,50.00,1.63,74.61,
cheBC CDS,PP_1493,31.91,43.79,NP_743651.1,13.00,0.95,43.79,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,34.57,47.44,NP_743652.1,14.00,1.03,47.44,
prfB CDS,PP_1495,447.83,614.46,YP_009236943.1,197.00,13.39,614.46,prfB
lysS CDS,PP_1496,245.11,336.32,NP_743653.1,148.00,7.33,336.32,lysS
TetR family transcriptional regulator CDS,PP_1497,48.60,66.69,NP_743654.1,14.00,1.45,66.69,
lipoprotein CDS,PP_1498,142.82,195.97,NP_743655.1,31.50,4.27,195.97,
hypothetical protein CDS,PP_1499,61.81,84.81,NP_743656.1,33.00,1.85,84.81,
lipoprotein CDS,PP_1500,47.14,64.69,NP_743657.1,17.50,1.41,64.69,
hypothetical protein CDS,PP_1501,60.90,83.56,NP_743658.1,8.00,1.82,83.56,
OmpA family protein CDS,PP_1502,31.43,43.12,NP_743659.1,10.00,0.94,43.12,
hypothetical protein CDS,PP_1503,26.42,36.26,NP_743660.1,5.00,0.79,36.26,
hypothetical protein CDS,PP_1504,26.34,36.14,NP_743661.1,4.00,0.79,36.14,
ppc CDS,PP_1505,38.83,53.28,NP_743662.1,41.00,1.16,53.28,ppc
adk CDS,PP_1506,623.26,855.17,NP_743663.1,163.00,18.64,855.17,adk
tsaB CDS,PP_1507,62.69,86.02,NP_743664.1,17.00,1.87,86.02,tsaB
hypothetical protein CDS,PP_1508,54.28,74.48,NP_743665.1,7.00,1.62,74.48,
hypothetical protein CDS,PP_1509,14.31,19.63,NP_743666.1,5.00,0.43,19.63,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,14.98,20.55,NP_743667.1,5.00,0.45,20.55,
hypothetical protein CDS,PP_1511,7.22,9.90,NP_743668.1,2.00,0.22,9.90,
hypothetical protein CDS,PP_1512,44.09,60.50,NP_743669.1,11.00,1.32,60.50,
rsmJ CDS,PP_1513,35.24,48.35,NP_743670.1,11.00,1.05,48.35,rsmJ
hypothetical protein CDS,PP_1514,12.84,17.62,NP_743671.1,5.00,0.38,17.62,
"Transcriptional regulator, tetR family CDS",PP_1515,31.02,42.56,NP_743672.1,8.00,0.93,42.56,
RND membrane fusion protein CDS,PP_1516,13.57,18.61,NP_743673.1,6.00,0.41,18.61,
RND family transporter CDS,PP_1517,15.43,21.17,NP_743674.1,19.00,0.46,21.17,
hypothetical protein CDS,PP_1518,139.50,191.40,NP_743675.1,38.50,4.17,191.40,
lipoprotein CDS,PP_1519,121.65,166.92,NP_743676.1,19.50,3.64,166.92,
plsB CDS,PP_1520,22.02,30.21,NP_743677.1,22.00,0.66,30.21,plsB
hypothetical protein CDS,PP_1521,1297.56,1780.38,NP_743678.1,73.50,38.80,1780.38,
cspA-I CDS,PP_1522,1060.87,1455.62,NP_743679.1,89.50,31.73,1455.62,cspA-I
hypothetical protein CDS,PP_1523,135.00,185.23,NP_743680.1,20.50,4.04,185.23,
rlmAA CDS,PP_1524,53.58,73.52,NP_743681.1,17.50,1.60,73.52,rlmAA
dapE CDS,PP_1525,49.70,68.19,NP_743682.1,23.00,1.49,68.19,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,18.25,25.04,NP_743683.1,19.00,0.55,25.04,
tcdA CDS,PP_1527,18.30,25.11,NP_743684.1,6.00,0.55,25.11,tcdA
hypothetical protein CDS,PP_1528,18.17,24.93,NP_743685.1,3.00,0.54,24.93,
csdA CDS,PP_1529,18.58,25.49,NP_743686.1,9.00,0.56,25.49,csdA
dapD CDS,PP_1530,205.63,282.14,NP_743687.1,85.50,6.15,282.14,dapD
yffB CDS,PP_1531,296.84,407.30,NP_743688.1,41.50,8.88,407.30,yffB
putative Phage integrase CDS,PP_1532,19.11,26.22,NP_743689.1,8.50,0.57,26.22,
excisionase CDS,PP_1533,5.12,7.03,NP_743690.1,0.50,0.15,7.03,
hypothetical protein CDS,PP_1534,7.83,10.74,NP_743691.1,1.00,0.23,10.74,
putative Methyltransferase CDS,PP_1535,10.71,14.69,NP_743692.1,2.00,0.32,14.69,
hypothetical protein CDS,PP_1536,16.21,22.24,NP_743693.1,2.50,0.48,22.24,
hypothetical protein CDS,PP_1537,16.38,22.47,NP_743694.1,1.50,0.49,22.47,
hypothetical protein CDS,PP_1538,6.61,9.07,NP_743695.1,2.00,0.20,9.07,
hypothetical protein CDS,PP_1539,37.32,51.21,NP_743696.2,13.00,1.12,51.21,
hypothetical protein CDS,PP_1540,33.52,46.00,NP_743697.2,4.00,1.00,46.00,
putative Methyltransferase CDS,PP_1541,0.00,0.00,NP_743698.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1542,16.68,22.88,NP_743699.1,4.00,0.50,22.88,
hypothetical protein CDS,PP_1543,18.24,25.02,NP_743700.1,4.00,0.55,25.02,
hypothetical protein CDS,PP_1544,398.79,547.17,NP_743701.1,62.00,11.93,547.17,
hypothetical protein CDS,PP_1545,5.42,7.44,NP_743702.1,1.00,0.16,7.44,
hypothetical protein CDS,PP_1546,27.66,37.95,NP_743703.1,3.00,0.83,37.95,
hypothetical protein CDS,PP_1548,22.73,31.19,NP_743705.1,4.00,0.68,31.19,
Cro/CI family transcriptional regulator CDS,PP_1549,189.90,260.57,NP_743706.1,65.00,5.68,260.57,
Cro/CI family transcriptional regulator CDS,PP_1550,0.00,0.00,NP_743707.1,0.00,0.00,0.00,
replication protein O CDS,PP_1551,23.29,31.96,NP_743708.1,8.00,0.70,31.96,
replication protein CDS,PP_1552,3.53,4.84,NP_743709.1,1.00,0.11,4.84,
hypothetical protein CDS,PP_1553,0.00,0.00,NP_743710.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1554,5.88,8.07,NP_743711.1,1.00,0.18,8.07,
putative Phage integrase CDS,PP_1555,3.91,5.37,NP_743712.1,2.00,0.12,5.37,
hypothetical protein CDS,PP_1556,0.00,0.00,NP_743713.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1557,0.00,0.00,NP_743714.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1558,0.00,0.00,NP_743715.1,0.00,0.00,0.00,
holin CDS,PP_1559,0.00,0.00,NP_743716.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1560,0.00,0.00,NP_743717.1,0.00,0.00,0.00,
holin CDS,PP_1561,20.24,27.77,NP_743718.1,3.00,0.61,27.77,
terminase small subunit CDS,PP_1562,6.48,8.89,NP_743719.1,1.00,0.19,8.89,
terminase large subunit CDS,PP_1563,5.91,8.10,NP_743720.1,4.00,0.18,8.10,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,7.68,10.54,NP_743722.1,4.00,0.23,10.54,
peptidase U35 CDS,PP_1566,5.32,7.30,NP_743723.1,1.50,0.16,7.30,
capsid protein CDS,PP_1567,7.00,9.60,NP_743724.1,3.50,0.21,9.60,
hypothetical protein CDS,PP_1568,33.19,45.54,NP_743725.1,3.00,0.99,45.54,
hypothetical protein CDS,PP_1569,2.61,3.58,NP_743726.1,0.50,0.08,3.58,
head-tail adaptor CDS,PP_1570,25.47,34.95,NP_743727.1,3.50,0.76,34.95,
hypothetical protein CDS,PP_1571,5.12,7.03,NP_743728.1,1.00,0.15,7.03,
hypothetical protein CDS,PP_1572,0.00,0.00,NP_743729.1,0.00,0.00,0.00,
major tail protein CDS,PP_1573,0.00,0.00,NP_743730.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1574,15.85,21.75,NP_743731.1,3.00,0.47,21.75,
hypothetical protein CDS,PP_1575,0.00,0.00,NP_743732.1,0.00,0.00,0.00,
immunity protein CDS,PP_1576,46.10,63.25,NP_743733.1,6.00,1.38,63.25,
lambda family tail tape meausure protein CDS,PP_1577,2.04,2.80,NP_743734.1,2.00,0.06,2.80,
hypothetical protein CDS,PP_1578,5.19,7.12,NP_743735.1,1.00,0.16,7.12,
hypothetical protein CDS,PP_1579,4.15,5.69,NP_743736.1,5.00,0.12,5.69,
hypothetical protein CDS,PP_1580,0.00,0.00,NP_743737.1,0.00,0.00,0.00,
BNR domain-containing protein CDS,PP_1581,7.50,10.29,NP_743738.1,6.00,0.22,10.29,
hypothetical protein CDS,PP_1582,0.00,0.00,NP_743739.1,0.00,0.00,0.00,
structural protein P5 CDS,PP_1583,5.22,7.16,NP_743740.1,1.00,0.16,7.16,
hypothetical protein CDS,PP_1584,4.97,6.82,NP_743741.1,1.00,0.15,6.82,
antidote protein CDS,PP_1585,62.23,85.39,NP_743742.1,7.50,1.86,85.39,
killer protein CDS,PP_1586,31.23,42.85,NP_743743.1,3.50,0.93,42.85,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,26.34,36.14,NP_743744.1,18.00,0.79,36.14,
dapC CDS,PP_1588,87.34,119.84,NP_743745.1,42.00,2.61,119.84,dapC
glnD CDS,PP_1589,63.54,87.19,NP_743746.1,69.00,1.90,87.19,glnD
map CDS,PP_1590,273.40,375.13,NP_743747.1,86.00,8.18,375.13,map
rpsB CDS,PP_1591,4114.93,5646.08,NP_743748.1,1220.00,123.06,5646.08,rpsB
tsf CDS,PP_1592,1509.65,2071.39,NP_743749.1,524.00,45.15,2071.39,tsf
pyrH CDS,PP_1593,675.83,927.30,NP_743750.1,202.00,20.21,927.30,pyrH
frr CDS,PP_1594,762.82,1046.66,NP_743751.1,171.00,22.81,1046.66,frr
uppS CDS,PP_1595,123.47,169.42,NP_743752.1,37.50,3.69,169.42,uppS
cdsA,PP_1596,106.77,146.49,NP_743753.1,35.00,3.19,146.49,cdsA
dxr CDS,PP_1597,66.58,91.36,NP_743754.1,32.50,1.99,91.36,dxr
rseP CDS,PP_1598,122.72,168.38,NP_743755.1,67.00,3.67,168.38,rseP
bamA-I CDS,PP_1599,293.09,402.15,NP_743756.1,278.00,8.77,402.15,bamA-I
Skp-like protein CDS,PP_1600,609.95,836.91,NP_743757.1,123.50,18.24,836.91,
lpxD CDS,PP_1601,260.47,357.39,NP_743758.1,110.50,7.79,357.39,lpxD
fabZ CDS,PP_1602,475.58,652.54,NP_743759.1,94.00,14.22,652.54,fabZ
lpxA CDS,PP_1603,193.82,265.94,NP_743760.1,60.50,5.80,265.94,lpxA
lpxB CDS,PP_1604,71.72,98.41,NP_743761.1,32.50,2.14,98.41,lpxB
rnhB CDS,PP_1605,63.83,87.57,NP_743762.1,16.00,1.91,87.57,rnhB
dnaEA CDS,PP_1606,69.91,95.92,NP_743763.1,99.00,2.09,95.92,dnaEA
accA CDS,PP_1607,375.48,515.19,NP_743764.1,143.00,11.23,515.19,accA
tilS CDS,PP_1608,22.29,30.59,NP_743765.1,11.50,0.67,30.59,tilS
hypothetical protein CDS,PP_1609,750.29,1029.47,NP_743766.1,42.50,22.44,1029.47,
pyrG CDS,PP_1610,271.99,373.20,NP_743767.1,178.00,8.13,373.20,pyrG
kdsA-I CDS,PP_1611,153.00,209.93,NP_743768.1,52.00,4.58,209.93,kdsA-I
eno CDS,PP_1612,679.22,931.96,NP_743769.1,352.00,20.31,931.96,eno
ftsB CDS,PP_1613,150.06,205.89,NP_743770.1,17.00,4.49,205.89,ftsB
ispD CDS,PP_1614,24.61,33.77,NP_743771.1,7.00,0.74,33.77,ispD
LysR family transcriptional regulator CDS,PP_1615,36.08,49.50,NP_743772.1,13.00,1.08,49.50,
frmA CDS,PP_1616,63.57,87.22,NP_743773.1,28.50,1.90,87.22,frmA
frmC CDS,PP_1617,33.48,45.94,NP_743774.1,11.50,1.00,45.94,frmC
ispF CDS,PP_1618,81.40,111.69,NP_743775.1,15.50,2.43,111.69,ispF
truD CDS,PP_1619,43.48,59.66,NP_743776.1,18.50,1.30,59.66,truD
surE CDS,PP_1620,114.50,157.11,NP_743777.1,34.50,3.42,157.11,surE
pcm CDS,PP_1621,116.23,159.48,NP_743778.1,32.50,3.48,159.48,pcm
M23B subfamily metallopeptidase CDS,PP_1622,533.17,731.57,NP_743779.1,169.00,15.95,731.57,
rpoS CDS,PP_1623,516.11,708.16,NP_743780.1,209.00,15.43,708.16,rpoS
group II intron-encoding maturase CDS,PP_1624,64.77,88.87,NP_743781.1,37.00,1.94,88.87,
fdxA CDS,PP_1625,291.94,400.57,NP_743782.1,38.00,8.73,400.57,fdxA
mutS CDS,PP_1626,77.36,106.15,NP_743783.1,80.00,2.31,106.15,mutS
hypothetical protein CDS,PP_1627,29.63,40.66,NP_743784.1,13.00,0.89,40.66,
pncC CDS,PP_1628,56.69,77.78,NP_743785.1,11.00,1.70,77.78,pncC
recA CDS,PP_1629,347.28,476.50,NP_743786.1,149.00,10.39,476.50,recA
recX CDS,PP_1630,58.13,79.77,NP_743787.1,11.00,1.74,79.77,recX
hypothetical protein CDS,PP_1631,28.92,39.68,NP_743788.1,13.00,0.86,39.68,
hypothetical protein CDS,PP_1632,35.56,48.79,NP_743789.2,3.00,1.06,48.79,
hypothetical protein CDS,PP_1633,154.09,211.43,NP_743790.1,26.00,4.61,211.43,
yfiP CDS,PP_1634,31.51,43.23,NP_743791.1,9.00,0.94,43.23,yfiP
two-component system response regulator CDS,PP_1635,30.59,41.97,NP_743792.1,8.00,0.91,41.97,
dgkA-I CDS,PP_1636,68.01,93.32,NP_743793.1,10.00,2.03,93.32,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,45.65,62.63,NP_743794.1,17.00,1.37,62.63,
fpr-I CDS,PP_1638,185.09,253.97,NP_743795.1,58.00,5.54,253.97,fpr-I
SprT family protein CDS,PP_1639,25.14,34.50,NP_743796.1,5.00,0.75,34.50,
yohC CDS,PP_1640,8.30,11.38,NP_743797.1,2.00,0.25,11.38,yohC
ttcA CDS,PP_1641,191.59,262.88,NP_743798.1,63.50,5.73,262.88,ttcA
hypothetical protein CDS,PP_1642,46.30,63.53,NP_743799.1,12.50,1.38,63.53,
membrane protein CDS,PP_1643,9.02,12.37,NP_743800.1,1.50,0.27,12.37,
NAD(P)H dehydrogenase CDS,PP_1644,26.70,36.63,NP_743801.1,6.50,0.80,36.63,
yfgD CDS,PP_1645,63.28,86.83,NP_743802.1,9.00,1.89,86.83,yfgD
thioredoxin CDS,PP_1646,58.88,80.79,NP_743803.1,11.00,1.76,80.79,
hypothetical protein CDS,PP_1647,57.62,79.06,NP_743804.1,10.00,1.72,79.06,
hypothetical protein CDS,PP_1648,53.99,74.08,NP_743805.1,9.50,1.61,74.08,
ldhA CDS,PP_1649,39.91,54.77,NP_743806.1,16.50,1.19,54.77,ldhA
gacS CDS,PP_1650,21.69,29.76,NP_743807.1,24.00,0.65,29.76,gacS
two-component system response regulator CDS,PP_1651,1.63,2.24,NP_743808.2,0.50,0.05,2.24,
pfeS-II CDS,PP_1652,11.75,16.12,NP_743809.1,6.50,0.35,16.12,pfeS-II
transposase CDS,PP_1653,12.88,17.68,NP_743810.1,5.00,0.39,17.68,
cysM CDS,PP_1654,134.14,184.05,NP_743811.1,48.50,4.01,184.05,cysM
rlmD CDS,PP_1655,77.84,106.81,NP_743812.1,42.50,2.33,106.81,rlmD
relA CDS,PP_1656,96.64,132.59,NP_743813.1,87.00,2.89,132.59,relA
mazG CDS,PP_1657,125.36,172.00,NP_743814.1,42.00,3.75,172.00,mazG
hypothetical protein CDS,PP_1658,267.36,366.84,NP_743815.1,58.00,8.00,366.84,
hypothetical protein CDS,PP_1659,16.71,22.92,NP_743816.1,9.00,0.50,22.92,
hypothetical protein CDS,PP_1660,16.41,22.51,NP_743817.1,3.50,0.49,22.51,
dehydrogenase CDS,PP_1661,11.57,15.88,NP_743818.1,10.50,0.35,15.88,
hypothetical protein CDS,PP_1662,32.75,44.94,NP_743819.1,3.00,0.98,44.94,
hypothetical protein CDS,PP_1663,194.30,266.60,NP_743820.1,55.50,5.81,266.60,
purN CDS,PP_1664,144.63,198.45,NP_743821.1,38.00,4.33,198.45,purN
purM CDS,PP_1665,262.08,359.60,NP_743822.1,111.50,7.84,359.60,purM
hypothetical protein CDS,PP_1666,30.30,41.57,NP_743823.1,13.00,0.91,41.57,
transporter CDS,PP_1667,37.08,50.88,NP_743824.1,16.00,1.11,50.88,
hda CDS,PP_1668,63.28,86.83,NP_743825.1,18.00,1.89,86.83,hda
NLP/P60 family protein CDS,PP_1669,189.10,259.47,NP_743826.1,49.00,5.66,259.47,
lipoprotein CDS,PP_1670,41.95,57.56,NP_743827.1,9.00,1.25,57.56,
cobO CDS,PP_1672,113.88,156.26,NP_743829.1,28.00,3.41,156.26,cobO
cobB CDS,PP_1673,46.10,63.25,NP_743830.1,24.00,1.38,63.25,cobB
bluB CDS,PP_1674,11.47,15.74,NP_743831.1,3.00,0.34,15.74,bluB
cobD CDS,PP_1675,22.90,31.42,NP_743832.1,8.50,0.68,31.42,cobD
cobC CDS,PP_1676,22.56,30.96,NP_743833.1,9.00,0.67,30.96,cobC
cobQ CDS,PP_1677,29.94,41.08,NP_743834.1,17.50,0.90,41.08,cobQ
cobP CDS,PP_1678,50.07,68.70,NP_743835.1,10.50,1.50,68.70,cobP
cobU CDS,PP_1679,41.25,56.60,NP_743836.1,17.50,1.23,56.60,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,13.17,18.07,NP_743837.1,3.00,0.39,18.07,
cobS CDS,PP_1681,6.59,9.04,NP_743838.1,2.00,0.20,9.04,cobS
glycoside hydrolase family protein CDS,PP_1682,4.21,5.78,NP_743839.2,2.00,0.13,5.78,
MarR family transcriptional regulator CDS,PP_1683,76.83,105.41,NP_743840.1,12.50,2.30,105.41,
transporter CDS,PP_1684,23.44,32.17,NP_743841.1,11.50,0.70,32.17,
hypothetical protein CDS,PP_1685,30.36,41.65,NP_743842.1,1.50,0.91,41.65,
glutathione peroxidase CDS,PP_1686,128.75,176.66,NP_743843.1,31.50,3.85,176.66,
hypothetical protein CDS,PP_1687,49.78,68.31,NP_743844.1,6.00,1.49,68.31,
LysR family transcriptional regulator CDS,PP_1688,5.35,7.34,NP_743845.1,2.00,0.16,7.34,
long-chain fatty acid transporter CDS,PP_1689,161.23,221.22,NP_743846.1,82.00,4.82,221.22,
hypothetical protein CDS,PP_1690,20.61,28.29,NP_743847.1,4.00,0.62,28.29,
hypothetical protein CDS,PP_1691,110.63,151.80,NP_743848.1,10.00,3.31,151.80,
hypothetical protein CDS,PP_1692,5.93,8.13,NP_743849.2,1.00,0.18,8.13,
rmuC CDS,PP_1694,15.06,20.66,NP_743851.1,9.00,0.45,20.66,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,17.88,24.54,NP_743852.1,25.00,0.53,24.54,
membrane protein CDS,PP_1696,27.45,37.66,NP_743853.1,13.00,0.82,37.66,
"transcriptional regulator, GntR family CDS",PP_1697,17.00,23.33,NP_743854.2,5.00,0.51,23.33,
MFS transporter CDS,PP_1698,5.86,8.04,NP_743855.1,3.00,0.18,8.04,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,2.95,4.05,NP_743856.1,1.00,0.09,4.05,
acyltransferase CDS,PP_1700,21.93,30.10,NP_743857.1,17.50,0.66,30.10,
sugE CDS,PP_1701,35.22,48.33,NP_743858.1,4.50,1.05,48.33,sugE
rdgC CDS,PP_1702,181.08,248.46,NP_743859.1,67.00,5.42,248.46,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,0.00,0.00,NP_743860.2,0.00,0.00,0.00,
nirB CDS,PP_1705,1.95,2.68,NP_743862.1,2.00,0.06,2.68,nirB
nirD CDS,PP_1706,0.00,0.00,NP_743863.1,0.00,0.00,0.00,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,7.85,10.77,NP_743864.1,3.00,0.23,10.77,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,3.28,4.50,NP_743865.1,1.00,0.10,4.50,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,3.50,4.80,NP_743866.1,1.00,0.10,4.80,
phthalate permease family MFS transporter CDS,PP_1710,0.00,0.00,NP_743867.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_1711,5.35,7.34,NP_743868.1,2.00,0.16,7.34,
hypothetical protein CDS,PP_1712,26.48,36.33,NP_743869.1,15.00,0.79,36.33,
pcaQ CDS,PP_1713,8.00,10.98,NP_743870.1,3.00,0.24,10.98,pcaQ
fklB-II CDS,PP_1714,555.36,762.01,NP_743871.1,168.00,16.61,762.01,fklB-II
hypothetical protein CDS,PP_1715,34.10,46.79,NP_743872.1,6.00,1.02,46.79,
Cro/CI family transcriptional regulator CDS,PP_1716,80.77,110.82,NP_743873.1,11.00,2.42,110.82,
hypothetical protein CDS,PP_1717,16.86,23.14,NP_743874.1,2.50,0.50,23.14,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,14.94,20.50,NP_743875.2,6.50,0.45,20.50,
prc CDS,PP_1719,284.82,390.79,NP_743876.1,242.00,8.52,390.79,prc
alcohol dehydrogenase CDS,PP_1720,95.64,131.23,NP_743877.1,37.00,2.86,131.23,
phosphoserine phosphatase CDS,PP_1721,41.87,57.45,NP_743878.1,11.00,1.25,57.45,
ABC transporter ATP-binding protein CDS,PP_1722,2.51,3.45,NP_743879.1,1.00,0.08,3.45,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,9.39,12.89,NP_743880.1,3.00,0.28,12.89,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,5.93,8.13,NP_743881.1,2.00,0.18,8.13,
hypothetical protein CDS,PP_1725,23.79,32.64,NP_743882.1,8.00,0.71,32.64,
ABC transporter substrate-binding protein CDS,PP_1726,53.76,73.76,NP_743883.1,23.00,1.61,73.76,
GntR family transcriptional regulator CDS,PP_1727,3.49,4.78,NP_743884.1,1.00,0.10,4.78,
membrane protein CDS,PP_1728,13.29,18.23,NP_743885.1,11.50,0.40,18.23,
hypothetical protein CDS,PP_1729,79.31,108.82,NP_743886.1,6.50,2.37,108.82,
apeB CDS,PP_1730,102.27,140.32,NP_743887.1,53.00,3.06,140.32,apeB
rluA CDS,PP_1731,86.10,118.14,YP_009236950.1,22.00,2.58,118.14,rluA
minE CDS,PP_1732,444.15,609.42,NP_743888.1,45.50,13.28,609.42,minE
minD CDS,PP_1733,610.82,838.10,NP_743889.1,199.50,18.27,838.10,minD
minC CDS,PP_1734,72.15,99.00,NP_743890.1,24.00,2.16,99.00,minC
htrB CDS,PP_1735,18.62,25.54,NP_743891.1,7.00,0.56,25.54,htrB
hypothetical protein CDS,PP_1736,4.33,5.95,NP_743892.1,2.00,0.13,5.95,
hypothetical protein CDS,PP_1737,13.33,18.29,NP_743893.1,4.00,0.40,18.29,
hypothetical protein CDS,PP_1738,36.41,49.96,NP_743894.1,19.00,1.09,49.96,
membrane protein CDS,PP_1739,39.51,54.21,NP_743895.1,6.00,1.18,54.21,
beta (1-6) glucans synthase CDS,PP_1740,20.51,28.14,NP_743896.1,13.00,0.61,28.14,
betX CDS,PP_1741,23.05,31.62,NP_743897.1,8.00,0.69,31.62,betX
yjcH CDS,PP_1742,973.34,1335.52,NP_743898.1,122.00,29.11,1335.52,yjcH
actP-I CDS,PP_1743,405.15,555.90,NP_743899.1,271.00,12.12,555.90,actP-I
hypothetical protein CDS,PP_1744,32.54,44.65,NP_743900.1,2.00,0.97,44.65,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,12.29,16.87,NP_743901.1,4.00,0.37,16.87,
CsrA-like carbon storage regulator CDS,PP_1746,0.00,0.00,NP_743902.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1747,21.84,29.96,NP_743903.1,2.00,0.65,29.96,
hypothetical protein CDS,PP_1748,6.30,8.65,NP_743904.1,3.00,0.19,8.65,
acetyltransferase CDS,PP_1749,0.00,0.00,NP_743905.1,0.00,0.00,0.00,
asnB CDS,PP_1750,4.18,5.73,NP_743906.1,3.00,0.12,5.73,asnB
mnmC CDS,PP_1751,19.00,26.07,NP_743907.1,15.00,0.57,26.07,mnmC
hypothetical protein CDS,PP_1752,61.65,84.59,NP_743908.1,37.00,1.84,84.59,
DMT superfamily permease CDS,PP_1753,28.08,38.53,NP_743909.1,11.00,0.84,38.53,
hypothetical protein CDS,PP_1754,36.45,50.01,NP_743910.1,17.00,1.09,50.01,
fumC-II CDS,PP_1755,46.39,63.66,NP_743911.1,26.00,1.39,63.66,fumC-II
hypothetical protein CDS,PP_1756,346.12,474.91,NP_743912.1,73.00,10.35,474.91,
bolA CDS,PP_1757,176.00,241.49,NP_743913.1,21.00,5.26,241.49,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,146.74,201.34,NP_743914.1,55.00,4.39,201.34,
hypothetical protein CDS,PP_1759,8.30,11.38,NP_743915.1,2.00,0.25,11.38,
ABC transporter ATP-binding protein CDS,PP_1760,13.58,18.63,NP_743916.1,10.00,0.41,18.63,
yegE CDS,PP_1761,41.39,56.79,NP_743917.2,42.00,1.24,56.79,yegE
hypothetical protein CDS,PP_1762,174.18,238.99,NP_743918.1,55.00,5.21,238.99,
yciK CDS,PP_1763,80.62,110.62,NP_743919.1,24.00,2.41,110.62,yciK
gph CDS,PP_1764,92.60,127.06,NP_743920.1,25.00,2.77,127.06,gph
ubiG CDS,PP_1765,110.39,151.47,NP_743921.1,31.00,3.30,151.47,ubiG
mtnA CDS,PP_1766,64.71,88.79,NP_743922.1,28.00,1.94,88.79,mtnA
gyrA CDS,PP_1767,286.46,393.04,NP_743923.1,319.00,8.57,393.04,gyrA
serC CDS,PP_1768,252.13,345.94,NP_743924.1,110.00,7.54,345.94,serC
pheA CDS,PP_1769,220.96,303.18,NP_743925.1,98.00,6.61,303.18,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,121.63,166.88,NP_743926.1,109.50,3.64,166.88,
cmk CDS,PP_1771,2217.45,3042.56,NP_743927.1,612.00,66.32,3042.56,cmk
