Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
der CDS,PP_0857,106.96,140.51,NP_743018.1,40.00,2.05,140.51,der
methionine/glutamine aminotransferase CDS,PP_0858,160.13,210.36,NP_743019.1,47.00,3.07,210.36,
ketoglutaramate omega-amidase CDS,PP_0859,173.00,227.26,NP_743020.1,35.00,3.32,227.26,
sulfite reductase flavoprotein subunit CDS,PP_0860,32.24,42.35,NP_743021.1,21.00,0.62,42.35,
outer membrane ferric siderophore receptor CDS,PP_0861,92.23,121.16,NP_743022.2,54.00,1.77,121.16,
PKHD-type hydroxylase CDS,PP_0862,281.67,370.02,NP_743023.1,49.00,5.40,370.02,
hypothetical protein CDS,PP_0863,137.09,180.09,NP_743024.1,27.00,2.63,180.09,
speC CDS,PP_0864,104.26,136.96,NP_743025.2,31.00,2.00,136.96,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,48.33,63.49,NP_743026.1,6.00,0.93,63.49,
transmembrane sensor CDS,PP_0866,15.86,20.84,NP_743027.1,4.00,0.30,20.84,
FecA-like outer membrane receptor CDS,PP_0867,93.44,122.74,NP_743028.1,58.00,1.79,122.74,
yehX CDS,PP_0868,483.42,635.05,NP_743029.1,143.00,9.26,635.05,yehX
yehW CDS,PP_0869,284.32,373.51,NP_743030.1,47.50,5.45,373.51,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,479.98,630.54,NP_743031.1,115.50,9.20,630.54,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,720.85,946.95,NP_743032.1,137.00,13.81,946.95,
prfC CDS,PP_0872,202.65,266.22,NP_743033.1,82.00,3.88,266.22,prfC
potF-I CDS,PP_0873,10.87,14.28,NP_743034.1,3.00,0.21,14.28,potF-I
hypothetical protein CDS,PP_0874,22.89,30.07,NP_743035.1,2.00,0.44,30.07,
hypothetical protein CDS,PP_0875,5.47,7.19,NP_743036.1,2.00,0.10,7.19,
AraC family transcriptional regulator CDS,PP_0876,14.24,18.70,NP_743037.1,3.00,0.27,18.70,
dppF CDS,PP_0878,210.08,275.97,NP_743039.1,52.00,4.03,275.97,dppF
dppD CDS,PP_0879,145.44,191.06,NP_743040.1,36.00,2.79,191.06,dppD
dppC CDS,PP_0880,160.47,210.81,NP_743041.1,38.00,3.08,210.81,dppC
dppB CDS,PP_0881,154.88,203.47,NP_743042.1,40.00,2.97,203.47,dppB
dppA-I CDS,PP_0882,702.73,923.15,NP_743043.1,293.50,13.47,923.15,dppA-I
opdP CDS,PP_0883,1025.47,1347.13,NP_743044.1,361.50,19.65,1347.13,opdP
dppA-II CDS,PP_0884,334.21,439.04,NP_743045.1,136.00,6.40,439.04,dppA-II
dppA-III CDS,PP_0885,1102.66,1448.52,NP_743046.1,458.00,21.13,1448.52,dppA-III
hypothetical protein CDS,PP_0886,272.99,358.62,NP_743047.1,50.00,5.23,358.62,
sensor histidine kinase CDS,PP_0887,49.19,64.61,NP_743048.1,17.00,0.94,64.61,
regA CDS,PP_0888,55.82,73.33,NP_743049.1,8.00,1.07,73.33,regA
hypothetical protein CDS,PP_0889,17.21,22.61,NP_743050.1,5.00,0.33,22.61,
hypothetical protein CDS,PP_0890,0.00,0.00,NP_743051.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0891,188.33,247.41,NP_743052.1,28.00,3.61,247.41,
phospholipase family protein CDS,PP_0892,130.15,170.98,NP_743053.1,38.50,2.49,170.98,
ThiJ/PfpI family protein CDS,PP_0893,136.48,179.29,NP_743054.1,20.50,2.62,179.29,
hypothetical protein CDS,PP_0894,68.68,90.22,NP_743055.1,7.00,1.32,90.22,
hypothetical protein CDS,PP_0895,62.93,82.66,NP_743056.1,9.50,1.21,82.66,
carbon-nitrogen hydrolase family protein CDS,PP_0896,51.57,67.74,NP_743057.1,11.50,0.99,67.74,
class 1 fumarate hydratase CDS,PP_0897,241.46,317.19,NP_743058.1,94.00,4.63,317.19,
ferredoxin reductase CDS,PP_0899,46.76,61.42,NP_743060.1,11.00,0.90,61.42,
PAP2 family protein CDS,PP_0900,10.74,14.11,NP_743061.1,2.00,0.21,14.11,
colR CDS,PP_0901,80.12,105.26,NP_743062.1,14.00,1.54,105.26,colR
colS CDS,PP_0902,50.76,66.68,NP_743063.2,17.00,0.97,66.68,colS
hypothetical protein CDS,PP_0903,160.96,211.44,NP_743064.1,28.00,3.08,211.44,
protein InaA CDS,PP_0904,47.40,62.27,NP_743065.1,8.50,0.91,62.27,
hypothetical protein CDS,PP_0905,58.55,76.92,NP_743066.1,3.50,1.12,76.92,
RND family multidrug transporter CDS,PP_0906,7.71,10.13,NP_743067.1,6.00,0.15,10.13,
RND transporter membrane fusion protein-like protein CDS,PP_0907,9.62,12.64,NP_743068.1,3.00,0.18,12.64,
hypothetical protein CDS,PP_0908,114.09,149.87,NP_743069.1,32.00,2.19,149.87,
hypothetical protein CDS,PP_0909,141.52,185.91,NP_743070.1,38.50,2.71,185.91,
hypothetical protein CDS,PP_0910,45.23,59.42,NP_743071.1,16.50,0.87,59.42,
hypothetical protein CDS,PP_0911,25.29,33.22,NP_743072.1,2.50,0.48,33.22,
hypothetical protein CDS,PP_0912,9.99,13.12,NP_743073.1,1.50,0.19,13.12,
hypothetical protein CDS,PP_0913,1719.28,2258.56,NP_743074.1,585.00,32.95,2258.56,
GGDEF domain-containing protein CDS,PP_0914,31.96,41.99,NP_743075.1,17.00,0.61,41.99,
sodB CDS,PP_0915,2308.15,3032.14,NP_743076.1,352.00,44.23,3032.14,sodB
amino acid transporter LysE CDS,PP_0916,0.00,0.00,NP_743077.1,0.00,0.00,0.00,
iciA CDS,PP_0917,17.57,23.09,NP_743078.1,4.00,0.34,23.09,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,27.60,36.25,NP_743079.1,7.00,0.53,36.25,
hypothetical protein CDS,PP_0919,76.49,100.49,NP_743080.2,17.00,1.47,100.49,
xenB CDS,PP_0920,37.28,48.98,NP_743081.1,10.00,0.71,48.98,xenB
ArsR family transcriptional regulator CDS,PP_0921,12.92,16.97,NP_743082.1,1.00,0.25,16.97,
hypothetical protein CDS,PP_0922,40.15,52.74,NP_743083.1,6.00,0.77,52.74,
acyltransferase CDS,PP_0923,9.92,13.04,NP_743084.1,2.00,0.19,13.04,
hypothetical protein CDS,PP_0924,5.18,6.80,NP_743085.1,1.00,0.10,6.80,
hypothetical protein CDS,PP_0925,132.25,173.74,NP_743086.1,30.00,2.53,173.74,
membrane protein CDS,PP_0926,53.68,70.52,NP_743087.1,13.00,1.03,70.52,
aroP-I CDS,PP_0927,28.74,37.76,NP_743088.1,10.00,0.55,37.76,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,11.25,14.78,NP_743089.1,3.00,0.22,14.78,
lipoprotein CDS,PP_0929,31.32,41.14,NP_743090.1,3.00,0.60,41.14,
gatB CDS,PP_0930,272.08,357.42,NP_743091.1,100.50,5.21,357.42,gatB
gatA CDS,PP_0931,202.20,265.63,NP_743092.1,75.00,3.87,265.63,gatA
gatC CDS,PP_0932,297.72,391.10,NP_743093.3,23.50,5.71,391.10,gatC
mreB CDS,PP_0933,356.83,468.76,NP_743094.3,102.00,6.84,468.76,mreB
mreC CDS,PP_0934,121.48,159.58,NP_743095.1,31.00,2.33,159.58,mreC
mreD CDS,PP_0935,63.65,83.62,NP_743096.1,8.00,1.22,83.62,mreD
maf CDS,PP_0936,111.94,147.05,NP_743097.1,17.50,2.15,147.05,maf
rng CDS,PP_0937,122.17,160.49,NP_743098.1,45.50,2.34,160.49,rng
hypothetical protein CDS,PP_0938,27.14,35.66,NP_743099.1,26.50,0.52,35.66,
carbon-nitrogen hydrolase family protein CDS,PP_0939,153.92,202.20,NP_743100.1,33.50,2.95,202.20,
tldD CDS,PP_0940,161.75,212.49,NP_743101.1,59.50,3.10,212.49,tldD
ribosome associated protein CDS,PP_0941,168.74,221.66,NP_743102.1,22.50,3.23,221.66,
pmbA CDS,PP_0942,152.67,200.56,NP_743103.1,53.00,2.93,200.56,pmbA
hypothetical protein CDS,PP_0943,99.61,130.85,NP_743104.1,10.00,1.91,130.85,
fumC-I CDS,PP_0944,79.43,104.34,NP_743105.1,28.00,1.52,104.34,fumC-I
hypothetical protein CDS,PP_0945,80.50,105.75,NP_743106.1,9.50,1.54,105.75,
sodA CDS,PP_0946,64.94,85.30,NP_743107.1,10.50,1.24,85.30,sodA
membrane protein CDS,PP_0947,32.30,42.43,NP_743108.1,7.50,0.62,42.43,
ptsH CDS,PP_0948,136.22,178.95,NP_743109.1,9.50,2.61,178.95,ptsH
ATP-binding protein CDS,PP_0949,386.89,508.24,NP_743110.1,84.50,7.41,508.24,
ptsN CDS,PP_0950,1262.80,1658.90,NP_743111.1,150.00,24.20,1658.90,ptsN
hpf CDS,PP_0951,5770.66,7580.73,NP_743112.1,455.50,110.58,7580.73,hpf
rpoN CDS,PP_0952,393.04,516.32,NP_743113.1,150.00,7.53,516.32,rpoN
lptB CDS,PP_0953,296.57,389.59,NP_743114.1,55.00,5.68,389.59,lptB
hypothetical protein CDS,PP_0954,674.82,886.48,NP_743115.1,90.50,12.93,886.48,
hypothetical protein CDS,PP_0955,368.92,484.64,NP_743116.1,54.00,7.07,484.64,
kdsC CDS,PP_0956,93.21,122.44,NP_743117.1,12.50,1.79,122.44,kdsC
kdsD CDS,PP_0957,176.66,232.08,NP_743118.1,44.00,3.39,232.08,kdsD
mlaF CDS,PP_0958,483.29,634.89,NP_743119.1,100.00,9.26,634.89,mlaF
mlaE CDS,PP_0959,449.63,590.66,NP_743120.1,92.00,8.62,590.66,mlaE
mlaD CDS,PP_0960,793.41,1042.27,NP_743121.1,98.50,15.20,1042.27,mlaD
ttg2D CDS,PP_0961,1229.38,1614.99,NP_743122.1,203.50,23.56,1614.99,ttg2D
ttg2E CDS,PP_0962,1149.85,1510.53,NP_743123.1,89.00,22.03,1510.53,ttg2E
ttg2F CDS,PP_0963,603.51,792.81,NP_743124.1,37.00,11.56,792.81,ttg2F
murA CDS,PP_0964,389.61,511.82,NP_743125.1,126.00,7.47,511.82,murA
hisG CDS,PP_0965,480.10,630.69,NP_743126.1,78.00,9.20,630.69,hisG
hisD CDS,PP_0966,174.18,228.82,NP_743127.1,59.00,3.34,228.82,hisD
hisC CDS,PP_0967,149.56,196.47,NP_743128.1,40.00,2.87,196.47,hisC
hypothetical protein CDS,PP_0968,25.22,33.12,NP_743129.1,8.00,0.48,33.12,
GntR family transcriptional regulator CDS,PP_0969,30.07,39.50,NP_743130.1,5.00,0.58,39.50,
cyanate MFS transporter CDS,PP_0970,15.00,19.70,NP_743131.1,5.00,0.29,19.70,
hypothetical protein CDS,PP_0971,90.28,118.59,NP_743132.1,11.00,1.73,118.59,
hypothetical protein CDS,PP_0972,36.93,48.51,NP_743133.1,3.00,0.71,48.51,
nucleoid-associated protein CDS,PP_0973,66.02,86.73,NP_743134.1,17.00,1.27,86.73,
hupN CDS,PP_0975,1068.90,1404.18,NP_743136.1,77.00,20.48,1404.18,hupN
rlmF CDS,PP_0976,28.72,37.73,NP_743137.1,7.00,0.55,37.73,rlmF
valS CDS,PP_0977,352.00,462.42,NP_743138.1,256.00,6.75,462.42,valS
hypothetical protein CDS,PP_0978,101.61,133.48,NP_743139.1,9.50,1.95,133.48,
holC CDS,PP_0979,146.00,191.80,NP_743140.1,16.00,2.80,191.80,holC
pepA CDS,PP_0980,331.46,435.43,NP_743141.1,126.50,6.35,435.43,pepA
YjgP/YjgQ family permease CDS,PP_0982,87.69,115.20,NP_743143.1,25.00,1.68,115.20,
membrane protein CDS,PP_0983,36.86,48.42,NP_743144.1,10.00,0.71,48.42,
membrane protein CDS,PP_0984,56.04,73.62,NP_743145.1,7.00,1.07,73.62,
gcvT-I CDS,PP_0986,109.90,144.38,NP_743147.1,31.50,2.11,144.38,gcvT-I
tdcG-II CDS,PP_0987,86.71,113.91,NP_743148.1,30.50,1.66,113.91,tdcG-II
gcvP-I CDS,PP_0988,186.41,244.88,NP_743149.1,136.00,3.57,244.88,gcvP-I
gcvH-I CDS,PP_0989,336.42,441.94,NP_743150.1,33.00,6.45,441.94,gcvH-I
DoxX family protein CDS,PP_0990,20.23,26.58,NP_743151.1,2.00,0.39,26.58,
hypothetical protein CDS,PP_0991,2.53,3.32,NP_743152.1,0.50,0.05,3.32,
hypothetical protein CDS,PP_0992,16.43,21.58,NP_743153.1,3.50,0.31,21.58,
hypothetical protein CDS,PP_0993,27.19,35.71,NP_743154.1,2.00,0.52,35.71,
RNA polymerase sigma factor CDS,PP_0994,14.58,19.15,NP_743155.3,2.00,0.28,19.15,
membrane protein CDS,PP_0995,12.20,16.02,NP_743156.1,2.00,0.23,16.02,
gltS CDS,PP_0996,6.49,8.53,NP_743157.1,2.00,0.12,8.53,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,41.51,54.53,NP_743158.1,16.00,0.80,54.53,
hypothetical protein CDS,PP_0998,191.63,251.73,NP_743159.1,21.00,3.67,251.73,
arcC CDS,PP_0999,63.14,82.94,NP_743160.1,15.00,1.21,82.94,arcC
arcB CDS,PP_1000,226.52,297.57,NP_743161.1,58.50,4.34,297.57,arcB
arcA CDS,PP_1001,216.96,285.02,NP_743162.1,69.50,4.16,285.02,arcA
arcD-I CDS,PP_1002,139.81,183.66,NP_743163.1,51.00,2.68,183.66,arcD-I
arcD-II CDS,PP_1003,27.41,36.01,NP_743164.1,10.00,0.53,36.01,arcD-II
hypothetical protein CDS,PP_1004,18.91,24.84,NP_743165.1,2.00,0.36,24.84,
hemO CDS,PP_1005,98.86,129.86,NP_743166.1,15.00,1.89,129.86,hemO
heme receptor CDS,PP_1006,27.22,35.75,NP_743167.2,18.00,0.52,35.75,
transmembrane sensor CDS,PP_1007,16.68,21.91,NP_743168.1,4.50,0.32,21.91,
RNA polymerase subunit sigma-24 CDS,PP_1008,34.34,45.11,NP_743169.1,4.50,0.66,45.11,
gapA CDS,PP_1009,136.74,179.63,NP_743170.1,35.00,2.62,179.63,gapA
edd CDS,PP_1010,116.78,153.40,NP_743171.1,54.50,2.24,153.40,edd
glk CDS,PP_1011,152.92,200.88,NP_743172.1,37.50,2.93,200.88,glk
gltR-II CDS,PP_1012,53.92,70.83,NP_743173.1,10.00,1.03,70.83,gltR-II
sensor histidine kinase CDS,PP_1013,18.83,24.74,NP_743174.1,7.00,0.36,24.74,
yihS CDS,PP_1014,275.37,361.75,NP_743175.1,88.00,5.28,361.75,yihS
gtsA CDS,PP_1015,851.68,1118.82,NP_743176.1,280.00,16.32,1118.82,gtsA
gtsB CDS,PP_1016,131.35,172.55,NP_743177.1,30.50,2.52,172.55,gtsB
gtsC CDS,PP_1017,159.64,209.72,NP_743178.1,34.50,3.06,209.72,gtsC
gtsD CDS,PP_1018,372.83,489.77,NP_743179.1,110.00,7.14,489.77,gtsD
oprB-I CDS,PP_1019,451.47,593.08,NP_743180.1,155.00,8.65,593.08,oprB-I
yeaD CDS,PP_1020,114.46,150.37,NP_743181.1,25.00,2.19,150.37,yeaD
hexR CDS,PP_1021,95.15,124.99,NP_743182.3,21.00,1.82,124.99,hexR
zwfA CDS,PP_1022,107.85,141.68,NP_743183.1,40.50,2.07,141.68,zwfA
pgl CDS,PP_1023,64.44,84.65,NP_743184.1,12.00,1.23,84.65,pgl
eda CDS,PP_1024,113.35,148.90,NP_743185.1,20.50,2.17,148.90,eda
leuA CDS,PP_1025,551.89,725.00,NP_743186.1,236.00,10.58,725.00,leuA
M23/M37 family peptidase CDS,PP_1026,40.19,52.79,NP_743187.1,8.50,0.77,52.79,
xseA CDS,PP_1027,26.95,35.40,NP_743188.1,9.50,0.52,35.40,xseA
LysR family transcriptional regulator CDS,PP_1028,8.91,11.70,NP_743189.1,2.00,0.17,11.70,
membrane protein CDS,PP_1029,25.89,34.01,NP_743190.1,5.00,0.50,34.01,
hypothetical protein CDS,PP_1030,56.12,73.73,NP_743191.1,8.00,1.08,73.73,
guaB CDS,PP_1031,516.63,678.68,NP_743192.1,194.00,9.90,678.68,guaB
guaA CDS,PP_1032,253.04,332.41,NP_743193.1,102.00,4.85,332.41,guaA
sulfatase domain-containing protein CDS,PP_1033,17.71,23.27,NP_743194.1,9.00,0.34,23.27,
cumA CDS,PP_1034,159.98,210.16,NP_743195.1,57.50,3.07,210.16,cumA
tadA CDS,PP_1035,58.09,76.32,NP_743196.1,6.50,1.11,76.32,tadA
mltF CDS,PP_1036,102.03,134.03,NP_743197.2,38.00,1.96,134.03,mltF
purL CDS,PP_1037,183.69,241.31,NP_743198.1,183.00,3.52,241.31,purL
hypothetical protein CDS,PP_1038,87.83,115.38,NP_743199.1,7.00,1.68,115.38,
tatC-I CDS,PP_1039,0.00,0.00,NP_743200.1,0.00,0.00,0.00,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,0.00,0.00,NP_743202.1,0.00,0.00,0.00,tatA-I
xcpX CDS,PP_1042,0.00,0.00,NP_743203.1,0.00,0.00,0.00,xcpX
upxB CDS,PP_1043,7.54,9.91,NP_743204.1,4.00,0.14,9.91,upxB
uxpA CDS,PP_1044,2.37,3.11,NP_743205.1,1.00,0.05,3.11,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,6.69,8.79,NP_743207.1,3.00,0.13,8.79,xcpQ
gspE CDS,PP_1047,0.00,0.00,NP_743208.1,0.00,0.00,0.00,gspE
gspF CDS,PP_1048,3.25,4.27,NP_743209.1,1.00,0.06,4.27,gspF
gspG CDS,PP_1049,8.58,11.28,NP_743210.1,1.00,0.16,11.28,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.00,0.00,NP_743212.1,0.00,0.00,0.00,xcpV
xcpW CDS,PP_1052,9.94,13.05,NP_743213.1,1.50,0.19,13.05,xcpW
xcpY CDS,PP_1053,8.99,11.81,NP_743214.1,2.50,0.17,11.81,xcpY
xcpZ CDS,PP_1054,0.00,0.00,NP_743215.1,0.00,0.00,0.00,xcpZ
gspN CDS,PP_1055,24.28,31.89,NP_743216.1,4.00,0.47,31.89,gspN
iron-chelator utilization protein CDS,PP_1056,141.28,185.59,NP_743217.1,27.50,2.71,185.59,
PadR family transcriptional regulator CDS,PP_1057,89.62,117.73,NP_743218.1,12.50,1.72,117.73,
hypothetical protein CDS,PP_1058,26.10,34.28,NP_743219.1,21.00,0.50,34.28,
ytnA CDS,PP_1059,267.60,351.54,NP_743220.1,97.00,5.13,351.54,ytnA
glutamate synthase large subunit CDS,PP_1060,91.83,120.63,NP_743221.1,38.00,1.76,120.63,
ATP-dependent DNA helicase CDS,PP_1061,7.27,9.56,NP_743222.1,8.00,0.14,9.56,
MutT/nudix family protein CDS,PP_1062,28.37,37.27,NP_743223.1,3.00,0.54,37.27,
metR-I CDS,PP_1063,36.25,47.62,NP_743224.1,8.50,0.69,47.62,metR-I
alpha/beta family hydrolase CDS,PP_1064,3.44,4.52,NP_743225.1,1.00,0.07,4.52,
glmP CDS,PP_1065,46.60,61.22,NP_743226.1,4.00,0.89,61.22,glmP
dctD-II CDS,PP_1066,120.77,158.65,NP_743227.1,41.00,2.31,158.65,dctD-II
sensor histidine kinase CDS,PP_1067,171.32,225.06,NP_743228.1,83.50,3.28,225.06,
gltL CDS,PP_1068,1122.10,1474.07,NP_743229.1,221.00,21.50,1474.07,gltL
gltK CDS,PP_1069,1028.18,1350.69,NP_743230.1,176.50,19.70,1350.69,gltK
gltJ CDS,PP_1070,867.31,1139.35,NP_743231.1,165.50,16.62,1139.35,gltJ
gltI CDS,PP_1071,2843.56,3735.49,NP_743232.1,669.00,54.49,3735.49,gltI
leucine-rich repeat-containing protein CDS,PP_1072,8.16,10.71,NP_743233.1,9.00,0.16,10.71,
glpD CDS,PP_1073,27.87,36.61,NP_743234.1,11.00,0.53,36.61,glpD
glpR CDS,PP_1074,77.67,102.04,NP_743235.1,15.00,1.49,102.04,glpR
glpK CDS,PP_1075,24.79,32.57,NP_743236.1,9.50,0.48,32.57,glpK
glpF CDS,PP_1076,34.46,45.27,NP_743237.1,7.50,0.66,45.27,glpF
ybaK CDS,PP_1077,116.36,152.86,NP_743238.1,14.00,2.23,152.86,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,123.44,162.15,NP_743239.1,35.00,2.37,162.15,
argF CDS,PP_1079,195.52,256.85,NP_743240.1,46.00,3.75,256.85,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,16.71,21.95,NP_743241.1,9.00,0.32,21.95,
grxD CDS,PP_1081,885.46,1163.20,NP_743242.1,76.00,16.97,1163.20,grxD
bfr-II CDS,PP_1082,338.61,444.82,NP_743243.1,41.00,6.49,444.82,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,715.01,939.28,NP_743244.1,40.00,13.70,939.28,
tsaA CDS,PP_1084,3758.87,4937.90,NP_743245.1,579.00,72.03,4937.90,tsaA
rnt CDS,PP_1085,118.89,156.18,NP_743246.2,20.50,2.28,156.18,rnt
pyrC CDS,PP_1086,147.69,194.01,NP_743247.1,39.50,2.83,194.01,pyrC
OmpA family outer membrane protein CDS,PP_1087,16.41,21.56,NP_743248.1,4.00,0.31,21.56,
argG CDS,PP_1088,459.60,603.77,NP_743249.1,143.00,8.81,603.77,argG
hypothetical protein CDS,PP_1089,0.00,0.00,NP_743250.1,0.00,0.00,0.00,
bvgA CDS,PP_1090,31.37,41.21,NP_743251.1,5.00,0.60,41.21,bvgA
hypothetical protein CDS,PP_1091,132.70,174.32,NP_743252.1,6.00,2.54,174.32,
nth CDS,PP_1092,79.64,104.62,NP_743253.1,13.00,1.53,104.62,nth
electron transport complex protein CDS,PP_1093,21.39,28.10,NP_743254.1,3.00,0.41,28.10,
electron transport complex protein CDS,PP_1094,12.98,17.06,NP_743255.1,2.00,0.25,17.06,
electron transport complex protein CDS,PP_1095,20.14,26.45,NP_743256.1,5.00,0.39,26.45,
electron transport complex protein CDS,PP_1096,7.13,9.37,NP_743257.1,1.00,0.14,9.37,
metG CDS,PP_1097,297.44,390.74,NP_743258.1,155.00,5.70,390.74,metG
mrp CDS,PP_1098,110.83,145.59,NP_743259.1,31.00,2.12,145.59,mrp
capB CDS,PP_1099,2740.27,3599.80,NP_743260.1,147.00,52.51,3599.80,capB
dcd CDS,PP_1100,255.45,335.58,NP_743261.1,37.00,4.90,335.58,dcd
hypothetical protein CDS,PP_1101,59.99,78.81,NP_743262.1,4.00,1.15,78.81,
hypothetical protein CDS,PP_1102,45.10,59.25,NP_743263.1,7.50,0.86,59.25,
DEAD box family ATP-dependent helicase CDS,PP_1103,10.38,13.64,NP_743264.1,6.50,0.20,13.64,
AotO-related protein CDS,PP_1104,56.12,73.73,NP_743265.1,16.00,1.08,73.73,
ATP-dependent DNA ligase CDS,PP_1105,2.36,3.10,NP_743266.1,1.00,0.05,3.10,
hypothetical protein CDS,PP_1106,3.85,5.06,NP_743267.1,1.00,0.07,5.06,
quiP CDS,PP_1108,24.05,31.59,NP_743269.1,15.00,0.46,31.59,quiP
GntR family transcriptional regulator CDS,PP_1109,43.79,57.52,NP_743270.1,15.00,0.84,57.52,
serine acetyltransferase CDS,PP_1110,33.32,43.77,NP_743271.2,6.00,0.64,43.77,
synthetase CDS,PP_1111,54.58,71.70,NP_743272.1,11.00,1.05,71.70,
membrane protein CDS,PP_1112,16.15,21.22,NP_743273.1,5.00,0.31,21.22,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,47.69,62.64,NP_743274.1,11.00,0.91,62.64,
SEC-C domain-containing protein CDS,PP_1114,444.85,584.38,NP_743275.1,22.50,8.52,584.38,
lipoprotein CDS,PP_1115,27.19,35.71,NP_743276.1,3.50,0.52,35.71,
resolvase family site-specific recombinase CDS,PP_1116,11.01,14.47,NP_743277.1,2.00,0.21,14.47,
hypothetical protein CDS,PP_1117,6.21,8.16,NP_743278.1,2.00,0.12,8.16,
recombinase-like protein CDS,PP_1118,96.02,126.13,NP_743279.1,41.50,1.84,126.13,
hypothetical protein CDS,PP_1119,77.00,101.15,NP_743280.1,9.50,1.48,101.15,
hypothetical protein CDS,PP_1120,90.95,119.47,NP_743281.1,11.50,1.74,119.47,
OmpA family protein CDS,PP_1121,45.19,59.37,NP_743282.1,8.00,0.87,59.37,
OmpA family protein CDS,PP_1122,24.62,32.34,NP_743283.1,5.00,0.47,32.34,
hypothetical protein CDS,PP_1123,56.73,74.53,NP_743284.1,4.00,1.09,74.53,
membrane protein CDS,PP_1124,33.67,44.24,NP_743285.1,4.00,0.65,44.24,
putative Helicase CDS,PP_1125,41.98,55.14,NP_743286.1,23.00,0.80,55.14,
hydrolase CDS,PP_1126,43.33,56.92,NP_743287.1,26.00,0.83,56.92,
estC CDS,PP_1127,58.07,76.29,NP_743288.1,17.00,1.11,76.29,estC
OmpA family protein CDS,PP_1128,175.88,231.04,NP_743289.1,46.50,3.37,231.04,
pdxH CDS,PP_1129,157.07,206.34,NP_743290.1,26.00,3.01,206.34,pdxH
hypothetical protein CDS,PP_1130,108.74,142.85,NP_743291.1,8.50,2.08,142.85,
slyB CDS,PP_1131,606.14,796.27,NP_743292.1,72.00,11.62,796.27,slyB
nhaA-I CDS,PP_1132,9.84,12.92,NP_743293.1,3.00,0.19,12.92,nhaA-I
transposase CDS,PP_1133,2.95,3.87,NP_743294.1,1.00,0.06,3.87,
hypothetical protein CDS,PP_1134,77.90,102.34,NP_743295.1,32.00,1.49,102.34,
hypothetical protein CDS,PP_1135,68.68,90.22,NP_743296.1,13.00,1.32,90.22,
hypothetical protein CDS,PP_1136,33.07,43.45,NP_743297.1,11.00,0.63,43.45,
livF-I CDS,PP_1137,644.08,846.11,NP_743298.1,115.50,12.34,846.11,livF-I
livG CDS,PP_1138,461.30,605.99,NP_743299.1,90.50,8.84,605.99,livG
livM CDS,PP_1139,177.52,233.20,NP_743300.1,57.00,3.40,233.20,livM
livH CDS,PP_1140,415.19,545.42,NP_743301.1,98.00,7.96,545.42,livH
livK CDS,PP_1141,1420.65,1866.26,NP_743302.1,405.00,27.22,1866.26,livK
hypothetical protein CDS,PP_1142,207.13,272.09,NP_743303.1,20.00,3.97,272.09,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,17.63,23.16,NP_743304.1,4.00,0.34,23.16,
membrane protein CDS,PP_1144,6.91,9.08,NP_743305.1,4.00,0.13,9.08,
rapA CDS,PP_1145,154.00,202.31,NP_743306.1,112.00,2.95,202.31,rapA
hypothetical protein CDS,PP_1146,123.74,162.55,NP_743307.1,22.00,2.37,162.55,
hypothetical protein CDS,PP_1147,53.38,70.13,NP_743308.1,4.50,1.02,70.13,
hypothetical protein CDS,PP_1148,130.49,171.42,NP_743309.1,6.50,2.50,171.42,
hypothetical protein CDS,PP_1149,2910.91,3823.97,NP_743310.1,87.00,55.78,3823.97,
membrane protein CDS,PP_1150,14.76,19.39,NP_743311.1,7.50,0.28,19.39,
hypothetical protein CDS,PP_1151,9.46,12.42,NP_743312.1,0.50,0.18,12.42,
membrane fusion efflux protein CDS,PP_1152,4.50,5.91,NP_743313.1,1.00,0.09,5.91,
putative lipoprotein CDS,PP_1153,11.55,15.17,NP_743314.2,1.00,0.22,15.17,
sensory box protein CDS,PP_1154,6.06,7.95,NP_743315.1,4.00,0.12,7.95,
YaiC/YhcK/ArdA family protein CDS,PP_1155,18.22,23.94,NP_743316.1,5.00,0.35,23.94,
yfdC CDS,PP_1156,8.73,11.47,NP_743317.1,2.00,0.17,11.47,yfdC
