Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
aroP-I CDS,PP_0927,25.53,30.75,NP_743088.1,77.50,4.29,30.75,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,18.05,21.74,NP_743089.1,42.00,3.03,21.74,
lipoprotein CDS,PP_0929,11.97,14.41,NP_743090.1,10.00,2.01,14.41,
gatB CDS,PP_0930,26.38,31.76,NP_743091.1,85.00,4.43,31.76,gatB
gatA CDS,PP_0931,25.96,31.26,NP_743092.1,84.00,4.36,31.26,gatA
gatC CDS,PP_0932,42.11,50.71,NP_743093.3,29.00,7.08,50.71,gatC
mreB CDS,PP_0933,20.05,24.14,NP_743094.3,50.00,3.37,24.14,mreB
mreC CDS,PP_0934,8.53,10.28,NP_743095.1,19.00,1.43,10.28,mreC
mreD CDS,PP_0935,14.59,17.57,NP_743096.1,16.00,2.45,17.57,mreD
maf CDS,PP_0936,19.06,22.96,NP_743097.1,26.00,3.20,22.96,maf
rng CDS,PP_0937,109.26,131.56,NP_743098.1,355.00,18.36,131.56,rng
hypothetical protein CDS,PP_0938,111.36,134.10,NP_743099.1,948.50,18.71,134.10,
carbon-nitrogen hydrolase family protein CDS,PP_0939,430.03,517.83,NP_743100.1,816.50,72.26,517.83,
tldD CDS,PP_0940,493.60,594.38,NP_743101.1,1584.00,82.94,594.38,tldD
ribosome associated protein CDS,PP_0941,281.10,338.49,NP_743102.1,327.00,47.24,338.49,
pmbA CDS,PP_0942,245.66,295.82,NP_743103.1,744.00,41.28,295.82,pmbA
hypothetical protein CDS,PP_0943,2266.47,2729.20,NP_743104.1,1985.00,380.86,2729.20,
fumC-I CDS,PP_0944,2128.04,2562.51,NP_743105.1,6544.50,357.60,2562.51,fumC-I
hypothetical protein CDS,PP_0945,1949.83,2347.91,NP_743106.1,2007.50,327.65,2347.91,
sodA CDS,PP_0946,2459.49,2961.63,NP_743107.1,3469.50,413.29,2961.63,sodA
membrane protein CDS,PP_0947,1005.56,1210.86,NP_743108.1,2037.00,168.98,1210.86,
ptsH CDS,PP_0948,322.16,387.94,NP_743109.1,196.00,54.14,387.94,ptsH
ATP-binding protein CDS,PP_0949,276.32,332.74,NP_743110.1,526.50,46.43,332.74,
ptsN CDS,PP_0950,650.41,783.20,NP_743111.1,674.00,109.30,783.20,ptsN
hpf CDS,PP_0951,5226.44,6293.49,NP_743112.1,3599.00,878.25,6293.49,hpf
rpoN CDS,PP_0952,200.64,241.60,NP_743113.1,668.00,33.71,241.60,rpoN
lptB CDS,PP_0953,229.00,275.75,NP_743114.1,370.50,38.48,275.75,lptB
hypothetical protein CDS,PP_0954,390.18,469.84,NP_743115.1,456.50,65.57,469.84,
hypothetical protein CDS,PP_0955,180.90,217.83,NP_743116.1,231.00,30.40,217.83,
kdsC CDS,PP_0956,173.51,208.93,NP_743117.1,203.00,29.16,208.93,kdsC
kdsD CDS,PP_0957,77.78,93.66,NP_743118.1,169.00,13.07,93.66,kdsD
mlaF CDS,PP_0958,182.54,219.81,NP_743119.1,329.50,30.67,219.81,mlaF
mlaE CDS,PP_0959,101.40,122.10,NP_743120.1,181.00,17.04,122.10,mlaE
mlaD CDS,PP_0960,166.66,200.68,NP_743121.1,180.50,28.01,200.68,mlaD
ttg2D CDS,PP_0961,188.35,226.81,NP_743122.1,272.00,31.65,226.81,ttg2D
ttg2E CDS,PP_0962,242.88,292.46,NP_743123.1,164.00,40.81,292.46,ttg2E
ttg2F CDS,PP_0963,144.90,174.49,NP_743124.1,77.50,24.35,174.49,ttg2F
murA CDS,PP_0964,116.08,139.78,NP_743125.1,327.50,19.51,139.78,murA
hisG CDS,PP_0965,71.26,85.81,NP_743126.1,101.00,11.97,85.81,hisG
hisD CDS,PP_0966,61.08,73.55,NP_743127.1,180.50,10.26,73.55,hisD
hisC CDS,PP_0967,72.22,86.96,NP_743128.1,168.50,12.14,86.96,hisC
hypothetical protein CDS,PP_0968,33.96,40.90,NP_743129.1,94.00,5.71,40.90,
GntR family transcriptional regulator CDS,PP_0969,13.10,15.77,NP_743130.1,19.00,2.20,15.77,
cyanate MFS transporter CDS,PP_0970,27.85,33.54,NP_743131.1,81.00,4.68,33.54,
hypothetical protein CDS,PP_0971,229.54,276.40,NP_743132.1,244.00,38.57,276.40,
hypothetical protein CDS,PP_0972,57.85,69.67,NP_743133.1,41.00,9.72,69.67,
nucleoid-associated protein CDS,PP_0973,32.05,38.60,NP_743134.1,72.00,5.39,38.60,
hupN CDS,PP_0975,136.85,164.78,NP_743136.1,86.00,23.00,164.78,hupN
rlmF CDS,PP_0976,15.52,18.69,NP_743137.1,33.00,2.61,18.69,rlmF
valS CDS,PP_0977,82.75,99.64,NP_743138.1,525.00,13.90,99.64,valS
hypothetical protein CDS,PP_0978,358.61,431.83,NP_743139.1,292.50,60.26,431.83,
holC CDS,PP_0979,24.06,28.97,NP_743140.1,23.00,4.04,28.97,holC
pepA CDS,PP_0980,61.72,74.32,NP_743141.1,205.50,10.37,74.32,pepA
YjgP/YjgQ family permease CDS,PP_0982,96.70,116.44,NP_743143.1,240.50,16.25,116.44,
membrane protein CDS,PP_0983,58.52,70.47,NP_743144.1,138.50,9.83,70.47,
membrane protein CDS,PP_0984,18.35,22.10,NP_743145.1,20.00,3.08,22.10,
gcvT-I CDS,PP_0986,136.18,163.98,NP_743147.1,340.50,22.88,163.98,gcvT-I
tdcG-II CDS,PP_0987,128.23,154.41,NP_743148.1,393.50,21.55,154.41,tdcG-II
gcvP-I CDS,PP_0988,89.01,107.18,NP_743149.1,566.50,14.96,107.18,gcvP-I
gcvH-I CDS,PP_0989,13.44,16.18,NP_743150.1,11.50,2.26,16.18,gcvH-I
DoxX family protein CDS,PP_0990,22.03,26.53,NP_743151.1,19.00,3.70,26.53,
hypothetical protein CDS,PP_0991,9.86,11.87,NP_743152.1,17.00,1.66,11.87,
hypothetical protein CDS,PP_0992,16.41,19.76,NP_743153.1,30.50,2.76,19.76,
hypothetical protein CDS,PP_0993,39.73,47.84,NP_743154.1,25.50,6.68,47.84,
RNA polymerase sigma factor CDS,PP_0994,51.39,61.88,NP_743155.3,61.50,8.64,61.88,
membrane protein CDS,PP_0995,68.85,82.90,NP_743156.1,98.50,11.57,82.90,
gltS CDS,PP_0996,11.91,14.34,NP_743157.1,32.00,2.00,14.34,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,53.23,64.10,NP_743158.1,179.00,8.94,64.10,
hypothetical protein CDS,PP_0998,1438.75,1732.49,NP_743159.1,1375.50,241.77,1732.49,
arcC CDS,PP_0999,676.71,814.87,NP_743160.1,1402.50,113.71,814.87,arcC
arcB CDS,PP_1000,1484.44,1787.51,NP_743161.1,3344.50,249.45,1787.51,arcB
arcA CDS,PP_1001,1292.86,1556.82,NP_743162.1,3613.00,217.25,1556.82,arcA
arcD-I CDS,PP_1002,524.30,631.34,NP_743163.1,1668.50,88.10,631.34,arcD-I
arcD-II CDS,PP_1003,161.20,194.11,NP_743164.1,513.00,27.09,194.11,arcD-II
hypothetical protein CDS,PP_1004,175.05,210.79,NP_743165.1,161.50,29.42,210.79,
hemO CDS,PP_1005,154.49,186.03,NP_743166.1,204.50,25.96,186.03,hemO
heme receptor CDS,PP_1006,7.80,9.39,NP_743167.2,45.00,1.31,9.39,
transmembrane sensor CDS,PP_1007,63.10,75.99,NP_743168.1,148.50,10.60,75.99,
RNA polymerase subunit sigma-24 CDS,PP_1008,52.05,62.67,NP_743169.1,59.50,8.75,62.67,
gapA CDS,PP_1009,639.50,770.07,NP_743170.1,1428.00,107.46,770.07,gapA
edd CDS,PP_1010,49.61,59.74,NP_743171.1,202.00,8.34,59.74,edd
glk CDS,PP_1011,86.94,104.69,NP_743172.1,186.00,14.61,104.69,glk
gltR-II CDS,PP_1012,81.28,97.87,NP_743173.1,131.50,13.66,97.87,gltR-II
sensor histidine kinase CDS,PP_1013,13.42,16.15,NP_743174.1,43.50,2.25,16.15,
yihS CDS,PP_1014,33.36,40.17,NP_743175.1,93.00,5.61,40.17,yihS
gtsA CDS,PP_1015,24.75,29.81,NP_743176.1,71.00,4.16,29.81,gtsA
gtsB CDS,PP_1016,0.99,1.19,NP_743177.1,2.00,0.17,1.19,gtsB
gtsC CDS,PP_1017,3.18,3.83,NP_743178.1,6.00,0.53,3.83,gtsC
gtsD CDS,PP_1018,5.05,6.08,NP_743179.1,13.00,0.85,6.08,gtsD
oprB-I CDS,PP_1019,60.77,73.17,NP_743180.1,182.00,10.21,73.17,oprB-I
yeaD CDS,PP_1020,21.78,26.23,NP_743181.1,41.50,3.66,26.23,yeaD
hexR CDS,PP_1021,15.32,18.45,NP_743182.3,29.50,2.57,18.45,hexR
zwfA CDS,PP_1022,46.86,56.42,NP_743183.1,153.50,7.87,56.42,zwfA
pgl CDS,PP_1023,52.63,63.37,NP_743184.1,85.50,8.84,63.37,pgl
eda CDS,PP_1024,24.72,29.76,NP_743185.1,39.00,4.15,29.76,eda
leuA CDS,PP_1025,178.26,214.65,NP_743186.1,665.00,29.95,214.65,leuA
M23/M37 family peptidase CDS,PP_1026,19.78,23.82,NP_743187.1,36.50,3.32,23.82,
xseA CDS,PP_1027,53.49,64.41,NP_743188.1,164.50,8.99,64.41,xseA
LysR family transcriptional regulator CDS,PP_1028,5.62,6.76,NP_743189.1,11.00,0.94,6.76,
membrane protein CDS,PP_1029,10.68,12.87,NP_743190.1,18.00,1.80,12.87,
hypothetical protein CDS,PP_1030,154.40,185.92,NP_743191.1,192.00,25.95,185.92,
guaB CDS,PP_1031,71.74,86.38,NP_743192.1,235.00,12.05,86.38,guaB
guaA CDS,PP_1032,39.53,47.60,NP_743193.1,139.00,6.64,47.60,guaA
sulfatase domain-containing protein CDS,PP_1033,212.07,255.36,NP_743194.1,940.00,35.64,255.36,
cumA CDS,PP_1034,89.62,107.91,NP_743195.1,281.00,15.06,107.91,cumA
tadA CDS,PP_1035,74.79,90.06,NP_743196.1,73.00,12.57,90.06,tadA
mltF CDS,PP_1036,121.26,146.02,NP_743197.2,394.00,20.38,146.02,mltF
purL CDS,PP_1037,34.75,41.84,NP_743198.1,302.00,5.84,41.84,purL
hypothetical protein CDS,PP_1038,13.66,16.45,NP_743199.1,9.50,2.30,16.45,
tatC-I CDS,PP_1039,5.59,6.74,NP_743200.1,9.50,0.94,6.74,tatC-I
tatB-I CDS,PP_1040,3.08,3.71,NP_743201.1,2.00,0.52,3.71,tatB-I
tatA-I CDS,PP_1041,1.92,2.31,NP_743202.1,1.00,0.32,2.31,tatA-I
xcpX CDS,PP_1042,1.39,1.68,NP_743203.1,3.00,0.23,1.68,xcpX
upxB CDS,PP_1043,4.54,5.47,NP_743204.1,21.00,0.76,5.47,upxB
uxpA CDS,PP_1044,3.12,3.76,NP_743205.1,11.50,0.52,3.76,uxpA
xcpP CDS,PP_1045,7.90,9.51,NP_743206.1,7.50,1.33,9.51,xcpP
xcpQ CDS,PP_1046,1.28,1.54,NP_743207.1,5.00,0.21,1.54,xcpQ
gspE CDS,PP_1047,0.31,0.37,NP_743208.1,1.00,0.05,0.37,gspE
gspF CDS,PP_1048,0.75,0.90,NP_743209.1,2.00,0.13,0.90,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,1.56,1.88,NP_743211.1,1.50,0.26,1.88,xcpU
xcpV CDS,PP_1051,1.10,1.32,NP_743212.1,1.00,0.18,1.32,xcpV
xcpW CDS,PP_1052,1.90,2.29,NP_743213.1,2.50,0.32,2.29,xcpW
xcpY CDS,PP_1053,2.06,2.48,NP_743214.1,5.00,0.35,2.48,xcpY
xcpZ CDS,PP_1054,1.16,1.40,NP_743215.1,1.00,0.19,1.40,xcpZ
gspN CDS,PP_1055,22.26,26.81,NP_743216.1,32.00,3.74,26.81,gspN
iron-chelator utilization protein CDS,PP_1056,100.11,120.55,NP_743217.1,170.00,16.82,120.55,
PadR family transcriptional regulator CDS,PP_1057,136.43,164.28,NP_743218.1,166.00,22.93,164.28,
hypothetical protein CDS,PP_1058,229.92,276.86,NP_743219.1,1614.00,38.64,276.86,
ytnA CDS,PP_1059,21.98,26.46,NP_743220.1,69.50,3.69,26.46,ytnA
glutamate synthase large subunit CDS,PP_1060,10.94,13.17,NP_743221.1,39.50,1.84,13.17,
ATP-dependent DNA helicase CDS,PP_1061,30.54,36.78,NP_743222.1,293.00,5.13,36.78,
MutT/nudix family protein CDS,PP_1062,10.30,12.40,NP_743223.1,9.50,1.73,12.40,
metR-I CDS,PP_1063,43.26,52.09,NP_743224.1,88.50,7.27,52.09,metR-I
alpha/beta family hydrolase CDS,PP_1064,1.18,1.43,NP_743225.1,3.00,0.20,1.43,
glmP CDS,PP_1065,13.35,16.08,NP_743226.1,10.00,2.24,16.08,glmP
dctD-II CDS,PP_1066,30.73,37.00,NP_743227.1,91.00,5.16,37.00,dctD-II
sensor histidine kinase CDS,PP_1067,23.87,28.74,NP_743228.1,101.50,4.01,28.74,
gltL CDS,PP_1068,449.89,541.74,NP_743229.1,773.00,75.60,541.74,gltL
gltK CDS,PP_1069,247.73,298.31,NP_743230.1,371.00,41.63,298.31,gltK
gltJ CDS,PP_1070,288.04,346.85,NP_743231.1,479.50,48.40,346.85,gltJ
gltI CDS,PP_1071,958.84,1154.60,NP_743232.1,1968.00,161.12,1154.60,gltI
leucine-rich repeat-containing protein CDS,PP_1072,14.65,17.64,NP_743233.1,141.00,2.46,17.64,
glpD CDS,PP_1073,118.79,143.04,NP_743234.1,409.00,19.96,143.04,glpD
glpR CDS,PP_1074,18.40,22.16,NP_743235.1,31.00,3.09,22.16,glpR
glpK CDS,PP_1075,45.77,55.11,NP_743236.1,153.00,7.69,55.11,glpK
glpF CDS,PP_1076,21.07,25.37,NP_743237.1,40.00,3.54,25.37,glpF
ybaK CDS,PP_1077,87.17,104.97,NP_743238.1,91.50,14.65,104.97,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,15.97,19.23,NP_743239.1,39.50,2.68,19.23,
argF CDS,PP_1079,21.44,25.81,NP_743240.1,44.00,3.60,25.81,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,43.83,52.78,NP_743241.1,206.00,7.37,52.78,
grxD CDS,PP_1081,462.08,556.42,NP_743242.1,346.00,77.65,556.42,grxD
bfr-II CDS,PP_1082,68.16,82.08,NP_743243.1,72.00,11.45,82.08,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,2571.47,3096.47,NP_743244.1,1255.00,432.11,3096.47,
tsaA CDS,PP_1084,227.71,274.20,NP_743245.1,306.00,38.26,274.20,tsaA
rnt CDS,PP_1085,41.88,50.43,NP_743246.2,63.00,7.04,50.43,rnt
pyrC CDS,PP_1086,132.43,159.47,NP_743247.1,309.00,22.25,159.47,pyrC
OmpA family outer membrane protein CDS,PP_1087,140.17,168.79,NP_743248.1,298.00,23.55,168.79,
argG CDS,PP_1088,50.10,60.33,NP_743249.1,136.00,8.42,60.33,argG
hypothetical protein CDS,PP_1089,30.66,36.92,NP_743250.1,33.00,5.15,36.92,
bvgA CDS,PP_1090,170.07,204.79,NP_743251.1,236.50,28.58,204.79,bvgA
hypothetical protein CDS,PP_1091,1309.42,1576.76,NP_743252.1,516.50,220.04,1576.76,
nth CDS,PP_1092,67.06,80.76,NP_743253.1,95.50,11.27,80.76,nth
electron transport complex protein CDS,PP_1093,96.45,116.14,NP_743254.1,118.00,16.21,116.14,
electron transport complex protein CDS,PP_1094,87.07,104.84,NP_743255.1,117.00,14.63,104.84,
electron transport complex protein CDS,PP_1095,71.09,85.61,NP_743256.1,154.00,11.95,85.61,
electron transport complex protein CDS,PP_1096,87.05,104.82,NP_743257.1,106.50,14.63,104.82,
metG CDS,PP_1097,41.35,49.80,NP_743258.1,188.00,6.95,49.80,metG
mrp CDS,PP_1098,15.57,18.75,NP_743259.1,38.00,2.62,18.75,mrp
capB CDS,PP_1099,771.38,928.87,NP_743260.1,361.00,129.62,928.87,capB
dcd CDS,PP_1100,45.90,55.27,NP_743261.1,58.00,7.71,55.27,dcd
hypothetical protein CDS,PP_1101,140.98,169.76,NP_743262.1,82.00,23.69,169.76,
hypothetical protein CDS,PP_1102,57.90,69.72,NP_743263.1,84.00,9.73,69.72,
DEAD box family ATP-dependent helicase CDS,PP_1103,27.10,32.63,NP_743264.1,148.00,4.55,32.63,
AotO-related protein CDS,PP_1104,156.81,188.83,NP_743265.1,390.00,26.35,188.83,
ATP-dependent DNA ligase CDS,PP_1105,6.49,7.82,NP_743266.1,24.00,1.09,7.82,
hypothetical protein CDS,PP_1106,10.59,12.75,NP_743267.1,24.00,1.78,12.75,
quiP CDS,PP_1108,13.41,16.15,NP_743269.1,73.00,2.25,16.15,quiP
GntR family transcriptional regulator CDS,PP_1109,11.71,14.10,NP_743270.1,35.00,1.97,14.10,
serine acetyltransferase CDS,PP_1110,1436.25,1729.47,NP_743271.2,2256.50,241.35,1729.47,
synthetase CDS,PP_1111,1770.74,2132.26,NP_743272.1,3113.50,297.56,2132.26,
membrane protein CDS,PP_1112,1216.78,1465.21,NP_743273.1,3286.50,204.47,1465.21,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,1341.96,1615.94,NP_743274.1,2700.50,225.50,1615.94,
SEC-C domain-containing protein CDS,PP_1114,512.18,616.75,NP_743275.1,226.00,86.07,616.75,
lipoprotein CDS,PP_1115,211.01,254.09,NP_743276.1,237.00,35.46,254.09,
resolvase family site-specific recombinase CDS,PP_1116,16.41,19.76,NP_743277.1,26.00,2.76,19.76,
hypothetical protein CDS,PP_1117,3.56,4.29,NP_743278.1,10.00,0.60,4.29,
recombinase-like protein CDS,PP_1118,118.02,142.11,NP_743279.1,445.00,19.83,142.11,
hypothetical protein CDS,PP_1119,342.82,412.81,NP_743280.1,369.00,57.61,412.81,
hypothetical protein CDS,PP_1120,212.13,255.43,NP_743281.1,234.00,35.65,255.43,
OmpA family protein CDS,PP_1121,5476.35,6594.42,NP_743282.1,8457.50,920.25,6594.42,
OmpA family protein CDS,PP_1122,993.69,1196.57,NP_743283.1,1760.50,166.98,1196.57,
hypothetical protein CDS,PP_1123,382.07,460.07,NP_743284.1,235.00,64.20,460.07,
membrane protein CDS,PP_1124,25.09,30.21,NP_743285.1,26.00,4.22,30.21,
putative Helicase CDS,PP_1125,9.52,11.46,NP_743286.1,45.50,1.60,11.46,
hydrolase CDS,PP_1126,42.50,51.18,NP_743287.1,222.50,7.14,51.18,
estC CDS,PP_1127,19.77,23.81,NP_743288.1,50.50,3.32,23.81,estC
OmpA family protein CDS,PP_1128,348.36,419.48,NP_743289.1,803.50,58.54,419.48,
pdxH CDS,PP_1129,434.19,522.83,NP_743290.1,627.00,72.96,522.83,pdxH
hypothetical protein CDS,PP_1130,173.04,208.37,NP_743291.1,118.00,29.08,208.37,
slyB CDS,PP_1131,381.18,459.00,NP_743292.1,395.00,64.05,459.00,slyB
nhaA-I CDS,PP_1132,23.30,28.06,NP_743293.1,62.00,3.92,28.06,nhaA-I
transposase CDS,PP_1133,8.10,9.76,NP_743294.1,24.00,1.36,9.76,
hypothetical protein CDS,PP_1134,24.84,29.91,NP_743295.1,89.00,4.17,29.91,
hypothetical protein CDS,PP_1135,12.11,14.58,NP_743296.1,20.00,2.04,14.58,
hypothetical protein CDS,PP_1136,42.74,51.46,NP_743297.1,124.00,7.18,51.46,
livF-I CDS,PP_1137,409.74,493.39,NP_743298.1,641.00,68.85,493.39,livF-I
livG CDS,PP_1138,503.65,606.48,NP_743299.1,862.00,84.63,606.48,livG
livM CDS,PP_1139,368.41,443.62,NP_743300.1,1032.00,61.91,443.62,livM
livH CDS,PP_1140,333.63,401.75,NP_743301.1,687.00,56.06,401.75,livH
livK CDS,PP_1141,2983.07,3592.11,NP_743302.1,7419.00,501.28,3592.11,livK
hypothetical protein CDS,PP_1142,176.88,212.99,NP_743303.1,149.00,29.72,212.99,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,163.22,196.54,NP_743304.1,323.00,27.43,196.54,
membrane protein CDS,PP_1144,555.91,669.40,NP_743305.1,2806.00,93.41,669.40,
rapA CDS,PP_1145,70.30,84.65,NP_743306.1,446.00,11.81,84.65,rapA
hypothetical protein CDS,PP_1146,232.10,279.49,NP_743307.1,360.00,39.00,279.49,
hypothetical protein CDS,PP_1147,218.92,263.62,NP_743308.1,161.00,36.79,263.62,
hypothetical protein CDS,PP_1148,191.00,229.99,NP_743309.1,83.00,32.10,229.99,
hypothetical protein CDS,PP_1149,30.68,36.95,NP_743310.1,8.00,5.16,36.95,
membrane protein CDS,PP_1150,63.96,77.02,NP_743311.1,283.50,10.75,77.02,
hypothetical protein CDS,PP_1151,229.78,276.70,NP_743312.1,106.00,38.61,276.70,
membrane fusion efflux protein CDS,PP_1152,94.13,113.35,NP_743313.1,182.50,15.82,113.35,
putative lipoprotein CDS,PP_1153,202.52,243.87,NP_743314.2,153.00,34.03,243.87,
sensory box protein CDS,PP_1154,325.01,391.36,NP_743315.1,1873.00,54.61,391.36,
YaiC/YhcK/ArdA family protein CDS,PP_1155,33.84,40.75,NP_743316.1,81.00,5.69,40.75,
yfdC CDS,PP_1156,34.52,41.56,NP_743317.1,69.00,5.80,41.56,yfdC
acetolactate synthase CDS,PP_1157,110.00,132.46,NP_743318.1,403.00,18.48,132.46,
membrane protein CDS,PP_1159,30.50,36.72,NP_743319.1,78.50,5.12,36.72,
asparaginase family protein CDS,PP_1160,49.63,59.76,NP_743320.1,109.50,8.34,59.76,
lipoprotein CDS,PP_1161,36.73,44.22,NP_743321.1,55.00,6.17,44.22,
gstA CDS,PP_1162,167.74,201.98,NP_743322.1,235.50,28.19,201.98,gstA
FAD-binding oxidoreductase CDS,PP_1163,50.12,60.35,NP_743323.1,227.50,8.42,60.35,
LysR family transcriptional regulator CDS,PP_1164,27.01,32.53,NP_743324.1,54.00,4.54,32.53,
hypothetical protein CDS,PP_1165,25.79,31.05,NP_743325.1,50.00,4.33,31.05,
DMT superfamily permease CDS,PP_1166,7.28,8.77,NP_743326.1,15.00,1.22,8.77,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,7.36,8.86,NP_743327.1,21.00,1.24,8.86,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,9.97,12.01,NP_743328.3,13.00,1.68,12.01,
dctP CDS,PP_1169,9.69,11.67,NP_743329.1,21.00,1.63,11.67,dctP
gnl CDS,PP_1170,18.06,21.75,NP_743330.1,35.50,3.03,21.75,gnl
udh CDS,PP_1171,28.08,33.81,NP_743331.1,50.50,4.72,33.81,udh
galP-I CDS,PP_1173,6.52,7.85,NP_743333.1,18.00,1.10,7.85,galP-I
hypothetical protein CDS,PP_1174,26.59,32.02,NP_743334.1,8.00,4.47,32.02,
hypothetical protein CDS,PP_1176,0.00,0.00,NP_743336.1,0.00,0.00,0.00,
nrdB CDS,PP_1177,39.10,47.08,NP_743337.1,109.00,6.57,47.08,nrdB
hypothetical protein CDS,PP_1178,13.60,16.37,NP_743338.2,4.00,2.28,16.37,
nrdA CDS,PP_1179,101.43,122.14,NP_743339.1,651.00,17.04,122.14,nrdA
hypothetical protein CDS,PP_1180,73.09,88.01,NP_743340.2,43.00,12.28,88.01,
two-component system response regulator CDS,PP_1181,61.95,74.60,NP_743341.1,96.50,10.41,74.60,
sensor histidine kinase CDS,PP_1182,26.51,31.92,NP_743342.1,95.00,4.45,31.92,
siderophore biosynthesis protein CDS,PP_1183,194.64,234.38,NP_743343.1,304.50,32.71,234.38,
dienelactone hydrolase family protein CDS,PP_1184,900.83,1084.74,NP_743344.1,1602.00,151.38,1084.74,
oprH CDS,PP_1185,7751.28,9333.81,NP_743345.1,10468.00,1302.53,9333.81,oprH
phoP CDS,PP_1186,493.07,593.74,NP_743346.1,745.00,82.86,593.74,phoP
phoQ CDS,PP_1187,97.27,117.13,NP_743347.1,292.00,16.35,117.13,phoQ
dctA-I CDS,PP_1188,83.44,100.47,NP_743348.1,246.00,14.02,100.47,dctA-I
hypothetical protein CDS,PP_1189,17.01,20.49,NP_743349.1,26.50,2.86,20.49,
hypothetical protein CDS,PP_1190,57.31,69.00,NP_743350.1,59.00,9.63,69.00,
S4 domain-containing protein CDS,PP_1191,115.81,139.46,NP_743351.1,183.50,19.46,139.46,
GNAT family acetyltransferase CDS,PP_1192,432.21,520.45,NP_743352.1,471.00,72.63,520.45,
membrane protein CDS,PP_1193,686.11,826.19,NP_743353.1,922.00,115.29,826.19,
hypothetical protein CDS,PP_1194,117.82,141.88,NP_743354.2,224.50,19.80,141.88,
hypothetical protein CDS,PP_1195,153.88,185.30,NP_743355.1,589.50,25.86,185.30,
hypothetical protein CDS,PP_1196,221.40,266.60,NP_743356.1,373.00,37.20,266.60,
rimO CDS,PP_1197,48.17,58.01,NP_743357.2,143.00,8.10,58.01,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,375.45,452.10,NP_743358.1,248.50,63.09,452.10,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,327.86,394.80,NP_743359.1,245.50,55.09,394.80,
kup CDS,PP_1200,77.37,93.17,NP_743360.1,329.50,13.00,93.17,kup
hypothetical protein CDS,PP_1201,143.33,172.59,NP_743361.1,413.00,24.09,172.59,
phospholipids modification protein CDS,PP_1202,138.12,166.31,NP_743362.1,813.50,23.21,166.31,
dinB CDS,PP_1203,26.54,31.96,NP_743363.1,63.00,4.46,31.96,dinB
lipoprotein CDS,PP_1204,12.39,14.92,NP_743364.1,26.50,2.08,14.92,
proS CDS,PP_1205,56.35,67.86,NP_743365.1,215.50,9.47,67.86,proS
oprD CDS,PP_1206,3030.15,3648.80,NP_743366.1,8549.00,509.19,3648.80,oprD
hypothetical protein CDS,PP_1207,33.65,40.53,NP_743367.1,31.50,5.66,40.53,
SlyX family protein CDS,PP_1208,31.43,37.85,NP_743368.1,14.50,5.28,37.85,
cold-shock protein CDS,PP_1209,89.14,107.34,NP_743369.2,118.00,14.98,107.34,
dps CDS,PP_1210,787.64,948.45,NP_743370.1,832.00,132.36,948.45,dps
hypothetical protein CDS,PP_1211,43.68,52.60,NP_743371.1,33.00,7.34,52.60,
hypothetical protein CDS,PP_1212,36.38,43.81,NP_743372.1,18.00,6.11,43.81,
aspS CDS,PP_1213,39.92,48.07,NP_743373.1,158.00,6.71,48.07,aspS
transcriptional regulator CDS,PP_1214,25.23,30.38,NP_743374.1,42.00,4.24,30.38,
ruvC CDS,PP_1215,7.69,9.26,NP_743375.1,9.00,1.29,9.26,ruvC
ruvA CDS,PP_1216,63.90,76.94,NP_743376.1,88.00,10.74,76.94,ruvA
ruvB CDS,PP_1217,27.43,33.03,NP_743377.1,64.00,4.61,33.03,ruvB
acyl-CoA thioesterase CDS,PP_1218,17.33,20.87,NP_743378.1,17.50,2.91,20.87,
tolQ CDS,PP_1219,32.56,39.21,NP_743379.1,50.50,5.47,39.21,tolQ
tolR CDS,PP_1220,15.85,19.08,NP_743380.1,16.00,2.66,19.08,tolR
tolA CDS,PP_1221,19.05,22.94,NP_743381.1,47.50,3.20,22.94,tolA
tolB CDS,PP_1222,106.84,128.65,NP_743382.1,310.00,17.95,128.65,tolB
oprL CDS,PP_1223,335.87,404.45,NP_743383.1,375.00,56.44,404.45,oprL
ybgF CDS,PP_1224,62.00,74.66,NP_743384.1,111.50,10.42,74.66,ybgF
queE CDS,PP_1225,5.89,7.09,NP_743385.1,8.50,0.99,7.09,queE
queC CDS,PP_1226,17.62,21.21,NP_743386.1,26.50,2.96,21.21,queC
membrane protein CDS,PP_1227,2.80,3.38,NP_743387.1,6.00,0.47,3.38,
methyl-accepting chemotaxis transducer CDS,PP_1228,2.17,2.61,NP_743388.1,10.00,0.36,2.61,
