Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
ppkB CDS,PP_0712,13.63,17.14,NP_742873.1,45.50,4.20,17.14,ppkB
kefB-I CDS,PP_0713,9.19,11.56,NP_742874.1,45.00,2.83,11.56,kefB-I
PerM family transporter CDS,PP_0714,7.68,9.66,NP_742875.1,34.50,2.37,9.66,
outer membrane efflux protein CDS,PP_0715,7.10,8.93,NP_742876.1,44.00,2.19,8.93,
HlyD family secretion protein CDS,PP_0716,2.56,3.22,NP_742877.1,11.50,0.79,3.22,
membrane protein CDS,PP_0717,6.57,8.26,NP_742878.1,27.50,2.02,8.26,
sulfate transporter CDS,PP_0718,7.99,10.05,NP_742879.1,56.00,2.46,10.05,
ychF CDS,PP_0719,316.09,397.65,NP_742880.1,1424.00,97.40,397.65,ychF
pth CDS,PP_0720,825.08,1037.97,NP_742881.1,1975.00,254.25,1037.97,pth
rplY CDS,PP_0721,3513.97,4420.66,NP_742882.1,9403.50,1082.83,4420.66,rplY
prs CDS,PP_0722,1469.59,1848.78,NP_742883.1,5664.50,452.85,1848.78,prs
ispE CDS,PP_0723,486.37,611.87,NP_742884.1,1713.50,149.87,611.87,ispE
lolB CDS,PP_0724,74.94,94.27,NP_742885.1,189.50,23.09,94.27,lolB
TPR repeat-containing protein CDS,PP_0725,136.67,171.94,NP_742886.1,963.00,42.12,171.94,
transferase CDS,PP_0726,21.21,26.68,NP_742887.1,63.00,6.54,26.68,
hypothetical protein CDS,PP_0727,15.60,19.63,NP_742888.1,38.50,4.81,19.63,
hypothetical protein CDS,PP_0728,10.97,13.80,NP_742889.1,52.50,3.38,13.80,
hypothetical protein CDS,PP_0729,17.44,21.94,NP_742890.1,85.00,5.37,21.94,
hypothetical protein CDS,PP_0730,17.15,21.58,NP_742891.1,92.00,5.28,21.58,
pcs CDS,PP_0731,3.59,4.52,NP_742892.2,27.00,1.11,4.52,pcs
hemA CDS,PP_0732,113.69,143.02,NP_742893.1,594.50,35.03,143.02,hemA
prfA CDS,PP_0733,157.62,198.30,NP_742894.1,698.50,48.57,198.30,prfA
prmC CDS,PP_0734,177.49,223.28,NP_742895.1,603.50,54.69,223.28,prmC
moeB CDS,PP_0735,132.70,166.94,NP_742896.1,410.50,40.89,166.94,moeB
murI CDS,PP_0736,105.05,132.15,NP_742897.1,343.00,32.37,132.15,murI
pagL-I CDS,PP_0737,104.54,131.51,NP_742898.2,222.00,32.21,131.51,pagL-I
hypothetical protein CDS,PP_0738,134.96,169.78,NP_742899.1,386.00,41.59,169.78,
phr CDS,PP_0739,156.58,196.98,NP_742900.1,924.50,48.25,196.98,phr
MerR family transcriptional regulator CDS,PP_0740,166.46,209.41,NP_742901.1,613.00,51.29,209.41,
hypothetical protein CDS,PP_0741,271.25,341.24,NP_742902.1,1075.50,83.59,341.24,
hypothetical protein CDS,PP_0742,209.73,263.84,NP_742903.1,847.00,64.63,263.84,
yfcH CDS,PP_0743,162.52,204.46,NP_742904.1,602.50,50.08,204.46,yfcH
hemH CDS,PP_0744,143.70,180.78,NP_742905.1,598.00,44.28,180.78,hemH
uraA CDS,PP_0745,179.14,225.37,NP_742906.1,928.00,55.20,225.37,uraA
upp CDS,PP_0746,240.76,302.88,NP_742907.1,629.50,74.19,302.88,upp
hypoxanthine-guanine phosphoribosyltransferase CDS,PP_0747,160.96,202.49,NP_742908.1,367.50,49.60,202.49,
hypothetical protein CDS,PP_0748,78.11,98.27,NP_742909.1,151.50,24.07,98.27,
hypothetical protein CDS,PP_0749,130.24,163.84,NP_742910.1,251.00,40.13,163.84,
hypothetical protein CDS,PP_0750,271.55,341.61,NP_742911.1,350.00,83.68,341.61,
mqo-I CDS,PP_0751,479.55,603.29,NP_742912.1,2961.00,147.77,603.29,mqo-I
lipoprotein CDS,PP_0753,309.15,388.91,NP_742914.1,740.00,95.26,388.91,
hypothetical protein CDS,PP_0754,41.12,51.73,NP_742915.1,52.50,12.67,51.73,
hypothetical protein CDS,PP_0755,130.54,164.22,NP_742916.1,133.00,40.23,164.22,
hypothetical protein CDS,PP_0756,109.32,137.53,NP_742917.1,569.00,33.69,137.53,
hypothetical protein CDS,PP_0757,16.42,20.66,NP_742918.1,12.50,5.06,20.66,
hypothetical protein CDS,PP_0758,50.37,63.37,NP_742919.1,128.00,15.52,63.37,
hypothetical protein CDS,PP_0759,231.74,291.53,NP_742920.1,796.50,71.41,291.53,
membrane protein CDS,PP_0760,125.12,157.40,NP_742921.1,299.50,38.56,157.40,
rsmC CDS,PP_0761,65.32,82.17,NP_742922.1,267.00,20.13,82.17,rsmC
hprA CDS,PP_0762,69.07,86.89,NP_742923.1,273.00,21.28,86.89,hprA
medium-chain-fatty acid CoA ligase CDS,PP_0763,49.08,61.75,NP_742924.1,338.00,15.12,61.75,
hypothetical protein CDS,PP_0765,98.69,124.15,NP_742926.1,762.00,30.41,124.15,
hypothetical protein CDS,PP_0766,73.05,91.90,NP_742927.1,408.00,22.51,91.90,
LuxR family transcriptional regulator CDS,PP_0767,22.39,28.17,NP_742928.1,249.00,6.90,28.17,
TPR domain-containing response regulator CDS,PP_0768,106.09,133.46,NP_742929.1,698.00,32.69,133.46,
sensor histidine kinase CDS,PP_0769,104.03,130.88,NP_742930.1,295.00,32.06,130.88,
PemI-like protein CDS,PP_0770,118.84,149.51,NP_742931.1,124.00,36.62,149.51,
chpB CDS,PP_0771,147.83,185.97,NP_742932.1,210.50,45.55,185.97,chpB
metallo-beta-lactamase family protein CDS,PP_0772,105.15,132.28,NP_742933.1,277.50,32.40,132.28,
yiaD CDS,PP_0773,355.42,447.12,NP_742934.1,1034.00,109.52,447.12,yiaD
pta CDS,PP_0774,140.40,176.62,NP_742935.1,1199.50,43.26,176.62,pta
hypothetical protein CDS,PP_0775,41.54,52.26,NP_742936.1,51.50,12.80,52.26,
slyD CDS,PP_0776,814.14,1024.20,NP_742937.1,1619.00,250.88,1024.20,slyD
glutathione peroxidase CDS,PP_0777,168.49,211.97,NP_742938.1,333.00,51.92,211.97,
group 1 family glycosyl transferase CDS,PP_0778,19.29,24.27,NP_742939.1,94.00,5.94,24.27,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_0779,12.57,15.82,NP_742940.1,69.00,3.87,15.82,
hypothetical protein CDS,PP_0781,5.09,6.41,NP_742942.1,7.00,1.57,6.41,
hypothetical protein CDS,PP_0782,3.52,4.43,NP_742943.1,9.00,1.09,4.43,
hypothetical protein CDS,PP_0784,12.26,15.42,NP_742945.1,31.00,3.78,15.42,
cysZ CDS,PP_0785,63.03,79.29,NP_742946.1,188.00,19.42,79.29,cysZ
trxB CDS,PP_0786,485.48,610.75,NP_742947.1,1913.00,149.60,610.75,trxB
nadC CDS,PP_0787,96.43,121.31,NP_742948.1,335.00,29.72,121.31,nadC
hypothetical protein CDS,PP_0788,6.00,7.54,NP_742949.2,53.00,1.85,7.54,
ampD CDS,PP_0789,105.56,132.80,NP_742950.1,247.50,32.53,132.80,ampD
inner membrane protein AmpE CDS,PP_0790,76.02,95.64,NP_742951.1,258.50,23.43,95.64,
yjjV CDS,PP_0791,54.73,68.85,NP_742952.1,174.00,16.86,68.85,yjjV
cra CDS,PP_0792,58.89,74.08,NP_742953.1,240.00,18.15,74.08,cra
fruB CDS,PP_0793,62.88,79.10,NP_742954.1,734.00,19.38,79.10,fruB
fruK CDS,PP_0794,59.16,74.43,NP_742955.1,229.50,18.23,74.43,fruK
fruA CDS,PP_0795,47.74,60.06,NP_742956.1,340.50,14.71,60.06,fruA
hypothetical protein CDS,PP_0796,25.46,32.03,NP_742957.1,30.00,7.84,32.03,
hypothetical protein CDS,PP_0797,13.12,16.51,NP_742958.1,29.00,4.04,16.51,
GGDEF domain-containing protein CDS,PP_0798,30.00,37.74,NP_742959.1,183.00,9.24,37.74,
opdC CDS,PP_0799,121.37,152.69,NP_742960.1,663.00,37.40,152.69,opdC
hypothetical protein CDS,PP_0800,32.78,41.24,NP_742961.1,101.00,10.10,41.24,
hypothetical protein CDS,PP_0801,39.17,49.27,NP_742962.2,50.00,12.07,49.27,
chemotaxis protein CDS,PP_0802,24.98,31.43,NP_742963.1,92.00,7.70,31.43,
protein secretion ABC transporter permease CDS,PP_0803,15.16,19.07,NP_742964.1,73.50,4.67,19.07,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,14.37,18.07,NP_742965.1,127.50,4.43,18.07,
outer membrane efflux protein CDS,PP_0805,10.03,12.62,NP_742966.1,59.00,3.09,12.62,
surface adhesion protein CDS,PP_0806,14.52,18.27,NP_742967.1,1125.00,4.47,18.27,
norR CDS,PP_0807,42.54,53.51,NP_742968.1,271.00,13.11,53.51,norR
hmp CDS,PP_0808,12.44,15.65,NP_742969.1,60.00,3.83,15.65,hmp
dsbB CDS,PP_0809,169.19,212.85,NP_742970.1,351.00,52.14,212.85,dsbB
cyoA CDS,PP_0812,976.53,1228.50,NP_742973.1,3764.00,300.92,1228.50,cyoA
cyoB CDS,PP_0813,1030.10,1295.89,NP_742974.1,8510.00,317.42,1295.89,cyoB
cyoC CDS,PP_0814,957.59,1204.67,NP_742975.1,2445.00,295.08,1204.67,cyoC
cyoD CDS,PP_0815,1232.60,1550.64,NP_742976.1,1679.50,379.83,1550.64,cyoD
cyoE CDS,PP_0816,1056.14,1328.65,NP_742977.1,3837.50,325.45,1328.65,cyoE
alaC CDS,PP_0817,70.75,89.01,NP_742978.1,350.00,21.80,89.01,alaC
hypothetical protein CDS,PP_0818,9.53,11.99,NP_742979.2,44.00,2.94,11.99,
ykgJ CDS,PP_0819,164.84,207.37,NP_742980.1,259.00,50.79,207.37,ykgJ
acetyltransferase CDS,PP_0820,116.13,146.09,NP_742981.1,268.00,35.79,146.09,
hypothetical protein CDS,PP_0821,50.25,63.21,NP_742982.1,84.50,15.48,63.21,
selU CDS,PP_0822,41.28,51.93,NP_742983.1,188.00,12.72,51.93,selU
selD CDS,PP_0823,47.23,59.41,NP_742984.1,200.00,14.55,59.41,selD
ptxB CDS,PP_0824,109.05,137.18,NP_742985.1,381.50,33.60,137.18,ptxB
phnC CDS,PP_0825,60.65,76.29,NP_742986.1,201.00,18.69,76.29,phnC
phnE CDS,PP_0826,50.47,63.50,NP_742987.1,171.00,15.55,63.50,phnE
ptxC CDS,PP_0827,35.64,44.84,NP_742988.1,112.00,10.98,44.84,ptxC
membrane protein CDS,PP_0828,22.55,28.37,NP_742989.2,82.50,6.95,28.37,
hypothetical protein CDS,PP_0829,25.10,31.57,NP_742990.1,30.50,7.73,31.57,
acetyltransferase CDS,PP_0830,35.39,44.52,NP_742991.1,69.50,10.90,44.52,
hypothetical protein CDS,PP_0831,19.84,24.96,NP_742992.2,47.00,6.11,24.96,
queA CDS,PP_0832,146.75,184.62,NP_742993.1,630.50,45.22,184.62,queA
tgt CDS,PP_0833,219.54,276.18,NP_742994.1,1002.50,67.65,276.18,tgt
yajC CDS,PP_0834,562.97,708.23,NP_742995.1,774.00,173.48,708.23,yajC
secD CDS,PP_0835,327.17,411.58,NP_742996.1,2494.00,100.82,411.58,secD
secF CDS,PP_0836,365.38,459.65,NP_742997.1,1359.00,112.59,459.65,secF
ycfJ CDS,PP_0837,191.28,240.64,NP_742998.1,425.00,58.94,240.64,ycfJ
suhB CDS,PP_0838,465.81,586.00,NP_742999.1,1561.00,143.54,586.00,suhB
trmJ CDS,PP_0839,127.69,160.64,NP_743000.1,395.00,39.35,160.64,trmJ
cysE CDS,PP_0840,144.27,181.50,NP_743001.1,464.00,44.46,181.50,cysE
iscR CDS,PP_0841,425.45,535.23,NP_743002.1,856.50,131.10,535.23,iscR
iscS-I CDS,PP_0842,407.12,512.16,NP_743003.1,2024.00,125.45,512.16,iscS-I
iscU CDS,PP_0843,517.83,651.45,NP_743004.1,820.00,159.57,651.45,iscU
iscA CDS,PP_0844,584.20,734.94,NP_743005.1,774.50,180.02,734.94,iscA
hscB CDS,PP_0845,311.81,392.26,NP_743006.1,666.00,96.08,392.26,hscB
hscA CDS,PP_0846,222.94,280.47,NP_743007.1,1699.50,68.70,280.47,hscA
fdx CDS,PP_0847,244.39,307.45,NP_743008.1,342.00,75.31,307.45,fdx
iscX CDS,PP_0848,365.37,459.65,NP_743009.1,300.50,112.59,459.65,iscX
ndk CDS,PP_0849,1500.77,1888.00,NP_743010.1,2616.00,462.46,1888.00,ndk
rlmN CDS,PP_0850,488.04,613.96,NP_743011.1,2288.50,150.39,613.96,rlmN
pilF CDS,PP_0851,168.50,211.97,NP_743012.1,529.50,51.92,211.97,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,301.73,379.59,NP_743013.1,1244.50,92.98,379.59,
ispG CDS,PP_0853,287.77,362.02,NP_743014.1,1307.00,88.67,362.02,ispG
hisS CDS,PP_0854,319.70,402.19,NP_743015.1,1687.50,98.51,402.19,hisS
hypothetical protein CDS,PP_0855,292.93,368.51,NP_743016.1,769.50,90.27,368.51,
lipoprotein CDS,PP_0856,399.30,502.33,NP_743017.1,1867.50,123.04,502.33,
der CDS,PP_0857,202.32,254.53,NP_743018.1,1212.00,62.35,254.53,der
methionine/glutamine aminotransferase CDS,PP_0858,106.67,134.19,NP_743019.1,501.50,32.87,134.19,
ketoglutaramate omega-amidase CDS,PP_0859,107.23,134.90,NP_743020.1,347.50,33.04,134.90,
sulfite reductase flavoprotein subunit CDS,PP_0860,23.58,29.66,NP_743021.1,246.00,7.27,29.66,
outer membrane ferric siderophore receptor CDS,PP_0861,7.57,9.52,NP_743022.2,71.00,2.33,9.52,
PKHD-type hydroxylase CDS,PP_0862,27.99,35.21,NP_743023.1,78.00,8.63,35.21,
hypothetical protein CDS,PP_0863,34.55,43.47,NP_743024.1,109.00,10.65,43.47,
speC CDS,PP_0864,401.86,505.55,NP_743025.2,1914.00,123.83,505.55,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,49.03,61.68,NP_743026.1,97.50,15.11,61.68,
transmembrane sensor CDS,PP_0866,40.24,50.62,NP_743027.1,162.50,12.40,50.62,
FecA-like outer membrane receptor CDS,PP_0867,14.18,17.84,NP_743028.1,141.00,4.37,17.84,
yehX CDS,PP_0868,9.39,11.81,NP_743029.1,44.50,2.89,11.81,yehX
yehW CDS,PP_0869,6.35,7.99,NP_743030.1,17.00,1.96,7.99,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,9.47,11.91,NP_743031.1,36.50,2.92,11.91,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,23.98,30.17,NP_743032.1,73.00,7.39,30.17,
prfC CDS,PP_0872,205.97,259.12,NP_743033.1,1335.00,63.47,259.12,prfC
potF-I CDS,PP_0873,8.83,11.10,NP_743034.1,39.00,2.72,11.10,potF-I
hypothetical protein CDS,PP_0874,6.43,8.09,NP_743035.1,9.00,1.98,8.09,
hypothetical protein CDS,PP_0875,5.55,6.98,NP_743036.1,32.50,1.71,6.98,
AraC family transcriptional regulator CDS,PP_0876,20.59,25.90,NP_743037.1,69.50,6.34,25.90,
dppF CDS,PP_0878,56.50,71.07,NP_743039.1,224.00,17.41,71.07,dppF
dppD CDS,PP_0879,58.26,73.29,NP_743040.1,231.00,17.95,73.29,dppD
dppC CDS,PP_0880,36.25,45.60,NP_743041.1,137.50,11.17,45.60,dppC
dppB CDS,PP_0881,39.28,49.42,NP_743042.1,162.50,12.10,49.42,dppB
dppA-I CDS,PP_0882,50.00,62.90,NP_743043.1,334.50,15.41,62.90,dppA-I
opdP CDS,PP_0883,105.11,132.23,NP_743044.1,593.50,32.39,132.23,opdP
dppA-II CDS,PP_0884,41.73,52.50,NP_743045.1,272.00,12.86,52.50,dppA-II
dppA-III CDS,PP_0885,229.51,288.73,NP_743046.1,1527.00,70.72,288.73,dppA-III
hypothetical protein CDS,PP_0886,164.97,207.54,NP_743047.1,484.00,50.84,207.54,
sensor histidine kinase CDS,PP_0887,55.36,69.65,NP_743048.1,306.50,17.06,69.65,
regA CDS,PP_0888,117.19,147.42,NP_743049.1,269.00,36.11,147.42,regA
hypothetical protein CDS,PP_0889,33.75,42.45,NP_743050.1,157.00,10.40,42.45,
hypothetical protein CDS,PP_0890,12.75,16.05,NP_743051.1,15.50,3.93,16.05,
hypothetical protein CDS,PP_0891,187.91,236.40,NP_743052.1,447.50,57.91,236.40,
phospholipase family protein CDS,PP_0892,98.35,123.72,NP_743053.1,466.00,30.31,123.72,
ThiJ/PfpI family protein CDS,PP_0893,115.34,145.10,NP_743054.1,277.50,35.54,145.10,
hypothetical protein CDS,PP_0894,98.61,124.06,NP_743055.1,161.00,30.39,124.06,
hypothetical protein CDS,PP_0895,21.71,27.31,NP_743056.1,52.50,6.69,27.31,
carbon-nitrogen hydrolase family protein CDS,PP_0896,18.62,23.42,NP_743057.1,66.50,5.74,23.42,
class 1 fumarate hydratase CDS,PP_0897,589.33,741.39,NP_743058.1,3675.00,181.60,741.39,
ferredoxin reductase CDS,PP_0899,48.96,61.59,NP_743060.1,184.50,15.09,61.59,
PAP2 family protein CDS,PP_0900,50.79,63.89,NP_743061.1,151.50,15.65,63.89,
colR CDS,PP_0901,99.15,124.73,NP_743062.1,277.50,30.55,124.73,colR
colS CDS,PP_0902,69.63,87.59,NP_743063.2,373.50,21.46,87.59,colS
hypothetical protein CDS,PP_0903,159.70,200.90,NP_743064.1,445.00,49.21,200.90,
protein InaA CDS,PP_0904,129.85,163.36,NP_743065.1,373.00,40.01,163.36,
hypothetical protein CDS,PP_0905,176.51,222.05,NP_743066.1,169.00,54.39,222.05,
RND family multidrug transporter CDS,PP_0906,9.63,12.12,NP_743067.1,120.00,2.97,12.12,
RND transporter membrane fusion protein-like protein CDS,PP_0907,8.61,10.83,NP_743068.1,43.00,2.65,10.83,
hypothetical protein CDS,PP_0908,217.68,273.85,NP_743069.1,978.00,67.08,273.85,
hypothetical protein CDS,PP_0909,304.63,383.23,NP_743070.1,1327.50,93.87,383.23,
hypothetical protein CDS,PP_0910,104.48,131.44,NP_743071.1,610.50,32.20,131.44,
hypothetical protein CDS,PP_0911,7.58,9.53,NP_743072.1,12.00,2.34,9.53,
hypothetical protein CDS,PP_0912,10.39,13.07,NP_743073.1,25.00,3.20,13.07,
hypothetical protein CDS,PP_0913,1157.01,1455.54,NP_743074.1,6306.00,356.53,1455.54,
GGDEF domain-containing protein CDS,PP_0914,43.78,55.08,NP_743075.1,373.00,13.49,55.08,
sodB CDS,PP_0915,2348.94,2955.03,NP_743076.1,5738.00,723.83,2955.03,sodB
amino acid transporter LysE CDS,PP_0916,5.17,6.50,NP_743077.1,13.00,1.59,6.50,
iciA CDS,PP_0917,20.43,25.71,NP_743078.1,74.50,6.30,25.71,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,53.28,67.03,NP_743079.1,216.50,16.42,67.03,
hypothetical protein CDS,PP_0919,75.56,95.06,NP_743080.2,269.00,23.29,95.06,
xenB CDS,PP_0920,48.30,60.76,NP_743081.1,207.50,14.88,60.76,xenB
ArsR family transcriptional regulator CDS,PP_0921,26.21,32.98,NP_743082.1,32.50,8.08,32.98,
hypothetical protein CDS,PP_0922,12.12,15.24,NP_743083.1,29.00,3.73,15.24,
acyltransferase CDS,PP_0923,8.36,10.52,NP_743084.1,27.00,2.58,10.52,
hypothetical protein CDS,PP_0924,3.23,4.07,NP_743085.1,10.00,1.00,4.07,
hypothetical protein CDS,PP_0925,47.34,59.55,NP_743086.1,172.00,14.59,59.55,
membrane protein CDS,PP_0926,48.59,61.13,NP_743087.1,188.50,14.97,61.13,
aroP-I CDS,PP_0927,75.81,95.37,NP_743088.1,422.50,23.36,95.37,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,55.95,70.38,NP_743089.1,239.00,17.24,70.38,
lipoprotein CDS,PP_0929,101.67,127.90,NP_743090.1,156.00,31.33,127.90,
gatB CDS,PP_0930,293.15,368.79,NP_743091.1,1734.50,90.33,368.79,gatB
gatA CDS,PP_0931,242.29,304.80,NP_743092.1,1439.50,74.66,304.80,gatA
gatC CDS,PP_0932,336.14,422.87,NP_743093.3,425.00,103.58,422.87,gatC
mreB CDS,PP_0933,522.20,656.94,NP_743094.3,2391.00,160.92,656.94,mreB
mreC CDS,PP_0934,281.33,353.92,NP_743095.1,1150.00,86.69,353.92,mreC
mreD CDS,PP_0935,150.26,189.03,NP_743096.1,302.50,46.30,189.03,mreD
maf CDS,PP_0936,197.87,248.92,NP_743097.1,495.50,60.97,248.92,maf
rng CDS,PP_0937,130.58,164.27,NP_743098.1,779.00,40.24,164.27,rng
hypothetical protein CDS,PP_0938,50.64,63.71,NP_743099.1,792.00,15.61,63.71,
carbon-nitrogen hydrolase family protein CDS,PP_0939,105.13,132.25,NP_743100.1,366.50,32.40,132.25,
tldD CDS,PP_0940,162.25,204.11,NP_743101.1,956.00,50.00,204.11,tldD
ribosome associated protein CDS,PP_0941,220.28,277.12,NP_743102.1,470.50,67.88,277.12,
pmbA CDS,PP_0942,112.04,140.94,NP_743103.1,623.00,34.52,140.94,pmbA
hypothetical protein CDS,PP_0943,22.08,27.77,NP_743104.1,35.50,6.80,27.77,
fumC-I CDS,PP_0944,44.72,56.25,NP_743105.1,252.50,13.78,56.25,fumC-I
hypothetical protein CDS,PP_0945,32.53,40.93,NP_743106.1,61.50,10.02,40.93,
sodA CDS,PP_0946,31.08,39.10,NP_743107.1,80.50,9.58,39.10,sodA
membrane protein CDS,PP_0947,62.38,78.47,NP_743108.1,232.00,19.22,78.47,
ptsH CDS,PP_0948,232.31,292.25,NP_743109.1,259.50,71.59,292.25,ptsH
ATP-binding protein CDS,PP_0949,377.59,475.02,NP_743110.1,1321.00,116.35,475.02,
ptsN CDS,PP_0950,644.35,810.61,NP_743111.1,1226.00,198.56,810.61,ptsN
hpf CDS,PP_0951,588.04,739.77,NP_743112.1,743.50,181.21,739.77,hpf
rpoN CDS,PP_0952,246.03,309.51,NP_743113.1,1504.00,75.81,309.51,rpoN
lptB CDS,PP_0953,312.39,392.99,NP_743114.1,928.00,96.26,392.99,lptB
hypothetical protein CDS,PP_0954,472.96,594.99,NP_743115.1,1016.00,145.74,594.99,
hypothetical protein CDS,PP_0955,135.84,170.90,NP_743116.1,318.50,41.86,170.90,
kdsC CDS,PP_0956,123.36,155.19,NP_743117.1,265.00,38.01,155.19,kdsC
kdsD CDS,PP_0957,151.27,190.30,NP_743118.1,603.50,46.61,190.30,kdsD
mlaF CDS,PP_0958,256.76,323.01,NP_743119.1,851.00,79.12,323.01,mlaF
mlaE CDS,PP_0959,233.87,294.21,NP_743120.1,766.50,72.07,294.21,mlaE
mlaD CDS,PP_0960,288.64,363.12,NP_743121.1,574.00,88.95,363.12,mlaD
ttg2D CDS,PP_0961,309.07,388.82,NP_743122.1,819.50,95.24,388.82,ttg2D
ttg2E CDS,PP_0962,390.38,491.11,NP_743123.1,484.00,120.30,491.11,ttg2E
ttg2F CDS,PP_0963,735.21,924.91,NP_743124.1,722.00,226.56,924.91,ttg2F
murA CDS,PP_0964,514.27,646.96,NP_743125.1,2664.00,158.47,646.96,murA
hisG CDS,PP_0965,403.09,507.10,NP_743126.1,1049.00,124.21,507.10,hisG
hisD CDS,PP_0966,210.20,264.44,NP_743127.1,1140.50,64.77,264.44,hisD
hisC CDS,PP_0967,230.97,290.57,NP_743128.1,989.50,71.17,290.57,hisC
hypothetical protein CDS,PP_0968,45.85,57.68,NP_743129.1,233.00,14.13,57.68,
GntR family transcriptional regulator CDS,PP_0969,25.53,32.11,NP_743130.1,68.00,7.87,32.11,
cyanate MFS transporter CDS,PP_0970,39.70,49.95,NP_743131.1,212.00,12.23,49.95,
hypothetical protein CDS,PP_0971,127.83,160.82,NP_743132.1,249.50,39.39,160.82,
hypothetical protein CDS,PP_0972,89.53,112.64,NP_743133.1,116.50,27.59,112.64,
nucleoid-associated protein CDS,PP_0973,81.22,102.18,NP_743134.1,335.00,25.03,102.18,
hupN CDS,PP_0975,1229.76,1547.06,NP_743136.1,1419.00,378.95,1547.06,hupN
rlmF CDS,PP_0976,94.53,118.92,NP_743137.1,369.00,29.13,118.92,rlmF
valS CDS,PP_0977,468.78,589.74,NP_743138.1,5461.00,144.45,589.74,valS
hypothetical protein CDS,PP_0978,174.95,220.09,NP_743139.1,262.00,53.91,220.09,
holC CDS,PP_0979,237.27,298.49,NP_743140.1,416.50,73.11,298.49,holC
pepA CDS,PP_0980,400.04,503.26,NP_743141.1,2445.50,123.27,503.26,pepA
YjgP/YjgQ family permease CDS,PP_0982,140.81,177.14,NP_743143.1,643.00,43.39,177.14,
membrane protein CDS,PP_0983,134.62,169.36,NP_743144.1,585.00,41.48,169.36,
membrane protein CDS,PP_0984,47.98,60.36,NP_743145.1,96.00,14.78,60.36,
gcvT-I CDS,PP_0986,117.40,147.70,NP_743147.1,539.00,36.18,147.70,gcvT-I
tdcG-II CDS,PP_0987,81.64,102.71,NP_743148.1,460.00,25.16,102.71,tdcG-II
gcvP-I CDS,PP_0988,333.39,419.41,NP_743149.1,3896.00,102.73,419.41,gcvP-I
gcvH-I CDS,PP_0989,304.22,382.71,NP_743150.1,478.00,93.74,382.71,gcvH-I
DoxX family protein CDS,PP_0990,5.68,7.15,NP_743151.1,9.00,1.75,7.15,
hypothetical protein CDS,PP_0991,4.74,5.96,NP_743152.1,15.00,1.46,5.96,
hypothetical protein CDS,PP_0992,10.55,13.27,NP_743153.1,36.00,3.25,13.27,
hypothetical protein CDS,PP_0993,16.12,20.28,NP_743154.1,19.00,4.97,20.28,
RNA polymerase sigma factor CDS,PP_0994,45.74,57.54,NP_743155.3,100.50,14.09,57.54,
membrane protein CDS,PP_0995,36.35,45.73,NP_743156.1,95.50,11.20,45.73,
gltS CDS,PP_0996,17.02,21.41,NP_743157.1,84.00,5.25,21.41,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,41.46,52.16,NP_743158.1,256.00,12.78,52.16,
hypothetical protein CDS,PP_0998,70.36,88.51,NP_743159.1,123.50,21.68,88.51,
arcC CDS,PP_0999,47.43,59.67,NP_743160.1,180.50,14.62,59.67,arcC
arcB CDS,PP_1000,78.56,98.83,NP_743161.1,325.00,24.21,98.83,arcB
arcA CDS,PP_1001,73.28,92.19,NP_743162.1,376.00,22.58,92.19,arcA
arcD-I CDS,PP_1002,53.57,67.39,NP_743163.1,313.00,16.51,67.39,arcD-I
arcD-II CDS,PP_1003,13.86,17.44,NP_743164.1,81.00,4.27,17.44,arcD-II
hypothetical protein CDS,PP_1004,71.13,89.49,NP_743165.1,120.50,21.92,89.49,
hemO CDS,PP_1005,86.61,108.95,NP_743166.1,210.50,26.69,108.95,hemO
heme receptor CDS,PP_1006,11.80,14.84,NP_743167.2,125.00,3.64,14.84,
transmembrane sensor CDS,PP_1007,41.77,52.55,NP_743168.1,180.50,12.87,52.55,
RNA polymerase subunit sigma-24 CDS,PP_1008,58.36,73.42,NP_743169.1,122.50,17.98,73.42,
gapA CDS,PP_1009,390.49,491.25,NP_743170.1,1601.00,120.33,491.25,gapA
edd CDS,PP_1010,499.75,628.70,NP_743171.1,3736.00,154.00,628.70,edd
glk CDS,PP_1011,437.87,550.85,NP_743172.1,1720.00,134.93,550.85,glk
gltR-II CDS,PP_1012,232.44,292.42,NP_743173.1,690.50,71.63,292.42,gltR-II
sensor histidine kinase CDS,PP_1013,42.08,52.93,NP_743174.1,250.50,12.97,52.93,
yihS CDS,PP_1014,553.06,695.76,NP_743175.1,2831.00,170.42,695.76,yihS
gtsA CDS,PP_1015,970.73,1221.20,NP_743176.1,5112.00,299.13,1221.20,gtsA
gtsB CDS,PP_1016,198.82,250.12,NP_743177.1,739.50,61.27,250.12,gtsB
