Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
cmoB CDS,PP_1440,18.85,20.79,NP_743598.1,72.50,5.71,20.79,cmoB
cmoA CDS,PP_1441,51.00,56.25,NP_743599.1,152.50,15.46,56.25,cmoA
hypothetical protein CDS,PP_1442,157.66,173.88,NP_743600.2,249.00,47.78,173.88,
lon-I CDS,PP_1443,157.86,174.10,NP_743601.1,1534.00,47.84,174.10,lon-I
gcd CDS,PP_1444,290.25,320.11,NP_743602.1,2813.50,87.97,320.11,gcd
oprB-II CDS,PP_1445,27.87,30.73,NP_743603.1,149.50,8.45,30.73,oprB-II
TonB-dependent receptor CDS,PP_1446,6.33,6.99,NP_743604.1,52.00,1.92,6.99,
hypothetical protein CDS,PP_1447,37.47,41.33,NP_743605.1,37.50,11.36,41.33,
membrane protein CDS,PP_1448,16.24,17.91,NP_743606.1,41.50,4.92,17.91,
hypothetical protein CDS,PP_1449,3.79,4.18,NP_743607.1,69.00,1.15,4.18,
TPS family activation/secretion protein CDS,PP_1450,4.40,4.85,NP_743608.1,30.00,1.33,4.85,
hypothetical protein CDS,PP_1451,90.12,99.39,NP_743609.1,201.00,27.31,99.39,
MutT/nudix family protein CDS,PP_1452,95.12,104.90,NP_743610.1,211.00,28.83,104.90,
nudL CDS,PP_1453,188.91,208.34,NP_743611.1,455.50,57.25,208.34,nudL
hypothetical protein CDS,PP_1454,105.93,116.83,NP_743612.1,223.50,32.11,116.83,
hypothetical protein CDS,PP_1455,95.11,104.89,NP_743613.1,86.00,28.83,104.89,
membrane protein CDS,PP_1456,19.67,21.70,NP_743614.1,37.00,5.96,21.70,
purT CDS,PP_1457,163.89,180.75,NP_743615.1,778.50,49.67,180.75,purT
yhjE CDS,PP_1458,47.22,52.08,NP_743616.1,246.50,14.31,52.08,yhjE
CBS domain-containing protein CDS,PP_1459,37.45,41.30,NP_743617.1,181.50,11.35,41.30,
membrane protein CDS,PP_1460,79.29,87.45,NP_743618.1,271.50,24.03,87.45,
ffh CDS,PP_1461,158.30,174.58,NP_743619.2,876.00,47.98,174.58,ffh
rpsP CDS,PP_1462,724.63,799.18,NP_743620.3,961.00,219.62,799.18,rpsP
rimM CDS,PP_1463,684.17,754.56,NP_743621.1,1476.50,207.36,754.56,rimM
trmD CDS,PP_1464,570.53,629.22,NP_743622.1,1726.50,172.92,629.22,trmD
rplS CDS,PP_1465,461.51,508.99,NP_743623.1,651.00,139.87,508.99,rplS
acyl-CoA thioesterase CDS,PP_1466,28.05,30.94,NP_743624.1,46.00,8.50,30.94,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,47.81,52.73,NP_743625.1,347.00,14.49,52.73,
xerD CDS,PP_1468,26.08,28.76,NP_743626.1,94.00,7.90,28.76,xerD
dsbC CDS,PP_1469,133.47,147.20,NP_743627.1,420.00,40.45,147.20,dsbC
hom CDS,PP_1470,251.88,277.80,NP_743628.1,1321.00,76.34,277.80,hom
thrC CDS,PP_1471,189.54,209.03,NP_743629.1,1074.00,57.44,209.03,thrC
hypothetical protein CDS,PP_1473,103.24,113.86,NP_743631.2,117.00,31.29,113.86,
hypothetical protein CDS,PP_1474,32.81,36.18,NP_743632.1,115.50,9.94,36.18,
CAIB/BAIF family protein CDS,PP_1475,90.31,99.60,NP_743633.1,435.50,27.37,99.60,
hypothetical protein CDS,PP_1476,81.34,89.71,NP_743634.1,177.50,24.65,89.71,
recJ CDS,PP_1477,29.47,32.50,NP_743635.1,202.50,8.93,32.50,recJ
xenobiotic reductase CDS,PP_1478,683.90,754.25,NP_743636.1,3042.50,207.28,754.25,
hicB CDS,PP_1479,173.73,191.61,NP_743637.1,232.50,52.66,191.61,hicB
hypothetical protein CDS,PP_1480,108.32,119.46,NP_743638.1,111.00,32.83,119.46,
patD CDS,PP_1481,301.13,332.11,NP_743639.1,1724.50,91.27,332.11,patD
ydcV CDS,PP_1482,96.82,106.78,NP_743640.1,314.00,29.34,106.78,ydcV
ydcU CDS,PP_1483,58.93,65.00,NP_743641.1,216.00,17.86,65.00,ydcU
ydcT CDS,PP_1484,73.18,80.71,NP_743642.1,303.50,22.18,80.71,ydcT
ydcS CDS,PP_1486,277.06,305.56,NP_743644.1,1276.00,83.97,305.56,ydcS
hypothetical protein CDS,PP_1487,59.56,65.69,NP_743645.1,163.00,18.05,65.69,
methyl-accepting chemotaxis transducer CDS,PP_1488,135.61,149.56,NP_743646.1,884.50,41.10,149.56,
CheW domain-containing protein CDS,PP_1489,77.30,85.25,NP_743647.1,157.50,23.43,85.25,
wspC CDS,PP_1490,99.34,109.56,NP_743648.1,509.00,30.11,109.56,wspC
CheW domain-containing protein CDS,PP_1491,87.55,96.56,NP_743649.1,228.00,26.54,96.56,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,76.75,84.64,NP_743650.1,706.00,23.26,84.64,
cheBC CDS,PP_1493,66.63,73.48,NP_743651.1,271.50,20.19,73.48,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,125.53,138.44,NP_743652.1,508.50,38.04,138.44,
prfB CDS,PP_1495,142.94,157.64,YP_009236943.1,629.00,43.32,157.64,prfB
lysS CDS,PP_1496,105.96,116.86,NP_743653.1,640.00,32.11,116.86,lysS
TetR family transcriptional regulator CDS,PP_1497,46.33,51.10,NP_743654.1,133.50,14.04,51.10,
lipoprotein CDS,PP_1498,198.07,218.44,NP_743655.1,437.00,60.03,218.44,
hypothetical protein CDS,PP_1499,178.25,196.58,NP_743656.1,952.00,54.02,196.58,
lipoprotein CDS,PP_1500,87.93,96.97,NP_743657.1,326.50,26.65,96.97,
hypothetical protein CDS,PP_1501,81.42,89.80,NP_743658.1,107.00,24.68,89.80,
OmpA family protein CDS,PP_1502,89.70,98.93,NP_743659.1,285.50,27.19,98.93,
hypothetical protein CDS,PP_1503,94.30,104.00,NP_743660.1,178.50,28.58,104.00,
hypothetical protein CDS,PP_1504,120.47,132.86,NP_743661.1,183.00,36.51,132.86,
ppc CDS,PP_1505,117.13,129.17,NP_743662.1,1237.00,35.50,129.17,ppc
adk CDS,PP_1506,430.39,474.67,NP_743663.1,1126.00,130.44,474.67,adk
tsaB CDS,PP_1507,26.54,29.27,NP_743664.1,72.00,8.04,29.27,tsaB
hypothetical protein CDS,PP_1508,89.15,98.32,NP_743665.1,115.00,27.02,98.32,
hypothetical protein CDS,PP_1509,26.46,29.18,NP_743666.1,92.50,8.02,29.18,
carboxyvinyl-carboxyphosphonate phosphorylmutase CDS,PP_1510,96.27,106.17,NP_743667.1,321.50,29.18,106.17,
hypothetical protein CDS,PP_1511,41.47,45.74,NP_743668.1,115.00,12.57,45.74,
hypothetical protein CDS,PP_1512,48.08,53.03,NP_743669.1,120.00,14.57,53.03,
rsmJ CDS,PP_1513,31.06,34.26,NP_743670.1,97.00,9.41,34.26,rsmJ
hypothetical protein CDS,PP_1514,10.27,11.33,NP_743671.1,40.00,3.11,11.33,
"Transcriptional regulator, tetR family CDS",PP_1515,62.40,68.82,NP_743672.1,161.00,18.91,68.82,
RND membrane fusion protein CDS,PP_1516,22.71,25.05,NP_743673.1,100.50,6.88,25.05,
RND family transporter CDS,PP_1517,30.03,33.12,NP_743674.1,370.00,9.10,33.12,
hypothetical protein CDS,PP_1518,191.97,211.71,NP_743675.1,530.00,58.18,211.71,
lipoprotein CDS,PP_1519,156.22,172.29,NP_743676.1,250.50,47.35,172.29,
plsB CDS,PP_1520,24.61,27.15,NP_743677.1,246.00,7.46,27.15,plsB
hypothetical protein CDS,PP_1521,298.25,328.93,NP_743678.1,169.00,90.39,328.93,
cspA-I CDS,PP_1522,226.32,249.60,NP_743679.1,191.00,68.59,249.60,cspA-I
hypothetical protein CDS,PP_1523,85.58,94.38,NP_743680.1,130.00,25.94,94.38,
rlmAA CDS,PP_1524,36.58,40.34,NP_743681.1,119.50,11.09,40.34,rlmAA
dapE CDS,PP_1525,59.51,65.63,NP_743682.1,275.50,18.04,65.63,dapE
beta-(1-3)-glucosyl transferase CDS,PP_1526,59.62,65.75,NP_743683.1,621.00,18.07,65.75,
tcdA CDS,PP_1527,15.25,16.82,NP_743684.1,50.00,4.62,16.82,tcdA
hypothetical protein CDS,PP_1528,21.19,23.37,NP_743685.1,35.00,6.42,23.37,
csdA CDS,PP_1529,35.28,38.91,NP_743686.1,171.00,10.69,38.91,csdA
dapD CDS,PP_1530,200.27,220.87,NP_743687.1,833.00,60.70,220.87,dapD
yffB CDS,PP_1531,152.30,167.97,NP_743688.1,213.00,46.16,167.97,yffB
putative Phage integrase CDS,PP_1532,51.14,56.40,NP_743689.1,227.50,15.50,56.40,
excisionase CDS,PP_1533,33.79,37.27,NP_743690.1,33.00,10.24,37.27,
hypothetical protein CDS,PP_1534,14.48,15.97,NP_743691.1,18.50,4.39,15.97,
putative Methyltransferase CDS,PP_1535,3.75,4.13,NP_743692.1,7.00,1.14,4.13,
hypothetical protein CDS,PP_1536,7.78,8.58,NP_743693.1,12.00,2.36,8.58,
hypothetical protein CDS,PP_1537,6.55,7.22,NP_743694.1,6.00,1.98,7.22,
hypothetical protein CDS,PP_1538,6.44,7.11,NP_743695.1,19.50,1.95,7.11,
hypothetical protein CDS,PP_1539,14.64,16.14,NP_743696.2,51.00,4.44,16.14,
hypothetical protein CDS,PP_1540,14.24,15.71,NP_743697.2,17.00,4.32,15.71,
putative Methyltransferase CDS,PP_1541,16.35,18.03,NP_743698.1,60.50,4.95,18.03,
hypothetical protein CDS,PP_1542,46.47,51.25,NP_743699.1,111.50,14.09,51.25,
hypothetical protein CDS,PP_1543,52.87,58.30,NP_743700.1,116.00,16.02,58.30,
hypothetical protein CDS,PP_1544,733.00,808.40,NP_743701.1,1140.00,222.16,808.40,
hypothetical protein CDS,PP_1545,5.96,6.58,NP_743702.1,11.00,1.81,6.58,
hypothetical protein CDS,PP_1546,5.53,6.10,NP_743703.1,6.00,1.68,6.10,
hypothetical protein CDS,PP_1548,30.68,33.83,NP_743705.1,54.00,9.30,33.83,
Cro/CI family transcriptional regulator CDS,PP_1549,116.53,128.52,NP_743706.1,399.00,35.32,128.52,
Cro/CI family transcriptional regulator CDS,PP_1550,7.03,7.75,NP_743707.1,5.00,2.13,7.75,
replication protein O CDS,PP_1551,32.60,35.95,NP_743708.1,112.00,9.88,35.95,
replication protein CDS,PP_1552,1.06,1.17,NP_743709.1,3.00,0.32,1.17,
hypothetical protein CDS,PP_1553,5.03,5.54,NP_743710.1,6.00,1.52,5.54,
hypothetical protein CDS,PP_1554,5.00,5.51,NP_743711.1,8.50,1.52,5.51,
putative Phage integrase CDS,PP_1555,8.71,9.60,NP_743712.1,44.50,2.64,9.60,
hypothetical protein CDS,PP_1556,4.65,5.13,NP_743713.1,6.00,1.41,5.13,
hypothetical protein CDS,PP_1557,6.91,7.62,NP_743714.1,9.50,2.09,7.62,
hypothetical protein CDS,PP_1558,11.28,12.44,NP_743715.1,15.50,3.42,12.44,
holin CDS,PP_1559,0.77,0.85,NP_743716.1,1.00,0.23,0.85,
hypothetical protein CDS,PP_1560,1.36,1.50,NP_743717.1,1.00,0.41,1.50,
holin CDS,PP_1561,2.02,2.23,NP_743718.1,3.00,0.61,2.23,
terminase small subunit CDS,PP_1562,4.21,4.65,NP_743719.1,6.50,1.28,4.65,
terminase large subunit CDS,PP_1563,5.39,5.94,NP_743720.1,36.50,1.63,5.94,
hypothetical protein CDS,PP_1564,0.00,0.00,NP_743721.1,0.00,0.00,0.00,
HK97 family portal protein CDS,PP_1565,2.98,3.28,NP_743722.1,15.50,0.90,3.28,
peptidase U35 CDS,PP_1566,4.79,5.28,NP_743723.1,13.50,1.45,5.28,
capsid protein CDS,PP_1567,7.69,8.49,NP_743724.1,38.50,2.33,8.49,
hypothetical protein CDS,PP_1568,8.29,9.15,NP_743725.1,7.50,2.51,9.15,
hypothetical protein CDS,PP_1569,4.96,5.47,NP_743726.1,9.50,1.50,5.47,
head-tail adaptor CDS,PP_1570,8.37,9.23,NP_743727.1,11.50,2.54,9.23,
hypothetical protein CDS,PP_1571,3.07,3.39,NP_743728.1,6.00,0.93,3.39,
hypothetical protein CDS,PP_1572,6.74,7.44,NP_743729.1,10.00,2.04,7.44,
major tail protein CDS,PP_1573,5.08,5.60,NP_743730.1,15.00,1.54,5.60,
hypothetical protein CDS,PP_1574,4.75,5.24,NP_743731.1,9.00,1.44,5.24,
hypothetical protein CDS,PP_1575,4.61,5.08,NP_743732.1,3.00,1.40,5.08,
immunity protein CDS,PP_1576,59.90,66.07,NP_743733.1,78.00,18.16,66.07,
lambda family tail tape meausure protein CDS,PP_1577,3.57,3.93,NP_743734.1,35.00,1.08,3.93,
hypothetical protein CDS,PP_1578,2.59,2.86,NP_743735.1,5.00,0.79,2.86,
hypothetical protein CDS,PP_1579,3.07,3.38,NP_743736.1,37.00,0.93,3.38,
hypothetical protein CDS,PP_1580,10.37,11.43,NP_743737.1,19.00,3.14,11.43,
BNR domain-containing protein CDS,PP_1581,19.17,21.15,NP_743738.1,153.50,5.81,21.15,
hypothetical protein CDS,PP_1582,19.29,21.28,NP_743739.1,83.50,5.85,21.28,
structural protein P5 CDS,PP_1583,1.56,1.73,NP_743740.1,3.00,0.47,1.73,
hypothetical protein CDS,PP_1584,4.22,4.66,NP_743741.1,8.50,1.28,4.66,
antidote protein CDS,PP_1585,98.29,108.40,NP_743742.1,118.50,29.79,108.40,
killer protein CDS,PP_1586,109.25,120.49,NP_743743.1,122.50,33.11,120.49,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,34.67,38.24,NP_743744.1,237.00,10.51,38.24,
dapC CDS,PP_1588,113.61,125.29,NP_743745.1,546.50,34.43,125.29,dapC
glnD CDS,PP_1589,115.39,127.27,NP_743746.1,1253.50,34.97,127.27,glnD
map CDS,PP_1590,276.80,305.27,NP_743747.1,871.00,83.89,305.27,map
rpsB CDS,PP_1591,885.75,976.87,NP_743748.1,2627.00,268.45,976.87,rpsB
tsf CDS,PP_1592,389.67,429.75,NP_743749.1,1353.00,118.10,429.75,tsf
pyrH CDS,PP_1593,336.63,371.26,NP_743750.1,1006.50,102.03,371.26,pyrH
frr CDS,PP_1594,397.11,437.96,NP_743751.1,890.50,120.36,437.96,frr
uppS CDS,PP_1595,127.71,140.85,NP_743752.1,388.00,38.71,140.85,uppS
cdsA,PP_1596,94.84,104.59,NP_743753.1,311.00,28.74,104.59,cdsA
dxr CDS,PP_1597,69.53,76.68,NP_743754.1,339.50,21.07,76.68,dxr
rseP CDS,PP_1598,105.01,115.81,NP_743755.1,573.50,31.83,115.81,rseP
bamA-I CDS,PP_1599,211.10,232.82,NP_743756.1,2003.00,63.98,232.82,bamA-I
Skp-like protein CDS,PP_1600,457.18,504.21,NP_743757.1,926.00,138.56,504.21,
lpxD CDS,PP_1601,160.70,177.24,NP_743758.1,682.00,48.71,177.24,lpxD
fabZ CDS,PP_1602,186.62,205.82,NP_743759.1,369.00,56.56,205.82,fabZ
lpxA CDS,PP_1603,102.00,112.49,NP_743760.1,318.50,30.91,112.49,lpxA
lpxB CDS,PP_1604,35.96,39.66,NP_743761.1,163.00,10.90,39.66,lpxB
rnhB CDS,PP_1605,60.81,67.07,NP_743762.1,152.50,18.43,67.07,rnhB
dnaEA CDS,PP_1606,45.81,50.53,NP_743763.1,649.00,13.89,50.53,dnaEA
accA CDS,PP_1607,358.55,395.43,NP_743764.1,1366.00,108.67,395.43,accA
tilS CDS,PP_1608,45.25,49.91,NP_743765.1,233.50,13.71,49.91,tilS
hypothetical protein CDS,PP_1609,712.09,785.34,NP_743766.1,403.50,215.82,785.34,
pyrG CDS,PP_1610,439.24,484.42,NP_743767.1,2875.50,133.12,484.42,pyrG
kdsA-I CDS,PP_1611,283.69,312.87,NP_743768.1,964.50,85.98,312.87,kdsA-I
eno CDS,PP_1612,614.75,677.99,NP_743769.1,3187.00,186.32,677.99,eno
ftsB CDS,PP_1613,150.01,165.44,NP_743770.1,170.00,45.46,165.44,ftsB
ispD CDS,PP_1614,45.34,50.00,NP_743771.1,129.00,13.74,50.00,ispD
LysR family transcriptional regulator CDS,PP_1615,65.19,71.90,NP_743772.1,235.00,19.76,71.90,
frmA CDS,PP_1616,263.44,290.54,NP_743773.1,1181.50,79.84,290.54,frmA
frmC CDS,PP_1617,143.33,158.08,NP_743774.1,492.50,43.44,158.08,frmC
ispF CDS,PP_1618,113.65,125.35,NP_743775.1,216.50,34.45,125.35,ispF
truD CDS,PP_1619,67.67,74.63,NP_743776.1,288.00,20.51,74.63,truD
surE CDS,PP_1620,140.18,154.60,NP_743777.1,422.50,42.48,154.60,surE
pcm CDS,PP_1621,135.50,149.44,NP_743778.1,379.00,41.07,149.44,pcm
M23B subfamily metallopeptidase CDS,PP_1622,1023.08,1128.33,NP_743779.1,3244.00,310.08,1128.33,
rpoS CDS,PP_1623,2106.44,2323.13,NP_743780.1,8533.00,638.42,2323.13,rpoS
group II intron-encoding maturase CDS,PP_1624,37.27,41.11,NP_743781.1,213.00,11.30,41.11,
fdxA CDS,PP_1625,109.82,121.12,NP_743782.1,143.00,33.29,121.12,fdxA
mutS CDS,PP_1626,43.99,48.51,NP_743783.1,455.00,13.33,48.51,mutS
hypothetical protein CDS,PP_1627,6.15,6.79,NP_743784.1,27.00,1.86,6.79,
pncC CDS,PP_1628,98.91,109.09,NP_743785.1,192.00,29.98,109.09,pncC
recA CDS,PP_1629,268.52,296.14,NP_743786.1,1152.50,81.38,296.14,recA
recX CDS,PP_1630,68.42,75.45,NP_743787.1,129.50,20.74,75.45,recX
hypothetical protein CDS,PP_1631,192.13,211.89,NP_743788.1,864.00,58.23,211.89,
hypothetical protein CDS,PP_1632,47.99,52.93,NP_743789.2,40.50,14.54,52.93,
hypothetical protein CDS,PP_1633,118.79,131.01,NP_743790.1,200.50,36.00,131.01,
yfiP CDS,PP_1634,22.75,25.09,NP_743791.1,65.00,6.89,25.09,yfiP
two-component system response regulator CDS,PP_1635,138.37,152.60,NP_743792.1,362.00,41.94,152.60,
dgkA-I CDS,PP_1636,67.31,74.23,NP_743793.1,99.00,20.40,74.23,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,56.91,62.76,NP_743794.1,212.00,17.25,62.76,
fpr-I CDS,PP_1638,723.85,798.31,NP_743795.1,2269.00,219.38,798.31,fpr-I
SprT family protein CDS,PP_1639,73.90,81.50,NP_743796.1,147.00,22.40,81.50,
yohC CDS,PP_1640,123.17,135.84,NP_743797.1,297.00,37.33,135.84,yohC
ttcA CDS,PP_1641,73.44,81.00,NP_743798.1,243.50,22.26,81.00,ttcA
hypothetical protein CDS,PP_1642,26.48,29.20,NP_743799.1,71.50,8.02,29.20,
membrane protein CDS,PP_1643,52.59,58.00,NP_743800.1,87.50,15.94,58.00,
NAD(P)H dehydrogenase CDS,PP_1644,61.80,68.15,NP_743801.1,150.50,18.73,68.15,
yfgD CDS,PP_1645,97.71,107.76,NP_743802.1,139.00,29.61,107.76,yfgD
thioredoxin CDS,PP_1646,129.50,142.82,NP_743803.1,242.00,39.25,142.82,
hypothetical protein CDS,PP_1647,62.78,69.24,NP_743804.1,109.00,19.03,69.24,
hypothetical protein CDS,PP_1648,88.34,97.43,NP_743805.1,155.50,26.77,97.43,
ldhA CDS,PP_1649,99.63,109.88,NP_743806.1,412.00,30.20,109.88,ldhA
gacS CDS,PP_1650,50.10,55.25,NP_743807.1,554.50,15.18,55.25,gacS
two-component system response regulator CDS,PP_1651,122.78,135.41,NP_743808.2,376.00,37.21,135.41,
pfeS-II CDS,PP_1652,71.02,78.32,NP_743809.1,393.00,21.52,78.32,pfeS-II
transposase CDS,PP_1653,31.43,34.66,NP_743810.1,122.00,9.52,34.66,
cysM CDS,PP_1654,137.27,151.39,NP_743811.1,496.50,41.60,151.39,cysM
rlmD CDS,PP_1655,59.42,65.53,NP_743812.1,324.50,18.01,65.53,rlmD
relA CDS,PP_1656,129.25,142.54,NP_743813.1,1164.00,39.17,142.54,relA
mazG CDS,PP_1657,129.49,142.81,NP_743814.1,434.00,39.25,142.81,mazG
hypothetical protein CDS,PP_1658,311.96,344.05,NP_743815.1,677.00,94.55,344.05,
hypothetical protein CDS,PP_1659,192.61,212.42,NP_743816.1,1038.00,58.38,212.42,
hypothetical protein CDS,PP_1660,193.07,212.93,NP_743817.1,412.00,58.52,212.93,
dehydrogenase CDS,PP_1661,233.19,257.18,NP_743818.1,2117.00,70.68,257.18,
hypothetical protein CDS,PP_1662,174.62,192.58,NP_743819.1,160.00,52.92,192.58,
hypothetical protein CDS,PP_1663,139.82,154.20,NP_743820.1,399.50,42.38,154.20,
purN CDS,PP_1664,125.94,138.89,NP_743821.1,331.00,38.17,138.89,purN
purM CDS,PP_1665,200.55,221.18,NP_743822.1,853.50,60.78,221.18,purM
hypothetical protein CDS,PP_1666,64.31,70.92,NP_743823.1,276.00,19.49,70.92,
transporter CDS,PP_1667,68.81,75.89,NP_743824.1,297.00,20.86,75.89,
hda CDS,PP_1668,55.18,60.86,NP_743825.1,157.00,16.72,60.86,hda
NLP/P60 family protein CDS,PP_1669,116.51,128.49,NP_743826.1,302.00,35.31,128.49,
lipoprotein CDS,PP_1670,291.70,321.71,NP_743827.1,626.00,88.41,321.71,
cobO CDS,PP_1672,65.66,72.42,NP_743829.1,161.50,19.90,72.42,cobO
cobB CDS,PP_1673,26.69,29.43,NP_743830.1,139.00,8.09,29.43,cobB
bluB CDS,PP_1674,22.55,24.87,NP_743831.1,59.00,6.83,24.87,bluB
cobD CDS,PP_1675,13.20,14.55,NP_743832.1,49.00,4.00,14.55,cobD
cobC CDS,PP_1676,15.29,16.86,NP_743833.1,61.00,4.63,16.86,cobC
cobQ CDS,PP_1677,17.10,18.86,NP_743834.1,100.00,5.18,18.86,cobQ
cobP CDS,PP_1678,22.40,24.71,NP_743835.1,47.00,6.79,24.71,cobP
cobU CDS,PP_1679,30.16,33.26,NP_743836.1,128.00,9.14,33.26,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,16.90,18.63,NP_743837.1,38.50,5.12,18.63,
cobS CDS,PP_1681,15.80,17.42,NP_743838.1,48.00,4.79,17.42,cobS
glycoside hydrolase family protein CDS,PP_1682,6.74,7.43,NP_743839.2,32.00,2.04,7.43,
MarR family transcriptional regulator CDS,PP_1683,68.51,75.55,NP_743840.1,111.50,20.76,75.55,
transporter CDS,PP_1684,27.72,30.57,NP_743841.1,136.00,8.40,30.57,
hypothetical protein CDS,PP_1685,22.25,24.54,NP_743842.1,11.00,6.74,24.54,
glutathione peroxidase CDS,PP_1686,194.29,214.27,NP_743843.1,475.50,58.88,214.27,
hypothetical protein CDS,PP_1687,38.15,42.08,NP_743844.1,46.00,11.56,42.08,
LysR family transcriptional regulator CDS,PP_1688,15.25,16.82,NP_743845.1,57.00,4.62,16.82,
long-chain fatty acid transporter CDS,PP_1689,502.78,554.50,NP_743846.1,2558.00,152.38,554.50,
hypothetical protein CDS,PP_1690,170.01,187.50,NP_743847.1,330.00,51.53,187.50,
hypothetical protein CDS,PP_1691,267.63,295.17,NP_743848.1,242.00,81.11,295.17,
hypothetical protein CDS,PP_1692,7.11,7.84,NP_743849.2,12.00,2.15,7.84,
rmuC CDS,PP_1694,23.41,25.82,NP_743851.1,140.00,7.10,25.82,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,45.69,50.39,NP_743852.1,639.00,13.85,50.39,
membrane protein CDS,PP_1696,60.36,66.57,NP_743853.1,286.00,18.29,66.57,
"transcriptional regulator, GntR family CDS",PP_1697,17.34,19.12,NP_743854.2,51.00,5.25,19.12,
MFS transporter CDS,PP_1698,10.34,11.41,NP_743855.1,53.00,3.13,11.41,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,5.31,5.86,NP_743856.1,18.00,1.61,5.86,
acyltransferase CDS,PP_1700,54.88,60.52,NP_743857.1,438.00,16.63,60.52,
sugE CDS,PP_1701,79.81,88.02,NP_743858.1,102.00,24.19,88.02,sugE
rdgC CDS,PP_1702,125.36,138.26,NP_743859.1,464.00,37.99,138.26,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.29,2.52,NP_743860.2,37.00,0.69,2.52,
nirB CDS,PP_1705,0.78,0.86,NP_743862.1,8.00,0.24,0.86,nirB
nirD CDS,PP_1706,2.74,3.02,NP_743863.1,4.00,0.83,3.02,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,7.59,8.37,NP_743864.1,29.00,2.30,8.37,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,2.95,3.25,NP_743865.1,9.00,0.89,3.25,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,3.50,3.86,NP_743866.1,10.00,1.06,3.86,
phthalate permease family MFS transporter CDS,PP_1710,3.34,3.68,NP_743867.1,18.00,1.01,3.68,
AraC family transcriptional regulator CDS,PP_1711,8.43,9.30,NP_743868.1,31.50,2.55,9.30,
hypothetical protein CDS,PP_1712,45.27,49.92,NP_743869.1,256.50,13.72,49.92,
pcaQ CDS,PP_1713,24.80,27.35,NP_743870.1,93.00,7.52,27.35,pcaQ
fklB-II CDS,PP_1714,455.04,501.85,NP_743871.1,1377.00,137.91,501.85,fklB-II
hypothetical protein CDS,PP_1715,64.76,71.43,NP_743872.1,114.00,19.63,71.43,
Cro/CI family transcriptional regulator CDS,PP_1716,308.66,340.41,NP_743873.1,420.50,93.55,340.41,
hypothetical protein CDS,PP_1717,142.62,157.30,NP_743874.1,211.50,43.23,157.30,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,18.84,20.78,NP_743875.2,82.00,5.71,20.78,
prc CDS,PP_1719,373.66,412.10,NP_743876.1,3176.00,113.25,412.10,prc
alcohol dehydrogenase CDS,PP_1720,169.89,187.37,NP_743877.1,657.50,51.49,187.37,
phosphoserine phosphatase CDS,PP_1721,136.78,150.85,NP_743878.1,359.50,41.46,150.85,
ABC transporter ATP-binding protein CDS,PP_1722,101.80,112.27,NP_743879.1,405.00,30.85,112.27,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,83.10,91.65,NP_743880.1,265.50,25.19,91.65,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,83.54,92.13,NP_743881.1,282.00,25.32,92.13,
hypothetical protein CDS,PP_1725,180.31,198.86,NP_743882.1,606.50,54.65,198.86,
ABC transporter substrate-binding protein CDS,PP_1726,768.93,848.03,NP_743883.1,3291.00,233.05,848.03,
GntR family transcriptional regulator CDS,PP_1727,31.02,34.21,NP_743884.1,89.00,9.40,34.21,
membrane protein CDS,PP_1728,30.04,33.13,NP_743885.1,260.00,9.10,33.13,
hypothetical protein CDS,PP_1729,165.89,182.95,NP_743886.1,136.00,50.28,182.95,
apeB CDS,PP_1730,108.79,119.98,NP_743887.1,564.00,32.97,119.98,apeB
rluA CDS,PP_1731,77.08,85.00,YP_009236950.1,197.00,23.36,85.00,rluA
minE CDS,PP_1732,388.37,428.33,NP_743888.1,398.00,117.71,428.33,minE
minD CDS,PP_1733,607.85,670.38,NP_743889.1,1986.00,184.23,670.38,minD
minC CDS,PP_1734,98.57,108.71,NP_743890.1,328.00,29.88,108.71,minC
htrB CDS,PP_1735,14.49,15.98,NP_743891.1,54.50,4.39,15.98,htrB
hypothetical protein CDS,PP_1736,11.37,12.54,NP_743892.1,52.50,3.45,12.54,
hypothetical protein CDS,PP_1737,117.09,129.13,NP_743893.1,351.50,35.49,129.13,
hypothetical protein CDS,PP_1738,95.11,104.89,NP_743894.1,496.50,28.83,104.89,
membrane protein CDS,PP_1739,25.67,28.31,NP_743895.1,39.00,7.78,28.31,
beta (1-6) glucans synthase CDS,PP_1740,33.27,36.70,NP_743896.1,211.00,10.08,36.70,
