Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
regA CDS,PP_0888,291.59,330.89,NP_743049.1,955.50,128.62,330.89,regA
hypothetical protein CDS,PP_0889,53.83,61.09,NP_743050.1,357.50,23.74,61.09,
hypothetical protein CDS,PP_0890,20.46,23.22,NP_743051.1,35.50,9.03,23.22,
hypothetical protein CDS,PP_0891,100.75,114.33,NP_743052.1,342.50,44.44,114.33,
phospholipase family protein CDS,PP_0892,48.57,55.11,NP_743053.1,328.50,21.42,55.11,
ThiJ/PfpI family protein CDS,PP_0893,575.62,653.21,NP_743054.1,1977.00,253.91,653.21,
hypothetical protein CDS,PP_0894,193.30,219.35,NP_743055.1,450.50,85.27,219.35,
hypothetical protein CDS,PP_0895,16.80,19.07,NP_743056.1,58.00,7.41,19.07,
carbon-nitrogen hydrolase family protein CDS,PP_0896,8.24,9.35,NP_743057.1,42.00,3.63,9.35,
class 1 fumarate hydratase CDS,PP_0897,54.37,61.70,NP_743058.1,484.00,23.98,61.70,
ferredoxin reductase CDS,PP_0899,40.52,45.99,NP_743060.1,218.00,17.88,45.99,
PAP2 family protein CDS,PP_0900,23.48,26.65,NP_743061.1,100.00,10.36,26.65,
colR CDS,PP_0901,178.33,202.37,NP_743062.1,712.50,78.66,202.37,colR
colS CDS,PP_0902,69.54,78.91,NP_743063.2,532.50,30.67,78.91,colS
hypothetical protein CDS,PP_0903,447.74,508.09,NP_743064.1,1781.00,197.50,508.09,
protein InaA CDS,PP_0904,220.59,250.32,NP_743065.1,904.50,97.30,250.32,
hypothetical protein CDS,PP_0905,964.65,1094.68,NP_743066.1,1318.50,425.51,1094.68,
RND family multidrug transporter CDS,PP_0906,52.74,59.85,NP_743067.1,938.00,23.26,59.85,
RND transporter membrane fusion protein-like protein CDS,PP_0907,63.24,71.76,NP_743068.1,451.00,27.89,71.76,
hypothetical protein CDS,PP_0908,85.83,97.40,NP_743069.1,550.50,37.86,97.40,
hypothetical protein CDS,PP_0909,130.85,148.49,NP_743070.1,814.00,57.72,148.49,
hypothetical protein CDS,PP_0910,26.32,29.86,NP_743071.1,219.50,11.61,29.86,
hypothetical protein CDS,PP_0911,5.53,6.28,NP_743072.1,12.50,2.44,6.28,
hypothetical protein CDS,PP_0912,11.50,13.05,NP_743073.1,39.50,5.07,13.05,
hypothetical protein CDS,PP_0913,2121.12,2407.02,NP_743074.1,16503.00,935.64,2407.02,
GGDEF domain-containing protein CDS,PP_0914,171.69,194.84,NP_743075.1,2088.00,75.74,194.84,
sodB CDS,PP_0915,389.72,442.25,NP_743076.1,1359.00,171.91,442.25,sodB
amino acid transporter LysE CDS,PP_0916,1.39,1.58,NP_743077.1,5.00,0.61,1.58,
iciA CDS,PP_0917,15.66,17.77,NP_743078.1,81.50,6.91,17.77,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,32.59,36.98,NP_743079.1,189.00,14.37,36.98,
hypothetical protein CDS,PP_0919,64.25,72.91,NP_743080.2,326.50,28.34,72.91,
xenB CDS,PP_0920,52.01,59.02,NP_743081.1,319.00,22.94,59.02,xenB
ArsR family transcriptional regulator CDS,PP_0921,52.55,59.63,NP_743082.1,93.00,23.18,59.63,
hypothetical protein CDS,PP_0922,40.68,46.16,NP_743083.1,139.00,17.94,46.16,
acyltransferase CDS,PP_0923,4.88,5.54,NP_743084.1,22.50,2.15,5.54,
hypothetical protein CDS,PP_0924,7.81,8.87,NP_743085.1,34.50,3.45,8.87,
hypothetical protein CDS,PP_0925,97.55,110.70,NP_743086.1,506.00,43.03,110.70,
membrane protein CDS,PP_0926,36.48,41.40,NP_743087.1,202.00,16.09,41.40,
aroP-I CDS,PP_0927,47.51,53.92,NP_743088.1,378.00,20.96,53.92,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,34.19,38.80,NP_743089.1,208.50,15.08,38.80,
lipoprotein CDS,PP_0929,25.79,29.27,NP_743090.1,56.50,11.38,29.27,
gatB CDS,PP_0930,151.19,171.57,NP_743091.1,1277.00,66.69,171.57,gatB
gatA CDS,PP_0931,113.43,128.72,NP_743092.1,962.00,50.03,128.72,gatA
gatC CDS,PP_0932,212.20,240.80,NP_743093.3,383.00,93.60,240.80,gatC
mreB CDS,PP_0933,149.32,169.45,NP_743094.3,976.00,65.87,169.45,mreB
mreC CDS,PP_0934,48.58,55.13,NP_743095.1,283.50,21.43,55.13,mreC
mreD CDS,PP_0935,38.45,43.63,NP_743096.1,110.50,16.96,43.63,mreD
maf CDS,PP_0936,59.17,67.14,NP_743097.1,211.50,26.10,67.14,maf
rng CDS,PP_0937,112.08,127.19,NP_743098.1,954.50,49.44,127.19,rng
hypothetical protein CDS,PP_0938,50.68,57.52,NP_743099.1,1131.50,22.36,57.52,
carbon-nitrogen hydrolase family protein CDS,PP_0939,195.72,222.10,NP_743100.1,974.00,86.33,222.10,
tldD CDS,PP_0940,236.11,267.94,NP_743101.1,1986.00,104.15,267.94,tldD
ribosome associated protein CDS,PP_0941,229.74,260.71,NP_743102.1,700.50,101.34,260.71,
pmbA CDS,PP_0942,186.07,211.15,NP_743103.1,1477.00,82.08,211.15,pmbA
hypothetical protein CDS,PP_0943,2433.19,2761.16,NP_743104.1,5585.50,1073.30,2761.16,
fumC-I CDS,PP_0944,4175.38,4738.18,NP_743105.1,33656.50,1841.79,4738.18,fumC-I
hypothetical protein CDS,PP_0945,3918.72,4446.93,NP_743106.1,10575.00,1728.58,4446.93,
sodA CDS,PP_0946,3641.20,4131.99,NP_743107.1,13463.00,1606.16,4131.99,sodA
membrane protein CDS,PP_0947,1234.94,1401.40,NP_743108.1,6557.00,544.74,1401.40,
ptsH CDS,PP_0948,435.53,494.23,NP_743109.1,694.50,192.11,494.23,ptsH
ATP-binding protein CDS,PP_0949,405.38,460.02,NP_743110.1,2024.50,178.81,460.02,
ptsN CDS,PP_0950,1013.03,1149.58,NP_743111.1,2751.50,446.86,1149.58,ptsN
hpf CDS,PP_0951,6412.28,7276.59,NP_743112.1,11573.50,2828.50,7276.59,hpf
rpoN CDS,PP_0952,349.28,396.36,NP_743113.1,3048.00,154.07,396.36,rpoN
lptB CDS,PP_0953,374.24,424.68,NP_743114.1,1587.00,165.08,424.68,lptB
hypothetical protein CDS,PP_0954,582.57,661.10,NP_743115.1,1786.50,256.98,661.10,
hypothetical protein CDS,PP_0955,280.55,318.37,NP_743116.1,939.00,123.75,318.37,
kdsC CDS,PP_0956,127.01,144.14,NP_743117.1,389.50,56.03,144.14,kdsC
kdsD CDS,PP_0957,82.53,93.65,NP_743118.1,470.00,36.40,93.65,kdsD
mlaF CDS,PP_0958,146.79,166.57,NP_743119.1,694.50,64.75,166.57,mlaF
mlaE CDS,PP_0959,119.05,135.10,NP_743120.1,557.00,52.51,135.10,mlaE
mlaD CDS,PP_0960,304.89,345.98,NP_743121.1,865.50,134.49,345.98,mlaD
ttg2D CDS,PP_0961,396.17,449.57,NP_743122.1,1499.50,174.75,449.57,ttg2D
ttg2E CDS,PP_0962,442.69,502.36,NP_743123.1,783.50,195.28,502.36,ttg2E
ttg2F CDS,PP_0963,472.59,536.29,NP_743124.1,662.50,208.46,536.29,ttg2F
murA CDS,PP_0964,308.53,350.11,NP_743125.1,2281.50,136.09,350.11,murA
hisG CDS,PP_0965,236.07,267.89,NP_743126.1,877.00,104.13,267.89,hisG
hisD CDS,PP_0966,106.45,120.80,NP_743127.1,824.50,46.96,120.80,hisD
hisC CDS,PP_0967,124.35,141.12,NP_743128.1,760.50,54.85,141.12,hisC
hypothetical protein CDS,PP_0968,21.50,24.40,NP_743129.1,156.00,9.49,24.40,
GntR family transcriptional regulator CDS,PP_0969,22.88,25.96,NP_743130.1,87.00,10.09,25.96,
cyanate MFS transporter CDS,PP_0970,25.98,29.48,NP_743131.1,198.00,11.46,29.48,
hypothetical protein CDS,PP_0971,225.76,256.19,NP_743132.1,629.00,99.58,256.19,
hypothetical protein CDS,PP_0972,83.18,94.39,NP_743133.1,154.50,36.69,94.39,
nucleoid-associated protein CDS,PP_0973,88.74,100.70,NP_743134.1,522.50,39.14,100.70,
hupN CDS,PP_0975,411.00,466.40,NP_743136.1,677.00,181.30,466.40,hupN
rlmF CDS,PP_0976,27.10,30.75,NP_743137.1,151.00,11.95,30.75,rlmF
valS CDS,PP_0977,244.86,277.87,NP_743138.1,4072.00,108.01,277.87,valS
hypothetical protein CDS,PP_0978,193.89,220.02,NP_743139.1,414.50,85.53,220.02,
holC CDS,PP_0979,100.96,114.57,NP_743140.1,253.00,44.54,114.57,holC
pepA CDS,PP_0980,330.20,374.70,NP_743141.1,2881.50,145.65,374.70,pepA
YjgP/YjgQ family permease CDS,PP_0982,90.05,102.19,NP_743143.1,587.00,39.72,102.19,
membrane protein CDS,PP_0983,72.87,82.69,NP_743144.1,452.00,32.14,82.69,
membrane protein CDS,PP_0984,34.31,38.93,NP_743145.1,98.00,15.13,38.93,
gcvT-I CDS,PP_0986,60.27,68.40,NP_743147.1,395.00,26.59,68.40,gcvT-I
tdcG-II CDS,PP_0987,32.57,36.96,NP_743148.1,262.00,14.37,36.96,tdcG-II
gcvP-I CDS,PP_0988,29.13,33.06,NP_743149.1,486.00,12.85,33.06,gcvP-I
gcvH-I CDS,PP_0989,12.04,13.66,NP_743150.1,27.00,5.31,13.66,gcvH-I
DoxX family protein CDS,PP_0990,11.50,13.05,NP_743151.1,26.00,5.07,13.05,
hypothetical protein CDS,PP_0991,5.75,6.53,NP_743152.1,26.00,2.54,6.53,
hypothetical protein CDS,PP_0992,14.68,16.66,NP_743153.1,71.50,6.47,16.66,
hypothetical protein CDS,PP_0993,40.72,46.21,NP_743154.1,68.50,17.96,46.21,
RNA polymerase sigma factor CDS,PP_0994,87.04,98.77,NP_743155.3,273.00,38.39,98.77,
membrane protein CDS,PP_0995,51.47,58.40,NP_743156.1,193.00,22.70,58.40,
gltS CDS,PP_0996,21.29,24.16,NP_743157.1,150.00,9.39,24.16,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,54.34,61.67,NP_743158.1,479.00,23.97,61.67,
hypothetical protein CDS,PP_0998,2409.78,2734.60,NP_743159.1,6038.50,1062.97,2734.60,
arcC CDS,PP_0999,2159.07,2450.08,NP_743160.1,11728.50,952.38,2450.08,arcC
arcB CDS,PP_1000,3712.15,4212.51,NP_743161.1,21921.50,1637.46,4212.51,arcB
arcA CDS,PP_1001,3079.23,3494.28,NP_743162.1,22554.50,1358.27,3494.28,arcA
arcD-I CDS,PP_1002,1395.98,1584.15,NP_743163.1,11644.00,615.78,1584.15,arcD-I
arcD-II CDS,PP_1003,213.34,242.10,NP_743164.1,1779.50,94.11,242.10,arcD-II
hypothetical protein CDS,PP_1004,152.59,173.16,NP_743165.1,369.00,67.31,173.16,
hemO CDS,PP_1005,226.68,257.24,NP_743166.1,786.50,99.99,257.24,hemO
heme receptor CDS,PP_1006,32.47,36.84,NP_743167.2,491.00,14.32,36.84,
transmembrane sensor CDS,PP_1007,28.94,32.84,NP_743168.1,178.50,12.77,32.84,
RNA polymerase subunit sigma-24 CDS,PP_1008,69.58,78.96,NP_743169.1,208.50,30.69,78.96,
gapA CDS,PP_1009,2470.80,2803.83,NP_743170.1,14461.00,1089.89,2803.83,gapA
edd CDS,PP_1010,403.55,457.94,NP_743171.1,4306.50,178.01,457.94,edd
glk CDS,PP_1011,438.44,497.53,NP_743172.1,2458.50,193.40,497.53,glk
gltR-II CDS,PP_1012,294.18,333.83,NP_743173.1,1247.50,129.76,333.83,gltR-II
sensor histidine kinase CDS,PP_1013,61.36,69.63,NP_743174.1,521.50,27.07,69.63,
yihS CDS,PP_1014,2007.20,2277.75,NP_743175.1,14667.00,885.39,2277.75,yihS
gtsA CDS,PP_1015,5149.47,5843.56,NP_743176.1,38711.00,2271.47,5843.56,gtsA
gtsB CDS,PP_1016,1918.05,2176.59,NP_743177.1,10184.00,846.07,2176.59,gtsB
gtsC CDS,PP_1017,2290.77,2599.55,NP_743178.1,11320.00,1010.48,2599.55,gtsC
gtsD CDS,PP_1018,3603.45,4089.15,NP_743179.1,24310.50,1589.51,4089.15,gtsD
oprB-I CDS,PP_1019,8285.22,9401.98,NP_743180.1,65042.50,3654.67,9401.98,oprB-I
yeaD CDS,PP_1020,816.76,926.85,NP_743181.1,4079.00,360.28,926.85,yeaD
hexR CDS,PP_1021,230.25,261.28,NP_743182.3,1162.00,101.56,261.28,hexR
zwfA CDS,PP_1022,1304.16,1479.94,NP_743183.1,11198.00,575.27,1479.94,zwfA
pgl CDS,PP_1023,1251.48,1420.17,NP_743184.1,5329.00,552.04,1420.17,pgl
eda CDS,PP_1024,1660.75,1884.60,NP_743185.1,6868.00,732.57,1884.60,eda
leuA CDS,PP_1025,293.62,333.20,NP_743186.1,2871.00,129.52,333.20,leuA
M23/M37 family peptidase CDS,PP_1026,15.61,17.71,NP_743187.1,75.50,6.89,17.71,
xseA CDS,PP_1027,40.26,45.68,NP_743188.1,324.50,17.76,45.68,xseA
LysR family transcriptional regulator CDS,PP_1028,20.06,22.77,NP_743189.1,103.00,8.85,22.77,
membrane protein CDS,PP_1029,10.98,12.46,NP_743190.1,48.50,4.84,12.46,
hypothetical protein CDS,PP_1030,80.84,91.74,NP_743191.1,263.50,35.66,91.74,
guaB CDS,PP_1031,223.03,253.09,NP_743192.1,1915.00,98.38,253.09,guaB
guaA CDS,PP_1032,138.87,157.59,NP_743193.1,1280.00,61.26,157.59,guaA
sulfatase domain-containing protein CDS,PP_1033,272.17,308.85,NP_743194.1,3162.00,120.05,308.85,
cumA CDS,PP_1034,67.47,76.56,NP_743195.1,554.50,29.76,76.56,cumA
tadA CDS,PP_1035,47.49,53.89,NP_743196.1,121.50,20.95,53.89,tadA
mltF CDS,PP_1036,70.34,79.82,NP_743197.2,599.00,31.03,79.82,mltF
purL CDS,PP_1037,170.34,193.31,NP_743198.1,3880.50,75.14,193.31,purL
hypothetical protein CDS,PP_1038,91.36,103.68,NP_743199.1,166.50,40.30,103.68,
tatC-I CDS,PP_1039,6.29,7.14,NP_743200.1,28.00,2.77,7.14,tatC-I
tatB-I CDS,PP_1040,2.35,2.67,NP_743201.1,4.00,1.04,2.67,tatB-I
tatA-I CDS,PP_1041,2.93,3.32,NP_743202.1,4.00,1.29,3.32,tatA-I
xcpX CDS,PP_1042,1.06,1.21,NP_743203.1,6.00,0.47,1.21,xcpX
upxB CDS,PP_1043,7.83,8.89,NP_743204.1,95.00,3.46,8.89,upxB
uxpA CDS,PP_1044,1.35,1.53,NP_743205.1,13.00,0.59,1.53,uxpA
xcpP CDS,PP_1045,1.21,1.37,NP_743206.1,3.00,0.53,1.37,xcpP
xcpQ CDS,PP_1046,0.98,1.11,NP_743207.1,10.00,0.43,1.11,xcpQ
gspE CDS,PP_1047,1.00,1.14,NP_743208.1,8.50,0.44,1.14,gspE
gspF CDS,PP_1048,0.43,0.48,NP_743209.1,3.00,0.19,0.48,gspF
gspG CDS,PP_1049,1.69,1.92,NP_743210.1,4.50,0.75,1.92,gspG
xcpU CDS,PP_1050,1.98,2.25,NP_743211.1,5.00,0.87,2.25,xcpU
xcpV CDS,PP_1051,1.05,1.19,NP_743212.1,2.50,0.46,1.19,xcpV
xcpW CDS,PP_1052,1.16,1.31,NP_743213.1,4.00,0.51,1.31,xcpW
xcpY CDS,PP_1053,2.67,3.03,NP_743214.1,17.00,1.18,3.03,xcpY
xcpZ CDS,PP_1054,2.43,2.76,NP_743215.1,5.50,1.07,2.76,xcpZ
gspN CDS,PP_1055,16.72,18.98,NP_743216.1,63.00,7.38,18.98,gspN
iron-chelator utilization protein CDS,PP_1056,190.64,216.33,NP_743217.1,848.50,84.09,216.33,
PadR family transcriptional regulator CDS,PP_1057,168.54,191.25,NP_743218.1,537.50,74.34,191.25,
hypothetical protein CDS,PP_1058,103.59,117.55,NP_743219.1,1906.00,45.69,117.55,
ytnA CDS,PP_1059,35.35,40.11,NP_743220.1,293.00,15.59,40.11,ytnA
glutamate synthase large subunit CDS,PP_1060,54.00,61.28,NP_743221.1,511.00,23.82,61.28,
ATP-dependent DNA helicase CDS,PP_1061,12.37,14.03,NP_743222.1,311.00,5.46,14.03,
MutT/nudix family protein CDS,PP_1062,21.30,24.17,NP_743223.1,51.50,9.39,24.17,
metR-I CDS,PP_1063,40.56,46.03,NP_743224.1,217.50,17.89,46.03,metR-I
alpha/beta family hydrolase CDS,PP_1064,2.48,2.82,NP_743225.1,16.50,1.10,2.82,
glmP CDS,PP_1065,28.02,31.80,NP_743226.1,55.00,12.36,31.80,glmP
dctD-II CDS,PP_1066,49.79,56.50,NP_743227.1,386.50,21.96,56.50,dctD-II
sensor histidine kinase CDS,PP_1067,35.89,40.73,NP_743228.1,400.00,15.83,40.73,
gltL CDS,PP_1068,324.75,368.52,NP_743229.1,1462.50,143.25,368.52,gltL
gltK CDS,PP_1069,213.87,242.70,NP_743230.1,839.50,94.34,242.70,gltK
gltJ CDS,PP_1070,250.04,283.74,NP_743231.1,1091.00,110.29,283.74,gltJ
gltI CDS,PP_1071,1632.26,1852.28,NP_743232.1,8781.00,720.00,1852.28,gltI
leucine-rich repeat-containing protein CDS,PP_1072,10.26,11.65,NP_743233.1,259.00,4.53,11.65,
glpD CDS,PP_1073,26.37,29.93,NP_743234.1,238.00,11.63,29.93,glpD
glpR CDS,PP_1074,71.11,80.69,NP_743235.1,314.00,31.37,80.69,glpR
glpK CDS,PP_1075,64.37,73.05,NP_743236.1,564.00,28.39,73.05,glpK
glpF CDS,PP_1076,21.30,24.17,NP_743237.1,106.00,9.40,24.17,glpF
ybaK CDS,PP_1077,126.67,143.75,NP_743238.1,348.50,55.88,143.75,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,92.39,104.84,NP_743239.1,599.00,40.75,104.84,
argF CDS,PP_1079,116.83,132.58,NP_743240.1,628.50,51.53,132.58,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,21.27,24.13,NP_743241.1,262.00,9.38,24.13,
grxD CDS,PP_1081,569.14,645.86,NP_743242.1,1117.00,251.05,645.86,grxD
bfr-II CDS,PP_1082,130.03,147.55,NP_743243.1,360.00,57.36,147.55,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,407.29,462.18,NP_743244.1,521.00,179.66,462.18,
tsaA CDS,PP_1084,1856.24,2106.44,NP_743245.1,6538.00,818.80,2106.44,tsaA
rnt CDS,PP_1085,137.98,156.57,NP_743246.2,544.00,60.86,156.57,rnt
pyrC CDS,PP_1086,204.56,232.13,NP_743247.1,1251.00,90.23,232.13,pyrC
OmpA family outer membrane protein CDS,PP_1087,55.99,63.54,NP_743248.1,312.00,24.70,63.54,
argG CDS,PP_1088,407.20,462.09,NP_743249.1,2897.00,179.62,462.09,argG
hypothetical protein CDS,PP_1089,13.82,15.69,NP_743250.1,39.00,6.10,15.69,
bvgA CDS,PP_1090,127.58,144.77,NP_743251.1,465.00,56.28,144.77,bvgA
hypothetical protein CDS,PP_1091,596.79,677.23,NP_743252.1,617.00,263.25,677.23,
nth CDS,PP_1092,59.08,67.04,NP_743253.1,220.50,26.06,67.04,nth
electron transport complex protein CDS,PP_1093,41.63,47.24,NP_743254.1,133.50,18.36,47.24,
electron transport complex protein CDS,PP_1094,29.39,33.35,NP_743255.1,103.50,12.96,33.35,
electron transport complex protein CDS,PP_1095,24.04,27.28,NP_743256.1,136.50,10.61,27.28,
electron transport complex protein CDS,PP_1096,14.66,16.63,NP_743257.1,47.00,6.47,16.63,
metG CDS,PP_1097,126.55,143.61,NP_743258.1,1508.00,55.82,143.61,metG
mrp CDS,PP_1098,119.14,135.20,NP_743259.1,762.00,52.55,135.20,mrp
capB CDS,PP_1099,2501.98,2839.22,NP_743260.1,3069.00,1103.64,2839.22,capB
dcd CDS,PP_1100,129.53,146.99,NP_743261.1,429.00,57.14,146.99,dcd
hypothetical protein CDS,PP_1101,52.48,59.55,NP_743262.1,80.00,23.15,59.55,
hypothetical protein CDS,PP_1102,18.67,21.19,NP_743263.1,71.00,8.24,21.19,
DEAD box family ATP-dependent helicase CDS,PP_1103,11.80,13.40,NP_743264.1,169.00,5.21,13.40,
AotO-related protein CDS,PP_1104,341.79,387.86,NP_743265.1,2228.00,150.77,387.86,
ATP-dependent DNA ligase CDS,PP_1105,5.62,6.38,NP_743266.1,54.50,2.48,6.38,
hypothetical protein CDS,PP_1106,4.29,4.87,NP_743267.1,25.50,1.89,4.87,
quiP CDS,PP_1108,36.95,41.93,NP_743269.1,527.00,16.30,41.93,quiP
GntR family transcriptional regulator CDS,PP_1109,26.30,29.84,NP_743270.1,206.00,11.60,29.84,
serine acetyltransferase CDS,PP_1110,636.60,722.41,NP_743271.2,2621.50,280.81,722.41,
synthetase CDS,PP_1111,783.42,889.02,NP_743272.1,3610.50,345.57,889.02,
membrane protein CDS,PP_1112,469.74,533.06,NP_743273.1,3325.50,207.21,533.06,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,512.18,581.22,NP_743274.1,2701.50,225.93,581.22,
SEC-C domain-containing protein CDS,PP_1114,552.94,627.48,NP_743275.1,639.50,243.91,627.48,
lipoprotein CDS,PP_1115,175.45,199.10,NP_743276.1,516.50,77.39,199.10,
resolvase family site-specific recombinase CDS,PP_1116,16.13,18.31,NP_743277.1,67.00,7.12,18.31,
hypothetical protein CDS,PP_1117,4.35,4.93,NP_743278.1,32.00,1.92,4.93,
recombinase-like protein CDS,PP_1118,148.84,168.90,NP_743279.1,1471.00,65.65,168.90,
hypothetical protein CDS,PP_1119,194.77,221.03,NP_743280.1,549.50,85.92,221.03,
hypothetical protein CDS,PP_1120,196.28,222.73,NP_743281.1,567.50,86.58,222.73,
OmpA family protein CDS,PP_1121,2241.92,2544.10,NP_743282.1,9075.00,988.93,2544.10,
OmpA family protein CDS,PP_1122,562.06,637.82,NP_743283.1,2610.00,247.93,637.82,
hypothetical protein CDS,PP_1123,221.44,251.29,NP_743284.1,357.00,97.68,251.29,
membrane protein CDS,PP_1124,47.86,54.31,NP_743285.1,130.00,21.11,54.31,
putative Helicase CDS,PP_1125,21.51,24.41,NP_743286.1,269.50,9.49,24.41,
hydrolase CDS,PP_1126,68.25,77.45,NP_743287.1,936.50,30.11,77.45,
estC CDS,PP_1127,51.02,57.89,NP_743288.1,341.50,22.50,57.89,estC
OmpA family protein CDS,PP_1128,201.55,228.72,NP_743289.1,1218.50,88.91,228.72,
pdxH CDS,PP_1129,284.01,322.30,NP_743290.1,1075.00,125.28,322.30,pdxH
hypothetical protein CDS,PP_1130,94.55,107.30,NP_743291.1,169.00,41.71,107.30,
slyB CDS,PP_1131,408.67,463.76,NP_743292.1,1110.00,180.27,463.76,slyB
nhaA-I CDS,PP_1132,30.40,34.49,NP_743293.1,212.00,13.41,34.49,nhaA-I
transposase CDS,PP_1133,10.05,11.40,NP_743294.1,78.00,4.43,11.40,
hypothetical protein CDS,PP_1134,59.84,67.90,NP_743295.1,562.00,26.39,67.90,
hypothetical protein CDS,PP_1135,39.74,45.10,NP_743296.1,172.00,17.53,45.10,
hypothetical protein CDS,PP_1136,21.56,24.47,NP_743297.1,164.00,9.51,24.47,
livF-I CDS,PP_1137,159.13,180.58,NP_743298.1,652.50,70.19,180.58,livF-I
livG CDS,PP_1138,173.54,196.93,NP_743299.1,778.50,76.55,196.93,livG
livM CDS,PP_1139,105.89,120.17,NP_743300.1,777.50,46.71,120.17,livM
livH CDS,PP_1140,139.43,158.22,NP_743301.1,752.50,61.50,158.22,livH
livK CDS,PP_1141,951.27,1079.49,NP_743302.1,6201.00,419.61,1079.49,livK
hypothetical protein CDS,PP_1142,73.37,83.26,NP_743303.1,162.00,32.36,83.26,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,52.73,59.84,NP_743304.1,273.50,23.26,59.84,
membrane protein CDS,PP_1144,123.62,140.28,NP_743305.1,1635.50,54.53,140.28,
rapA CDS,PP_1145,99.46,112.87,NP_743306.1,1654.00,43.87,112.87,rapA
hypothetical protein CDS,PP_1146,127.29,144.45,NP_743307.1,517.50,56.15,144.45,
hypothetical protein CDS,PP_1147,85.60,97.14,NP_743308.1,165.00,37.76,97.14,
hypothetical protein CDS,PP_1148,165.49,187.80,NP_743309.1,188.50,73.00,187.80,
hypothetical protein CDS,PP_1149,67.31,76.38,NP_743310.1,46.00,29.69,76.38,
membrane protein CDS,PP_1150,23.58,26.76,NP_743311.1,274.00,10.40,26.76,
hypothetical protein CDS,PP_1151,63.68,72.27,NP_743312.1,77.00,28.09,72.27,
membrane fusion efflux protein CDS,PP_1152,57.85,65.65,NP_743313.1,294.00,25.52,65.65,
putative lipoprotein CDS,PP_1153,122.47,138.97,NP_743314.2,242.50,54.02,138.97,
sensory box protein CDS,PP_1154,97.75,110.92,NP_743315.1,1476.50,43.12,110.92,
YaiC/YhcK/ArdA family protein CDS,PP_1155,20.72,23.52,NP_743316.1,130.00,9.14,23.52,
yfdC CDS,PP_1156,22.71,25.77,NP_743317.1,119.00,10.02,25.77,yfdC
acetolactate synthase CDS,PP_1157,106.12,120.42,NP_743318.1,1019.00,46.81,120.42,
membrane protein CDS,PP_1159,18.82,21.36,NP_743319.1,127.00,8.30,21.36,
asparaginase family protein CDS,PP_1160,35.54,40.33,NP_743320.1,205.50,15.68,40.33,
lipoprotein CDS,PP_1161,47.26,53.63,NP_743321.1,185.50,20.85,53.63,
gstA CDS,PP_1162,38.86,44.10,NP_743322.1,143.00,17.14,44.10,gstA
FAD-binding oxidoreductase CDS,PP_1163,16.22,18.41,NP_743323.1,193.00,7.16,18.41,
LysR family transcriptional regulator CDS,PP_1164,23.76,26.96,NP_743324.1,124.50,10.48,26.96,
hypothetical protein CDS,PP_1165,14.76,16.75,NP_743325.1,75.00,6.51,16.75,
DMT superfamily permease CDS,PP_1166,4.72,5.36,NP_743326.1,25.50,2.08,5.36,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,9.02,10.24,NP_743327.1,67.50,3.98,10.24,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,6.44,7.31,NP_743328.3,22.00,2.84,7.31,
dctP CDS,PP_1169,12.59,14.29,NP_743329.1,71.50,5.56,14.29,dctP
gnl CDS,PP_1170,11.94,13.55,NP_743330.1,61.50,5.27,13.55,gnl
udh CDS,PP_1171,19.20,21.79,NP_743331.1,90.50,8.47,21.79,udh
galP-I CDS,PP_1173,6.63,7.53,NP_743333.1,48.00,2.93,7.53,galP-I
hypothetical protein CDS,PP_1174,15.22,17.27,NP_743334.1,12.00,6.71,17.27,
hypothetical protein CDS,PP_1176,12.68,14.39,NP_743336.1,10.00,5.59,14.39,
nrdB CDS,PP_1177,158.34,179.68,NP_743337.1,1157.00,69.84,179.68,nrdB
hypothetical protein CDS,PP_1178,49.29,55.93,NP_743338.2,38.00,21.74,55.93,
nrdA CDS,PP_1179,442.51,502.15,NP_743339.1,7444.00,195.19,502.15,nrdA
hypothetical protein CDS,PP_1180,247.07,280.38,NP_743340.2,381.00,108.99,280.38,
two-component system response regulator CDS,PP_1181,42.98,48.78,NP_743341.1,175.50,18.96,48.78,
sensor histidine kinase CDS,PP_1182,21.03,23.86,NP_743342.1,197.50,9.28,23.86,
siderophore biosynthesis protein CDS,PP_1183,104.14,118.17,NP_743343.1,427.00,45.93,118.17,
dienelactone hydrolase family protein CDS,PP_1184,417.92,474.25,NP_743344.1,1948.00,184.35,474.25,
oprH CDS,PP_1185,26.84,30.46,NP_743345.1,95.00,11.84,30.46,oprH
phoP CDS,PP_1186,71.59,81.24,NP_743346.1,283.50,31.58,81.24,phoP
phoQ CDS,PP_1187,22.94,26.03,NP_743347.1,180.50,10.12,26.03,phoQ
