Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_1568,14.76,17.33,NP_743725.1,13.50,4.52,17.33,
hypothetical protein CDS,PP_1569,7.22,8.48,NP_743726.1,14.00,2.21,8.48,
head-tail adaptor CDS,PP_1570,10.07,11.82,NP_743727.1,14.00,3.09,11.82,
hypothetical protein CDS,PP_1571,7.34,8.62,NP_743728.1,14.50,2.25,8.62,
hypothetical protein CDS,PP_1572,7.00,8.22,NP_743729.1,10.50,2.15,8.22,
major tail protein CDS,PP_1573,6.86,8.06,NP_743730.1,20.50,2.10,8.06,
hypothetical protein CDS,PP_1574,5.22,6.13,NP_743731.1,10.00,1.60,6.13,
hypothetical protein CDS,PP_1575,6.83,8.02,NP_743732.1,4.50,2.09,8.02,
immunity protein CDS,PP_1576,45.17,53.04,NP_743733.1,59.50,13.85,53.04,
lambda family tail tape meausure protein CDS,PP_1577,2.72,3.19,NP_743734.1,27.00,0.83,3.19,
hypothetical protein CDS,PP_1578,1.54,1.81,NP_743735.1,3.00,0.47,1.81,
hypothetical protein CDS,PP_1579,2.83,3.32,NP_743736.1,34.50,0.87,3.32,
hypothetical protein CDS,PP_1580,8.09,9.50,NP_743737.1,15.00,2.48,9.50,
BNR domain-containing protein CDS,PP_1581,9.82,11.53,NP_743738.1,79.50,3.01,11.53,
hypothetical protein CDS,PP_1582,9.82,11.53,NP_743739.1,43.00,3.01,11.53,
structural protein P5 CDS,PP_1583,3.35,3.94,NP_743740.1,6.50,1.03,3.94,
hypothetical protein CDS,PP_1584,3.19,3.75,NP_743741.1,6.50,0.98,3.75,
antidote protein CDS,PP_1585,65.60,77.01,NP_743742.1,80.00,20.11,77.01,
killer protein CDS,PP_1586,37.91,44.51,NP_743743.1,43.00,11.62,44.51,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1587,24.01,28.18,NP_743744.1,166.00,7.36,28.18,
dapC CDS,PP_1588,127.41,149.59,NP_743745.1,620.00,39.06,149.59,dapC
glnD CDS,PP_1589,116.94,137.30,NP_743746.1,1285.00,35.85,137.30,glnD
map CDS,PP_1590,240.64,282.53,NP_743747.1,766.00,73.78,282.53,map
rpsB CDS,PP_1591,3283.78,3855.39,NP_743748.1,9852.00,1006.76,3855.39,rpsB
tsf CDS,PP_1592,1410.99,1656.60,NP_743749.1,4956.00,432.59,1656.60,tsf
pyrH CDS,PP_1593,377.41,443.10,NP_743750.1,1141.50,115.71,443.10,pyrH
frr CDS,PP_1594,596.22,700.01,NP_743751.1,1352.50,182.79,700.01,frr
uppS CDS,PP_1595,207.10,243.15,NP_743752.1,636.50,63.49,243.15,uppS
cdsA,PP_1596,183.58,215.54,NP_743753.1,609.00,56.28,215.54,cdsA
dxr CDS,PP_1597,116.82,137.15,NP_743754.1,577.00,35.81,137.15,dxr
rseP CDS,PP_1598,143.99,169.05,NP_743755.1,795.50,44.14,169.05,rseP
bamA-I CDS,PP_1599,354.08,415.71,NP_743756.1,3398.50,108.55,415.71,bamA-I
Skp-like protein CDS,PP_1600,671.08,787.90,NP_743757.1,1375.00,205.74,787.90,
lpxD CDS,PP_1601,382.25,448.79,NP_743758.1,1641.00,117.19,448.79,lpxD
fabZ CDS,PP_1602,364.73,428.21,NP_743759.1,729.50,111.82,428.21,fabZ
lpxA CDS,PP_1603,237.44,278.77,NP_743760.1,750.00,72.79,278.77,lpxA
lpxB CDS,PP_1604,95.41,112.01,NP_743761.1,437.50,29.25,112.01,lpxB
rnhB CDS,PP_1605,101.90,119.64,NP_743762.1,258.50,31.24,119.64,rnhB
dnaEA CDS,PP_1606,65.60,77.01,NP_743763.1,940.00,20.11,77.01,dnaEA
accA CDS,PP_1607,405.82,476.46,NP_743764.1,1564.00,124.42,476.46,accA
tilS CDS,PP_1608,42.63,50.05,NP_743765.1,222.50,13.07,50.05,tilS
hypothetical protein CDS,PP_1609,224.18,263.20,NP_743766.1,128.50,68.73,263.20,
pyrG CDS,PP_1610,362.10,425.14,NP_743767.1,2398.00,111.02,425.14,pyrG
kdsA-I CDS,PP_1611,248.89,292.22,NP_743768.1,856.00,76.31,292.22,kdsA-I
eno CDS,PP_1612,888.78,1043.49,NP_743769.1,4661.00,272.49,1043.49,eno
ftsB CDS,PP_1613,187.10,219.67,NP_743770.1,214.50,57.36,219.67,ftsB
ispD CDS,PP_1614,78.35,91.98,NP_743771.1,225.50,24.02,91.98,ispD
LysR family transcriptional regulator CDS,PP_1615,29.62,34.77,NP_743772.1,108.00,9.08,34.77,
frmA CDS,PP_1616,147.79,173.51,NP_743773.1,670.50,45.31,173.51,frmA
frmC CDS,PP_1617,110.33,129.54,NP_743774.1,383.50,33.83,129.54,frmC
ispF CDS,PP_1618,103.53,121.55,NP_743775.1,199.50,31.74,121.55,ispF
truD CDS,PP_1619,67.71,79.50,NP_743776.1,291.50,20.76,79.50,truD
surE CDS,PP_1620,177.44,208.32,NP_743777.1,541.00,54.40,208.32,surE
pcm CDS,PP_1621,195.44,229.46,NP_743778.1,553.00,59.92,229.46,pcm
M23B subfamily metallopeptidase CDS,PP_1622,619.17,726.95,NP_743779.1,1986.00,189.83,726.95,
rpoS CDS,PP_1623,1025.42,1203.91,NP_743780.1,4202.00,314.38,1203.91,rpoS
group II intron-encoding maturase CDS,PP_1624,74.04,86.92,NP_743781.1,428.00,22.70,86.92,
fdxA CDS,PP_1625,317.35,372.59,NP_743782.1,418.00,97.29,372.59,fdxA
mutS CDS,PP_1626,77.98,91.55,NP_743783.1,816.00,23.91,91.55,mutS
hypothetical protein CDS,PP_1627,15.99,18.78,NP_743784.1,71.00,4.90,18.78,
pncC CDS,PP_1628,86.58,101.65,NP_743785.1,170.00,26.54,101.65,pncC
recA CDS,PP_1629,316.92,372.09,NP_743786.1,1376.00,97.16,372.09,recA
recX CDS,PP_1630,97.66,114.66,NP_743787.1,187.00,29.94,114.66,recX
hypothetical protein CDS,PP_1631,47.92,56.26,NP_743788.1,218.00,14.69,56.26,
hypothetical protein CDS,PP_1632,71.45,83.89,NP_743789.2,61.00,21.91,83.89,
hypothetical protein CDS,PP_1633,98.39,115.52,NP_743790.1,168.00,30.17,115.52,
yfiP CDS,PP_1634,33.21,38.99,NP_743791.1,96.00,10.18,38.99,yfiP
two-component system response regulator CDS,PP_1635,103.15,121.11,NP_743792.1,273.00,31.63,121.11,
dgkA-I CDS,PP_1636,60.82,71.41,NP_743793.1,90.50,18.65,71.41,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,47.37,55.61,NP_743794.1,178.50,14.52,55.61,
fpr-I CDS,PP_1638,300.86,353.23,NP_743795.1,954.00,92.24,353.23,fpr-I
SprT family protein CDS,PP_1639,58.14,68.26,NP_743796.1,117.00,17.83,68.26,
yohC CDS,PP_1640,17.22,20.22,NP_743797.1,42.00,5.28,20.22,yohC
ttcA CDS,PP_1641,105.55,123.92,NP_743798.1,354.00,32.36,123.92,ttcA
hypothetical protein CDS,PP_1642,76.14,89.39,NP_743799.1,208.00,23.34,89.39,
membrane protein CDS,PP_1643,69.52,81.62,NP_743800.1,117.00,21.31,81.62,
NAD(P)H dehydrogenase CDS,PP_1644,87.07,102.22,NP_743801.1,214.50,26.69,102.22,
yfgD CDS,PP_1645,73.31,86.07,NP_743802.1,105.50,22.48,86.07,yfgD
thioredoxin CDS,PP_1646,106.06,124.53,NP_743803.1,200.50,32.52,124.53,
hypothetical protein CDS,PP_1647,89.97,105.63,NP_743804.1,158.00,27.58,105.63,
hypothetical protein CDS,PP_1648,69.64,81.76,NP_743805.1,124.00,21.35,81.76,
ldhA CDS,PP_1649,67.89,79.71,NP_743806.1,284.00,20.81,79.71,ldhA
gacS CDS,PP_1650,42.74,50.18,NP_743807.1,478.50,13.10,50.18,gacS
two-component system response regulator CDS,PP_1651,62.14,72.96,NP_743808.2,192.50,19.05,72.96,
pfeS-II CDS,PP_1652,66.36,77.92,NP_743809.1,371.50,20.35,77.92,pfeS-II
transposase CDS,PP_1653,22.66,26.61,NP_743810.1,89.00,6.95,26.61,
cysM CDS,PP_1654,153.06,179.70,NP_743811.1,560.00,46.92,179.70,cysM
rlmD CDS,PP_1655,87.06,102.22,NP_743812.1,481.00,26.69,102.22,rlmD
relA CDS,PP_1656,136.44,160.19,NP_743813.1,1243.00,41.83,160.19,relA
mazG CDS,PP_1657,98.95,116.18,NP_743814.1,335.50,30.34,116.18,mazG
hypothetical protein CDS,PP_1658,258.51,303.51,NP_743815.1,567.50,79.26,303.51,
hypothetical protein CDS,PP_1659,42.56,49.96,NP_743816.1,232.00,13.05,49.96,
hypothetical protein CDS,PP_1660,39.14,45.96,NP_743817.1,84.50,12.00,45.96,
dehydrogenase CDS,PP_1661,43.83,51.46,NP_743818.1,402.50,13.44,51.46,
hypothetical protein CDS,PP_1662,37.76,44.33,NP_743819.1,35.00,11.58,44.33,
hypothetical protein CDS,PP_1663,223.84,262.81,NP_743820.1,647.00,68.63,262.81,
purN CDS,PP_1664,184.11,216.16,NP_743821.1,489.50,56.45,216.16,purN
purM CDS,PP_1665,319.73,375.39,NP_743822.1,1376.50,98.02,375.39,purM
hypothetical protein CDS,PP_1666,52.97,62.20,NP_743823.1,230.00,16.24,62.20,
transporter CDS,PP_1667,55.66,65.34,NP_743824.1,243.00,17.06,65.34,
hda CDS,PP_1668,84.08,98.71,NP_743825.1,242.00,25.78,98.71,hda
NLP/P60 family protein CDS,PP_1669,230.73,270.89,NP_743826.1,605.00,70.74,270.89,
lipoprotein CDS,PP_1670,205.45,241.21,NP_743827.1,446.00,62.99,241.21,
cobO CDS,PP_1672,109.53,128.59,NP_743829.1,272.50,33.58,128.59,cobO
cobB CDS,PP_1673,56.37,66.18,NP_743830.1,297.00,17.28,66.18,cobB
bluB CDS,PP_1674,33.82,39.70,NP_743831.1,89.50,10.37,39.70,bluB
cobD CDS,PP_1675,28.09,32.97,NP_743832.1,105.50,8.61,32.97,cobD
cobC CDS,PP_1676,29.23,34.32,NP_743833.1,118.00,8.96,34.32,cobC
cobQ CDS,PP_1677,41.08,48.23,NP_743834.1,243.00,12.60,48.23,cobQ
cobP CDS,PP_1678,49.48,58.09,NP_743835.1,105.00,15.17,58.09,cobP
cobU CDS,PP_1679,56.84,66.73,NP_743836.1,244.00,17.43,66.73,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,42.52,49.92,NP_743837.1,98.00,13.03,49.92,
cobS CDS,PP_1681,33.68,39.54,NP_743838.1,103.50,10.32,39.54,cobS
glycoside hydrolase family protein CDS,PP_1682,8.43,9.90,NP_743839.2,40.50,2.58,9.90,
MarR family transcriptional regulator CDS,PP_1683,65.29,76.66,NP_743840.1,107.50,20.02,76.66,
transporter CDS,PP_1684,39.08,45.89,NP_743841.1,194.00,11.98,45.89,
hypothetical protein CDS,PP_1685,47.00,55.18,NP_743842.1,23.50,14.41,55.18,
glutathione peroxidase CDS,PP_1686,87.04,102.20,NP_743843.1,215.50,26.69,102.20,
hypothetical protein CDS,PP_1687,35.26,41.39,NP_743844.1,43.00,10.81,41.39,
LysR family transcriptional regulator CDS,PP_1688,23.80,27.95,NP_743845.1,90.00,7.30,27.95,
long-chain fatty acid transporter CDS,PP_1689,215.28,252.76,NP_743846.1,1108.00,66.00,252.76,
hypothetical protein CDS,PP_1690,75.88,89.09,NP_743847.1,149.00,23.26,89.09,
hypothetical protein CDS,PP_1691,224.12,263.13,NP_743848.1,205.00,68.71,263.13,
hypothetical protein CDS,PP_1692,11.13,13.06,NP_743849.2,19.00,3.41,13.06,
rmuC CDS,PP_1694,21.90,25.72,NP_743851.1,132.50,6.72,25.72,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,34.60,40.62,NP_743852.1,489.50,10.61,40.62,
membrane protein CDS,PP_1696,45.27,53.16,NP_743853.1,217.00,13.88,53.16,
"transcriptional regulator, GntR family CDS",PP_1697,16.13,18.94,NP_743854.2,48.00,4.95,18.94,
MFS transporter CDS,PP_1698,7.91,9.29,NP_743855.1,41.00,2.43,9.29,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,5.54,6.51,NP_743856.1,19.00,1.70,6.51,
acyltransferase CDS,PP_1700,58.21,68.35,NP_743857.1,470.00,17.85,68.35,
sugE CDS,PP_1701,133.82,157.12,NP_743858.1,173.00,41.03,157.12,sugE
rdgC CDS,PP_1702,174.14,204.45,NP_743859.1,652.00,53.39,204.45,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,2.57,3.01,NP_743860.2,42.00,0.79,3.01,
nirB CDS,PP_1705,0.82,0.96,NP_743862.1,8.50,0.25,0.96,nirB
nirD CDS,PP_1706,1.69,1.99,NP_743863.1,2.50,0.52,1.99,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,5.95,6.98,NP_743864.1,23.00,1.82,6.98,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,2.11,2.47,NP_743865.1,6.50,0.65,2.47,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,2.94,3.45,NP_743866.1,8.50,0.90,3.45,
phthalate permease family MFS transporter CDS,PP_1710,1.47,1.72,NP_743867.1,8.00,0.45,1.72,
AraC family transcriptional regulator CDS,PP_1711,8.60,10.09,NP_743868.1,32.50,2.64,10.09,
hypothetical protein CDS,PP_1712,25.73,30.21,NP_743869.1,147.50,7.89,30.21,
pcaQ CDS,PP_1713,24.26,28.48,NP_743870.1,92.00,7.44,28.48,pcaQ
fklB-II CDS,PP_1714,455.05,534.26,NP_743871.1,1393.00,139.51,534.26,fklB-II
hypothetical protein CDS,PP_1715,62.90,73.85,NP_743872.1,112.00,19.28,73.85,
Cro/CI family transcriptional regulator CDS,PP_1716,138.59,162.72,NP_743873.1,191.00,42.49,162.72,
hypothetical protein CDS,PP_1717,105.33,123.66,NP_743874.1,158.00,32.29,123.66,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,24.98,29.33,NP_743875.2,110.00,7.66,29.33,
prc CDS,PP_1719,259.71,304.91,NP_743876.1,2233.00,79.62,304.91,prc
alcohol dehydrogenase CDS,PP_1720,181.61,213.23,NP_743877.1,711.00,55.68,213.23,
phosphoserine phosphatase CDS,PP_1721,52.28,61.38,NP_743878.1,139.00,16.03,61.38,
ABC transporter ATP-binding protein CDS,PP_1722,25.59,30.05,NP_743879.1,103.00,7.85,30.05,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,26.76,31.42,NP_743880.1,86.50,8.21,31.42,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,31.92,37.48,NP_743881.1,109.00,9.79,37.48,
hypothetical protein CDS,PP_1725,44.82,52.62,NP_743882.1,152.50,13.74,52.62,
ABC transporter substrate-binding protein CDS,PP_1726,126.34,148.33,NP_743883.1,547.00,38.73,148.33,
GntR family transcriptional regulator CDS,PP_1727,13.09,15.37,NP_743884.1,38.00,4.01,15.37,
membrane protein CDS,PP_1728,30.49,35.80,NP_743885.1,267.00,9.35,35.80,
hypothetical protein CDS,PP_1729,53.06,62.29,NP_743886.1,44.00,16.27,62.29,
apeB CDS,PP_1730,120.13,141.04,NP_743887.1,630.00,36.83,141.04,apeB
rluA CDS,PP_1731,97.47,114.43,YP_009236950.1,252.00,29.88,114.43,rluA
minE CDS,PP_1732,465.44,546.46,NP_743888.1,482.50,142.70,546.46,minE
minD CDS,PP_1733,539.32,633.20,NP_743889.1,1782.50,165.35,633.20,minD
minC CDS,PP_1734,111.11,130.45,NP_743890.1,374.00,34.06,130.45,minC
htrB CDS,PP_1735,30.75,36.10,NP_743891.1,117.00,9.43,36.10,htrB
hypothetical protein CDS,PP_1736,18.41,21.62,NP_743892.1,86.00,5.64,21.62,
hypothetical protein CDS,PP_1737,48.41,56.83,NP_743893.1,147.00,14.84,56.83,
hypothetical protein CDS,PP_1738,42.42,49.80,NP_743894.1,224.00,13.00,49.80,
membrane protein CDS,PP_1739,27.98,32.85,NP_743895.1,43.00,8.58,32.85,
beta (1-6) glucans synthase CDS,PP_1740,29.31,34.41,NP_743896.1,188.00,8.98,34.41,
betX CDS,PP_1741,17.94,21.06,NP_743897.1,63.00,5.50,21.06,betX
yjcH CDS,PP_1742,411.55,483.19,NP_743898.1,522.00,126.17,483.19,yjcH
actP-I CDS,PP_1743,402.59,472.66,NP_743899.1,2725.00,123.43,472.66,actP-I
hypothetical protein CDS,PP_1744,11.25,13.21,NP_743900.1,7.00,3.45,13.21,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,12.75,14.97,NP_743901.1,42.00,3.91,14.97,
CsrA-like carbon storage regulator CDS,PP_1746,45.10,52.95,NP_743902.1,33.00,13.83,52.95,
hypothetical protein CDS,PP_1747,32.37,38.00,NP_743903.1,30.00,9.92,38.00,
hypothetical protein CDS,PP_1748,4.57,5.36,NP_743904.1,22.00,1.40,5.36,
acetyltransferase CDS,PP_1749,4.02,4.71,NP_743905.1,28.50,1.23,4.71,
asnB CDS,PP_1750,6.12,7.19,NP_743906.1,44.50,1.88,7.19,asnB
mnmC CDS,PP_1751,23.16,27.19,NP_743907.1,185.00,7.10,27.19,mnmC
hypothetical protein CDS,PP_1752,107.19,125.84,NP_743908.1,651.00,32.86,125.84,
DMT superfamily permease CDS,PP_1753,149.61,175.65,NP_743909.1,593.00,45.87,175.65,
hypothetical protein CDS,PP_1754,76.70,90.05,NP_743910.1,362.00,23.51,90.05,
fumC-II CDS,PP_1755,98.39,115.52,NP_743911.1,558.00,30.17,115.52,fumC-II
hypothetical protein CDS,PP_1756,383.73,450.53,NP_743912.1,819.00,117.65,450.53,
bolA CDS,PP_1757,351.17,412.30,NP_743913.1,424.00,107.66,412.30,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,130.24,152.91,NP_743914.1,494.00,39.93,152.91,
hypothetical protein CDS,PP_1759,41.20,48.37,NP_743915.1,100.50,12.63,48.37,
ABC transporter ATP-binding protein CDS,PP_1760,19.79,23.24,NP_743916.1,147.50,6.07,23.24,
yegE CDS,PP_1761,84.62,99.35,NP_743917.2,869.00,25.94,99.35,yegE
hypothetical protein CDS,PP_1762,367.72,431.73,NP_743918.1,1175.00,112.74,431.73,
yciK CDS,PP_1763,142.08,166.81,NP_743919.1,428.00,43.56,166.81,yciK
gph CDS,PP_1764,121.71,142.90,NP_743920.1,332.50,37.31,142.90,gph
ubiG CDS,PP_1765,133.90,157.21,NP_743921.1,380.50,41.05,157.21,ubiG
mtnA CDS,PP_1766,69.20,81.25,NP_743922.1,303.00,21.22,81.25,mtnA
gyrA CDS,PP_1767,301.27,353.71,NP_743923.1,3395.00,92.36,353.71,gyrA
serC CDS,PP_1768,394.34,462.99,NP_743924.1,1741.00,120.90,462.99,serC
pheA CDS,PP_1769,339.12,398.15,NP_743925.1,1522.00,103.97,398.15,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,223.70,262.64,NP_743926.1,2038.00,68.58,262.64,
cmk CDS,PP_1771,1043.91,1225.62,NP_743927.1,2915.50,320.05,1225.62,cmk
rpsA CDS,PP_1772,4344.64,5100.91,NP_743928.3,30573.50,1332.00,5100.91,rpsA
ihfB CDS,PP_1773,278.05,326.45,NP_743929.1,342.50,85.25,326.45,ihfB
hypothetical protein CDS,PP_1774,322.12,378.19,NP_743930.1,412.50,98.76,378.19,
metallo-beta-lactamase family protein CDS,PP_1775,49.92,58.61,NP_743931.1,291.00,15.30,58.61,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,373.66,438.71,NP_743932.1,2192.00,114.56,438.71,
cpsG CDS,PP_1777,228.19,267.92,NP_743933.1,1263.50,69.96,267.92,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,167.39,196.53,NP_743934.1,541.00,51.32,196.53,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,201.75,236.87,NP_743935.1,999.00,61.85,236.87,
mannosyltransferase CDS,PP_1780,183.23,215.13,NP_743936.2,3584.50,56.18,215.13,
acyltransferase CDS,PP_1781,67.54,79.29,NP_743937.1,299.00,20.71,79.29,
rfbC CDS,PP_1782,752.51,883.50,NP_743938.1,1679.50,230.71,883.50,rfbC
rfbA CDS,PP_1783,822.59,965.78,NP_743939.1,2949.50,252.19,965.78,rfbA
rfbD CDS,PP_1784,563.61,661.72,NP_743940.1,2069.00,172.79,661.72,rfbD
rffG CDS,PP_1785,604.79,710.07,NP_743941.1,2707.00,185.42,710.07,rffG
glycosyl transferase CDS,PP_1786,368.40,432.53,NP_743942.1,5158.00,112.95,432.53,
hypothetical protein CDS,PP_1787,267.39,313.94,NP_743943.1,1099.00,81.98,313.94,
hypothetical protein CDS,PP_1788,109.10,128.09,NP_743944.1,479.00,33.45,128.09,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,349.02,409.77,NP_743945.1,970.50,107.00,409.77,
acylneuraminate cytidylyltransferase CDS,PP_1790,429.06,503.74,NP_743946.1,1214.00,131.54,503.74,
aldolase/synthase CDS,PP_1791,542.47,636.89,NP_743947.1,3539.50,166.31,636.89,
group 2 family glycosyl transferase CDS,PP_1792,287.28,337.29,NP_743948.1,2838.00,88.08,337.29,
group 2 family glycosyl transferase CDS,PP_1793,217.62,255.50,NP_743949.1,2290.50,66.72,255.50,
hypothetical protein CDS,PP_1794,2365.99,2777.84,NP_743950.1,13879.50,725.38,2777.84,
hypothetical protein CDS,PP_1795,934.35,1096.99,NP_743951.1,3373.00,286.46,1096.99,
HlyD family secretion protein CDS,PP_1797,26.81,31.47,NP_743952.1,144.50,8.22,31.47,
outer membrane efflux protein CDS,PP_1798,30.66,36.00,NP_743953.1,176.50,9.40,36.00,
gmd CDS,PP_1799,535.96,629.25,NP_743954.1,2327.00,164.32,629.25,gmd
rmd CDS,PP_1800,249.96,293.47,NP_743955.1,911.50,76.63,293.47,rmd
wbpY CDS,PP_1801,178.52,209.59,NP_743956.1,829.50,54.73,209.59,wbpY
wbpZ CDS,PP_1802,103.05,120.98,NP_743957.2,465.00,31.59,120.98,wbpZ
wbpV CDS,PP_1803,46.82,54.97,NP_743958.1,185.00,14.35,54.97,wbpV
wbpL CDS,PP_1804,44.06,51.73,NP_743959.1,180.00,13.51,51.73,wbpL
wbpM CDS,PP_1805,67.18,78.87,NP_743960.1,564.50,20.60,78.87,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,107.39,126.09,NP_743961.1,416.50,32.92,126.09,
kdsA-II CDS,PP_1807,206.88,242.90,NP_743962.1,709.00,63.43,242.90,kdsA-II
pgi-I CDS,PP_1808,231.36,271.63,NP_743963.1,1566.00,70.93,271.63,pgi-I
hypothetical protein CDS,PP_1810,9.63,11.30,NP_743965.1,29.00,2.95,11.30,
rffE CDS,PP_1811,8.61,10.11,NP_743966.1,40.00,2.64,10.11,rffE
hypothetical protein CDS,PP_1812,3.67,4.31,NP_743967.1,3.00,1.13,4.31,
ComEA-like protein CDS,PP_1813,35.19,41.32,NP_743968.1,48.50,10.79,41.32,
hypothetical protein CDS,PP_1814,46.12,54.15,NP_743969.1,31.50,14.14,54.15,
pyrF CDS,PP_1815,51.86,60.89,NP_743970.1,148.00,15.90,60.89,pyrF
alcohol dehydrogenase CDS,PP_1816,52.29,61.39,NP_743971.1,213.00,16.03,61.39,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,8.39,9.85,NP_743972.1,26.00,2.57,9.85,
hypothetical protein CDS,PP_1818,0.66,0.78,NP_743973.1,2.00,0.20,0.78,
methyl-accepting chemotaxis transducer CDS,PP_1819,23.45,27.53,NP_743974.1,185.00,7.19,27.53,
benzoate transport protein CDS,PP_1820,107.07,125.70,NP_743975.1,521.00,32.82,125.70,
glutathione S-transferase family protein CDS,PP_1821,224.77,263.90,NP_743976.1,551.00,68.91,263.90,
hypothetical protein CDS,PP_1822,183.16,215.05,NP_743977.1,277.00,56.16,215.05,
folEA-I CDS,PP_1823,276.89,325.09,NP_743978.1,645.00,84.89,325.09,folEA-I
Smr domain-containing protein CDS,PP_1824,65.77,77.22,NP_743979.1,150.00,20.16,77.22,
hypothetical protein CDS,PP_1825,52.11,61.18,NP_743980.1,68.00,15.98,61.18,
isochorismatase family hydrolase CDS,PP_1826,191.04,224.30,NP_743981.1,459.00,58.57,224.30,
prmB CDS,PP_1827,91.87,107.86,NP_743982.1,339.50,28.17,107.86,prmB
hypothetical protein CDS,PP_1828,36.60,42.97,NP_743983.1,116.50,11.22,42.97,
alpha/beta family hydrolase CDS,PP_1829,4.87,5.72,NP_743984.1,19.00,1.49,5.72,
aroC CDS,PP_1830,163.31,191.74,NP_743985.1,725.00,50.07,191.74,aroC
membrane protein CDS,PP_1831,14.16,16.63,NP_743986.1,66.50,4.34,16.63,
oxidase CDS,PP_1832,50.62,59.43,NP_743987.1,110.50,15.52,59.43,
hypothetical protein CDS,PP_1833,35.72,41.94,NP_743988.1,44.00,10.95,41.94,
hypothetical protein CDS,PP_1834,21.08,24.75,NP_743989.1,45.00,6.46,24.75,
hypothetical protein CDS,PP_1835,80.14,94.09,NP_743990.1,173.00,24.57,94.09,
ZIP family metal transporter CDS,PP_1836,32.22,37.83,NP_743991.2,123.00,9.88,37.83,
hypothetical protein CDS,PP_1837,52.53,61.67,NP_743992.1,41.00,16.10,61.67,
membrane protein CDS,PP_1838,135.78,159.42,NP_743993.1,1136.00,41.63,159.42,
hypothetical protein CDS,PP_1839,35.29,41.43,NP_743994.2,34.00,10.82,41.43,
hypothetical protein CDS,PP_1840,101.20,118.82,NP_743995.1,137.00,31.03,118.82,
cytochrome c family protein CDS,PP_1841,22.42,26.32,NP_743996.1,73.00,6.87,26.32,
class I glutamine amidotransferase CDS,PP_1842,273.93,321.61,NP_743997.1,818.50,83.98,321.61,
Mg(2+)/Co(2+) transporter CDS,PP_1843,87.69,102.95,NP_743998.1,346.50,26.88,102.95,
plsC CDS,PP_1844,42.72,50.16,NP_743999.1,124.00,13.10,50.16,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,70.59,82.87,NP_744000.1,198.00,21.64,82.87,
group II intron-encoding maturase CDS,PP_1846,75.08,88.14,NP_744001.1,434.00,23.02,88.14,
TonB-dependent ferric siderophore receptor CDS,PP_1847,21.80,25.59,NP_744002.2,189.00,6.68,25.59,
hypothetical protein CDS,PP_1849,22.60,26.53,NP_744004.1,35.00,6.93,26.53,
ygaY CDS,PP_1850,8.70,10.21,NP_744005.1,42.00,2.67,10.21,ygaY
enoyl-ACP reductase CDS,PP_1852,27.88,32.73,NP_744007.1,85.00,8.55,32.73,
LysR family transcriptional regulator CDS,PP_1853,13.10,15.38,NP_744008.1,50.00,4.02,15.38,
hypothetical protein CDS,PP_1854,33.69,39.55,NP_744009.1,64.50,10.33,39.55,
hypothetical protein CDS,PP_1855,47.78,56.10,NP_744010.1,77.50,14.65,56.10,
earP CDS,PP_1857,14.42,16.94,NP_744012.1,66.50,4.42,16.94,earP
efp CDS,PP_1858,1178.35,1383.46,NP_744013.1,2730.50,361.26,1383.46,efp
ohr CDS,PP_1859,515.48,605.20,NP_744014.1,899.00,158.04,605.20,ohr
ohrR CDS,PP_1860,42.35,49.72,NP_744015.1,78.50,12.98,49.72,ohrR
LysR family transcriptional regulator CDS,PP_1861,14.05,16.50,NP_744016.1,54.50,4.31,16.50,
membrane protein CDS,PP_1862,11.64,13.67,NP_744017.1,35.50,3.57,13.67,
LysR family transcriptional regulator CDS,PP_1863,24.40,28.64,NP_744018.1,84.50,7.48,28.64,
hypothetical protein CDS,PP_1864,4.82,5.66,NP_744019.1,3.00,1.48,5.66,
transposase CDS,PP_1865,47.42,55.68,NP_744020.1,251.00,14.54,55.68,
