Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
uppS CDS,PP_1595,326.11,397.66,NP_743752.1,594.00,59.27,397.66,uppS
cdsA,PP_1596,478.88,583.96,NP_743753.1,941.50,87.04,583.96,cdsA
dxr CDS,PP_1597,270.55,329.91,NP_743754.1,792.00,49.17,329.91,dxr
rseP CDS,PP_1598,534.00,651.18,NP_743755.1,1748.50,97.06,651.18,rseP
bamA-I CDS,PP_1599,392.02,478.04,NP_743756.1,2230.00,71.25,478.04,bamA-I
Skp-like protein CDS,PP_1600,487.10,593.99,NP_743757.1,591.50,88.53,593.99,
lpxD CDS,PP_1601,360.61,439.74,NP_743758.1,917.50,65.54,439.74,lpxD
fabZ CDS,PP_1602,338.70,413.02,NP_743759.1,401.50,61.56,413.02,fabZ
lpxA CDS,PP_1603,243.58,297.03,NP_743760.1,456.00,44.27,297.03,lpxA
lpxB CDS,PP_1604,176.25,214.92,NP_743761.1,479.00,32.03,214.92,lpxB
rnhB CDS,PP_1605,121.39,148.02,NP_743762.1,182.50,22.06,148.02,rnhB
dnaEA CDS,PP_1606,113.74,138.70,NP_743763.1,966.00,20.67,138.70,dnaEA
accA CDS,PP_1607,557.77,680.16,NP_743764.1,1274.00,101.38,680.16,accA
tilS CDS,PP_1608,81.62,99.53,NP_743765.1,252.50,14.83,99.53,tilS
hypothetical protein CDS,PP_1609,784.46,956.60,NP_743766.1,266.50,142.58,956.60,
pyrG CDS,PP_1610,550.34,671.10,NP_743767.1,2160.00,100.03,671.10,pyrG
kdsA-I CDS,PP_1611,357.65,436.12,NP_743768.1,729.00,65.00,436.12,kdsA-I
eno CDS,PP_1612,573.66,699.54,NP_743769.1,1783.00,104.27,699.54,eno
ftsB CDS,PP_1613,157.48,192.04,NP_743770.1,107.00,28.62,192.04,ftsB
ispD CDS,PP_1614,110.80,135.11,NP_743771.1,189.00,20.14,135.11,ispD
LysR family transcriptional regulator CDS,PP_1615,30.08,36.68,NP_743772.1,65.00,5.47,36.68,
frmA CDS,PP_1616,98.18,119.73,NP_743773.1,264.00,17.85,119.73,frmA
frmC CDS,PP_1617,82.04,100.04,NP_743774.1,169.00,14.91,100.04,frmC
ispF CDS,PP_1618,151.04,184.19,NP_743775.1,172.50,27.45,184.19,ispF
truD CDS,PP_1619,135.60,165.36,NP_743776.1,346.00,24.65,165.36,truD
surE CDS,PP_1620,211.40,257.78,NP_743777.1,382.00,38.42,257.78,surE
pcm CDS,PP_1621,207.22,252.70,NP_743778.1,347.50,37.66,252.70,pcm
M23B subfamily metallopeptidase CDS,PP_1622,877.96,1070.61,NP_743779.1,1669.00,159.58,1070.61,
rpoS CDS,PP_1623,567.39,691.90,NP_743780.1,1378.00,103.13,691.90,rpoS
group II intron-encoding maturase CDS,PP_1624,15.47,18.86,NP_743781.1,53.00,2.81,18.86,
fdxA CDS,PP_1625,224.18,273.37,NP_743782.1,175.00,40.75,273.37,fdxA
mutS CDS,PP_1626,202.36,246.77,NP_743783.1,1255.00,36.78,246.77,mutS
hypothetical protein CDS,PP_1627,30.79,37.54,NP_743784.1,81.00,5.60,37.54,
pncC CDS,PP_1628,256.07,312.26,NP_743785.1,298.00,46.54,312.26,pncC
recA CDS,PP_1629,564.27,688.09,NP_743786.1,1452.00,102.56,688.09,recA
recX CDS,PP_1630,152.45,185.90,NP_743787.1,173.00,27.71,185.90,recX
hypothetical protein CDS,PP_1631,43.77,53.37,NP_743788.1,118.00,7.96,53.37,
hypothetical protein CDS,PP_1632,71.15,86.76,NP_743789.2,36.00,12.93,86.76,
hypothetical protein CDS,PP_1633,254.96,310.90,NP_743790.1,258.00,46.34,310.90,
yfiP CDS,PP_1634,43.78,53.39,NP_743791.1,75.00,7.96,53.39,yfiP
two-component system response regulator CDS,PP_1635,86.71,105.73,NP_743792.1,136.00,15.76,105.73,
dgkA-I CDS,PP_1636,70.88,86.43,NP_743793.1,62.50,12.88,86.43,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,140.81,171.71,NP_743794.1,314.50,25.59,171.71,
fpr-I CDS,PP_1638,266.59,325.08,NP_743795.1,501.00,48.45,325.08,fpr-I
SprT family protein CDS,PP_1639,72.11,87.93,NP_743796.1,86.00,13.11,87.93,
yohC CDS,PP_1640,26.29,32.05,NP_743797.1,38.00,4.78,32.05,yohC
ttcA CDS,PP_1641,156.71,191.10,NP_743798.1,311.50,28.48,191.10,ttcA
hypothetical protein CDS,PP_1642,65.78,80.21,NP_743799.1,106.50,11.96,80.21,
membrane protein CDS,PP_1643,123.31,150.37,NP_743800.1,123.00,22.41,150.37,
NAD(P)H dehydrogenase CDS,PP_1644,127.73,155.76,NP_743801.1,186.50,23.22,155.76,
yfgD CDS,PP_1645,246.80,300.95,NP_743802.1,210.50,44.86,300.95,yfgD
thioredoxin CDS,PP_1646,190.56,232.38,NP_743803.1,213.50,34.64,232.38,
hypothetical protein CDS,PP_1647,130.18,158.75,NP_743804.1,135.50,23.66,158.75,
hypothetical protein CDS,PP_1648,99.02,120.75,NP_743805.1,104.50,18.00,120.75,
ldhA CDS,PP_1649,79.06,96.40,NP_743806.1,196.00,14.37,96.40,ldhA
gacS CDS,PP_1650,33.38,40.71,NP_743807.1,221.50,6.07,40.71,gacS
two-component system response regulator CDS,PP_1651,101.58,123.87,NP_743808.2,186.50,18.46,123.87,
pfeS-II CDS,PP_1652,97.21,118.54,NP_743809.1,322.50,17.67,118.54,pfeS-II
transposase CDS,PP_1653,33.51,40.87,NP_743810.1,78.00,6.09,40.87,
cysM CDS,PP_1654,136.27,166.18,NP_743811.1,295.50,24.77,166.18,cysM
rlmD CDS,PP_1655,114.37,139.47,NP_743812.1,374.50,20.79,139.47,rlmD
relA CDS,PP_1656,152.61,186.10,NP_743813.1,824.00,27.74,186.10,relA
mazG CDS,PP_1657,132.63,161.73,NP_743814.1,266.50,24.11,161.73,mazG
hypothetical protein CDS,PP_1658,218.67,266.65,NP_743815.1,284.50,39.74,266.65,
hypothetical protein CDS,PP_1659,16.40,20.00,NP_743816.1,53.00,2.98,20.00,
hypothetical protein CDS,PP_1660,10.16,12.39,NP_743817.1,13.00,1.85,12.39,
dehydrogenase CDS,PP_1661,73.49,89.62,NP_743818.1,400.00,13.36,89.62,
hypothetical protein CDS,PP_1662,2637.72,3216.52,NP_743819.1,1449.00,479.43,3216.52,
hypothetical protein CDS,PP_1663,396.66,483.70,NP_743820.1,679.50,72.10,483.70,
purN CDS,PP_1664,251.31,306.46,NP_743821.1,396.00,45.68,306.46,purN
purM CDS,PP_1665,284.73,347.21,NP_743822.1,726.50,51.75,347.21,purM
hypothetical protein CDS,PP_1666,121.64,148.33,NP_743823.1,313.00,22.11,148.33,
transporter CDS,PP_1667,84.63,103.20,NP_743824.1,219.00,15.38,103.20,
hda CDS,PP_1668,177.04,215.89,NP_743825.1,302.00,32.18,215.89,hda
NLP/P60 family protein CDS,PP_1669,353.27,430.79,NP_743826.1,549.00,64.21,430.79,
lipoprotein CDS,PP_1670,63.73,77.72,NP_743827.1,82.00,11.58,77.72,
cobO CDS,PP_1672,204.13,248.92,NP_743829.1,301.00,37.10,248.92,cobO
cobB CDS,PP_1673,115.93,141.37,NP_743830.1,362.00,21.07,141.37,cobB
bluB CDS,PP_1674,99.14,120.89,NP_743831.1,155.50,18.02,120.89,bluB
cobD CDS,PP_1675,46.72,56.97,NP_743832.1,104.00,8.49,56.97,cobD
cobC CDS,PP_1676,73.35,89.45,NP_743833.1,175.50,13.33,89.45,cobC
cobQ CDS,PP_1677,77.02,93.92,NP_743834.1,270.00,14.00,93.92,cobQ
cobP CDS,PP_1678,96.21,117.32,NP_743835.1,121.00,17.49,117.32,cobP
cobU CDS,PP_1679,73.89,90.10,NP_743836.1,188.00,13.43,90.10,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,51.97,63.38,NP_743837.1,71.00,9.45,63.38,
cobS CDS,PP_1681,49.96,60.92,NP_743838.1,91.00,9.08,60.92,cobS
glycoside hydrolase family protein CDS,PP_1682,10.18,12.42,NP_743839.2,29.00,1.85,12.42,
MarR family transcriptional regulator CDS,PP_1683,66.61,81.23,NP_743840.1,65.00,12.11,81.23,
transporter CDS,PP_1684,41.81,50.98,NP_743841.1,123.00,7.60,50.98,
hypothetical protein CDS,PP_1685,16.87,20.57,NP_743842.1,5.00,3.07,20.57,
glutathione peroxidase CDS,PP_1686,119.27,145.44,NP_743843.1,175.00,21.68,145.44,
hypothetical protein CDS,PP_1687,59.49,72.54,NP_743844.1,43.00,10.81,72.54,
LysR family transcriptional regulator CDS,PP_1688,26.55,32.38,NP_743845.1,59.50,4.83,32.38,
long-chain fatty acid transporter CDS,PP_1689,289.97,353.60,NP_743846.1,884.50,52.71,353.60,
hypothetical protein CDS,PP_1690,101.40,123.65,NP_743847.1,118.00,18.43,123.65,
hypothetical protein CDS,PP_1691,250.87,305.92,NP_743848.1,136.00,45.60,305.92,
hypothetical protein CDS,PP_1692,17.79,21.69,NP_743849.2,18.00,3.23,21.69,
rmuC CDS,PP_1694,32.08,39.12,NP_743851.1,115.00,5.83,39.12,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,54.27,66.17,NP_743852.1,455.00,9.86,66.17,
membrane protein CDS,PP_1696,46.82,57.09,NP_743853.1,133.00,8.51,57.09,
"transcriptional regulator, GntR family CDS",PP_1697,21.55,26.27,NP_743854.2,38.00,3.92,26.27,
MFS transporter CDS,PP_1698,14.00,17.07,NP_743855.1,43.00,2.54,17.07,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,13.05,15.91,NP_743856.1,26.50,2.37,15.91,
acyltransferase CDS,PP_1700,47.44,57.85,NP_743857.1,227.00,8.62,57.85,
sugE CDS,PP_1701,144.22,175.87,NP_743858.1,110.50,26.21,175.87,sugE
rdgC CDS,PP_1702,151.87,185.19,NP_743859.1,337.00,27.60,185.19,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,3.51,4.27,NP_743860.2,34.00,0.64,4.27,
nirB CDS,PP_1705,0.73,0.89,NP_743862.1,4.50,0.13,0.89,nirB
nirD CDS,PP_1706,5.15,6.27,NP_743863.1,4.50,0.94,6.27,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,9.38,11.44,NP_743864.1,21.50,1.71,11.44,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,4.65,5.67,NP_743865.1,8.50,0.84,5.67,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,7.00,8.54,NP_743866.1,12.00,1.27,8.54,
phthalate permease family MFS transporter CDS,PP_1710,2.48,3.02,NP_743867.1,8.00,0.45,3.02,
AraC family transcriptional regulator CDS,PP_1711,5.36,6.53,NP_743868.1,12.00,0.97,6.53,
hypothetical protein CDS,PP_1712,27.08,33.02,NP_743869.1,92.00,4.92,33.02,
pcaQ CDS,PP_1713,58.28,71.06,NP_743870.1,131.00,10.59,71.06,pcaQ
fklB-II CDS,PP_1714,647.10,789.09,NP_743871.1,1174.00,117.61,789.09,fklB-II
hypothetical protein CDS,PP_1715,132.66,161.77,NP_743872.1,140.00,24.11,161.77,
Cro/CI family transcriptional regulator CDS,PP_1716,328.73,400.86,NP_743873.1,268.50,59.75,400.86,
hypothetical protein CDS,PP_1717,118.10,144.02,NP_743874.1,105.00,21.47,144.02,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,36.60,44.63,NP_743875.2,95.50,6.65,44.63,
prc CDS,PP_1719,364.22,444.14,NP_743876.1,1856.00,66.20,444.14,prc
alcohol dehydrogenase CDS,PP_1720,313.55,382.35,NP_743877.1,727.50,56.99,382.35,
phosphoserine phosphatase CDS,PP_1721,59.34,72.36,NP_743878.1,93.50,10.79,72.36,
ABC transporter ATP-binding protein CDS,PP_1722,32.49,39.62,NP_743879.1,77.50,5.91,39.62,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,22.71,27.69,NP_743880.1,43.50,4.13,27.69,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,21.00,25.61,NP_743881.1,42.50,3.82,25.61,
hypothetical protein CDS,PP_1725,26.53,32.35,NP_743882.1,53.50,4.82,32.35,
ABC transporter substrate-binding protein CDS,PP_1726,56.90,69.38,NP_743883.1,146.00,10.34,69.38,
GntR family transcriptional regulator CDS,PP_1727,6.39,7.80,NP_743884.1,11.00,1.16,7.80,
membrane protein CDS,PP_1728,30.73,37.48,NP_743885.1,159.50,5.59,37.48,
hypothetical protein CDS,PP_1729,163.78,199.72,NP_743886.1,80.50,29.77,199.72,
apeB CDS,PP_1730,230.04,280.52,NP_743887.1,715.00,41.81,280.52,apeB
rluA CDS,PP_1731,125.30,152.79,YP_009236950.1,192.00,22.77,152.79,rluA
minE CDS,PP_1732,270.19,329.47,NP_743888.1,166.00,49.11,329.47,minE
minD CDS,PP_1733,535.53,653.04,NP_743889.1,1049.00,97.34,653.04,minD
minC CDS,PP_1734,178.45,217.61,NP_743890.1,356.00,32.43,217.61,minC
htrB CDS,PP_1735,75.83,92.46,NP_743891.1,171.00,13.78,92.46,htrB
hypothetical protein CDS,PP_1736,27.09,33.04,NP_743892.1,75.00,4.92,33.04,
hypothetical protein CDS,PP_1737,62.23,75.88,NP_743893.1,112.00,11.31,75.88,
hypothetical protein CDS,PP_1738,38.34,46.75,NP_743894.1,120.00,6.97,46.75,
membrane protein CDS,PP_1739,57.10,69.62,NP_743895.1,52.00,10.38,69.62,
beta (1-6) glucans synthase CDS,PP_1740,33.40,40.73,NP_743896.1,127.00,6.07,40.73,
betX CDS,PP_1741,62.45,76.15,NP_743897.1,130.00,11.35,76.15,betX
yjcH CDS,PP_1742,17.29,21.09,NP_743898.1,13.00,3.14,21.09,yjcH
actP-I CDS,PP_1743,30.66,37.39,NP_743899.1,123.00,5.57,37.39,actP-I
hypothetical protein CDS,PP_1744,160.05,195.17,NP_743900.1,59.00,29.09,195.17,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,32.79,39.99,NP_743901.1,64.00,5.96,39.99,
CsrA-like carbon storage regulator CDS,PP_1746,58.80,71.70,NP_743902.1,25.50,10.69,71.70,
hypothetical protein CDS,PP_1747,141.08,172.04,NP_743903.1,77.50,25.64,172.04,
hypothetical protein CDS,PP_1748,252.88,308.37,NP_743904.1,722.00,45.96,308.37,
acetyltransferase CDS,PP_1749,283.83,346.11,NP_743905.1,1194.00,51.59,346.11,
asnB CDS,PP_1750,461.94,563.30,NP_743906.1,1990.00,83.96,563.30,asnB
mnmC CDS,PP_1751,30.84,37.60,NP_743907.1,146.00,5.61,37.60,mnmC
hypothetical protein CDS,PP_1752,140.02,170.74,NP_743908.1,504.00,25.45,170.74,
DMT superfamily permease CDS,PP_1753,31.93,38.93,NP_743909.1,75.00,5.80,38.93,
hypothetical protein CDS,PP_1754,15.37,18.75,NP_743910.1,43.00,2.79,18.75,
fumC-II CDS,PP_1755,167.80,204.62,NP_743911.1,564.00,30.50,204.62,fumC-II
hypothetical protein CDS,PP_1756,475.52,579.87,NP_743912.1,601.50,86.43,579.87,
bolA CDS,PP_1757,227.09,276.92,NP_743913.1,162.50,41.27,276.92,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,245.78,299.71,NP_743914.1,552.50,44.67,299.71,
hypothetical protein CDS,PP_1759,123.48,150.57,NP_743915.1,178.50,22.44,150.57,
ABC transporter ATP-binding protein CDS,PP_1760,55.48,67.65,NP_743916.1,245.00,10.08,67.65,
yegE CDS,PP_1761,33.19,40.47,NP_743917.2,202.00,6.03,40.47,yegE
hypothetical protein CDS,PP_1762,75.51,92.08,NP_743918.1,143.00,13.72,92.08,
yciK CDS,PP_1763,138.91,169.39,NP_743919.1,248.00,25.25,169.39,yciK
gph CDS,PP_1764,145.45,177.37,NP_743920.1,235.50,26.44,177.37,gph
ubiG CDS,PP_1765,154.08,187.89,NP_743921.1,259.50,28.01,187.89,ubiG
mtnA CDS,PP_1766,86.32,105.27,NP_743922.1,224.00,15.69,105.27,mtnA
gyrA CDS,PP_1767,350.21,427.06,NP_743923.1,2339.00,63.65,427.06,gyrA
serC CDS,PP_1768,288.93,352.33,NP_743924.1,756.00,52.51,352.33,serC
pheA CDS,PP_1769,265.79,324.12,NP_743925.1,707.00,48.31,324.12,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,270.21,329.51,NP_743926.1,1459.00,49.11,329.51,
cmk CDS,PP_1771,1822.39,2222.28,NP_743927.1,3016.50,331.23,2222.28,cmk
rpsA CDS,PP_1772,3060.57,3732.15,NP_743928.3,12764.50,556.28,3732.15,rpsA
ihfB CDS,PP_1773,267.79,326.56,NP_743929.1,195.50,48.67,326.56,ihfB
hypothetical protein CDS,PP_1774,203.57,248.24,NP_743930.1,154.50,37.00,248.24,
metallo-beta-lactamase family protein CDS,PP_1775,36.47,44.47,NP_743931.1,126.00,6.63,44.47,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,379.38,462.63,NP_743932.1,1319.00,68.96,462.63,
cpsG CDS,PP_1777,252.47,307.87,NP_743933.1,828.50,45.89,307.87,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,193.43,235.87,NP_743934.1,370.50,35.16,235.87,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,217.58,265.32,NP_743935.1,638.50,39.55,265.32,
mannosyltransferase CDS,PP_1780,226.80,276.57,NP_743936.2,2629.50,41.22,276.57,
acyltransferase CDS,PP_1781,77.37,94.35,NP_743937.1,203.00,14.06,94.35,
rfbC CDS,PP_1782,164.81,200.97,NP_743938.1,218.00,29.96,200.97,rfbC
rfbA CDS,PP_1783,229.87,280.32,NP_743939.1,488.50,41.78,280.32,rfbA
rfbD CDS,PP_1784,244.52,298.18,NP_743940.1,532.00,44.44,298.18,rfbD
rffG CDS,PP_1785,293.10,357.41,NP_743941.1,777.50,53.27,357.41,rffG
glycosyl transferase CDS,PP_1786,107.32,130.86,NP_743942.1,890.50,19.51,130.86,
hypothetical protein CDS,PP_1787,95.45,116.39,NP_743943.1,232.50,17.35,116.39,
hypothetical protein CDS,PP_1788,38.05,46.39,NP_743944.1,99.00,6.92,46.39,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,127.12,155.02,NP_743945.1,209.50,23.11,155.02,
acylneuraminate cytidylyltransferase CDS,PP_1790,189.63,231.24,NP_743946.1,318.00,34.47,231.24,
aldolase/synthase CDS,PP_1791,289.37,352.86,NP_743947.1,1119.00,52.59,352.86,
group 2 family glycosyl transferase CDS,PP_1792,285.15,347.72,NP_743948.1,1669.50,51.83,347.72,
group 2 family glycosyl transferase CDS,PP_1793,221.71,270.36,NP_743949.1,1383.00,40.30,270.36,
hypothetical protein CDS,PP_1794,1253.76,1528.88,NP_743950.1,4359.00,227.88,1528.88,
hypothetical protein CDS,PP_1795,1103.98,1346.23,NP_743951.1,2362.00,200.66,1346.23,
HlyD family secretion protein CDS,PP_1797,56.34,68.70,NP_743952.1,180.00,10.24,68.70,
outer membrane efflux protein CDS,PP_1798,69.17,84.35,NP_743953.1,236.00,12.57,84.35,
gmd CDS,PP_1799,635.78,775.29,NP_743954.1,1636.00,115.56,775.29,gmd
rmd CDS,PP_1800,341.01,415.84,NP_743955.1,737.00,61.98,415.84,rmd
wbpY CDS,PP_1801,266.35,324.79,NP_743956.1,733.50,48.41,324.79,wbpY
wbpZ CDS,PP_1802,173.68,211.79,NP_743957.2,464.50,31.57,211.79,wbpZ
wbpV CDS,PP_1803,81.13,98.93,NP_743958.1,190.00,14.75,98.93,wbpV
wbpL CDS,PP_1804,73.51,89.64,NP_743959.1,178.00,13.36,89.64,wbpL
wbpM CDS,PP_1805,71.38,87.05,NP_743960.1,355.50,12.97,87.05,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,99.85,121.76,NP_743961.1,229.50,18.15,121.76,
kdsA-II CDS,PP_1807,304.76,371.63,NP_743962.1,619.00,55.39,371.63,kdsA-II
pgi-I CDS,PP_1808,140.34,171.14,NP_743963.1,563.00,25.51,171.14,pgi-I
hypothetical protein CDS,PP_1810,11.76,14.34,NP_743965.1,21.00,2.14,14.34,
rffE CDS,PP_1811,9.44,11.51,NP_743966.1,26.00,1.72,11.51,rffE
hypothetical protein CDS,PP_1812,8.26,10.07,NP_743967.1,4.00,1.50,10.07,
ComEA-like protein CDS,PP_1813,39.18,47.78,NP_743968.1,32.00,7.12,47.78,
hypothetical protein CDS,PP_1814,91.41,111.47,NP_743969.1,37.00,16.61,111.47,
pyrF CDS,PP_1815,171.46,209.08,NP_743970.1,290.00,31.16,209.08,pyrF
alcohol dehydrogenase CDS,PP_1816,156.57,190.93,NP_743971.1,378.00,28.46,190.93,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,49.57,60.44,NP_743972.1,91.00,9.01,60.44,
hypothetical protein CDS,PP_1818,6.69,8.16,NP_743973.1,12.00,1.22,8.16,
methyl-accepting chemotaxis transducer CDS,PP_1819,22.24,27.12,NP_743974.1,104.00,4.04,27.12,
benzoate transport protein CDS,PP_1820,80.10,97.67,NP_743975.1,231.00,14.56,97.67,
glutathione S-transferase family protein CDS,PP_1821,263.62,321.47,NP_743976.1,383.00,47.91,321.47,
hypothetical protein CDS,PP_1822,341.41,416.32,NP_743977.1,306.00,62.05,416.32,
folEA-I CDS,PP_1823,401.64,489.78,NP_743978.1,554.50,73.00,489.78,folEA-I
Smr domain-containing protein CDS,PP_1824,150.56,183.59,NP_743979.1,203.50,27.36,183.59,
hypothetical protein CDS,PP_1825,146.11,178.17,NP_743980.1,113.00,26.56,178.17,
isochorismatase family hydrolase CDS,PP_1826,591.32,721.07,NP_743981.1,842.00,107.48,721.07,
prmB CDS,PP_1827,282.40,344.37,NP_743982.1,618.50,51.33,344.37,prmB
hypothetical protein CDS,PP_1828,24.65,30.06,NP_743983.1,46.50,4.48,30.06,
alpha/beta family hydrolase CDS,PP_1829,34.59,42.18,NP_743984.1,80.00,6.29,42.18,
aroC CDS,PP_1830,214.36,261.40,NP_743985.1,564.00,38.96,261.40,aroC
membrane protein CDS,PP_1831,25.15,30.67,NP_743986.1,70.00,4.57,30.67,
oxidase CDS,PP_1832,86.56,105.56,NP_743987.1,112.00,15.73,105.56,
hypothetical protein CDS,PP_1833,75.34,91.87,NP_743988.1,55.00,13.69,91.87,
hypothetical protein CDS,PP_1834,76.68,93.51,NP_743989.1,97.00,13.94,93.51,
hypothetical protein CDS,PP_1835,80.51,98.17,NP_743990.1,103.00,14.63,98.17,
ZIP family metal transporter CDS,PP_1836,52.16,63.60,NP_743991.2,118.00,9.48,63.60,
hypothetical protein CDS,PP_1837,34.59,42.18,NP_743992.1,16.00,6.29,42.18,
membrane protein CDS,PP_1838,66.15,80.66,NP_743993.1,328.00,12.02,80.66,
hypothetical protein CDS,PP_1839,145.35,177.25,NP_743994.2,83.00,26.42,177.25,
hypothetical protein CDS,PP_1840,164.52,200.62,NP_743995.1,132.00,29.90,200.62,
cytochrome c family protein CDS,PP_1841,47.15,57.50,NP_743996.1,91.00,8.57,57.50,
class I glutamine amidotransferase CDS,PP_1842,176.75,215.53,NP_743997.1,313.00,32.13,215.53,
Mg(2+)/Co(2+) transporter CDS,PP_1843,86.25,105.18,NP_743998.1,202.00,15.68,105.18,
plsC CDS,PP_1844,45.92,56.00,NP_743999.1,79.00,8.35,56.00,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,96.24,117.36,NP_744000.1,160.00,17.49,117.36,
group II intron-encoding maturase CDS,PP_1846,16.64,20.29,NP_744001.1,57.00,3.02,20.29,
TonB-dependent ferric siderophore receptor CDS,PP_1847,18.10,22.07,NP_744002.2,93.00,3.29,22.07,
hypothetical protein CDS,PP_1849,26.14,31.88,NP_744004.1,24.00,4.75,31.88,
ygaY CDS,PP_1850,9.78,11.93,NP_744005.1,28.00,1.78,11.93,ygaY
enoyl-ACP reductase CDS,PP_1852,45.65,55.67,NP_744007.1,82.50,8.30,55.67,
LysR family transcriptional regulator CDS,PP_1853,17.68,21.56,NP_744008.1,40.00,3.21,21.56,
hypothetical protein CDS,PP_1854,35.25,42.98,NP_744009.1,40.00,6.41,42.98,
hypothetical protein CDS,PP_1855,113.38,138.26,NP_744010.1,109.00,20.61,138.26,
earP CDS,PP_1857,34.40,41.95,NP_744012.1,94.00,6.25,41.95,earP
efp CDS,PP_1858,703.39,857.74,NP_744013.1,966.00,127.85,857.74,efp
ohr CDS,PP_1859,125.77,153.37,NP_744014.1,130.00,22.86,153.37,ohr
ohrR CDS,PP_1860,40.96,49.95,NP_744015.1,45.00,7.44,49.95,ohrR
LysR family transcriptional regulator CDS,PP_1861,25.67,31.30,NP_744016.1,59.00,4.67,31.30,
membrane protein CDS,PP_1862,24.90,30.37,NP_744017.1,45.00,4.53,30.37,
LysR family transcriptional regulator CDS,PP_1863,27.77,33.86,NP_744018.1,57.00,5.05,33.86,
hypothetical protein CDS,PP_1864,8.14,9.92,NP_744019.1,3.00,1.48,9.92,
transposase CDS,PP_1865,46.54,56.75,NP_744020.1,146.00,8.46,56.75,
aroH CDS,PP_1866,97.37,118.73,NP_744021.1,316.00,17.70,118.73,aroH
hypothetical protein CDS,PP_1867,69.17,84.35,NP_744022.1,126.00,12.57,84.35,
deaD CDS,PP_1868,134.89,164.49,NP_744023.1,546.00,24.52,164.49,deaD
ygiD CDS,PP_1869,22.97,28.01,NP_744024.1,44.00,4.18,28.01,ygiD
tpm CDS,PP_1870,76.51,93.29,NP_744025.1,120.00,13.91,93.29,tpm
htpX CDS,PP_1871,59.83,72.95,NP_744026.1,128.00,10.87,72.95,htpX
alaA CDS,PP_1872,296.22,361.22,NP_744027.1,865.00,53.84,361.22,alaA
msrB CDS,PP_1873,222.72,271.59,NP_744028.1,212.50,40.48,271.59,msrB
gpx CDS,PP_1874,152.35,185.78,NP_744029.1,179.50,27.69,185.78,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,45.76,55.81,NP_744030.1,260.00,8.32,55.81,
AAA family ATP/GTP-binding protein CDS,PP_1876,147.70,180.11,NP_744031.2,316.00,26.84,180.11,
msrC CDS,PP_1877,142.64,173.95,NP_744032.1,166.00,25.93,173.95,msrC
hypothetical protein CDS,PP_1878,49.18,59.97,NP_744033.1,91.00,8.94,59.97,
hypothetical protein CDS,PP_1879,13.83,16.87,NP_744034.1,50.50,2.51,16.87,
outer membrane autotransporter CDS,PP_1880,8.04,9.81,NP_744035.1,42.50,1.46,9.81,
hypothetical protein CDS,PP_1881,7.38,9.00,NP_744036.1,36.00,1.34,9.00,
membrane protein CDS,PP_1882,5.51,6.72,NP_744037.1,65.00,1.00,6.72,
hypothetical protein CDS,PP_1883,4.14,5.04,NP_744038.2,18.00,0.75,5.04,
hypothetical protein CDS,PP_1884,12.79,15.60,NP_744039.1,76.00,2.32,15.60,
hypothetical protein CDS,PP_1885,11.90,14.51,NP_744040.1,67.50,2.16,14.51,
hypothetical protein CDS,PP_1886,11.98,14.61,NP_744041.1,84.50,2.18,14.61,
hypothetical protein CDS,PP_1887,31.24,38.09,NP_744042.1,291.50,5.68,38.09,
fimbrial protein CDS,PP_1888,21.23,25.88,NP_744043.1,56.00,3.86,25.88,
fimD CDS,PP_1889,9.98,12.17,NP_744044.1,60.00,1.81,12.17,fimD
type I pili chaperone protein FimC CDS,PP_1890,5.32,6.49,NP_744045.1,10.00,0.97,6.49,
fimI CDS,PP_1891,10.76,13.12,NP_744046.1,14.00,1.96,13.12,fimI
hypothetical protein CDS,PP_1892,135.32,165.01,NP_744047.1,134.00,24.60,165.01,
fadE CDS,PP_1893,80.70,98.41,NP_744048.1,476.00,14.67,98.41,fadE
