Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
proS CDS,PP_1205,419.23,557.24,NP_743365.1,377.50,15.90,557.24,proS
oprD CDS,PP_1206,830.91,1104.45,NP_743366.1,552.00,31.52,1104.45,oprD
hypothetical protein CDS,PP_1207,249.55,331.71,NP_743367.1,55.00,9.47,331.71,
SlyX family protein CDS,PP_1208,478.72,636.32,NP_743368.1,52.00,18.16,636.32,
cold-shock protein CDS,PP_1209,115.50,153.52,NP_743369.2,36.00,4.38,153.52,
dps CDS,PP_1210,434.21,577.15,NP_743370.1,108.00,16.47,577.15,dps
hypothetical protein CDS,PP_1211,106.81,141.97,NP_743371.1,19.00,4.05,141.97,
hypothetical protein CDS,PP_1212,214.60,285.25,NP_743372.1,25.00,8.14,285.25,
aspS CDS,PP_1213,647.03,860.03,NP_743373.1,603.00,24.54,860.03,aspS
transcriptional regulator CDS,PP_1214,329.09,437.43,NP_743374.1,129.00,12.48,437.43,
ruvC CDS,PP_1215,7.26,9.65,NP_743375.1,2.00,0.28,9.65,ruvC
ruvA CDS,PP_1216,98.68,131.16,NP_743376.1,32.00,3.74,131.16,ruvA
ruvB CDS,PP_1217,87.37,116.13,NP_743377.1,48.00,3.31,116.13,ruvB
acyl-CoA thioesterase CDS,PP_1218,107.27,142.59,NP_743378.1,25.50,4.07,142.59,
tolQ CDS,PP_1219,99.94,132.84,NP_743379.1,36.50,3.79,132.84,tolQ
tolR CDS,PP_1220,122.00,162.16,NP_743380.1,29.00,4.63,162.16,tolR
tolA CDS,PP_1221,228.20,303.33,NP_743381.1,134.00,8.66,303.33,tolA
tolB CDS,PP_1222,569.36,756.80,NP_743382.1,389.00,21.60,756.80,tolB
oprL CDS,PP_1223,1298.98,1726.61,NP_743383.1,341.50,49.28,1726.61,oprL
ybgF CDS,PP_1224,407.35,541.45,NP_743384.1,172.50,15.45,541.45,ybgF
queE CDS,PP_1225,49.99,66.45,NP_743385.1,17.00,1.90,66.45,queE
queC CDS,PP_1226,36.70,48.78,NP_743386.1,13.00,1.39,48.78,queC
membrane protein CDS,PP_1227,13.90,18.47,NP_743387.1,7.00,0.53,18.47,
methyl-accepting chemotaxis transducer CDS,PP_1228,0.00,0.00,NP_743388.1,0.00,0.00,0.00,
puuP CDS,PP_1229,2.82,3.74,NP_743389.1,2.00,0.11,3.74,puuP
hypothetical protein CDS,PP_1230,112.40,149.40,NP_743390.1,89.00,4.26,149.40,
nadA CDS,PP_1231,125.97,167.43,NP_743391.1,70.00,4.78,167.43,nadA
hypothetical protein CDS,PP_1232,176.38,234.44,NP_743392.1,133.00,6.69,234.44,
tusA-I CDS,PP_1233,79.40,105.54,NP_743393.1,10.00,3.01,105.54,tusA-I
permease CDS,PP_1234,40.04,53.22,NP_743394.1,22.50,1.52,53.22,
AhpC/TSA family protein CDS,PP_1235,420.13,558.44,NP_743395.1,104.50,15.94,558.44,
glycine cleavage system transcriptional repressor CDS,PP_1236,373.66,496.67,NP_743396.1,110.00,14.17,496.67,
dapA-I CDS,PP_1237,535.44,711.70,NP_743397.1,249.50,20.31,711.70,dapA-I
lipoprotein CDS,PP_1238,277.70,369.12,NP_743398.1,163.50,10.53,369.12,
metallo-beta-lactamase family protein CDS,PP_1239,121.77,161.86,NP_743399.1,48.50,4.62,161.86,
purC CDS,PP_1240,497.19,660.87,NP_743400.1,185.50,18.86,660.87,purC
hypothetical protein CDS,PP_1241,16.29,21.65,NP_743401.1,3.00,0.62,21.65,
hypothetical protein CDS,PP_1242,6.98,9.28,NP_743402.2,1.00,0.26,9.28,
hypothetical protein CDS,PP_1244,20.83,27.68,NP_743404.1,4.00,0.79,27.68,
hypothetical protein CDS,PP_1245,103.73,137.88,NP_743405.1,48.50,3.93,137.88,
hypothetical protein CDS,PP_1246,58.40,77.63,NP_743406.1,57.00,2.22,77.63,
LysE family transporter CDS,PP_1248,28.54,37.93,NP_743408.1,11.50,1.08,37.93,
DUF4223 domain-containing protein CDS,PP_1249,392.05,521.12,NP_743409.1,39.50,14.87,521.12,
group II intron-encoding maturase CDS,PP_1250,12.06,16.03,NP_743410.1,9.00,0.46,16.03,
mqo-II CDS,PP_1251,244.23,324.63,NP_743411.3,203.00,9.26,324.63,mqo-II
group II intron-encoding maturase CDS,PP_1252,6.70,8.91,NP_743412.1,5.00,0.25,8.91,
ArsR family transcriptional regulator CDS,PP_1253,39.70,52.77,NP_743413.1,7.00,1.51,52.77,
xenA CDS,PP_1254,20.94,27.84,NP_743414.1,12.00,0.79,27.84,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,6.11,8.12,NP_743415.1,4.00,0.23,8.12,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,4.83,6.42,NP_743416.1,4.00,0.18,6.42,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,6.03,8.02,NP_743417.1,3.00,0.23,8.02,
prpA CDS,PP_1258,8.22,10.93,NP_743418.1,4.00,0.31,10.93,prpA
yveA CDS,PP_1259,2.36,3.14,NP_743419.1,2.00,0.09,3.14,yveA
transposase CDS,PP_1260,17.21,22.87,NP_743420.1,12.00,0.65,22.87,
ghrB CDS,PP_1261,111.41,148.09,NP_743421.1,57.00,4.23,148.09,ghrB
LysR family transcriptional regulator CDS,PP_1262,92.47,122.91,NP_743422.1,46.00,3.51,122.91,
fusaric acid resistance protein CDS,PP_1263,51.69,68.71,NP_743423.1,41.50,1.96,68.71,
fusaric acid resistance protein CDS,PP_1264,17.50,23.26,NP_743424.1,20.00,0.66,23.26,
hypothetical protein CDS,PP_1265,33.18,44.11,NP_743425.1,3.50,1.26,44.11,
fusaric acid resistance protein CDS,PP_1266,61.97,82.38,NP_743426.1,28.00,2.35,82.38,
yhaV CDS,PP_1267,256.53,340.99,NP_743427.1,63.00,9.73,340.99,yhaV
HtrA suppressor protein SohA CDS,PP_1268,381.14,506.61,NP_743428.1,78.00,14.46,506.61,
universal stress protein family protein CDS,PP_1269,196.11,260.67,NP_743429.1,46.00,7.44,260.67,
LysR family transcriptional regulator CDS,PP_1270,29.45,39.14,NP_743430.1,14.00,1.12,39.14,
putative Multidrug efflux MFS transporter CDS,PP_1271,135.94,180.70,NP_743431.1,110.00,5.16,180.70,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,351.27,466.91,NP_743432.1,203.50,13.33,466.91,
multidrug MFS transporter outer membrane protein CDS,PP_1273,262.60,349.05,NP_743433.1,200.50,9.96,349.05,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,32.82,43.62,NP_743434.1,14.00,1.24,43.62,
hypothetical protein CDS,PP_1275,28.69,38.13,NP_743435.1,7.00,1.09,38.13,
hypothetical protein CDS,PP_1276,24.91,33.11,NP_743436.1,6.00,0.94,33.11,
algA CDS,PP_1277,19.61,26.06,NP_743437.1,15.00,0.74,26.06,algA
algF CDS,PP_1278,14.70,19.55,NP_743438.1,5.00,0.56,19.55,algF
algJ CDS,PP_1279,5.72,7.60,NP_743439.1,3.50,0.22,7.60,algJ
algI CDS,PP_1280,5.88,7.82,NP_743440.1,4.50,0.22,7.82,algI
algL CDS,PP_1281,7.68,10.21,NP_743441.1,4.50,0.29,10.21,algL
algX CDS,PP_1282,3.31,4.40,NP_743442.1,2.50,0.13,4.40,algX
algG CDS,PP_1283,8.55,11.37,NP_743443.2,7.00,0.32,11.37,algG
algE CDS,PP_1284,7.73,10.28,NP_743444.1,6.00,0.29,10.28,algE
algK CDS,PP_1285,0.00,0.00,NP_743445.1,0.00,0.00,0.00,algK
alg44 CDS,PP_1286,4.90,6.51,NP_743446.1,3.00,0.19,6.51,alg44
alg8 CDS,PP_1287,6.39,8.49,NP_743447.1,5.00,0.24,8.49,alg8
algD CDS,PP_1288,7.23,9.62,NP_743448.1,5.00,0.27,9.62,algD
DUF328 domain-containing protein CDS,PP_1289,73.30,97.42,NP_743449.1,30.00,2.78,97.42,
polysaccharide deacetylase family protein CDS,PP_1290,18.58,24.70,NP_743450.2,11.00,0.70,24.70,
PhoH family protein CDS,PP_1291,413.92,550.19,NP_743451.1,303.00,15.70,550.19,
moaC CDS,PP_1292,56.64,75.29,NP_743452.1,14.00,2.15,75.29,moaC
moaD CDS,PP_1293,160.72,213.63,NP_743453.1,21.00,6.10,213.63,moaD
moaE CDS,PP_1294,68.21,90.67,NP_743454.1,16.00,2.59,90.67,moaE
rhlB CDS,PP_1295,99.05,131.65,NP_743455.2,75.00,3.76,131.65,rhlB
estB CDS,PP_1296,87.02,115.66,NP_743456.1,30.00,3.30,115.66,estB
yhdW CDS,PP_1297,283.35,376.63,NP_743457.1,153.00,10.75,376.63,yhdW
yhdX CDS,PP_1298,60.61,80.57,NP_743458.1,37.50,2.30,80.57,yhdX
yhdY CDS,PP_1299,57.27,76.13,NP_743459.1,33.00,2.17,76.13,yhdY
yhdZ CDS,PP_1300,100.89,134.10,NP_743460.1,40.50,3.83,134.10,yhdZ
degS CDS,PP_1301,37.83,50.28,NP_743461.1,24.00,1.44,50.28,degS
ybgI CDS,PP_1302,52.73,70.08,NP_743462.1,21.00,2.00,70.08,ybgI
cysD CDS,PP_1303,217.97,289.73,NP_743463.1,105.00,8.27,289.73,cysD
cysNC CDS,PP_1304,97.19,129.18,NP_743464.1,97.00,3.69,129.18,cysNC
imm CDS,PP_1305,36.09,47.97,NP_743465.1,5.00,1.37,47.97,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,3.35,4.45,NP_743466.1,4.00,0.13,4.45,
AsnC family transcriptional regulator CDS,PP_1307,7.94,10.55,NP_743467.1,2.00,0.30,10.55,
mdeA CDS,PP_1308,12.74,16.93,NP_743468.1,8.00,0.48,16.93,mdeA
hypothetical protein CDS,PP_1309,1018.10,1353.27,NP_743469.1,234.00,38.62,1353.27,
hypothetical protein CDS,PP_1310,155.81,207.10,NP_743470.1,52.00,5.91,207.10,
trpS CDS,PP_1311,135.52,180.13,NP_743471.1,96.00,5.14,180.13,trpS
zapE CDS,PP_1312,154.89,205.88,NP_743472.1,89.00,5.88,205.88,zapE
AraC family transcriptional regulator CDS,PP_1313,97.25,129.26,NP_743473.1,47.00,3.69,129.26,
tas CDS,PP_1314,120.82,160.60,NP_743474.1,66.00,4.58,160.60,tas
rplM CDS,PP_1315,9592.81,12750.80,NP_743475.1,2159.50,363.89,12750.80,rplM
rpsI CDS,PP_1316,2402.71,3193.69,NP_743476.1,495.50,91.14,3193.69,rpsI
petA CDS,PP_1317,250.24,332.62,NP_743477.1,78.00,9.49,332.62,petA
petB CDS,PP_1318,156.45,207.95,NP_743478.1,99.50,5.93,207.95,petB
petC CDS,PP_1319,174.69,232.20,NP_743479.1,71.50,6.63,232.20,petC
sspA CDS,PP_1320,200.04,265.89,NP_743480.1,65.50,7.59,265.89,sspA
sspB CDS,PP_1321,332.05,441.36,NP_743481.1,80.50,12.60,441.36,sspB
lipoprotein CDS,PP_1322,215.58,286.55,NP_743482.1,65.50,8.18,286.55,
diaA CDS,PP_1323,332.20,441.56,NP_743483.1,102.50,12.60,441.56,diaA
endonuclease CDS,PP_1324,43.20,57.42,NP_743484.1,8.50,1.64,57.42,
putative lipoprotein CDS,PP_1325,77.04,102.41,NP_743485.1,73.50,2.92,102.41,
rsmI CDS,PP_1326,68.91,91.59,NP_743486.1,32.00,2.61,91.59,rsmI
mraZ CDS,PP_1328,450.29,598.52,NP_743487.1,112.00,17.08,598.52,mraZ
rsmH CDS,PP_1329,186.95,248.49,NP_743488.1,93.00,7.09,248.49,rsmH
ftsL CDS,PP_1330,239.83,318.78,NP_743489.1,37.00,9.10,318.78,ftsL
ftsI CDS,PP_1331,111.14,147.72,NP_743490.1,102.00,4.22,147.72,ftsI
murE CDS,PP_1332,127.81,169.89,NP_743491.1,100.00,4.85,169.89,murE
murF CDS,PP_1333,158.81,211.09,NP_743492.1,114.00,6.02,211.09,murF
mraY CDS,PP_1334,87.98,116.95,NP_743493.1,50.00,3.34,116.95,mraY
murD CDS,PP_1335,87.33,116.07,NP_743494.1,62.00,3.31,116.07,murD
ftsW CDS,PP_1336,79.21,105.28,NP_743495.1,50.50,3.00,105.28,ftsW
murG CDS,PP_1337,149.10,198.19,NP_743496.1,84.50,5.66,198.19,murG
murC CDS,PP_1338,169.66,225.51,NP_743497.1,129.00,6.44,225.51,murC
ddlB CDS,PP_1339,177.23,235.57,NP_743498.1,89.00,6.72,235.57,ddlB
ftsQ CDS,PP_1340,200.42,266.41,NP_743499.1,91.50,7.60,266.41,ftsQ
ftsA CDS,PP_1341,337.98,449.25,NP_743500.2,224.00,12.82,449.25,ftsA
ftsZ CDS,PP_1342,822.29,1092.99,NP_743501.1,516.50,31.19,1092.99,ftsZ
lpxC CDS,PP_1343,1548.37,2058.09,NP_743502.1,741.00,58.74,2058.09,lpxC
hypothetical protein CDS,PP_1344,15.12,20.10,NP_743503.1,5.00,0.57,20.10,
secA CDS,PP_1345,398.03,529.06,NP_743504.3,589.00,15.10,529.06,secA
argJ CDS,PP_1346,107.96,143.50,NP_743505.1,69.00,4.10,143.50,argJ
glutathione S-transferase family protein CDS,PP_1347,96.34,128.05,NP_743506.1,32.00,3.65,128.05,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,95.79,127.32,NP_743507.1,47.50,3.63,127.32,
pduO CDS,PP_1349,52.10,69.25,NP_743508.1,15.50,1.98,69.25,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,33.31,44.28,NP_743509.1,35.50,1.26,44.28,
panE CDS,PP_1351,28.02,37.25,NP_743510.1,13.50,1.06,37.25,panE
hypothetical protein CDS,PP_1352,615.62,818.29,NP_743511.1,157.00,23.35,818.29,
membrane protein CDS,PP_1353,374.85,498.25,NP_743512.1,167.00,14.22,498.25,
mdfA CDS,PP_1354,24.49,32.55,NP_743513.1,16.00,0.93,32.55,mdfA
ampG CDS,PP_1355,46.78,62.18,NP_743514.1,38.00,1.77,62.18,ampG
hypothetical protein CDS,PP_1356,48.45,64.40,NP_743515.1,9.00,1.84,64.40,
hypothetical protein CDS,PP_1357,171.53,228.00,NP_743516.2,91.00,6.51,228.00,
heme iron utilization protein CDS,PP_1358,155.81,207.10,NP_743517.2,65.00,5.91,207.10,
membrane protein CDS,PP_1359,53.62,71.28,NP_743518.1,13.00,2.03,71.28,
groS CDS,PP_1360,2618.69,3480.77,NP_743519.1,404.00,99.34,3480.77,groS
groL CDS,PP_1361,2907.88,3865.16,NP_743520.1,2504.00,110.31,3865.16,groL
pykA CDS,PP_1362,598.55,795.60,NP_743521.1,457.00,22.71,795.60,pykA
hypothetical protein CDS,PP_1363,28.87,38.38,NP_743522.1,6.50,1.10,38.38,
hypothetical protein CDS,PP_1364,90.46,120.24,NP_743523.1,22.50,3.43,120.24,
sbcB CDS,PP_1365,87.71,116.58,NP_743524.1,66.00,3.33,116.58,sbcB
transcriptional regulator MvaT CDS,PP_1366,2687.11,3571.72,NP_743525.1,533.00,101.93,3571.72,
purU-II CDS,PP_1367,149.86,199.19,NP_743526.1,67.00,5.68,199.19,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,9.60,12.75,NP_743527.1,5.00,0.36,12.75,
hypothetical protein CDS,PP_1369,26.03,34.60,NP_743528.1,10.00,0.99,34.60,
group 1 family glycosyl transferase CDS,PP_1370,30.57,40.64,NP_743529.1,18.00,1.16,40.64,
pctA CDS,PP_1371,18.29,24.32,NP_743530.1,18.00,0.69,24.32,pctA
hypothetical protein CDS,PP_1372,29.70,39.47,NP_743531.1,23.00,1.13,39.47,
pitB CDS,PP_1373,124.20,165.09,NP_743532.1,96.00,4.71,165.09,pitB
hypothetical protein CDS,PP_1374,132.73,176.43,NP_743533.1,14.00,5.04,176.43,
pcaR CDS,PP_1375,23.93,31.81,NP_743534.1,11.00,0.91,31.81,pcaR
pcaK CDS,PP_1376,4.24,5.64,NP_743535.1,3.00,0.16,5.64,pcaK
pcaF-I CDS,PP_1377,1.58,2.11,NP_743536.1,1.00,0.06,2.11,pcaF-I
pcaT CDS,PP_1378,47.27,62.84,NP_743537.1,32.00,1.79,62.84,pcaT
pcaB CDS,PP_1379,49.30,65.53,NP_743538.1,35.00,1.87,65.53,pcaB
pcaD CDS,PP_1380,95.04,126.33,NP_743539.1,39.50,3.61,126.33,pcaD
pcaC CDS,PP_1381,89.71,119.24,NP_743540.1,18.50,3.40,119.24,pcaC
pcaP CDS,PP_1382,21.78,28.95,NP_743541.1,6.00,0.83,28.95,pcaP
galP-II CDS,PP_1383,4.55,6.05,NP_743542.1,3.00,0.17,6.05,galP-II
ttgC CDS,PP_1384,131.63,174.96,NP_743543.1,100.50,4.99,174.96,ttgC
ttgB CDS,PP_1385,114.53,152.24,NP_743544.1,189.50,4.34,152.24,ttgB
ttgA CDS,PP_1386,202.94,269.75,NP_743545.1,123.00,7.70,269.75,ttgA
ttgR CDS,PP_1387,93.33,124.05,NP_743546.1,31.00,3.54,124.05,ttgR
EmrB/QacA family drug resistance transporter CDS,PP_1388,9.19,12.21,NP_743547.1,7.00,0.35,12.21,
oxaloacetate decarboxylase CDS,PP_1389,201.23,267.47,NP_743548.1,92.50,7.63,267.47,
hypothetical protein CDS,PP_1390,67.69,89.97,NP_743549.1,6.50,2.57,89.97,
LysR family transcriptional regulator CDS,PP_1391,14.68,19.51,NP_743550.1,7.00,0.56,19.51,
NAD-binding protein CDS,PP_1392,21.69,28.83,NP_743551.1,7.00,0.82,28.83,
transcriptional regulator CDS,PP_1393,6.53,8.67,NP_743552.1,3.00,0.25,8.67,
acetolactate synthase large subunit CDS,PP_1394,8.14,10.82,NP_743553.1,7.00,0.31,10.82,
AraC family transcriptional regulator CDS,PP_1395,22.76,30.25,NP_743554.1,11.00,0.86,30.25,
hypothetical protein CDS,PP_1396,45.37,60.31,NP_743555.1,7.00,1.72,60.31,
hypothetical protein CDS,PP_1397,35.69,47.44,NP_743556.1,5.00,1.35,47.44,
hypothetical protein CDS,PP_1398,119.50,158.84,NP_743557.1,38.00,4.53,158.84,
hypothetical protein CDS,PP_1399,18.82,25.02,NP_743558.2,4.00,0.71,25.02,
kgtP CDS,PP_1400,541.39,719.61,NP_743559.1,375.00,20.54,719.61,kgtP
dctD-III CDS,PP_1401,22.84,30.36,NP_743560.1,16.00,0.87,30.36,dctD-III
dctB CDS,PP_1402,5.42,7.20,NP_743561.1,5.00,0.21,7.20,dctB
bglX CDS,PP_1403,34.09,45.31,NP_743562.1,41.00,1.29,45.31,bglX
hypothetical protein CDS,PP_1404,6.17,8.20,NP_743563.1,2.00,0.23,8.20,
hypothetical protein CDS,PP_1406,39.58,52.62,NP_743565.1,21.00,1.50,52.62,
sulfate transporter CDS,PP_1407,7.81,10.39,NP_743566.1,7.00,0.30,10.39,
(R)-3-hydroxydecanoyl-ACP:CoA transacylase CDS,PP_1408,225.33,299.51,NP_743567.1,105.00,8.55,299.51,
rsuA CDS,PP_1409,22.00,29.24,YP_009236940.1,8.00,0.83,29.24,rsuA
hypothetical protein CDS,PP_1410,16.29,21.65,NP_743568.1,2.00,0.62,21.65,
GGDEF domain-containing protein CDS,PP_1411,21.86,29.06,NP_743569.1,17.00,0.83,29.06,
3-hydroxyisobutyryl-CoA hydrolase CDS,PP_1412,17.21,22.88,NP_743570.1,10.00,0.65,22.88,
ung CDS,PP_1413,60.50,80.41,NP_743571.1,22.00,2.29,80.41,ung
ushA CDS,PP_1414,3.40,4.52,NP_743572.1,3.00,0.13,4.52,ushA
membrane protein CDS,PP_1415,3.61,4.80,NP_743573.1,2.00,0.14,4.80,
tricarboxylate transport protein TctA CDS,PP_1416,6.92,9.20,NP_743574.1,5.50,0.26,9.20,
tricarboxylate transport protein TctB CDS,PP_1417,25.49,33.88,NP_743575.1,6.50,0.97,33.88,
tricarboxylate transport protein TctC CDS,PP_1418,1.94,2.58,NP_743576.1,1.00,0.07,2.58,
opdH CDS,PP_1419,11.82,15.71,NP_743577.1,8.00,0.45,15.71,opdH
tctD CDS,PP_1420,14.18,18.85,NP_743578.1,5.00,0.54,18.85,tctD
sensor histidine kinase TctE CDS,PP_1421,6.85,9.10,NP_743579.1,5.00,0.26,9.10,
hypothetical protein CDS,PP_1422,39.85,52.97,NP_743580.1,17.00,1.51,52.97,
hypothetical protein CDS,PP_1423,62.71,83.36,NP_743581.1,31.00,2.38,83.36,
DUF339 domain-containing protein CDS,PP_1424,153.20,203.64,NP_743582.1,20.50,5.81,203.64,
hypothetical protein CDS,PP_1425,35.29,46.91,NP_743583.1,8.50,1.34,46.91,
nadB CDS,PP_1426,89.05,118.37,NP_743584.1,75.00,3.38,118.37,nadB
rpoE CDS,PP_1427,1111.65,1477.60,NP_743585.1,339.50,42.17,1477.60,rpoE
mucA CDS,PP_1428,1075.37,1429.39,NP_743586.1,333.50,40.79,1429.39,mucA
mucB CDS,PP_1429,613.53,815.50,NP_743587.1,311.00,23.27,815.50,mucB
DegP-like serine endoprotease CDS,PP_1430,865.87,1150.91,NP_743588.1,672.00,32.85,1150.91,
lepA CDS,PP_1431,389.08,517.16,NP_743589.1,367.50,14.76,517.16,lepA
lepB CDS,PP_1432,315.38,419.21,NP_743590.1,141.50,11.96,419.21,lepB
rnc CDS,PP_1433,197.47,262.48,NP_743591.1,71.50,7.49,262.48,rnc
era CDS,PP_1434,216.98,288.42,NP_743592.1,103.50,8.23,288.42,era
recO CDS,PP_1435,19.50,25.92,NP_743593.1,7.00,0.74,25.92,recO
pdxJ CDS,PP_1436,118.30,157.25,NP_743594.1,46.00,4.49,157.25,pdxJ
heavy metal sensor histidine kinase CDS,PP_1437,14.47,19.23,NP_743595.1,10.50,0.55,19.23,
czcR-III CDS,PP_1438,7.06,9.38,NP_743596.1,2.50,0.27,9.38,czcR-III
hypothetical protein CDS,PP_1439,28.02,37.25,NP_743597.1,3.00,1.06,37.25,
cmoB CDS,PP_1440,21.90,29.12,NP_743598.1,11.00,0.83,29.12,cmoB
cmoA CDS,PP_1441,74.28,98.73,NP_743599.1,29.00,2.82,98.73,cmoA
hypothetical protein CDS,PP_1442,106.68,141.80,NP_743600.2,22.00,4.05,141.80,
lon-I CDS,PP_1443,99.30,131.99,NP_743601.1,126.00,3.77,131.99,lon-I
gcd CDS,PP_1444,33.97,45.16,NP_743602.1,43.00,1.29,45.16,gcd
oprB-II CDS,PP_1445,11.42,15.18,NP_743603.1,8.00,0.43,15.18,oprB-II
TonB-dependent receptor CDS,PP_1446,16.79,22.32,NP_743604.1,18.00,0.64,22.32,
hypothetical protein CDS,PP_1447,7.65,10.17,NP_743605.1,1.00,0.29,10.17,
membrane protein CDS,PP_1448,5.99,7.97,NP_743606.1,2.00,0.23,7.97,
hypothetical protein CDS,PP_1449,7.58,10.07,NP_743607.1,18.00,0.29,10.07,
TPS family activation/secretion protein CDS,PP_1450,2.24,2.98,NP_743608.1,2.00,0.09,2.98,
hypothetical protein CDS,PP_1451,87.56,116.38,NP_743609.1,25.50,3.32,116.38,
MutT/nudix family protein CDS,PP_1452,63.87,84.89,NP_743610.1,18.50,2.42,84.89,
nudL CDS,PP_1453,231.86,308.19,NP_743611.1,73.00,8.80,308.19,nudL
hypothetical protein CDS,PP_1454,255.91,340.15,NP_743612.1,70.50,9.71,340.15,
hypothetical protein CDS,PP_1455,368.43,489.72,NP_743613.1,43.50,13.98,489.72,
membrane protein CDS,PP_1456,61.08,81.19,NP_743614.1,15.00,2.32,81.19,
purT CDS,PP_1457,95.12,126.44,NP_743615.1,59.00,3.61,126.44,purT
yhjE CDS,PP_1458,13.20,17.55,NP_743616.1,9.00,0.50,17.55,yhjE
CBS domain-containing protein CDS,PP_1459,51.36,68.26,NP_743617.1,32.50,1.95,68.26,
membrane protein CDS,PP_1460,63.75,84.73,NP_743618.1,28.50,2.42,84.73,
ffh CDS,PP_1461,350.14,465.40,NP_743619.2,253.00,13.28,465.40,ffh
rpsP CDS,PP_1462,2679.50,3561.60,NP_743620.3,464.00,101.64,3561.60,rpsP
rimM CDS,PP_1463,3476.00,4620.32,NP_743621.1,979.50,131.86,4620.32,rimM
trmD CDS,PP_1464,2359.96,3136.86,NP_743622.1,932.50,89.52,3136.86,trmD
rplS CDS,PP_1465,2937.24,3904.20,NP_743623.1,541.00,111.42,3904.20,rplS
acyl-CoA thioesterase CDS,PP_1466,4.67,6.21,NP_743624.1,1.00,0.18,6.21,
NhaP-type Na+(K+)/H+ antiporter CDS,PP_1467,1.06,1.40,NP_743625.1,1.00,0.04,1.40,
xerD CDS,PP_1468,17.00,22.59,NP_743626.1,8.00,0.64,22.59,xerD
dsbC CDS,PP_1469,148.46,197.34,NP_743627.1,61.00,5.63,197.34,dsbC
hom CDS,PP_1470,275.26,365.88,NP_743628.1,188.50,10.44,365.88,hom
thrC CDS,PP_1471,180.43,239.83,NP_743629.1,133.50,6.84,239.83,thrC
hypothetical protein CDS,PP_1473,202.73,269.47,NP_743631.2,30.00,7.69,269.47,
hypothetical protein CDS,PP_1474,36.98,49.16,NP_743632.1,17.00,1.40,49.16,
CAIB/BAIF family protein CDS,PP_1475,58.76,78.10,NP_743633.1,37.00,2.23,78.10,
hypothetical protein CDS,PP_1476,263.22,349.87,NP_743634.1,75.00,9.98,349.87,
recJ CDS,PP_1477,33.43,44.44,NP_743635.1,30.00,1.27,44.44,recJ
xenobiotic reductase CDS,PP_1478,86.93,115.55,NP_743636.1,50.50,3.30,115.55,
hicB CDS,PP_1479,48.64,64.66,NP_743637.1,8.50,1.85,64.66,hicB
hypothetical protein CDS,PP_1480,97.15,129.14,NP_743638.1,13.00,3.69,129.14,
patD CDS,PP_1481,10.70,14.22,NP_743639.1,8.00,0.41,14.22,patD
ydcV CDS,PP_1482,10.63,14.12,NP_743640.1,4.50,0.40,14.12,ydcV
ydcU CDS,PP_1483,13.58,18.05,NP_743641.1,6.50,0.52,18.05,ydcU
ydcT CDS,PP_1484,7.39,9.82,NP_743642.1,4.00,0.28,9.82,ydcT
ydcS CDS,PP_1486,33.26,44.21,NP_743644.1,20.00,1.26,44.21,ydcS
hypothetical protein CDS,PP_1487,13.99,18.60,NP_743645.1,5.00,0.53,18.60,
methyl-accepting chemotaxis transducer CDS,PP_1488,72.80,96.76,NP_743646.1,62.00,2.76,96.76,
CheW domain-containing protein CDS,PP_1489,28.19,37.47,NP_743647.1,7.50,1.07,37.47,
wspC CDS,PP_1490,23.91,31.79,NP_743648.1,16.00,0.91,31.79,wspC
CheW domain-containing protein CDS,PP_1491,20.59,27.36,NP_743649.1,7.00,0.78,27.36,
two-component system sensor histidine kinase/response regulator CDS,PP_1492,27.89,37.07,NP_743650.1,33.50,1.06,37.07,
cheBC CDS,PP_1493,27.25,36.22,NP_743651.1,14.50,1.03,36.22,cheBC
GGDEF domain-containing response regulator CDS,PP_1494,46.32,61.57,NP_743652.1,24.50,1.76,61.57,
prfB CDS,PP_1495,360.25,478.85,YP_009236943.1,207.00,13.67,478.85,prfB
lysS CDS,PP_1496,253.58,337.06,NP_743653.1,200.00,9.62,337.06,lysS
TetR family transcriptional regulator CDS,PP_1497,55.81,74.19,NP_743654.1,21.00,2.12,74.19,
lipoprotein CDS,PP_1498,105.87,140.72,NP_743655.1,30.50,4.02,140.72,
hypothetical protein CDS,PP_1499,94.64,125.79,NP_743656.1,66.00,3.59,125.79,
lipoprotein CDS,PP_1500,24.75,32.90,NP_743657.1,12.00,0.94,32.90,
hypothetical protein CDS,PP_1501,26.22,34.86,NP_743658.1,4.50,0.99,34.86,
OmpA family protein CDS,PP_1502,658.09,874.73,NP_743659.1,273.50,24.96,874.73,
hypothetical protein CDS,PP_1503,629.16,836.28,NP_743660.1,155.50,23.87,836.28,
hypothetical protein CDS,PP_1504,15.12,20.10,NP_743661.1,3.00,0.57,20.10,
