Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
phospholipase family protein CDS,PP_0892,57.28,76.03,NP_743053.1,33.00,2.06,76.03,
ThiJ/PfpI family protein CDS,PP_0893,90.58,120.24,NP_743054.1,26.50,3.25,120.24,
hypothetical protein CDS,PP_0894,128.46,170.51,NP_743055.1,25.50,4.61,170.51,
hypothetical protein CDS,PP_0895,66.32,88.03,NP_743056.1,19.50,2.38,88.03,
carbon-nitrogen hydrolase family protein CDS,PP_0896,37.99,50.43,NP_743057.1,16.50,1.36,50.43,
class 1 fumarate hydratase CDS,PP_0897,410.17,544.45,NP_743058.1,311.00,14.73,544.45,
ferredoxin reductase CDS,PP_0899,52.38,69.52,NP_743060.1,24.00,1.88,69.52,
PAP2 family protein CDS,PP_0900,11.03,14.64,NP_743061.1,4.00,0.40,14.64,
colR CDS,PP_0901,104.32,138.47,NP_743062.1,35.50,3.75,138.47,colR
colS CDS,PP_0902,29.90,39.68,NP_743063.2,19.50,1.07,39.68,colS
hypothetical protein CDS,PP_0903,185.94,246.82,NP_743064.1,63.00,6.68,246.82,
protein InaA CDS,PP_0904,65.85,87.41,NP_743065.1,23.00,2.36,87.41,
hypothetical protein CDS,PP_0905,85.90,114.02,NP_743066.1,10.00,3.08,114.02,
RND family multidrug transporter CDS,PP_0906,7.92,10.51,NP_743067.1,12.00,0.28,10.51,
RND transporter membrane fusion protein-like protein CDS,PP_0907,13.17,17.48,NP_743068.1,8.00,0.47,17.48,
hypothetical protein CDS,PP_0908,97.94,130.00,NP_743069.1,53.50,3.52,130.00,
hypothetical protein CDS,PP_0909,188.73,250.52,NP_743070.1,100.00,6.78,250.52,
hypothetical protein CDS,PP_0910,69.67,92.48,NP_743071.1,49.50,2.50,92.48,
hypothetical protein CDS,PP_0911,15.58,20.68,NP_743072.1,3.00,0.56,20.68,
hypothetical protein CDS,PP_0912,6.84,9.07,NP_743073.1,2.00,0.25,9.07,
hypothetical protein CDS,PP_0913,1264.52,1678.52,NP_743074.1,838.00,45.40,1678.52,
GGDEF domain-containing protein CDS,PP_0914,46.34,61.51,NP_743075.1,48.00,1.66,61.51,
sodB CDS,PP_0915,3366.77,4469.02,NP_743076.1,1000.00,120.88,4469.02,sodB
amino acid transporter LysE CDS,PP_0916,3.27,4.34,NP_743077.1,1.00,0.12,4.34,
iciA CDS,PP_0917,20.30,26.95,NP_743078.1,9.00,0.73,26.95,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,56.68,75.23,NP_743079.1,28.00,2.03,75.23,
hypothetical protein CDS,PP_0919,87.79,116.53,NP_743080.2,38.00,3.15,116.53,
xenB CDS,PP_0920,62.21,82.58,NP_743081.1,32.50,2.23,82.58,xenB
ArsR family transcriptional regulator CDS,PP_0921,82.92,110.07,NP_743082.1,12.50,2.98,110.07,
hypothetical protein CDS,PP_0922,10.31,13.68,NP_743083.1,3.00,0.37,13.68,
acyltransferase CDS,PP_0923,10.19,13.53,NP_743084.1,4.00,0.37,13.53,
hypothetical protein CDS,PP_0924,7.98,10.59,NP_743085.1,3.00,0.29,10.59,
hypothetical protein CDS,PP_0925,49.80,66.10,NP_743086.1,22.00,1.79,66.10,
membrane protein CDS,PP_0926,74.21,98.50,NP_743087.1,35.00,2.66,98.50,
aroP-I CDS,PP_0927,53.13,70.52,NP_743088.1,36.00,1.91,70.52,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,30.80,40.89,NP_743089.1,16.00,1.11,40.89,
lipoprotein CDS,PP_0929,53.60,71.15,NP_743090.1,10.00,1.92,71.15,
gatB CDS,PP_0930,236.30,313.67,NP_743091.1,170.00,8.48,313.67,gatB
gatA CDS,PP_0931,162.65,215.90,NP_743092.1,117.50,5.84,215.90,gatA
gatC CDS,PP_0932,328.49,436.03,NP_743093.3,50.50,11.79,436.03,gatC
mreB CDS,PP_0933,472.40,627.06,NP_743094.3,263.00,16.96,627.06,mreB
mreC CDS,PP_0934,178.06,236.35,NP_743095.1,88.50,6.39,236.35,mreC
mreD CDS,PP_0935,49.02,65.07,NP_743096.1,12.00,1.76,65.07,mreD
maf CDS,PP_0936,59.12,78.47,NP_743097.1,18.00,2.12,78.47,maf
rng CDS,PP_0937,133.03,176.59,NP_743098.1,96.50,4.78,176.59,rng
hypothetical protein CDS,PP_0938,26.82,35.60,NP_743099.1,51.00,0.96,35.60,
carbon-nitrogen hydrolase family protein CDS,PP_0939,104.98,139.35,NP_743100.1,44.50,3.77,139.35,
tldD CDS,PP_0940,142.37,188.98,NP_743101.1,102.00,5.11,188.98,tldD
ribosome associated protein CDS,PP_0941,175.20,232.56,NP_743102.1,45.50,6.29,232.56,
pmbA CDS,PP_0942,106.49,141.35,NP_743103.1,72.00,3.82,141.35,pmbA
hypothetical protein CDS,PP_0943,17.90,23.76,NP_743104.1,3.50,0.64,23.76,
fumC-I CDS,PP_0944,15.29,20.30,NP_743105.1,10.50,0.55,20.30,fumC-I
hypothetical protein CDS,PP_0945,28.28,37.54,NP_743106.1,6.50,1.02,37.54,
sodA CDS,PP_0946,22.23,29.50,NP_743107.1,7.00,0.80,29.50,sodA
membrane protein CDS,PP_0947,36.48,48.43,NP_743108.1,16.50,1.31,48.43,
ptsH CDS,PP_0948,290.82,386.03,NP_743109.1,39.50,10.44,386.03,ptsH
ATP-binding protein CDS,PP_0949,427.85,567.93,NP_743110.1,182.00,15.36,567.93,
ptsN CDS,PP_0950,1238.40,1643.83,NP_743111.1,286.50,44.46,1643.83,ptsN
hpf CDS,PP_0951,8846.43,11742.67,NP_743112.1,1360.00,317.63,11742.67,hpf
rpoN CDS,PP_0952,390.15,517.89,NP_743113.1,290.00,14.01,517.89,rpoN
lptB CDS,PP_0953,283.78,376.68,NP_743114.1,102.50,10.19,376.68,lptB
hypothetical protein CDS,PP_0954,622.13,825.81,NP_743115.1,162.50,22.34,825.81,
hypothetical protein CDS,PP_0955,463.03,614.62,NP_743116.1,132.00,16.63,614.62,
kdsC CDS,PP_0956,112.94,149.92,NP_743117.1,29.50,4.06,149.92,kdsC
kdsD CDS,PP_0957,192.75,255.85,NP_743118.1,93.50,6.92,255.85,kdsD
mlaF CDS,PP_0958,580.66,770.76,NP_743119.1,234.00,20.85,770.76,mlaF
mlaE CDS,PP_0959,272.26,361.40,NP_743120.1,108.50,9.78,361.40,mlaE
mlaD CDS,PP_0960,529.37,702.68,NP_743121.1,128.00,19.01,702.68,mlaD
ttg2D CDS,PP_0961,1451.64,1926.89,NP_743122.1,468.00,52.12,1926.89,ttg2D
ttg2E CDS,PP_0962,805.97,1069.84,NP_743123.1,121.50,28.94,1069.84,ttg2E
ttg2F CDS,PP_0963,1101.29,1461.84,NP_743124.1,131.50,39.54,1461.84,ttg2F
murA CDS,PP_0964,448.51,595.35,NP_743125.1,282.50,16.10,595.35,murA
hisG CDS,PP_0965,350.79,465.64,NP_743126.1,111.00,12.60,465.64,hisG
hisD CDS,PP_0966,197.05,261.57,NP_743127.1,130.00,7.08,261.57,hisD
hisC CDS,PP_0967,186.21,247.18,NP_743128.1,97.00,6.69,247.18,hisC
hypothetical protein CDS,PP_0968,21.04,27.93,NP_743129.1,13.00,0.76,27.93,
GntR family transcriptional regulator CDS,PP_0969,35.51,47.13,NP_743130.1,11.50,1.27,47.13,
cyanate MFS transporter CDS,PP_0970,20.79,27.60,NP_743131.1,13.50,0.75,27.60,
hypothetical protein CDS,PP_0971,115.88,153.82,NP_743132.1,27.50,4.16,153.82,
hypothetical protein CDS,PP_0972,41.08,54.53,NP_743133.1,6.50,1.48,54.53,
nucleoid-associated protein CDS,PP_0973,77.77,103.23,NP_743134.1,39.00,2.79,103.23,
hupN CDS,PP_0975,1425.50,1892.20,NP_743136.1,200.00,51.18,1892.20,hupN
rlmF CDS,PP_0976,33.71,44.75,NP_743137.1,16.00,1.21,44.75,rlmF
valS CDS,PP_0977,384.77,510.73,NP_743138.1,545.00,13.82,510.73,valS
hypothetical protein CDS,PP_0978,244.38,324.39,NP_743139.1,44.50,8.77,324.39,
holC CDS,PP_0979,163.98,217.67,NP_743140.1,35.00,5.89,217.67,holC
pepA CDS,PP_0980,324.90,431.27,NP_743141.1,241.50,11.67,431.27,pepA
YjgP/YjgQ family permease CDS,PP_0982,63.04,83.67,NP_743143.1,35.00,2.26,83.67,
membrane protein CDS,PP_0983,43.53,57.78,NP_743144.1,23.00,1.56,57.78,
membrane protein CDS,PP_0984,41.10,54.56,NP_743145.1,10.00,1.48,54.56,
gcvT-I CDS,PP_0986,70.76,93.93,NP_743147.1,39.50,2.54,93.93,gcvT-I
tdcG-II CDS,PP_0987,57.66,76.53,NP_743148.1,39.50,2.07,76.53,tdcG-II
gcvP-I CDS,PP_0988,147.44,195.71,NP_743149.1,209.50,5.29,195.71,gcvP-I
gcvH-I CDS,PP_0989,321.91,427.30,NP_743150.1,61.50,11.56,427.30,gcvH-I
DoxX family protein CDS,PP_0990,10.39,13.79,NP_743151.1,2.00,0.37,13.79,
hypothetical protein CDS,PP_0991,12.98,17.24,NP_743152.1,5.00,0.47,17.24,
hypothetical protein CDS,PP_0992,15.67,20.79,NP_743153.1,6.50,0.56,20.79,
hypothetical protein CDS,PP_0993,80.26,106.53,NP_743154.1,11.50,2.88,106.53,
RNA polymerase sigma factor CDS,PP_0994,89.83,119.24,NP_743155.3,24.00,3.23,119.24,
membrane protein CDS,PP_0995,9.39,12.47,NP_743156.1,3.00,0.34,12.47,
gltS CDS,PP_0996,11.67,15.49,NP_743157.1,7.00,0.42,15.49,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,38.63,51.27,NP_743158.1,29.00,1.39,51.27,
hypothetical protein CDS,PP_0998,168.67,223.89,NP_743159.1,36.00,6.06,223.89,
arcC CDS,PP_0999,60.51,80.33,NP_743160.1,28.00,2.17,80.33,arcC
arcB CDS,PP_1000,210.74,279.73,NP_743161.1,106.00,7.57,279.73,arcB
arcA CDS,PP_1001,160.28,212.76,NP_743162.1,100.00,5.76,212.76,arcA
arcD-I CDS,PP_1002,35.19,46.71,NP_743163.1,25.00,1.26,46.71,arcD-I
arcD-II CDS,PP_1003,14.08,18.68,NP_743164.1,10.00,0.51,18.68,arcD-II
hypothetical protein CDS,PP_1004,48.55,64.44,NP_743165.1,10.00,1.74,64.44,
hemO CDS,PP_1005,67.68,89.83,NP_743166.1,20.00,2.43,89.83,hemO
heme receptor CDS,PP_1006,10.09,13.40,NP_743167.2,13.00,0.36,13.40,
transmembrane sensor CDS,PP_1007,19.03,25.27,NP_743168.1,10.00,0.68,25.27,
RNA polymerase subunit sigma-24 CDS,PP_1008,58.77,78.01,NP_743169.1,15.00,2.11,78.01,
gapA CDS,PP_1009,158.47,210.35,NP_743170.1,79.00,5.69,210.35,gapA
edd CDS,PP_1010,140.82,186.92,NP_743171.1,128.00,5.06,186.92,edd
glk CDS,PP_1011,104.69,138.96,NP_743172.1,50.00,3.76,138.96,glk
gltR-II CDS,PP_1012,77.52,102.90,NP_743173.1,28.00,2.78,102.90,gltR-II
sensor histidine kinase CDS,PP_1013,19.34,25.67,NP_743174.1,14.00,0.69,25.67,
yihS CDS,PP_1014,223.33,296.44,NP_743175.1,139.00,8.02,296.44,yihS
gtsA CDS,PP_1015,776.19,1030.30,NP_743176.1,497.00,27.87,1030.30,gtsA
gtsB CDS,PP_1016,48.65,64.57,NP_743177.1,22.00,1.75,64.57,gtsB
gtsC CDS,PP_1017,46.33,61.50,NP_743178.1,19.50,1.66,61.50,gtsC
gtsD CDS,PP_1018,115.72,153.61,NP_743179.1,66.50,4.16,153.61,gtsD
oprB-I CDS,PP_1019,155.53,206.45,NP_743180.1,104.00,5.58,206.45,oprB-I
yeaD CDS,PP_1020,42.31,56.17,NP_743181.1,18.00,1.52,56.17,yeaD
hexR CDS,PP_1021,111.66,148.22,NP_743182.3,48.00,4.01,148.22,hexR
zwfA CDS,PP_1022,97.76,129.77,NP_743183.1,71.50,3.51,129.77,zwfA
pgl CDS,PP_1023,42.74,56.73,NP_743184.1,15.50,1.53,56.73,pgl
eda CDS,PP_1024,116.40,154.50,NP_743185.1,41.00,4.18,154.50,eda
leuA CDS,PP_1025,591.94,785.74,NP_743186.1,493.00,21.25,785.74,leuA
M23/M37 family peptidase CDS,PP_1026,25.49,33.83,NP_743187.1,10.50,0.92,33.83,
xseA CDS,PP_1027,34.23,45.43,NP_743188.1,23.50,1.23,45.43,xseA
LysR family transcriptional regulator CDS,PP_1028,9.15,12.14,NP_743189.1,4.00,0.33,12.14,
membrane protein CDS,PP_1029,7.98,10.59,NP_743190.1,3.00,0.29,10.59,
hypothetical protein CDS,PP_1030,54.03,71.72,NP_743191.1,15.00,1.94,71.72,
guaB CDS,PP_1031,742.45,985.53,NP_743192.1,543.00,26.66,985.53,guaB
guaA CDS,PP_1032,375.75,498.77,NP_743193.1,295.00,13.49,498.77,guaA
sulfatase domain-containing protein CDS,PP_1033,27.28,36.22,NP_743194.1,27.00,0.98,36.22,
cumA CDS,PP_1034,141.43,187.73,NP_743195.1,99.00,5.08,187.73,cumA
tadA CDS,PP_1035,45.89,60.91,NP_743196.1,10.00,1.65,60.91,tadA
mltF CDS,PP_1036,77.20,102.47,NP_743197.2,56.00,2.77,102.47,mltF
purL CDS,PP_1037,216.20,286.98,NP_743198.1,419.50,7.76,286.98,purL
hypothetical protein CDS,PP_1038,67.64,89.79,NP_743199.1,10.50,2.43,89.79,
tatC-I CDS,PP_1039,10.55,14.01,NP_743200.1,4.00,0.38,14.01,tatC-I
tatB-I CDS,PP_1040,0.00,0.00,NP_743201.1,0.00,0.00,0.00,tatB-I
tatA-I CDS,PP_1041,8.59,11.40,NP_743202.1,1.00,0.31,11.40,tatA-I
xcpX CDS,PP_1042,0.00,0.00,NP_743203.1,0.00,0.00,0.00,xcpX
upxB CDS,PP_1043,6.78,9.00,NP_743204.1,7.00,0.24,9.00,upxB
uxpA CDS,PP_1044,0.00,0.00,NP_743205.1,0.00,0.00,0.00,uxpA
xcpP CDS,PP_1045,0.00,0.00,NP_743206.1,0.00,0.00,0.00,xcpP
xcpQ CDS,PP_1046,1.15,1.52,NP_743207.1,1.00,0.04,1.52,xcpQ
gspE CDS,PP_1047,0.00,0.00,NP_743208.1,0.00,0.00,0.00,gspE
gspF CDS,PP_1048,0.00,0.00,NP_743209.1,0.00,0.00,0.00,gspF
gspG CDS,PP_1049,0.00,0.00,NP_743210.1,0.00,0.00,0.00,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,4.93,6.54,NP_743212.1,1.00,0.18,6.54,xcpV
xcpW CDS,PP_1052,0.00,0.00,NP_743213.1,0.00,0.00,0.00,xcpW
xcpY CDS,PP_1053,5.54,7.35,NP_743214.1,3.00,0.20,7.35,xcpY
xcpZ CDS,PP_1054,0.00,0.00,NP_743215.1,0.00,0.00,0.00,xcpZ
gspN CDS,PP_1055,24.93,33.09,NP_743216.1,8.00,0.90,33.09,gspN
iron-chelator utilization protein CDS,PP_1056,104.19,138.30,NP_743217.1,39.50,3.74,138.30,
PadR family transcriptional regulator CDS,PP_1057,82.83,109.95,NP_743218.1,22.50,2.97,109.95,
hypothetical protein CDS,PP_1058,15.95,21.17,NP_743219.1,25.00,0.57,21.17,
ytnA CDS,PP_1059,160.06,212.46,NP_743220.1,113.00,5.75,212.46,ytnA
glutamate synthase large subunit CDS,PP_1060,57.07,75.76,NP_743221.1,46.00,2.05,75.76,
ATP-dependent DNA helicase CDS,PP_1061,9.80,13.01,NP_743222.1,21.00,0.35,13.01,
MutT/nudix family protein CDS,PP_1062,31.56,41.89,NP_743223.1,6.50,1.13,41.89,
metR-I CDS,PP_1063,47.07,62.49,NP_743224.1,21.50,1.69,62.49,metR-I
alpha/beta family hydrolase CDS,PP_1064,8.84,11.73,NP_743225.1,5.00,0.32,11.73,
glmP CDS,PP_1065,92.72,123.08,NP_743226.1,15.50,3.33,123.08,glmP
dctD-II CDS,PP_1066,43.10,57.21,NP_743227.1,28.50,1.55,57.21,dctD-II
sensor histidine kinase CDS,PP_1067,54.78,72.71,NP_743228.1,52.00,1.97,72.71,
gltL CDS,PP_1068,402.77,534.64,NP_743229.1,154.50,14.46,534.64,gltL
gltK CDS,PP_1069,237.79,315.63,NP_743230.1,79.50,8.54,315.63,gltK
gltJ CDS,PP_1070,158.75,210.73,NP_743231.1,59.00,5.70,210.73,gltJ
gltI CDS,PP_1071,1128.28,1497.67,NP_743232.1,517.00,40.51,1497.67,gltI
leucine-rich repeat-containing protein CDS,PP_1072,13.03,17.29,NP_743233.1,28.00,0.47,17.29,
glpD CDS,PP_1073,131.40,174.41,NP_743234.1,101.00,4.72,174.41,glpD
glpR CDS,PP_1074,87.74,116.46,NP_743235.1,33.00,3.15,116.46,glpR
glpK CDS,PP_1075,337.67,448.22,NP_743236.1,252.00,12.12,448.22,glpK
glpF CDS,PP_1076,205.24,272.44,NP_743237.1,87.00,7.37,272.44,glpF
ybaK CDS,PP_1077,128.02,169.94,NP_743238.1,30.00,4.60,169.94,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,121.32,161.04,NP_743239.1,67.00,4.36,161.04,
argF CDS,PP_1079,233.51,309.96,NP_743240.1,107.00,8.38,309.96,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,9.53,12.65,NP_743241.1,10.00,0.34,12.65,
grxD CDS,PP_1081,753.74,1000.50,NP_743242.1,126.00,27.06,1000.50,grxD
bfr-II CDS,PP_1082,322.27,427.78,NP_743243.1,76.00,11.57,427.78,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,614.92,816.24,NP_743244.1,67.00,22.08,816.24,
tsaA CDS,PP_1084,2953.28,3920.15,NP_743245.1,886.00,106.04,3920.15,tsaA
rnt CDS,PP_1085,198.02,262.85,NP_743246.2,66.50,7.11,262.85,rnt
pyrC CDS,PP_1086,175.66,233.16,NP_743247.1,91.50,6.31,233.16,pyrC
OmpA family outer membrane protein CDS,PP_1087,27.39,36.36,NP_743248.1,13.00,0.98,36.36,
argG CDS,PP_1088,595.73,790.76,NP_743249.1,361.00,21.39,790.76,argG
hypothetical protein CDS,PP_1089,8.32,11.05,NP_743250.1,2.00,0.30,11.05,
bvgA CDS,PP_1090,51.54,68.41,NP_743251.1,16.00,1.85,68.41,bvgA
hypothetical protein CDS,PP_1091,374.74,497.42,NP_743252.1,33.00,13.46,497.42,
nth CDS,PP_1092,100.66,133.61,NP_743253.1,32.00,3.61,133.61,nth
electron transport complex protein CDS,PP_1093,21.97,29.16,NP_743254.1,6.00,0.79,29.16,
electron transport complex protein CDS,PP_1094,15.00,19.91,NP_743255.1,4.50,0.54,19.91,
electron transport complex protein CDS,PP_1095,25.85,34.31,NP_743256.1,12.50,0.93,34.31,
electron transport complex protein CDS,PP_1096,10.98,14.58,NP_743257.1,3.00,0.39,14.58,
metG CDS,PP_1097,341.89,453.82,NP_743258.1,347.00,12.28,453.82,metG
mrp CDS,PP_1098,86.27,114.52,NP_743259.1,47.00,3.10,114.52,mrp
capB CDS,PP_1099,5474.75,7267.14,NP_743260.1,572.00,196.57,7267.14,capB
dcd CDS,PP_1100,170.16,225.86,NP_743261.1,48.00,6.11,225.86,dcd
hypothetical protein CDS,PP_1101,7.70,10.22,NP_743262.1,1.00,0.28,10.22,
hypothetical protein CDS,PP_1102,24.70,32.79,NP_743263.1,8.00,0.89,32.79,
DEAD box family ATP-dependent helicase CDS,PP_1103,3.28,4.35,NP_743264.1,4.00,0.12,4.35,
AotO-related protein CDS,PP_1104,39.62,52.60,NP_743265.1,22.00,1.42,52.60,
ATP-dependent DNA ligase CDS,PP_1105,11.51,15.28,NP_743266.1,9.50,0.41,15.28,
hypothetical protein CDS,PP_1106,8.89,11.81,NP_743267.1,4.50,0.32,11.81,
quiP CDS,PP_1108,19.75,26.22,NP_743269.1,24.00,0.71,26.22,quiP
GntR family transcriptional regulator CDS,PP_1109,79.44,105.45,NP_743270.1,53.00,2.85,105.45,
serine acetyltransferase CDS,PP_1110,102.64,136.24,NP_743271.2,36.00,3.69,136.24,
synthetase CDS,PP_1111,224.18,297.57,NP_743272.1,88.00,8.05,297.57,
membrane protein CDS,PP_1112,76.29,101.26,NP_743273.1,46.00,2.74,101.26,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,102.39,135.91,NP_743274.1,46.00,3.68,135.91,
SEC-C domain-containing protein CDS,PP_1114,568.47,754.59,NP_743275.1,56.00,20.41,754.59,
lipoprotein CDS,PP_1115,11.96,15.88,NP_743276.1,3.00,0.43,15.88,
resolvase family site-specific recombinase CDS,PP_1116,14.13,18.76,NP_743277.1,5.00,0.51,18.76,
hypothetical protein CDS,PP_1117,3.19,4.23,NP_743278.1,2.00,0.11,4.23,
recombinase-like protein CDS,PP_1118,148.49,197.10,NP_743279.1,125.00,5.33,197.10,
hypothetical protein CDS,PP_1119,66.58,88.38,NP_743280.1,16.00,2.39,88.38,
hypothetical protein CDS,PP_1120,56.85,75.46,NP_743281.1,14.00,2.04,75.46,
OmpA family protein CDS,PP_1121,60.91,80.85,NP_743282.1,21.00,2.19,80.85,
OmpA family protein CDS,PP_1122,15.17,20.14,NP_743283.1,6.00,0.54,20.14,
hypothetical protein CDS,PP_1123,36.41,48.33,NP_743284.1,5.00,1.31,48.33,
membrane protein CDS,PP_1124,34.58,45.90,NP_743285.1,8.00,1.24,45.90,
putative Helicase CDS,PP_1125,32.80,43.53,NP_743286.1,35.00,1.18,43.53,
hydrolase CDS,PP_1126,42.78,56.79,NP_743287.1,50.00,1.54,56.79,
estC CDS,PP_1127,63.14,83.81,NP_743288.1,36.00,2.27,83.81,estC
OmpA family protein CDS,PP_1128,232.07,308.04,NP_743289.1,119.50,8.33,308.04,
pdxH CDS,PP_1129,159.74,212.04,NP_743290.1,51.50,5.74,212.04,pdxH
hypothetical protein CDS,PP_1130,13.14,17.44,NP_743291.1,2.00,0.47,17.44,
slyB CDS,PP_1131,1119.53,1486.05,NP_743292.1,259.00,40.20,1486.05,slyB
nhaA-I CDS,PP_1132,16.83,22.35,NP_743293.1,10.00,0.60,22.35,nhaA-I
transposase CDS,PP_1133,6.05,8.03,NP_743294.1,4.00,0.22,8.03,
hypothetical protein CDS,PP_1134,88.75,117.80,NP_743295.1,71.00,3.19,117.80,
hypothetical protein CDS,PP_1135,89.51,118.82,NP_743296.1,33.00,3.21,118.82,
hypothetical protein CDS,PP_1136,20.07,26.64,NP_743297.1,13.00,0.72,26.64,
livF-I CDS,PP_1137,168.93,224.23,NP_743298.1,59.00,6.07,224.23,livF-I
livG CDS,PP_1138,146.56,194.54,NP_743299.1,56.00,5.26,194.54,livG
livM CDS,PP_1139,87.95,116.74,NP_743300.1,55.00,3.16,116.74,livM
livH CDS,PP_1140,121.82,161.70,NP_743301.1,56.00,4.37,161.70,livH
livK CDS,PP_1141,605.15,803.27,NP_743302.1,336.00,21.73,803.27,livK
hypothetical protein CDS,PP_1142,101.03,134.11,NP_743303.1,19.00,3.63,134.11,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,27.16,36.05,NP_743304.1,12.00,0.98,36.05,
membrane protein CDS,PP_1144,10.65,14.14,NP_743305.1,12.00,0.38,14.14,
rapA CDS,PP_1145,135.55,179.93,NP_743306.1,192.00,4.87,179.93,rapA
hypothetical protein CDS,PP_1146,144.39,191.67,NP_743307.1,50.00,5.18,191.67,
hypothetical protein CDS,PP_1147,54.82,72.76,NP_743308.1,9.00,1.97,72.76,
hypothetical protein CDS,PP_1148,185.53,246.28,NP_743309.1,18.00,6.66,246.28,
hypothetical protein CDS,PP_1149,240.51,319.25,NP_743310.1,14.00,8.64,319.25,
membrane protein CDS,PP_1150,9.60,12.74,NP_743311.1,9.50,0.34,12.74,
hypothetical protein CDS,PP_1151,4.85,6.44,NP_743312.1,0.50,0.17,6.44,
membrane fusion efflux protein CDS,PP_1152,6.93,9.20,NP_743313.1,3.00,0.25,9.20,
putative lipoprotein CDS,PP_1153,44.47,59.03,NP_743314.2,7.50,1.60,59.03,
sensory box protein CDS,PP_1154,8.94,11.86,NP_743315.1,11.50,0.32,11.86,
YaiC/YhcK/ArdA family protein CDS,PP_1155,18.71,24.84,NP_743316.1,10.00,0.67,24.84,
yfdC CDS,PP_1156,20.17,26.77,NP_743317.1,9.00,0.72,26.77,yfdC
acetolactate synthase CDS,PP_1157,83.14,110.36,NP_743318.1,68.00,2.99,110.36,
membrane protein CDS,PP_1159,8.70,11.55,NP_743319.1,5.00,0.31,11.55,
asparaginase family protein CDS,PP_1160,30.45,40.42,NP_743320.1,15.00,1.09,40.42,
lipoprotein CDS,PP_1161,128.61,170.72,NP_743321.1,43.00,4.62,170.72,
gstA CDS,PP_1162,23.93,31.76,NP_743322.1,7.50,0.86,31.76,gstA
FAD-binding oxidoreductase CDS,PP_1163,14.31,18.99,NP_743323.1,14.50,0.51,18.99,
LysR family transcriptional regulator CDS,PP_1164,6.72,8.92,NP_743324.1,3.00,0.24,8.92,
hypothetical protein CDS,PP_1165,11.55,15.33,NP_743325.1,5.00,0.41,15.33,
DMT superfamily permease CDS,PP_1166,6.53,8.66,NP_743326.1,3.00,0.23,8.66,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,8.63,11.46,NP_743327.1,5.50,0.31,11.46,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,1.72,2.28,NP_743328.3,0.50,0.06,2.28,
dctP CDS,PP_1169,0.00,0.00,NP_743329.1,0.00,0.00,0.00,dctP
gnl CDS,PP_1170,0.00,0.00,NP_743330.1,0.00,0.00,0.00,gnl
udh CDS,PP_1171,2.49,3.31,NP_743331.1,1.00,0.09,3.31,udh
galP-I CDS,PP_1173,0.00,0.00,NP_743333.1,0.00,0.00,0.00,galP-I
hypothetical protein CDS,PP_1174,0.00,0.00,NP_743334.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1176,14.89,19.76,NP_743336.1,1.00,0.53,19.76,
nrdB CDS,PP_1177,634.64,842.42,NP_743337.1,395.00,22.79,842.42,nrdB
hypothetical protein CDS,PP_1178,91.36,121.27,NP_743338.2,6.00,3.28,121.27,
nrdA CDS,PP_1179,575.77,764.27,NP_743339.1,825.00,20.67,764.27,nrdA
hypothetical protein CDS,PP_1180,289.31,384.03,NP_743340.2,38.00,10.39,384.03,
two-component system response regulator CDS,PP_1181,20.13,26.72,NP_743341.1,7.00,0.72,26.72,
sensor histidine kinase CDS,PP_1182,3.75,4.98,NP_743342.1,3.00,0.13,4.98,
siderophore biosynthesis protein CDS,PP_1183,34.36,45.61,NP_743343.1,12.00,1.23,45.61,
dienelactone hydrolase family protein CDS,PP_1184,108.31,143.76,NP_743344.1,43.00,3.89,143.76,
oprH CDS,PP_1185,14447.83,19177.93,NP_743345.1,4356.00,518.75,19177.93,oprH
phoP CDS,PP_1186,2899.32,3848.54,NP_743346.1,978.00,104.10,3848.54,phoP
phoQ CDS,PP_1187,822.19,1091.37,NP_743347.1,551.00,29.52,1091.37,phoQ
dctA-I CDS,PP_1188,139.77,185.53,NP_743348.1,92.00,5.02,185.53,dctA-I
hypothetical protein CDS,PP_1189,46.01,61.07,NP_743349.1,16.00,1.65,61.07,
hypothetical protein CDS,PP_1190,187.07,248.32,NP_743350.1,43.00,6.72,248.32,
S4 domain-containing protein CDS,PP_1191,90.46,120.08,NP_743351.1,32.00,3.25,120.08,
GNAT family acetyltransferase CDS,PP_1192,8.22,10.91,NP_743352.1,2.00,0.30,10.91,
membrane protein CDS,PP_1193,33.33,44.25,NP_743353.1,10.00,1.20,44.25,
hypothetical protein CDS,PP_1194,35.26,46.81,NP_743354.2,15.00,1.27,46.81,
