Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
tsaA CDS,PP_1084,130.28,150.93,NP_743245.1,196.00,24.56,150.93,tsaA
rnt CDS,PP_1085,34.74,40.24,NP_743246.2,58.50,6.55,40.24,rnt
pyrC CDS,PP_1086,97.81,113.31,NP_743247.1,255.50,18.44,113.31,pyrC
OmpA family outer membrane protein CDS,PP_1087,120.16,139.20,NP_743248.1,286.00,22.65,139.20,
argG CDS,PP_1088,35.05,40.60,NP_743249.1,106.50,6.61,40.60,argG
hypothetical protein CDS,PP_1089,24.48,28.36,NP_743250.1,29.50,4.61,28.36,
bvgA CDS,PP_1090,92.50,107.15,NP_743251.1,144.00,17.43,107.15,bvgA
hypothetical protein CDS,PP_1091,514.05,595.50,NP_743252.1,227.00,96.89,595.50,
nth CDS,PP_1092,63.35,73.39,NP_743253.1,101.00,11.94,73.39,nth
electron transport complex protein CDS,PP_1093,101.48,117.56,NP_743254.1,139.00,19.13,117.56,
electron transport complex protein CDS,PP_1094,87.41,101.26,NP_743255.1,131.50,16.48,101.26,
electron transport complex protein CDS,PP_1095,71.34,82.64,NP_743256.1,173.00,13.45,82.64,
electron transport complex protein CDS,PP_1096,75.56,87.54,NP_743257.1,103.50,14.24,87.54,
metG CDS,PP_1097,29.08,33.69,NP_743258.1,148.00,5.48,33.69,metG
mrp CDS,PP_1098,16.47,19.08,NP_743259.1,45.00,3.10,19.08,mrp
capB CDS,PP_1099,1603.29,1857.32,NP_743260.1,840.00,302.20,1857.32,capB
dcd CDS,PP_1100,26.86,31.12,NP_743261.1,38.00,5.06,31.12,dcd
hypothetical protein CDS,PP_1101,102.13,118.31,NP_743262.1,66.50,19.25,118.31,
hypothetical protein CDS,PP_1102,59.42,68.83,NP_743263.1,96.50,11.20,68.83,
DEAD box family ATP-dependent helicase CDS,PP_1103,23.55,27.28,NP_743264.1,144.00,4.44,27.28,
AotO-related protein CDS,PP_1104,163.78,189.73,NP_743265.1,456.00,30.87,189.73,
ATP-dependent DNA ligase CDS,PP_1105,5.07,5.88,NP_743266.1,21.00,0.96,5.88,
hypothetical protein CDS,PP_1106,4.73,5.48,NP_743267.1,12.00,0.89,5.48,
quiP CDS,PP_1108,12.80,14.83,NP_743269.1,78.00,2.41,14.83,quiP
GntR family transcriptional regulator CDS,PP_1109,13.15,15.24,NP_743270.1,44.00,2.48,15.24,
serine acetyltransferase CDS,PP_1110,919.62,1065.32,NP_743271.2,1617.50,173.34,1065.32,
synthetase CDS,PP_1111,1003.33,1162.30,NP_743272.1,1975.00,189.12,1162.30,
membrane protein CDS,PP_1112,760.80,881.35,NP_743273.1,2300.50,143.40,881.35,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,756.81,876.72,NP_743274.1,1705.00,142.65,876.72,
SEC-C domain-containing protein CDS,PP_1114,537.47,622.62,NP_743275.1,265.50,101.31,622.62,
lipoprotein CDS,PP_1115,213.53,247.37,NP_743276.1,268.50,40.25,247.37,
resolvase family site-specific recombinase CDS,PP_1116,5.07,5.88,NP_743277.1,9.00,0.96,5.88,
hypothetical protein CDS,PP_1117,2.86,3.32,NP_743278.1,9.00,0.54,3.32,
recombinase-like protein CDS,PP_1118,107.90,125.00,NP_743279.1,455.50,20.34,125.00,
hypothetical protein CDS,PP_1119,389.20,450.87,NP_743280.1,469.00,73.36,450.87,
hypothetical protein CDS,PP_1120,240.09,278.13,NP_743281.1,296.50,45.25,278.13,
OmpA family protein CDS,PP_1121,5419.49,6278.17,NP_743282.1,9370.00,1021.52,6278.17,
OmpA family protein CDS,PP_1122,1304.81,1511.55,NP_743283.1,2588.00,245.94,1511.55,
hypothetical protein CDS,PP_1123,431.32,499.66,NP_743284.1,297.00,81.30,499.66,
membrane protein CDS,PP_1124,26.72,30.96,NP_743285.1,31.00,5.04,30.96,
putative Helicase CDS,PP_1125,9.06,10.50,NP_743286.1,48.50,1.71,10.50,
hydrolase CDS,PP_1126,58.61,67.90,NP_743287.1,343.50,11.05,67.90,
estC CDS,PP_1127,16.61,19.25,NP_743288.1,47.50,3.13,19.25,estC
OmpA family protein CDS,PP_1128,213.97,247.87,NP_743289.1,552.50,40.33,247.87,
pdxH CDS,PP_1129,340.20,394.11,NP_743290.1,550.00,64.13,394.11,pdxH
hypothetical protein CDS,PP_1130,132.30,153.26,NP_743291.1,101.00,24.94,153.26,
slyB CDS,PP_1131,221.53,256.63,NP_743292.1,257.00,41.76,256.63,slyB
nhaA-I CDS,PP_1132,37.60,43.56,NP_743293.1,112.00,7.09,43.56,nhaA-I
transposase CDS,PP_1133,9.65,11.18,NP_743294.1,32.00,1.82,11.18,
hypothetical protein CDS,PP_1134,19.44,22.52,NP_743295.1,78.00,3.66,22.52,
hypothetical protein CDS,PP_1135,7.03,8.15,NP_743296.1,13.00,1.33,8.15,
hypothetical protein CDS,PP_1136,40.02,46.36,NP_743297.1,130.00,7.54,46.36,
livF-I CDS,PP_1137,268.36,310.88,NP_743298.1,470.00,50.58,310.88,livF-I
livG CDS,PP_1138,337.41,390.87,NP_743299.1,646.50,63.60,390.87,livG
livM CDS,PP_1139,240.43,278.52,NP_743300.1,754.00,45.32,278.52,livM
livH CDS,PP_1140,248.78,288.20,NP_743301.1,573.50,46.89,288.20,livH
livK CDS,PP_1141,2272.40,2632.45,NP_743302.1,6327.00,428.33,2632.45,livK
hypothetical protein CDS,PP_1142,130.43,151.09,NP_743303.1,123.00,24.58,151.09,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,154.37,178.83,NP_743304.1,342.00,29.10,178.83,
membrane protein CDS,PP_1144,430.38,498.57,NP_743305.1,2432.00,81.12,498.57,
rapA CDS,PP_1145,69.41,80.41,NP_743306.1,493.00,13.08,80.41,rapA
hypothetical protein CDS,PP_1146,233.24,270.19,NP_743307.1,405.00,43.96,270.19,
hypothetical protein CDS,PP_1147,216.81,251.16,NP_743308.1,178.50,40.87,251.16,
hypothetical protein CDS,PP_1148,266.19,308.36,NP_743309.1,129.50,50.17,308.36,
hypothetical protein CDS,PP_1149,58.24,67.47,NP_743310.1,17.00,10.98,67.47,
membrane protein CDS,PP_1150,51.59,59.76,NP_743311.1,256.00,9.72,59.76,
hypothetical protein CDS,PP_1151,210.09,243.38,NP_743312.1,108.50,39.60,243.38,
membrane fusion efflux protein CDS,PP_1152,72.10,83.53,NP_743313.1,156.50,13.59,83.53,
putative lipoprotein CDS,PP_1153,198.05,229.43,NP_743314.2,167.50,37.33,229.43,
sensory box protein CDS,PP_1154,318.44,368.90,NP_743315.1,2054.50,60.02,368.90,
YaiC/YhcK/ArdA family protein CDS,PP_1155,30.98,35.88,NP_743316.1,83.00,5.84,35.88,
yfdC CDS,PP_1156,39.32,45.55,NP_743317.1,88.00,7.41,45.55,yfdC
acetolactate synthase CDS,PP_1157,32.18,37.28,NP_743318.1,132.00,6.07,37.28,
membrane protein CDS,PP_1159,20.30,23.52,NP_743319.1,58.50,3.83,23.52,
asparaginase family protein CDS,PP_1160,44.33,51.36,NP_743320.1,109.50,8.36,51.36,
lipoprotein CDS,PP_1161,36.98,42.84,NP_743321.1,62.00,6.97,42.84,
gstA CDS,PP_1162,98.61,114.24,NP_743322.1,155.00,18.59,114.24,gstA
FAD-binding oxidoreductase CDS,PP_1163,47.03,54.48,NP_743323.1,239.00,8.86,54.48,
LysR family transcriptional regulator CDS,PP_1164,25.92,30.02,NP_743324.1,58.00,4.89,30.02,
hypothetical protein CDS,PP_1165,21.42,24.82,NP_743325.1,46.50,4.04,24.82,
DMT superfamily permease CDS,PP_1166,4.12,4.77,NP_743326.1,9.50,0.78,4.77,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,10.48,12.14,NP_743327.1,33.50,1.98,12.14,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,15.42,17.86,NP_743328.3,22.50,2.91,17.86,
dctP CDS,PP_1169,24.95,28.90,NP_743329.1,60.50,4.70,28.90,dctP
gnl CDS,PP_1170,32.04,37.11,NP_743330.1,70.50,6.04,37.11,gnl
udh CDS,PP_1171,36.26,42.00,NP_743331.1,73.00,6.83,42.00,udh
galP-I CDS,PP_1173,13.59,15.74,NP_743333.1,42.00,2.56,15.74,galP-I
hypothetical protein CDS,PP_1174,17.81,20.64,NP_743334.1,6.00,3.36,20.64,
hypothetical protein CDS,PP_1176,14.85,17.20,NP_743336.1,5.00,2.80,17.20,
nrdB CDS,PP_1177,36.85,42.68,NP_743337.1,115.00,6.95,42.68,nrdB
hypothetical protein CDS,PP_1178,15.18,17.59,NP_743338.2,5.00,2.86,17.59,
nrdA CDS,PP_1179,72.79,84.32,NP_743339.1,523.00,13.72,84.32,nrdA
hypothetical protein CDS,PP_1180,48.58,56.28,NP_743340.2,32.00,9.16,56.28,
two-component system response regulator CDS,PP_1181,69.10,80.05,NP_743341.1,120.50,13.02,80.05,
sensor histidine kinase CDS,PP_1182,33.15,38.41,NP_743342.1,133.00,6.25,38.41,
siderophore biosynthesis protein CDS,PP_1183,265.79,307.90,NP_743343.1,465.50,50.10,307.90,
dienelactone hydrolase family protein CDS,PP_1184,1175.34,1361.57,NP_743344.1,2340.00,221.54,1361.57,
oprH CDS,PP_1185,19.18,22.22,NP_743345.1,29.00,3.62,22.22,oprH
phoP CDS,PP_1186,57.05,66.09,NP_743346.1,96.50,10.75,66.09,phoP
phoQ CDS,PP_1187,19.79,22.92,NP_743347.1,66.50,3.73,22.92,phoQ
dctA-I CDS,PP_1188,38.78,44.92,NP_743348.1,128.00,7.31,44.92,dctA-I
hypothetical protein CDS,PP_1189,19.78,22.92,NP_743349.1,34.50,3.73,22.92,
hypothetical protein CDS,PP_1190,46.85,54.27,NP_743350.1,54.00,8.83,54.27,
S4 domain-containing protein CDS,PP_1191,88.23,102.20,NP_743351.1,156.50,16.63,102.20,
GNAT family acetyltransferase CDS,PP_1192,363.94,421.60,NP_743352.1,444.00,68.60,421.60,
membrane protein CDS,PP_1193,352.30,408.12,NP_743353.1,530.00,66.40,408.12,
hypothetical protein CDS,PP_1194,75.95,87.98,NP_743354.2,162.00,14.31,87.98,
hypothetical protein CDS,PP_1195,171.96,199.21,NP_743355.1,737.50,32.41,199.21,
hypothetical protein CDS,PP_1196,308.83,357.77,NP_743356.1,582.50,58.21,357.77,
rimO CDS,PP_1197,67.10,77.74,NP_743357.2,223.00,12.65,77.74,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,477.07,552.66,NP_743358.1,353.50,89.92,552.66,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,329.84,382.10,NP_743359.1,276.50,62.17,382.10,
kup CDS,PP_1200,64.08,74.23,NP_743360.1,305.50,12.08,74.23,kup
hypothetical protein CDS,PP_1201,130.97,151.72,NP_743361.1,422.50,24.69,151.72,
phospholipids modification protein CDS,PP_1202,112.22,130.01,NP_743362.1,740.00,21.15,130.01,
dinB CDS,PP_1203,32.37,37.50,NP_743363.1,86.00,6.10,37.50,dinB
lipoprotein CDS,PP_1204,11.69,13.54,NP_743364.1,28.00,2.20,13.54,
proS CDS,PP_1205,48.35,56.01,NP_743365.1,207.00,9.11,56.01,proS
oprD CDS,PP_1206,2202.31,2551.25,NP_743366.1,6956.00,415.11,2551.25,oprD
hypothetical protein CDS,PP_1207,38.65,44.77,NP_743367.1,40.50,7.29,44.77,
SlyX family protein CDS,PP_1208,51.31,59.44,NP_743368.1,26.50,9.67,59.44,
cold-shock protein CDS,PP_1209,103.92,120.38,NP_743369.2,154.00,19.59,120.38,
dps CDS,PP_1210,603.77,699.43,NP_743370.1,714.00,113.80,699.43,dps
hypothetical protein CDS,PP_1211,48.48,56.16,NP_743371.1,41.00,9.14,56.16,
hypothetical protein CDS,PP_1212,39.72,46.01,NP_743372.1,22.00,7.49,46.01,
aspS CDS,PP_1213,39.95,46.28,NP_743373.1,177.00,7.53,46.28,aspS
transcriptional regulator CDS,PP_1214,16.10,18.65,NP_743374.1,30.00,3.03,18.65,
ruvC CDS,PP_1215,4.58,5.31,NP_743375.1,6.00,0.86,5.31,ruvC
ruvA CDS,PP_1216,68.75,79.64,NP_743376.1,106.00,12.96,79.64,ruvA
ruvB CDS,PP_1217,37.90,43.91,NP_743377.1,99.00,7.14,43.91,ruvB
acyl-CoA thioesterase CDS,PP_1218,19.47,22.55,NP_743378.1,22.00,3.67,22.55,
tolQ CDS,PP_1219,28.51,33.02,NP_743379.1,49.50,5.37,33.02,tolQ
tolR CDS,PP_1220,20.79,24.09,NP_743380.1,23.50,3.92,24.09,tolR
tolA CDS,PP_1221,17.73,20.54,NP_743381.1,49.50,3.34,20.54,tolA
tolB CDS,PP_1222,165.32,191.51,NP_743382.1,537.00,31.16,191.51,tolB
oprL CDS,PP_1223,441.62,511.60,NP_743383.1,552.00,83.24,511.60,oprL
ybgF CDS,PP_1224,69.78,80.84,NP_743384.1,140.50,13.15,80.84,ybgF
queE CDS,PP_1225,7.73,8.96,NP_743385.1,12.50,1.46,8.96,queE
queC CDS,PP_1226,17.52,20.29,NP_743386.1,29.50,3.30,20.29,queC
membrane protein CDS,PP_1227,2.51,2.90,NP_743387.1,6.00,0.47,2.90,
methyl-accepting chemotaxis transducer CDS,PP_1228,5.24,6.07,NP_743388.1,27.00,0.99,6.07,
puuP CDS,PP_1229,3.26,3.78,NP_743389.1,11.00,0.61,3.78,puuP
hypothetical protein CDS,PP_1230,43.03,49.85,NP_743390.1,162.00,8.11,49.85,
nadA CDS,PP_1231,58.67,67.96,NP_743391.1,155.00,11.06,67.96,nadA
hypothetical protein CDS,PP_1232,81.73,94.68,NP_743392.1,293.00,15.40,94.68,
tusA-I CDS,PP_1233,20.04,23.22,NP_743393.1,12.00,3.78,23.22,tusA-I
permease CDS,PP_1234,14.22,16.47,NP_743394.1,38.00,2.68,16.47,
AhpC/TSA family protein CDS,PP_1235,35.09,40.65,NP_743395.1,41.50,6.61,40.65,
glycine cleavage system transcriptional repressor CDS,PP_1236,53.23,61.66,NP_743396.1,74.50,10.03,61.66,
dapA-I CDS,PP_1237,27.08,31.37,NP_743397.1,60.00,5.10,31.37,dapA-I
lipoprotein CDS,PP_1238,24.29,28.14,NP_743398.1,68.00,4.58,28.14,
metallo-beta-lactamase family protein CDS,PP_1239,53.87,62.40,NP_743399.1,102.00,10.15,62.40,
purC CDS,PP_1240,123.46,143.02,NP_743400.1,219.00,23.27,143.02,purC
hypothetical protein CDS,PP_1241,6.85,7.94,NP_743401.1,6.00,1.29,7.94,
hypothetical protein CDS,PP_1242,5.87,6.80,NP_743402.2,4.00,1.11,6.80,
hypothetical protein CDS,PP_1244,27.38,31.72,NP_743404.1,25.00,5.16,31.72,
hypothetical protein CDS,PP_1245,5.40,6.25,NP_743405.1,12.00,1.02,6.25,
hypothetical protein CDS,PP_1246,7.11,8.24,NP_743406.1,33.00,1.34,8.24,
LysE family transporter CDS,PP_1248,122.13,141.48,NP_743408.1,234.00,23.02,141.48,
DUF4223 domain-containing protein CDS,PP_1249,33.40,38.69,NP_743409.1,16.00,6.30,38.69,
group II intron-encoding maturase CDS,PP_1250,25.93,30.04,NP_743410.1,92.00,4.89,30.04,
mqo-II CDS,PP_1251,9.62,11.14,NP_743411.3,38.00,1.81,11.14,mqo-II
group II intron-encoding maturase CDS,PP_1252,25.09,29.06,NP_743412.1,89.00,4.73,29.06,
ArsR family transcriptional regulator CDS,PP_1253,84.70,98.12,NP_743413.1,71.00,15.96,98.12,
xenA CDS,PP_1254,18.35,21.26,NP_743414.1,50.00,3.46,21.26,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,17.18,19.91,NP_743415.1,53.50,3.24,19.91,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,26.29,30.46,NP_743416.1,103.50,4.96,30.46,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,86.46,100.16,NP_743417.1,204.50,16.30,100.16,
prpA CDS,PP_1258,29.62,34.31,NP_743418.1,68.50,5.58,34.31,prpA
yveA CDS,PP_1259,37.00,42.87,NP_743419.1,149.00,6.97,42.87,yveA
transposase CDS,PP_1260,8.44,9.78,NP_743420.1,28.00,1.59,9.78,
ghrB CDS,PP_1261,55.09,63.82,NP_743421.1,134.00,10.38,63.82,ghrB
LysR family transcriptional regulator CDS,PP_1262,43.13,49.96,NP_743422.1,102.00,8.13,49.96,
fusaric acid resistance protein CDS,PP_1263,1.96,2.28,NP_743423.1,7.50,0.37,2.28,
fusaric acid resistance protein CDS,PP_1264,1.47,1.71,NP_743424.1,8.00,0.28,1.71,
hypothetical protein CDS,PP_1265,2.99,3.47,NP_743425.1,1.50,0.56,3.47,
fusaric acid resistance protein CDS,PP_1266,4.66,5.39,NP_743426.1,10.00,0.88,5.39,
yhaV CDS,PP_1267,71.51,82.85,NP_743427.1,83.50,13.48,82.85,yhaV
HtrA suppressor protein SohA CDS,PP_1268,133.09,154.18,NP_743428.1,129.50,25.09,154.18,
universal stress protein family protein CDS,PP_1269,7.17,8.31,NP_743429.1,8.00,1.35,8.31,
LysR family transcriptional regulator CDS,PP_1270,12.39,14.35,NP_743430.1,28.00,2.33,14.35,
putative Multidrug efflux MFS transporter CDS,PP_1271,2.34,2.71,NP_743431.1,9.00,0.44,2.71,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,1.82,2.10,NP_743432.1,5.00,0.34,2.10,
multidrug MFS transporter outer membrane protein CDS,PP_1273,4.68,5.43,NP_743433.1,17.00,0.88,5.43,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,76.66,88.81,NP_743434.1,155.50,14.45,88.81,
hypothetical protein CDS,PP_1275,83.18,96.36,NP_743435.1,96.50,15.68,96.36,
hypothetical protein CDS,PP_1276,5.68,6.58,NP_743436.1,6.50,1.07,6.58,
algA CDS,PP_1277,12.10,14.01,NP_743437.1,44.00,2.28,14.01,algA
algF CDS,PP_1278,6.49,7.52,NP_743438.1,10.50,1.22,7.52,algF
algJ CDS,PP_1279,3.09,3.58,NP_743439.1,9.00,0.58,3.58,algJ
algI CDS,PP_1280,1.37,1.59,NP_743440.1,5.00,0.26,1.59,algI
algL CDS,PP_1281,3.59,4.16,NP_743441.1,10.00,0.68,4.16,algL
algX CDS,PP_1282,2.23,2.58,NP_743442.1,8.00,0.42,2.58,algX
algG CDS,PP_1283,1.67,1.93,NP_743443.2,6.50,0.31,1.93,algG
algE CDS,PP_1284,1.90,2.20,NP_743444.1,7.00,0.36,2.20,algE
algK CDS,PP_1285,3.17,3.67,NP_743445.1,11.50,0.60,3.67,algK
alg44 CDS,PP_1286,2.06,2.39,NP_743446.1,6.00,0.39,2.39,alg44
alg8 CDS,PP_1287,2.42,2.80,NP_743447.1,9.00,0.46,2.80,alg8
algD CDS,PP_1288,1.83,2.12,NP_743448.1,6.00,0.34,2.12,algD
DUF328 domain-containing protein CDS,PP_1289,20.04,23.22,NP_743449.1,39.00,3.78,23.22,
polysaccharide deacetylase family protein CDS,PP_1290,116.20,134.61,NP_743450.2,327.00,21.90,134.61,
PhoH family protein CDS,PP_1291,1734.89,2009.77,NP_743451.1,6038.00,327.01,2009.77,
moaC CDS,PP_1292,38.30,44.36,NP_743452.1,45.00,7.22,44.36,moaC
moaD CDS,PP_1293,83.71,96.97,NP_743453.1,52.00,15.78,96.97,moaD
moaE CDS,PP_1294,89.67,103.88,NP_743454.1,100.00,16.90,103.88,moaE
rhlB CDS,PP_1295,62.78,72.72,NP_743455.2,226.00,11.83,72.72,rhlB
estB CDS,PP_1296,48.81,56.54,NP_743456.1,80.00,9.20,56.54,estB
yhdW CDS,PP_1297,3775.09,4373.23,NP_743457.1,9691.50,711.57,4373.23,yhdW
yhdX CDS,PP_1298,431.25,499.58,NP_743458.1,1268.50,81.29,499.58,yhdX
yhdY CDS,PP_1299,256.81,297.50,NP_743459.1,703.50,48.41,297.50,yhdY
yhdZ CDS,PP_1300,852.21,987.23,NP_743460.1,1626.50,160.63,987.23,yhdZ
degS CDS,PP_1301,26.19,30.34,NP_743461.1,79.00,4.94,30.34,degS
ybgI CDS,PP_1302,43.83,50.78,NP_743462.1,83.00,8.26,50.78,ybgI
cysD CDS,PP_1303,10.48,12.14,NP_743463.1,24.00,1.98,12.14,cysD
cysNC CDS,PP_1304,4.43,5.13,NP_743464.1,21.00,0.83,5.13,cysNC
imm CDS,PP_1305,103.24,119.60,NP_743465.1,68.00,19.46,119.60,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,17.07,19.78,NP_743466.1,97.00,3.22,19.78,
AsnC family transcriptional regulator CDS,PP_1307,81.00,93.83,NP_743467.1,97.00,15.27,93.83,
mdeA CDS,PP_1308,833.46,965.51,NP_743468.1,2489.00,157.10,965.51,mdeA
hypothetical protein CDS,PP_1309,215.97,250.19,NP_743469.1,236.00,40.71,250.19,
hypothetical protein CDS,PP_1310,24.58,28.47,NP_743470.1,39.00,4.63,28.47,
trpS CDS,PP_1311,35.03,40.59,NP_743471.1,118.00,6.60,40.59,trpS
zapE CDS,PP_1312,7.69,8.90,NP_743472.1,21.00,1.45,8.90,zapE
AraC family transcriptional regulator CDS,PP_1313,54.40,63.02,NP_743473.1,125.00,10.25,63.02,
tas CDS,PP_1314,101.26,117.31,NP_743474.1,263.00,19.09,117.31,tas
rplM CDS,PP_1315,251.33,291.15,NP_743475.1,269.00,47.37,291.15,rplM
rpsI CDS,PP_1316,82.61,95.70,NP_743476.1,81.00,15.57,95.70,rpsI
petA CDS,PP_1317,1092.14,1265.18,NP_743477.1,1618.50,205.86,1265.18,petA
petB CDS,PP_1318,400.99,464.52,NP_743478.1,1212.50,75.58,464.52,petB
petC CDS,PP_1319,449.64,520.88,NP_743479.1,875.00,84.75,520.88,petC
sspA CDS,PP_1320,76.44,88.55,NP_743480.1,119.00,14.41,88.55,sspA
sspB CDS,PP_1321,105.84,122.62,NP_743481.1,122.00,19.95,122.62,sspB
lipoprotein CDS,PP_1322,23.88,27.67,NP_743482.1,34.50,4.50,27.67,
diaA CDS,PP_1323,20.79,24.09,NP_743483.1,30.50,3.92,24.09,diaA
endonuclease CDS,PP_1324,39.55,45.81,NP_743484.1,37.00,7.45,45.81,
putative lipoprotein CDS,PP_1325,51.59,59.77,NP_743485.1,234.00,9.72,59.77,
rsmI CDS,PP_1326,33.97,39.35,NP_743486.1,75.00,6.40,39.35,rsmI
mraZ CDS,PP_1328,727.65,842.94,NP_743487.1,860.50,137.16,842.94,mraZ
rsmH CDS,PP_1329,338.88,392.57,NP_743488.1,801.50,63.88,392.57,rsmH
ftsL CDS,PP_1330,257.67,298.50,NP_743489.1,189.00,48.57,298.50,ftsL
ftsI CDS,PP_1331,197.32,228.58,NP_743490.1,861.00,37.19,228.58,ftsI
murE CDS,PP_1332,363.86,421.51,NP_743491.1,1353.50,68.58,421.51,murE
murF CDS,PP_1333,267.07,309.38,NP_743492.1,911.50,50.34,309.38,murF
mraY CDS,PP_1334,212.07,245.67,NP_743493.1,573.00,39.97,245.67,mraY
murD CDS,PP_1335,339.94,393.81,NP_743494.1,1147.50,64.08,393.81,murD
ftsW CDS,PP_1336,157.36,182.29,NP_743495.1,477.00,29.66,182.29,ftsW
murG CDS,PP_1337,239.19,277.09,NP_743496.1,644.50,45.09,277.09,murG
murC CDS,PP_1338,279.25,323.49,NP_743497.1,1009.50,52.64,323.49,murC
ddlB CDS,PP_1339,331.51,384.03,NP_743498.1,791.50,62.49,384.03,ddlB
ftsQ CDS,PP_1340,327.57,379.47,NP_743499.1,711.00,61.74,379.47,ftsQ
ftsA CDS,PP_1341,446.52,517.27,NP_743500.2,1407.00,84.16,517.27,ftsA
ftsZ CDS,PP_1342,4586.52,5313.22,NP_743501.1,13697.00,864.51,5313.22,ftsZ
lpxC CDS,PP_1343,1358.49,1573.73,NP_743502.1,3091.00,256.06,1573.73,lpxC
hypothetical protein CDS,PP_1344,52.17,60.44,NP_743503.1,82.00,9.83,60.44,
secA CDS,PP_1345,61.26,70.97,NP_743504.3,431.00,11.55,70.97,secA
argJ CDS,PP_1346,17.11,19.82,NP_743505.1,52.00,3.23,19.82,argJ
glutathione S-transferase family protein CDS,PP_1347,7.92,9.17,NP_743506.1,12.50,1.49,9.17,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,16.33,18.92,NP_743507.1,38.50,3.08,18.92,
pduO CDS,PP_1349,83.42,96.63,NP_743508.1,118.00,15.72,96.63,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,55.95,64.81,NP_743509.1,283.50,10.55,64.81,
panE CDS,PP_1351,55.67,64.49,NP_743510.1,127.50,10.49,64.49,panE
hypothetical protein CDS,PP_1352,61.86,71.66,NP_743511.1,75.00,11.66,71.66,
membrane protein CDS,PP_1353,41.07,47.58,NP_743512.1,87.00,7.74,47.58,
mdfA CDS,PP_1354,9.98,11.56,NP_743513.1,31.00,1.88,11.56,mdfA
ampG CDS,PP_1355,34.96,40.49,NP_743514.1,135.00,6.59,40.49,ampG
hypothetical protein CDS,PP_1356,242.30,280.70,NP_743515.1,214.00,45.67,280.70,
hypothetical protein CDS,PP_1357,6.54,7.58,NP_743516.2,16.50,1.23,7.58,
heme iron utilization protein CDS,PP_1358,228.65,264.87,NP_743517.2,453.50,43.10,264.87,
membrane protein CDS,PP_1359,42.51,49.25,NP_743518.1,49.00,8.01,49.25,
groS CDS,PP_1360,46.35,53.70,NP_743519.1,34.00,8.74,53.70,groS
groL CDS,PP_1361,45.92,53.20,NP_743520.1,188.00,8.66,53.20,groL
pykA CDS,PP_1362,58.40,67.65,NP_743521.1,212.00,11.01,67.65,pykA
hypothetical protein CDS,PP_1363,145.29,168.31,NP_743522.1,155.50,27.39,168.31,
hypothetical protein CDS,PP_1364,1280.69,1483.60,NP_743523.1,1514.50,241.40,1483.60,
sbcB CDS,PP_1365,47.80,55.37,NP_743524.1,171.00,9.01,55.37,sbcB
transcriptional regulator MvaT CDS,PP_1366,638.35,739.49,NP_743525.1,602.00,120.32,739.49,
purU-II CDS,PP_1367,55.04,63.76,NP_743526.1,117.00,10.37,63.76,purU-II
glycosyltransferase domain-containing protein CDS,PP_1368,77.70,90.01,NP_743527.1,192.50,14.65,90.01,
hypothetical protein CDS,PP_1369,246.68,285.77,NP_743528.1,450.50,46.50,285.77,
group 1 family glycosyl transferase CDS,PP_1370,272.39,315.55,NP_743529.1,762.50,51.34,315.55,
pctA CDS,PP_1371,7.91,9.16,NP_743530.1,37.00,1.49,9.16,pctA
hypothetical protein CDS,PP_1372,289.21,335.03,NP_743531.1,1065.00,54.51,335.03,
pitB CDS,PP_1373,13.88,16.08,NP_743532.1,51.00,2.62,16.08,pitB
hypothetical protein CDS,PP_1374,339.00,392.72,NP_743533.1,170.00,63.90,392.72,
pcaR CDS,PP_1375,81.90,94.88,NP_743534.1,179.00,15.44,94.88,pcaR
pcaK CDS,PP_1376,29.46,34.13,NP_743535.1,99.00,5.55,34.13,pcaK
pcaF-I CDS,PP_1377,5.00,5.79,NP_743536.1,15.00,0.94,5.79,pcaF-I
pcaT CDS,PP_1378,38.84,44.99,NP_743537.1,125.00,7.32,44.99,pcaT
pcaB CDS,PP_1379,56.44,65.38,NP_743538.1,190.50,10.64,65.38,pcaB
pcaD CDS,PP_1380,48.08,55.70,NP_743539.1,95.00,9.06,55.70,pcaD
pcaC CDS,PP_1381,81.08,93.93,NP_743540.1,79.50,15.28,93.93,pcaC
pcaP CDS,PP_1382,510.00,590.80,NP_743541.1,668.00,96.13,590.80,pcaP
galP-II CDS,PP_1383,37.63,43.59,NP_743542.1,118.00,7.09,43.59,galP-II
ttgC CDS,PP_1384,53.03,61.43,NP_743543.1,192.50,10.00,61.43,ttgC
ttgB CDS,PP_1385,27.90,32.32,NP_743544.1,219.50,5.26,32.32,ttgB
