Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
MFS transporter CDS,PP_0702,6.82,8.93,NP_742863.1,2.00,0.13,8.93,
transmembrane sensor CDS,PP_0703,47.72,62.52,NP_742864.1,11.50,0.91,62.52,
ECF family RNA polymerase sigma-70 factor CDS,PP_0704,256.18,335.65,NP_742865.1,33.50,4.87,335.65,
DNA-3-methyladenine glycosylase CDS,PP_0705,44.05,57.72,NP_742866.1,7.00,0.84,57.72,
ada CDS,PP_0706,0.00,0.00,NP_742867.1,0.00,0.00,0.00,ada
hypothetical protein CDS,PP_0707,19.63,25.72,NP_742868.2,12.00,0.37,25.72,
betaine-aldehyde dehydrogenase CDS,PP_0708,5.51,7.23,NP_742869.1,2.00,0.10,7.23,
NCS1 family transporter CDS,PP_0709,5.26,6.89,NP_742870.1,2.00,0.10,6.89,
hypothetical protein CDS,PP_0710,10.12,13.26,NP_742871.2,1.00,0.19,13.26,
ycaC-I CDS,PP_0711,25.42,33.30,NP_742872.1,4.00,0.48,33.30,ycaC-I
ppkB CDS,PP_0712,19.34,25.34,NP_742873.1,4.00,0.37,25.34,ppkB
kefB-I CDS,PP_0713,3.30,4.32,NP_742874.1,1.00,0.06,4.32,kefB-I
PerM family transporter CDS,PP_0714,7.19,9.42,NP_742875.1,2.00,0.14,9.42,
outer membrane efflux protein CDS,PP_0715,5.21,6.83,NP_742876.1,2.00,0.10,6.83,
HlyD family secretion protein CDS,PP_0716,10.78,14.13,NP_742877.1,3.00,0.20,14.13,
membrane protein CDS,PP_0717,19.29,25.27,NP_742878.1,5.00,0.37,25.27,
sulfate transporter CDS,PP_0718,4.61,6.04,NP_742879.1,2.00,0.09,6.04,
ychF CDS,PP_0719,238.33,312.26,NP_742880.1,66.50,4.53,312.26,ychF
pth CDS,PP_0720,212.47,278.38,NP_742881.1,31.50,4.04,278.38,pth
rplY CDS,PP_0721,1592.84,2086.96,NP_742882.1,264.00,30.29,2086.96,rplY
prs CDS,PP_0722,883.85,1158.03,NP_742883.1,211.00,16.80,1158.03,prs
ispE CDS,PP_0723,1269.47,1663.27,NP_742884.1,277.00,24.14,1663.27,ispE
lolB CDS,PP_0724,95.77,125.48,NP_742885.1,15.00,1.82,125.48,lolB
TPR repeat-containing protein CDS,PP_0725,183.32,240.18,NP_742886.1,80.00,3.49,240.18,
transferase CDS,PP_0726,24.46,32.05,NP_742887.1,4.50,0.47,32.05,
hypothetical protein CDS,PP_0727,16.36,21.43,NP_742888.1,2.50,0.31,21.43,
hypothetical protein CDS,PP_0728,6.75,8.84,NP_742889.1,2.00,0.13,8.84,
hypothetical protein CDS,PP_0729,9.94,13.02,NP_742890.1,3.00,0.19,13.02,
hypothetical protein CDS,PP_0730,27.09,35.49,NP_742891.1,9.00,0.52,35.49,
pcs CDS,PP_0731,4.30,5.63,NP_742892.2,2.00,0.08,5.63,pcs
hemA CDS,PP_0732,67.93,89.00,NP_742893.1,22.00,1.29,89.00,hemA
prfA CDS,PP_0733,125.70,164.69,NP_742894.1,34.50,2.39,164.69,prfA
prmC CDS,PP_0734,52.23,68.44,NP_742895.1,11.00,0.99,68.44,prmC
moeB CDS,PP_0735,54.80,71.81,NP_742896.1,10.50,1.04,71.81,moeB
murI CDS,PP_0736,49.45,64.79,NP_742897.1,10.00,0.94,64.79,murI
pagL-I CDS,PP_0737,190.07,249.03,NP_742898.2,25.00,3.61,249.03,pagL-I
hypothetical protein CDS,PP_0738,70.56,92.45,NP_742899.1,12.50,1.34,92.45,
phr CDS,PP_0739,73.83,96.74,NP_742900.1,27.00,1.40,96.74,phr
MerR family transcriptional regulator CDS,PP_0740,65.76,86.17,NP_742901.1,15.00,1.25,86.17,
hypothetical protein CDS,PP_0741,103.84,136.05,NP_742902.1,25.50,1.97,136.05,
hypothetical protein CDS,PP_0742,119.94,157.14,NP_742903.1,30.00,2.28,157.14,
yfcH CDS,PP_0743,161.15,211.14,NP_742904.1,37.00,3.06,211.14,yfcH
hemH CDS,PP_0744,34.92,45.75,NP_742905.1,9.00,0.66,45.75,hemH
uraA CDS,PP_0745,37.40,49.00,NP_742906.1,12.00,0.71,49.00,uraA
upp CDS,PP_0746,123.50,161.81,NP_742907.1,20.00,2.35,161.81,upp
hypoxanthine-guanine phosphoribosyltransferase CDS,PP_0747,109.61,143.61,NP_742908.1,15.50,2.08,143.61,
hypothetical protein CDS,PP_0748,79.08,103.62,NP_742909.1,9.50,1.50,103.62,
hypothetical protein CDS,PP_0749,62.83,82.32,NP_742910.1,7.50,1.19,82.32,
hypothetical protein CDS,PP_0750,131.53,172.33,NP_742911.1,10.50,2.50,172.33,
mqo-I CDS,PP_0751,324.25,424.83,NP_742912.1,124.00,6.17,424.83,mqo-I
lipoprotein CDS,PP_0753,290.04,380.01,NP_742914.1,43.00,5.51,380.01,
hypothetical protein CDS,PP_0754,25.29,33.14,NP_742915.1,2.00,0.48,33.14,
hypothetical protein CDS,PP_0755,63.39,83.05,NP_742916.1,4.00,1.21,83.05,
hypothetical protein CDS,PP_0756,117.88,154.45,NP_742917.1,38.00,2.24,154.45,
hypothetical protein CDS,PP_0757,21.21,27.80,NP_742918.1,1.00,0.40,27.80,
hypothetical protein CDS,PP_0758,25.42,33.30,NP_742919.1,4.00,0.48,33.30,
hypothetical protein CDS,PP_0759,65.76,86.17,NP_742920.1,14.00,1.25,86.17,
membrane protein CDS,PP_0760,47.22,61.86,NP_742921.1,7.00,0.90,61.86,
rsmC CDS,PP_0761,23.70,31.05,NP_742922.1,6.00,0.45,31.05,rsmC
hprA CDS,PP_0762,36.76,48.17,NP_742923.1,9.00,0.70,48.17,hprA
medium-chain-fatty acid CoA ligase CDS,PP_0763,37.51,49.15,NP_742924.1,16.00,0.71,49.15,
hypothetical protein CDS,PP_0765,158.92,208.22,NP_742926.1,76.00,3.02,208.22,
hypothetical protein CDS,PP_0766,112.74,147.71,NP_742927.1,39.00,2.14,147.71,
LuxR family transcriptional regulator CDS,PP_0767,29.04,38.04,NP_742928.1,20.00,0.55,38.04,
TPR domain-containing response regulator CDS,PP_0768,101.84,133.43,NP_742929.1,41.50,1.94,133.43,
sensor histidine kinase CDS,PP_0769,65.48,85.79,NP_742930.1,11.50,1.24,85.79,
PemI-like protein CDS,PP_0770,54.16,70.96,NP_742931.1,3.50,1.03,70.96,
chpB CDS,PP_0771,221.11,289.70,NP_742932.1,19.50,4.20,289.70,chpB
metallo-beta-lactamase family protein CDS,PP_0772,152.94,200.39,NP_742933.1,25.00,2.91,200.39,
yiaD CDS,PP_0773,260.84,341.76,NP_742934.1,47.00,4.96,341.76,yiaD
pta CDS,PP_0774,87.88,115.14,NP_742935.1,46.50,1.67,115.14,pta
hypothetical protein CDS,PP_0775,78.14,102.38,NP_742936.1,6.00,1.49,102.38,
slyD CDS,PP_0776,556.16,728.69,NP_742937.1,68.50,10.57,728.69,slyD
glutathione peroxidase CDS,PP_0777,89.87,117.74,NP_742938.1,11.00,1.71,117.74,
group 1 family glycosyl transferase CDS,PP_0778,3.31,4.34,NP_742939.1,1.00,0.06,4.34,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_0779,2.94,3.86,NP_742940.1,1.00,0.06,3.86,
hypothetical protein CDS,PP_0781,11.74,15.39,NP_742942.1,1.00,0.22,15.39,
hypothetical protein CDS,PP_0782,0.00,0.00,NP_742943.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0784,0.00,0.00,NP_742945.1,0.00,0.00,0.00,
cysZ CDS,PP_0785,81.19,106.38,NP_742946.1,15.00,1.54,106.38,cysZ
trxB CDS,PP_0786,274.53,359.70,NP_742947.1,67.00,5.22,359.70,trxB
nadC CDS,PP_0787,41.83,54.81,NP_742948.1,9.00,0.80,54.81,nadC
hypothetical protein CDS,PP_0788,5.48,7.18,NP_742949.2,3.00,0.10,7.18,
ampD CDS,PP_0789,72.31,94.74,NP_742950.1,10.50,1.37,94.74,ampD
inner membrane protein AmpE CDS,PP_0790,47.48,62.21,NP_742951.1,10.00,0.90,62.21,
yjjV CDS,PP_0791,55.86,73.19,NP_742952.1,11.00,1.06,73.19,yjjV
cra CDS,PP_0792,37.64,49.31,NP_742953.1,9.50,0.72,49.31,cra
fruB CDS,PP_0793,36.65,48.02,NP_742954.1,26.50,0.70,48.02,fruB
fruK CDS,PP_0794,54.11,70.90,NP_742955.1,13.00,1.03,70.90,fruK
fruA CDS,PP_0795,35.09,45.97,NP_742956.1,15.50,0.67,45.97,fruA
hypothetical protein CDS,PP_0796,13.70,17.95,NP_742957.1,1.00,0.26,17.95,
hypothetical protein CDS,PP_0797,29.23,38.30,NP_742958.1,4.00,0.56,38.30,
GGDEF domain-containing protein CDS,PP_0798,5.29,6.93,NP_742959.1,2.00,0.10,6.93,
opdC CDS,PP_0799,195.08,255.59,NP_742960.1,66.00,3.71,255.59,opdC
hypothetical protein CDS,PP_0800,10.48,13.73,NP_742961.1,2.00,0.20,13.73,
hypothetical protein CDS,PP_0801,25.29,33.14,NP_742962.2,2.00,0.48,33.14,
chemotaxis protein CDS,PP_0802,17.54,22.98,NP_742963.1,4.00,0.33,22.98,
protein secretion ABC transporter permease CDS,PP_0803,26.64,34.90,NP_742964.1,8.00,0.51,34.90,
protein secretion ABC transporter permease/ATP-binding protein CDS,PP_0804,12.73,16.68,NP_742965.1,7.00,0.24,16.68,
outer membrane efflux protein CDS,PP_0805,10.98,14.39,NP_742966.1,4.00,0.21,14.39,
surface adhesion protein CDS,PP_0806,28.76,37.68,NP_742967.1,138.00,0.55,37.68,
norR CDS,PP_0807,53.22,69.73,NP_742968.1,21.00,1.01,69.73,norR
hmp CDS,PP_0808,26.77,35.08,NP_742969.1,8.00,0.51,35.08,hmp
dsbB CDS,PP_0809,85.61,112.17,NP_742970.1,11.00,1.63,112.17,dsbB
cyoA CDS,PP_0812,915.26,1199.19,NP_742973.1,218.50,17.40,1199.19,cyoA
cyoB CDS,PP_0813,471.01,617.12,NP_742974.1,241.00,8.96,617.12,cyoB
cyoC CDS,PP_0814,436.33,571.68,NP_742975.1,69.00,8.30,571.68,cyoC
cyoD CDS,PP_0815,379.19,496.81,NP_742976.1,32.00,7.21,496.81,cyoD
cyoE CDS,PP_0816,339.93,445.39,NP_742977.1,76.50,6.46,445.39,cyoE
alaC CDS,PP_0817,16.32,21.38,NP_742978.1,5.00,0.31,21.38,alaC
hypothetical protein CDS,PP_0818,0.00,0.00,NP_742979.2,0.00,0.00,0.00,
ykgJ CDS,PP_0819,0.00,0.00,NP_742980.1,0.00,0.00,0.00,ykgJ
acetyltransferase CDS,PP_0820,167.91,220.00,NP_742981.1,24.00,3.19,220.00,
hypothetical protein CDS,PP_0821,120.01,157.24,NP_742982.1,12.50,2.28,157.24,
selU CDS,PP_0822,26.59,34.84,NP_742983.1,7.50,0.51,34.84,selU
selD CDS,PP_0823,51.47,67.43,NP_742984.1,13.50,0.98,67.43,selD
ptxB CDS,PP_0824,108.45,142.10,NP_742985.1,23.50,2.06,142.10,ptxB
phnC CDS,PP_0825,29.23,38.30,NP_742986.1,6.00,0.56,38.30,phnC
phnE CDS,PP_0826,16.68,21.85,NP_742987.1,3.50,0.32,21.85,phnE
ptxC CDS,PP_0827,12.84,16.83,NP_742988.1,2.50,0.24,16.83,ptxC
membrane protein CDS,PP_0828,19.86,26.02,NP_742989.2,4.50,0.38,26.02,
hypothetical protein CDS,PP_0829,46.50,60.93,NP_742990.1,3.50,0.88,60.93,
acetyltransferase CDS,PP_0830,4.11,5.39,NP_742991.1,0.50,0.08,5.39,
hypothetical protein CDS,PP_0831,0.00,0.00,NP_742992.2,0.00,0.00,0.00,
queA CDS,PP_0832,73.28,96.01,NP_742993.1,19.50,1.39,96.01,queA
tgt CDS,PP_0833,236.90,310.38,NP_742994.1,67.00,4.50,310.38,tgt
yajC CDS,PP_0834,340.57,446.22,NP_742995.1,29.00,6.48,446.22,yajC
secD CDS,PP_0835,245.69,321.91,NP_742996.1,116.00,4.67,321.91,secD
secF CDS,PP_0836,232.24,304.28,NP_742997.1,53.50,4.42,304.28,secF
ycfJ CDS,PP_0837,392.41,514.14,NP_742998.1,54.00,7.46,514.14,ycfJ
suhB CDS,PP_0838,226.44,296.69,NP_742999.1,47.00,4.31,296.69,suhB
trmJ CDS,PP_0839,206.17,270.12,NP_743000.1,39.50,3.92,270.12,trmJ
cysE CDS,PP_0840,138.06,180.88,NP_743001.1,27.50,2.62,180.88,cysE
iscR CDS,PP_0841,677.70,887.93,NP_743002.1,84.50,12.89,887.93,iscR
iscS-I CDS,PP_0842,628.42,823.36,NP_743003.1,193.50,11.95,823.36,iscS-I
iscU CDS,PP_0843,800.40,1048.69,NP_743004.1,78.50,15.22,1048.69,iscU
iscA CDS,PP_0844,505.42,662.20,NP_743005.1,41.50,9.61,662.20,iscA
hscB CDS,PP_0845,570.72,747.76,NP_743006.1,75.50,10.85,747.76,hscB
hscA CDS,PP_0846,226.63,296.93,NP_743007.1,107.00,4.31,296.93,hscA
fdx CDS,PP_0847,444.20,582.00,NP_743008.1,38.50,8.45,582.00,fdx
iscX CDS,PP_0848,235.58,308.65,NP_743009.1,12.00,4.48,308.65,iscX
ndk CDS,PP_0849,2074.84,2718.48,NP_743010.1,224.00,39.45,2718.48,ndk
rlmN CDS,PP_0850,259.96,340.60,NP_743011.1,75.50,4.94,340.60,rlmN
pilF CDS,PP_0851,141.29,185.12,NP_743012.1,27.50,2.69,185.12,pilF
Cro/CI family transcriptional regulator CDS,PP_0852,156.58,205.16,NP_743013.1,40.00,2.98,205.16,
ispG CDS,PP_0853,168.86,221.24,NP_743014.1,47.50,3.21,221.24,ispG
hisS CDS,PP_0854,412.94,541.04,NP_743015.1,135.00,7.85,541.04,hisS
hypothetical protein CDS,PP_0855,307.31,402.65,NP_743016.1,50.00,5.84,402.65,
lipoprotein CDS,PP_0856,188.15,246.51,NP_743017.1,54.50,3.58,246.51,
der CDS,PP_0857,126.68,165.98,NP_743018.1,47.00,2.41,165.98,der
methionine/glutamine aminotransferase CDS,PP_0858,209.49,274.47,NP_743019.1,61.00,3.98,274.47,
ketoglutaramate omega-amidase CDS,PP_0859,189.32,248.05,NP_743020.1,38.00,3.60,248.05,
sulfite reductase flavoprotein subunit CDS,PP_0860,30.95,40.55,NP_743021.1,20.00,0.59,40.55,
outer membrane ferric siderophore receptor CDS,PP_0861,105.02,137.59,NP_743022.2,61.00,2.00,137.59,
PKHD-type hydroxylase CDS,PP_0862,179.62,235.34,NP_743023.1,31.00,3.42,235.34,
hypothetical protein CDS,PP_0863,194.48,254.81,NP_743024.1,38.00,3.70,254.81,
speC CDS,PP_0864,135.60,177.66,NP_743025.2,40.00,2.58,177.66,speC
ECF subfamily RNA polymerase sigma-24 factor CDS,PP_0865,69.01,90.42,NP_743026.1,8.50,1.31,90.42,
transmembrane sensor CDS,PP_0866,21.99,28.81,NP_743027.1,5.50,0.42,28.81,
FecA-like outer membrane receptor CDS,PP_0867,100.68,131.91,NP_743028.1,62.00,1.91,131.91,
yehX CDS,PP_0868,490.68,642.90,NP_743029.1,144.00,9.33,642.90,yehX
yehW CDS,PP_0869,313.74,411.07,NP_743030.1,52.00,5.97,411.07,yehW
glycine betaine/carnitine/choline ABC transporter substrate-binding protein CDS,PP_0870,571.78,749.15,NP_743031.1,136.50,10.87,749.15,
glycine betaine/carnitine/choline ABC transporter permease CDS,PP_0871,803.50,1052.75,NP_743032.1,151.50,15.28,1052.75,
prfC CDS,PP_0872,206.76,270.90,NP_743033.1,83.00,3.93,270.90,prfC
potF-I CDS,PP_0873,14.61,19.15,NP_743034.1,4.00,0.28,19.15,potF-I
hypothetical protein CDS,PP_0874,11.54,15.12,NP_743035.1,1.00,0.22,15.12,
hypothetical protein CDS,PP_0875,11.03,14.45,NP_743036.1,4.00,0.21,14.45,
AraC family transcriptional regulator CDS,PP_0876,23.91,31.33,NP_743037.1,5.00,0.45,31.33,
dppF CDS,PP_0878,193.43,253.43,NP_743039.1,47.50,3.68,253.43,dppF
dppD CDS,PP_0879,219.90,288.11,NP_743040.1,54.00,4.18,288.11,dppD
dppC CDS,PP_0880,144.73,189.62,NP_743041.1,34.00,2.75,189.62,dppC
dppB CDS,PP_0881,197.10,258.24,NP_743042.1,50.50,3.75,258.24,dppB
dppA-I CDS,PP_0882,679.37,890.12,NP_743043.1,281.50,12.92,890.12,dppA-I
opdP CDS,PP_0883,982.19,1286.87,NP_743044.1,343.50,18.67,1286.87,opdP
dppA-II CDS,PP_0884,378.98,496.55,NP_743045.1,153.00,7.21,496.55,dppA-II
dppA-III CDS,PP_0885,1092.04,1430.80,NP_743046.1,450.00,20.76,1430.80,dppA-III
hypothetical protein CDS,PP_0886,247.65,324.47,NP_743047.1,45.00,4.71,324.47,
sensor histidine kinase CDS,PP_0887,55.41,72.60,NP_743048.1,19.00,1.05,72.60,
regA CDS,PP_0888,77.37,101.37,NP_743049.1,11.00,1.47,101.37,regA
hypothetical protein CDS,PP_0889,17.35,22.74,NP_743050.1,5.00,0.33,22.74,
hypothetical protein CDS,PP_0890,0.00,0.00,NP_743051.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0891,220.35,288.70,NP_743052.1,32.50,4.19,288.70,
phospholipase family protein CDS,PP_0892,103.93,136.17,NP_743053.1,30.50,1.98,136.17,
ThiJ/PfpI family protein CDS,PP_0893,137.57,180.25,NP_743054.1,20.50,2.62,180.25,
hypothetical protein CDS,PP_0894,44.50,58.31,NP_743055.1,4.50,0.85,58.31,
hypothetical protein CDS,PP_0895,40.06,52.49,NP_743056.1,6.00,0.76,52.49,
carbon-nitrogen hydrolase family protein CDS,PP_0896,54.24,71.06,NP_743057.1,12.00,1.03,71.06,
class 1 fumarate hydratase CDS,PP_0897,230.44,301.92,NP_743058.1,89.00,4.38,301.92,
ferredoxin reductase CDS,PP_0899,55.70,72.97,NP_743060.1,13.00,1.06,72.97,
PAP2 family protein CDS,PP_0900,27.06,35.46,NP_743061.1,5.00,0.51,35.46,
colR CDS,PP_0901,100.96,132.27,NP_743062.1,17.50,1.92,132.27,colR
colS CDS,PP_0902,52.67,69.01,NP_743063.2,17.50,1.00,69.01,colS
hypothetical protein CDS,PP_0903,150.65,197.38,NP_743064.1,26.00,2.86,197.38,
protein InaA CDS,PP_0904,36.54,47.87,NP_743065.1,6.50,0.69,47.87,
hypothetical protein CDS,PP_0905,59.02,77.33,NP_743066.1,3.50,1.12,77.33,
RND family multidrug transporter CDS,PP_0906,5.18,6.79,NP_743067.1,4.00,0.10,6.79,
RND transporter membrane fusion protein-like protein CDS,PP_0907,12.93,16.94,NP_743068.1,4.00,0.25,16.94,
hypothetical protein CDS,PP_0908,147.34,193.05,NP_743069.1,41.00,2.80,193.05,
hypothetical protein CDS,PP_0909,163.02,213.59,NP_743070.1,44.00,3.10,213.59,
hypothetical protein CDS,PP_0910,60.79,79.65,NP_743071.1,22.00,1.16,79.65,
hypothetical protein CDS,PP_0911,20.39,26.72,NP_743072.1,2.00,0.39,26.72,
hypothetical protein CDS,PP_0912,6.71,8.79,NP_743073.1,1.00,0.13,8.79,
hypothetical protein CDS,PP_0913,1747.81,2290.00,NP_743074.1,590.00,33.23,2290.00,
GGDEF domain-containing protein CDS,PP_0914,30.32,39.73,NP_743075.1,16.00,0.58,39.73,
sodB CDS,PP_0915,2227.42,2918.39,NP_743076.1,337.00,42.35,2918.39,sodB
amino acid transporter LysE CDS,PP_0916,0.00,0.00,NP_743077.1,0.00,0.00,0.00,
iciA CDS,PP_0917,4.43,5.80,NP_743078.1,1.00,0.08,5.80,iciA
3-beta hydroxysteroid dehydrogenase/isomerase family protein CDS,PP_0918,55.63,72.89,NP_743079.1,14.00,1.06,72.89,
hypothetical protein CDS,PP_0919,58.96,77.25,NP_743080.2,13.00,1.12,77.25,
xenB CDS,PP_0920,37.58,49.24,NP_743081.1,10.00,0.71,49.24,xenB
ArsR family transcriptional regulator CDS,PP_0921,0.00,0.00,NP_743082.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0922,26.98,35.35,NP_743083.1,4.00,0.51,35.35,
acyltransferase CDS,PP_0923,5.00,6.55,NP_743084.1,1.00,0.10,6.55,
hypothetical protein CDS,PP_0924,0.00,0.00,NP_743085.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0925,106.65,139.73,NP_743086.1,24.00,2.03,139.73,
membrane protein CDS,PP_0926,56.19,73.62,NP_743087.1,13.50,1.07,73.62,
aroP-I CDS,PP_0927,39.11,51.24,NP_743088.1,13.50,0.74,51.24,aroP-I
K+-dependent Na+/Ca+ exchanger-like protein CDS,PP_0928,26.46,34.66,NP_743089.1,7.00,0.50,34.66,
lipoprotein CDS,PP_0929,21.04,27.57,NP_743090.1,2.00,0.40,27.57,
gatB CDS,PP_0930,271.52,355.75,NP_743091.1,99.50,5.16,355.75,gatB
gatA CDS,PP_0931,123.65,162.01,NP_743092.1,45.50,2.35,162.01,gatA
gatC CDS,PP_0932,306.48,401.55,NP_743093.3,24.00,5.83,401.55,gatC
mreB CDS,PP_0933,391.42,512.84,NP_743094.3,111.00,7.44,512.84,mreB
mreC CDS,PP_0934,114.55,150.08,NP_743095.1,29.00,2.18,150.08,mreC
mreD CDS,PP_0935,60.15,78.81,NP_743096.1,7.50,1.14,78.81,mreD
maf CDS,PP_0936,125.73,164.73,NP_743097.1,19.50,2.39,164.73,maf
rng CDS,PP_0937,81.19,106.38,NP_743098.1,30.00,1.54,106.38,rng
hypothetical protein CDS,PP_0938,27.88,36.52,NP_743099.1,27.00,0.53,36.52,
carbon-nitrogen hydrolase family protein CDS,PP_0939,171.36,224.52,NP_743100.1,37.00,3.26,224.52,
tldD CDS,PP_0940,215.11,281.83,NP_743101.1,78.50,4.09,281.83,tldD
ribosome associated protein CDS,PP_0941,170.08,222.84,NP_743102.1,22.50,3.23,222.84,
pmbA CDS,PP_0942,101.62,133.15,NP_743103.1,35.00,1.93,133.15,pmbA
hypothetical protein CDS,PP_0943,75.30,98.66,NP_743104.1,7.50,1.43,98.66,
fumC-I CDS,PP_0944,97.22,127.38,NP_743105.1,34.00,1.85,127.38,fumC-I
hypothetical protein CDS,PP_0945,102.49,134.28,NP_743106.1,12.00,1.95,134.28,
sodA CDS,PP_0946,77.92,102.09,NP_743107.1,12.50,1.48,102.09,sodA
membrane protein CDS,PP_0947,34.73,45.50,NP_743108.1,8.00,0.66,45.50,
ptsH CDS,PP_0948,130.08,170.44,NP_743109.1,9.00,2.47,170.44,ptsH
ATP-binding protein CDS,PP_0949,385.36,504.90,NP_743110.1,83.50,7.33,504.90,
ptsN CDS,PP_0950,1081.94,1417.57,NP_743111.1,127.50,20.57,1417.57,ptsN
hpf CDS,PP_0951,6844.67,8967.96,NP_743112.1,536.00,130.14,8967.96,hpf
rpoN CDS,PP_0952,369.76,484.47,NP_743113.1,140.00,7.03,484.47,rpoN
lptB CDS,PP_0953,244.58,320.45,NP_743114.1,45.00,4.65,320.45,lptB
hypothetical protein CDS,PP_0954,605.04,792.73,NP_743115.1,80.50,11.50,792.73,
hypothetical protein CDS,PP_0955,296.11,387.97,NP_743116.1,43.00,5.63,387.97,
kdsC CDS,PP_0956,78.92,103.40,NP_743117.1,10.50,1.50,103.40,kdsC
kdsD CDS,PP_0957,198.31,259.82,NP_743118.1,49.00,3.77,259.82,kdsD
mlaF CDS,PP_0958,450.61,590.40,NP_743119.1,92.50,8.57,590.40,mlaF
mlaE CDS,PP_0959,416.27,545.40,NP_743120.1,84.50,7.91,545.40,mlaE
mlaD CDS,PP_0960,820.03,1074.42,NP_743121.1,101.00,15.59,1074.42,mlaD
ttg2D CDS,PP_0961,1342.70,1759.22,NP_743122.1,220.50,25.53,1759.22,ttg2D
ttg2E CDS,PP_0962,996.24,1305.29,NP_743123.1,76.50,18.94,1305.29,ttg2E
ttg2F CDS,PP_0963,879.61,1152.47,NP_743124.1,53.50,16.72,1152.47,ttg2F
murA CDS,PP_0964,425.45,557.42,NP_743125.1,136.50,8.09,557.42,murA
hisG CDS,PP_0965,421.89,552.76,NP_743126.1,68.00,8.02,552.76,hisG
hisD CDS,PP_0966,163.67,214.44,NP_743127.1,55.00,3.11,214.44,hisD
hisC CDS,PP_0967,192.21,251.83,NP_743128.1,51.00,3.65,251.83,hisC
hypothetical protein CDS,PP_0968,19.06,24.98,NP_743129.1,6.00,0.36,24.98,
GntR family transcriptional regulator CDS,PP_0969,21.21,27.80,NP_743130.1,3.50,0.40,27.80,
cyanate MFS transporter CDS,PP_0970,22.68,29.71,NP_743131.1,7.50,0.43,29.71,
hypothetical protein CDS,PP_0971,119.95,157.16,NP_743132.1,14.50,2.28,157.16,
hypothetical protein CDS,PP_0972,62.04,81.29,NP_743133.1,5.00,1.18,81.29,
nucleoid-associated protein CDS,PP_0973,99.82,130.79,NP_743134.1,25.50,1.90,130.79,
hupN CDS,PP_0975,979.48,1283.32,NP_743136.1,70.00,18.62,1283.32,hupN
rlmF CDS,PP_0976,33.09,43.35,NP_743137.1,8.00,0.63,43.35,rlmF
valS CDS,PP_0977,376.99,493.93,NP_743138.1,272.00,7.17,493.93,valS
hypothetical protein CDS,PP_0978,107.81,141.26,NP_743139.1,10.00,2.05,141.26,
holC CDS,PP_0979,197.75,259.10,NP_743140.1,21.50,3.76,259.10,holC
pepA CDS,PP_0980,368.44,482.74,NP_743141.1,139.50,7.01,482.74,pepA
YjgP/YjgQ family permease CDS,PP_0982,63.64,83.39,NP_743143.1,18.00,1.21,83.39,
membrane protein CDS,PP_0983,63.16,82.76,NP_743144.1,17.00,1.20,82.76,
membrane protein CDS,PP_0984,32.28,42.29,NP_743145.1,4.00,0.61,42.29,
gcvT-I CDS,PP_0986,94.95,124.41,NP_743147.1,27.00,1.81,124.41,gcvT-I
tdcG-II CDS,PP_0987,88.83,116.39,NP_743148.1,31.00,1.69,116.39,tdcG-II
gcvP-I CDS,PP_0988,179.61,235.33,NP_743149.1,130.00,3.41,235.33,gcvP-I
gcvH-I CDS,PP_0989,339.10,444.29,NP_743150.1,33.00,6.45,444.29,gcvH-I
DoxX family protein CDS,PP_0990,10.20,13.36,NP_743151.1,1.00,0.19,13.36,
hypothetical protein CDS,PP_0991,5.10,6.68,NP_743152.1,1.00,0.10,6.68,
hypothetical protein CDS,PP_0992,9.46,12.40,NP_743153.1,2.00,0.18,12.40,
hypothetical protein CDS,PP_0993,13.70,17.95,NP_743154.1,1.00,0.26,17.95,
RNA polymerase sigma factor CDS,PP_0994,29.39,38.51,NP_743155.3,4.00,0.56,38.51,
membrane protein CDS,PP_0995,12.29,16.11,NP_743156.1,2.00,0.23,16.11,
gltS CDS,PP_0996,13.09,17.15,NP_743157.1,4.00,0.25,17.15,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,15.69,20.56,NP_743158.1,6.00,0.30,20.56,
hypothetical protein CDS,PP_0998,156.36,204.87,NP_743159.1,17.00,2.97,204.87,
arcC CDS,PP_0999,101.83,133.42,NP_743160.1,24.00,1.94,133.42,arcC
arcB CDS,PP_1000,241.98,317.05,NP_743161.1,62.00,4.60,317.05,arcB
arcA CDS,PP_1001,215.55,282.41,NP_743162.1,68.50,4.10,282.41,arcA
arcD-I CDS,PP_1002,142.31,186.45,NP_743163.1,51.50,2.71,186.45,arcD-I
arcD-II CDS,PP_1003,29.01,38.01,NP_743164.1,10.50,0.55,38.01,arcD-II
hypothetical protein CDS,PP_1004,47.66,62.44,NP_743165.1,5.00,0.91,62.44,
hemO CDS,PP_1005,109.61,143.61,NP_743166.1,16.50,2.08,143.61,hemO
heme receptor CDS,PP_1006,10.67,13.98,NP_743167.2,7.00,0.20,13.98,
transmembrane sensor CDS,PP_1007,22.42,29.37,NP_743168.1,6.00,0.43,29.37,
