Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
recA CDS,PP_1629,297.28,411.25,NP_743786.1,131.00,9.14,411.25,recA
recX CDS,PP_1630,92.62,128.13,NP_743787.1,18.00,2.85,128.13,recX
hypothetical protein CDS,PP_1631,6.50,8.99,NP_743788.1,3.00,0.20,8.99,
hypothetical protein CDS,PP_1632,46.16,63.86,NP_743789.2,4.00,1.42,63.86,
hypothetical protein CDS,PP_1633,92.33,127.73,NP_743790.1,16.00,2.84,127.73,
yfiP CDS,PP_1634,47.72,66.02,NP_743791.1,14.00,1.47,66.02,yfiP
two-component system response regulator CDS,PP_1635,85.63,118.46,NP_743792.1,23.00,2.63,118.46,
dgkA-I CDS,PP_1636,26.49,36.64,NP_743793.1,4.00,0.81,36.64,dgkA-I
LysR family transcriptional regulator CDS,PP_1637,26.15,36.17,NP_743794.1,10.00,0.80,36.17,
fpr-I CDS,PP_1638,198.86,275.10,NP_743795.1,64.00,6.11,275.10,fpr-I
SprT family protein CDS,PP_1639,24.48,33.87,NP_743796.1,5.00,0.75,33.87,
yohC CDS,PP_1640,20.20,27.94,NP_743797.1,5.00,0.62,27.94,yohC
ttcA CDS,PP_1641,168.92,233.68,NP_743798.1,57.50,5.19,233.68,ttcA
hypothetical protein CDS,PP_1642,70.33,97.29,NP_743799.1,19.50,2.16,97.29,
membrane protein CDS,PP_1643,11.71,16.20,NP_743800.1,2.00,0.36,16.20,
NAD(P)H dehydrogenase CDS,PP_1644,91.99,127.25,NP_743801.1,23.00,2.83,127.25,
yfgD CDS,PP_1645,89.00,123.13,NP_743802.1,13.00,2.74,123.13,yfgD
thioredoxin CDS,PP_1646,104.24,144.21,NP_743803.1,20.00,3.20,144.21,
hypothetical protein CDS,PP_1647,115.01,159.10,NP_743804.1,20.50,3.54,159.10,
hypothetical protein CDS,PP_1648,35.97,49.76,NP_743805.1,6.50,1.11,49.76,
ldhA CDS,PP_1649,37.69,52.13,NP_743806.1,16.00,1.16,52.13,ldhA
gacS CDS,PP_1650,29.04,40.18,NP_743807.1,33.00,0.89,40.18,gacS
two-component system response regulator CDS,PP_1651,9.54,13.20,NP_743808.2,3.00,0.29,13.20,
pfeS-II CDS,PP_1652,5.28,7.30,NP_743809.1,3.00,0.16,7.30,pfeS-II
transposase CDS,PP_1653,17.56,24.30,NP_743810.1,7.00,0.54,24.30,
cysM CDS,PP_1654,200.63,277.54,NP_743811.1,74.50,6.17,277.54,cysM
rlmD CDS,PP_1655,45.48,62.91,NP_743812.1,25.50,1.40,62.91,rlmD
relA CDS,PP_1656,78.95,109.22,NP_743813.1,73.00,2.43,109.22,relA
mazG CDS,PP_1657,97.35,134.67,NP_743814.1,33.50,2.99,134.67,mazG
hypothetical protein CDS,PP_1658,298.47,412.89,NP_743815.1,66.50,9.17,412.89,
hypothetical protein CDS,PP_1659,13.56,18.75,NP_743816.1,7.50,0.42,18.75,
hypothetical protein CDS,PP_1660,11.41,15.79,NP_743817.1,2.50,0.35,15.79,
dehydrogenase CDS,PP_1661,12.87,17.81,NP_743818.1,12.00,0.40,17.81,
hypothetical protein CDS,PP_1662,10.63,14.71,NP_743819.1,1.00,0.33,14.71,
hypothetical protein CDS,PP_1663,235.21,325.38,NP_743820.1,69.00,7.23,325.38,
purN CDS,PP_1664,133.41,184.56,NP_743821.1,36.00,4.10,184.56,purN
purM CDS,PP_1665,272.35,376.75,NP_743822.1,119.00,8.37,376.75,purM
hypothetical protein CDS,PP_1666,29.50,40.81,NP_743823.1,13.00,0.91,40.81,
transporter CDS,PP_1667,27.08,37.46,NP_743824.1,12.00,0.83,37.46,
hda CDS,PP_1668,54.77,75.77,NP_743825.1,16.00,1.68,75.77,hda
NLP/P60 family protein CDS,PP_1669,150.30,207.93,NP_743826.1,40.00,4.62,207.93,
lipoprotein CDS,PP_1670,72.62,100.46,NP_743827.1,16.00,2.23,100.46,
cobO CDS,PP_1672,126.73,175.31,NP_743829.1,32.00,3.90,175.31,cobO
cobB CDS,PP_1673,22.44,31.04,NP_743830.1,12.00,0.69,31.04,cobB
bluB CDS,PP_1674,18.61,25.75,NP_743831.1,5.00,0.57,25.75,bluB
cobD CDS,PP_1675,15.74,21.77,NP_743832.1,6.00,0.48,21.77,cobD
cobC CDS,PP_1676,10.98,15.19,NP_743833.1,4.50,0.34,15.19,cobC
cobQ CDS,PP_1677,26.65,36.87,NP_743834.1,16.00,0.82,36.87,cobQ
cobP CDS,PP_1678,58.04,80.29,NP_743835.1,12.50,1.78,80.29,cobP
cobU CDS,PP_1679,25.25,34.93,NP_743836.1,11.00,0.78,34.93,cobU
alpha-ribazole-5'-phosphate phosphatase CDS,PP_1680,8.55,11.83,NP_743837.1,2.00,0.26,11.83,
cobS CDS,PP_1681,12.82,17.74,NP_743838.1,4.00,0.39,17.74,cobS
glycoside hydrolase family protein CDS,PP_1682,2.05,2.84,NP_743839.2,1.00,0.06,2.84,
MarR family transcriptional regulator CDS,PP_1683,29.92,41.39,NP_743840.1,5.00,0.92,41.39,
transporter CDS,PP_1684,25.80,35.70,NP_743841.1,13.00,0.79,35.70,
hypothetical protein CDS,PP_1685,9.85,13.63,NP_743842.1,0.50,0.30,13.63,
glutathione peroxidase CDS,PP_1686,69.65,96.34,NP_743843.1,17.50,2.14,96.34,
hypothetical protein CDS,PP_1687,16.16,22.35,NP_743844.1,2.00,0.50,22.35,
LysR family transcriptional regulator CDS,PP_1688,7.82,10.82,NP_743845.1,3.00,0.24,10.82,
long-chain fatty acid transporter CDS,PP_1689,193.36,267.48,NP_743846.1,101.00,5.94,267.48,
hypothetical protein CDS,PP_1690,20.07,27.77,NP_743847.1,4.00,0.62,27.77,
hypothetical protein CDS,PP_1691,86.17,119.21,NP_743848.1,8.00,2.65,119.21,
hypothetical protein CDS,PP_1692,0.00,0.00,NP_743849.2,0.00,0.00,0.00,
rmuC CDS,PP_1694,11.40,15.77,NP_743851.1,7.00,0.35,15.77,rmuC
sodium-solute symporter/two-component system sensor histidine kinase/response regulator CDS,PP_1695,18.11,25.05,NP_743852.1,26.00,0.56,25.05,
membrane protein CDS,PP_1696,14.39,19.91,NP_743853.1,7.00,0.44,19.91,
"transcriptional regulator, GntR family CDS",PP_1697,6.62,9.16,NP_743854.2,2.00,0.20,9.16,
MFS transporter CDS,PP_1698,3.80,5.26,NP_743855.1,2.00,0.12,5.26,
"2-pyrone-4,6-dicarboxylic acid hydrolase CDS",PP_1699,0.00,0.00,NP_743856.1,0.00,0.00,0.00,
acyltransferase CDS,PP_1700,37.83,52.33,NP_743857.1,31.00,1.16,52.33,
sugE CDS,PP_1701,53.35,73.80,NP_743858.1,7.00,1.64,73.80,sugE
rdgC CDS,PP_1702,176.31,243.91,NP_743859.1,67.00,5.42,243.91,rdgC
assimilatory nitrate reductase/sulfite reductase CDS,PP_1703,1.81,2.50,NP_743860.2,3.00,0.06,2.50,
nirB CDS,PP_1705,0.00,0.00,NP_743862.1,0.00,0.00,0.00,nirB
nirD CDS,PP_1706,0.00,0.00,NP_743863.1,0.00,0.00,0.00,nirD
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_1707,10.19,14.10,NP_743864.1,4.00,0.31,14.10,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1708,3.19,4.42,NP_743865.1,1.00,0.10,4.42,
fumarylacetoacetate hydrolase family protein CDS,PP_1709,3.41,4.72,NP_743866.1,1.00,0.10,4.72,
phthalate permease family MFS transporter CDS,PP_1710,1.81,2.50,NP_743867.1,1.00,0.06,2.50,
AraC family transcriptional regulator CDS,PP_1711,0.00,0.00,NP_743868.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1712,24.06,33.29,NP_743869.1,14.00,0.74,33.29,
pcaQ CDS,PP_1713,12.99,17.97,NP_743870.1,5.00,0.40,17.97,pcaQ
fklB-II CDS,PP_1714,514.99,712.41,NP_743871.1,160.00,15.83,712.41,fklB-II
hypothetical protein CDS,PP_1715,66.40,91.86,NP_743872.1,12.00,2.04,91.86,
Cro/CI family transcriptional regulator CDS,PP_1716,96.52,133.52,NP_743873.1,13.50,2.97,133.52,
hypothetical protein CDS,PP_1717,29.56,40.89,NP_743874.1,4.50,0.91,40.89,
EAL domain-containing diguanylate phosphodiesterase CDS,PP_1718,13.43,18.58,NP_743875.2,6.00,0.41,18.58,
prc CDS,PP_1719,285.34,394.73,NP_743876.1,249.00,8.77,394.73,prc
alcohol dehydrogenase CDS,PP_1720,105.70,146.23,NP_743877.1,42.00,3.25,146.23,
phosphoserine phosphatase CDS,PP_1721,55.59,76.90,NP_743878.1,15.00,1.71,76.90,
ABC transporter ATP-binding protein CDS,PP_1722,8.57,11.85,NP_743879.1,3.50,0.26,11.85,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1723,7.62,10.54,NP_743880.1,2.50,0.23,10.54,
2-aminoethylphosphonate ABC transporter permease CDS,PP_1724,5.77,7.98,NP_743881.1,2.00,0.18,7.98,
hypothetical protein CDS,PP_1725,8.69,12.02,NP_743882.1,3.00,0.27,12.02,
ABC transporter substrate-binding protein CDS,PP_1726,29.58,40.93,NP_743883.1,13.00,0.91,40.93,
GntR family transcriptional regulator CDS,PP_1727,0.00,0.00,NP_743884.1,0.00,0.00,0.00,
membrane protein CDS,PP_1728,17.44,24.13,NP_743885.1,15.50,0.54,24.13,
hypothetical protein CDS,PP_1729,41.58,57.52,NP_743886.1,3.50,1.28,57.52,
apeB CDS,PP_1730,88.30,122.16,NP_743887.1,47.00,2.71,122.16,apeB
rluA CDS,PP_1731,49.54,68.53,YP_009236950.1,13.00,1.52,68.53,rluA
minE CDS,PP_1732,508.49,703.43,NP_743888.1,53.50,15.63,703.43,minE
minD CDS,PP_1733,576.85,797.99,NP_743889.1,193.50,17.73,797.99,minD
minC CDS,PP_1734,111.23,153.87,NP_743890.1,38.00,3.42,153.87,minC
htrB CDS,PP_1735,33.66,46.57,NP_743891.1,13.00,1.03,46.57,htrB
hypothetical protein CDS,PP_1736,0.00,0.00,NP_743892.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1737,25.96,35.91,NP_743893.1,8.00,0.80,35.91,
hypothetical protein CDS,PP_1738,44.78,61.95,NP_743894.1,24.00,1.38,61.95,
membrane protein CDS,PP_1739,19.24,26.61,NP_743895.1,3.00,0.59,26.61,
beta (1-6) glucans synthase CDS,PP_1740,21.50,29.75,NP_743896.1,14.00,0.66,29.75,
betX CDS,PP_1741,19.64,27.16,NP_743897.1,7.00,0.60,27.16,betX
yjcH CDS,PP_1742,897.22,1241.18,NP_743898.1,115.50,27.58,1241.18,yjcH
actP-I CDS,PP_1743,428.69,593.03,NP_743899.1,294.50,13.18,593.03,actP-I
hypothetical protein CDS,PP_1744,47.52,65.74,NP_743900.1,3.00,1.46,65.74,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1745,5.98,8.28,NP_743901.1,2.00,0.18,8.28,
CsrA-like carbon storage regulator CDS,PP_1746,26.93,37.25,NP_743902.1,2.00,0.83,37.25,
hypothetical protein CDS,PP_1747,10.63,14.71,NP_743903.1,1.00,0.33,14.71,
hypothetical protein CDS,PP_1748,2.05,2.83,NP_743904.1,1.00,0.06,2.83,
acetyltransferase CDS,PP_1749,4.16,5.76,NP_743905.1,3.00,0.13,5.76,
asnB CDS,PP_1750,2.71,3.75,NP_743906.1,2.00,0.08,3.75,asnB
mnmC CDS,PP_1751,19.73,27.30,NP_743907.1,16.00,0.61,27.30,mnmC
hypothetical protein CDS,PP_1752,50.29,69.57,NP_743908.1,31.00,1.55,69.57,
DMT superfamily permease CDS,PP_1753,24.86,34.39,NP_743909.1,10.00,0.76,34.39,
hypothetical protein CDS,PP_1754,35.49,49.09,NP_743910.1,17.00,1.09,49.09,
fumC-II CDS,PP_1755,64.28,88.93,NP_743911.1,37.00,1.98,88.93,fumC-II
hypothetical protein CDS,PP_1756,337.00,466.20,NP_743912.1,73.00,10.36,466.20,
bolA CDS,PP_1757,293.78,406.40,NP_743913.1,36.00,9.03,406.40,bolA
rhodanese-like domain-containing sulfurtransferase CDS,PP_1758,119.49,165.30,NP_743914.1,46.00,3.67,165.30,
hypothetical protein CDS,PP_1759,16.16,22.35,NP_743915.1,4.00,0.50,22.35,
ABC transporter ATP-binding protein CDS,PP_1760,14.54,20.12,NP_743916.1,11.00,0.45,20.12,
yegE CDS,PP_1761,22.07,30.53,NP_743917.2,23.00,0.68,30.53,yegE
hypothetical protein CDS,PP_1762,151.09,209.02,NP_743918.1,49.00,4.64,209.02,
yciK CDS,PP_1763,75.23,104.07,NP_743919.1,23.00,2.31,104.07,yciK
gph CDS,PP_1764,111.81,154.67,NP_743920.1,31.00,3.44,154.67,gph
ubiG CDS,PP_1765,124.82,172.68,NP_743921.1,36.00,3.84,172.68,ubiG
mtnA CDS,PP_1766,47.26,65.37,NP_743922.1,21.00,1.45,65.37,mtnA
gyrA CDS,PP_1767,303.39,419.71,NP_743923.1,347.00,9.33,419.71,gyrA
serC CDS,PP_1768,278.97,385.91,NP_743924.1,125.00,8.57,385.91,serC
pheA CDS,PP_1769,180.02,249.03,NP_743925.1,82.00,5.53,249.03,pheA
3-phosphoshikimate 1-carboxyvinyltransferase CDS,PP_1770,109.77,151.86,NP_743926.1,101.50,3.37,151.86,
cmk CDS,PP_1771,1501.12,2076.59,NP_743927.1,425.50,46.14,2076.59,cmk
rpsA CDS,PP_1772,6065.46,8390.72,NP_743928.3,4332.00,186.44,8390.72,rpsA
ihfB CDS,PP_1773,179.97,248.97,NP_743929.1,22.50,5.53,248.97,ihfB
hypothetical protein CDS,PP_1774,188.51,260.77,NP_743930.1,24.50,5.79,260.77,
metallo-beta-lactamase family protein CDS,PP_1775,13.52,18.70,NP_743931.1,8.00,0.42,18.70,
bifunctional mannose-6-phosphate isomerase/mannose-1-phosphate guanylyltransferase CDS,PP_1776,327.52,453.08,NP_743932.1,195.00,10.07,453.08,
cpsG CDS,PP_1777,243.79,337.25,NP_743933.1,137.00,7.49,337.25,cpsG
lipopolysaccharide ABC transporter permease CDS,PP_1778,190.54,263.59,NP_743934.1,62.50,5.86,263.59,
lipopolysaccharide ABC transporter ATP-binding protein CDS,PP_1779,224.86,311.06,NP_743935.1,113.00,6.91,311.06,
mannosyltransferase CDS,PP_1780,145.81,201.71,NP_743936.2,289.50,4.48,201.71,
acyltransferase CDS,PP_1781,93.47,129.31,NP_743937.1,42.00,2.87,129.31,
rfbC CDS,PP_1782,673.24,931.33,NP_743938.1,152.50,20.69,931.33,rfbC
rfbA CDS,PP_1783,1045.58,1446.42,NP_743939.1,380.50,32.14,1446.42,rfbA
rfbD CDS,PP_1784,594.51,822.42,NP_743940.1,221.50,18.27,822.42,rfbD
rffG CDS,PP_1785,736.34,1018.63,NP_743941.1,334.50,22.63,1018.63,rffG
glycosyl transferase CDS,PP_1786,449.69,622.08,NP_743942.1,639.00,13.82,622.08,
hypothetical protein CDS,PP_1787,503.43,696.43,NP_743943.1,210.00,15.47,696.43,
hypothetical protein CDS,PP_1788,480.24,664.35,NP_743944.1,214.00,14.76,664.35,
haloacid dehalogenase-like family hydrolase CDS,PP_1789,393.31,544.10,NP_743945.1,111.00,12.09,544.10,
acylneuraminate cytidylyltransferase CDS,PP_1790,1011.60,1399.41,NP_743946.1,290.50,31.09,1399.41,
aldolase/synthase CDS,PP_1791,519.46,718.61,NP_743947.1,344.00,15.97,718.61,
group 2 family glycosyl transferase CDS,PP_1792,318.67,440.83,NP_743948.1,319.50,9.80,440.83,
group 2 family glycosyl transferase CDS,PP_1793,192.38,266.13,NP_743949.1,205.50,5.91,266.13,
hypothetical protein CDS,PP_1794,1764.42,2440.83,NP_743950.1,1050.50,54.24,2440.83,
hypothetical protein CDS,PP_1795,843.37,1166.68,NP_743951.1,309.00,25.92,1166.68,
HlyD family secretion protein CDS,PP_1797,32.90,45.51,NP_743952.1,18.00,1.01,45.51,
outer membrane efflux protein CDS,PP_1798,23.96,33.15,NP_743953.1,14.00,0.74,33.15,
gmd CDS,PP_1799,465.22,643.56,NP_743954.1,205.00,14.30,643.56,gmd
rmd CDS,PP_1800,204.00,282.20,NP_743955.1,75.50,6.27,282.20,rmd
wbpY CDS,PP_1801,137.83,190.67,NP_743956.1,65.00,4.24,190.67,wbpY
wbpZ CDS,PP_1802,79.70,110.25,NP_743957.2,36.50,2.45,110.25,wbpZ
wbpV CDS,PP_1803,22.44,31.04,NP_743958.1,9.00,0.69,31.04,wbpV
wbpL CDS,PP_1804,18.09,25.02,NP_743959.1,7.50,0.56,25.02,wbpL
wbpM CDS,PP_1805,58.63,81.10,NP_743960.1,50.00,1.80,81.10,wbpM
arabinose 5-phosphate isomerase CDS,PP_1806,107.97,149.36,NP_743961.1,42.50,3.32,149.36,
kdsA-II CDS,PP_1807,215.63,298.29,NP_743962.1,75.00,6.63,298.29,kdsA-II
pgi-I CDS,PP_1808,173.22,239.63,NP_743963.1,119.00,5.32,239.63,pgi-I
hypothetical protein CDS,PP_1810,6.54,9.05,NP_743965.1,2.00,0.20,9.05,
rffE CDS,PP_1811,6.36,8.80,NP_743966.1,3.00,0.20,8.80,rffE
hypothetical protein CDS,PP_1812,0.00,0.00,NP_743967.1,0.00,0.00,0.00,
ComEA-like protein CDS,PP_1813,46.47,64.29,NP_743968.1,6.50,1.43,64.29,
hypothetical protein CDS,PP_1814,50.49,69.85,NP_743969.1,3.50,1.55,69.85,
pyrF CDS,PP_1815,44.88,62.09,NP_743970.1,13.00,1.38,62.09,pyrF
alcohol dehydrogenase CDS,PP_1816,26.61,36.81,NP_743971.1,11.00,0.82,36.81,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1817,3.18,4.40,NP_743972.1,1.00,0.10,4.40,
hypothetical protein CDS,PP_1818,0.00,0.00,NP_743973.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer CDS,PP_1819,11.24,15.55,NP_743974.1,9.00,0.35,15.55,
benzoate transport protein CDS,PP_1820,32.40,44.82,NP_743975.1,16.00,1.00,44.82,
glutathione S-transferase family protein CDS,PP_1821,144.70,200.17,NP_743976.1,36.00,4.45,200.17,
hypothetical protein CDS,PP_1822,97.73,135.19,NP_743977.1,15.00,3.00,135.19,
folEA-I CDS,PP_1823,266.48,368.63,NP_743978.1,63.00,8.19,368.63,folEA-I
Smr domain-containing protein CDS,PP_1824,82.08,113.55,NP_743979.1,19.00,2.52,113.55,
hypothetical protein CDS,PP_1825,22.65,31.33,NP_743980.1,3.00,0.70,31.33,
isochorismatase family hydrolase CDS,PP_1826,94.32,130.48,NP_743981.1,23.00,2.90,130.48,
prmB CDS,PP_1827,82.66,114.34,NP_743982.1,31.00,2.54,114.34,prmB
hypothetical protein CDS,PP_1828,34.05,47.10,NP_743983.1,11.00,1.05,47.10,
alpha/beta family hydrolase CDS,PP_1829,15.15,20.96,NP_743984.1,6.00,0.47,20.96,
aroC CDS,PP_1830,73.24,101.32,NP_743985.1,33.00,2.25,101.32,aroC
membrane protein CDS,PP_1831,6.30,8.71,NP_743986.1,3.00,0.19,8.71,
oxidase CDS,PP_1832,31.59,43.71,NP_743987.1,7.00,0.97,43.71,
hypothetical protein CDS,PP_1833,47.99,66.39,NP_743988.1,6.00,1.48,66.39,
hypothetical protein CDS,PP_1834,18.47,25.55,NP_743989.1,4.00,0.57,25.55,
hypothetical protein CDS,PP_1835,82.16,113.65,NP_743990.1,18.00,2.53,113.65,
ZIP family metal transporter CDS,PP_1836,12.91,17.85,NP_743991.2,5.00,0.40,17.85,
hypothetical protein CDS,PP_1837,63.12,87.31,NP_743992.1,5.00,1.94,87.31,
membrane protein CDS,PP_1838,108.35,149.88,NP_743993.1,92.00,3.33,149.88,
hypothetical protein CDS,PP_1839,40.91,56.59,NP_743994.2,4.00,1.26,56.59,
hypothetical protein CDS,PP_1840,80.06,110.75,NP_743995.1,11.00,2.46,110.75,
cytochrome c family protein CDS,PP_1841,18.15,25.11,NP_743996.1,6.00,0.56,25.11,
class I glutamine amidotransferase CDS,PP_1842,154.98,214.40,NP_743997.1,47.00,4.76,214.40,
Mg(2+)/Co(2+) transporter CDS,PP_1843,79.79,110.38,NP_743998.1,32.00,2.45,110.38,
plsC CDS,PP_1844,30.55,42.26,NP_743999.1,9.00,0.94,42.26,plsC
enoyl-CoA hydratase/isomerase family protein CDS,PP_1845,59.71,82.61,NP_744000.1,17.00,1.84,82.61,
group II intron-encoding maturase CDS,PP_1846,98.86,136.75,NP_744001.1,58.00,3.04,136.75,
TonB-dependent ferric siderophore receptor CDS,PP_1847,20.45,28.29,NP_744002.2,18.00,0.63,28.29,
hypothetical protein CDS,PP_1849,31.81,44.00,NP_744004.1,5.00,0.98,44.00,
ygaY CDS,PP_1850,6.12,8.47,NP_744005.1,3.00,0.19,8.47,ygaY
enoyl-ACP reductase CDS,PP_1852,12.93,17.88,NP_744007.1,4.00,0.40,17.88,
LysR family transcriptional regulator CDS,PP_1853,2.58,3.57,NP_744008.1,1.00,0.08,3.57,
hypothetical protein CDS,PP_1854,20.58,28.47,NP_744009.1,4.00,0.63,28.47,
hypothetical protein CDS,PP_1855,36.45,50.42,NP_744010.1,6.00,1.12,50.42,
earP CDS,PP_1857,10.69,14.78,NP_744012.1,5.00,0.33,14.78,earP
efp CDS,PP_1858,1790.11,2476.37,NP_744013.1,421.00,55.02,2476.37,efp
ohr CDS,PP_1859,129.94,179.75,NP_744014.1,23.00,3.99,179.75,ohr
ohrR CDS,PP_1860,10.63,14.71,NP_744015.1,2.00,0.33,14.71,ohrR
LysR family transcriptional regulator CDS,PP_1861,5.08,7.03,NP_744016.1,2.00,0.16,7.03,
membrane protein CDS,PP_1862,0.00,0.00,NP_744017.1,0.00,0.00,0.00,
LysR family transcriptional regulator CDS,PP_1863,5.69,7.87,NP_744018.1,2.00,0.17,7.87,
hypothetical protein CDS,PP_1864,0.00,0.00,NP_744019.1,0.00,0.00,0.00,
transposase CDS,PP_1865,29.78,41.20,NP_744020.1,16.00,0.92,41.20,
aroH CDS,PP_1866,39.58,54.76,NP_744021.1,22.00,1.22,54.76,aroH
hypothetical protein CDS,PP_1867,16.03,22.17,NP_744022.1,5.00,0.49,22.17,
deaD CDS,PP_1868,217.84,301.35,NP_744023.1,151.00,6.70,301.35,deaD
ygiD CDS,PP_1869,6.10,8.43,NP_744024.1,2.00,0.19,8.43,ygiD
tpm CDS,PP_1870,48.40,66.95,NP_744025.1,13.00,1.49,66.95,tpm
htpX CDS,PP_1871,81.88,113.27,NP_744026.1,30.00,2.52,113.27,htpX
alaA CDS,PP_1872,271.96,376.22,NP_744027.1,136.00,8.36,376.22,alaA
msrB CDS,PP_1873,85.69,118.53,NP_744028.1,14.00,2.63,118.53,msrB
gpx CDS,PP_1874,52.04,71.99,NP_744029.1,10.50,1.60,71.99,gpx
two-component system sensor histidine kinase/response regulator CDS,PP_1875,15.93,22.04,NP_744030.1,15.50,0.49,22.04,
AAA family ATP/GTP-binding protein CDS,PP_1876,105.08,145.36,NP_744031.2,38.50,3.23,145.36,
msrC CDS,PP_1877,112.90,156.19,NP_744032.1,22.50,3.47,156.19,msrC
hypothetical protein CDS,PP_1878,78.90,109.14,NP_744033.1,25.00,2.43,109.14,
hypothetical protein CDS,PP_1879,9.60,13.28,NP_744034.1,6.00,0.30,13.28,
outer membrane autotransporter CDS,PP_1880,0.00,0.00,NP_744035.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_1881,13.17,18.21,NP_744036.1,11.00,0.40,18.21,
membrane protein CDS,PP_1882,4.45,6.16,NP_744037.1,9.00,0.14,6.16,
hypothetical protein CDS,PP_1883,2.68,3.71,NP_744038.2,2.00,0.08,3.71,
hypothetical protein CDS,PP_1884,7.86,10.88,NP_744039.1,8.00,0.24,10.88,
hypothetical protein CDS,PP_1885,7.20,9.97,NP_744040.1,7.00,0.22,9.97,
hypothetical protein CDS,PP_1886,4.97,6.87,NP_744041.1,6.00,0.15,6.87,
hypothetical protein CDS,PP_1887,31.60,43.72,NP_744042.1,50.50,0.97,43.72,
fimbrial protein CDS,PP_1888,4.43,6.12,NP_744043.1,2.00,0.14,6.12,
fimD CDS,PP_1889,2.91,4.03,NP_744044.1,3.00,0.09,4.03,fimD
type I pili chaperone protein FimC CDS,PP_1890,3.11,4.30,NP_744045.1,1.00,0.10,4.30,
fimI CDS,PP_1891,0.00,0.00,NP_744046.1,0.00,0.00,0.00,fimI
hypothetical protein CDS,PP_1892,106.15,146.84,NP_744047.1,18.00,3.26,146.84,
fadE CDS,PP_1893,13.86,19.17,NP_744048.1,14.00,0.43,19.17,fadE
gstB CDS,PP_1894,97.10,134.33,NP_744049.1,25.00,2.98,134.33,gstB
yadG CDS,PP_1895,74.03,102.42,NP_744050.1,28.50,2.28,102.42,yadG
yadH CDS,PP_1896,40.39,55.88,NP_744051.1,13.00,1.24,55.88,yadH
DNA internalization-related competence protein ComEC/Rec2 CDS,PP_1897,2.19,3.03,NP_744052.1,2.00,0.07,3.03,
MotA/TolQ/ExbB proton channel family protein CDS,PP_1898,75.40,104.31,NP_744053.1,21.00,2.32,104.31,
ExbD/TolR family protein CDS,PP_1899,44.57,61.66,NP_744054.1,8.00,1.37,61.66,
lpxK CDS,PP_1900,42.20,58.38,NP_744055.1,17.50,1.30,58.38,lpxK
hypothetical protein CDS,PP_1901,175.91,243.35,NP_744056.1,13.50,5.41,243.35,
kdsB CDS,PP_1902,95.05,131.48,NP_744057.1,30.00,2.92,131.48,kdsB
etp CDS,PP_1903,49.52,68.50,NP_744058.1,9.50,1.52,68.50,etp
murB CDS,PP_1904,90.66,125.41,NP_744059.1,39.50,2.79,125.41,murB
rne CDS,PP_1905,216.03,298.85,NP_744060.1,292.00,6.64,298.85,rne
rluC CDS,PP_1906,60.78,84.08,YP_009236956.1,24.00,1.87,84.08,rluC
haloacid dehalogenase-like family hydrolase CDS,PP_1907,43.09,59.61,NP_744061.1,12.00,1.32,59.61,
putative Peptidase CDS,PP_1908,93.03,128.69,NP_744062.1,38.00,2.86,128.69,
septum formation protein CDS,PP_1909,39.41,54.52,NP_744063.1,10.00,1.21,54.52,
hypothetical protein CDS,PP_1910,3158.11,4368.80,NP_744064.1,688.00,97.07,4368.80,
rpmF CDS,PP_1911,2105.81,2913.09,NP_744065.1,159.00,64.73,2913.09,rpmF
plsX CDS,PP_1912,155.82,215.56,NP_744066.1,65.00,4.79,215.56,plsX
fabD CDS,PP_1913,162.61,224.95,NP_744067.1,63.00,5.00,224.95,fabD
fabG CDS,PP_1914,369.60,511.29,NP_744068.1,113.00,11.36,511.29,fabG
acpP CDS,PP_1915,7444.84,10298.90,NP_744069.1,728.00,228.84,10298.90,acpP
fabF CDS,PP_1916,125.56,173.70,NP_744070.1,64.50,3.86,173.70,fabF
pabC CDS,PP_1917,37.13,51.36,NP_744071.1,12.50,1.14,51.36,pabC
yceG CDS,PP_1918,57.43,79.45,NP_744072.1,30.00,1.77,79.45,yceG
hypothetical protein CDS,PP_1920,41.68,57.66,NP_744073.1,21.00,1.28,57.66,
hypothetical protein CDS,PP_1921,68.71,95.05,NP_744074.1,33.00,2.11,95.05,
hypothetical protein CDS,PP_1922,79.93,110.58,NP_744075.1,28.00,2.46,110.58,
hypothetical protein CDS,PP_1923,36.86,50.99,NP_744076.2,12.00,1.13,50.99,
phosphinothricin N-acetyltransferase CDS,PP_1924,34.56,47.81,NP_744077.1,8.00,1.06,47.81,
monooxygenase CDS,PP_1925,16.78,23.22,NP_744078.1,7.50,0.52,23.22,
phosphotyrosine-protein phosphatase CDS,PP_1926,17.03,23.56,NP_744079.2,3.50,0.52,23.56,
arsenical resistance protein ArsH CDS,PP_1927,13.35,18.47,NP_744080.1,4.00,0.41,18.47,
