Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
glutamate synthase large subunit CDS,PP_1060,106.22,131.13,NP_743221.1,534.50,24.90,131.13,
ATP-dependent DNA helicase CDS,PP_1061,17.80,21.97,NP_743222.1,238.00,4.17,21.97,
MutT/nudix family protein CDS,PP_1062,36.16,44.64,NP_743223.1,46.50,8.48,44.64,
metR-I CDS,PP_1063,74.88,92.43,NP_743224.1,213.50,17.55,92.43,metR-I
alpha/beta family hydrolase CDS,PP_1064,11.18,13.81,NP_743225.1,39.50,2.62,13.81,
glmP CDS,PP_1065,75.70,93.45,NP_743226.1,79.00,17.74,93.45,glmP
dctD-II CDS,PP_1066,109.01,134.57,NP_743227.1,450.00,25.55,134.57,dctD-II
sensor histidine kinase CDS,PP_1067,140.72,173.72,NP_743228.1,834.00,32.99,173.72,
gltL CDS,PP_1068,910.72,1124.28,NP_743229.1,2181.00,213.47,1124.28,gltL
gltK CDS,PP_1069,614.19,758.21,NP_743230.1,1282.00,143.96,758.21,gltK
gltJ CDS,PP_1070,563.51,695.65,NP_743231.1,1307.50,132.09,695.65,gltJ
gltI CDS,PP_1071,1704.11,2103.71,NP_743232.1,4875.00,399.44,2103.71,gltI
leucine-rich repeat-containing protein CDS,PP_1072,11.29,13.94,NP_743233.1,151.50,2.65,13.94,
glpD CDS,PP_1073,30.53,37.69,NP_743234.1,146.50,7.16,37.69,glpD
glpR CDS,PP_1074,103.48,127.75,NP_743235.1,243.00,24.26,127.75,glpR
glpK CDS,PP_1075,40.46,49.94,NP_743236.1,188.50,9.48,49.94,glpK
glpF CDS,PP_1076,31.93,39.42,NP_743237.1,84.50,7.48,39.42,glpF
ybaK CDS,PP_1077,68.70,84.80,NP_743238.1,100.50,16.10,84.80,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,173.01,213.58,NP_743239.1,596.50,40.55,213.58,
argF CDS,PP_1079,244.34,301.64,NP_743240.1,699.00,57.27,301.64,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,30.38,37.50,NP_743241.1,199.00,7.12,37.50,
grxD CDS,PP_1081,688.92,850.47,NP_743242.1,719.00,161.48,850.47,grxD
bfr-II CDS,PP_1082,108.67,134.16,NP_743243.1,160.00,25.47,134.16,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,543.93,671.47,NP_743244.1,370.00,127.50,671.47,
tsaA CDS,PP_1084,5071.57,6260.84,NP_743245.1,9499.00,1188.77,6260.84,tsaA
rnt CDS,PP_1085,160.97,198.72,NP_743246.2,337.50,37.73,198.72,rnt
pyrC CDS,PP_1086,233.23,287.93,NP_743247.1,758.50,54.67,287.93,pyrC
OmpA family outer membrane protein CDS,PP_1087,28.01,34.58,NP_743248.1,83.00,6.57,34.58,
argG CDS,PP_1088,486.62,600.73,NP_743249.1,1841.00,114.06,600.73,argG
hypothetical protein CDS,PP_1089,3.33,4.11,NP_743250.1,5.00,0.78,4.11,
bvgA CDS,PP_1090,39.47,48.72,NP_743251.1,76.50,9.25,48.72,bvgA
hypothetical protein CDS,PP_1091,93.67,115.64,NP_743252.1,51.50,21.96,115.64,
nth CDS,PP_1092,79.60,98.27,NP_743253.1,158.00,18.66,98.27,nth
electron transport complex protein CDS,PP_1093,44.57,55.02,NP_743254.1,76.00,10.45,55.02,
electron transport complex protein CDS,PP_1094,35.24,43.50,NP_743255.1,66.00,8.26,43.50,
electron transport complex protein CDS,PP_1095,30.47,37.62,NP_743256.1,92.00,7.14,37.62,
electron transport complex protein CDS,PP_1096,25.22,31.13,NP_743257.1,43.00,5.91,31.13,
metG CDS,PP_1097,438.26,541.03,NP_743258.1,2777.00,102.73,541.03,metG
mrp CDS,PP_1098,144.07,177.85,NP_743259.1,490.00,33.77,177.85,mrp
capB CDS,PP_1099,3245.51,4006.58,NP_743260.1,2117.00,760.74,4006.58,capB
dcd CDS,PP_1100,169.49,209.23,NP_743261.1,298.50,39.73,209.23,dcd
hypothetical protein CDS,PP_1101,108.55,134.00,NP_743262.1,88.00,25.44,134.00,
hypothetical protein CDS,PP_1102,37.34,46.09,NP_743263.1,75.50,8.75,46.09,
DEAD box family ATP-dependent helicase CDS,PP_1103,10.38,12.81,NP_743264.1,79.00,2.43,12.81,
AotO-related protein CDS,PP_1104,59.43,73.36,NP_743265.1,206.00,13.93,73.36,
ATP-dependent DNA ligase CDS,PP_1105,7.67,9.46,NP_743266.1,39.50,1.80,9.46,
hypothetical protein CDS,PP_1106,11.24,13.87,NP_743267.1,35.50,2.63,13.87,
quiP CDS,PP_1108,28.48,35.15,NP_743269.1,216.00,6.67,35.15,quiP
GntR family transcriptional regulator CDS,PP_1109,67.70,83.58,NP_743270.1,282.00,15.87,83.58,
serine acetyltransferase CDS,PP_1110,15.98,19.73,NP_743271.2,35.00,3.75,19.73,
synthetase CDS,PP_1111,32.64,40.30,NP_743272.1,80.00,7.65,40.30,
membrane protein CDS,PP_1112,26.70,32.96,NP_743273.1,100.50,6.26,32.96,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,70.06,86.49,NP_743274.1,196.50,16.42,86.49,
SEC-C domain-containing protein CDS,PP_1114,482.10,595.16,NP_743275.1,296.50,113.00,595.16,
lipoprotein CDS,PP_1115,16.93,20.90,NP_743276.1,26.50,3.97,20.90,
resolvase family site-specific recombinase CDS,PP_1116,14.49,17.89,NP_743277.1,32.00,3.40,17.89,
hypothetical protein CDS,PP_1117,3.07,3.79,NP_743278.1,12.00,0.72,3.79,
recombinase-like protein CDS,PP_1118,73.73,91.02,NP_743279.1,387.50,17.28,91.02,
hypothetical protein CDS,PP_1119,91.65,113.14,NP_743280.1,137.50,21.48,113.14,
hypothetical protein CDS,PP_1120,119.35,147.33,NP_743281.1,183.50,27.97,147.33,
OmpA family protein CDS,PP_1121,49.71,61.37,NP_743282.1,107.00,11.65,61.37,
OmpA family protein CDS,PP_1122,27.94,34.49,NP_743283.1,69.00,6.55,34.49,
hypothetical protein CDS,PP_1123,47.83,59.04,NP_743284.1,41.00,11.21,59.04,
membrane protein CDS,PP_1124,29.08,35.90,NP_743285.1,42.00,6.82,35.90,
putative Helicase CDS,PP_1125,56.36,69.58,NP_743286.1,375.50,13.21,69.58,
hydrolase CDS,PP_1126,48.72,60.15,NP_743287.1,355.50,11.42,60.15,
estC CDS,PP_1127,118.55,146.35,NP_743288.1,422.00,27.79,146.35,estC
OmpA family protein CDS,PP_1128,183.06,225.98,NP_743289.1,588.50,42.91,225.98,
pdxH CDS,PP_1129,201.22,248.40,NP_743290.1,405.00,47.16,248.40,pdxH
hypothetical protein CDS,PP_1130,132.04,163.00,NP_743291.1,125.50,30.95,163.00,
slyB CDS,PP_1131,659.47,814.11,NP_743292.1,952.50,154.58,814.11,slyB
nhaA-I CDS,PP_1132,19.01,23.47,NP_743293.1,70.50,4.46,23.47,nhaA-I
transposase CDS,PP_1133,7.27,8.97,NP_743294.1,30.00,1.70,8.97,
hypothetical protein CDS,PP_1134,133.34,164.61,NP_743295.1,666.00,31.26,164.61,
hypothetical protein CDS,PP_1135,76.90,94.94,NP_743296.1,177.00,18.03,94.94,
hypothetical protein CDS,PP_1136,15.08,18.62,NP_743297.1,61.00,3.54,18.62,
livF-I CDS,PP_1137,205.00,253.07,NP_743298.1,447.00,48.05,253.07,livF-I
livG CDS,PP_1138,302.24,373.12,NP_743299.1,721.00,70.85,373.12,livG
livM CDS,PP_1139,243.32,300.37,NP_743300.1,950.00,57.03,300.37,livM
livH CDS,PP_1140,200.69,247.75,NP_743301.1,576.00,47.04,247.75,livH
livK CDS,PP_1141,720.05,888.90,NP_743302.1,2496.00,168.78,888.90,livK
hypothetical protein CDS,PP_1142,69.84,86.22,NP_743303.1,82.00,16.37,86.22,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,48.58,59.97,NP_743304.1,134.00,11.39,59.97,
membrane protein CDS,PP_1144,13.79,17.02,NP_743305.1,97.00,3.23,17.02,
rapA CDS,PP_1145,196.88,243.04,NP_743306.1,1741.00,46.15,243.04,rapA
hypothetical protein CDS,PP_1146,132.29,163.32,NP_743307.1,286.00,31.01,163.32,
hypothetical protein CDS,PP_1147,40.97,50.58,NP_743308.1,42.00,9.60,50.58,
hypothetical protein CDS,PP_1148,163.45,201.78,NP_743309.1,99.00,38.31,201.78,
hypothetical protein CDS,PP_1149,2938.78,3627.92,NP_743310.1,1068.00,688.85,3627.92,
membrane protein CDS,PP_1150,15.86,19.58,NP_743311.1,98.00,3.72,19.58,
hypothetical protein CDS,PP_1151,22.55,27.84,NP_743312.1,14.50,5.29,27.84,
membrane fusion efflux protein CDS,PP_1152,14.99,18.50,NP_743313.1,40.50,3.51,18.50,
putative lipoprotein CDS,PP_1153,74.55,92.03,NP_743314.2,78.50,17.47,92.03,
sensory box protein CDS,PP_1154,13.76,16.98,NP_743315.1,110.50,3.22,16.98,
YaiC/YhcK/ArdA family protein CDS,PP_1155,27.58,34.05,NP_743316.1,92.00,6.46,34.05,
yfdC CDS,PP_1156,22.25,27.47,NP_743317.1,62.00,5.22,27.47,yfdC
acetolactate synthase CDS,PP_1157,107.32,132.48,NP_743318.1,548.00,25.15,132.48,
membrane protein CDS,PP_1159,24.25,29.94,NP_743319.1,87.00,5.68,29.94,
asparaginase family protein CDS,PP_1160,44.55,55.00,NP_743320.1,137.00,10.44,55.00,
lipoprotein CDS,PP_1161,65.63,81.03,NP_743321.1,137.00,15.38,81.03,
gstA CDS,PP_1162,35.77,44.16,NP_743322.1,70.00,8.38,44.16,gstA
FAD-binding oxidoreductase CDS,PP_1163,15.65,19.32,NP_743323.1,99.00,3.67,19.32,
LysR family transcriptional regulator CDS,PP_1164,15.07,18.61,NP_743324.1,42.00,3.53,18.61,
hypothetical protein CDS,PP_1165,15.54,19.19,NP_743325.1,42.00,3.64,19.19,
DMT superfamily permease CDS,PP_1166,8.19,10.11,NP_743326.1,23.50,1.92,10.11,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,16.08,19.86,NP_743327.1,64.00,3.77,19.86,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,2.48,3.06,NP_743328.3,4.50,0.58,3.06,
dctP CDS,PP_1169,5.13,6.34,NP_743329.1,15.50,1.20,6.34,dctP
gnl CDS,PP_1170,5.29,6.53,NP_743330.1,14.50,1.24,6.53,gnl
udh CDS,PP_1171,8.38,10.34,NP_743331.1,21.00,1.96,10.34,udh
galP-I CDS,PP_1173,3.12,3.85,NP_743333.1,12.00,0.73,3.85,galP-I
hypothetical protein CDS,PP_1174,11.92,14.72,NP_743334.1,5.00,2.79,14.72,
hypothetical protein CDS,PP_1176,19.08,23.55,NP_743336.1,8.00,4.47,23.55,
nrdB CDS,PP_1177,429.26,529.92,NP_743337.1,1668.00,100.62,529.92,nrdB
hypothetical protein CDS,PP_1178,29.27,36.13,NP_743338.2,12.00,6.86,36.13,
nrdA CDS,PP_1179,444.02,548.14,NP_743339.1,3972.00,104.08,548.14,nrdA
hypothetical protein CDS,PP_1180,158.53,195.71,NP_743340.2,130.00,37.16,195.71,
two-component system response regulator CDS,PP_1181,22.34,27.58,NP_743341.1,48.50,5.24,27.58,
sensor histidine kinase CDS,PP_1182,11.01,13.59,NP_743342.1,55.00,2.58,13.59,
siderophore biosynthesis protein CDS,PP_1183,43.34,53.50,NP_743343.1,94.50,10.16,53.50,
dienelactone hydrolase family protein CDS,PP_1184,81.49,100.61,NP_743344.1,202.00,19.10,100.61,
oprH CDS,PP_1185,17368.04,21440.78,NP_743345.1,32692.00,4071.04,21440.78,oprH
phoP CDS,PP_1186,4577.75,5651.21,NP_743346.1,9640.50,1073.02,5651.21,phoP
phoQ CDS,PP_1187,1039.09,1282.76,NP_743347.1,4347.50,243.56,1282.76,phoQ
dctA-I CDS,PP_1188,104.88,129.48,NP_743348.1,431.00,24.58,129.48,dctA-I
hypothetical protein CDS,PP_1189,69.09,85.29,NP_743349.1,150.00,16.19,85.29,
hypothetical protein CDS,PP_1190,122.30,150.98,NP_743350.1,175.50,28.67,150.98,
S4 domain-containing protein CDS,PP_1191,120.22,148.41,NP_743351.1,265.50,28.18,148.41,
GNAT family acetyltransferase CDS,PP_1192,17.78,21.94,NP_743352.1,27.00,4.17,21.94,
membrane protein CDS,PP_1193,19.75,24.39,NP_743353.1,37.00,4.63,24.39,
hypothetical protein CDS,PP_1194,29.18,36.03,NP_743354.2,77.50,6.84,36.03,
hypothetical protein CDS,PP_1195,21.07,26.01,NP_743355.1,112.50,4.94,26.01,
hypothetical protein CDS,PP_1196,32.79,40.48,NP_743356.1,77.00,7.69,40.48,
rimO CDS,PP_1197,64.29,79.37,NP_743357.2,266.00,15.07,79.37,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,69.38,85.64,NP_743358.1,64.00,16.26,85.64,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,114.98,141.94,NP_743359.1,120.00,26.95,141.94,
kup CDS,PP_1200,24.01,29.64,NP_743360.1,142.50,5.63,29.64,kup
hypothetical protein CDS,PP_1201,32.00,39.50,NP_743361.1,128.50,7.50,39.50,
phospholipids modification protein CDS,PP_1202,17.78,21.95,NP_743362.1,146.00,4.17,21.95,
dinB CDS,PP_1203,32.95,40.68,NP_743363.1,109.00,7.72,40.68,dinB
lipoprotein CDS,PP_1204,152.09,187.75,NP_743364.1,453.50,35.65,187.75,
proS CDS,PP_1205,389.39,480.70,NP_743365.1,2075.50,91.27,480.70,proS
oprD CDS,PP_1206,1716.02,2118.43,NP_743366.1,6748.00,402.23,2118.43,oprD
hypothetical protein CDS,PP_1207,272.12,335.93,NP_743367.1,355.00,63.78,335.93,
SlyX family protein CDS,PP_1208,174.19,215.04,NP_743368.1,112.00,40.83,215.04,
cold-shock protein CDS,PP_1209,153.38,189.35,NP_743369.2,283.00,35.95,189.35,
dps CDS,PP_1210,626.23,773.08,NP_743370.1,922.00,146.79,773.08,dps
hypothetical protein CDS,PP_1211,110.16,136.00,NP_743371.1,116.00,25.82,136.00,
hypothetical protein CDS,PP_1212,459.71,567.52,NP_743372.1,317.00,107.76,567.52,
aspS CDS,PP_1213,679.42,838.74,NP_743373.1,3748.00,159.26,838.74,aspS
transcriptional regulator CDS,PP_1214,295.66,364.99,NP_743374.1,686.00,69.30,364.99,
ruvC CDS,PP_1215,24.53,30.28,NP_743375.1,40.00,5.75,30.28,ruvC
ruvA CDS,PP_1216,134.40,165.92,NP_743376.1,258.00,31.50,165.92,ruvA
ruvB CDS,PP_1217,91.94,113.50,NP_743377.1,299.00,21.55,113.50,ruvB
acyl-CoA thioesterase CDS,PP_1218,99.85,123.27,NP_743378.1,140.50,23.41,123.27,
tolQ CDS,PP_1219,143.86,177.59,NP_743379.1,311.00,33.72,177.59,tolQ
tolR CDS,PP_1220,126.15,155.73,NP_743380.1,177.50,29.57,155.73,tolR
tolA CDS,PP_1221,109.33,134.97,NP_743381.1,380.00,25.63,134.97,tolA
tolB CDS,PP_1222,511.35,631.26,NP_743382.1,2068.00,119.86,631.26,tolB
oprL CDS,PP_1223,1475.42,1821.40,NP_743383.1,2296.00,345.84,1821.40,oprL
ybgF CDS,PP_1224,417.69,515.64,NP_743384.1,1047.00,97.91,515.64,ybgF
queE CDS,PP_1225,40.99,50.60,NP_743385.1,82.50,9.61,50.60,queE
queC CDS,PP_1226,38.87,47.99,NP_743386.1,81.50,9.11,47.99,queC
membrane protein CDS,PP_1227,19.79,24.43,NP_743387.1,59.00,4.64,24.43,
methyl-accepting chemotaxis transducer CDS,PP_1228,16.67,20.57,NP_743388.1,107.00,3.91,20.57,
puuP CDS,PP_1229,48.78,60.22,NP_743389.1,205.00,11.43,60.22,puuP
hypothetical protein CDS,PP_1230,149.34,184.37,NP_743390.1,700.00,35.01,184.37,
nadA CDS,PP_1231,107.62,132.86,NP_743391.1,354.00,25.23,132.86,nadA
hypothetical protein CDS,PP_1232,204.32,252.24,NP_743392.1,912.00,47.89,252.24,
tusA-I CDS,PP_1233,96.58,119.23,NP_743393.1,72.00,22.64,119.23,tusA-I
permease CDS,PP_1234,51.10,63.09,NP_743394.1,170.00,11.98,63.09,
AhpC/TSA family protein CDS,PP_1235,375.94,464.10,NP_743395.1,553.50,88.12,464.10,
glycine cleavage system transcriptional repressor CDS,PP_1236,428.97,529.57,NP_743396.1,747.50,100.55,529.57,
dapA-I CDS,PP_1237,594.95,734.46,NP_743397.1,1641.00,139.45,734.46,dapA-I
lipoprotein CDS,PP_1238,396.55,489.54,NP_743398.1,1382.00,92.95,489.54,
metallo-beta-lactamase family protein CDS,PP_1239,354.61,437.76,NP_743399.1,836.00,83.12,437.76,
purC CDS,PP_1240,514.39,635.01,NP_743400.1,1136.00,120.57,635.01,purC
hypothetical protein CDS,PP_1241,5.50,6.79,NP_743401.1,6.00,1.29,6.79,
hypothetical protein CDS,PP_1242,14.15,17.47,NP_743402.2,12.00,3.32,17.47,
hypothetical protein CDS,PP_1244,51.90,64.07,NP_743404.1,59.00,12.16,64.07,
hypothetical protein CDS,PP_1245,139.83,172.63,NP_743405.1,387.00,32.78,172.63,
hypothetical protein CDS,PP_1246,129.90,160.36,NP_743406.1,750.50,30.45,160.36,
LysE family transporter CDS,PP_1248,73.99,91.34,NP_743408.1,176.50,17.34,91.34,
DUF4223 domain-containing protein CDS,PP_1249,1389.23,1715.00,NP_743409.1,828.50,325.63,1715.00,
group II intron-encoding maturase CDS,PP_1250,21.51,26.55,NP_743410.1,95.00,5.04,26.55,
mqo-II CDS,PP_1251,306.09,377.87,NP_743411.3,1506.00,71.75,377.87,mqo-II
group II intron-encoding maturase CDS,PP_1252,19.02,23.48,NP_743412.1,84.00,4.46,23.48,
ArsR family transcriptional regulator CDS,PP_1253,161.93,199.90,NP_743413.1,169.00,37.96,199.90,
xenA CDS,PP_1254,13.27,16.38,NP_743414.1,45.00,3.11,16.38,xenA
cis-4-hydroxy-D-proline oxidase CDS,PP_1255,38.70,47.77,NP_743415.1,150.00,9.07,47.77,
alpha-ketoglutarate semialdehyde dehydrogenase CDS,PP_1256,51.21,63.22,NP_743416.1,251.00,12.00,63.22,
1-pyrroline-4-hydroxy-2-carboxylate deaminase CDS,PP_1257,59.09,72.95,NP_743417.1,174.00,13.85,72.95,
prpA CDS,PP_1258,28.30,34.94,NP_743418.1,81.50,6.63,34.94,prpA
yveA CDS,PP_1259,17.85,22.04,NP_743419.1,89.50,4.18,22.04,yveA
transposase CDS,PP_1260,8.48,10.47,NP_743420.1,35.00,1.99,10.47,
ghrB CDS,PP_1261,106.32,131.26,NP_743421.1,322.00,24.92,131.26,ghrB
LysR family transcriptional regulator CDS,PP_1262,66.22,81.75,NP_743422.1,195.00,15.52,81.75,
fusaric acid resistance protein CDS,PP_1263,6.73,8.31,NP_743423.1,32.00,1.58,8.31,
fusaric acid resistance protein CDS,PP_1264,3.92,4.84,NP_743424.1,26.50,0.92,4.84,
hypothetical protein CDS,PP_1265,12.01,14.83,NP_743425.1,7.50,2.82,14.83,
fusaric acid resistance protein CDS,PP_1266,10.84,13.39,NP_743426.1,29.00,2.54,13.39,
yhaV CDS,PP_1267,69.82,86.20,NP_743427.1,101.50,16.37,86.20,yhaV
HtrA suppressor protein SohA CDS,PP_1268,181.20,223.69,NP_743428.1,219.50,42.47,223.69,
universal stress protein family protein CDS,PP_1269,162.77,200.94,NP_743429.1,226.00,38.15,200.94,
LysR family transcriptional regulator CDS,PP_1270,26.65,32.90,NP_743430.1,75.00,6.25,32.90,
putative Multidrug efflux MFS transporter CDS,PP_1271,240.62,297.05,NP_743431.1,1152.50,56.40,297.05,
multidrug MFS transporter membrane fusion protein CDS,PP_1272,250.94,309.78,NP_743432.1,860.50,58.82,309.78,
multidrug MFS transporter outer membrane protein CDS,PP_1273,244.72,302.11,NP_743433.1,1106.00,57.36,302.11,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_1274,41.78,51.57,NP_743434.1,105.50,9.79,51.57,
hypothetical protein CDS,PP_1275,56.43,69.66,NP_743435.1,81.50,13.23,69.66,
hypothetical protein CDS,PP_1276,3.51,4.33,NP_743436.1,5.00,0.82,4.33,
algA CDS,PP_1277,26.50,32.71,NP_743437.1,120.00,6.21,32.71,algA
algF CDS,PP_1278,21.86,26.99,NP_743438.1,44.00,5.12,26.99,algF
algJ CDS,PP_1279,9.24,11.41,NP_743439.1,33.50,2.17,11.41,algJ
algI CDS,PP_1280,9.38,11.59,NP_743440.1,42.50,2.20,11.59,algI
algL CDS,PP_1281,6.64,8.19,NP_743441.1,23.00,1.56,8.19,algL
algX CDS,PP_1282,8.16,10.07,NP_743442.1,36.50,1.91,10.07,algX
algG CDS,PP_1283,8.05,9.94,NP_743443.2,39.00,1.89,9.94,algG
algE CDS,PP_1284,7.18,8.87,NP_743444.1,33.00,1.68,8.87,algE
algK CDS,PP_1285,5.53,6.83,NP_743445.1,25.00,1.30,6.83,algK
alg44 CDS,PP_1286,5.93,7.32,NP_743446.1,21.50,1.39,7.32,alg44
alg8 CDS,PP_1287,7.77,9.60,NP_743447.1,36.00,1.82,9.60,alg8
algD CDS,PP_1288,16.38,20.22,NP_743448.1,67.00,3.84,20.22,algD
DUF328 domain-containing protein CDS,PP_1289,72.23,89.17,NP_743449.1,175.00,16.93,89.17,
polysaccharide deacetylase family protein CDS,PP_1290,23.12,28.54,NP_743450.2,81.00,5.42,28.54,
PhoH family protein CDS,PP_1291,196.86,243.02,NP_743451.1,853.00,46.14,243.02,
moaC CDS,PP_1292,49.56,61.18,NP_743452.1,72.50,11.62,61.18,moaC
moaD CDS,PP_1293,126.06,155.62,NP_743453.1,97.50,29.55,155.62,moaD
moaE CDS,PP_1294,108.76,134.26,NP_743454.1,151.00,25.49,134.26,moaE
rhlB CDS,PP_1295,108.21,133.58,NP_743455.2,485.00,25.36,133.58,rhlB
estB CDS,PP_1296,92.61,114.33,NP_743456.1,189.00,21.71,114.33,estB
yhdW CDS,PP_1297,278.93,344.33,NP_743457.1,891.50,65.38,344.33,yhdW
yhdX CDS,PP_1298,75.64,93.38,NP_743458.1,277.00,17.73,93.38,yhdX
yhdY CDS,PP_1299,54.10,66.78,NP_743459.1,184.50,12.68,66.78,yhdY
yhdZ CDS,PP_1300,85.01,104.94,NP_743460.1,202.00,19.93,104.94,yhdZ
degS CDS,PP_1301,42.07,51.94,NP_743461.1,158.00,9.86,51.94,degS
ybgI CDS,PP_1302,70.41,86.92,NP_743462.1,166.00,16.50,86.92,ybgI
cysD CDS,PP_1303,536.05,661.75,NP_743463.1,1528.50,125.65,661.75,cysD
cysNC CDS,PP_1304,323.55,399.43,NP_743464.1,1911.50,75.84,399.43,cysNC
imm CDS,PP_1305,12.19,15.05,NP_743465.1,10.00,2.86,15.05,imm
Pyocin S-type killer domain-containing protein CDS,PP_1306,4.10,5.06,NP_743466.1,29.00,0.96,5.06,
AsnC family transcriptional regulator CDS,PP_1307,14.76,18.22,NP_743467.1,22.00,3.46,18.22,
mdeA CDS,PP_1308,29.85,36.86,NP_743468.1,111.00,7.00,36.86,mdeA
hypothetical protein CDS,PP_1309,607.14,749.51,NP_743469.1,826.00,142.31,749.51,
hypothetical protein CDS,PP_1310,125.29,154.66,NP_743470.1,247.50,29.37,154.66,
trpS CDS,PP_1311,143.44,177.08,NP_743471.1,601.50,33.62,177.08,trpS
zapE CDS,PP_1312,117.61,145.18,NP_743472.1,400.00,27.57,145.18,zapE
AraC family transcriptional regulator CDS,PP_1313,112.91,139.38,NP_743473.1,323.00,26.47,139.38,
tas CDS,PP_1314,136.70,168.75,NP_743474.1,442.00,32.04,168.75,tas
rplM CDS,PP_1315,5164.25,6375.26,NP_743475.1,6881.50,1210.49,6375.26,rplM
rpsI CDS,PP_1316,2669.36,3295.31,NP_743476.1,3258.50,625.69,3295.31,rpsI
petA CDS,PP_1317,824.65,1018.02,NP_743477.1,1521.50,193.30,1018.02,petA
petB CDS,PP_1318,356.48,440.07,NP_743478.1,1342.00,83.56,440.07,petB
petC CDS,PP_1319,271.80,335.53,NP_743479.1,658.50,63.71,335.53,petC
sspA CDS,PP_1320,254.36,314.00,NP_743480.1,493.00,59.62,314.00,sspA
sspB CDS,PP_1321,254.00,313.56,NP_743481.1,364.50,59.54,313.56,sspB
lipoprotein CDS,PP_1322,201.56,248.83,NP_743482.1,362.50,47.25,248.83,
diaA CDS,PP_1323,182.87,225.76,NP_743483.1,334.00,42.87,225.76,diaA
endonuclease CDS,PP_1324,127.06,156.86,NP_743484.1,148.00,29.78,156.86,
putative lipoprotein CDS,PP_1325,103.77,128.11,NP_743485.1,586.00,24.32,128.11,
rsmI CDS,PP_1326,83.31,102.84,NP_743486.1,229.00,19.53,102.84,rsmI
mraZ CDS,PP_1328,469.33,579.39,NP_743487.1,691.00,110.01,579.39,mraZ
rsmH CDS,PP_1329,209.88,259.09,NP_743488.1,618.00,49.19,259.09,rsmH
ftsL CDS,PP_1330,207.51,256.17,NP_743489.1,189.50,48.64,256.17,ftsL
ftsI CDS,PP_1331,168.61,208.15,NP_743490.1,916.00,39.52,208.15,ftsI
murE CDS,PP_1332,216.68,267.49,NP_743491.1,1003.50,50.79,267.49,murE
murF CDS,PP_1333,201.57,248.84,NP_743492.1,856.50,47.25,248.84,murF
mraY CDS,PP_1334,234.99,290.10,NP_743493.1,790.50,55.08,290.10,mraY
murD CDS,PP_1335,212.85,262.76,NP_743494.1,894.50,49.89,262.76,murD
ftsW CDS,PP_1336,140.17,173.04,NP_743495.1,529.00,32.86,173.04,ftsW
murG CDS,PP_1337,164.55,203.14,NP_743496.1,552.00,38.57,203.14,murG
murC CDS,PP_1338,254.18,313.78,NP_743497.1,1144.00,59.58,313.78,murC
ddlB CDS,PP_1339,247.93,306.07,NP_743498.1,737.00,58.12,306.07,ddlB
ftsQ CDS,PP_1340,135.81,167.66,NP_743499.1,367.00,31.83,167.66,ftsQ
ftsA CDS,PP_1341,267.52,330.26,NP_743500.2,1049.50,62.71,330.26,ftsA
ftsZ CDS,PP_1342,1132.59,1398.18,NP_743501.1,4211.00,265.48,1398.18,ftsZ
lpxC CDS,PP_1343,1147.46,1416.53,NP_743502.1,3250.50,268.96,1416.53,lpxC
hypothetical protein CDS,PP_1344,40.12,49.52,NP_743503.1,78.50,9.40,49.52,
secA CDS,PP_1345,304.14,375.45,NP_743504.3,2664.00,71.29,375.45,secA
argJ CDS,PP_1346,128.99,159.24,NP_743505.1,488.00,30.23,159.24,argJ
glutathione S-transferase family protein CDS,PP_1347,91.29,112.70,NP_743506.1,179.50,21.40,112.70,
MutT/nudix family protein/thiamine-phosphate pyrophosphorylase CDS,PP_1348,104.59,129.12,NP_743507.1,307.00,24.52,129.12,
pduO CDS,PP_1349,59.05,72.90,NP_743508.1,104.00,13.84,72.90,pduO
two-component system sensor histidine kinase/response regulator CDS,PP_1350,30.20,37.28,NP_743509.1,190.50,7.08,37.28,
panE CDS,PP_1351,43.84,54.12,NP_743510.1,125.00,10.28,54.12,panE
hypothetical protein CDS,PP_1352,461.72,569.99,NP_743511.1,697.00,108.23,569.99,
membrane protein CDS,PP_1353,286.68,353.90,NP_743512.1,756.00,67.20,353.90,
mdfA CDS,PP_1354,51.98,64.17,NP_743513.1,201.00,12.18,64.17,mdfA
ampG CDS,PP_1355,84.13,103.85,NP_743514.1,404.50,19.72,103.85,ampG
hypothetical protein CDS,PP_1356,77.76,95.99,NP_743515.1,85.50,18.23,95.99,
hypothetical protein CDS,PP_1357,108.75,134.25,NP_743516.2,341.50,25.49,134.25,
heme iron utilization protein CDS,PP_1358,173.32,213.97,NP_743517.2,428.00,40.63,213.97,
membrane protein CDS,PP_1359,69.34,85.60,NP_743518.1,99.50,16.25,85.60,
groS CDS,PP_1360,3022.34,3731.07,NP_743519.1,2760.00,708.43,3731.07,groS
